순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
209,4098163161,(주)동우커뮤니케이션,송준성,분석,50804390,88.164,88.916,0.57382 (100.57382),14 3,2022/06/06 13:08:32,
210,1208663604,주식회사 한은씨앤씨,김기현,분석,50806930,88.168,88.921,0.57889 (100.57889),7 2,2022/06/08 09:34:50,
211,1208163439,(주)아이엘에스씨,이병준,분석,50808187,88.171,88.923,0.58140 (100.5814),8 13,2022/06/03 17:10:18,
212,3798700760,로안테크(주),장승현,분석,50809100,88.172,88.925,0.58322 (100.58322),13 2,2022/06/03 16:55:18,
213,1098603050,(주)이루기술,박지현,분석,50812000,88.178,88.93,0.58900 (100.589),10 11,2022/06/07 12:40:23,
214,1068615367,대성아이넷(주),이충은,분석,50812997,88.18,88.931,0.59099 (100.59099),11 2,2022/06/07 12:39:23,
215,2058140829,원앤원산업개발(주),배애순,분석,50814300,88.182,88.934,0.59359 (100.59359),13 5,2022/06/07 10:15:56,
216,1898101636,주식회사 케이제이통신시스템,문장희,분석,50815656,88.184,88.936,0.59629 (100.59629),7 14,2022/06/07 08:52:38,
217,2108138572,주식회사 디와이엔텍,임형두,분석,50815999,88.185,88.937,0.59698 (100.59698),10 12,2022/06/08 09:13:49,
218,1138628119,주식회사 아이티로그,김인희,분석,50817812,88.188,88.94,0.60059 (100.60059),6 10,2022/06/07 10:59:36,
219,1068658764,주식회사 멜레아,곽희준,분석,50818564,88.19,88.941,0.60209 (100.60209),15 7,2022/06/08 09:41:22,
220,2148781807,(주)창리정보통신,정종호,분석,50820019,88.193,88.944,0.60500 (100.605),6 9,2022/06/07 17:39:58,
221,2148829787,주식회사 노바에스앤씨,최성운,분석,50822926,88.198,88.949,0.61079 (100.61079),13 6,2022/06/07 09:53:42,
222,2208680918,(주)엠디엠알,이재원,분석,50823728,88.199,88.95,0.61239 (100.61239),12 7,2022/06/07 21:48:45,
223,1138189770,인콤아이에스(주),강점식,분석,50826390,88.204,88.955,0.61770 (100.6177),5 2,2022/06/07 08:09:11,
224,1138132447,태진정보통신(주),정태수,분석,50827288,88.206,88.956,0.61950 (100.6195),2 15,2022/06/07 09:23:59,
225,1188113673,동해정보통신 주식회사,이창원,분석,50827389,88.206,88.957,0.61970 (100.6197),4 6,2022/06/03 13:49:59,
226,1298155066,일조텔레콤(주),김문섭,분석,50827440,88.206,88.957,0.61980 (100.6198),3 13,2022/06/07 15:46:08,
227,2198128106,우선이엔씨(주),김광수,분석,50829000,88.209,88.959,0.62291 (100.62291),14 7,2022/06/03 17:16:47,
228,2108108684,주식회사 대금이앤아이,김종우,분석,50829250,88.21,88.96,0.62341 (100.62341),6 12,2022/06/03 15:41:14,
229,1058601287,(주)성산정보시스템,김기주,분석,50829695,88.21,88.961,0.62430 (100.6243),6 5,2022/06/07 15:44:43,
230,1068609792,(주)아이티로그인,김태현,분석,50830246,88.211,88.962,0.62540 (100.6254),6 5,2022/06/07 13:26:01,
231,2218120693,주식회사 일동에너텍,김종삼,분석,50830447,88.212,88.962,0.62580 (100.6258),5 10,2022/06/07 22:23:01,
232,1058199938,삼호전자통신(주),이경희,분석,50833470,88.217,88.967,0.63183 (100.63183),6 2,2022/06/07 10:27:35,
233,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,50833970,88.218,88.968,0.63282 (100.63282),1 15,2022/06/07 10:27:54,
234,1198173261,주식회사 현대네트웍기술,조성익,분석,50834909,88.22,88.97,0.63470 (100.6347),9 11,2022/06/03 10:23:15,
235,1048140865,다이아몬드전자(주),이건,분석,50835000,88.22,88.97,0.63488 (100.63488),8 7,2022/06/07 15:19:28,
236,1068656301,주식회사 티제이원,최정국,분석,50835360,88.221,88.97,0.63560 (100.6356),4 3,2022/06/07 10:37:49,
237,1120180788,대성미디어,김상봉,분석,50836212,88.222,88.972,0.63730 (100.6373),14 7,2022/06/03 14:36:53,
238,2158669639,(주)한정원,이수환,분석,50836420,88.223,88.972,0.63771 (100.63771),15 9,2022/06/03 15:21:13,
239,1058694239,(주)진성전력,김용일,분석,50836610,88.223,88.973,0.63809 (100.63809),13 1,2022/06/06 06:52:42,
240,1208609672,(주)디에스티인터내셔날,김형태,분석,50837470,88.225,88.974,0.63980 (100.6398),7 2,2022/06/07 09:16:12,
241,1018211295,사단법인 한국장애인이워크협회,조무호,분석,50839100,88.228,88.977,0.64306 (100.64306),15 6,2022/06/03 10:26:26,
242,1188117816,(주)영원정보통신,전춘식,분석,50840073,88.23,88.979,0.64500 (100.645),5 11,2022/06/03 14:14:22,
243,1238164140,주식회사 테크빌,정태운,분석,50840236,88.23,88.979,0.64532 (100.64532),15 2,2022/06/07 10:52:19,
244,1138629762,주식회사 이너인포,이정균,분석,50840239,88.23,88.979,0.64533 (100.64533),7 13,2022/06/03 16:55:37,
245,1428113716,주식회사글로비즈,임종순,분석,50840373,88.23,88.979,0.64559 (100.64559),9 12,2022/06/07 14:10:16,
246,1078658471,우암정보통신 주식회사,김정훈,분석,50843030,88.235,88.984,0.65089 (100.65089),3 15,2022/06/07 09:07:15,
247,2168100638,원흥전설(주),이제호,분석,50843600,88.236,88.985,0.65203 (100.65203),8 5,2022/06/07 11:14:17,
248,2048124559,(주)대용와트스,남상태,분석,50844385,88.238,88.986,0.65360 (100.6536),10 14,2022/06/07 09:01:54,
249,1148714240,주식회사 유진21,김용석,분석,50846390,88.241,88.99,0.65760 (100.6576),11 14,2022/06/08 09:14:08,
250,5208801248,주식회사 해주정보통신,임나영,분석,50851954,88.252,89.0,0.66869 (100.66869),12 5,2022/06/07 08:57:55,
251,1088604075,청목이앤아이 주식회사,김희경,분석,50852670,88.253,89.001,0.67012 (100.67012),9 15,2022/06/07 16:38:51,
252,3078139254,주식회사 다승텔레콤,오세좌,분석,50855012,88.257,89.005,0.67479 (100.67479),8 6,2022/06/07 14:52:25,
253,1058618361,한글정보통신(주),최경환,분석,50857920,88.263,89.01,0.68059 (100.68059),10 4,2022/06/03 12:37:04,
254,1108131570,(주)조은시스템,김창윤,분석,50860100,88.267,89.014,0.68494 (100.68494),7 4,2022/06/03 10:32:45,
255,7098602638,주식회사 시그널아이씨티,강민희,분석,50861810,88.27,89.017,0.68835 (100.68835),5 12,2022/06/08 09:14:43,
256,1068167098,코스믹전기통신 주식회사,이규선,분석,50865490,88.277,89.023,0.69569 (100.69569),12 15,2022/06/07 09:25:54,
257,1168155492,주식회사 코콤텍,고성춘,분석,50867550,88.28,89.027,0.69980 (100.6998),4 14,2022/06/03 10:04:30,
258,1198649126,태광에스엠주식회사,전현용,분석,50870053,88.285,89.031,0.70480 (100.7048),6 13,2022/06/07 07:15:35,
259,7088800946,주식회사 아이티아이비전,정준호,분석,50870706,88.286,89.032,0.70610 (100.7061),5 4,2022/06/07 13:34:05,
260,1058197338,(주)라인정보시스템,홍상희,분석,50872900,88.29,89.036,0.71047 (100.71047),14 4,2022/06/07 19:14:57,
261,1098162433,광명정보통신 주식회사,김형준,분석,50873920,88.292,89.038,0.71251 (100.71251),8 11,2022/06/07 15:58:11,
262,2208127086,동강엠텍(주),차영문,분석,50874400,88.293,89.039,0.71347 (100.71347),6 11,2022/06/08 08:52:02,
263,2188117533,이피코리아(주),배문찬,분석,50876620,88.297,89.043,0.71789 (100.71789),7 15,2022/06/08 09:40:53,
264,2188101953,주식회사 비츠로시스,이기재,분석,50880080,88.304,89.049,0.72480 (100.7248),13 15,2022/06/07 10:02:59,
265,1058153698,진우산전(주),정진태,분석,50881585,88.306,89.051,0.72780 (100.7278),13 1,2022/06/08 09:20:51,
266,8038600460,주식회사 파르이앤씨,김종훈,분석,50881810,88.307,89.052,0.72825 (100.72825),13 15,2022/06/08 09:17:19,
267,2168600026,주식회사 세인엔에스,김종술,분석,50881961,88.307,89.052,0.72855 (100.72855),6 4,2022/06/07 11:08:08,
268,2118771649,주식회사 월드멀티넷,박영희,분석,50883207,88.309,89.054,0.73103 (100.73103),13 4,2022/06/03 10:47:59,
269,1128107625,(주)삼정전기통신,김상민,분석,50884794,88.312,89.057,0.73420 (100.7342),13 8,2022/06/08 07:24:56,
270,7018801658,쓰리씨건설산업 주식회사,최태규,분석,50886000,88.315,89.059,0.73660 (100.7366),14 5,2022/06/03 17:06:36,
271,2148840477,주식회사 알비에스테크,김동헌,분석,50886650,88.316,89.06,0.73790 (100.7379),5 13,2022/06/08 08:34:51,
272,1098133637,주식회사 화인컴,김창만,분석,50887440,88.317,89.062,0.73948 (100.73948),2 8,2022/06/07 13:15:39,
273,2308100158,국제컨트로닉스 주식회사,김동배,분석,50887500,88.317,89.062,0.73960 (100.7396),10 6,2022/06/03 21:27:39,
274,1208742187,주식회사 미소아이티,김재욱,분석,50891950,88.326,89.07,0.74847 (100.74847),13 14,2022/06/03 16:14:37,
275,1148676763,유토피아정보기술(주),안종섭,분석,50894100,88.33,89.073,0.75276 (100.75276),1 9,2022/06/06 12:53:45,
276,2148847295,티에스퓨처 주식회사,김명성,분석,50895120,88.331,89.075,0.75479 (100.75479),10 8,2022/06/05 20:10:50,
277,2138633324,(주)서경엔씨에스,김진태,분석,50895570,88.332,89.076,0.75569 (100.75569),2 5,2022/06/08 08:53:15,
278,2138634018,(주)비트정보통신,송재화,분석,50897470,88.336,89.079,0.75948 (100.75948),6 10,2022/06/07 09:03:33,
279,1148182595,주식회사 싸인텔레콤,박영기,분석,50900135,88.341,89.084,0.76480 (100.7648),8 10,2022/06/08 09:16:28,
280,2068682619,주식회사 엠플러스통신,신동수,분석,50901690,88.344,89.087,0.76790 (100.7679),2 15,2022/06/06 15:56:03,
281,2208719934,주식회사 지제이전기통신,김진수,분석,50903643,88.347,89.09,0.77179 (100.77179),8 7,2022/06/07 09:48:57,
282,2208151999,현대에이치티 주식회사,이건구,분석,50904150,88.348,89.091,0.77281 (100.77281),5 10,2022/06/03 11:03:29,
283,2018633767,주식회사 명진에스앤씨,이성훈,분석,50907000,88.353,89.096,0.77849 (100.77849),11 8,2022/06/03 11:03:45,
284,1138611108,(주)도원디에스,이정우,분석,50908400,88.356,89.098,0.78128 (100.78128),3 11,2022/06/03 15:04:59,
285,1068180183,보람정보통신서비스(주),정승원,분석,50909300,88.358,89.1,0.78308 (100.78308),11 12,2022/06/06 00:31:36,
286,8418600934,주식회사 디토시스,이민용,분석,50909510,88.358,89.1,0.78350 (100.7835),10 9,2022/06/03 15:02:19,
287,1198606485,주식회사 에이치엠솔루션,이상진,분석,50914800,88.368,89.11,0.79405 (100.79405),15 11,2022/06/03 10:22:14,
288,2148805903,리조이스통신주식회사,최공휘,분석,50915174,88.368,89.11,0.79479 (100.79479),9 1,2022/06/07 09:26:14,
289,2128145574,콤시스(주),서경환,분석,50916330,88.371,89.112,0.79710 (100.7971),13 12,2022/06/07 17:08:10,
290,1328158074,주식회사 엘아이지시스템,윤종구,분석,50918210,88.374,89.116,0.80085 (100.80085),4 8,2022/06/08 09:49:28,
291,2108118504,보성전기산업(주),강명구,분석,50923500,88.384,89.125,0.81140 (100.8114),6 14,2022/06/03 10:01:47,
292,1198175027,(주)케이웍스,김영주,분석,50924200,88.385,89.126,0.81280 (100.8128),7 8,2022/06/07 09:01:51,
293,2200459632,하나정보통신,현광섭,분석,50925853,88.388,89.129,0.81609 (100.81609),8 10,2022/06/07 17:35:53,
294,1198670032,주식회사 한컴모빌리티,이창열,분석,50927150,88.391,89.131,0.81868 (100.81868),1 6,2022/06/07 08:57:58,
295,2158607273,(주)미주전통,장원식,분석,50927210,88.391,89.131,0.81880 (100.8188),7 1,2022/06/06 16:34:39,
296,1198658528,진솔이앤에스 주식회사,김정현,분석,50930942,88.398,89.138,0.82625 (100.82625),8 1,2022/06/07 09:49:55,
297,4028141375,주식회사 이레유비크,박임철,분석,50933312,88.402,89.142,0.83097 (100.83097),8 12,2022/06/03 16:37:28,
298,2148661411,(주)엘리시스,이시정,분석,50934530,88.404,89.144,0.83340 (100.8334),1 14,2022/06/07 08:59:49,
299,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,50934600,88.404,89.144,0.83354 (100.83354),6 7,2022/06/07 08:53:19,
300,1148664613,(주)상우정보기술,하문한,분석,50937230,88.409,89.149,0.83879 (100.83879),9 13,2022/06/08 01:51:07,
301,2208709343,유텔레콤주식회사,한상미,분석,50942198,88.418,89.157,0.84870 (100.8487),2 6,2022/06/03 10:28:59,
302,1058167076,(주)포오스,박성규,분석,50942650,88.419,89.158,0.84960 (100.8496),1 11,2022/06/07 14:54:57,
303,2138627690,(주)이스텍,황복영,분석,50943810,88.421,89.16,0.85191 (100.85191),9 12,2022/06/08 09:08:50,
304,2398801380,주식회사 플러스파크,김병근,분석,50944354,88.422,89.161,0.85300 (100.853),13 3,2022/06/07 21:15:19,
305,2148180640,(주)남인정보통신,김남호,분석,50946558,88.426,89.165,0.85739 (100.85739),6 3,2022/06/03 10:55:31,
306,1138615856,(주)서원티에스,김안수,분석,50947260,88.428,89.166,0.85879 (100.85879),4 15,2022/06/03 15:28:41,
307,1178119238,주식회사 동양네트워크,김종렬,분석,50948660,88.43,89.169,0.86159 (100.86159),10 6,2022/06/08 09:00:41,
308,2188114856,서교정보통신(주),김기설,분석,50949170,88.431,89.17,0.86260 (100.8626),10 14,2022/06/03 18:12:36,
309,2178127061,주식회사 칸씨앤에스,민영욱,분석,50949200,88.431,89.17,0.86266 (100.86266),6 10,2022/06/07 09:40:25,
310,2208660663,주식회사 데이타렉스,김정국,분석,50949600,88.432,89.17,0.86346 (100.86346),7 12,2022/06/07 14:12:09,
311,1068160552,(주)금산트리피아,김백순,분석,50949800,88.432,89.171,0.86386 (100.86386),10 1,2022/06/07 14:19:36,
312,2148772161,주식회사 비에스아이시스템,박해용,분석,50953000,88.438,89.176,0.87024 (100.87024),1 3,2022/06/07 08:53:05,
313,1038600899,동양유비스 주식회사,윤여정,분석,50954600,88.441,89.179,0.87343 (100.87343),9 2,2022/06/03 16:46:37,
314,1098617947,(주)소망아이앤티,서창숙,분석,50957290,88.446,89.184,0.87880 (100.8788),9 4,2022/06/07 08:00:06,
315,4108607408,주식회사 천운정보통신,김복중,분석,50958400,88.448,89.186,0.88101 (100.88101),8 13,2022/06/07 09:22:10,
316,2148705513,주식회사 케이이에스 전기공사,강성진,분석,50959844,88.451,89.188,0.88389 (100.88389),10 14,2022/06/07 10:09:20,
317,2088115955,대건통신건설(주),양승범,분석,50962430,88.456,89.193,0.88905 (100.88905),4 5,2022/06/07 11:47:30,
318,2118620935,주식회사 한양티이씨,조형국,분석,50963806,88.458,89.195,0.89180 (100.8918),15 6,2022/06/07 11:01:55,
319,5568600996,주영전자통신 주식회사,임채열,분석,50964650,88.46,89.197,0.89348 (100.89348),8 6,2022/06/07 16:44:17,
320,2208197511,(주)다산지앤지,유철종,분석,50966899,88.464,89.201,0.89797 (100.89797),15 3,2022/06/03 17:15:27,
321,1078197085,(주)코어넷,소흥섭,분석,50967310,88.465,89.201,0.89879 (100.89879),1 13,2022/06/07 09:35:27,
322,1108155382,(주)굿채널시스템,백홍현,분석,50969480,88.469,89.205,0.90311 (100.90311),13 7,2022/06/07 18:11:19,
323,3188600619,주식회사 태정이앤아이,정태용,분석,50973933,88.477,89.213,0.91200 (100.912),2 5,2022/06/07 19:17:30,
324,1058123684,주식회사 우전정보통신,이정,분석,50976830,88.482,89.218,0.91777 (100.91777),4 15,2022/06/07 13:53:45,
325,2158643395,민네트워크(주),황상택,분석,50976880,88.483,89.218,0.91787 (100.91787),4 3,2022/06/03 14:58:03,
326,2108131394,(주)안나시스템,문병조,분석,50983709,88.495,89.23,0.93150 (100.9315),8 15,2022/06/07 17:38:45,
327,1138135425,(주)뉴넷팝,이경택,분석,50984210,88.496,89.231,0.93249 (100.93249),15 2,2022/06/03 10:37:22,
328,1138694303,향원전자통신 주식회사,이진영,분석,50987168,88.502,89.236,0.93840 (100.9384),3 5,2022/06/08 07:56:44,
329,2128196942,동진이앤씨(주),민진식,분석,50988300,88.504,89.238,0.94065 (100.94065),8 3,2022/06/07 17:08:00,
330,1081154276,영우정보통신,이영우,분석,50988464,88.504,89.238,0.94098 (100.94098),5 1,2022/06/07 17:57:54,
331,1078128574,(주)대진정보텔레콤,경완수,분석,50991980,88.51,89.245,0.94799 (100.94799),3 12,2022/06/07 10:15:22,
332,2148107988,(주)서울정보시스템,이문현,분석,50996320,88.518,89.252,0.95665 (100.95665),9 11,2022/06/08 08:31:32,
333,1068128718,서광통신 주식회사,최경석,분석,50996940,88.52,89.253,0.95789 (100.95789),9 10,2022/06/07 16:56:55,
334,1198153493,(주)경성네트웍,편해용,분석,51009227,88.542,89.275,0.98239 (100.98239),13 4,2022/06/07 09:08:10,
335,1058221062,사단법인 대한장애인복지협회,박재환,분석,51018100,88.559,89.29,1.00009 (101.00009),8 6,2022/06/07 15:15:14,
336,1978600685,주식회사 에스에이텍,남기출,분석,51021060,88.564,89.296,1.00600 (101.006),4 15,2022/06/07 09:12:02,
337,2018634956,주식회사 신성전자통신,전용한,분석,51024067,88.57,89.301,1.01199 (101.01199),6 11,2022/06/03 14:50:33,
338,1118124994,오리엔트주식회사,이경호,분석,51026120,88.574,89.304,1.01609 (101.01609),9 10,2022/06/08 09:04:09,
339,1348182624,(주)이앤에스알앤디,이봉희,분석,51027000,88.575,89.306,1.01784 (101.01784),6 10,2022/06/05 17:12:07,
340,2158192566,(주)열림정보기술,고동민,분석,51032429,88.585,89.315,1.02867 (101.02867),14 7,2022/06/03 16:11:14,
341,2140562973,대산정보통신공사,오도균,분석,51033694,88.588,89.318,1.03120 (101.0312),10 14,2022/06/05 21:52:04,
342,1058714080,(주) 한일이앤에스,박완교,분석,51040110,88.599,89.329,1.04399 (101.04399),14 1,2022/06/07 10:21:54,
343,2101252831,유비아이티,김창갑,분석,51045425,88.609,89.338,1.05460 (101.0546),1 7,2022/06/07 02:06:31,
344,2208882337,태암네트워크 주식회사,김만기,분석,51050940,88.619,89.348,1.06560 (101.0656),1 2,2022/06/03 17:32:02,
345,2068183592,(주)신광티앤이,이일환,분석,51053026,88.623,89.351,1.06976 (101.06976),7 6,2022/06/07 15:14:41,
346,2098111724,(주)석주기업,유영만,분석,51053347,88.624,89.352,1.07040 (101.0704),15 1,2022/06/03 13:01:37,
347,1078191887,(주)삼일아엔씨,채수걸,분석,51055152,88.627,89.355,1.07400 (101.074),14 6,2022/06/03 16:35:21,
348,2548800191,신용전기통신 주식회사,정지택,분석,51055453,88.628,89.356,1.07460 (101.0746),15 9,2022/06/03 21:31:07,
349,2158602337,지엔네텔(주),고시영,분석,51056784,88.63,89.358,1.07725 (101.07725),10 4,2022/06/07 17:28:59,
350,1138163445,주식회사 삼도통신,이정경,분석,51058300,88.633,89.361,1.08028 (101.08028),4 7,2022/06/03 18:09:41,
351,7128701175,주식회사 미미엔지니어링,김진희,분석,51060466,88.637,89.364,1.08460 (101.0846),14 11,2022/06/07 10:05:58,
352,1098644842,주식회사 스마트넷,한동오,분석,51060816,88.638,89.365,1.08529 (101.08529),15 4,2022/06/07 16:28:04,
353,1068606683,로버무트 주식회사,송태하,분석,51061369,88.639,89.366,1.08640 (101.0864),13 4,2022/06/03 10:04:00,
354,1098185343,주식회사 오티에스씨,이승환,분석,51061418,88.639,89.366,1.08650 (101.0865),9 15,2022/06/08 09:19:12,
355,1198188750,한솔코에버 주식회사,반기동,분석,51063323,88.642,89.369,1.09030 (101.0903),4 5,2022/06/08 08:23:30,
356,1068619761,(주) 한걸음정보통신,정진원,분석,51074200,88.662,89.389,1.11199 (101.11199),1 6,2022/06/03 14:18:14,
357,1218140540,영현정보통신(주),김두식,분석,51075501,88.665,89.391,1.11459 (101.11459),15 11,2022/06/08 09:13:45,
358,1268159398,주식회사 파이런텍,이병길,분석,51075506,88.665,89.391,1.11460 (101.1146),11 2,2022/06/07 16:57:43,
359,1088122724,영진정보통신주식회사,김영식,분석,51079216,88.672,89.397,1.12200 (101.122),11 4,2022/06/07 18:23:21,
360,1208635791,주식회사 피엔에이링크,박윤철,분석,51081760,88.676,89.402,1.12707 (101.12707),6 9,2022/06/03 16:13:41,
361,6148105647,(주)이앤제너텍,정종암,분석,51085834,88.684,89.409,1.13520 (101.1352),8 15,2022/06/08 09:40:11,
362,6618702691,(주)대창일렉스,송효양,분석,51086286,88.685,89.41,1.13610 (101.1361),7 3,2022/06/08 08:44:35,
363,1198618088,주식회사 하이넷 네트웍스,김동순,분석,51093600,88.698,89.422,1.15069 (101.15069),9 8,2022/06/07 09:07:00,
364,2068613975,세인에스앤씨(주),손은숙,분석,51096062,88.703,89.427,1.15560 (101.1556),8 2,2022/06/06 14:23:35,
365,4208700205,주식회사 가은씨앤에스,양미영,분석,51098618,88.708,89.431,1.16070 (101.1607),13 3,2022/06/07 16:09:07,
366,1138180712,(주)재신정보,한정규,분석,51099470,88.709,89.433,1.16239 (101.16239),10 14,2022/06/05 13:58:12,
367,2148886584,주식회사 수민텔레콤,이상민,분석,51116917,88.741,89.463,1.19720 (101.1972),7 9,2022/06/07 10:54:12,
368,3218602097,(주)태연정보,김영태,분석,51119524,88.746,89.468,1.20240 (101.2024),15 4,2022/06/07 09:29:10,
369,2208886221,주식회사 지엔아이티,윤상병,분석,51126168,88.759,89.479,1.21565 (101.21565),9 3,2022/06/03 16:45:15,
370,1191119997,대흥전기통신공사,고미영,분석,51126944,88.76,89.481,1.21720 (101.2172),8 1,2022/06/08 08:17:43,
371,1078165206,앤아이에스(주),정성호,분석,51129051,88.764,89.485,1.22140 (101.2214),6 5,2022/06/03 18:25:36,
372,4318600057,주식회사 엘제이텍,임재우,분석,51135493,88.776,89.496,1.23425 (101.23425),12 9,2022/06/07 16:24:38,
373,1058795818,주식회사 티엠미디어,박용호,분석,51139327,88.783,89.502,1.24189 (101.24189),14 5,2022/06/07 07:37:57,
374,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,51139416,88.783,89.503,1.24207 (101.24207),9 2,2022/06/08 08:28:12,
375,1198649596,주식회사 원넷시스,김성식,분석,51145480,88.794,89.513,1.25417 (101.25417),12 3,2022/06/07 10:07:26,
376,1098166803,(주)아이앤씨파트너스,곽준철,분석,51167052,88.834,89.551,1.29720 (101.2972),5 13,2022/06/07 09:16:59,
377,2138198870,주식회사 근우,김재진,분석,51169884,88.839,89.556,1.30284 (101.30284),15 2,2022/06/07 15:37:30,
378,2068601047,왕건전기 주식회사,한미라,분석,51173452,88.846,89.562,1.30996 (101.30996),1 10,2022/06/08 08:53:55,
379,1188114949,이주씨스템(주),이복균,분석,51182830,88.863,89.579,1.32867 (101.32867),6 3,2022/06/08 09:10:34,
380,1078636235,(주)대교이앤에스,이찬수,분석,51184198,88.866,89.581,1.33140 (101.3314),13 10,2022/06/07 09:14:46,
381,2048133679,(주)뉴콤,배상열,분석,51190196,88.877,89.592,1.34336 (101.34336),7 1,2022/06/07 13:51:29,
382,1198191309,용진하이테크에너지 주식회사,김진석,분석,51193180,88.882,89.597,1.34931 (101.34931),12 10,2022/06/07 16:35:21,
383,1068146133,(주)케이씨이,조정휘,분석,51210870,88.915,89.628,1.38460 (101.3846),15 13,2022/06/03 15:31:45,
384,1098651964,셀코정보기술 주식회사,권영용,분석,51217187,88.927,89.639,1.39720 (101.3972),12 8,2022/06/08 00:33:29,
385,2178121937,부광이앤씨 주식회사,정동국,분석,51224257,88.94,89.651,1.41130 (101.4113),1 6,2022/06/03 15:03:35,
386,1198605337,(주)신한이엔아이,유순자,분석,51226311,88.944,89.655,1.41539 (101.41539),3 12,2022/06/07 08:28:06,
387,1198161519,(주)다임즈,이종헌,분석,51245700,88.98,89.689,1.45407 (101.45407),15 12,2022/06/03 11:10:47,
388,2018147460,태성전기통신(주),이덕우,분석,51257657,89.002,89.71,1.47792 (101.47792),4 13,2022/06/07 12:45:25,
389,2158171237,(주)모빌텍,오승환,분석,51273900,89.032,89.738,1.51032 (101.51032),8 10,2022/06/07 10:34:27,
390,5568600846,주식회사 아이콘정보통신,박종일,분석,51286223,89.054,89.76,1.53490 (101.5349),10 2,2022/06/08 06:53:02,
391,2148188924,우민전기(주),이학표,분석,51286875,89.056,89.761,1.53620 (101.5362),11 9,2022/06/07 15:01:05,
392,7968600745,마스트아이엔씨 주식회사,전병호,분석,51288900,89.059,89.764,1.54024 (101.54024),10 5,2022/06/07 10:43:23,
393,2148724941,한빛시스템주식회사,윤명호,분석,51295949,89.072,89.777,1.55430 (101.5543),11 5,2022/06/07 15:35:08,
394,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,51355460,89.182,89.881,1.67300 (101.673),12 14,2022/06/07 09:12:43,
395,1198632979,성민전기 주식회사,김미영,분석,51394000,89.254,89.948,1.74987 (101.74987),4 14,2022/06/07 22:39:34,
396,3738701418,주식회사 에스비넷,허훈,분석,51396850,89.259,89.953,1.75556 (101.75556),2 15,2022/06/08 09:49:45,
397,1208100598,(주)삼지엔지니어링,김동명,분석,51445400,89.349,90.038,1.85239 (101.85239),12 1,2022/06/03 10:42:50,
398,1208633380,(주)에스에스통신,이종필,분석,51499640,89.449,90.133,1.96058 (101.96058),13 5,2022/06/07 09:30:01,
399,1078104441,진화전기(주),문충모,분석,51503408,89.456,90.14,1.96810 (101.9681),15 3,2022/06/08 09:11:06,
400,8418601383,주식회사 미리내통신,박맹관,분석,51770125,89.949,90.607,2.50010 (102.5001),3 13,2022/06/03 12:48:34,
-1,2138800230,주식회사 성민전기통신,홍종애,분석,50577617,87.744,88.519,0.12150 (100.1215),10 2,2022/06/03 11:25:20,낙찰하한선 미달
-2,1108182195,주식회사 벨아이앤에스,한성욱,분석,50574972,87.74,88.515,0.11622 (100.11622),14 8,2022/06/08 08:11:33,낙찰하한선 미달
-3,2038149028,대륭중공건설(주),박임우,분석,50574258,87.738,88.514,0.11480 (100.1148),1 15,2022/06/07 17:54:37,낙찰하한선 미달
-4,1138668654,주식회사코리아아이씨티,장규호,분석,50572704,87.735,88.511,0.11170 (100.1117),10 8,2022/06/03 14:01:37,낙찰하한선 미달
-5,1258180919,(주)경일전공,정요진,분석,50572403,87.735,88.51,0.11110 (100.1111),8 3,2022/06/03 13:02:36,낙찰하한선 미달
-6,2048131967,(주)용백전설,곽의영,분석,50571100,87.732,88.508,0.10850 (100.1085),3 2,2022/06/03 10:14:13,낙찰하한선 미달
-7,2068165615,(주)아이커머,조상현,분석,50570246,87.731,88.507,0.10679 (100.10679),2 6,2022/06/08 09:01:57,낙찰하한선 미달
-7,2108122973,인터컴넷(주),양지호,분석,50570246,87.731,88.507,0.10679 (100.10679),13 6,2022/06/03 10:05:14,낙찰하한선 미달
-9,1128148359,(주)펜타콤씨엔씨,최상록,분석,50570156,87.731,88.506,0.10661 (100.10661),12 14,2022/06/07 09:19:05,낙찰하한선 미달
-10,2068601178,주식회사 해인이티에프,오재근,분석,50569295,87.729,88.505,0.10490 (100.1049),2 14,2022/06/08 07:27:40,낙찰하한선 미달
-11,1058746447,주식회사 티티네트웍스,최신식,분석,50569090,87.729,88.504,0.10449 (100.10449),2 8,2022/06/07 09:23:36,낙찰하한선 미달
-12,1078636517,주식회사 국일이앤씨,서남석,분석,50569082,87.729,88.504,0.10447 (100.10447),9 12,2022/06/06 11:10:39,낙찰하한선 미달
-13,1180565240,성보전자통신,양행천,분석,50566570,87.724,88.5,0.09946 (100.09946),6 5,2022/06/07 14:50:54,낙찰하한선 미달
-14,2108168358,주식회사 영호정보통신,조소연,분석,50565435,87.722,88.498,0.09720 (100.0972),4 6,2022/06/07 14:31:16,낙찰하한선 미달
-15,1188109785,주식회사 안세기술,이용안,분석,50563830,87.719,88.495,0.09400 (100.094),12 5,2022/06/07 09:13:15,낙찰하한선 미달
