순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
205,1078619629,염광전기통신(주),최인재,분석,66234250,88.134,88.392,-0.12900 (99.871),11 9,2022/01/26 16:16:11,
206,1198655462,지티에스솔루션즈 주식회사,김민수,분석,66234570,88.135,88.392,-0.12852 (99.87148),6 9,2022/01/26 14:43:21,
207,1208163929,주식회사 세종,이기동,분석,66234600,88.135,88.392,-0.12847 (99.87153),3 6,2022/01/27 09:53:19,
208,1068674084,주식회사월드아이,신영구,분석,66235640,88.136,88.394,-0.12689 (99.87311),5 10,2022/01/26 16:56:08,
209,1138193726,(주)성진에스에스,강신범,분석,66236090,88.137,88.394,-0.12620 (99.8738),2 9,2022/01/26 16:27:25,
210,2158607273,(주)미주전통,장원식,분석,66236237,88.137,88.395,-0.12598 (99.87402),7 12,2022/01/26 23:00:34,
211,1168173694,(주)지엠에스인터내셔날,김형준,분석,66236550,88.138,88.395,-0.12551 (99.87449),2 10,2022/01/26 09:23:26,
212,1048635917,주식회사 비전에스엔씨,김국배,분석,66236570,88.138,88.395,-0.12547 (99.87453),1 13,2022/01/25 10:17:23,
213,1208137120,(주)지티일렉콘,고광열,분석,66238524,88.14,88.398,-0.12250 (99.8775),12 14,2022/01/27 02:09:10,
214,6138171784,서경정보통신 주식회사,이석희,분석,66239770,88.142,88.399,-0.12061 (99.87939),2 3,2022/01/26 16:08:26,
215,1058606434,(주)케이디정보기술,이종오,분석,66240000,88.142,88.4,-0.12026 (99.87974),6 9,2022/01/25 13:57:03,
216,2298139274,(주)영풍전력설비,심문수,분석,66241150,88.144,88.401,-0.11851 (99.88149),3 7,2022/01/26 14:27:34,
217,2018634956,주식회사 신성전자통신,전용한,분석,66241876,88.145,88.402,-0.11740 (99.8826),15 13,2022/01/25 11:04:03,
218,1078151890,주식회사유진솔루션,이훈희,분석,66246180,88.151,88.408,-0.11086 (99.88914),11 5,2022/01/26 10:04:13,
219,1208802896,주식회사 라임에스엔씨,김종훈,분석,66249866,88.157,88.413,-0.10525 (99.89475),1 4,2022/01/26 11:16:36,
220,1128152149,(주)일신티에이치이,이상운,분석,66250030,88.157,88.413,-0.10500 (99.895),12 10,2022/01/25 22:37:20,
221,2208886221,주식회사 지엔아이티,윤상병,분석,66251460,88.159,88.415,-0.10283 (99.89717),12 3,2022/01/25 16:30:25,
222,1148642486,주식회사 큐브정보통신,유봉수,분석,66252390,88.16,88.416,-0.10141 (99.89859),4 7,2022/01/26 20:14:51,
223,2028138682,협진통신(주),이승훈,분석,66252500,88.16,88.416,-0.10125 (99.89875),4 10,2022/01/25 11:37:34,
224,1068682075,주식회사 세이프원,이명근,분석,66253190,88.161,88.417,-0.10020 (99.8998),7 11,2022/01/25 17:49:00,
225,1138111990,한경기전(주),박태용,분석,66253250,88.161,88.417,-0.10011 (99.89989),8 13,2022/01/26 17:16:53,
226,1198178757,주식회사우신아이앤씨,이화세,분석,66254700,88.164,88.419,-0.09790 (99.9021),7 10,2022/01/26 18:09:36,
227,1328158074,주식회사 엘아이지시스템,윤종구,분석,66256070,88.165,88.421,-0.09582 (99.90418),10 11,2022/01/25 13:32:28,
228,1198116692,주식회사 서우건설산업,이종근,분석,66256775,88.166,88.422,-0.09474 (99.90526),7 9,2022/01/26 15:49:39,
229,1068133832,(주)동양이엔씨,최두현,분석,66256990,88.167,88.422,-0.09442 (99.90558),4 14,2022/01/27 09:41:00,
230,1068160552,(주)금산트리피아,김백순,분석,66258200,88.169,88.424,-0.09258 (99.90742),11 9,2022/01/26 13:48:54,
231,2158197106,주식회사통해,전용일,분석,66259630,88.171,88.426,-0.09040 (99.9096),1 4,2022/01/26 09:42:00,
232,2158774589,주식회사 스카이코어,최명훈,분석,66260280,88.171,88.427,-0.08941 (99.91059),11 8,2022/01/25 11:26:36,
233,1018642796,주식회사 나이스포유,조향심,분석,66262389,88.175,88.43,-0.08621 (99.91379),15 13,2022/01/26 09:11:05,
234,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,66262851,88.175,88.43,-0.08550 (99.9145),14 13,2022/01/26 10:42:16,
235,1048635974,주식회사 성원통신,송준형,분석,66263501,88.176,88.431,-0.08451 (99.91549),5 13,2022/01/25 17:11:26,
236,1198181214,엔텍월드주식회사,안병립,분석,66264320,88.177,88.432,-0.08327 (99.91673),2 12,2022/01/27 07:55:44,
237,8178800099,(주)대성오토텍,신미금,분석,66265740,88.179,88.434,-0.08111 (99.91889),10 9,2022/01/25 10:30:25,
238,6058166688,(주)세계아이티씨,김황기,분석,66272000,88.188,88.442,-0.07159 (99.92841),4 13,2022/01/26 09:15:37,
239,1208782160,에스엔에스이서비스주식회사,정경식,분석,66273780,88.191,88.445,-0.06888 (99.93112),1 14,2022/01/25 16:34:28,
240,1208793560,주식회사 아이페이지온,김영환,분석,66274150,88.191,88.445,-0.06832 (99.93168),3 7,2022/01/26 16:20:53,
241,2048129194,위성이앤씨(주),이양숙,분석,66275010,88.193,88.446,-0.06701 (99.93299),4 13,2022/01/26 15:12:01,
242,1198118405,우광기전(주),이기진,분석,66279200,88.199,88.452,-0.06064 (99.93936),1 13,2022/01/27 09:10:22,
243,1058162163,주식회사대한종합산전,이섭,분석,66279700,88.199,88.453,-0.05988 (99.94012),4 3,2022/01/25 16:16:16,
244,1138175669,(주)용상전기통신,권혁기,분석,66280600,88.201,88.454,-0.05851 (99.94149),14 3,2022/01/27 09:42:37,
245,1188117816,(주)영원정보통신,전춘식,분석,66280932,88.201,88.454,-0.05800 (99.942),2 11,2022/01/25 13:27:39,
246,2158643395,민네트워크(주),황상택,분석,66282740,88.204,88.457,-0.05525 (99.94475),7 11,2022/01/26 15:12:31,
247,1068660843,세중물산 주식회사,김용욱,분석,66282760,88.204,88.457,-0.05522 (99.94478),11 15,2022/01/26 08:34:16,
248,2208104161,대신정보기술 주식회사,이광호,분석,66286500,88.209,88.462,-0.04953 (99.95047),8 12,2022/01/27 07:53:15,
249,2148669602,(주)우호텔레콤,이강록,분석,66287224,88.21,88.463,-0.04843 (99.95157),4 9,2022/01/26 16:39:58,
250,2128145574,콤시스(주),서경환,분석,66288560,88.212,88.464,-0.04640 (99.9536),6 1,2022/01/27 09:31:24,
251,2138633042,바른인포테크(주),윤범선,분석,66291500,88.216,88.468,-0.04193 (99.95807),8 10,2022/01/27 09:39:35,
252,2068125404,(주)대경인트라넷,이강열,분석,66292589,88.218,88.47,-0.04027 (99.95973),5 12,2022/01/26 17:21:53,
253,2148777322,주식회사 보림프러스,김병관,분석,66294015,88.22,88.472,-0.03810 (99.9619),3 12,2022/01/26 16:44:19,
254,3958800527,주식회사 에스에이치아이티,정태순,분석,66296310,88.223,88.475,-0.03461 (99.96539),3 1,2022/01/27 09:35:12,
255,1098610416,(주)네시비스,이은섭,분석,66299270,88.227,88.479,-0.03011 (99.96989),10 1,2022/01/25 10:01:26,
256,2158602337,지엔네텔(주),고시영,분석,66300584,88.229,88.481,-0.02811 (99.97189),15 9,2022/01/27 09:23:20,
257,1068194620,(주)합동전자산업,정호원,분석,66300680,88.229,88.481,-0.02797 (99.97203),14 8,2022/01/25 10:30:29,
258,2208151999,현대에이치티 주식회사,이건구,분석,66302345,88.232,88.483,-0.02544 (99.97456),9 8,2022/01/25 10:49:31,
259,2098211809,사단법인 해오름장애인협회,노영주,분석,66305916,88.237,88.488,-0.02000 (99.98),13 2,2022/01/27 09:11:45,
260,5278600284,주식회사 수앤씨,이종수,분석,66306970,88.238,88.489,-0.01840 (99.9816),3 2,2022/01/25 10:09:41,
261,5338700141,주식회사 인프라엔이,정우진,분석,66308414,88.24,88.491,-0.01620 (99.9838),8 9,2022/01/27 09:34:29,
262,2048635411,주식회사 화산에스티아이,이명재,분석,66308875,88.241,88.492,-0.01550 (99.9845),4 9,2022/01/26 14:12:21,
263,1078640952,(주)바비젼,이주일,분석,66310140,88.243,88.493,-0.01358 (99.98642),3 7,2022/01/26 16:38:38,
264,7288700415,주식회사 티엑스텍,박영기,분석,66312375,88.246,88.496,-0.01018 (99.98982),3 15,2022/01/26 22:50:04,
265,1178152009,동아신호 주식회사,최종수,분석,66315800,88.251,88.501,-0.00497 (99.99503),10 15,2022/01/26 16:12:23,
266,4088168391,금상디엔씨주식회사,장용수,분석,66318400,88.255,88.504,-0.00102 (99.99898),3 14,2022/01/27 07:55:54,
267,2128606988,원강정보통신 주식회사,우강원,분석,66319066,88.256,88.505,0.00000 (100),11 12,2022/01/27 09:49:56,
268,2208869047,양지전기 주식회사,박승연,분석,66320440,88.258,88.507,0.00209 (100.00209),15 13,2022/01/25 10:20:31,
269,1018642326,한우이앤에스(주),변준석,분석,66321235,88.259,88.508,0.00330 (100.0033),8 14,2022/01/26 11:19:21,
270,1168111572,남성기전(주),최전남,분석,66322000,88.26,88.509,0.00446 (100.00446),13 9,2022/01/25 10:33:14,
271,2108122973,인터컴넷(주),양지호,분석,66323070,88.261,88.511,0.00609 (100.00609),15 9,2022/01/25 10:09:43,
272,1138636870,주식회사 나우시스템,이종한,분석,66324930,88.264,88.513,0.00892 (100.00892),5 12,2022/01/26 09:59:04,
273,2158623647,시공전설(주),황호진,분석,66328436,88.269,88.518,0.01425 (100.01425),1 2,2022/01/26 14:27:02,
274,7078100041,주식회사 보가텍,박정미,분석,66329060,88.27,88.519,0.01520 (100.0152),4 1,2022/01/25 17:55:33,
275,2098139213,(주)뉴타운전력,박형우,분석,66329520,88.271,88.519,0.01590 (100.0159),3 7,2022/01/26 19:22:13,
276,1248179286,케이에스엔시(주),송상헌,분석,66332800,88.275,88.523,0.02088 (100.02088),10 14,2022/01/27 09:07:46,
277,1138195331,(주)한남이앤씨,조성호,분석,66338650,88.284,88.531,0.02978 (100.02978),14 8,2022/01/25 18:33:06,
278,1058649262,주식회사 노하우전기통신,임창배,분석,66339380,88.285,88.532,0.03089 (100.03089),14 8,2022/01/25 14:58:32,
279,1128126393,주식회사 승도이엔씨,신종성,분석,66340700,88.287,88.534,0.03290 (100.0329),14 6,2022/01/26 21:16:11,
280,2118668579,(주)아이정보기술,이훈희,분석,66340894,88.287,88.534,0.03320 (100.0332),10 12,2022/01/27 08:32:08,
281,2148745460,주식회사 앤앤에스피,김일용,분석,66342350,88.289,88.536,0.03541 (100.03541),9 13,2022/01/27 07:02:37,
282,1098150316,(주)건우통신,노형환,분석,66343065,88.29,88.537,0.03650 (100.0365),1 9,2022/01/26 09:18:13,
283,1138157962,(주)하이눈정보통신,박종우,분석,66343550,88.291,88.538,0.03723 (100.03723),6 14,2022/01/25 20:27:29,
284,1088180573,다올정보기술주식회사,주재선,분석,66344800,88.292,88.54,0.03914 (100.03914),10 1,2022/01/26 13:48:43,
285,1298104500,주식회사 상지카일룸,김영신,분석,66345180,88.293,88.54,0.03971 (100.03971),9 14,2022/01/26 09:15:23,
286,1128152663,한국아이디정보(주),송찬호,분석,66345892,88.294,88.541,0.04080 (100.0408),3 5,2022/01/25 17:46:30,
287,1138189770,인콤아이에스(주),강점식,분석,66347010,88.296,88.542,0.04250 (100.0425),15 11,2022/01/26 10:25:13,
288,1018139321,(주)세웅정보통신,장우진,분석,66347076,88.296,88.543,0.04260 (100.0426),7 13,2022/01/26 12:39:02,
289,2055169402,청포음향,신동열,분석,66347200,88.296,88.543,0.04279 (100.04279),12 4,2022/01/26 09:33:23,
290,1068178635,(주)지아이테크놀러지,홍영우,분석,66348580,88.298,88.545,0.04489 (100.04489),1 8,2022/01/26 11:18:09,
291,1078724454,정일씨엔아이(주),유지봉,분석,66349310,88.299,88.546,0.04600 (100.046),5 1,2022/01/27 09:11:20,
292,2068183592,(주)신광티앤이,이일환,분석,66352720,88.304,88.55,0.05118 (100.05118),7 2,2022/01/26 09:35:07,
293,1178112521,한성정보기술(주),한병성,분석,66356470,88.309,88.555,0.05689 (100.05689),4 6,2022/01/26 18:48:25,
294,7418801210,주식회사 한국에이브이산업,이재숙,분석,66358050,88.311,88.557,0.05929 (100.05929),4 12,2022/01/26 07:06:16,
295,1108131570,(주)조은시스템,김창윤,분석,66364310,88.32,88.566,0.06881 (100.06881),6 10,2022/01/25 11:13:08,
296,2078136563,동하이앤에프(주),전영길,분석,66364827,88.321,88.566,0.06960 (100.0696),5 14,2022/01/25 10:02:44,
297,2048162437,다남전기(주),이병근,분석,66366490,88.323,88.568,0.07213 (100.07213),7 12,2022/01/26 13:27:59,
298,2200197668,엘지전기통신,하배용,분석,66367450,88.325,88.57,0.07359 (100.07359),1 4,2022/01/26 07:10:00,
299,1078636517,주식회사 국일이앤씨,서남석,분석,66368560,88.326,88.571,0.07527 (100.07527),3 13,2022/01/25 19:28:45,
300,1188110211,(주)텔레텍코리아,윤광수,분석,66371660,88.331,88.575,0.07999 (100.07999),15 2,2022/01/26 18:56:11,
301,1108130339,(주)기양상사,조효진,분석,66371994,88.331,88.576,0.08050 (100.0805),11 1,2022/01/25 16:28:03,
302,1078749469,주식회사 에이엠네트웍스,서정희,분석,66372224,88.332,88.576,0.08085 (100.08085),11 13,2022/01/26 18:44:00,
303,2128169519,세진시스콤주식회사,박수환,분석,66375220,88.336,88.58,0.08540 (100.0854),10 13,2022/01/26 08:46:02,
304,1108194750,주식회사 씨큐넷,하준균,분석,66376240,88.337,88.581,0.08695 (100.08695),14 1,2022/01/26 09:29:40,
305,2138641595,주식회사 브랜드텍,김은수,분석,66376464,88.338,88.582,0.08729 (100.08729),5 2,2022/01/25 11:16:45,
306,1108604272,소리콤 주식회사,정재홍,분석,66379950,88.343,88.586,0.09260 (100.0926),4 14,2022/01/26 00:26:37,
307,2118895916,주식회사 지오통신,김영송,분석,66380730,88.344,88.587,0.09378 (100.09378),2 1,2022/01/25 13:31:03,
308,2148805903,리조이스통신주식회사,최공휘,분석,66382800,88.347,88.59,0.09693 (100.09693),11 3,2022/01/26 08:59:30,
309,2018176136,(주)휴넷시스템,김초영,분석,66383369,88.348,88.591,0.09780 (100.0978),6 13,2022/01/26 09:20:38,
310,2117299696,성원전자통신,성기신,분석,66384740,88.35,88.593,0.09988 (100.09988),12 5,2022/01/26 12:59:34,
311,5178101428,주식회사 율이앤씨,전형숙,분석,66385939,88.351,88.594,0.10171 (100.10171),5 1,2022/01/25 10:24:20,
312,2068625393,주식회사 성림전설,박상동,분석,66386719,88.352,88.595,0.10289 (100.10289),15 6,2022/01/25 10:25:17,
313,2148781807,(주)창리정보통신,정종호,분석,66388561,88.355,88.598,0.10569 (100.10569),1 7,2022/01/27 09:49:53,
314,1198615820,프리커스(주),최훈,분석,66390338,88.358,88.6,0.10840 (100.1084),10 4,2022/01/25 13:21:25,
315,1258180919,(주)경일전공,정요진,분석,66392113,88.36,88.603,0.11110 (100.1111),5 3,2022/01/26 20:54:39,
316,1188109785,주식회사 안세기술,이용안,분석,66392120,88.36,88.603,0.11111 (100.11111),15 1,2022/01/26 17:12:00,
317,1128148285,(주)백제이앤씨,손흥도,분석,66392704,88.361,88.603,0.11199 (100.11199),10 4,2022/01/26 07:57:09,
318,2148888151,주식회사 씨앤피테크,제해동,분석,66392770,88.361,88.604,0.11210 (100.1121),2 11,2022/01/27 08:48:05,
319,1108157338,(주)메트로컴넷,최선민,분석,66393461,88.362,88.604,0.11315 (100.11315),10 4,2022/01/27 09:06:47,
320,1058727284,(주)조은네트웍스,김장열,분석,66397129,88.367,88.609,0.11872 (100.11872),12 8,2022/01/25 23:18:48,
321,2178121937,부광이앤씨 주식회사,정동국,분석,66397570,88.368,88.61,0.11940 (100.1194),4 2,2022/01/25 10:26:28,
322,1118124994,오리엔트주식회사,이경호,분석,66397965,88.369,88.61,0.12000 (100.12),14 7,2022/01/27 09:23:58,
323,2048197877,주식회사 그린주의,김현미,분석,66400260,88.372,88.614,0.12349 (100.12349),3 10,2022/01/26 20:54:22,
324,1088167041,(주)가디엘,최혜심,분석,66400796,88.373,88.614,0.12430 (100.1243),6 8,2022/01/26 16:40:25,
325,4168128895,(주)비아이씨스템,방인식,분석,66402570,88.375,88.617,0.12700 (100.127),10 9,2022/01/25 13:37:38,
326,1018197466,주식회사콤위즈,정윤권,분석,66403950,88.377,88.618,0.12910 (100.1291),2 10,2022/01/26 11:31:48,
327,2128166939,주식회사 연일전력,최재규,분석,66406248,88.38,88.622,0.13259 (100.13259),2 10,2022/01/25 11:31:43,
328,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,66406640,88.381,88.622,0.13319 (100.13319),5 8,2022/01/26 09:44:01,
329,1148678591,주식회사엠아이솔텍,최윤정,분석,66408800,88.384,88.625,0.13648 (100.13648),12 10,2022/01/26 13:13:41,
330,2168115295,(주)로보티어,변명현,분석,66410470,88.386,88.627,0.13902 (100.13902),6 11,2022/01/26 11:49:31,
331,2118603519,에쓰이씨 주식회사,이명규,분석,66412264,88.389,88.63,0.14174 (100.14174),12 7,2022/01/26 15:49:04,
332,1068711354,에이비씨네트워크 주식회사,안종현,분석,66414008,88.392,88.632,0.14440 (100.1444),14 3,2022/01/25 18:52:28,
333,2068157319,주식회사 에스엘정보통신,채용석,분석,66416328,88.395,88.635,0.14793 (100.14793),2 5,2022/01/26 10:26:43,
334,4891100742,다인테크,한아름,분석,66417520,88.397,88.637,0.14974 (100.14974),13 15,2022/01/26 20:15:20,
335,1058693453,주식회사태융정보통신,문성준,분석,66418200,88.398,88.637,0.15077 (100.15077),4 12,2022/01/27 01:34:53,
336,6428601243,주식회사 기가넷시스템,방영락,분석,66421218,88.402,88.641,0.15536 (100.15536),5 2,2022/01/25 10:59:31,
337,2148768992,주식회사 앤샵,장진화,분석,66424290,88.406,88.646,0.16004 (100.16004),12 2,2022/01/26 09:13:54,
338,1118114477,주식회사 대흥데이타통신,박상영,분석,66425053,88.407,88.647,0.16120 (100.1612),9 10,2022/01/25 16:34:30,
338,2130230588,태극정보통신,이상호,분석,66425053,88.407,88.647,0.16120 (100.1612),5 9,2022/01/25 16:51:16,
340,1138143793,(주)오라시스템,김동화,분석,66427350,88.411,88.65,0.16469 (100.16469),14 5,2022/01/25 10:25:46,
341,1188100241,주식회사 세보엠이씨,김우영,분석,66433790,88.42,88.658,0.17448 (100.17448),12 7,2022/01/27 09:01:21,
342,2118606665,주식회사 아라랏,오선환,분석,66434472,88.421,88.659,0.17552 (100.17552),2 10,2022/01/26 20:02:42,
343,2178114305,주식회사 광문정보통신,서정만,분석,66439120,88.427,88.665,0.18259 (100.18259),5 10,2022/01/25 11:15:37,
344,8018600805,세인트로그 주식회사,김세연,분석,66439714,88.428,88.666,0.18349 (100.18349),12 11,2022/01/26 01:22:37,
345,1408177811,주식회사 네오비젼,유정식,분석,66440240,88.429,88.667,0.18429 (100.18429),5 6,2022/01/26 09:42:20,
346,1058665689,(주)경림이앤지,김창근,분석,66440300,88.429,88.667,0.18439 (100.18439),9 15,2022/01/26 09:24:55,
347,5478101768,하스트 주식회사,김종혁,분석,66441200,88.43,88.668,0.18575 (100.18575),6 9,2022/01/25 17:01:31,
348,2158199031,한소리이앤씨주식회사,안홍희,분석,66444250,88.435,88.672,0.19039 (100.19039),9 2,2022/01/25 11:17:33,
349,1138658592,위너시스텍 주식회사,조용걸,분석,66445100,88.436,88.673,0.19169 (100.19169),5 15,2022/01/25 11:39:59,
350,7898801167,(주)계림테크,인성익,분석,66445154,88.436,88.673,0.19177 (100.19177),3 11,2022/01/27 00:53:20,
351,2048188475,주식회사 오파스넷,장수현,분석,66445633,88.437,88.674,0.19250 (100.1925),9 13,2022/01/25 10:39:08,
352,2308100158,국제컨트로닉스 주식회사,김동배,분석,66448263,88.441,88.678,0.19650 (100.1965),15 3,2022/01/25 15:13:32,
353,2148669048,보라정보통신 주식회사,송석상,분석,66451400,88.445,88.682,0.20127 (100.20127),15 11,2022/01/25 10:46:47,
354,2068179706,(주)씨엠유니버샬,전재용,분석,66453405,88.448,88.684,0.20432 (100.20432),15 14,2022/01/26 09:23:03,
355,2118145912,영남전기통신 주식회사,장한목,분석,66454050,88.449,88.685,0.20530 (100.2053),1 15,2022/01/26 14:01:10,
356,1062873386,이행정보통신공사,오흥식,분석,66455620,88.451,88.687,0.20769 (100.20769),10 14,2022/01/26 18:55:11,
357,1138645971,주식회사 포딕스시스템,정재호,분석,66458980,88.456,88.692,0.21280 (100.2128),6 13,2022/01/25 10:20:22,
358,2058126448,주식회사 순성이엔씨,양재희,분석,66459046,88.456,88.692,0.21290 (100.2129),11 10,2022/01/25 14:58:21,
359,2068643595,주식회사 정형텔레콤,심재호,분석,66459178,88.456,88.692,0.21310 (100.2131),13 11,2022/01/26 11:11:19,
360,2158669639,(주)한정원,이수환,분석,66459830,88.457,88.693,0.21409 (100.21409),4 12,2022/01/25 17:54:03,
361,2138800230,주식회사 성민전기통신,홍종애,분석,66461215,88.459,88.695,0.21620 (100.2162),11 6,2022/01/25 20:41:11,
362,2208131391,호진산업기연(주),안형근,분석,66461610,88.46,88.695,0.21680 (100.2168),7 10,2022/01/27 09:12:22,
363,1138157550,뉴코리아전자통신 주식회사,조영순,분석,66461938,88.46,88.696,0.21730 (100.2173),8 10,2022/01/26 09:29:20,
364,2018199051,나루씨앤씨주식회사,이상협,분석,66462727,88.461,88.697,0.21850 (100.2185),2 4,2022/01/25 13:58:21,
365,2068188409,주식회사 넥스파시스템,이상준,분석,66463648,88.463,88.698,0.21990 (100.2199),1 2,2022/01/25 16:58:07,
366,1138649133,빅썬시스템즈 주식회사,권태일,분석,66464830,88.464,88.7,0.22169 (100.22169),6 5,2022/01/26 09:39:40,
367,2078148017,(주)명신시스템,노근식,분석,66466150,88.466,88.701,0.22370 (100.2237),11 9,2022/01/26 16:54:33,
368,1048142446,주식회사 디에스 이앤티,양종만,분석,66466876,88.467,88.702,0.22481 (100.22481),6 9,2022/01/25 10:12:04,
369,2118691240,거성일렉콤(주),박성래,분석,66471275,88.473,88.708,0.23150 (100.2315),5 9,2022/01/26 09:34:09,
370,2138180142,서울아이디시스템(주),김동수,분석,66472520,88.475,88.71,0.23339 (100.23339),7 8,2022/01/25 13:25:53,
371,2128196243,신광씨앤티 주식회사,박광선,분석,66474100,88.478,88.712,0.23579 (100.23579),12 11,2022/01/25 10:22:57,
372,1058179892,(주)지에스컴,김형호,분석,66474452,88.478,88.713,0.23633 (100.23633),3 2,2022/01/26 09:39:28,
373,1041890207,삼정정보통신,이순봉,분석,66476130,88.48,88.715,0.23888 (100.23888),8 10,2022/01/26 15:40:32,
374,1078735096,주식회사 등대씨엔씨,서철승,분석,66480550,88.487,88.721,0.24560 (100.2456),12 5,2022/01/25 17:20:42,
375,1108170025,(주)원비즈시스템,박의영,분석,66480559,88.487,88.721,0.24562 (100.24562),12 13,2022/01/25 10:23:09,
376,4578701128,주식회사 공유테크,류갑일,분석,66480677,88.487,88.721,0.24580 (100.2458),8 1,2022/01/27 07:51:04,
377,1138106099,기전통신(주),윤기영,분석,66480900,88.487,88.721,0.24614 (100.24614),1 11,2022/01/26 14:35:44,
378,2198128028,(주)성신네트워크,강성범,분석,66484000,88.492,88.725,0.25085 (100.25085),4 13,2022/01/25 20:19:19,
379,1180217524,대창 이엔씨,송효양,분석,66490342,88.501,88.734,0.26050 (100.2605),12 13,2022/01/27 09:19:37,
380,2208727337,주식회사주니파워네트웍스,노병준,분석,66490737,88.501,88.734,0.26110 (100.2611),5 14,2022/01/25 10:31:13,
381,2158159534,주식회사 하이텍이피씨,정구천,분석,66491140,88.502,88.735,0.26171 (100.26171),1 6,2022/01/26 09:28:10,
382,1138663208,주식회사 유영정보통신,박경순,분석,66493380,88.505,88.738,0.26512 (100.26512),9 1,2022/01/25 10:23:20,
383,1068194348,(주)퓨젼아이앤씨,임영출,분석,66495385,88.508,88.74,0.26817 (100.26817),5 4,2022/01/25 16:52:15,
384,1178169252,엠에스온(주),이경미,분석,66496128,88.509,88.741,0.26930 (100.2693),3 13,2022/01/26 10:28:20,
385,4108607408,주식회사 천운정보통신,김복중,분석,66500800,88.516,88.748,0.27640 (100.2764),1 6,2022/01/26 09:16:36,
386,1018138303,주식회사 비엘에스,안홍서,분석,66501518,88.517,88.749,0.27749 (100.27749),2 5,2022/01/27 09:11:45,
387,1138163917,백두전기통신(주),장철,분석,66501913,88.517,88.749,0.27809 (100.27809),13 4,2022/01/26 21:06:08,
388,1068642995,(주)비엠시스솔루션,김시천,분석,66502920,88.519,88.751,0.27963 (100.27963),15 12,2022/01/26 16:25:56,
389,1098603050,(주)이루기술,박지현,분석,66509150,88.528,88.759,0.28910 (100.2891),12 11,2022/01/25 18:10:17,
390,1018116968,(주)넥슨정보통신,신양인,분석,66512170,88.532,88.763,0.29369 (100.29369),11 13,2022/01/25 10:51:34,
391,1018172790,(주)공신데이타,서만식,분석,66513040,88.533,88.764,0.29502 (100.29502),15 10,2022/01/26 09:53:17,
392,2088115955,대건통신건설(주),양승범,분석,66514290,88.535,88.766,0.29692 (100.29692),8 4,2022/01/26 14:11:33,
393,2148632162,신영전자통신(주),김성식,분석,66515300,88.536,88.767,0.29846 (100.29846),1 14,2022/01/25 14:04:43,
394,5298100062,주식회사 알에프코리아,신현성,분석,66516950,88.539,88.769,0.30096 (100.30096),8 2,2022/01/26 09:14:06,
395,2208160936,한국아이티진흥 주식회사,문동인,분석,66520604,88.544,88.774,0.30652 (100.30652),7 9,2022/01/25 10:24:19,
396,1138604679,(주) 투데이게이트,김익훈,분석,66521310,88.545,88.775,0.30760 (100.3076),7 12,2022/01/26 13:15:33,
397,1198606485,주식회사 에이치엠솔루션,이상진,분석,66522200,88.546,88.776,0.30895 (100.30895),9 15,2022/01/26 10:08:29,
398,1068127039,진명이엔씨(주),박창호,분석,66523085,88.548,88.777,0.31030 (100.3103),7 15,2022/01/25 14:50:21,
399,1268620622,(주)엑스코하이텍,박정현,분석,66524130,88.549,88.779,0.31189 (100.31189),5 14,2022/01/26 15:12:00,
400,1191396324,우리통신,윤순옥,분석,66526702,88.553,88.782,0.31580 (100.3158),3 4,2022/01/27 09:22:51,
401,1078731896,(주)비시텍코리아,임헌욱,분석,66527753,88.554,88.784,0.31740 (100.3174),1 4,2022/01/26 09:09:28,
402,2040371641,한서전자,김영옥,분석,66527880,88.554,88.784,0.31759 (100.31759),13 7,2022/01/25 14:48:54,
403,1048190287,주식회사 투케이엠시스템즈,이동근,분석,66528680,88.556,88.785,0.31881 (100.31881),10 13,2022/01/26 14:06:03,
404,1068642694,우림정보시스템(주),조원희,분석,66529130,88.556,88.786,0.31949 (100.31949),11 10,2022/01/27 09:23:59,
405,1058619564,주식회사 다상테크,김춘기,분석,66529960,88.557,88.787,0.32075 (100.32075),15 10,2022/01/26 09:00:32,
406,1068157019,(주)세호영상,박석신,분석,66531000,88.559,88.788,0.32233 (100.32233),3 6,2022/01/26 09:58:50,
407,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,66531240,88.559,88.788,0.32270 (100.3227),9 12,2022/01/25 14:07:19,
408,1198187498,성원씨엔씨주식회사,유인식,분석,66532600,88.561,88.79,0.32477 (100.32477),4 14,2022/01/25 12:37:33,
409,1068648117,주식회사 티원엘에스,김영규,분석,66532750,88.561,88.79,0.32500 (100.325),9 14,2022/01/25 19:29:22,
410,1408169475,주식회사 제이앤제이파워스,박재옥,분석,66535900,88.566,88.795,0.32979 (100.32979),3 12,2022/01/26 14:55:02,
411,1178153920,엠에스원디지털 주식회사,엄종만,분석,66536000,88.566,88.795,0.32994 (100.32994),1 3,2022/01/27 09:18:29,
412,1138139080,(주)성강통신기술사사무소,안치영,분석,66536140,88.566,88.795,0.33015 (100.33015),9 13,2022/01/27 09:14:21,
413,5598700333,주식회사 제이투디앤티,김세환,분석,66537221,88.568,88.796,0.33180 (100.3318),5 2,2022/01/26 10:05:19,
