,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
2,203,2158148186,주식회사 시스텍이앤씨,전진우,분석,80213026,88.114,88.948,0.66240 (100.6624),12 7,2024/09/26 10:34:03,
3,204,1138628119,주식회사 아이티로그,김인희,분석,80221887,88.124,88.958,0.67359 (100.67359),2 3,2024/09/25 22:13:23,
4,205,4778800659,더파트주식회사,강현준,분석,80222800,88.125,88.959,0.67475 (100.67475),3 9,2024/09/25 17:12:50,
5,206,1138658592,위너시스텍 주식회사,조용걸,분석,80227100,88.13,88.964,0.68018 (100.68018),2 5,2024/09/26 10:52:02,
6,207,1078731896,(주)비시텍코리아,임헌욱,분석,80229400,88.133,88.966,0.68309 (100.68309),15 2,2024/09/29 19:32:34,
7,208,1058601287,(주)성산정보시스템,김기주,분석,80235894,88.14,88.974,0.69130 (100.6913),13 11,2024/09/26 15:24:34,
8,209,1198633283,주식회사 지컴네트웍스,이광림,분석,80246972,88.153,88.986,0.70530 (100.7053),11 8,2024/09/26 18:12:47,
9,210,2128197392,금수티아이주식회사,이형주,분석,80247210,88.153,88.986,0.70560 (100.7056),15 8,2024/09/27 09:46:12,
10,211,1068638093,(주)엘케이시스코,이기일,분석,80248820,88.155,88.988,0.70763 (100.70763),8 5,2024/09/27 10:30:21,
11,212,2728602835,(주)주야플랜트,김대완,분석,80254250,88.162,88.994,0.71449 (100.71449),12 3,2024/09/26 14:18:27,
12,213,1208817900,주식회사 에이앤티플러스,김은아,분석,80256704,88.164,88.997,0.71760 (100.7176),5 3,2024/09/26 16:43:38,
13,214,1298162820,주식회사 다람정보,장명호,분석,80260423,88.169,89.001,0.72230 (100.7223),8 10,2024/09/27 09:11:47,
14,215,2148668786,(주)미래전설,손승기,분석,80262190,88.171,89.003,0.72453 (100.72453),2 10,2024/09/30 11:30:13,
15,216,2088115241,한애전자(주),최용경,분석,80262639,88.171,89.003,0.72510 (100.7251),11 13,2024/09/26 17:03:48,
16,217,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,80263830,88.173,89.005,0.72660 (100.7266),9 3,2024/09/26 13:49:38,
17,218,2048620126,(주)상부사종합건설,이상만,분석,80264600,88.174,89.005,0.72757 (100.72757),15 7,2024/09/30 07:54:18,
18,219,1148190678,주식회사 에드원,김춘걸,분석,80267000,88.176,89.008,0.73061 (100.73061),4 10,2024/09/26 16:08:35,
19,220,2148840477,주식회사 알비에스테크,김동헌,분석,80269522,88.179,89.011,0.73379 (100.73379),14 2,2024/09/30 08:55:17,
20,221,2048651425,주식회사 메이사운드,심문섭,분석,80269990,88.18,89.011,0.73439 (100.73439),3 10,2024/09/27 09:57:35,
21,222,2098111724,(주)석주기업,김정란,분석,80275575,88.186,89.018,0.74144 (100.74144),15 10,2024/09/25 10:34:24,
22,223,2018176136,(주)휴넷시스템,김초영,분석,80275615,88.186,89.018,0.74150 (100.7415),12 4,2024/09/26 13:23:44,
23,224,2068606585,(주)상지일렉스,정원상,분석,80276320,88.187,89.018,0.74239 (100.74239),10 4,2024/09/26 19:01:08,
24,225,1050296111,중앙전자통신,김용수,분석,80283290,88.195,89.026,0.75119 (100.75119),9 14,2024/09/30 10:42:26,
25,226,1048140865,다이아몬드전자(주),이건,분석,80283700,88.196,89.027,0.75171 (100.75171),6 9,2024/09/27 08:41:33,
26,227,2048197877,주식회사 그린주의,김현미,분석,80284264,88.197,89.027,0.75243 (100.75243),4 6,2024/09/26 08:52:55,
27,228,1058130768,세원전설 주식회사,최영래,분석,80284870,88.197,89.028,0.75319 (100.75319),11 5,2024/09/27 17:12:02,
28,229,6458800418,청명이엔지 주식회사,김형준,분석,80286218,88.199,89.029,0.75489 (100.75489),8 3,2024/09/30 09:17:26,
29,230,1198153402,고현건설(주),이화선,분석,80291020,88.204,89.035,0.76096 (100.76096),15 9,2024/09/26 15:17:04,
30,231,5948603205,(주)미루이엔씨,홍영지,분석,80292550,88.206,89.036,0.76290 (100.7629),13 2,2024/09/30 09:31:20,
31,232,2028136990,(주)무궁화전자,이효형,분석,80293950,88.208,89.038,0.76467 (100.76467),3 9,2024/09/26 10:21:20,
32,233,4088168391,금상디엔씨주식회사,박길중,분석,80294526,88.209,89.039,0.76539 (100.76539),15 10,2024/09/30 08:29:01,
33,234,1278171963,(주)서광시스템,박영,분석,80297930,88.212,89.042,0.76970 (100.7697),14 12,2024/09/26 17:49:20,
34,235,1068644033,(주)코맥스디에스씨,안병호,분석,80299353,88.214,89.044,0.77149 (100.77149),5 1,2024/09/30 09:45:10,
35,236,1058221062,사단법인 대한장애인복지협회,박재환,분석,80313200,88.23,89.059,0.78899 (100.78899),10 11,2024/09/27 16:23:39,
36,237,5528801885,주식회사 정도아이넷,장일석,분석,80314000,88.231,89.06,0.79001 (100.79001),4 3,2024/09/30 09:06:07,
37,238,1058179892,(주)지에스컴,김형호,분석,80316129,88.234,89.063,0.79270 (100.7927),5 1,2024/09/26 18:05:19,
38,239,1098644842,주식회사 스마트넷,한동오,분석,80318270,88.236,89.065,0.79540 (100.7954),12 2,2024/09/27 09:09:34,
39,240,1168147309,문엔지니어링(주),김성만,분석,80322400,88.241,89.069,0.80062 (100.80062),6 3,2024/09/30 09:42:53,
40,241,1078805018,주식회사 지엔아이테크,박우정,분석,80327950,88.247,89.076,0.80764 (100.80764),8 5,2024/09/27 09:04:57,
41,242,1138132447,태진정보통신(주),정태수,분석,80329501,88.249,89.077,0.80960 (100.8096),14 1,2024/09/27 09:36:20,
42,243,2108108684,주식회사 대금이앤아이,김종우,분석,80333460,88.254,89.082,0.81460 (100.8146),5 9,2024/09/25 14:14:07,
43,244,2138176895,주식회사 코젠,윤영근,분석,80341100,88.263,89.09,0.82425 (100.82425),11 14,2024/09/26 13:21:39,
44,245,1098630066,주식회사 태양전기,홍석봉,분석,80343096,88.265,89.092,0.82678 (100.82678),9 7,2024/09/30 09:27:11,
45,246,1068603240,태경이엘피 주식회사,김평석,분석,80347005,88.27,89.097,0.83172 (100.83172),7 1,2024/09/29 23:10:44,
46,247,2148805903,리조이스통신주식회사,최공휘,분석,80347140,88.27,89.097,0.83189 (100.83189),3 8,2024/09/30 09:07:41,
47,248,2038101742,株式會社 革新電工社,오세화,분석,80351790,88.275,89.102,0.83776 (100.83776),15 5,2024/09/27 08:58:02,
48,249,1078140904,대월기전(주),김승연,분석,80351930,88.275,89.102,0.83794 (100.83794),2 8,2024/09/27 08:43:05,
49,250,2308103607,주식회사 디케이앤트,양동국,분석,80352998,88.277,89.103,0.83929 (100.83929),12 4,2024/09/26 17:16:54,
0,251,2098147159,(주)동방에스앤에스,정재훈,분석,80358225,88.283,89.109,0.84590 (100.8459),13 5,2024/09/27 17:13:59,
1,252,1208163439,(주)아이엘에스씨,이병준,분석,80359292,88.284,89.11,0.84724 (100.84724),10 13,2024/09/27 07:22:08,
2,253,2148673033,대일전기통신(주),김종엽,분석,80362020,88.287,89.113,0.85069 (100.85069),3 4,2024/09/25 13:04:23,
3,254,1288717950,주식회사 비상정보통신,배경해,분석,80362900,88.288,89.114,0.85180 (100.8518),11 6,2024/09/26 15:06:18,
4,255,1298141752,에이플시스템즈(주),윤진경,분석,80364950,88.291,89.117,0.85440 (100.8544),2 12,2024/09/29 21:03:29,
5,256,1178119238,주식회사 동양네트워크,김종렬,분석,80365500,88.291,89.117,0.85509 (100.85509),5 1,2024/09/30 09:38:57,
6,257,1168161465,(주)솔루텍시스템,이인명,분석,80365883,88.292,89.118,0.85557 (100.85557),12 2,2024/09/27 14:54:53,
7,258,2128606988,원강정보통신 주식회사,우강원,분석,80367719,88.294,89.12,0.85789 (100.85789),9 3,2024/09/27 13:30:16,
8,259,4878800409,주식회사 백산전기,이강호,분석,80375800,88.303,89.129,0.86811 (100.86811),4 3,2024/09/27 13:22:46,
9,260,2158706984,도드람정보기술 주식회사,이명석,분석,80377290,88.305,89.13,0.86999 (100.86999),15 6,2024/09/25 17:16:46,
10,261,1170233690,화진정보통신,김병철,분석,80384733,88.314,89.139,0.87940 (100.8794),10 3,2024/09/26 11:18:20,
11,262,1188111452,동화전자산업(주),김종화,분석,80387600,88.317,89.142,0.88302 (100.88302),8 13,2024/09/26 09:54:18,
12,263,2078124989,청보음향(주),고인우,분석,80398184,88.329,89.153,0.89640 (100.8964),12 2,2024/09/27 16:02:52,
13,264,2208605262,주식회사 트리엠,김동수,분석,80403720,88.336,89.16,0.90339 (100.90339),14 15,2024/09/26 10:56:23,
14,265,1088149704,썬시큐원(주),백석환,분석,80416520,88.351,89.174,0.91957 (100.91957),11 4,2024/09/27 06:02:05,
15,266,1058762452,주식회사 제이엠시스,최지만,분석,80418045,88.352,89.176,0.92150 (100.9215),12 9,2024/09/30 09:23:01,
16,267,2148105563,(주)인성이엔씨,김규만,분석,80447086,88.386,89.208,0.95820 (100.9582),6 1,2024/09/25 12:01:23,
17,268,1178124861,케이이피엔지니어링(주),박성진,분석,80458122,88.399,89.22,0.97214 (100.97214),15 5,2024/09/27 16:00:32,
18,269,2138627690,(주)이스텍,황복영,분석,80465520,88.408,89.228,0.98149 (100.98149),2 13,2024/09/30 09:13:26,
19,270,1198703753,구루멘토링 주식회사,최동양,분석,80471500,88.415,89.235,0.98905 (100.98905),13 10,2024/09/29 20:05:15,
20,271,1078724454,정일씨엔아이(주),유지봉,분석,80472880,88.416,89.236,0.99080 (100.9908),12 7,2024/09/26 09:00:21,
21,272,2158676426,주식회사 건영이앤씨,박지명,분석,80476900,88.421,89.241,0.99588 (100.99588),3 7,2024/09/27 13:27:16,
22,273,1018139321,(주)세웅정보통신,장우진,분석,80480710,88.425,89.245,1.00069 (101.00069),7 4,2024/09/26 10:44:07,
23,274,2148107988,(주)서울정보시스템,이문현,분석,80488860,88.435,89.254,1.01099 (101.01099),9 14,2024/09/26 08:37:36,
24,275,2068182837,경안이엔지(주),금동중,분석,80490840,88.437,89.256,1.01349 (101.01349),2 1,2024/09/30 07:26:28,
25,276,1128143733,공간미디어(주),김명숙,분석,80492267,88.439,89.258,1.01530 (101.0153),11 3,2024/09/30 07:35:57,
26,277,3578702230,(주)신화시큐리티,이규종,분석,80497172,88.445,89.263,1.02149 (101.02149),7 15,2024/09/27 10:22:44,
27,278,1418147931,주식회사 이리야시스템,허재혁,분석,80505085,88.454,89.272,1.03150 (101.0315),1 5,2024/09/27 09:39:58,
28,279,2158768879,주식회사 에이치씨인포,김경운,분석,80505689,88.455,89.273,1.03226 (101.03226),9 15,2024/09/30 03:02:47,
29,280,2148842024,주식회사 에이번,김지윤,분석,80519960,88.471,89.289,1.05029 (101.05029),6 5,2024/09/26 11:16:27,
30,281,4048131290,주식회사 아이앤씨코리아,박규성,분석,80522960,88.475,89.292,1.05409 (101.05409),4 7,2024/09/25 22:18:16,
31,282,1148633857,에스엠이엔지(주),이관휴,분석,80528823,88.481,89.298,1.06149 (101.06149),13 11,2024/09/26 12:59:20,
32,283,1108190583,주식회사 키코,조근도,분석,80536580,88.491,89.307,1.07130 (101.0713),5 4,2024/09/27 09:31:06,
33,284,1128139637,(주)씨엘에이에스,윤호중,분석,80536736,88.491,89.307,1.07150 (101.0715),1 2,2024/09/25 14:12:29,
34,285,2148891087,세경네트웍스 주식회사,장중석,분석,80544649,88.5,89.316,1.08150 (101.0815),15 4,2024/09/26 09:12:33,
35,286,6048111797,주식회사글로벌엔씨,임채익,분석,80547340,88.503,89.319,1.08490 (101.0849),5 3,2024/09/30 09:31:38,
36,287,8978600790,로봇앤컴 주식회사,이경일,분석,80549480,88.506,89.321,1.08760 (101.0876),9 8,2024/09/25 10:02:58,
37,288,2078127900,합동전자통신(주),하명용,분석,80550980,88.507,89.323,1.08950 (101.0895),13 14,2024/09/26 18:01:18,
38,289,1068619586,엠앨캐스트주식회사,김철호,분석,80565457,88.524,89.339,1.10779 (101.10779),2 5,2024/09/30 10:15:03,
39,290,1058665689,(주)경림이앤지,김창근,분석,80566810,88.526,89.34,1.10950 (101.1095),15 14,2024/09/27 16:38:30,
40,291,1068679911,(주)효성정보통신,김도건,분석,80567437,88.526,89.341,1.11029 (101.11029),7 13,2024/09/27 08:51:14,
41,292,2118620935,주식회사 한양티이씨,조형국,분석,80569179,88.528,89.343,1.11250 (101.1125),4 1,2024/09/30 09:19:02,
42,293,2158774589,주식회사 스카이코어,최명훈,분석,80573215,88.533,89.348,1.11760 (101.1176),10 12,2024/09/30 09:01:42,
43,294,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,80577070,88.538,89.352,1.12247 (101.12247),1 8,2024/09/30 10:00:32,
44,295,1058746447,주식회사 티티네트웍스,최신식,분석,80583660,88.545,89.359,1.13080 (101.1308),10 15,2024/09/27 09:51:47,
45,296,2028158261,주식회사 남두,김승균,분석,80598270,88.562,89.375,1.14926 (101.14926),9 11,2024/09/30 09:04:44,
46,297,1738100419,주식회사 아이즈온솔루션,김보현,분석,80607160,88.573,89.385,1.16050 (101.1605),11 5,2024/09/27 15:27:11,
47,298,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,80610330,88.576,89.389,1.16450 (101.1645),3 14,2024/09/25 16:01:46,
48,299,3118701797,주식회사 이유넷,정현문,분석,80623198,88.591,89.403,1.18076 (101.18076),4 1,2024/09/27 08:04:47,
49,300,1138668654,주식회사코리아아이씨티,장규호,분석,80639602,88.611,89.421,1.20150 (101.2015),3 15,2024/09/26 12:53:57,
0,301,1138653995,주식회사 아이티에스엠,봉상섭,분석,80646486,88.619,89.429,1.21020 (101.2102),4 15,2024/09/27 14:55:11,
1,302,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,80648780,88.621,89.431,1.21309 (101.21309),14 8,2024/09/30 09:14:13,
2,303,1098630595,주식회사 에이텐시스템,정구황,분석,80650838,88.624,89.434,1.21570 (101.2157),14 8,2024/09/30 08:56:15,
3,304,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,80669200,88.645,89.454,1.23890 (101.2389),5 15,2024/09/26 16:56:35,
4,305,1138141456,(주)나우아이앤씨,안남훈,분석,80676475,88.653,89.462,1.24809 (101.24809),10 11,2024/09/26 14:59:16,
5,306,1148188624,주식회사 케이씨에이,문대원,분석,80702666,88.684,89.491,1.28119 (101.28119),13 6,2024/09/25 16:13:22,
6,307,1088186937,(주)네오텔링크,박귀남,분석,80714940,88.698,89.505,1.29671 (101.29671),1 3,2024/09/30 08:18:03,
7,308,2088100603,(주)전우사,김한재,분석,80755130,88.745,89.549,1.34750 (101.3475),14 15,2024/09/26 13:22:39,
8,309,1138629821,동문이엔티 주식회사,송요일,분석,80760300,88.751,89.555,1.35403 (101.35403),10 7,2024/09/25 10:02:06,
9,310,1058153698,진우에이티에스 주식회사,정진태,분석,80761617,88.753,89.557,1.35570 (101.3557),4 11,2024/09/27 17:01:57,
10,311,1198658528,진솔이앤에스 주식회사,김정현,분석,80770322,88.763,89.566,1.36670 (101.3667),10 13,2024/09/25 17:29:12,
11,312,1778800569,주식회사 유원이씨에스,유명종,분석,80773742,88.767,89.57,1.37102 (101.37102),2 4,2024/09/30 08:22:46,
12,313,1198611222,(주)제이에이티,이세창,분석,80809190,88.808,89.609,1.41582 (101.41582),15 2,2024/09/26 16:57:08,
13,314,1148642486,주식회사 큐브정보통신,유봉수,분석,80813120,88.813,89.614,1.42078 (101.42078),8 15,2024/09/26 12:04:21,
14,315,1088188385,주식회사 오메카,오정은,분석,80835442,88.839,89.638,1.44899 (101.44899),5 14,2024/09/26 16:19:42,
15,316,1018154598,씨엔에스코리아(주),유호태,분석,80839994,88.844,89.643,1.45475 (101.45475),11 7,2024/09/26 16:32:37,
16,317,1208609672,(주)디에스티인터내셔날,김형태,분석,80861159,88.869,89.667,1.48150 (101.4815),14 11,2024/09/25 10:57:13,
17,318,1058663420,(주)엠비에스엔지니어링,강형주,분석,80872806,88.882,89.68,1.49621 (101.49621),14 3,2024/09/30 02:19:53,
18,319,1048159651,(주)성우음향정보통신,송민자,분석,80928814,88.947,89.742,1.56700 (101.567),10 4,2024/09/30 08:46:19,
19,320,2208658565,주식회사 주인정보시스템,김근호,분석,80939730,88.96,89.754,1.58079 (101.58079),15 8,2024/09/25 17:09:16,
20,321,2098134940,주식회사윤송이엔씨,정윤계,분석,80939800,88.96,89.754,1.58088 (101.58088),5 9,2024/09/30 08:37:26,
21,322,1208799924,(주)푸름데이타웨어,이광진,분석,80964329,88.989,89.781,1.61188 (101.61188),5 6,2024/09/27 16:39:50,
22,323,1018662695,주식회사 메가시스템,김대석,분석,80982243,89.01,89.801,1.63452 (101.63452),3 4,2024/09/25 11:46:55,
23,324,1138183325,주식회사금강전력,오영선,분석,80999260,89.03,89.82,1.65602 (101.65602),9 5,2024/09/25 10:08:43,
24,325,1198632979,성민전기 주식회사,김미영,분석,81002400,89.033,89.824,1.65999 (101.65999),2 10,2024/09/29 23:27:15,
25,326,1138151895,주식회사 온리정보통신,김서규,분석,81010790,89.043,89.833,1.67060 (101.6706),12 11,2024/09/27 15:10:32,
26,327,1078197085,(주)코어넷,소흥섭,분석,81014843,89.048,89.837,1.67572 (101.67572),15 7,2024/09/25 14:07:06,
27,328,6138602598,주식회사 루트브이,최현진,분석,81102558,89.15,89.935,1.78657 (101.78657),13 8,2024/09/30 10:14:41,
28,329,2138802766,153오디오랩 주식회사,유경석,분석,81131300,89.183,89.966,1.82289 (101.82289),12 11,2024/09/26 11:02:26,
29,330,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,81387770,89.482,90.251,2.14702 (102.14702),3 8,2024/09/25 10:03:01,
30,331,1078104441,진화전기(주),문충모,분석,81391077,89.486,90.255,2.15120 (102.1512),11 7,2024/09/30 08:54:38,
31,332,1078156541,한국네트웍엔지니어링 주식회사,이조열,분석,90179000,99.724,100.0,13.25722 (113.25722),1 10,2024/09/30 09:54:31,
32,-1,1068619820,주식회사유엔콘트롤,남성모,분석,79894600,87.743,88.595,0.25998 (100.25998),3 10,2024/09/26 15:01:19,낙찰하한선 미달
33,-2,1108179327,(주) 유엘네트웍스,정재순,분석,79893904,87.742,88.594,0.25910 (100.2591),14 15,2024/09/25 10:13:01,낙찰하한선 미달
34,-3,2098133432,(주)가람씨앤씨,임승덕,분석,79893382,87.741,88.594,0.25844 (100.25844),14 9,2024/09/25 11:01:37,낙찰하한선 미달
35,-4,1138604679,(주) 투데이게이트,김익훈,분석,79893351,87.741,88.594,0.25840 (100.2584),5 15,2024/09/26 12:57:01,낙찰하한선 미달
36,-5,1138123972,(주)일광테크,임기철,분석,79888690,87.736,88.589,0.25251 (100.25251),10 2,2024/09/26 10:41:43,낙찰하한선 미달
37,-6,2118743406,보성통신기술(주),오영배,분석,79887580,87.734,88.587,0.25110 (100.2511),7 10,2024/09/30 10:37:48,낙찰하한선 미달
38,-7,1098150316,(주)건우통신,노형환,분석,79886700,87.733,88.586,0.24999 (100.24999),3 13,2024/09/27 09:32:37,낙찰하한선 미달
39,-8,6428601243,주식회사 메타솔넷,임진성,분석,79886284,87.733,88.586,0.24947 (100.24947),11 4,2024/09/26 14:06:39,낙찰하한선 미달
40,-9,1068164354,(주)코알라전자시스템,장종기,분석,79885520,87.732,88.585,0.24850 (100.2485),15 1,2024/09/26 09:54:57,낙찰하한선 미달
41,-10,2118771649,주식회사 월드멀티넷,박영희,분석,79884755,87.731,88.584,0.24753 (100.24753),5 2,2024/09/27 10:33:28,낙찰하한선 미달
42,-11,2048639509,주식회사 대한유비텍,이우영,분석,79883210,87.729,88.582,0.24558 (100.24558),10 8,2024/09/26 10:06:17,낙찰하한선 미달
43,-12,2158682840,차일정보통신(주),오상국,분석,79878790,87.724,88.578,0.23999 (100.23999),8 3,2024/09/26 19:52:39,낙찰하한선 미달
44,-13,2108131394,(주)안나시스템,문병조,분석,79877600,87.723,88.576,0.23849 (100.23849),4 1,2024/09/27 15:31:04,낙찰하한선 미달
45,-14,1138159301,삼인제어시스템 주식회사,최민성,분석,79876860,87.722,88.575,0.23756 (100.23756),14 15,2024/09/27 15:24:53,낙찰하한선 미달
46,-15,2208865207,주식회사 소나텍,최성욱,분석,79876771,87.722,88.575,0.23744 (100.23744),11 3,2024/09/26 11:02:16,낙찰하한선 미달
47,-16,1218140540,영현정보통신(주),김두식,분석,79875489,87.72,88.574,0.23582 (100.23582),9 2,2024/09/30 08:17:53,낙찰하한선 미달
48,-17,3218602097,(주)태연정보,김영태,분석,79875460,87.72,88.574,0.23579 (100.23579),10 11,2024/09/27 10:00:21,낙찰하한선 미달
49,-18,1068632013,하나씨앤아이 주식회사,김용주,분석,79874530,87.719,88.573,0.23461 (100.23461),14 7,2024/09/26 16:52:05,낙찰하한선 미달
0,-19,1178138991,(주)비앤씨솔루션,송인걸,분석,79874280,87.719,88.573,0.23430 (100.2343),15 14,2024/09/30 09:01:49,낙찰하한선 미달
1,-20,1018143596,부기테크(주),은철우,분석,79870780,87.715,88.569,0.22987 (100.22987),15 1,2024/09/27 11:29:48,낙찰하한선 미달
2,-21,2098139213,(주)뉴타운전력,박형우,분석,79867160,87.711,88.565,0.22530 (100.2253),14 13,2024/09/25 17:04:28,낙찰하한선 미달
3,-22,2548800191,신용전기통신 주식회사,정원재,분석,79866210,87.71,88.564,0.22410 (100.2241),9 4,2024/09/26 11:48:45,낙찰하한선 미달
4,-23,2068126626,주식회사 동부전기,형남길,분석,79865252,87.708,88.563,0.22289 (100.22289),5 9,2024/09/30 09:20:49,낙찰하한선 미달
5,-24,1088127729,주식회사 대원네시스,이연호,분석,79863830,87.707,88.561,0.22109 (100.22109),5 12,2024/09/27 11:31:11,낙찰하한선 미달
6,-25,1078746443,(주)라인테크놀로지,유현식,분석,79863172,87.706,88.56,0.22026 (100.22026),2 15,2024/09/25 17:07:08,낙찰하한선 미달
7,-26,1078193207,주식회사 주광전기,이승훈,분석,79861230,87.704,88.558,0.21780 (100.2178),5 1,2024/09/27 13:24:38,낙찰하한선 미달
8,-27,2048190516,주식회사동훈전설,정준모,분석,79861225,87.704,88.558,0.21780 (100.2178),12 3,2024/09/27 13:30:14,낙찰하한선 미달
9,-28,1088178096,에이치티액세스 주식회사,김정호,분석,79859614,87.702,88.556,0.21576 (100.21576),14 2,2024/09/25 14:56:15,낙찰하한선 미달
10,-29,2208106252,주식회사 중선아이티씨,김학선,분석,79859300,87.701,88.556,0.21536 (100.21536),4 7,2024/09/26 13:30:42,낙찰하한선 미달
11,-30,3118802075,주식회사 맥스아이티,장종욱,분석,79858600,87.701,88.555,0.21448 (100.21448),2 4,2024/09/27 08:13:27,낙찰하한선 미달
12,-31,4048800118,주식회사 앙츠,박창진,분석,79856319,87.698,88.553,0.21160 (100.2116),12 4,2024/09/27 16:37:19,낙찰하한선 미달
13,-32,8468701202,주식회사 아이티윈스,김정수,분석,79855600,87.697,88.552,0.21069 (100.21069),5 8,2024/09/25 10:17:13,낙찰하한선 미달
14,-33,6358700388,(주)예본아이디,김정민,분석,79853100,87.694,88.549,0.20753 (100.20753),4 3,2024/09/26 09:27:47,낙찰하한선 미달
15,-34,1058727284,(주)조은네트웍스,김장열,분석,79850540,87.691,88.546,0.20429 (100.20429),11 1,2024/09/26 07:59:36,낙찰하한선 미달
16,-35,1648602515,주식회사 바른엔씨티,하성일,분석,79843400,87.683,88.538,0.19527 (100.19527),6 12,2024/09/26 20:25:05,낙찰하한선 미달
17,-36,2048159043,이앤씨텔레콤(주),김진갑,분석,79842940,87.682,88.538,0.19469 (100.19469),15 9,2024/09/30 09:53:26,낙찰하한선 미달
18,-37,2158199031,한소리이앤씨주식회사,안홍희,분석,79842790,87.682,88.538,0.19450 (100.1945),1 5,2024/09/26 09:33:56,낙찰하한선 미달
19,-38,1138137229,두복산전(주),이영두,분석,79841280,87.68,88.536,0.19259 (100.19259),5 8,2024/09/27 09:27:03,낙찰하한선 미달
20,-39,2058139910,우현전기(주),채광식,분석,79839230,87.678,88.534,0.19000 (100.19),15 12,2024/09/30 08:28:57,낙찰하한선 미달
21,-40,2038149028,대륭중공건설(주),박임우,분석,79836814,87.675,88.531,0.18695 (100.18695),5 3,2024/09/27 13:42:56,낙찰하한선 미달
22,-41,2178114305,주식회사 광문정보통신,서정만,분석,79836240,87.675,88.53,0.18622 (100.18622),12 7,2024/09/25 11:13:28,낙찰하한선 미달
23,-42,1198605337,(주)신한이엔아이,유순자,분석,79834950,87.673,88.529,0.18459 (100.18459),2 8,2024/09/30 05:30:59,낙찰하한선 미달
24,-43,1058192352,한아름정보통신(주),손경선,분석,79832120,87.67,88.526,0.18101 (100.18101),7 15,2024/09/25 13:21:29,낙찰하한선 미달
25,-44,2128140491,(주)벧엘정보통신,이효진,분석,79830768,87.668,88.524,0.17931 (100.17931),14 15,2024/09/30 05:06:09,낙찰하한선 미달
26,-45,1768801833,창희파워 주식회사,임창우,분석,79828220,87.665,88.521,0.17609 (100.17609),3 15,2024/09/27 14:50:21,낙찰하한선 미달
27,-46,1188108054,대한신호(주),안지수,분석,79827516,87.664,88.521,0.17520 (100.1752),1 8,2024/09/27 15:23:10,낙찰하한선 미달
28,-47,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,79827024,87.664,88.52,0.17457 (100.17457),5 8,2024/09/26 10:08:55,낙찰하한선 미달
29,-48,1058688514,(주)엠티에스정보기술,신현준,분석,79826960,87.664,88.52,0.17449 (100.17449),10 2,2024/09/25 15:59:08,낙찰하한선 미달
30,-49,2158674452,(주)새별네트웍스,현경순,분석,79824810,87.661,88.518,0.17178 (100.17178),13 12,2024/09/26 17:00:11,낙찰하한선 미달
31,-50,2148734283,(주)뉴넷정보기술,김종원,분석,79823125,87.659,88.516,0.16965 (100.16965),15 12,2024/09/27 09:12:45,낙찰하한선 미달
32,-51,2158623647,주식회사 시공이엔씨,황호진,분석,79821871,87.658,88.514,0.16806 (100.16806),12 7,2024/09/30 09:22:47,낙찰하한선 미달
33,-52,2048626080,주식회사 엘제이이엔지,임성희,분석,79821040,87.657,88.513,0.16701 (100.16701),14 5,2024/09/25 11:08:10,낙찰하한선 미달
34,-53,1068645143,주식회사 니치테크,장근옥,분석,79818279,87.654,88.51,0.16352 (100.16352),1 15,2024/09/27 15:20:51,낙찰하한선 미달
35,-54,1138683636,주식회사 온택,허윤훈,분석,79817700,87.653,88.51,0.16279 (100.16279),2 1,2024/09/25 10:28:12,낙찰하한선 미달
36,-55,2398801380,주식회사 플러스파크,이선희,분석,79816880,87.652,88.509,0.16175 (100.16175),3 9,2024/09/25 11:21:32,낙찰하한선 미달
37,-56,1138156089,코아아이앤씨(주),김현모,분석,79814070,87.649,88.506,0.15820 (100.1582),8 14,2024/09/26 08:48:12,낙찰하한선 미달
38,-57,1018197466,주식회사콤위즈,정윤권,분석,79813030,87.648,88.505,0.15689 (100.15689),10 11,2024/09/26 14:56:56,낙찰하한선 미달
39,-58,2018199051,나루씨앤씨주식회사,이상협,분석,79808525,87.642,88.5,0.15120 (100.1512),15 9,2024/09/25 11:35:00,낙찰하한선 미달
40,-59,1058191993,링크정보통신주식회사,이재호,분석,79807917,87.642,88.499,0.15043 (100.15043),14 1,2024/09/30 09:44:21,낙찰하한선 미달
41,-60,8338600103,주식회사 씨앤아이테크,서광수,분석,79807576,87.641,88.499,0.15000 (100.15),4 8,2024/09/26 14:13:28,낙찰하한선 미달
42,-61,1098195410,(주)신성글로벌네트워크,홍우석,분석,79805835,87.639,88.497,0.14780 (100.1478),4 3,2024/09/25 14:02:59,낙찰하한선 미달
43,-62,2148122183,(주)하나전기,김선식,분석,79805408,87.639,88.496,0.14726 (100.14726),5 12,2024/09/30 07:06:42,낙찰하한선 미달
