,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,670,3523200450,예성,조수형,분석,205312200,88.4,88.084,88.174,0.17163 (100.17163),7 11,2024/08/05 11:00:52,
20,671,1108147131,두로산전(주),이윤재,분석,205312980,88.4,88.084,88.174,0.17202 (100.17202),6 10,2024/08/05 15:18:57,
21,672,1268150951,주식회사 오아이티,이필웅,분석,205315650,88.2,88.085,88.175,0.17332 (100.17332),7 8,2024/08/04 00:32:23,
22,673,7288600795,주식회사 나래넷츠,이용수,분석,205316410,88.2,88.086,88.176,0.17370 (100.1737),8 12,2024/08/03 00:04:11,
23,674,1298617499,(주)엑손텍,김병진,분석,205316610,88.2,88.086,88.176,0.17379 (100.17379),2 4,2024/08/05 12:09:06,
24,675,3688700611,주식회사 라인시스텍,김홍진,분석,205318044,88.2,88.086,88.176,0.17449 (100.17449),7 9,2024/08/05 09:46:06,
25,676,2158753003,주식회사 이예스피,민은정,분석,205318250,88.2,88.086,88.176,0.17460 (100.1746),7 11,2024/08/02 17:01:03,
26,677,6318800044,화인씨엔이 주식회사,김영심,분석,205318452,88.2,88.087,88.177,0.17469 (100.17469),10 6,2024/08/02 11:19:57,
27,678,2628802128,주식회사 성우일렉콤,최종국,분석,205319030,88.2,88.087,88.177,0.17498 (100.17498),5 14,2024/08/02 10:16:38,
28,679,1108123600,주식회사 서우전설,정혜남,분석,205319679,88.2,88.087,88.177,0.17530 (100.1753),1 4,2024/08/05 17:05:41,
29,680,1078143707,(주)신창전기,홍성수,분석,205319761,88.2,88.087,88.177,0.17534 (100.17534),13 6,2024/08/06 09:02:01,
30,681,6138800385,글로벌아이씨티 주식회사,임이재,분석,205320292,88.2,88.087,88.177,0.17560 (100.1756),2 15,2024/08/06 09:18:10,
31,682,2128196243,신광씨앤티 주식회사,박광선,분석,205321100,88.2,88.088,88.178,0.17599 (100.17599),2 14,2024/08/02 13:20:34,
32,683,1408160339,주식회사 제이에스이엔씨,최종경,분석,205322951,88.2,88.089,88.178,0.17690 (100.1769),14 1,2024/08/05 08:40:59,
33,684,4108656082,주식회사 영원시스템즈,우숙경,분석,205323188,88.2,88.089,88.179,0.17701 (100.17701),4 1,2024/08/05 14:20:00,
34,685,1278197736,(주)신우전기엔지니어링,이기철,분석,205326200,88.2,88.09,88.18,0.17849 (100.17849),1 5,2024/08/05 08:16:39,
35,686,2038101742,株式會社 革新電工社,오세화,분석,205326940,88.2,88.09,88.18,0.17885 (100.17885),14 2,2024/08/05 10:06:27,
36,687,1288648096,진안전설 주식회사,류한봉,분석,205327239,88.2,88.09,88.18,0.17900 (100.179),10 6,2024/08/02 10:02:07,
37,688,5802201394,티에스정보통신,이대열,분석,205332346,88.2,88.093,88.182,0.18150 (100.1815),11 15,2024/08/02 15:50:33,
38,689,2068163183,(주)트라콘스,김도운,분석,205333695,88.2,88.093,88.183,0.18216 (100.18216),13 1,2024/08/05 15:58:34,
39,690,1348636222,주식회사 대륙정보시스템,이소영,분석,205336637,88.0,88.095,88.184,0.18360 (100.1836),12 4,2024/08/05 18:14:33,
40,691,1208635791,주식회사 피엔에이링크,연제성,분석,205337050,88.0,88.095,88.185,0.18380 (100.1838),7 3,2024/08/05 13:29:00,
41,692,1348143368,주식회사 디피엔,유선영,분석,205337770,88.0,88.095,88.185,0.18415 (100.18415),6 11,2024/08/02 11:51:08,
42,693,1088186937,(주)네오텔링크,박귀남,분석,205340000,88.0,88.096,88.186,0.18524 (100.18524),2 3,2024/08/06 09:42:56,
43,694,3018613815,(주)에스엔케이미디어,김선묵,분석,205340310,88.0,88.096,88.186,0.18539 (100.18539),14 3,2024/08/05 09:21:55,
44,695,5648802214,주식회사 진정보통신,이혜진,분석,205342050,88.0,88.097,88.187,0.18624 (100.18624),1 6,2024/08/02 11:03:31,
45,696,7618802789,주식회사 중앙아이엔씨,동혜정,분석,205342154,88.0,88.097,88.187,0.18630 (100.1863),13 4,2024/08/06 08:42:35,
46,697,1078731896,(주)비시텍코리아,임헌욱,분석,205342730,88.0,88.097,88.187,0.18658 (100.18658),1 6,2024/08/04 20:35:31,
47,698,1408116911,주식회사 엑스컴정보통신,장일훈,분석,205345010,88.0,88.098,88.188,0.18769 (100.18769),4 3,2024/08/04 19:03:58,
48,699,1198174315,주식회사 다솜이엔씨,송인주,분석,205345218,88.0,88.098,88.188,0.18780 (100.1878),12 3,2024/08/05 08:04:59,
49,700,1238189684,주식회사 지에프전력,임왕식,분석,205345626,88.0,88.099,88.188,0.18799 (100.18799),15 11,2024/08/06 09:29:42,
0,701,1078677070,씨지에스아이티(주),최규식,분석,205346862,88.0,88.099,88.189,0.18860 (100.1886),7 13,2024/08/05 16:42:49,
1,702,1298170451,주식회사 정안디엔씨,이학용,분석,205347875,88.0,88.1,88.189,0.18910 (100.1891),2 10,2024/08/04 21:32:06,
2,703,3818103147,주식회사 정호,전승렬,분석,205348487,88.0,88.1,88.189,0.18940 (100.1894),6 1,2024/08/02 11:01:26,
3,704,6078135430,주식회사 조은시스템,배정훈,분석,205348488,88.0,88.1,88.189,0.18940 (100.1894),8 10,2024/08/05 22:19:30,
4,705,1198153402,고현건설(주),이화선,분석,205348900,88.0,88.1,88.19,0.18960 (100.1896),6 3,2024/08/02 10:59:35,
5,706,2078109289,栗林建設 株式會社,윤석율,분석,205351000,88.0,88.101,88.191,0.19063 (100.19063),10 5,2024/08/03 17:48:48,
6,707,1138636870,주식회사 나우시스템,이종한,분석,205351965,88.0,88.101,88.191,0.19110 (100.1911),14 4,2024/08/05 11:58:20,
7,708,1348607315,주식회사 테크미컴,김영석,분석,205352370,88.0,88.102,88.191,0.19130 (100.1913),4 2,2024/08/02 11:27:48,
8,709,1198615010,주식회사지바오텍,윤재필,분석,205352400,88.0,88.102,88.191,0.19131 (100.19131),3 12,2024/08/05 18:52:36,
9,710,7528102791,주식회사 이룸전기통신,박효성,분석,205352410,88.0,88.102,88.191,0.19132 (100.19132),1 2,2024/08/05 15:50:12,
10,711,6758601016,주식회사 세광,조훈구,분석,205354004,88.0,88.102,88.192,0.19210 (100.1921),7 15,2024/08/02 16:35:45,
11,712,1708101326,이에스텍이엔지 주식회사,최정환,분석,205354600,88.0,88.102,88.192,0.19239 (100.19239),10 8,2024/08/02 10:02:17,
12,713,2098133432,(주)가람씨앤씨,임승덕,분석,205355373,88.0,88.103,88.192,0.19277 (100.19277),11 4,2024/08/02 10:52:53,
13,714,1278169375,(주)효성이엔지,김동한,분석,205355393,88.0,88.103,88.192,0.19278 (100.19278),15 6,2024/08/02 15:12:27,
14,715,2048187419,(주)디지털우민,문장석,분석,205356659,88.0,88.103,88.193,0.19339 (100.19339),8 9,2024/08/05 11:22:01,
15,716,1238196749,(주)용화전기통신,송승길,분석,205357650,88.0,88.104,88.193,0.19388 (100.19388),7 8,2024/08/05 13:32:26,
16,717,1278622735,주식회사 담소리,이동건,분석,205358130,88.0,88.104,88.194,0.19411 (100.19411),8 1,2024/08/05 09:30:33,
17,718,1352599743,한울정보통신,이기순,분석,205358765,88.0,88.104,88.194,0.19443 (100.19443),7 6,2024/08/05 00:36:27,
18,719,1278171454,(주)레이텍,임종섭,분석,205359725,87.8,88.105,88.194,0.19490 (100.1949),10 15,2024/08/02 14:36:01,
19,720,2958100102,주식회사 이노테크,김기은,분석,205362197,87.8,88.106,88.195,0.19611 (100.19611),11 6,2024/08/06 08:52:06,
20,721,1098613335,주식회사 스마트씨앤아이,임요웅,분석,205362380,87.8,88.106,88.195,0.19620 (100.1962),12 15,2024/08/05 13:45:38,
21,722,1198637085,(주) 하이네트워크,이준수,분석,205362700,87.8,88.106,88.196,0.19635 (100.19635),15 9,2024/08/02 16:02:34,
22,723,3078143613,주식회사 조양테크,송윤서,분석,205364000,87.8,88.107,88.196,0.19699 (100.19699),3 8,2024/08/02 15:55:38,
23,723,1298129762,화인정보통신(주),신용운,분석,205364000,87.8,88.107,88.196,0.19699 (100.19699),15 8,2024/08/05 10:51:10,
24,725,2678700507,(주)성혜정보통신,김재승,분석,205364423,87.8,88.107,88.196,0.19719 (100.19719),5 3,2024/08/02 11:25:08,
25,726,1148608950,주식회사 알티솔루션,이재석,분석,205365770,87.8,88.107,88.197,0.19785 (100.19785),6 10,2024/08/05 09:39:32,
26,727,1078167709,온세텔레콤(주),박준학,분석,205366262,87.8,88.108,88.197,0.19810 (100.1981),9 4,2024/08/05 08:07:56,
27,728,2048652666,주식회사 동연아이비에스,서동주,분석,205366670,87.8,88.108,88.197,0.19829 (100.19829),10 8,2024/08/02 16:43:16,
28,729,1278165350,극동정보기술(주),이정훈,분석,205366880,87.8,88.108,88.197,0.19840 (100.1984),12 9,2024/08/02 10:46:18,
29,730,1330356033,보명정보통신,이진욱,분석,205368300,87.8,88.109,88.198,0.19909 (100.19909),9 11,2024/08/02 10:53:09,
30,731,1358131171,(주)금성전기통신공사,김윤환,분석,205369310,87.8,88.109,88.198,0.19959 (100.19959),14 4,2024/08/02 10:03:50,
31,732,5058184692,주식회사 하이테크비젼,김경옥,분석,205369736,87.8,88.109,88.199,0.19980 (100.1998),8 4,2024/08/05 13:39:38,
32,733,1268667665,주식회사창일정보통신,송윤채,분석,205370700,87.8,88.11,88.199,0.20027 (100.20027),3 5,2024/08/06 07:58:53,
33,734,2598602114,주식회사 티알정보시스템,유남이,분석,205373924,87.8,88.111,88.2,0.20185 (100.20185),9 3,2024/08/05 17:33:40,
34,735,1048115328,(주)하이텔네트웍스,김종각,분석,205374639,87.8,88.111,88.201,0.20220 (100.2022),1 14,2024/08/02 10:16:05,
35,736,8978600655,주식회사 넥서스티앤씨,박용남,분석,205374843,87.8,88.111,88.201,0.20230 (100.2023),2 7,2024/08/02 11:01:20,
36,737,1238135136,(주)청남통신,최재언,분석,205375770,87.8,88.112,88.201,0.20275 (100.20275),4 14,2024/08/02 10:06:48,
37,738,2068625393,주식회사 성림전설,박상동,분석,205377299,87.8,88.112,88.202,0.20350 (100.2035),1 9,2024/08/02 10:07:12,
38,739,2038149028,대륭중공건설(주),박임우,분석,205377825,87.8,88.113,88.202,0.20375 (100.20375),9 12,2024/08/05 17:13:22,
39,740,1178188899,주식회사 시큐렉스,최영희,분석,205380769,87.8,88.114,88.203,0.20520 (100.2052),13 1,2024/08/06 08:51:47,
40,741,1148711262,주식회사 제이제이에스티,김형중,분석,205381580,87.8,88.114,88.204,0.20559 (100.20559),8 10,2024/08/02 10:15:36,
41,742,1198151253,경인계측시스템(주),전무송,분석,205382000,87.6,88.115,88.204,0.20580 (100.2058),6 10,2024/08/06 09:55:28,
42,743,4078601989,제이엔제이정보통신 주식회사,김영옥,분석,205383600,87.6,88.115,88.205,0.20658 (100.20658),5 7,2024/08/02 19:41:35,
43,744,1268678236,주식회사위드유통신,이의선,분석,205383629,87.6,88.115,88.205,0.20660 (100.2066),6 7,2024/08/06 08:04:36,
44,745,4968102488,주식회사 신한네트웍스,이상대,분석,205386392,87.6,88.116,88.206,0.20795 (100.20795),10 2,2024/08/04 22:43:15,
45,746,2208139700,(주)애플파워,김성국,분석,205388570,87.6,88.117,88.207,0.20901 (100.20901),5 12,2024/08/02 10:41:55,
46,747,2048620126,(주)상부사종합건설,이상만,분석,205390371,87.6,88.118,88.207,0.20990 (100.2099),1 14,2024/08/06 07:35:09,
47,748,1278169905,남양전기통신(주),정찬영,분석,205390428,87.6,88.118,88.207,0.20992 (100.20992),6 1,2024/08/04 23:42:44,
48,749,1138621101,(주)아이피로드,강철지,분석,205391188,87.6,88.119,88.208,0.21030 (100.2103),6 5,2024/08/05 09:11:58,
49,750,1238157687,신광정보통신(주),김종섭,분석,205393866,87.6,88.12,88.209,0.21161 (100.21161),15 3,2024/08/02 10:05:01,
0,751,1058191993,링크정보통신주식회사,이재호,분석,205394151,87.6,88.12,88.209,0.21175 (100.21175),5 15,2024/08/06 09:32:41,
1,752,1238197898,주식회사비컴,김득환,분석,205394909,87.6,88.12,88.209,0.21212 (100.21212),10 1,2024/08/02 10:06:10,
2,753,1148135087,장한전산(주),이상철,분석,205395316,87.6,88.12,88.21,0.21232 (100.21232),12 3,2024/08/05 13:02:01,
3,754,2078152132,(주)홍남테크,김홍길,분석,205397930,87.6,88.122,88.211,0.21359 (100.21359),5 3,2024/08/04 22:31:38,
4,755,8218600911,주식회사 테로스정보통신,최상명,분석,205397931,87.6,88.122,88.211,0.21360 (100.2136),3 15,2024/08/02 17:01:38,
5,756,1138139080,(주)성강통신기술사사무소,안치영,분석,205398220,87.6,88.122,88.211,0.21374 (100.21374),8 10,2024/08/06 09:13:51,
6,757,1338115457,마스타씨스템(주),최돈형,분석,205403243,87.6,88.124,88.213,0.21620 (100.2162),1 4,2024/08/05 08:17:23,
7,758,3218602097,(주)태연정보,김영태,분석,205407120,87.4,88.126,88.215,0.21809 (100.21809),6 8,2024/08/02 10:03:34,
8,759,8848100616,주식회사 제나드이엔씨,신효선,분석,205407431,87.4,88.126,88.215,0.21825 (100.21825),3 12,2024/08/05 09:31:39,
9,760,6338800846,원흥이엔씨 주식회사,최재혁,분석,205407974,87.4,88.126,88.215,0.21851 (100.21851),12 8,2024/08/05 16:29:27,
10,761,5518100318,주식회사 가교일렉콤,변우진,분석,205410395,87.4,88.127,88.216,0.21970 (100.2197),15 6,2024/08/02 18:49:38,
11,762,2098121862,거우전설주식회사,김영훈,분석,205410640,87.4,88.127,88.216,0.21982 (100.21982),10 6,2024/08/05 10:44:04,
12,763,3128800935,주식회사 엔티에스,김현기,분석,205410696,87.4,88.127,88.216,0.21984 (100.21984),1 2,2024/08/02 10:41:10,
13,764,1358141330,주식회사 제이에스넷,강순정,분석,205413910,87.4,88.129,88.218,0.22142 (100.22142),14 6,2024/08/02 17:17:00,
14,765,1238173692,(주)인트로통신기술,전제남,분석,205414400,87.4,88.129,88.218,0.22166 (100.22166),12 14,2024/08/06 09:26:52,
15,766,5568600846,주식회사 아이콘정보통신,박종일,분석,205415000,87.4,88.129,88.218,0.22195 (100.22195),6 12,2024/08/03 07:42:50,
16,767,2148888151,주식회사 씨앤피테크,제해동,분석,205415500,87.4,88.129,88.218,0.22219 (100.22219),7 4,2024/08/02 17:03:49,
17,768,1098648436,디씨에스아이 주식회사,주형원,분석,205415705,87.4,88.129,88.218,0.22229 (100.22229),6 13,2024/08/05 07:41:32,
18,769,2108157604,주식회사 유니원이엔지,장소영,분석,205417140,87.4,88.13,88.219,0.22300 (100.223),7 11,2024/08/02 11:28:28,
19,770,4468801407,(주)큐엔큐,장나미,분석,205417740,87.4,88.13,88.219,0.22329 (100.22329),4 10,2024/08/02 15:14:14,
20,771,2118193336,(주)국제비엠에스,윤도선,분석,205418974,87.4,88.131,88.22,0.22389 (100.22389),4 13,2024/08/05 10:46:51,
21,772,1058718276,에이원게이트 주식회사,이옥경,분석,205419000,87.4,88.131,88.22,0.22391 (100.22391),10 13,2024/08/06 09:23:19,
22,773,1428157387,(주)엠알솔루텍,정명옥,분석,205421351,87.4,88.132,88.221,0.22506 (100.22506),14 7,2024/08/06 07:58:23,
23,774,7198700629,(주)윈테크,김용국,분석,205421840,87.4,88.132,88.221,0.22530 (100.2253),7 1,2024/08/03 12:58:20,
24,775,1198137042,(주)진명연합전설,엄재준,분석,205424287,87.4,88.133,88.222,0.22650 (100.2265),8 11,2024/08/06 09:32:22,
25,776,1138619605,비젼텔링크(주),현희철,분석,205424900,87.4,88.133,88.222,0.22680 (100.2268),1 10,2024/08/02 11:17:56,
26,777,3148185080,기룡전기주식회사,이중선,분석,205426126,87.4,88.134,88.223,0.22740 (100.2274),13 6,2024/08/02 14:17:20,
27,778,7148800617,주식회사 성진정보통신,문계철,분석,205427760,87.2,88.135,88.223,0.22820 (100.2282),2 12,2024/08/02 10:12:03,
28,779,1138611108,(주)도원디에스,이정우,분석,205428980,87.2,88.135,88.224,0.22879 (100.22879),1 3,2024/08/02 15:17:29,
29,780,1238194585,(주)에스티엔비,김유철,분석,205429810,87.2,88.136,88.224,0.22920 (100.2292),12 2,2024/08/06 09:06:29,
30,781,1248746088,주식회사엔에스지,양성기,분석,205430458,87.2,88.136,88.225,0.22952 (100.22952),15 7,2024/08/05 10:02:59,
31,782,2088702355,주식회사 수운,김치래,분석,205430620,87.2,88.136,88.225,0.22959 (100.22959),6 8,2024/08/06 09:07:42,
32,783,1302994703,윤전기통신공사,김현옥,분석,205430850,87.2,88.136,88.225,0.22971 (100.22971),9 1,2024/08/05 19:45:14,
33,784,1358138382,신명엔지니어링(주),김재기,분석,205432460,87.2,88.137,88.225,0.23050 (100.2305),4 6,2024/08/02 15:09:12,
34,785,1358161582,주식회사 메가이엔지,정의식,분석,205432640,87.2,88.137,88.226,0.23058 (100.23058),4 12,2024/08/05 11:42:24,
35,786,7088600845,주식회사 드림아트,조복희,분석,205432860,87.2,88.137,88.226,0.23069 (100.23069),12 10,2024/08/02 11:53:09,
36,787,1078104475,주식회사 성신전업,노인덕,분석,205433278,87.2,88.137,88.226,0.23090 (100.2309),7 14,2024/08/06 08:55:29,
37,788,5828602902,(주) 천지정보통신,김재현,분석,205434784,87.2,88.138,88.226,0.23163 (100.23163),6 3,2024/08/05 21:08:36,
38,789,2912101139,드림테크놀로지,윤도섭,분석,205435320,87.2,88.138,88.227,0.23190 (100.2319),7 3,2024/08/05 09:19:12,
39,790,2118877373,스마트쿱 주식회사,이역수,분석,205435440,87.2,88.138,88.227,0.23195 (100.23195),3 7,2024/08/05 11:14:24,
40,791,2158166393,디지탈정보통신(주),이승원,분석,205437106,87.2,88.139,88.227,0.23277 (100.23277),13 4,2024/08/04 15:52:50,
41,792,1298658845,주식회사 프라임테크넷,장길중,분석,205437158,87.2,88.139,88.228,0.23279 (100.23279),4 9,2024/08/02 17:33:52,
42,793,1278194985,(주)디테코,임해수,분석,205437260,87.2,88.139,88.228,0.23284 (100.23284),8 1,2024/08/05 12:04:29,
43,794,1308641567,주식회사 두원전자통신,이상석,분석,205438447,87.2,88.139,88.228,0.23343 (100.23343),7 2,2024/08/05 17:39:22,
44,795,1138183136,링크맥스(주),최선철,분석,205441000,87.2,88.141,88.229,0.23468 (100.23468),7 15,2024/08/02 12:00:48,
45,796,3148701175,주식회사 윈스타비투비,강가현,분석,205441550,87.2,88.141,88.229,0.23494 (100.23494),11 1,2024/08/02 10:14:22,
46,797,2248138678,메가일렉주식회사,이경화,분석,205444900,87.2,88.142,88.231,0.23658 (100.23658),7 14,2024/08/05 21:27:55,
47,798,2348106891,주식회사 삼인정보통신,정철영,분석,205451990,87.0,88.145,88.234,0.24005 (100.24005),10 11,2024/08/02 13:05:02,
48,799,1308702921,주식회사 진영전기통신,전정순,분석,205453910,87.0,88.146,88.235,0.24099 (100.24099),11 10,2024/08/03 09:12:48,
49,800,6628100748,(주)에스티엔아이,권영양,분석,205454120,87.0,88.146,88.235,0.24110 (100.2411),14 1,2024/08/02 11:24:23,
0,801,1308182281,주식회사 상아엠에스디,성은주,분석,205454320,87.0,88.146,88.235,0.24119 (100.24119),7 1,2024/08/06 08:47:00,
1,802,1098655451,주식회사 투비,차인성,분석,205454500,87.0,88.146,88.235,0.24128 (100.24128),1 12,2024/08/06 09:52:14,
2,803,2328105654,주식회사 제이엠테크,김종민,분석,205454900,87.0,88.147,88.235,0.24148 (100.24148),6 8,2024/08/02 15:21:29,
3,804,2108165652,키코아이비에스주식회사,공재근,분석,205454933,87.0,88.147,88.235,0.24149 (100.24149),2 14,2024/08/02 17:58:49,
4,805,2208106252,주식회사 중선아이티씨,김학선,분석,205455200,87.0,88.147,88.235,0.24163 (100.24163),7 8,2024/08/05 14:57:49,
5,806,2248158636,주식회사 디씨이엑스,양창훈,분석,205456477,87.0,88.147,88.236,0.24225 (100.24225),8 14,2024/08/06 09:47:04,
6,807,1054180243,태우산전,강정자,분석,205457350,87.0,88.148,88.236,0.24268 (100.24268),4 11,2024/08/02 10:53:50,
7,808,2108168358,주식회사 영호전기통신,조소연,분석,205458817,87.0,88.148,88.237,0.24340 (100.2434),10 1,2024/08/05 16:38:27,
8,809,2158174914,덕일이앤티(주),김만준,분석,205459360,87.0,88.149,88.237,0.24366 (100.24366),9 12,2024/08/03 19:04:33,
9,810,1128143733,공간미디어(주),김명숙,분석,205460389,87.0,88.149,88.237,0.24417 (100.24417),12 5,2024/08/06 08:13:43,
10,811,1238179401,동양씨엔티주식회사,권영대,분석,205461840,87.0,88.15,88.238,0.24488 (100.24488),11 15,2024/08/02 15:38:43,
11,812,2140550031,새론정보통신,이용주,분석,205462084,87.0,88.15,88.238,0.24499 (100.24499),3 2,2024/08/02 17:55:58,
12,813,1208166080,(주)기산텔레콤,박병기,분석,205463520,87.0,88.15,88.239,0.24570 (100.2457),7 10,2024/08/05 10:30:59,
13,814,2398801380,주식회사 플러스파크,이선희,분석,205464332,87.0,88.151,88.239,0.24610 (100.2461),4 10,2024/08/05 17:17:08,
14,815,1348611522,(주)조은커뮤니케이션,최은실,분석,205464640,87.0,88.151,88.239,0.24625 (100.24625),2 3,2024/08/04 18:55:17,
15,816,1238140056,삼일데이타시스템(주),이기복,분석,205466990,87.0,88.152,88.24,0.24740 (100.2474),11 7,2024/08/05 08:49:15,
16,817,2204500435,뉴테크원,김정희,분석,205467192,87.0,88.152,88.24,0.24749 (100.24749),6 1,2024/08/05 10:26:53,
17,818,1108170025,(주)원비즈시스템,박의영,분석,205467602,87.0,88.152,88.241,0.24770 (100.2477),13 6,2024/08/02 10:01:30,
18,819,2158621241,주식회사 비욘드커뮤니케이션,한정은,분석,205467630,87.0,88.152,88.241,0.24771 (100.24771),8 10,2024/08/05 09:06:59,
19,820,2018199051,나루씨앤씨주식회사,이상협,분석,205467806,87.0,88.152,88.241,0.24780 (100.2478),1 14,2024/08/02 10:08:11,
20,821,1138679165,주식회사 드림아이시스템,유원준,분석,205467830,87.0,88.152,88.241,0.24781 (100.24781),3 2,2024/08/02 10:21:02,
21,822,1308124466,삼형전자 주식회사,박영원,분석,205468623,87.0,88.153,88.241,0.24820 (100.2482),2 14,2024/08/06 08:29:39,
22,823,1108194750,주식회사 씨큐넷,하준균,분석,205470710,87.0,88.154,88.242,0.24922 (100.24922),3 8,2024/08/06 09:04:26,
23,824,6898801076,주식회사 위드플러스,염규진,분석,205470870,87.0,88.154,88.242,0.24930 (100.2493),10 14,2024/08/05 16:09:44,
24,825,6118700363,주식회사 서경산업,이대규,분석,205471075,87.0,88.154,88.242,0.24940 (100.2494),7 1,2024/08/06 09:31:40,
25,826,1098647062,주식회사 조아정보통신,박민응,분석,205471437,87.0,88.154,88.242,0.24957 (100.24957),7 8,2024/08/02 10:33:06,
26,827,2038154837,케이전기통신 주식회사,김형수,분석,205473731,86.8,88.155,88.243,0.25070 (100.2507),10 4,2024/08/02 11:09:41,
27,828,1478100351,주식회사 에스제이정보기술,이기춘,분석,205475365,86.8,88.156,88.244,0.25150 (100.2515),14 4,2024/08/02 16:06:40,
28,829,1058645188,(주)삼구정보통신,강준재,분석,205478021,86.8,88.157,88.245,0.25280 (100.2528),4 1,2024/08/05 10:01:07,
29,830,2098111724,(주)석주기업,김정란,분석,205480270,86.8,88.158,88.246,0.25390 (100.2539),13 12,2024/08/02 10:08:05,
30,831,2200459632,하나정보통신,현광섭,분석,205480677,86.8,88.158,88.246,0.25410 (100.2541),1 13,2024/08/05 09:31:01,
31,832,1308644851,주식회사 케이원시스템,이광재,분석,205480680,86.8,88.158,88.246,0.25410 (100.2541),6 12,2024/08/05 09:12:20,
32,833,6338102210,주식회사 에스이씨 아이티,조현숙,분석,205481490,86.8,88.158,88.247,0.25449 (100.25449),10 12,2024/08/02 11:39:46,
33,834,5758800588,주식회사 경기종합통신,임정섭,분석,205484151,86.8,88.16,88.248,0.25580 (100.2558),6 2,2024/08/06 08:43:27,
34,835,1260265162,현대통신공사,김재근,분석,205486664,86.8,88.161,88.249,0.25703 (100.25703),13 4,2024/08/05 13:50:40,
35,836,1308601153,인포스텔주식회사,나종민,분석,205487140,86.8,88.161,88.249,0.25726 (100.25726),6 14,2024/08/04 10:52:46,
36,837,2208143387,(주)글로벌텔레콤,서승현,분석,205488500,86.8,88.161,88.25,0.25792 (100.25792),8 3,2024/08/05 17:58:53,
37,838,1068150525,주식회사 캐스트윈,김낙희,분석,205489000,86.8,88.162,88.25,0.25817 (100.25817),5 14,2024/08/06 09:52:55,
38,839,1088153848,(주)신지전설,황경옥,분석,205490280,86.8,88.162,88.25,0.25880 (100.2588),12 8,2024/08/06 09:18:25,
39,839,5558701607,주식회사 미래아이엔지,한순자,분석,205490280,86.8,88.162,88.25,0.25880 (100.2588),7 10,2024/08/02 10:13:49,
40,841,1128126393,주식회사 승도이엔씨,신종성,분석,205490490,86.8,88.162,88.25,0.25890 (100.2589),4 2,2024/08/06 09:13:36,
41,842,4658102145,주식회사 이든넷,이은영,분석,205491711,86.8,88.163,88.251,0.25950 (100.2595),5 6,2024/08/02 11:11:14,
42,843,1278190728,주식회사 휴먼시스템,김준형,분석,205491820,86.8,88.163,88.251,0.25955 (100.25955),14 8,2024/08/05 15:39:31,
43,844,1298678915,나시스 주식회사,양승희,분석,205493140,86.8,88.163,88.252,0.26020 (100.2602),6 11,2024/08/02 10:02:03,
44,845,1328127945,부민통신 주식회사,박창욱,분석,205493141,86.8,88.164,88.252,0.26020 (100.2602),3 14,2024/08/02 11:44:18,
45,846,1198153514,다린전력(주),오승한,분석,205493700,86.8,88.164,88.252,0.26047 (100.26047),5 15,2024/08/05 10:21:54,
46,847,1108182195,주식회사 벨아이앤에스,한성욱,분석,205496060,86.6,88.165,88.253,0.26162 (100.26162),14 11,2024/08/02 15:45:31,
47,848,1408169475,주식회사 제이앤제이파워스,박재옥,분석,205496900,86.6,88.165,88.253,0.26204 (100.26204),10 14,2024/08/05 16:30:51,
48,849,1278145107,(주)전전사,박용수,분석,205496920,86.6,88.165,88.253,0.26205 (100.26205),10 15,2024/08/05 09:38:06,
49,850,2148811443,(주)우신지엘에스,문경종,분석,205497630,86.6,88.165,88.253,0.26239 (100.26239),2 1,2024/08/05 09:19:30,
0,851,1410354768,그린정보통신,박은경,분석,205501442,86.6,88.167,88.255,0.26426 (100.26426),9 15,2024/08/05 15:47:36,
1,852,6558701528,(주)스마트정보기술,박성애,분석,205505807,86.6,88.169,88.257,0.26639 (100.26639),2 9,2024/08/02 16:23:33,
2,853,8898700952,주식회사 선인,이일수,분석,205506646,86.6,88.169,88.257,0.26681 (100.26681),5 11,2024/08/02 14:27:41,
3,854,6508100027,다온정보시스템 주식회사,김연정,분석,205507800,86.6,88.17,88.258,0.26737 (100.26737),5 14,2024/08/05 12:02:01,
4,855,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,205508870,86.6,88.17,88.258,0.26789 (100.26789),5 12,2024/08/02 15:10:20,
5,856,1278171963,(주)서광시스템,박영,분석,205509690,86.6,88.171,88.259,0.26830 (100.2683),8 5,2024/08/06 09:05:03,
6,856,2048190516,주식회사동훈전설,정준모,분석,205509690,86.6,88.171,88.259,0.26830 (100.2683),12 15,2024/08/05 14:45:02,
7,858,1298192979,오피전력기술 주식회사,최길수,분석,205510664,86.6,88.171,88.259,0.26877 (100.26877),4 2,2024/08/02 10:14:27,
8,859,1278195155,주식회사 대흥디씨티,박준석,분석,205510920,86.6,88.171,88.259,0.26890 (100.2689),7 3,2024/08/06 09:30:36,
9,860,6658600679,주식회사 태성정보통신,강미령,분석,205512076,86.6,88.172,88.26,0.26946 (100.26946),6 5,2024/08/02 15:09:46,
10,861,5128114665,(주)성운이엔씨,신승훈,분석,205515615,86.6,88.173,88.261,0.27120 (100.2712),12 5,2024/08/06 06:54:37,
