,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,190,1068167098,코스믹전기통신 주식회사,이규선,분석,255483400,88.4,88.078,88.652,0.28349 (100.28349),8 11,2024/11/13 08:44:05,
40,191,2208886221,주식회사 지엔아이티,윤상병,분석,255484260,88.4,88.078,88.653,0.28383 (100.28383),12 6,2024/11/12 10:15:56,
41,192,1058161048,서울데이타통신(주),이희승,분석,255485954,88.4,88.079,88.653,0.28450 (100.2845),12 15,2024/11/11 09:29:36,
42,193,4098163161,(주)동우커뮤니케이션,송준성,분석,255489820,88.4,88.08,88.655,0.28602 (100.28602),15 2,2024/11/13 09:41:52,
43,194,1138131356,중원기전(주),김창중,분석,255502390,88.2,88.085,88.659,0.29100 (100.291),11 5,2024/11/12 11:27:19,
44,195,2018147460,태성전기통신(주),이덕우,분석,255507759,88.2,88.087,88.661,0.29312 (100.29312),10 6,2024/11/12 13:39:00,
45,196,1068611721,우리보안 주식회사,이명재,분석,255518827,88.2,88.091,88.665,0.29750 (100.2975),15 4,2024/11/12 08:15:31,
46,197,1068619820,주식회사유엔콘트롤,남성모,분석,255542600,88.0,88.1,88.673,0.30690 (100.3069),4 15,2024/11/12 13:32:56,
47,198,1058680303,주식회사 제이엔디케이,이재식,분석,255543900,88.0,88.1,88.673,0.30741 (100.30741),8 9,2024/11/11 10:42:28,
48,199,2148105563,(주)인성이엔씨,김규만,분석,255545884,88.0,88.101,88.674,0.30820 (100.3082),13 7,2024/11/11 11:14:23,
49,200,1068136902,대일전기산업(주),임태원,분석,255554430,88.0,88.104,88.677,0.31158 (100.31158),10 2,2024/11/12 13:27:42,
0,201,1138184945,에스엠티정보기술(주),이묵희,분석,255555556,87.8,88.105,88.677,0.31202 (100.31202),5 13,2024/11/11 16:47:32,
1,202,1208768187,주식회사 다윈시스템,유재성,분석,255557260,87.8,88.105,88.678,0.31269 (100.31269),11 7,2024/11/12 09:57:40,
2,203,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,255563838,87.8,88.108,88.68,0.31530 (100.3153),6 11,2024/11/13 09:35:56,
3,204,1068157019,(주)세호영상,박석신,분석,255564300,87.8,88.108,88.68,0.31548 (100.31548),13 2,2024/11/12 09:57:45,
4,205,1198174839,(주)선진솔루션,송성재,분석,255569400,87.8,88.11,88.682,0.31750 (100.3175),7 1,2024/11/11 18:52:11,
5,206,1138189770,인콤아이에스(주),강점식,분석,255573700,87.8,88.111,88.684,0.31920 (100.3192),1 15,2024/11/11 10:58:47,
6,207,1054180243,태우산전,강정자,분석,255579390,87.8,88.113,88.686,0.32145 (100.32145),9 3,2024/11/12 13:25:16,
7,208,2048119395,(주)신해전기건설,이세윤,분석,255579500,87.8,88.113,88.686,0.32149 (100.32149),15 13,2024/11/11 13:28:44,
8,209,1068127039,진명이엔씨(주),박창호,분석,255580020,87.8,88.114,88.686,0.32170 (100.3217),7 12,2024/11/11 16:01:00,
9,210,2038101742,株式會社 革新電工社,오세화,분석,255584940,87.6,88.115,88.688,0.32364 (100.32364),14 8,2024/11/12 09:06:10,
10,211,1188114764,(주)세빛전자통신,이상호,분석,255585340,87.6,88.116,88.688,0.32380 (100.3238),9 6,2024/11/11 13:19:39,
11,212,2078155629,씨티아이앤아이(주),김덕제,분석,255587658,87.6,88.116,88.689,0.32472 (100.32472),13 9,2024/11/11 11:43:42,
12,213,1208163439,(주)아이엘에스씨,이병준,분석,255593295,87.6,88.118,88.691,0.32694 (100.32694),10 15,2024/11/12 14:00:10,
13,214,2158133077,오티씨 주식회사,김희언,분석,255595320,87.6,88.119,88.691,0.32775 (100.32775),8 13,2024/11/11 10:59:39,
14,215,6988700230,주식회사 스마트이엔씨,전유선,분석,255602700,87.6,88.122,88.694,0.33066 (100.33066),14 5,2024/11/12 09:46:32,
15,216,7148800617,주식회사 성진정보통신,문계철,분석,255610617,87.4,88.125,88.697,0.33380 (100.3338),3 2,2024/11/11 17:10:39,
16,217,2068165221,유니슨전기(주),유창진,분석,255618558,87.4,88.128,88.699,0.33694 (100.33694),8 1,2024/11/11 09:34:30,
17,218,2037683508,우리통신네트워크,김만수,분석,255631610,87.4,88.133,88.704,0.34210 (100.3421),11 1,2024/11/13 09:07:23,
18,219,2148722924,주식회사 다음정보기술,김정수,분석,255631900,87.4,88.133,88.704,0.34221 (100.34221),3 14,2024/11/11 16:31:11,
19,220,1198642201,주식회사 한일이앤씨,황유경,분석,255648472,87.2,88.139,88.71,0.34877 (100.34877),9 3,2024/11/12 15:33:50,
20,221,6338800846,원흥이엔씨 주식회사,최재혁,분석,255660458,87.2,88.143,88.714,0.35351 (100.35351),2 4,2024/11/12 15:03:28,
21,222,1098626994,주식회사 에이치엔엠,조요환,분석,255664226,87.2,88.144,88.715,0.35500 (100.355),9 7,2024/11/13 09:14:05,
22,223,2098139213,(주)뉴타운전력,박형우,분석,255666501,87.0,88.145,88.716,0.35590 (100.3559),5 3,2024/11/13 06:23:23,
23,224,1148182595,주식회사 싸인텔레콤,박영기,분석,255669280,87.0,88.146,88.717,0.35699 (100.35699),7 1,2024/11/13 09:18:07,
24,225,2068179706,(주)씨엠유니버샬,전재용,분석,255697048,86.8,88.157,88.727,0.36798 (100.36798),8 1,2024/11/12 10:33:17,
25,226,1068616518,(주)애니씨앤에스,이일규,분석,255701400,86.8,88.158,88.728,0.36970 (100.3697),2 10,2024/11/12 11:43:39,
26,227,1088178984,(주)포소드,마명철,분석,255703672,86.8,88.159,88.729,0.37060 (100.3706),2 9,2024/11/13 09:09:03,
27,228,1068180219,(주)네트웍리더,권철영,분석,255711005,86.8,88.162,88.731,0.37350 (100.3735),6 8,2024/11/13 09:53:33,
28,229,2028136990,(주)무궁화전자,이효형,분석,255713280,86.8,88.162,88.732,0.37439 (100.37439),4 13,2024/11/12 10:25:56,
29,230,2168701696,주식회사 투비콤,유수정,분석,255715400,86.8,88.163,88.733,0.37523 (100.37523),2 3,2024/11/11 16:52:44,
30,231,1088127729,주식회사 대원네시스,이연호,분석,255724660,86.6,88.167,88.736,0.37890 (100.3789),5 9,2024/11/12 14:50:19,
31,232,2088115241,한애전자(주),최용경,분석,255732750,86.6,88.17,88.739,0.38209 (100.38209),10 2,2024/11/11 09:08:12,
32,233,2078141917,합자회사 대성전업상사,권기원,분석,255739450,86.6,88.172,88.741,0.38474 (100.38474),8 11,2024/11/12 14:40:01,
33,234,1078636235,(주)대교이앤에스,이찬수,분석,255739830,86.6,88.172,88.741,0.38489 (100.38489),2 7,2024/11/11 14:14:05,
34,235,1398115682,백상건설 주식회사,김중권,분석,255740400,86.6,88.172,88.742,0.38512 (100.38512),10 12,2024/11/13 08:48:10,
35,236,2378700035,주식회사 사운드플레이스,도상우,분석,255741000,86.6,88.173,88.742,0.38536 (100.38536),2 6,2024/11/12 20:28:20,
36,237,1138640864,주식회사 지앤씨씨,정연진,분석,255742110,86.6,88.173,88.742,0.38580 (100.3858),14 11,2024/11/12 16:07:08,
37,238,7298600518,주식회사 킴스앤,김동선,분석,255745649,86.6,88.174,88.743,0.38720 (100.3872),12 1,2024/11/11 22:16:43,
38,239,1848801998,주식회사 기어,강호왕,분석,255746913,86.4,88.175,88.744,0.38770 (100.3877),11 3,2024/11/11 14:59:36,
39,240,1058601287,(주)성산정보시스템,김기주,분석,255753488,86.4,88.177,88.746,0.39030 (100.3903),6 12,2024/11/11 15:48:35,
40,241,2108122823,우영정보통신(주),황태하,분석,255767800,86.4,88.182,88.751,0.39596 (100.39596),3 11,2024/11/12 13:59:27,
41,242,1328127945,부민통신 주식회사,박창욱,분석,255770961,86.4,88.184,88.752,0.39721 (100.39721),8 9,2024/11/11 10:40:13,
42,243,1138132447,태진정보통신(주),정태수,분석,255772704,86.4,88.184,88.753,0.39789 (100.39789),12 8,2024/11/11 17:32:18,
43,244,1078677070,씨지에스아이티(주),최규식,분석,255789673,86.2,88.191,88.759,0.40461 (100.40461),6 9,2024/11/11 16:46:49,
44,245,2148675138,(주)대호아이티에스,임진덕,분석,255803302,86.0,88.196,88.763,0.41000 (100.41),13 10,2024/11/12 18:38:16,
45,246,6618702691,(주)대창일렉스,송효양,분석,255807090,86.0,88.197,88.765,0.41149 (100.41149),8 1,2024/11/13 08:22:58,
46,247,1198178757,주식회사우신아이앤씨,이화세,분석,255807855,86.0,88.197,88.765,0.41180 (100.4118),13 12,2024/11/12 16:29:37,
47,248,1178167894,(주)동우이에프씨,이동술,분석,255808110,86.0,88.197,88.765,0.41190 (100.4119),9 3,2024/11/12 15:00:28,
48,249,1078191887,(주)삼일아엔씨,채수걸,분석,255810635,86.0,88.198,88.766,0.41290 (100.4129),11 13,2024/11/11 14:06:57,
49,250,1188120780,(주)웅비정보통신,강영종,분석,255816745,86.0,88.2,88.768,0.41531 (100.41531),9 2,2024/11/12 08:07:07,
0,251,2048197877,주식회사 그린주의,김현미,분석,255822343,86.0,88.203,88.77,0.41753 (100.41753),8 11,2024/11/12 09:07:29,
1,252,2148673033,대일전기통신(주),김종엽,분석,255829340,85.8,88.205,88.772,0.42029 (100.42029),7 4,2024/11/11 13:47:35,
2,253,1148135087,장한전산(주),이상철,분석,255830850,85.8,88.206,88.773,0.42089 (100.42089),15 12,2024/11/12 11:13:13,
3,254,1058625329,주식회사 윈미디텍,강명환,분석,255834480,85.8,88.207,88.774,0.42233 (100.42233),8 13,2024/11/12 13:29:22,
4,255,8028800189,주식회사 아이앤서브,박광열,분석,255836300,85.8,88.208,88.775,0.42304 (100.42304),12 2,2024/11/12 16:43:32,
5,256,1198668254,대신인포시스 주식회사,최혜경,분석,255840278,85.8,88.209,88.776,0.42462 (100.42462),15 1,2024/11/11 09:49:37,
6,257,2098147159,(주)동방에스앤에스,정재훈,분석,255844653,85.8,88.211,88.778,0.42635 (100.42635),5 8,2024/11/12 17:24:38,
7,258,2098133432,(주)가람씨앤씨,임승덕,분석,255845303,85.8,88.211,88.778,0.42661 (100.42661),14 9,2024/11/11 09:58:03,
8,259,2078147814,(주)대호엔지니어링,윤용상,분석,255860990,85.6,88.217,88.783,0.43281 (100.43281),13 14,2024/11/12 14:17:56,
9,260,1138175034,(주)윈플러스정보기술,정재원,분석,255865538,85.6,88.218,88.785,0.43461 (100.43461),10 7,2024/11/12 16:49:35,
10,261,2148668786,(주)미래전설,손승기,분석,255867170,85.6,88.219,88.786,0.43525 (100.43525),1 3,2024/11/13 10:29:30,
11,262,1068638093,(주)엘케이시스코,이기일,분석,255896790,85.4,88.23,88.796,0.44697 (100.44697),10 9,2024/11/13 09:58:37,
12,263,6078616291,케이시스 주식회사,김중섭,분석,255900000,85.4,88.231,88.797,0.44824 (100.44824),11 7,2024/11/12 10:00:09,
13,264,2158643395,민네트워크(주),황상택,분석,255908550,85.4,88.234,88.8,0.45162 (100.45162),8 13,2024/11/12 16:28:10,
14,265,1218140540,영현정보통신(주),김두식,분석,255909093,85.4,88.234,88.8,0.45183 (100.45183),11 6,2024/11/13 09:10:30,
15,266,2148188924,우민전기(주),이학표,분석,255910013,85.2,88.235,88.8,0.45220 (100.4522),3 2,2024/11/12 08:40:27,
16,267,1068180878,주식회사 신보,정재문,분석,255919600,85.2,88.238,88.804,0.45599 (100.45599),5 9,2024/11/13 09:02:00,
17,268,1138602574,주식회사 큐디스,김성진,분석,255934290,85.2,88.244,88.809,0.46180 (100.4618),10 4,2024/11/13 09:52:50,
18,269,2208151999,현대에이치티 주식회사,이건구,분석,255939851,85.0,88.246,88.811,0.46400 (100.464),12 6,2024/11/12 08:51:00,
19,270,1058795818,주식회사 티엠미디어,박용호,분석,255958309,85.0,88.252,88.817,0.47130 (100.4713),13 7,2024/11/12 08:05:05,
20,271,1338113707,(주)대보통신,염영숙,분석,255958400,85.0,88.252,88.817,0.47133 (100.47133),13 5,2024/11/11 13:42:48,
21,272,2068629138,(주)하나윈정보기술,도수현,분석,255963367,85.0,88.254,88.819,0.47330 (100.4733),15 3,2024/11/12 09:32:16,
22,273,1208799720,주식회사 틴들코리아,백성주,분석,255979540,85.0,88.26,88.825,0.47969 (100.47969),8 9,2024/11/12 14:32:03,
23,274,1058645188,(주)삼구정보통신,강준재,분석,255986600,85.0,88.263,88.827,0.48248 (100.48248),14 15,2024/11/12 15:50:47,
24,275,2158603049,유니넷텍(주),김한호,분석,255990670,85.0,88.264,88.828,0.48409 (100.48409),12 5,2024/11/11 16:20:26,
25,276,2118774990,(주)제이에프텍,김중규,분석,255997757,85.0,88.267,88.831,0.48690 (100.4869),4 11,2024/11/11 16:03:44,
26,277,1198609177,이유솔루션주식회사,장지호,분석,256013214,85.0,88.273,88.836,0.49301 (100.49301),8 10,2024/11/12 21:58:31,
27,278,2058140076,(주)제일첨단테크,김성수,분석,256019250,85.0,88.275,88.838,0.49540 (100.4954),7 10,2024/11/13 09:45:38,
28,279,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,256020010,85.0,88.275,88.839,0.49570 (100.4957),4 1,2024/11/12 14:45:51,
29,280,1298119624,우일계전공업 주식회사,백노현,분석,256035945,85.0,88.281,88.844,0.50200 (100.502),7 3,2024/11/11 14:45:52,
30,281,2298119166,(주)삼영기업,금동흠,분석,256044280,85.0,88.284,88.847,0.50529 (100.50529),12 4,2024/11/12 15:27:16,
31,282,1198670916,주식회사 에이치앤아이씨,정용훈,분석,256049900,85.0,88.286,88.849,0.50752 (100.50752),5 6,2024/11/11 09:41:52,
32,283,1018628606,주식회사 엔유정보통신,김대성,분석,256053780,85.0,88.287,88.85,0.50905 (100.50905),5 6,2024/11/13 09:50:40,
33,284,1208762238,(주)컴스정보기술,김응관,분석,256056928,85.0,88.289,88.851,0.51030 (100.5103),1 6,2024/11/11 13:41:05,
34,285,1058665689,(주)경림이앤지,김창근,분석,256057450,85.0,88.289,88.852,0.51050 (100.5105),10 7,2024/11/12 16:31:08,
35,286,1098143173,에이스건설 주식회사,원경환,분석,256068100,85.0,88.293,88.855,0.51471 (100.51471),7 6,2024/11/13 09:10:51,
36,287,1128143733,공간미디어(주),김명숙,분석,256075160,85.0,88.295,88.858,0.51751 (100.51751),12 7,2024/11/13 07:30:22,
37,288,1198617662,주식회사 엠토스솔루션스,김관종,분석,256078200,85.0,88.296,88.859,0.51871 (100.51871),7 1,2024/11/11 09:42:51,
38,289,1138694415,건웅정보통신 주식회사,김지유,분석,256078927,85.0,88.297,88.859,0.51900 (100.519),5 14,2024/11/11 13:43:59,
39,290,1108127950,서경전기(주),이종환,분석,256085316,85.0,88.299,88.861,0.52152 (100.52152),11 5,2024/11/12 09:33:44,
40,291,2188100686,주식회사 윈피앤에스,이문석,분석,256093594,85.0,88.302,88.864,0.52480 (100.5248),9 13,2024/11/12 17:34:04,
41,292,1148711262,주식회사 제이제이에스티,김형중,분석,256099400,85.0,88.304,88.866,0.52709 (100.52709),2 9,2024/11/11 13:34:14,
42,293,2118612681,(주)해우정보시스템,김병헌,분석,256100420,85.0,88.305,88.866,0.52749 (100.52749),10 1,2024/11/12 08:47:42,
43,294,1198637085,(주) 하이네트워크,이준수,분석,256102190,85.0,88.305,88.867,0.52819 (100.52819),3 5,2024/11/11 14:30:30,
44,295,1198172336,정보와기술 주식회사,이충근,분석,256105740,85.0,88.307,88.868,0.52960 (100.5296),13 11,2024/11/12 18:31:41,
45,296,6068665713,주식회사 두배라,김왕섭,분석,256107247,85.0,88.307,88.869,0.53019 (100.53019),9 15,2024/11/11 09:13:42,
46,297,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,256115592,85.0,88.31,88.872,0.53349 (100.53349),2 12,2024/11/12 15:45:01,
47,298,2178125840,(주)에이디엠,정채옥,분석,256115593,85.0,88.31,88.872,0.53350 (100.5335),6 15,2024/11/11 10:17:51,
48,299,2108131394,(주)안나시스템,문병조,분석,256128700,85.0,88.315,88.876,0.53868 (100.53868),5 2,2024/11/12 15:35:07,
49,300,1108190166,(주)페타네트워크,강인희,분석,256130260,85.0,88.316,88.877,0.53930 (100.5393),7 1,2024/11/13 08:23:32,
0,301,2198111833,주식회사 대영아이오티,전인구,분석,256135063,85.0,88.317,88.879,0.54120 (100.5412),4 5,2024/11/12 18:25:38,
1,302,2208604531,주식회사 월드린시스템즈,류준열,분석,256137500,85.0,88.318,88.879,0.54216 (100.54216),4 10,2024/11/13 11:12:40,
2,303,1018662695,주식회사 메가시스템,김대석,분석,256138756,85.0,88.319,88.88,0.54266 (100.54266),9 1,2024/11/11 16:25:05,
3,304,1188109975,(주)부광네트워크,박경진,분석,256138900,85.0,88.319,88.88,0.54271 (100.54271),8 14,2024/11/11 11:37:40,
4,305,2148711728,에이에이씨케이(주),주수양,분석,256149780,85.0,88.323,88.884,0.54702 (100.54702),7 13,2024/11/11 16:15:02,
5,306,2208104161,대신정보기술 주식회사,이광호,분석,256151500,85.0,88.323,88.884,0.54770 (100.5477),5 3,2024/11/12 16:33:06,
6,307,1068604157,주식회사 넥시스정보,오세후,분석,256153520,85.0,88.324,88.885,0.54849 (100.54849),12 15,2024/11/12 19:55:26,
7,308,1198703753,구루멘토링 주식회사,최동양,분석,256154000,85.0,88.324,88.885,0.54868 (100.54868),15 4,2024/11/12 09:12:25,
8,309,2108164712,주식회사 데스카,조혜연,분석,256155470,85.0,88.325,88.886,0.54927 (100.54927),14 8,2024/11/12 09:13:07,
9,310,1068602542,주식회사 유셀네트웍스,김구동,분석,256170460,85.0,88.33,88.891,0.55519 (100.55519),8 2,2024/11/12 09:36:09,
10,311,1148615000,셔블테크놀러지(주),이상욱,분석,256172847,85.0,88.331,88.892,0.55614 (100.55614),3 11,2024/11/11 17:25:17,
11,312,2178145434,주식회사 한양전자피에이,여동도,분석,256191580,85.0,88.338,88.898,0.56355 (100.56355),6 9,2024/11/12 17:29:46,
12,313,1058153698,진우에이티에스 주식회사,정진태,분석,256204855,85.0,88.343,88.903,0.56880 (100.5688),8 11,2024/11/12 17:37:07,
13,314,2068666263,세움기술 주식회사,주익중,분석,256210418,85.0,88.345,88.905,0.57100 (100.571),12 15,2024/11/12 16:11:34,
14,315,1098162433,광명정보통신 주식회사,김형준,분석,256228371,85.0,88.352,88.911,0.57810 (100.5781),1 12,2024/11/12 11:12:15,
15,316,2148710582,모던웨이브(주),원회광,분석,256232545,85.0,88.353,88.912,0.57975 (100.57975),14 8,2024/11/11 10:14:50,
16,317,1148137386,(주)유일엔지니어링,송수길,분석,256246480,85.0,88.358,88.917,0.58526 (100.58526),12 11,2024/11/11 17:08:13,
17,318,2158640952,(주)에스티탑,민기동,분석,256248601,85.0,88.359,88.918,0.58610 (100.5861),8 5,2024/11/11 09:07:11,
18,319,2158148186,주식회사 시스텍이앤씨,전진우,분석,256254923,85.0,88.361,88.92,0.58860 (100.5886),4 11,2024/11/11 10:30:45,
19,320,1138632587,지성정보 주식회사,이수호,분석,256256439,85.0,88.362,88.921,0.58919 (100.58919),7 14,2024/11/13 09:50:47,
20,321,1138628119,주식회사 아이티로그,김인희,분석,256261244,85.0,88.364,88.922,0.59110 (100.5911),11 13,2024/11/13 09:58:28,
21,322,1018143596,부기테크(주),은철우,분석,256276107,85.0,88.369,88.927,0.59697 (100.59697),12 4,2024/11/11 16:47:06,
22,323,1198682431,(주)대경시스텍,반기수,분석,256280970,85.0,88.371,88.929,0.59890 (100.5989),13 9,2024/11/12 14:31:40,
23,324,1198153514,다린전력(주),오승한,분석,256285000,85.0,88.372,88.931,0.60049 (100.60049),10 6,2024/11/12 11:58:35,
24,325,2068611905,(주)한포넷,이현우,분석,256286049,85.0,88.373,88.931,0.60090 (100.6009),5 1,2024/11/12 11:04:39,
25,326,1068682075,주식회사 세이프원,이명근,분석,256302970,85.0,88.379,88.937,0.60760 (100.6076),9 13,2024/11/11 11:20:24,
26,327,2108145170,주식회사 시울에너지,민애숙,분석,256306950,85.0,88.38,88.938,0.60917 (100.60917),1 6,2024/11/11 17:10:19,
27,328,1018116968,(주)넥슨정보통신,신양인,분석,256315860,85.0,88.384,88.941,0.61269 (100.61269),4 14,2024/11/11 13:53:42,
28,329,1058606899,이화티티씨(주),이선정,분석,256317879,85.0,88.384,88.942,0.61349 (100.61349),6 2,2024/11/11 09:35:13,
29,330,2068694508,주식회사 웰정보기술,강희춘,분석,256335651,85.0,88.391,88.948,0.62052 (100.62052),5 4,2024/11/13 08:59:00,
30,331,1088611746,에스비엠텔레콤(주),홍은수,분석,256343930,85.0,88.394,88.951,0.62379 (100.62379),5 2,2024/11/12 19:19:48,
31,332,2528700223,동건이앤씨 주식회사,이정순,분석,256380400,85.0,88.407,88.964,0.63822 (100.63822),13 4,2024/11/13 09:13:14,
32,333,4978802495,주식회사 에이치엔링크,김남훈,분석,256391219,85.0,88.411,88.967,0.64250 (100.6425),6 12,2024/11/12 16:09:02,
33,334,2098134940,주식회사윤송이엔씨,정윤계,분석,256393830,85.0,88.412,88.968,0.64353 (100.64353),11 2,2024/11/13 08:14:35,
34,335,2148122183,(주)하나전기,김선식,분석,256401966,85.0,88.415,88.971,0.64675 (100.64675),7 2,2024/11/11 10:40:17,
35,336,1128139637,(주)씨엘에이에스,윤호중,분석,256417263,85.0,88.421,88.976,0.65280 (100.6528),5 1,2024/11/11 09:26:23,
36,337,3188601020,주식회사 프레이,조성준,분석,256427062,85.0,88.424,88.98,0.65667 (100.65667),13 2,2024/11/13 09:22:06,
37,338,3148701175,주식회사 윈스타비투비,강가현,분석,256431800,85.0,88.426,88.981,0.65854 (100.65854),12 5,2024/11/11 09:34:34,
38,339,8608100283,주식회사 테크인스,전재현,분석,256440270,85.0,88.429,88.984,0.66189 (100.66189),14 12,2024/11/11 11:01:37,
39,340,2128606988,원강정보통신 주식회사,우강원,분석,256441285,85.0,88.43,88.985,0.66230 (100.6623),8 3,2024/11/13 08:48:05,
40,341,2148891087,세경네트웍스 주식회사,장중석,분석,256442549,85.0,88.43,88.985,0.66279 (100.66279),1 3,2024/11/11 09:27:27,
41,342,5138100034,주식회사 엠젠솔루션,조상환,분석,256462000,85.0,88.437,88.992,0.67049 (100.67049),4 2,2024/11/12 11:02:50,
42,343,1098630066,주식회사 태양전기,홍석봉,분석,256463235,85.0,88.438,88.992,0.67098 (100.67098),2 5,2024/11/13 13:13:55,
43,344,1058686587,(주)참슬테크,정희연,분석,256474152,85.0,88.442,88.996,0.67529 (100.67529),15 4,2024/11/11 15:10:06,
44,345,1888601171,에이케이에스정보주식회사,안기수,분석,256478710,85.0,88.443,88.998,0.67710 (100.6771),11 7,2024/11/12 14:19:37,
45,346,1078763383,주식회사 아이티블럭,배경원,분석,256481520,85.0,88.444,88.999,0.67821 (100.67821),9 5,2024/11/11 15:35:26,
46,347,1078731896,(주)비시텍코리아,임헌욱,분석,256486800,85.0,88.446,89.001,0.68029 (100.68029),4 1,2024/11/11 22:56:31,
47,348,1098185343,주식회사 오티에스씨,이승환,분석,256494640,85.0,88.449,89.003,0.68340 (100.6834),10 14,2024/11/13 09:18:10,
48,349,1068648591,주식회사 투지시스템,김승택,분석,256495100,85.0,88.449,89.003,0.68358 (100.68358),1 6,2024/11/12 09:53:01,
49,350,2208605262,주식회사 트리엠,김동수,분석,256500450,85.0,88.451,89.005,0.68569 (100.68569),7 4,2024/11/11 17:26:21,
0,351,2148619102,유석산업(주),최현호,분석,256505873,85.0,88.453,89.007,0.68784 (100.68784),8 9,2024/11/11 13:50:50,
1,352,4318600057,주식회사 엘제이텍,전용준,분석,256507790,85.0,88.454,89.008,0.68860 (100.6886),12 7,2024/11/11 14:52:40,
2,353,1288154026,(주)니트로시스템,정인교,분석,256508000,85.0,88.454,89.008,0.68868 (100.68868),5 7,2024/11/11 14:15:08,
3,354,1178119238,주식회사 동양네트워크,김종렬,분석,256511840,85.0,88.456,89.009,0.69020 (100.6902),1 4,2024/11/13 09:48:26,
4,355,2148768177,(주)프라임엔시스템,윤재중,분석,256525000,85.0,88.46,89.014,0.69540 (100.6954),6 14,2024/11/13 09:55:39,
5,356,1578700724,주식회사 자비스넷,박주영,분석,256526250,85.0,88.461,89.014,0.69590 (100.6959),2 14,2024/11/12 08:15:02,
6,357,1138611108,(주)도원디에스,이정우,분석,256534080,85.0,88.464,89.017,0.69899 (100.69899),5 14,2024/11/11 17:34:04,
7,358,2068184529,(주)네오티엔씨,조정현,분석,256541170,85.0,88.466,89.019,0.70180 (100.7018),1 7,2024/11/12 14:29:38,
8,359,1088180573,다올정보기술주식회사,한숙기,분석,256545213,85.0,88.468,89.021,0.70339 (100.70339),3 2,2024/11/11 11:40:52,
9,360,1428168147,주식회사 다옴건설,이창석,분석,256547600,85.0,88.469,89.022,0.70434 (100.70434),7 11,2024/11/12 12:40:58,
10,361,1068674463,주식회사 리번드,임성일,분석,256553578,85.0,88.471,89.024,0.70670 (100.7067),2 5,2024/11/11 09:24:51,
11,362,1208137120,(주)지티일렉콘,고광열,분석,256557730,85.0,88.472,89.025,0.70834 (100.70834),6 3,2024/11/13 09:14:57,
12,363,2068617141,(주)텔코아,황민석,분석,256581880,85.0,88.481,89.034,0.71790 (100.7179),4 13,2024/11/12 16:45:41,
13,364,1108170025,(주)원비즈시스템,박의영,분석,256582639,85.0,88.482,89.034,0.71820 (100.7182),10 14,2024/11/11 13:42:44,
14,365,1078197386,(주)아리네트웍스,성동식,분석,256595787,85.0,88.486,89.038,0.72340 (100.7234),3 12,2024/11/13 09:09:04,
15,366,1148661445,주식회사 아이티콘,이준형,분석,256599500,85.0,88.488,89.04,0.72486 (100.72486),6 8,2024/11/11 09:59:17,
16,367,1198615820,프리커스(주),최훈,분석,256601914,85.0,88.489,89.04,0.72582 (100.72582),6 14,2024/11/12 13:51:34,
17,368,1098172945,(주)마커스코리아,이헌철,분석,256616270,85.0,88.494,89.045,0.73150 (100.7315),1 11,2024/11/12 10:10:35,
18,369,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,256645603,85.0,88.505,89.056,0.74310 (100.7431),14 4,2024/11/13 09:34:29,
19,370,1208742606,주식회사 테눅스,전석순,분석,256646360,85.0,88.505,89.056,0.74339 (100.74339),10 8,2024/11/12 08:13:14,
20,371,1098603050,(주)이루기술,박지현,분석,256650920,85.0,88.507,89.058,0.74520 (100.7452),7 4,2024/11/12 10:05:50,
21,372,2148847295,티에스퓨처 주식회사,김명성,분석,256654200,85.0,88.508,89.059,0.74650 (100.7465),2 12,2024/11/11 18:40:53,
22,373,1108175622,동해아이앤티(주),이기봉,분석,256666800,85.0,88.512,89.063,0.75148 (100.75148),12 11,2024/11/12 10:46:11,
23,374,2118193336,(주)국제비엠에스,윤도선,분석,256668730,85.0,88.513,89.064,0.75224 (100.75224),4 15,2024/11/11 10:40:17,
24,375,1088179663,주식회사 시큐뱅크,심재춘,분석,256688330,85.0,88.52,89.07,0.75999 (100.75999),10 11,2024/11/11 21:10:17,
25,376,1068619761,(주) 한걸음정보통신,정진원,분석,256691118,85.0,88.521,89.071,0.76110 (100.7611),12 4,2024/11/11 19:20:01,
26,377,2158769714,주식회사 누리엔에스,박봉기,분석,256707150,85.0,88.527,89.077,0.76744 (100.76744),4 7,2024/11/11 14:06:42,
27,378,4468801407,(주)큐엔큐,장나미,분석,256716400,85.0,88.531,89.08,0.77109 (100.77109),15 7,2024/11/11 14:38:59,
28,379,1078793378,주식회사 보스테크,이헌웅,분석,256768270,85.0,88.55,89.098,0.79161 (100.79161),11 4,2024/11/11 15:35:47,
29,380,1178161473,광일이엔씨 주식회사,김현실,분석,256785084,85.0,88.556,89.104,0.79826 (100.79826),7 9,2024/11/13 09:34:12,
30,381,2128197392,금수티아이주식회사,이형주,분석,256797829,85.0,88.561,89.108,0.80330 (100.8033),7 11,2024/11/12 09:51:34,
