,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,2078152132,(주)홍남테크,김홍길,분석,96356120,89.4,88.026,88.349,-0.25881 (99.74119),11 5,2024/01/18 16:57:34,
38,189,1138183325,주식회사금강전력,오영선,분석,96357730,89.4,88.028,88.351,-0.25713 (99.74287),10 13,2024/01/17 15:11:49,
39,190,2048161869,(주)근영이엔씨,이성영,분석,96358566,89.4,88.029,88.352,-0.25626 (99.74374),11 8,2024/01/19 11:40:28,
40,191,4208700205,주식회사 가은씨앤에스,양미영,분석,96361480,89.4,88.031,88.354,-0.25321 (99.74679),13 8,2024/01/18 13:43:20,
41,192,6618702691,(주)대창일렉스,송효양,분석,96362050,89.4,88.032,88.355,-0.25261 (99.74739),6 12,2024/01/22 08:26:07,
42,193,1068146133,(주)케이씨이,조정휘,분석,96362921,89.4,88.033,88.356,-0.25170 (99.7483),8 7,2024/01/18 11:29:16,
43,194,2018190031,주식회사 태건씨앤씨,김복수,분석,96364820,89.2,88.035,88.357,-0.24972 (99.75028),13 2,2024/01/18 09:07:43,
44,195,2128169519,세진시스콤주식회사,박수환,분석,96365990,89.2,88.036,88.358,-0.24850 (99.7515),9 8,2024/01/19 09:19:39,
45,196,1168144224,제일정보건설 주식회사,김진철,분석,96368089,89.2,88.038,88.36,-0.24630 (99.7537),13 6,2024/01/22 08:41:01,
46,197,1058188805,(주)경성텔레콤,김천수,분석,96370670,89.2,88.041,88.363,-0.24361 (99.75639),1 12,2024/01/22 09:29:00,
47,198,2148669048,보라정보통신 주식회사,송석상,분석,96371763,89.2,88.042,88.364,-0.24246 (99.75754),14 12,2024/01/17 18:20:05,
48,199,1108130339,(주)기양상사,조효진,분석,96372490,89.2,88.042,88.364,-0.24170 (99.7583),3 8,2024/01/19 10:06:19,
49,200,2148724941,한빛시스템주식회사,윤명호,분석,96384930,88.8,88.055,88.376,-0.22871 (99.77129),3 15,2024/01/19 15:21:18,
0,201,1180673427,한마음정보시스템,정인숙,분석,96386232,88.8,88.056,88.377,-0.22734 (99.77266),8 2,2024/01/18 10:35:13,
1,202,1068602542,주식회사 유셀네트웍스,김구동,분석,96389530,88.8,88.059,88.38,-0.22390 (99.7761),3 13,2024/01/19 07:50:10,
2,203,2068183592,(주)신광티앤이,이일환,분석,96390680,88.8,88.06,88.381,-0.22270 (99.7773),4 12,2024/01/18 14:10:13,
3,204,2208615417,마인드원 주식회사,차희원,분석,96391920,88.8,88.062,88.382,-0.22140 (99.7786),5 11,2024/01/22 08:48:03,
4,205,5298100062,주식회사 알에프코리아,신현성,분석,96392970,88.8,88.063,88.383,-0.22030 (99.7797),7 8,2024/01/19 09:11:55,
5,206,2138800230,주식회사 성민전기통신,홍종애,분석,96394405,88.8,88.064,88.384,-0.21880 (99.7812),5 9,2024/01/19 12:36:32,
6,207,2068125141,주식회사 스테이지넷,임영규,분석,96394500,88.8,88.064,88.385,-0.21871 (99.78129),4 8,2024/01/17 18:49:05,
7,208,1088182120,(주) 포스콤 에스아이,양병기,분석,96396415,88.6,88.066,88.386,-0.21670 (99.7833),1 3,2024/01/19 09:12:04,
8,209,1198151253,경인계측시스템(주),전무송,분석,96396520,88.6,88.066,88.386,-0.21659 (99.78341),3 10,2024/01/18 15:49:05,
9,210,1078640952,(주)바비젼,이주일,분석,96396700,88.6,88.066,88.387,-0.21641 (99.78359),1 13,2024/01/18 11:04:03,
10,211,1068690366,(주)윈투스시스템,신경익,분석,96397085,88.6,88.067,88.387,-0.21600 (99.784),2 12,2024/01/18 09:43:14,
11,212,2118713620,(주) 필라테크,박동현,분석,96397346,88.6,88.067,88.387,-0.21573 (99.78427),4 14,2024/01/18 10:41:35,
12,213,2117299696,성원전자통신,성기신,분석,96397560,88.6,88.067,88.387,-0.21551 (99.78449),14 6,2024/01/18 21:38:20,
13,214,1068663404,주식회사 씨씨티비네오텍,최영근,분석,96397659,88.6,88.067,88.387,-0.21540 (99.7846),11 13,2024/01/18 10:16:07,
14,215,5798700152,위더스컴퓨터 주식회사,박승갑,분석,96398041,88.6,88.068,88.388,-0.21500 (99.785),13 3,2024/01/19 15:23:28,
15,216,2128166939,주식회사 연일전력,최희성,분석,96398806,88.6,88.068,88.388,-0.21421 (99.78579),12 3,2024/01/18 11:58:30,
16,217,1068651233,(주)나사씨엔에스,신희태,분석,96404070,88.6,88.074,88.393,-0.20870 (99.7913),2 8,2024/01/17 20:40:57,
17,218,1068606738,(주)퓨쳐아이티,정정민,분석,96404300,88.6,88.074,88.394,-0.20846 (99.79154),14 9,2024/01/19 08:32:56,
18,219,1380715369,영인 아이티 기술사 사무소,함영만,분석,96405028,88.4,88.075,88.394,-0.20770 (99.7923),10 5,2024/01/17 17:32:46,
19,220,2098133432,(주)가람씨앤씨,임승덕,분석,96409133,88.4,88.079,88.398,-0.20341 (99.79659),13 14,2024/01/17 15:17:11,
20,221,1018138303,주식회사 비엘에스,안홍서,분석,96410195,88.4,88.08,88.399,-0.20230 (99.7977),7 12,2024/01/22 09:11:50,
21,222,1198178757,주식회사우신아이앤씨,이화세,분석,96410770,88.4,88.08,88.399,-0.20170 (99.7983),7 10,2024/01/19 16:46:36,
22,223,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,96410960,88.4,88.08,88.4,-0.20150 (99.7985),7 6,2024/01/18 14:42:48,
23,224,2148842024,주식회사 에이번,김지윤,분석,96412870,88.4,88.082,88.401,-0.19951 (99.80049),11 4,2024/01/18 10:02:48,
24,225,2048131439,중앙텔콤(주),오충석,분석,96414644,88.4,88.084,88.403,-0.19766 (99.80234),15 13,2024/01/18 11:17:35,
25,226,2138627690,(주)이스텍,황복영,분석,96414700,88.4,88.084,88.403,-0.19760 (99.8024),15 11,2024/01/22 09:10:07,
26,227,5028131745,(주)에즈웰플러스,이기호,분석,96415740,88.2,88.085,88.404,-0.19651 (99.80349),8 5,2024/01/18 17:59:24,
27,228,4028141375,주식회사 이레유비크,박임철,분석,96416800,88.2,88.086,88.405,-0.19540 (99.8046),10 8,2024/01/19 17:37:47,
28,229,2068606585,(주)상지일렉스,정원상,분석,96417052,88.2,88.086,88.405,-0.19514 (99.80486),5 10,2024/01/20 15:54:37,
29,230,2118101156,(주)인스틴솔루션,박세준,분석,96418600,88.2,88.088,88.407,-0.19352 (99.80648),1 2,2024/01/17 16:59:12,
30,231,2118899396,주식회사 피에스콤,최정환,분석,96418759,88.2,88.088,88.407,-0.19336 (99.80664),12 10,2024/01/17 17:55:42,
31,232,2148792435,주식회사케이이씨디바이스,이종수,분석,96419477,88.2,88.089,88.407,-0.19260 (99.8074),13 1,2024/01/19 08:25:59,
32,233,1048610901,이룸유비쿼터스주식회사,김승규,분석,96422252,88.2,88.092,88.41,-0.18971 (99.81029),15 3,2024/01/18 10:27:09,
33,234,2198128106,우선이엔씨(주),김광수,분석,96422800,88.2,88.092,88.41,-0.18913 (99.81087),11 14,2024/01/18 08:23:02,
34,235,2208727337,주식회사주니파워네트웍스,노병준,분석,96422874,88.2,88.092,88.411,-0.18906 (99.81094),9 10,2024/01/18 09:31:05,
35,236,1198609084,주식회사 유니씨엔에스,박경임,분석,96422922,88.2,88.092,88.411,-0.18900 (99.811),4 2,2024/01/18 08:24:52,
36,237,1198169165,(주)기창인포텍,김석진,분석,96423020,88.2,88.092,88.411,-0.18890 (99.8111),14 8,2024/01/17 15:58:22,
37,238,1238175875,주식회사 휴톤,김영상,분석,96423593,88.2,88.093,88.411,-0.18830 (99.8117),9 8,2024/01/18 10:00:54,
38,239,1058727284,(주)조은네트웍스,김장열,분석,96423600,88.2,88.093,88.411,-0.18830 (99.8117),13 14,2024/01/17 21:11:48,
39,240,1048198009,대신네트웍스주식회사,김태응,분석,96424500,88.2,88.094,88.412,-0.18736 (99.81264),13 9,2024/01/18 09:59:33,
40,241,1058161048,서울데이타통신(주),이희승,분석,96425315,88.0,88.095,88.413,-0.18650 (99.8135),5 15,2024/01/17 15:11:18,
41,242,1058199938,삼호전자통신(주),이경희,분석,96425510,88.0,88.095,88.413,-0.18630 (99.8137),6 12,2024/01/19 09:20:35,
42,243,1408169475,주식회사 제이앤제이파워스,박재옥,분석,96426900,88.0,88.096,88.414,-0.18485 (99.81515),8 3,2024/01/22 08:33:51,
43,244,1138615856,(주)서원티에스,김안수,분석,96426989,88.0,88.096,88.414,-0.18476 (99.81524),5 3,2024/01/19 15:50:19,
44,245,1088179135,주왕전기통신(주),권이길,분석,96429900,88.0,88.099,88.417,-0.18171 (99.81829),4 8,2024/01/19 09:35:56,
45,246,2208660663,주식회사 데이타렉스,김정국,분석,96431100,88.0,88.1,88.418,-0.18046 (99.81954),13 1,2024/01/18 15:23:13,
46,247,8568800361,주식회사 우선기술,정우영,분석,96431104,88.0,88.1,88.418,-0.18045 (99.81955),3 4,2024/01/18 22:22:06,
47,248,1068641109,주식회사 피앤지텍,조홍길,분석,96432500,88.0,88.102,88.419,-0.17900 (99.821),15 11,2024/01/19 15:41:23,
48,249,5528801885,주식회사 정도아이넷,장일석,분석,96433840,88.0,88.103,88.421,-0.17760 (99.8224),2 8,2024/01/19 08:04:21,
49,250,1078162397,신용통신 주식회사,김형종,분석,96434800,88.0,88.104,88.421,-0.17659 (99.82341),12 2,2024/01/17 15:27:41,
0,251,1138163218,(주)신성하이텍,성성모,분석,96435219,88.0,88.104,88.422,-0.17615 (99.82385),14 2,2024/01/18 10:26:03,
1,252,1208753234,디스플레이허브 주식회사,김동협,분석,96437550,87.8,88.107,88.424,-0.17372 (99.82628),3 6,2024/01/19 15:25:18,
2,253,2138180142,서울아이디시스템(주),김동수,분석,96438720,87.8,88.108,88.425,-0.17250 (99.8275),8 4,2024/01/17 17:19:30,
3,254,2208886221,주식회사 지엔아이티,윤상병,분석,96438960,87.8,88.108,88.425,-0.17225 (99.82775),7 15,2024/01/17 14:11:22,
4,255,2048131967,(주)용백전설,곽의영,분석,96439334,87.8,88.109,88.426,-0.17185 (99.82815),8 7,2024/01/18 08:59:07,
5,256,4208600611,주식회사 클라모스,김용택,분석,96439600,87.8,88.109,88.426,-0.17158 (99.82842),14 12,2024/01/22 11:13:55,
6,257,2178145434,주식회사 한양전자피에이,여동도,분석,96439760,87.8,88.109,88.426,-0.17141 (99.82859),8 13,2024/01/19 11:20:34,
7,258,1138611108,(주)도원디에스,이정우,분석,96442820,87.8,88.112,88.429,-0.16821 (99.83179),13 3,2024/01/17 15:12:09,
8,259,1058162163,주식회사대한종합산전,이섭,분석,96444000,87.8,88.113,88.43,-0.16698 (99.83302),10 2,2024/01/17 14:30:21,
9,260,2148805903,리조이스통신주식회사,최공휘,분석,96444455,87.8,88.114,88.43,-0.16650 (99.8335),14 15,2024/01/18 09:07:14,
10,261,1068674463,주식회사 리번드,임성일,분석,96444888,87.8,88.114,88.431,-0.16605 (99.83395),14 7,2024/01/18 12:32:15,
11,262,1178158978,주식회사 화일이엔에프,박광섭,분석,96446490,87.6,88.116,88.432,-0.16438 (99.83562),12 11,2024/01/19 13:08:19,
12,263,2158171649,(주)삼삼통신기술,방창배,분석,96446900,87.6,88.116,88.433,-0.16395 (99.83605),1 4,2024/01/19 08:57:19,
13,264,2108145170,주식회사 시울에너지,민애숙,분석,96447050,87.6,88.116,88.433,-0.16379 (99.83621),7 3,2024/01/19 10:24:20,
14,265,1168175601,한빛인프라소닉(주),이한철,분석,96447130,87.6,88.116,88.433,-0.16371 (99.83629),15 5,2024/01/19 16:46:08,
15,266,2208727579,주식회사 벡트,유창수,분석,96447134,87.6,88.116,88.433,-0.16370 (99.8363),5 3,2024/01/22 09:07:09,
16,267,2068124123,(주)세양텔레콤,김한섭,분석,96447517,87.6,88.117,88.433,-0.16330 (99.8367),5 14,2024/01/19 08:50:33,
17,268,2068184529,(주)네오티엔씨,조정현,분석,96447520,87.6,88.117,88.433,-0.16330 (99.8367),7 4,2024/01/19 14:15:08,
18,269,2048197877,주식회사 그린주의,김현미,분석,96447761,87.6,88.117,88.433,-0.16305 (99.83695),7 15,2024/01/22 07:50:55,
19,270,1041890207,삼정정보통신,이순봉,분석,96448460,87.6,88.118,88.434,-0.16232 (99.83768),7 5,2024/01/18 17:26:58,
20,271,1148135087,장한전산(주),이상철,분석,96448541,87.6,88.118,88.434,-0.16223 (99.83777),11 8,2024/01/19 09:52:19,
21,272,2068606891,수미디어통신 주식회사,하학수,분석,96455080,87.6,88.124,88.44,-0.15540 (99.8446),2 10,2024/01/18 10:46:13,
22,273,1078649711,주식회사 백선통신,황선호,분석,96457090,87.4,88.126,88.442,-0.15330 (99.8467),10 4,2024/01/19 15:24:32,
23,274,1198133823,(주)씽크테크,이영록,분석,96457372,87.4,88.126,88.442,-0.15301 (99.84699),12 11,2024/01/18 16:29:46,
24,275,2148752224,(주)아이젠시스템즈,안상용,분석,96457500,87.4,88.126,88.442,-0.15287 (99.84713),14 8,2024/01/19 18:02:32,
25,276,1098133637,주식회사 화인컴,김창만,분석,96457600,87.4,88.127,88.442,-0.15277 (99.84723),10 12,2024/01/19 10:40:30,
26,277,2078148017,(주)명신시스템,노근식,분석,96462250,87.4,88.131,88.447,-0.14791 (99.85209),5 6,2024/01/19 16:32:32,
27,278,1148131820,(주)대한전광,김재을,분석,96462830,87.4,88.132,88.447,-0.14730 (99.8527),8 6,2024/01/18 11:20:19,
28,279,2128197392,금수티아이주식회사,이형주,분석,96463520,87.4,88.132,88.448,-0.14658 (99.85342),11 13,2024/01/19 09:07:22,
29,280,1068188579,(주)키월드정보통신,김영범,분석,96465130,87.4,88.134,88.449,-0.14490 (99.8551),7 14,2024/01/19 08:42:44,
30,281,1198800016,주식회사 태영정보통신공사,김석주,분석,96467374,87.2,88.136,88.451,-0.14255 (99.85745),11 13,2024/01/17 14:56:26,
31,282,1078162422,프라미스유 주식회사,박정은,분석,96471250,87.2,88.14,88.455,-0.13850 (99.8615),8 12,2024/01/22 02:41:18,
32,283,2828100218,주식회사 위로드,윤성숙,분석,96471380,87.2,88.14,88.455,-0.13837 (99.86163),7 15,2024/01/19 09:45:30,
33,284,1428136631,주식회사 만사시스템,조호진,분석,96472580,87.2,88.141,88.456,-0.13711 (99.86289),14 2,2024/01/17 15:26:26,
34,285,2148625486,(주)유엔네트웍스,최정민,분석,96474829,87.2,88.144,88.458,-0.13476 (99.86524),13 8,2024/01/18 13:45:28,
35,286,1068167098,코스믹전기통신 주식회사,이규선,분석,96475770,87.0,88.145,88.459,-0.13378 (99.86622),3 6,2024/01/22 10:23:13,
36,287,1258180919,(주)경일전공,정요진,분석,96477470,87.0,88.146,88.461,-0.13200 (99.868),8 2,2024/01/18 16:05:19,
37,288,1108182195,주식회사 벨아이앤에스,한성욱,분석,96477480,87.0,88.146,88.461,-0.13199 (99.86801),11 4,2024/01/22 08:33:06,
38,289,1068619586,엠앨캐스트주식회사,김철호,분석,96480375,87.0,88.149,88.463,-0.12897 (99.87103),7 13,2024/01/22 09:20:50,
39,290,2068165615,(주)아이커머,조상현,분석,96480818,87.0,88.15,88.464,-0.12851 (99.87149),15 4,2024/01/18 16:44:46,
40,291,1078619629,염광전기통신(주),최인재,분석,96481298,87.0,88.15,88.464,-0.12800 (99.872),2 14,2024/01/18 13:25:16,
41,292,1198121822,유경제어 주식회사,최종범,분석,96482250,87.0,88.151,88.465,-0.12701 (99.87299),1 4,2024/01/22 09:00:12,
42,293,1068612230,(주)사강통신,정일영,분석,96482730,87.0,88.151,88.465,-0.12651 (99.87349),6 13,2024/01/17 17:07:28,
43,294,1198153493,(주)경성네트웍,편해용,분석,96483110,87.0,88.152,88.466,-0.12611 (99.87389),6 15,2024/01/18 14:40:32,
44,295,1108139892,(주)이화텔레콤,윤영배,분석,96486950,86.8,88.156,88.469,-0.12210 (99.8779),10 9,2024/01/19 10:07:33,
45,296,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,96487450,86.8,88.156,88.47,-0.12158 (99.87842),14 15,2024/01/18 14:32:27,
46,297,1171187825,신원전자,안희덕,분석,96493640,86.8,88.162,88.475,-0.11511 (99.88489),2 10,2024/01/19 09:31:06,
47,298,2158690656,금성통신건설(주),윤영신,분석,96494290,86.8,88.163,88.476,-0.11443 (99.88557),10 8,2024/01/22 08:17:37,
48,299,1178153920,엠에스원디지털 주식회사,엄종만,분석,96495370,86.8,88.164,88.477,-0.11330 (99.8867),14 11,2024/01/19 18:03:21,
49,300,2208117292,(주)동아종합전력,민정기,분석,96496322,86.6,88.165,88.478,-0.11230 (99.8877),14 15,2024/01/17 14:13:46,
0,301,1198602494,(주) 네오인아이텍,이경미,분석,96497180,86.6,88.166,88.479,-0.11141 (99.88859),3 5,2024/01/19 09:23:00,
1,302,5608800209,(주)베가프로젝트코리아,이승준,분석,96497547,86.6,88.166,88.479,-0.11102 (99.88898),3 8,2024/01/19 18:44:25,
2,303,1098626994,주식회사 에이치엔엠,조요환,분석,96498675,86.6,88.167,88.48,-0.10985 (99.89015),12 15,2024/01/18 09:24:29,
3,304,2158620617,미디어텔레콤(주),김용대,분석,96499385,86.6,88.168,88.481,-0.10910 (99.8909),1 2,2024/01/21 16:46:57,
4,305,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,96502480,86.6,88.171,88.484,-0.10587 (99.89413),14 4,2024/01/22 09:48:10,
5,306,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,96502830,86.6,88.171,88.484,-0.10550 (99.8945),7 12,2024/01/19 12:12:52,
6,307,1348120104,(주)씨월드정보기술,남형연,분석,96503523,86.6,88.172,88.485,-0.10478 (99.89522),13 4,2024/01/19 18:02:58,
7,308,2018199051,나루씨앤씨주식회사,이상협,분석,96505987,86.6,88.174,88.487,-0.10220 (99.8978),8 5,2024/01/17 15:29:11,
8,309,2188117964,(주)투윈스컴,박성하,분석,96506179,86.4,88.175,88.487,-0.10200 (99.898),9 8,2024/01/19 07:29:21,
9,310,1208762238,(주)컴스정보기술,김응관,분석,96506782,86.4,88.175,88.487,-0.10137 (99.89863),1 11,2024/01/19 09:19:47,
10,311,1088149704,썬시큐원(주),백석환,분석,96509280,86.4,88.178,88.49,-0.09876 (99.90124),5 13,2024/01/18 05:53:16,
11,312,1198173261,주식회사 현대네트웍기술,조성익,분석,96511820,86.4,88.18,88.492,-0.09611 (99.90389),12 1,2024/01/18 15:53:19,
12,313,2128144463,동양비엠에스(주),김태수,분석,96514408,86.4,88.183,88.494,-0.09340 (99.9066),11 3,2024/01/22 09:43:59,
13,314,2068184285,주식회사 진명파워택,이명규,분석,96516598,86.2,88.185,88.496,-0.09112 (99.90888),2 14,2024/01/22 09:34:29,
14,315,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,96518240,86.2,88.187,88.498,-0.08940 (99.9106),3 10,2024/01/18 11:43:30,
15,316,2068685955,주식회사 스마트웍스,정훈,분석,96519289,86.2,88.188,88.499,-0.08830 (99.9117),13 11,2024/01/21 08:49:54,
16,317,1408177811,주식회사 네오비젼,유정식,분석,96519870,86.2,88.188,88.5,-0.08770 (99.9123),12 13,2024/01/17 16:13:36,
17,318,2108122973,인터컴넷(주),양지호,분석,96528524,86.0,88.197,88.507,-0.07865 (99.92135),14 12,2024/01/18 10:59:29,
18,319,1018148698,(주)석산텔레콤,박봉환,분석,96530960,86.0,88.199,88.51,-0.07611 (99.92389),11 10,2024/01/22 08:45:16,
19,320,1068660843,세중물산 주식회사,김용욱,분석,96531539,86.0,88.2,88.51,-0.07550 (99.9245),12 9,2024/01/17 15:02:36,
20,321,1098167078,(주)에스씨네트,이계영,분석,96533730,86.0,88.202,88.512,-0.07321 (99.92679),5 12,2024/01/18 10:20:40,
21,322,1108164858,(주)에스에이정보기술,김성빈,분석,96535366,86.0,88.204,88.514,-0.07150 (99.9285),14 7,2024/01/19 09:12:47,
22,323,2208602950,(주)세연텔레콤,홍성일,분석,96535840,86.0,88.204,88.514,-0.07101 (99.92899),3 15,2024/01/18 10:52:34,
23,324,2158686415,(주)새빛엔에스,양채원,분석,96536000,86.0,88.204,88.514,-0.07084 (99.92916),4 15,2024/01/19 09:25:00,
24,325,1138637772,(주)헤로스테크,박우현,분석,96540150,85.8,88.208,88.518,-0.06651 (99.93349),5 3,2024/01/18 13:25:43,
25,326,2148687288,(주)포어링크,송기봉,분석,96541210,85.8,88.209,88.519,-0.06540 (99.9346),14 3,2024/01/22 08:22:39,
26,327,2098141039,(주)벨에어테크,최트로이,분석,96545327,85.8,88.213,88.523,-0.06110 (99.9389),3 10,2024/01/17 14:36:48,
27,328,2148781807,(주)창리정보통신,정종호,분석,96548764,85.6,88.217,88.526,-0.05750 (99.9425),2 10,2024/01/19 09:45:55,
28,329,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,96549146,85.6,88.217,88.526,-0.05710 (99.9429),4 15,2024/01/19 08:53:40,
29,330,2198116973,건아정보기술 주식회사,심광호,분석,96553004,85.6,88.221,88.53,-0.05307 (99.94693),12 5,2024/01/18 10:19:59,
30,331,2021067983,엘지전자통신공사,최태익,분석,96557472,85.4,88.225,88.534,-0.04840 (99.9516),11 8,2024/01/18 17:39:15,
31,332,2038164825,(주)스피드정보통신,선의석,분석,96558430,85.4,88.226,88.535,-0.04740 (99.9526),4 3,2024/01/19 08:27:52,
32,333,1078161011,(주)장수커뮤니케이션즈,김현수,분석,96559860,85.4,88.228,88.536,-0.04591 (99.95409),11 4,2024/01/22 08:50:56,
33,334,2208658565,주식회사 주인정보시스템,김근호,분석,96561500,85.4,88.229,88.538,-0.04419 (99.95581),12 7,2024/01/19 16:54:11,
34,335,1018663767,비케이전기통신 주식회사,유봉근,분석,96562070,85.4,88.23,88.538,-0.04360 (99.9564),7 11,2024/01/19 15:39:15,
35,336,1138677788,(주)제이에스지테크,박혜경,분석,96564075,85.4,88.232,88.54,-0.04150 (99.9585),2 14,2024/01/18 09:40:25,
36,337,2048652666,주식회사 동연아이비에스,서동주,분석,96564170,85.4,88.232,88.54,-0.04140 (99.9586),8 13,2024/01/22 09:24:08,
37,338,2108124739,(주)한성기술개발,서창식,분석,96565223,85.4,88.233,88.541,-0.04030 (99.9597),9 1,2024/01/18 21:44:58,
38,339,4108703734,(주)오픈링크시스템,성재용,분석,96566300,85.4,88.234,88.542,-0.03918 (99.96082),15 12,2024/01/17 14:45:18,
39,340,2208132347,(주)태양기술개발,안규철,분석,96567411,85.2,88.235,88.543,-0.03802 (99.96198),12 5,2024/01/19 06:53:21,
40,341,1068178902,주식회사 티에스아이티,박용수,분석,96573004,85.2,88.241,88.548,-0.03217 (99.96783),9 8,2024/01/17 14:25:55,
41,342,2158686429,주식회사 비엔솔루트,김진형,분석,96574142,85.2,88.242,88.549,-0.03098 (99.96902),14 5,2024/01/22 08:12:30,
42,343,2198125754,알티엘산업 주식회사,이근태,분석,96574630,85.2,88.242,88.55,-0.03047 (99.96953),7 1,2024/01/21 21:44:37,
43,344,2198114499,(주)이레에너지테크,강래원,분석,96578200,85.0,88.246,88.553,-0.02674 (99.97326),5 14,2024/01/19 12:36:25,
44,345,1188110211,(주)텔레텍코리아,윤광수,분석,96582920,85.0,88.251,88.557,-0.02181 (99.97819),15 9,2024/01/17 17:36:10,
45,346,1058179892,(주)지에스컴,김형호,분석,96583310,85.0,88.251,88.558,-0.02140 (99.9786),13 9,2024/01/17 15:15:06,
46,347,1288610057,주식회사 청명씨앤아이,문현민,분석,96584314,85.0,88.252,88.559,-0.02035 (99.97965),11 5,2024/01/17 16:53:17,
47,348,2158682840,차일정보통신(주),오상국,분석,96584650,85.0,88.252,88.559,-0.02000 (99.98),11 14,2024/01/19 08:39:03,
48,349,1068601863,유엔넷 주식회사,김주섭,분석,96585520,85.0,88.253,88.56,-0.01909 (99.98091),14 3,2024/01/17 15:41:45,
49,350,1098162433,광명정보통신 주식회사,김형준,분석,96585990,85.0,88.254,88.56,-0.01860 (99.9814),1 4,2024/01/22 09:44:13,
0,351,2948601665,누리종합전기 주식회사,천금진,분석,96595512,85.0,88.263,88.569,-0.00865 (99.99135),3 10,2024/01/19 09:32:28,
1,352,1078642265,텔레플러스주식회사,황은성,분석,96597282,85.0,88.265,88.57,-0.00680 (99.9932),1 14,2024/01/18 17:18:37,
2,353,2148665907,미래아이티 주식회사,송정화,분석,96597500,85.0,88.265,88.571,-0.00658 (99.99342),9 13,2024/01/17 20:53:39,
3,354,2048124559,(주)대용와트스,남상태,분석,96597761,85.0,88.265,88.571,-0.00630 (99.9937),1 15,2024/01/19 08:47:01,
4,355,1198181214,엔텍월드주식회사,안병립,분석,96598390,85.0,88.266,88.571,-0.00565 (99.99435),9 7,2024/01/22 09:50:23,
5,356,2158168275,천마정보통신(주),황범만,분석,96601000,85.0,88.268,88.574,-0.00292 (99.99708),2 6,2024/01/21 20:30:01,
6,357,1358131171,(주)금성전기통신공사,김윤환,분석,96602160,85.0,88.27,88.575,-0.00171 (99.99829),5 11,2024/01/18 11:21:24,
7,358,2208788125,다인스 주식회사,권향옥,분석,96603600,85.0,88.271,88.576,-0.00020 (99.9998),6 4,2024/01/19 14:35:31,
8,359,3388801483,주식회사 에버그린티앤씨,최재완,분석,96604400,85.0,88.272,88.577,0.00063 (100.00063),11 12,2024/01/17 16:39:11,
9,360,1178152009,동아신호 주식회사,최종수,분석,96608000,85.0,88.275,88.58,0.00440 (100.0044),2 11,2024/01/19 12:12:59,
10,361,1138135425,(주)뉴넷팝,이경택,분석,96610104,85.0,88.277,88.582,0.00659 (100.00659),6 4,2024/01/18 10:51:03,
11,362,2148860959,(주)가온글로벌,최병억,분석,96613645,85.0,88.281,88.585,0.01030 (100.0103),12 7,2024/01/22 09:39:00,
12,363,1208768187,주식회사 다윈시스템,유재성,분석,96614540,85.0,88.282,88.586,0.01123 (100.01123),4 5,2024/01/18 15:59:44,
13,364,2208725440,(주) 매그넷,김종민,분석,96614560,85.0,88.282,88.586,0.01125 (100.01125),14 10,2024/01/17 14:59:49,
14,365,1578700724,주식회사 자비스넷,박주영,분석,96616520,85.0,88.284,88.588,0.01330 (100.0133),12 6,2024/01/18 09:36:01,
15,366,1138137229,두복산전(주),이영두,분석,96619920,85.0,88.287,88.591,0.01685 (100.01685),9 8,2024/01/19 10:48:09,
16,367,1198656229,주식회사 경진네트워크,김응환,분석,96620290,85.0,88.288,88.592,0.01724 (100.01724),15 8,2024/01/21 18:04:37,
17,368,1078688354,(주)혜인에스앤에스,유순희,분석,96626258,85.0,88.293,88.597,0.02348 (100.02348),15 7,2024/01/19 16:47:59,
18,369,1100668347,민성정보통신,김영익,분석,96629531,85.0,88.297,88.6,0.02690 (100.0269),8 10,2024/01/20 10:00:53,
19,370,2158727392,매컴정보통신(주),장병호,분석,96631160,85.0,88.298,88.602,0.02860 (100.0286),5 11,2024/01/18 10:04:53,
20,371,2118668579,(주)아이정보기술,이훈희,분석,96635559,85.0,88.303,88.606,0.03319 (100.03319),4 2,2024/01/21 21:00:15,
21,372,1078651497,모바일파킹 유한회사,김중근,분석,96636200,85.0,88.303,88.606,0.03386 (100.03386),10 2,2024/01/18 10:48:37,
22,373,1200582335,델타전자통신,이성남,분석,96636540,85.0,88.304,88.606,0.03422 (100.03422),14 2,2024/01/21 14:32:06,
23,374,1048140865,다이아몬드전자(주),이건,분석,96639230,85.0,88.306,88.609,0.03703 (100.03703),13 1,2024/01/19 10:52:53,
24,375,2208869047,양지전기 주식회사,박승연,분석,96639680,85.0,88.307,88.609,0.03750 (100.0375),8 14,2024/01/18 10:23:23,
25,376,1198639540,주식회사 새누,황선오,분석,96640730,85.0,88.308,88.61,0.03860 (100.0386),6 7,2024/01/17 14:19:47,
