,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,197,2298109203,(주)테스콤엔지니어링,박영복,분석,33823700.0,88.269,89.379,1.02704 (101.02704),14 9,2024/09/20 13:53:26,
47,198,2068629138,(주)하나윈정보기술,도수현,분석,33832451.0,88.293,89.403,1.05340 (101.0534),5 12,2024/09/20 09:30:00,
48,199,1178175429,주식회사 아이씨스템,서현권,분석,33836240.0,88.304,89.413,1.06481 (101.06481),1 15,2024/09/13 11:33:10,
49,200,2148752224,(주)아이젠시스템즈,안상용,분석,33838500.0,88.31,89.419,1.07162 (101.07162),15 8,2024/09/20 15:16:02,
0,201,1388166311,한경정보기술(주),한정훈,분석,33840130.0,88.315,89.423,1.07652 (101.07652),4 13,2024/09/13 15:11:48,
1,202,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,33841205.0,88.318,89.426,1.07976 (101.07976),10 3,2024/09/19 09:07:55,
2,203,2148626637,(주)아이엔지시스템,김정화,분석,33843500.0,88.324,89.432,1.08667 (101.08667),3 11,2024/09/20 15:12:19,
3,204,2148842024,주식회사 에이번,김지윤,분석,33851410.0,88.346,89.453,1.11050 (101.1105),9 1,2024/09/20 09:02:34,
4,205,1018154598,씨엔에스코리아(주),유호태,분석,33857372.0,88.363,89.468,1.12845 (101.12845),12 14,2024/09/19 07:44:48,
5,206,2138641595,주식회사 브랜드텍,김은수,분석,33858080.0,88.365,89.47,1.13058 (101.13058),7 1,2024/09/18 13:12:48,
6,207,1058746506,(주)파워일렉,박웅,분석,33861110.0,88.374,89.478,1.13971 (101.13971),14 4,2024/09/23 09:17:29,
7,208,1058688514,(주)엠티에스정보기술,신현준,분석,33863260.0,88.38,89.484,1.14618 (101.14618),2 7,2024/09/13 11:52:24,
8,209,1858801633,삼보종합이앤씨주식회사,공갑배,분석,33865190.0,88.385,89.489,1.15200 (101.152),11 14,2024/09/19 15:26:13,
9,210,2208865207,주식회사 소나텍,최성욱,분석,33866000.0,88.387,89.491,1.15443 (101.15443),7 8,2024/09/19 11:13:15,
10,211,6818700095,주식회사 진영이엔씨,조근호,분석,33868510.0,88.394,89.498,1.16199 (101.16199),4 8,2024/09/20 13:48:37,
11,212,2118643772,주식회사 세양전기,김형재,분석,33871831.0,88.404,89.507,1.17200 (101.172),6 3,2024/09/19 09:21:02,
12,213,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,33875284.0,88.413,89.516,1.18239 (101.18239),15 7,2024/09/19 09:41:27,
13,214,2200459632,하나정보통신,현광섭,분석,33875517.0,88.414,89.516,1.18310 (101.1831),6 7,2024/09/13 11:31:57,
14,215,1138680513,주식회사연수이앤씨,조운호,분석,33878472.0,88.422,89.524,1.19200 (101.192),13 3,2024/09/20 17:13:42,
15,216,2098132812,주식회사 피치테크,이현철,분석,33881892.0,88.432,89.533,1.20229 (101.20229),1 15,2024/09/20 18:08:02,
16,217,2298134599,(주)시에나텔레콤,임종태,분석,33882257.0,88.433,89.534,1.20339 (101.20339),12 2,2024/09/20 08:58:36,
17,218,2118101156,(주)인스틴솔루션,박세준,분석,33884500.0,88.439,89.54,1.21015 (101.21015),15 7,2024/09/13 10:53:41,
18,219,1268159398,주식회사 파이런텍,이병길,분석,33892290.0,88.461,89.561,1.23361 (101.23361),12 11,2024/09/19 10:29:21,
19,220,1112683320,주도정보통신,오병준,분석,33895357.0,88.469,89.569,1.24285 (101.24285),4 1,2024/09/13 15:50:07,
20,221,1088179663,주식회사 시큐뱅크,심재춘,분석,33897732.0,88.476,89.575,1.25000 (101.25),2 3,2024/09/20 06:21:49,
21,222,1198184278,주식회사엠디네트워크,이재현,분석,33898944.0,88.479,89.578,1.25365 (101.25365),2 1,2024/09/20 12:55:14,
22,223,1108174749,유프로시스(주),김종본,분석,33899320.0,88.48,89.579,1.25478 (101.25478),13 3,2024/09/19 11:59:45,
23,224,1198658528,진솔이앤에스 주식회사,김정현,분석,33900056.0,88.483,89.581,1.25700 (101.257),11 7,2024/09/20 17:41:49,
24,225,2028158261,주식회사 남두,김승균,분석,33911000.0,88.513,89.61,1.28996 (101.28996),12 9,2024/09/23 08:34:26,
25,226,2148854189,(주)태원전기,김응식,분석,33917886.0,88.532,89.628,1.31069 (101.31069),12 2,2024/09/22 14:52:25,
26,227,2148805112,주식회사 지큐이앤씨,구자옥,분석,33928450.0,88.562,89.656,1.34251 (101.34251),3 9,2024/09/19 14:27:12,
27,228,1058777047,(주)텔레큐브,정영신,분석,33936320.0,88.584,89.677,1.36621 (101.36621),6 2,2024/09/19 09:26:22,
28,229,1098603593,주식회사 완일이씨에스,김경창,분석,33938973.0,88.591,89.684,1.37420 (101.3742),6 3,2024/09/13 10:58:00,
29,230,2188113522,(주)한세스,김선경,분석,33957700.0,88.644,89.734,1.43060 (101.4306),15 4,2024/09/19 09:51:56,
30,231,1098610416,(주)네시비스,이은섭,분석,33967660.0,88.672,89.76,1.46059 (101.46059),2 4,2024/09/20 13:37:02,
31,232,1128143733,공간미디어(주),김명숙,분석,33974851.0,88.692,89.779,1.48225 (101.48225),6 13,2024/09/23 07:18:32,
32,233,2098134940,주식회사윤송이엔씨,정윤계,분석,33975920.0,88.695,89.782,1.48547 (101.48547),1 4,2024/09/20 13:05:56,
33,234,1088186937,(주)네오텔링크,박귀남,분석,33985150.0,88.721,89.806,1.51327 (101.51327),2 12,2024/09/23 08:50:45,
34,235,1198635243,(주)다룸정보기술,이혜경,분석,33987610.0,88.727,89.813,1.52067 (101.52067),2 10,2024/09/13 18:50:48,
35,236,1130259965,LG미래정보통신,황병창,분석,33996483.0,88.752,89.836,1.54740 (101.5474),4 7,2024/09/23 08:41:04,
36,237,1068178635,(주)지아이테크놀러지,홍영우,분석,34007570.0,88.783,89.865,1.58079 (101.58079),10 3,2024/09/19 09:52:21,
37,238,1198632979,성민전기 주식회사,김미영,분석,34030550.0,88.848,89.926,1.64999 (101.64999),9 8,2024/09/23 00:01:19,
38,239,1138175669,(주)용상전기통신,권혁기,분석,34037724.0,88.868,89.945,1.67160 (101.6716),12 5,2024/09/23 08:48:13,
39,240,1778800569,주식회사 유원이씨에스,유명종,분석,34039139.0,88.872,89.949,1.67586 (101.67586),4 11,2024/09/23 08:36:32,
40,241,1138151895,주식회사 온리정보통신,김서규,분석,34067675.0,88.951,90.024,1.76180 (101.7618),2 6,2024/09/20 14:12:39,
41,242,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,34091660.0,89.018,90.088,1.83403 (101.83403),4 11,2024/09/19 08:43:32,
42,243,2138802766,153오디오랩 주식회사,유경석,분석,34101377.0,89.046,90.113,1.86329 (101.86329),13 1,2024/09/20 14:15:53,
43,244,1058665689,(주)경림이앤지,김창근,분석,34110410.0,89.071,90.137,1.89050 (101.8905),4 1,2024/09/20 16:15:07,
44,245,1078104441,진화전기(주),문충모,분석,34163411.0,89.219,90.277,2.05012 (102.05012),8 7,2024/09/23 08:54:08,
45,246,1058622531,건웅신호산전(주),박정현,분석,34189190.0,89.291,90.345,2.12775 (102.12775),8 13,2024/09/23 09:07:06,
46,247,2208626082,(주)드림텔레시스,김보영,분석,34220407.0,89.379,90.428,2.22176 (102.22176),9 6,2024/09/13 11:27:50,
47,248,1088114068,(주)대인정보통신,유재호,분석,35587705.0,93.203,94.041,6.33951 (106.33951),3 14,2024/09/20 09:14:14,
48,249,2158735193,주식회사 시너젠,윤금란,분석,36950000.0,97.013,97.641,10.44219 (110.44219),3 8,2024/09/13 13:22:04,
49,250,3518601750,(주)지지56코리아,김영군,분석,37842610.0,99.51,100.0,13.13037 (113.13037),15 7,2024/09/23 09:19:09,
0,-1,1138159301,삼인제어시스템 주식회사,최민성,분석,33636180.0,87.744,88.884,0.46231 (100.46231),9 2,2024/09/20 16:25:34,낙찰하한선 미달
1,-2,1108127950,서경전기(주),이종환,분석,33635918.0,87.744,88.883,0.46152 (100.46152),14 8,2024/09/20 10:14:55,낙찰하한선 미달
2,-3,1138137229,두복산전(주),이영두,분석,33634950.0,87.741,88.881,0.45861 (100.45861),1 13,2024/09/20 08:56:09,낙찰하한선 미달
3,-4,4178600013,블랙썬 주식회사,이희부,분석,33633620.0,87.737,88.877,0.45460 (100.4546),9 2,2024/09/23 08:27:41,낙찰하한선 미달
4,-5,1178167894,(주)동우이에프씨,이동술,분석,33631860.0,87.732,88.872,0.44930 (100.4493),12 15,2024/09/20 13:53:10,낙찰하한선 미달
5,-6,1041890207,삼정정보통신,이순봉,분석,33631790.0,87.732,88.872,0.44909 (100.44909),12 1,2024/09/19 15:37:25,낙찰하한선 미달
6,-7,2208673912,(주)에스제이이에프씨,오긍환,분석,33630796.0,87.729,88.87,0.44610 (100.4461),14 2,2024/09/20 09:29:49,낙찰하한선 미달
7,-8,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,33628950.0,87.724,88.865,0.44054 (100.44054),6 9,2024/09/20 10:11:28,낙찰하한선 미달
8,-9,2198124769,주식회사 성문엔지니어링,김선호,분석,33627980.0,87.722,88.862,0.43761 (100.43761),15 1,2024/09/20 22:05:13,낙찰하한선 미달
9,-10,1208149780,장학건설(주),정세학,분석,33627940.0,87.721,88.862,0.43749 (100.43749),8 15,2024/09/20 13:02:41,낙찰하한선 미달
10,-11,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,33627500.0,87.72,88.861,0.43617 (100.43617),9 4,2024/09/20 11:15:20,낙찰하한선 미달
11,-12,2128140491,(주)벧엘정보통신,이효진,분석,33627198.0,87.719,88.86,0.43526 (100.43526),9 7,2024/09/23 05:10:15,낙찰하한선 미달
12,-13,6558701528,(주)스마트정보기술,박성애,분석,33627044.0,87.719,88.86,0.43480 (100.4348),7 9,2024/09/20 09:58:33,낙찰하한선 미달
13,-14,2128189567,주식회사 스마트파워시스템,원용훈,분석,33626750.0,87.718,88.859,0.43391 (100.43391),13 11,2024/09/23 09:30:09,낙찰하한선 미달
14,-15,2098139213,(주)뉴타운전력,박형우,분석,33626281.0,87.717,88.858,0.43250 (100.4325),15 9,2024/09/20 16:04:08,낙찰하한선 미달
15,-16,2158676426,주식회사 건영이앤씨,박지명,분석,33625800.0,87.715,88.856,0.43105 (100.43105),4 11,2024/09/20 10:44:06,낙찰하한선 미달
16,-17,1108604272,소리콤 주식회사,정재홍,분석,33624530.0,87.712,88.853,0.42722 (100.42722),14 6,2024/09/21 20:04:55,낙찰하한선 미달
17,-18,2098133432,(주)가람씨앤씨,임승덕,분석,33624169.0,87.711,88.852,0.42614 (100.42614),9 5,2024/09/19 08:56:54,낙찰하한선 미달
18,-19,1101185132,메이폴정보통신,박용진,분석,33623890.0,87.71,88.851,0.42530 (100.4253),12 1,2024/09/20 05:47:25,낙찰하한선 미달
19,-20,8348600218,주식회사 코리아통신,박정현,분석,33623059.0,87.708,88.849,0.42279 (100.42279),9 4,2024/09/19 12:14:11,낙찰하한선 미달
20,-21,1068711354,에이비씨네트워크 주식회사,안종현,분석,33622627.0,87.707,88.848,0.42149 (100.42149),1 6,2024/09/19 07:41:12,낙찰하한선 미달
21,-22,1058693453,주식회사태융정보통신,문성준,분석,33622620.0,87.707,88.848,0.42147 (100.42147),5 9,2024/09/23 02:39:32,낙찰하한선 미달
22,-23,7948100026,주식회사 아성엠,전세희,분석,33621240.0,87.703,88.844,0.41732 (100.41732),7 1,2024/09/19 09:12:54,낙찰하한선 미달
23,-24,1068630621,주식회사 재영소프트,이강욱,분석,33619510.0,87.698,88.84,0.41211 (100.41211),15 12,2024/09/19 16:50:46,낙찰하한선 미달
24,-25,6338800846,원흥이엔씨 주식회사,최재혁,분석,33619127.0,87.697,88.839,0.41095 (100.41095),15 4,2024/09/20 15:49:19,낙찰하한선 미달
25,-26,2208100563,경창계전 주식회사,이성욱,분석,33618530.0,87.695,88.837,0.40916 (100.40916),13 3,2024/09/13 10:43:30,낙찰하한선 미달
26,-27,2130230588,태극정보통신,이상호,분석,33618450.0,87.695,88.837,0.40891 (100.40891),14 5,2024/09/23 00:15:08,낙찰하한선 미달
27,-28,1198141207,(주)텍센,권유찬,분석,33617250.0,87.692,88.834,0.40530 (100.4053),5 8,2024/09/23 09:10:15,낙찰하한선 미달
28,-29,2308100158,국제컨트로닉스 주식회사,김경록,분석,33617230.0,87.691,88.834,0.40524 (100.40524),1 3,2024/09/16 11:50:22,낙찰하한선 미달
29,-30,6458702345,거산테크 주식회사,김태남,분석,33616917.0,87.691,88.833,0.40430 (100.4043),15 8,2024/09/19 15:43:43,낙찰하한선 미달
30,-31,1050296111,중앙전자통신,김용수,분석,33615289.0,87.686,88.829,0.39939 (100.39939),11 8,2024/09/20 17:27:02,낙찰하한선 미달
31,-32,2038101742,株式會社 革新電工社,오세화,분석,33614940.0,87.685,88.828,0.39834 (100.39834),13 10,2024/09/19 09:15:00,낙찰하한선 미달
32,-33,2158602337,지엔네텔(주),고시영,분석,33614748.0,87.685,88.827,0.39777 (100.39777),5 14,2024/09/23 08:55:15,낙찰하한선 미달
33,-34,2648115163,주식회사 에스엔에이글로벌,김유신,분석,33614250.0,87.683,88.826,0.39627 (100.39627),7 11,2024/09/23 09:25:52,낙찰하한선 미달
34,-35,1098176150,주식회사 하이큐스,최상호,분석,33614200.0,87.683,88.826,0.39611 (100.39611),11 8,2024/09/20 08:58:08,낙찰하한선 미달
35,-36,4618100261,주식회사 페리도트테크,석민기,분석,33614000.0,87.682,88.825,0.39551 (100.39551),3 12,2024/09/19 14:27:08,낙찰하한선 미달
36,-37,2108138572,주식회사 디와이엔텍,임형두,분석,33613863.0,87.682,88.825,0.39510 (100.3951),7 1,2024/09/23 09:51:33,낙찰하한선 미달
37,-38,1058161048,서울데이타통신(주),이희승,분석,33613613.0,87.681,88.824,0.39435 (100.39435),13 3,2024/09/13 10:08:54,낙찰하한선 미달
38,-39,1198800016,주식회사 태영정보통신공사,김석주,분석,33613190.0,87.68,88.823,0.39307 (100.39307),3 15,2024/09/20 10:26:11,낙찰하한선 미달
39,-40,1068644033,(주)코맥스디에스씨,안병호,분석,33611969.0,87.677,88.82,0.38940 (100.3894),6 7,2024/09/20 17:34:58,낙찰하한선 미달
40,-41,1058641085,(주)에스엠전력,김동율,분석,33610820.0,87.674,88.817,0.38594 (100.38594),10 1,2024/09/20 09:44:45,낙찰하한선 미달
41,-42,2158168163,블루엔이(주),정홍채,분석,33610740.0,87.673,88.817,0.38569 (100.38569),9 2,2024/09/19 10:19:07,낙찰하한선 미달
42,-43,5298101208,주식회사 윈텍정보통신,박영규,분석,33610608.0,87.673,88.816,0.38530 (100.3853),3 8,2024/09/19 17:28:13,낙찰하한선 미달
43,-44,1048161313,파워메카(주),정훈,분석,33610476.0,87.673,88.816,0.38490 (100.3849),6 2,2024/09/20 13:55:11,낙찰하한선 미달
44,-45,6118700363,주식회사 서경산업,이대규,분석,33610217.0,87.672,88.815,0.38412 (100.38412),5 12,2024/09/23 09:31:52,낙찰하한선 미달
45,-46,2018643926,두전네트웍스 주식회사,김병현,분석,33609740.0,87.671,88.814,0.38268 (100.38268),1 9,2024/09/19 09:56:55,낙찰하한선 미달
46,-47,2150786744,영진전기통신공사,정재인,분석,33608840.0,87.668,88.812,0.37997 (100.37997),13 9,2024/09/19 09:30:11,낙찰하한선 미달
47,-48,6318800044,화인씨엔이 주식회사,김영심,분석,33608624.0,87.667,88.811,0.37932 (100.37932),14 3,2024/09/19 14:29:51,낙찰하한선 미달
48,-49,2068120414,(주)일광기업,오도진,분석,33607200.0,87.663,88.807,0.37503 (100.37503),8 6,2024/09/20 08:42:23,낙찰하한선 미달
49,-50,1120180788,대성미디어,김상봉,분석,33606059.0,87.66,88.804,0.37160 (100.3716),2 8,2024/09/19 06:32:17,낙찰하한선 미달
0,-51,1018151776,(주)지디시,김승환,분석,33605660.0,87.659,88.803,0.37040 (100.3704),13 14,2024/09/19 13:29:10,낙찰하한선 미달
1,-52,1188109728,득진통신(주),김진섭,분석,33605170.0,87.658,88.802,0.36892 (100.36892),8 3,2024/09/19 15:16:43,낙찰하한선 미달
2,-53,1068157019,(주)세호영상,박석신,분석,33605060.0,87.657,88.802,0.36859 (100.36859),3 7,2024/09/20 10:26:12,낙찰하한선 미달
3,-54,2048187419,(주)디지털우민,문장석,분석,33604498.0,87.656,88.8,0.36690 (100.3669),9 1,2024/09/20 13:31:25,낙찰하한선 미달
4,-55,1168166913,주식회사케이엠데이타,이강섭,분석,33604331.0,87.655,88.8,0.36639 (100.36639),11 7,2024/09/19 16:14:47,낙찰하한선 미달
5,-56,1058744982,주식회사 비에이치에스,최은선,분석,33603170.0,87.652,88.797,0.36290 (100.3629),14 10,2024/09/13 19:28:41,낙찰하한선 미달
6,-57,1208711248,(주)리얼아이씨티,변성암,분석,33603030.0,87.652,88.796,0.36248 (100.36248),14 12,2024/09/20 08:42:25,낙찰하한선 미달
7,-58,1198191309,용진하이테크에너지 주식회사,김진석,분석,33602780.0,87.651,88.796,0.36172 (100.36172),12 9,2024/09/20 16:34:13,낙찰하한선 미달
8,-59,2018176136,(주)휴넷시스템,김초영,분석,33602107.0,87.649,88.794,0.35970 (100.3597),11 9,2024/09/20 13:28:12,낙찰하한선 미달
9,-60,2068125404,(주)대경인트라넷,이강열,분석,33601270.0,87.647,88.792,0.35718 (100.35718),2 10,2024/09/20 16:07:09,낙찰하한선 미달
10,-60,2170366237,염광통신공사,기홍용,분석,33601270.0,87.647,88.792,0.35718 (100.35718),4 9,2024/09/16 11:13:06,낙찰하한선 미달
11,-62,2128196942,동진이앤씨(주),민진식,분석,33600858.0,87.646,88.791,0.35593 (100.35593),12 4,2024/09/20 14:40:26,낙찰하한선 미달
12,-63,2068164028,주식회사 이지비앤티,김한복,분석,33598650.0,87.639,88.785,0.34928 (100.34928),14 13,2024/09/20 15:05:06,낙찰하한선 미달
13,-64,2158751757,주식회사 광림엔지니어링,이장원,분석,33597400.0,87.636,88.781,0.34552 (100.34552),1 10,2024/09/17 13:29:04,낙찰하한선 미달
14,-64,1198178757,주식회사우신아이앤씨,이화세,분석,33597400.0,87.636,88.781,0.34552 (100.34552),8 5,2024/09/20 13:40:21,낙찰하한선 미달
15,-66,1068616518,(주)애니씨앤에스,이일규,분석,33597300.0,87.636,88.781,0.34522 (100.34522),11 7,2024/09/21 14:00:52,낙찰하한선 미달
16,-67,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,33596263.0,87.633,88.778,0.34210 (100.3421),14 3,2024/09/23 09:16:23,낙찰하한선 미달
17,-68,1198618088,주식회사 하이넷 네트웍스,김동순,분석,33595600.0,87.631,88.777,0.34010 (100.3401),4 10,2024/09/13 17:44:06,낙찰하한선 미달
18,-69,1068602542,주식회사 유셀네트웍스,김구동,분석,33594970.0,87.629,88.775,0.33820 (100.3382),15 6,2024/09/19 13:38:41,낙찰하한선 미달
19,-70,1198629800,주식회사 메카넷,천수연,분석,33594868.0,87.629,88.775,0.33789 (100.33789),1 6,2024/09/20 10:18:36,낙찰하한선 미달
20,-71,1138135425,(주)뉴넷팝,이경택,분석,33594768.0,87.629,88.774,0.33759 (100.33759),3 12,2024/09/20 05:18:41,낙찰하한선 미달
21,-72,1858100770,(주)에이치엔와이,한정목,분석,33594730.0,87.629,88.774,0.33748 (100.33748),13 12,2024/09/19 10:00:53,낙찰하한선 미달
22,-73,2148625486,(주)유엔네트웍스,최정민,분석,33594709.0,87.628,88.774,0.33742 (100.33742),13 4,2024/09/19 10:56:02,낙찰하한선 미달
23,-74,1018663767,비케이전기통신 주식회사,유봉근,분석,33594500.0,87.628,88.774,0.33679 (100.33679),1 6,2024/09/23 09:08:23,낙찰하한선 미달
24,-75,2118645407,흥일정보통신(주),정본영,분석,33593706.0,87.626,88.772,0.33440 (100.3344),1 14,2024/09/20 11:02:08,낙찰하한선 미달
25,-76,2158607273,(주)미주전통,장원식,분석,33593700.0,87.626,88.772,0.33438 (100.33438),14 2,2024/09/14 15:09:48,낙찰하한선 미달
26,-77,2098133373,주식회사 씨스넷,이명재,분석,33592490.0,87.622,88.768,0.33073 (100.33073),1 10,2024/09/23 09:18:59,낙찰하한선 미달
27,-78,1058153999,현대계장공업(주),박종성,분석,33591740.0,87.62,88.766,0.32847 (100.32847),2 14,2024/09/19 09:53:54,낙찰하한선 미달
28,-79,1058186995,부원동력(주),이병의,분석,33591615.0,87.62,88.766,0.32810 (100.3281),3 2,2024/09/19 09:31:31,낙찰하한선 미달
29,-80,2208180951,엘지정보기술(주),엄태원,분석,33590850.0,87.618,88.764,0.32579 (100.32579),8 5,2024/09/19 09:34:11,낙찰하한선 미달
30,-81,7748102302,주식회사 그린도트,이화진,분석,33590700.0,87.617,88.764,0.32534 (100.32534),5 13,2024/09/19 11:07:59,낙찰하한선 미달
31,-82,1978600685,주식회사 에스에이텍,남기출,분석,33589920.0,87.615,88.762,0.32299 (100.32299),12 14,2024/09/23 09:39:56,낙찰하한선 미달
32,-83,2098134713,키엔컴 주식회사,김성수,분석,33589490.0,87.614,88.761,0.32170 (100.3217),1 6,2024/09/19 10:42:25,낙찰하한선 미달
33,-84,2068157319,주식회사 에스엘정보통신,채용석,분석,33589258.0,87.613,88.76,0.32100 (100.321),2 7,2024/09/20 10:15:16,낙찰하한선 미달
34,-85,1138193726,(주)성진에스에스,강신범,분석,33588695.0,87.612,88.758,0.31930 (100.3193),7 9,2024/09/20 09:02:38,낙찰하한선 미달
35,-86,1088124659,(주)비젼텔레콤,김진수,분석,33588295.0,87.611,88.757,0.31810 (100.3181),15 7,2024/09/13 16:40:50,낙찰하한선 미달
36,-87,1054180243,태우산전,강정자,분석,33587528.0,87.608,88.755,0.31579 (100.31579),1 8,2024/09/13 12:05:02,낙찰하한선 미달
37,-88,2068153517,뉴텔레콤(주),김을선,분석,33587000.0,87.607,88.754,0.31420 (100.3142),8 5,2024/09/20 08:58:19,낙찰하한선 미달
38,-89,2148823314,화인정보기술주식회사,이명우,분석,33584080.0,87.599,88.746,0.30541 (100.30541),14 9,2024/09/20 07:49:28,낙찰하한선 미달
39,-90,1168161465,(주)솔루텍시스템,이인명,분석,33583021.0,87.596,88.743,0.30222 (100.30222),6 13,2024/09/13 13:04:37,낙찰하한선 미달
40,-91,2021067983,엘지전자통신공사,최태익,분석,33582284.0,87.594,88.741,0.30000 (100.3),3 11,2024/09/19 11:21:32,낙찰하한선 미달
41,-92,2208660663,주식회사 데이타렉스,김정국,분석,33579800.0,87.587,88.735,0.29252 (100.29252),8 13,2024/09/20 14:11:12,낙찰하한선 미달
42,-93,1138157550,뉴코리아전자통신 주식회사,조영순,분석,33578499.0,87.583,88.731,0.28860 (100.2886),13 6,2024/09/19 16:43:32,낙찰하한선 미달
43,-94,1058130768,세원전설 주식회사,최영래,분석,33576739.0,87.578,88.727,0.28330 (100.2833),7 12,2024/09/20 17:11:53,낙찰하한선 미달
44,-95,1118129252,광원전설(주),김영선,분석,33576573.0,87.578,88.726,0.28280 (100.2828),15 1,2024/09/23 09:56:45,낙찰하한선 미달
45,-96,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,33576348.0,87.577,88.726,0.28212 (100.28212),14 7,2024/09/13 07:49:14,낙찰하한선 미달
46,-97,1098150316,(주)건우통신,노형환,분석,33576240.0,87.577,88.726,0.28179 (100.28179),8 2,2024/09/23 09:29:05,낙찰하한선 미달
47,-98,1068619820,주식회사유엔콘트롤,남성모,분석,33574680.0,87.572,88.721,0.27710 (100.2771),3 14,2024/09/19 13:40:41,낙찰하한선 미달
48,-99,1078746443,(주)라인테크놀로지,유현식,분석,33574428.0,87.572,88.721,0.27634 (100.27634),15 14,2024/09/13 15:15:54,낙찰하한선 미달
49,-99,2068179706,(주)씨엠유니버샬,전재용,분석,33574428.0,87.572,88.721,0.27634 (100.27634),2 14,2024/09/20 09:35:55,낙찰하한선 미달
0,-101,2178114305,주식회사 광문정보통신,서정만,분석,33574200.0,87.571,88.72,0.27565 (100.27565),9 12,2024/09/16 01:15:29,낙찰하한선 미달
1,-102,2188120741,케이씨티정보통신(주),백형은,분석,33573810.0,87.57,88.719,0.27448 (100.27448),8 6,2024/09/23 08:37:29,낙찰하한선 미달
2,-103,1188105192,(주)효원엔지니어링,진재권,분석,33573617.0,87.569,88.719,0.27390 (100.2739),13 5,2024/09/21 13:47:12,낙찰하한선 미달
3,-104,2128166939,주식회사 연일전력,최희성,분석,33573218.0,87.568,88.718,0.27269 (100.27269),8 10,2024/09/13 16:26:00,낙찰하한선 미달
4,-105,1198602494,(주) 네오인아이텍,이경미,분석,33571860.0,87.565,88.714,0.26860 (100.2686),12 6,2024/09/19 09:33:10,낙찰하한선 미달
5,-106,7188803483,주식회사 이제이엔넷,황지연,분석,33571520.0,87.564,88.713,0.26758 (100.26758),8 9,2024/09/20 08:12:16,낙찰하한선 미달
6,-107,1168144224,제일정보건설 주식회사,김진철,분석,33570165.0,87.56,88.709,0.26350 (100.2635),5 6,2024/09/23 08:57:02,낙찰하한선 미달
7,-108,1198164229,(주) 이준시스템,한상훈,분석,33569750.0,87.559,88.708,0.26225 (100.26225),4 10,2024/09/20 17:35:58,낙찰하한선 미달
8,-109,2038164825,(주)스피드정보통신,선의석,분석,33569570.0,87.558,88.708,0.26171 (100.26171),3 2,2024/09/19 12:20:02,낙찰하한선 미달
9,-110,1068612230,(주)사강통신,정일영,분석,33569160.0,87.557,88.707,0.26047 (100.26047),11 13,2024/09/13 16:12:26,낙찰하한선 미달
10,-111,3808700630,주식회사 퍼니포커스,김환영,분석,33568410.0,87.555,88.705,0.25821 (100.25821),15 11,2024/09/23 09:41:16,낙찰하한선 미달
11,-112,1058740405,(주)화성이엔지,김택환,분석,33566910.0,87.551,88.701,0.25370 (100.2537),8 15,2024/09/13 17:06:20,낙찰하한선 미달
12,-113,4278601362,주식회사 케이엔테크,고범철,분석,33566300.0,87.549,88.699,0.25186 (100.25186),10 9,2024/09/21 18:56:58,낙찰하한선 미달
13,-114,8228700717,주식회사 해나정보통신,이창현,분석,33566279.0,87.549,88.699,0.25180 (100.2518),9 6,2024/09/13 12:09:13,낙찰하한선 미달
14,-115,3568102176,주식회사 코맥스강북점,이재명,분석,33565500.0,87.547,88.697,0.24945 (100.24945),9 5,2024/09/20 09:15:08,낙찰하한선 미달
15,-116,1058163309,(주)한국에빅스,신지훈,분석,33565290.0,87.546,88.697,0.24882 (100.24882),3 1,2024/09/23 09:30:44,낙찰하한선 미달
16,-117,1078619629,염광전기통신(주),최인재,분석,33565217.0,87.546,88.696,0.24860 (100.2486),5 1,2024/09/19 14:38:46,낙찰하한선 미달
17,-118,1128152663,한국아이디정보(주),송찬호,분석,33564280.0,87.543,88.694,0.24578 (100.24578),10 8,2024/09/20 17:55:16,낙찰하한선 미달
18,-119,1098647062,주식회사 조아정보통신,박민응,분석,33560421.0,87.533,88.684,0.23415 (100.23415),9 2,2024/09/13 11:21:08,낙찰하한선 미달
19,-120,1288138083,주식회사 유앤후레쉬,우재명,분석,33558710.0,87.528,88.679,0.22900 (100.229),5 12,2024/09/22 18:27:49,낙찰하한선 미달
20,-121,1058714080,(주) 한일이앤에스,박완교,분석,33558495.0,87.527,88.679,0.22835 (100.22835),6 8,2024/09/20 16:34:48,낙찰하한선 미달
21,-122,1098603050,(주)이루기술,박지현,분석,33558450.0,87.527,88.679,0.22822 (100.22822),11 10,2024/09/20 09:37:09,낙찰하한선 미달
22,-123,2098119463,(주)두레정보통신,김시영,분석,33558000.0,87.526,88.677,0.22686 (100.22686),15 1,2024/09/23 08:42:20,낙찰하한선 미달
23,-123,2208151999,현대에이치티 주식회사,이건구,분석,33558000.0,87.526,88.677,0.22686 (100.22686),15 8,2024/09/19 17:10:09,낙찰하한선 미달
