,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,202,4468801407,(주)큐엔큐,장나미,분석,100053480,88.229,89.484,0.81119 (100.81119),7 4,2024/07/08 16:45:50,
2,203,1088149704,썬시큐원(주),백석환,분석,100058640,88.234,89.489,0.81645 (100.81645),4 14,2024/07/09 05:54:32,
3,204,2048133679,(주)뉴콤,배상열,분석,100063240,88.238,89.493,0.82114 (100.82114),9 5,2024/07/07 21:27:49,
4,205,2038149028,대륭중공건설(주),박임우,분석,100067645,88.243,89.497,0.82563 (100.82563),9 1,2024/07/10 11:03:16,
5,206,2018176136,(주)휴넷시스템,김초영,분석,100083610,88.258,89.511,0.84190 (100.8419),5 6,2024/07/09 15:53:54,
6,207,2068164028,주식회사 이지비앤티,김한복,분석,100085500,88.26,89.513,0.84383 (100.84383),12 11,2024/07/10 16:26:52,
7,208,1058221062,사단법인 대한장애인복지협회,박재환,분석,100089100,88.264,89.516,0.84750 (100.8475),6 9,2024/07/08 15:09:31,
8,209,2200459632,하나정보통신,현광섭,분석,100093907,88.268,89.52,0.85239 (100.85239),9 14,2024/07/08 16:11:26,
9,210,1098185343,주식회사 오티에스씨,이승환,분석,100095379,88.27,89.521,0.85390 (100.8539),2 1,2024/07/10 09:29:17,
10,211,2158192566,(주)열림정보기술,고동민,분석,100098282,88.272,89.524,0.85685 (100.85685),14 11,2024/07/09 08:41:52,
11,212,1118101759,신원전설(주),심한섭,분석,100099893,88.274,89.525,0.85850 (100.8585),4 14,2024/07/10 11:30:47,
12,213,1050296111,중앙전자통신,김용수,분석,100100186,88.274,89.526,0.85879 (100.85879),8 9,2024/07/10 13:34:28,
13,214,1768801833,창희파워 주식회사,임창우,분석,100100870,88.275,89.526,0.85949 (100.85949),10 3,2024/07/10 15:47:16,
14,215,6458700672,주식회사 비앤아이테크,김혜용,분석,100102540,88.277,89.528,0.86119 (100.86119),11 2,2024/07/08 14:24:28,
15,216,2108108684,주식회사 대금이앤아이,김종우,분석,100102840,88.277,89.528,0.86150 (100.8615),2 13,2024/07/08 13:46:05,
16,217,2148104884,두원이에프씨 주식회사,장병민,분석,100103621,88.278,89.529,0.86230 (100.8623),7 6,2024/07/10 14:05:46,
17,218,2068165615,(주)아이커머,조상현,분석,100104110,88.278,89.529,0.86279 (100.86279),2 4,2024/07/10 10:31:54,
18,219,2148668786,(주)미래전설,손승기,분석,100105560,88.28,89.531,0.86427 (100.86427),4 1,2024/07/11 09:59:42,
19,220,1058746506,(주)파워일렉,박웅,분석,100109650,88.284,89.534,0.86844 (100.86844),12 2,2024/07/10 09:44:49,
20,221,1168166913,주식회사케이엠데이타,이강섭,분석,100109899,88.284,89.534,0.86870 (100.8687),12 15,2024/07/11 09:52:42,
21,222,1068619761,(주) 한걸음정보통신,정진원,분석,100110840,88.285,89.535,0.86965 (100.86965),9 14,2024/07/09 13:38:05,
22,223,1278171963,(주)서광시스템,박영,분석,100111470,88.285,89.536,0.87030 (100.8703),3 5,2024/07/09 17:13:13,
23,224,1068644033,(주)코맥스디에스씨,안병호,분석,100115000,88.289,89.539,0.87389 (100.87389),3 6,2024/07/09 09:58:04,
24,225,1088180573,다올정보기술주식회사,한숙기,분석,100115393,88.289,89.539,0.87430 (100.8743),6 3,2024/07/09 16:20:45,
25,226,2148670792,(주)토마토시스템,이상돈,분석,100116380,88.29,89.54,0.87530 (100.8753),5 10,2024/07/08 14:11:56,
26,227,6988700230,주식회사 스마트이엔씨,전유선,분석,100121900,88.295,89.545,0.88093 (100.88093),11 9,2024/07/10 16:54:50,
27,228,2158654631,엔트로링크(주),박도호,분석,100122500,88.296,89.546,0.88154 (100.88154),7 8,2024/07/08 13:52:55,
28,229,2078129117,경우전기(주),김한정,분석,100129410,88.303,89.552,0.88858 (100.88858),3 5,2024/07/11 09:12:13,
29,230,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,100131886,88.305,89.554,0.89111 (100.89111),13 15,2024/07/08 09:22:06,
30,231,1208742187,주식회사 미소아이티,김재욱,분석,100133347,88.307,89.555,0.89260 (100.8926),3 8,2024/07/10 16:56:59,
31,232,2048140753,(주)청효이씨이,이범석,분석,100138546,88.312,89.56,0.89789 (100.89789),10 11,2024/07/09 14:35:43,
32,233,4278601362,주식회사 케이엔테크,고범철,분석,100140100,88.313,89.561,0.89948 (100.89948),7 8,2024/07/11 07:39:30,
33,234,4878800409,주식회사 백산전기,이강호,분석,100149090,88.322,89.569,0.90864 (100.90864),2 12,2024/07/10 14:22:05,
34,235,1058645188,(주)삼구정보통신,강준재,분석,100153067,88.326,89.573,0.91270 (100.9127),9 12,2024/07/09 09:43:04,
35,235,1078197386,(주)아리네트웍스,성동식,분석,100153067,88.326,89.573,0.91270 (100.9127),8 10,2024/07/11 09:02:50,
36,237,1198703753,구루멘토링 주식회사,최동양,분석,100160230,88.333,89.579,0.92000 (100.92),7 9,2024/07/11 09:54:10,
37,238,1198153402,고현건설(주),이화선,분석,100162100,88.335,89.581,0.92190 (100.9219),1 9,2024/07/10 08:43:17,
38,239,3238801633,동부엔텍 주식회사,홍문기,분석,100162329,88.335,89.581,0.92214 (100.92214),4 11,2024/07/11 08:32:20,
39,240,1138139080,(주)성강통신기술사사무소,안치영,분석,100164800,88.337,89.584,0.92465 (100.92465),14 4,2024/07/11 09:18:11,
40,241,2148107988,(주)서울정보시스템,이문현,분석,100167080,88.339,89.586,0.92698 (100.92698),9 11,2024/07/09 08:44:34,
41,242,1138177594,지엘에스이(주),김기용,분석,100170530,88.343,89.589,0.93050 (100.9305),7 9,2024/07/08 13:12:39,
42,243,4108709228,(주)실로아이앤씨,서정호,분석,100181322,88.353,89.598,0.94150 (100.9415),14 13,2024/07/08 15:07:42,
43,244,2118620935,주식회사 한양티이씨,조형국,분석,100185248,88.357,89.602,0.94550 (100.9455),10 8,2024/07/11 09:20:53,
44,245,6528601099,(주)하이퍼월,안희석,분석,100191330,88.363,89.607,0.95170 (100.9517),15 2,2024/07/08 16:55:51,
45,246,1138629762,주식회사 이너인포,이정균,분석,100212267,88.383,89.626,0.97304 (100.97304),3 11,2024/07/08 10:18:57,
46,247,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,100212590,88.384,89.626,0.97337 (100.97337),2 15,2024/07/09 09:04:28,
47,248,2178143187,(주)미디어밸리렛,전필숙,분석,100219900,88.391,89.633,0.98082 (100.98082),9 15,2024/07/09 11:50:25,
48,249,2138641595,주식회사 브랜드텍,김은수,분석,100229500,88.4,89.641,0.99060 (100.9906),10 15,2024/07/09 17:17:36,
49,250,2118877373,스마트쿱 주식회사,이역수,분석,100232840,88.403,89.644,0.99401 (100.99401),4 2,2024/07/08 10:59:16,
0,251,1058746447,주식회사 티티네트웍스,최신식,분석,100239500,88.41,89.65,1.00079 (101.00079),13 11,2024/07/11 09:43:22,
1,252,2158637350,(주)주은정보시스템,이명열,분석,100242934,88.413,89.653,1.00429 (101.00429),6 4,2024/07/11 09:48:57,
2,253,1328627576,(주)알트온,최정근,분석,100249998,88.42,89.66,1.01150 (101.0115),13 10,2024/07/08 14:27:25,
3,254,2068663169,(주)지엠케이정보통신,최경숙,분석,100254220,88.424,89.664,1.01580 (101.0158),11 8,2024/07/08 10:15:20,
4,255,2148143121,주식회사 엠알바스,윤창로,분석,100255590,88.426,89.665,1.01719 (101.01719),5 10,2024/07/10 05:15:16,
5,256,1148726111,티비엠테크주식회사,김치연,분석,100260600,88.43,89.669,1.02230 (101.0223),11 2,2024/07/08 14:48:34,
6,257,2058126341,종합전기 주식회사,김유훈,분석,100265500,88.435,89.674,1.02730 (101.0273),4 6,2024/07/11 07:33:46,
7,258,6048111797,주식회사글로벌엔씨,임채익,분석,100270013,88.44,89.678,1.03190 (101.0319),6 9,2024/07/10 16:49:42,
8,259,1238154375,주식회사 씨케이테크피아,이동수,분석,100271876,88.441,89.679,1.03379 (101.03379),4 11,2024/07/10 10:32:31,
9,260,2208615417,마인드원 주식회사,차희원,분석,100279430,88.449,89.686,1.04149 (101.04149),9 4,2024/07/09 11:24:54,
10,261,2041077930,라인월드정보,박선양,분석,100282668,88.452,89.689,1.04480 (101.0448),4 5,2024/07/08 11:21:40,
11,262,1198658528,진솔이앤에스 주식회사,김정현,분석,100302487,88.471,89.707,1.06500 (101.065),3 6,2024/07/10 17:53:23,
12,263,1088155278,금하개발(주),김명준,분석,100302783,88.471,89.707,1.06530 (101.0653),1 8,2024/07/10 16:23:16,
13,264,6618702691,(주)대창일렉스,송효양,분석,100319704,88.488,89.722,1.08255 (101.08255),4 12,2024/07/11 07:58:25,
14,265,2038164674,주식회사 컴버스테크,이돈원,분석,100328485,88.496,89.73,1.09150 (101.0915),6 8,2024/07/10 09:02:58,
15,266,4178600013,블랙썬 주식회사,이희부,분석,100333490,88.501,89.734,1.09660 (101.0966),10 15,2024/07/10 16:51:17,
16,267,1108190166,(주)페타네트워크,강인희,분석,100335336,88.503,89.736,1.09848 (101.09848),1 13,2024/07/09 08:39:52,
17,268,1068606683,로버무트 주식회사,송태하,분석,100337652,88.505,89.738,1.10084 (101.10084),14 8,2024/07/09 09:15:57,
18,269,1191119997,대흥전기통신공사,고미영,분석,100342907,88.51,89.743,1.10620 (101.1062),13 1,2024/07/11 09:04:42,
19,270,1018178116,(주)오경컴텍,김종근,분석,100345557,88.513,89.745,1.10890 (101.1089),1 12,2024/07/10 00:32:27,
20,271,1058665689,(주)경림이앤지,김창근,분석,100346150,88.514,89.746,1.10950 (101.1095),5 6,2024/07/10 17:54:42,
21,272,1088189685,주식회사 태산정보기술,채연옥,분석,100346929,88.514,89.746,1.11029 (101.11029),2 15,2024/07/10 11:19:08,
22,273,7228800428,주식회사 다온이앤씨,김영철,분석,100347400,88.515,89.747,1.11077 (101.11077),1 8,2024/07/10 10:52:37,
23,274,2208673912,(주)에스제이이에프씨,오긍환,분석,100348695,88.516,89.748,1.11209 (101.11209),14 2,2024/07/09 16:54:46,
24,275,3148189882,주식회사 제이케이씨엔에스,이동호,분석,100353600,88.521,89.752,1.11709 (101.11709),10 9,2024/07/10 10:15:41,
25,276,1208612783,주식회사 나오디지탈,안병우,분석,100363990,88.531,89.762,1.12768 (101.12768),15 14,2024/07/10 09:27:48,
26,277,2118713620,(주) 필라테크,박동현,분석,100371553,88.538,89.768,1.13539 (101.13539),15 5,2024/07/08 08:32:40,
27,278,1058622531,건웅신호산전(주),박정현,분석,100379940,88.547,89.776,1.14394 (101.14394),7 3,2024/07/10 09:30:49,
28,279,2118611270,(주)에센텍,최현창,분석,100389214,88.556,89.784,1.15340 (101.1534),5 7,2024/07/10 09:37:18,
29,280,1058795818,주식회사 티엠미디어,박용호,분석,100396768,88.563,89.791,1.16109 (101.16109),15 1,2024/07/10 10:10:15,
30,281,2158640952,(주)에스티탑,민기동,분석,100398142,88.564,89.792,1.16250 (101.1625),12 13,2024/07/08 08:44:13,
31,282,2048124559,(주)대용와트스,남상태,분석,100400007,88.566,89.794,1.16440 (101.1644),13 5,2024/07/10 08:40:30,
32,283,1078197085,(주)코어넷,소흥섭,분석,100409634,88.575,89.803,1.17421 (101.17421),8 14,2024/07/11 09:16:33,
33,284,5878600398,주식회사 엑사엔시스,나정환,분석,100410111,88.576,89.803,1.17470 (101.1747),14 5,2024/07/10 07:17:35,
34,285,1148671792,주식회사 아이티리그,이동준,분석,100428633,88.594,89.819,1.19357 (101.19357),14 4,2024/07/10 15:16:17,
35,286,1098197140,(주)코맥스시큐리티,김종정,분석,100448570,88.613,89.837,1.21390 (101.2139),2 9,2024/07/09 10:12:03,
36,287,1078675432,(주)비젼엔텍,김종윤,분석,100454849,88.619,89.843,1.22030 (101.2203),14 13,2024/07/08 16:14:34,
37,288,1098630066,주식회사 태양전기,홍석봉,분석,100456311,88.621,89.844,1.22179 (101.22179),12 13,2024/07/11 09:44:06,
38,289,1098626994,주식회사 에이치엔엠,조요환,분석,100456517,88.621,89.844,1.22200 (101.222),8 5,2024/07/09 09:29:43,
39,290,5948701238,주식회사 웨이텍,송치봉,분석,100459656,88.624,89.847,1.22520 (101.2252),9 3,2024/07/10 11:00:23,
40,291,1068180878,주식회사 신보,정재문,분석,100463650,88.628,89.851,1.22927 (101.22927),8 10,2024/07/11 08:35:35,
41,292,1108124633,(주)디앤에스테크놀로지,이원우,분석,100469074,88.633,89.856,1.23479 (101.23479),4 11,2024/07/09 13:37:02,
42,293,3058701977,주식회사 다옴아이티,문정희,분석,100473587,88.638,89.86,1.23939 (101.23939),6 5,2024/07/11 08:52:11,
43,294,1138653995,주식회사 아이티에스엠,봉상섭,분석,100484772,88.649,89.87,1.25080 (101.2508),7 9,2024/07/09 10:26:05,
44,295,1078636517,주식회사 국일이앤씨,서남석,분석,100500270,88.664,89.884,1.26659 (101.26659),3 14,2024/07/10 10:09:17,
45,296,1298170451,주식회사 정안디엔씨,이학용,분석,100518133,88.681,89.9,1.28480 (101.2848),11 7,2024/07/09 14:48:06,
46,297,2068679088,(주)한맥아이티,최예니,분석,100522900,88.686,89.904,1.28966 (101.28966),1 2,2024/07/10 11:14:40,
47,298,2708702044,(주)넷원시스템,김두한,분석,100524407,88.687,89.905,1.29119 (101.29119),9 3,2024/07/09 21:31:50,
48,299,2148885547,주식회사 디앤와이코리아,손경탁,분석,100524702,88.687,89.905,1.29150 (101.2915),12 3,2024/07/09 10:39:30,
49,300,2048601134,주식회사시원에스알아이,김종훈,분석,100529412,88.692,89.91,1.29630 (101.2963),11 7,2024/07/10 15:36:57,
0,301,1068601621,주식회사 동양타브,이세근,분석,100532452,88.695,89.912,1.29939 (101.29939),13 12,2024/07/10 10:34:35,
1,302,1138135425,(주)뉴넷팝,이경택,분석,100539516,88.702,89.919,1.30659 (101.30659),5 11,2024/07/09 10:57:51,
2,303,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,100567183,88.729,89.943,1.33480 (101.3348),15 6,2024/07/09 11:01:36,
3,304,1078640952,(주)바비젼,이주일,분석,100583861,88.745,89.958,1.35179 (101.35179),15 7,2024/07/10 10:20:59,
4,305,7098602638,주식회사 시그널아이씨티,강민희,분석,100592299,88.753,89.966,1.36040 (101.3604),11 5,2024/07/10 23:30:14,
5,306,2298134599,(주)시에나텔레콤,임종태,분석,100594359,88.755,89.968,1.36250 (101.3625),15 6,2024/07/11 09:33:46,
6,307,1198632979,성민전기 주식회사,김미영,분석,100611530,88.772,89.983,1.38000 (101.38),8 13,2024/07/10 23:58:19,
7,308,2048620636,(주)유시스,이경재,분석,100618100,88.778,89.989,1.38669 (101.38669),15 9,2024/07/08 11:58:35,
8,309,1148642486,주식회사 큐브정보통신,유봉수,분석,100631800,88.792,90.001,1.40066 (101.40066),2 9,2024/07/08 15:30:13,
9,310,2158607273,(주)미주전통,장원식,분석,100661100,88.82,90.027,1.43052 (101.43052),4 9,2024/07/08 20:59:17,
10,311,2098132812,주식회사 피치테크,이현철,분석,100662054,88.821,90.028,1.43150 (101.4315),3 7,2024/07/11 07:58:25,
11,312,1018197466,주식회사콤위즈,정윤권,분석,100728380,88.886,90.088,1.49910 (101.4991),14 9,2024/07/10 16:47:39,
12,313,2198124769,주식회사 성문엔지니어링,김선호,분석,100759200,88.916,90.115,1.53051 (101.53051),13 1,2024/07/09 23:06:52,
13,314,1068681756,주식회사 융창,이재진,분석,100806900,88.962,90.158,1.57913 (101.57913),4 3,2024/07/09 13:16:33,
14,315,1048800071,주식회사 대광사업단,박선희,분석,100807647,88.963,90.158,1.57990 (101.5799),3 9,2024/07/10 17:18:45,
15,316,2028159713,거산음향통신(주),김기만,분석,100864160,89.018,90.209,1.63750 (101.6375),11 7,2024/07/09 17:03:56,
16,317,1108197970,유넷시스 주식회사,강욱,분석,100887100,89.04,90.23,1.66088 (101.66088),6 1,2024/07/10 15:32:31,
17,318,4658102956,주식회사 이더넷,양희연,분석,100889172,89.042,90.231,1.66299 (101.66299),2 12,2024/07/10 09:25:21,
18,319,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,100960110,89.111,90.295,1.73530 (101.7353),10 14,2024/07/08 10:21:07,
19,320,2728602835,(주)주야플랜트,김대완,분석,101076960,89.225,90.399,1.85440 (101.8544),1 14,2024/07/10 08:18:47,
20,321,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,101343700,89.484,90.638,2.12628 (102.12628),5 9,2024/07/08 12:34:48,
21,322,2338109463,주식회사 아이티에스서비스,지영일,분석,101646364,89.779,90.909,2.43478 (102.43478),15 11,2024/07/08 17:32:24,
22,323,2128142640,팍스코이앤아이(주),송기민,분석,101870000,89.996,91.109,2.66273 (102.66273),1 6,2024/07/08 15:10:13,
23,324,2118606665,주식회사 아라랏,황지홍,분석,105344700,93.377,94.216,6.20442 (106.20442),12 14,2024/07/10 22:42:08,
24,325,2108122823,우영정보통신(주),황태하,분석,109258700,97.186,97.717,10.19388 (110.19388),3 9,2024/07/10 09:42:26,
25,-1,1078651497,모바일파킹 유한회사,김중근,분석,99555362,87.744,89.038,0.30347 (100.30347),8 14,2024/07/09 11:31:52,낙찰하한선 미달
26,-2,1058186995,부원동력(주),이병의,분석,99555292,87.744,89.038,0.30340 (100.3034),12 14,2024/07/10 09:02:57,낙찰하한선 미달
27,-3,1068611721,우리보안 주식회사,이명재,분석,99549503,87.738,89.033,0.29750 (100.2975),2 13,2024/07/11 07:36:31,낙찰하한선 미달
28,-4,1108185057,(주)제이에스넷시스템,이상철,분석,99549400,87.738,89.033,0.29739 (100.29739),7 12,2024/07/09 08:11:16,낙찰하한선 미달
29,-5,1058773833,시큐솔루션 주식회사,남병창,분석,99547600,87.737,89.032,0.29556 (100.29556),8 10,2024/07/08 19:37:42,낙찰하한선 미달
30,-6,1398115682,백상건설 주식회사,김중권,분석,99546300,87.735,89.03,0.29423 (100.29423),10 13,2024/07/11 08:55:44,낙찰하한선 미달
31,-7,1048610901,이룸유비쿼터스주식회사,김승규,분석,99546265,87.735,89.03,0.29419 (100.29419),15 5,2024/07/10 15:08:22,낙찰하한선 미달
32,-8,1138185890,(주)두손씨에스티,최수경,분석,99544940,87.734,89.029,0.29284 (100.29284),13 3,2024/07/10 09:53:12,낙찰하한선 미달
33,-9,2148180640,(주)남인정보통신,김남호,분석,99543715,87.733,89.028,0.29160 (100.2916),9 2,2024/07/09 10:48:45,낙찰하한선 미달
34,-10,1198649126,태광에스엠주식회사,전현용,분석,99543322,87.732,89.028,0.29120 (100.2912),11 1,2024/07/09 07:39:09,낙찰하한선 미달
35,-11,2108168358,주식회사 영호전기통신,조소연,분석,99540674,87.73,89.025,0.28850 (100.2885),7 8,2024/07/10 17:14:54,낙찰하한선 미달
36,-12,1018148698,(주)석산텔레콤,박봉환,분석,99535670,87.725,89.021,0.28340 (100.2834),11 10,2024/07/11 08:48:26,낙찰하한선 미달
37,-13,2108164712,주식회사 데스카,조혜연,분석,99534990,87.724,89.02,0.28270 (100.2827),9 1,2024/07/10 15:16:50,낙찰하한선 미달
38,-14,2178114305,주식회사 광문정보통신,서정만,분석,99534820,87.724,89.02,0.28253 (100.28253),7 4,2024/07/10 01:16:19,낙찰하한선 미달
39,-15,2088702355,주식회사 수운,김치래,분석,99532330,87.722,89.018,0.27999 (100.27999),2 1,2024/07/10 17:18:13,낙찰하한선 미달
40,-16,2168701696,주식회사 투비콤,유수정,분석,99532175,87.722,89.018,0.27983 (100.27983),10 8,2024/07/08 14:52:02,낙찰하한선 미달
41,-17,1058161048,서울데이타통신(주),이희승,분석,99529490,87.719,89.015,0.27710 (100.2771),9 13,2024/07/09 07:55:40,낙찰하한선 미달
42,-18,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,99528763,87.718,89.015,0.27636 (100.27636),7 11,2024/07/11 09:40:50,낙찰하한선 미달
43,-19,1068603240,태경이엘피 주식회사,김평석,분석,99527284,87.717,89.013,0.27485 (100.27485),11 3,2024/07/10 18:58:24,낙찰하한선 미달
44,-20,5528801885,주식회사 정도아이넷,장일석,분석,99525860,87.715,89.012,0.27340 (100.2734),12 5,2024/07/10 08:22:06,낙찰하한선 미달
45,-21,1068645143,주식회사 니치테크,장근옥,분석,99524062,87.714,89.01,0.27156 (100.27156),11 5,2024/07/10 09:26:27,낙찰하한선 미달
46,-22,1138185570,(주)승일전력산업,박광수,분석,99521940,87.712,89.009,0.26940 (100.2694),11 4,2024/07/08 11:36:35,낙찰하한선 미달
47,-23,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,99521600,87.711,89.008,0.26905 (100.26905),1 13,2024/07/10 09:21:06,낙찰하한선 미달
48,-24,6558701528,(주)스마트정보기술,박성애,분석,99518991,87.709,89.006,0.26640 (100.2664),5 12,2024/07/10 09:36:03,낙찰하한선 미달
49,-25,1138611108,(주)도원디에스,이정우,분석,99517020,87.707,89.004,0.26439 (100.26439),1 3,2024/07/08 16:15:19,낙찰하한선 미달
0,-26,1068198683,주식회사 포인트정보,강미혜,분석,99514577,87.705,89.002,0.26190 (100.2619),8 14,2024/07/09 07:21:13,낙찰하한선 미달
1,-27,1078649711,주식회사 백선통신,황선호,분석,99511140,87.701,88.999,0.25839 (100.25839),3 10,2024/07/09 12:41:04,낙찰하한선 미달
2,-27,1058645500,태지종합건설(주),박명호,분석,99511140,87.701,88.999,0.25839 (100.25839),15 7,2024/07/10 16:16:44,낙찰하한선 미달
3,-29,2118199266,주식회사 다래파크텍,진정호,분석,99510935,87.701,88.999,0.25818 (100.25818),9 15,2024/07/10 07:46:16,낙찰하한선 미달
4,-30,1638101139,주식회사 이한엔에스,이영주,분석,99510653,87.701,88.998,0.25790 (100.2579),5 8,2024/07/10 15:43:21,낙찰하한선 미달
5,-31,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,99510460,87.701,88.998,0.25770 (100.2577),15 10,2024/07/09 13:49:14,낙찰하한선 미달
6,-32,2068613975,세인에스앤씨(주),손은숙,분석,99510456,87.7,88.998,0.25770 (100.2577),9 12,2024/07/10 17:30:10,낙찰하한선 미달
7,-33,2018190031,주식회사 태건씨앤씨,김복수,분석,99508040,87.698,88.996,0.25523 (100.25523),11 12,2024/07/10 16:16:46,낙찰하한선 미달
8,-34,1078619629,염광전기통신(주),최인재,분석,99507905,87.698,88.996,0.25510 (100.2551),4 14,2024/07/10 14:10:18,낙찰하한선 미달
9,-35,2208604531,주식회사 월드린시스템즈,류준열,분석,99506500,87.697,88.995,0.25366 (100.25366),4 11,2024/07/10 16:42:40,낙찰하한선 미달
10,-36,1058682164,(주)울트라텔레콤,김성철,분석,99506240,87.696,88.995,0.25340 (100.2534),12 5,2024/07/10 10:39:10,낙찰하한선 미달
11,-36,2158727392,매컴정보통신(주),장병호,분석,99506240,87.696,88.995,0.25340 (100.2534),13 2,2024/07/09 08:48:36,낙찰하한선 미달
12,-38,2078155629,씨티아이앤아이(주),김덕제,분석,99502971,87.693,88.992,0.25007 (100.25007),10 13,2024/07/08 10:18:15,낙찰하한선 미달
13,-39,2018199051,나루씨앤씨주식회사,이상협,분석,99500743,87.691,88.99,0.24780 (100.2478),2 4,2024/07/10 16:51:41,낙찰하한선 미달
14,-40,2040371641,한서전자,김영옥,분석,99499369,87.69,88.988,0.24639 (100.24639),15 4,2024/07/09 09:58:25,낙찰하한선 미달
15,-41,1058130768,세원전설 주식회사,최영래,분석,99493970,87.684,88.984,0.24089 (100.24089),12 15,2024/07/10 17:05:03,낙찰하한선 미달
16,-42,1188114949,이주씨스템(주),이복균,분석,99491680,87.682,88.982,0.23856 (100.23856),5 2,2024/07/10 17:10:58,낙찰하한선 미달
17,-43,2188114856,서교정보통신(주),김기설,분석,99491030,87.682,88.981,0.23790 (100.2379),7 12,2024/07/09 18:35:32,낙찰하한선 미달
18,-44,4318600057,주식회사 엘제이텍,전용준,분석,99489069,87.68,88.979,0.23590 (100.2359),3 1,2024/07/09 14:57:47,낙찰하한선 미달
19,-45,2028138682,협진통신(주),이승훈,분석,99488290,87.679,88.978,0.23510 (100.2351),15 9,2024/07/09 11:07:09,낙찰하한선 미달
20,-46,1018116968,(주)넥슨정보통신,신양인,분석,99488280,87.679,88.978,0.23509 (100.23509),15 12,2024/07/09 09:42:59,낙찰하한선 미달
21,-47,1138148411,(주)풍천정보네트웍,김학봉,분석,99487890,87.679,88.978,0.23469 (100.23469),5 4,2024/07/11 08:46:39,낙찰하한선 미달
22,-48,1648602515,주식회사 바른엔씨티,하성일,분석,99485000,87.676,88.976,0.23175 (100.23175),1 2,2024/07/08 20:05:06,낙찰하한선 미달
23,-49,2208605262,주식회사 트리엠,김동수,분석,99484360,87.675,88.975,0.23110 (100.2311),10 12,2024/07/08 15:06:57,낙찰하한선 미달
24,-50,1108175433,승림이앤씨(주),박기철,분석,99482490,87.673,88.973,0.22919 (100.22919),6 1,2024/07/09 15:27:53,낙찰하한선 미달
25,-51,2748800123,중앙씨앤티 주식회사,윤영진,분석,99481700,87.673,88.973,0.22839 (100.22839),8 1,2024/07/11 09:11:27,낙찰하한선 미달
26,-52,3798700760,로안테크(주),장승현,분석,99480720,87.672,88.972,0.22739 (100.22739),5 4,2024/07/10 10:50:09,낙찰하한선 미달
27,-53,1198137042,(주)진명연합전설,엄재준,분석,99478276,87.669,88.97,0.22490 (100.2249),1 10,2024/07/11 09:19:43,낙찰하한선 미달
28,-54,1058169109,대조전설 주식회사,장철호,분석,99477000,87.668,88.968,0.22359 (100.22359),12 14,2024/07/10 13:26:00,낙찰하한선 미달
29,-55,2148645634,한국전자금융주식회사,이현석,분석,99475760,87.667,88.967,0.22233 (100.22233),11 9,2024/07/10 09:34:32,낙찰하한선 미달
30,-56,1078162422,프라미스유 주식회사,박정은,분석,99474250,87.665,88.966,0.22079 (100.22079),6 12,2024/07/10 20:16:29,낙찰하한선 미달
31,-57,1128148359,(주)펜타콤씨엔씨,최상록,분석,99473268,87.664,88.965,0.21979 (100.21979),13 2,2024/07/11 09:07:43,낙찰하한선 미달
32,-58,8228700717,주식회사 해나정보통신,이창현,분석,99472684,87.664,88.965,0.21920 (100.2192),1 11,2024/07/09 13:15:20,낙찰하한선 미달
33,-59,1098647062,주식회사 조아정보통신,박민응,분석,99469832,87.661,88.962,0.21629 (100.21629),3 15,2024/07/09 14:35:50,낙찰하한선 미달
34,-60,8468701202,주식회사 아이티윈스,김정수,분석,99467500,87.659,88.96,0.21391 (100.21391),6 7,2024/07/09 15:44:39,낙찰하한선 미달
35,-61,1298104500,주식회사 상지건설,김영신,분석,99467490,87.659,88.96,0.21390 (100.2139),6 14,2024/07/08 13:38:58,낙찰하한선 미달
36,-62,1298627304,주식회사 진네트웍스,이호진,분석,99467092,87.658,88.96,0.21350 (100.2135),3 2,2024/07/08 16:17:44,낙찰하한선 미달
37,-63,1198640708,주식회사 청아정보통신,윤석근,분석,99464500,87.656,88.957,0.21085 (100.21085),5 2,2024/07/10 21:21:45,낙찰하한선 미달
38,-64,2078149656,코리아데이타코퍼레이션(주),이기철,분석,99460400,87.652,88.954,0.20667 (100.20667),9 5,2024/07/09 12:57:19,낙찰하한선 미달
39,-65,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,99460220,87.652,88.953,0.20649 (100.20649),13 7,2024/07/09 15:10:22,낙찰하한선 미달
40,-66,1198125041,옥성정보통신(주),황석,분석,99459244,87.651,88.953,0.20550 (100.2055),4 6,2024/07/11 09:20:03,낙찰하한선 미달
41,-67,2068179706,(주)씨엠유니버샬,전재용,분석,99456663,87.648,88.95,0.20287 (100.20287),4 9,2024/07/10 09:11:18,낙찰하한선 미달
42,-68,1098603593,주식회사 완일이씨에스,김경창,분석,99456202,87.648,88.95,0.20240 (100.2024),9 3,2024/07/10 08:11:57,낙찰하한선 미달
