순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
213,2308103607,주식회사 디케이앤트,양동국,분석,153778740.0,88.068,88.816,0.36317 (100.36317),,2021/05/18 11:03:51,
214,1078651497,모바일파킹 유한회사,김중근,분석,153785014.0,88.072,88.82,0.36730 (100.3673),,2021/05/17 15:16:46,
214,2118696662,(주)아이넷빌더,박해성,분석,153785014.0,88.072,88.82,0.36730 (100.3673),,2021/05/20 09:55:06,
216,2028136758,주식회사 남양계전,민강기,분석,153787000.0,88.073,88.821,0.36860 (100.3686),,2021/05/21 11:38:49,
217,1088182120,(주) 포스콤 에스아이,양병기,분석,153791400.0,88.076,88.823,0.37150 (100.3715),,2021/05/18 10:56:55,
218,1108143208,한국통신인터넷기술(주),이민수,분석,153796750.0,88.079,88.826,0.37502 (100.37502),,2021/05/21 11:37:59,
219,2068120414,(주)일광기업,오도진,분석,153797988.0,88.08,88.827,0.37584 (100.37584),,2021/05/20 10:01:26,
220,2108108684,주식회사 대금이앤아이,김종우,분석,153798540.0,88.08,88.827,0.37620 (100.3762),,2021/05/14 13:41:40,
221,1298119624,우일계전공업 주식회사,백노현,분석,153802660.0,88.083,88.83,0.37891 (100.37891),,2021/05/20 17:41:09,
222,1058151176,(주)에스디엠엔씨,조성정,분석,153804476.0,88.084,88.831,0.38011 (100.38011),,2021/05/20 11:36:47,
223,2208180951,엘지정보기술(주),엄태원,분석,153807950.0,88.086,88.833,0.38239 (100.38239),,2021/05/14 15:46:25,
224,1108170025,(주)원비즈시스템,박의영,분석,153813926.0,88.09,88.836,0.38633 (100.38633),,2021/05/17 10:24:41,
225,2098155983,주식회사 케이텍솔루션,임경택,분석,153821172.0,88.094,88.84,0.39110 (100.3911),,2021/05/18 15:18:55,
226,1078197386,(주)아리네트웍스,성동식,분석,153822235.0,88.095,88.841,0.39180 (100.3918),,2021/05/21 11:11:04,
227,1108609224,주식회사 두루스코,김옥연,분석,153824287.0,88.096,88.842,0.39315 (100.39315),,2021/05/20 09:34:05,
228,1108175433,승림이앤씨(주),서영식,분석,153831810.0,88.101,88.847,0.39810 (100.3981),,2021/05/18 15:52:00,
229,1048632400,주식회사 원이앤에스,지연관,분석,153834540.0,88.103,88.848,0.39989 (100.39989),,2021/05/18 07:47:52,
230,1098647062,주식회사 조아정보통신,박민응,분석,153842289.0,88.107,88.853,0.40500 (100.405),,2021/05/14 14:57:32,
231,4108709228,(주)실로아이앤씨,서정호,분석,153853227.0,88.114,88.859,0.41219 (100.41219),,2021/05/17 17:46:39,
232,2138198870,주식회사 근우,김재진,분석,153856400.0,88.116,88.861,0.41428 (100.41428),,2021/05/17 11:19:05,
233,1068194348,(주)퓨젼아이앤씨,임영출,분석,153860960.0,88.119,88.863,0.41729 (100.41729),,2021/05/20 17:46:09,
234,2068153517,뉴텔레콤(주),김을선,분석,153876470.0,88.128,88.872,0.42749 (100.42749),,2021/05/20 09:21:04,
235,1138158414,(주)신우종합정보,김찬종,분석,153881318.0,88.131,88.875,0.43069 (100.43069),,2021/05/13 21:37:57,
236,2168100638,원흥전설(주),이제호,분석,153883600.0,88.133,88.877,0.43219 (100.43219),,2021/05/20 11:25:55,
237,1078688280,콘텐츠스퀘어주식회사,함규식,분석,153886700.0,88.135,88.878,0.43423 (100.43423),,2021/05/20 09:33:11,
238,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,153887710.0,88.135,88.879,0.43489 (100.43489),,2021/05/18 09:16:29,
239,1108130339,(주)기양상사,조효진,분석,153888490.0,88.136,88.879,0.43541 (100.43541),,2021/05/17 09:39:14,
240,2118668579,(주)아이정보기술,이훈희,분석,153890296.0,88.137,88.88,0.43659 (100.43659),,2021/05/18 07:31:13,
241,2068111894,(주)아파트피아,곽복동,분석,153890449.0,88.137,88.88,0.43670 (100.4367),,2021/05/14 16:02:31,
242,2068643969,(주)삼우미디텍,표준영,분석,153897741.0,88.142,88.885,0.44150 (100.4415),,2021/05/18 09:18:49,
243,1258180919,(주)경일전공,정요진,분석,153898501.0,88.142,88.885,0.44200 (100.442),,2021/05/18 22:14:39,
244,1208194567,아산정보통신(주),홍수길,분석,153902262.0,88.144,88.887,0.44447 (100.44447),,2021/05/17 09:21:46,
245,1108175530,주식회사창조씨엔에스,정혜경,분석,153904880.0,88.146,88.889,0.44619 (100.44619),,2021/05/20 00:08:02,
246,2098152287,주식회사 영도시큐리티,김강민,분석,153911110.0,88.15,88.892,0.45030 (100.4503),,2021/05/20 12:53:06,
247,1408169475,주식회사 제이앤제이파워스,박재옥,분석,153911900.0,88.15,88.893,0.45082 (100.45082),,2021/05/18 14:27:33,
248,2038150734,극동음향 주식회사,김상헌,분석,153912500.0,88.151,88.893,0.45121 (100.45121),,2021/05/18 09:36:31,
249,2028138682,협진통신(주),이승훈,분석,153914453.0,88.152,88.894,0.45250 (100.4525),,2021/05/20 15:12:49,
250,2128196243,신광씨앤티 주식회사,박광선,분석,153916130.0,88.153,88.895,0.45360 (100.4536),,2021/05/17 14:31:28,
251,1128141680,주식회사엠케이씨티,장재철,분석,153917690.0,88.154,88.896,0.45463 (100.45463),,2021/05/21 09:20:42,
252,1208768187,주식회사 다윈시스템,유재성,분석,153918100.0,88.154,88.896,0.45490 (100.4549),,2021/05/20 08:20:26,
253,1148190678,주식회사 에드원,김춘걸,분석,153918410.0,88.154,88.897,0.45510 (100.4551),,2021/05/17 17:08:49,
254,2108157604,주식회사 유니원이엔지,민수지,분석,153918600.0,88.154,88.897,0.45523 (100.45523),,2021/05/20 09:57:18,
255,1168147309,문엔지니어링(주),문헌일,분석,153927300.0,88.16,88.902,0.46095 (100.46095),,2021/05/21 09:35:54,
256,1138679165,주식회사 드림아이시스템,유원준,분석,153930660.0,88.162,88.904,0.46316 (100.46316),,2021/05/18 11:46:25,
257,2158182826,(주)한국전설엔지니어링,허만일,분석,153939070.0,88.167,88.909,0.46870 (100.4687),,2021/05/20 10:40:33,
258,2148105563,(주)인성이엔씨,김규만,분석,153948788.0,88.173,88.914,0.47510 (100.4751),,2021/05/18 11:16:24,
259,1171187825,신원전자,안희덕,분석,153951200.0,88.174,88.916,0.47668 (100.47668),,2021/05/20 09:54:18,
260,2038101742,株式會社 革新電工社,김희웅,분석,153953950.0,88.176,88.917,0.47849 (100.47849),,2021/05/20 09:29:27,
261,2068694508,주식회사 웰정보기술,강희춘,분석,153956612.0,88.178,88.919,0.48025 (100.48025),,2021/05/20 16:00:49,
262,2028162708,(주)에스텍시스템,이병화,분석,153956688.0,88.178,88.919,0.48030 (100.4803),,2021/05/18 09:15:23,
263,1138148411,(주)풍천정보네트웍,김학봉,분석,153959120.0,88.179,88.92,0.48190 (100.4819),,2021/05/18 15:53:04,
264,1208793560,주식회사 아이페이지온,김영환,분석,153960050.0,88.18,88.921,0.48251 (100.48251),,2021/05/17 20:55:41,
265,2148132740,(주)융시스템,박진기,분석,153962760.0,88.182,88.922,0.48429 (100.48429),,2021/05/19 22:45:38,
266,1078197085,(주)코어넷,소흥섭,분석,153973552.0,88.188,88.928,0.49140 (100.4914),,2021/05/20 09:14:20,
267,2158184144,주영건설 주식회사,서봉원,분석,153974158.0,88.189,88.929,0.49179 (100.49179),,2021/05/18 09:29:29,
268,2068643595,주식회사 정형텔레콤,심재호,분석,153974616.0,88.189,88.929,0.49210 (100.4921),,2021/05/14 14:56:22,
269,1138157962,(주)하이눈정보통신,박종우,분석,153977670.0,88.191,88.931,0.49411 (100.49411),,2021/05/19 17:21:21,
270,6188134896,주식회사 동신정보통신,임춘섭,분석,153978560.0,88.191,88.931,0.49469 (100.49469),,2021/05/20 09:37:51,
271,1138653995,주식회사 아이티에스엠,봉상섭,분석,153978716.0,88.191,88.931,0.49480 (100.4948),,2021/05/18 15:55:25,
272,2068601178,주식회사 해인이티에프,오재근,분석,153979780.0,88.192,88.932,0.49550 (100.4955),,2021/05/20 12:00:52,
273,1078616772,노드링크주식회사,장용철,분석,153989199.0,88.198,88.937,0.50170 (100.5017),,2021/05/14 09:21:26,
274,4208700205,주식회사 가은씨앤에스,양미영,분석,153989200.0,88.198,88.937,0.50170 (100.5017),,2021/05/20 15:36:23,
275,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,154001544.0,88.205,88.945,0.50982 (100.50982),,2021/05/18 15:19:01,
276,1148676763,유토피아정보기술(주),안종섭,분석,154003328.0,88.206,88.946,0.51100 (100.511),,2021/05/21 09:24:51,
277,1188108054,대한신호(주),안종석,분석,154013051.0,88.212,88.951,0.51740 (100.5174),,2021/05/18 22:11:57,
278,1148680379,주식회사 다경시스템,김대원,분석,154016250.0,88.214,88.953,0.51950 (100.5195),,2021/05/20 07:53:03,
279,1188114764,(주)세빛전자통신,이상호,분석,154027790.0,88.222,88.96,0.52710 (100.5271),,2021/05/18 10:54:10,
280,2068183592,(주)신광티앤이,이일환,분석,154027940.0,88.222,88.96,0.52720 (100.5272),,2021/05/18 15:53:42,
281,1058746506,(주)파워일렉,이정림,분석,154035150.0,88.226,88.964,0.53194 (100.53194),,2021/05/20 14:48:36,
282,1168105686,대덕전설(주),남궁성규,분석,154035530.0,88.226,88.964,0.53219 (100.53219),,2021/05/20 16:44:54,
283,2158640952,(주)에스티탑,민기동,분석,154036448.0,88.227,88.965,0.53280 (100.5328),,2021/05/20 09:52:05,
284,4048131290,(주)아이앤씨코리아,박규성,분석,154040812.0,88.23,88.967,0.53567 (100.53567),,2021/05/20 21:58:19,
285,5278600284,주식회사 수앤씨,이종수,분석,154042980.0,88.231,88.969,0.53710 (100.5371),,2021/05/18 10:21:12,
286,2058140076,(주)제일첨단테크,김성수,분석,154046802.0,88.233,88.971,0.53961 (100.53961),,2021/05/20 08:50:06,
287,3078147074,주식회사성우네트웍스,최성봉,분석,154054830.0,88.238,88.975,0.54490 (100.5449),,2021/05/20 22:53:19,
288,2048610496,주식회사김스애드,김진희,분석,154059300.0,88.241,88.978,0.54784 (100.54784),,2021/05/20 11:16:19,
289,1078677070,씨지에스아이티(주),최규식,분석,154062350.0,88.243,88.98,0.54985 (100.54985),,2021/05/20 19:43:59,
290,1048140865,다이아몬드전자(주),이건,분석,154062810.0,88.243,88.98,0.55015 (100.55015),,2021/05/18 12:05:12,
291,1058660665,(주)일신전업,김한경,분석,154063475.0,88.243,88.98,0.55059 (100.55059),,2021/05/21 06:28:32,
292,2208108546,경림전기(주),김인형,분석,154069719.0,88.247,88.984,0.55470 (100.5547),,2021/05/17 14:19:06,
293,1138633645,주식회사 와이넷,석지윤,분석,154073840.0,88.25,88.986,0.55741 (100.55741),,2021/05/20 12:29:40,
294,1078606385,대선아이넷(주),신일자,분석,154092900.0,88.262,88.997,0.56995 (100.56995),,2021/05/17 16:09:14,
295,1198188750,(주)코에버정보기술,반기동,분석,154093700.0,88.262,88.998,0.57048 (100.57048),,2021/05/20 16:33:54,
296,1208128825,(주)이일엔지니어링,정찬면,분석,154096300.0,88.264,88.999,0.57219 (100.57219),,2021/05/21 08:56:22,
297,2048620126,(주)상부사종합건설,이상만,분석,154103749.0,88.268,89.004,0.57709 (100.57709),,2021/05/20 18:51:10,
298,1108155460,주식회사 자유전설,김상중,분석,154104050.0,88.268,89.004,0.57729 (100.57729),,2021/05/19 20:47:45,
299,7848600209,주식회사 아이알디통신,곽이현,분석,154104054.0,88.268,89.004,0.57730 (100.5773),,2021/05/18 11:36:01,
300,2048105154,우일정보기술 주식회사,이오,분석,154108156.0,88.271,89.006,0.58000 (100.58),,2021/05/17 13:57:43,
301,2208106252,(주)중선아이티씨,김학선,분석,154113320.0,88.274,89.009,0.58339 (100.58339),,2021/05/17 17:09:06,
302,2068679088,(주)한맥아이티,최예니,분석,154124200.0,88.281,89.015,0.59056 (100.59056),,2021/05/18 16:42:52,
303,2178125840,(주)에이디엠,정채옥,분석,154124860.0,88.281,89.016,0.59099 (100.59099),,2021/05/20 17:41:17,
304,1208745904,(주)엘엔케이네트웍스,김광일,분석,154129121.0,88.284,89.018,0.59380 (100.5938),,2021/05/17 10:10:43,
305,2068706603,주식회사 온품,김유혁,분석,154133840.0,88.287,89.021,0.59690 (100.5969),,2021/05/20 10:03:44,
306,2208658565,주식회사 주인정보시스템,김근호,분석,154140900.0,88.291,89.025,0.60155 (100.60155),,2021/05/18 09:10:21,
307,1138132447,태진정보통신(주),정태수,분석,154145833.0,88.294,89.028,0.60480 (100.6048),,2021/05/20 14:16:21,
308,1081154276,영우정보통신,이영우,분석,154153860.0,88.299,89.033,0.61008 (100.61008),,2021/05/20 16:45:16,
309,1148642486,주식회사 큐브정보통신,유봉수,분석,154154000.0,88.299,89.033,0.61017 (100.61017),,2021/05/20 10:30:12,
310,1138131356,중원기전(주),김창중,분석,154155860.0,88.3,89.034,0.61140 (100.6114),,2021/05/20 13:24:32,
311,1208166080,(주)기산텔레콤,박병기,분석,154160600.0,88.303,89.036,0.61452 (100.61452),,2021/05/18 14:35:44,
312,2148711728,에이에이씨케이(주),주수양,분석,154179110.0,88.315,89.047,0.62670 (100.6267),,2021/05/20 11:54:01,
313,1168111572,남성기전(주),최전남,분석,154182750.0,88.317,89.049,0.62910 (100.6291),,2021/05/18 11:01:56,
313,2148619081,주식회사 유신테크,김용근,분석,154182750.0,88.317,89.049,0.62910 (100.6291),,2021/05/20 16:53:13,
315,2068663169,(주)지엠케이정보통신,현익재,분석,154188676.0,88.321,89.053,0.63300 (100.633),,2021/05/18 16:30:16,
316,2118145912,영남전기통신 주식회사,장한목,분석,154189850.0,88.321,89.053,0.63377 (100.63377),,2021/05/20 13:51:52,
317,2198128106,우선이엔씨(주),김광수,분석,154198000.0,88.326,89.058,0.63913 (100.63913),,2021/05/18 08:04:12,
318,1058164176,(주)신보파워텍,공민우,분석,154203925.0,88.33,89.062,0.64303 (100.64303),,2021/05/21 11:16:11,
319,2108165652,키코아이비에스주식회사,공재근,분석,154208653.0,88.333,89.064,0.64615 (100.64615),,2021/05/20 19:05:45,
320,2058139910,우현전기(주),채광식,분석,154214600.0,88.336,89.068,0.65006 (100.65006),,2021/05/19 16:47:38,
321,6218602134,(주)플러스전력,이하일,분석,154216212.0,88.337,89.069,0.65112 (100.65112),,2021/05/21 09:59:03,
322,1058622531,건웅신호산전(주),박정현,분석,154231210.0,88.347,89.077,0.66099 (100.66099),,2021/05/20 14:09:34,
323,1108175767,(주)에스에이치전기,김성태,분석,154232130.0,88.347,89.078,0.66160 (100.6616),,2021/05/17 15:20:31,
324,2118620935,주식회사 한양티이씨,조형국,분석,154241393.0,88.353,89.083,0.66770 (100.6677),,2021/05/20 23:30:49,
325,1200582335,델타전자통신,이성남,분석,154244970.0,88.355,89.085,0.67005 (100.67005),,2021/05/21 04:40:40,
326,8418601383,주식회사 미리내통신,김익섭,분석,154249141.0,88.358,89.088,0.67280 (100.6728),,2021/05/19 07:06:26,
327,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,154249590.0,88.358,89.088,0.67309 (100.67309),,2021/05/17 12:06:34,
328,1208100598,(주)삼지엔지니어링,김동명,분석,154265000.0,88.367,89.097,0.68323 (100.68323),,2021/05/14 14:35:35,
329,1058123684,주식회사 우전정보통신,이정,분석,154270880.0,88.371,89.1,0.68710 (100.6871),,2021/05/20 19:35:46,
330,1058618361,한글정보통신(주),최경환,분석,154278006.0,88.375,89.104,0.69180 (100.6918),,2021/05/18 15:59:57,
331,1078756640,주식회사 링크씨앤아이,김대훈,분석,154280588.0,88.377,89.106,0.69349 (100.69349),,2021/05/19 18:57:17,
332,1138163445,주식회사 삼도통신,이정경,분석,154292100.0,88.384,89.112,0.70107 (100.70107),,2021/05/17 15:12:11,
333,2088115241,한애전자(주),최용경,분석,154310973.0,88.396,89.123,0.71350 (100.7135),,2021/05/20 09:14:43,
334,1178186611,주식회사 에프에이일렉콤,박인숙,분석,154313860.0,88.398,89.125,0.71540 (100.7154),,2021/05/21 08:28:06,
335,2208727337,주식회사주니파워네트웍스,노병준,분석,154325100.0,88.404,89.131,0.72279 (100.72279),,2021/05/17 09:24:27,
336,3058138619,(주)사이버텔브릿지,남백산,분석,154332395.0,88.409,89.136,0.72760 (100.7276),,2021/05/14 10:19:07,
337,1078757203,주식회사 비에스파워,정병섭,분석,154333400.0,88.41,89.136,0.72826 (100.72826),,2021/05/20 20:00:05,
338,1078161011,(주)장수커뮤니케이션즈,김현수,분석,154353360.0,88.422,89.148,0.74140 (100.7414),,2021/05/18 16:25:26,
339,1068184554,(주)송화전기통신,고진홍,분석,154359740.0,88.426,89.152,0.74559 (100.74559),,2021/05/18 17:01:02,
340,2148770450,주식회사 아리시스,이대섭,분석,154364146.0,88.428,89.154,0.74849 (100.74849),,2021/05/17 16:09:31,
341,1120180788,대성미디어,김상봉,분석,154373717.0,88.434,89.16,0.75479 (100.75479),,2021/05/18 09:18:28,
342,1048610901,이룸유비쿼터스주식회사,김광수,분석,154378731.0,88.437,89.162,0.75810 (100.7581),,2021/05/18 14:48:56,
343,2208886221,주식회사 지엔아이티,윤상병,분석,154385265.0,88.441,89.166,0.76240 (100.7624),,2021/05/18 16:36:25,
344,2068606585,(주)상지일렉스,정원상,분석,154387243.0,88.443,89.167,0.76370 (100.7637),,2021/05/18 19:25:56,
345,1268620622,(주)엑스코하이텍,박정현,분석,154389060.0,88.444,89.168,0.76489 (100.76489),,2021/05/20 12:32:15,
346,1138163917,백두전기통신(주),장철,분석,154389519.0,88.444,89.169,0.76520 (100.7652),,2021/05/19 19:54:23,
347,1298627304,(주)진네트웍스,이호진,분석,154391189.0,88.445,89.17,0.76630 (100.7663),,2021/05/20 08:55:09,
348,2040371641,한서전자,김영옥,분석,154401360.0,88.451,89.176,0.77299 (100.77299),,2021/05/18 15:12:53,
349,1088122724,영진정보통신주식회사,김영식,분석,154402127.0,88.452,89.176,0.77349 (100.77349),,2021/05/18 15:39:29,
350,1138185890,(주)두손씨에스티,최수경,분석,154410240.0,88.457,89.181,0.77884 (100.77884),,2021/05/20 11:22:53,
351,1198164802,주식회사 비아이넷,김동균,분석,154421573.0,88.464,89.187,0.78629 (100.78629),,2021/05/18 09:57:14,
352,1018675701,주식회사 두이정보통신,정영희,분석,154428419.0,88.468,89.191,0.79080 (100.7908),,2021/05/18 15:21:37,
353,1238175875,주식회사 휴톤,김영상,분석,154433311.0,88.471,89.194,0.79402 (100.79402),,2021/05/20 08:36:09,
354,2208151999,현대에이치티 주식회사,이건구,분석,154448221.0,88.48,89.203,0.80384 (100.80384),,2021/05/17 07:33:46,
355,2028158261,주식회사 남두,김승균,분석,154448500.0,88.48,89.203,0.80402 (100.80402),,2021/05/20 09:09:11,
356,1068180878,주식회사 신보,정재문,분석,154469450.0,88.493,89.215,0.81781 (100.81781),,2021/05/20 16:07:10,
357,2148734721,(주)다모아테크,장용일,분석,154472773.0,88.495,89.217,0.82000 (100.82),,2021/05/18 11:06:21,
358,1198658528,진솔이앤에스 주식회사,김정현,분석,154504979.0,88.515,89.235,0.84119 (100.84119),,2021/05/20 18:28:30,
359,1108139892,(주)이화텔레콤,윤영배,분석,154512273.0,88.52,89.24,0.84600 (100.846),,2021/05/18 10:29:32,
360,2148180640,(주)남인정보통신,김남호,분석,154518044.0,88.523,89.243,0.84979 (100.84979),,2021/05/20 09:55:25,
361,2148123348,성제전기(주),김팔성,분석,154518958.0,88.524,89.243,0.85040 (100.8504),,2021/05/21 09:40:06,
362,1138618789,이노뎁(주),이성진,분석,154528680.0,88.53,89.249,0.85680 (100.8568),,2021/05/18 08:44:49,
363,1058682164,(주)울트라텔레콤,김성철,분석,154562100.0,88.55,89.268,0.87879 (100.87879),,2021/05/18 15:44:15,
364,2078147814,(주)대호엔지니어링,윤용상,분석,154566667.0,88.553,89.271,0.88180 (100.8818),,2021/05/20 10:47:10,
365,5878600398,주식회사 엑사엔시스,김준용,분석,154584435.0,88.564,89.281,0.89349 (100.89349),,2021/05/18 07:17:08,
366,1098185343,주식회사 오티에스씨,이승환,분석,154589449.0,88.567,89.284,0.89680 (100.8968),,2021/05/20 09:11:31,
367,1058684745,(주)대곤아이엔씨,이체범,분석,154597119.0,88.572,89.289,0.90184 (100.90184),,2021/05/18 11:11:37,
368,1198632979,성민전기 주식회사,김미영,분석,154597350.0,88.572,89.289,0.90200 (100.902),,2021/05/16 21:36:06,
369,1068690366,(주)윈투스시스템,신경익,분석,154603731.0,88.576,89.292,0.90620 (100.9062),,2021/05/20 13:42:45,
370,4208600611,주식회사 클라모스,김용택,분석,154612550.0,88.581,89.298,0.91200 (100.912),,2021/05/20 09:44:00,
371,3148189882,주식회사 제이케이씨엔에스,이동호,분석,154614820.0,88.583,89.299,0.91349 (100.91349),,2021/05/20 10:04:16,
372,2158690656,금성통신건설(주),윤영신,분석,154619150.0,88.585,89.301,0.91634 (100.91634),,2021/05/20 10:01:43,
373,1198611222,(주)제이에이티,이세창,분석,154667680.0,88.615,89.329,0.94829 (100.94829),,2021/05/20 09:30:27,
374,6508100027,다온정보시스템 주식회사,김연정,분석,154695796.0,88.633,89.346,0.96680 (100.9668),,2021/05/20 18:03:15,
375,2178121937,부광이앤씨 주식회사,정동국,분석,154698379.0,88.634,89.347,0.96850 (100.9685),,2021/05/18 10:52:51,
376,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,154701100.0,88.636,89.349,0.97029 (100.97029),,2021/05/20 09:16:31,
377,2118771649,주식회사 월드멀티넷,박영희,분석,154715915.0,88.645,89.357,0.98004 (100.98004),,2021/05/19 18:55:38,
378,1068603240,태경이엘피 주식회사,김평석,분석,154718751.0,88.647,89.359,0.98190 (100.9819),,2021/05/20 15:40:31,
379,2148104884,두원이에프씨주식회사,황운천,분석,154824000.0,88.711,89.42,1.05118 (101.05118),,2021/05/17 10:23:50,
380,2948601665,누리종합전기 주식회사,천금진,분석,154853700.0,88.73,89.437,1.07073 (101.07073),,2021/05/19 23:59:11,
381,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,154869500.0,88.739,89.446,1.08113 (101.08113),,2021/05/14 10:22:47,
382,6118700363,주식회사 서경산업,이대규,분석,154874989.0,88.743,89.449,1.08474 (101.08474),,2021/05/20 18:10:07,
383,2558600773,주식회사 대건전력,박미영,분석,154916238.0,88.768,89.473,1.11190 (101.1119),,2021/05/20 08:19:40,
384,2098147159,(주)동방에스앤에스,정재훈,분석,154956802.0,88.793,89.496,1.13860 (101.1386),,2021/05/20 16:53:24,
385,1078156371,아주전자시스템(주),이원의,분석,155245600.0,88.971,89.663,1.32869 (101.32869),,2021/05/18 10:41:47,
386,1138636865,주식회사 정원시큐,염승호,분석,155490507.0,89.121,89.805,1.48989 (101.48989),,2021/05/20 11:08:46,
387,2098101546,교보정보통신(주),이재훈,분석,155512990.0,89.135,89.818,1.50469 (101.50469),,2021/05/20 17:28:26,
388,2048162437,다남전기(주),이병근,분석,155943000.0,89.4,90.066,1.78774 (101.78774),,2021/05/18 08:40:19,
389,2128107793,호곡종합건설(주),박성환,분석,156776240.0,89.913,90.547,2.33620 (102.3362),,2021/05/21 12:52:18,
390,1058630797,주식회사 이디엔텍,김기영,분석,158882090.0,91.208,91.763,3.72232 (103.72232),,2021/05/18 10:49:29,
391,2117299696,성원전자통신,성기신,분석,193699177.0,112.6298,111.872,26.63981 (126.63981),,2021/05/20 22:16:47,
392,1088180573,다올정보기술주식회사,주재선,분석,233543650.0,137.144,134.885,52.86646 (152.86646),,2021/05/17 09:20:06,
393,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,244261922.0,143.7385,141.075,59.92150 (159.9215),,2021/05/17 18:04:54,
394,1148633857,에스엠이엔지(주),이관휴,분석,247060157.0,145.4601,142.692,61.76337 (161.76337),,2021/05/20 09:18:24,
395,2208709343,유텔레콤주식회사,이종일,분석,248353445.0,146.2558,143.439,62.61465 (162.61465),,2021/05/20 14:32:43,
-1,1101185132,메이폴정보통신,박용진,분석,,,,,,0000/00/00 00:00:00,
-2,1078162422,프라미스유 주식회사,박정은,분석,,,,,,0000/00/00 00:00:00,
-3,8178800099,(주)대성오토텍,신미금,분석,153249700.0,87.743,88.51,0.01494 (100.01494),,2021/05/18 08:48:23,
-4,1148137654,(주)미동이엔씨,이병복,분석,153245534.0,87.74,88.508,0.01220 (100.0122),,2021/05/21 09:58:17,
-5,7418801210,주식회사 한국에이브이산업,이재숙,분석,153241500.0,87.738,88.506,0.00954 (100.00954),,2021/05/20 06:22:48,
-6,2068601047,왕건전기 주식회사,한미라,분석,153234595.0,87.734,88.502,0.00500 (100.005),,2021/05/21 08:35:16,
-7,1018644343,주식회사 세광이엔씨,장문주,분석,153230949.0,87.731,88.5,0.00260 (100.0026),,2021/05/18 17:28:45,
-8,1068681756,주식회사 융창,이재진,분석,153229500.0,87.73,88.499,0.00164 (100.00164),,2021/05/17 10:58:20,
-9,1138195331,(주)한남이앤씨,조성호,분석,153228200.0,87.73,88.498,0.00079 (100.00079),,2021/05/18 21:32:08,
-10,1208147588,서현정보통신(주),배상만,분석,153224324.0,87.727,88.496,-0.00177 (99.99823),,2021/05/20 10:11:53,
-11,1078682044,명승파워넷 주식회사,공건식,분석,153223500.0,87.727,88.495,-0.00231 (99.99769),,2021/05/18 09:51:37,
-12,1188109975,(주)부광네트워크,박경진,분석,153219000.0,87.724,88.493,-0.00527 (99.99473),,2021/05/18 13:51:30,
-13,2108118504,보성전기산업(주),강명구,분석,153217200.0,87.723,88.492,-0.00645 (99.99355),,2021/05/14 11:36:41,
-14,2018604729,주식회사 케이티 서비스 북부,이성규,분석,153216099.0,87.722,88.491,-0.00718 (99.99282),,2021/05/20 13:33:12,
-15,1068157019,(주)세호영상,박석신,분석,153215000.0,87.721,88.49,-0.00790 (99.9921),,2021/05/20 09:42:57,
-16,1168137418,두레옵트로닉스 주식회사,최수현,분석,153212870.0,87.72,88.489,-0.00930 (99.9907),,2021/05/18 19:06:01,
-17,1018139321,(주)세웅정보통신,장우진,분석,153207860.0,87.717,88.486,-0.01260 (99.9874),,2021/05/18 09:21:50,
-18,3738701418,주식회사 에스비넷,전막동,분석,153206260.0,87.716,88.485,-0.01366 (99.98634),,2021/05/17 14:33:22,
-19,2068179706,(주)씨엠유니버샬,전재용,분석,153205927.0,87.716,88.485,-0.01387 (99.98613),,2021/05/20 09:31:02,
-20,1198670032,주식회사 한컴모빌리티,이창열,분석,153202900.0,87.714,88.483,-0.01587 (99.98413),,2021/05/18 09:59:13,
-21,1138604679,(주) 투데이게이트,김익훈,분석,153202230.0,87.714,88.483,-0.01631 (99.98369),,2021/05/17 13:33:34,
-22,6058166688,(주)세계아이티씨,김황기,분석,153199200.0,87.712,88.481,-0.01830 (99.9817),,2021/05/20 09:02:57,
-23,2058140829,원앤원산업개발(주),배애순,분석,153191600.0,87.707,88.477,-0.02330 (99.9767),,2021/05/18 10:01:04,
-24,1408177811,주식회사 네오비젼,유정식,분석,153186740.0,87.704,88.474,-0.02650 (99.9735),,2021/05/18 17:32:19,
-25,1298141752,에이플시스템즈(주),윤진경,분석,153180970.0,87.701,88.471,-0.03030 (99.9697),,2021/05/18 15:25:52,
-26,2148842024,주식회사 에이번,김지윤,분석,153179900.0,87.7,88.47,-0.03101 (99.96899),,2021/05/18 16:56:32,
-27,2208657396,(주)가온네트,오장환,분석,153178839.0,87.699,88.469,-0.03170 (99.9683),,2021/05/18 09:50:15,
-28,2068124123,(주)세양텔레콤,김한섭,분석,153175041.0,87.697,88.467,-0.03420 (99.9658),,2021/05/20 09:07:22,
-29,1108127950,서경전기(주),이종환,분석,153174538.0,87.697,88.467,-0.03454 (99.96546),,2021/05/20 13:43:28,
-30,1138635212,(주)아이제이일렉트론,김도형,분석,153174430.0,87.696,88.467,-0.03461 (99.96539),,2021/05/20 16:21:47,
