,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,1108174749,유프로시스(주),김종본,분석,272493730,89.0,87.95,88.611,0.18370 (100.1837),13 11,2024/07/03 11:29:35,
41,192,2048159043,이앤씨텔레콤(주),김진갑,분석,272495885,89.0,87.95,88.611,0.18450 (100.1845),4 6,2024/07/03 09:26:54,
42,193,2078155629,씨티아이앤아이(주),김덕제,분석,272507138,89.0,87.954,88.615,0.18867 (100.18867),11 14,2024/07/03 10:00:16,
43,194,1098161598,(주)삼우씨앤에스,이기만,분석,272507220,89.0,87.954,88.615,0.18870 (100.1887),10 4,2024/07/03 15:15:19,
44,195,1138185570,(주)승일전력산업,박광수,분석,272509110,89.2,87.955,88.616,0.18940 (100.1894),12 6,2024/07/02 15:43:38,
45,196,2158199031,한소리이앤씨주식회사,안홍희,분석,272511530,89.2,87.956,88.617,0.19029 (100.19029),9 7,2024/07/03 09:43:30,
46,197,1138195613,(주)고려다이나믹스,변희만,분석,272519370,89.2,87.958,88.619,0.19320 (100.1932),6 2,2024/07/03 07:49:18,
47,198,1088165228,(주)콤텍피엔씨,송기영,분석,272520710,89.2,87.959,88.62,0.19370 (100.1937),7 1,2024/07/03 17:20:49,
48,199,2068165615,(주)아이커머,조상현,분석,272529074,89.2,87.962,88.622,0.19680 (100.1968),8 10,2024/07/03 09:21:10,
49,200,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,272542044,89.4,87.966,88.626,0.20160 (100.2016),4 7,2024/07/03 13:14:39,
0,201,1058680303,주식회사 제이엔디케이,이재식,분석,272543900,89.4,87.967,88.627,0.20229 (100.20229),15 1,2024/07/02 15:48:31,
1,202,1058714080,(주) 한일이앤에스,박완교,분석,272550159,89.4,87.969,88.629,0.20461 (100.20461),1 2,2024/07/03 18:48:55,
2,203,7148800617,주식회사 성진정보통신,문계철,분석,272551200,89.4,87.969,88.629,0.20500 (100.205),5 3,2024/07/02 14:05:49,
3,204,8178800099,(주)대성오토텍,신미금,분석,272551400,89.4,87.969,88.629,0.20507 (100.20507),5 11,2024/07/04 07:59:03,
4,205,1198647905,주식회사 리안시스템,원미리,분석,272552820,89.4,87.97,88.63,0.20560 (100.2056),9 14,2024/07/02 15:35:08,
5,206,1198617662,주식회사 엠토스솔루션스,김관종,분석,272558183,89.4,87.972,88.632,0.20758 (100.20758),11 5,2024/07/03 11:14:00,
6,207,1171187825,신원전자,안희덕,분석,272564960,89.4,87.974,88.634,0.21009 (100.21009),12 1,2024/07/03 09:09:05,
7,208,2038158134,(주)두전네트,손광현,분석,272566041,89.6,87.975,88.634,0.21050 (100.2105),7 4,2024/07/02 15:10:52,
8,209,2148607396,주식회사 폴라리스에이아이,지준경,분석,272566310,89.6,87.975,88.634,0.21059 (100.21059),4 12,2024/07/03 10:34:56,
9,210,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,272568110,89.6,87.975,88.635,0.21126 (100.21126),9 10,2024/07/03 13:27:24,
10,211,2208108546,경림전기(주),김인형,분석,272579800,89.6,87.979,88.639,0.21559 (100.21559),14 8,2024/07/02 14:14:47,
11,212,1198174315,주식회사 다솜이엔씨,송인주,분석,272582231,89.6,87.98,88.64,0.21650 (100.2165),4 13,2024/07/02 16:07:19,
12,213,6318800044,화인씨엔이 주식회사,김영심,분석,272584390,89.6,87.981,88.64,0.21730 (100.2173),11 4,2024/07/03 15:50:24,
13,214,1298155066,일조텔레콤(주),김문섭,분석,272593290,89.6,87.984,88.643,0.22059 (100.22059),10 5,2024/07/03 16:47:41,
14,215,2068157319,주식회사 에스엘정보통신,채용석,분석,272594687,89.6,87.984,88.644,0.22111 (100.22111),8 12,2024/07/03 11:38:25,
15,216,1408177811,주식회사 네오비젼,유정식,분석,272599550,89.8,87.986,88.645,0.22291 (100.22291),11 7,2024/07/03 15:59:40,
16,217,8228700717,주식회사 해나정보통신,이창현,분석,272604626,89.8,87.988,88.647,0.22479 (100.22479),9 1,2024/07/02 14:36:36,
17,218,2170366237,염광통신공사,기홍용,분석,272605400,89.8,87.988,88.647,0.22508 (100.22508),10 7,2024/07/02 17:11:56,
18,219,1018642796,주식회사 나이스포유,노길상,분석,272606780,89.8,87.989,88.647,0.22559 (100.22559),11 4,2024/07/03 15:10:37,
19,220,1428136631,주식회사 만사시스템,조호진,분석,272611238,89.8,87.99,88.649,0.22725 (100.22725),3 15,2024/07/02 14:38:26,
20,221,1178108842,풍성건설(주),임명환,분석,272612263,89.8,87.99,88.649,0.22763 (100.22763),1 8,2024/07/04 08:20:14,
21,222,1058153698,진우에이티에스 주식회사,정진태,분석,272615151,89.8,87.991,88.65,0.22870 (100.2287),11 7,2024/07/03 17:50:24,
22,223,2148661411,(주)엘리시스,이시정,분석,272620280,89.8,87.993,88.652,0.23060 (100.2306),7 4,2024/07/03 12:11:39,
23,224,1098630066,주식회사 태양전기,홍석봉,분석,272620763,89.8,87.993,88.652,0.23078 (100.23078),5 6,2024/07/04 09:18:02,
24,225,2038101742,株式會社 革新電工社,오세화,분석,272623890,90.0,87.995,88.653,0.23193 (100.23193),11 13,2024/07/03 09:25:56,
25,226,1218140540,영현정보통신(주),김두식,분석,272629865,90.0,87.997,88.655,0.23415 (100.23415),7 11,2024/07/04 09:26:01,
26,227,1188120780,(주)웅비정보통신,강영종,분석,272631395,90.0,87.997,88.656,0.23472 (100.23472),13 1,2024/07/03 14:17:20,
27,228,3388801483,주식회사 에버그린티앤씨,최재완,분석,272632400,90.0,87.997,88.656,0.23509 (100.23509),12 8,2024/07/03 10:11:44,
28,229,7968600745,마스트아이엔씨 주식회사,전병호,분석,272633770,90.0,87.998,88.656,0.23560 (100.2356),13 11,2024/07/03 11:08:59,
29,230,1078619861,주식회사 하이텍영상,최종만,분석,272636470,90.0,87.999,88.657,0.23660 (100.2366),3 15,2024/07/03 09:46:05,
30,231,2088100603,(주)전우사,김한재,분석,272638900,90.0,88.0,88.658,0.23750 (100.2375),4 11,2024/07/03 14:18:44,
31,232,2028158261,주식회사 남두,김승균,분석,272640970,90.0,88.0,88.659,0.23826 (100.23826),3 2,2024/07/04 08:44:23,
32,233,2128166939,주식회사 연일전력,최희성,분석,272649418,90.0,88.003,88.661,0.24140 (100.2414),10 7,2024/07/02 17:37:39,
33,234,2108165652,키코아이비에스주식회사,공재근,분석,272649688,90.0,88.003,88.661,0.24150 (100.2415),10 4,2024/07/02 14:07:42,
34,235,1058628520,유테크(주),최윤영,분석,272650498,90.0,88.004,88.662,0.24180 (100.2418),1 15,2024/07/03 09:40:55,
35,236,7478702262,주식회사테크윤,구연희,분석,272651308,90.0,88.004,88.662,0.24210 (100.2421),12 5,2024/07/02 23:38:52,
36,237,2178113330,(주)오성에스이엠,오성표,분석,272653196,89.8,88.005,88.663,0.24280 (100.2428),14 3,2024/07/02 14:43:14,
37,238,1018138303,주식회사 비엘에스,안홍서,분석,272656165,89.8,88.006,88.664,0.24390 (100.2439),10 15,2024/07/04 08:57:43,
38,239,1068157019,(주)세호영상,박석신,분석,272659400,89.8,88.007,88.665,0.24509 (100.24509),14 10,2024/07/03 13:55:36,
39,240,1068642694,우림정보시스템(주),조원희,분석,272660750,89.8,88.007,88.665,0.24559 (100.24559),7 14,2024/07/04 08:55:01,
40,241,1128152663,한국아이디정보(주),송찬호,분석,272662640,89.8,88.008,88.666,0.24630 (100.2463),8 15,2024/07/02 18:02:16,
41,242,1288141176,주식회사 와이씨스템,장영찬,분석,272665895,89.8,88.009,88.667,0.24750 (100.2475),1 15,2024/07/04 09:19:25,
42,243,2018199051,나루씨앤씨주식회사,이상협,분석,272666688,89.8,88.009,88.667,0.24780 (100.2478),10 8,2024/07/02 14:01:12,
43,244,1068604157,주식회사 넥시스정보,오세후,분석,272666690,89.8,88.009,88.667,0.24780 (100.2478),5 12,2024/07/02 19:12:30,
44,245,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,272667766,89.8,88.01,88.667,0.24819 (100.24819),7 13,2024/07/03 19:34:51,
45,246,1068180219,(주)네트웍리더,권철영,분석,272676401,89.8,88.013,88.67,0.25140 (100.2514),9 15,2024/07/02 17:20:32,
46,247,2048129194,위성이앤씨(주),이양숙,분석,272677750,89.8,88.013,88.671,0.25189 (100.25189),1 15,2024/07/03 11:17:47,
47,248,1068146133,(주)케이씨이,조정휘,분석,272683688,89.6,88.015,88.673,0.25410 (100.2541),5 12,2024/07/03 11:04:01,
48,249,1198649126,태광에스엠주식회사,전현용,분석,272685575,89.6,88.016,88.673,0.25479 (100.25479),1 8,2024/07/04 06:34:13,
49,250,2158168163,블루엔이(주),정홍채,분석,272686300,89.6,88.016,88.673,0.25506 (100.25506),15 4,2024/07/03 09:46:12,
0,251,2148805903,리조이스통신주식회사,최공휘,분석,272687730,89.6,88.017,88.674,0.25559 (100.25559),1 12,2024/07/02 22:29:48,
1,252,1198184278,주식회사엠디네트워크,이재현,분석,272690245,89.6,88.017,88.675,0.25653 (100.25653),3 6,2024/07/02 15:55:58,
2,253,2078129117,경우전기(주),김한정,분석,272694620,89.6,88.019,88.676,0.25815 (100.25815),7 2,2024/07/04 09:34:08,
3,254,2058140829,원앤원산업개발(주),배애순,분석,272701230,89.6,88.021,88.678,0.26060 (100.2606),15 7,2024/07/02 14:27:16,
4,255,1068198683,주식회사 포인트정보,강미혜,분석,272704734,89.6,88.022,88.679,0.26190 (100.2619),5 11,2024/07/03 10:47:26,
5,256,2078148017,(주)명신시스템,노근식,분석,272708510,89.6,88.024,88.681,0.26329 (100.26329),4 7,2024/07/03 13:39:26,
6,257,2038149028,대륭중공건설(주),박임우,분석,272709400,89.6,88.024,88.681,0.26362 (100.26362),15 2,2024/07/04 09:29:42,
7,258,1098611773,주식회사상현엔지니어링,이재권,분석,272713300,89.4,88.025,88.682,0.26507 (100.26507),14 13,2024/07/04 09:11:36,
8,259,2148888151,주식회사 씨앤피테크,제해동,분석,272714450,89.4,88.026,88.683,0.26550 (100.2655),7 13,2024/07/02 14:28:09,
9,260,2208123149,(주)에이제이월드,최순호,분석,272714720,89.4,88.026,88.683,0.26560 (100.2656),3 6,2024/07/04 09:44:29,
10,261,4318600057,주식회사 엘제이텍,전용준,분석,272717686,89.4,88.027,88.684,0.26670 (100.2667),3 12,2024/07/03 09:13:29,
11,262,2148134127,(주)대경텔레콤,오병도,분석,272719580,89.4,88.028,88.684,0.26740 (100.2674),3 2,2024/07/03 10:44:59,
12,263,2208197511,(주)다산지앤지,유철종,분석,272728210,89.4,88.031,88.687,0.27060 (100.2706),1 6,2024/07/03 10:09:48,
13,264,5868701163,주식회사 하이텍에이브이,김라영,분석,272730637,89.4,88.031,88.688,0.27150 (100.2715),15 14,2024/07/03 19:33:12,
14,265,1200295066,비젼텔레콤,임의석,분석,272733300,89.4,88.032,88.689,0.27248 (100.27248),9 12,2024/07/04 09:01:23,
15,266,1058619564,주식회사 다상테크,김춘기,분석,272734145,89.4,88.033,88.689,0.27280 (100.2728),1 5,2024/07/02 14:03:01,
16,267,1098143872,보은전자방송통신(주),우영섭,분석,272740300,89.2,88.035,88.691,0.27508 (100.27508),7 8,2024/07/02 14:15:23,
17,268,2208798467,주식회사 태산이에이지,최홍석,분석,272742510,89.2,88.035,88.692,0.27590 (100.2759),10 12,2024/07/03 10:24:54,
18,269,1048610901,이룸유비쿼터스주식회사,김승규,분석,272744128,89.2,88.036,88.692,0.27649 (100.27649),14 4,2024/07/03 09:26:00,
19,270,2158735193,주식회사 시너젠,윤금란,분석,272750400,89.2,88.038,88.694,0.27882 (100.27882),12 7,2024/07/04 09:06:57,
20,271,2168701696,주식회사 투비콤,유수정,분석,272753135,89.2,88.039,88.695,0.27983 (100.27983),2 1,2024/07/02 14:06:09,
21,272,2158706984,도드람정보기술 주식회사,이명석,분석,272753570,89.2,88.039,88.695,0.27999 (100.27999),8 13,2024/07/02 18:28:38,
22,273,2158704216,아임스통신주식회사,김종길,분석,272755190,89.2,88.04,88.696,0.28059 (100.28059),9 4,2024/07/04 09:25:07,
23,274,2158623647,주식회사 시공이엔씨,황호진,분석,272765722,89.2,88.043,88.699,0.28450 (100.2845),2 1,2024/07/02 16:43:05,
24,275,2208151999,현대에이치티 주식회사,이건구,분석,272766255,89.2,88.044,88.699,0.28470 (100.2847),10 2,2024/07/03 08:43:03,
25,276,2208127086,디케이엠텍 주식회사,차영문,분석,272766524,89.2,88.044,88.699,0.28479 (100.28479),5 15,2024/07/03 09:55:16,
26,277,2108160017,(주)누리온정보통신,박종수,분석,272767300,89.2,88.044,88.7,0.28508 (100.28508),9 2,2024/07/02 15:02:44,
27,278,2158620617,미디어텔레콤(주),김용대,분석,272768680,89.2,88.044,88.7,0.28559 (100.28559),8 4,2024/07/03 08:21:37,
28,279,1198606485,주식회사 에이치엠솔루션,이상진,분석,272768700,89.2,88.044,88.7,0.28560 (100.2856),9 15,2024/07/02 14:27:47,
29,280,1208100598,(주)삼지엔지니어링,김동명,분석,272773300,89.0,88.046,88.702,0.28731 (100.28731),5 6,2024/07/03 12:31:08,
30,281,1198141207,(주)텍센,권유찬,분석,272775700,89.0,88.047,88.702,0.28820 (100.2882),4 12,2024/07/04 09:09:47,
31,282,1358145603,한라인포넷(주),장경민,분석,272777588,89.0,88.048,88.703,0.28890 (100.2889),13 1,2024/07/04 00:36:18,
32,283,2048160050,(주)신화데이타,최용준,분석,272782170,89.0,88.049,88.705,0.29059 (100.29059),1 13,2024/07/03 14:27:22,
33,284,2098132812,주식회사 피치테크,이현철,분석,272784603,89.0,88.05,88.705,0.29150 (100.2915),3 2,2024/07/03 09:20:34,
34,285,2048601134,주식회사시원에스알아이,김종훈,분석,272788921,89.0,88.051,88.707,0.29310 (100.2931),15 13,2024/07/03 10:20:13,
35,286,1138143793,(주)오라시스템,김동화,분석,272791070,89.0,88.052,88.707,0.29389 (100.29389),15 14,2024/07/03 09:37:17,
36,287,2100412872,유광미디어,김유성,분석,272792647,89.0,88.053,88.708,0.29448 (100.29448),10 9,2024/07/03 09:19:51,
37,288,2298125412,스크린정보통신(주),조승제,분석,272794300,89.0,88.053,88.708,0.29509 (100.29509),4 14,2024/07/03 09:19:40,
38,289,1108153161,(주)나이츠넷,이용현,분석,272795670,89.0,88.054,88.709,0.29560 (100.2956),9 13,2024/07/04 08:32:46,
39,290,2108131394,(주)안나시스템,문병조,분석,272799900,88.8,88.055,88.71,0.29716 (100.29716),9 5,2024/07/02 16:23:25,
40,291,1148642486,주식회사 큐브정보통신,유봉수,분석,272808800,88.8,88.058,88.713,0.30046 (100.30046),2 3,2024/07/03 13:45:33,
41,292,1058199938,삼호전자통신(주),이경희,분석,272812400,88.8,88.06,88.714,0.30180 (100.3018),14 15,2024/07/03 09:29:20,
42,293,2298119773,양우건설 주식회사,고문철,분석,272821030,88.8,88.063,88.717,0.30500 (100.305),15 6,2024/07/03 10:27:46,
43,294,2148792435,주식회사케이이씨디바이스,이종수,분석,272821839,88.8,88.063,88.717,0.30529 (100.30529),12 7,2024/07/03 09:27:37,
44,295,1078713433,(주)스마트게이트,김민우,분석,272822100,88.8,88.063,88.718,0.30539 (100.30539),4 7,2024/07/02 17:37:10,
45,296,2150786744,영진전기통신공사,정재인,분석,272826375,88.8,88.064,88.719,0.30698 (100.30698),2 1,2024/07/02 14:14:26,
46,297,2108118504,보성전기산업(주),강명구,분석,272827200,88.6,88.065,88.719,0.30728 (100.30728),1 12,2024/07/03 09:48:04,
47,298,2140562973,대산정보통신공사,오도균,분석,272830470,88.6,88.066,88.72,0.30849 (100.30849),8 6,2024/07/02 22:48:31,
48,299,2038143631,주식회사 티시스,유태호,분석,272833174,88.6,88.067,88.721,0.30950 (100.3095),9 4,2024/07/04 07:47:56,
49,300,2148724941,한빛시스템주식회사,윤명호,분석,272838029,88.6,88.068,88.723,0.31129 (100.31129),2 1,2024/07/03 10:22:27,
0,301,2118603519,에쓰이씨 주식회사,이명규,분석,272840377,88.6,88.069,88.723,0.31217 (100.31217),5 7,2024/07/03 16:56:25,
1,302,1138151895,주식회사 온리정보통신,김서규,분석,272844506,88.6,88.071,88.725,0.31370 (100.3137),15 8,2024/07/03 15:22:19,
2,303,1208633380,(주)에스에스통신,이종필,분석,272845045,88.6,88.071,88.725,0.31390 (100.3139),14 8,2024/07/02 14:34:19,
3,304,2208106252,주식회사 중선아이티씨,김학선,분석,272846400,88.6,88.071,88.725,0.31440 (100.3144),2 1,2024/07/03 10:17:15,
4,305,1138694415,건웅정보통신 주식회사,김지유,분석,272850712,88.6,88.073,88.727,0.31600 (100.316),5 14,2024/07/03 08:48:24,
5,306,1198191309,용진하이테크에너지 주식회사,김진석,분석,272858540,88.4,88.075,88.729,0.31890 (100.3189),9 1,2024/07/03 15:31:53,
6,307,2068125141,주식회사 스테이지넷,임영규,분석,272865012,88.4,88.078,88.731,0.32129 (100.32129),9 7,2024/07/02 14:56:08,
7,308,1208163439,(주)아이엘에스씨,이병준,분석,272874456,88.4,88.081,88.735,0.32479 (100.32479),7 8,2024/07/03 18:15:59,
8,309,1138604679,(주) 투데이게이트,김익훈,분석,272878396,88.4,88.082,88.736,0.32626 (100.32626),4 5,2024/07/02 15:08:43,
9,310,2028162708,(주)에스텍시스템,이병화,분석,272881203,88.4,88.083,88.737,0.32730 (100.3273),1 7,2024/07/03 09:07:42,
10,311,1148182595,주식회사 싸인텔레콤,박영기,분석,272881470,88.4,88.083,88.737,0.32739 (100.32739),11 7,2024/07/03 14:53:09,
11,312,1078616772,노드링크주식회사,장용철,분석,272890376,88.2,88.086,88.74,0.33069 (100.33069),8 10,2024/07/02 14:04:55,
12,313,1068651233,(주)나사씨엔에스,신희태,분석,272891995,88.2,88.087,88.74,0.33129 (100.33129),9 2,2024/07/03 03:07:42,
13,314,1138184945,에스엠티정보기술(주),이묵희,분석,272893636,88.2,88.088,88.741,0.33190 (100.3319),3 13,2024/07/03 13:27:52,
14,315,2158674452,(주)새별네트웍스,현경순,분석,272897940,88.2,88.089,88.742,0.33350 (100.3335),12 1,2024/07/02 20:02:30,
15,316,1018116968,(주)넥슨정보통신,신양인,분석,272907910,88.2,88.093,88.745,0.33719 (100.33719),8 15,2024/07/03 07:01:47,
16,317,1068674084,주식회사월드아이,신영구,분석,272913580,88.2,88.094,88.747,0.33929 (100.33929),5 11,2024/07/03 17:37:22,
17,318,2128196243,신광씨앤티 주식회사,박광선,분석,272917630,88.0,88.096,88.749,0.34080 (100.3408),12 8,2024/07/02 16:53:49,
18,319,1108164955,(주) 호디,이용훈,분석,272920450,88.0,88.097,88.75,0.34184 (100.34184),3 1,2024/07/04 09:31:50,
19,320,1188117437,탑인더스트리(주),최정현,분석,272924375,88.0,88.098,88.751,0.34330 (100.3433),3 7,2024/07/03 09:35:50,
20,321,1298627304,주식회사 진네트웍스,이호진,분석,272926803,88.0,88.099,88.752,0.34419 (100.34419),7 11,2024/07/04 08:29:48,
21,322,1198172336,정보와기술 주식회사,이충근,분석,272927890,88.0,88.099,88.752,0.34460 (100.3446),5 14,2024/07/02 14:32:12,
22,323,2148669048,보라정보통신 주식회사,송석상,분석,272929671,88.0,88.1,88.752,0.34526 (100.34526),6 14,2024/07/04 09:27:22,
23,324,1018151121,주식회사 경원전력,최경택,분석,272933810,88.0,88.101,88.754,0.34679 (100.34679),14 1,2024/07/03 14:46:16,
24,325,1108604272,소리콤 주식회사,정재홍,분석,272936520,88.0,88.102,88.755,0.34780 (100.3478),3 12,2024/07/04 01:43:21,
25,326,8018600805,세인트로그 주식회사,김세연,분석,272938596,88.0,88.103,88.755,0.34857 (100.34857),4 1,2024/07/04 01:12:51,
26,327,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,272938785,88.0,88.103,88.755,0.34864 (100.34864),4 9,2024/07/02 14:09:37,
27,328,2148860959,(주)가온글로벌,최병억,분석,272943263,87.8,88.105,88.757,0.35030 (100.3503),10 8,2024/07/02 14:07:34,
28,329,2148766621,(주)포유네트웍스,이상오,분석,272946501,87.8,88.106,88.758,0.35150 (100.3515),12 2,2024/07/02 17:06:13,
29,330,1068150525,주식회사 캐스트윈,김낙희,분석,272949000,87.8,88.107,88.759,0.35242 (100.35242),10 6,2024/07/02 14:55:04,
30,331,2108108684,주식회사 대금이앤아이,김종우,분석,272950280,87.8,88.107,88.759,0.35290 (100.3529),5 8,2024/07/02 17:07:01,
31,332,2708702044,(주)넷원시스템,김두한,분석,272955405,87.8,88.109,88.761,0.35479 (100.35479),9 12,2024/07/02 19:31:58,
32,333,2148188924,우민전기(주),이학표,분석,272955676,87.8,88.109,88.761,0.35490 (100.3549),2 10,2024/07/03 09:28:45,
33,334,1198609084,주식회사 유니씨엔에스,박경임,분석,272964310,87.8,88.112,88.764,0.35810 (100.3581),1 4,2024/07/02 15:56:01,
34,335,1348182624,(주)이앤에스알앤디,이봉희,분석,272964580,87.8,88.112,88.764,0.35820 (100.3582),1 4,2024/07/03 09:54:34,
35,336,2298119166,(주)삼영기업,금동흠,분석,272965660,87.8,88.112,88.764,0.35860 (100.3586),3 15,2024/07/02 16:11:29,
36,337,2120549052,태성통신,최재석,분석,272968808,87.8,88.114,88.765,0.35976 (100.35976),15 3,2024/07/03 06:19:02,
37,338,2158168275,천마정보통신(주),황범만,분석,272970787,87.8,88.114,88.766,0.36050 (100.3605),6 12,2024/07/04 00:04:05,
38,339,2148752224,(주)아이젠시스템즈,안상용,분석,272972500,87.6,88.115,88.766,0.36113 (100.36113),14 1,2024/07/03 17:50:43,
39,340,1128126393,주식회사 승도이엔씨,신종성,분석,272972680,87.6,88.115,88.766,0.36120 (100.3612),5 6,2024/07/04 09:59:17,
40,341,2098133373,주식회사 씨스넷,이명재,분석,272975830,87.6,88.116,88.768,0.36236 (100.36236),5 6,2024/07/03 11:39:16,
41,342,4768602548,주식회사드림전자피에이,박미영,분석,272996037,87.6,88.123,88.774,0.36985 (100.36985),15 13,2024/07/03 10:05:40,
42,343,1108127950,서경전기(주),이종환,분석,273000539,87.4,88.125,88.776,0.37152 (100.37152),13 15,2024/07/03 11:23:59,
43,344,5208801248,주식회사 해주정보통신,임나영,분석,273003430,87.4,88.126,88.776,0.37259 (100.37259),13 7,2024/07/03 09:03:40,
44,345,2037666794,금성텔레콤,정용상,분석,273009640,87.4,88.128,88.779,0.37489 (100.37489),10 7,2024/07/03 16:07:05,
45,346,1138163917,백두전기통신(주),장철,분석,273019895,87.4,88.131,88.782,0.37870 (100.3787),8 3,2024/07/03 09:16:56,
46,347,1088127729,주식회사 대원네시스,이연호,분석,273020430,87.4,88.131,88.782,0.37889 (100.37889),9 11,2024/07/02 16:38:19,
47,348,1168162839,주식회사 유니포인트,안국필,분석,273020671,87.4,88.131,88.782,0.37898 (100.37898),4 5,2024/07/02 18:23:45,
48,349,2128178492,주식회사 제이에치코리아,이주환,분석,273021650,87.4,88.132,88.782,0.37935 (100.37935),13 6,2024/07/02 17:02:35,
49,350,2048131967,(주)용백전설,곽의영,분석,273029060,87.4,88.134,88.785,0.38209 (100.38209),6 12,2024/07/03 15:09:01,
0,351,2188100686,주식회사 윈피앤에스,이문석,분석,273031228,87.2,88.135,88.786,0.38290 (100.3829),11 10,2024/07/03 13:52:01,
1,352,2048644152,신해공영주식회사,이종범,분석,273033400,87.2,88.136,88.786,0.38370 (100.3837),3 8,2024/07/03 11:37:24,
2,353,1068128718,서광통신 주식회사,최경석,분석,273035545,87.2,88.137,88.787,0.38450 (100.3845),14 2,2024/07/03 12:05:03,
3,354,2041077930,라인월드정보,박선양,분석,273036354,87.2,88.137,88.787,0.38479 (100.38479),12 10,2024/07/04 08:58:05,
4,355,1108179327,(주) 유엘네트웍스,정재순,분석,273041211,87.2,88.139,88.789,0.38659 (100.38659),14 3,2024/07/04 09:52:01,
5,356,1068619820,주식회사유엔콘트롤,남성모,분석,273052000,87.2,88.142,88.792,0.39059 (100.39059),13 1,2024/07/02 16:29:53,
6,357,6078616291,케이시스 주식회사,김중섭,분석,273067000,87.0,88.147,88.797,0.39615 (100.39615),3 2,2024/07/04 10:12:16,
7,358,2148734283,(주)뉴넷정보기술,김종원,분석,273069113,87.0,88.148,88.798,0.39694 (100.39694),8 11,2024/07/02 15:09:43,
8,359,2148619102,유석산업(주),최현호,분석,273073969,87.0,88.15,88.799,0.39874 (100.39874),8 2,2024/07/04 13:05:50,
9,360,1200582335,델타전자통신,이성남,분석,273077530,87.0,88.151,88.801,0.40005 (100.40005),8 15,2024/07/04 07:56:14,
10,361,7128701175,주식회사 미미엔지니어링,김진희,분석,273078900,87.0,88.152,88.801,0.40056 (100.40056),6 14,2024/07/04 10:47:10,
11,362,2118774990,(주)제이에프텍,김중규,분석,273086800,87.0,88.154,88.804,0.40349 (100.40349),12 9,2024/07/03 13:25:35,
12,363,2028138682,협진통신(주),이승훈,분석,273093020,86.8,88.156,88.806,0.40580 (100.4058),14 15,2024/07/02 14:03:05,
13,364,4108709228,(주)실로아이앤씨,서정호,분석,273106240,86.8,88.161,88.81,0.41069 (100.41069),3 5,2024/07/03 16:07:22,
14,365,2068629138,(주)하나윈정보기술,도수현,분석,273110288,86.8,88.162,88.811,0.41220 (100.4122),1 14,2024/07/03 09:43:55,
15,366,1068710898,(주)다온에스디,이수진,분석,273113110,86.8,88.163,88.812,0.41324 (100.41324),10 1,2024/07/03 08:49:42,
16,367,1148199927,주식회사 인텔리빅스,최은수,분석,273114610,86.8,88.164,88.813,0.41380 (100.4138),14 1,2024/07/03 10:17:34,
17,368,2178601498,주식회사 엔키텍,원영춘,분석,273144287,86.6,88.174,88.822,0.42480 (100.4248),12 3,2024/07/03 15:47:26,
18,369,2068124123,(주)세양텔레콤,김한섭,분석,273145367,86.4,88.175,88.823,0.42520 (100.4252),12 8,2024/07/03 08:34:14,
19,370,1198609177,이유솔루션주식회사,장지호,분석,273146190,86.4,88.175,88.823,0.42550 (100.4255),7 3,2024/07/03 21:36:03,
20,371,2398801380,주식회사 플러스파크,이선희,분석,273148874,86.4,88.176,88.824,0.42650 (100.4265),8 13,2024/07/03 16:53:01,
21,372,1198616251,주식회사 누리인프라,정성우,분석,273149000,86.4,88.176,88.824,0.42654 (100.42654),3 5,2024/07/02 19:32:53,
22,373,1058179892,(주)지에스컴,김형호,분석,273156150,86.4,88.178,88.826,0.42919 (100.42919),9 2,2024/07/03 09:16:32,
23,374,1068615367,대성아이넷(주),이충은,분석,273160740,86.4,88.18,88.828,0.43089 (100.43089),10 5,2024/07/03 10:08:01,
24,375,2138198870,주식회사 근우,김재진,분석,273164443,86.4,88.181,88.829,0.43227 (100.43227),13 1,2024/07/03 09:01:41,
25,376,5598700333,주식회사 제이투디앤티,김세환,분석,273169920,86.4,88.183,88.831,0.43430 (100.4343),4 11,2024/07/03 10:20:01,
26,377,1068147942,태양이엠씨(주),선오규,분석,273172610,86.4,88.184,88.831,0.43529 (100.43529),9 8,2024/07/03 16:26:46,
27,378,2188114856,서교정보통신(주),김기설,분석,273174507,86.2,88.185,88.832,0.43599 (100.43599),6 7,2024/07/03 21:51:47,
28,379,1148633857,에스엠이엔지(주),이관휴,분석,273192586,86.2,88.191,88.838,0.44270 (100.4427),7 1,2024/07/03 11:19:11,
29,380,1078731896,(주)비시텍코리아,임헌욱,분석,273194470,86.2,88.191,88.839,0.44339 (100.44339),7 15,2024/07/02 22:11:04,
30,381,1198188750,한솔코에버 주식회사,반기동,분석,273211740,86.0,88.197,88.844,0.44979 (100.44979),7 9,2024/07/03 18:32:22,
31,382,6188134896,주식회사 동신정보통신,임춘섭,분석,273214170,86.0,88.198,88.845,0.45069 (100.45069),14 8,2024/07/02 14:05:16,
