,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
43,194,4168128895,(주)비아이씨스템,방인식,분석,37352190.0,88.061,88.452,-0.08204 (99.91796),4 10,2024/09/05 06:35:51,
44,195,2048190516,주식회사동훈전설,정준모,분석,37352981.0,88.063,88.454,-0.07990 (99.9201),13 6,2024/09/05 14:09:35,
45,196,2098153286,미르네트웍스 주식회사,백태종,분석,37353610.0,88.064,88.455,-0.07820 (99.9218),11 14,2024/09/06 09:50:43,
46,197,2208658565,주식회사 주인정보시스템,김근호,분석,37353900.0,88.065,88.456,-0.07742 (99.92258),8 2,2024/09/05 11:18:26,
47,198,2048197877,주식회사 그린주의,김현미,분석,37354151.0,88.066,88.456,-0.07674 (99.92326),3 6,2024/09/05 08:09:46,
48,199,1068654453,주식회사 티엔에스솔루션,박종수,분석,37354240.0,88.066,88.457,-0.07650 (99.9235),10 9,2024/09/04 16:24:25,
49,200,2208604531,주식회사 월드린시스템즈,류준열,분석,37354400.0,88.066,88.457,-0.07607 (99.92393),12 14,2024/09/04 15:33:17,
0,201,1068127039,진명이엔씨(주),박창호,분석,37355020.0,88.068,88.458,-0.07440 (99.9256),10 14,2024/09/04 19:23:10,
1,202,1098651964,셀코정보기술 주식회사,임윤정,분석,37355530.0,88.069,88.46,-0.07302 (99.92698),12 10,2024/09/05 22:15:49,
2,203,2948601665,누리종합전기 주식회사,천금진,분석,37355723.0,88.07,88.46,-0.07250 (99.9275),8 3,2024/09/03 16:40:06,
3,204,1148723074,주식회사 천일엠이씨,모유미,분석,37356204.0,88.071,88.461,-0.07120 (99.9288),10 12,2024/09/04 15:13:22,
4,205,1208742187,주식회사 미소아이티,김재욱,분석,37356870.0,88.073,88.463,-0.06941 (99.93059),8 5,2024/09/04 10:09:08,
5,206,1138694415,건웅정보통신 주식회사,김지유,분석,37356983.0,88.073,88.463,-0.06910 (99.9309),3 4,2024/09/04 09:42:29,
6,207,2148673033,대일전기통신(주),김종엽,분석,37357680.0,88.075,88.465,-0.06722 (99.93278),7 9,2024/09/03 13:56:49,
7,208,1058191993,링크정보통신주식회사,이재호,분석,37358001.0,88.076,88.466,-0.06635 (99.93365),3 8,2024/09/06 09:39:43,
8,209,5258602705,(주)세화 텔링크,이옥임,분석,37358526.0,88.077,88.467,-0.06494 (99.93506),9 8,2024/09/05 18:04:06,
9,210,1058747280,주식회사 하이디,문이수,분석,37358980.0,88.078,88.468,-0.06371 (99.93629),3 1,2024/09/04 11:50:08,
10,211,2018633767,주식회사 명진에스앤씨,이성훈,분석,37359242.0,88.079,88.468,-0.06300 (99.937),7 11,2024/09/04 08:42:21,
11,212,2108149521,주식회사 구일일무인경비시스템,박종철,분석,37359600.0,88.08,88.469,-0.06204 (99.93796),9 7,2024/09/06 09:05:41,
12,213,1068164354,(주)코알라전자시스템,장종기,분석,37359870.0,88.08,88.47,-0.06131 (99.93869),7 15,2024/09/05 17:12:52,
13,214,1078651497,모바일파킹 유한회사,김중근,분석,37360762.0,88.083,88.472,-0.05890 (99.9411),2 3,2024/09/03 14:15:57,
14,215,1068711354,에이비씨네트워크 주식회사,안종현,분석,37360798.0,88.083,88.472,-0.05880 (99.9412),3 13,2024/09/03 17:16:49,
15,216,2108156959,두레에스텍 주식회사,유의근,분석,37361500.0,88.085,88.474,-0.05691 (99.94309),5 2,2024/09/04 15:00:02,
16,217,1078161011,(주)장수커뮤니케이션즈,김현수,분석,37362240.0,88.086,88.476,-0.05491 (99.94509),10 6,2024/09/05 15:39:35,
17,218,4188155516,아이피119정보통신 주식회사,김영수,분석,37362465.0,88.087,88.476,-0.05431 (99.94569),3 9,2024/09/05 09:24:41,
18,219,2118612681,(주)해우정보시스템,김병헌,분석,37363130.0,88.089,88.478,-0.05251 (99.94749),9 3,2024/09/04 13:00:33,
19,220,1068619820,주식회사유엔콘트롤,남성모,분석,37364040.0,88.091,88.48,-0.05006 (99.94994),3 10,2024/09/04 10:35:08,
20,221,2208143387,(주)글로벌텔레콤,서승현,분석,37365750.0,88.095,88.484,-0.04544 (99.95456),13 9,2024/09/05 16:58:42,
21,222,1208753234,디스플레이허브 주식회사,김동협,분석,37365760.0,88.095,88.484,-0.04541 (99.95459),3 4,2024/09/06 00:35:11,
22,223,1068681756,주식회사 융창,이재진,분석,37365900.0,88.096,88.484,-0.04504 (99.95496),1 10,2024/09/04 17:07:13,
23,224,1138183325,주식회사금강전력,오영선,분석,37366420.0,88.097,88.485,-0.04363 (99.95637),5 12,2024/09/03 13:54:46,
24,225,1180673427,한마음정보시스템,정인숙,분석,37366980.0,88.098,88.487,-0.04212 (99.95788),15 2,2024/09/02 10:47:23,
25,226,1138645971,주식회사 포딕스시스템,정재호,분석,37367334.0,88.099,88.488,-0.04117 (99.95883),11 10,2024/09/04 09:08:49,
26,227,2148669602,(주)우호텔레콤,이강록,분석,37367420.0,88.1,88.488,-0.04093 (99.95907),1 15,2024/09/05 10:33:06,
27,228,1088167041,(주)가디엘,최혜심,분석,37367440.0,88.1,88.488,-0.04088 (99.95912),11 13,2024/09/05 16:39:23,
28,229,2048189682,세왕전력(주),안성호,분석,37367468.0,88.1,88.488,-0.04080 (99.9592),14 15,2024/09/06 09:19:36,
29,230,1068674084,주식회사월드아이,신영구,분석,37367510.0,88.1,88.488,-0.04069 (99.95931),11 4,2024/09/05 16:23:04,
30,231,5198102535,주식회사 이음유앤아이,박영재,분석,37367760.0,88.1,88.489,-0.04002 (99.95998),15 9,2024/09/03 09:51:15,
31,232,1148676763,유토피아정보기술(주),안종섭,분석,37367987.0,88.101,88.489,-0.03940 (99.9606),8 5,2024/09/05 09:03:37,
32,233,3578800544,디와이아이앤씨주식회사,이정순,분석,37368430.0,88.102,88.49,-0.03821 (99.96179),11 6,2024/09/04 15:22:50,
33,234,2208719934,주식회사 지제이전기통신,김진수,분석,37369728.0,88.105,88.493,-0.03470 (99.9653),15 2,2024/09/05 08:35:33,
34,235,3218602097,(주)태연정보,김영태,분석,37369870.0,88.106,88.494,-0.03432 (99.96568),11 9,2024/09/05 09:59:10,
35,236,1268620622,(주)엑스코하이텍,박정현,분석,37370000.0,88.106,88.494,-0.03397 (99.96603),9 2,2024/09/06 09:23:14,
36,237,1138177594,지엘에스이(주),김기용,분석,37370650.0,88.108,88.495,-0.03222 (99.96778),4 5,2024/09/03 12:00:43,
37,238,2048651425,주식회사 메이사운드,심문섭,분석,37370830.0,88.108,88.496,-0.03173 (99.96827),7 5,2024/09/05 11:37:19,
38,239,6288701434,주식회사 제이렙,한대진,분석,37371088.0,88.109,88.496,-0.03103 (99.96897),4 3,2024/09/02 10:35:14,
39,240,1138195331,(주)한남이앤씨,조성호,분석,37371430.0,88.11,88.497,-0.03011 (99.96989),10 14,2024/09/06 08:56:11,
40,241,2158602337,지엔네텔(주),고시영,분석,37371564.0,88.11,88.498,-0.02975 (99.97025),5 14,2024/09/06 09:22:32,
41,242,2208151999,현대에이치티 주식회사,이건구,분석,37372113.0,88.111,88.499,-0.02827 (99.97173),12 3,2024/09/03 13:10:57,
42,243,1048635917,주식회사 비전에스엔씨,김국배,분석,37372355.0,88.112,88.499,-0.02761 (99.97239),4 12,2024/09/06 09:47:22,
43,244,1098611773,주식회사상현엔지니어링,이재권,분석,37372810.0,88.113,88.501,-0.02639 (99.97361),3 15,2024/09/06 09:26:45,
44,245,1068178902,주식회사 티에스아이티,박용수,분석,37373004.0,88.114,88.501,-0.02586 (99.97414),5 8,2024/09/04 11:08:02,
45,246,1048643227,(주)제이더블유씨네트웍스,이동원,분석,37373100.0,88.114,88.501,-0.02560 (99.9744),6 5,2024/09/05 09:37:21,
46,247,5288601141,주식회사재원정보,천지명,분석,37373137.0,88.114,88.501,-0.02550 (99.9745),15 4,2024/09/06 09:18:59,
47,248,1638101139,주식회사 이한엔에스,이영주,분석,37373608.0,88.115,88.502,-0.02423 (99.97577),9 6,2024/09/06 09:09:04,
48,249,1108185057,(주)제이에스넷시스템,이상철,분석,37374211.0,88.117,88.504,-0.02261 (99.97739),14 1,2024/09/05 08:39:16,
49,250,2037666794,금성텔레콤,정용상,분석,37374620.0,88.118,88.505,-0.02150 (99.9785),8 15,2024/09/04 14:22:44,
0,251,1858100770,(주)에이치엔와이,한정목,분석,37375540.0,88.12,88.507,-0.01902 (99.98098),5 2,2024/09/04 10:19:50,
1,252,1198656229,주식회사 경진네트워크,김응환,분석,37377780.0,88.126,88.512,-0.01297 (99.98703),8 4,2024/09/05 09:13:01,
2,253,1078642265,텔레플러스주식회사,황은성,분석,37378029.0,88.126,88.513,-0.01230 (99.9877),15 5,2024/09/02 10:35:04,
3,254,6758102266,주식회사 정현이엔지,김종현,분석,37378410.0,88.127,88.514,-0.01127 (99.98873),15 14,2024/09/06 08:12:54,
4,255,1058606899,이화티티씨(주),이선정,분석,37378791.0,88.128,88.515,-0.01025 (99.98975),4 6,2024/09/03 12:50:33,
5,256,2108138572,주식회사 디와이엔텍,임형두,분석,37378918.0,88.129,88.515,-0.00990 (99.9901),15 1,2024/09/06 09:42:35,
6,257,2068681022,(주)참정보기술,노희보,분석,37379100.0,88.129,88.515,-0.00941 (99.99059),11 15,2024/09/05 17:49:47,
7,258,1098643839,주식회사 케이비정보통신,지인현,분석,37379473.0,88.13,88.516,-0.00840 (99.9916),15 12,2024/09/06 09:14:02,
8,259,2208626821,한성씨앤엔(주),박철호,분석,37379900.0,88.131,88.517,-0.00725 (99.99275),8 7,2024/09/02 10:43:44,
9,260,1078162908,(주)케이엠티엘,홍사장,분석,37381290.0,88.135,88.521,-0.00350 (99.9965),6 1,2024/09/05 09:29:46,
10,261,2078148017,(주)명신시스템,노근식,분석,37382586.0,88.138,88.524,0.00000 (100),12 15,2024/09/04 11:42:49,
11,261,1308179388,(주)원우이엔지,서병일,분석,37382586.0,88.138,88.524,0.00000 (100),14 12,2024/09/02 14:03:16,
12,263,2138641595,주식회사 브랜드텍,김은수,분석,37383510.0,88.14,88.526,0.00249 (100.00249),10 13,2024/09/04 09:56:45,
13,264,1068642694,우림정보시스템(주),조원희,분석,37384590.0,88.143,88.528,0.00541 (100.00541),11 10,2024/09/05 09:08:17,
14,265,2178141893,주식회사대웅텔레콤,전진숙,분석,37386588.0,88.148,88.533,0.01080 (100.0108),14 8,2024/09/05 11:49:43,
15,266,1178124861,케이이피엔지니어링(주),박성진,분석,37388490.0,88.153,88.538,0.01593 (100.01593),8 12,2024/09/04 11:08:17,
16,267,1098630066,주식회사 태양전기,홍석봉,분석,37388990.0,88.154,88.539,0.01728 (100.01728),7 3,2024/09/06 09:32:07,
17,268,2128142640,팍스코이앤아이(주),송기민,분석,37389335.0,88.155,88.54,0.01821 (100.01821),1 12,2024/09/03 16:36:36,
18,269,2048601134,주식회사시원에스알아이,김종훈,분석,37389562.0,88.156,88.54,0.01882 (100.01882),12 15,2024/09/06 07:27:05,
19,270,1298126260,현대아이티에스전자(주),정영자,분석,37389949.0,88.157,88.541,0.01987 (100.01987),2 4,2024/09/05 14:50:48,
20,271,1288196628,코마정보통신(주),이경수,분석,37390840.0,88.159,88.543,0.02227 (100.02227),11 7,2024/09/03 11:03:25,
21,272,2048161869,(주)근영이엔씨,이성영,분석,37393554.0,88.166,88.55,0.02960 (100.0296),8 15,2024/09/03 16:47:35,
22,273,2066762193,보성통신,문용권,분석,37393850.0,88.167,88.55,0.03040 (100.0304),7 4,2024/09/05 07:59:41,
23,274,1138649133,빅썬시스템즈 주식회사,권태일,분석,37393990.0,88.167,88.551,0.03077 (100.03077),7 2,2024/09/03 17:52:13,
24,275,1078640952,(주)바비젼,이주일,분석,37394183.0,88.168,88.551,0.03129 (100.03129),4 2,2024/09/05 10:00:46,
25,276,1058714080,(주) 한일이앤에스,박완교,분석,37394604.0,88.169,88.552,0.03243 (100.03243),5 14,2024/09/05 14:11:51,
26,277,2118668579,(주)아이정보기술,이훈희,분석,37394887.0,88.169,88.553,0.03319 (100.03319),1 12,2024/09/02 07:42:38,
27,278,2098134713,키엔컴 주식회사,김성수,분석,37395444.0,88.171,88.554,0.03470 (100.0347),7 14,2024/09/04 09:04:13,
28,279,2208869047,양지전기 주식회사,박승연,분석,37396440.0,88.173,88.557,0.03739 (100.03739),5 1,2024/09/03 11:42:58,
29,280,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,37397148.0,88.175,88.558,0.03930 (100.0393),1 5,2024/09/05 17:10:07,
30,281,2108118504,보성전기산업(주),강명구,분석,37397200.0,88.175,88.558,0.03944 (100.03944),5 1,2024/09/02 09:57:47,
31,282,5088700505,주식회사 삼아솔루션,한승우,분석,37398519.0,88.179,88.561,0.04300 (100.043),1 14,2024/09/05 10:59:18,
32,283,1108609224,주식회사 두루스코,김옥연,분석,37398810.0,88.179,88.562,0.04378 (100.04378),8 5,2024/09/05 15:44:53,
33,284,7858601711,주식회사 더씨테크,정진순,분석,37400750.0,88.184,88.567,0.04902 (100.04902),10 3,2024/09/04 20:04:40,
34,285,2148647194,투앤원정보통신주식회사,서승호,분석,37401668.0,88.187,88.569,0.05150 (100.0515),13 6,2024/09/03 10:16:45,
35,286,1298137942,주식회사 자이온티앤에스,예용기,분석,37403440.0,88.191,88.573,0.05628 (100.05628),9 3,2024/09/05 11:12:02,
36,287,1050296111,중앙전자통신,김용수,분석,37403484.0,88.191,88.573,0.05640 (100.0564),1 3,2024/09/05 15:21:27,
37,288,2048124559,(주)대용와트스,남상태,분석,37405930.0,88.197,88.579,0.06300 (100.063),9 3,2024/09/03 14:41:41,
38,289,1058693453,주식회사태융정보통신,문성준,분석,37407260.0,88.201,88.582,0.06659 (100.06659),8 13,2024/09/06 00:59:14,
39,290,1068644033,(주)코맥스디에스씨,안병호,분석,37407522.0,88.201,88.583,0.06729 (100.06729),15 3,2024/09/06 09:55:23,
40,291,2120549052,태성통신,최재석,분석,37407854.0,88.202,88.584,0.06819 (100.06819),2 8,2024/09/04 06:49:31,
41,292,1168161465,(주)솔루텍시스템,이인명,분석,37408050.0,88.203,88.584,0.06872 (100.06872),4 5,2024/09/05 09:12:03,
42,293,2158726791,(주)21세기정보기술,송채현,분석,37408967.0,88.205,88.586,0.07119 (100.07119),14 3,2024/09/04 15:06:15,
43,294,1078154150,주식회사 케이원,송관섭,분석,37409302.0,88.206,88.587,0.07210 (100.0721),1 3,2024/09/04 23:02:15,
44,295,5568600846,주식회사 아이콘정보통신,박종일,분석,37410000.0,88.208,88.589,0.07398 (100.07398),4 2,2024/09/05 14:30:41,
45,296,1708601068,주식회사 와이비정보시스템,정영배,분석,37411400.0,88.211,88.592,0.07776 (100.07776),10 9,2024/09/03 09:52:08,
46,297,2128107793,호곡종합건설(주),박성환,분석,37412822.0,88.215,88.595,0.08160 (100.0816),1 9,2024/09/06 09:12:23,
47,298,2048140753,(주)청효이씨이,이범석,분석,37414563.0,88.219,88.599,0.08630 (100.0863),2 14,2024/09/04 15:09:28,
48,299,1078738017,(주)애린테크,박을순,분석,37414600.0,88.219,88.6,0.08640 (100.0864),11 4,2024/09/05 09:58:51,
49,300,1018178116,(주)오경컴텍,김종근,분석,37414934.0,88.22,88.6,0.08730 (100.0873),6 4,2024/09/05 09:37:11,
0,301,2038149028,대륭중공건설(주),박임우,분석,37415279.0,88.221,88.601,0.08823 (100.08823),3 14,2024/09/05 14:31:14,
1,302,1018605466,금부통신 주식회사,정재학,분석,37415330.0,88.221,88.601,0.08837 (100.08837),11 3,2024/09/04 16:15:05,
2,303,2128189567,주식회사 스마트파워시스템,원용훈,분석,37416750.0,88.225,88.605,0.09220 (100.0922),1 2,2024/09/03 10:54:52,
3,304,2018176136,(주)휴넷시스템,김초영,분석,37418268.0,88.229,88.608,0.09630 (100.0963),3 13,2024/09/04 13:49:53,
4,305,1138635212,(주)아이제이일렉트론,김도형,분석,37418380.0,88.229,88.608,0.09660 (100.0966),4 13,2024/09/05 13:27:56,
5,306,5208801248,주식회사 해주정보통신,임나영,분석,37419080.0,88.231,88.61,0.09849 (100.09849),7 13,2024/09/04 08:59:52,
6,307,1078646179,(주)가이드삼정,문용만,분석,37419121.0,88.231,88.61,0.09860 (100.0986),8 13,2024/09/03 11:21:55,
7,308,7998800243,주식회사 비티엘정보통신,최성진,분석,37421300.0,88.236,88.615,0.10448 (100.10448),2 1,2024/09/05 09:05:24,
8,309,1068194620,(주)합동전자산업,정호원,분석,37421670.0,88.237,88.616,0.10548 (100.10548),8 6,2024/09/03 10:26:27,
9,310,1088154468,(주)이젠정보통신,이동필,분석,37422310.0,88.239,88.618,0.10720 (100.1072),1 7,2024/09/04 18:16:57,
10,311,8018600805,세인트로그 주식회사,김세연,분석,37424272.0,88.244,88.622,0.11250 (100.1125),13 6,2024/09/05 20:40:48,
11,312,2068601178,주식회사 해인이티에프,오재근,분석,37424382.0,88.244,88.623,0.11280 (100.1128),8 3,2024/09/05 08:23:09,
12,313,1078724454,정일씨엔아이(주),유지봉,분석,37424420.0,88.244,88.623,0.11290 (100.1129),2 1,2024/09/03 17:13:42,
13,314,2448700294,주식회사 건호엔지니어링,정숙영,분석,37424500.0,88.245,88.623,0.11311 (100.11311),8 11,2024/09/05 16:25:46,
14,315,1068619586,엠앨캐스트주식회사,김철호,분석,37426722.0,88.25,88.628,0.11911 (100.11911),13 15,2024/09/06 09:13:51,
15,316,2138800230,주식회사 성민전기통신,홍종애,분석,37427606.0,88.252,88.63,0.12150 (100.1215),12 6,2024/09/04 21:18:06,
16,317,1178188899,주식회사 시큐렉스,최영희,분석,37427829.0,88.253,88.631,0.12210 (100.1221),14 15,2024/09/05 19:17:04,
17,318,2208673912,(주)에스제이이에프씨,오긍환,분석,37427860.0,88.253,88.631,0.12218 (100.12218),11 6,2024/09/04 10:31:36,
18,319,1978600685,주식회사 에스에이텍,남기출,분석,37428160.0,88.254,88.632,0.12299 (100.12299),12 15,2024/09/04 13:16:14,
19,320,2958800474,주식회사 원정보기술원,송은자,분석,37430760.0,88.26,88.638,0.13001 (100.13001),1 11,2024/09/05 08:51:35,
20,321,2068165221,유니슨전기(주),유창진,분석,37431015.0,88.261,88.638,0.13070 (100.1307),13 8,2024/09/02 11:23:09,
21,322,4878800409,주식회사 백산전기,이강호,분석,37432250.0,88.264,88.641,0.13403 (100.13403),11 3,2024/09/04 15:26:29,
22,323,1018159521,(주)명지아이앤씨,서맹영,분석,37432534.0,88.265,88.642,0.13480 (100.1348),14 1,2024/09/04 21:26:27,
23,324,1078649711,주식회사 백선통신,황선호,분석,37432570.0,88.265,88.642,0.13489 (100.13489),7 13,2024/09/03 14:57:51,
24,325,2148180640,(주)남인정보통신,김남호,분석,37432831.0,88.266,88.643,0.13560 (100.1356),5 9,2024/09/03 13:50:01,
25,326,2208771717,트라이오넷 주식회사,하상철,분석,37433490.0,88.267,88.644,0.13738 (100.13738),11 14,2024/09/04 12:04:17,
26,327,1098603593,주식회사 완일이씨에스,김경창,분석,37435128.0,88.272,88.648,0.14180 (100.1418),5 9,2024/09/02 08:18:10,
27,328,1198616251,주식회사 누리인프라,정성우,분석,37435700.0,88.273,88.65,0.14334 (100.14334),4 1,2024/09/04 21:39:08,
28,329,2628802128,주식회사 성우일렉콤,최종국,분석,37436120.0,88.274,88.65,0.14447 (100.14447),12 1,2024/09/02 12:47:13,
29,330,2208106252,주식회사 중선아이티씨,김학선,분석,37436400.0,88.275,88.651,0.14523 (100.14523),13 9,2024/09/05 13:46:09,
30,331,2068196840,주식회사 혜성이티에스,이상영,분석,37436500.0,88.275,88.651,0.14550 (100.1455),9 7,2024/09/05 08:14:17,
31,332,1208791771,(주)유니정보,주규식,분석,37436647.0,88.275,88.652,0.14590 (100.1459),13 10,2024/09/04 14:18:10,
32,333,1098195410,(주)신성글로벌네트워크,홍우석,분석,37437351.0,88.277,88.653,0.14780 (100.1478),10 6,2024/09/04 14:39:23,
33,334,4768602548,주식회사드림전자피에이,박미영,분석,37437622.0,88.278,88.654,0.14853 (100.14853),2 12,2024/09/04 09:04:58,
34,335,2068157319,주식회사 에스엘정보통신,채용석,분석,37437665.0,88.278,88.654,0.14864 (100.14864),6 2,2024/09/03 21:26:06,
35,336,2158687767,(주)에스앤디비즈,정성호,분석,37438000.0,88.279,88.655,0.14955 (100.14955),5 15,2024/09/04 09:01:19,
36,337,2018199051,나루씨앤씨주식회사,이상협,분석,37438611.0,88.28,88.656,0.15120 (100.1512),9 7,2024/09/05 15:13:37,
37,338,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,37439100.0,88.282,88.658,0.15252 (100.15252),12 1,2024/09/04 09:33:52,
38,339,1058130768,세원전설 주식회사,최영래,분석,37440165.0,88.284,88.66,0.15539 (100.15539),14 4,2024/09/05 13:45:07,
39,340,1388166311,한경정보기술(주),한정훈,분석,37442730.0,88.291,88.666,0.16231 (100.16231),11 14,2024/09/03 10:47:57,
40,341,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,37443162.0,88.292,88.667,0.16348 (100.16348),13 14,2024/09/05 16:46:57,
41,342,2338109463,주식회사 아이티에스서비스,지영일,분석,37445014.0,88.297,88.672,0.16848 (100.16848),4 11,2024/09/03 17:07:01,
42,343,2011497895,정우이앤씨,유동환,분석,37447223.0,88.302,88.677,0.17444 (100.17444),13 3,2024/09/04 14:28:44,
43,344,2898801406,주식회사 케어비즈,문형윤,분석,37447479.0,88.303,88.677,0.17513 (100.17513),14 8,2024/09/05 09:37:44,
44,345,3808700630,주식회사 퍼니포커스,김환영,분석,37448360.0,88.305,88.679,0.17751 (100.17751),14 12,2024/09/06 09:48:40,
45,346,8468701202,주식회사 아이티윈스,김정수,분석,37448400.0,88.305,88.68,0.17762 (100.17762),5 15,2024/09/03 15:28:32,
46,347,1068690366,(주)윈투스시스템,신경익,분석,37449319.0,88.308,88.682,0.18010 (100.1801),14 6,2024/09/03 12:25:54,
47,348,1078746443,(주)라인테크놀로지,유현식,분석,37450230.0,88.31,88.684,0.18255 (100.18255),3 2,2024/09/03 16:22:50,
48,349,2058140076,(주)제일첨단테크,김성수,분석,37450246.0,88.31,88.684,0.18260 (100.1826),10 6,2024/09/05 09:43:05,
49,350,4098163161,(주)동우커뮤니케이션,송준성,분석,37450540.0,88.311,88.685,0.18339 (100.18339),13 10,2024/09/03 10:56:46,
0,351,2068613975,세인에스앤씨(주),손은숙,분석,37450839.0,88.311,88.685,0.18420 (100.1842),14 3,2024/09/04 17:37:00,
1,352,1048140865,다이아몬드전자(주),이건,분석,37450900.0,88.312,88.685,0.18436 (100.18436),13 7,2024/09/05 10:05:23,
2,353,1078193207,주식회사 주광전기,이승훈,분석,37451360.0,88.313,88.687,0.18560 (100.1856),7 4,2024/09/04 14:34:00,
3,354,2178114305,주식회사 광문정보통신,서정만,분석,37452610.0,88.316,88.69,0.18898 (100.18898),3 2,2024/09/04 14:39:07,
4,355,2208605262,주식회사 트리엠,김동수,분석,37453690.0,88.319,88.692,0.19189 (100.19189),3 8,2024/09/04 10:00:27,
5,356,2158199031,한소리이앤씨주식회사,안홍희,분석,37456320.0,88.325,88.698,0.19899 (100.19899),13 15,2024/09/05 09:28:29,
6,357,2178601498,주식회사 엔키텍,원영춘,분석,37458101.0,88.33,88.703,0.20380 (100.2038),8 10,2024/09/04 07:47:47,
7,358,2068126626,주식회사 동부전기,형남길,분석,37459769.0,88.334,88.707,0.20830 (100.2083),9 14,2024/09/06 09:14:30,
8,359,3148189882,주식회사 제이케이씨엔에스,이동호,분석,37459870.0,88.334,88.707,0.20857 (100.20857),9 1,2024/09/05 11:56:13,
9,360,1138195613,(주)고려다이나믹스,변희만,분석,37461520.0,88.339,88.711,0.21302 (100.21302),7 9,2024/09/03 08:34:11,
10,361,2148134127,(주)대경텔레콤,오병도,분석,37461770.0,88.339,88.711,0.21370 (100.2137),10 4,2024/09/05 09:18:37,
11,362,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,37463326.0,88.343,88.715,0.21790 (100.2179),10 13,2024/09/02 11:05:12,
12,363,6728100065,케이비드 주식회사,원용춘,분석,37463580.0,88.344,88.716,0.21858 (100.21858),3 9,2024/09/05 09:05:44,
13,364,2148888151,주식회사 씨앤피테크,제해동,분석,37463960.0,88.345,88.716,0.21961 (100.21961),3 8,2024/09/04 12:54:28,
14,365,1068684748,주식회사고도기술,고동현,분석,37464516.0,88.346,88.718,0.22111 (100.22111),6 1,2024/09/05 21:31:04,
15,366,1078713433,(주)스마트게이트,김민우,분석,37466000.0,88.35,88.721,0.22511 (100.22511),11 12,2024/09/05 17:49:03,
16,367,1078640587,(주)엑스퍼넷,이종경,분석,37467100.0,88.353,88.724,0.22808 (100.22808),12 14,2024/09/03 16:29:01,
17,368,1208149780,장학건설(주),정세학,분석,37467180.0,88.353,88.724,0.22830 (100.2283),6 1,2024/09/05 11:27:04,
18,369,1088168230,주식회사 엑스파트넷,조민호,분석,37467620.0,88.354,88.725,0.22949 (100.22949),7 11,2024/09/03 12:17:08,
19,370,1018642326,한우이앤에스(주),변준석,분석,37468291.0,88.356,88.727,0.23130 (100.2313),6 7,2024/09/05 15:38:15,
20,371,1088186937,(주)네오텔링크,박귀남,분석,37470000.0,88.36,88.731,0.23591 (100.23591),5 11,2024/09/06 07:49:07,
21,372,2108164712,주식회사 데스카,조혜연,분석,37470625.0,88.362,88.732,0.23760 (100.2376),14 1,2024/09/04 09:59:12,
22,373,1198158412,애드넷정보통신(주),박상흥,분석,37470770.0,88.362,88.733,0.23799 (100.23799),10 14,2024/09/05 17:48:33,
23,374,1058779797,주식회사 토브넷,김찬영,분석,37470889.0,88.362,88.733,0.23831 (100.23831),3 10,2024/09/04 09:51:25,
24,375,1068632013,하나씨앤아이 주식회사,김용주,분석,37471120.0,88.363,88.733,0.23893 (100.23893),10 1,2024/09/04 15:59:40,
25,376,3148701175,주식회사 윈스타비투비,강가현,분석,37472100.0,88.365,88.736,0.24158 (100.24158),1 14,2024/09/02 10:05:02,
26,377,1138640864,주식회사 지앤씨씨,정연진,분석,37472450.0,88.366,88.737,0.24252 (100.24252),2 10,2024/09/05 14:41:49,
27,378,2158192566,(주)열림정보기술,고동민,분석,37473349.0,88.369,88.739,0.24495 (100.24495),12 10,2024/09/03 17:15:31,
28,379,4578701128,주식회사 공유테크,류갑일,분석,37474740.0,88.372,88.742,0.24870 (100.2487),2 3,2024/09/04 07:27:53,
29,380,1138175669,(주)용상전기통신,권혁기,분석,37474813.0,88.372,88.742,0.24890 (100.2489),6 3,2024/09/06 09:11:47,
30,381,1068616518,(주)애니씨앤에스,이일규,분석,37475370.0,88.374,88.743,0.25040 (100.2504),8 3,2024/09/05 10:47:58,
31,382,2018603701,소성정보기술 주식회사,김금남,분석,37475908.0,88.375,88.745,0.25185 (100.25185),8 11,2024/09/06 09:10:53,
32,383,2128155922,(주)티에스엠이앤씨,박원택,분석,37476500.0,88.377,88.746,0.25345 (100.25345),14 11,2024/09/04 16:28:30,
33,384,2198128106,우선이엔씨(주),김광수,분석,37476800.0,88.377,88.747,0.25426 (100.25426),4 11,2024/09/02 13:26:32,
34,385,2098133432,(주)가람씨앤씨,임승덕,분석,37477829.0,88.38,88.749,0.25704 (100.25704),14 5,2024/09/03 11:30:57,
35,386,8978600790,로봇앤컴 주식회사,이경일,분석,37478780.0,88.382,88.752,0.25960 (100.2596),10 8,2024/09/03 10:10:36,
36,387,1068674463,주식회사 리번드,임성일,분석,37479358.0,88.384,88.753,0.26116 (100.26116),8 13,2024/09/04 09:31:51,
37,388,1058163309,(주)한국에빅스,신지훈,분석,37479580.0,88.384,88.753,0.26176 (100.26176),6 10,2024/09/02 13:30:37,
