,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
2,203,2148669602,(주)우호텔레콤,이강록,분석,64402100,88.031,88.827,0.37261 (100.37261),15 10,2024/02/23 10:03:14,
3,204,1058191993,링크정보통신주식회사,이재호,분석,64402305,88.031,88.827,0.37293 (100.37293),1 12,2024/02/28 09:25:28,
4,205,1108130339,(주)기양상사,조효진,분석,64403620,88.033,88.829,0.37499 (100.37499),6 14,2024/02/27 13:54:11,
5,206,1068612230,(주)사강통신,정일영,분석,64404820,88.035,88.83,0.37688 (100.37688),13 15,2024/02/26 10:46:18,
6,207,2148134127,(주)대경텔레콤,오병도,분석,64405660,88.036,88.832,0.37820 (100.3782),7 9,2024/02/27 09:18:52,
7,208,7148800617,주식회사 성진정보통신,문계철,분석,64408201,88.04,88.835,0.38220 (100.3822),11 5,2024/02/26 16:49:08,
8,209,1058161048,서울데이타통신(주),이희승,분석,64409671,88.042,88.837,0.38451 (100.38451),2 4,2024/02/26 09:46:46,
9,210,2068193673,지에스네트웍스(주),임동배,분석,64410930,88.044,88.839,0.38648 (100.38648),6 5,2024/02/26 13:10:19,
10,211,2108156959,두레에스텍 주식회사,유의근,분석,64411900,88.046,88.84,0.38801 (100.38801),10 14,2024/02/26 15:12:03,
11,212,2178135988,주식회사 조은정보,조용정,분석,64412655,88.047,88.841,0.38920 (100.3892),1 10,2024/02/26 14:20:06,
12,213,1098603050,(주)이루기술,박지현,분석,64412790,88.047,88.841,0.38941 (100.38941),1 12,2024/02/27 11:22:12,
13,214,1388113508,(주)이엔티파워,장정수,분석,64417000,88.053,88.847,0.39603 (100.39603),11 13,2024/02/26 16:36:00,
14,215,4178600013,블랙썬 주식회사,이희부,분석,64419210,88.056,88.85,0.39950 (100.3995),4 9,2024/02/27 15:51:32,
15,216,1198174315,주식회사 다솜이엔씨,송인주,분석,64419334,88.056,88.851,0.39970 (100.3997),3 1,2024/02/28 07:53:12,
16,217,2088702355,주식회사 수운,김치래,분석,64425442,88.065,88.859,0.40930 (100.4093),3 6,2024/02/27 17:31:13,
17,218,1068616518,(주)애니씨앤에스,이일규,분석,64425700,88.066,88.859,0.40970 (100.4097),12 7,2024/02/27 10:55:06,
18,219,4278601362,주식회사 케이엔테크,고범철,분석,64425900,88.066,88.86,0.41002 (100.41002),14 4,2024/02/27 21:05:09,
19,220,1088127729,주식회사 대원네시스,이연호,분석,64426200,88.067,88.86,0.41049 (100.41049),9 2,2024/02/26 12:00:53,
20,221,2098153286,미르네트웍스 주식회사,백태종,분석,64426400,88.067,88.86,0.41080 (100.4108),1 2,2024/02/27 19:44:32,
21,222,1078723926,한빛디엔에스(주),이현화,분석,64426500,88.067,88.86,0.41096 (100.41096),1 2,2024/02/27 15:52:02,
22,223,2128145574,콤시스(주),서경환,분석,64426690,88.067,88.861,0.41126 (100.41126),3 10,2024/02/27 17:56:12,
23,224,3188601020,주식회사 프레이,조성준,분석,64430057,88.072,88.865,0.41655 (100.41655),3 10,2024/02/26 09:35:35,
24,225,1198133823,(주)씽크테크,이영록,분석,64430594,88.073,88.866,0.41739 (100.41739),15 3,2024/02/26 15:34:57,
25,226,1168175601,한빛인프라소닉(주),이한철,분석,64431990,88.075,88.868,0.41959 (100.41959),9 4,2024/02/27 08:29:54,
26,227,1138677788,(주)제이에스지테크,박혜경,분석,64434603,88.079,88.872,0.42370 (100.4237),14 15,2024/02/27 11:16:59,
27,228,2208709343,유텔레콤주식회사,한상미,분석,64435563,88.08,88.873,0.42521 (100.42521),8 4,2024/02/24 23:13:01,
28,229,1198188750,한솔코에버 주식회사,반기동,분석,64435620,88.08,88.873,0.42529 (100.42529),9 5,2024/02/28 08:56:47,
29,230,1058153999,현대계장공업(주),박종성,분석,64435740,88.081,88.873,0.42548 (100.42548),15 8,2024/02/26 09:35:09,
30,231,1138640864,주식회사 지앤씨씨,정연진,분석,64436770,88.082,88.875,0.42710 (100.4271),7 8,2024/02/27 15:18:44,
31,232,1078793378,주식회사 보스테크,이헌웅,분석,64438452,88.085,88.877,0.42975 (100.42975),9 13,2024/02/26 09:18:24,
32,233,3148701175,주식회사 윈스타비투비,강가현,분석,64440240,88.087,88.879,0.43256 (100.43256),13 2,2024/02/23 09:27:27,
33,234,1198174839,(주)선진솔루션,송성재,분석,64440455,88.088,88.88,0.43290 (100.4329),14 5,2024/02/28 06:49:22,
34,235,6428601243,주식회사 기가넷시스템,방영락,분석,64441780,88.089,88.881,0.43498 (100.43498),13 2,2024/02/26 12:01:39,
35,235,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,64441780,88.089,88.881,0.43498 (100.43498),5 7,2024/02/26 10:08:46,
36,237,1058645500,태지종합건설(주),박명호,분석,64443120,88.091,88.883,0.43708 (100.43708),4 7,2024/02/28 08:31:24,
37,238,1108179327,(주) 유엘네트웍스,정재순,분석,64444781,88.094,88.886,0.43970 (100.4397),6 11,2024/02/26 09:50:47,
38,239,2208106252,주식회사 중선아이티씨,김학선,분석,64446100,88.096,88.887,0.44177 (100.44177),9 1,2024/02/27 11:52:24,
39,240,2068601178,주식회사 해인이티에프,오재근,분석,64446820,88.097,88.888,0.44290 (100.4429),15 2,2024/02/27 16:02:21,
40,241,4318600057,주식회사 엘제이텍,전용준,분석,64450635,88.102,88.894,0.44890 (100.4489),12 5,2024/02/27 09:57:37,
41,242,1108609224,주식회사 두루스코,김옥연,분석,64450660,88.102,88.894,0.44894 (100.44894),12 5,2024/02/27 09:52:01,
42,243,1078616772,노드링크주식회사,장용철,분석,64452988,88.106,88.897,0.45260 (100.4526),11 9,2024/02/23 10:01:06,
43,244,5258602705,(주)세화 텔링크,이옥임,분석,64458536,88.114,88.905,0.46132 (100.46132),15 7,2024/02/27 17:38:54,
44,245,1068641638,(주)매트릭스미디어,김진성,분석,64458590,88.114,88.905,0.46140 (100.4614),1 10,2024/02/27 09:17:35,
45,246,3358601928,주식회사 제이아이앤티,박현철,분석,64460000,88.116,88.907,0.46362 (100.46362),14 1,2024/02/26 13:10:06,
46,247,2108164712,주식회사 데스카,조혜연,분석,64460060,88.116,88.907,0.46371 (100.46371),4 15,2024/02/26 15:01:49,
47,248,1088612371,주식회사 드림엔지니어링,오진택,분석,64460180,88.116,88.907,0.46390 (100.4639),7 13,2024/02/27 17:59:01,
48,249,1068157019,(주)세호영상,박석신,분석,64461000,88.118,88.908,0.46519 (100.46519),15 9,2024/02/27 08:43:43,
49,250,1238175875,주식회사 휴톤,김영상,분석,64467684,88.127,88.917,0.47570 (100.4757),14 13,2024/02/26 11:06:02,
0,251,2148619102,유석산업(주),최현호,분석,64468412,88.129,88.918,0.47684 (100.47684),15 14,2024/02/27 14:56:14,
1,252,2308100158,국제컨트로닉스 주식회사,김경록,분석,64469350,88.13,88.919,0.47832 (100.47832),13 5,2024/02/23 22:34:50,
2,253,1108172440,주식회사 다보파워코리아,강희철,분석,64469910,88.131,88.92,0.47920 (100.4792),13 10,2024/02/27 16:59:34,
3,254,1138156089,코아아이앤씨(주),김현모,분석,64470100,88.131,88.921,0.47949 (100.47949),10 9,2024/02/25 10:18:16,
4,255,2198127354,보훈종합건설 주식회사,박준형,분석,64470480,88.132,88.921,0.48009 (100.48009),10 14,2024/02/27 14:58:33,
5,256,2148645634,한국전자금융주식회사,구자성,분석,64470740,88.132,88.921,0.48050 (100.4805),5 10,2024/02/26 08:21:21,
6,257,2158159534,하이텍앤솔 주식회사,정구천,분석,64472320,88.134,88.924,0.48298 (100.48298),6 2,2024/02/27 18:34:05,
7,258,2158686429,주식회사 비엔솔루트,김진형,분석,64473441,88.136,88.925,0.48475 (100.48475),14 6,2024/02/27 08:24:59,
8,259,1380715369,영인 아이티 기술사 사무소,함영만,분석,64475127,88.138,88.927,0.48740 (100.4874),3 5,2024/02/26 11:32:41,
9,260,1098643839,주식회사 케이비정보통신,지인현,분석,64475190,88.139,88.928,0.48749 (100.48749),10 8,2024/02/28 09:01:22,
10,261,1148676763,유토피아정보기술(주),안종섭,분석,64477700,88.142,88.931,0.49144 (100.49144),15 8,2024/02/26 07:16:00,
11,262,1268159398,주식회사 파이런텍,이병길,분석,64478880,88.144,88.933,0.49330 (100.4933),2 8,2024/02/27 08:17:39,
12,263,1098167078,(주)에스씨네트,이계영,분석,64481800,88.148,88.937,0.49789 (100.49789),15 8,2024/02/26 11:03:01,
13,264,1088178984,(주)포소드,마명철,분석,64483283,88.15,88.939,0.50022 (100.50022),4 9,2024/02/28 09:32:21,
14,265,1298155066,일조텔레콤(주),김문섭,분석,64486200,88.155,88.943,0.50480 (100.5048),8 15,2024/02/26 16:43:02,
15,266,1068682075,주식회사 세이프원,이명근,분석,64488750,88.158,88.946,0.50881 (100.50881),6 14,2024/02/26 11:07:22,
16,267,2078141917,합자회사 대성전업상사,권기원,분석,64492160,88.163,88.951,0.51417 (100.51417),6 5,2024/02/26 12:00:08,
17,268,1208663604,주식회사 한은씨앤씨,김기현,분석,64492560,88.164,88.952,0.51480 (100.5148),7 4,2024/02/26 09:40:51,
18,269,1198123174,주식회사 도래정보시스템,이은숙,분석,64492880,88.165,88.952,0.51530 (100.5153),6 1,2024/02/27 09:34:26,
19,270,8038600460,주식회사 파르이앤씨,김종훈,분석,64494620,88.167,88.954,0.51804 (100.51804),6 13,2024/02/28 08:40:32,
20,271,2048105154,우일정보기술 주식회사,이오,분석,64494976,88.168,88.955,0.51860 (100.5186),7 2,2024/02/28 08:35:17,
21,272,1178188899,주식회사 시큐렉스,최영희,분석,64495230,88.168,88.955,0.51900 (100.519),10 13,2024/02/27 09:41:11,
22,273,2198116973,건아정보기술 주식회사,심광호,분석,64495770,88.169,88.956,0.51984 (100.51984),8 13,2024/02/23 16:19:19,
23,274,2068606585,(주)상지일렉스,정원상,분석,64496031,88.169,88.956,0.52025 (100.52025),10 11,2024/02/26 18:59:50,
24,275,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,64497970,88.172,88.959,0.52330 (100.5233),5 6,2024/02/27 09:54:02,
25,276,1198617662,주식회사 엠토스솔루션스,김관종,분석,64498252,88.172,88.959,0.52375 (100.52375),3 14,2024/02/23 17:06:29,
26,277,2178127061,주식회사 칸씨앤에스,강나영,분석,64498615,88.173,88.96,0.52432 (100.52432),9 4,2024/02/28 09:15:19,
27,278,4208700205,주식회사 가은씨앤에스,양미영,분석,64498850,88.173,88.96,0.52469 (100.52469),4 9,2024/02/28 08:57:49,
28,279,7968700330,주식회사 진성씨지테크,서송원,분석,64498920,88.173,88.96,0.52480 (100.5248),13 11,2024/02/26 15:05:02,
29,280,6188134896,주식회사 동신정보통신,임춘섭,분석,64500120,88.175,88.962,0.52668 (100.52668),6 8,2024/02/28 09:20:17,
30,281,2138176895,주식회사 코젠,윤영근,분석,64501400,88.177,88.964,0.52869 (100.52869),7 10,2024/02/26 15:06:39,
31,282,6728100065,케이비드 주식회사,원용춘,분석,64501500,88.177,88.964,0.52885 (100.52885),12 2,2024/02/27 14:16:24,
32,283,1138670451,주식회사 코스모티어,김명동,분석,64503500,88.18,88.967,0.53200 (100.532),7 2,2024/02/27 09:47:19,
33,284,2208180951,엘지정보기술(주),엄태원,분석,64504008,88.181,88.967,0.53279 (100.53279),13 4,2024/02/23 14:36:34,
34,285,2198114499,(주)이레에너지테크,강래원,분석,64504770,88.182,88.968,0.53399 (100.53399),1 15,2024/02/27 10:04:43,
35,286,1018642796,주식회사 나이스포유,노길상,분석,64505280,88.183,88.969,0.53479 (100.53479),14 7,2024/02/27 11:14:08,
36,287,1108127950,서경전기(주),이종환,분석,64505580,88.183,88.969,0.53526 (100.53526),8 6,2024/02/27 09:53:09,
37,288,1188109728,득진통신(주),김진섭,분석,64507292,88.186,88.972,0.53796 (100.53796),4 10,2024/02/26 11:10:40,
38,289,1078682044,명승파워넷 주식회사,공건식,분석,64511640,88.192,88.978,0.54479 (100.54479),3 1,2024/02/27 13:28:18,
39,290,1148680379,주식회사 다경시스템,김대원,분석,64512590,88.193,88.979,0.54628 (100.54628),6 2,2024/02/26 07:12:13,
40,291,2068685955,주식회사 스마트웍스,정훈,분석,64514570,88.196,88.982,0.54940 (100.5494),12 2,2024/02/27 16:18:37,
41,292,1198125041,옥성정보통신(주),황석,분석,64515083,88.197,88.983,0.55020 (100.5502),14 5,2024/02/28 09:29:32,
42,293,1198642201,주식회사 한일이앤씨,황유경,분석,64515747,88.198,88.983,0.55125 (100.55125),3 5,2024/02/27 13:06:02,
43,294,1138151895,주식회사 온리정보통신,김서규,분석,64516288,88.199,88.984,0.55210 (100.5521),11 6,2024/02/27 11:21:15,
44,295,3958800527,주식회사 에스에이치아이티,정태순,분석,64517115,88.2,88.985,0.55340 (100.5534),4 7,2024/02/27 09:45:49,
45,296,2140562973,대산정보통신공사,오도균,분석,64518000,88.201,88.987,0.55479 (100.55479),13 6,2024/02/28 09:16:07,
46,297,5908102247,주식회사 넥스톤,이용택,분석,64519200,88.203,88.988,0.55667 (100.55667),4 2,2024/02/27 09:03:55,
47,298,1048643227,(주)제이더블유씨네트웍스,이동원,분석,64519790,88.204,88.989,0.55760 (100.5576),13 12,2024/02/26 19:27:39,
48,299,4768602548,주식회사드림전자피에이,박미영,분석,64523610,88.21,88.994,0.56361 (100.56361),1 14,2024/02/26 09:14:06,
49,300,6618702691,(주)대창일렉스,송효양,분석,64524370,88.211,88.995,0.56480 (100.5648),3 6,2024/02/28 08:28:51,
0,301,2128196942,동진이앤씨(주),민진식,분석,64530300,88.219,89.004,0.57412 (100.57412),7 8,2024/02/26 17:46:18,
1,302,1138622681,(주)대건일렉트릭,최미령,분석,64530728,88.22,89.004,0.57479 (100.57479),8 2,2024/02/27 08:52:10,
2,303,1248691271,주식회사 티팩토리,최형석,분석,64530730,88.22,89.004,0.57480 (100.5748),14 9,2024/02/26 10:30:32,
3,304,2148710582,모던웨이브(주),원회광,분석,64531451,88.221,89.005,0.57593 (100.57593),5 4,2024/02/23 14:11:28,
4,305,1058747280,주식회사 하이디,문이수,분석,64535880,88.228,89.011,0.58289 (100.58289),12 4,2024/02/26 09:40:22,
5,306,7508600152,육일전기공사주식회사,공삼례,분석,64536400,88.228,89.012,0.58371 (100.58371),13 11,2024/02/28 09:57:54,
6,307,1188120761,(주)동화이엔씨,이재원,분석,64537090,88.229,89.013,0.58480 (100.5848),5 2,2024/02/27 15:26:24,
7,308,1138185570,(주)승일전력산업,박광수,분석,64537540,88.23,89.014,0.58550 (100.5855),7 9,2024/02/26 14:03:00,
8,309,1098162433,광명정보통신 주식회사,김형준,분석,64538920,88.232,89.015,0.58767 (100.58767),13 6,2024/02/26 15:55:10,
9,310,2148811443,(주)우신지엘에스,문경종,분석,64540020,88.234,89.017,0.58940 (100.5894),12 13,2024/02/27 00:45:02,
10,311,1328127945,부민통신 주식회사,박창욱,분석,64541131,88.235,89.018,0.59115 (100.59115),14 15,2024/02/27 10:33:06,
11,312,2918102904,주식회사 광야,이선주,분석,64542434,88.237,89.02,0.59320 (100.5932),8 4,2024/02/23 09:39:22,
12,313,2128604113,주식회사 아리아,장시진,분석,64543450,88.239,89.022,0.59479 (100.59479),6 4,2024/02/26 08:48:46,
13,314,2158133077,오티씨 주식회사,김희언,분석,64543599,88.239,89.022,0.59503 (100.59503),7 2,2024/02/26 08:13:42,
14,315,2108170441,주식회사 에이원아이티,문계숙,분석,64547200,88.244,89.027,0.60069 (100.60069),5 7,2024/02/28 08:42:59,
15,316,1188115778,대신통신기술(주),김지영,분석,64549810,88.248,89.03,0.60479 (100.60479),13 10,2024/02/27 09:05:48,
16,317,2130230588,태극정보통신,이상호,분석,64552864,88.253,89.035,0.60959 (100.60959),5 1,2024/02/27 05:55:28,
17,318,1118128082,(주)디투엔지니어링,김낙경,분석,64554840,88.256,89.037,0.61270 (100.6127),8 15,2024/02/28 09:09:44,
18,319,2058140829,원앤원산업개발(주),배애순,분석,64556180,88.257,89.039,0.61480 (100.6148),14 4,2024/02/26 16:17:05,
19,320,1171187825,신원전자,안희덕,분석,64557130,88.259,89.041,0.61630 (100.6163),2 4,2024/02/27 13:58:40,
20,321,1078662029,주식회사 아이티트레인,주영일,분석,64558470,88.261,89.042,0.61840 (100.6184),15 9,2024/02/26 10:20:20,
21,322,1178153920,엠에스원디지털 주식회사,엄종만,분석,64562410,88.267,89.048,0.62460 (100.6246),3 14,2024/02/23 16:57:44,
22,323,1088124659,(주)비젼텔레콤,김진수,분석,64562538,88.267,89.048,0.62480 (100.6248),8 6,2024/02/26 22:32:29,
23,324,2158704216,아임스통신주식회사,김종길,분석,64562540,88.267,89.048,0.62480 (100.6248),15 13,2024/02/27 09:33:37,
24,325,2068694508,주식회사 웰정보기술,강희춘,분석,64565170,88.271,89.052,0.62893 (100.62893),8 10,2024/02/28 09:09:22,
25,326,5568600996,주영전자통신 주식회사,임채열,분석,64565783,88.272,89.052,0.62990 (100.6299),8 5,2024/02/27 10:01:10,
26,327,2208197511,(주)다산지앤지,유철종,분석,64568900,88.276,89.057,0.63480 (100.6348),8 4,2024/02/26 10:18:57,
27,328,2158690656,금성통신건설(주),윤영신,분석,64569280,88.277,89.057,0.63539 (100.63539),9 12,2024/02/27 08:28:01,
28,329,2018633767,주식회사 명진에스앤씨,이성훈,분석,64570550,88.279,89.059,0.63739 (100.63739),5 15,2024/02/27 08:51:17,
29,330,6078616291,케이시스 주식회사,김중섭,분석,64570870,88.279,89.06,0.63789 (100.63789),15 8,2024/02/27 19:36:31,
30,331,2148619081,주식회사 유신테크,김용근,분석,64573600,88.283,89.063,0.64219 (100.64219),6 9,2024/02/26 09:44:59,
31,332,2158199031,한소리이앤씨주식회사,안홍희,분석,64580090,88.293,89.072,0.65239 (100.65239),4 1,2024/02/27 10:13:44,
32,333,1148600716,유티모스트아이엔에스(주),박흥태,분석,64581620,88.295,89.074,0.65479 (100.65479),7 11,2024/02/26 16:36:02,
33,334,1188109975,(주)부광네트워크,박경진,분석,64585440,88.3,89.08,0.66080 (100.6608),5 9,2024/02/26 15:31:29,
34,335,1078749469,주식회사 에이엠네트웍스,서정희,분석,64593840,88.313,89.091,0.67400 (100.674),3 4,2024/02/26 08:49:04,
35,336,1138683636,주식회사 온택,허윤훈,분석,64594290,88.313,89.092,0.67471 (100.67471),14 11,2024/02/23 14:09:53,
36,337,2208123149,(주)에이제이월드,최순호,분석,64594350,88.314,89.092,0.67480 (100.6748),3 10,2024/02/26 11:10:07,
37,338,1058199938,삼호전자통신(주),이경희,분석,64598550,88.32,89.098,0.68140 (100.6814),13 2,2024/02/27 09:32:07,
38,339,2117299696,성원전자통신,성기신,분석,64599240,88.321,89.099,0.68249 (100.68249),10 5,2024/02/26 19:59:50,
39,340,2208788125,다인스 주식회사,권향옥,분석,64600300,88.322,89.1,0.68415 (100.68415),2 6,2024/02/27 09:24:29,
40,341,1098610416,(주)네시비스,이은섭,분석,64600390,88.322,89.1,0.68430 (100.6843),7 10,2024/02/26 11:04:22,
41,342,1098176150,주식회사 하이큐스,최상호,분석,64600710,88.323,89.101,0.68480 (100.6848),15 12,2024/02/27 15:37:58,
42,343,1088180573,다올정보기술주식회사,한숙기,분석,64601407,88.324,89.102,0.68589 (100.68589),6 9,2024/02/26 17:46:03,
43,344,2078149656,코리아데이타코퍼레이션(주),이기철,분석,64606122,88.331,89.108,0.69331 (100.69331),8 14,2024/02/27 09:27:32,
44,345,1198637085,(주) 하이네트워크,이준수,분석,64607070,88.332,89.109,0.69480 (100.6948),3 13,2024/02/26 16:38:44,
45,346,1208147588,서현정보통신(주),배상만,분석,64608176,88.334,89.111,0.69654 (100.69654),15 1,2024/02/27 14:04:51,
46,347,1068127039,진명이엔씨(주),박창호,분석,64609284,88.335,89.112,0.69828 (100.69828),2 4,2024/02/26 15:04:42,
47,348,2037683508,우리통신네트워크,김만수,분석,64609868,88.336,89.113,0.69919 (100.69919),11 5,2024/02/26 08:37:42,
48,349,1178185645,무원이엔씨 주식회사,염규주,분석,64610800,88.338,89.115,0.70066 (100.70066),5 2,2024/02/26 13:47:38,
49,350,1208742187,주식회사 미소아이티,김재욱,분석,64611904,88.339,89.116,0.70240 (100.7024),2 13,2024/02/26 16:00:26,
0,351,3128196859,주식회사 가델,김정민,분석,64615300,88.344,89.121,0.70773 (100.70773),6 13,2024/02/26 17:34:25,
1,352,2208143387,(주)글로벌텔레콤,서승현,분석,64616400,88.346,89.122,0.70946 (100.70946),10 11,2024/02/27 17:30:40,
2,353,2148842024,주식회사 에이번,김지윤,분석,64617060,88.347,89.123,0.71050 (100.7105),5 7,2024/02/27 17:05:35,
3,354,1168111572,남성기전(주),최전남,분석,64617100,88.347,89.123,0.71056 (100.71056),15 2,2024/02/26 14:29:46,
4,355,2018190031,주식회사 태건씨앤씨,김복수,분석,64617650,88.348,89.124,0.71143 (100.71143),2 8,2024/02/26 13:25:52,
5,356,1060115808,영진정보통신,이종규,분석,64617987,88.348,89.125,0.71196 (100.71196),15 1,2024/02/27 08:53:46,
6,357,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,64618344,88.349,89.125,0.71252 (100.71252),12 2,2024/02/26 15:40:31,
7,358,1288717950,주식회사 비상정보통신,배경해,분석,64618500,88.349,89.125,0.71276 (100.71276),7 13,2024/02/23 14:34:42,
8,359,6048111797,주식회사글로벌엔씨,임채익,분석,64619857,88.351,89.127,0.71490 (100.7149),12 15,2024/02/28 08:56:36,
9,360,2158735193,주식회사 시너젠,윤금란,분석,64620175,88.351,89.128,0.71540 (100.7154),14 15,2024/02/23 10:13:04,
10,361,2148143121,주식회사 엠알바스,윤창로,분석,64622592,88.355,89.131,0.71920 (100.7192),9 8,2024/02/27 04:49:14,
11,362,2118611270,(주)에센텍,최현창,분석,64623991,88.357,89.133,0.72139 (100.72139),4 2,2024/02/26 10:56:47,
12,363,1178169252,엠에스온(주),이경미,분석,64626536,88.361,89.136,0.72540 (100.7254),15 11,2024/02/27 09:01:26,
13,364,1078197386,(주)아리네트웍스,성동식,분석,64627172,88.362,89.137,0.72639 (100.72639),11 3,2024/02/28 09:04:54,
14,365,2148625486,(주)유엔네트웍스,최정민,분석,64629888,88.366,89.141,0.73066 (100.73066),12 15,2024/02/26 14:48:45,
15,366,1058649199,주식회사 두배라,김왕섭,분석,64630035,88.366,89.141,0.73090 (100.7309),4 10,2024/02/27 10:04:47,
16,367,2158774589,주식회사 스카이코어,최명훈,분석,64630290,88.366,89.141,0.73130 (100.7313),3 4,2024/02/26 08:59:04,
17,368,5298100062,주식회사 알에프코리아,신현성,분석,64634110,88.372,89.147,0.73730 (100.7373),4 5,2024/02/27 13:47:51,
18,369,1198169165,(주)기창인포텍,김석진,분석,64635640,88.374,89.149,0.73971 (100.73971),6 3,2024/02/23 10:09:57,
19,370,1138649133,빅썬시스템즈 주식회사,권태일,분석,64637415,88.377,89.151,0.74250 (100.7425),4 12,2024/02/27 09:35:38,
20,371,1018151121,주식회사 경원전력,최경택,분석,64637720,88.377,89.152,0.74298 (100.74298),8 7,2024/02/27 16:40:34,
21,372,2158676426,주식회사 건영이앤씨,박지명,분석,64639000,88.379,89.153,0.74499 (100.74499),5 14,2024/02/27 12:26:23,
22,373,1168166913,주식회사케이엠데이타,이강섭,분석,64640786,88.382,89.156,0.74779 (100.74779),5 1,2024/02/27 16:29:09,
23,374,2098133432,(주)가람씨앤씨,임승덕,분석,64646913,88.391,89.164,0.75743 (100.75743),1 6,2024/02/23 16:05:16,
24,375,1068627183,한국씨텍(주),박재규,분석,64655200,88.403,89.176,0.77045 (100.77045),14 12,2024/02/26 13:32:56,
25,376,2108150348,승호시스템(주),이계승,분석,64655480,88.403,89.176,0.77089 (100.77089),5 4,2024/02/27 21:38:16,
26,377,1148633857,에스엠이엔지(주),이관휴,분석,64655736,88.404,89.177,0.77129 (100.77129),15 9,2024/02/26 13:19:12,
27,378,2098147159,(주)동방에스앤에스,정재훈,분석,64657654,88.407,89.179,0.77431 (100.77431),14 3,2024/02/27 16:27:54,
28,379,1068616819,(주)현성인포컴,박홍수,분석,64661462,88.412,89.184,0.78030 (100.7803),14 5,2024/02/27 09:41:37,
29,380,2208892965,주식회사 코너스,김동오,분석,64664500,88.417,89.189,0.78507 (100.78507),8 4,2024/02/26 10:28:05,
30,381,1248179286,케이에스엔시(주),송상헌,분석,64667950,88.422,89.193,0.79049 (100.79049),10 4,2024/02/26 09:12:00,
31,382,4118146506,케이엠티시스템 주식회사,김정식,분석,64672300,88.428,89.199,0.79733 (100.79733),7 14,2024/02/28 09:09:20,
32,383,3388801483,주식회사 에버그린티앤씨,최재완,분석,64674300,88.431,89.202,0.80048 (100.80048),1 10,2024/02/26 10:33:36,
33,384,4028141375,주식회사 이레유비크,박임철,분석,64678900,88.438,89.209,0.80771 (100.80771),1 6,2024/02/23 18:02:39,
34,385,1068601863,유엔넷 주식회사,김주섭,분석,64679280,88.438,89.209,0.80830 (100.8083),15 9,2024/02/27 15:55:42,
35,386,1058167417,(주)금정엔지니어링,구본신,분석,64680293,88.44,89.21,0.80990 (100.8099),3 11,2024/02/28 08:59:16,
36,387,2118716291,(주)유토닉스,박찬호,분석,64681200,88.441,89.212,0.81132 (100.81132),1 7,2024/02/26 11:15:53,
37,388,6988700230,주식회사 스마트이엔씨,전유선,분석,64681800,88.442,89.213,0.81226 (100.81226),1 12,2024/02/24 11:50:23,
38,389,4098163161,(주)동우커뮤니케이션,송준성,분석,64683470,88.444,89.215,0.81489 (100.81489),14 1,2024/02/26 09:52:16,
39,390,6338800846,원흥이엔씨 주식회사,최재혁,분석,64683800,88.445,89.215,0.81541 (100.81541),15 11,2024/02/26 11:24:02,
40,391,2108108684,주식회사 대금이앤아이,김종우,분석,64683920,88.445,89.215,0.81560 (100.8156),12 2,2024/02/23 15:21:11,
41,392,1148661445,주식회사 아이티콘,이준형,분석,64684800,88.446,89.217,0.81698 (100.81698),13 12,2024/02/23 12:45:47,
42,393,1191119997,대흥전기통신공사,고미영,분석,64685064,88.447,89.217,0.81739 (100.81739),6 1,2024/02/27 08:19:18,
43,394,7418801210,주식회사 한국에이브이산업,이재숙,분석,64685300,88.447,89.217,0.81777 (100.81777),6 4,2024/02/26 06:31:16,
44,395,1078675432,(주)비젼엔텍,김종윤,분석,64686200,88.448,89.219,0.81918 (100.81918),10 13,2024/02/26 17:07:01,
45,396,2148768992,주식회사 앤샵,장진화,분석,64686340,88.449,89.219,0.81940 (100.8194),12 8,2024/02/28 09:09:00,
46,397,1078724454,정일씨엔아이(주),유지봉,분석,64687600,88.451,89.221,0.82138 (100.82138),7 11,2024/02/26 08:55:10,
47,398,1138175669,(주)용상전기통신,권혁기,분석,64688437,88.452,89.222,0.82270 (100.8227),8 3,2024/02/28 08:50:34,
48,399,2148620797,(주)세인씨앤씨,조정화,분석,64691600,88.456,89.226,0.82767 (100.82767),9 8,2024/02/27 09:07:13,
49,400,8978600790,로봇앤컴 주식회사,이경일,분석,64692580,88.458,89.227,0.82921 (100.82921),7 4,2024/02/27 10:01:08,
0,401,5498100727,주식회사 뉴엣지,이현아,분석,64693900,88.46,89.229,0.83128 (100.83128),13 11,2024/02/26 09:24:39,
1,402,1198172336,정보와기술 주식회사,이충근,분석,64695630,88.462,89.232,0.83400 (100.834),10 13,2024/02/27 14:06:07,
2,403,1408177811,주식회사 네오비젼,유정식,분석,64698000,88.466,89.235,0.83773 (100.83773),2 13,2024/02/26 12:45:52,
3,404,8418601383,주식회사 미리내통신,김정훈,분석,64699513,88.468,89.237,0.84011 (100.84011),3 11,2024/02/26 15:15:40,
4,405,2098133747,(주)한국에스알테크,이재호,분석,64700300,88.469,89.238,0.84134 (100.84134),5 10,2024/02/27 09:51:13,
