,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,190,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,225557724,88.8,88.061,88.663,0.10198 (100.10198),6 3,2024/01/03 14:01:42,
40,191,2148669602,(주)우호텔레콤,이강록,분석,225563950,88.8,88.064,88.666,0.10476 (100.10476),3 13,2024/01/03 13:27:28,
41,192,2148888151,주식회사 씨앤피테크,제해동,분석,225565580,88.8,88.064,88.666,0.10549 (100.10549),4 2,2024/01/02 10:17:54,
42,193,2158171649,(주)삼삼통신기술,방창배,분석,225566800,88.6,88.065,88.667,0.10604 (100.10604),6 3,2024/01/02 12:11:34,
43,194,1078763383,주식회사 아이티블럭,배경원,분석,225569376,88.6,88.066,88.668,0.10720 (100.1072),12 6,2024/01/02 16:25:27,
44,195,1258180919,(주)경일전공,정요진,분석,225577858,88.6,88.07,88.671,0.11100 (100.111),5 9,2024/01/02 16:05:59,
45,196,2078148017,(주)명신시스템,노근식,분석,225580310,88.6,88.071,88.672,0.11209 (100.11209),6 15,2024/01/03 17:24:44,
46,197,1138111990,한경기전(주),박태용,분석,225581280,88.6,88.071,88.672,0.11253 (100.11253),10 4,2024/01/03 16:27:59,
47,198,1088114068,(주)대인정보통신,유재호,분석,225587705,88.6,88.074,88.675,0.11541 (100.11541),15 12,2024/01/03 15:36:08,
48,199,2208709343,유텔레콤주식회사,한상미,분석,225595147,88.4,88.077,88.678,0.11874 (100.11874),6 10,2024/01/03 13:17:11,
49,200,1208817900,주식회사 에이앤티플러스,김은아,분석,225596274,88.4,88.077,88.678,0.11925 (100.11925),7 13,2024/01/04 08:50:29,
0,201,1078726452,벽산파워 주식회사,송한승,분석,225597947,88.4,88.078,88.679,0.11999 (100.11999),8 10,2024/01/03 16:34:53,
1,202,2148647194,투앤원정보통신주식회사,서승호,분석,225598841,88.4,88.078,88.679,0.12040 (100.1204),3 1,2024/01/02 12:00:27,
2,203,1078161011,(주)장수커뮤니케이션즈,김현수,분석,225602630,88.4,88.08,88.681,0.12209 (100.12209),11 2,2024/01/03 08:56:01,
3,204,1108130339,(주)기양상사,조효진,분석,225604198,88.4,88.081,88.681,0.12280 (100.1228),14 1,2024/01/02 10:24:08,
4,205,1108157338,(주)메트로컴넷,최선민,분석,225606990,88.4,88.082,88.683,0.12405 (100.12405),3 15,2024/01/03 13:04:24,
5,206,1198133823,(주)씽크테크,이영록,분석,225608438,88.4,88.082,88.683,0.12469 (100.12469),5 8,2024/01/02 10:12:52,
6,207,5298100062,주식회사 알에프코리아,신현성,분석,225608660,88.4,88.083,88.683,0.12479 (100.12479),2 12,2024/01/03 09:21:34,
7,208,2208602950,(주)세연텔레콤,홍성일,분석,225618040,88.2,88.086,88.687,0.12900 (100.129),1 9,2024/01/02 11:11:50,
8,209,2208100563,경창계전 주식회사,이성욱,분석,225621440,88.2,88.088,88.688,0.13052 (100.13052),11 10,2024/01/02 14:43:51,
9,210,2068663169,(주)지엠케이정보통신,최경숙,분석,225626440,88.2,88.09,88.69,0.13276 (100.13276),15 7,2024/01/04 09:05:00,
10,211,1128148359,(주)펜타콤씨엔씨,최상록,분석,225627000,88.2,88.09,88.69,0.13301 (100.13301),4 5,2024/01/04 09:11:44,
11,212,2078149729,주식회사 지앤에스기술,문창수,분석,225630761,88.2,88.092,88.692,0.13470 (100.1347),14 11,2024/01/04 09:02:46,
12,213,1138633645,주식회사 와이넷,석지윤,분석,225657640,88.0,88.103,88.702,0.14674 (100.14674),10 4,2024/01/02 11:12:09,
13,214,2048197877,주식회사 그린주의,김현미,분석,225662905,87.8,88.105,88.705,0.14910 (100.1491),3 14,2024/01/04 08:19:33,
14,215,2158720424,주식회사 엔피코어,한승철,분석,225670718,87.8,88.109,88.708,0.15260 (100.1526),15 1,2024/01/02 17:34:14,
15,216,2098112984,(주)고덕종합건설,김진영,분석,225672710,87.8,88.11,88.708,0.15349 (100.15349),4 13,2024/01/02 10:25:31,
16,217,2118603519,에쓰이씨 주식회사,이명규,분석,225676320,87.8,88.111,88.71,0.15510 (100.1551),9 7,2024/01/02 14:24:04,
17,218,2098134713,키엔컴 주식회사,최성덕,분석,225689000,87.6,88.116,88.715,0.16079 (100.16079),2 1,2024/01/02 10:47:11,
18,219,1148676763,유토피아정보기술(주),안종섭,분석,225691200,87.6,88.117,88.716,0.16177 (100.16177),10 13,2024/01/02 10:58:06,
19,220,2298119166,(주)삼영기업,금동흠,분석,225695270,87.6,88.119,88.717,0.16359 (100.16359),9 4,2024/01/03 09:13:44,
20,221,2158768281,태일정보시스템(주),이미자,분석,225700850,87.6,88.121,88.719,0.16609 (100.16609),1 6,2024/01/03 16:04:39,
21,222,2048162437,다남전기(주),이병근,분석,225704880,87.6,88.123,88.721,0.16790 (100.1679),11 14,2024/01/02 17:51:30,
22,223,1018211295,사단법인 한국장애인이워크협회,조무호,분석,225705100,87.6,88.123,88.721,0.16800 (100.168),12 5,2024/01/02 16:12:12,
23,224,1198165586,제이케이앤티텔레콤(주),전찬화,분석,225712009,87.4,88.126,88.724,0.17109 (100.17109),13 5,2024/01/02 12:26:13,
24,225,1168144224,제일정보건설 주식회사,김진철,분석,225719827,87.4,88.13,88.727,0.17460 (100.1746),3 13,2024/01/04 08:59:54,
25,226,2208719934,주식회사 지제이전기통신,김진수,분석,225721835,87.4,88.13,88.728,0.17550 (100.1755),2 9,2024/01/03 09:02:02,
26,227,2108156959,두레에스텍 주식회사,유의근,분석,225722500,87.4,88.131,88.728,0.17579 (100.17579),4 12,2024/01/03 10:53:02,
27,228,1218140540,영현정보통신(주),김두식,분석,225726180,87.4,88.132,88.729,0.17744 (100.17744),10 14,2024/01/04 09:05:55,
28,229,2298109203,(주)테스콤엔지니어링,박영복,분석,225728800,87.4,88.133,88.73,0.17862 (100.17862),7 9,2024/01/03 15:44:36,
29,230,2158138510,신신이앤씨주식회사,하상청,분석,225732160,87.2,88.135,88.732,0.18012 (100.18012),6 15,2024/01/02 10:51:38,
30,231,2048137258,대신엔에스(주),정동진,분석,225733100,87.2,88.135,88.732,0.18054 (100.18054),6 7,2024/01/03 10:08:37,
31,232,7088800946,주식회사 아이티아이비전,정준호,분석,225738800,87.2,88.138,88.734,0.18310 (100.1831),10 12,2024/01/02 17:10:36,
32,233,2148768992,주식회사 앤샵,장진화,분석,225742820,87.2,88.139,88.736,0.18490 (100.1849),12 9,2024/01/03 09:04:46,
33,234,2158607273,(주)미주전통,장원식,분석,225747003,87.2,88.141,88.738,0.18677 (100.18677),5 7,2024/01/03 19:30:48,
34,235,1138640864,주식회사 지앤씨씨,정연진,분석,225750410,87.2,88.142,88.739,0.18830 (100.1883),15 1,2024/01/03 15:22:25,
35,236,1068180878,주식회사 신보,정재문,분석,225752250,87.2,88.143,88.74,0.18912 (100.18912),1 15,2024/01/04 08:32:01,
36,237,1138694415,건웅정보통신 주식회사,김지유,분석,225756435,87.0,88.145,88.741,0.19100 (100.191),3 11,2024/01/03 11:41:08,
37,238,2024700576,성온엘,이미경,분석,225766470,87.0,88.149,88.745,0.19549 (100.19549),4 8,2024/01/04 09:18:44,
38,239,1088167041,(주)가디엘,최혜심,분석,225771623,87.0,88.151,88.747,0.19780 (100.1978),3 1,2024/01/03 16:59:55,
39,240,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,225772750,87.0,88.152,88.748,0.19830 (100.1983),15 9,2024/01/03 07:35:46,
40,241,1018605466,금부통신 주식회사,정재학,분석,225775820,87.0,88.153,88.749,0.19968 (100.19968),2 13,2024/01/02 16:47:06,
41,242,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,225793266,86.8,88.161,88.756,0.20750 (100.2075),14 8,2024/01/04 09:42:52,
42,243,1138157962,(주)하이눈정보통신,박종우,분석,225796340,86.8,88.162,88.757,0.20887 (100.20887),12 7,2024/01/03 10:06:13,
43,244,2308100158,국제컨트로닉스 주식회사,김경록,분석,225801250,86.8,88.164,88.759,0.21107 (100.21107),5 4,2024/01/03 10:07:40,
44,245,1062873386,이행정보통신공사,오흥식,분석,225804200,86.6,88.165,88.76,0.21239 (100.21239),5 13,2024/01/02 18:31:25,
45,246,2128178492,주식회사 제이에치코리아,이주환,분석,225815300,86.6,88.17,88.764,0.21737 (100.21737),6 4,2024/01/02 15:19:11,
46,247,2178601498,주식회사 엔키텍,원영춘,분석,225820945,86.6,88.172,88.767,0.21990 (100.2199),15 14,2024/01/02 16:12:58,
47,248,4108633207,(유)대원엔지니어링,박윤규,분석,225821100,86.6,88.172,88.767,0.21996 (100.21996),14 5,2024/01/03 10:39:40,
48,249,2068629138,(주)하나윈정보기술,도수현,분석,225824294,86.6,88.174,88.768,0.22140 (100.2214),8 13,2024/01/03 10:06:40,
49,250,1098195410,(주)신성글로벌네트워크,홍우석,분석,225824517,86.6,88.174,88.768,0.22150 (100.2215),13 8,2024/01/02 16:05:16,
0,251,1198178984,주식회사그린이피에스,지창근,분석,225831998,86.4,88.177,88.771,0.22485 (100.22485),6 15,2024/01/03 13:42:36,
1,252,1018178116,(주)오경컴텍,김종근,분석,225835680,86.4,88.178,88.772,0.22650 (100.2265),9 2,2024/01/03 10:03:15,
2,253,2068157319,주식회사 에스엘정보통신,채용석,분석,225837639,86.4,88.179,88.773,0.22737 (100.22737),3 10,2024/01/02 16:43:28,
3,254,1138636870,주식회사 나우시스템,이종한,분석,225839250,86.4,88.18,88.774,0.22810 (100.2281),1 15,2024/01/03 08:37:05,
4,255,1068619586,엠앨캐스트주식회사,김철호,분석,225841307,86.4,88.181,88.775,0.22902 (100.22902),5 3,2024/01/03 09:19:24,
5,256,1138137229,두복산전(주),이영두,분석,225843620,86.4,88.182,88.776,0.23005 (100.23005),14 13,2024/01/03 10:45:18,
6,257,1078162397,신용통신 주식회사,김형종,분석,225849200,86.4,88.184,88.778,0.23255 (100.23255),7 12,2024/01/03 09:52:18,
7,258,2128196243,신광씨앤티 주식회사,박광선,분석,225854650,86.2,88.187,88.78,0.23499 (100.23499),5 15,2024/01/02 13:42:45,
8,259,2148619102,유석산업(주),최현호,분석,225857465,86.2,88.188,88.781,0.23626 (100.23626),7 2,2024/01/04 09:09:34,
9,260,1108124633,(주)디앤에스테크놀로지,이원우,분석,225857777,86.2,88.188,88.781,0.23640 (100.2364),4 15,2024/01/02 13:35:26,
10,261,1268159398,주식회사 파이런텍,이병길,분석,225859560,86.2,88.189,88.782,0.23719 (100.23719),8 9,2024/01/03 08:49:34,
11,262,1188109728,득진통신(주),김진섭,분석,225859860,86.2,88.189,88.782,0.23733 (100.23733),3 1,2024/01/03 16:51:31,
12,263,1208100598,(주)삼지엔지니어링,김동명,분석,225862300,86.2,88.19,88.783,0.23842 (100.23842),12 5,2024/01/02 10:37:04,
13,264,1018635413,(주)씨유앰앤아이,김정순,분석,225864700,86.2,88.191,88.784,0.23950 (100.2395),13 9,2024/01/03 18:09:01,
14,265,1058606899,이화티티씨(주),이선정,분석,225867521,86.2,88.192,88.785,0.24076 (100.24076),4 10,2024/01/03 17:52:54,
15,266,2108168358,주식회사 영호전기통신,조소연,분석,225867688,86.2,88.192,88.785,0.24084 (100.24084),14 8,2024/01/03 08:16:39,
16,267,1198609084,주식회사 유니씨엔에스,박경임,분석,225868045,86.2,88.192,88.785,0.24100 (100.241),1 8,2024/01/02 10:36:31,
17,268,8958700597,주식회사 아이티앤에스,김세영,분석,225871616,86.2,88.194,88.787,0.24260 (100.2426),9 15,2024/01/03 07:07:47,
18,269,1178153920,엠에스원디지털 주식회사,엄종만,분석,225873850,86.0,88.195,88.787,0.24360 (100.2436),7 2,2024/01/03 17:24:15,
19,270,1198611746,(주)지트인,김재환,분석,225878000,86.0,88.196,88.789,0.24546 (100.24546),9 1,2024/01/03 17:19:27,
20,271,2038149028,대륭중공건설(주),박임우,분석,225882147,86.0,88.198,88.791,0.24731 (100.24731),9 15,2024/01/03 17:31:56,
21,272,1138192902,(주)대성정보통신기술,이덕남,분석,225885656,86.0,88.2,88.792,0.24888 (100.24888),10 15,2024/01/03 13:03:29,
22,273,2040371641,한서전자,김영옥,분석,225893492,86.0,88.203,88.795,0.25240 (100.2524),9 2,2024/01/02 16:59:24,
23,274,1288618438,주식회사 엔지스웨이,최영재,분석,225893938,86.0,88.203,88.795,0.25260 (100.2526),6 13,2024/01/02 12:28:38,
24,275,1078619861,주식회사 하이텍영상,최종만,분석,225894960,86.0,88.204,88.796,0.25305 (100.25305),8 2,2024/01/02 13:37:13,
25,276,1058625329,주식회사 윈미디텍,강명환,분석,225894971,86.0,88.204,88.796,0.25306 (100.25306),5 7,2024/01/03 13:10:59,
26,277,1198605337,(주)신한이엔아이,유순자,분석,225906440,85.8,88.208,88.8,0.25820 (100.2582),9 12,2024/01/03 19:07:01,
27,278,1348182624,(주)이앤에스알앤디,이봉희,분석,225906885,85.8,88.209,88.8,0.25840 (100.2584),7 11,2024/01/02 13:12:37,
28,279,6118700363,주식회사 서경산업,이대규,분석,225913032,85.8,88.211,88.803,0.26115 (100.26115),10 15,2024/01/03 19:01:13,
29,280,1408169475,주식회사 제이앤제이파워스,박재옥,분석,225917900,85.8,88.213,88.805,0.26333 (100.26333),10 2,2024/01/04 08:25:17,
30,281,1188114764,(주)세빛전자통신,이상호,분석,225918158,85.8,88.213,88.805,0.26345 (100.26345),8 9,2024/01/03 15:14:42,
31,282,1138148366,주식회사 레이어스,조인선,분석,225918940,85.8,88.214,88.805,0.26380 (100.2638),5 7,2024/01/04 07:58:59,
32,283,2478101247,비욘드데이터 주식회사,조성희,분석,225919832,85.8,88.214,88.806,0.26420 (100.2642),3 4,2024/01/02 11:02:48,
33,284,2068182837,경안이엔지(주),금동중,분석,225921170,85.6,88.215,88.806,0.26479 (100.26479),5 9,2024/01/02 11:47:53,
34,285,1068615367,대성아이넷(주),이충은,분석,225925240,85.6,88.216,88.808,0.26662 (100.26662),4 11,2024/01/02 17:00:55,
35,286,1058645500,태지종합건설(주),박명호,분석,225929220,85.6,88.218,88.809,0.26840 (100.2684),14 13,2024/01/04 08:29:46,
36,287,1068150525,주식회사 캐스트윈,김낙희,분석,225931900,85.6,88.219,88.81,0.26960 (100.2696),6 10,2024/01/02 15:54:05,
37,288,2078149656,코리아데이타코퍼레이션(주),이기철,분석,225940590,85.6,88.223,88.814,0.27349 (100.27349),15 5,2024/01/04 09:55:37,
38,289,1068674084,주식회사월드아이,신영구,분석,225940613,85.6,88.223,88.814,0.27350 (100.2735),13 11,2024/01/03 17:56:42,
39,290,1288141176,주식회사 와이씨스템,장영찬,분석,225941932,85.6,88.223,88.814,0.27410 (100.2741),2 11,2024/01/03 10:48:05,
40,291,6988700230,주식회사 스마트이엔씨,전유선,분석,225948600,85.4,88.226,88.817,0.27708 (100.27708),13 11,2024/01/03 19:10:51,
41,292,1188114949,이주씨스템(주),이복균,분석,225952980,85.4,88.228,88.819,0.27905 (100.27905),10 4,2024/01/03 16:43:30,
42,293,2098161262,주식회사 아이에스인텍,황관홍,분석,225957110,85.4,88.23,88.82,0.28090 (100.2809),6 8,2024/01/03 11:28:52,
43,294,5178101428,주식회사 율이앤씨,전형숙,분석,225957556,85.4,88.23,88.82,0.28110 (100.2811),9 12,2024/01/03 10:26:15,
44,295,4098163161,(주)동우커뮤니케이션,송준성,분석,225958000,85.4,88.23,88.821,0.28129 (100.28129),15 4,2024/01/02 12:10:52,
45,296,1068194620,(주)합동전자산업,정호원,분석,225974960,85.2,88.237,88.827,0.28889 (100.28889),15 13,2024/01/02 12:39:52,
46,297,2078129117,경우전기(주),김한정,분석,225981330,85.2,88.24,88.83,0.29175 (100.29175),4 2,2024/01/03 16:52:08,
47,298,1018675701,주식회사 두이정보통신,정영희,분석,225993500,85.0,88.245,88.834,0.29720 (100.2972),12 3,2024/01/02 17:13:09,
48,299,1108164858,(주)에스에이정보기술,김성빈,분석,225994165,85.0,88.245,88.835,0.29750 (100.2975),15 1,2024/01/03 09:33:16,
49,300,1198646212,주식회사 에프에스네트웍스,이화수,분석,226003760,85.0,88.25,88.839,0.30179 (100.30179),4 1,2024/01/03 08:42:56,
0,301,2198114499,(주)이레에너지테크,강래원,분석,226011000,85.0,88.253,88.841,0.30504 (100.30504),9 3,2024/01/03 09:09:10,
1,302,2208725440,(주) 매그넷,김종민,분석,226012480,85.0,88.253,88.842,0.30570 (100.3057),12 5,2024/01/02 11:19:24,
2,303,1148182595,주식회사 싸인텔레콤,박영기,분석,226026530,85.0,88.259,88.847,0.31199 (100.31199),5 13,2024/01/04 09:49:05,
3,304,1078140904,대월기전(주),김승연,분석,226026990,85.0,88.259,88.848,0.31220 (100.3122),6 2,2024/01/02 15:36:28,
4,305,1148680379,주식회사 다경시스템,김대원,분석,226032330,85.0,88.262,88.85,0.31459 (100.31459),13 2,2024/01/02 10:12:00,
5,306,2208630306,(주)온앤오프미디어,주봉주,분석,226050640,85.0,88.269,88.857,0.32280 (100.3228),1 6,2024/01/03 15:45:47,
6,307,1058133654,백상코퍼레이션(주),김중권,분석,226051800,85.0,88.27,88.857,0.32332 (100.32332),5 10,2024/01/03 13:31:15,
7,308,2208106252,주식회사 중선아이티씨,김학선,분석,226052500,85.0,88.27,88.858,0.32363 (100.32363),1 9,2024/01/03 10:15:33,
8,309,1018116968,(주)넥슨정보통신,신양인,분석,226052640,85.0,88.27,88.858,0.32369 (100.32369),9 12,2024/01/02 11:05:26,
9,310,1128141680,주식회사엠케이씨티,장재철,분석,226054200,85.0,88.271,88.858,0.32439 (100.32439),13 8,2024/01/03 15:11:37,
10,311,1068619820,주식회사유엔콘트롤,남성모,분석,226063040,85.0,88.275,88.862,0.32835 (100.32835),11 3,2024/01/03 13:25:29,
11,312,1188117816,(주)영원정보통신,전춘식,분석,226068240,85.0,88.277,88.864,0.33068 (100.33068),13 15,2024/01/02 10:27:40,
12,313,2048119395,(주)신해전기건설,이세윤,분석,226070900,85.0,88.278,88.865,0.33187 (100.33187),10 6,2024/01/02 18:06:50,
13,314,1108175767,(주)에스에이치전기,김성태,분석,226076532,85.0,88.28,88.867,0.33439 (100.33439),15 7,2024/01/03 15:55:13,
14,315,2048620126,(주)상부사종합건설,이상만,분석,226077816,85.0,88.281,88.868,0.33497 (100.33497),15 7,2024/01/04 05:17:55,
15,316,2148669048,보라정보통신 주식회사,송석상,분석,226082935,85.0,88.283,88.87,0.33726 (100.33726),15 2,2024/01/02 12:50:05,
16,317,2068165221,유니슨전기(주),유창진,분석,226084555,85.0,88.284,88.87,0.33799 (100.33799),11 5,2024/01/02 10:00:58,
17,318,1068656301,주식회사 티제이원,최정국,분석,226089040,85.0,88.286,88.872,0.34000 (100.34),2 1,2024/01/02 11:17:44,
18,319,1058619564,주식회사 다상테크,김춘기,분석,226090819,85.0,88.286,88.873,0.34080 (100.3408),11 1,2024/01/03 13:21:46,
19,320,1068128718,서광통신 주식회사,최경석,분석,226107337,85.0,88.293,88.879,0.34820 (100.3482),5 10,2024/01/03 15:43:03,
20,321,1208105711,주식회사 삼진일렉스,김성관,분석,226108010,85.0,88.294,88.879,0.34850 (100.3485),12 11,2024/01/03 08:30:50,
21,322,1138604679,(주) 투데이게이트,김익훈,분석,226115240,85.0,88.297,88.882,0.35174 (100.35174),14 12,2024/01/03 10:11:55,
22,323,1118114477,주식회사 대흥데이타통신,박상영,분석,226117159,85.0,88.297,88.883,0.35260 (100.3526),3 8,2024/01/02 14:49:20,
23,324,1108609224,주식회사 두루스코,김옥연,분석,226123030,85.0,88.3,88.885,0.35523 (100.35523),15 13,2024/01/04 09:06:08,
24,325,1198606485,주식회사 에이치엠솔루션,이상진,분석,226124400,85.0,88.301,88.886,0.35584 (100.35584),12 13,2024/01/03 10:49:10,
25,326,2018147460,태성전기통신(주),이덕우,분석,226126580,85.0,88.301,88.887,0.35682 (100.35682),12 1,2024/01/03 13:24:48,
26,327,2148840477,주식회사 알비에스테크,김동헌,분석,226128766,85.0,88.302,88.888,0.35779 (100.35779),1 4,2024/01/04 07:36:34,
27,328,2048129194,위성이앤씨(주),이양숙,분석,226137000,85.0,88.306,88.891,0.36148 (100.36148),7 3,2024/01/03 11:35:58,
28,329,2048651425,주식회사 메이사운드,심문섭,분석,226140000,85.0,88.307,88.892,0.36283 (100.36283),5 13,2024/01/03 09:31:51,
29,330,1068660843,세중물산 주식회사,김용욱,분석,226141937,85.0,88.308,88.893,0.36370 (100.3637),12 8,2024/01/02 16:00:25,
30,331,1358145603,한라인포넷(주),장경민,분석,226143498,85.0,88.309,88.893,0.36439 (100.36439),9 10,2024/01/04 00:12:13,
31,332,2028159713,거산음향통신(주),김기만,분석,226145300,85.0,88.309,88.894,0.36520 (100.3652),2 12,2024/01/02 17:31:43,
32,333,2208735083,주식회사 강남전기공사,나중안,분석,226146848,85.0,88.31,88.895,0.36590 (100.3659),11 2,2024/01/02 10:33:37,
33,334,2048610496,주식회사 김스애드,김진희,분석,226170500,85.0,88.32,88.904,0.37649 (100.37649),13 15,2024/01/03 09:20:07,
34,335,1198615820,프리커스(주),최훈,분석,226174337,85.0,88.322,88.906,0.37821 (100.37821),5 2,2024/01/03 13:34:45,
35,336,1058173369,(주)신한개발,이종순,분석,226178322,85.0,88.323,88.907,0.38000 (100.38),5 9,2024/01/02 13:27:46,
36,337,2108164712,주식회사 데스카,조혜연,분석,226180990,85.0,88.324,88.908,0.38119 (100.38119),8 11,2024/01/03 11:00:10,
37,338,2098122745,새결정보통신(주),고성진,분석,226185911,85.0,88.327,88.91,0.38340 (100.3834),10 7,2024/01/02 10:41:39,
38,339,1178108842,풍성건설(주),임명환,분석,226186358,85.0,88.327,88.91,0.38360 (100.3836),6 3,2024/01/04 08:56:49,
39,340,1058641085,(주)에스엠전력,김동율,분석,226190160,85.0,88.328,88.912,0.38530 (100.3853),11 15,2024/01/02 11:17:50,
40,341,1108179327,(주) 유엘네트웍스,정재순,분석,226193054,85.0,88.33,88.913,0.38660 (100.3866),15 7,2024/01/03 23:49:41,
41,342,1058628520,유테크(주),최윤영,분석,226193501,85.0,88.33,88.913,0.38680 (100.3868),12 2,2024/01/02 11:03:19,
42,343,1218700268,주식회사 우신,김명진,분석,226197742,85.0,88.332,88.915,0.38870 (100.3887),11 5,2024/01/03 10:58:56,
43,344,1098610416,(주)네시비스,이은섭,분석,226210019,85.0,88.337,88.92,0.39420 (100.3942),3 5,2024/01/03 09:45:15,
44,345,1018172790,(주)공신데이타,서만식,분석,226221890,85.0,88.342,88.924,0.39951 (100.39951),6 10,2024/01/03 10:30:00,
45,346,7148800617,주식회사 성진정보통신,문계철,분석,226222295,85.0,88.342,88.924,0.39969 (100.39969),6 3,2024/01/02 18:56:57,
46,347,1198658528,진솔이앤에스 주식회사,김정현,분석,226225466,85.0,88.343,88.926,0.40112 (100.40112),1 8,2024/01/03 16:57:57,
47,348,1088179663,주식회사 시큐뱅크,심재춘,분석,226227430,85.0,88.344,88.926,0.40200 (100.402),11 12,2024/01/03 10:10:14,
48,349,2178125840,(주)에이디엠,정채옥,분석,226231224,85.0,88.346,88.928,0.40369 (100.40369),8 12,2024/01/03 17:39:07,
49,350,1068616518,(주)애니씨앤에스,이일규,분석,226235460,85.0,88.347,88.93,0.40559 (100.40559),12 3,2024/01/03 12:40:28,
0,351,1068604157,주식회사 넥시스정보,오세후,분석,226248080,85.0,88.353,88.935,0.41125 (100.41125),13 5,2024/01/02 17:47:37,
1,352,1058645188,(주)삼구정보통신,강준재,분석,226251300,85.0,88.354,88.936,0.41269 (100.41269),10 6,2024/01/04 09:41:18,
2,353,2208605262,주식회사 트리엠,김동수,분석,226263140,85.0,88.359,88.94,0.41799 (100.41799),13 10,2024/01/03 12:05:33,
3,354,1068188579,(주)키월드정보통신,김영범,분석,226265610,85.0,88.36,88.941,0.41910 (100.4191),3 15,2024/01/03 08:47:24,
4,355,1098643839,주식회사 케이비정보통신,지인현,분석,226271627,85.0,88.363,88.944,0.42179 (100.42179),13 12,2024/01/04 09:15:15,
5,356,2178145434,주식회사 한양전자피에이,여동도,분석,226271890,85.0,88.363,88.944,0.42191 (100.42191),12 3,2024/01/02 14:50:45,
6,357,1120180788,대성미디어,김상봉,분석,226275645,85.0,88.364,88.945,0.42359 (100.42359),12 7,2024/01/02 17:57:47,
7,358,1328105709,(주)왕선전설,조정현,분석,226275870,85.0,88.365,88.945,0.42370 (100.4237),7 8,2024/01/04 06:38:14,
8,359,1068180219,(주)네트웍리더,권철영,분석,226315155,85.0,88.381,88.961,0.44129 (100.44129),4 9,2024/01/02 11:30:53,
9,360,2208798467,주식회사 태산이에이지,최홍석,분석,226318058,85.0,88.382,88.962,0.44260 (100.4426),11 15,2024/01/02 13:03:22,
10,361,1268620622,(주)엑스코하이텍,박정현,분석,226328200,85.0,88.387,88.966,0.44714 (100.44714),5 10,2024/01/03 17:47:42,
11,362,1088180573,다올정보기술주식회사,한숙기,분석,226328548,85.0,88.387,88.966,0.44729 (100.44729),13 4,2024/01/02 14:25:22,
12,363,2048161869,(주)근영이엔씨,이성영,분석,226329872,85.0,88.387,88.967,0.44789 (100.44789),6 11,2024/01/02 15:25:35,
13,364,2128140491,(주)벧엘정보통신,이효진,분석,226329893,85.0,88.387,88.967,0.44790 (100.4479),12 10,2024/01/03 12:11:02,
14,365,1138649133,빅썬시스템즈 주식회사,권태일,분석,226342835,85.0,88.393,88.972,0.45370 (100.4537),8 9,2024/01/03 08:47:00,
15,366,1208166080,(주)기산텔레콤,박병기,분석,226351680,85.0,88.397,88.975,0.45766 (100.45766),8 7,2024/01/02 17:04:39,
16,367,1138146387,(주)대산시스템,전재수,분석,226359354,85.0,88.4,88.978,0.46110 (100.4611),1 7,2024/01/03 09:40:28,
17,368,2118771649,주식회사 월드멀티넷,박영희,분석,226360000,85.0,88.4,88.979,0.46138 (100.46138),11 6,2024/01/03 11:05:22,
18,369,1148199927,주식회사 인텔리빅스,최은수,분석,226362930,85.0,88.401,88.98,0.46270 (100.4627),4 8,2024/01/03 09:40:25,
19,370,3128196859,주식회사 가델,김정민,분석,226363100,85.0,88.401,88.98,0.46277 (100.46277),2 10,2024/01/02 18:27:58,
20,371,1208742187,주식회사 미소아이티,김재욱,분석,226368728,85.0,88.404,88.982,0.46529 (100.46529),13 10,2024/01/02 15:20:27,
21,372,1018151776,(주)지디시,김승환,분석,226381220,85.0,88.409,88.987,0.47089 (100.47089),1 15,2024/01/04 09:44:46,
22,373,1018148698,(주)석산텔레콤,박봉환,분석,226401320,85.0,88.418,88.995,0.47990 (100.4799),3 2,2024/01/03 16:58:39,
23,374,2118877373,스마트쿱 주식회사,이역수,분석,226407560,85.0,88.42,88.997,0.48269 (100.48269),6 11,2024/01/02 21:10:02,
24,375,1068198683,주식회사 포인트정보,김종필,분석,226412481,85.0,88.422,88.999,0.48490 (100.4849),6 8,2024/01/03 14:16:40,
25,376,2028158261,주식회사 남두,김승균,분석,226412920,85.0,88.422,88.999,0.48509 (100.48509),9 8,2024/01/02 18:08:17,
26,377,1278171963,(주)서광시스템,박영,분석,226431000,85.0,88.43,89.006,0.49319 (100.49319),3 14,2024/01/02 15:38:18,
27,378,1018143596,부기테크(주),은철우,분석,226433000,85.0,88.431,89.007,0.49409 (100.49409),5 2,2024/01/03 09:36:08,
28,379,2037666794,금성텔레콤,정용상,분석,226434921,85.0,88.432,89.008,0.49495 (100.49495),14 4,2024/01/03 16:37:39,
29,380,1128148285,(주)백제이앤씨,손흥도,분석,226438310,85.0,88.433,89.009,0.49647 (100.49647),15 14,2024/01/02 10:28:28,
30,381,1098153915,하비넷정보통신(주),이종훈,분석,226443503,85.0,88.435,89.011,0.49879 (100.49879),14 1,2024/01/04 08:59:14,
