,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,202,1138131356,중원기전(주),김창중,분석,42308800,88.161,88.815,0.28119 (100.28119),4 2,2024/12/09 13:42:34,
2,203,4668601498,주식회사 일하아이티,백인석,분석,42308859,88.161,88.815,0.28133 (100.28133),9 12,2024/12/09 14:48:33,
3,204,1058173369,(주)신한개발,이종순,분석,42309139,88.162,88.816,0.28200 (100.282),12 5,2024/12/05 19:15:17,
4,205,1388113508,(주)이엔티파워,장정수,분석,42309620,88.163,88.817,0.28315 (100.28315),12 6,2024/12/09 12:40:58,
5,206,1578700724,주식회사 자비스넷,박주영,분석,42310270,88.164,88.818,0.28470 (100.2847),7 9,2024/12/10 09:54:23,
6,207,2108173069,주식회사 대한전력,김미경,분석,42310310,88.164,88.818,0.28480 (100.2848),3 14,2024/12/10 09:42:13,
7,208,2208673912,(주)에스제이이에프씨,오긍환,분석,42310518,88.165,88.819,0.28530 (100.2853),1 14,2024/12/06 16:18:56,
8,209,1048142446,주식회사 디에스 이앤티,양종만,분석,42310630,88.165,88.819,0.28556 (100.28556),8 1,2024/12/09 09:19:23,
9,210,1018151121,주식회사 경원전력,최경택,분석,42310865,88.165,88.819,0.28613 (100.28613),5 9,2024/12/09 17:32:10,
10,211,2148675138,(주)대호아이티에스,임진덕,분석,42313905,88.172,88.826,0.29340 (100.2934),12 15,2024/12/10 09:15:11,
11,212,2108139396,아이포콤주식회사,김영철,분석,42314300,88.173,88.827,0.29434 (100.29434),4 6,2024/12/10 07:57:58,
12,213,2098119463,(주)두레정보통신,김시영,분석,42314940,88.175,88.828,0.29587 (100.29587),7 11,2024/12/09 08:41:41,
13,214,1178169252,엠에스온(주),이경미,분석,42319338,88.185,88.837,0.30640 (100.3064),14 9,2024/12/09 12:09:38,
14,215,5218603186,(주)이음넷정보통신,김미정,분석,42320400,88.187,88.839,0.30894 (100.30894),10 7,2024/12/09 12:42:56,
15,216,1068660843,세중물산 주식회사,김용욱,분석,42321130,88.189,88.841,0.31068 (100.31068),1 12,2024/12/09 08:32:01,
16,217,2158602337,지엔네텔(주),고시영,분석,42321678,88.19,88.842,0.31199 (100.31199),10 6,2024/12/10 13:25:59,
17,218,1188110211,(주)텔레텍코리아,윤광수,분석,42321721,88.19,88.842,0.31210 (100.3121),12 8,2024/12/06 21:47:24,
18,219,1118101759,신원전설(주),심한섭,분석,42322181,88.191,88.843,0.31320 (100.3132),8 12,2024/12/09 10:07:11,
19,220,2098133432,(주)가람씨앤씨,임승덕,분석,42322360,88.191,88.844,0.31363 (100.31363),14 2,2024/12/06 10:52:45,
20,221,1138694415,건웅정보통신 주식회사,김지유,분석,42323351,88.194,88.846,0.31600 (100.316),5 12,2024/12/06 10:12:23,
21,222,2048182660,동원오비텍(주),박동을,분석,42325150,88.198,88.849,0.32030 (100.3203),5 15,2024/12/09 10:46:23,
22,223,1858100770,(주)에이치엔와이,한정목,분석,42327615,88.203,88.855,0.32620 (100.3262),3 8,2024/12/09 11:26:50,
23,224,1288154026,(주)니트로시스템,정인교,분석,42328330,88.205,88.856,0.32791 (100.32791),9 13,2024/12/09 15:18:34,
24,225,2128189567,주식회사 스마트파워시스템,원용훈,분석,42328470,88.205,88.856,0.32824 (100.32824),11 13,2024/12/09 17:10:28,
25,226,2098121862,거우전설주식회사,김영훈,분석,42329060,88.207,88.858,0.32966 (100.32966),11 8,2024/12/06 13:21:43,
26,227,1238154375,주식회사 씨케이테크피아,이동수,분석,42330000,88.209,88.86,0.33190 (100.3319),15 5,2024/12/09 15:00:20,
27,228,1198668254,대신인포시스 주식회사,최혜경,분석,42330001,88.209,88.86,0.33191 (100.33191),7 2,2024/12/05 18:15:37,
28,229,1138604679,(주) 투데이게이트,김익훈,분석,42331076,88.211,88.862,0.33448 (100.33448),2 13,2024/12/09 13:12:15,
29,230,7128701175,주식회사 미미엔지니어링,김진희,분석,42331460,88.212,88.863,0.33540 (100.3354),6 5,2024/12/09 14:33:41,
30,231,1208791771,(주)유니정보,주규식,분석,42333759,88.217,88.867,0.34090 (100.3409),15 7,2024/12/06 16:24:56,
31,232,2011497895,정우이앤씨,유동환,분석,42334184,88.218,88.868,0.34191 (100.34191),12 7,2024/12/06 13:35:26,
32,233,2158691790,에이브이에스텍(주),박주영,분석,42334380,88.219,88.869,0.34238 (100.34238),5 10,2024/12/06 10:49:40,
33,234,2128196942,동진이앤씨(주),민진식,분석,42336422,88.223,88.873,0.34727 (100.34727),2 11,2024/12/06 14:28:29,
34,235,2148687288,(주)포어링크,송기봉,분석,42336610,88.224,88.873,0.34772 (100.34772),13 1,2024/12/10 07:38:41,
35,236,1208762238,(주)컴스정보기술,김응관,분석,42336850,88.224,88.874,0.34829 (100.34829),7 1,2024/12/09 13:37:55,
36,237,1018144159,주식회사 넥선,박민호,분석,42338400,88.228,88.877,0.35200 (100.352),14 12,2024/12/06 15:03:39,
37,238,1138602574,주식회사 큐디스,김성진,분석,42339570,88.23,88.88,0.35480 (100.3548),15 2,2024/12/09 14:51:09,
38,239,2208892965,주식회사 코너스,김동오,분석,42339600,88.23,88.88,0.35487 (100.35487),1 15,2024/12/10 13:13:17,
39,240,1078606385,대선아이넷(주),신일자,분석,42340400,88.232,88.881,0.35679 (100.35679),11 1,2024/12/09 16:25:20,
40,241,3808700630,주식회사 퍼니포커스,김환영,분석,42340790,88.233,88.882,0.35772 (100.35772),1 5,2024/12/10 09:28:56,
41,242,1068180219,(주)네트웍리더,권철영,분석,42341407,88.234,88.884,0.35919 (100.35919),10 15,2024/12/05 20:58:36,
42,243,1078140904,대월기전(주),김승연,분석,42341520,88.235,88.884,0.35947 (100.35947),1 14,2024/12/10 09:51:52,
43,244,2298125412,스크린정보통신(주),조승제,분석,42342740,88.237,88.886,0.36238 (100.36238),14 7,2024/12/10 08:22:20,
44,245,2040371641,한서전자,김영옥,분석,42343248,88.239,88.887,0.36360 (100.3636),4 14,2024/12/06 10:08:51,
45,246,1328105709,(주)왕선전설,조정현,분석,42343665,88.239,88.888,0.36460 (100.3646),4 13,2024/12/10 06:53:59,
46,247,2108160017,(주)누리온정보통신,박종수,분석,42345210,88.243,88.891,0.36829 (100.36829),6 4,2024/12/05 15:36:32,
47,248,2068601178,주식회사 해인이티에프,오재근,분석,42345919,88.245,88.893,0.36999 (100.36999),9 2,2024/12/10 08:23:52,
48,249,1288141176,주식회사 와이씨스템,장영찬,분석,42346755,88.246,88.895,0.37199 (100.37199),13 1,2024/12/09 10:35:26,
49,250,1138653369,(주)제이앤비이노베이션,오명숙,분석,42346920,88.247,88.895,0.37238 (100.37238),7 10,2024/12/06 10:42:44,
0,250,2158168163,블루엔이(주),정홍채,분석,42346920,88.247,88.895,0.37238 (100.37238),1 2,2024/12/09 09:53:59,
1,252,2148711728,에이에이씨케이(주),주수양,분석,42347280,88.248,88.896,0.37325 (100.37325),2 4,2024/12/06 16:51:42,
2,253,1058153999,현대계장공업(주),박종성,분석,42347800,88.249,88.897,0.37449 (100.37449),15 12,2024/12/09 10:12:21,
3,254,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,42348780,88.251,88.899,0.37683 (100.37683),2 14,2024/12/09 09:57:05,
4,255,2170366237,염광통신공사,기홍용,분석,42349390,88.252,88.9,0.37829 (100.37829),4 3,2024/12/07 14:45:15,
5,256,2548800191,신용전기통신 주식회사,정원재,분석,42349650,88.253,88.901,0.37892 (100.37892),15 10,2024/12/06 18:51:00,
6,257,1078616772,노드링크주식회사,장용철,분석,42349826,88.253,88.901,0.37934 (100.37934),5 12,2024/12/05 09:31:07,
7,258,1058663420,(주)엠비에스엔지니어링,강형주,분석,42350700,88.255,88.903,0.38143 (100.38143),1 5,2024/12/06 14:59:35,
8,259,1198618088,주식회사 하이넷 네트웍스,김동순,분석,42351100,88.256,88.904,0.38238 (100.38238),9 12,2024/12/05 19:40:25,
9,260,2208660663,주식회사 데이타렉스,김정국,분석,42351200,88.256,88.904,0.38262 (100.38262),6 12,2024/12/10 09:40:46,
10,261,2108156959,두레에스텍 주식회사,유의근,분석,42352200,88.259,88.906,0.38502 (100.38502),4 14,2024/12/09 09:11:41,
11,262,1108179327,(주) 유엘네트웍스,정재순,분석,42352860,88.26,88.908,0.38660 (100.3866),5 6,2024/12/06 14:09:42,
12,263,2038149028,대륭중공건설(주),박임우,분석,42352870,88.26,88.908,0.38662 (100.38662),3 11,2024/12/09 16:36:49,
13,264,4098163161,(주)동우커뮤니케이션,송준성,분석,42353540,88.262,88.909,0.38822 (100.38822),9 10,2024/12/09 15:22:28,
14,265,8178800099,(주)대성오토텍,신미금,분석,42353570,88.262,88.909,0.38829 (100.38829),9 15,2024/12/09 10:58:16,
15,266,1098167078,(주)에스씨네트,이계영,분석,42353610,88.262,88.909,0.38839 (100.38839),10 11,2024/12/09 10:04:19,
16,267,2058140076,(주)제일첨단테크,김성수,분석,42354824,88.265,88.912,0.39129 (100.39129),14 12,2024/12/10 09:29:24,
17,268,1138663095,아이투케이코리아 주식회사,인여훈,분석,42355280,88.266,88.913,0.39238 (100.39238),2 5,2024/12/06 10:03:22,
18,269,1058659488,(주)솔텍시스템,문병선,분석,42356087,88.267,88.914,0.39432 (100.39432),2 15,2024/12/05 18:00:02,
19,270,3128196859,주식회사 가델,김정민,분석,42356100,88.267,88.914,0.39435 (100.39435),8 13,2024/12/06 16:42:09,
20,271,1058693453,주식회사태융정보통신,문성준,분석,42357501,88.271,88.917,0.39770 (100.3977),6 14,2024/12/10 02:39:40,
21,272,1888601171,에이케이에스정보주식회사,안기수,분석,42358504,88.273,88.919,0.40010 (100.4001),7 8,2024/12/10 06:41:26,
22,273,1078162908,(주)케이엠티엘,홍사장,분석,42359460,88.275,88.921,0.40238 (100.40238),10 11,2024/12/06 17:31:44,
23,274,1198703753,구루멘토링 주식회사,최동양,분석,42359600,88.275,88.922,0.40272 (100.40272),14 2,2024/12/09 18:08:19,
24,275,8228700717,주식회사 해나정보통신,이창현,분석,42360580,88.278,88.924,0.40506 (100.40506),4 14,2024/12/06 13:18:44,
25,276,1198623733,주식회사 케이비티정보통신,유후군,분석,42360800,88.278,88.924,0.40559 (100.40559),2 5,2024/12/05 22:37:37,
26,277,1058744982,주식회사 비에이치에스,최은선,분석,42361930,88.281,88.927,0.40829 (100.40829),6 7,2024/12/06 15:07:42,
27,278,2098124011,(주)주암전기통신,오용철,분석,42362341,88.282,88.927,0.40928 (100.40928),1 9,2024/12/09 10:43:43,
28,279,1138693094,주식회사 치우아이티,강호승,분석,42362600,88.282,88.928,0.40990 (100.4099),1 3,2024/12/09 08:48:55,
29,280,1378143275,한창이웨이 주식회사,이옥희,분석,42362930,88.283,88.929,0.41069 (100.41069),3 13,2024/12/06 09:16:32,
30,281,7148800617,주식회사 성진정보통신,문계철,분석,42363059,88.283,88.929,0.41100 (100.411),13 14,2024/12/05 17:06:15,
31,282,1078212123,사단법인 장애인인권센터,서인환,분석,42363240,88.284,88.929,0.41143 (100.41143),7 14,2024/12/09 16:59:37,
32,283,1200295066,비젼텔레콤,임의석,분석,42363640,88.284,88.93,0.41239 (100.41239),15 14,2024/12/10 07:46:49,
33,284,2058140829,원앤원산업개발(주),배애순,분석,42364810,88.287,88.933,0.41518 (100.41518),12 6,2024/12/09 14:26:28,
34,285,3548802349,(주)템피스트정보통신,강신원,분석,42364860,88.287,88.933,0.41530 (100.4153),2 1,2024/12/09 18:27:08,
35,286,1058777047,(주)텔레큐브,정영신,분석,42365300,88.288,88.934,0.41636 (100.41636),8 11,2024/12/09 10:58:52,
36,287,2158751757,주식회사 광림엔지니어링,이장원,분석,42365900,88.29,88.935,0.41779 (100.41779),13 14,2024/12/09 15:34:13,
37,288,2098133747,(주)한국에스알테크,이재호,분석,42366110,88.29,88.935,0.41829 (100.41829),7 6,2024/12/10 12:29:43,
38,289,1188115778,대신통신기술(주),김지영,분석,42366990,88.292,88.937,0.42040 (100.4204),8 13,2024/12/09 13:55:57,
39,290,1328127945,부민통신 주식회사,박창욱,분석,42367085,88.292,88.937,0.42063 (100.42063),14 4,2024/12/09 11:11:41,
40,291,2178145434,주식회사 한양전자피에이,여동도,분석,42367310,88.293,88.938,0.42117 (100.42117),13 8,2024/12/09 14:22:30,
41,292,2068676887,주식회사 씨큐윈,박근우,분석,42367820,88.294,88.939,0.42239 (100.42239),2 12,2024/12/10 09:14:21,
42,293,2068632744,주식회사 서원엠이씨,최지호,분석,42368409,88.295,88.94,0.42379 (100.42379),3 2,2024/12/06 15:16:40,
43,294,2708702044,(주)넷원시스템,김두한,분석,42368702,88.296,88.941,0.42450 (100.4245),15 5,2024/12/10 09:31:08,
44,295,1168155492,주식회사 코콤텍,고성춘,분석,42369250,88.297,88.942,0.42581 (100.42581),5 15,2024/12/06 17:16:20,
45,296,1508700266,주식회사 씨에쓰정보기술,박충순,분석,42369510,88.298,88.942,0.42643 (100.42643),8 10,2024/12/10 10:38:40,
46,297,1068157019,(주)세호영상,박석신,분석,42370290,88.299,88.944,0.42829 (100.42829),10 1,2024/12/09 10:16:43,
47,298,2158661490,(주)이베이테크,황경구,분석,42371250,88.302,88.946,0.43059 (100.43059),1 3,2024/12/10 10:22:13,
48,299,2308100158,국제컨트로닉스 주식회사,김경록,분석,42371720,88.303,88.947,0.43172 (100.43172),5 9,2024/12/08 09:10:33,
49,300,1068180183,보람정보통신서비스(주),정승원,분석,42371900,88.303,88.948,0.43215 (100.43215),2 5,2024/12/08 21:43:57,
0,301,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,42372170,88.304,88.948,0.43279 (100.43279),11 14,2024/12/09 13:23:05,
1,302,1138163218,(주)신성하이텍,성성모,분석,42373300,88.306,88.95,0.43550 (100.4355),9 12,2024/12/06 14:46:23,
2,302,2208108546,경림전기(주),김인형,분석,42373300,88.306,88.95,0.43550 (100.4355),5 12,2024/12/06 13:20:31,
3,304,1078757203,주식회사 비에스파워,정병섭,분석,42373700,88.307,88.951,0.43645 (100.43645),13 12,2024/12/06 18:20:57,
4,305,1108604272,소리콤 주식회사,정재홍,분석,42374020,88.308,88.952,0.43722 (100.43722),7 15,2024/12/09 23:31:13,
5,306,1018159521,(주)명지아이앤씨,서맹영,분석,42374429,88.309,88.953,0.43820 (100.4382),6 10,2024/12/06 19:25:46,
6,307,1138607924,두성건설주식회사,안성병,분석,42374470,88.309,88.953,0.43830 (100.4383),10 14,2024/12/06 09:32:42,
7,308,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,42375470,88.311,88.955,0.44069 (100.44069),8 7,2024/12/09 09:21:22,
8,309,1188120761,(주)동화이엔씨,이재원,분석,42377400,88.315,88.959,0.44530 (100.4453),14 8,2024/12/09 16:34:33,
9,310,1068674463,주식회사 리번드,임성일,분석,42378524,88.318,88.961,0.44799 (100.44799),11 14,2024/12/06 10:08:41,
10,311,1098195410,(주)신성글로벌네트워크,홍우석,분석,42379863,88.321,88.964,0.45120 (100.4512),3 9,2024/12/06 15:57:21,
11,312,1198137042,(주)진명연합전설,엄재준,분석,42380511,88.323,88.966,0.45275 (100.45275),13 4,2024/12/10 09:54:00,
12,313,1048643227,(주)제이더블유씨네트웍스,이동원,분석,42381200,88.324,88.967,0.45440 (100.4544),1 4,2024/12/09 09:45:27,
13,314,1138655784,주식회사 파워테크닉,김경,분석,42381241,88.324,88.967,0.45449 (100.45449),14 11,2024/12/06 10:46:28,
14,315,2018199051,나루씨앤씨주식회사,이상협,분석,42381284,88.324,88.967,0.45460 (100.4546),12 4,2024/12/06 08:37:02,
15,316,1078640952,(주)바비젼,이주일,분석,42381530,88.325,88.968,0.45519 (100.45519),1 12,2024/12/06 09:49:50,
16,317,1198800016,주식회사 태영정보통신공사,김석주,분석,42382036,88.326,88.969,0.45640 (100.4564),15 2,2024/12/09 16:53:50,
17,318,1078746443,(주)라인테크놀로지,유현식,분석,42382960,88.328,88.971,0.45861 (100.45861),7 1,2024/12/05 16:50:30,
18,319,2208197511,(주)다산지앤지,유철종,분석,42383710,88.33,88.972,0.46040 (100.4604),12 4,2024/12/06 19:03:03,
19,320,1018675701,주식회사 두이정보통신,정영희,분석,42384943,88.332,88.975,0.46335 (100.46335),6 13,2024/12/09 15:26:52,
20,321,1058747280,주식회사 하이디,문이수,분석,42385000,88.333,88.975,0.46349 (100.46349),11 3,2024/12/06 11:59:38,
21,322,1178153920,엠에스원디지털 주식회사,엄종만,분석,42385300,88.333,88.976,0.46420 (100.4642),3 1,2024/12/10 10:21:06,
22,323,1180565240,성보전자통신,양행천,분석,42385960,88.335,88.977,0.46578 (100.46578),10 4,2024/12/10 11:02:15,
23,324,2021067983,엘지전자통신공사,최태익,분석,42387261,88.338,88.98,0.46890 (100.4689),3 9,2024/12/10 10:28:51,
24,325,1058727284,(주)조은네트웍스,김장열,분석,42387387,88.338,88.98,0.46920 (100.4692),1 13,2024/12/09 10:54:38,
25,326,1198687872,주식회사 스타버킷,김영섭,분석,42387970,88.339,88.981,0.47059 (100.47059),2 15,2024/12/06 16:05:28,
26,327,1078619861,주식회사 하이텍영상,최종만,분석,42388600,88.341,88.983,0.47210 (100.4721),6 3,2024/12/10 09:26:36,
27,328,1138163445,주식회사 삼도통신,이정경,분석,42388900,88.341,88.983,0.47282 (100.47282),7 10,2024/12/06 16:27:17,
28,329,1188113673,동해정보통신 주식회사,이창원,분석,42389226,88.342,88.984,0.47360 (100.4736),10 6,2024/12/09 13:58:31,
29,330,4048800118,주식회사 앙츠,박창진,분석,42389602,88.343,88.985,0.47450 (100.4745),8 13,2024/12/10 09:24:42,
30,331,2208605262,주식회사 트리엠,김동수,분석,42390020,88.344,88.986,0.47550 (100.4755),2 1,2024/12/09 12:12:32,
31,332,2158749469,(주)더블유에프텍,이영길,분석,42390190,88.344,88.986,0.47590 (100.4759),9 6,2024/12/06 16:54:16,
32,333,7508600152,육일전기공사주식회사,공삼례,분석,42390350,88.345,88.986,0.47629 (100.47629),1 4,2024/12/10 13:55:42,
33,334,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,42390354,88.345,88.986,0.47630 (100.4763),8 3,2024/12/05 10:45:16,
34,335,1098630066,주식회사 태양전기,홍석봉,분석,42390547,88.345,88.987,0.47676 (100.47676),2 14,2024/12/10 13:52:09,
35,336,7998800243,주식회사 비티엘정보통신,최성진,분석,42390850,88.346,88.987,0.47748 (100.47748),6 2,2024/12/09 16:26:18,
36,337,1018211295,사단법인 한국장애인이워크협회,조무호,분석,42392000,88.348,88.99,0.48023 (100.48023),15 5,2024/12/05 13:51:22,
37,338,1058773833,시큐솔루션 주식회사,남병창,분석,42392500,88.35,88.991,0.48143 (100.48143),2 12,2024/12/06 10:45:13,
38,339,7848600209,주식회사 아이알디통신,곽이현,분석,42392945,88.351,88.992,0.48249 (100.48249),6 12,2024/12/10 09:32:27,
39,340,2148886584,주식회사 수민텔레콤,이상민,분석,42394240,88.353,88.994,0.48559 (100.48559),7 4,2024/12/06 09:34:55,
40,341,2178114305,주식회사 광문정보통신,서정만,분석,42395100,88.355,88.996,0.48765 (100.48765),10 6,2024/12/08 12:45:33,
41,342,1088124659,(주)비젼텔레콤,김진수,분석,42395555,88.356,88.997,0.48874 (100.48874),15 13,2024/12/05 14:52:29,
42,343,1098651964,셀코정보기술 주식회사,임윤정,분석,42395880,88.357,88.998,0.48952 (100.48952),8 10,2024/12/09 22:42:32,
43,344,7048701285,주식회사 하랑에스아이,김호중,분석,42396290,88.358,88.999,0.49050 (100.4905),11 3,2024/12/06 09:48:38,
44,345,5178101428,주식회사 율이앤씨,전형숙,분석,42396583,88.359,88.999,0.49120 (100.4912),3 14,2024/12/10 09:49:57,
45,346,7128700690,주식회사 포바이포,윤준호,분석,42397961,88.362,89.002,0.49450 (100.4945),11 15,2024/12/09 17:03:13,
46,347,1088159691,(주)다우텔레콤,이영순,분석,42398500,88.363,89.003,0.49578 (100.49578),7 14,2024/12/09 18:22:59,
47,348,1068603240,태경이엘피 주식회사,김평석,분석,42398988,88.364,89.004,0.49695 (100.49695),11 9,2024/12/09 19:27:41,
48,349,2021295047,협진전기통신공사,최종운,분석,42399100,88.364,89.005,0.49722 (100.49722),7 1,2024/12/10 12:22:52,
49,350,4158157174,주식회사 킴스프로젝트,김대원,분석,42399800,88.366,89.006,0.49889 (100.49889),9 6,2024/12/09 16:32:12,
0,351,2098134159,주식회사 피스코이엔씨,조기현,분석,42401681,88.37,89.01,0.50339 (100.50339),2 7,2024/12/09 15:31:39,
1,352,6318800044,화인씨엔이 주식회사,김영심,분석,42401787,88.37,89.01,0.50365 (100.50365),11 4,2024/12/06 14:28:39,
2,353,1018172790,(주)공신데이타,서만식,분석,42404022,88.376,89.015,0.50900 (100.509),7 5,2024/12/09 16:47:23,
3,354,1018639665,(주)한양인프라넷,김주호,분석,42404140,88.376,89.015,0.50928 (100.50928),14 9,2024/12/05 17:32:07,
4,355,2158774105,주식회사 노비텍,이준영,분석,42404399,88.376,89.016,0.50990 (100.5099),11 7,2024/12/06 14:43:31,
5,356,2918102904,주식회사 광야,이선주,분석,42405297,88.378,89.018,0.51205 (100.51205),7 1,2024/12/09 16:15:13,
6,357,2178601498,주식회사 엔키텍,원영춘,분석,42405736,88.379,89.019,0.51310 (100.5131),3 13,2024/12/05 16:59:16,
7,358,1068630621,주식회사 재영소프트,이강욱,분석,42405770,88.379,89.019,0.51318 (100.51318),6 5,2024/12/09 14:24:20,
8,359,2048170015,(주)하남통신,김종화,분석,42412578,88.395,89.033,0.52947 (100.52947),12 11,2024/12/09 19:18:55,
9,360,1068602542,주식회사 유셀네트웍스,김구동,분석,42413380,88.397,89.035,0.53138 (100.53138),13 6,2024/12/09 13:55:23,
10,361,6188134896,주식회사 동신정보통신,임춘섭,분석,42413690,88.397,89.035,0.53213 (100.53213),9 2,2024/12/09 09:40:03,
11,362,1018651785,주식회사 청심아이티,김재균,분석,42415220,88.401,89.038,0.53579 (100.53579),3 12,2024/12/09 08:17:49,
12,363,2120549052,태성통신,최재석,분석,42417034,88.405,89.042,0.54013 (100.54013),1 7,2024/12/09 06:35:33,
13,364,2108145170,주식회사 시울에너지,민애숙,분석,42417720,88.406,89.044,0.54177 (100.54177),1 6,2024/12/09 11:18:18,
14,365,1068604157,주식회사 넥시스정보,오세후,분석,42419570,88.411,89.048,0.54619 (100.54619),6 5,2024/12/09 08:17:05,
15,366,1198148947,주식회사 광성기전,김성원,분석,42422000,88.416,89.053,0.55201 (100.55201),10 8,2024/12/06 14:17:44,
16,367,6158139437,이수이 주식회사,권득윤,분석,42422400,88.417,89.054,0.55296 (100.55296),1 15,2024/12/09 15:09:05,
17,368,2138198870,주식회사 근우,김재진,분석,42423576,88.42,89.056,0.55578 (100.55578),5 9,2024/12/09 17:27:19,
18,369,1198191309,용진하이테크에너지 주식회사,김진석,분석,42426090,88.425,89.061,0.56179 (100.56179),3 15,2024/12/09 13:58:22,
19,370,1188117816,(주)영원정보통신,전춘식,분석,42426594,88.426,89.062,0.56300 (100.563),4 9,2024/12/06 15:45:57,
20,371,1058714080,(주) 한일이앤에스,박완교,분석,42429800,88.434,89.069,0.57067 (100.57067),6 14,2024/12/09 19:01:02,
21,372,2068666263,세움기술 주식회사,주익중,분석,42429938,88.434,89.069,0.57100 (100.571),11 10,2024/12/09 15:55:15,
22,373,1108127950,서경전기(주),이종환,분석,42430157,88.434,89.07,0.57152 (100.57152),4 3,2024/12/09 10:07:06,
23,374,3568102176,주식회사 코맥스강북점,이재명,분석,42430900,88.436,89.071,0.57330 (100.5733),6 2,2024/12/05 15:42:22,
24,375,1358145603,한라인포넷(주),장경민,분석,42433532,88.442,89.077,0.57960 (100.5796),5 4,2024/12/10 01:03:27,
25,376,7188803483,주식회사 이제이엔넷,황지연,분석,42434300,88.444,89.079,0.58143 (100.58143),7 1,2024/12/06 14:06:52,
26,377,2118643772,주식회사 세양전기,김형재,분석,42434326,88.444,89.079,0.58150 (100.5815),6 8,2024/12/05 16:57:55,
27,378,1178168836,(주)유한이엔씨,신정식,분석,42438135,88.452,89.087,0.59061 (100.59061),3 6,2024/12/10 13:31:29,
28,379,2214405703,정현네트웍스,위정현,분석,42440430,88.458,89.091,0.59610 (100.5961),1 4,2024/12/08 06:13:48,
29,380,3148701175,주식회사 윈스타비투비,강가현,분석,42441440,88.46,89.093,0.59851 (100.59851),1 15,2024/12/06 09:32:15,
30,381,1208663604,주식회사 한은씨앤씨,김기현,분석,42444480,88.467,89.1,0.60579 (100.60579),12 2,2024/12/10 09:46:08,
31,382,1058123684,주식회사 우전정보통신,이정,분석,42446800,88.472,89.105,0.61134 (100.61134),12 4,2024/12/06 09:27:29,
32,383,2048131967,(주)용백전설,곽의영,분석,42451040,88.482,89.114,0.62148 (100.62148),2 12,2024/12/09 14:14:56,
33,384,2048614338,(주)오성에이브이시스템,김승모,분석,42451360,88.482,89.114,0.62225 (100.62225),6 3,2024/12/09 09:43:56,
34,385,1108609224,주식회사 두루스코,김옥연,분석,42451380,88.482,89.114,0.62230 (100.6223),2 10,2024/12/09 18:02:40,
35,386,2118771649,주식회사 월드멀티넷,박영희,분석,42452442,88.485,89.117,0.62484 (100.62484),4 10,2024/12/06 15:55:22,
36,387,1298155066,일조텔레콤(주),김문섭,분석,42452760,88.485,89.117,0.62560 (100.6256),4 12,2024/12/09 14:16:03,
37,388,1148633857,에스엠이엔지(주),이관휴,분석,42453124,88.486,89.118,0.62647 (100.62647),11 13,2024/12/09 16:33:56,
38,389,1098143872,보은전자방송통신(주),우영섭,분석,42456860,88.495,89.126,0.63541 (100.63541),14 13,2024/12/06 09:04:56,
39,390,1168144224,제일정보건설 주식회사,김진철,분석,42460577,88.503,89.134,0.64430 (100.6443),12 9,2024/12/10 08:33:24,
40,391,2298117246,투빅스(주),김정란,분석,42460990,88.504,89.135,0.64529 (100.64529),15 1,2024/12/10 13:27:19,
41,392,8418601383,주식회사 미리내통신,김정훈,분석,42463369,88.509,89.14,0.65098 (100.65098),6 9,2024/12/06 10:45:38,
42,393,2048161869,(주)근영이엔씨,이성영,분석,42463561,88.51,89.14,0.65144 (100.65144),14 5,2024/12/09 16:48:54,
43,394,2078152132,(주)홍남테크,김홍길,분석,42464300,88.511,89.141,0.65321 (100.65321),4 2,2024/12/09 22:37:33,
44,395,1058179892,(주)지에스컴,김형호,분석,42464840,88.513,89.143,0.65450 (100.6545),13 10,2024/12/09 08:11:13,
45,396,1138640864,주식회사 지앤씨씨,정연진,분석,42465100,88.513,89.143,0.65512 (100.65512),11 2,2024/12/09 14:59:14,
46,397,2118716350,(주)비엔인더스트리,이재혁,분석,42465380,88.514,89.144,0.65579 (100.65579),12 1,2024/12/09 09:55:18,
47,398,2158689085,(주)에스지테크놀러지,손병학,분석,42467400,88.518,89.148,0.66062 (100.66062),12 11,2024/12/09 09:31:43,
48,399,1018154598,씨엔에스코리아(주),유호태,분석,42468670,88.521,89.151,0.66366 (100.66366),12 11,2024/12/09 07:44:53,
49,400,1108153161,(주)나이츠넷,이용현,분석,42469520,88.523,89.152,0.66569 (100.66569),9 15,2024/12/10 08:32:27,
0,401,6458800418,청명이엔지 주식회사,김형준,분석,42469771,88.524,89.153,0.66629 (100.66629),15 7,2024/12/09 16:41:46,
1,402,1428168147,주식회사 다옴건설,이창석,분석,42470600,88.526,89.155,0.66828 (100.66828),6 3,2024/12/09 14:25:18,
2,403,1018663767,비케이전기통신 주식회사,유봉근,분석,42472400,88.53,89.158,0.67258 (100.67258),9 15,2024/12/09 09:36:19,
3,404,1178152367,(주)브레인컨설팅,박수영,분석,42473490,88.532,89.161,0.67519 (100.67519),1 7,2024/12/06 09:10:48,
