,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,1041890207,삼정정보통신,이순봉,분석,65558460,88.032,88.377,0.17678 (100.17678),4 3,2024/11/18 14:03:05,
0,201,1018144159,주식회사 넥선,박민호,분석,65560100,88.034,88.379,0.17930 (100.1793),6 15,2024/11/15 11:07:50,
1,202,1068612230,(주)사강통신,정일영,분석,65561140,88.035,88.381,0.18089 (100.18089),5 3,2024/11/18 15:15:12,
2,203,1638101139,주식회사 이한엔에스,이영주,분석,65562281,88.037,88.382,0.18265 (100.18265),12 5,2024/11/16 16:48:29,
3,204,1018138303,주식회사 비엘에스,안홍서,분석,65562965,88.038,88.383,0.18370 (100.1837),13 5,2024/11/19 09:07:19,
4,205,1058123684,주식회사 우전정보통신,이정,분석,65564944,88.041,88.386,0.18674 (100.18674),6 5,2024/11/18 17:04:33,
5,206,1058645188,(주)삼구정보통신,강준재,분석,65565500,88.041,88.387,0.18759 (100.18759),3 12,2024/11/15 15:19:56,
6,207,2011497895,정우이앤씨,유동환,분석,65566617,88.043,88.388,0.18931 (100.18931),10 4,2024/11/15 14:13:31,
7,208,6218602134,(주)플러스전력,이하일,분석,65568490,88.046,88.391,0.19219 (100.19219),10 4,2024/11/18 15:42:32,
8,209,1388602592,주식회사 넥스,조현희,분석,65570570,88.049,88.393,0.19538 (100.19538),11 10,2024/11/19 09:52:11,
9,210,2138198870,주식회사 근우,김재진,분석,65570574,88.049,88.393,0.19539 (100.19539),3 13,2024/11/19 09:44:49,
10,211,1198655462,지티에스솔루션즈 주식회사,김민수,분석,65571550,88.05,88.395,0.19689 (100.19689),6 5,2024/11/19 09:01:48,
11,212,1065089370,성도전자,송무선,분석,65572660,88.052,88.396,0.19859 (100.19859),3 6,2024/11/19 09:48:50,
12,213,5448602273,이룸테크 주식회사,김지수,분석,65574000,88.053,88.398,0.20065 (100.20065),3 8,2024/11/18 15:30:03,
13,214,2338109798,구스텍 주식회사,고중구,분석,65574090,88.054,88.398,0.20079 (100.20079),2 3,2024/11/15 11:01:36,
14,215,2018147460,태성전기통신(주),이덕우,분석,65574348,88.054,88.398,0.20119 (100.20119),15 14,2024/11/18 10:52:46,
15,216,1198153514,다린전력(주),오승한,분석,65574400,88.054,88.399,0.20126 (100.20126),13 4,2024/11/18 17:49:53,
16,217,2078141917,합자회사 대성전업상사,권기원,분석,65574690,88.054,88.399,0.20171 (100.20171),9 5,2024/11/18 17:05:19,
17,218,2068182837,경안이엔지(주),금동중,분석,65578450,88.06,88.404,0.20749 (100.20749),6 9,2024/11/18 11:01:26,
18,219,1058649262,주식회사 노하우전기통신,임창배,분석,65578520,88.06,88.404,0.20759 (100.20759),5 10,2024/11/15 10:24:35,
19,220,8228700717,주식회사 해나정보통신,이창현,분석,65578983,88.06,88.405,0.20831 (100.20831),11 14,2024/11/17 09:30:51,
20,221,1178152009,동아신호 주식회사,최종수,분석,65580000,88.062,88.406,0.20987 (100.20987),1 4,2024/11/18 14:12:23,
21,222,1058169109,대조전설 주식회사,장철호,분석,65581840,88.064,88.409,0.21270 (100.2127),9 1,2024/11/15 17:36:28,
22,223,2128166939,주식회사 연일전력,최희성,분석,65582230,88.065,88.409,0.21329 (100.21329),11 14,2024/11/17 11:12:28,
23,224,1288172024,도원이엔아이(주),임우연,분석,65582648,88.066,88.41,0.21394 (100.21394),1 15,2024/11/15 16:36:40,
24,225,2048614338,(주)오성에이브이시스템,김승모,분석,65583410,88.067,88.411,0.21511 (100.21511),7 4,2024/11/18 14:49:03,
25,226,2198116973,건아정보기술 주식회사,심광호,분석,65584047,88.068,88.412,0.21609 (100.21609),11 7,2024/11/18 15:43:49,
26,227,1098643839,주식회사 케이비정보통신,지인현,분석,65584508,88.068,88.412,0.21679 (100.21679),10 15,2024/11/18 09:13:01,
27,228,1138195613,(주)고려다이나믹스,변희만,분석,65588050,88.073,88.417,0.22224 (100.22224),2 9,2024/11/18 08:47:41,
28,229,1088154468,(주)이젠정보통신,이동필,분석,65588220,88.073,88.417,0.22250 (100.2225),5 4,2024/11/17 16:44:09,
29,230,1138185570,(주)승일전력산업,박광수,분석,65589260,88.075,88.419,0.22410 (100.2241),7 15,2024/11/15 15:40:12,
30,231,2108122973,인터컴넷(주),양지호,분석,65592001,88.079,88.422,0.22831 (100.22831),2 13,2024/11/15 10:05:19,
31,232,1098651964,셀코정보기술 주식회사,임윤정,분석,65592390,88.079,88.423,0.22890 (100.2289),14 11,2024/11/18 22:17:31,
32,233,2068629138,(주)하나윈정보기술,도수현,분석,65592451,88.079,88.423,0.22900 (100.229),12 9,2024/11/18 17:03:18,
33,234,4278601362,주식회사 케이엔테크,고범철,분석,65594400,88.082,88.425,0.23199 (100.23199),12 1,2024/11/16 18:55:42,
34,235,3548802349,(주)템피스트정보통신,강신원,분석,65596100,88.084,88.428,0.23460 (100.2346),15 10,2024/11/18 16:44:25,
35,236,1268159398,주식회사 파이런텍,이병길,분석,65597190,88.086,88.429,0.23628 (100.23628),2 12,2024/11/18 09:36:35,
36,237,7608700874,주식회사 에스비엠,정한철,분석,65598113,88.087,88.43,0.23770 (100.2377),6 11,2024/11/18 16:49:30,
37,238,2108118504,보성전기산업(주),강명구,분석,65598200,88.087,88.431,0.23783 (100.23783),9 15,2024/11/15 10:24:43,
38,239,5908102247,주식회사 넥스톤,이용택,분석,65598400,88.088,88.431,0.23814 (100.23814),8 1,2024/11/18 17:53:39,
39,240,2108131394,(주)안나시스템,문병조,분석,65599000,88.089,88.432,0.23906 (100.23906),9 1,2024/11/18 13:57:32,
40,241,8338600103,주식회사 씨앤아이테크,서광수,분석,65599420,88.089,88.432,0.23970 (100.2397),6 7,2024/11/15 13:14:29,
41,242,2158706984,도드람정보기술 주식회사,이명석,분석,65599610,88.089,88.433,0.24000 (100.24),2 13,2024/11/17 19:52:06,
42,243,1088178984,(주)포소드,마명철,분석,65602000,88.093,88.436,0.24367 (100.24367),15 11,2024/11/18 16:24:09,
43,244,2158643395,민네트워크(주),황상택,분석,65602470,88.093,88.436,0.24439 (100.24439),11 1,2024/11/15 11:39:37,
44,245,1068656301,주식회사 티제이원,최정국,분석,65604490,88.096,88.439,0.24749 (100.24749),12 4,2024/11/15 10:47:28,
45,246,2158623647,주식회사 시공이엔씨,황호진,분석,65604494,88.096,88.439,0.24750 (100.2475),3 6,2024/11/15 10:54:20,
46,247,2948601665,누리종합전기 주식회사,천금진,분석,65605019,88.097,88.44,0.24831 (100.24831),12 4,2024/11/18 09:35:06,
47,248,1054180243,태우산전,강정자,분석,65607050,88.1,88.443,0.25143 (100.25143),11 7,2024/11/15 11:47:05,
48,249,2068179706,(주)씨엠유니버샬,전재용,분석,65607304,88.1,88.443,0.25182 (100.25182),6 9,2024/11/18 09:22:54,
49,250,1068663404,주식회사 씨씨티비네오텍,최영근,분석,65608397,88.102,88.444,0.25350 (100.2535),15 1,2024/11/18 13:03:15,
0,251,1068188579,(주)키월드정보통신,김영범,분석,65609510,88.103,88.446,0.25521 (100.25521),14 1,2024/11/19 09:42:57,
1,252,1178110353,(주)한강기전,유원희,분석,65610260,88.104,88.447,0.25636 (100.25636),13 10,2024/11/18 08:20:37,
2,253,1068644033,(주)코맥스디에스씨,안병호,분석,65611390,88.106,88.448,0.25809 (100.25809),14 2,2024/11/19 09:55:17,
3,254,1058684008,비테크코리아 주식회사,김환재,분석,65611912,88.107,88.449,0.25890 (100.2589),8 9,2024/11/18 08:46:11,
4,255,1128143733,공간미디어(주),김명숙,분석,65612368,88.107,88.45,0.25960 (100.2596),6 4,2024/11/19 07:16:12,
5,256,1188114764,(주)세빛전자통신,이상호,분석,65613870,88.109,88.452,0.26190 (100.2619),5 15,2024/11/15 10:21:40,
6,257,2068193673,지에스네트웍스(주),임동배,분석,65616260,88.113,88.455,0.26558 (100.26558),2 5,2024/11/18 09:07:19,
7,258,1138131356,중원기전(주),김창중,분석,65617700,88.115,88.457,0.26779 (100.26779),12 8,2024/11/18 11:32:31,
8,259,2158601380,세계정보시스템(주),한인창,분석,65618037,88.115,88.457,0.26831 (100.26831),12 4,2024/11/18 11:35:13,
9,260,2198128106,우선이엔씨(주),김광수,분석,65621800,88.121,88.462,0.27409 (100.27409),6 15,2024/11/18 09:57:00,
10,261,5048133604,주식회사다온네트웍스,김진환,분석,65622200,88.121,88.463,0.27470 (100.2747),13 12,2024/11/15 13:02:39,
11,262,2148768992,주식회사 앤샵,장진화,분석,65623340,88.123,88.465,0.27645 (100.27645),3 7,2024/11/18 10:11:31,
12,263,2068165221,유니슨전기(주),유창진,분석,65624475,88.124,88.466,0.27820 (100.2782),13 4,2024/11/15 11:32:03,
13,264,2148734721,(주)다모아테크,장용일,분석,65624670,88.125,88.466,0.27850 (100.2785),9 12,2024/11/15 13:40:04,
14,265,1178175429,주식회사 아이씨스템,서현권,분석,65624730,88.125,88.466,0.27859 (100.27859),1 8,2024/11/19 09:49:45,
15,266,1018639665,(주)한양인프라넷,김주호,분석,65625450,88.126,88.467,0.27970 (100.2797),15 2,2024/11/15 13:49:37,
16,267,1058173369,(주)신한개발,이종순,분석,65626947,88.128,88.469,0.28200 (100.282),8 13,2024/11/16 10:49:06,
17,268,8018600805,세인트로그 주식회사,김세연,분석,65627663,88.129,88.47,0.28310 (100.2831),11 2,2024/11/15 10:04:11,
18,269,2068625393,주식회사 성림전설,박상동,분석,65628735,88.13,88.472,0.28474 (100.28474),13 1,2024/11/15 10:35:08,
19,270,2028136990,(주)무궁화전자,이효형,분석,65628900,88.131,88.472,0.28500 (100.285),15 4,2024/11/18 16:11:24,
20,271,2928100573,주식회사 코코아플러스,최용석,분석,65630600,88.133,88.474,0.28761 (100.28761),4 1,2024/11/18 04:38:49,
21,272,2068663169,(주)지엠케이정보통신,최경숙,분석,65630730,88.133,88.474,0.28781 (100.28781),2 12,2024/11/18 11:04:55,
22,273,5068118803,뉴아이텍(주),오경식,분석,65632109,88.135,88.476,0.28993 (100.28993),1 15,2024/11/18 17:38:34,
23,274,1048161313,파워메카(주),정훈,분석,65632929,88.136,88.477,0.29119 (100.29119),13 15,2024/11/18 13:46:40,
24,275,1068648117,주식회사 티원엘에스,김영규,분석,65633456,88.137,88.478,0.29200 (100.292),15 7,2024/11/18 19:07:18,
25,276,2048197877,주식회사 그린주의,김현미,분석,65635106,88.139,88.48,0.29453 (100.29453),5 6,2024/11/19 08:54:57,
26,277,7688802698,주식회사 티앤씨넷코리아,신동준,분석,65636992,88.142,88.483,0.29743 (100.29743),7 13,2024/11/15 10:25:18,
27,278,1138668654,주식회사코리아아이씨티,장규호,분석,65637040,88.142,88.483,0.29750 (100.2975),13 1,2024/11/15 10:06:57,
28,279,2021067983,엘지전자통신공사,최태익,분석,65637470,88.143,88.484,0.29816 (100.29816),12 10,2024/11/19 09:42:00,
29,280,2208143387,(주)글로벌텔레콤,서승현,분석,65637500,88.143,88.484,0.29821 (100.29821),1 10,2024/11/18 16:26:20,
30,281,4778800659,더파트주식회사,강현준,분석,65637600,88.143,88.484,0.29836 (100.29836),11 8,2024/11/15 14:33:24,
31,282,2148667152,주식회사 어니언소프트웨어,조창희,분석,65637820,88.143,88.484,0.29870 (100.2987),10 2,2024/11/18 13:29:53,
32,283,2068611905,(주)한포넷,이현우,분석,65638255,88.144,88.485,0.29937 (100.29937),9 11,2024/11/18 08:45:30,
33,284,4668601498,주식회사 일하아이티,백인석,분석,65640633,88.147,88.488,0.30302 (100.30302),11 15,2024/11/15 13:24:04,
34,285,1118128082,(주)디투엔지니어링,김낙경,분석,65644000,88.152,88.492,0.30820 (100.3082),3 4,2024/11/19 09:01:40,
35,286,1058779797,주식회사 토브넷,김찬영,분석,65644073,88.152,88.492,0.30831 (100.30831),3 10,2024/11/15 10:10:42,
36,287,1188114949,이주씨스템(주),이복균,분석,65646430,88.155,88.496,0.31193 (100.31193),4 13,2024/11/19 09:32:17,
37,288,1078735096,주식회사 등대씨엔씨,서철승,분석,65646930,88.156,88.496,0.31270 (100.3127),5 8,2024/11/15 17:40:49,
38,289,2078124989,청보음향(주),고인우,분석,65648036,88.157,88.498,0.31440 (100.3144),3 11,2024/11/18 09:01:51,
39,290,1138694415,건웅정보통신 주식회사,김지유,분석,65649078,88.159,88.499,0.31600 (100.316),7 6,2024/11/15 10:10:13,
40,291,1088186937,(주)네오텔링크,박귀남,분석,65654350,88.166,88.506,0.32410 (100.3241),7 9,2024/11/18 08:06:44,
41,292,6528601099,(주)하이퍼월,안희석,분석,65657090,88.17,88.51,0.32831 (100.32831),12 9,2024/11/15 15:08:52,
42,293,1198637085,(주) 하이네트워크,이준수,분석,65657100,88.17,88.51,0.32832 (100.32832),4 6,2024/11/15 10:28:30,
43,294,1198165586,제이케이앤티텔레콤(주),전찬화,분석,65658201,88.172,88.511,0.33001 (100.33001),13 9,2024/11/18 09:10:58,
44,295,2048131967,(주)용백전설,곽의영,분석,65658310,88.172,88.512,0.33018 (100.33018),5 8,2024/11/15 14:25:20,
45,296,1068602542,주식회사 유셀네트웍스,김구동,분석,65659110,88.173,88.513,0.33141 (100.33141),12 2,2024/11/18 07:33:37,
46,297,2068617141,(주)텔코아,황민석,분석,65661840,88.177,88.516,0.33560 (100.3356),13 7,2024/11/19 09:57:09,
47,298,2128608050,(주)엔큐컨설팅,유관우,분석,65662900,88.178,88.518,0.33723 (100.33723),11 4,2024/11/18 03:58:00,
48,299,8418601383,주식회사 미리내통신,김정훈,분석,65665357,88.182,88.521,0.34101 (100.34101),2 5,2024/11/15 14:56:16,
49,300,2208673912,(주)에스제이이에프씨,오긍환,분석,65666260,88.183,88.522,0.34239 (100.34239),3 5,2024/11/15 16:46:09,
0,301,1138604679,(주) 투데이게이트,김익훈,분석,65669027,88.187,88.526,0.34665 (100.34665),15 8,2024/11/18 14:21:55,
1,302,7228800428,주식회사 다온이앤씨,김영철,분석,65670232,88.189,88.528,0.34850 (100.3485),12 7,2024/11/15 12:46:28,
2,303,2068120414,(주)일광기업,오도진,분석,65670500,88.189,88.528,0.34891 (100.34891),7 1,2024/11/18 08:26:18,
3,304,1058688514,(주)엠티에스정보기술,신현준,분석,65670750,88.189,88.528,0.34929 (100.34929),11 1,2024/11/15 10:29:01,
4,305,1068616518,(주)애니씨앤에스,이일규,분석,65673230,88.193,88.532,0.35310 (100.3531),14 12,2024/11/18 18:22:00,
5,306,1078757203,주식회사 비에스파워,정병섭,분석,65673450,88.193,88.532,0.35344 (100.35344),11 6,2024/11/17 17:11:46,
6,307,2158769714,주식회사 누리엔에스,박봉기,분석,65673950,88.194,88.533,0.35421 (100.35421),12 10,2024/11/18 16:28:52,
7,308,1428136631,주식회사 만사시스템,조호진,분석,65675040,88.195,88.534,0.35588 (100.35588),4 9,2024/11/15 10:15:04,
8,309,2038149028,대륭중공건설(주),박임우,분석,65676897,88.198,88.537,0.35874 (100.35874),6 10,2024/11/18 11:33:55,
9,310,2188120741,케이씨티정보통신(주),백형은,분석,65681290,88.204,88.543,0.36549 (100.36549),9 14,2024/11/19 09:16:02,
10,311,1198609177,이유솔루션주식회사,장지호,분석,65681462,88.204,88.543,0.36575 (100.36575),9 11,2024/11/18 21:25:06,
11,312,1208817900,주식회사 에이앤티플러스,김은아,분석,65681491,88.204,88.543,0.36579 (100.36579),4 13,2024/11/18 13:35:43,
12,313,2148811443,(주)우신지엘에스,문경종,분석,65681550,88.204,88.543,0.36589 (100.36589),9 1,2024/11/18 16:40:56,
13,314,1388113508,(주)이엔티파워,장정수,분석,65683680,88.207,88.546,0.36916 (100.36916),6 3,2024/11/18 00:05:29,
14,315,1178158978,주식회사 화일이엔에프,박광섭,분석,65686000,88.211,88.549,0.37272 (100.37272),5 6,2024/11/15 14:19:51,
15,316,2168701696,주식회사 투비콤,유수정,분석,65687635,88.213,88.551,0.37523 (100.37523),5 13,2024/11/15 15:48:36,
16,317,2128169519,세진시스콤주식회사,박수환,분석,65688660,88.214,88.553,0.37681 (100.37681),5 15,2024/11/18 08:41:28,
17,318,7148800617,주식회사 성진정보통신,문계철,분석,65689628,88.216,88.554,0.37830 (100.3783),5 13,2024/11/15 10:04:43,
18,319,1068184554,(주)송화전기통신,고진홍,분석,65689820,88.216,88.554,0.37859 (100.37859),9 10,2024/11/15 11:07:23,
19,320,2378700035,주식회사 사운드플레이스,도상우,분석,65694200,88.222,88.56,0.38532 (100.38532),15 2,2024/11/18 08:24:51,
20,321,1068619820,주식회사유엔콘트롤,남성모,분석,65694260,88.222,88.56,0.38541 (100.38541),7 11,2024/11/18 13:27:33,
21,322,2108156959,두레에스텍 주식회사,유의근,분석,65695300,88.224,88.562,0.38701 (100.38701),1 15,2024/11/19 09:08:57,
22,323,1068178902,주식회사 티에스아이티,박용수,분석,65697004,88.226,88.564,0.38963 (100.38963),9 15,2024/11/15 14:23:44,
23,324,1078688354,(주)혜인에스앤에스,유순희,분석,65697732,88.227,88.565,0.39075 (100.39075),3 9,2024/11/15 10:03:24,
24,325,1138141456,(주)나우아이앤씨,안남훈,분석,65698089,88.228,88.565,0.39129 (100.39129),15 8,2024/11/15 17:04:09,
25,326,2058140076,(주)제일첨단테크,김성수,분석,65700887,88.232,88.569,0.39559 (100.39559),10 15,2024/11/19 09:56:42,
26,327,5348702778,주식회사 텝섹,양홍열,분석,65702840,88.234,88.572,0.39859 (100.39859),8 7,2024/11/19 09:19:48,
27,328,1088107572,세빈테크(주),박재영,분석,65705113,88.238,88.575,0.40209 (100.40209),14 11,2024/11/19 00:36:07,
28,329,6158139437,이수이 주식회사,권득윤,분석,65707300,88.241,88.578,0.40545 (100.40545),9 11,2024/11/18 13:59:02,
29,330,1078723926,한빛디엔에스(주),이현화,분석,65707520,88.241,88.578,0.40578 (100.40578),4 1,2024/11/15 11:15:39,
30,331,2088100603,(주)전우사,김한재,분석,65707880,88.241,88.578,0.40634 (100.40634),3 11,2024/11/18 16:51:47,
31,332,1180565240,성보전자통신,양행천,분석,65707980,88.242,88.579,0.40649 (100.40649),7 5,2024/11/18 19:53:59,
32,333,2048189682,세왕전력(주),안성호,분석,65710261,88.245,88.582,0.41000 (100.41),6 13,2024/11/19 09:51:10,
33,334,4318600057,주식회사 엘제이텍,전용준,분석,65711043,88.246,88.583,0.41120 (100.4112),3 1,2024/11/15 15:16:23,
34,335,2118716350,(주)비엔인더스트리,이재혁,분석,65711110,88.246,88.583,0.41130 (100.4113),5 10,2024/11/18 11:09:19,
35,336,2108139396,아이포콤주식회사,김영철,분석,65711800,88.247,88.584,0.41236 (100.41236),5 14,2024/11/18 09:28:07,
36,337,1088611746,에스비엠텔레콤(주),홍은수,분석,65712530,88.248,88.585,0.41348 (100.41348),2 4,2024/11/19 09:21:05,
37,338,1118101759,신원전설(주),심한섭,분석,65713776,88.25,88.586,0.41540 (100.4154),7 12,2024/11/18 09:49:56,
38,339,1108153161,(주)나이츠넷,이용현,분석,65714430,88.251,88.587,0.41640 (100.4164),7 5,2024/11/19 09:54:53,
39,340,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,65714950,88.251,88.588,0.41720 (100.4172),1 10,2024/11/18 13:31:22,
40,341,1068180219,(주)네트웍리더,권철영,분석,65715012,88.251,88.588,0.41729 (100.41729),15 4,2024/11/15 11:01:39,
41,342,1078140904,대월기전(주),김승연,분석,65715200,88.252,88.588,0.41758 (100.41758),8 4,2024/11/15 15:11:52,
42,343,2128604113,주식회사 아리아,장시진,분석,65717940,88.256,88.592,0.42179 (100.42179),8 12,2024/11/18 08:51:15,
43,344,1298665050,주식회사 글로벌메타,김부원,분석,65719400,88.258,88.594,0.42404 (100.42404),1 10,2024/11/19 09:12:42,
44,345,2918102904,주식회사 광야,이선주,분석,65719556,88.258,88.594,0.42428 (100.42428),9 4,2024/11/15 13:04:00,
45,346,1068619761,(주) 한걸음정보통신,정진원,분석,65724190,88.264,88.6,0.43140 (100.4314),6 8,2024/11/15 15:07:11,
46,346,2058140829,원앤원산업개발(주),배애순,분석,65724190,88.264,88.6,0.43140 (100.4314),3 10,2024/11/15 10:29:07,
47,348,5568600846,주식회사 아이콘정보통신,박종일,분석,65725000,88.266,88.602,0.43264 (100.43264),2 14,2024/11/19 04:52:45,
48,349,2208725440,(주) 매그넷,김종민,분석,65726260,88.267,88.603,0.43458 (100.43458),14 3,2024/11/15 10:08:45,
49,350,2148781807,(주)창리정보통신,정종호,분석,65728422,88.27,88.606,0.43790 (100.4379),1 3,2024/11/19 09:17:10,
0,351,1058630797,주식회사 이디엔텍,김기영,분석,65730760,88.274,88.609,0.44149 (100.44149),6 11,2024/11/15 16:02:38,
1,352,1298196937,주식회사 진인프라,김성용,분석,65734150,88.278,88.614,0.44670 (100.4467),8 10,2024/11/15 10:37:18,
2,353,1138636865,주식회사 정원시큐,염승호,분석,65734428,88.279,88.614,0.44712 (100.44712),8 12,2024/11/18 11:01:09,
3,354,1074870357,영진정보통신,김종규,분석,65735840,88.281,88.616,0.44929 (100.44929),14 9,2024/11/18 08:08:04,
4,355,1138163218,(주)신성하이텍,성성모,분석,65736600,88.282,88.617,0.45046 (100.45046),4 6,2024/11/15 10:03:41,
5,356,3568102176,주식회사 코맥스강북점,이재명,분석,65737000,88.282,88.618,0.45108 (100.45108),15 3,2024/11/15 13:15:56,
6,357,2058141380,(주)씨엔피테크,김진하,분석,65737270,88.283,88.618,0.45149 (100.45149),4 6,2024/11/15 10:40:40,
7,358,2208742003,신영에스아이 (주),박형근,분석,65740270,88.287,88.622,0.45610 (100.4561),10 11,2024/11/18 10:24:06,
8,359,1108604272,소리콤 주식회사,정재홍,분석,65741960,88.289,88.624,0.45870 (100.4587),8 7,2024/11/19 01:20:32,
9,360,3808700630,주식회사 퍼니포커스,김환영,분석,65742030,88.289,88.625,0.45880 (100.4588),13 7,2024/11/19 09:24:54,
10,361,1888601171,에이케이에스정보주식회사,안기수,분석,65743522,88.292,88.627,0.46110 (100.4611),7 9,2024/11/18 11:27:00,
11,362,2208197511,(주)다산지앤지,유철종,분석,65743850,88.292,88.627,0.46160 (100.4616),5 6,2024/11/15 16:56:40,
12,363,1078193207,주식회사 주광전기,이승훈,분석,65745280,88.294,88.629,0.46380 (100.4638),11 14,2024/11/18 13:14:51,
13,364,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,65747040,88.296,88.631,0.46650 (100.4665),11 1,2024/11/15 10:31:10,
14,365,2148693742,에이치디에스주식회사,조한봉,분석,65749901,88.301,88.635,0.47090 (100.4709),9 3,2024/11/15 16:40:30,
15,366,1768801833,창희파워 주식회사,임창우,분석,65750220,88.301,88.636,0.47139 (100.47139),2 4,2024/11/18 15:13:31,
16,367,1108131416,중앙하이텔 주식회사,윤석래,분석,65751220,88.302,88.637,0.47292 (100.47292),8 1,2024/11/18 09:31:01,
17,368,1298627304,주식회사 진네트웍스,이호진,분석,65751592,88.303,88.637,0.47349 (100.47349),15 14,2024/11/19 08:22:08,
18,369,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,65751900,88.303,88.638,0.47397 (100.47397),7 2,2024/11/18 09:14:17,
19,370,1108139892,(주)이화텔레콤,윤영배,분석,65753100,88.305,88.639,0.47581 (100.47581),7 5,2024/11/15 10:37:14,
20,371,1138165967,주식회사 다솔이앤씨,김선경,분석,65753680,88.306,88.64,0.47670 (100.4767),11 14,2024/11/18 09:07:28,
21,372,1068682075,주식회사 세이프원,이명근,분석,65753810,88.306,88.64,0.47690 (100.4769),13 4,2024/11/18 10:30:13,
22,373,1108174749,유프로시스(주),김종본,분석,65754200,88.307,88.641,0.47750 (100.4775),4 2,2024/11/18 14:32:29,
23,374,2158171649,(주)삼삼통신기술,이성오,분석,65754600,88.307,88.641,0.47812 (100.47812),14 4,2024/11/18 10:37:03,
24,375,1068632013,하나씨앤아이 주식회사,김용주,분석,65755040,88.308,88.642,0.47879 (100.47879),8 3,2024/11/19 09:26:17,
25,376,2158676426,주식회사 건영이앤씨,박지명,분석,65755400,88.308,88.643,0.47934 (100.47934),13 15,2024/11/18 14:23:20,
26,377,1198687872,주식회사 스타버킷,김영섭,분석,65756990,88.31,88.645,0.48179 (100.48179),11 12,2024/11/15 16:51:48,
27,378,2150786744,영진전기통신공사,정재인,분석,65757841,88.312,88.646,0.48309 (100.48309),12 13,2024/11/16 09:54:38,
28,379,2148710582,모던웨이브(주),원회광,분석,65758883,88.313,88.647,0.48470 (100.4847),11 3,2024/11/15 10:10:50,
29,380,1858100770,(주)에이치엔와이,한정목,분석,65759664,88.314,88.648,0.48590 (100.4859),14 5,2024/11/15 10:22:07,
30,381,6338800846,원흥이엔씨 주식회사,최재혁,분석,65760380,88.315,88.649,0.48700 (100.487),6 4,2024/11/18 17:47:39,
31,382,2148798098,주식회사 에이스뷰,김종오,분석,65761550,88.317,88.651,0.48879 (100.48879),13 8,2024/11/18 09:54:20,
32,383,7968600745,마스트아이엔씨 주식회사,전병호,분석,65762399,88.318,88.652,0.49010 (100.4901),11 5,2024/11/17 10:05:23,
33,384,1048157783,(주)서울정보컴,고응준,분석,65763310,88.319,88.653,0.49150 (100.4915),14 15,2024/11/15 14:22:00,
34,385,1078824918,주식회사 칸정보기술,정상훈,분석,65767210,88.325,88.658,0.49749 (100.49749),15 12,2024/11/19 09:31:24,
35,385,6078616291,케이시스 주식회사,김중섭,분석,65767210,88.325,88.658,0.49749 (100.49749),9 8,2024/11/15 13:02:55,
36,387,1018628606,주식회사 엔유정보통신,김대성,분석,65768820,88.327,88.661,0.49996 (100.49996),12 3,2024/11/18 14:15:38,
37,388,1208705751,(주)브레인네트웍스,권명주,분석,65770300,88.329,88.663,0.50224 (100.50224),7 14,2024/11/15 10:22:10,
38,389,1298155066,일조텔레콤(주),김문섭,분석,65772620,88.332,88.666,0.50580 (100.5058),12 13,2024/11/18 14:10:32,
39,390,1200582335,델타전자통신,이성남,분석,65774940,88.336,88.669,0.50936 (100.50936),4 8,2024/11/19 03:00:32,
40,391,2158148186,주식회사 시스텍이앤씨,전진우,분석,65776132,88.337,88.67,0.51120 (100.5112),4 6,2024/11/15 10:22:15,
41,392,2148886584,주식회사 수민텔레콤,이상민,분석,65778730,88.341,88.674,0.51519 (100.51519),12 11,2024/11/15 10:02:29,
42,393,1088193869,(주)동명텔레콤,김경은,분석,65782180,88.346,88.679,0.52049 (100.52049),8 6,2024/11/15 12:48:11,
43,394,2138627690,(주)이스텍,황복영,분석,65782380,88.346,88.679,0.52080 (100.5208),3 8,2024/11/19 08:55:19,
44,395,1018151776,(주)지디시,김승환,분석,65782510,88.346,88.679,0.52100 (100.521),3 11,2024/11/15 19:10:02,
45,396,1108127950,서경전기(주),이종환,분석,65782852,88.347,88.68,0.52152 (100.52152),5 10,2024/11/18 09:32:30,
46,397,1098647062,주식회사 조아정보통신,박민응,분석,65783190,88.347,88.68,0.52204 (100.52204),2 14,2024/11/18 10:14:33,
47,398,1128148359,(주)펜타콤씨엔씨,최상록,분석,65785700,88.351,88.683,0.52590 (100.5259),12 3,2024/11/18 09:25:30,
48,399,2040371641,한서전자,김영옥,분석,65786155,88.351,88.684,0.52660 (100.5266),9 5,2024/11/15 10:03:13,
49,400,1138615856,(주)서원티에스,김안수,분석,65787500,88.353,88.686,0.52866 (100.52866),11 9,2024/11/19 08:03:31,
0,401,2048170015,(주)하남통신,김종화,분석,65788023,88.354,88.687,0.52947 (100.52947),4 1,2024/11/18 14:22:12,
1,402,2618117745,주식회사 알엔알,석민철,분석,65788690,88.355,88.687,0.53049 (100.53049),14 13,2024/11/15 10:47:32,
2,403,2068601178,주식회사 해인이티에프,오재근,분석,65791023,88.358,88.691,0.53407 (100.53407),5 3,2024/11/19 05:47:31,
