,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1278171963,(주)서광시스템,박영,분석,193713050,87.6,88.115,88.595,0.09720 (100.0972),11 3,2024/04/22 17:25:52,
38,189,2018162836,(주)선전력시스템,임철학,분석,193713242,87.6,88.115,88.596,0.09730 (100.0973),2 10,2024/04/20 17:53:04,
39,190,2068157319,주식회사 에스엘정보통신,채용석,분석,193718225,87.6,88.118,88.598,0.09989 (100.09989),15 10,2024/04/23 14:05:44,
40,191,1098603593,주식회사 완일이씨에스,김경창,분석,193719381,87.6,88.118,88.598,0.10050 (100.1005),11 12,2024/04/19 09:38:50,
41,192,2128153400,일렉파워주식회사,김성호,분석,193725684,87.6,88.121,88.601,0.10378 (100.10378),5 12,2024/04/23 08:37:39,
42,193,1128152663,한국아이디정보(주),송찬호,분석,193731270,87.6,88.124,88.604,0.10669 (100.10669),14 10,2024/04/22 17:37:55,
43,194,2038149028,대륭중공건설(주),박임우,분석,193735670,87.4,88.126,88.606,0.10899 (100.10899),11 6,2024/04/22 17:09:27,
44,195,1068604157,주식회사 넥시스정보,오세후,분석,193742020,87.4,88.129,88.609,0.11230 (100.1123),8 10,2024/04/22 15:57:47,
45,196,1088167041,(주)가디엘,최혜심,분석,193743176,87.4,88.13,88.609,0.11290 (100.1129),12 7,2024/04/23 16:24:27,
46,197,1100668347,민성정보통신,김영익,분석,193745857,87.4,88.131,88.61,0.11430 (100.1143),11 14,2024/04/23 17:55:31,
47,198,2048105154,우일정보기술 주식회사,이오,분석,193748351,87.4,88.133,88.612,0.11560 (100.1156),14 11,2024/04/24 08:56:25,
48,199,1048140865,다이아몬드전자(주),이건,분석,193750750,87.4,88.134,88.613,0.11685 (100.11685),14 9,2024/04/23 09:19:19,
49,200,1198172336,정보와기술 주식회사,이충근,분석,193752000,87.4,88.134,88.613,0.11750 (100.1175),8 14,2024/04/19 10:10:40,
0,201,2208869047,양지전기 주식회사,박승연,분석,193759290,87.2,88.138,88.617,0.12130 (100.1213),12 13,2024/04/22 17:49:06,
1,202,2118726218,주식회사 씨그테크,이윤호,분석,193762750,87.2,88.14,88.618,0.12310 (100.1231),1 12,2024/04/19 10:04:21,
2,203,1088611746,에스비엠텔레콤(주),홍은수,분석,193764650,87.2,88.141,88.619,0.12409 (100.12409),11 9,2024/04/24 06:57:56,
3,204,2208116823,주봉정보시스템(주),김봉기,분석,193765042,87.2,88.141,88.619,0.12430 (100.1243),4 14,2024/04/22 17:20:49,
4,205,1068164354,(주)코알라전자시스템,장종기,분석,193769070,87.2,88.143,88.621,0.12640 (100.1264),11 15,2024/04/22 17:03:40,
5,206,1068690366,(주)윈투스시스템,신경익,분석,193771757,87.2,88.144,88.622,0.12780 (100.1278),5 15,2024/04/19 15:44:37,
6,207,2037666794,금성텔레콤,정용상,분석,193772950,87.0,88.145,88.623,0.12842 (100.12842),3 1,2024/04/23 11:17:47,
7,208,1098651964,셀코정보기술 주식회사,권영용,분석,193775144,87.0,88.146,88.624,0.12956 (100.12956),15 12,2024/04/23 13:09:47,
8,209,1078162422,프라미스유 주식회사,박정은,분석,193779040,87.0,88.148,88.626,0.13159 (100.13159),14 2,2024/04/22 22:36:17,
9,210,1148661445,주식회사 아이티콘,이준형,분석,193784900,87.0,88.15,88.628,0.13465 (100.13465),13 4,2024/04/19 10:43:35,
10,211,2148669048,보라정보통신 주식회사,송석상,분석,193785569,87.0,88.151,88.629,0.13499 (100.13499),6 1,2024/04/23 09:52:25,
11,212,2148647194,투앤원정보통신주식회사,서승호,분석,193798040,86.8,88.157,88.634,0.14150 (100.1415),7 13,2024/04/22 11:28:17,
12,213,1188120780,(주)웅비정보통신,강영종,분석,193804324,86.8,88.16,88.637,0.14477 (100.14477),8 5,2024/04/22 17:53:54,
13,214,1198133823,(주)씽크테크,이영록,분석,193806596,86.8,88.161,88.638,0.14595 (100.14595),4 11,2024/04/22 14:50:10,
14,215,1138175669,(주)용상전기통신,권혁기,분석,193808209,86.8,88.162,88.639,0.14680 (100.1468),13 3,2024/04/24 09:03:07,
15,216,2140550031,새론정보통신,이용주,분석,193808592,86.8,88.162,88.639,0.14700 (100.147),8 3,2024/04/22 12:58:37,
16,217,1098195410,(주)신성글로벌네트워크,홍우석,분석,193810127,86.8,88.163,88.64,0.14780 (100.1478),6 14,2024/04/22 14:58:42,
17,218,2188114856,서교정보통신(주),김기설,분석,193813389,86.8,88.164,88.641,0.14950 (100.1495),4 7,2024/04/23 19:49:23,
18,219,2128196243,신광씨앤티 주식회사,박광선,분석,193819530,86.6,88.167,88.644,0.15270 (100.1527),8 11,2024/04/19 15:20:45,
19,220,1108609224,주식회사 두루스코,김옥연,분석,193820832,86.6,88.168,88.645,0.15338 (100.15338),3 14,2024/04/23 15:07:21,
20,221,1238164140,주식회사 테크빌,정태운,분석,193824235,86.6,88.17,88.646,0.15515 (100.15515),7 6,2024/04/23 09:37:35,
21,222,2098155983,주식회사 케이텍솔루션,임경택,분석,193824516,86.6,88.17,88.646,0.15530 (100.1553),10 6,2024/04/22 08:11:44,
22,223,2158643395,민네트워크(주),황상택,분석,193824770,86.6,88.17,88.647,0.15543 (100.15543),5 8,2024/04/22 10:22:39,
23,224,2100412872,유광미디어,김유성,분석,193826586,86.6,88.171,88.647,0.15637 (100.15637),3 12,2024/04/23 09:12:44,
24,225,1198191309,용진하이테크에너지 주식회사,김진석,분석,193827420,86.6,88.171,88.648,0.15681 (100.15681),13 2,2024/04/23 15:31:40,
25,226,1098603050,(주)이루기술,박지현,분석,193831810,86.6,88.173,88.65,0.15910 (100.1591),15 8,2024/04/23 12:21:56,
26,227,2338109463,주식회사 아이티에스서비스,지영일,분석,193832088,86.6,88.174,88.65,0.15924 (100.15924),8 10,2024/04/22 09:15:18,
27,228,1428136631,주식회사 만사시스템,조호진,분석,193838330,86.4,88.177,88.653,0.16250 (100.1625),6 3,2024/04/23 09:50:22,
28,229,2108157604,주식회사 유니원이엔지,장소영,분석,193838340,86.4,88.177,88.653,0.16250 (100.1625),4 9,2024/04/23 09:58:02,
29,230,2148619081,주식회사 유신테크,김용근,분석,193838700,86.4,88.177,88.653,0.16269 (100.16269),9 10,2024/04/19 17:21:26,
30,231,2078124989,청보음향(주),고인우,분석,193843894,86.4,88.179,88.655,0.16540 (100.1654),6 15,2024/04/23 09:17:59,
31,232,2068184529,(주)네오티엔씨,조정현,분석,193844470,86.4,88.18,88.656,0.16570 (100.1657),8 5,2024/04/22 14:10:44,
32,233,1018138303,주식회사 비엘에스,안홍서,분석,193850302,86.4,88.182,88.658,0.16874 (100.16874),5 9,2024/04/24 09:29:03,
33,234,1018154491,엘케이테크넷(주),이만형,분석,193854250,86.4,88.184,88.66,0.17079 (100.17079),7 11,2024/04/22 12:59:30,
34,235,2198127354,보훈종합건설 주식회사,박준형,분석,193854700,86.2,88.185,88.66,0.17103 (100.17103),2 6,2024/04/23 15:40:57,
35,236,2148625486,(주)유엔네트웍스,최정민,분석,193857995,86.2,88.186,88.662,0.17275 (100.17275),11 4,2024/04/22 08:49:51,
36,237,1168144224,제일정보건설 주식회사,김진철,분석,193861543,86.2,88.188,88.663,0.17460 (100.1746),5 14,2024/04/23 23:58:39,
37,238,2048610496,주식회사 김스애드,김진희,분석,193863800,86.2,88.189,88.664,0.17577 (100.17577),12 2,2024/04/23 17:28:32,
38,239,1078749469,주식회사 에이엠네트웍스,서정희,분석,193864610,86.2,88.189,88.665,0.17619 (100.17619),7 14,2024/04/22 17:10:39,
39,240,2038143631,주식회사 티시스,유태호,분석,193865765,86.2,88.19,88.665,0.17680 (100.1768),5 11,2024/04/24 08:14:57,
40,241,1138151895,주식회사 온리정보통신,김서규,분석,193866532,86.2,88.19,88.666,0.17720 (100.1772),3 4,2024/04/23 13:42:00,
41,242,1018663767,비케이전기통신 주식회사,유봉근,분석,193869800,86.2,88.192,88.667,0.17890 (100.1789),3 2,2024/04/23 14:54:52,
42,243,2208719934,주식회사 지제이전기통신,김진수,분석,193879193,86.0,88.197,88.671,0.18379 (100.18379),12 4,2024/04/23 09:54:06,
43,244,1068188579,(주)키월드정보통신,김영범,분석,193881690,86.0,88.198,88.673,0.18510 (100.1851),1 3,2024/04/23 15:01:04,
44,245,1128143733,공간미디어(주),김명숙,분석,193881976,86.0,88.198,88.673,0.18525 (100.18525),1 3,2024/04/24 07:55:53,
45,246,5028131745,(주)에즈웰플러스,이기호,분석,193884950,86.0,88.199,88.674,0.18680 (100.1868),12 11,2024/04/22 16:10:26,
46,247,1180565240,성보전자통신,양행천,분석,193897230,85.8,88.205,88.68,0.19320 (100.1932),12 13,2024/04/24 06:00:45,
47,248,1138629821,동문이엔티 주식회사,송요일,분석,193897594,85.8,88.206,88.68,0.19339 (100.19339),3 2,2024/04/23 09:33:32,
48,249,1188109728,득진통신(주),김진섭,분석,193897595,85.8,88.206,88.68,0.19339 (100.19339),15 12,2024/04/23 16:15:31,
49,250,2098161262,주식회사 아이에스인텍,황관홍,분석,193908930,85.8,88.211,88.685,0.19929 (100.19929),8 3,2024/04/23 16:14:12,
0,251,1138663095,아이투케이코리아 주식회사,인여훈,분석,193926007,85.6,88.22,88.693,0.20820 (100.2082),12 3,2024/04/22 10:38:03,
1,252,2098121862,거우전설주식회사,김영훈,분석,193941207,85.4,88.227,88.7,0.21612 (100.21612),12 10,2024/04/22 16:02:24,
2,253,1138148366,주식회사 레이어스,조인선,분석,193943465,85.4,88.228,88.701,0.21730 (100.2173),6 5,2024/04/23 08:21:14,
3,254,7188800958,주식회사 오엔시스템즈,나인,분석,193944807,85.4,88.229,88.701,0.21800 (100.218),3 1,2024/04/22 17:32:52,
4,255,4168128895,(주)비아이씨스템,방인식,분석,193945550,85.4,88.229,88.702,0.21838 (100.21838),8 13,2024/04/23 06:54:54,
5,256,2148105563,(주)인성이엔씨,김규만,분석,193950180,85.4,88.231,88.704,0.22080 (100.2208),11 2,2024/04/19 14:28:47,
6,257,2068179706,(주)씨엠유니버샬,전재용,분석,193950640,85.4,88.232,88.704,0.22104 (100.22104),13 10,2024/04/23 09:30:26,
7,258,2128166939,주식회사 연일전력,최희성,분석,193954975,85.4,88.234,88.706,0.22330 (100.2233),5 4,2024/04/22 16:11:42,
8,259,1138604679,(주) 투데이게이트,김익훈,분석,193959024,85.2,88.236,88.708,0.22541 (100.22541),6 15,2024/04/22 09:35:47,
9,260,1138183325,주식회사금강전력,오영선,분석,193959880,85.2,88.236,88.708,0.22585 (100.22585),9 10,2024/04/22 10:48:11,
10,261,2198125754,알티엘산업 주식회사,이근태,분석,193967480,85.2,88.24,88.712,0.22981 (100.22981),5 13,2024/04/24 00:31:12,
11,262,1200582335,델타전자통신,이성남,분석,193967950,85.2,88.24,88.712,0.23006 (100.23006),1 11,2024/04/24 04:29:04,
12,263,1218140540,영현정보통신(주),김두식,분석,193969339,85.2,88.241,88.713,0.23078 (100.23078),11 3,2024/04/23 09:15:03,
13,264,2148768992,주식회사 앤샵,장진화,분석,193970900,85.2,88.241,88.713,0.23160 (100.2316),4 9,2024/04/23 09:06:10,
14,265,1978600685,주식회사 에스에이텍,남기출,분석,193980360,85.0,88.246,88.718,0.23653 (100.23653),8 15,2024/04/23 09:39:06,
15,266,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,193984076,85.0,88.248,88.719,0.23846 (100.23846),10 12,2024/04/23 15:43:25,
16,267,2068153517,뉴텔레콤(주),김을선,분석,193995260,85.0,88.253,88.725,0.24429 (100.24429),4 7,2024/04/23 09:23:02,
17,268,1148131820,(주)대한전광,김재을,분석,193996220,85.0,88.254,88.725,0.24479 (100.24479),8 3,2024/04/22 11:21:22,
18,269,2048635411,주식회사 화산에스티아이,이명재,분석,193997183,85.0,88.254,88.725,0.24530 (100.2453),3 8,2024/04/22 14:28:18,
19,270,1138683636,주식회사 온택,허윤훈,분석,193997750,85.0,88.255,88.726,0.24559 (100.24559),2 4,2024/04/23 10:40:13,
20,271,2188103742,피에스텍(주),황재용,분석,193998721,85.0,88.255,88.726,0.24610 (100.2461),3 15,2024/04/23 10:29:11,
21,272,1178152367,(주)브레인컨설팅,박수영,분석,193999480,85.0,88.255,88.726,0.24649 (100.24649),1 8,2024/04/22 11:01:24,
22,273,1058164176,(주)신보파워텍,공민우,분석,193999520,85.0,88.255,88.726,0.24651 (100.24651),8 12,2024/04/23 18:31:14,
23,274,1058795818,주식회사 티엠미디어,박용호,분석,194000252,85.0,88.256,88.727,0.24689 (100.24689),15 11,2024/04/19 16:44:17,
24,275,2018199051,나루씨앤씨주식회사,이상협,분석,194001979,85.0,88.257,88.728,0.24780 (100.2478),1 4,2024/04/23 07:42:37,
25,276,1078619629,염광전기통신(주),최인재,분석,194003515,85.0,88.257,88.728,0.24860 (100.2486),2 12,2024/04/19 14:31:05,
26,277,2128608050,(주)엔큐컨설팅,유관우,분석,194009080,85.0,88.26,88.731,0.25150 (100.2515),3 8,2024/04/24 04:54:13,
27,278,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,194009200,85.0,88.26,88.731,0.25156 (100.25156),13 9,2024/04/22 08:59:40,
28,279,2648127825,주식회사 제이원아이티시스템,이준호,분석,194011760,85.0,88.261,88.732,0.25289 (100.25289),12 2,2024/04/23 17:13:16,
29,280,2208117292,(주)동아종합전력,민정기,분석,194014066,85.0,88.263,88.733,0.25410 (100.2541),3 12,2024/04/22 10:31:37,
30,281,2158148186,주식회사 시스텍이앤씨,전진우,분석,194021930,85.0,88.266,88.737,0.25819 (100.25819),15 5,2024/04/23 10:54:21,
31,282,2208143387,(주)글로벌텔레콤,서승현,분석,194022800,85.0,88.267,88.737,0.25865 (100.25865),10 5,2024/04/24 09:20:47,
32,283,1078651497,모바일파킹 유한회사,김중근,분석,194023275,85.0,88.267,88.737,0.25890 (100.2589),6 4,2024/04/23 10:43:43,
33,284,2048189682,세왕전력(주),안성호,분석,194026824,85.0,88.269,88.739,0.26075 (100.26075),1 9,2024/04/24 09:46:45,
34,285,2118743406,보성통신기술(주),오영배,분석,194029800,85.0,88.27,88.74,0.26230 (100.2623),8 5,2024/04/23 14:43:30,
35,286,2128196942,동진이앤씨(주),민진식,분석,194030900,85.0,88.271,88.741,0.26287 (100.26287),14 2,2024/04/22 13:37:37,
36,287,1058123684,주식회사 우전정보통신,이정,분석,194033454,85.0,88.272,88.742,0.26420 (100.2642),1 7,2024/04/22 10:51:02,
37,288,1068157019,(주)세호영상,박석신,분석,194033600,85.0,88.272,88.742,0.26428 (100.26428),15 1,2024/04/23 08:40:41,
38,289,1378143275,한창이웨이 주식회사,이옥희,분석,194037660,85.0,88.274,88.744,0.26639 (100.26639),10 9,2024/04/22 08:59:58,
39,290,1048159651,(주)성우음향정보통신,송민자,분석,194044180,85.0,88.277,88.747,0.26979 (100.26979),5 13,2024/04/24 09:28:02,
40,291,1068619820,주식회사유엔콘트롤,남성모,분석,194049000,85.0,88.28,88.749,0.27230 (100.2723),13 11,2024/04/23 13:45:10,
41,292,1068127039,진명이엔씨(주),박창호,분석,194049386,85.0,88.28,88.749,0.27251 (100.27251),9 3,2024/04/19 14:07:20,
42,293,2158119769,주식회사 남일기업,이범석,분석,194050280,85.0,88.28,88.75,0.27297 (100.27297),5 4,2024/04/22 13:28:08,
43,294,1208633380,(주)에스에스통신,이종필,분석,194051861,85.0,88.281,88.75,0.27380 (100.2738),10 13,2024/04/22 09:24:57,
44,295,1108164858,(주)에스에이정보기술,김성빈,분석,194053780,85.0,88.282,88.751,0.27480 (100.2748),8 6,2024/04/23 07:47:55,
45,296,1198125041,옥성정보통신(주),황석,분석,194056189,85.0,88.283,88.752,0.27605 (100.27605),15 5,2024/04/22 11:29:06,
46,297,2128145574,콤시스(주),서경환,분석,194060690,85.0,88.285,88.754,0.27840 (100.2784),2 14,2024/04/23 09:36:44,
47,298,2158674452,(주)새별네트웍스,현경순,분석,194060700,85.0,88.285,88.754,0.27840 (100.2784),5 11,2024/04/22 15:58:30,
48,299,2138198870,주식회사 근우,김재진,분석,194062394,85.0,88.286,88.755,0.27929 (100.27929),10 9,2024/04/22 09:54:01,
49,300,1138156089,코아아이앤씨(주),김현모,분석,194062790,85.0,88.286,88.755,0.27949 (100.27949),14 4,2024/04/22 07:53:00,
0,301,2168701696,주식회사 투비콤,유수정,분석,194063445,85.0,88.287,88.756,0.27983 (100.27983),4 1,2024/04/19 14:45:03,
1,302,1198137042,(주)진명연합전설,엄재준,분석,194070087,85.0,88.29,88.759,0.28330 (100.2833),5 12,2024/04/24 09:24:46,
2,303,2478101247,비욘드데이터 주식회사,조성희,분석,194071623,85.0,88.291,88.759,0.28410 (100.2841),10 7,2024/04/22 14:09:02,
3,304,1068619761,(주) 한걸음정보통신,정진원,분석,194083620,85.0,88.297,88.765,0.29035 (100.29035),8 12,2024/04/22 08:28:25,
4,305,1168155492,주식회사 코콤텍,고성춘,분석,194105390,85.0,88.307,88.775,0.30170 (100.3017),4 13,2024/04/22 11:58:21,
5,306,1171187825,신원전자,안희덕,분석,194105580,85.0,88.307,88.775,0.30180 (100.3018),5 9,2024/04/23 09:19:31,
6,307,1078675432,(주)비젼엔텍,김종윤,분석,194107100,85.0,88.308,88.776,0.30259 (100.30259),15 2,2024/04/22 09:50:51,
7,308,1058608183,코위버(주),황인환,분석,194114213,85.0,88.312,88.779,0.30630 (100.3063),1 13,2024/04/24 09:03:51,
8,309,2141167760,세기정보통신,송재홍,분석,194114980,85.0,88.312,88.779,0.30670 (100.3067),15 5,2024/04/22 13:35:43,
9,310,2158774589,주식회사 스카이코어,최명훈,분석,194117859,85.0,88.313,88.781,0.30820 (100.3082),13 12,2024/04/22 09:20:47,
10,311,4028141375,주식회사 이레유비크,박임철,분석,194124570,85.0,88.317,88.784,0.31169 (100.31169),4 5,2024/04/22 10:04:21,
11,312,1108170025,(주)원비즈시스템,박의영,분석,194126492,85.0,88.318,88.785,0.31270 (100.3127),8 9,2024/04/22 13:39:09,
12,313,2028158261,주식회사 남두,김승균,분석,194130440,85.0,88.32,88.786,0.31475 (100.31475),3 12,2024/04/24 09:17:46,
13,314,1068136902,대일전기산업(주),임태원,분석,194132210,85.0,88.32,88.787,0.31568 (100.31568),7 6,2024/04/23 15:17:03,
14,315,1041890207,삼정정보통신,이순봉,분석,194134166,85.0,88.321,88.788,0.31670 (100.3167),14 11,2024/04/22 16:05:06,
15,316,2148626637,(주)아이엔지시스템,김정화,분석,194142500,85.0,88.325,88.792,0.32104 (100.32104),14 6,2024/04/22 07:18:56,
16,317,6818700095,주식회사 진영이엔씨,조근호,분석,194143760,85.0,88.326,88.792,0.32170 (100.3217),6 13,2024/04/23 14:22:06,
17,318,6078616291,케이시스 주식회사,김중섭,분석,194150000,85.0,88.329,88.795,0.32495 (100.32495),13 2,2024/04/22 17:38:13,
18,319,8878700825,주식회사 수인정보통신,김옥환,분석,194151700,85.0,88.33,88.796,0.32583 (100.32583),15 8,2024/04/22 20:58:19,
19,320,2128604113,주식회사 아리아,장시진,분석,194153350,85.0,88.331,88.797,0.32669 (100.32669),9 13,2024/04/22 08:48:28,
20,321,1138159301,삼인제어시스템 주식회사,최민성,분석,194154940,85.0,88.332,88.798,0.32752 (100.32752),10 5,2024/04/22 16:55:42,
21,322,2148768177,(주)프라임엔시스템,윤재중,분석,194156421,85.0,88.332,88.798,0.32830 (100.3283),14 15,2024/04/24 09:45:49,
22,323,1198188750,한솔코에버 주식회사,반기동,분석,194157950,85.0,88.333,88.799,0.32909 (100.32909),6 9,2024/04/24 09:11:11,
23,324,1138621101,(주)아이피로드,강철지,분석,194160257,85.0,88.334,88.8,0.33029 (100.33029),15 13,2024/04/23 13:19:35,
24,325,5068118803,뉴아이텍(주),오경식,분석,194165745,85.0,88.337,88.803,0.33316 (100.33316),11 13,2024/04/22 11:58:00,
25,326,1068632013,하나씨앤아이 주식회사,김용주,분석,194172150,85.0,88.34,88.805,0.33649 (100.33649),13 14,2024/04/22 15:18:42,
26,327,2618117745,주식회사 알엔알,석민철,분석,194172540,85.0,88.34,88.806,0.33670 (100.3367),6 5,2024/04/22 15:15:38,
27,328,1098197140,(주)코맥스시큐리티,김종정,분석,194172921,85.0,88.34,88.806,0.33690 (100.3369),15 1,2024/04/23 09:57:19,
28,329,5528801885,주식회사 정도아이넷,장일석,분석,194174840,85.0,88.341,88.807,0.33790 (100.3379),14 13,2024/04/23 09:19:17,
29,330,1198174839,(주)선진솔루션,송성재,분석,194176565,85.0,88.342,88.807,0.33880 (100.3388),6 8,2024/04/22 16:57:39,
30,331,5298100062,주식회사 알에프코리아,신현성,분석,194177520,85.0,88.343,88.808,0.33929 (100.33929),2 3,2024/04/23 09:29:04,
31,332,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,194181750,85.0,88.345,88.81,0.34150 (100.3415),14 6,2024/04/22 17:05:11,
32,333,1168137418,두레옵트로닉스 주식회사,최수현,분석,194182130,85.0,88.345,88.81,0.34170 (100.3417),15 2,2024/04/22 18:09:42,
33,334,1098655451,주식회사 투비,차인성,분석,194187500,85.0,88.347,88.812,0.34449 (100.34449),1 7,2024/04/22 10:22:34,
34,335,2148711728,에이에이씨케이(주),주수양,분석,194190300,85.0,88.349,88.814,0.34595 (100.34595),5 10,2024/04/22 13:37:38,
35,336,4108633207,(유)대원엔지니어링,박윤규,분석,194190950,85.0,88.349,88.814,0.34629 (100.34629),1 9,2024/04/23 10:19:41,
36,337,2178121937,부광이앤씨 주식회사,정동국,분석,194190954,85.0,88.349,88.814,0.34630 (100.3463),14 5,2024/04/19 10:12:35,
37,338,8018600805,세인트로그 주식회사,김세연,분석,194191127,85.0,88.349,88.814,0.34639 (100.34639),9 12,2024/04/22 08:25:51,
38,339,2158704216,아임스통신주식회사,김종길,분석,194191720,85.0,88.35,88.814,0.34669 (100.34669),4 3,2024/04/22 17:52:04,
39,340,2148860959,(주)가온글로벌,최병억,분석,194192105,85.0,88.35,88.815,0.34690 (100.3469),4 3,2024/04/22 09:57:38,
40,341,1068616518,(주)애니씨앤에스,이일규,분석,194194000,85.0,88.351,88.815,0.34788 (100.34788),11 8,2024/04/22 10:54:08,
41,342,1238175875,주식회사 휴톤,김영상,분석,194195542,85.0,88.351,88.816,0.34869 (100.34869),9 4,2024/04/22 08:36:48,
42,343,1054180243,태우산전,강정자,분석,194197290,85.0,88.352,88.817,0.34960 (100.3496),4 6,2024/04/23 14:07:10,
43,344,1298141752,에이플시스템즈(주),윤진경,분석,194201310,85.0,88.354,88.819,0.35169 (100.35169),14 5,2024/04/19 19:18:06,
44,345,1058162163,주식회사대한종합산전,이섭,분석,194202000,85.0,88.355,88.819,0.35205 (100.35205),9 15,2024/04/22 13:26:29,
45,346,1058773833,시큐솔루션 주식회사,남병창,분석,194202600,85.0,88.355,88.819,0.35237 (100.35237),13 1,2024/04/19 09:56:19,
46,347,2208106252,주식회사 중선아이티씨,김학선,분석,194206700,85.0,88.357,88.821,0.35450 (100.3545),6 15,2024/04/23 13:09:54,
47,348,1098161598,(주)삼우씨앤에스,이기만,분석,194210910,85.0,88.359,88.823,0.35670 (100.3567),6 3,2024/04/22 15:38:44,
48,349,1348182624,(주)이앤에스알앤디,이봉희,분석,194213785,85.0,88.36,88.824,0.35820 (100.3582),12 14,2024/04/24 09:38:22,
49,350,1018143596,부기테크(주),은철우,분석,194217000,85.0,88.362,88.826,0.35987 (100.35987),15 1,2024/04/22 20:05:23,
0,351,1268159398,주식회사 파이런텍,이병길,분석,194219730,85.0,88.363,88.827,0.36129 (100.36129),12 2,2024/04/19 14:11:29,
1,352,7968702264,주식회사 케이티엔에스티,정관숙,분석,194219923,85.0,88.363,88.827,0.36139 (100.36139),1 7,2024/04/23 17:15:26,
2,353,2208197511,(주)다산지앤지,유철종,분석,194220500,85.0,88.364,88.828,0.36170 (100.3617),5 2,2024/04/22 08:52:21,
3,354,2158133077,오티씨 주식회사,김희언,분석,194220596,85.0,88.364,88.828,0.36175 (100.36175),9 5,2024/04/22 08:18:33,
4,355,7148800617,주식회사 성진정보통신,문계철,분석,194223568,85.0,88.365,88.829,0.36329 (100.36329),8 13,2024/04/22 16:33:54,
5,356,1268620622,(주)엑스코하이텍,박정현,분석,194225900,85.0,88.366,88.83,0.36451 (100.36451),4 2,2024/04/23 15:26:27,
6,357,2118716350,(주)비엔인더스트리,이재혁,분석,194230090,85.0,88.368,88.832,0.36669 (100.36669),15 11,2024/04/22 13:21:02,
7,358,2048187419,(주)디지털우민,문장석,분석,194230475,85.0,88.369,88.832,0.36689 (100.36689),1 12,2024/04/23 11:34:50,
8,359,4538100144,주식회사 파란아이티,성기빈,분석,194230670,85.0,88.369,88.832,0.36700 (100.367),9 14,2024/04/24 09:31:30,
9,360,1858100770,(주)에이치엔와이,한정목,분석,194231436,85.0,88.369,88.833,0.36740 (100.3674),2 13,2024/04/22 15:10:07,
10,361,1058221062,사단법인 대한장애인복지협회,박재환,분석,194231820,85.0,88.369,88.833,0.36760 (100.3676),9 12,2024/04/22 17:42:41,
11,362,2108130492,명신정보통신(주),서철,분석,194232011,85.0,88.369,88.833,0.36770 (100.3677),1 12,2024/04/23 09:33:26,
12,363,1188114764,(주)세빛전자통신,이상호,분석,194233104,85.0,88.37,88.833,0.36827 (100.36827),14 7,2024/04/22 13:47:29,
13,364,4768602548,주식회사드림전자피에이,박미영,분석,194235406,85.0,88.371,88.834,0.36947 (100.36947),12 2,2024/04/22 09:15:15,
14,365,2208123149,(주)에이제이월드,최순호,분석,194239680,85.0,88.373,88.836,0.37169 (100.37169),12 8,2024/04/23 10:45:15,
15,366,2188100686,주식회사 윈피앤에스,이문석,분석,194240644,85.0,88.374,88.837,0.37220 (100.3722),13 8,2024/04/22 10:39:21,
16,367,2058139910,우현전기(주),채광식,분석,194243140,85.0,88.375,88.838,0.37350 (100.3735),13 3,2024/04/22 20:57:40,
17,368,2120549052,태성통신,최재석,분석,194247007,85.0,88.377,88.84,0.37551 (100.37551),9 8,2024/04/22 06:21:18,
18,369,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,194249280,85.0,88.378,88.841,0.37670 (100.3767),15 14,2024/04/22 16:12:40,
19,370,1198609084,주식회사 유니씨엔에스,박경임,분석,194251579,85.0,88.379,88.842,0.37790 (100.3779),9 12,2024/04/22 16:30:19,
20,371,2068617141,(주)텔코아,황민석,분석,194252350,85.0,88.379,88.842,0.37830 (100.3783),4 7,2024/04/23 16:38:26,
21,372,2148687288,(주)포어링크,송기봉,분석,194254460,85.0,88.38,88.843,0.37940 (100.3794),14 2,2024/04/23 09:38:09,
22,373,7048701285,주식회사 하랑에스아이,김호중,분석,194258870,85.0,88.382,88.845,0.38170 (100.3817),14 2,2024/04/22 13:37:36,
23,374,2208180951,엘지정보기술(주),엄태원,분석,194260400,85.0,88.383,88.846,0.38249 (100.38249),1 15,2024/04/22 11:13:28,
24,375,1380715369,영인 아이티 기술사 사무소,함영만,분석,194261364,85.0,88.384,88.846,0.38300 (100.383),1 11,2024/04/23 08:36:08,
25,376,1068612230,(주)사강통신,정일영,분석,194263660,85.0,88.385,88.847,0.38419 (100.38419),5 2,2024/04/22 09:37:00,
26,377,1108179327,(주) 유엘네트웍스,정재순,분석,194268270,85.0,88.387,88.849,0.38660 (100.3866),4 6,2024/04/19 11:07:43,
27,378,2158197601,주식회사 알파시큐넷,진승화,분석,194268460,85.0,88.387,88.849,0.38669 (100.38669),9 4,2024/04/22 17:35:03,
28,379,1148190678,주식회사 에드원,김춘걸,분석,194273000,85.0,88.389,88.852,0.38906 (100.38906),15 1,2024/04/23 16:22:50,
