,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,202,1018116968,(주)넥슨정보통신,신양인,분석,71017310,88.108,88.69,0.30469 (100.30469),9 6,2024/03/04 09:53:04,
2,203,1328127945,부민통신 주식회사,박창욱,분석,71017453,88.108,88.69,0.30490 (100.3049),6 12,2024/03/04 13:08:19,
3,204,1078162422,프라미스유 주식회사,박정은,분석,71021660,88.113,88.696,0.31088 (100.31088),8 6,2024/03/05 22:34:13,
4,205,1058659488,(주)솔텍시스템,문병선,분석,71022375,88.114,88.697,0.31190 (100.3119),15 9,2024/03/04 16:51:47,
5,206,5298100062,주식회사 알에프코리아,신현성,분석,71022860,88.115,88.697,0.31259 (100.31259),15 13,2024/03/05 09:21:14,
6,207,1078658471,비케이앤파워컴 주식회사,김정훈,분석,71022900,88.115,88.697,0.31265 (100.31265),7 14,2024/03/06 09:58:12,
7,208,1108131416,중앙하이텔 주식회사,윤석래,분석,71023220,88.115,88.698,0.31310 (100.3131),5 13,2024/03/05 10:10:31,
8,209,1148608950,주식회사 알티솔루션,이재석,분석,71023707,88.116,88.698,0.31380 (100.3138),14 2,2024/03/05 08:55:11,
9,210,2158623647,시공전설(주),황호진,분석,71023851,88.116,88.698,0.31400 (100.314),11 6,2024/03/04 11:24:13,
10,211,1058747280,주식회사 하이디,문이수,분석,71026160,88.119,88.701,0.31729 (100.31729),9 13,2024/02/29 18:30:03,
11,212,1288196628,코마정보통신(주),이경수,분석,71026790,88.12,88.702,0.31818 (100.31818),15 5,2024/03/02 12:11:28,
12,213,1078677070,씨지에스아이티(주),최규식,분석,71028683,88.123,88.704,0.32088 (100.32088),3 7,2024/03/05 14:32:16,
13,214,2148647194,투앤원정보통신주식회사,서승호,분석,71028695,88.123,88.704,0.32090 (100.3209),8 2,2024/03/04 12:20:46,
14,215,2198116973,건아정보기술 주식회사,심광호,분석,71029628,88.124,88.706,0.32222 (100.32222),13 7,2024/02/29 16:51:36,
15,216,1108175767,(주)에스에이치전기,김성태,분석,71029678,88.124,88.706,0.32230 (100.3223),3 4,2024/03/05 09:02:17,
16,217,2120549052,태성통신,최재석,분석,71036396,88.133,88.714,0.33186 (100.33186),9 7,2024/03/04 06:03:14,
17,218,1058714080,(주) 한일이앤에스,박완교,분석,71036705,88.133,88.714,0.33230 (100.3323),13 10,2024/03/05 12:32:15,
18,219,2308100158,국제컨트로닉스 주식회사,김경록,분석,71043410,88.142,88.723,0.34184 (100.34184),5 15,2024/03/02 21:44:24,
19,220,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,71043801,88.143,88.723,0.34240 (100.3424),2 11,2024/03/06 09:33:27,
20,221,1138185890,(주)두손씨에스티,최수경,분석,71044780,88.144,88.725,0.34379 (100.34379),7 9,2024/03/03 20:55:04,
21,222,1198158412,애드넷정보통신(주),박상흥,분석,71044910,88.144,88.725,0.34397 (100.34397),13 12,2024/03/04 16:27:33,
22,223,2048635411,주식회사 화산에스티아이,이명재,분석,71046893,88.147,88.727,0.34680 (100.3468),4 3,2024/03/04 13:19:20,
23,224,1068180219,(주)네트웍리더,권철영,분석,71049842,88.151,88.731,0.35099 (100.35099),15 6,2024/03/04 18:49:53,
24,225,2478101247,비욘드데이터 주식회사,조성희,분석,71051038,88.152,88.732,0.35270 (100.3527),1 12,2024/03/04 10:55:29,
25,226,4048800118,주식회사 앙츠,박창진,분석,71051170,88.152,88.732,0.35288 (100.35288),8 2,2024/02/29 11:19:35,
26,227,6118700363,주식회사 서경산업,이대규,분석,71052092,88.154,88.734,0.35420 (100.3542),2 10,2024/03/06 09:57:06,
27,228,5298103040,주식회사 명성이앤티,박명훈,분석,71052510,88.154,88.734,0.35479 (100.35479),13 9,2024/03/04 13:27:02,
28,229,1068611721,우리보안 주식회사,이명재,분석,71053005,88.155,88.735,0.35550 (100.3555),14 8,2024/03/05 08:26:29,
29,230,2178125840,(주)에이디엠,정채옥,분석,71053988,88.156,88.736,0.35690 (100.3569),7 2,2024/03/04 18:11:08,
30,231,1068616518,(주)애니씨앤에스,이일규,분석,71054410,88.157,88.737,0.35750 (100.3575),3 14,2024/03/04 10:37:47,
31,232,1188113673,동해정보통신 주식회사,이창원,분석,71055113,88.158,88.737,0.35850 (100.3585),3 1,2024/03/06 07:31:16,
32,233,2098139213,(주)뉴타운전력,박형우,분석,71055393,88.158,88.738,0.35890 (100.3589),7 14,2024/03/06 03:10:42,
33,234,2018634956,주식회사 신성전자통신,전용한,분석,71057079,88.16,88.74,0.36129 (100.36129),15 3,2024/03/04 16:05:56,
34,235,8978600790,로봇앤컴 주식회사,이경일,분석,71058070,88.162,88.741,0.36271 (100.36271),9 6,2024/03/04 09:07:53,
35,236,2158171649,(주)삼삼통신기술,이성오,분석,71058300,88.162,88.741,0.36303 (100.36303),6 9,2024/03/04 16:46:51,
36,237,4318600057,주식회사 엘제이텍,전용준,분석,71058837,88.163,88.742,0.36380 (100.3638),1 14,2024/03/06 08:56:14,
37,238,3548802349,(주)템피스트정보통신,강신원,분석,71059330,88.163,88.743,0.36450 (100.3645),4 9,2024/03/04 17:08:12,
38,239,1888601171,에이케이에스정보주식회사,안기수,분석,71060663,88.165,88.744,0.36640 (100.3664),5 13,2024/03/05 14:45:23,
39,240,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,71063270,88.168,88.748,0.37011 (100.37011),14 1,2024/03/04 14:46:15,
40,241,4538100144,주식회사 파란아이티,성기빈,분석,71064600,88.17,88.749,0.37200 (100.372),9 7,2024/03/06 09:30:21,
41,242,1058161048,서울데이타통신(주),이희승,분석,71066355,88.173,88.751,0.37450 (100.3745),6 9,2024/03/04 13:58:52,
42,243,1058179892,(주)지에스컴,김형호,분석,71067758,88.174,88.753,0.37649 (100.37649),1 14,2024/03/01 11:49:19,
43,244,1098153822,서울텔엔지니어링(주),정영철,분석,71068250,88.175,88.754,0.37719 (100.37719),12 2,2024/03/04 14:17:12,
44,245,1078155407,(주)윤익계전,안용준,분석,71068570,88.175,88.754,0.37765 (100.37765),7 5,2024/02/29 10:38:36,
45,246,1198153514,다린전력(주),오승한,분석,71068600,88.176,88.754,0.37769 (100.37769),13 10,2024/03/05 10:13:14,
46,247,4468801407,(주)큐엔큐,장나미,분석,71069930,88.177,88.756,0.37959 (100.37959),1 12,2024/02/29 10:36:39,
47,248,1128148359,(주)펜타콤씨엔씨,최상록,분석,71070289,88.178,88.756,0.38010 (100.3801),9 11,2024/03/06 09:12:04,
48,249,1098167078,(주)에스씨네트,이계영,분석,71072600,88.181,88.759,0.38339 (100.38339),6 10,2024/03/04 06:36:22,
49,250,1148680379,주식회사 다경시스템,김대원,분석,71074220,88.183,88.761,0.38569 (100.38569),2 7,2024/02/29 16:29:36,
0,251,1068603240,태경이엘피 주식회사,김평석,분석,71076055,88.185,88.764,0.38830 (100.3883),8 10,2024/03/04 20:36:33,
1,252,1188111452,동화전자산업(주),김종화,분석,71076120,88.185,88.764,0.38840 (100.3884),14 1,2024/03/04 08:54:35,
2,253,1062873386,이행정보통신공사,오흥식,분석,71077620,88.187,88.766,0.39053 (100.39053),1 14,2024/03/03 19:16:25,
3,254,1058199938,삼호전자통신(주),이경희,분석,71078510,88.189,88.767,0.39180 (100.3918),3 4,2024/03/05 09:07:56,
4,255,2148675138,(주)대호아이티에스,임진덕,분석,71082795,88.194,88.772,0.39790 (100.3979),8 1,2024/03/05 09:43:52,
5,256,1118101759,신원전설(주),심한섭,분석,71083990,88.196,88.773,0.39960 (100.3996),14 11,2024/03/05 09:52:29,
6,257,1068619820,주식회사유엔콘트롤,남성모,분석,71085160,88.197,88.775,0.40126 (100.40126),15 3,2024/03/04 13:39:53,
7,258,1108174749,유프로시스(주),김종본,분석,71087220,88.2,88.778,0.40419 (100.40419),3 12,2024/02/29 11:25:37,
8,259,2088702355,주식회사 수운,김치래,분석,71087573,88.201,88.778,0.40470 (100.4047),15 12,2024/03/06 10:50:28,
9,260,1018172790,(주)공신데이타,서만식,분석,71087640,88.201,88.778,0.40479 (100.40479),14 13,2024/03/05 10:01:07,
10,261,2048651425,주식회사 메이사운드,심문섭,분석,71094730,88.21,88.787,0.41488 (100.41488),12 11,2024/03/06 11:49:02,
11,262,1068157019,(주)세호영상,박석신,분석,71095000,88.21,88.787,0.41527 (100.41527),4 3,2024/03/05 08:37:00,
12,263,1018154491,엘케이테크넷(주),이만형,분석,71095864,88.212,88.788,0.41650 (100.4165),4 8,2024/03/04 13:00:18,
13,264,3568102176,주식회사 코맥스강북점,이재명,분석,71096355,88.212,88.789,0.41720 (100.4172),13 10,2024/03/04 09:44:49,
14,265,1208799720,주식회사 틴들코리아,백성주,분석,71098040,88.214,88.791,0.41959 (100.41959),8 14,2024/03/05 14:56:56,
15,266,2158643395,민네트워크(주),황상택,분석,71099210,88.216,88.792,0.42126 (100.42126),3 6,2024/02/29 10:17:09,
16,267,1180565240,성보전자통신,양행천,분석,71100570,88.218,88.794,0.42319 (100.42319),13 3,2024/03/06 12:49:20,
17,268,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,71101350,88.219,88.795,0.42430 (100.4243),13 11,2024/03/04 11:33:00,
18,269,6078616291,케이시스 주식회사,김중섭,분석,71102000,88.22,88.796,0.42523 (100.42523),10 13,2024/03/05 14:29:56,
19,270,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,71102468,88.22,88.797,0.42590 (100.4259),2 5,2024/02/29 08:59:38,
20,271,1268620622,(주)엑스코하이텍,박정현,분석,71105130,88.224,88.8,0.42968 (100.42968),7 10,2024/03/04 16:59:21,
21,272,1198174839,(주)선진솔루션,송성재,분석,71108100,88.228,88.804,0.43391 (100.43391),3 7,2024/03/04 16:46:12,
22,273,1088182120,(주) 포스콤 에스아이,양병기,분석,71108651,88.229,88.804,0.43470 (100.4347),8 2,2024/03/04 09:07:48,
23,274,2208895263,주식회사 필립이엔씨,임혜란,분석,71109570,88.23,88.805,0.43600 (100.436),12 6,2024/03/04 11:26:13,
24,275,1188114949,이주씨스템(주),이복균,분석,71110430,88.231,88.807,0.43723 (100.43723),11 10,2024/03/05 17:09:26,
25,276,2068694508,주식회사 웰정보기술,강희춘,분석,71113552,88.235,88.81,0.44167 (100.44167),4 7,2024/03/05 08:58:43,
26,277,2068685955,주식회사 스마트웍스,정훈,분석,71113639,88.235,88.811,0.44180 (100.4418),14 11,2024/03/04 16:54:51,
27,278,2208742003,신영에스아이 (주),박형근,분석,71113800,88.235,88.811,0.44202 (100.44202),15 3,2024/02/29 16:04:35,
28,279,1198184278,주식회사엠디네트워크,이재현,분석,71116611,88.239,88.814,0.44603 (100.44603),9 8,2024/03/05 11:45:32,
29,280,1078749469,주식회사 에이엠네트웍스,서정희,분석,71118700,88.242,88.817,0.44900 (100.449),13 14,2024/03/05 10:42:01,
30,281,1138640850,주식회사 우솔네트웍스,유상열,분석,71124660,88.25,88.824,0.45748 (100.45748),2 15,2024/03/04 10:31:22,
31,282,1288618438,주식회사 엔지스웨이,최영재,분석,71126988,88.253,88.827,0.46080 (100.4608),6 12,2024/03/04 13:01:29,
32,283,1168144224,제일정보건설 주식회사,김진철,분석,71128043,88.254,88.828,0.46230 (100.4623),4 13,2024/03/06 07:47:07,
33,284,1188109975,(주)부광네트워크,박경진,분석,71128394,88.255,88.829,0.46280 (100.4628),6 3,2024/03/05 09:49:59,
34,285,1328105709,(주)왕선전설,조정현,분석,71129026,88.255,88.83,0.46370 (100.4637),7 10,2024/03/06 06:52:25,
35,286,1171187825,신원전자,안희덕,분석,71132960,88.261,88.835,0.46929 (100.46929),8 6,2024/03/05 09:41:00,
36,287,1058645500,태지종합건설(주),박명호,분석,71133240,88.261,88.835,0.46969 (100.46969),9 14,2024/03/05 15:48:32,
37,288,1018138303,주식회사 비엘에스,안홍서,분석,71139143,88.269,88.842,0.47810 (100.4781),1 7,2024/03/06 09:15:16,
38,289,1098603050,(주)이루기술,박지현,분석,71139850,88.27,88.843,0.47910 (100.4791),5 3,2024/03/05 10:22:37,
39,290,3808700630,주식회사 퍼니포커스,김환영,분석,71140000,88.27,88.843,0.47931 (100.47931),9 10,2024/03/06 09:11:06,
40,291,1128143733,공간미디어(주),김명숙,분석,71141441,88.272,88.845,0.48137 (100.48137),3 8,2024/03/06 07:34:17,
41,292,2118774990,(주)제이에프텍,김중규,분석,71144600,88.276,88.849,0.48586 (100.48586),6 5,2024/03/02 16:09:27,
42,293,1278171963,(주)서광시스템,박영,분석,71146240,88.278,88.851,0.48820 (100.4882),12 6,2024/03/04 15:02:40,
43,294,2108150348,승호시스템(주),이계승,분석,71146590,88.279,88.852,0.48869 (100.48869),6 3,2024/03/06 09:39:57,
44,295,1198617662,주식회사 엠토스솔루션스,김관종,분석,71146854,88.279,88.852,0.48907 (100.48907),8 4,2024/02/29 15:44:26,
45,296,1388113508,(주)이엔티파워,장정수,분석,71149260,88.282,88.855,0.49249 (100.49249),5 3,2024/03/05 00:16:59,
46,297,2024700576,성온엘,이미경,분석,71150450,88.284,88.856,0.49419 (100.49419),7 8,2024/03/06 09:37:39,
47,298,2011497895,정우이앤씨,유동환,분석,71150631,88.284,88.857,0.49445 (100.49445),11 8,2024/03/01 16:24:32,
48,299,1118128082,(주)디투엔지니어링,김낙경,분석,71152710,88.287,88.859,0.49740 (100.4974),3 10,2024/03/06 09:09:34,
49,300,2148687288,(주)포어링크,송기봉,분석,71154110,88.289,88.861,0.49940 (100.4994),9 4,2024/03/05 13:01:23,
0,301,1078793378,주식회사 보스테크,이헌웅,분석,71154800,88.29,88.862,0.50038 (100.50038),15 1,2024/03/06 09:47:10,
1,302,1078682044,명승파워넷 주식회사,공건식,분석,71157270,88.293,88.865,0.50389 (100.50389),6 2,2024/03/04 14:38:39,
2,303,1068188579,(주)키월드정보통신,김영범,분석,71160300,88.297,88.869,0.50821 (100.50821),15 4,2024/03/05 09:24:42,
3,304,1238175875,주식회사 휴톤,김영상,분석,71161417,88.298,88.87,0.50980 (100.5098),3 15,2024/03/04 08:50:17,
4,305,2108165652,키코아이비에스주식회사,공재근,분석,71162610,88.3,88.872,0.51150 (100.5115),1 13,2024/03/06 09:48:13,
5,306,2098119463,(주)두레정보통신,김시영,분석,71162740,88.3,88.872,0.51168 (100.51168),2 14,2024/03/05 15:27:31,
6,307,1168155492,주식회사 코콤텍,고성춘,분석,71164300,88.302,88.874,0.51390 (100.5139),3 4,2024/03/04 15:18:17,
7,308,1058740405,(주)화성이엔지,김택환,분석,71164515,88.302,88.874,0.51421 (100.51421),7 9,2024/03/04 13:33:07,
8,309,1148131820,(주)대한전광,김재을,분석,71168300,88.307,88.879,0.51959 (100.51959),8 4,2024/03/05 11:40:35,
9,310,2148619081,주식회사 유신테크,김용근,분석,71169500,88.309,88.88,0.52130 (100.5213),2 10,2024/03/04 10:05:01,
10,311,3148701175,주식회사 윈스타비투비,강가현,분석,71169610,88.309,88.88,0.52146 (100.52146),9 1,2024/03/04 09:48:27,
11,312,1138649133,빅썬시스템즈 주식회사,권태일,분석,71169707,88.309,88.881,0.52160 (100.5216),13 3,2024/03/04 11:04:11,
12,313,2118743406,보성통신기술(주),오영배,분석,71169850,88.31,88.881,0.52180 (100.5218),12 3,2024/03/05 13:19:13,
13,314,2208108546,경림전기(주),김인형,분석,71171320,88.311,88.883,0.52389 (100.52389),14 13,2024/03/04 10:22:25,
14,315,2068606585,(주)상지일렉스,정원상,분석,71172086,88.312,88.884,0.52498 (100.52498),9 5,2024/03/04 20:18:23,
15,316,1068128718,서광통신 주식회사,최경석,분석,71173150,88.314,88.885,0.52650 (100.5265),13 11,2024/03/05 12:23:03,
16,317,2068706603,주식회사 온품,김유혁,분석,71173840,88.315,88.886,0.52748 (100.52748),5 15,2024/03/04 11:27:13,
17,318,5258602705,(주)세화 텔링크,이옥임,분석,71176556,88.318,88.889,0.53134 (100.53134),13 8,2024/03/05 17:22:26,
18,319,2141167760,세기정보통신,송재홍,분석,71178350,88.321,88.891,0.53390 (100.5339),8 4,2024/03/04 12:43:57,
19,320,1108127950,서경전기(주),이종환,분석,71179310,88.322,88.893,0.53526 (100.53526),2 8,2024/03/05 07:50:48,
20,321,1208802896,주식회사 라임에스엔씨,김종훈,분석,71179960,88.323,88.893,0.53619 (100.53619),13 14,2024/03/04 15:35:03,
21,322,2378700035,주식회사 사운드플레이스,도상우,분석,71182985,88.327,88.897,0.54049 (100.54049),5 6,2024/03/04 14:10:02,
22,323,2158676426,주식회사 건영이앤씨,박지명,분석,71183800,88.328,88.898,0.54165 (100.54165),14 15,2024/03/05 14:03:46,
23,324,2158159534,하이텍앤솔 주식회사,정구천,분석,71184830,88.329,88.899,0.54312 (100.54312),7 5,2024/03/05 20:11:53,
24,325,1018642796,주식회사 나이스포유,노길상,분석,71185370,88.33,88.9,0.54389 (100.54389),13 8,2024/03/06 09:48:15,
25,326,1138607924,두성건설주식회사,안성병,분석,71185510,88.33,88.9,0.54409 (100.54409),7 12,2024/03/05 09:47:59,
26,327,2158171237,(주)모빌텍,오승환,분석,71190988,88.337,88.907,0.55189 (100.55189),15 5,2024/03/05 18:17:17,
27,328,2068184529,(주)네오티엔씨,조정현,분석,71192340,88.339,88.909,0.55381 (100.55381),3 4,2024/03/04 15:26:00,
28,329,4018600546,주식회사 케이투시스템즈,강병준,분석,71192400,88.339,88.909,0.55389 (100.55389),2 12,2024/03/05 15:31:33,
29,330,2021067983,엘지전자통신공사,최태익,분석,71193455,88.341,88.91,0.55540 (100.5554),14 1,2024/03/04 09:16:19,
30,331,1198609177,이유솔루션주식회사,장지호,분석,71194058,88.342,88.911,0.55625 (100.55625),1 4,2024/03/03 17:44:41,
31,332,1088107572,세빈테크(주),박재영,분석,71195450,88.343,88.913,0.55824 (100.55824),4 14,2024/03/05 18:29:37,
32,333,8958700597,주식회사 아이티앤에스,김세영,분석,71197248,88.346,88.915,0.56079 (100.56079),3 5,2024/02/29 15:34:49,
33,334,1198123174,주식회사 도래정보시스템,이은숙,분석,71197250,88.346,88.915,0.56080 (100.5608),2 11,2024/03/06 09:11:12,
34,335,4098163161,(주)동우커뮤니케이션,송준성,분석,71198270,88.347,88.916,0.56225 (100.56225),6 15,2024/03/04 08:59:38,
35,336,1068682075,주식회사 세이프원,이명근,분석,71199850,88.349,88.918,0.56450 (100.5645),13 11,2024/03/04 08:37:52,
36,337,1198172336,정보와기술 주식회사,이충근,분석,71200060,88.349,88.918,0.56480 (100.5648),8 5,2024/03/05 16:47:25,
37,338,1108182195,주식회사 벨아이앤에스,한성욱,분석,71203000,88.353,88.922,0.56898 (100.56898),10 3,2024/03/05 08:18:45,
38,339,2068666263,세움기술 주식회사,주익중,분석,71205120,88.356,88.925,0.57200 (100.572),8 3,2024/03/05 17:36:10,
39,340,1178169252,엠에스온(주),이경미,분석,71206101,88.357,88.926,0.57340 (100.5734),2 14,2024/03/05 14:14:50,
40,341,2298117246,투빅스(주),김정란,분석,71206450,88.358,88.926,0.57389 (100.57389),8 5,2024/03/05 13:19:17,
41,342,1138628119,주식회사 아이티로그,김인희,분석,71210316,88.363,88.931,0.57939 (100.57939),8 4,2024/03/05 10:17:03,
42,343,1058641085,(주)에스엠전력,김동율,분석,71213284,88.367,88.935,0.58362 (100.58362),13 10,2024/03/04 11:02:41,
43,344,1058688514,(주)엠티에스정보기술,신현준,분석,71213480,88.367,88.935,0.58390 (100.5839),11 6,2024/03/04 09:25:30,
44,345,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,71214954,88.369,88.937,0.58600 (100.586),12 9,2024/03/04 09:51:50,
45,346,6318800044,화인씨엔이 주식회사,김영심,분석,71215655,88.37,88.938,0.58699 (100.58699),11 6,2024/02/29 14:23:46,
46,347,1188109728,득진통신(주),김진섭,분석,71217457,88.373,88.94,0.58956 (100.58956),8 2,2024/03/05 11:24:18,
47,348,2021295047,협진전기통신공사,최종운,분석,71217900,88.373,88.941,0.59019 (100.59019),7 11,2024/03/05 18:44:57,
48,349,1148676763,유토피아정보기술(주),안종섭,분석,71218800,88.374,88.942,0.59147 (100.59147),3 1,2024/03/04 12:52:34,
49,350,1068167098,코스믹전기통신 주식회사,이규선,분석,71220500,88.377,88.944,0.59389 (100.59389),2 1,2024/03/04 09:55:38,
0,351,2148645634,한국전자금융주식회사,구자성,분석,71222160,88.379,88.946,0.59625 (100.59625),6 8,2024/03/04 09:41:58,
1,352,2058139910,우현전기(주),채광식,분석,71224160,88.381,88.949,0.59910 (100.5991),14 12,2024/03/06 09:09:41,
2,353,1058221062,사단법인 대한장애인복지협회,박재환,분석,71224790,88.382,88.949,0.60000 (100.6),1 2,2024/03/05 17:46:59,
3,354,1068615367,대성아이넷(주),이충은,분석,71226480,88.384,88.951,0.60240 (100.6024),12 8,2024/02/29 12:17:33,
4,355,2128604113,주식회사 아리아,장시진,분석,71227530,88.386,88.953,0.60389 (100.60389),9 10,2024/03/04 00:03:35,
5,356,1058169109,대조전설 주식회사,장철호,분석,71228175,88.387,88.954,0.60481 (100.60481),5 4,2024/03/04 10:17:50,
6,357,1288717950,주식회사 비상정보통신,배경해,분석,71233800,88.394,88.961,0.61282 (100.61282),9 5,2024/03/04 09:20:47,
7,358,1188115778,대신통신기술(주),김지영,분석,71234560,88.395,88.962,0.61390 (100.6139),1 10,2024/03/04 13:39:37,
8,359,1054180243,태우산전,강정자,분석,71235230,88.396,88.962,0.61485 (100.61485),8 5,2024/02/29 13:50:55,
9,360,1108175433,승림이앤씨(주),박기철,분석,71241510,88.404,88.97,0.62379 (100.62379),1 4,2024/03/04 13:12:25,
10,361,2618117745,주식회사 알엔알,석민철,분석,71241580,88.404,88.97,0.62389 (100.62389),2 9,2024/02/29 18:56:44,
11,362,1018675701,주식회사 두이정보통신,정영희,분석,71241631,88.404,88.97,0.62396 (100.62396),10 4,2024/03/04 13:58:15,
12,363,1238640537,주식회사 위지온,우영진,분석,71241636,88.405,88.97,0.62397 (100.62397),7 3,2024/02/29 18:17:27,
13,364,2068153517,뉴텔레콤(주),김을선,분석,71241860,88.405,88.971,0.62429 (100.62429),1 14,2024/03/06 09:07:35,
14,365,2028159713,거산음향통신(주),김기만,분석,71242360,88.405,88.971,0.62500 (100.625),5 15,2024/03/04 17:11:06,
15,366,5908102247,주식회사 넥스톤,이용택,분석,71243400,88.407,88.973,0.62648 (100.62648),4 13,2024/03/05 13:39:01,
16,367,1098172945,(주)마커스코리아,이헌철,분석,71245500,88.41,88.975,0.62947 (100.62947),9 12,2024/03/05 13:09:05,
17,368,1068641638,(주)매트릭스미디어,김진성,분석,71246150,88.41,88.976,0.63040 (100.6304),2 3,2024/03/05 09:19:10,
18,369,2208798467,주식회사 태산이에이지,최홍석,분석,71248539,88.414,88.979,0.63380 (100.6338),4 11,2024/03/04 14:22:59,
19,370,1198611746,(주)지트인,김재환,분석,71249312,88.415,88.98,0.63490 (100.6349),7 2,2024/02/29 15:38:48,
20,371,1058601287,(주)성산정보시스템,김기주,분석,71250928,88.417,88.982,0.63720 (100.6372),4 12,2024/03/05 13:48:23,
21,372,2198127354,보훈종합건설 주식회사,박준형,분석,71252970,88.419,88.985,0.64010 (100.6401),10 8,2024/03/06 08:35:01,
22,373,1068674463,주식회사 리번드,임성일,분석,71253037,88.42,88.985,0.64020 (100.6402),5 13,2024/02/29 16:28:40,
23,374,2158704216,아임스통신주식회사,김종길,분석,71255630,88.423,88.988,0.64389 (100.64389),12 4,2024/03/04 15:15:07,
24,375,1338113707,(주)대보통신,염영숙,분석,71256690,88.424,88.989,0.64540 (100.6454),11 3,2024/03/05 10:25:42,
25,376,1048643227,(주)제이더블유씨네트웍스,이동원,분석,71258870,88.427,88.992,0.64850 (100.6485),7 6,2024/03/05 09:51:43,
26,377,1138159301,삼인제어시스템 주식회사,최민성,분석,71259190,88.428,88.992,0.64896 (100.64896),11 13,2024/03/04 16:59:33,
27,378,2158199031,한소리이앤씨주식회사,안홍희,분석,71261610,88.431,88.995,0.65240 (100.6524),4 3,2024/03/04 11:00:48,
28,379,1098161598,(주)삼우씨앤에스,이기만,분석,71262660,88.432,88.997,0.65389 (100.65389),4 12,2024/03/04 10:51:56,
29,380,1208753234,디스플레이허브 주식회사,김동협,분석,71262850,88.433,88.997,0.65417 (100.65417),7 13,2024/03/05 22:40:12,
30,381,1078674016,주식회사가나이엔지,강재선,분석,71263887,88.434,88.998,0.65564 (100.65564),14 3,2024/03/04 10:38:20,
31,382,1380715369,영인 아이티 기술사 사무소,함영만,분석,71263996,88.434,88.998,0.65580 (100.6558),11 4,2024/03/04 11:18:38,
32,383,2118620935,주식회사 한양티이씨,조형국,분석,71264000,88.434,88.998,0.65580 (100.6558),8 15,2024/03/06 08:22:34,
33,384,1068194348,(주)퓨젼아이앤씨,임영출,분석,71264193,88.434,88.999,0.65608 (100.65608),11 15,2024/03/05 09:53:01,
34,385,1198639540,주식회사 새누,황선오,분석,71264560,88.435,88.999,0.65660 (100.6566),7 12,2024/02/29 10:17:25,
35,386,1018151121,주식회사 경원전력,최경택,분석,71265519,88.436,89.0,0.65796 (100.65796),5 1,2024/03/05 17:19:33,
36,387,2178121937,부광이앤씨 주식회사,정동국,분석,71265612,88.436,89.0,0.65810 (100.6581),5 3,2024/02/29 09:45:14,
37,388,2118716350,(주)비엔인더스트리,이재혁,분석,71269690,88.442,89.005,0.66390 (100.6639),8 2,2024/03/04 10:50:18,
38,389,2148823314,화인정보기술주식회사,이명우,분석,71270750,88.443,89.007,0.66541 (100.66541),10 3,2024/03/05 08:55:48,
39,390,2148619102,유석산업(주),최현호,분석,71272455,88.445,89.009,0.66784 (100.66784),4 1,2024/03/06 13:18:24,
40,391,1200295066,비젼텔레콤,임의석,분석,71275000,88.449,89.012,0.67146 (100.67146),2 11,2024/03/05 04:36:03,
41,392,1198684157,(주)이제이정보시스템,정광열,분석,71276710,88.451,89.014,0.67389 (100.67389),13 5,2024/03/04 16:49:45,
42,393,1098603593,주식회사 완일이씨에스,김경창,분석,71276924,88.451,89.014,0.67420 (100.6742),8 3,2024/02/29 11:11:17,
43,394,1358145603,한라인포넷(주),장경민,분석,71280295,88.456,89.019,0.67899 (100.67899),2 13,2024/03/05 23:51:06,
44,395,1108179327,(주) 유엘네트웍스,정재순,분석,71280436,88.456,89.019,0.67920 (100.6792),3 12,2024/03/04 10:10:54,
45,396,2098153286,미르네트웍스 주식회사,백태종,분석,71282190,88.458,89.021,0.68169 (100.68169),4 12,2024/03/05 08:20:38,
46,397,2158197601,주식회사 알파시큐넷,진승화,분석,71283740,88.46,89.023,0.68390 (100.6839),11 9,2024/03/04 14:28:33,
47,398,2088100603,(주)전우사,김한재,분석,71289700,88.468,89.03,0.69238 (100.69238),1 12,2024/03/04 15:10:17,
48,399,1138672575,주식회사 시스메이트,정종균,분석,71290760,88.47,89.032,0.69389 (100.69389),1 10,2024/03/05 14:42:39,
49,400,2118603519,에쓰이씨 주식회사,이명규,분석,71293223,88.473,89.035,0.69739 (100.69739),12 11,2024/03/05 10:20:31,
0,401,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,71296670,88.477,89.039,0.70230 (100.7023),5 2,2024/03/04 09:35:01,
1,402,1198141207,(주)텍센,권유찬,분석,71302000,88.484,89.046,0.70989 (100.70989),6 11,2024/03/06 09:18:51,
2,403,1018651785,주식회사 청심아이티,김재균,분석,71302630,88.485,89.047,0.71078 (100.71078),2 10,2024/03/04 10:45:38,
3,404,1138148861,선진인포텍(주),김인구,분석,71307210,88.491,89.052,0.71730 (100.7173),12 7,2024/03/06 09:27:56,
4,405,2188114856,서교정보통신(주),김기설,분석,71312550,88.498,89.059,0.72490 (100.7249),3 14,2024/03/05 20:35:53,
