,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,202,7088800946,주식회사 아이티아이비전,정준호,분석,55934885,87.955,88.003,0.29435 (100.29435),3 2,2024/04/09 14:02:32,
2,203,1108609224,주식회사 두루스코,김옥연,분석,55936334,87.958,88.005,0.29695 (100.29695),14 6,2024/04/11 18:14:14,
3,204,8338600103,주식회사 씨앤아이테크,서광수,분석,55936529,87.958,88.005,0.29730 (100.2973),12 6,2024/04/10 00:04:46,
4,205,2678600140,주식회사 티앤아이씨티,김한수,분석,55937338,87.959,88.007,0.29875 (100.29875),4 2,2024/04/11 10:47:13,
5,206,1058173369,(주)신한개발,이종순,분석,55937923,87.96,88.008,0.29980 (100.2998),5 8,2024/04/09 19:27:37,
6,207,1078712400,(주)에듀씨엔에스,이상용,분석,55943600,87.969,88.016,0.30997 (100.30997),14 12,2024/04/11 09:36:34,
7,208,2158774589,주식회사 스카이코어,최명훈,분석,55944330,87.97,88.018,0.31128 (100.31128),8 7,2024/04/11 10:23:46,
8,209,1148611926,(주)동진이앤티,김미화,분석,55944727,87.971,88.018,0.31200 (100.312),9 11,2024/04/09 13:20:22,
9,210,5728702483,주식회사 케이제이에스랩,나봉채,분석,55947740,87.976,88.023,0.31740 (100.3174),15 8,2024/04/09 17:06:24,
10,211,1068188579,(주)키월드정보통신,김영범,분석,55948190,87.976,88.024,0.31820 (100.3182),8 10,2024/04/12 08:56:21,
11,212,2188109765,(주)웨이브컴,채인석,분석,55948350,87.977,88.024,0.31849 (100.31849),9 6,2024/04/11 15:12:00,
12,213,2208658565,주식회사 주인정보시스템,김근호,분석,55948500,87.977,88.024,0.31876 (100.31876),3 4,2024/04/11 17:45:27,
13,214,1118128082,(주)디투엔지니어링,김낙경,분석,55948690,87.977,88.025,0.31910 (100.3191),8 7,2024/04/11 14:16:10,
14,214,6288701434,주식회사 제이렙,한대진,분석,55948690,87.977,88.025,0.31910 (100.3191),6 14,2024/04/09 10:01:09,
15,216,2148647194,투앤원정보통신주식회사,서승호,분석,55949638,87.979,88.026,0.32080 (100.3208),2 15,2024/04/11 09:51:15,
16,217,2148891087,세경네트웍스 주식회사,장중석,분석,55949858,87.979,88.026,0.32120 (100.3212),9 1,2024/04/11 09:54:40,
17,218,1118124994,오리엔트주식회사,이경호,분석,55950000,87.979,88.027,0.32145 (100.32145),4 15,2024/04/11 09:16:45,
18,219,1138653995,주식회사 아이티에스엠,봉상섭,분석,55951140,87.981,88.028,0.32349 (100.32349),2 14,2024/04/11 10:38:28,
19,220,1088178984,(주)포소드,마명철,분석,55951738,87.982,88.029,0.32457 (100.32457),2 10,2024/04/09 14:11:27,
20,221,1098613335,주식회사 스마트씨앤아이,임요웅,분석,55952420,87.983,88.03,0.32579 (100.32579),14 15,2024/04/09 14:44:41,
21,222,1288196628,코마정보통신(주),이경수,분석,55955820,87.988,88.036,0.33189 (100.33189),7 2,2024/04/09 16:25:07,
22,223,2140875125,삼화전기정보통신공사,석동욱,분석,55956320,87.989,88.037,0.33278 (100.33278),12 11,2024/04/09 16:06:03,
23,224,1128143733,공간미디어(주),김명숙,분석,55956629,87.99,88.037,0.33334 (100.33334),6 15,2024/04/12 07:15:15,
24,225,3228701744,주식회사 프리다츠,문영태,분석,55957370,87.991,88.038,0.33467 (100.33467),5 12,2024/04/11 16:47:34,
25,226,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,55958280,87.992,88.04,0.33630 (100.3363),13 7,2024/04/09 14:40:24,
26,227,6378801279,주식회사정암정보통신,조강수,분석,55958390,87.992,88.04,0.33649 (100.33649),10 7,2024/04/11 09:31:35,
27,228,1200582335,델타전자통신,이성남,분석,55959200,87.994,88.041,0.33795 (100.33795),4 12,2024/04/12 07:42:49,
28,229,5208801248,주식회사 해주정보통신,임나영,분석,55959500,87.994,88.042,0.33848 (100.33848),13 2,2024/04/11 17:31:47,
29,230,7218601565,주식회사 라인전기,이호동,분석,55961340,87.997,88.044,0.34178 (100.34178),10 5,2024/04/12 08:29:40,
30,231,2018634956,주식회사 신성전자통신,전용한,분석,55961625,87.998,88.045,0.34229 (100.34229),13 3,2024/04/11 12:35:51,
31,232,1068180183,보람정보통신서비스(주),정승원,분석,55964300,88.002,88.049,0.34709 (100.34709),1 4,2024/04/10 00:12:22,
32,233,1138131356,중원기전(주),김창중,분석,55964580,88.002,88.05,0.34759 (100.34759),9 11,2024/04/11 10:32:50,
33,234,4048131290,주식회사 아이앤씨코리아,박규성,분석,55964760,88.002,88.05,0.34792 (100.34792),7 3,2024/04/10 12:50:49,
34,235,1078162908,(주)케이엠티엘,홍사장,분석,55967816,88.007,88.055,0.35340 (100.3534),5 1,2024/04/11 09:37:51,
35,236,1888601171,에이케이에스정보주식회사,안기수,분석,55971776,88.013,88.061,0.36050 (100.3605),14 9,2024/04/11 16:27:09,
36,237,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,55972044,88.014,88.061,0.36098 (100.36098),10 1,2024/04/09 13:14:42,
37,238,2068184285,주식회사 진명파워택,이명규,분석,55972458,88.015,88.062,0.36172 (100.36172),6 11,2024/04/12 09:48:36,
38,239,1388113508,(주)이엔티파워,장정수,분석,55972780,88.015,88.062,0.36230 (100.3623),9 1,2024/04/11 11:04:20,
39,240,1268620622,(주)엑스코하이텍,박정현,분석,55973790,88.017,88.064,0.36411 (100.36411),5 9,2024/04/11 14:55:37,
40,241,4538100144,주식회사 파란아이티,성기빈,분석,55975400,88.019,88.067,0.36699 (100.36699),1 7,2024/04/12 09:31:40,
41,242,2048620126,(주)상부사종합건설,이상만,분석,55975624,88.02,88.067,0.36740 (100.3674),5 11,2024/04/11 23:37:01,
42,243,1108177407,시큐에스주식회사,정재량,분석,55975903,88.02,88.067,0.36790 (100.3679),8 1,2024/04/11 06:50:10,
43,244,1208768187,주식회사 다윈시스템,유재성,분석,55976990,88.022,88.069,0.36984 (100.36984),6 8,2024/04/09 18:02:35,
44,245,8418601383,주식회사 미리내통신,김정훈,분석,55977727,88.023,88.07,0.37117 (100.37117),8 5,2024/04/09 10:12:45,
45,246,1178122655,셀렉트정보기술(주),임윤정,분석,55979280,88.025,88.073,0.37395 (100.37395),14 1,2024/04/11 07:47:14,
46,247,1058221062,사단법인 대한장애인복지협회,박재환,분석,55979900,88.026,88.074,0.37506 (100.37506),12 14,2024/04/11 08:53:36,
47,248,1198153493,(주)경성네트웍,편해용,분석,55980700,88.027,88.075,0.37650 (100.3765),3 13,2024/04/09 10:26:15,
48,249,1138193726,(주)성진에스에스,강신범,분석,55981424,88.029,88.076,0.37780 (100.3778),3 5,2024/04/11 09:30:33,
49,250,1078805018,주식회사 지엔아이테크,박우정,분석,55982230,88.03,88.077,0.37924 (100.37924),10 14,2024/04/09 16:03:01,
0,251,1408138536,주)파인솔라,이태동,분석,55983720,88.032,88.08,0.38191 (100.38191),14 11,2024/04/11 15:30:55,
1,252,2048639509,주식회사 대한유비텍,이우영,분석,55984040,88.033,88.08,0.38249 (100.38249),10 3,2024/04/11 09:36:05,
2,253,2208180951,엘지정보기술(주),엄태원,분석,55984045,88.033,88.08,0.38249 (100.38249),7 2,2024/04/09 15:55:08,
3,254,2048620636,(주)유시스,이경재,분석,55985600,88.035,88.083,0.38528 (100.38528),11 8,2024/04/09 12:46:21,
4,255,2208144955,드림라인 주식회사,유지창,분석,55986270,88.036,88.084,0.38648 (100.38648),9 5,2024/04/11 08:51:28,
5,256,1108155382,(주)굿채널시스템,백홍현,분석,55986280,88.036,88.084,0.38650 (100.3865),5 6,2024/04/09 10:06:24,
6,257,1138183325,주식회사금강전력,오영선,분석,55986800,88.037,88.084,0.38743 (100.38743),4 12,2024/04/09 10:14:11,
7,258,1198164229,(주) 이준시스템,한상훈,분석,55988500,88.04,88.087,0.39048 (100.39048),5 13,2024/04/11 14:28:22,
8,259,3238801633,동부엔텍 주식회사,류광성,분석,55988507,88.04,88.087,0.39050 (100.3905),12 13,2024/04/12 08:46:56,
9,260,1018138303,주식회사 비엘에스,안홍서,분석,55988982,88.041,88.088,0.39135 (100.39135),3 14,2024/04/12 09:07:19,
10,261,2208673912,(주)에스제이이에프씨,오긍환,분석,55990500,88.043,88.09,0.39407 (100.39407),13 5,2024/04/11 08:50:53,
11,262,2108164712,주식회사 데스카,조혜연,분석,55990880,88.044,88.091,0.39475 (100.39475),3 10,2024/04/11 09:38:16,
12,263,2128142640,팍스코이앤아이(주),송기민,분석,55990961,88.044,88.091,0.39490 (100.3949),9 7,2024/04/11 16:30:12,
13,264,4178600013,블랙썬 주식회사,이희부,분석,55992410,88.046,88.093,0.39749 (100.39749),15 7,2024/04/11 18:13:33,
14,265,2188103742,피에스텍(주),황재용,분석,55993201,88.047,88.095,0.39891 (100.39891),11 15,2024/04/12 09:28:20,
15,266,1168137418,두레옵트로닉스 주식회사,최수현,분석,55994810,88.05,88.097,0.40180 (100.4018),2 4,2024/04/12 09:33:04,
16,267,2158661490,(주)이베이테크,황경구,분석,55996705,88.053,88.1,0.40520 (100.4052),2 15,2024/04/11 14:49:51,
17,268,2148625486,(주)유엔네트웍스,최정민,분석,55997291,88.054,88.101,0.40625 (100.40625),14 6,2024/04/11 09:28:51,
18,269,1198609177,이유솔루션주식회사,장지호,분석,55998326,88.055,88.103,0.40810 (100.4081),13 7,2024/04/10 23:14:02,
19,270,7968700330,주식회사 진성씨지테크,서송원,분석,56000390,88.058,88.106,0.41180 (100.4118),5 10,2024/04/09 10:30:11,
20,271,1198642201,주식회사 한일이앤씨,황유경,분석,56000755,88.059,88.106,0.41246 (100.41246),1 9,2024/04/11 10:12:08,
21,272,2088115241,한애전자(주),최용경,분석,56000900,88.059,88.107,0.41272 (100.41272),15 2,2024/04/11 09:31:49,
22,273,1358131171,(주)금성전기통신공사,김윤환,분석,56001560,88.06,88.108,0.41390 (100.4139),6 4,2024/04/09 13:11:33,
23,274,1098647062,주식회사 조아정보통신,박민응,분석,56002170,88.061,88.109,0.41499 (100.41499),8 12,2024/04/10 13:52:26,
24,275,2048610496,주식회사 김스애드,김진희,분석,56002700,88.062,88.109,0.41594 (100.41594),7 10,2024/04/12 08:56:10,
25,276,2208197511,(주)다산지앤지,유철종,분석,56003170,88.063,88.11,0.41679 (100.41679),5 1,2024/04/11 11:45:43,
26,277,8418600934,주식회사 디토시스,이민용,분석,56004010,88.064,88.112,0.41829 (100.41829),3 9,2024/04/09 16:10:23,
27,278,1078651497,모바일파킹 유한회사,김중근,분석,56004848,88.065,88.113,0.41980 (100.4198),10 2,2024/04/11 08:47:49,
28,279,1018151776,(주)지디시,김승환,분석,56005620,88.067,88.114,0.42118 (100.42118),5 2,2024/04/09 18:31:58,
29,280,1208633380,(주)에스에스통신,이종필,분석,56005713,88.067,88.114,0.42135 (100.42135),3 13,2024/04/09 10:45:35,
30,281,1138672575,주식회사 시스메이트,정종균,분석,56005960,88.067,88.115,0.42179 (100.42179),15 3,2024/04/12 07:56:53,
31,282,1138139080,(주)성강통신기술사사무소,안치영,분석,56007770,88.07,88.117,0.42504 (100.42504),7 12,2024/04/12 09:31:58,
32,283,2048182660,동원오비텍(주),박동을,분석,56008420,88.071,88.118,0.42620 (100.4262),13 12,2024/04/11 16:12:33,
33,284,1058606899,이화티티씨(주),이선정,분석,56008468,88.071,88.119,0.42629 (100.42629),2 11,2024/04/09 16:45:59,
34,285,1078640952,(주)바비젼,이주일,분석,56008580,88.071,88.119,0.42649 (100.42649),12 15,2024/04/09 10:29:20,
35,286,2158133077,오티씨 주식회사,김희언,분석,56008755,88.072,88.119,0.42680 (100.4268),7 14,2024/04/09 10:29:30,
36,287,2128155922,(주)티에스엠이앤씨,박원택,분석,56008953,88.072,88.119,0.42716 (100.42716),15 10,2024/04/09 10:50:13,
37,288,1018172790,(주)공신데이타,서만식,분석,56009707,88.073,88.12,0.42851 (100.42851),9 8,2024/04/09 10:10:24,
38,289,2648115163,주식회사 에스엔에이글로벌,김유신,분석,56011090,88.075,88.123,0.43099 (100.43099),15 8,2024/04/11 11:14:23,
39,290,2918102904,주식회사 광야,이선주,분석,56011819,88.076,88.124,0.43230 (100.4323),13 8,2024/04/09 10:01:12,
40,291,1078162397,신용통신 주식회사,김형종,분석,56012400,88.077,88.125,0.43334 (100.43334),1 11,2024/04/09 11:02:51,
41,292,1208147588,서현정보통신(주),배상만,분석,56014160,88.08,88.128,0.43649 (100.43649),9 10,2024/04/11 20:44:31,
42,293,2168600026,주식회사 세인엔에스,김종술,분석,56014260,88.08,88.128,0.43667 (100.43667),13 6,2024/04/11 14:55:16,
43,294,1088165228,(주)콤텍피엔씨,송기영,분석,56014330,88.08,88.128,0.43680 (100.4368),10 4,2024/04/12 09:16:25,
44,295,1198173261,주식회사 현대네트웍기술,조성익,분석,56014770,88.081,88.128,0.43759 (100.43759),4 8,2024/04/09 16:11:22,
45,296,1048140865,다이아몬드전자(주),이건,분석,56015000,88.081,88.129,0.43800 (100.438),9 2,2024/04/11 09:18:35,
46,297,4468801407,(주)큐엔큐,장나미,분석,56015610,88.082,88.13,0.43909 (100.43909),14 12,2024/04/09 10:16:24,
47,298,2378700035,주식회사 사운드플레이스,도상우,분석,56016280,88.083,88.131,0.44029 (100.44029),13 5,2024/04/11 10:12:58,
48,299,1098178920,주식회사 보다컴,류시훈,분석,56016950,88.084,88.132,0.44150 (100.4415),7 6,2024/04/11 09:58:46,
49,300,1108174749,유프로시스(주),김종본,분석,56017440,88.085,88.133,0.44237 (100.44237),11 15,2024/04/09 10:08:33,
0,301,8018600805,세인트로그 주식회사,김세연,분석,56018234,88.087,88.134,0.44380 (100.4438),3 6,2024/04/12 09:47:45,
1,302,1298627304,주식회사 진네트웍스,이호진,분석,56019181,88.088,88.135,0.44550 (100.4455),5 7,2024/04/11 08:01:11,
2,303,1198600157,(주)제스엔지니어링,오인수,분석,56021803,88.092,88.14,0.45020 (100.4502),11 2,2024/04/12 08:32:56,
3,304,1078619629,염광전기통신(주),최인재,분석,56022250,88.093,88.14,0.45100 (100.451),14 12,2024/04/09 13:59:22,
4,305,1238135136,(주)청남통신,최재언,분석,56022700,88.094,88.141,0.45181 (100.45181),5 2,2024/04/11 09:13:28,
5,306,2108108684,주식회사 대금이앤아이,김종우,분석,56023310,88.094,88.142,0.45290 (100.4529),4 6,2024/04/10 16:53:34,
6,307,5798700152,위더스컴퓨터 주식회사,박승갑,분석,56025056,88.097,88.145,0.45603 (100.45603),15 10,2024/04/12 09:32:42,
7,308,2148844610,(주)제이디솔루션,제영호,분석,56025480,88.098,88.145,0.45679 (100.45679),2 13,2024/04/11 08:06:59,
8,309,2148781807,(주)창리정보통신,정종호,분석,56025762,88.098,88.146,0.45730 (100.4573),4 2,2024/04/12 09:25:40,
9,310,5348702778,주식회사 텝섹,양홍열,분석,56025930,88.099,88.146,0.45760 (100.4576),8 4,2024/04/12 09:14:09,
10,311,1178161755,(주) 유강이엔씨,조천식,분석,56026583,88.1,88.147,0.45877 (100.45877),12 4,2024/04/12 09:31:28,
11,312,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,56028270,88.102,88.15,0.46179 (100.46179),1 9,2024/04/09 17:28:42,
12,313,4098163161,(주)동우커뮤니케이션,송준성,분석,56030520,88.106,88.153,0.46583 (100.46583),13 15,2024/04/09 16:46:34,
13,314,2208727579,주식회사 벡트,유창수,분석,56031898,88.108,88.155,0.46830 (100.4683),9 1,2024/04/12 09:10:48,
14,315,1198637085,(주) 하이네트워크,이준수,분석,56033850,88.111,88.158,0.47180 (100.4718),7 12,2024/04/11 17:36:18,
15,316,1108179439,(주)공간하이테크,홍진학,분석,56036640,88.115,88.163,0.47680 (100.4768),13 6,2024/04/12 09:14:39,
16,317,2068682619,주식회사 엠플러스통신,신동수,분석,56037080,88.116,88.164,0.47759 (100.47759),11 9,2024/04/09 10:41:05,
17,318,2068650742,한선씨앤씨 주식회사,장홍식,분석,56038373,88.118,88.166,0.47991 (100.47991),15 8,2024/04/09 10:34:09,
18,319,1208791771,(주)유니정보,주규식,분석,56038925,88.119,88.166,0.48090 (100.4809),4 9,2024/04/09 11:55:16,
19,320,5498100727,주식회사 뉴엣지,이현아,분석,56039430,88.12,88.167,0.48180 (100.4818),6 2,2024/04/11 06:46:36,
20,321,1148188624,주식회사 케이씨에이,문대원,분석,56040095,88.121,88.168,0.48300 (100.483),7 2,2024/04/12 08:41:02,
21,322,2068617141,(주)텔코아,황민석,분석,56041660,88.123,88.171,0.48580 (100.4858),11 13,2024/04/09 16:47:59,
22,323,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,56042400,88.125,88.172,0.48713 (100.48713),12 5,2024/04/11 15:52:43,
23,324,1138189770,인콤아이에스(주),강점식,분석,56042440,88.125,88.172,0.48720 (100.4872),15 7,2024/04/09 10:10:39,
24,325,2068632744,주식회사 서원엠이씨,최지호,분석,56042660,88.125,88.172,0.48759 (100.48759),10 6,2024/04/09 16:21:37,
25,326,1108190166,(주)페타네트워크,강인희,분석,56044223,88.127,88.175,0.49040 (100.4904),10 7,2024/04/11 08:16:48,
26,327,1078724454,정일씨엔아이(주),유지봉,분석,56044500,88.128,88.175,0.49089 (100.49089),13 6,2024/04/11 09:12:49,
27,328,2158197601,주식회사 알파시큐넷,진승화,분석,56045000,88.129,88.176,0.49179 (100.49179),9 13,2024/04/10 17:39:45,
28,329,4768602548,주식회사드림전자피에이,박미영,분석,56046286,88.131,88.178,0.49410 (100.4941),12 2,2024/04/09 11:10:25,
29,330,1128152149,(주)일신티에이치이,이상운,분석,56046508,88.131,88.178,0.49449 (100.49449),5 2,2024/04/11 07:51:47,
30,331,2208132347,(주)태양기술개발,안규철,분석,56046680,88.131,88.179,0.49480 (100.4948),13 14,2024/04/11 07:15:04,
31,332,1078793378,주식회사 보스테크,이헌웅,분석,56047600,88.133,88.18,0.49645 (100.49645),10 6,2024/04/11 09:19:07,
32,333,1138606420,(주)엠케이시큐리티,박상철,분석,56047790,88.133,88.18,0.49679 (100.49679),8 13,2024/04/12 09:31:56,
33,334,1198656229,주식회사 경진네트워크,김응환,분석,56048490,88.134,88.182,0.49805 (100.49805),6 14,2024/04/11 19:56:09,
34,335,2078129117,경우전기(주),김한정,분석,56049970,88.136,88.184,0.50070 (100.5007),9 4,2024/04/12 09:39:54,
35,336,1178124861,케이이피엔지니어링(주),박성진,분석,56052020,88.14,88.187,0.50438 (100.50438),14 3,2024/04/11 10:06:29,
36,337,2120549052,태성통신,최재석,분석,56054456,88.143,88.191,0.50875 (100.50875),9 14,2024/04/11 06:04:02,
37,338,2028136990,(주)무궁화전자,이효형,분석,56054500,88.144,88.191,0.50882 (100.50882),8 13,2024/04/12 07:54:02,
38,339,1068645143,주식회사 니치테크,장근옥,분석,56054671,88.144,88.191,0.50913 (100.50913),5 14,2024/04/09 14:30:57,
39,340,1018154491,엘케이테크넷(주),이만형,분석,56054707,88.144,88.191,0.50920 (100.5092),5 7,2024/04/09 10:55:24,
40,341,1138633645,주식회사 와이넷,석지윤,분석,56056580,88.147,88.194,0.51255 (100.51255),3 10,2024/04/09 13:14:22,
41,342,1128118909,(주)한일종합산업,박응석,분석,56056660,88.147,88.194,0.51270 (100.5127),12 6,2024/04/11 16:19:36,
42,343,2148711728,에이에이씨케이(주),주수양,분석,56057830,88.149,88.196,0.51480 (100.5148),8 10,2024/04/11 10:15:42,
43,344,5298103040,주식회사 명성이앤티,박명훈,분석,56064970,88.16,88.207,0.52760 (100.5276),10 6,2024/04/09 10:08:07,
44,345,2048170015,(주)하남통신,김종화,분석,56066011,88.162,88.209,0.52946 (100.52946),1 15,2024/04/12 05:36:24,
45,346,6068665713,주식회사 디비알,김왕섭,분석,56066530,88.162,88.21,0.53040 (100.5304),5 4,2024/04/09 10:34:11,
46,347,1108175767,(주)에스에이치전기,김성태,분석,56067032,88.163,88.211,0.53130 (100.5313),4 1,2024/04/09 15:16:08,
47,348,2158171237,(주)모빌텍,오세좌,분석,56068499,88.166,88.213,0.53393 (100.53393),1 4,2024/04/12 09:22:35,
48,349,2168701696,주식회사 투비콤,유수정,분석,56068783,88.166,88.213,0.53443 (100.53443),4 8,2024/04/11 09:18:24,
49,350,1108127950,서경전기(주),이종환,분석,56069245,88.167,88.214,0.53526 (100.53526),12 4,2024/04/11 06:13:01,
0,351,1138636865,주식회사 정원시큐,염승호,분석,56069723,88.167,88.215,0.53612 (100.53612),12 9,2024/04/11 10:04:14,
1,352,2048614338,(주)오성에이브이시스템,김승모,분석,56070550,88.169,88.216,0.53760 (100.5376),8 5,2024/04/11 09:20:52,
2,353,1148661445,주식회사 아이티콘,이준형,분석,56070700,88.169,88.216,0.53787 (100.53787),1 10,2024/04/09 10:26:35,
3,354,1178168836,(주)유한이엔씨,신정식,분석,56072197,88.171,88.219,0.54056 (100.54056),4 2,2024/04/12 08:45:41,
4,355,1098185343,주식회사 오티에스씨,이승환,분석,56072832,88.172,88.22,0.54169 (100.54169),8 2,2024/04/11 17:49:32,
5,356,3628700817,씨큐리티 주식회사,공승길,분석,56073279,88.173,88.221,0.54250 (100.5425),1 7,2024/04/09 17:58:05,
6,357,2118145912,영남스퀘어 주식회사,장재모,분석,56074175,88.174,88.222,0.54410 (100.5441),1 10,2024/04/09 10:46:34,
7,358,1428168147,주식회사 다옴건설,이창석,분석,56074300,88.175,88.222,0.54433 (100.54433),2 6,2024/04/11 12:12:10,
8,359,2118814679,주식회사 제이앤지시스템,박장훈,분석,56074560,88.175,88.223,0.54479 (100.54479),3 5,2024/04/09 10:41:57,
9,360,1188111452,동화전자산업(주),김종화,분석,56074610,88.175,88.223,0.54488 (100.54488),1 14,2024/04/11 09:25:34,
10,361,1198178984,주식회사그린이피에스,지창근,분석,56075800,88.177,88.224,0.54702 (100.54702),9 6,2024/04/09 10:52:59,
11,362,1138663095,아이투케이코리아 주식회사,인여훈,분석,56076859,88.179,88.226,0.54892 (100.54892),4 12,2024/04/09 13:59:36,
12,363,2028138682,협진통신(주),이승훈,분석,56078200,88.181,88.228,0.55132 (100.55132),8 6,2024/04/09 10:26:19,
13,364,2078149656,코리아데이타코퍼레이션(주),이기철,분석,56078350,88.181,88.228,0.55159 (100.55159),13 2,2024/04/11 10:31:44,
14,365,1098150316,(주)건우통신,노형환,분석,56078995,88.182,88.23,0.55275 (100.55275),11 5,2024/04/11 09:14:48,
15,366,1098176150,주식회사 하이큐스,최상호,분석,56080140,88.184,88.231,0.55480 (100.5548),4 14,2024/04/11 16:37:48,
16,367,2148122183,(주)하나전기,김선식,분석,56080334,88.184,88.232,0.55515 (100.55515),5 9,2024/04/09 13:45:09,
17,368,1068682075,주식회사 세이프원,이명근,분석,56081650,88.186,88.234,0.55751 (100.55751),6 5,2024/04/09 14:51:16,
18,369,6338200301,사단법인 행복일자리운동본부,정덕환,분석,56083764,88.19,88.237,0.56130 (100.5613),11 5,2024/04/09 10:18:53,
19,370,1178110353,(주)한강기전,유원희,분석,56085720,88.193,88.24,0.56480 (100.5648),4 2,2024/04/09 14:00:42,
20,371,1068619761,(주) 한걸음정보통신,정진원,분석,56086190,88.193,88.241,0.56565 (100.56565),13 1,2024/04/09 19:58:02,
21,372,2308103607,주식회사 디케이앤트,양동국,분석,56088813,88.198,88.245,0.57035 (100.57035),1 7,2024/04/09 16:51:33,
22,373,2068666263,세움기술 주식회사,주익중,분석,56089733,88.199,88.246,0.57200 (100.572),14 4,2024/04/11 16:57:25,
23,374,5258602705,(주)세화 텔링크,이옥임,분석,56089798,88.199,88.247,0.57212 (100.57212),11 3,2024/04/11 20:46:37,
24,375,2048161869,(주)근영이엔씨,이성영,분석,56090268,88.2,88.247,0.57296 (100.57296),6 12,2024/04/11 11:38:31,
25,376,1200295066,비젼텔레콤,임의석,분석,56090900,88.201,88.248,0.57409 (100.57409),10 14,2024/04/12 03:50:34,
26,377,7188100420,주식회사 오투정보통신,양성윤,분석,56091000,88.201,88.248,0.57427 (100.57427),13 15,2024/04/09 16:12:03,
27,378,2068611905,(주)한포넷,이현우,분석,56091233,88.201,88.249,0.57469 (100.57469),14 8,2024/04/11 09:02:27,
28,379,1381158521,비트정보통신,이종진,분석,56091290,88.201,88.249,0.57479 (100.57479),2 13,2024/04/12 09:07:35,
29,380,1018144159,주식회사 넥선,박민호,분석,56092850,88.204,88.251,0.57759 (100.57759),1 13,2024/04/11 15:40:38,
30,381,2118620935,주식회사 한양티이씨,조형국,분석,56094000,88.206,88.253,0.57965 (100.57965),10 15,2024/04/12 09:25:45,
31,382,1088154468,(주)이젠정보통신,이동필,분석,56096870,88.21,88.258,0.58480 (100.5848),1 11,2024/04/11 21:50:12,
32,383,1198800016,주식회사 태영정보통신공사,김석주,분석,56097679,88.211,88.259,0.58625 (100.58625),4 3,2024/04/11 11:10:11,
33,384,1058747280,주식회사 하이디,문이수,분석,56097700,88.211,88.259,0.58628 (100.58628),5 4,2024/04/10 14:18:00,
34,385,1098153822,서울텔엔지니어링(주),정영철,분석,56098430,88.213,88.26,0.58759 (100.58759),12 5,2024/04/11 14:46:22,
35,386,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,56099050,88.214,88.261,0.58871 (100.58871),7 10,2024/04/09 13:37:47,
36,387,1198647905,주식회사 리안시스템,원미리,분석,56102450,88.219,88.266,0.59480 (100.5948),8 11,2024/04/11 10:36:06,
37,388,1198606485,주식회사 에이치엠솔루션,이상진,분석,56104800,88.223,88.27,0.59902 (100.59902),8 13,2024/04/09 10:37:36,
38,389,1058746447,주식회사 티티네트웍스,최신식,분석,56105600,88.224,88.271,0.60045 (100.60045),6 15,2024/04/11 09:54:17,
39,390,1088181548,디에스지엔 주식회사,신재범,분석,56108289,88.228,88.276,0.60527 (100.60527),5 3,2024/04/09 14:12:16,
40,391,1208609672,(주)디에스티인터내셔날,김형태,분석,56113433,88.236,88.284,0.61449 (100.61449),11 10,2024/04/12 09:05:46,
41,392,1098162433,광명정보통신 주식회사,김형준,분석,56117400,88.242,88.29,0.62161 (100.62161),1 7,2024/04/11 15:24:16,
42,393,1198191309,용진하이테크에너지 주식회사,김진석,분석,56119140,88.245,88.293,0.62473 (100.62473),3 10,2024/04/11 15:54:47,
43,394,2048129194,위성이앤씨(주),이양숙,분석,56119460,88.246,88.293,0.62530 (100.6253),9 4,2024/04/09 11:19:18,
44,395,2128169519,세진시스콤주식회사,박수환,분석,56124980,88.254,88.302,0.63520 (100.6352),13 6,2024/04/11 10:17:06,
45,396,2098134159,주식회사 피스코이엔씨,조기현,분석,56128380,88.26,88.307,0.64130 (100.6413),8 14,2024/04/11 08:42:02,
46,397,7968600745,마스트아이엔씨 주식회사,전병호,분석,56132730,88.267,88.314,0.64910 (100.6491),4 15,2024/04/10 13:41:26,
47,398,2208725440,(주) 매그넷,김종민,분석,56133770,88.268,88.316,0.65096 (100.65096),10 9,2024/04/09 10:07:04,
48,399,1138611622,(주)이담에스티,최명순,분석,56136130,88.272,88.319,0.65519 (100.65519),15 5,2024/04/11 09:12:44,
49,400,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,56142546,88.282,88.329,0.66670 (100.6667),6 7,2024/04/12 09:40:32,
0,401,1288610057,주식회사 청명씨앤아이,문현민,분석,56144916,88.286,88.333,0.67095 (100.67095),7 3,2024/04/11 09:46:46,
1,402,2148107988,(주)서울정보시스템,이문현,분석,56146930,88.289,88.336,0.67456 (100.67456),1 12,2024/04/09 19:01:54,
2,403,1178175429,주식회사 아이씨스템,서현권,분석,56147290,88.289,88.337,0.67520 (100.6752),11 2,2024/04/11 14:49:27,
3,404,1078143707,(주)신창전기,홍성수,분석,56149239,88.293,88.34,0.67870 (100.6787),13 14,2024/04/12 08:46:08,
