,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,2078148017,(주)명신시스템,노근식,분석,51925080,88.142,87.993,0.10119 (100.10119),7 4,2024/08/23 15:54:34,
0,201,5828800285,주식회사 본정보,김명호,분석,51926000,88.144,87.995,0.10296 (100.10296),10 9,2024/08/27 09:34:20,
1,202,4978802495,주식회사 에이치엔링크,김남훈,분석,51928036,88.148,87.998,0.10690 (100.1069),15 14,2024/08/27 09:31:00,
2,203,1848801998,주식회사 기어,강호왕,분석,51930936,88.153,88.003,0.11250 (100.1125),1 10,2024/08/26 13:09:53,
3,204,1200295066,비젼텔레콤,임의석,분석,51932000,88.154,88.005,0.11455 (100.11455),13 10,2024/08/27 06:24:39,
4,205,2018190031,주식회사 태건씨앤씨,김복수,분석,51932266,88.155,88.005,0.11507 (100.11507),12 11,2024/08/27 08:41:01,
5,206,2078155629,씨티아이앤아이(주),김덕제,분석,51932272,88.155,88.005,0.11508 (100.11508),4 10,2024/08/23 10:33:26,
6,207,1198123174,주식회사 도래정보시스템,이은숙,분석,51932640,88.156,88.006,0.11579 (100.11579),13 3,2024/08/26 09:44:09,
7,208,1058191993,링크정보통신주식회사,이재호,분석,51933680,88.157,88.008,0.11780 (100.1178),1 15,2024/08/27 09:33:55,
8,209,1130259965,LG미래정보통신,황병창,분석,51935100,88.16,88.01,0.12054 (100.12054),7 5,2024/08/27 08:49:02,
9,210,1078161011,(주)장수커뮤니케이션즈,김현수,분석,51935900,88.161,88.012,0.12208 (100.12208),9 8,2024/08/26 15:51:32,
10,211,1198653668,에코아이넷(주),박은희,분석,51936269,88.162,88.012,0.12280 (100.1228),6 1,2024/08/26 08:54:52,
11,212,1168161465,(주)솔루텍시스템,이인명,분석,51939353,88.167,88.017,0.12875 (100.12875),7 12,2024/08/23 10:46:05,
12,213,1168175601,한빛인프라소닉(주),이한철,분석,51941960,88.172,88.022,0.13379 (100.13379),4 5,2024/08/26 08:25:13,
13,214,2158164599,앤에스씨정보시스템(주),한만영,분석,51942400,88.172,88.023,0.13464 (100.13464),12 1,2024/08/27 09:45:54,
14,215,2158159534,하이텍앤솔 주식회사,정구천,분석,51942680,88.173,88.023,0.13518 (100.13518),14 10,2024/08/26 10:53:39,
15,216,1108131416,중앙하이텔 주식회사,윤석래,분석,51943220,88.174,88.024,0.13622 (100.13622),8 15,2024/08/27 08:34:48,
16,217,1108176581,주식회사 비에스텍,윤희주,분석,51944097,88.175,88.025,0.13792 (100.13792),9 7,2024/08/27 09:05:41,
17,218,2098161262,주식회사 아이에스인텍,황관홍,분석,51944240,88.176,88.026,0.13819 (100.13819),12 13,2024/08/26 17:50:18,
18,219,2208886221,주식회사 지엔아이티,윤상병,분석,51946750,88.18,88.03,0.14304 (100.14304),15 4,2024/08/23 10:21:42,
19,220,1638101139,주식회사 이한엔에스,이영주,분석,51946832,88.18,88.03,0.14320 (100.1432),6 3,2024/08/26 14:08:18,
20,221,5728702483,주식회사 케이제이에스랩,나봉채,분석,51949190,88.184,88.034,0.14775 (100.14775),1 2,2024/08/23 10:27:55,
21,222,1138632587,지성정보 주식회사,이수호,분석,51949650,88.185,88.035,0.14864 (100.14864),13 4,2024/08/26 08:46:38,
22,223,1068690366,(주)윈투스시스템,신경익,분석,51953201,88.191,88.041,0.15550 (100.1555),1 10,2024/08/26 13:58:12,
23,224,1068612230,(주)사강통신,정일영,분석,51954020,88.192,88.042,0.15708 (100.15708),7 10,2024/08/26 17:15:22,
24,225,1078764946,아토리서치 주식회사,정재웅,분석,51956463,88.197,88.046,0.16180 (100.1618),11 2,2024/08/27 09:13:49,
25,226,2098153286,미르네트웍스 주식회사,백태종,분석,51958480,88.2,88.05,0.16569 (100.16569),14 15,2024/08/26 21:30:45,
26,227,1058130768,세원전설 주식회사,최영래,분석,51959515,88.202,88.052,0.16769 (100.16769),6 12,2024/08/23 15:45:06,
27,228,1018605466,금부통신 주식회사,정재학,분석,51963030,88.208,88.058,0.17448 (100.17448),6 5,2024/08/26 17:01:21,
28,229,3188601020,주식회사 프레이,조성준,분석,51963075,88.208,88.058,0.17457 (100.17457),1 4,2024/08/27 09:10:14,
29,230,2148122183,(주)하나전기,김선식,분석,51965193,88.212,88.061,0.17866 (100.17866),9 11,2024/08/24 14:11:10,
30,231,2138800230,주식회사 성민전기통신,홍종애,분석,51965265,88.212,88.061,0.17880 (100.1788),15 13,2024/08/26 23:16:59,
31,232,1068687634,(주)엠폴,송승찬,분석,51965870,88.213,88.062,0.17997 (100.17997),12 4,2024/08/26 09:54:13,
32,233,1058777047,(주)텔레큐브,정영신,분석,51967180,88.215,88.065,0.18250 (100.1825),14 6,2024/08/26 09:18:45,
33,234,1108609224,주식회사 두루스코,김옥연,분석,51967850,88.216,88.066,0.18379 (100.18379),11 6,2024/08/26 10:46:45,
34,235,1138604679,(주) 투데이게이트,김익훈,분석,51967906,88.216,88.066,0.18390 (100.1839),15 11,2024/08/26 13:32:12,
35,236,1138175034,(주)윈플러스정보기술,정재원,분석,51968520,88.217,88.067,0.18508 (100.18508),7 14,2024/08/26 18:02:47,
36,237,2178114305,주식회사 광문정보통신,서정만,분석,51968730,88.218,88.067,0.18549 (100.18549),14 3,2024/08/23 10:50:07,
37,238,2140875125,삼화전기정보통신공사,석동욱,분석,51970340,88.22,88.07,0.18860 (100.1886),14 13,2024/08/23 18:21:27,
38,239,1058694239,(주)진성전력,김용일,분석,51970870,88.221,88.071,0.18962 (100.18962),11 13,2024/08/23 10:01:11,
39,240,2168701696,주식회사 투비콤,유수정,분석,51971218,88.222,88.071,0.19029 (100.19029),11 9,2024/08/23 14:10:48,
40,241,2158686415,(주)새빛엔에스,양채원,분석,51972140,88.224,88.073,0.19207 (100.19207),8 9,2024/08/23 16:19:59,
41,242,2148768992,주식회사 앤샵,장진화,분석,51975980,88.23,88.079,0.19949 (100.19949),9 8,2024/08/26 09:15:06,
42,243,2021067983,엘지전자통신공사,최태익,분석,51977795,88.233,88.083,0.20300 (100.203),10 4,2024/08/27 08:21:34,
43,244,1178138991,(주)비앤씨솔루션,송인걸,분석,51978670,88.235,88.084,0.20469 (100.20469),9 5,2024/08/27 09:20:14,
44,245,2118774990,(주)제이에프텍,김중규,분석,51981500,88.24,88.089,0.21015 (100.21015),10 1,2024/08/23 13:26:10,
45,246,2188114856,서교정보통신(주),김기설,분석,51981930,88.24,88.09,0.21098 (100.21098),11 8,2024/08/26 21:27:07,
46,247,5298100062,주식회사 알에프코리아,신현성,분석,51982460,88.241,88.09,0.21201 (100.21201),6 2,2024/08/26 09:15:06,
47,248,1068602542,주식회사 유셀네트웍스,김구동,분석,51983180,88.243,88.092,0.21340 (100.2134),9 1,2024/08/26 09:41:55,
48,249,1018116968,(주)넥슨정보통신,신양인,분석,51983330,88.243,88.092,0.21369 (100.21369),12 6,2024/08/23 10:45:09,
49,250,1138131356,중원기전(주),김창중,분석,51983520,88.243,88.092,0.21405 (100.21405),7 8,2024/08/26 09:01:21,
0,251,1058727284,(주)조은네트웍스,김장열,분석,51983850,88.244,88.093,0.21469 (100.21469),11 5,2024/08/26 14:57:00,
1,252,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,51983853,88.244,88.093,0.21470 (100.2147),15 5,2024/08/27 09:32:42,
2,253,2068685955,주식회사 스마트웍스,정훈,분석,51984164,88.244,88.093,0.21530 (100.2153),12 10,2024/08/25 22:03:42,
3,254,1068642694,우림정보시스템(주),조원희,분석,51984220,88.244,88.093,0.21540 (100.2154),3 13,2024/08/26 09:18:45,
4,255,6278801874,주식회사 포킨,김영민,분석,51984319,88.245,88.094,0.21560 (100.2156),5 2,2024/08/26 16:54:08,
5,256,2018147460,태성전기통신(주),이덕우,분석,51984615,88.245,88.094,0.21617 (100.21617),11 1,2024/08/26 10:21:18,
6,257,3798700760,로안테크(주),장승현,분석,51984880,88.246,88.095,0.21668 (100.21668),1 14,2024/08/26 11:17:22,
7,258,8468701202,주식회사 아이티윈스,김정수,분석,51984900,88.246,88.095,0.21672 (100.21672),10 9,2024/08/26 10:49:26,
8,259,1068684748,주식회사고도기술,고동현,분석,51987174,88.249,88.098,0.22111 (100.22111),8 2,2024/08/24 17:28:31,
9,260,1108179327,(주) 유엘네트웍스,정재순,분석,51987500,88.25,88.099,0.22174 (100.22174),1 7,2024/08/26 10:08:56,
10,261,1138640864,주식회사 지앤씨씨,정연진,분석,51987830,88.251,88.1,0.22238 (100.22238),15 13,2024/08/26 14:32:09,
11,262,2208151999,현대에이치티 주식회사,이건구,분석,51988771,88.252,88.101,0.22419 (100.22419),11 12,2024/08/23 16:46:43,
12,263,1138663095,아이투케이코리아 주식회사,인여훈,분석,51989030,88.253,88.102,0.22469 (100.22469),5 14,2024/08/23 13:17:13,
13,264,2048105154,우일정보기술 주식회사,이오,분석,51990636,88.255,88.104,0.22780 (100.2278),4 2,2024/08/26 14:05:52,
14,265,2048620636,(주)유시스,이경재,분석,51991500,88.257,88.106,0.22946 (100.22946),1 7,2024/08/23 10:29:38,
15,266,1058173369,(주)신한개발,이종순,분석,51992294,88.258,88.107,0.23100 (100.231),10 6,2024/08/26 11:21:48,
16,267,1198642201,주식회사 한일이앤씨,황유경,분석,51992624,88.259,88.108,0.23164 (100.23164),13 15,2024/08/26 16:57:14,
17,268,1098153822,서울텔엔지니어링(주),정영철,분석,51993280,88.26,88.109,0.23290 (100.2329),6 2,2024/08/26 09:46:14,
18,269,1078636235,(주)대교이앤에스,이찬수,분석,51994200,88.262,88.11,0.23468 (100.23468),5 1,2024/08/25 09:17:52,
19,270,2098139213,(주)뉴타운전력,박형우,분석,51994675,88.262,88.111,0.23560 (100.2356),5 8,2024/08/25 17:13:21,
20,271,1088186937,(주)네오텔링크,박귀남,분석,51995000,88.263,88.112,0.23622 (100.23622),9 10,2024/08/26 07:48:01,
21,272,2208709343,유텔레콤주식회사,한상미,분석,51995632,88.264,88.113,0.23745 (100.23745),1 15,2024/08/25 18:58:41,
22,273,2748800123,중앙씨앤티 주식회사,윤영진,분석,51996120,88.265,88.114,0.23839 (100.23839),1 5,2024/08/27 09:37:13,
23,274,1068128718,서광통신 주식회사,최경석,분석,51996228,88.265,88.114,0.23860 (100.2386),15 14,2024/08/26 16:06:50,
24,275,2068179706,(주)씨엠유니버샬,전재용,분석,51996446,88.265,88.114,0.23902 (100.23902),12 7,2024/08/26 10:03:35,
25,276,1198158412,애드넷정보통신(주),박상흥,분석,51996690,88.266,88.115,0.23949 (100.23949),7 2,2024/08/26 15:11:27,
26,277,2098133432,(주)가람씨앤씨,임승덕,분석,51997150,88.267,88.115,0.24038 (100.24038),11 15,2024/08/26 10:52:07,
27,278,6158139437,이수이 주식회사,권득윤,분석,51998000,88.268,88.117,0.24202 (100.24202),5 14,2024/08/26 14:25:27,
28,279,2128169519,세진시스콤주식회사,박수환,분석,51998150,88.268,88.117,0.24231 (100.24231),14 9,2024/08/23 10:46:31,
29,280,1138644481,세원아이티(주),전승훈,분석,51998324,88.269,88.117,0.24264 (100.24264),14 5,2024/08/26 10:58:47,
30,281,2208604531,주식회사 월드린시스템즈,류준열,분석,51998500,88.269,88.118,0.24298 (100.24298),6 1,2024/08/27 09:38:02,
31,282,1288141176,주식회사 와이씨스템,장영찬,분석,51998921,88.27,88.118,0.24380 (100.2438),6 12,2024/08/26 09:37:38,
32,283,2208626821,한성씨앤엔(주),박철호,분석,51999900,88.271,88.12,0.24569 (100.24569),4 3,2024/08/23 12:19:28,
33,284,2108156959,두레에스텍 주식회사,유의근,분석,52000310,88.272,88.121,0.24648 (100.24648),8 2,2024/08/26 08:56:50,
34,285,1060115808,영진정보통신,이종규,분석,52002563,88.276,88.125,0.25083 (100.25083),9 10,2024/08/25 21:14:57,
35,286,1208817900,주식회사 에이앤티플러스,김은아,분석,52002649,88.276,88.125,0.25100 (100.251),8 1,2024/08/26 14:56:24,
36,287,1198153514,다린전력(주),오승한,분석,52003450,88.278,88.126,0.25254 (100.25254),12 1,2024/08/26 12:10:44,
37,288,4318600057,주식회사 엘제이텍,전용준,분석,52004190,88.279,88.127,0.25397 (100.25397),1 8,2024/08/23 14:44:47,
38,289,1068682075,주식회사 세이프원,이명근,분석,52005190,88.281,88.129,0.25590 (100.2559),1 13,2024/08/23 11:11:47,
39,290,1198606485,주식회사 에이치엠솔루션,이상진,분석,52006900,88.283,88.132,0.25921 (100.25921),12 4,2024/08/26 10:44:46,
40,291,5068118803,뉴아이텍(주),오경식,분석,52006946,88.284,88.132,0.25930 (100.2593),11 2,2024/08/23 10:50:11,
41,292,2548800191,신용전기통신 주식회사,정원재,분석,52006950,88.284,88.132,0.25930 (100.2593),2 12,2024/08/23 10:31:44,
42,293,1218140540,영현정보통신(주),김두식,분석,52007219,88.284,88.132,0.25982 (100.25982),12 8,2024/08/27 09:01:17,
43,294,1208147588,서현정보통신(주),배상만,분석,52007775,88.285,88.133,0.26090 (100.2609),1 5,2024/08/25 23:22:06,
44,295,5878102687,주식회사 에스디아이씨티,이수헌,분석,52008240,88.286,88.134,0.26180 (100.2618),15 13,2024/08/26 10:57:38,
45,296,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,52009600,88.288,88.136,0.26442 (100.26442),13 9,2024/08/26 16:54:01,
46,297,1208149780,장학건설(주),정세학,분석,52009740,88.288,88.137,0.26469 (100.26469),8 13,2024/08/26 13:17:32,
47,298,1078640587,(주)엑스퍼넷,이종경,분석,52011300,88.291,88.139,0.26770 (100.2677),5 1,2024/08/26 11:27:05,
48,299,1198658528,진솔이앤에스 주식회사,김정현,분석,52011658,88.292,88.14,0.26840 (100.2684),15 13,2024/08/26 10:38:45,
49,300,1108185552,한양이이씨 주식회사,문주환,분석,52013884,88.296,88.144,0.27270 (100.2727),5 2,2024/08/23 10:10:37,
0,301,1118128082,(주)디투엔지니어링,김낙경,분석,52014150,88.296,88.144,0.27321 (100.27321),9 7,2024/08/27 08:37:00,
1,302,1148671792,주식회사 아이티리그,이동준,분석,52014468,88.297,88.145,0.27382 (100.27382),11 14,2024/08/23 10:48:34,
2,303,1208762238,(주)컴스정보기술,김응관,분석,52014920,88.297,88.145,0.27470 (100.2747),4 14,2024/08/26 13:41:25,
3,304,1078658471,비케이앤파워컴 주식회사,김정훈,분석,52015600,88.298,88.147,0.27601 (100.27601),13 15,2024/08/27 09:47:58,
4,305,5198102535,주식회사 이음유앤아이,박영재,분석,52015860,88.299,88.147,0.27651 (100.27651),2 6,2024/08/23 10:08:45,
5,306,3128196859,주식회사 가델,김정민,분석,52016300,88.3,88.148,0.27736 (100.27736),8 4,2024/08/23 15:33:54,
6,307,1098655451,주식회사 투비,차인성,분석,52018500,88.303,88.152,0.28161 (100.28161),14 3,2024/08/26 09:10:18,
7,308,2148134127,(주)대경텔레콤,오병도,분석,52021390,88.308,88.156,0.28719 (100.28719),4 5,2024/08/26 09:26:17,
8,309,1078651497,모바일파킹 유한회사,김중근,분석,52023050,88.311,88.159,0.29040 (100.2904),4 6,2024/08/23 11:13:51,
9,310,2128606988,원강정보통신 주식회사,우강원,분석,52023515,88.312,88.16,0.29130 (100.2913),4 6,2024/08/23 10:58:55,
10,311,2158171649,(주)삼삼통신기술,이성오,분석,52023800,88.313,88.16,0.29185 (100.29185),8 12,2024/08/26 12:16:07,
11,312,1138175669,(주)용상전기통신,권혁기,분석,52025328,88.315,88.163,0.29480 (100.2948),6 7,2024/08/27 09:04:28,
12,313,1068611721,우리보안 주식회사,이명재,분석,52026726,88.318,88.165,0.29750 (100.2975),3 14,2024/08/27 08:58:06,
13,314,2088702355,주식회사 수운,김치래,분석,52026820,88.318,88.166,0.29768 (100.29768),15 5,2024/08/26 16:46:46,
14,315,2048626080,주식회사 엘제이이엔지,임성희,분석,52027030,88.318,88.166,0.29808 (100.29808),12 1,2024/08/23 17:15:16,
15,316,4098163161,(주)동우커뮤니케이션,송준성,분석,52028690,88.321,88.169,0.30129 (100.30129),9 2,2024/08/26 11:10:44,
16,317,1148199927,주식회사 인텔리빅스,최은수,분석,52028950,88.321,88.169,0.30179 (100.30179),1 7,2024/08/26 09:40:24,
17,318,2118645407,흥일정보통신(주),정본영,분석,52031540,88.326,88.174,0.30679 (100.30679),9 10,2024/08/23 10:37:19,
18,319,7858601711,주식회사 더씨테크,정진순,분석,52032500,88.328,88.175,0.30865 (100.30865),3 11,2024/08/23 21:39:15,
19,320,1062873386,이행정보통신공사,오흥식,분석,52035420,88.333,88.18,0.31429 (100.31429),14 10,2024/08/24 16:56:29,
20,321,1068167098,코스믹전기통신 주식회사,이규선,분석,52035680,88.333,88.181,0.31479 (100.31479),2 5,2024/08/26 08:36:00,
21,322,2108173069,주식회사 대한전력,김미경,분석,52036098,88.334,88.181,0.31560 (100.3156),6 3,2024/08/27 08:53:54,
22,323,1178152009,동아신호 주식회사,최종수,분석,52036800,88.335,88.183,0.31695 (100.31695),15 11,2024/08/26 17:30:17,
23,324,2128196942,동진이앤씨(주),민진식,분석,52038852,88.339,88.186,0.32092 (100.32092),13 3,2024/08/26 17:53:53,
24,325,2068157319,주식회사 에스엘정보통신,채용석,분석,52038898,88.339,88.186,0.32101 (100.32101),5 12,2024/08/26 10:18:13,
25,326,1138151895,주식회사 온리정보통신,김서규,분석,52039049,88.339,88.186,0.32130 (100.3213),8 11,2024/08/26 14:41:11,
26,327,1112683320,주도정보통신,오병준,분석,52039254,88.339,88.187,0.32169 (100.32169),14 2,2024/08/23 15:31:33,
27,328,6528601099,(주)하이퍼월,안희석,분석,52039308,88.339,88.187,0.32180 (100.3218),2 6,2024/08/27 09:06:54,
28,329,1198629800,주식회사 메카넷,천수연,분석,52041170,88.343,88.19,0.32539 (100.32539),6 5,2024/08/23 10:04:18,
29,330,1138188878,주식회사 신영이엔티,이찬세,분석,52041730,88.343,88.191,0.32647 (100.32647),3 11,2024/08/27 08:02:29,
30,331,1058153698,진우에이티에스 주식회사,정진태,분석,52044486,88.348,88.196,0.33180 (100.3318),6 1,2024/08/26 17:50:49,
31,332,1198118405,우광기전(주),이기진,분석,52046070,88.351,88.198,0.33486 (100.33486),10 6,2024/08/26 10:12:35,
32,333,1138636870,주식회사 나우시스템,이종한,분석,52048370,88.355,88.202,0.33930 (100.3393),2 10,2024/08/26 12:41:23,
33,334,1198640708,주식회사 청아정보통신,윤석근,분석,52049500,88.357,88.204,0.34148 (100.34148),5 15,2024/08/23 21:54:25,
34,335,1208768187,주식회사 다윈시스템,유재성,분석,52049520,88.357,88.204,0.34152 (100.34152),6 11,2024/08/23 16:55:41,
35,336,1208791771,(주)유니정보,주규식,분석,52050233,88.358,88.205,0.34290 (100.3429),7 3,2024/08/26 09:31:03,
36,337,2048635411,주식회사 화산에스티아이,이명재,분석,52051217,88.36,88.207,0.34480 (100.3448),7 12,2024/08/23 13:44:49,
37,338,1268159398,주식회사 파이런텍,이병길,분석,52051990,88.361,88.208,0.34629 (100.34629),3 7,2024/08/26 09:07:01,
38,339,1058619564,주식회사 다상테크,김춘기,분석,52053236,88.363,88.21,0.34870 (100.3487),8 12,2024/08/26 11:20:46,
39,340,1188114949,이주씨스템(주),이복균,분석,52054480,88.365,88.212,0.35110 (100.3511),1 6,2024/08/27 08:43:55,
40,341,2108131394,(주)안나시스템,문병조,분석,52054700,88.366,88.213,0.35152 (100.35152),12 5,2024/08/26 20:45:01,
41,342,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,52054845,88.366,88.213,0.35180 (100.3518),12 2,2024/08/23 10:56:35,
42,343,7228800428,주식회사 다온이앤씨,김영철,분석,52060180,88.375,88.222,0.36211 (100.36211),2 15,2024/08/26 09:53:16,
43,344,2188102928,한광전기공업 주식회사,유기현,분석,52061335,88.377,88.224,0.36434 (100.36434),7 8,2024/08/26 09:19:11,
44,345,1058746447,주식회사 티티네트웍스,최신식,분석,52062240,88.379,88.226,0.36609 (100.36609),13 6,2024/08/27 09:55:16,
45,346,2148705513,주식회사 케이이에스 전기공사,강성진,분석,52062866,88.38,88.227,0.36729 (100.36729),2 4,2024/08/26 08:42:58,
46,347,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,52068000,88.389,88.235,0.37721 (100.37721),7 2,2024/08/26 10:32:47,
47,348,1058110006,삼성전기산업 주식회사,박소연,분석,52068700,88.39,88.237,0.37856 (100.37856),10 5,2024/08/26 15:47:55,
48,349,1018151776,(주)지디시,김승환,분석,52069800,88.392,88.238,0.38069 (100.38069),2 7,2024/08/26 16:03:16,
49,350,2158603049,유니넷텍(주),김한호,분석,52070160,88.392,88.239,0.38138 (100.38138),14 2,2024/08/27 09:18:32,
0,351,1068641638,(주)매트릭스미디어,김진성,분석,52070270,88.393,88.239,0.38159 (100.38159),15 3,2024/08/26 10:43:58,
1,352,5348702778,주식회사 텝섹,양홍열,분석,52070790,88.394,88.24,0.38260 (100.3826),14 7,2024/08/23 10:09:12,
2,353,2108160017,(주)누리온정보통신,박종수,분석,52071980,88.396,88.242,0.38490 (100.3849),13 5,2024/08/23 13:37:21,
3,354,2158674452,(주)새별네트웍스,현경순,분석,52072840,88.397,88.244,0.38656 (100.38656),4 2,2024/08/23 17:26:42,
4,355,1168144224,제일정보건설 주식회사,김진철,분석,52073378,88.398,88.245,0.38760 (100.3876),6 5,2024/08/27 07:24:07,
5,356,1138148366,주식회사 레이어스,조인선,분석,52074258,88.4,88.246,0.38930 (100.3893),7 15,2024/08/27 08:34:25,
6,357,1078724454,정일씨엔아이(주),유지봉,분석,52074410,88.4,88.246,0.38959 (100.38959),7 11,2024/08/23 14:01:58,
7,358,2078152132,(주)홍남테크,김홍길,분석,52075960,88.402,88.249,0.39258 (100.39258),10 6,2024/08/26 11:11:28,
8,359,1208802896,주식회사 라임에스엔씨,김종훈,분석,52077980,88.406,88.252,0.39648 (100.39648),10 5,2024/08/23 10:07:34,
9,360,2098124011,(주)주암전기통신,정한석,분석,52080520,88.41,88.257,0.40139 (100.40139),7 9,2024/08/26 09:43:09,
10,361,2108150348,승호시스템(주),이계승,분석,52080730,88.411,88.257,0.40180 (100.4018),15 8,2024/08/26 00:24:23,
11,362,1058628520,유테크(주),최윤영,분석,52080731,88.411,88.257,0.40180 (100.4018),4 7,2024/08/26 08:45:27,
12,363,2068681022,(주)참정보기술,노희보,분석,52081710,88.412,88.259,0.40369 (100.40369),10 11,2024/08/27 09:55:44,
13,364,2158704216,아임스통신주식회사,김종길,분석,52083320,88.415,88.261,0.40680 (100.4068),3 10,2024/08/27 09:48:48,
14,365,1068178635,(주)지아이테크놀러지,홍영우,분석,52084140,88.417,88.263,0.40838 (100.40838),3 12,2024/08/23 10:43:19,
15,366,1198668254,대신인포시스 주식회사,최혜경,분석,52085400,88.419,88.265,0.41081 (100.41081),14 13,2024/08/26 09:17:10,
16,367,7418801210,주식회사 한국에이브이산업,이재숙,분석,52086580,88.421,88.267,0.41309 (100.41309),6 1,2024/08/23 10:52:40,
17,368,2028158261,주식회사 남두,김승균,분석,52086930,88.421,88.267,0.41377 (100.41377),11 6,2024/08/26 18:06:26,
18,369,2208110305,주식회사 일신이앤드씨,홍영남,분석,52087824,88.423,88.269,0.41550 (100.4155),9 7,2024/08/23 16:20:20,
19,370,2148665907,미래아이티 주식회사,송정화,분석,52088500,88.424,88.27,0.41680 (100.4168),6 4,2024/08/23 12:02:26,
20,371,2098133747,(주)한국에스알테크,이재호,분석,52089010,88.425,88.271,0.41779 (100.41779),9 12,2024/08/27 09:40:51,
21,372,6338200301,사단법인 행복일자리운동본부,정덕환,분석,52089766,88.426,88.272,0.41925 (100.41925),8 13,2024/08/23 15:40:00,
22,373,1108182195,주식회사 벨아이앤에스,한성욱,분석,52090170,88.427,88.273,0.42003 (100.42003),3 1,2024/08/27 08:57:36,
23,374,2158769714,주식회사 누리엔에스,박봉기,분석,52090309,88.427,88.273,0.42030 (100.4203),5 6,2024/08/23 13:39:41,
24,375,1068648591,주식회사 투지시스템,김승택,분석,52090900,88.428,88.274,0.42144 (100.42144),2 9,2024/08/23 15:48:49,
25,376,2058141380,(주)씨엔피테크,김진하,분석,52091090,88.429,88.275,0.42180 (100.4218),5 2,2024/08/23 13:20:39,
26,377,1078162908,(주)케이엠티엘,홍사장,분석,52091440,88.429,88.275,0.42248 (100.42248),12 9,2024/08/23 17:12:32,
27,378,5298103040,주식회사 명성이앤티,박명훈,분석,52091448,88.429,88.275,0.42250 (100.4225),10 7,2024/08/26 08:23:44,
28,379,1098150581,주식회사 우진파워텍,한용일,분석,52093880,88.433,88.279,0.42719 (100.42719),5 7,2024/08/26 10:40:53,
29,380,1018143596,부기테크(주),은철우,분석,52093920,88.433,88.279,0.42727 (100.42727),2 5,2024/08/23 17:36:23,
30,381,1198646212,주식회사 에프에스네트웍스,이화수,분석,52094350,88.434,88.28,0.42810 (100.4281),8 1,2024/08/26 09:29:37,
31,382,2038101742,株式會社 革新電工社,오세화,분석,52094890,88.435,88.281,0.42914 (100.42914),10 4,2024/08/26 09:06:33,
32,383,1068615367,대성아이넷(주),이충은,분석,52095690,88.436,88.282,0.43069 (100.43069),3 11,2024/08/26 15:15:38,
33,384,1058688514,(주)엠티에스정보기술,신현준,분석,52096830,88.438,88.284,0.43289 (100.43289),5 8,2024/08/26 09:48:35,
34,385,1381158521,비트정보통신,이종진,분석,52098850,88.442,88.288,0.43679 (100.43679),5 4,2024/08/25 14:48:20,
35,386,2208865207,주식회사 소나텍,최성욱,분석,52099083,88.442,88.288,0.43724 (100.43724),9 8,2024/08/23 11:43:27,
36,387,4538100144,주식회사 파란아이티,성기빈,분석,52100000,88.444,88.29,0.43901 (100.43901),7 4,2024/08/27 09:34:03,
37,388,6458800418,청명이엔지 주식회사,김형준,분석,52100095,88.444,88.29,0.43920 (100.4392),4 3,2024/08/26 16:28:28,
38,389,2618126604,주식회사 래오시스,윤경,분석,52101440,88.446,88.292,0.44179 (100.44179),1 12,2024/08/25 20:26:36,
39,390,1138139080,(주)성강통신기술사사무소,안치영,분석,52102600,88.448,88.294,0.44403 (100.44403),12 5,2024/08/27 09:22:26,
40,391,1138165967,주식회사 다솔이앤씨,김선경,분석,52104030,88.451,88.296,0.44680 (100.4468),1 15,2024/08/24 01:34:49,
41,392,1054180243,태우산전,강정자,분석,52105150,88.453,88.298,0.44896 (100.44896),13 11,2024/08/23 11:41:34,
42,393,2208106252,주식회사 중선아이티씨,김학선,분석,52106500,88.455,88.301,0.45157 (100.45157),3 9,2024/08/26 11:28:31,
43,394,1198687872,주식회사 스타버킷,김영섭,분석,52106620,88.455,88.301,0.45180 (100.4518),3 10,2024/08/24 13:48:24,
44,395,6848600291,주식회사 제너시스템,이영진,분석,52107140,88.456,88.302,0.45280 (100.4528),14 11,2024/08/26 08:56:28,
45,396,1058680303,주식회사 제이엔디케이,이재식,분석,52108500,88.459,88.304,0.45543 (100.45543),3 13,2024/08/23 10:51:44,
46,397,1048157783,(주)서울정보컴,고응준,분석,52109210,88.46,88.305,0.45680 (100.4568),7 15,2024/08/23 12:11:29,
47,398,1198609177,이유솔루션주식회사,장지호,분석,52111143,88.463,88.309,0.46053 (100.46053),8 3,2024/08/26 21:24:47,
48,399,1188120761,(주)동화이엔씨,이재원,분석,52111800,88.464,88.31,0.46180 (100.4618),14 15,2024/08/26 13:19:16,
49,400,6428601243,주식회사 메타솔넷,임진성,분석,52111993,88.465,88.31,0.46217 (100.46217),6 11,2024/08/26 12:34:44,
0,401,6458702345,거산테크 주식회사,김태남,분석,52114127,88.468,88.314,0.46630 (100.4663),7 14,2024/08/26 09:24:11,
1,402,2148661411,(주)엘리시스,이시정,분석,52114390,88.469,88.314,0.46680 (100.4668),10 11,2024/08/26 08:56:31,
