,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,190,2148647194,투앤원정보통신주식회사,서승호,분석,93970839,89.2,88.039,88.69,0.12281 (100.12281),10 8,2024/06/28 17:41:47,
40,191,2018176136,(주)휴넷시스템,김초영,분석,93972502,89.2,88.041,88.692,0.12459 (100.12459),13 2,2024/07/01 13:12:47,
41,192,1188109728,득진통신(주),김진섭,분석,93976315,89.0,88.045,88.696,0.12870 (100.1287),15 12,2024/07/01 14:53:17,
42,193,1888601171,에이케이에스정보주식회사,안기수,분석,93977338,89.0,88.046,88.697,0.12980 (100.1298),10 6,2024/07/01 17:37:28,
43,194,2208100563,경창계전 주식회사,이성욱,분석,93979501,89.0,88.048,88.699,0.13212 (100.13212),8 7,2024/06/27 17:05:30,
44,195,1198118405,우광기전(주),이기진,분석,93981400,89.0,88.05,88.7,0.13417 (100.13417),5 11,2024/07/01 09:18:01,
45,196,1058630797,주식회사 이디엔텍,김기영,분석,93981985,89.0,88.051,88.701,0.13479 (100.13479),5 3,2024/07/01 09:34:40,
46,197,1208768187,주식회사 다윈시스템,유재성,분석,93983540,89.0,88.052,88.702,0.13647 (100.13647),7 5,2024/06/28 17:25:40,
47,198,1138131356,중원기전(주),김창중,분석,93984290,89.0,88.053,88.703,0.13727 (100.13727),15 1,2024/07/01 08:56:48,
48,199,1388113508,(주)이엔티파워,장정수,분석,93986740,88.8,88.055,88.705,0.13991 (100.13991),2 14,2024/07/01 22:01:35,
49,200,2078149656,코리아데이타코퍼레이션(주),이기철,분석,93988200,88.8,88.057,88.707,0.14148 (100.14148),5 3,2024/06/28 09:51:35,
0,201,1168162839,주식회사 유니포인트,안국필,분석,93990291,88.8,88.059,88.709,0.14373 (100.14373),2 11,2024/07/01 10:11:27,
1,202,1068164354,(주)코알라전자시스템,장종기,분석,93990910,88.8,88.06,88.709,0.14439 (100.14439),8 1,2024/06/30 16:26:51,
2,203,1128148285,(주)백제이앤씨,손흥도,분석,93991189,88.8,88.06,88.71,0.14469 (100.14469),11 3,2024/06/28 16:21:32,
3,203,1068644033,(주)코맥스디에스씨,안병호,분석,93991189,88.8,88.06,88.71,0.14469 (100.14469),12 10,2024/06/29 15:14:52,
4,205,2068682619,주식회사 엠플러스통신,신동수,분석,93992770,88.8,88.061,88.711,0.14640 (100.1464),1 2,2024/06/28 14:17:24,
5,206,1058161048,서울데이타통신(주),이희승,분석,93992957,88.8,88.062,88.711,0.14660 (100.1466),7 12,2024/06/27 14:44:59,
6,207,1098195410,(주)신성글로벌네트워크,홍우석,분석,93994072,88.8,88.063,88.712,0.14780 (100.1478),12 13,2024/06/25 16:07:12,
7,208,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,93995300,88.8,88.064,88.714,0.14912 (100.14912),4 10,2024/07/01 09:45:50,
8,209,2148645634,한국전자금융주식회사,이현석,분석,93998863,88.6,88.068,88.717,0.15295 (100.15295),11 15,2024/07/01 18:59:43,
9,210,1078738017,(주)애린테크,박을순,분석,94000579,88.6,88.069,88.719,0.15480 (100.1548),2 4,2024/07/01 09:17:39,
10,211,1088127729,주식회사 대원네시스,이연호,분석,94003462,88.6,88.072,88.721,0.15790 (100.1579),12 15,2024/06/28 12:36:57,
11,212,2188103742,피에스텍(주),황재용,분석,94008111,88.4,88.077,88.726,0.16290 (100.1629),14 10,2024/06/25 10:03:24,
12,213,1298137942,주식회사 자이온티앤에스,예용기,분석,94009690,88.4,88.079,88.727,0.16460 (100.1646),6 12,2024/07/01 09:25:41,
13,214,1098120807,(주)케이비에스비즈니스,박승규,분석,94015175,88.4,88.084,88.732,0.17049 (100.17049),11 4,2024/07/01 09:40:56,
14,215,1068127039,진명이엔씨(주),박창호,분석,94017130,88.2,88.086,88.734,0.17260 (100.1726),9 14,2024/07/01 10:32:00,
15,216,1198173261,주식회사 현대네트웍기술,조성익,분석,94020750,88.2,88.09,88.738,0.17649 (100.17649),5 2,2024/06/28 14:16:18,
16,217,1098167078,(주)에스씨네트,이계영,분석,94021490,88.2,88.091,88.738,0.17729 (100.17729),8 11,2024/06/27 07:56:39,
17,218,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,94022000,88.2,88.091,88.739,0.17784 (100.17784),4 3,2024/06/27 17:11:41,
18,219,2158674452,(주)새별네트웍스,현경순,분석,94025420,88.0,88.095,88.742,0.18151 (100.18151),11 9,2024/06/27 21:26:47,
19,220,2140875125,삼화전기정보통신공사,석동욱,분석,94026430,88.0,88.096,88.743,0.18260 (100.1826),2 3,2024/06/25 18:53:57,
20,221,1138694415,건웅정보통신 주식회사,김지유,분석,94034235,88.0,88.104,88.75,0.19100 (100.191),12 2,2024/06/27 10:07:12,
21,222,1068136902,대일전기산업(주),임태원,분석,94034510,88.0,88.104,88.751,0.19129 (100.19129),2 11,2024/07/01 13:33:24,
22,223,1138604679,(주) 투데이게이트,김익훈,분석,94034542,88.0,88.104,88.751,0.19133 (100.19133),1 15,2024/07/01 10:04:38,
23,224,1138185570,(주)승일전력산업,박광수,분석,94037300,87.8,88.107,88.753,0.19429 (100.19429),14 2,2024/06/30 21:12:10,
24,225,1078619861,주식회사 하이텍영상,최종만,분석,94039300,87.8,88.109,88.755,0.19644 (100.19644),9 4,2024/07/01 11:20:29,
25,226,4818802660,이지씨엔티 주식회사,이종기,분석,94043700,87.8,88.113,88.759,0.20118 (100.20118),5 3,2024/07/01 18:43:58,
26,227,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,94044376,87.8,88.114,88.76,0.20190 (100.2019),10 7,2024/06/27 16:01:24,
27,228,2068676887,주식회사 씨큐윈,박근우,분석,94044900,87.8,88.114,88.76,0.20247 (100.20247),15 2,2024/07/01 09:07:38,
28,229,1088611746,에스비엠텔레콤(주),홍은수,분석,94045570,87.6,88.115,88.761,0.20319 (100.20319),5 11,2024/07/02 06:57:39,
29,230,1238175875,주식회사 휴톤,김영상,분석,94046786,87.6,88.116,88.762,0.20450 (100.2045),7 2,2024/06/28 08:20:42,
30,231,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,94047435,87.6,88.117,88.763,0.20519 (100.20519),14 4,2024/06/28 08:35:07,
31,232,2018182230,주식회사 본네트시큐,최수기,분석,94048312,87.6,88.118,88.764,0.20614 (100.20614),8 7,2024/06/25 14:33:21,
32,233,1138629821,동문이엔티 주식회사,송요일,분석,94050755,87.6,88.12,88.766,0.20877 (100.20877),3 1,2024/06/26 14:21:11,
33,234,2128107793,호곡종합건설(주),박성환,분석,94051713,87.6,88.121,88.767,0.20980 (100.2098),13 3,2024/07/02 09:23:48,
34,235,5298100062,주식회사 알에프코리아,신현성,분석,94051990,87.6,88.122,88.767,0.21009 (100.21009),8 2,2024/07/01 09:09:09,
35,236,3388801483,주식회사 에버그린티앤씨,최재완,분석,94054200,87.6,88.124,88.769,0.21247 (100.21247),6 13,2024/06/27 13:44:55,
36,237,1058694239,(주)진성전력,김용일,분석,94055040,87.4,88.125,88.77,0.21338 (100.21338),2 5,2024/06/28 15:58:12,
37,238,2198128106,우선이엔씨(주),김광수,분석,94056000,87.4,88.126,88.771,0.21441 (100.21441),6 13,2024/07/01 10:23:48,
38,239,2178127061,주식회사 칸씨앤에스,강나영,분석,94059522,87.4,88.129,88.774,0.21820 (100.2182),7 10,2024/07/02 09:29:28,
39,240,5658702812,주식회사 다인정보기술,김인수,분석,94061200,87.4,88.131,88.776,0.22000 (100.22),7 1,2024/07/01 17:52:01,
40,241,2068157319,주식회사 에스엘정보통신,채용석,분석,94062229,87.4,88.132,88.777,0.22111 (100.22111),13 15,2024/07/01 09:47:29,
41,242,2068629138,(주)하나윈정보기술,도수현,분석,94062497,87.4,88.132,88.777,0.22140 (100.2214),12 8,2024/07/01 09:21:46,
42,243,1198637085,(주) 하이네트워크,이준수,분석,94062900,87.4,88.133,88.777,0.22183 (100.22183),2 4,2024/06/27 16:21:25,
43,244,2148734283,(주)뉴넷정보기술,김종원,분석,94063352,87.4,88.133,88.778,0.22232 (100.22232),3 7,2024/06/27 14:59:13,
44,245,1068157019,(주)세호영상,박석신,분석,94063500,87.4,88.133,88.778,0.22247 (100.22247),15 14,2024/07/01 15:35:17,
45,246,2038101742,株式會社 革新電工社,오세화,분석,94064840,87.2,88.135,88.779,0.22392 (100.22392),15 1,2024/07/01 09:58:10,
46,247,1068147942,태양이엠씨(주),선오규,분석,94065930,87.2,88.136,88.78,0.22509 (100.22509),7 5,2024/06/28 16:22:56,
47,248,3148701175,주식회사 윈스타비투비,강가현,분석,94067090,87.2,88.137,88.781,0.22634 (100.22634),14 1,2024/06/25 15:38:45,
48,249,1208817900,주식회사 에이앤티플러스,김은아,분석,94071235,87.2,88.141,88.785,0.23079 (100.23079),12 4,2024/07/02 09:05:12,
49,250,1218140540,영현정보통신(주),김두식,분석,94071843,87.2,88.142,88.786,0.23145 (100.23145),14 8,2024/07/01 08:57:33,
0,251,1098611773,주식회사상현엔지니어링,이재권,분석,94072800,87.2,88.143,88.787,0.23248 (100.23248),2 15,2024/07/02 09:04:03,
1,252,2118877373,스마트쿱 주식회사,이역수,분석,94075450,87.0,88.145,88.789,0.23533 (100.23533),4 11,2024/06/28 18:35:10,
2,253,1068632013,하나씨앤아이 주식회사,김용주,분석,94078760,87.0,88.149,88.792,0.23889 (100.23889),2 8,2024/06/28 16:15:52,
3,254,2208886221,주식회사 지엔아이티,윤상병,분석,94079680,87.0,88.15,88.793,0.23988 (100.23988),15 3,2024/06/27 14:08:36,
4,255,2068179706,(주)씨엠유니버샬,전재용,분석,94079761,87.0,88.15,88.793,0.23997 (100.23997),15 8,2024/06/28 09:18:00,
5,256,2128166939,주식회사 연일전력,최희성,분석,94081090,87.0,88.151,88.795,0.24140 (100.2414),15 3,2024/06/28 15:57:51,
6,257,2118774990,(주)제이에프텍,김중규,분석,94081100,87.0,88.151,88.795,0.24141 (100.24141),12 4,2024/07/01 13:18:39,
7,258,4318600057,주식회사 엘제이텍,전용준,분석,94082085,87.0,88.152,88.795,0.24247 (100.24247),10 5,2024/06/28 15:24:41,
8,259,2338109798,구스텍 주식회사,고중구,분석,94082100,87.0,88.152,88.795,0.24248 (100.24248),10 9,2024/06/27 15:08:31,
9,260,6078616291,케이시스 주식회사,김중섭,분석,94083000,87.0,88.153,88.796,0.24345 (100.24345),13 9,2024/06/28 12:33:59,
10,261,8028800189,주식회사 아이앤서브,박광열,분석,94083370,87.0,88.153,88.797,0.24385 (100.24385),14 12,2024/07/01 11:57:56,
11,262,1178152009,동아신호 주식회사,최종수,분석,94084500,86.8,88.155,88.798,0.24506 (100.24506),7 4,2024/07/01 10:10:49,
12,263,1148680379,주식회사 다경시스템,김대원,분석,94085640,86.8,88.156,88.799,0.24629 (100.24629),10 9,2024/06/28 11:48:33,
13,264,1108131570,(주)조은시스템,김창윤,분석,94085740,86.8,88.156,88.799,0.24640 (100.2464),3 13,2024/06/28 10:22:33,
14,265,2018199051,나루씨앤씨주식회사,이상협,분석,94087040,86.8,88.157,88.8,0.24780 (100.2478),3 8,2024/06/27 15:22:26,
15,266,1188114949,이주씨스템(주),이복균,분석,94091010,86.8,88.161,88.804,0.25207 (100.25207),15 1,2024/07/01 16:34:13,
16,267,2170366237,염광통신공사,기홍용,분석,94091400,86.8,88.162,88.804,0.25249 (100.25249),1 2,2024/06/28 08:50:18,
17,268,2148134127,(주)대경텔레콤,오병도,분석,94092530,86.8,88.163,88.805,0.25370 (100.2537),15 4,2024/07/01 09:38:11,
18,269,1198182057,주식회사 다온티엔지,남기완,분석,94093180,86.8,88.163,88.806,0.25440 (100.2544),11 4,2024/07/01 09:05:03,
19,270,6558701528,(주)스마트정보기술,박성애,분석,94096058,86.6,88.166,88.809,0.25750 (100.2575),5 8,2024/07/02 08:53:28,
20,271,1171187825,신원전자,안희덕,분석,94099590,86.6,88.17,88.812,0.26129 (100.26129),2 5,2024/07/01 09:25:48,
21,272,1068198683,주식회사 포인트정보,강미혜,분석,94100150,86.6,88.171,88.813,0.26190 (100.2619),6 12,2024/06/27 07:25:57,
22,273,2118743406,보성통신기술(주),오영배,분석,94100520,86.6,88.171,88.813,0.26229 (100.26229),15 14,2024/07/01 16:23:16,
23,274,1058744982,주식회사 비에이치에스,최은선,분석,94100700,86.6,88.171,88.813,0.26249 (100.26249),5 12,2024/07/01 09:08:14,
24,275,2037666794,금성텔레콤,정용상,분석,94104281,86.4,88.175,88.816,0.26634 (100.26634),12 3,2024/07/01 11:08:00,
25,276,2018633767,주식회사 명진에스앤씨,이성훈,분석,94108888,86.4,88.179,88.821,0.27130 (100.2713),6 2,2024/07/01 07:52:07,
26,277,1120180788,대성미디어,김상봉,분석,94108990,86.4,88.179,88.821,0.27141 (100.27141),4 3,2024/06/29 05:44:41,
27,278,2158168163,블루엔이(주),정홍채,분석,94110000,86.4,88.181,88.822,0.27249 (100.27249),2 12,2024/06/27 14:24:13,
28,279,1138175669,(주)용상전기통신,권혁기,분석,94110283,86.4,88.181,88.822,0.27280 (100.2728),12 7,2024/07/02 09:05:59,
29,280,2048161869,(주)근영이엔씨,이성영,분석,94112002,86.4,88.183,88.824,0.27465 (100.27465),13 8,2024/06/25 08:27:18,
30,281,2148673033,대일전기통신(주),김종엽,분석,94113070,86.4,88.184,88.825,0.27579 (100.27579),7 4,2024/06/27 12:54:03,
31,282,6378801279,주식회사정암정보통신,조강수,분석,94113630,86.4,88.184,88.825,0.27640 (100.2764),6 5,2024/07/02 07:19:41,
32,283,2018147460,태성전기통신(주),이덕우,분석,94114768,86.2,88.185,88.826,0.27762 (100.27762),7 4,2024/07/01 10:46:12,
33,284,1058747280,주식회사 하이디,문이수,분석,94115210,86.2,88.186,88.827,0.27810 (100.2781),7 8,2024/06/28 18:19:53,
34,285,8178800099,(주)대성오토텍,신미금,분석,94119300,86.2,88.19,88.831,0.28250 (100.2825),9 5,2024/06/27 16:49:33,
35,286,2158138510,신신이앤씨주식회사,하상청,분석,94120277,86.2,88.191,88.832,0.28355 (100.28355),1 11,2024/06/28 13:07:46,
36,287,5068118803,뉴아이텍(주),오경식,분석,94120984,86.2,88.192,88.832,0.28431 (100.28431),15 5,2024/06/27 14:17:38,
37,288,1068128718,서광통신 주식회사,최경석,분석,94123480,86.2,88.194,88.835,0.28699 (100.28699),9 6,2024/07/01 11:42:18,
38,289,2068613975,세인에스앤씨(주),손은숙,분석,94125995,86.0,88.197,88.837,0.28970 (100.2897),1 5,2024/06/29 21:19:41,
39,290,1138185890,(주)두손씨에스티,최수경,분석,94128340,86.0,88.199,88.839,0.29222 (100.29222),2 12,2024/07/02 08:53:20,
40,291,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,94128500,86.0,88.199,88.839,0.29239 (100.29239),4 3,2024/06/28 09:26:21,
41,292,1198178757,주식회사우신아이앤씨,이화세,분석,94128510,86.0,88.199,88.839,0.29240 (100.2924),5 9,2024/07/01 09:28:23,
42,293,5258602705,(주)세화 텔링크,이옥임,분석,94128635,86.0,88.199,88.839,0.29254 (100.29254),8 1,2024/07/01 17:09:57,
43,294,2048601134,주식회사시원에스알아이,김종훈,분석,94129713,86.0,88.201,88.84,0.29370 (100.2937),10 7,2024/06/30 22:31:00,
44,295,1078658471,비케이앤파워컴 주식회사,김정훈,분석,94130400,86.0,88.201,88.841,0.29443 (100.29443),2 9,2024/07/01 09:46:15,
45,296,2078129117,경우전기(주),김한정,분석,94131070,86.0,88.202,88.842,0.29516 (100.29516),1 3,2024/07/02 09:25:46,
46,297,1088159691,(주)다우텔레콤,이영순,분석,94136407,85.8,88.207,88.847,0.30090 (100.3009),4 8,2024/07/01 18:28:19,
47,298,1058199938,삼호전자통신(주),이경희,분석,94137240,85.8,88.208,88.848,0.30179 (100.30179),10 6,2024/07/01 09:01:42,
48,299,1168144224,제일정보건설 주식회사,김진철,분석,94137802,85.8,88.209,88.848,0.30240 (100.3024),10 13,2024/07/02 08:51:17,
49,300,1368207856,(사)한국나눔복지연합회 아이씨티사업소,신원철,분석,94138545,85.8,88.209,88.849,0.30320 (100.3032),7 3,2024/06/28 10:05:47,
0,301,1198158412,애드넷정보통신(주),박상흥,분석,94143020,85.8,88.214,88.853,0.30801 (100.30801),9 7,2024/07/01 10:37:09,
1,302,1041890207,삼정정보통신,이순봉,분석,94145703,85.6,88.217,88.856,0.31090 (100.3109),8 5,2024/06/28 16:01:11,
2,303,1298627304,주식회사 진네트웍스,이호진,분석,94145982,85.6,88.217,88.856,0.31120 (100.3112),10 9,2024/06/28 10:45:51,
3,304,2158623647,주식회사 시공이엔씨,황호진,분석,94147680,85.6,88.219,88.857,0.31302 (100.31302),3 11,2024/06/27 13:55:35,
4,305,2108150348,승호시스템(주),이계승,분석,94148120,85.6,88.219,88.858,0.31349 (100.31349),13 11,2024/07/01 17:13:00,
5,306,2048182660,동원오비텍(주),박동을,분석,94148130,85.6,88.219,88.858,0.31351 (100.31351),12 7,2024/06/28 11:03:37,
6,307,1198172336,정보와기술 주식회사,이충근,분석,94150080,85.6,88.221,88.86,0.31560 (100.3156),11 5,2024/06/27 15:40:49,
7,308,2128196243,신광씨앤티 주식회사,박광선,분석,94152860,85.6,88.224,88.862,0.31859 (100.31859),15 3,2024/06/25 13:32:15,
8,309,1198682431,(주)대경시스텍,반기수,분석,94154420,85.4,88.226,88.864,0.32027 (100.32027),15 4,2024/06/28 13:19:29,
9,310,1058169109,대조전설 주식회사,장철호,분석,94155560,85.4,88.227,88.865,0.32150 (100.3215),10 11,2024/07/01 14:43:11,
10,311,2148862812,(주)위드컴,서민석,분석,94156000,85.4,88.227,88.865,0.32197 (100.32197),10 14,2024/07/01 14:31:47,
11,312,2148752224,(주)아이젠시스템즈,안상용,분석,94156500,85.4,88.228,88.866,0.32251 (100.32251),13 2,2024/07/01 16:12:04,
12,313,2178145434,주식회사 한양전자피에이,여동도,분석,94159780,85.4,88.231,88.869,0.32604 (100.32604),7 10,2024/06/28 09:53:53,
13,314,2208658565,주식회사 주인정보시스템,김근호,분석,94160500,85.4,88.232,88.869,0.32681 (100.32681),1 10,2024/07/01 17:27:37,
14,315,2048652666,주식회사 동연아이비에스,서동주,분석,94160570,85.4,88.232,88.87,0.32689 (100.32689),4 5,2024/06/28 19:04:37,
15,316,1148182595,주식회사 싸인텔레콤,박영기,분석,94161000,85.4,88.232,88.87,0.32735 (100.32735),9 15,2024/07/02 09:24:53,
16,317,2038143631,주식회사 티시스,유태호,분석,94164018,85.2,88.235,88.873,0.33060 (100.3306),7 6,2024/07/02 07:49:32,
17,318,2208602950,(주)세연텔레콤,홍성일,분석,94169000,85.2,88.24,88.878,0.33595 (100.33595),14 7,2024/06/26 09:20:23,
18,319,1078735096,주식회사 등대씨엔씨,서철승,분석,94169320,85.2,88.241,88.878,0.33630 (100.3363),10 4,2024/06/28 16:42:02,
19,320,2128178492,주식회사 제이에치코리아,이주환,분석,94169540,85.2,88.241,88.878,0.33654 (100.33654),12 8,2024/06/26 16:30:32,
20,321,1068641638,(주)매트릭스미디어,김진성,분석,94172110,85.2,88.244,88.88,0.33930 (100.3393),7 1,2024/07/01 09:32:24,
21,322,1188114764,(주)세빛전자통신,이상호,분석,94175270,85.0,88.247,88.883,0.34270 (100.3427),5 14,2024/06/28 10:12:21,
22,323,1191396324,우리통신,윤순옥,분석,94175426,85.0,88.247,88.884,0.34287 (100.34287),3 11,2024/07/01 09:15:47,
23,324,1138629419,(주)에스이든,하태정,분석,94177120,85.0,88.249,88.885,0.34469 (100.34469),11 6,2024/06/28 15:25:52,
24,325,1062873386,이행정보통신공사,오흥식,분석,94177640,85.0,88.249,88.886,0.34525 (100.34525),1 11,2024/07/01 20:32:32,
25,326,1138683368,주식회사 에스엠시스템즈,이승환,분석,94179500,85.0,88.251,88.887,0.34725 (100.34725),12 4,2024/07/01 16:36:04,
26,327,3808700630,주식회사 퍼니포커스,김환영,분석,94180290,85.0,88.252,88.888,0.34810 (100.3481),10 6,2024/07/02 09:15:17,
27,328,1108175433,승림이앤씨(주),박기철,분석,94184410,85.0,88.256,88.892,0.35253 (100.35253),7 3,2024/06/28 10:50:56,
28,329,1108604272,소리콤 주식회사,정재홍,분석,94188380,85.0,88.26,88.896,0.35680 (100.3568),14 8,2024/07/01 20:46:56,
29,330,1288154026,(주)니트로시스템,정인교,분석,94190150,85.0,88.262,88.897,0.35870 (100.3587),13 12,2024/07/01 13:25:31,
30,331,6338800846,원흥이엔씨 주식회사,최재혁,분석,94193304,85.0,88.265,88.9,0.36210 (100.3621),5 6,2024/07/01 09:39:37,
31,332,1138148861,선진인포텍(주),김인구,분석,94197860,85.0,88.27,88.905,0.36700 (100.367),13 8,2024/07/02 09:28:47,
32,333,1068619820,주식회사유엔콘트롤,남성모,분석,94199379,85.0,88.271,88.906,0.36863 (100.36863),10 3,2024/06/25 12:00:59,
33,334,1068180219,(주)네트웍리더,권철영,분석,94201019,85.0,88.273,88.908,0.37039 (100.37039),8 11,2024/07/01 09:30:21,
34,335,1108127950,서경전기(주),이종환,분석,94202066,85.0,88.274,88.909,0.37152 (100.37152),15 9,2024/07/02 07:36:07,
35,336,2018190031,주식회사 태건씨앤씨,김복수,분석,94202980,85.0,88.275,88.91,0.37250 (100.3725),2 13,2024/06/28 13:43:09,
36,337,2068153517,뉴텔레콤(주),김을선,분석,94204640,85.0,88.277,88.911,0.37429 (100.37429),1 10,2024/07/01 09:07:46,
37,338,1178169252,엠에스온(주),이경미,분석,94205203,85.0,88.277,88.912,0.37490 (100.3749),5 6,2024/07/02 09:24:19,
38,339,1178161755,(주) 유강이엔씨,조천식,분석,94205752,85.0,88.278,88.912,0.37549 (100.37549),4 5,2024/06/30 16:56:52,
39,340,1078104441,진화전기(주),문충모,분석,94206600,85.0,88.279,88.913,0.37640 (100.3764),13 4,2024/07/01 21:24:10,
40,341,1078757203,주식회사 비에스파워,정병섭,분석,94209450,85.0,88.281,88.916,0.37946 (100.37946),4 13,2024/06/30 15:41:15,
41,342,1058162163,주식회사대한종합산전,이섭,분석,94214300,85.0,88.286,88.92,0.38468 (100.38468),4 15,2024/06/28 15:05:31,
42,343,1108179327,(주) 유엘네트웍스,정재순,분석,94216080,85.0,88.288,88.922,0.38659 (100.38659),15 5,2024/06/26 10:20:28,
43,344,2088115955,대건통신건설(주),양승범,분석,94218730,85.0,88.291,88.924,0.38945 (100.38945),4 1,2024/06/28 15:05:16,
44,345,1068616518,(주)애니씨앤에스,이일규,분석,94219620,85.0,88.292,88.925,0.39040 (100.3904),1 6,2024/07/02 09:53:52,
45,346,1128701225,주식회사 블루인텔리전스,조축호,분석,94226494,85.0,88.299,88.932,0.39780 (100.3978),4 12,2024/06/27 10:42:51,
46,347,2148180640,(주)남인정보통신,김남호,분석,94232164,85.0,88.305,88.937,0.40390 (100.4039),7 5,2024/06/27 14:30:21,
47,348,2208117292,(주)동아종합전력,민정기,분석,94233095,85.0,88.305,88.938,0.40490 (100.4049),14 1,2024/06/28 14:04:23,
48,349,2068196840,주식회사 혜성이티에스,이상영,분석,94238660,85.0,88.311,88.943,0.41088 (100.41088),5 2,2024/06/28 11:15:26,
49,350,1198642201,주식회사 한일이앤씨,황유경,분석,94244176,85.0,88.317,88.948,0.41682 (100.41682),10 9,2024/07/01 09:10:34,
0,351,4168128895,(주)비아이씨스템,방인식,분석,94245920,85.0,88.318,88.95,0.41869 (100.41869),3 2,2024/07/02 06:55:02,
1,352,2158148186,주식회사 시스텍이앤씨,전진우,분석,94251590,85.0,88.324,88.955,0.42479 (100.42479),2 3,2024/06/28 13:19:14,
2,353,7148800617,주식회사 성진정보통신,문계철,분석,94258381,85.0,88.331,88.962,0.43210 (100.4321),11 8,2024/06/27 17:11:19,
3,354,2068611905,(주)한포넷,이현우,분석,94258931,85.0,88.332,88.962,0.43269 (100.43269),12 2,2024/07/01 08:20:24,
4,355,2128140491,(주)벧엘정보통신,이효진,분석,94261278,85.0,88.334,88.965,0.43521 (100.43521),9 1,2024/07/02 07:08:06,
5,356,1138159301,삼인제어시스템 주식회사,최민성,분석,94263460,85.0,88.336,88.967,0.43756 (100.43756),9 12,2024/07/01 15:56:01,
6,357,1098626994,주식회사 에이치엔엠,조요환,분석,94270375,85.0,88.343,88.973,0.44500 (100.445),9 15,2024/07/01 08:25:17,
7,358,2128197392,금수티아이주식회사,이형주,분석,94270950,85.0,88.344,88.974,0.44561 (100.44561),1 14,2024/06/28 16:35:53,
8,359,1098162433,광명정보통신 주식회사,김형준,분석,94272500,85.0,88.345,88.975,0.44728 (100.44728),15 5,2024/06/27 15:07:25,
9,360,1138163917,백두전기통신(주),장철,분석,94274837,85.0,88.348,88.977,0.44980 (100.4498),5 13,2024/07/02 00:21:17,
10,361,2158774105,주식회사 노비텍,이준영,분석,94276400,85.0,88.349,88.979,0.45148 (100.45148),13 11,2024/07/01 10:17:28,
11,362,2078149729,주식회사 지앤에스기술,문창수,분석,94277087,85.0,88.35,88.98,0.45222 (100.45222),1 10,2024/07/02 08:59:58,
12,363,1058608183,코위버(주),황인환,분석,94280136,85.0,88.353,88.982,0.45550 (100.4555),13 10,2024/07/02 09:35:40,
13,364,1188113673,동해정보통신 주식회사,이창원,분석,94283018,85.0,88.356,88.985,0.45860 (100.4586),6 15,2024/07/01 17:33:43,
14,365,5568600846,주식회사 아이콘정보통신,박종일,분석,94287500,85.0,88.361,88.989,0.46342 (100.46342),3 8,2024/06/30 22:50:25,
15,366,1058628520,유테크(주),최윤영,분석,94288504,85.0,88.362,88.99,0.46450 (100.4645),15 1,2024/07/02 09:14:03,
16,367,1048643227,(주)제이더블유씨네트웍스,이동원,분석,94290360,85.0,88.364,88.992,0.46649 (100.46649),10 5,2024/07/01 09:51:14,
17,368,1138636870,주식회사 나우시스템,이종한,분석,94292970,85.0,88.366,88.995,0.46930 (100.4693),1 13,2024/07/01 10:18:02,
18,369,2148711728,에이에이씨케이(주),주수양,분석,94299630,85.0,88.373,89.001,0.47646 (100.47646),11 15,2024/07/01 17:10:14,
19,370,1208762238,(주)컴스정보기술,김응관,분석,94301613,85.0,88.375,89.003,0.47860 (100.4786),5 11,2024/06/27 09:58:51,
20,371,3188601020,주식회사 프레이,조성준,분석,94302780,85.0,88.376,89.004,0.47985 (100.47985),10 14,2024/07/02 09:19:25,
21,372,1058740405,(주)화성이엔지,김택환,분석,94306540,85.0,88.38,89.007,0.48390 (100.4839),6 7,2024/06/28 17:05:06,
22,373,1288196628,코마정보통신(주),이경수,분석,94311370,85.0,88.385,89.012,0.48909 (100.48909),15 3,2024/06/29 11:58:11,
23,374,1018675701,주식회사 두이정보통신,정영희,분석,94311916,85.0,88.385,89.012,0.48968 (100.48968),9 2,2024/07/01 10:55:20,
24,375,5568600996,주영전자통신 주식회사,임채열,분석,94314813,85.0,88.388,89.015,0.49280 (100.4928),2 10,2024/06/28 17:34:00,
25,376,2198114499,(주)이레에너지테크,강래원,분석,94319300,85.0,88.393,89.019,0.49762 (100.49762),2 13,2024/07/01 10:38:36,
26,377,1358145603,한라인포넷(주),장경민,분석,94320949,85.0,88.395,89.021,0.49940 (100.4994),10 5,2024/07/02 00:14:20,
27,378,1198609177,이유솔루션주식회사,장지호,분석,94322216,85.0,88.396,89.022,0.50076 (100.50076),11 1,2024/06/30 20:51:59,
28,379,1108172440,주식회사 다보파워코리아,강희철,분석,94322994,85.0,88.397,89.023,0.50160 (100.5016),14 8,2024/07/01 18:38:00,
29,380,1138195613,(주)고려다이나믹스,변희만,분석,94324950,85.0,88.399,89.025,0.50370 (100.5037),15 11,2024/06/26 16:37:12,
30,381,2148105563,(주)인성이엔씨,김규만,분석,94325040,85.0,88.399,89.025,0.50380 (100.5038),3 7,2024/06/26 13:02:37,
