,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,184,1218150354,주식회사 이명전기,이명덕,분석,951766990.0,80.0,87.999,88.461,-0.10111 (99.89889),1 13,2024/08/16 14:13:26,
34,185,7998800243,주식회사 비티엘정보통신,최성진,분석,951813340.0,80.0,88.004,88.465,-0.09621 (99.90379),12 2,2024/08/16 14:10:50,
35,186,1208137120,(주)지티일렉콘,고광열,분석,951829280.0,79.8,88.005,88.467,-0.09452 (99.90548),3 11,2024/08/16 03:29:47,
36,187,1128701225,주식회사 블루인텔리전스,조축호,분석,951831278.0,79.8,88.005,88.467,-0.09430 (99.9057),8 11,2024/08/16 09:07:07,
37,188,1138608831,주식회사 이수,이민현,분석,951846400.0,79.8,88.007,88.468,-0.09270 (99.9073),5 6,2024/08/14 14:40:36,
38,189,8558800994,재우일렉스주식회사,최원대,분석,951863380.0,79.8,88.009,88.47,-0.09090 (99.9091),12 4,2024/08/14 16:50:44,
39,190,2208660663,주식회사 데이타렉스,김정국,분석,951868000.0,79.8,88.009,88.47,-0.09042 (99.90958),10 7,2024/08/16 13:22:24,
40,191,1108131416,중앙하이텔 주식회사,윤석래,분석,951874710.0,79.8,88.01,88.471,-0.08970 (99.9103),1 3,2024/08/18 21:13:24,
41,192,1078713262,주식회사 해그린,정은영,분석,951875060.0,79.8,88.01,88.471,-0.08967 (99.91033),6 14,2024/08/16 17:41:06,
42,193,1208633380,(주)에스에스통신,이종필,분석,951886789.0,79.8,88.011,88.472,-0.08842 (99.91158),3 6,2024/08/14 12:49:15,
43,194,1058645500,태지종합건설(주),박명호,분석,951945520.0,79.6,88.017,88.478,-0.08220 (99.9178),4 1,2024/08/16 17:04:24,
44,195,1208717179,에스엠에스전기(주),김진태,분석,952021980.0,79.6,88.024,88.485,-0.07410 (99.9259),8 12,2024/08/18 19:08:50,
45,196,2208602950,(주)세연텔레콤,홍성일,분석,952041800.0,79.4,88.026,88.487,-0.07201 (99.92799),15 11,2024/08/14 10:22:06,
46,197,1078642265,텔레플러스주식회사,황은성,분석,952103875.0,79.4,88.033,88.492,-0.06543 (99.93457),7 10,2024/08/14 11:03:41,
47,198,1138163445,주식회사 삼도통신,이정경,분석,952107100.0,79.4,88.033,88.493,-0.06509 (99.93491),10 12,2024/08/14 13:26:39,
48,199,1138163218,(주)신성하이텍,성성모,분석,952117400.0,79.4,88.034,88.494,-0.06400 (99.936),13 6,2024/08/16 11:46:57,
49,200,2018603701,소성정보기술 주식회사,김금남,분석,952128450.0,79.2,88.035,88.495,-0.06283 (99.93717),6 14,2024/08/19 08:50:55,
0,201,2208886221,주식회사 지엔아이티,윤상병,분석,952133850.0,79.2,88.036,88.495,-0.06225 (99.93775),10 9,2024/08/14 10:17:15,
1,202,1128152663,한국아이디정보(주),송찬호,분석,952134320.0,79.2,88.036,88.495,-0.06221 (99.93779),15 14,2024/08/14 18:12:56,
2,203,1198123174,주식회사 도래정보시스템,이은숙,분석,952172080.0,79.2,88.039,88.499,-0.05821 (99.94179),13 12,2024/08/14 15:34:56,
3,204,1148189360,(주)지오,오광연,분석,952185254.0,79.2,88.041,88.5,-0.05681 (99.94319),7 12,2024/08/14 16:26:15,
4,205,1108609224,주식회사 두루스코,김옥연,분석,952219290.0,79.2,88.044,88.503,-0.05320 (99.9468),13 9,2024/08/16 10:36:07,
5,206,3078141838,주식회사 영진전기,우인숙,분석,952238168.0,79.0,88.046,88.505,-0.05120 (99.9488),8 10,2024/08/14 14:24:22,
6,207,1058660665,(주)일신전업,김한경,분석,952248500.0,79.0,88.047,88.506,-0.05011 (99.94989),7 11,2024/08/18 19:57:12,
7,208,2148180640,(주)남인정보통신,김남호,분석,952293867.0,79.0,88.052,88.51,-0.04530 (99.9547),14 9,2024/08/16 14:36:09,
8,209,1138195817,(주)베스트일렉트로닉스,최경원,분석,952325010.0,78.8,88.055,88.513,-0.04201 (99.95799),6 10,2024/08/16 08:57:09,
9,210,2028158261,주식회사 남두,김승균,분석,952343000.0,78.8,88.057,88.515,-0.04010 (99.9599),14 2,2024/08/19 08:40:56,
10,211,5128109366,주식회사 광명전기,정은희,분석,952357200.0,78.8,88.058,88.516,-0.03860 (99.9614),10 7,2024/08/19 07:37:59,
11,212,1018138303,주식회사 비엘에스,안홍서,분석,952358251.0,78.8,88.058,88.516,-0.03848 (99.96152),13 9,2024/08/19 09:16:55,
12,213,1058686587,(주)참슬테크,정희연,분석,952379363.0,78.8,88.06,88.518,-0.03625 (99.96375),7 8,2024/08/16 09:09:12,
13,214,1081154276,영우정보통신,이영우,분석,952382600.0,78.8,88.06,88.518,-0.03591 (99.96409),2 14,2024/08/19 09:47:01,
14,215,2248138678,메가일렉주식회사,이경화,분석,952397380.0,78.8,88.062,88.52,-0.03434 (99.96566),5 15,2024/08/18 21:34:52,
15,216,1058727284,(주)조은네트웍스,김장열,분석,952434530.0,78.6,88.066,88.523,-0.03041 (99.96959),3 12,2024/08/19 09:55:26,
16,217,1198178757,주식회사우신아이앤씨,이화세,분석,952479850.0,78.6,88.07,88.527,-0.02560 (99.9744),9 8,2024/08/16 14:36:05,
17,218,1310871125,시우넷,정성원,분석,952521668.0,78.6,88.074,88.531,-0.02117 (99.97883),8 15,2024/08/14 10:03:07,
18,219,1018143596,부기테크(주),은철우,분석,952525000.0,78.4,88.075,88.532,-0.02082 (99.97918),13 15,2024/08/14 16:24:41,
19,220,1208100598,(주)삼지엔지니어링,김동명,분석,952555370.0,78.4,88.078,88.534,-0.01760 (99.9824),2 4,2024/08/14 10:17:31,
20,221,2128144255,경방전기통신(주),장기인,분석,952571691.0,78.4,88.079,88.536,-0.01588 (99.98412),2 11,2024/08/14 12:54:30,
21,222,2048626080,주식회사 엘제이이엔지,임성희,분석,952579910.0,78.4,88.08,88.537,-0.01501 (99.98499),5 12,2024/08/14 17:08:54,
22,223,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,952641280.0,78.2,88.086,88.542,-0.00850 (99.9915),11 10,2024/08/16 17:19:45,
23,224,1068619586,엠앨캐스트주식회사,김철호,분석,952646042.0,78.2,88.087,88.543,-0.00800 (99.992),15 11,2024/08/19 09:42:32,
24,225,1058665689,(주)경림이앤지,김창근,분석,952681880.0,78.2,88.09,88.546,-0.00420 (99.9958),14 10,2024/08/16 14:43:55,
25,226,2208170996,주식회사 아이티룩스,김종문,분석,952707360.0,78.2,88.093,88.548,-0.00151 (99.99849),12 1,2024/08/14 16:42:58,
26,227,4568800195,주식회사 동부코리아통신,윤미옥,분석,952709677.0,78.2,88.093,88.549,-0.00126 (99.99874),5 3,2024/08/19 08:43:26,
27,228,1078651497,모바일파킹 유한회사,김중근,분석,952760231.0,78.0,88.098,88.553,0.00410 (100.0041),3 11,2024/08/16 10:05:49,
28,229,5028131745,(주)에즈웰플러스,이기호,분석,952774390.0,78.0,88.1,88.555,0.00559 (100.00559),4 15,2024/08/16 09:37:04,
29,230,1098626994,주식회사 에이치엔엠,조요환,분석,952822000.0,78.0,88.104,88.559,0.01064 (100.01064),13 1,2024/08/16 10:12:14,
30,231,1078636235,(주)대교이앤에스,이찬수,분석,952898060.0,77.8,88.112,88.566,0.01869 (100.01869),9 14,2024/08/16 09:50:19,
31,232,5708602971,(주)루다이엔씨,고현희,분석,952898600.0,77.8,88.112,88.566,0.01875 (100.01875),2 1,2024/08/19 00:24:18,
32,233,1298126260,현대아이티에스전자(주),정영자,분석,952909109.0,77.8,88.113,88.567,0.01987 (100.01987),12 5,2024/08/19 07:34:12,
33,234,2208188477,(주)에이치티엠,정기채,분석,952921524.0,77.8,88.114,88.568,0.02118 (100.02118),14 13,2024/08/16 09:11:53,
34,235,1058714080,(주) 한일이앤에스,박완교,분석,952947822.0,77.6,88.117,88.571,0.02397 (100.02397),9 11,2024/08/16 12:02:07,
35,236,6038113579,대명전력(주),백철승,분석,952957279.0,77.6,88.118,88.572,0.02497 (100.02497),15 6,2024/08/14 14:23:09,
36,237,1138137229,두복산전(주),이영두,분석,952960370.0,77.6,88.118,88.572,0.02529 (100.02529),5 1,2024/08/14 20:28:45,
37,238,1041890207,삼정정보통신,이순봉,분석,952990570.0,77.6,88.121,88.575,0.02849 (100.02849),13 6,2024/08/14 15:13:13,
38,239,1018139321,(주)세웅정보통신,장우진,분석,953000000.0,77.6,88.122,88.576,0.02949 (100.02949),7 14,2024/08/16 13:37:08,
39,240,2208680918,(주)엠디엠알,이재원,분석,953000021.0,77.6,88.122,88.576,0.02950 (100.0295),15 9,2024/08/16 09:23:28,
40,241,1228193977,주식회사 에스유테크,강정구,분석,953009888.0,77.6,88.123,88.577,0.03054 (100.03054),8 7,2024/08/14 17:48:05,
41,242,1198623733,주식회사 케이비티정보통신,유후군,분석,953021734.0,77.6,88.124,88.578,0.03179 (100.03179),15 11,2024/08/16 09:39:45,
42,243,1188114949,이주씨스템(주),이복균,분석,953028150.0,77.4,88.125,88.578,0.03247 (100.03247),14 10,2024/08/19 09:13:36,
43,244,1258180919,(주)경일전공,정요진,분석,953033064.0,77.4,88.125,88.579,0.03300 (100.033),8 7,2024/08/16 11:28:53,
44,245,1088149704,썬시큐원(주),백석환,분석,953042200.0,77.4,88.126,88.58,0.03396 (100.03396),3 6,2024/08/15 07:03:34,
45,246,1168144224,제일정보건설 주식회사,김진철,분석,953054777.0,77.4,88.128,88.581,0.03530 (100.0353),8 14,2024/08/19 08:01:50,
46,247,1118124994,오리엔트주식회사,이경호,분석,953061900.0,77.4,88.128,88.581,0.03605 (100.03605),5 9,2024/08/16 08:46:50,
47,248,2188102928,한광전기공업 주식회사,유기현,분석,953065350.0,77.4,88.129,88.582,0.03642 (100.03642),8 5,2024/08/14 13:05:14,
48,249,1108157338,(주)메트로컴넷,최선민,분석,953073200.0,77.4,88.129,88.582,0.03725 (100.03725),9 12,2024/08/19 09:00:49,
49,250,1178152009,동아신호 주식회사,최종수,분석,953083000.0,77.4,88.13,88.583,0.03828 (100.03828),3 14,2024/08/19 09:16:19,
0,251,7308800623,주식회사 대산시스템,박영애,분석,953115190.0,77.4,88.134,88.586,0.04169 (100.04169),10 7,2024/08/14 10:24:52,
1,252,1068180183,보람정보통신서비스(주),정승원,분석,953129800.0,77.2,88.135,88.588,0.04324 (100.04324),14 12,2024/08/15 08:36:24,
2,253,1058747280,주식회사 하이디,문이수,분석,953132180.0,77.2,88.135,88.588,0.04349 (100.04349),2 6,2024/08/14 17:19:15,
3,254,1138635212,(주)아이제이일렉트론,김도형,분석,953162399.0,77.2,88.138,88.591,0.04670 (100.0467),15 1,2024/08/16 09:41:45,
4,255,1048142446,주식회사 디에스 이앤티,양종만,분석,953179380.0,77.2,88.14,88.592,0.04849 (100.04849),15 12,2024/08/14 13:41:58,
5,256,2148805903,리조이스통신주식회사,최공휘,분석,953179390.0,77.2,88.14,88.592,0.04849 (100.04849),10 3,2024/08/16 12:25:40,
6,257,1068651233,(주)나사씨엔에스,신희태,분석,953188832.0,77.2,88.141,88.593,0.04949 (100.04949),13 8,2024/08/16 06:42:27,
7,258,2028104237,대선이엔씨(주),최승재,분석,953191267.0,77.2,88.141,88.593,0.04975 (100.04975),15 10,2024/08/16 16:26:36,
8,259,3148643106,삼화전력 주식회사,김경희,분석,953204882.0,77.2,88.143,88.595,0.05120 (100.0512),5 12,2024/08/14 15:24:08,
9,260,1138143793,(주)오라시스템,김동화,분석,953231310.0,77.0,88.145,88.597,0.05399 (100.05399),10 13,2024/08/16 09:31:05,
10,261,2118612681,(주)해우정보시스템,김병헌,분석,953235000.0,77.0,88.146,88.598,0.05439 (100.05439),6 13,2024/08/16 09:29:45,
11,262,1138663095,아이투케이코리아 주식회사,인여훈,분석,953254910.0,77.0,88.148,88.599,0.05649 (100.05649),11 15,2024/08/14 10:44:34,
12,263,2108156959,두레에스텍 주식회사,유의근,분석,953268130.0,77.0,88.149,88.601,0.05789 (100.05789),15 8,2024/08/16 13:17:25,
13,264,2148132740,(주)융시스템,박진기,분석,953283238.0,77.0,88.15,88.602,0.05950 (100.0595),7 9,2024/08/14 11:07:05,
14,265,1218623721,주식회사 우리아이티,천재호,분석,953303064.0,77.0,88.152,88.604,0.06160 (100.0616),2 11,2024/08/14 15:55:03,
15,266,1138663208,주식회사 유영정보통신,박경순,분석,953314500.0,77.0,88.154,88.605,0.06281 (100.06281),15 13,2024/08/14 16:12:03,
16,267,1108155460,주식회사 자유전설,김상중,분석,953317700.0,77.0,88.154,88.605,0.06315 (100.06315),6 12,2024/08/19 08:52:18,
17,268,2118193336,(주)국제비엠에스,윤도선,분석,953322888.0,77.0,88.154,88.606,0.06369 (100.06369),2 9,2024/08/14 10:39:21,
18,269,1138615856,(주)서원티에스,김안수,분석,953323800.0,77.0,88.154,88.606,0.06379 (100.06379),13 12,2024/08/16 15:13:28,
19,270,2158601380,세계정보시스템(주),한인창,분석,953330441.0,76.8,88.155,88.606,0.06450 (100.0645),4 14,2024/08/19 08:22:12,
20,271,1078193207,주식회사 주광전기,이승훈,분석,953343660.0,76.8,88.156,88.608,0.06590 (100.0659),1 12,2024/08/16 09:16:43,
21,272,1138658592,위너시스텍 주식회사,조용걸,분석,953411440.0,76.8,88.163,88.614,0.07307 (100.07307),15 4,2024/08/14 10:47:57,
22,273,1148676763,유토피아정보기술(주),안종섭,분석,953430512.0,76.6,88.165,88.616,0.07510 (100.0751),5 8,2024/08/16 08:10:41,
23,274,1068602542,주식회사 유셀네트웍스,김구동,분석,953433344.0,76.6,88.165,88.616,0.07540 (100.0754),3 1,2024/08/19 07:43:20,
24,275,2148824685,육일정보통신 주식회사,김지곤,분석,953438100.0,76.6,88.166,88.616,0.07590 (100.0759),1 5,2024/08/16 16:37:48,
25,276,1098603593,주식회사 완일이씨에스,김경창,분석,953459777.0,76.6,88.168,88.618,0.07820 (100.0782),12 14,2024/08/19 07:53:36,
26,277,2128196243,신광씨앤티 주식회사,박광선,분석,953465400.0,76.6,88.169,88.619,0.07879 (100.07879),6 12,2024/08/14 12:44:53,
27,278,1058181141,(주)산들네트웍스,김학기,분석,953492400.0,76.6,88.171,88.621,0.08165 (100.08165),12 11,2024/08/14 11:01:24,
28,279,1198611746,(주)지트인,김재환,분석,953538135.0,76.4,88.176,88.626,0.08650 (100.0865),9 10,2024/08/14 20:22:56,
29,280,2048159043,이앤씨텔레콤(주),김진갑,분석,953566455.0,76.4,88.179,88.628,0.08949 (100.08949),2 7,2024/08/19 09:18:56,
30,281,1018144159,주식회사 넥선,박민호,분석,953566460.0,76.4,88.179,88.628,0.08950 (100.0895),5 11,2024/08/16 12:53:57,
31,282,2118606665,주식회사 아라랏,황지홍,분석,953594955.0,76.4,88.182,88.631,0.09251 (100.09251),14 6,2024/08/18 19:57:15,
32,283,4738102791,주식회사 케이탑테크,이운복,분석,953606106.0,76.4,88.183,88.632,0.09370 (100.0937),12 2,2024/08/18 20:47:59,
33,284,1088127729,주식회사 대원네시스,이연호,분석,953615540.0,76.4,88.184,88.633,0.09469 (100.09469),1 8,2024/08/14 14:26:57,
34,285,1138613391,주식회사 지에스씨앤씨,석덕림,분석,953641970.0,76.2,88.186,88.635,0.09749 (100.09749),9 2,2024/08/14 20:14:31,
35,286,1058608183,코위버(주),황인환,분석,953668414.0,76.2,88.189,88.638,0.10030 (100.1003),5 15,2024/08/19 08:39:42,
36,287,5448800264,주식회사 대한전기,이대채,분석,953673130.0,76.2,88.189,88.638,0.10079 (100.10079),3 8,2024/08/14 10:54:17,
37,288,2158138510,신신이앤씨주식회사,하상청,분석,953709009.0,76.2,88.193,88.642,0.10460 (100.1046),5 4,2024/08/16 08:21:06,
38,289,3148609073,금성정보기술 주식회사,박칠성,분석,953715310.0,76.2,88.194,88.642,0.10526 (100.10526),4 6,2024/08/16 09:12:37,
39,290,2158686467,(주)대호씨앤씨,임효택,분석,953741626.0,76.0,88.196,88.645,0.10805 (100.10805),2 11,2024/08/16 16:08:55,
40,291,2948601665,누리종합전기 주식회사,천금진,분석,953763764.0,76.0,88.198,88.647,0.11040 (100.1104),10 1,2024/08/14 18:25:47,
41,292,2158686429,주식회사 비엔솔루트,김진형,분석,953778869.0,76.0,88.2,88.648,0.11200 (100.112),3 5,2024/08/19 08:04:06,
42,293,1088167041,(주)가디엘,최혜심,분석,953787373.0,76.0,88.201,88.649,0.11290 (100.1129),2 13,2024/08/14 16:10:55,
43,294,2208869047,양지전기 주식회사,박승연,분석,953865720.0,75.8,88.209,88.656,0.12119 (100.12119),2 3,2024/08/16 11:15:47,
44,295,2148647194,투앤원정보통신주식회사,서승호,분석,953880921.0,75.8,88.21,88.658,0.12281 (100.12281),12 2,2024/08/14 18:16:56,
45,296,2208719934,주식회사 지제이전기통신,김진수,분석,953891211.0,75.8,88.211,88.659,0.12390 (100.1239),11 4,2024/08/16 08:22:48,
46,297,1198153514,다린전력(주),오승한,분석,953939500.0,75.6,88.216,88.663,0.12901 (100.12901),5 13,2024/08/16 13:23:28,
47,298,1068184554,(주)송화전기통신,고진홍,분석,953941250.0,75.6,88.216,88.663,0.12920 (100.1292),3 10,2024/08/14 11:14:46,
48,299,2128178492,주식회사 제이에치코리아,이주환,분석,953954940.0,75.6,88.218,88.664,0.13065 (100.13065),10 13,2024/08/14 13:39:33,
49,300,2098139213,(주)뉴타운전력,박형우,분석,953999779.0,75.6,88.222,88.669,0.13540 (100.1354),5 10,2024/08/15 20:57:19,
0,301,2058140076,(주)제일첨단테크,김성수,분석,954040372.0,75.4,88.226,88.672,0.13970 (100.1397),2 14,2024/08/16 09:31:26,
1,301,2108124739,(주)한성기술개발,서창식,분석,954040372.0,75.4,88.226,88.672,0.13970 (100.1397),6 7,2024/08/15 15:28:31,
2,303,2148675138,(주)대호아이티에스,임진덕,분석,954049810.0,75.4,88.227,88.673,0.14069 (100.14069),12 1,2024/08/14 10:01:31,
3,304,1068663404,주식회사 씨씨티비네오텍,최영근,분석,954063030.0,75.4,88.228,88.674,0.14210 (100.1421),8 10,2024/08/16 08:54:40,
4,305,2078124989,청보음향(주),고인우,분석,954079079.0,75.4,88.23,88.676,0.14380 (100.1438),7 8,2024/08/19 09:19:27,
5,306,1130259965,LG미래정보통신,황병창,분석,954097960.0,75.4,88.232,88.678,0.14580 (100.1458),2 5,2024/08/19 07:37:20,
6,307,2098133432,(주)가람씨앤씨,임승덕,분석,954113254.0,75.4,88.233,88.679,0.14742 (100.14742),1 13,2024/08/14 12:23:46,
7,308,2078155629,씨티아이앤아이(주),김덕제,분석,954123166.0,75.4,88.234,88.68,0.14847 (100.14847),10 9,2024/08/14 11:29:28,
8,309,2158199031,한소리이앤씨주식회사,안홍희,분석,954173480.0,75.2,88.239,88.685,0.15379 (100.15379),1 14,2024/08/14 10:05:24,
9,310,4538100144,주식회사 파란아이티,성기빈,분석,954175370.0,75.2,88.24,88.685,0.15399 (100.15399),12 9,2024/08/19 09:37:35,
10,311,2120549052,태성통신,최재석,분석,954176034.0,75.2,88.24,88.685,0.15407 (100.15407),9 1,2024/08/19 06:45:41,
11,312,1138175669,(주)용상전기통신,권혁기,분석,954182925.0,75.2,88.24,88.686,0.15480 (100.1548),7 15,2024/08/19 08:52:58,
12,313,1058740405,(주)화성이엔지,김택환,분석,954183114.0,75.2,88.24,88.686,0.15482 (100.15482),10 15,2024/08/16 09:07:13,
13,314,1238164140,주식회사 테크빌,황성기,분석,954191498.0,75.2,88.241,88.686,0.15570 (100.1557),10 4,2024/08/16 16:08:23,
14,315,8028800189,주식회사 아이앤서브,박광열,분석,954192170.0,75.2,88.241,88.686,0.15577 (100.15577),13 6,2024/08/19 09:50:11,
15,316,2198124769,주식회사 성문엔지니어링,김선호,분석,954196150.0,75.2,88.242,88.687,0.15620 (100.1562),9 1,2024/08/16 08:14:18,
16,317,2108122973,인터컴넷(주),양지호,분석,954211719.0,75.2,88.243,88.688,0.15785 (100.15785),1 2,2024/08/14 10:04:11,
17,318,1018126108,(주)일능,심금자,분석,954218800.0,75.2,88.244,88.689,0.15860 (100.1586),5 1,2024/08/16 09:18:27,
18,319,2188114856,서교정보통신(주),김기설,분석,954220960.0,75.2,88.244,88.689,0.15882 (100.15882),1 9,2024/08/19 09:38:57,
19,320,3148623089,주식회사 삼화전기,성백린,분석,954256212.0,75.0,88.248,88.692,0.16256 (100.16256),13 1,2024/08/14 15:03:49,
20,321,2148888151,주식회사 씨앤피테크,제해동,분석,954266950.0,75.0,88.249,88.693,0.16370 (100.1637),2 14,2024/08/19 08:29:53,
21,322,1278195155,주식회사 대흥디씨티,박준석,분석,954278280.0,75.0,88.25,88.694,0.16490 (100.1649),1 10,2024/08/14 16:07:11,
22,323,2048119395,(주)신해전기건설,이세윤,분석,954281100.0,75.0,88.25,88.695,0.16519 (100.16519),6 13,2024/08/14 16:27:08,
23,324,2068685955,주식회사 스마트웍스,정훈,분석,954300933.0,75.0,88.252,88.697,0.16730 (100.1673),2 3,2024/08/15 20:30:49,
24,325,1078162422,프라미스유 주식회사,박정은,분석,954334910.0,75.0,88.255,88.7,0.17089 (100.17089),12 6,2024/08/18 21:10:13,
25,326,1200582335,델타전자통신,이성남,분석,954335910.0,75.0,88.256,88.7,0.17100 (100.171),2 10,2024/08/19 06:49:07,
26,327,5568600996,주영전자통신 주식회사,임채열,분석,954379289.0,75.0,88.26,88.704,0.17560 (100.1756),14 6,2024/08/14 15:38:10,
27,328,1188113673,동해정보통신 주식회사,이창원,분석,954381177.0,75.0,88.26,88.704,0.17580 (100.1758),4 3,2024/08/19 07:33:08,
28,329,2138800230,주식회사 성민전기통신,홍종애,분석,954409499.0,75.0,88.263,88.707,0.17880 (100.1788),4 14,2024/08/14 21:48:16,
29,329,2018179526,중앙케이블네트워크(주),노상우,분석,954409499.0,75.0,88.263,88.707,0.17880 (100.1788),5 10,2024/08/14 10:06:16,
30,331,1058163309,(주)한국에빅스,신지훈,분석,954409970.0,75.0,88.263,88.707,0.17884 (100.17884),7 5,2024/08/14 10:20:21,
31,332,1138629419,(주)에스이든,하태정,분석,954424600.0,75.0,88.264,88.708,0.18039 (100.18039),8 4,2024/08/15 19:27:33,
32,333,2198116973,건아정보기술 주식회사,심광호,분석,954428333.0,75.0,88.265,88.708,0.18079 (100.18079),1 15,2024/08/14 17:14:57,
33,334,2040371641,한서전자,김영옥,분석,954438764.0,75.0,88.266,88.709,0.18190 (100.1819),10 13,2024/08/14 10:04:04,
34,335,1218140540,영현정보통신(주),김두식,분석,954450485.0,75.0,88.267,88.71,0.18314 (100.18314),5 1,2024/08/19 08:58:54,
35,336,4048131290,주식회사 아이앤씨코리아,박규성,분석,954462360.0,75.0,88.268,88.712,0.18439 (100.18439),13 8,2024/08/14 17:06:31,
36,337,1058191993,링크정보통신주식회사,이재호,분석,954472280.0,75.0,88.269,88.713,0.18545 (100.18545),10 3,2024/08/19 09:31:36,
37,338,1218615217,파인정보통신 주식회사,최순임,분석,954479359.0,75.0,88.27,88.713,0.18620 (100.1862),8 9,2024/08/18 21:09:45,
38,339,2208175308,아이크래프트 주식회사,서익수,분석,954490800.0,75.0,88.271,88.714,0.18741 (100.18741),1 2,2024/08/14 11:17:53,
39,340,2128145574,콤시스(주),서경환,분석,954493530.0,75.0,88.271,88.714,0.18770 (100.1877),14 7,2024/08/16 10:09:10,
40,341,2150786744,영진전기통신공사,정재인,분석,954540985.0,75.0,88.276,88.719,0.19272 (100.19272),2 9,2024/08/16 09:22:40,
41,342,1068612230,(주)사강통신,정일영,분석,954567150.0,75.0,88.279,88.721,0.19549 (100.19549),3 2,2024/08/19 09:36:59,
42,343,1198623392,주식회사 혜성정보통신,박정미,분석,954584268.0,75.0,88.28,88.723,0.19731 (100.19731),10 5,2024/08/18 20:12:21,
43,344,1138169250,코리아이지텔주식회사,임규학,분석,954592212.0,75.0,88.281,88.724,0.19815 (100.19815),10 11,2024/08/14 11:40:40,
44,345,1108175433,승림이앤씨(주),박기철,분석,954593590.0,75.0,88.281,88.724,0.19830 (100.1983),4 8,2024/08/14 18:17:04,
45,346,6378801279,주식회사정암정보통신,조강수,분석,954604920.0,75.0,88.282,88.725,0.19950 (100.1995),3 7,2024/08/19 07:19:41,
46,347,1170233690,화진정보통신,김병철,분석,954667227.0,75.0,88.289,88.731,0.20610 (100.2061),14 7,2024/08/16 15:08:37,
47,348,1028137710,서광종합개발 주식회사,이정익,분석,954723900.0,75.0,88.294,88.736,0.21210 (100.2121),11 3,2024/08/19 09:11:50,
48,349,1088186937,(주)네오텔링크,박귀남,분석,954735000.0,75.0,88.295,88.737,0.21327 (100.21327),5 4,2024/08/19 07:50:50,
49,350,1358141155,(주)이지텔레콤,이찬주,분석,954762668.0,75.0,88.298,88.74,0.21620 (100.2162),14 12,2024/08/16 07:12:07,
0,351,2158674452,(주)새별네트웍스,현경순,분석,954767760.0,75.0,88.299,88.74,0.21674 (100.21674),3 2,2024/08/16 16:02:58,
1,352,2098119463,(주)두레정보통신,김시영,분석,954805000.0,75.0,88.302,88.743,0.22069 (100.22069),14 15,2024/08/19 08:43:18,
2,353,2158159534,하이텍앤솔 주식회사,정구천,분석,954826780.0,75.0,88.305,88.745,0.22300 (100.223),1 11,2024/08/18 18:37:02,
3,354,1198173261,주식회사 현대네트웍기술,조성익,분석,954850370.0,75.0,88.307,88.748,0.22549 (100.22549),14 7,2024/08/16 14:21:53,
4,355,8228700717,주식회사 해나정보통신,이창현,분석,954888135.0,75.0,88.311,88.751,0.22949 (100.22949),2 4,2024/08/14 13:11:54,
5,356,1200295066,비젼텔레콤,임의석,분석,954907000.0,75.0,88.313,88.753,0.23149 (100.23149),8 15,2024/08/19 06:40:47,
6,357,1078746443,(주)라인테크놀로지,유현식,분석,954955000.0,75.0,88.317,88.757,0.23658 (100.23658),8 6,2024/08/14 15:56:04,
7,358,4168164789,누리씨앤아이 주식회사,성명찬,분석,954958940.0,75.0,88.318,88.758,0.23700 (100.237),5 11,2024/08/19 09:01:54,
8,359,1228165622,태화전력(주),이태규,분석,954967437.0,75.0,88.319,88.759,0.23790 (100.2379),5 9,2024/08/19 09:36:38,
9,360,2208131391,호진산업기연(주),안형근,분석,954998490.0,75.0,88.322,88.761,0.24118 (100.24118),13 10,2024/08/16 09:01:12,
10,361,1068679911,(주)효성정보통신,김도건,분석,955006142.0,75.0,88.322,88.762,0.24199 (100.24199),4 10,2024/08/16 15:58:25,
11,362,5158130382,주식회사 서 연,김진우,분석,955007930.0,75.0,88.323,88.762,0.24218 (100.24218),2 15,2024/08/16 10:16:17,
12,363,1054180243,태우산전,강정자,분석,955012570.0,75.0,88.323,88.763,0.24268 (100.24268),4 2,2024/08/14 11:00:15,
13,364,1078161011,(주)장수커뮤니케이션즈,김현수,분석,955025960.0,75.0,88.324,88.764,0.24409 (100.24409),6 5,2024/08/19 09:17:16,
14,365,2118101156,(주)인스틴솔루션,박세준,분석,955034700.0,75.0,88.325,88.765,0.24502 (100.24502),13 5,2024/08/14 16:48:38,
15,366,1068653279,주식회사 랜오아시스,서진선,분석,955109040.0,75.0,88.333,88.772,0.25289 (100.25289),1 9,2024/08/16 08:53:42,
16,367,2128169519,세진시스콤주식회사,박수환,분석,955118490.0,75.0,88.334,88.773,0.25390 (100.2539),14 15,2024/08/16 08:27:25,
17,368,1088153848,(주)신지전설,황경옥,분석,955133591.0,75.0,88.335,88.774,0.25550 (100.2555),13 1,2024/08/19 09:14:28,
18,369,2048610496,주식회사 김스애드,김진희,분석,955143030.0,75.0,88.336,88.775,0.25649 (100.25649),6 8,2024/08/14 10:05:49,
19,370,1108179327,(주) 유엘네트웍스,정재순,분석,955167576.0,75.0,88.339,88.777,0.25909 (100.25909),15 6,2024/08/14 14:10:37,
