,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,190,1138185890,(주)두손씨에스티,최수경,분석,628396796,69.4,87.965,88.772,0.19037 (100.19037),12 2,2024/01/04 10:23:28,
40,191,1078805018,주식회사 지엔아이테크,박우정,분석,628397470,69.4,87.965,88.772,0.19047 (100.19047),2 13,2024/01/03 10:56:39,
41,192,1058123684,주식회사 우전정보통신,이정,분석,628398077,69.4,87.965,88.772,0.19057 (100.19057),15 5,2024/01/03 13:13:37,
42,193,2078109289,栗林建設 株式會社,윤석율,분석,628399000,69.4,87.965,88.772,0.19072 (100.19072),6 15,2024/01/05 09:02:13,
43,194,1068184554,(주)송화전기통신,고진홍,분석,628401320,69.4,87.966,88.773,0.19109 (100.19109),14 4,2024/01/03 13:15:42,
44,195,1128143733,공간미디어(주),김명숙,분석,628410328,69.4,87.967,88.774,0.19255 (100.19255),11 6,2024/01/05 06:59:30,
45,196,1018675701,주식회사 두이정보통신,정영희,분석,628421000,69.4,87.969,88.776,0.19426 (100.19426),8 13,2024/01/03 16:50:39,
46,197,2148888151,주식회사 씨앤피테크,제해동,분석,628430510,69.4,87.97,88.777,0.19579 (100.19579),5 10,2024/01/03 14:06:35,
47,198,1088167041,(주)가디엘,최혜심,분석,628442947,69.4,87.972,88.779,0.19780 (100.1978),12 11,2024/01/04 16:42:08,
48,199,1078731896,(주)비시텍코리아,임헌욱,분석,628445420,69.4,87.972,88.779,0.19819 (100.19819),2 12,2024/01/05 05:26:26,
49,200,1198617662,주식회사 엠토스솔루션스,김관종,분석,628451688,69.4,87.973,88.78,0.19920 (100.1992),6 8,2024/01/03 12:06:47,
0,201,1128126393,주식회사 승도이엔씨,신종성,분석,628470900,69.6,87.976,88.783,0.20230 (100.2023),10 9,2024/01/05 09:03:01,
1,201,2158693084,주식회사 온파워아이앤티,송종희,분석,628470900,69.6,87.976,88.783,0.20230 (100.2023),2 9,2024/01/03 10:42:26,
2,203,1148633857,에스엠이엔지(주),이관휴,분석,628475234,69.6,87.977,88.783,0.20299 (100.20299),15 3,2024/01/04 08:40:13,
3,204,1078713433,(주)스마트게이트,김민우,분석,628537300,69.8,87.986,88.792,0.21299 (100.21299),11 1,2024/01/03 16:26:07,
4,205,1178169252,엠에스온(주),이경미,분석,628541695,69.8,87.987,88.793,0.21370 (100.2137),9 3,2024/01/04 11:39:20,
5,206,2058126341,종합전기 주식회사,김유훈,분석,628554740,69.8,87.989,88.794,0.21580 (100.2158),1 6,2024/01/05 08:03:11,
6,207,2117299696,성원전자통신,성기신,분석,628559080,69.8,87.99,88.795,0.21649 (100.21649),12 14,2024/01/03 20:46:26,
7,208,2208630306,(주)온앤오프미디어,주봉주,분석,628560950,69.8,87.99,88.795,0.21680 (100.2168),9 15,2024/01/05 09:40:11,
8,209,1108194750,주식회사 씨큐넷,하준균,분석,628563850,69.8,87.99,88.796,0.21726 (100.21726),7 1,2024/01/05 09:02:43,
9,210,1058161048,서울데이타통신(주),이희승,분석,628572131,69.8,87.992,88.797,0.21860 (100.2186),8 3,2024/01/03 11:18:23,
10,211,1098154781,(주)공항엔지니어링,박필립,분석,628587660,69.8,87.994,88.799,0.22110 (100.2211),9 10,2024/01/04 18:49:51,
11,212,2068629138,(주)하나윈정보기술,도수현,분석,628589522,69.8,87.994,88.799,0.22140 (100.2214),9 7,2024/01/03 10:09:02,
12,213,1098195410,(주)신성글로벌네트워크,홍우석,분석,628590143,69.8,87.994,88.799,0.22150 (100.2215),1 8,2024/01/03 15:56:47,
13,213,2038143631,주식회사 티시스,유태호,분석,628590143,69.8,87.994,88.799,0.22150 (100.2215),13 5,2024/01/05 09:16:23,
14,215,2148768992,주식회사 앤샵,장진화,분석,628611260,70.0,87.998,88.802,0.22489 (100.22489),15 4,2024/01/04 08:33:37,
15,216,1068147942,태양이엠씨(주),선오규,분석,628615640,70.0,87.998,88.803,0.22560 (100.2256),5 9,2024/01/05 08:14:56,
16,217,2138198870,주식회사 근우,김재진,분석,628648653,70.0,88.003,88.808,0.23092 (100.23092),7 4,2024/01/03 11:11:25,
17,218,2178125840,(주)에이디엠,정채옥,분석,628657224,69.8,88.005,88.809,0.23230 (100.2323),9 12,2024/01/03 17:43:17,
18,219,1068128718,서광통신 주식회사,최경석,분석,628670889,69.8,88.007,88.811,0.23450 (100.2345),9 8,2024/01/04 15:35:22,
19,220,1708601068,주식회사 와이비정보시스템,정영배,분석,628675240,69.8,88.007,88.811,0.23520 (100.2352),4 11,2024/01/03 17:00:23,
20,221,2018147460,태성전기통신(주),이덕우,분석,628678405,69.8,88.008,88.812,0.23571 (100.23571),4 14,2024/01/04 10:43:29,
21,222,1268159398,주식회사 파이런텍,이병길,분석,628687660,69.8,88.009,88.813,0.23720 (100.2372),15 11,2024/01/04 11:10:56,
22,223,2208886221,주식회사 지엔아이티,윤상병,분석,628708250,69.8,88.012,88.816,0.24051 (100.24051),10 5,2024/01/03 10:09:59,
23,224,1138192902,(주)대성정보통신기술,이덕남,분석,628711540,69.8,88.013,88.817,0.24104 (100.24104),4 10,2024/01/04 09:19:48,
24,225,2040371641,한서전자,김영옥,분석,628716853,69.8,88.014,88.817,0.24190 (100.2419),3 11,2024/01/03 10:14:35,
25,226,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,628721821,69.8,88.014,88.818,0.24270 (100.2427),9 3,2024/01/03 10:01:51,
26,227,7148800617,주식회사 성진정보통신,문계철,분석,628723684,69.6,88.015,88.818,0.24300 (100.243),15 6,2024/01/03 13:23:29,
27,228,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,628730517,69.6,88.016,88.819,0.24410 (100.2441),12 3,2024/01/05 09:26:44,
28,229,1188111165,주식회사 세원이엔피디,이왕종,분석,628739830,69.6,88.017,88.821,0.24559 (100.24559),7 6,2024/01/03 15:53:27,
29,230,1178108842,풍성건설(주),임명환,분석,628739834,69.6,88.017,88.821,0.24560 (100.2456),4 14,2024/01/05 08:47:10,
30,231,1238195565,(주)지엔텔,이맹희,분석,628740800,69.6,88.017,88.821,0.24575 (100.24575),14 2,2024/01/05 09:27:47,
31,232,1138148411,(주)풍천정보네트웍,김학봉,분석,628749150,69.6,88.019,88.822,0.24710 (100.2471),5 13,2024/01/04 09:02:58,
32,233,1208100598,(주)삼지엔지니어링,김동명,분석,628758500,69.6,88.02,88.823,0.24860 (100.2486),9 7,2024/01/03 10:27:31,
33,234,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,628764678,69.6,88.021,88.824,0.24960 (100.2496),1 12,2024/01/04 15:44:12,
34,235,1118101759,신원전설(주),심한섭,분석,628771511,69.6,88.022,88.825,0.25070 (100.2507),15 1,2024/01/05 09:19:22,
35,236,1178119238,주식회사 동양네트워크,김종렬,분석,628782070,69.6,88.024,88.827,0.25240 (100.2524),11 8,2024/01/04 08:47:49,
36,237,1298119624,우일계전공업 주식회사,백노현,분석,628796355,69.4,88.026,88.829,0.25470 (100.2547),3 12,2024/01/03 14:19:49,
37,238,2048182660,동원오비텍(주),박동을,분석,628801450,69.4,88.027,88.829,0.25552 (100.25552),4 5,2024/01/04 15:19:08,
38,239,1108155460,주식회사 자유전설,김상중,분석,628812510,69.4,88.028,88.831,0.25730 (100.2573),5 3,2024/01/05 08:56:45,
39,240,1188113673,동해정보통신 주식회사,이창원,분석,628813747,69.4,88.028,88.831,0.25750 (100.2575),11 15,2024/01/04 15:17:42,
40,241,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,628826170,69.4,88.03,88.833,0.25950 (100.2595),5 1,2024/01/05 09:36:57,
41,242,1398115682,백상건설 주식회사,김중권,분석,628840000,69.4,88.032,88.835,0.26172 (100.26172),7 15,2024/01/04 16:09:43,
42,243,1198169165,(주)기창인포텍,김석진,분석,628860340,69.2,88.036,88.838,0.26500 (100.265),4 9,2024/01/03 10:16:16,
43,244,1208762238,(주)컴스정보기술,김응관,분석,628864493,69.2,88.036,88.838,0.26567 (100.26567),4 12,2024/01/04 10:22:59,
44,245,2048162437,다남전기(주),이병근,분석,628878350,69.2,88.038,88.84,0.26790 (100.2679),14 12,2024/01/04 15:57:55,
45,246,2158689085,(주)에스지테크놀러지,손병학,분석,628880800,69.2,88.039,88.841,0.26829 (100.26829),11 5,2024/01/05 09:23:39,
46,247,2188114856,서교정보통신(주),김기설,분석,628892660,69.2,88.04,88.842,0.27020 (100.2702),2 10,2024/01/04 20:53:06,
47,248,1018178116,(주)오경컴텍,김종근,분석,628900080,69.2,88.042,88.843,0.27139 (100.27139),12 15,2024/01/03 10:06:21,
48,249,2018182230,주식회사 본네트시큐,최수기,분석,628902849,69.2,88.042,88.844,0.27184 (100.27184),1 11,2024/01/04 09:13:22,
49,250,7088800946,주식회사 아이티아이비전,정준호,분석,628912506,69.2,88.043,88.845,0.27340 (100.2734),3 12,2024/01/03 12:49:53,
0,251,2148847295,티에스퓨처 주식회사,김명성,분석,628923686,69.0,88.045,88.847,0.27520 (100.2752),3 8,2024/01/04 18:45:48,
1,252,1198611746,(주)지트인,김재환,분석,628936100,69.0,88.047,88.848,0.27719 (100.27719),8 14,2024/01/03 17:23:35,
2,253,2068157319,주식회사 에스엘정보통신,채용석,분석,628939213,69.0,88.048,88.849,0.27769 (100.27769),4 14,2024/01/03 17:59:04,
3,254,1108185057,(주)제이에스넷시스템,이상철,분석,628960300,69.0,88.051,88.852,0.28109 (100.28109),3 4,2024/01/03 17:20:40,
4,255,5298100062,주식회사 알에프코리아,신현성,분석,628964680,69.0,88.051,88.852,0.28180 (100.2818),2 1,2024/01/04 09:16:24,
5,256,2148766621,(주)포유네트웍스,이상오,분석,628973370,69.0,88.053,88.854,0.28319 (100.28319),4 11,2024/01/04 09:26:01,
6,257,2208131391,호진산업기연(주),이상권,분석,628975860,69.0,88.053,88.854,0.28360 (100.2836),2 10,2024/01/05 09:31:12,
7,258,8028800189,주식회사 아이앤서브,박광열,분석,628976450,69.0,88.053,88.854,0.28369 (100.28369),14 1,2024/01/05 09:21:46,
8,259,2148705513,주식회사 케이이에스 전기공사,강성진,분석,628977102,69.0,88.053,88.854,0.28380 (100.2838),8 10,2024/01/04 09:30:11,
9,260,1188111020,주식회사 한영씨앤이,박대서,분석,628979340,69.0,88.054,88.854,0.28416 (100.28416),4 7,2024/01/04 08:41:51,
10,261,2108156959,두레에스텍 주식회사,유의근,분석,628983310,69.0,88.054,88.855,0.28479 (100.28479),4 9,2024/01/03 11:19:10,
11,262,3148701175,주식회사 윈스타비투비,강가현,분석,628987100,68.8,88.055,88.856,0.28540 (100.2854),11 14,2024/01/04 18:30:25,
12,263,2148134127,(주)대경텔레콤,오병도,분석,628998220,68.8,88.056,88.857,0.28720 (100.2872),8 4,2024/01/04 08:41:09,
13,263,2158769714,주식회사 누리엔에스,박봉기,분석,628998220,68.8,88.056,88.857,0.28720 (100.2872),2 15,2024/01/03 12:40:18,
14,265,1068180219,(주)네트웍리더,권철영,분석,628998841,68.8,88.057,88.857,0.28730 (100.2873),2 8,2024/01/03 13:07:36,
15,266,2078149656,코리아데이타코퍼레이션(주),이기철,분석,628999460,68.8,88.057,88.857,0.28739 (100.28739),5 15,2024/01/04 09:58:18,
16,267,1168161465,(주)솔루텍시스템,이인명,분석,629005640,68.8,88.058,88.858,0.28839 (100.28839),12 6,2024/01/04 09:09:28,
17,268,1198623733,주식회사 케이비티정보통신,유후군,분석,629022440,68.8,88.06,88.861,0.29109 (100.29109),10 1,2024/01/03 16:55:26,
18,269,2078129117,경우전기(주),김한정,분석,629026480,68.8,88.061,88.861,0.29174 (100.29174),1 9,2024/01/05 09:21:51,
19,270,1018144159,주식회사 넥선,박민호,분석,629038590,68.8,88.063,88.863,0.29369 (100.29369),8 9,2024/01/03 14:48:00,
20,271,1098647062,주식회사 조아정보통신,박민응,분석,629051353,68.6,88.065,88.865,0.29575 (100.29575),4 11,2024/01/03 14:21:35,
21,272,2158623647,시공전설(주),황호진,분석,629054448,68.6,88.065,88.865,0.29625 (100.29625),10 11,2024/01/03 13:20:13,
22,273,2068706603,주식회사 온품,김유혁,분석,629057920,68.6,88.066,88.866,0.29681 (100.29681),7 4,2024/01/04 13:24:16,
23,274,8878700825,주식회사 수인정보통신,김옥환,분석,629077720,68.6,88.069,88.868,0.29999 (100.29999),2 13,2024/01/04 22:27:10,
24,275,1138157962,(주)하이눈정보통신,박종우,분석,629083940,68.6,88.07,88.869,0.30100 (100.301),13 4,2024/01/03 10:12:01,
25,276,4108607408,주식회사 천운정보통신,김복중,분석,629085800,68.6,88.07,88.869,0.30130 (100.3013),10 3,2024/01/04 09:15:55,
26,277,1058199938,삼호전자통신(주),이경희,분석,629088900,68.6,88.07,88.87,0.30179 (100.30179),5 9,2024/01/04 09:16:29,
27,278,2298119773,양우건설 주식회사,고문철,분석,629108780,68.6,88.073,88.873,0.30500 (100.305),3 6,2024/01/04 16:51:41,
28,279,1168155492,주식회사 코콤텍,고성춘,분석,629119960,68.4,88.075,88.874,0.30680 (100.3068),4 11,2024/01/04 11:46:20,
29,280,2068184285,주식회사 진명파워택,이명규,분석,629128586,68.4,88.076,88.876,0.30818 (100.30818),2 4,2024/01/05 09:31:02,
30,281,1138151895,주식회사 온리정보통신,김서규,분석,629138594,68.4,88.078,88.877,0.30980 (100.3098),4 11,2024/01/04 13:48:05,
31,282,2066762193,보성통신,문용권,분석,629143870,68.4,88.079,88.878,0.31064 (100.31064),6 7,2024/01/04 16:53:29,
32,283,2128169519,세진시스콤주식회사,박수환,분석,629149160,68.4,88.079,88.878,0.31150 (100.3115),4 11,2024/01/04 08:42:10,
33,284,1018642796,주식회사 나이스포유,노길상,분석,629151020,68.4,88.08,88.879,0.31180 (100.3118),3 11,2024/01/03 13:10:09,
34,285,1148182595,주식회사 싸인텔레콤,박영기,분석,629152260,68.4,88.08,88.879,0.31200 (100.312),14 7,2024/01/05 09:14:11,
35,286,1198172336,정보와기술 주식회사,이충근,분석,629195120,68.2,88.086,88.885,0.31890 (100.3189),5 13,2024/01/04 11:12:59,
36,287,2198127354,보훈종합건설 주식회사,송계점,분석,629203190,68.2,88.088,88.886,0.32019 (100.32019),7 4,2024/01/04 09:57:26,
37,288,1138621101,(주)아이피로드,강철지,분석,629203811,68.2,88.088,88.886,0.32029 (100.32029),2 1,2024/01/04 10:41:28,
38,289,1888601171,에이케이에스정보주식회사,안기수,분석,629205675,68.2,88.088,88.886,0.32060 (100.3206),15 1,2024/01/05 00:04:12,
39,290,2148647194,투앤원정보통신주식회사,서승호,분석,629207538,68.2,88.088,88.887,0.32090 (100.3209),11 14,2024/01/03 10:02:47,
40,291,2188100686,주식회사 윈피앤에스,박화재,분석,629216235,68.2,88.09,88.888,0.32230 (100.3223),6 10,2024/01/03 10:54:53,
41,292,1428168147,주식회사 다옴건설,이창석,분석,629226200,68.2,88.091,88.889,0.32390 (100.3239),10 6,2024/01/04 10:25:00,
42,293,2068153517,뉴텔레콤(주),김을선,분석,629228650,68.2,88.092,88.89,0.32429 (100.32429),8 7,2024/01/05 09:11:44,
43,294,2148811443,(주)우신지엘에스,문경종,분석,629237920,68.2,88.093,88.891,0.32579 (100.32579),9 10,2024/01/05 09:24:03,
44,295,1088124659,(주)비젼텔레콤,김진수,분석,629241080,68.2,88.093,88.891,0.32630 (100.3263),7 4,2024/01/04 08:03:33,
45,296,4188155516,아이피119정보통신 주식회사,김영수,분석,629248532,68.0,88.095,88.892,0.32750 (100.3275),13 1,2024/01/03 15:13:05,
46,297,2118612681,(주)해우정보시스템,김병헌,분석,629251637,68.0,88.095,88.893,0.32799 (100.32799),11 9,2024/01/03 12:54:22,
47,298,2158192566,(주)열림정보기술,고동민,분석,629267707,68.0,88.097,88.895,0.33058 (100.33058),13 6,2024/01/03 14:40:05,
48,299,2108165652,키코아이비에스주식회사,공재근,분석,629273380,68.0,88.098,88.896,0.33150 (100.3315),10 1,2024/01/04 15:07:19,
49,300,2128606988,원강정보통신 주식회사,우강원,분석,629275240,68.0,88.099,88.896,0.33179 (100.33179),10 13,2024/01/04 12:53:43,
0,301,1078757203,주식회사 비에스파워,정병섭,분석,629278300,68.0,88.099,88.897,0.33229 (100.33229),8 3,2024/01/04 14:30:42,
1,302,2178140711,주식회사 넥슨통신,이미영,분석,629286420,68.0,88.1,88.898,0.33359 (100.33359),8 4,2024/01/03 16:20:20,
2,303,1108175767,(주)에스에이치전기,김성태,분석,629291389,68.0,88.101,88.899,0.33439 (100.33439),6 9,2024/01/04 16:41:43,
3,304,2141167760,세기정보통신,송재홍,분석,629306300,68.0,88.103,88.901,0.33680 (100.3368),7 4,2024/01/03 14:06:38,
4,305,2148661411,(주)엘리시스,이시정,분석,629310000,68.0,88.104,88.901,0.33739 (100.33739),10 6,2024/01/04 09:33:41,
5,306,2648127825,주식회사 제이원아이티시스템,이준호,분석,629312500,68.0,88.104,88.902,0.33779 (100.33779),2 14,2024/01/03 17:08:57,
6,307,1098167078,(주)에스씨네트,이계영,분석,629313120,68.0,88.104,88.902,0.33789 (100.33789),6 9,2024/01/03 10:26:25,
7,308,3188601020,주식회사 프레이,조성준,분석,629324760,67.8,88.106,88.903,0.33977 (100.33977),11 8,2024/01/05 09:36:17,
8,309,2178113330,(주)오성에스이엠,오성표,분석,629334868,67.8,88.108,88.905,0.34140 (100.3414),2 9,2024/01/04 10:02:33,
9,310,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,629337350,67.8,88.108,88.905,0.34179 (100.34179),4 13,2024/01/03 10:04:08,
10,311,1200582335,델타전자통신,이성남,분석,629338050,67.8,88.108,88.905,0.34191 (100.34191),10 8,2024/01/05 09:21:28,
11,312,2118145912,영남스퀘어 주식회사,장한원,분석,629359655,67.8,88.111,88.908,0.34539 (100.34539),2 4,2024/01/03 10:30:36,
12,313,2088115241,한애전자(주),최용경,분석,629359720,67.8,88.111,88.908,0.34540 (100.3454),3 1,2024/01/04 10:53:22,
13,314,1068642694,우림정보시스템(주),조원희,분석,629399460,67.6,88.117,88.914,0.35179 (100.35179),2 13,2024/01/04 10:43:03,
14,315,1318701298,주식회사 아이오티아이티키,박광열,분석,629400087,67.6,88.118,88.914,0.35190 (100.3519),4 14,2024/01/05 09:22:47,
15,316,1171187825,신원전자,안희덕,분석,629400090,67.6,88.118,88.914,0.35190 (100.3519),14 4,2024/01/04 10:18:27,
16,317,2138180142,서울아이디시스템(주),김동수,분석,629406300,67.6,88.119,88.915,0.35290 (100.3529),7 4,2024/01/03 14:29:10,
17,318,2128604113,주식회사 아리아,장시진,분석,629430520,67.6,88.122,88.918,0.35679 (100.35679),13 6,2024/01/03 17:45:36,
18,319,1128118909,(주)한일종합산업,박응석,분석,629447290,67.4,88.125,88.921,0.35949 (100.35949),1 9,2024/01/05 09:41:02,
19,320,1068653279,주식회사 랜오아시스,서진선,분석,629447293,67.4,88.125,88.921,0.35950 (100.3595),13 9,2024/01/05 08:48:16,
20,321,1148131820,(주)대한전광,김재을,분석,629457230,67.4,88.126,88.922,0.36110 (100.3611),3 11,2024/01/04 14:59:53,
21,322,6818700095,주식회사 진영이엔씨,조근호,분석,629461580,67.4,88.127,88.923,0.36180 (100.3618),3 11,2024/01/04 09:31:34,
22,323,1098610416,(주)네시비스,이은섭,분석,629476484,67.4,88.129,88.925,0.36420 (100.3642),7 4,2024/01/05 08:43:31,
23,324,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,629477110,67.4,88.129,88.925,0.36430 (100.3643),1 14,2024/01/04 09:20:00,
24,325,1128152663,한국아이디정보(주),송찬호,분석,629485800,67.4,88.131,88.926,0.36569 (100.36569),14 12,2024/01/05 09:30:37,
25,326,2058140829,원앤원산업개발(주),배애순,분석,629492630,67.4,88.132,88.927,0.36679 (100.36679),11 12,2024/01/03 10:05:22,
26,327,1088154468,(주)이젠정보통신,이동필,분석,629493168,67.4,88.132,88.927,0.36688 (100.36688),7 10,2024/01/04 23:28:50,
27,328,2068606585,(주)상지일렉스,정원상,분석,629524310,67.2,88.136,88.931,0.37189 (100.37189),10 14,2024/01/03 18:21:18,
28,329,1198173261,주식회사 현대네트웍기술,조성익,분석,629526790,67.2,88.137,88.932,0.37229 (100.37229),3 13,2024/01/03 13:35:29,
29,330,5048133604,주식회사다온네트웍스,김진환,분석,629528040,67.2,88.137,88.932,0.37250 (100.3725),15 12,2024/01/04 15:02:44,
30,331,1168147309,문엔지니어링(주),김성만,분석,629532400,67.2,88.138,88.933,0.37320 (100.3732),9 5,2024/01/04 14:29:14,
31,332,1168137418,두레옵트로닉스 주식회사,최수현,분석,629554750,67.2,88.141,88.936,0.37680 (100.3768),2 11,2024/01/05 09:29:12,
32,333,2208658565,주식회사 주인정보시스템,김근호,분석,629567500,67.2,88.143,88.938,0.37885 (100.37885),11 3,2024/01/04 17:46:19,
33,334,1058173369,(주)신한개발,이종순,분석,629574622,67.2,88.144,88.939,0.38000 (100.38),7 12,2024/01/03 10:17:59,
34,335,2178114305,주식회사 광문정보통신,서정만,분석,629578400,67.0,88.145,88.939,0.38060 (100.3806),10 13,2024/01/04 14:51:02,
35,336,1118128082,(주)디투엔지니어링,김낙경,분석,629581460,67.0,88.145,88.94,0.38110 (100.3811),11 4,2024/01/05 09:04:36,
36,337,2148132740,(주)융시스템,박진기,분석,629585800,67.0,88.146,88.94,0.38179 (100.38179),4 15,2024/01/04 17:19:09,
37,338,2188103742,피에스텍(주),황재용,분석,629590781,67.0,88.147,88.941,0.38260 (100.3826),13 14,2024/01/04 11:29:50,
38,339,1058179892,(주)지에스컴,김형호,분석,629594500,67.0,88.147,88.941,0.38320 (100.3832),10 14,2024/01/03 12:18:57,
39,340,1068632013,하나씨앤아이 주식회사,김용주,분석,629606910,67.0,88.149,88.943,0.38519 (100.38519),10 6,2024/01/03 13:35:45,
40,341,1128141680,주식회사엠케이씨티,장재철,분석,629609400,67.0,88.149,88.943,0.38559 (100.38559),12 13,2024/01/04 17:51:21,
41,342,2208180951,엘지정보기술(주),엄태원,분석,629609813,67.0,88.149,88.944,0.38566 (100.38566),14 1,2024/01/03 10:10:59,
42,343,1108179327,(주) 유엘네트웍스,정재순,분석,629615615,67.0,88.15,88.944,0.38659 (100.38659),13 14,2024/01/03 23:45:53,
43,344,1068157019,(주)세호영상,박석신,분석,629616860,67.0,88.151,88.945,0.38680 (100.3868),11 12,2024/01/04 09:06:17,
44,345,2108108684,주식회사 대금이앤아이,김종우,분석,629631150,67.0,88.153,88.947,0.38910 (100.3891),15 14,2024/01/03 12:57:09,
45,346,1068638093,(주)엘케이시스코,이기일,분석,629639650,67.0,88.154,88.948,0.39046 (100.39046),1 9,2024/01/04 09:56:10,
46,347,2158727392,매컴정보통신(주),장병호,분석,629643570,66.8,88.155,88.948,0.39110 (100.3911),5 14,2024/01/05 01:08:29,
47,348,2208197511,(주)다산지앤지,유철종,분석,629647910,66.8,88.155,88.949,0.39179 (100.39179),13 8,2024/01/04 09:00:26,
48,349,1068619820,주식회사유엔콘트롤,남성모,분석,629654200,66.8,88.156,88.95,0.39281 (100.39281),8 15,2024/01/03 13:22:37,
49,350,2208127029,盛寶建設産業 株式會社,피영길,분석,629665000,66.8,88.158,88.951,0.39455 (100.39455),6 3,2024/01/05 09:10:28,
0,351,2618117745,주식회사 알엔알,석민철,분석,629678970,66.8,88.16,88.953,0.39680 (100.3968),10 9,2024/01/03 17:49:03,
1,352,2148792435,주식회사케이이씨디바이스,이종수,분석,629684560,66.8,88.161,88.954,0.39770 (100.3977),1 8,2024/01/04 08:39:15,
2,353,1018172790,(주)공신데이타,서만식,분석,629689040,66.8,88.162,88.955,0.39842 (100.39842),1 4,2024/01/03 10:44:23,
3,354,2158620617,미디어텔레콤(주),김용대,분석,629704400,66.8,88.164,88.957,0.40089 (100.40089),1 4,2024/01/03 10:24:35,
4,355,1198658528,진솔이앤에스 주식회사,김정현,분석,629705803,66.8,88.164,88.957,0.40112 (100.40112),4 12,2024/01/04 17:22:52,
5,356,2048161869,(주)근영이엔씨,이성영,분석,629714102,66.6,88.165,88.958,0.40245 (100.40245),14 10,2024/01/03 11:30:39,
6,357,2618126604,주식회사 래오시스,윤경,분석,629741080,66.6,88.169,88.962,0.40679 (100.40679),12 10,2024/01/03 20:04:54,
7,358,1208799720,주식회사 틴들코리아,백성주,분석,629746670,66.6,88.17,88.963,0.40769 (100.40769),3 11,2024/01/04 09:26:12,
8,359,1058153698,진우에이티에스 주식회사,정진태,분석,629753505,66.6,88.171,88.964,0.40880 (100.4088),3 13,2024/01/04 23:20:56,
9,360,1138640864,주식회사 지앤씨씨,정연진,분석,629777110,66.4,88.175,88.967,0.41260 (100.4126),11 15,2024/01/04 15:06:00,
10,361,1138649133,빅썬시스템즈 주식회사,권태일,분석,629792015,66.4,88.177,88.969,0.41500 (100.415),15 14,2024/01/03 10:40:18,
11,362,2048170015,(주)하남통신,김종화,분석,629814933,66.4,88.181,88.972,0.41868 (100.41868),3 11,2024/01/04 21:29:28,
12,363,1068641109,주식회사 피앤지텍,조홍길,분석,629825500,66.4,88.182,88.974,0.42039 (100.42039),6 15,2024/01/05 08:56:18,
13,364,2038158134,(주)두전네트,손광현,분석,629843102,66.2,88.185,88.976,0.42322 (100.42322),15 3,2024/01/04 22:31:25,
14,365,8958700597,주식회사 아이티앤에스,김세영,분석,629844809,66.2,88.185,88.977,0.42349 (100.42349),5 4,2024/01/03 15:34:32,
15,366,1048157783,(주)서울정보컴,고응준,분석,629865310,66.2,88.188,88.98,0.42680 (100.4268),5 6,2024/01/03 18:12:45,
16,367,1048142446,주식회사 디에스 이앤티,양종만,분석,629889500,66.2,88.192,88.983,0.43069 (100.43069),15 10,2024/01/04 09:16:37,
17,368,1068660843,세중물산 주식회사,김용욱,분석,629927420,66.0,88.198,88.988,0.43680 (100.4368),14 8,2024/01/03 15:43:40,
18,369,1078212123,사단법인 장애인인권센터,서인환,분석,629936455,66.0,88.199,88.99,0.43825 (100.43825),9 15,2024/01/03 14:37:53,
19,370,1198647905,주식회사 리안시스템,원미리,분석,629939840,66.0,88.2,88.99,0.43879 (100.43879),4 6,2024/01/03 16:34:10,
20,371,1358131171,(주)금성전기통신공사,김윤환,분석,629940710,66.0,88.2,88.99,0.43893 (100.43893),6 13,2024/01/03 14:08:38,
21,372,1098162433,광명정보통신 주식회사,김형준,분석,629952890,66.0,88.202,88.992,0.44090 (100.4409),2 11,2024/01/04 09:40:27,
22,373,1088114068,(주)대인정보통신,유재호,분석,629954627,66.0,88.202,88.992,0.44118 (100.44118),13 15,2024/01/04 09:02:09,
23,374,1138139080,(주)성강통신기술사사무소,안치영,분석,629973700,65.8,88.205,88.995,0.44425 (100.44425),10 7,2024/01/05 09:16:42,
24,375,1068146133,(주)케이씨이,조정휘,분석,629975867,65.8,88.205,88.995,0.44460 (100.4446),1 8,2024/01/03 11:04:23,
25,376,1138683368,주식회사 에스엠시스템즈,이승환,분석,629986850,65.8,88.207,88.997,0.44636 (100.44636),2 10,2024/01/04 16:31:39,
26,377,1298155066,일조텔레콤(주),김문섭,분석,629989530,65.8,88.207,88.997,0.44679 (100.44679),6 14,2024/01/04 09:55:52,
27,378,1068157703,(주)금화시스템,임형화,분석,630002783,65.8,88.209,88.999,0.44893 (100.44893),4 5,2024/01/03 11:34:40,
28,379,2158138510,신신이앤씨주식회사,하상청,분석,630008321,65.8,88.21,89.0,0.44982 (100.44982),10 14,2024/01/03 10:14:01,
29,380,2188109765,(주)웨이브컴,채인석,분석,630021200,65.8,88.212,89.002,0.45189 (100.45189),4 5,2024/01/04 09:22:03,
30,381,2148180640,(주)남인정보통신,김남호,분석,630023694,65.8,88.212,89.002,0.45230 (100.4523),11 9,2024/01/03 14:31:41,
