,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,2138180142,서울아이디시스템(주),김동수,분석,622454650,78.8,88.064,88.596,0.00950 (100.0095),6 9,2024/09/02 11:20:21,
38,189,1018651785,주식회사 청심아이티,김재균,분석,622455870,78.8,88.064,88.596,0.00969 (100.00969),15 14,2024/09/03 08:56:52,
39,190,1198635243,(주)다룸정보기술,이혜경,분석,622460800,78.6,88.065,88.597,0.01049 (100.01049),15 11,2024/09/01 18:08:46,
40,191,2068165615,(주)아이커머,조상현,분석,622470053,78.6,88.066,88.598,0.01199 (100.01199),10 3,2024/09/02 09:50:53,
41,192,1198172336,정보와기술 주식회사,이충근,분석,622488550,78.6,88.069,88.601,0.01500 (100.015),12 3,2024/09/02 14:02:27,
42,193,1298126260,현대아이티에스전자(주),정영자,분석,622518570,78.6,88.073,88.605,0.01987 (100.01987),9 2,2024/09/02 16:41:42,
43,194,1018126108,(주)일능,심금자,분석,622524300,78.6,88.074,88.606,0.02079 (100.02079),12 8,2024/09/02 09:03:34,
44,195,4168128895,(주)비아이씨스템,방인식,분석,622537400,78.4,88.076,88.608,0.02292 (100.02292),4 3,2024/08/30 09:47:23,
45,196,2208680918,(주)엠디엠알,이재원,분석,622548961,78.4,88.078,88.61,0.02479 (100.02479),2 9,2024/08/30 09:10:12,
46,197,8228700717,주식회사 해나정보통신,이창현,분석,622552969,78.4,88.079,88.61,0.02545 (100.02545),5 3,2024/08/30 15:59:42,
47,198,2038164825,(주)스피드정보통신,선의석,분석,622558210,78.4,88.08,88.611,0.02630 (100.0263),1 4,2024/08/30 22:25:55,
48,199,2068606891,수미디어통신 주식회사,하학수,분석,622562929,78.4,88.08,88.612,0.02706 (100.02706),4 11,2024/09/02 09:07:39,
49,200,1138658592,위너시스텍 주식회사,조용걸,분석,622579100,78.4,88.083,88.614,0.02968 (100.02968),7 8,2024/08/31 22:40:35,
0,201,2128196243,신광씨앤티 주식회사,박광선,분석,622585330,78.4,88.084,88.615,0.03069 (100.03069),2 9,2024/08/30 15:07:31,
1,202,4948800839,해빛들에너지 주식회사,이영이,분석,622586500,78.4,88.084,88.615,0.03088 (100.03088),14 3,2024/08/30 09:03:51,
2,203,2208869047,양지전기 주식회사,박승연,분석,622626640,78.2,88.09,88.621,0.03740 (100.0374),6 7,2024/08/30 18:37:56,
3,204,2198125754,알티엘산업 주식회사,이근태,분석,622641580,78.2,88.092,88.623,0.03982 (100.03982),8 5,2024/09/02 23:21:35,
4,205,2078155629,씨티아이앤아이(주),김덕제,분석,622642666,78.2,88.092,88.623,0.04000 (100.04),10 4,2024/09/02 09:51:51,
5,206,2128153400,일렉파워주식회사,김성호,분석,622647357,78.2,88.093,88.624,0.04076 (100.04076),4 14,2024/09/02 16:24:00,
6,207,1068184554,(주)송화전기통신,고진홍,분석,622651910,78.2,88.094,88.624,0.04149 (100.04149),10 5,2024/09/02 10:09:51,
7,208,1198181214,엔텍월드주식회사,안병립,분석,622653550,78.2,88.094,88.625,0.04176 (100.04176),6 2,2024/09/03 09:45:31,
8,209,2118726218,주식회사 씨그테크,이윤호,분석,622661160,78.0,88.095,88.626,0.04300 (100.043),6 5,2024/08/30 09:30:57,
9,210,1108157338,(주)메트로컴넷,최선민,분석,622704159,78.0,88.102,88.632,0.04997 (100.04997),14 1,2024/09/02 09:04:43,
10,211,1078212123,사단법인 장애인인권센터,서인환,분석,622750495,77.8,88.109,88.638,0.05749 (100.05749),13 14,2024/09/02 16:38:24,
11,212,1198184278,주식회사엠디네트워크,이재현,분석,622784085,77.8,88.114,88.643,0.06294 (100.06294),11 5,2024/09/01 14:21:39,
12,213,1048120291,청음통신 주식회사,임광희,분석,622788300,77.6,88.115,88.644,0.06362 (100.06362),13 4,2024/09/03 09:17:38,
13,214,2028136990,(주)무궁화전자,이효형,분석,622791700,77.6,88.115,88.644,0.06417 (100.06417),15 2,2024/09/02 10:17:11,
14,215,1108176581,주식회사 비에스텍,윤희주,분석,622795427,77.6,88.116,88.645,0.06478 (100.06478),7 14,2024/09/03 09:06:53,
15,216,2148670792,(주)토마토시스템,이상돈,분석,622802460,77.6,88.117,88.646,0.06592 (100.06592),5 11,2024/09/02 15:13:56,
16,217,1138185890,(주)두손씨에스티,최수경,분석,622825190,77.6,88.12,88.649,0.06960 (100.0696),8 4,2024/09/02 08:11:13,
17,218,1138137229,두복산전(주),이영두,분석,622835000,77.6,88.122,88.65,0.07119 (100.07119),3 11,2024/09/02 11:32:35,
18,219,1078154150,주식회사 케이원,송관섭,분석,622838093,77.6,88.122,88.651,0.07170 (100.0717),5 13,2024/08/30 11:30:57,
19,220,1278171963,(주)서광시스템,박영,분석,622838700,77.6,88.123,88.651,0.07179 (100.07179),1 4,2024/09/02 16:02:47,
20,221,1208100598,(주)삼지엔지니어링,김동명,분석,622843600,77.6,88.123,88.652,0.07259 (100.07259),14 11,2024/08/30 14:33:37,
21,222,2048610496,주식회사 김스애드,김진희,분석,622855340,77.4,88.125,88.653,0.07449 (100.07449),2 11,2024/09/03 09:41:51,
22,223,1138618789,이노뎁(주),이성진,분석,622893500,77.4,88.131,88.659,0.08068 (100.08068),4 10,2024/08/30 10:42:05,
23,224,1198646212,주식회사 에프에스네트웍스,이화수,분석,622895200,77.4,88.131,88.659,0.08096 (100.08096),15 3,2024/09/02 09:44:51,
24,225,1098197140,(주)코맥스시큐리티,김종정,분석,622907748,77.4,88.133,88.661,0.08300 (100.083),14 5,2024/09/03 09:41:54,
25,226,1088604075,청목이앤아이 주식회사,김희경,분석,622961443,77.2,88.141,88.668,0.09171 (100.09171),6 9,2024/09/02 16:30:34,
26,227,1138635212,(주)아이제이일렉트론,김도형,분석,623000200,77.0,88.147,88.674,0.09799 (100.09799),2 1,2024/09/02 14:47:03,
27,228,1148661445,주식회사 아이티콘,이준형,분석,623013700,77.0,88.149,88.676,0.10018 (100.10018),14 12,2024/08/30 10:32:03,
28,229,1928702481,주식회사 크랜베리,이은혜,분석,623058167,76.8,88.156,88.682,0.10740 (100.1074),4 3,2024/09/02 09:09:57,
29,230,2068685955,주식회사 스마트웍스,정훈,분석,623078511,76.8,88.159,88.685,0.11070 (100.1107),6 7,2024/09/01 09:52:52,
30,231,1058191993,링크정보통신주식회사,이재호,분석,623111443,76.8,88.164,88.69,0.11604 (100.11604),13 14,2024/09/03 09:39:52,
31,232,1068654453,주식회사 티엔에스솔루션,박종수,분석,623157410,76.6,88.171,88.696,0.12349 (100.12349),13 14,2024/09/02 09:44:03,
32,233,2048182660,동원오비텍(주),박동을,분석,623163450,76.6,88.172,88.697,0.12447 (100.12447),1 5,2024/08/30 10:35:11,
33,234,1058746506,(주)파워일렉,박웅,분석,623175620,76.6,88.174,88.699,0.12645 (100.12645),4 5,2024/09/03 10:03:27,
34,235,1118128082,(주)디투엔지니어링,김낙경,분석,623190710,76.4,88.177,88.701,0.12890 (100.1289),8 12,2024/09/03 08:51:13,
35,236,2028162708,(주)에스텍시스템,이병화,분석,623204888,76.4,88.179,88.703,0.13120 (100.1312),15 7,2024/09/02 08:13:17,
36,237,5568600996,주영전자통신 주식회사,임채열,분석,623208586,76.4,88.179,88.704,0.13180 (100.1318),11 5,2024/09/02 08:36:01,
37,238,2118606665,주식회사 아라랏,황지홍,분석,623210934,76.4,88.18,88.704,0.13218 (100.13218),1 7,2024/09/02 21:08:44,
38,239,1428136631,주식회사 만사시스템,조호진,분석,623218928,76.4,88.181,88.705,0.13347 (100.13347),10 7,2024/08/30 10:05:58,
39,240,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,623232000,76.4,88.183,88.707,0.13559 (100.13559),4 5,2024/09/03 09:35:47,
40,241,2158159534,하이텍앤솔 주식회사,정구천,분석,623232370,76.4,88.183,88.707,0.13565 (100.13565),14 7,2024/09/02 11:10:58,
41,242,2150786744,영진전기통신공사,정재인,분석,623262584,76.2,88.188,88.711,0.14055 (100.14055),7 15,2024/09/02 10:59:44,
42,243,2208192516,주식회사 한싹,이주도,분석,623267508,76.2,88.188,88.712,0.14135 (100.14135),14 6,2024/08/30 15:36:31,
43,244,1108155382,(주)굿채널시스템,백홍현,분석,623268380,76.2,88.188,88.712,0.14149 (100.14149),9 11,2024/08/30 13:11:47,
44,245,1120180788,대성미디어,김상봉,분석,623292426,76.2,88.192,88.715,0.14540 (100.1454),2 4,2024/09/02 07:22:00,
45,246,1098195410,(주)신성글로벌네트워크,홍우석,분석,623307221,76.2,88.194,88.718,0.14780 (100.1478),8 6,2024/09/02 15:01:35,
46,247,1018143596,부기테크(주),은철우,분석,623309780,76.0,88.195,88.718,0.14821 (100.14821),15 5,2024/08/30 12:52:56,
47,248,2158602337,지엔네텔(주),고시영,분석,623314000,76.0,88.195,88.719,0.14889 (100.14889),1 12,2024/09/03 11:48:00,
48,249,2018199051,나루씨앤씨주식회사,이상협,분석,623328181,76.0,88.198,88.721,0.15120 (100.1512),5 8,2024/08/30 13:31:54,
49,250,2148675138,(주)대호아이티에스,임진덕,분석,623330030,76.0,88.198,88.721,0.15150 (100.1515),14 3,2024/09/02 17:34:19,
0,251,1138175669,(주)용상전기통신,권혁기,분석,623350374,76.0,88.201,88.724,0.15480 (100.1548),13 8,2024/09/03 09:13:09,
1,252,1058163309,(주)한국에빅스,신지훈,분석,623373920,75.8,88.205,88.727,0.15861 (100.15861),12 8,2024/08/30 10:23:32,
2,253,2068193071,(주)에디슨전기,하영복,분석,623382430,75.8,88.206,88.728,0.16000 (100.16),11 15,2024/09/01 21:44:31,
3,254,2338109798,구스텍 주식회사,고중구,분석,623383782,75.8,88.206,88.728,0.16021 (100.16021),4 2,2024/09/02 14:05:40,
4,255,1638101139,주식회사 이한엔에스,이영주,분석,623385082,75.8,88.206,88.729,0.16043 (100.16043),15 1,2024/09/02 17:53:19,
5,256,2128169519,세진시스콤주식회사,박수환,분석,623391070,75.8,88.207,88.729,0.16140 (100.1614),6 9,2024/09/02 08:18:40,
6,257,1198653668,에코아이넷(주),박은희,분석,623410172,75.8,88.21,88.732,0.16450 (100.1645),3 11,2024/09/02 08:57:10,
7,258,1108131416,중앙하이텔 주식회사,윤석래,분석,623450860,75.6,88.216,88.738,0.17110 (100.1711),13 1,2024/09/02 09:52:23,
8,259,1268620622,(주)엑스코하이텍,박정현,분석,623451500,75.6,88.217,88.738,0.17120 (100.1712),13 7,2024/09/03 08:57:01,
9,260,1068656301,주식회사 티제이원,최정국,분석,623455170,75.6,88.217,88.739,0.17179 (100.17179),2 1,2024/08/30 10:59:28,
10,261,5568600846,주식회사 아이콘정보통신,박종일,분석,623469970,75.6,88.219,88.741,0.17420 (100.1742),6 9,2024/08/30 14:57:59,
11,262,1208637260,에스피케이인크 주식회사,박성빈,분석,623476551,75.6,88.22,88.742,0.17526 (100.17526),10 8,2024/09/02 15:57:20,
12,263,2128140491,(주)벧엘정보통신,이효진,분석,623486616,75.6,88.222,88.743,0.17690 (100.1769),13 11,2024/09/03 06:06:43,
13,264,1088186937,(주)네오텔링크,박귀남,분석,623495000,75.6,88.223,88.744,0.17826 (100.17826),4 3,2024/09/02 08:23:19,
14,265,2128178492,주식회사 제이에치코리아,이주환,분석,623498940,75.6,88.224,88.745,0.17889 (100.17889),13 1,2024/08/30 15:42:41,
15,266,1218140540,영현정보통신(주),김두식,분석,623514796,75.4,88.226,88.747,0.18147 (100.18147),4 3,2024/09/02 08:48:02,
16,267,1198158412,애드넷정보통신(주),박상흥,분석,623533450,75.4,88.229,88.75,0.18449 (100.18449),5 1,2024/08/30 17:15:02,
17,268,1088127729,주식회사 대원네시스,이연호,분석,623564290,75.4,88.234,88.754,0.18950 (100.1895),5 9,2024/08/30 15:33:10,
18,269,1018639665,(주)한양인프라넷,김주호,분석,623569830,75.2,88.235,88.755,0.19039 (100.19039),6 8,2024/08/30 10:38:16,
19,270,1018178116,(주)오경컴텍,김종근,분석,623602511,75.2,88.24,88.76,0.19570 (100.1957),10 9,2024/09/02 09:18:03,
20,271,1078658471,비케이앤파워컴 주식회사,김정훈,분석,623612300,75.2,88.241,88.761,0.19728 (100.19728),7 12,2024/09/02 09:49:44,
21,272,1078735096,주식회사 등대씨엔씨,서철승,분석,623628150,75.2,88.244,88.763,0.19985 (100.19985),13 11,2024/09/02 15:55:07,
22,273,6118700363,주식회사 서경산업,이대규,분석,623632148,75.2,88.244,88.764,0.20050 (100.2005),5 9,2024/09/02 18:52:39,
23,274,2021295047,협진전기통신공사,최종운,분석,623636720,75.0,88.245,88.764,0.20124 (100.20124),13 14,2024/09/03 09:26:17,
24,275,2118691240,거성일렉콤(주),박성래,분석,623671864,75.0,88.25,88.769,0.20695 (100.20695),7 2,2024/08/30 09:21:20,
25,276,2208127029,盛寶建設産業 株式會社,피영길,분석,623679570,75.0,88.252,88.771,0.20820 (100.2082),7 4,2024/09/03 11:35:31,
26,277,8978600790,로봇앤컴 주식회사,이경일,분석,623686970,75.0,88.253,88.772,0.20940 (100.2094),8 1,2024/08/30 10:12:09,
27,278,2448601409,주식회사 지투넥스,김용태,분석,623694365,75.0,88.254,88.773,0.21060 (100.2106),2 9,2024/09/02 00:46:26,
28,279,2098119463,(주)두레정보통신,김시영,분석,623699900,75.0,88.255,88.773,0.21149 (100.21149),15 1,2024/09/03 08:37:46,
29,280,2148888151,주식회사 씨앤피테크,제해동,분석,623708540,75.0,88.256,88.775,0.21289 (100.21289),8 1,2024/08/30 15:25:27,
30,281,1068180878,주식회사 신보,정재문,분석,623713250,75.0,88.257,88.775,0.21366 (100.21366),1 7,2024/09/03 08:50:15,
31,282,1191396324,우리통신,윤순옥,분석,623724387,75.0,88.258,88.777,0.21547 (100.21547),4 15,2024/09/03 08:51:04,
32,283,1041890207,삼정정보통신,이순봉,분석,623743670,75.0,88.261,88.78,0.21859 (100.21859),2 14,2024/09/02 14:42:12,
33,284,1138163218,(주)신성하이텍,성성모,분석,623743720,75.0,88.261,88.78,0.21860 (100.2186),13 1,2024/08/30 10:03:58,
34,285,1088159691,(주)다우텔레콤,이영순,분석,623745532,75.0,88.262,88.78,0.21890 (100.2189),5 4,2024/09/03 10:00:31,
35,286,1068684748,주식회사고도기술,고동현,분석,623759168,75.0,88.264,88.782,0.22111 (100.22111),14 6,2024/08/30 19:07:15,
36,287,1078763383,주식회사 아이티블럭,배경원,분석,623770191,75.0,88.265,88.783,0.22290 (100.2229),7 14,2024/08/30 16:33:45,
37,288,2188103742,피에스텍(주),황재용,분석,623773281,75.0,88.266,88.784,0.22340 (100.2234),1 2,2024/08/30 10:13:13,
38,289,1068194620,(주)합동전자산업,정호원,분석,623774500,75.0,88.266,88.784,0.22359 (100.22359),5 9,2024/09/02 10:10:02,
39,290,1188111020,주식회사 한영씨앤이,박대서,분석,623781890,75.0,88.267,88.785,0.22479 (100.22479),12 6,2024/09/02 09:28:04,
40,291,2148665907,미래아이티 주식회사,송정화,분석,623792300,75.0,88.269,88.787,0.22648 (100.22648),13 5,2024/08/30 11:53:38,
41,292,1048142446,주식회사 디에스 이앤티,양종만,분석,623805320,75.0,88.271,88.788,0.22859 (100.22859),7 11,2024/09/02 10:37:43,
42,293,3128196859,주식회사 가델,김정민,분석,623815200,75.0,88.272,88.79,0.23020 (100.2302),8 15,2024/09/02 13:19:20,
43,294,1058173369,(주)신한개발,이종순,분석,623820126,75.0,88.273,88.791,0.23100 (100.231),12 1,2024/09/02 15:18:35,
44,295,1068602542,주식회사 유셀네트웍스,김구동,분석,623820742,75.0,88.273,88.791,0.23110 (100.2311),2 13,2024/09/02 11:02:39,
45,296,1138629762,주식회사 이너인포,이정균,분석,623836152,75.0,88.276,88.793,0.23359 (100.23359),11 15,2024/08/30 11:13:40,
46,297,1138148861,선진인포텍(주),김인구,분석,623846540,75.0,88.277,88.794,0.23528 (100.23528),8 14,2024/09/03 10:14:17,
47,298,6078616291,케이시스 주식회사,김중섭,분석,623860000,75.0,88.279,88.796,0.23746 (100.23746),9 8,2024/08/30 10:05:15,
48,299,1068147942,태양이엠씨(주),선오규,분석,623862000,75.0,88.28,88.797,0.23779 (100.23779),14 11,2024/08/30 11:11:05,
49,300,1108175433,승림이앤씨(주),박기철,분석,623863890,75.0,88.28,88.797,0.23809 (100.23809),10 4,2024/08/30 13:48:00,
0,301,1098611773,주식회사상현엔지니어링,이재권,분석,623883004,75.0,88.283,88.799,0.24119 (100.24119),6 1,2024/09/03 09:08:40,
1,302,1018144159,주식회사 넥선,박민호,분석,623883620,75.0,88.283,88.8,0.24129 (100.24129),11 4,2024/09/02 11:24:23,
2,303,3148701175,주식회사 윈스타비투비,강가현,분석,623885450,75.0,88.283,88.8,0.24159 (100.24159),13 15,2024/08/30 10:09:34,
3,304,2208127086,디케이엠텍 주식회사,차영문,분석,623891635,75.0,88.284,88.801,0.24260 (100.2426),3 14,2024/09/03 09:07:19,
4,305,1058161048,서울데이타통신(주),이희승,분석,623900883,75.0,88.285,88.802,0.24410 (100.2441),7 8,2024/09/03 07:42:24,
5,306,1138604679,(주) 투데이게이트,김익훈,분석,623915061,75.0,88.288,88.804,0.24640 (100.2464),14 7,2024/09/02 10:21:18,
6,307,5948603205,(주)미루이엔씨,홍영지,분석,623942187,75.0,88.292,88.808,0.25080 (100.2508),7 1,2024/09/03 09:35:14,
7,308,2118743406,보성통신기술(주),오영배,분석,623944040,75.0,88.292,88.808,0.25110 (100.2511),3 6,2024/09/03 10:32:08,
8,309,2158171649,(주)삼삼통신기술,이성오,분석,623949600,75.0,88.293,88.809,0.25200 (100.252),9 1,2024/08/30 10:17:19,
9,310,2140550031,새론정보통신,이용주,분석,623961873,75.0,88.295,88.811,0.25399 (100.25399),15 3,2024/08/30 11:31:09,
10,311,1708601068,주식회사 와이비정보시스템,정영배,분석,623974900,75.0,88.297,88.813,0.25610 (100.2561),5 1,2024/09/03 09:46:09,
11,312,2068179706,(주)씨엠유니버샬,전재용,분석,623985833,75.0,88.299,88.814,0.25788 (100.25788),5 3,2024/09/02 09:22:01,
12,313,1138123972,(주)일광테크,임기철,분석,623987867,75.0,88.299,88.814,0.25821 (100.25821),7 4,2024/08/30 14:04:55,
13,314,2648127825,주식회사 제이원아이티,이준호,분석,623995810,75.0,88.3,88.816,0.25949 (100.25949),6 8,2024/08/30 09:05:58,
14,315,1168161465,(주)솔루텍시스템,이인명,분석,624018321,75.0,88.303,88.819,0.26315 (100.26315),9 1,2024/08/30 13:03:57,
15,316,1088149704,썬시큐원(주),백석환,분석,624023400,75.0,88.304,88.819,0.26397 (100.26397),5 11,2024/09/02 06:04:09,
16,317,1058622531,건웅신호산전(주),박정현,분석,624026470,75.0,88.305,88.82,0.26447 (100.26447),11 10,2024/09/03 09:56:03,
17,318,2208788125,다인스 주식회사,권향옥,분석,624031400,75.0,88.306,88.821,0.26527 (100.26527),11 2,2024/09/02 08:53:28,
18,319,2098139213,(주)뉴타운전력,박형우,분석,624031574,75.0,88.306,88.821,0.26530 (100.2653),7 1,2024/09/02 19:31:43,
19,320,1198609084,주식회사 유니씨엔에스,박경임,분석,624032191,75.0,88.306,88.821,0.26540 (100.2654),6 11,2024/08/30 10:25:00,
20,321,7848600209,주식회사 아이알디통신,곽이현,분석,624044520,75.0,88.308,88.822,0.26740 (100.2674),11 5,2024/09/03 09:41:18,
21,322,1178175429,주식회사 아이씨스템,서현권,분석,624071640,75.0,88.312,88.826,0.27179 (100.27179),6 3,2024/09/02 09:04:57,
22,323,2188100686,주식회사 윈피앤에스,이문석,분석,624075960,75.0,88.312,88.827,0.27250 (100.2725),7 13,2024/09/02 14:11:12,
23,324,1108185552,한양이이씨 주식회사,문주환,분석,624077193,75.0,88.313,88.827,0.27270 (100.2727),6 8,2024/08/30 14:33:49,
24,325,1068682075,주식회사 세이프원,이명근,분석,624090760,75.0,88.315,88.829,0.27490 (100.2749),4 1,2024/09/02 10:47:34,
25,326,2148734283,(주)뉴넷정보기술,김종원,분석,624125710,75.0,88.32,88.834,0.28057 (100.28057),4 9,2024/09/02 10:50:14,
26,327,1058619564,주식회사 다상테크,김춘기,분석,624138840,75.0,88.322,88.836,0.28270 (100.2827),5 4,2024/08/30 22:55:49,
27,328,1108175622,동해아이앤티(주),이기봉,분석,624151700,75.0,88.324,88.838,0.28478 (100.28478),6 2,2024/09/02 09:48:18,
28,329,1208163439,(주)아이엘에스씨,이병준,분석,624201412,75.0,88.332,88.845,0.29285 (100.29285),13 12,2024/09/02 14:10:42,
29,330,1128143733,공간미디어(주),김명숙,분석,624222743,75.0,88.335,88.848,0.29631 (100.29631),2 5,2024/09/03 08:15:24,
30,331,1068611721,우리보안 주식회사,이명재,분석,624230078,75.0,88.336,88.849,0.29750 (100.2975),9 2,2024/09/03 07:57:49,
31,332,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,624230700,75.0,88.336,88.849,0.29760 (100.2976),2 11,2024/08/30 14:06:01,
32,333,7418801210,주식회사 한국에이브이산업,이재숙,분석,624235000,75.0,88.337,88.85,0.29829 (100.29829),7 5,2024/08/30 09:20:28,
33,334,1398115682,백상건설 주식회사,김중권,분석,624245500,75.0,88.338,88.851,0.30000 (100.3),13 8,2024/09/03 08:57:36,
34,335,1068619820,주식회사유엔콘트롤,남성모,분석,624249000,75.0,88.339,88.852,0.30056 (100.30056),1 6,2024/09/02 16:48:29,
35,336,1068180219,(주)네트웍리더,권철영,분석,624258435,75.0,88.34,88.853,0.30209 (100.30209),7 10,2024/08/30 09:39:46,
36,337,4098163161,(주)동우커뮤니케이션,송준성,분석,624280600,75.0,88.344,88.856,0.30569 (100.30569),7 14,2024/09/02 14:16:42,
37,338,2048105154,우일정보기술 주식회사,이오,분석,624291725,75.0,88.345,88.858,0.30750 (100.3075),14 2,2024/09/02 14:20:41,
38,339,5298100062,주식회사 알에프코리아,신현성,분석,624316540,75.0,88.349,88.861,0.31152 (100.31152),11 12,2024/09/02 09:46:52,
39,340,2098160768,금호이엔지 주식회사,김승규,분석,624321280,75.0,88.35,88.862,0.31229 (100.31229),1 9,2024/09/02 13:53:51,
40,341,2148122183,(주)하나전기,김선식,분석,624327111,75.0,88.351,88.863,0.31324 (100.31324),12 8,2024/08/30 13:33:44,
41,342,2138198870,주식회사 근우,김재진,분석,624336296,75.0,88.352,88.864,0.31473 (100.31473),5 12,2024/09/02 13:18:01,
42,343,2200459632,하나정보통신,현광섭,분석,624341659,75.0,88.353,88.865,0.31560 (100.3156),2 13,2024/09/02 10:33:02,
43,344,2148752525,(주)엘티네트워크,조완식,분석,624342215,75.0,88.353,88.865,0.31569 (100.31569),11 9,2024/09/02 13:45:06,
44,345,2028138682,협진통신(주),이승훈,분석,624343508,75.0,88.353,88.865,0.31589 (100.31589),12 14,2024/08/30 11:05:09,
45,346,2158674452,(주)새별네트웍스,현경순,분석,624345680,75.0,88.354,88.865,0.31625 (100.31625),2 5,2024/08/30 17:11:25,
46,347,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,624348690,75.0,88.354,88.866,0.31674 (100.31674),8 9,2024/09/02 10:18:21,
47,348,2208188477,(주)에이치티엠,정기채,분석,624351656,75.0,88.355,88.866,0.31722 (100.31722),12 15,2024/08/30 13:26:38,
48,349,1108185057,(주)제이에스넷시스템,이상철,분석,624353300,75.0,88.355,88.866,0.31748 (100.31748),6 9,2024/09/01 22:05:44,
49,350,1138189770,인콤아이에스(주),강점식,분석,624363860,75.0,88.357,88.868,0.31920 (100.3192),2 7,2024/08/30 12:31:41,
0,351,1168144224,제일정보건설 주식회사,김진철,분석,624382655,75.0,88.359,88.871,0.32225 (100.32225),15 8,2024/09/03 08:22:26,
1,352,2118899396,주식회사 피에스콤,최정환,분석,624390668,75.0,88.361,88.872,0.32354 (100.32354),2 12,2024/08/30 09:57:54,
2,353,4538100144,주식회사 파란아이티,성기빈,분석,624399610,75.0,88.362,88.873,0.32500 (100.325),13 12,2024/09/03 09:47:22,
3,354,5338700141,주식회사 인프라엔이,정우진,분석,624413786,75.0,88.364,88.875,0.32730 (100.3273),3 14,2024/09/01 21:49:10,
4,355,2021680862,삼기정보통신,김수봉,분석,624445500,75.0,88.369,88.88,0.33244 (100.33244),15 10,2024/09/01 15:18:03,
5,356,1058659488,(주)솔텍시스템,문병선,분석,624450690,75.0,88.37,88.88,0.33328 (100.33328),12 13,2024/09/02 06:31:24,
6,357,2048133679,(주)뉴콤,배상열,분석,624473639,75.0,88.373,88.884,0.33700 (100.337),14 13,2024/09/02 10:44:46,
7,358,2068213088,사단법인장애인동반성장협회,정영석,분석,624478900,75.0,88.374,88.884,0.33786 (100.33786),4 7,2024/08/30 09:59:59,
8,359,1068641638,(주)매트릭스미디어,김진성,분석,624481370,75.0,88.375,88.885,0.33826 (100.33826),11 7,2024/09/02 09:44:27,
9,360,2148693742,에이치디에스주식회사,조한봉,분석,624495777,75.0,88.377,88.887,0.34060 (100.3406),2 13,2024/08/30 14:42:57,
10,361,1088196885,주식회사글로벌정보통신,양진이,분석,624503790,75.0,88.378,88.888,0.34189 (100.34189),13 6,2024/09/02 09:42:17,
11,362,7148800617,주식회사 성진정보통신,문계철,분석,624523518,75.0,88.381,88.891,0.34510 (100.3451),4 13,2024/08/30 10:36:25,
12,363,1058740405,(주)화성이엔지,김택환,분석,624524197,75.0,88.381,88.891,0.34521 (100.34521),6 9,2024/09/02 09:20:47,
13,364,1078677070,씨지에스아이티(주),최규식,분석,624534912,75.0,88.383,88.892,0.34694 (100.34694),15 3,2024/09/01 17:27:17,
14,365,2148711728,에이에이씨케이(주),주수양,분석,624534980,75.0,88.383,88.892,0.34695 (100.34695),1 6,2024/09/02 10:45:05,
15,366,1068616518,(주)애니씨앤에스,이일규,분석,624542600,75.0,88.384,88.893,0.34819 (100.34819),8 9,2024/09/02 11:21:12,
16,367,2078124989,청보음향(주),고인우,분석,624545095,75.0,88.384,88.894,0.34860 (100.3486),2 4,2024/09/02 09:47:04,
17,368,5068118803,뉴아이텍(주),오경식,분석,624546945,75.0,88.385,88.894,0.34890 (100.3489),12 13,2024/09/02 10:45:30,
18,369,1058179892,(주)지에스컴,김형호,분석,624551250,75.0,88.385,88.895,0.34959 (100.34959),7 12,2024/08/30 18:09:10,
19,370,2208100563,경창계전 주식회사,이성욱,분석,624560530,75.0,88.387,88.896,0.35110 (100.3511),11 15,2024/08/30 10:29:38,
20,371,3188601020,주식회사 프레이,조성준,분석,624582083,75.0,88.39,88.899,0.35460 (100.3546),4 14,2024/09/02 09:13:41,
21,372,1068164354,(주)코알라전자시스템,장종기,분석,624582700,75.0,88.39,88.899,0.35470 (100.3547),7 11,2024/09/03 07:39:48,
22,372,1188113673,동해정보통신 주식회사,이창원,분석,624582700,75.0,88.39,88.899,0.35470 (100.3547),13 10,2024/09/03 07:44:41,
23,374,2068613975,세인에스앤씨(주),손은숙,분석,624607359,75.0,88.394,88.903,0.35870 (100.3587),8 6,2024/09/02 16:12:52,
24,375,1358178502,주식회사 디알네트웍스,이기영,분석,624621228,75.0,88.396,88.905,0.36094 (100.36094),11 5,2024/09/02 09:37:00,
25,376,7128701175,주식회사 미미엔지니어링,김진희,분석,624685650,75.0,88.406,88.914,0.37140 (100.3714),10 6,2024/09/02 10:23:56,
26,377,2168701696,주식회사 투비콤,유수정,분석,624692665,75.0,88.407,88.915,0.37253 (100.37253),10 6,2024/08/30 18:09:23,
27,378,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,624702080,75.0,88.408,88.916,0.37406 (100.37406),11 9,2024/08/30 09:16:35,
28,379,2148626637,(주)아이엔지시스템,김정화,분석,624704500,75.0,88.409,88.916,0.37445 (100.37445),6 3,2024/08/30 17:01:55,
