,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,2098134713,키엔컴 주식회사,김성수,분석,58485722,88.007,88.391,0.05100 (100.051),7 10,2024/09/19 10:41:38,
0,201,2148647194,투앤원정보통신주식회사,서승호,분석,58486011,88.007,88.391,0.05150 (100.0515),11 6,2024/09/13 18:00:08,
1,202,5598700333,주식회사 제이투디앤티,김세환,분석,58487010,88.009,88.393,0.05322 (100.05322),3 1,2024/09/19 11:31:27,
2,203,2040371641,한서전자,김영옥,분석,58488217,88.011,88.394,0.05529 (100.05529),9 11,2024/09/13 10:06:19,
3,204,1078677070,씨지에스아이티(주),최규식,분석,58490541,88.014,88.398,0.05930 (100.0593),10 14,2024/09/19 17:28:52,
4,205,1138137229,두복산전(주),이영두,분석,58490830,88.015,88.398,0.05980 (100.0598),4 13,2024/09/19 09:13:40,
5,206,3588803184,주식회사 인터포스트,김선옥,분석,58492080,88.017,88.4,0.06195 (100.06195),10 5,2024/09/11 14:07:38,
6,207,1088159691,(주)다우텔레콤,이영순,분석,58492166,88.017,88.4,0.06210 (100.0621),6 8,2024/09/20 09:11:03,
7,208,1328105709,(주)왕선전설,조정현,분석,58493153,88.019,88.402,0.06380 (100.0638),2 12,2024/09/19 10:35:01,
8,209,2200459632,하나정보통신,현광섭,분석,58494952,88.021,88.405,0.06690 (100.0669),14 11,2024/09/13 11:27:19,
9,210,1138615856,(주)서원티에스,김안수,분석,58495100,88.022,88.405,0.06715 (100.06715),4 1,2024/09/13 14:11:58,
10,211,2048162437,다남전기(주),이병근,분석,58495740,88.023,88.406,0.06825 (100.06825),13 15,2024/09/13 15:36:51,
11,212,2048159043,이앤씨텔레콤(주),김진갑,분석,58497971,88.026,88.409,0.07210 (100.0721),10 5,2024/09/19 09:17:20,
12,213,5198102535,주식회사 이음유앤아이,박영재,분석,58498900,88.028,88.41,0.07370 (100.0737),13 6,2024/09/12 16:21:32,
13,214,2158168275,천마정보통신(주),황범만,분석,58499197,88.028,88.411,0.07421 (100.07421),7 9,2024/09/20 00:25:54,
14,215,2208143387,(주)글로벌텔레콤,서승현,분석,58499500,88.029,88.411,0.07473 (100.07473),10 11,2024/09/19 09:34:20,
15,216,2158199031,한소리이앤씨주식회사,안홍희,분석,58499770,88.029,88.412,0.07519 (100.07519),8 14,2024/09/19 10:30:33,
16,217,1078688354,(주)혜인에스앤에스,유순희,분석,58500962,88.031,88.414,0.07725 (100.07725),7 6,2024/09/13 11:17:49,
17,218,2208886221,주식회사 지엔아이티,윤상병,분석,58501160,88.031,88.414,0.07759 (100.07759),8 11,2024/09/12 10:23:39,
18,219,1198118405,우광기전(주),이기진,분석,58502570,88.034,88.416,0.08002 (100.08002),6 2,2024/09/19 09:50:09,
19,220,1198153514,다린전력(주),오승한,분석,58505700,88.039,88.421,0.08541 (100.08541),12 3,2024/09/19 10:52:45,
20,221,2128196243,신광씨앤티 주식회사,박광선,분석,58506570,88.04,88.422,0.08691 (100.08691),9 3,2024/09/11 14:52:14,
21,222,1238164140,주식회사 테크빌,황성기,분석,58510680,88.046,88.428,0.09399 (100.09399),1 13,2024/09/13 10:11:28,
22,223,1058164176,(주)신보파워텍,공민우,분석,58513232,88.051,88.432,0.09838 (100.09838),11 15,2024/09/20 08:20:57,
23,224,1148711262,주식회사 제이제이에스티,김형중,분석,58514980,88.053,88.435,0.10139 (100.10139),8 11,2024/09/13 13:29:30,
24,225,2018179526,중앙케이블네트워크(주),노상우,분석,58517420,88.057,88.438,0.10559 (100.10559),9 5,2024/09/13 11:12:49,
25,226,4538100144,주식회사 파란아이티,성기빈,분석,58517480,88.057,88.439,0.10570 (100.1057),7 5,2024/09/20 09:45:03,
26,227,2958800474,주식회사 원정보기술원,송은자,분석,58519980,88.061,88.442,0.11000 (100.11),15 12,2024/09/13 12:19:57,
27,228,2028159713,거산음향통신(주),김기만,분석,58520040,88.061,88.442,0.11011 (100.11011),14 10,2024/09/11 15:03:59,
28,229,1638101139,주식회사 이한엔에스,이영주,분석,58521427,88.064,88.445,0.11250 (100.1125),14 12,2024/09/19 16:57:30,
29,230,1088167041,(주)가디엘,최혜심,분석,58521660,88.064,88.445,0.11290 (100.1129),7 5,2024/09/19 16:33:44,
30,231,1138637772,(주)헤로스테크,박우현,분석,58522000,88.064,88.445,0.11348 (100.11348),4 5,2024/09/13 13:26:51,
31,232,1108157338,(주)메트로컴넷,최선민,분석,58524534,88.069,88.449,0.11785 (100.11785),13 5,2024/09/19 09:14:59,
32,233,1198123174,주식회사 도래정보시스템,이은숙,분석,58524790,88.069,88.45,0.11829 (100.11829),10 15,2024/09/13 09:25:54,
33,234,2018190031,주식회사 태건씨앤씨,김복수,분석,58526000,88.071,88.451,0.12037 (100.12037),11 14,2024/09/13 12:09:52,
34,235,1058199938,삼호전자통신(주),이경희,분석,58526190,88.071,88.452,0.12070 (100.1207),1 14,2024/09/13 09:36:29,
35,236,1138636865,주식회사 정원시큐,염승호,분석,58526857,88.072,88.453,0.12185 (100.12185),15 12,2024/09/12 10:24:28,
36,237,2118101156,(주)인스틴솔루션,박세준,분석,58527000,88.072,88.453,0.12210 (100.1221),15 12,2024/09/11 16:19:18,
37,238,2158148186,주식회사 시스텍이앤씨,전진우,분석,58527349,88.073,88.453,0.12270 (100.1227),14 3,2024/09/13 10:26:53,
38,239,2208719934,주식회사 지제이전기통신,김진수,분석,58527871,88.074,88.454,0.12360 (100.1236),11 15,2024/09/20 08:25:30,
39,240,1148678591,주식회사엠아이솔텍,최윤정,분석,58528300,88.075,88.455,0.12433 (100.12433),6 11,2024/09/12 13:12:44,
40,241,2068165221,유니슨전기(주),유창진,분석,58531994,88.08,88.461,0.13070 (100.1307),13 2,2024/09/11 10:19:28,
41,242,1060268388,현대통신기술,김성환,분석,58532750,88.082,88.462,0.13200 (100.132),8 13,2024/09/12 20:23:16,
42,243,2198111833,주식회사 대영아이오티,전인구,분석,58535071,88.085,88.465,0.13600 (100.136),3 10,2024/09/13 09:22:19,
43,244,1288172024,도원이엔아이(주),임우연,분석,58536237,88.087,88.467,0.13800 (100.138),4 11,2024/09/20 09:19:39,
44,245,1068178902,주식회사 티에스아이티,박용수,분석,58537004,88.088,88.468,0.13933 (100.13933),10 9,2024/09/11 15:04:35,
45,246,1058163309,(주)한국에빅스,신지훈,분석,58537070,88.088,88.468,0.13944 (100.13944),7 6,2024/09/12 16:06:42,
46,247,1098195410,(주)신성글로벌네트워크,홍우석,분석,58541921,88.096,88.476,0.14780 (100.1478),9 10,2024/09/12 13:57:53,
47,248,1058191993,링크정보통신주식회사,이재호,분석,58543443,88.099,88.478,0.15042 (100.15042),2 13,2024/09/13 09:48:25,
48,249,2208132347,(주)태양기술개발,안규철,분석,58544655,88.101,88.48,0.15250 (100.1525),8 2,2024/09/19 07:04:05,
49,250,2066762193,보성통신,문용권,분석,58546480,88.103,88.482,0.15565 (100.15565),5 9,2024/09/19 10:03:26,
0,251,2038149028,대륭중공건설(주),박임우,분석,58546869,88.104,88.483,0.15632 (100.15632),5 8,2024/09/19 11:55:25,
1,252,1078658471,비케이앤파워컴 주식회사,김정훈,분석,58547900,88.106,88.485,0.15809 (100.15809),10 6,2024/09/20 09:53:34,
2,253,1198605337,(주)신한이엔아이,유순자,분석,58548890,88.107,88.486,0.15980 (100.1598),10 9,2024/09/18 16:38:49,
3,254,6218602134,(주)플러스전력,이하일,분석,58550620,88.11,88.489,0.16278 (100.16278),8 2,2024/09/11 16:40:44,
4,255,1068602542,주식회사 유셀네트웍스,김구동,분석,58551560,88.112,88.49,0.16440 (100.1644),5 2,2024/09/12 13:33:27,
5,256,1128143733,공간미디어(주),김명숙,분석,58552913,88.114,88.492,0.16673 (100.16673),7 9,2024/09/20 08:34:00,
6,257,2048189682,세왕전력(주),안성호,분석,58552924,88.114,88.492,0.16675 (100.16675),11 12,2024/09/19 10:22:07,
7,258,1178169252,엠에스온(주),이경미,분석,58553300,88.114,88.493,0.16739 (100.16739),14 10,2024/09/13 16:00:14,
8,259,6288701434,주식회사 제이렙,한대진,분석,58555810,88.118,88.497,0.17172 (100.17172),9 12,2024/09/11 10:08:57,
9,260,2208188477,(주)에이치티엠,정기채,분석,58558585,88.123,88.501,0.17650 (100.1765),10 11,2024/09/12 09:28:50,
10,261,1388113508,(주)이엔티파워,장정수,분석,58559120,88.124,88.502,0.17742 (100.17742),10 5,2024/09/16 17:17:12,
11,262,1041890207,삼정정보통신,이순봉,분석,58559730,88.125,88.502,0.17847 (100.17847),1 6,2024/09/12 17:07:43,
12,263,1018605466,금부통신 주식회사,정재학,분석,58560600,88.126,88.504,0.17997 (100.17997),6 4,2024/09/19 16:49:44,
13,264,2208117292,(주)동아종합전력,민정기,분석,58561662,88.128,88.505,0.18180 (100.1818),11 15,2024/09/13 10:10:35,
14,265,1108170025,(주)원비즈시스템,박의영,분석,58562185,88.129,88.506,0.18270 (100.1827),2 8,2024/09/12 13:33:53,
15,266,4028141375,주식회사 이레유비크,박임철,분석,58563402,88.13,88.508,0.18479 (100.18479),7 3,2024/09/19 08:46:25,
16,267,2048620636,(주)유시스,이경재,분석,58564000,88.131,88.509,0.18582 (100.18582),3 12,2024/09/12 13:35:06,
17,268,1068194620,(주)합동전자산업,정호원,분석,58566480,88.135,88.513,0.19010 (100.1901),13 2,2024/09/12 10:10:46,
18,269,1058162163,주식회사대한종합산전,이섭,분석,58566700,88.136,88.513,0.19047 (100.19047),8 13,2024/09/19 08:55:00,
19,270,7098602638,주식회사 시그널아이씨티,강민희,분석,58568300,88.138,88.515,0.19323 (100.19323),11 2,2024/09/19 21:48:32,
20,271,1058622531,건웅신호산전(주),박정현,분석,58568520,88.139,88.516,0.19361 (100.19361),8 5,2024/09/20 09:02:16,
21,272,1508700266,주식회사 씨에쓰정보기술,박충순,분석,58569120,88.14,88.517,0.19464 (100.19464),4 9,2024/09/19 16:05:33,
22,273,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,58570080,88.141,88.518,0.19630 (100.1963),6 7,2024/09/19 16:57:46,
23,274,1048142446,주식회사 디에스 이앤티,양종만,분석,58571340,88.143,88.52,0.19847 (100.19847),12 9,2024/09/13 12:01:10,
24,275,1171187825,신원전자,안희덕,분석,58571940,88.144,88.521,0.19950 (100.1995),13 14,2024/09/13 10:19:16,
25,276,1138629821,동문이엔티 주식회사,송요일,분석,58575660,88.15,88.526,0.20591 (100.20591),9 15,2024/09/11 10:19:34,
26,277,2048190516,주식회사동훈전설,정준모,분석,58577512,88.153,88.529,0.20910 (100.2091),13 11,2024/09/19 14:38:07,
27,278,1198646212,주식회사 에프에스네트웍스,이화수,분석,58579200,88.156,88.532,0.21200 (100.212),1 3,2024/09/13 08:55:14,
28,279,2128178492,주식회사 제이에치코리아,이주환,분석,58581430,88.159,88.535,0.21585 (100.21585),1 14,2024/09/12 09:37:47,
29,280,1078646179,(주)가이드삼정,문용만,분석,58584246,88.164,88.539,0.22070 (100.2207),8 10,2024/09/12 11:18:46,
30,281,4318600057,주식회사 엘제이텍,전용준,분석,58585407,88.166,88.541,0.22270 (100.2227),14 10,2024/09/12 16:57:43,
31,282,2208151999,현대에이치티 주식회사,이건구,분석,58586435,88.167,88.543,0.22447 (100.22447),10 15,2024/09/19 16:15:53,
32,283,2178601498,주식회사 엔키텍,원영춘,분석,58589123,88.171,88.547,0.22910 (100.2291),2 5,2024/09/19 08:20:21,
33,284,1178175429,주식회사 아이씨스템,서현권,분석,58589410,88.172,88.547,0.22959 (100.22959),14 13,2024/09/12 15:22:19,
34,285,2068125404,(주)대경인트라넷,이강열,분석,58589730,88.172,88.548,0.23014 (100.23014),14 13,2024/09/19 16:35:22,
35,286,1058173369,(주)신한개발,이종순,분석,58590226,88.173,88.549,0.23100 (100.231),6 5,2024/09/11 13:04:47,
36,287,1078805018,주식회사 지엔아이테크,박우정,분석,58594150,88.179,88.554,0.23775 (100.23775),13 11,2024/09/19 08:17:28,
37,288,1178119238,주식회사 동양네트워크,김종렬,분석,58595220,88.181,88.556,0.23960 (100.2396),9 11,2024/09/20 07:56:31,
38,289,2158643395,민네트워크(주),황상택,분석,58595250,88.181,88.556,0.23965 (100.23965),11 12,2024/09/11 10:29:32,
39,290,2138800230,주식회사 성민전기통신,홍종애,분석,58597426,88.185,88.559,0.24340 (100.2434),7 3,2024/09/19 08:45:27,
40,291,1078161011,(주)장수커뮤니케이션즈,김현수,분석,58597830,88.185,88.56,0.24409 (100.24409),3 14,2024/09/20 09:05:26,
41,292,2068179706,(주)씨엠유니버샬,전재용,분석,58598302,88.186,88.561,0.24491 (100.24491),6 15,2024/09/19 09:42:29,
42,293,4768602548,주식회사드림전자피에이,박미영,분석,58598644,88.187,88.561,0.24550 (100.2455),15 12,2024/09/13 10:23:59,
43,294,2108118504,보성전기산업(주),강명구,분석,58598700,88.187,88.561,0.24559 (100.24559),8 15,2024/09/11 10:04:04,
44,295,2158603049,유니넷텍(주),김한호,분석,58600210,88.189,88.564,0.24819 (100.24819),12 2,2024/09/19 08:56:03,
45,296,1058619564,주식회사 다상테크,김춘기,분석,58602012,88.192,88.566,0.25130 (100.2513),2 3,2024/09/12 21:00:25,
46,297,2108164712,주식회사 데스카,조혜연,분석,58602070,88.192,88.566,0.25140 (100.2514),7 5,2024/09/19 13:05:41,
47,298,2208100563,경창계전 주식회사,이성욱,분석,58603270,88.194,88.568,0.25346 (100.25346),9 8,2024/09/11 15:38:43,
48,299,2140550031,새론정보통신,이용주,분석,58603579,88.194,88.569,0.25400 (100.254),7 14,2024/09/12 15:25:00,
49,300,1198658528,진솔이앤에스 주식회사,김정현,분석,58605322,88.197,88.571,0.25700 (100.257),6 10,2024/09/19 09:54:05,
0,301,1128148359,(주)펜타콤씨엔씨,최상록,분석,58607231,88.2,88.574,0.26029 (100.26029),9 10,2024/09/19 09:30:21,
1,302,2078141917,합자회사 대성전업상사,권기원,분석,58609000,88.203,88.577,0.26333 (100.26333),3 8,2024/09/12 15:32:35,
2,303,1148671792,주식회사 아이티리그,이동준,분석,58609453,88.204,88.578,0.26411 (100.26411),1 10,2024/09/13 13:57:52,
3,304,1138156089,코아아이앤씨(주),김현모,분석,58611830,88.208,88.581,0.26821 (100.26821),8 7,2024/09/18 21:08:29,
4,305,8018600805,세인트로그 주식회사,김세연,분석,58611890,88.208,88.581,0.26831 (100.26831),7 9,2024/09/13 16:01:13,
5,306,2308100158,국제컨트로닉스 주식회사,김경록,분석,58612210,88.208,88.582,0.26886 (100.26886),14 7,2024/09/16 11:27:43,
6,307,1018151776,(주)지디시,김승환,분석,58613040,88.21,88.583,0.27029 (100.27029),2 8,2024/09/13 18:19:37,
7,308,1058684008,비테크코리아 주식회사,김환재,분석,58613681,88.211,88.584,0.27140 (100.2714),11 9,2024/09/12 11:30:40,
8,309,2128166939,주식회사 연일전력,최희성,분석,58614436,88.212,88.585,0.27270 (100.2727),2 9,2024/09/13 12:54:20,
9,310,1178167894,(주)동우이에프씨,이동술,분석,58614553,88.212,88.585,0.27290 (100.2729),7 9,2024/09/19 13:28:10,
10,311,2208106252,주식회사 중선아이티씨,김학선,분석,58614800,88.212,88.586,0.27332 (100.27332),4 7,2024/09/19 11:04:43,
11,312,1068127039,진명이엔씨(주),박창호,분석,58615480,88.213,88.587,0.27449 (100.27449),12 1,2024/09/19 10:23:30,
12,313,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,58615539,88.214,88.587,0.27460 (100.2746),6 15,2024/09/13 15:51:52,
13,314,1078746443,(주)라인테크놀로지,유현식,분석,58619000,88.219,88.592,0.28056 (100.28056),8 1,2024/09/11 16:50:09,
14,315,2148180640,(주)남인정보통신,김남호,분석,58619487,88.22,88.593,0.28140 (100.2814),14 11,2024/09/13 10:00:25,
15,316,5028131745,(주)에즈웰플러스,이기호,분석,58620126,88.221,88.594,0.28250 (100.2825),7 10,2024/09/12 15:16:36,
16,317,1108130339,(주)기양상사,조효진,분석,58621900,88.224,88.596,0.28555 (100.28555),8 10,2024/09/12 15:43:32,
17,318,1058693453,주식회사태융정보통신,문성준,분석,58622270,88.224,88.597,0.28619 (100.28619),11 5,2024/09/20 03:01:44,
18,319,2148710582,모던웨이브(주),원회광,분석,58622985,88.225,88.598,0.28742 (100.28742),11 6,2024/09/13 11:33:25,
19,320,4568800195,주식회사 동부코리아통신,윤미옥,분석,58623001,88.225,88.598,0.28745 (100.28745),5 2,2024/09/20 08:52:25,
20,321,2140875125,삼화전기정보통신공사,석동욱,분석,58623670,88.226,88.599,0.28860 (100.2886),8 5,2024/09/12 17:44:06,
21,322,2148667152,주식회사 어니언소프트웨어,조창희,분석,58624480,88.228,88.6,0.29000 (100.29),7 8,2024/09/19 16:06:23,
22,323,1178152009,동아신호 주식회사,최종수,분석,58624500,88.228,88.6,0.29003 (100.29003),10 15,2024/09/19 17:12:47,
23,324,2078152132,(주)홍남테크,김홍길,분석,58625230,88.229,88.601,0.29129 (100.29129),1 12,2024/09/19 08:48:19,
24,325,1068611721,우리보안 주식회사,이명재,분석,58628835,88.235,88.607,0.29750 (100.2975),12 2,2024/09/20 07:51:14,
25,326,1058606899,이화티티씨(주),이선정,분석,58630417,88.237,88.609,0.30022 (100.30022),1 11,2024/09/11 15:58:49,
26,327,1068641638,(주)매트릭스미디어,김진성,분석,58631330,88.239,88.611,0.30179 (100.30179),10 9,2024/09/13 09:17:36,
27,328,2158601380,세계정보시스템(주),한인창,분석,58633490,88.242,88.614,0.30551 (100.30551),15 6,2024/09/19 09:31:25,
28,329,1170233690,화진정보통신,김병철,분석,58636325,88.247,88.618,0.31040 (100.3104),3 14,2024/09/13 11:06:31,
29,330,1138184945,에스엠티정보기술(주),이묵희,분석,58637259,88.248,88.62,0.31201 (100.31201),13 7,2024/09/20 09:57:08,
30,331,6118700363,주식회사 서경산업,이대규,분석,58638165,88.25,88.621,0.31357 (100.31357),14 10,2024/09/16 19:28:14,
31,332,1078606385,대선아이넷(주),신일자,분석,58638560,88.25,88.622,0.31425 (100.31425),4 6,2024/09/19 16:51:42,
32,333,2048131967,(주)용백전설,곽의영,분석,58639570,88.252,88.623,0.31599 (100.31599),5 3,2024/09/12 13:51:37,
33,334,2208180951,엘지정보기술(주),엄태원,분석,58645265,88.261,88.632,0.32580 (100.3258),4 15,2024/09/11 15:00:02,
34,335,2948601665,누리종합전기 주식회사,천금진,분석,58646722,88.263,88.634,0.32831 (100.32831),1 5,2024/09/18 16:55:20,
35,336,5138100034,주식회사 엠젠솔루션,조상환,분석,58647000,88.264,88.634,0.32878 (100.32878),9 13,2024/09/11 13:30:48,
36,337,2068682619,주식회사 엠플러스통신,신동수,분석,58647470,88.264,88.635,0.32959 (100.32959),1 12,2024/09/13 10:45:56,
37,338,2158674452,(주)새별네트웍스,현경순,분석,58649150,88.267,88.638,0.33249 (100.33249),4 1,2024/09/12 19:25:21,
38,339,1088114068,(주)대인정보통신,유재호,분석,58649200,88.267,88.638,0.33257 (100.33257),12 6,2024/09/19 08:15:14,
39,340,1048643227,(주)제이더블유씨네트웍스,이동원,분석,58651880,88.271,88.642,0.33719 (100.33719),8 15,2024/09/19 09:33:30,
40,341,1138135425,(주)뉴넷팝,이경택,분석,58652057,88.272,88.642,0.33749 (100.33749),12 8,2024/09/13 10:02:37,
41,342,1068638093,(주)엘케이시스코,이기일,분석,58652140,88.272,88.642,0.33764 (100.33764),4 8,2024/09/13 13:59:27,
42,343,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,58652870,88.273,88.643,0.33889 (100.33889),2 4,2024/09/19 09:12:25,
43,344,2038101742,株式會社 革新電工社,오세화,분석,58653940,88.275,88.645,0.34074 (100.34074),6 5,2024/09/19 09:00:59,
44,345,1068604157,주식회사 넥시스정보,오세후,분석,58654380,88.275,88.645,0.34150 (100.3415),2 7,2024/09/13 15:52:26,
45,346,2108122973,인터컴넷(주),양지호,분석,58654526,88.276,88.646,0.34175 (100.34175),14 1,2024/09/13 10:23:23,
46,347,5218603186,(주)이음넷정보통신,김미정,분석,58654714,88.276,88.646,0.34207 (100.34207),11 4,2024/09/12 19:02:37,
47,348,1068674084,주식회사월드아이,신영구,분석,58656760,88.279,88.649,0.34559 (100.34559),9 13,2024/09/13 15:10:48,
48,349,1098647062,주식회사 조아정보통신,박민응,분석,58657641,88.281,88.65,0.34711 (100.34711),4 15,2024/09/13 11:18:27,
49,350,1078140904,대월기전(주),김승연,분석,58659390,88.283,88.653,0.35012 (100.35012),10 6,2024/09/11 15:56:52,
0,351,2048610496,주식회사 김스애드,김진희,분석,58660760,88.286,88.655,0.35248 (100.35248),11 10,2024/09/13 17:39:25,
1,352,1198181214,엔텍월드주식회사,안병립,분석,58661810,88.287,88.657,0.35429 (100.35429),1 4,2024/09/20 09:20:49,
2,353,2118612681,(주)해우정보시스템,김병헌,분석,58664365,88.291,88.661,0.35869 (100.35869),5 2,2024/09/12 13:26:58,
3,354,1138131356,중원기전(주),김창중,분석,58669120,88.299,88.668,0.36688 (100.36688),8 5,2024/09/19 08:28:16,
4,355,1178161755,(주) 유강이엔씨,조천식,분석,58669185,88.299,88.668,0.36700 (100.367),2 6,2024/09/15 09:49:51,
5,356,1048140865,다이아몬드전자(주),이건,분석,58669700,88.3,88.669,0.36788 (100.36788),6 12,2024/09/19 08:30:54,
6,357,1138169250,코리아이지텔주식회사,임규학,분석,58669842,88.3,88.669,0.36813 (100.36813),15 7,2024/09/12 17:44:49,
7,358,2158192566,(주)열림정보기술,고동민,분석,58669914,88.3,88.669,0.36825 (100.36825),5 11,2024/09/19 08:34:53,
8,359,1188114764,(주)세빛전자통신,이상호,분석,58672440,88.304,88.673,0.37260 (100.3726),2 6,2024/09/11 10:23:43,
9,360,2198124769,주식회사 성문엔지니어링,김선호,분석,58673720,88.306,88.675,0.37481 (100.37481),4 10,2024/09/13 09:42:48,
10,361,5048133604,주식회사다온네트웍스,김진환,분석,58677780,88.313,88.681,0.38180 (100.3818),1 9,2024/09/13 11:54:12,
11,362,2068676887,주식회사 씨큐윈,박근우,분석,58678180,88.313,88.681,0.38249 (100.38249),6 4,2024/09/20 09:33:03,
12,363,8228700717,주식회사 해나정보통신,이창현,분석,58678765,88.314,88.682,0.38350 (100.3835),2 9,2024/09/13 09:11:47,
13,364,1198618088,주식회사 하이넷 네트웍스,김동순,분석,58684330,88.323,88.691,0.39308 (100.39308),14 11,2024/09/13 10:03:50,
14,365,2068193071,(주)에디슨전기,하영복,분석,58685441,88.325,88.692,0.39500 (100.395),1 5,2024/09/13 12:30:29,
15,366,1068157019,(주)세호영상,박석신,분석,58687410,88.328,88.695,0.39839 (100.39839),1 7,2024/09/19 10:34:53,
16,367,1078793378,주식회사 보스테크,이헌웅,분석,58687420,88.328,88.695,0.39840 (100.3984),13 11,2024/09/19 09:42:51,
17,368,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,58687480,88.328,88.695,0.39851 (100.39851),15 1,2024/09/13 10:21:11,
18,369,8738800217,주식회사 무한정보기술,이명화,분석,58687822,88.329,88.696,0.39910 (100.3991),5 10,2024/09/12 14:29:22,
19,370,1058740405,(주)화성이엔지,김택환,분석,58687880,88.329,88.696,0.39920 (100.3992),10 4,2024/09/13 16:54:47,
20,371,2158607273,(주)미주전통,장원식,분석,58690490,88.333,88.7,0.40369 (100.40369),8 15,2024/09/14 15:14:44,
21,372,1018138303,주식회사 비엘에스,안홍서,분석,58691712,88.335,88.702,0.40580 (100.4058),12 2,2024/09/20 09:01:18,
22,373,8178800099,(주)대성오토텍,신미금,분석,58693570,88.338,88.705,0.40900 (100.409),3 6,2024/09/19 08:02:30,
23,374,1058744982,주식회사 비에이치에스,최은선,분석,58696640,88.343,88.709,0.41428 (100.41428),13 7,2024/09/12 12:47:00,
24,375,1188120780,(주)웅비정보통신,강영종,분석,58697188,88.344,88.71,0.41523 (100.41523),12 5,2024/09/13 10:01:33,
25,376,1138123972,(주)일광테크,임기철,분석,58697350,88.344,88.71,0.41551 (100.41551),6 2,2024/09/13 09:39:02,
26,377,1138694415,건웅정보통신 주식회사,김지유,분석,58699376,88.347,88.713,0.41900 (100.419),8 5,2024/09/19 09:34:07,
27,378,2158168163,블루엔이(주),정홍채,분석,58699720,88.348,88.714,0.41959 (100.41959),14 5,2024/09/19 09:42:30,
28,379,8348600218,주식회사 코리아통신,박정현,분석,58701581,88.351,88.717,0.42279 (100.42279),10 11,2024/09/19 12:04:23,
29,380,2338109798,구스텍 주식회사,고중구,분석,58702800,88.353,88.719,0.42489 (100.42489),4 5,2024/09/13 09:58:47,
30,381,3988602082,(주)티포스,표현곤,분석,58702960,88.353,88.719,0.42517 (100.42517),1 4,2024/09/19 10:52:54,
31,382,2378700035,주식회사 사운드플레이스,도상우,분석,58703700,88.354,88.72,0.42644 (100.42644),1 5,2024/09/20 09:38:36,
32,383,2148752525,(주)엘티네트워크,조완식,분석,58704749,88.356,88.722,0.42825 (100.42825),8 11,2024/09/13 12:53:40,
33,384,1078155407,(주)윤익계전,안용준,분석,58704775,88.356,88.722,0.42830 (100.4283),1 15,2024/09/11 11:26:15,
34,385,1078731896,(주)비시텍코리아,임헌욱,분석,58704830,88.356,88.722,0.42839 (100.42839),5 10,2024/09/18 20:44:58,
35,386,2098121862,거우전설주식회사,김영훈,분석,58704886,88.356,88.722,0.42849 (100.42849),14 15,2024/09/19 10:29:05,
36,387,1018148698,(주)석산텔레콤,박봉환,분석,58705180,88.356,88.722,0.42899 (100.42899),15 2,2024/09/20 08:48:12,
37,388,2170366237,염광통신공사,기홍용,분석,58705870,88.357,88.723,0.43018 (100.43018),1 10,2024/09/16 11:11:28,
38,389,1138640850,주식회사 우솔네트웍스,유상열,분석,58708200,88.361,88.727,0.43420 (100.4342),10 11,2024/09/13 09:55:28,
39,390,1148608950,주식회사 알티솔루션,이재석,분석,58710140,88.364,88.73,0.43754 (100.43754),8 7,2024/09/19 10:46:49,
40,391,2118645407,흥일정보통신(주),정본영,분석,58711625,88.367,88.732,0.44009 (100.44009),15 8,2024/09/13 10:41:11,
41,392,1198629800,주식회사 메카넷,천수연,분석,58712032,88.367,88.733,0.44080 (100.4408),14 15,2024/09/19 16:32:42,
42,393,1288610057,주식회사 청명씨앤아이,문현민,분석,58713512,88.37,88.735,0.44334 (100.44334),15 7,2024/09/19 09:31:41,
43,394,2048635411,주식회사 화산에스티아이,이명재,분석,58715226,88.372,88.737,0.44630 (100.4463),12 11,2024/09/20 09:24:34,
44,395,2148665907,미래아이티 주식회사,송정화,분석,58715920,88.373,88.738,0.44749 (100.44749),14 4,2024/09/13 09:57:47,
45,396,1098162433,광명정보통신 주식회사,김형준,분석,58716328,88.374,88.739,0.44820 (100.4482),4 12,2024/09/12 10:14:57,
46,397,2068706603,주식회사 온품,김유혁,분석,58719270,88.379,88.744,0.45326 (100.45326),10 7,2024/09/11 13:28:28,
47,398,2208673912,(주)에스제이이에프씨,오긍환,분석,58719637,88.379,88.744,0.45389 (100.45389),11 13,2024/09/19 08:53:44,
48,399,1118124994,오리엔트주식회사,이경호,분석,58719995,88.38,88.745,0.45451 (100.45451),3 1,2024/09/13 10:01:28,
49,400,2158620617,미디어텔레콤(주),김용대,분석,58721314,88.382,88.747,0.45678 (100.45678),14 13,2024/09/15 12:15:41,
0,401,7478702262,주식회사테크윤,구연희,분석,58721385,88.382,88.747,0.45691 (100.45691),5 1,2024/09/12 00:07:24,
1,402,1218140540,영현정보통신(주),김두식,분석,58721635,88.383,88.747,0.45734 (100.45734),12 3,2024/09/20 09:38:51,
2,403,1348182624,(주)이앤에스알앤디,이봉희,분석,58722077,88.383,88.748,0.45810 (100.4581),15 13,2024/09/12 12:42:04,
