,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
2,203,1198684157,(주)이제이정보시스템,정광열,분석,71636812,88.154,88.989,0.52740 (100.5274),10 9,2024/11/11 11:08:49,
3,204,3568102176,주식회사 코맥스강북점,이재명,분석,71641500,88.16,88.995,0.53403 (100.53403),10 6,2024/11/08 09:15:46,
4,205,2068629138,(주)하나윈정보기술,도수현,분석,71641757,88.161,88.995,0.53440 (100.5344),8 14,2024/11/12 09:27:49,
5,206,1048142446,주식회사 디에스 이앤티,양종만,분석,71642590,88.162,88.997,0.53558 (100.53558),11 13,2024/11/11 12:10:35,
6,207,5568600996,주영전자통신 주식회사,임채열,분석,71642740,88.162,88.997,0.53579 (100.53579),13 12,2024/11/11 08:17:16,
7,208,1108190166,(주)페타네트워크,강인희,분석,71645218,88.165,89.0,0.53930 (100.5393),13 7,2024/11/11 08:53:15,
8,209,1138148366,주식회사 레이어스,조인선,분석,71651222,88.173,89.007,0.54780 (100.5478),1 15,2024/11/12 08:25:55,
9,210,2208104161,대신정보기술 주식회사,이광호,분석,71651500,88.173,89.008,0.54819 (100.54819),2 11,2024/11/11 17:20:48,
10,211,1078735096,주식회사 등대씨엔씨,서철승,분석,71651710,88.174,89.008,0.54849 (100.54849),6 11,2024/11/08 17:47:07,
11,212,2098147159,(주)동방에스앤에스,정재훈,분석,71652000,88.174,89.008,0.54890 (100.5489),7 13,2024/11/08 17:09:31,
12,213,1058221062,사단법인 대한장애인복지협회,박재환,분석,71652775,88.175,89.009,0.54999 (100.54999),15 13,2024/11/11 16:16:47,
13,214,2078152132,(주)홍남테크,김홍길,분석,71653760,88.176,89.01,0.55139 (100.55139),6 13,2024/11/11 15:09:05,
14,215,1078746443,(주)라인테크놀로지,유현식,분석,71654804,88.178,89.012,0.55287 (100.55287),7 15,2024/11/08 17:04:01,
15,216,1068194348,(주)퓨젼아이앤씨,임영출,분석,71654895,88.178,89.012,0.55300 (100.553),6 13,2024/11/11 17:25:36,
16,217,6558701528,(주)스마트정보기술,박성애,분석,71655954,88.179,89.013,0.55450 (100.5545),7 2,2024/11/11 09:44:52,
17,218,2078148017,(주)명신시스템,노근식,분석,71656696,88.18,89.014,0.55555 (100.55555),3 15,2024/11/11 15:19:48,
18,219,4098163161,(주)동우커뮤니케이션,송준성,분석,71661880,88.187,89.02,0.56288 (100.56288),10 1,2024/11/08 10:20:48,
19,220,1018197466,주식회사콤위즈,정윤권,분석,71664186,88.19,89.023,0.56615 (100.56615),1 14,2024/11/11 17:03:51,
20,221,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,71664360,88.191,89.024,0.56640 (100.5664),13 12,2024/11/11 09:20:09,
21,222,2068666263,세움기술 주식회사,주익중,분석,71667609,88.195,89.028,0.57100 (100.571),11 8,2024/11/08 17:19:20,
22,223,2048133679,(주)뉴콤,배상열,분석,71671675,88.2,89.033,0.57675 (100.57675),5 2,2024/11/11 19:54:27,
23,224,2108138572,주식회사 디와이엔텍,임형두,분석,71673331,88.202,89.035,0.57910 (100.5791),15 7,2024/11/12 09:18:14,
24,225,5088700505,주식회사 삼아솔루션,한승우,분석,71674461,88.204,89.036,0.58070 (100.5807),9 3,2024/11/11 13:34:54,
25,226,1238175875,주식회사 휴톤,김영상,분석,71676298,88.206,89.038,0.58330 (100.5833),1 9,2024/11/08 16:02:15,
26,227,3148701175,주식회사 윈스타비투비,강가현,분석,71676870,88.207,89.039,0.58411 (100.58411),9 10,2024/11/11 09:31:10,
27,228,2108145170,주식회사 시울에너지,민애숙,분석,71680150,88.211,89.043,0.58875 (100.58875),2 1,2024/11/08 14:57:40,
28,229,1130259965,LG미래정보통신,황병창,분석,71682160,88.214,89.046,0.59160 (100.5916),8 1,2024/11/12 09:35:09,
29,230,1138175034,(주)윈플러스정보기술,정재원,분석,71685550,88.219,89.05,0.59640 (100.5964),4 12,2024/11/12 08:52:53,
30,231,2138627690,(주)이스텍,황복영,분석,71686750,88.22,89.051,0.59809 (100.59809),10 7,2024/11/12 09:05:10,
31,232,2118193336,(주)국제비엠에스,윤도선,분석,71687040,88.221,89.052,0.59850 (100.5985),15 5,2024/11/08 10:27:35,
32,233,5028131745,(주)에즈웰플러스,이기호,분석,71689365,88.224,89.055,0.60180 (100.6018),3 6,2024/11/08 10:46:59,
33,234,6338800846,원흥이엔씨 주식회사,최재혁,분석,71691272,88.226,89.057,0.60450 (100.6045),2 3,2024/11/11 17:51:41,
34,235,3188601020,주식회사 프레이,조성준,분석,71691958,88.227,89.058,0.60547 (100.60547),9 15,2024/11/08 09:08:38,
35,236,8958700597,주식회사 아이티앤에스,김세영,분석,71692190,88.227,89.058,0.60580 (100.6058),7 6,2024/11/09 13:02:31,
36,237,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,71693792,88.23,89.06,0.60806 (100.60806),3 6,2024/11/08 15:33:12,
37,238,1068648117,주식회사 티원엘에스,김영규,분석,71695157,88.231,89.062,0.61000 (100.61),7 1,2024/11/08 18:19:49,
38,239,2068685955,주식회사 스마트웍스,정훈,분석,71697064,88.234,89.064,0.61270 (100.6127),9 11,2024/11/10 19:14:57,
39,240,2208131391,호진산업기연(주),안형근,분석,71698760,88.236,89.066,0.61510 (100.6151),14 10,2024/11/12 09:46:41,
40,241,1098172945,(주)마커스코리아,이헌철,분석,71702000,88.24,89.07,0.61968 (100.61968),14 5,2024/11/11 10:09:43,
41,242,1288618438,주식회사 엔지스웨이,최영재,분석,71706317,88.246,89.076,0.62580 (100.6258),3 7,2024/11/10 21:34:09,
42,243,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,71706320,88.246,89.076,0.62580 (100.6258),13 12,2024/11/11 13:34:52,
43,244,1288141176,주식회사 와이씨스템,장영찬,분석,71706682,88.247,89.076,0.62631 (100.62631),8 4,2024/11/11 09:43:50,
44,245,1098643839,주식회사 케이비정보통신,지인현,분석,71708859,88.25,89.079,0.62939 (100.62939),7 15,2024/11/12 09:12:30,
45,246,1178188899,주식회사 시큐렉스,최영희,분석,71709143,88.25,89.079,0.62980 (100.6298),12 8,2024/11/11 19:11:24,
46,247,2140550031,새론정보통신,이용주,분석,71713521,88.256,89.085,0.63599 (100.63599),6 7,2024/11/08 10:44:05,
47,248,2378700035,주식회사 사운드플레이스,도상우,분석,71715700,88.259,89.087,0.63908 (100.63908),14 8,2024/11/12 07:33:39,
48,249,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,71718113,88.262,89.09,0.64250 (100.6425),3 1,2024/11/11 17:20:05,
49,250,2178601498,주식회사 엔키텍,원영춘,분석,71723128,88.268,89.097,0.64960 (100.6496),6 14,2024/11/09 15:51:15,
0,251,1068619761,(주) 한걸음정보통신,정진원,분석,71724046,88.27,89.098,0.65090 (100.6509),2 4,2024/11/08 18:47:14,
1,252,1078685828,주식회사 넷엔씨큐,한진호,분석,71724918,88.271,89.099,0.65213 (100.65213),1 9,2024/11/08 10:21:19,
2,253,1138156089,코아아이앤씨(주),김현모,분석,71729210,88.276,89.104,0.65821 (100.65821),8 7,2024/11/11 08:17:57,
3,254,1198175027,(주)케이웍스,김영주,분석,71730330,88.278,89.106,0.65979 (100.65979),10 2,2024/11/12 08:26:09,
4,255,8608100283,주식회사 테크인스,전재현,분석,71731810,88.28,89.107,0.66189 (100.66189),1 14,2024/11/08 10:08:53,
5,256,2158168275,천마정보통신(주),황범만,분석,71732266,88.281,89.108,0.66253 (100.66253),3 15,2024/11/12 00:36:27,
6,257,1078619861,주식회사 하이텍영상,최종만,분석,71733250,88.282,89.109,0.66393 (100.66393),10 4,2024/11/11 10:22:25,
7,258,1138111990,한경기전(주),박태용,분석,71734778,88.284,89.111,0.66609 (100.66609),1 12,2024/11/11 16:52:11,
8,259,1068669669,(주)일광통신,이병일,분석,71737700,88.288,89.115,0.67023 (100.67023),6 1,2024/11/11 22:06:41,
9,260,1178168836,(주)유한이엔씨,신정식,분석,71738631,88.289,89.116,0.67154 (100.67154),7 12,2024/11/12 12:58:54,
10,261,2078129117,경우전기(주),김한정,분석,71746350,88.299,89.125,0.68247 (100.68247),14 8,2024/11/12 10:13:16,
11,262,1188111452,동화전자산업(주),김종화,분석,71750300,88.304,89.13,0.68806 (100.68806),4 15,2024/11/11 09:47:19,
12,263,2118101156,(주)인스틴솔루션,박세준,분석,71753400,88.309,89.134,0.69245 (100.69245),1 10,2024/11/08 16:04:42,
13,264,1198195493,주식회사 인텍하우징,심인석,분석,71758304,88.315,89.14,0.69940 (100.6994),7 13,2024/11/11 21:53:50,
14,265,1200582335,델타전자통신,이성남,분석,71758830,88.316,89.141,0.70014 (100.70014),11 3,2024/11/12 07:48:39,
15,266,1178161473,광일이엔씨 주식회사,김현실,분석,71759929,88.317,89.142,0.70170 (100.7017),13 8,2024/11/11 18:13:18,
16,267,1198153514,다린전력(주),오승한,분석,71762400,88.32,89.145,0.70519 (100.70519),1 6,2024/11/11 19:02:10,
17,268,4468801407,(주)큐엔큐,장나미,분석,71766630,88.326,89.151,0.71118 (100.71118),5 14,2024/11/08 10:46:30,
18,269,1078734710,(주)일조이에스,박상권,분석,71772171,88.333,89.157,0.71903 (100.71903),13 14,2024/11/08 16:37:12,
19,270,1198642201,주식회사 한일이앤씨,황유경,분석,71776733,88.339,89.163,0.72549 (100.72549),3 5,2024/11/11 10:52:57,
20,271,1018143596,부기테크(주),은철우,분석,71777033,88.34,89.164,0.72591 (100.72591),4 6,2024/11/08 10:13:46,
21,272,2158661490,(주)이베이테크,황경구,분석,71782390,88.347,89.17,0.73349 (100.73349),9 7,2024/11/11 10:45:35,
22,273,1188109728,득진통신(주),김진섭,분석,71783097,88.348,89.171,0.73450 (100.7345),3 14,2024/11/11 15:04:37,
23,274,1058110006,삼성전기산업 주식회사,박소연,분석,71784400,88.35,89.173,0.73634 (100.73634),3 7,2024/11/11 16:55:26,
24,275,1198647905,주식회사 리안시스템,원미리,분석,71785920,88.352,89.175,0.73849 (100.73849),13 8,2024/11/08 10:17:41,
25,276,2618126604,주식회사 래오시스,윤경,분석,71789240,88.356,89.179,0.74319 (100.74319),15 6,2024/11/08 20:14:23,
26,277,1198687872,주식회사 스타버킷,김영섭,분석,71792770,88.361,89.183,0.74819 (100.74819),10 3,2024/11/11 13:46:48,
27,278,7048701285,주식회사 하랑에스아이,김호중,분석,71796660,88.366,89.188,0.75370 (100.7537),10 2,2024/11/08 13:49:15,
28,279,1668102632,주식회사 파스칼코퍼레이션,이상웅,분석,71796900,88.366,89.188,0.75404 (100.75404),2 4,2024/11/12 08:25:58,
29,280,1138157962,(주)하이눈정보통신,이희경,분석,71799550,88.37,89.191,0.75779 (100.75779),7 1,2024/11/08 12:20:07,
30,281,2098132812,주식회사 피치테크,이현철,분석,71802733,88.374,89.195,0.76230 (100.7623),3 12,2024/11/11 08:14:36,
31,282,2208123149,(주)에이제이월드,최순호,분석,71803370,88.375,89.196,0.76320 (100.7632),6 11,2024/11/12 09:46:32,
32,283,1708601068,주식회사 와이비정보시스템,정영배,분석,71805900,88.378,89.199,0.76678 (100.76678),7 6,2024/11/11 13:35:45,
33,284,1128138147,주식회사 장광,황윤식,분석,71810000,88.384,89.204,0.77258 (100.77258),1 5,2024/11/11 09:42:10,
34,285,1078662029,주식회사 아이티트레인,주영일,분석,71810360,88.384,89.205,0.77309 (100.77309),8 10,2024/11/11 19:50:04,
35,286,2058139910,우현전기(주),채광식,분석,71814250,88.389,89.21,0.77860 (100.7786),12 3,2024/11/11 19:59:04,
36,287,2078149656,코리아데이타코퍼레이션(주),이기철,분석,71816100,88.392,89.212,0.78122 (100.78122),8 12,2024/11/08 10:28:37,
37,288,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,71817640,88.394,89.214,0.78340 (100.7834),5 7,2024/11/11 10:18:29,
38,289,2148752224,(주)아이젠시스템즈,안상용,분석,71819500,88.396,89.216,0.78603 (100.78603),4 6,2024/11/08 15:58:43,
39,290,2208197511,(주)다산지앤지,유철종,분석,71821030,88.398,89.218,0.78820 (100.7882),15 11,2024/11/08 10:37:19,
40,291,2148619102,유석산업(주),최현호,분석,71821199,88.398,89.218,0.78844 (100.78844),13 7,2024/11/08 11:08:19,
41,292,6338200301,사단법인 행복일자리운동본부,정덕환,분석,71824066,88.402,89.222,0.79250 (100.7925),5 1,2024/11/08 12:47:48,
42,293,2208742003,신영에스아이 (주),박형근,분석,71824700,88.403,89.223,0.79339 (100.79339),1 3,2024/11/11 09:58:20,
43,294,2118199266,주식회사 다래파크텍,김호중,분석,71828020,88.407,89.227,0.79809 (100.79809),2 13,2024/11/12 07:36:24,
44,295,2048170015,(주)하남통신,김종화,분석,71836650,88.419,89.238,0.81031 (100.81031),9 3,2024/11/11 14:41:20,
45,296,1180565240,성보전자통신,양행천,분석,71837560,88.42,89.239,0.81160 (100.8116),11 1,2024/11/12 03:45:42,
46,297,1078606385,대선아이넷(주),신일자,분석,71838000,88.421,89.239,0.81222 (100.81222),5 6,2024/11/11 16:58:23,
47,298,1138163445,주식회사 삼도통신,이정경,분석,71838700,88.422,89.24,0.81321 (100.81321),12 10,2024/11/08 14:19:40,
48,299,1198153402,고현건설(주),이화선,분석,71838830,88.422,89.24,0.81340 (100.8134),7 13,2024/11/08 17:10:32,
49,300,1068601621,주식회사 동양타브,이세근,분석,71840028,88.423,89.242,0.81509 (100.81509),15 2,2024/11/11 09:33:55,
0,301,2208108546,경림전기(주),김인형,분석,71840950,88.425,89.243,0.81640 (100.8164),6 13,2024/11/08 09:26:57,
1,302,1178152367,(주)브레인컨설팅,박수영,분석,71847940,88.434,89.252,0.82630 (100.8263),5 13,2024/11/12 09:06:59,
2,303,1178110353,(주)한강기전,유원희,분석,71851680,88.439,89.256,0.83159 (100.83159),8 11,2024/11/08 09:18:21,
3,304,2128606988,원강정보통신 주식회사,우강원,분석,71853519,88.441,89.259,0.83419 (100.83419),10 1,2024/11/11 13:49:40,
4,305,5178101428,주식회사 율이앤씨,전형숙,분석,71853810,88.442,89.259,0.83461 (100.83461),12 15,2024/11/11 16:39:15,
5,306,2618117745,주식회사 알엔알,석민철,분석,71855430,88.444,89.261,0.83690 (100.8369),13 3,2024/11/08 13:19:20,
6,307,1180673427,한마음정보시스템,정인숙,분석,71857303,88.446,89.263,0.83955 (100.83955),2 14,2024/11/08 10:13:17,
7,308,1378143275,한창이웨이 주식회사,이옥희,분석,71858530,88.448,89.265,0.84129 (100.84129),15 10,2024/11/08 13:31:20,
8,309,1191119997,대흥전기통신공사,고미영,분석,71861289,88.452,89.268,0.84519 (100.84519),3 14,2024/11/11 08:25:17,
9,310,1198164802,주식회사 비아이넷,김동균,분석,71862000,88.453,89.269,0.84620 (100.8462),13 14,2024/11/08 14:20:06,
10,311,1198623733,주식회사 케이비티정보통신,유후군,분석,71866020,88.458,89.274,0.85189 (100.85189),14 10,2024/11/11 03:24:45,
11,312,4768602548,주식회사드림전자피에이,박미영,분석,71868353,88.461,89.277,0.85520 (100.8552),3 11,2024/11/11 09:28:44,
12,313,1298196937,주식회사 진인프라,김성용,분석,71869060,88.462,89.278,0.85620 (100.8562),6 10,2024/11/08 13:38:06,
13,314,1088186937,(주)네오텔링크,박귀남,분석,71870000,88.463,89.279,0.85753 (100.85753),10 9,2024/11/12 09:37:05,
14,315,2024700576,성온엘,이미경,분석,71870260,88.463,89.279,0.85790 (100.8579),14 3,2024/11/12 09:01:08,
15,316,2158602337,지엔네텔(주),고시영,분석,71871096,88.465,89.28,0.85908 (100.85908),10 9,2024/11/12 13:35:45,
16,317,1098161598,(주)삼우씨앤에스,이기만,분석,71872730,88.467,89.282,0.86139 (100.86139),11 7,2024/11/10 14:54:02,
17,318,5878600398,주식회사 엑사엔시스,나정환,분석,71872732,88.467,89.282,0.86140 (100.8614),7 3,2024/11/11 07:45:53,
18,319,1058663420,(주)엠비에스엔지니어링,강형주,분석,71873900,88.468,89.284,0.86305 (100.86305),4 5,2024/11/08 18:08:59,
19,320,1058630797,주식회사 이디엔텍,김기영,분석,71876480,88.472,89.287,0.86670 (100.8667),14 2,2024/11/11 15:36:36,
20,321,4878800409,주식회사 백산전기,이강호,분석,71877470,88.473,89.288,0.86810 (100.8681),5 7,2024/11/11 13:52:57,
21,322,1198141207,(주)텍센,권유찬,분석,71878100,88.474,89.289,0.86899 (100.86899),15 4,2024/11/12 09:14:56,
22,323,1148600716,유티모스트아이엔에스(주),박흥태,분석,71883120,88.481,89.295,0.87610 (100.8761),7 15,2024/11/08 10:20:48,
23,324,2208660663,주식회사 데이타렉스,김정국,분석,71885500,88.484,89.298,0.87947 (100.87947),14 9,2024/11/11 13:09:11,
24,325,2148844610,(주)제이디솔루션,제영호,분석,71886790,88.485,89.3,0.88130 (100.8813),10 8,2024/11/08 17:50:41,
25,326,1018642796,주식회사 나이스포유,노길상,분석,71890460,88.49,89.304,0.88649 (100.88649),6 1,2024/11/08 10:18:22,
26,327,1078805018,주식회사 지엔아이테크,박우정,분석,71890720,88.491,89.305,0.88686 (100.88686),5 6,2024/11/08 13:56:24,
27,328,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,71893990,88.495,89.309,0.89149 (100.89149),6 3,2024/11/08 09:49:32,
28,329,5498100727,주식회사 뉴엣지,이현아,분석,71897740,88.5,89.313,0.89680 (100.8968),15 2,2024/11/11 07:02:44,
29,330,1068188579,(주)키월드정보통신,김영범,분석,71903670,88.508,89.321,0.90520 (100.9052),15 6,2024/11/12 10:37:41,
30,331,3738701418,주식회사 에스비넷,허훈,분석,71913880,88.521,89.334,0.91965 (100.91965),9 13,2024/11/11 13:24:30,
31,332,1138655784,주식회사 파워테크닉,김경,분석,71915183,88.523,89.335,0.92149 (100.92149),4 6,2024/11/08 12:14:53,
32,333,1138151895,주식회사 온리정보통신,김서규,분석,71929876,88.543,89.353,0.94230 (100.9423),9 3,2024/11/11 10:49:11,
33,334,5948603205,(주)미루이엔씨,홍영지,분석,71930229,88.543,89.354,0.94280 (100.9428),12 11,2024/11/12 09:30:25,
34,335,2108108684,주식회사 대금이앤아이,김종우,분석,71932570,88.546,89.357,0.94611 (100.94611),10 6,2024/11/08 15:45:10,
35,336,2148107988,(주)서울정보시스템,이문현,분석,71933390,88.547,89.358,0.94727 (100.94727),14 6,2024/11/09 05:31:44,
36,337,2214405703,정현네트웍스,위정현,분석,71936587,88.551,89.362,0.95180 (100.9518),7 15,2024/11/12 06:48:00,
37,338,7128700690,주식회사 포바이포,윤준호,분석,71943437,88.56,89.37,0.96149 (100.96149),6 1,2024/11/08 10:32:37,
38,339,1858801633,삼보종합이앤씨주식회사,공갑배,분석,71943791,88.561,89.371,0.96200 (100.962),5 2,2024/11/11 10:22:54,
39,340,2048131439,중앙텔콤(주),오충석,분석,71948383,88.567,89.376,0.96850 (100.9685),14 15,2024/11/08 09:51:17,
40,341,4470403029,힐탑아이씨티,정강준,분석,71949650,88.569,89.378,0.97029 (100.97029),10 8,2024/11/11 16:37:31,
41,342,1018663767,비케이전기통신 주식회사,유봉근,분석,71954320,88.575,89.384,0.97690 (100.9769),3 9,2024/11/11 16:08:14,
42,343,1128141680,주식회사엠케이씨티,장재철,분석,71954456,88.575,89.384,0.97709 (100.97709),2 13,2024/11/08 13:59:47,
43,344,3988602082,(주)티포스,표현곤,분석,71961170,88.584,89.392,0.98660 (100.9866),6 10,2024/11/12 09:20:38,
44,345,1068644033,(주)코맥스디에스씨,안병호,분석,71965200,88.589,89.397,0.99231 (100.99231),4 13,2024/11/12 10:15:32,
45,346,1138184945,에스엠티정보기술(주),이묵희,분석,71966130,88.591,89.398,0.99362 (100.99362),11 7,2024/11/11 16:34:38,
46,347,2108170441,주식회사 에이원아이티,문계숙,분석,71971190,88.597,89.405,1.00079 (101.00079),7 12,2024/11/08 09:38:47,
47,348,1088149704,썬시큐원(주),백석환,분석,71972680,88.599,89.407,1.00289 (101.00289),2 5,2024/11/09 06:00:14,
48,349,1078677070,씨지에스아이티(주),최규식,분석,71975528,88.603,89.41,1.00693 (101.00693),9 3,2024/11/11 15:56:37,
49,350,2068650742,한선씨앤씨 주식회사,장홍식,분석,71979746,88.609,89.415,1.01290 (101.0129),12 5,2024/11/11 10:08:27,
0,351,2018176136,(주)휴넷시스템,김초영,분석,71981156,88.61,89.417,1.01489 (101.01489),2 10,2024/11/09 09:07:54,
1,352,1268620466,(주)진원엔지니어링,이규황,분석,71983490,88.614,89.42,1.01820 (101.0182),11 14,2024/11/12 09:24:29,
2,353,1178119238,주식회사 동양네트워크,김종렬,분석,71984260,88.615,89.421,1.01929 (101.01929),11 15,2024/11/12 09:41:25,
3,354,2158691790,에이브이에스텍(주),박주영,분석,71985110,88.616,89.422,1.02049 (101.02049),6 3,2024/11/08 13:28:58,
4,355,1058601287,(주)성산정보시스템,김기주,분석,71985183,88.616,89.422,1.02060 (101.0206),13 7,2024/11/11 15:45:23,
5,356,1108182195,주식회사 벨아이앤에스,한성욱,분석,71986970,88.618,89.424,1.02313 (101.02313),9 13,2024/11/12 10:29:27,
6,357,2148768177,(주)프라임엔시스템,윤재중,분석,71988600,88.62,89.426,1.02543 (101.02543),6 2,2024/11/12 09:35:08,
7,358,2068182837,경안이엔지(주),금동중,분석,71994290,88.628,89.433,1.03349 (101.03349),10 15,2024/11/11 16:16:51,
8,359,2198116973,건아정보기술 주식회사,심광호,분석,71995446,88.629,89.435,1.03513 (101.03513),11 13,2024/11/08 17:25:50,
9,360,2298134599,(주)시에나텔레콤,임종태,분석,72000722,88.636,89.441,1.04259 (101.04259),2 13,2024/11/11 09:55:20,
10,361,1198682431,(주)대경시스텍,반기수,분석,72010980,88.65,89.454,1.05712 (101.05712),7 15,2024/11/08 10:49:45,
11,362,1068679911,(주)효성정보통신,김도건,분석,72014072,88.654,89.458,1.06149 (101.06149),10 8,2024/11/12 10:00:34,
12,363,1238154375,주식회사 씨케이테크피아,이동수,분석,72017463,88.659,89.462,1.06630 (101.0663),3 1,2024/11/11 09:47:21,
13,364,1138135425,(주)뉴넷팝,이경택,분석,72018593,88.66,89.464,1.06790 (101.0679),1 12,2024/11/11 11:16:47,
14,365,1188120780,(주)웅비정보통신,강영종,분석,72019355,88.661,89.465,1.06897 (101.06897),11 8,2024/11/08 10:02:34,
15,366,1198653668,에코아이넷(주),박은희,분석,72020710,88.663,89.466,1.07089 (101.07089),8 14,2024/11/12 08:56:35,
16,367,2048189682,세왕전력(주),안성호,분석,72021497,88.664,89.467,1.07201 (101.07201),3 9,2024/11/12 09:56:21,
17,368,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,72024630,88.668,89.471,1.07644 (101.07644),1 11,2024/11/11 08:23:30,
18,369,2068165615,(주)아이커머,조상현,분석,72027775,88.672,89.475,1.08089 (101.08089),1 9,2024/11/12 09:07:43,
19,370,1058608183,코위버(주),황인환,분석,72027917,88.672,89.475,1.08110 (101.0811),4 13,2024/11/12 09:37:39,
20,371,1058649262,주식회사 노하우전기통신,임창배,분석,72034620,88.681,89.484,1.09059 (101.09059),7 5,2024/11/11 11:39:28,
21,372,1198125041,옥성정보통신(주),황석,분석,72036817,88.684,89.486,1.09370 (101.0937),11 2,2024/11/11 10:06:12,
22,373,2200459632,하나정보통신,현광섭,분석,72037805,88.686,89.487,1.09509 (101.09509),13 1,2024/11/11 11:08:21,
23,374,1088182120,(주) 포스콤 에스아이,양병기,분석,72054200,88.707,89.508,1.11831 (101.11831),15 1,2024/11/11 09:06:45,
24,375,2188113522,(주)한세스,김선경,분석,72055950,88.71,89.51,1.12078 (101.12078),13 14,2024/11/08 10:58:42,
25,376,1078154150,주식회사 케이원,송관섭,분석,72056454,88.71,89.511,1.12150 (101.1215),6 9,2024/11/08 09:29:37,
26,377,2148134127,(주)대경텔레콤,오병도,분석,72060480,88.716,89.516,1.12720 (101.1272),6 14,2024/11/11 08:47:33,
27,378,1738100419,주식회사 아이즈온솔루션,김보현,분석,72069870,88.728,89.527,1.14049 (101.14049),10 5,2024/11/11 18:13:36,
28,379,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,72072700,88.732,89.531,1.14450 (101.1445),2 11,2024/11/09 07:45:08,
29,380,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,72074041,88.734,89.532,1.14640 (101.1464),13 15,2024/11/11 10:23:09,
30,381,1328627576,(주)알트온,최정근,분석,72077643,88.738,89.537,1.15149 (101.15149),10 11,2024/11/11 15:43:07,
31,382,1148726111,티비엠테크주식회사,김치연,분석,72080700,88.742,89.541,1.15582 (101.15582),12 6,2024/11/09 09:50:10,
32,383,2958800474,주식회사 원정보기술원,송은자,분석,72085060,88.748,89.546,1.16200 (101.162),15 8,2024/11/11 11:20:36,
33,384,6188134896,주식회사 동신정보통신,임춘섭,분석,72094870,88.761,89.558,1.17588 (101.17588),8 9,2024/11/12 09:31:38,
34,385,2068613975,세인에스앤씨(주),손은숙,분석,72095868,88.763,89.56,1.17730 (101.1773),10 3,2024/11/09 11:25:45,
35,386,5208801248,주식회사 해주정보통신,임나영,분석,72101588,88.77,89.567,1.18539 (101.18539),10 7,2024/11/11 09:20:05,
36,387,4088168391,금상디엔씨주식회사,박길중,분석,72114373,88.787,89.583,1.20349 (101.20349),9 11,2024/11/12 08:30:33,
37,388,1198617662,주식회사 엠토스솔루션스,김관종,분석,72124435,88.8,89.595,1.21774 (101.21774),2 3,2024/11/08 10:35:50,
38,389,2138610414,(주)성창기전,지광섭,분석,72128570,88.806,89.6,1.22359 (101.22359),4 14,2024/11/12 09:17:43,
39,390,1018662695,주식회사 메가시스템,김대석,분석,72144424,88.827,89.62,1.24604 (101.24604),4 7,2024/11/08 11:03:21,
40,391,2148854189,(주)태원전기,김응식,분석,72155907,88.842,89.634,1.26230 (101.2623),12 15,2024/11/11 17:38:21,
41,392,1198668254,대신인포시스 주식회사,최혜경,분석,72158164,88.845,89.637,1.26549 (101.26549),7 8,2024/11/08 10:23:33,
42,393,7188100420,주식회사 오투정보통신,양성윤,분석,72160700,88.848,89.64,1.26908 (101.26908),12 9,2024/11/08 19:33:31,
43,394,7298600518,주식회사 킴스앤,김동선,분석,72161841,88.85,89.642,1.27070 (101.2707),10 14,2024/11/11 22:14:11,
44,395,1198164229,(주) 이준시스템,한상훈,분석,72173000,88.865,89.655,1.28649 (101.28649),7 1,2024/11/11 09:50:05,
45,396,5298101208,주식회사 윈텍정보통신,박영규,분석,72175897,88.869,89.659,1.29060 (101.2906),6 8,2024/11/08 09:44:29,
46,397,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,72176800,88.87,89.66,1.29187 (101.29187),9 11,2024/11/11 08:12:33,
47,398,1298104500,주식회사 상지건설,김영신,분석,72194690,88.894,89.682,1.31720 (101.3172),12 1,2024/11/08 15:16:14,
48,399,2088100603,(주)전우사,김한재,분석,72194890,88.894,89.683,1.31749 (101.31749),4 1,2024/11/08 11:57:29,
49,400,2028158261,주식회사 남두,김승균,분석,72203300,88.905,89.693,1.32939 (101.32939),8 3,2024/11/12 09:10:27,
0,401,1198615820,프리커스(주),최훈,분석,72204832,88.907,89.695,1.33156 (101.33156),13 2,2024/11/08 09:04:21,
1,402,1298141752,에이플시스템즈(주),윤진경,분석,72214680,88.92,89.707,1.34550 (101.3455),4 1,2024/11/11 15:43:58,
2,403,1380715369,영인 아이티 기술사 사무소,함영만,분석,72233040,88.944,89.73,1.37150 (101.3715),1 12,2024/11/08 10:48:25,
3,404,1138633645,주식회사 와이넷,석지윤,분석,72267390,88.99,89.773,1.42013 (101.42013),3 8,2024/11/08 10:13:39,
4,405,2158607273,(주)미주전통,장원식,분석,72267860,88.991,89.773,1.42079 (101.42079),13 14,2024/11/09 19:52:57,
