,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,196,2158602337,지엔네텔(주),고시영,분석,42834648.0,88.052,88.762,0.28350 (100.2835),8 14,2024/04/18 09:19:14,
46,197,1328105709,(주)왕선전설,조정현,분석,42835072.0,88.053,88.763,0.28450 (100.2845),3 15,2024/04/18 06:38:08,
47,198,1198137042,(주)진명연합전설,엄재준,분석,42835114.0,88.053,88.763,0.28460 (100.2846),8 11,2024/04/18 09:22:46,
48,199,7998800243,주식회사 비티엘정보통신,최성진,분석,42835870.0,88.055,88.765,0.28638 (100.28638),13 8,2024/04/17 09:44:03,
49,200,2078124989,청보음향(주),고인우,분석,42837147.0,88.058,88.767,0.28940 (100.2894),7 14,2024/04/17 16:36:19,
0,201,1098176150,주식회사 하이큐스,최상호,분석,42838590.0,88.061,88.77,0.29281 (100.29281),10 7,2024/04/17 13:22:05,
1,202,2208604531,주식회사 월드린시스템즈,류준열,분석,42838700.0,88.061,88.771,0.29307 (100.29307),11 8,2024/04/16 09:16:05,
2,203,1198174315,주식회사 다솜이엔씨,송인주,분석,42838882.0,88.062,88.771,0.29350 (100.2935),1 9,2024/04/16 17:43:35,
3,204,1148661445,주식회사 아이티콘,이준형,분석,42839400.0,88.063,88.772,0.29472 (100.29472),6 2,2024/04/15 09:51:39,
4,205,1381158521,비트정보통신,이종진,분석,42840700.0,88.066,88.775,0.29779 (100.29779),5 9,2024/04/16 08:49:06,
5,206,6338800846,원흥이엔씨 주식회사,최재혁,분석,42841100.0,88.067,88.776,0.29873 (100.29873),7 8,2024/04/16 17:38:00,
6,207,2148886584,주식회사 수민텔레콤,이상민,분석,42841300.0,88.067,88.776,0.29921 (100.29921),15 11,2024/04/16 09:54:41,
7,208,2098161262,주식회사 아이에스인텍,황관홍,분석,42842400.0,88.069,88.778,0.30180 (100.3018),3 4,2024/04/17 17:01:14,
8,209,2148705513,주식회사 케이이에스 전기공사,강성진,분석,42844556.0,88.074,88.783,0.30690 (100.3069),9 12,2024/04/17 09:03:43,
9,210,2108168358,주식회사 영호전기통신,조소연,분석,42844726.0,88.075,88.783,0.30730 (100.3073),5 1,2024/04/17 16:52:35,
10,211,2148625486,(주)유엔네트웍스,최정민,분석,42845023.0,88.075,88.784,0.30800 (100.308),14 10,2024/04/16 12:40:18,
11,212,1058186995,부원동력(주),이병의,분석,42847428.0,88.081,88.789,0.31368 (100.31368),6 10,2024/04/18 09:24:39,
12,213,1068656091,주식회사 케이에스메이트,박이근,분석,42847520.0,88.081,88.789,0.31390 (100.3139),9 3,2024/04/18 08:25:03,
13,214,2208100563,경창계전 주식회사,이성욱,분석,42847640.0,88.081,88.789,0.31418 (100.31418),10 15,2024/04/17 11:26:57,
14,215,2018176136,(주)휴넷시스템,김초영,분석,42849849.0,88.086,88.794,0.31940 (100.3194),14 4,2024/04/16 11:49:38,
15,216,1168144224,제일정보건설 주식회사,김진철,분석,42850696.0,88.088,88.795,0.32140 (100.3214),5 14,2024/04/18 01:25:15,
16,217,1058747280,주식회사 하이디,문이수,분석,42852130.0,88.091,88.798,0.32478 (100.32478),14 9,2024/04/16 14:32:59,
17,218,1138159301,삼인제어시스템 주식회사,최민성,분석,42852140.0,88.091,88.798,0.32481 (100.32481),12 3,2024/04/16 15:05:00,
18,219,1198178984,주식회사그린이피에스,지창근,분석,42852700.0,88.092,88.8,0.32613 (100.32613),10 8,2024/04/16 12:54:52,
19,220,2098133373,주식회사 씨스넷,이명재,분석,42852840.0,88.093,88.8,0.32646 (100.32646),13 11,2024/04/16 10:58:43,
20,221,1068644033,(주)코맥스디에스씨,안병호,분석,42854083.0,88.095,88.802,0.32940 (100.3294),2 5,2024/04/16 09:56:06,
21,222,1088604075,청목이앤아이 주식회사,김희경,분석,42856700.0,88.101,88.808,0.33558 (100.33558),15 4,2024/04/17 17:06:20,
22,223,1078735096,주식회사 등대씨엔씨,서철승,분석,42857010.0,88.102,88.809,0.33631 (100.33631),3 10,2024/04/16 14:48:27,
23,224,6528601099,(주)하이퍼월,안희석,분석,42857260.0,88.102,88.809,0.33690 (100.3369),11 15,2024/04/15 15:21:52,
24,225,1098643839,주식회사 케이비정보통신,지인현,분석,42857555.0,88.103,88.81,0.33759 (100.33759),4 14,2024/04/18 09:12:21,
25,226,2128140491,(주)벧엘정보통신,이효진,분석,42858067.0,88.104,88.811,0.33880 (100.3388),7 2,2024/04/18 05:27:17,
26,227,1050296111,중앙전자통신,김용수,분석,42858233.0,88.105,88.811,0.33920 (100.3392),7 11,2024/04/16 10:06:08,
27,228,1068674084,주식회사월드아이,신영구,분석,42858280.0,88.105,88.811,0.33931 (100.33931),7 8,2024/04/17 15:12:05,
28,229,2208726454,한국랜트로비젼(주),조병진,분석,42858784.0,88.106,88.812,0.34050 (100.3405),13 1,2024/04/18 09:16:45,
29,230,2068606585,(주)상지일렉스,정원상,분석,42859394.0,88.107,88.813,0.34194 (100.34194),7 13,2024/04/16 19:34:15,
30,231,1108170025,(주)원비즈시스템,박의영,분석,42860507.0,88.11,88.816,0.34457 (100.34457),5 7,2024/04/15 09:41:33,
31,232,1078658471,비케이앤파워컴 주식회사,김정훈,분석,42860700.0,88.11,88.816,0.34502 (100.34502),1 2,2024/04/17 14:26:07,
32,233,1078731896,(주)비시텍코리아,임헌욱,분석,42860730.0,88.11,88.816,0.34509 (100.34509),2 8,2024/04/17 18:25:09,
33,234,1048643227,(주)제이더블유씨네트웍스,이동원,분석,42861450.0,88.112,88.818,0.34679 (100.34679),15 7,2024/04/17 09:58:59,
34,235,1138175034,(주)윈플러스정보기술,정재원,분석,42861675.0,88.112,88.818,0.34732 (100.34732),4 7,2024/04/18 08:51:35,
35,236,1268620622,(주)엑스코하이텍,박정현,분석,42861710.0,88.112,88.818,0.34741 (100.34741),4 15,2024/04/18 09:16:58,
36,237,1068601621,주식회사 동양타브,이세근,분석,42862260.0,88.113,88.819,0.34871 (100.34871),8 2,2024/04/16 15:13:53,
37,238,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,42862467.0,88.114,88.82,0.34920 (100.3492),6 8,2024/04/17 09:17:19,
38,239,1078738017,(주)애린테크,박을순,분석,42862763.0,88.115,88.82,0.34989 (100.34989),11 8,2024/04/18 09:58:59,
39,240,2038101742,株式會社 革新電工社,오세화,분석,42864940.0,88.119,88.825,0.35504 (100.35504),7 10,2024/04/17 09:19:00,
40,241,8978600790,로봇앤컴 주식회사,이경일,분석,42865390.0,88.12,88.826,0.35610 (100.3561),14 9,2024/04/15 16:01:22,
41,242,1068146133,(주)케이씨이,조정휘,분석,42865982.0,88.122,88.827,0.35750 (100.3575),12 3,2024/04/16 10:38:59,
42,243,1298137942,주식회사 자이온티앤에스,예용기,분석,42866574.0,88.123,88.828,0.35889 (100.35889),10 14,2024/04/17 09:48:03,
43,244,1138658592,위너시스텍 주식회사,조용걸,분석,42867100.0,88.124,88.829,0.36014 (100.36014),1 12,2024/04/17 11:34:06,
44,245,2108118504,보성전기산업(주),강명구,분석,42867200.0,88.124,88.83,0.36037 (100.36037),8 5,2024/04/15 10:02:53,
45,246,1058161048,서울데이타통신(주),이희승,분석,42867613.0,88.125,88.83,0.36135 (100.36135),4 12,2024/04/15 13:54:19,
46,247,1148644465,(주)서브플래닛,이지연,분석,42867675.0,88.125,88.831,0.36149 (100.36149),2 10,2024/04/17 14:43:55,
47,248,1068612230,(주)사강통신,정일영,분석,42868220.0,88.127,88.832,0.36278 (100.36278),12 2,2024/04/15 12:06:20,
48,249,2178127061,주식회사 칸씨앤에스,강나영,분석,42868490.0,88.127,88.832,0.36342 (100.36342),8 7,2024/04/18 09:19:19,
49,250,2028159713,거산음향통신(주),김기만,분석,42869240.0,88.129,88.834,0.36519 (100.36519),12 8,2024/04/17 10:19:26,
0,251,2188114856,서교정보통신(주),김기설,분석,42869497.0,88.129,88.834,0.36580 (100.3658),12 6,2024/04/16 20:29:06,
1,252,1138628119,주식회사 아이티로그,김인희,분석,42869919.0,88.13,88.835,0.36679 (100.36679),1 7,2024/04/16 13:29:23,
2,253,2048187419,(주)디지털우민,문장석,분석,42869962.0,88.13,88.835,0.36690 (100.3669),2 8,2024/04/17 17:43:05,
3,254,1178152367,(주)브레인컨설팅,박수영,분석,42870089.0,88.131,88.836,0.36720 (100.3672),15 5,2024/04/16 09:14:25,
4,255,2648115163,주식회사 에스엔에이글로벌,김유신,분석,42871140.0,88.133,88.838,0.36968 (100.36968),4 13,2024/04/17 14:11:23,
5,256,1058221062,사단법인 대한장애인복지협회,박재환,분석,42873400.0,88.138,88.842,0.37501 (100.37501),6 13,2024/04/16 09:02:16,
6,257,1088154468,(주)이젠정보통신,이동필,분석,42873940.0,88.139,88.844,0.37629 (100.37629),1 8,2024/04/17 18:30:56,
7,258,1048603486,우영메카(주),김규승,분석,42874452.0,88.14,88.845,0.37750 (100.3775),2 4,2024/04/17 23:14:39,
8,259,1578700724,주식회사 자비스넷,박주영,분석,42877590.0,88.147,88.851,0.38491 (100.38491),12 8,2024/04/18 09:41:37,
9,260,5048133604,주식회사다온네트웍스,김진환,분석,42878560.0,88.149,88.853,0.38720 (100.3872),7 14,2024/04/16 10:53:05,
10,261,2028138682,협진통신(주),이승훈,분석,42880400.0,88.154,88.857,0.39155 (100.39155),3 6,2024/04/16 10:25:06,
11,262,1018172790,(주)공신데이타,서만식,분석,42881226.0,88.155,88.859,0.39350 (100.3935),12 8,2024/04/17 09:45:01,
12,263,3798700760,로안테크(주),장승현,분석,42881946.0,88.157,88.86,0.39520 (100.3952),8 4,2024/04/16 10:39:37,
13,264,1068606683,로버무트 주식회사,송태하,분석,42881986.0,88.157,88.86,0.39529 (100.39529),13 14,2024/04/16 13:52:52,
14,265,2048105154,우일정보기술 주식회사,이오,분석,42882157.0,88.157,88.861,0.39570 (100.3957),15 5,2024/04/17 15:02:10,
15,266,2108165652,키코아이비에스주식회사,공재근,분석,42882630.0,88.158,88.862,0.39681 (100.39681),7 13,2024/04/16 15:09:00,
16,267,2088702355,주식회사 수운,김치래,분석,42882666.0,88.159,88.862,0.39690 (100.3969),10 13,2024/04/18 09:36:45,
17,268,4908801461,주식회사 긱스퍼,이정아,분석,42882920.0,88.159,88.862,0.39750 (100.3975),10 11,2024/04/17 12:07:40,
18,269,1068180219,(주)네트웍리더,권철영,분석,42886264.0,88.167,88.869,0.40539 (100.40539),8 14,2024/04/16 11:07:23,
19,270,1288138083,주식회사 유앤후레쉬,우재명,분석,42887760.0,88.17,88.872,0.40893 (100.40893),4 3,2024/04/17 20:58:54,
20,271,1065089370,성도전자,송무선,분석,42888254.0,88.171,88.873,0.41009 (100.41009),13 1,2024/04/15 11:10:43,
21,272,7148800617,주식회사 성진정보통신,문계철,분석,42888297.0,88.171,88.873,0.41020 (100.4102),11 4,2024/04/16 09:59:49,
22,273,4768602548,주식회사드림전자피에이,박미영,분석,42889822.0,88.174,88.877,0.41380 (100.4138),5 14,2024/04/17 11:22:03,
23,274,1118124994,오리엔트주식회사,이경호,분석,42891800.0,88.179,88.881,0.41847 (100.41847),1 10,2024/04/18 08:43:56,
24,275,2208131391,호진산업기연(주),안형근,분석,42892950.0,88.181,88.883,0.42118 (100.42118),12 3,2024/04/17 09:38:22,
25,276,1068648117,주식회사 티원엘에스,김영규,분석,42893675.0,88.183,88.884,0.42290 (100.4229),9 8,2024/04/16 17:18:26,
26,277,2208727579,주식회사 벡트,유창수,분석,42894862.0,88.186,88.887,0.42570 (100.4257),3 8,2024/04/18 09:25:32,
27,278,1058130768,세원전설 주식회사,최영래,분석,42895114.0,88.186,88.887,0.42630 (100.4263),10 4,2024/04/17 16:52:36,
28,279,1068648591,주식회사 투지시스템,김승택,분석,42896400.0,88.189,88.89,0.42933 (100.42933),2 1,2024/04/16 14:15:12,
29,280,3148701175,주식회사 윈스타비투비,강가현,분석,42896520.0,88.189,88.89,0.42962 (100.42962),6 1,2024/04/15 10:20:24,
30,281,4168128895,(주)비아이씨스템,방인식,분석,42897630.0,88.192,88.893,0.43224 (100.43224),10 12,2024/04/18 06:54:34,
31,282,1108131416,중앙하이텔 주식회사,윤석래,분석,42898220.0,88.193,88.894,0.43363 (100.43363),15 9,2024/04/17 13:16:18,
32,283,3188601020,주식회사 프레이,조성준,분석,42899517.0,88.196,88.897,0.43669 (100.43669),3 14,2024/04/18 09:22:50,
33,284,1208147588,서현정보통신(주),배상만,분석,42899600.0,88.196,88.897,0.43689 (100.43689),5 13,2024/04/17 19:32:20,
34,285,2068629138,(주)하나윈정보기술,도수현,분석,42902059.0,88.201,88.902,0.44270 (100.4427),12 8,2024/04/16 10:28:30,
35,286,5768800728,주식회사 한빛데이타,이광수,분석,42903329.0,88.204,88.904,0.44570 (100.4457),10 6,2024/04/17 16:11:42,
36,287,1138679165,주식회사 드림아이시스템,유원준,분석,42909480.0,88.218,88.917,0.46022 (100.46022),6 12,2024/04/15 15:04:26,
37,288,4098163161,(주)동우커뮤니케이션,송준성,분석,42911860.0,88.223,88.922,0.46584 (100.46584),6 1,2024/04/16 09:34:14,
38,289,2178125840,(주)에이디엠,정채옥,분석,42912178.0,88.224,88.923,0.46659 (100.46659),8 13,2024/04/16 16:45:35,
39,290,1178138991,(주)비앤씨솔루션,송인걸,분석,42913026.0,88.226,88.925,0.46860 (100.4686),1 5,2024/04/16 09:14:24,
40,291,1068616518,(주)애니씨앤에스,이일규,분석,42913320.0,88.226,88.925,0.46929 (100.46929),9 13,2024/04/17 09:45:35,
41,292,5568600846,주식회사 아이콘정보통신,박종일,분석,42914190.0,88.228,88.927,0.47135 (100.47135),4 13,2024/04/17 10:35:40,
42,293,3128196859,주식회사 가델,김정민,분석,42916500.0,88.233,88.932,0.47680 (100.4768),9 4,2024/04/16 17:36:04,
43,294,1168161465,(주)솔루텍시스템,이인명,분석,42917373.0,88.235,88.934,0.47886 (100.47886),4 8,2024/04/17 17:35:02,
44,295,8018600805,세인트로그 주식회사,김세연,분석,42918425.0,88.238,88.936,0.48135 (100.48135),9 8,2024/04/18 00:49:07,
45,296,1198191309,용진하이테크에너지 주식회사,김진석,분석,42919810.0,88.241,88.939,0.48462 (100.48462),12 8,2024/04/17 16:09:59,
46,297,6318800044,화인씨엔이 주식회사,김영심,분석,42920816.0,88.243,88.941,0.48699 (100.48699),15 1,2024/04/16 11:28:11,
47,298,1088603042,주식회사 서남아이에스,양선원,분석,42922569.0,88.247,88.944,0.49113 (100.49113),6 10,2024/04/16 17:09:20,
48,299,1078793378,주식회사 보스테크,이헌웅,분석,42926700.0,88.256,88.953,0.50089 (100.50089),7 4,2024/04/16 13:29:25,
49,300,1068194348,(주)퓨젼아이앤씨,임영출,분석,42927368.0,88.257,88.954,0.50247 (100.50247),15 11,2024/04/18 09:04:27,
0,301,1018154491,엘케이테크넷(주),이만형,분석,42930220.0,88.264,88.96,0.50920 (100.5092),7 8,2024/04/16 10:42:43,
1,302,1208633380,(주)에스에스통신,이종필,분석,42932187.0,88.268,88.964,0.51385 (100.51385),9 5,2024/04/17 09:20:10,
2,303,2148768992,주식회사 앤샵,장진화,분석,42932800.0,88.269,88.966,0.51530 (100.5153),7 6,2024/04/16 17:27:34,
3,304,1198609177,이유솔루션주식회사,장지호,분석,42936925.0,88.279,88.974,0.52504 (100.52504),12 11,2024/04/15 20:16:27,
4,305,2048170015,(주)하남통신,김종화,분석,42938800.0,88.283,88.978,0.52947 (100.52947),15 1,2024/04/17 20:55:12,
5,306,1198639540,주식회사 새누,황선오,분석,42940430.0,88.286,88.981,0.53332 (100.53332),11 5,2024/04/15 14:33:30,
6,307,1108127950,서경전기(주),이종환,분석,42941255.0,88.288,88.983,0.53526 (100.53526),9 15,2024/04/17 09:29:59,
7,308,1088607693,(주)가온데이터,이태재,분석,42943385.0,88.293,88.988,0.54029 (100.54029),7 3,2024/04/17 19:56:36,
8,309,8608100283,주식회사 테크인스,전재현,분석,42943640.0,88.293,88.988,0.54090 (100.5409),8 13,2024/04/15 11:48:17,
9,310,2448700294,주식회사 건호엔지니어링,정숙영,분석,42946300.0,88.299,88.994,0.54718 (100.54718),10 12,2024/04/17 16:29:36,
10,311,1018138303,주식회사 비엘에스,안홍서,분석,42946372.0,88.299,88.994,0.54735 (100.54735),11 12,2024/04/18 08:55:18,
11,312,2158686429,주식회사 비엔솔루트,김진형,분석,42947599.0,88.302,88.996,0.55025 (100.55025),11 8,2024/04/17 08:08:35,
12,313,1058740405,(주)화성이엔지,김택환,분석,42949103.0,88.306,88.999,0.55380 (100.5538),4 5,2024/04/16 15:57:03,
13,314,1108604272,소리콤 주식회사,정재홍,분석,42949490.0,88.306,89.0,0.55471 (100.55471),8 4,2024/04/18 00:06:00,
14,315,2648127825,주식회사 제이원아이티시스템,이준호,분석,42950240.0,88.308,89.002,0.55648 (100.55648),5 10,2024/04/17 16:32:34,
15,316,5338700141,주식회사 인프라엔이,정우진,분석,42952997.0,88.314,89.007,0.56299 (100.56299),8 3,2024/04/15 17:56:00,
16,317,6458700672,주식회사 비앤아이테크,김혜용,분석,42955150.0,88.319,89.012,0.56808 (100.56808),10 6,2024/04/16 17:03:34,
17,318,1098162433,광명정보통신 주식회사,김형준,분석,42955230.0,88.319,89.012,0.56827 (100.56827),9 6,2024/04/16 09:33:01,
18,319,1068619761,(주) 한걸음정보통신,정진원,분석,42955950.0,88.321,89.014,0.56997 (100.56997),4 15,2024/04/17 16:14:34,
19,320,2118108071,주식회사 정원엔시스,한덕희,분석,42956344.0,88.322,89.014,0.57090 (100.5709),2 10,2024/04/16 14:58:01,
20,321,2068666263,세움기술 주식회사,주익중,분석,42956810.0,88.323,89.015,0.57200 (100.572),8 2,2024/04/16 17:20:34,
21,322,2158661490,(주)이베이테크,황경구,분석,42957147.0,88.323,89.016,0.57279 (100.57279),6 10,2024/04/17 15:55:12,
22,323,1068604157,주식회사 넥시스정보,오세후,분석,42957790.0,88.325,89.017,0.57431 (100.57431),8 5,2024/04/16 14:34:02,
23,324,2048182660,동원오비텍(주),박동을,분석,42958890.0,88.327,89.02,0.57691 (100.57691),8 15,2024/04/16 15:29:05,
24,325,6078616291,케이시스 주식회사,김중섭,분석,42959130.0,88.328,89.02,0.57748 (100.57748),2 10,2024/04/17 17:48:10,
25,326,1178186611,주식회사 에프에이일렉콤,박인숙,분석,42960282.0,88.33,89.023,0.58020 (100.5802),1 5,2024/04/18 08:39:22,
26,327,1198606485,주식회사 에이치엠솔루션,이상진,분석,42960600.0,88.331,89.023,0.58095 (100.58095),14 1,2024/04/16 16:12:44,
27,328,1098197140,(주)코맥스시큐리티,김종정,분석,42961255.0,88.332,89.025,0.58250 (100.5825),12 5,2024/04/16 09:56:16,
28,329,2117299696,성원전자통신,성기신,분석,42962940.0,88.336,89.028,0.58648 (100.58648),5 2,2024/04/17 11:03:11,
29,330,2088100603,(주)전우사,김한재,분석,42966700.0,88.344,89.036,0.59536 (100.59536),10 3,2024/04/17 14:03:39,
30,331,1041890207,삼정정보통신,이순봉,분석,42967310.0,88.346,89.037,0.59680 (100.5968),2 8,2024/04/17 13:24:16,
31,332,1078723926,한빛디엔에스(주),이현화,분석,42969700.0,88.351,89.042,0.60244 (100.60244),12 2,2024/04/17 13:48:28,
32,333,1928702481,주식회사 크랜베리,이은혜,분석,42969770.0,88.351,89.042,0.60261 (100.60261),10 2,2024/04/17 10:02:34,
33,334,3358601928,주식회사 제이아이앤티,박현철,분석,42970000.0,88.352,89.043,0.60315 (100.60315),14 3,2024/04/16 15:45:07,
34,335,1138653369,(주)제이앤비이노베이션,오명숙,분석,42970660.0,88.353,89.044,0.60471 (100.60471),3 5,2024/04/15 21:04:07,
35,336,2178114305,주식회사 광문정보통신,서정만,분석,42971500.0,88.355,89.046,0.60669 (100.60669),10 4,2024/04/17 00:41:08,
36,337,1058660665,(주)일신전업,김한경,분석,42973459.0,88.359,89.05,0.61132 (100.61132),6 15,2024/04/18 08:12:36,
37,338,2068165615,(주)아이커머,조상현,분석,42975016.0,88.363,89.053,0.61499 (100.61499),4 7,2024/04/17 09:56:48,
38,339,2208660663,주식회사 데이타렉스,김정국,분석,42977800.0,88.369,89.059,0.62157 (100.62157),14 5,2024/04/17 14:22:45,
39,340,1088197749,(주)부린,임성만,분석,42980300.0,88.375,89.064,0.62747 (100.62747),7 4,2024/04/17 16:28:16,
40,341,1198646212,주식회사 에프에스네트웍스,이화수,분석,42981540.0,88.377,89.067,0.63040 (100.6304),8 3,2024/04/16 17:32:50,
41,342,1138146387,(주)대산시스템,전재수,분석,42982216.0,88.379,89.068,0.63200 (100.632),1 8,2024/04/16 17:34:17,
42,343,2208117292,(주)동아종합전력,민정기,분석,42982427.0,88.379,89.068,0.63250 (100.6325),3 6,2024/04/17 13:13:08,
43,344,3808700630,주식회사 퍼니포커스,김환영,분석,42985350.0,88.386,89.074,0.63940 (100.6394),15 8,2024/04/18 09:23:01,
44,345,1018642796,주식회사 나이스포유,노길상,분석,42986700.0,88.389,89.077,0.64259 (100.64259),5 12,2024/04/17 08:36:42,
45,346,7088800946,주식회사 아이티아이비전,정준호,분석,42987212.0,88.39,89.078,0.64380 (100.6438),13 5,2024/04/16 11:51:21,
46,347,1058645500,태지종합건설(주),박명호,분석,42987250.0,88.39,89.078,0.64389 (100.64389),2 8,2024/04/17 16:48:06,
47,348,2308103607,주식회사 디케이앤트,양동국,분석,42987951.0,88.391,89.08,0.64554 (100.64554),10 8,2024/04/16 17:46:47,
48,349,5138100034,주식회사 엠젠솔루션,조상환,분석,42988000.0,88.392,89.08,0.64566 (100.64566),11 12,2024/04/15 13:40:58,
49,350,2208709343,유텔레콤주식회사,한상미,분석,42990156.0,88.396,89.084,0.65075 (100.65075),4 6,2024/04/16 15:02:50,
0,351,2208673912,(주)에스제이이에프씨,오긍환,분석,42991800.0,88.4,89.088,0.65463 (100.65463),13 11,2024/04/17 08:56:11,
1,352,1068127039,진명이엔씨(주),박창호,분석,42992001.0,88.4,89.088,0.65511 (100.65511),15 8,2024/04/16 10:21:45,
2,353,1068711354,에이비씨네트워크 주식회사,안종현,분석,42993820.0,88.404,89.092,0.65940 (100.6594),11 5,2024/04/17 15:23:38,
3,354,2058140076,(주)제일첨단테크,김성수,분석,42994874.0,88.407,89.094,0.66189 (100.66189),14 1,2024/04/18 09:41:29,
4,355,1108182195,주식회사 벨아이앤에스,한성욱,분석,42999660.0,88.417,89.104,0.67319 (100.67319),13 15,2024/04/15 08:32:50,
5,356,1068603240,태경이엘피 주식회사,김평석,분석,43001072.0,88.42,89.107,0.67653 (100.67653),11 8,2024/04/15 20:39:06,
6,357,1178168836,(주)유한이엔씨,신정식,분석,43002997.0,88.425,89.111,0.68108 (100.68108),1 10,2024/04/18 08:45:23,
7,358,6618702691,(주)대창일렉스,송효양,분석,43003640.0,88.426,89.112,0.68259 (100.68259),10 6,2024/04/18 07:51:41,
8,359,4568800195,주식회사 동부코리아통신,윤미옥,분석,43004026.0,88.427,89.113,0.68351 (100.68351),11 2,2024/04/16 09:05:28,
9,360,2218120693,주식회사 일동에너텍,김종삼,분석,43004912.0,88.429,89.115,0.68560 (100.6856),6 5,2024/04/17 19:48:35,
10,361,2098134940,주식회사윤송이엔씨,정윤계,분석,43006350.0,88.432,89.118,0.68899 (100.68899),6 1,2024/04/17 08:19:36,
11,362,2148687288,(주)포어링크,송기봉,분석,43006520.0,88.433,89.118,0.68940 (100.6894),9 13,2024/04/17 07:48:57,
12,363,6988700230,주식회사 스마트이엔씨,전유선,분석,43006800.0,88.433,89.119,0.69006 (100.69006),10 9,2024/04/17 18:47:40,
13,364,1198687872,주식회사 스타버킷,김영섭,분석,43007870.0,88.436,89.121,0.69258 (100.69258),8 1,2024/04/16 11:08:15,
14,365,3518601750,(주)지지56코리아,김영군,분석,43009800.0,88.44,89.125,0.69714 (100.69714),6 4,2024/04/18 09:09:50,
15,366,3388801483,주식회사 에버그린티앤씨,최재완,분석,43011200.0,88.443,89.128,0.70045 (100.70045),3 1,2024/04/17 13:44:17,
16,367,1068167098,코스믹전기통신 주식회사,이규선,분석,43012110.0,88.445,89.13,0.70260 (100.7026),4 15,2024/04/16 08:38:35,
17,368,6338200301,사단법인 행복일자리운동본부,정덕환,분석,43013084.0,88.447,89.132,0.70490 (100.7049),9 1,2024/04/15 08:46:26,
18,368,2128107793,호곡종합건설(주),박성환,분석,43013084.0,88.447,89.132,0.70490 (100.7049),9 6,2024/04/18 08:03:14,
19,370,2108164712,주식회사 데스카,조혜연,분석,43014430.0,88.45,89.135,0.70808 (100.70808),11 7,2024/04/15 13:59:22,
20,371,1298163829,(주)시원코리아,임희득,분석,43016260.0,88.454,89.139,0.71240 (100.7124),11 7,2024/04/16 08:51:04,
21,372,5478101768,하스트 주식회사,김종혁,분석,43016730.0,88.455,89.139,0.71351 (100.71351),15 3,2024/04/17 15:52:22,
22,373,2148645634,한국전자금융주식회사,이현석,분석,43017530.0,88.457,89.141,0.71540 (100.7154),9 12,2024/04/15 08:33:04,
23,374,7048701285,주식회사 하랑에스아이,김호중,분석,43020580.0,88.464,89.147,0.72260 (100.7226),3 11,2024/04/16 09:30:21,
24,375,2178121937,부광이앤씨 주식회사,정동국,분석,43022061.0,88.467,89.151,0.72610 (100.7261),4 15,2024/04/15 16:41:28,
25,376,1098185343,주식회사 오티에스씨,이승환,분석,43024431.0,88.472,89.155,0.73169 (100.73169),10 7,2024/04/18 09:37:06,
26,377,2148805903,리조이스통신주식회사,최공휘,분석,43024810.0,88.473,89.156,0.73259 (100.73259),8 6,2024/04/17 09:28:54,
27,378,1078162908,(주)케이엠티엘,홍사장,분석,43025575.0,88.475,89.158,0.73440 (100.7344),7 10,2024/04/16 14:58:38,
28,379,1128143733,공간미디어(주),김명숙,분석,43028383.0,88.481,89.164,0.74103 (100.74103),3 14,2024/04/18 08:46:43,
29,380,7688802698,주식회사 티앤씨넷코리아,신동준,분석,43028954.0,88.482,89.165,0.74238 (100.74238),10 3,2024/04/16 10:45:21,
30,381,1068157019,(주)세호영상,박석신,분석,43029050.0,88.482,89.165,0.74260 (100.7426),15 11,2024/04/17 08:49:39,
31,382,1198164229,(주) 이준시스템,한상훈,분석,43031500.0,88.488,89.17,0.74839 (100.74839),7 10,2024/04/17 14:49:14,
32,383,2048161869,(주)근영이엔씨,이성영,분석,43031692.0,88.488,89.17,0.74884 (100.74884),7 1,2024/04/17 07:47:15,
33,384,2618126604,주식회사 래오시스,윤경,분석,43033280.0,88.492,89.174,0.75259 (100.75259),3 8,2024/04/15 19:33:20,
34,385,1198609084,주식회사 유니씨엔에스,박경임,분석,43035102.0,88.496,89.178,0.75690 (100.7569),5 14,2024/04/18 07:42:36,
35,386,1198123174,주식회사 도래정보시스템,이은숙,분석,43036840.0,88.5,89.181,0.76100 (100.761),10 6,2024/04/17 09:16:18,
36,387,2158601380,세계정보시스템(주),한인창,분석,43036987.0,88.5,89.181,0.76135 (100.76135),13 2,2024/04/17 10:53:52,
37,388,2158704216,아임스통신주식회사,김종길,분석,43037520.0,88.501,89.183,0.76261 (100.76261),5 8,2024/04/17 17:59:39,
38,389,1388113508,(주)이엔티파워,장정수,분석,43038320.0,88.503,89.184,0.76450 (100.7645),13 2,2024/04/17 21:11:38,
39,390,1068682075,주식회사 세이프원,이명근,분석,43040150.0,88.507,89.188,0.76882 (100.76882),9 3,2024/04/16 10:13:14,
40,391,1108175622,동해아이앤티(주),이기봉,분석,43041200.0,88.509,89.19,0.77130 (100.7713),14 6,2024/04/16 09:46:10,
41,392,1198153514,다린전력(주),오승한,분석,43041700.0,88.51,89.191,0.77248 (100.77248),8 13,2024/04/17 14:35:56,
