,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
0,351,1198602494,(주) 네오인아이텍,이경미,분석,755612600,68.6,87.929,88.42,-0.20320 (99.7968),3 12,2024/05/10 16:18:19,
1,352,1148199927,주식회사 인텔리빅스,최은수,분석,755624350,68.6,87.931,88.422,-0.20164 (99.79836),10 12,2024/05/13 09:08:09,
2,353,4108607408,주식회사 천운정보통신,김복중,분석,755626300,68.6,87.931,88.422,-0.20138 (99.79862),10 3,2024/05/13 08:47:19,
3,354,1248650187,(주)성창엔지니어링,이승진,분석,755627290,68.6,87.931,88.422,-0.20125 (99.79875),7 14,2024/05/14 09:11:15,
4,355,1238605127,(주)진돗개보안,박혜선,분석,755629844,68.6,87.932,88.422,-0.20090 (99.7991),3 6,2024/05/13 09:53:46,
5,356,1348690167,이맥시스템 주식회사,유해국,분석,755638092,68.6,87.933,88.423,-0.19980 (99.8002),4 3,2024/05/13 11:21:34,
6,357,1098143872,보은전자방송통신(주),우영섭,분석,755642500,68.6,87.933,88.424,-0.19922 (99.80078),14 3,2024/05/10 10:26:02,
7,358,1288154026,(주)니트로시스템,정인교,분석,755647090,68.6,87.934,88.424,-0.19860 (99.8014),5 13,2024/05/13 13:13:35,
8,359,1958803133,대신네트웍스 주식회사,민기복,분석,755647830,68.6,87.934,88.425,-0.19851 (99.80149),1 3,2024/05/13 07:49:55,
9,360,1298624156,주식회사 강산아이티,임영미,분석,755650840,68.6,87.934,88.425,-0.19810 (99.8019),5 3,2024/05/10 10:07:09,
10,361,3568102176,주식회사 코맥스강북점,이재명,분석,755659837,68.8,87.935,88.426,-0.19691 (99.80309),1 7,2024/05/13 17:48:24,
11,362,1108131416,중앙하이텔 주식회사,윤석래,분석,755660220,68.8,87.936,88.426,-0.19685 (99.80315),9 6,2024/05/13 10:37:34,
12,363,1198174839,(주)선진솔루션,송성재,분석,755665100,68.8,87.936,88.427,-0.19620 (99.8038),10 4,2024/05/12 09:50:45,
13,364,1208768187,주식회사 다윈시스템,유재성,분석,755671090,68.8,87.937,88.427,-0.19540 (99.8046),6 15,2024/05/13 08:48:09,
14,365,7138601303,주식회사 해솔이에프씨,정인경,분석,755673035,68.8,87.937,88.428,-0.19514 (99.80486),6 11,2024/05/13 09:05:30,
15,366,2188101953,주식회사 비츠로시스,이기재,분석,755680000,68.8,87.938,88.428,-0.19422 (99.80578),5 2,2024/05/10 12:43:06,
16,367,1908101882,주식회사 수성엔지니어링,김수현,분석,755680833,68.8,87.938,88.428,-0.19410 (99.8059),6 15,2024/05/13 08:10:48,
17,368,2118716291,(주)유토닉스,박찬호,분석,755685300,68.8,87.939,88.429,-0.19351 (99.80649),1 6,2024/05/14 09:46:56,
18,369,1138694415,건웅정보통신 주식회사,김지유,분석,755704078,68.8,87.941,88.431,-0.19100 (99.809),1 11,2024/05/10 10:07:13,
19,370,1428160918,주식회사 계령,김남수,분석,755705500,68.8,87.941,88.431,-0.19082 (99.80918),9 2,2024/05/14 07:41:13,
20,371,4918801315,주식회사 혜성테크윈,우윤학,분석,755705578,68.8,87.941,88.431,-0.19080 (99.8092),2 14,2024/05/14 09:53:54,
21,372,4548600346,주식회사우현씨엔에스,이광우,분석,755713825,68.8,87.942,88.432,-0.18971 (99.81029),1 2,2024/05/14 00:28:47,
22,373,1298168902,앤디피에스 주식회사,김윤식,분석,755716820,68.8,87.943,88.433,-0.18931 (99.81069),3 4,2024/05/13 14:45:52,
23,374,1298173609,주식회사 문아이앤시,정창호,분석,755717500,68.8,87.943,88.433,-0.18921 (99.81079),9 7,2024/05/13 13:38:06,
24,375,2128700579,주식회사 앤트정보통신,박정모,분석,755724330,68.8,87.944,88.434,-0.18830 (99.8117),2 4,2024/05/13 09:47:05,
25,376,2178117660,가온정보통신주식회사,백설원,분석,755728830,68.8,87.944,88.434,-0.18770 (99.8123),15 5,2024/05/14 09:01:01,
26,377,1208162444,주식회사 인드라텍,정도용,분석,755734800,69.0,87.945,88.435,-0.18691 (99.81309),4 6,2024/05/10 16:48:39,
27,378,2108122973,인터컴넷(주),양지호,분석,755737821,69.0,87.945,88.435,-0.18650 (99.8135),1 4,2024/05/10 10:10:54,
28,379,2148647194,투앤원정보통신주식회사,서승호,분석,755738570,69.0,87.945,88.435,-0.18640 (99.8136),1 11,2024/05/13 15:26:41,
29,380,1388172429,아이씨티웨이 주식회사,조유복,분석,755739115,69.0,87.945,88.435,-0.18633 (99.81367),4 15,2024/05/10 14:01:52,
30,381,1208100598,(주)삼지엔지니어링,김동명,분석,755745320,69.0,87.946,88.436,-0.18550 (99.8145),12 6,2024/05/10 13:04:14,
31,382,2158607273,(주)미주전통,장원식,분석,755750991,69.0,87.947,88.437,-0.18475 (99.81525),10 6,2024/05/13 20:42:27,
32,383,1288138083,주식회사 유앤후레쉬,우재명,분석,755753940,69.0,87.947,88.437,-0.18436 (99.81564),1 10,2024/05/13 19:56:29,
33,384,8658801710,사회적협동조합 나라사랑,박향숙,분석,755754320,69.0,87.947,88.437,-0.18430 (99.8157),11 3,2024/05/10 13:05:10,
34,385,2038154837,케이전기통신 주식회사,김형수,분석,755759566,69.0,87.948,88.438,-0.18360 (99.8164),7 14,2024/05/10 10:21:10,
35,386,2108160017,(주)누리온정보통신,박종수,분석,755760300,69.0,87.948,88.438,-0.18351 (99.81649),14 5,2024/05/13 09:11:46,
36,387,6378101421,주식회사 도현이앤지,양효진,분석,755761080,69.0,87.948,88.438,-0.18340 (99.8166),7 8,2024/05/13 19:31:05,
37,388,1248669842,주식회사엔서브,남궁훈,분석,755764070,69.0,87.949,88.438,-0.18300 (99.817),5 14,2024/05/10 10:15:14,
38,389,1238178585,주식회사 엠앤제이테크,서일석,분석,755780500,69.0,87.951,88.44,-0.18081 (99.81919),4 7,2024/05/10 15:34:16,
39,390,3068133878,주식회사 대흥음향정보통신,김헌일,분석,755782060,69.0,87.951,88.44,-0.18061 (99.81939),12 5,2024/05/13 14:46:25,
40,391,3138112508,주식회사 하나정보통신,장정순,분석,755783546,69.0,87.951,88.44,-0.18041 (99.81959),1 7,2024/05/10 16:05:13,
41,392,8878700825,주식회사 수인정보통신,김옥환,분석,755789730,69.0,87.952,88.441,-0.17958 (99.82042),1 6,2024/05/13 20:01:49,
42,393,1068638093,(주)엘케이시스코,이기일,분석,755791580,69.0,87.952,88.441,-0.17934 (99.82066),5 12,2024/05/13 10:28:54,
43,394,1018639665,(주)한양인프라넷,김주호,분석,755792500,69.0,87.952,88.441,-0.17921 (99.82079),13 2,2024/05/13 07:43:41,
44,395,1408128455,(주)아이원시스템,손정호,분석,755796307,69.0,87.953,88.442,-0.17871 (99.82129),7 13,2024/05/13 09:45:10,
45,396,1198153493,(주)경성네트웍,편해용,분석,755796682,69.0,87.953,88.442,-0.17866 (99.82134),11 9,2024/05/10 12:07:19,
46,397,1758101807,주식회사 백석아이씨티,정재화,분석,755797800,69.0,87.953,88.442,-0.17851 (99.82149),7 2,2024/05/10 10:19:30,
47,398,3138119855,주식회사 에너지코리아,김진한,분석,755804560,69.0,87.954,88.443,-0.17760 (99.8224),15 10,2024/05/10 13:22:11,
48,399,1328628459,주식회사 디오에프,김민수,분석,755809800,69.0,87.954,88.444,-0.17691 (99.82309),7 2,2024/05/13 07:20:40,
49,400,3123096522,온,김창훈,분석,755811304,69.2,87.955,88.444,-0.17671 (99.82329),10 4,2024/05/10 18:26:21,
0,400,8338600670,태흥주식회사,강경남,분석,755811304,69.2,87.955,88.444,-0.17671 (99.82329),15 11,2024/05/13 09:46:42,
1,402,4738102559,주식회사 글로벌넷,강석원,분석,755823771,69.2,87.956,88.445,-0.17504 (99.82496),1 8,2024/05/14 09:52:12,
2,403,1298152152,주식회사 이지넷콤,박춘희,분석,755824810,69.2,87.956,88.445,-0.17490 (99.8251),3 1,2024/05/13 07:50:08,
3,404,1078619629,염광전기통신(주),최인재,분석,755825321,69.2,87.956,88.445,-0.17484 (99.82516),3 5,2024/05/10 14:09:58,
4,405,1388179418,주식회사 스완아나리티칼코리아,백현실,분석,755830800,69.2,87.957,88.446,-0.17410 (99.8259),2 13,2024/05/13 09:13:15,
5,406,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,755833800,69.2,87.957,88.446,-0.17370 (99.8263),12 3,2024/05/10 10:28:16,
6,407,2328800847,주식회사 천우,윤상규,분석,755834400,69.2,87.958,88.446,-0.17362 (99.82638),2 12,2024/05/13 17:02:50,
7,408,2298125412,스크린정보통신(주),조승제,분석,755835300,69.2,87.958,88.446,-0.17350 (99.8265),8 10,2024/05/13 09:05:00,
8,409,2068124123,(주)세양텔레콤,김한섭,분석,755836800,69.2,87.958,88.447,-0.17330 (99.8267),2 9,2024/05/13 08:41:54,
9,410,1058682164,(주)울트라텔레콤,김성철,분석,755842800,69.2,87.959,88.447,-0.17250 (99.8275),2 14,2024/05/12 07:54:46,
10,411,1058162163,주식회사대한종합산전,이섭,분석,755845000,69.2,87.959,88.448,-0.17221 (99.82779),14 13,2024/05/10 18:36:58,
11,412,2098211809,사단법인 해오름장애인협회,노영주,분석,755854618,69.2,87.96,88.449,-0.17093 (99.82907),11 7,2024/05/14 08:26:16,
12,413,1348689637,소울테크 주식회사,이성자,분석,755855500,69.2,87.96,88.449,-0.17081 (99.82919),3 1,2024/05/10 10:06:01,
13,414,1248158831,빛샘전자(주),강명구,분석,755859020,69.2,87.961,88.449,-0.17034 (99.82966),2 10,2024/05/10 12:32:16,
14,415,1098610416,(주)네시비스,이은섭,분석,755867500,69.2,87.962,88.45,-0.16921 (99.83079),1 7,2024/05/13 09:10:17,
15,416,2188114856,서교정보통신(주),김기설,분석,755870541,69.2,87.962,88.451,-0.16881 (99.83119),14 11,2024/05/14 09:15:23,
16,417,2148766621,(주)포유네트웍스,이상오,분석,755872791,69.2,87.962,88.451,-0.16850 (99.8315),6 9,2024/05/13 10:20:29,
17,418,1308610384,주식회사 두원네트워크,정재홍,분석,755883289,69.2,87.964,88.452,-0.16710 (99.8329),4 15,2024/05/10 13:31:38,
18,419,3118131154,주식회사 유어스시스템,장경익,분석,755884700,69.2,87.964,88.452,-0.16692 (99.83308),11 12,2024/05/14 07:47:12,
19,420,8978600655,주식회사 넥서스티앤씨,박용남,분석,755886288,69.2,87.964,88.452,-0.16670 (99.8333),11 5,2024/05/10 11:01:36,
20,421,1098145720,주식회사 영원텔레콤,김재성,분석,755897530,69.4,87.965,88.454,-0.16521 (99.83479),11 9,2024/05/13 07:14:03,
21,422,1341037172,한빛아이티솔루션,양재일,분석,755899790,69.4,87.966,88.454,-0.16490 (99.8351),1 5,2024/05/13 09:38:00,
22,423,3078147943,주식회사 진영아이티,김도영,분석,755908134,69.4,87.967,88.455,-0.16379 (99.83621),8 11,2024/05/10 10:42:54,
23,424,1308151696,옴니시스템주식회사,박혜린,분석,755908791,69.4,87.967,88.455,-0.16370 (99.8363),6 5,2024/05/13 15:46:14,
24,425,1068178635,(주)지아이테크놀러지,홍영우,분석,755910200,69.4,87.967,88.455,-0.16352 (99.83648),13 12,2024/05/10 10:45:34,
25,426,1108153477,주식회사 타코스텔레콤,이종도,분석,755910280,69.4,87.967,88.455,-0.16351 (99.83649),9 8,2024/05/10 10:03:37,
26,427,1088153848,(주)신지전설,황경옥,분석,755920031,69.4,87.968,88.456,-0.16220 (99.8378),5 4,2024/05/14 09:06:07,
27,428,2128166604,주식회사 은혜정보통신,박병준,분석,755930500,69.4,87.97,88.458,-0.16081 (99.83919),3 10,2024/05/10 19:35:26,
28,429,1243136230,중앙정보,김영민,분석,755933528,69.4,87.97,88.458,-0.16040 (99.8396),12 6,2024/05/13 09:01:24,
29,430,2148670792,(주)토마토시스템,이상돈,분석,755937210,69.4,87.97,88.458,-0.15991 (99.84009),14 12,2024/05/10 17:17:48,
30,431,1208782160,에스엔에스이서비스주식회사,정경식,분석,755942500,69.4,87.971,88.459,-0.15921 (99.84079),9 5,2024/05/13 10:21:00,
31,432,1248174165,(주)고려시스템,박가순,분석,755942530,69.4,87.971,88.459,-0.15920 (99.8408),5 13,2024/05/10 12:45:51,
32,433,3018625612,진성네트웍스 주식회사,박미영,분석,755945530,69.4,87.972,88.459,-0.15880 (99.8412),8 4,2024/05/14 00:25:51,
33,434,1058663420,(주)엠비에스엔지니어링,강형주,분석,755947774,69.4,87.972,88.46,-0.15851 (99.84149),15 4,2024/05/13 09:08:07,
34,435,8498600786,대안씨앤아이 주식회사,김형수,분석,755954524,69.4,87.973,88.46,-0.15760 (99.8424),13 12,2024/05/10 15:21:23,
35,436,1288669387,주식회사 아이에스텍,최의남,분석,755959700,69.4,87.973,88.461,-0.15691 (99.84309),4 5,2024/05/13 13:17:09,
36,437,7118601501,트리코스 주식회사,서준범,분석,755961270,69.4,87.974,88.461,-0.15671 (99.84329),8 12,2024/05/11 15:57:47,
37,438,1148194451,신화소방(주),정영옥,분석,755962771,69.4,87.974,88.461,-0.15651 (99.84349),15 4,2024/05/13 15:50:32,
38,439,7138700204,주식회사 비츠에스앤지,최분임,분석,755963150,69.4,87.974,88.461,-0.15645 (99.84355),13 6,2024/05/14 07:22:05,
39,440,1428800582,엘제이테크 주식회사,유혜영,분석,755964272,69.4,87.974,88.462,-0.15630 (99.8437),9 7,2024/05/13 16:55:47,
40,441,1288629430,주식회사 센서라인,이종선,분석,755976270,69.6,87.975,88.463,-0.15470 (99.8453),1 15,2024/05/13 10:02:25,
41,442,1248733720,일렉큐브 주식회사,조경남,분석,755978520,69.6,87.976,88.463,-0.15440 (99.8456),6 10,2024/05/13 09:11:41,
42,443,1348629361,주식회사 삼은텔레콤,김순영,분석,755979340,69.6,87.976,88.463,-0.15430 (99.8457),11 9,2024/05/13 11:21:08,
43,444,1308600867,샘정보산업주식회사,이용우,분석,755983468,69.6,87.976,88.464,-0.15374 (99.84626),11 1,2024/05/13 14:31:44,
44,445,2148847295,티에스퓨처 주식회사,김명성,분석,755985200,69.6,87.977,88.464,-0.15351 (99.84649),10 8,2024/05/13 18:05:35,
45,446,2118698428,테크노빌리지 주식회사,유인목,분석,755989010,69.6,87.977,88.464,-0.15301 (99.84699),14 1,2024/05/13 11:03:53,
46,447,1258601976,(주)선우이엔씨,송영주,분석,755991270,69.6,87.977,88.465,-0.15270 (99.8473),1 14,2024/05/10 10:17:17,
47,448,1261920163,우주특수AV,정하송,분석,755992770,69.6,87.978,88.465,-0.15250 (99.8475),4 8,2024/05/14 09:04:05,
48,449,1078154150,주식회사 케이원,송관섭,분석,756000000,69.6,87.978,88.466,-0.15154 (99.84846),2 1,2024/05/10 10:05:33,
49,450,1358178502,주식회사 디알네트웍스,이기영,분석,756005500,69.6,87.979,88.466,-0.15081 (99.84919),6 1,2024/05/13 16:58:06,
0,451,1278612810,(주)가온테크,장양순,분석,756009260,69.6,87.98,88.467,-0.15031 (99.84969),9 3,2024/05/13 09:27:05,
1,452,3148183312,(주)중앙스카이,김성용,분석,756013760,69.6,87.98,88.467,-0.14970 (99.8503),6 13,2024/05/10 16:44:26,
2,453,1408146526,주식회사 아이티씨,권재중,분석,756017510,69.6,87.981,88.468,-0.14920 (99.8508),9 13,2024/05/10 10:37:44,
3,454,6518702879,주식회사세원에프아이,이종택,분석,756020510,69.6,87.981,88.468,-0.14880 (99.8512),7 15,2024/05/10 16:38:22,
4,455,2948601665,누리종합전기 주식회사,천금진,분석,756021634,69.6,87.981,88.468,-0.14865 (99.85135),8 10,2024/05/11 01:44:25,
5,456,1078156371,아주전자시스템(주),김운태,분석,756024183,69.6,87.981,88.469,-0.14831 (99.85169),5 13,2024/05/10 11:34:25,
6,457,1988101775,주식회사 사운드허브,김민정,분석,756025490,69.6,87.982,88.469,-0.14814 (99.85186),10 12,2024/05/10 15:11:34,
7,458,6948100798,주식회사 아이티씨테크,류제종,분석,756027257,69.6,87.982,88.469,-0.14790 (99.8521),12 8,2024/05/10 11:41:48,
8,459,1248643430,주식회사 시스템앤솔루션,성창화,분석,756029500,69.6,87.982,88.469,-0.14761 (99.85239),5 14,2024/05/13 18:56:16,
9,460,1198635243,(주)다룸정보기술,이혜경,분석,756034700,69.6,87.983,88.47,-0.14691 (99.85309),14 6,2024/05/13 19:05:34,
10,461,1278117843,두원산업 주식회사,김원각,분석,756035510,69.6,87.983,88.47,-0.14680 (99.8532),7 1,2024/05/13 10:24:58,
11,462,1288649488,주식회사 성우이엔티,김우석,분석,756040010,69.6,87.983,88.47,-0.14620 (99.8538),8 5,2024/05/13 17:54:19,
12,463,2118166538,일진종합전설 주식회사,이종웅,분석,756043754,69.6,87.984,88.471,-0.14570 (99.8543),3 15,2024/05/13 10:04:54,
13,464,1298658845,주식회사 프라임테크넷,장길중,분석,756045250,69.6,87.984,88.471,-0.14551 (99.85449),15 9,2024/05/13 14:50:19,
14,465,1268178721,주식회사 인석텔,이규첨,분석,756045260,69.6,87.984,88.471,-0.14550 (99.8545),3 12,2024/05/13 10:45:20,
15,466,2158190006,광명인터컴(주),오광세,분석,756049003,69.8,87.985,88.472,-0.14500 (99.855),4 11,2024/05/10 11:58:55,
16,467,1328144454,주식회사 하이큐넷,공엄용,분석,756050500,69.8,87.985,88.472,-0.14481 (99.85519),13 14,2024/05/14 09:16:31,
17,468,2198128106,우선이엔씨(주),김광수,분석,756052000,69.8,87.985,88.472,-0.14461 (99.85539),7 8,2024/05/13 10:22:51,
18,469,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,756054477,69.8,87.985,88.472,-0.14427 (99.85573),13 11,2024/05/10 16:31:39,
19,470,1078721461,주식회사 윈더스코리아,강순원,분석,756055000,69.8,87.985,88.472,-0.14421 (99.85579),4 10,2024/05/13 10:16:51,
20,471,1068674084,주식회사월드아이,신영구,분석,756056650,69.8,87.986,88.472,-0.14399 (99.85601),6 8,2024/05/13 14:39:25,
21,472,1198631650,(주)대산엔지니어,김현숙,분석,756057520,69.8,87.986,88.472,-0.14387 (99.85613),1 3,2024/05/13 11:40:09,
22,473,1148615000,셔블테크놀러지(주),이상욱,분석,756057566,69.8,87.986,88.473,-0.14386 (99.85614),2 12,2024/05/10 16:23:54,
23,474,2128174875,주식회사 제이에스네트웍스,김황래,분석,756058750,69.8,87.986,88.473,-0.14371 (99.85629),3 5,2024/05/10 16:50:51,
24,475,2108165652,키코아이비에스주식회사,공재근,분석,756059500,69.8,87.986,88.473,-0.14360 (99.8564),5 14,2024/05/13 16:48:48,
25,476,1108197970,유넷시스 주식회사,강욱,분석,756060200,69.8,87.986,88.473,-0.14351 (99.85649),5 8,2024/05/10 16:15:12,
26,477,1048115328,(주)하이텔네트웍스,김종각,분석,756060251,69.8,87.986,88.473,-0.14350 (99.8565),11 15,2024/05/10 10:09:37,
27,478,2298118153,공간정보기술 주식회사,박경열,분석,756061601,69.8,87.986,88.473,-0.14332 (99.85668),7 15,2024/05/11 08:42:31,
28,479,8338602377,주식회사 경인정보통신,김진병,분석,756061751,69.8,87.986,88.473,-0.14330 (99.8567),13 9,2024/05/10 10:34:13,
29,480,6298700796,주식회사 오엔에스,오영순,분석,756065430,69.8,87.987,88.473,-0.14281 (99.85719),11 3,2024/05/13 07:11:35,
30,481,1288687916,주식회사 동연전설,홍영자,분석,756068499,69.8,87.987,88.474,-0.14240 (99.8576),8 9,2024/05/13 15:13:47,
31,482,2298119166,(주)삼영기업,금동흠,분석,756076740,69.8,87.988,88.475,-0.14131 (99.85869),13 9,2024/05/13 17:34:27,
32,483,7758601029,주식회사그린비,김기재,분석,756077570,69.8,87.988,88.475,-0.14120 (99.8588),5 3,2024/05/13 17:51:29,
33,484,2208165402,서전엔지니어링(주),유경하,분석,756080400,69.8,87.989,88.475,-0.14082 (99.85918),6 10,2024/05/10 17:25:44,
34,485,4118157129,하늘기업(주),최지영,분석,756081250,69.8,87.989,88.475,-0.14070 (99.8593),13 9,2024/05/13 13:29:45,
35,486,1068603240,태경이엘피 주식회사,김평석,분석,756093771,69.8,87.99,88.477,-0.13903 (99.86097),15 3,2024/05/12 21:07:13,
36,487,2298130972,(주)태주이엔지,원미숙,분석,756094743,69.8,87.99,88.477,-0.13890 (99.8611),14 10,2024/05/13 17:36:41,
37,488,2568800197,주식회사 태화,정진구,분석,756095490,69.8,87.99,88.477,-0.13881 (99.86119),11 10,2024/05/13 23:59:46,
38,489,4028147350,렉스젠 주식회사,안순현,분석,756098490,69.8,87.991,88.477,-0.13841 (99.86159),13 9,2024/05/14 09:57:15,
39,490,3118130489,주식회사 타키온,인치수,분석,756099242,69.8,87.991,88.477,-0.13830 (99.8617),3 14,2024/05/13 12:44:14,
40,491,1290104089,신우코맥스,원충연,분석,756101400,69.8,87.991,88.478,-0.13802 (99.86198),2 15,2024/05/10 10:02:06,
41,492,1138163218,(주)신성하이텍,성성모,분석,756104115,69.8,87.992,88.478,-0.13766 (99.86234),9 10,2024/05/14 09:47:11,
42,493,1198170546,인프리콘 주식회사,김용곤,분석,756104491,69.8,87.992,88.478,-0.13760 (99.8624),11 14,2024/05/10 16:04:28,
43,494,3088106339,(주)우송전기,김희중,분석,756106300,69.8,87.992,88.478,-0.13736 (99.86264),8 14,2024/05/13 08:41:02,
44,495,3148656260,주식회사 오르네,김근식,분석,756107978,69.8,87.992,88.478,-0.13714 (99.86286),10 11,2024/05/10 14:49:01,
45,496,7418801210,주식회사 한국에이브이산업,이재숙,분석,756109700,69.8,87.992,88.479,-0.13691 (99.86309),6 8,2024/05/10 10:15:07,
46,497,1218150354,주식회사 이명전기,이명덕,분석,756111160,69.8,87.992,88.479,-0.13672 (99.86328),12 13,2024/05/13 15:59:11,
47,498,3428800519,(주)태원아이앤씨,강재이,분석,756111980,69.8,87.993,88.479,-0.13661 (99.86339),10 1,2024/05/10 17:45:37,
48,499,4168136599,주식회사 보경이엔지,최재봉,분석,756112738,69.8,87.993,88.479,-0.13651 (99.86349),14 6,2024/05/13 09:14:04,
49,500,1348645041,(주)이화정보통신,안광섭,분석,756113489,69.8,87.993,88.479,-0.13640 (99.8636),1 9,2024/05/10 10:01:58,
0,501,1288708320,주식회사 도경,정길호,분석,756120080,69.8,87.994,88.48,-0.13553 (99.86447),7 11,2024/05/10 13:37:51,
1,502,5288600574,주식회사 씨디에프,홍성호,분석,756121500,69.8,87.994,88.48,-0.13534 (99.86466),5 14,2024/05/10 11:48:59,
2,503,1248156963,진흥전기통신(주),백귀현,분석,756122187,69.8,87.994,88.48,-0.13524 (99.86476),6 9,2024/05/13 15:47:40,
3,504,1238169811,주식회사 에이엠알시스템,김민태,분석,756122486,69.8,87.994,88.48,-0.13521 (99.86479),14 10,2024/05/13 08:59:24,
4,505,1308637608,주식회사 서왕이노베이션,이원선,분석,756126230,69.8,87.994,88.481,-0.13471 (99.86529),9 14,2024/05/13 23:39:21,
5,506,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,756129980,70.0,87.995,88.481,-0.13421 (99.86579),14 8,2024/05/13 09:21:30,
6,507,3168123815,에이트리정보통신 주식회사,박중의,분석,756132730,70.0,87.995,88.481,-0.13384 (99.86616),12 8,2024/05/13 15:12:14,
7,508,2158691790,에이브이에스텍(주),박주영,분석,756135200,70.0,87.996,88.482,-0.13351 (99.86649),12 5,2024/05/10 12:54:06,
8,509,8258101445,주식회사 소노텍,문병일,분석,756139740,70.0,87.996,88.482,-0.13290 (99.8671),3 11,2024/05/13 16:44:51,
9,510,1348139151,성우정보통신(주),장병호,분석,756140400,70.0,87.996,88.482,-0.13282 (99.86718),1 11,2024/05/10 10:03:33,
10,511,5528801885,주식회사 정도아이넷,장일석,분석,756142740,70.0,87.996,88.482,-0.13250 (99.8675),4 3,2024/05/13 09:41:49,
11,512,1238127994,오리엔트전자유한회사,정병용,분석,756143482,70.0,87.997,88.483,-0.13240 (99.8676),3 12,2024/05/13 14:24:15,
12,513,2748800123,중앙씨앤티 주식회사,윤영진,분석,756150230,70.0,87.997,88.483,-0.13151 (99.86849),2 1,2024/05/14 09:29:31,
13,514,3058182487,주식회사 제일전력,최정희,분석,756152481,70.0,87.998,88.484,-0.13120 (99.8688),3 7,2024/05/13 21:12:05,
14,515,1118124994,오리엔트주식회사,이경호,분석,756153980,70.0,87.998,88.484,-0.13100 (99.869),2 11,2024/05/13 17:13:10,
15,516,1088192652,(주)라인테크,한금순,분석,756155400,70.0,87.998,88.484,-0.13082 (99.86918),5 7,2024/05/13 09:09:16,
16,517,1208745904,(주)엘엔케이네트웍스,김광일,분석,756156230,70.0,87.998,88.484,-0.13070 (99.8693),10 5,2024/05/10 10:20:21,
17,518,3168103390,(주)미래종합전기통신,신태호,분석,756156980,70.0,87.998,88.484,-0.13060 (99.8694),11 2,2024/05/13 10:46:00,
18,519,1238173692,(주)인트로통신기술,전제남,분석,756167400,70.0,88.0,88.485,-0.12922 (99.87078),11 2,2024/05/13 18:29:01,
19,520,1148197308,주식회사태강,김상민,분석,756169430,70.0,88.0,88.486,-0.12894 (99.87106),11 1,2024/05/12 23:50:24,
20,521,1268154864,성일전기 주식회사,윤원자,분석,756170252,70.0,88.0,88.486,-0.12883 (99.87117),14 11,2024/05/13 15:16:28,
21,522,3078115117,주식회사 동남전기통신,이성호,분석,756170480,70.0,88.0,88.486,-0.12880 (99.8712),10 3,2024/05/13 11:02:53,
22,523,6318800044,화인씨엔이 주식회사,김영심,분석,756171789,70.0,88.0,88.486,-0.12863 (99.87137),4 7,2024/05/13 11:29:58,
23,524,5278801287,주식회사 엘텔레콤,김관형,분석,756172630,70.0,88.0,88.486,-0.12852 (99.87148),13 6,2024/05/13 21:19:09,
24,525,1078162397,신용통신 주식회사,김형종,분석,756172700,70.0,88.0,88.486,-0.12851 (99.87149),14 7,2024/05/13 08:44:51,
25,526,1098178920,주식회사 보다컴,류시훈,분석,756172725,70.0,88.0,88.486,-0.12851 (99.87149),15 10,2024/05/10 13:45:09,
26,527,2188601661,주식회사 동호이엔씨,김현진,분석,756174151,70.0,88.0,88.486,-0.12831 (99.87169),13 6,2024/05/11 22:31:19,
27,528,2208786374,디알씨티에스 주식회사,김완강,분석,756175725,70.0,88.001,88.486,-0.12810 (99.8719),4 14,2024/05/10 15:04:59,
28,529,1350454251,청명엔지니어링,이병장,분석,756176400,70.0,88.001,88.486,-0.12801 (99.87199),8 11,2024/05/13 11:21:33,
29,530,2208602950,(주)세연텔레콤,홍성일,분석,756176470,70.0,88.001,88.486,-0.12801 (99.87199),13 5,2024/05/10 10:10:36,
30,531,2118647915,안세정보통신(주),방윤배,분석,756176474,70.0,88.001,88.486,-0.12801 (99.87199),3 7,2024/05/13 00:27:42,
31,532,2148620797,(주)세인씨앤씨,조정화,분석,756184700,70.0,88.002,88.487,-0.12691 (99.87309),5 14,2024/05/13 09:01:27,
32,533,3238101217,광명아이씨티(주),송은주,분석,756184720,70.0,88.002,88.487,-0.12691 (99.87309),5 4,2024/05/14 00:35:30,
33,534,1098162433,광명정보통신 주식회사,김형준,분석,756190000,70.0,88.002,88.488,-0.12620 (99.8738),3 11,2024/05/10 10:22:58,
34,535,1238164140,주식회사 테크빌,정태운,분석,756190519,70.0,88.002,88.488,-0.12613 (99.87387),7 4,2024/05/13 10:37:14,
35,536,2048614338,(주)오성에이브이시스템,김승모,분석,756195340,70.0,88.003,88.489,-0.12549 (99.87451),5 7,2024/05/10 16:20:50,
36,537,3138127578,주식회사 스마트정보기술,이대호,분석,756196730,70.0,88.003,88.489,-0.12530 (99.8747),4 8,2024/05/10 17:42:40,
37,538,8468702119,주식회사 대산정보통신,지건희,분석,756197470,70.0,88.003,88.489,-0.12520 (99.8748),1 12,2024/05/10 13:31:17,
