순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
209,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,124122110,88.499,89.372,1.28704 (101.28704),2 14,2022/04/14 07:45:57,
210,1068133832,(주)동양이엔씨,최두현,분석,124132520,88.506,89.38,1.29558 (101.29558),4 15,2022/04/14 10:43:16,
211,2128107793,호곡종합건설(주),박성환,분석,124395450,88.703,89.569,1.51134 (101.51134),6 12,2022/04/15 09:44:41,
212,1088180573,다올정보기술주식회사,주재선,분석,124432200,88.73,89.595,1.54150 (101.5415),12 10,2022/04/13 10:34:36,
213,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,124506284,88.786,89.649,1.60230 (101.6023),4 5,2022/04/15 09:03:21,
214,1058110006,삼성전기산업 주식회사,박소연,분석,124560000,88.826,89.687,1.64637 (101.64637),7 13,2022/04/15 09:28:30,
215,1058694239,(주)진성전력,김용일,분석,124662910,88.903,89.762,1.73082 (101.73082),5 8,2022/04/13 14:23:05,
216,7098602638,주식회사 시그널아이씨티,강민희,분석,125132322,89.253,90.1,2.11602 (102.11602),15 7,2022/04/15 01:05:07,
217,1078166622,솔루텍(주),최병술,분석,138881600,99.524,100.0,13.39872 (113.39872),4 14,2022/04/14 08:52:18,
-1,1168144224,제일정보건설 주식회사,김진철,분석,123110359,87.743,88.644,0.45680 (100.4568),4 7,2022/04/15 08:21:13,낙찰하한선 미달
-2,1208194567,아산정보통신(주),홍수길,분석,123109507,87.742,88.643,0.45610 (100.4561),11 8,2022/04/14 14:49:58,낙찰하한선 미달
-3,1088149704,썬시큐원(주),백석환,분석,123109500,87.742,88.643,0.45609 (100.45609),10 2,2022/04/14 06:00:10,낙찰하한선 미달
-4,4098163161,(주)동우커뮤니케이션,송준성,분석,123104540,87.739,88.639,0.45202 (100.45202),13 2,2022/04/14 14:27:47,낙찰하한선 미달
-5,1068606738,(주)퓨쳐아이티,정정민,분석,123104000,87.738,88.639,0.45158 (100.45158),11 4,2022/04/14 16:08:12,낙찰하한선 미달
-6,1088604075,청목이앤아이 주식회사,김희경,분석,123103200,87.738,88.638,0.45092 (100.45092),6 9,2022/04/14 15:22:50,낙찰하한선 미달
-7,1078726452,벽산파워 주식회사,김종찬,분석,123102000,87.737,88.638,0.44994 (100.44994),4 13,2022/04/13 20:24:15,낙찰하한선 미달
-8,2108124739,(주)한성기술개발,서창식,분석,123101219,87.736,88.637,0.44930 (100.4493),3 12,2022/04/14 20:28:23,낙찰하한선 미달
-9,1058660665,(주)일신전업,김한경,분석,123095614,87.732,88.633,0.44470 (100.4447),9 3,2022/04/14 21:09:02,낙찰하한선 미달
-10,1148137654,(주)미동이엔씨,이병복,분석,123095248,87.732,88.633,0.44440 (100.4444),13 9,2022/04/13 13:25:26,낙찰하한선 미달
-11,1268620622,(주)엑스코하이텍,박정현,분석,123094630,87.731,88.632,0.44389 (100.44389),2 7,2022/04/14 13:29:54,낙찰하한선 미달
-12,1048636288,(주)엠케이이엔씨,문광일,분석,123094610,87.731,88.632,0.44387 (100.44387),12 13,2022/04/14 17:17:08,낙찰하한선 미달
-13,1288154026,(주)니트로시스템,정인교,분석,123094000,87.731,88.632,0.44337 (100.44337),4 11,2022/04/14 11:06:14,낙찰하한선 미달
-14,1058630797,주식회사 이디엔텍,김기영,분석,123092080,87.729,88.63,0.44180 (100.4418),10 14,2022/04/13 15:02:26,낙찰하한선 미달
-15,1068127039,진명이엔씨(주),박창호,분석,123091471,87.729,88.63,0.44130 (100.4413),9 7,2022/04/13 16:29:44,낙찰하한선 미달
-16,1058641085,(주)에스엠전력,김동율,분석,123088210,87.726,88.628,0.43862 (100.43862),15 12,2022/04/13 10:49:11,낙찰하한선 미달
-17,2148745460,주식회사 앤앤에스피,김일용,분석,123084280,87.723,88.625,0.43540 (100.4354),14 9,2022/04/14 10:58:10,낙찰하한선 미달
-18,2098161262,주식회사 아이에스인텍,황관홍,분석,123084130,87.723,88.625,0.43527 (100.43527),11 10,2022/04/14 16:48:43,낙찰하한선 미달
-19,2068123425,에프투텔레콤(주),박수영,분석,123084000,87.723,88.625,0.43517 (100.43517),9 4,2022/04/14 10:55:31,낙찰하한선 미달
-20,6148105647,(주)이앤제너텍,정종암,분석,123081112,87.721,88.623,0.43280 (100.4328),3 10,2022/04/15 09:03:32,낙찰하한선 미달
-21,2188109765,(주)웨이브컴,채인석,분석,123079650,87.72,88.621,0.43160 (100.4316),13 14,2022/04/14 16:10:32,낙찰하한선 미달
-22,2068165221,유니슨전기(주),유창진,분석,123073922,87.716,88.617,0.42690 (100.4269),14 1,2022/04/13 10:20:30,낙찰하한선 미달
-23,2148710582,모던웨이브(주),원회광,분석,123073679,87.716,88.617,0.42670 (100.4267),10 15,2022/04/14 11:01:10,낙찰하한선 미달
-24,1138175034,(주)윈플러스정보기술,정재원,분석,123072658,87.715,88.616,0.42586 (100.42586),11 4,2022/04/15 09:06:00,낙찰하한선 미달
-25,2048119395,(주)신해전기건설,이세윤,분석,123072100,87.714,88.616,0.42540 (100.4254),8 2,2022/04/13 15:06:29,낙찰하한선 미달
-26,5278600284,주식회사 수앤씨,이종수,분석,123071120,87.714,88.615,0.42460 (100.4246),15 8,2022/04/13 10:02:14,낙찰하한선 미달
-27,2048129194,위성이앤씨(주),이양숙,분석,123068190,87.711,88.613,0.42219 (100.42219),14 10,2022/04/14 14:13:05,낙찰하한선 미달
-28,2040371641,한서전자,김영옥,분석,123067710,87.711,88.613,0.42180 (100.4218),3 10,2022/04/13 11:01:40,낙찰하한선 미달
-29,4538100144,주식회사 파란아이티,성기빈,분석,123066730,87.71,88.612,0.42099 (100.42099),8 9,2022/04/15 09:37:43,낙찰하한선 미달
-30,2148811443,(주)우신지엘에스,문경종,분석,123065030,87.709,88.611,0.41960 (100.4196),8 10,2022/04/14 08:40:33,낙찰하한선 미달
-31,2208131391,호진산업기연(주),안형근,분석,123064050,87.708,88.61,0.41879 (100.41879),15 5,2022/04/15 09:02:28,낙찰하한선 미달
-32,2068617141,(주)텔코아,황민석,분석,123062833,87.707,88.609,0.41780 (100.4178),4 11,2022/04/13 17:14:23,낙찰하한선 미달
-33,2128169519,세진시스콤주식회사,박수환,분석,123059910,87.705,88.607,0.41540 (100.4154),12 4,2022/04/14 09:13:18,낙찰하한선 미달
-34,2117299696,성원전자통신,성기신,분석,123058560,87.704,88.606,0.41429 (100.41429),10 1,2022/04/13 18:56:22,낙찰하한선 미달
-35,1058178229,아마노코리아(주),전명진,분석,123058200,87.704,88.606,0.41399 (100.41399),4 15,2022/04/14 10:02:27,낙찰하한선 미달
-36,4468801407,(주)큐엔큐,정정행,분석,123055520,87.702,88.604,0.41179 (100.41179),13 9,2022/04/13 13:55:52,낙찰하한선 미달
-37,2148885547,주식회사 디앤와이코리아,손경탁,분석,123055155,87.702,88.604,0.41150 (100.4115),15 1,2022/04/14 15:37:10,낙찰하한선 미달
-38,2108149521,주식회사 구일일무인경비시스템,박종철,분석,123052100,87.699,88.602,0.40899 (100.40899),1 2,2022/04/13 13:07:55,낙찰하한선 미달
-39,1198178757,주식회사우신아이앤씨,이화세,분석,123050890,87.698,88.601,0.40800 (100.408),14 7,2022/04/14 14:49:18,낙찰하한선 미달
-40,2148734283,(주)뉴넷정보기술,김종원,분석,123050160,87.698,88.6,0.40740 (100.4074),1 10,2022/04/13 10:26:52,낙찰하한선 미달
-41,6188134896,주식회사 동신정보통신,임춘섭,분석,123044180,87.693,88.596,0.40249 (100.40249),6 2,2022/04/14 10:40:51,낙찰하한선 미달
-42,2138180142,서울아이디시스템(주),김동수,분석,123036700,87.688,88.591,0.39635 (100.39635),12 3,2022/04/13 16:10:08,낙찰하한선 미달
-43,2128196243,신광씨앤티 주식회사,박광선,분석,123034320,87.686,88.589,0.39440 (100.3944),7 6,2022/04/13 15:14:21,낙찰하한선 미달
-44,1198175027,(주)케이웍스,김영주,분석,123034000,87.686,88.589,0.39414 (100.39414),15 5,2022/04/14 08:41:26,낙찰하한선 미달
-45,2168701696,주식회사 투비콤,유수정,분석,123031150,87.684,88.587,0.39180 (100.3918),13 6,2022/04/14 10:42:40,낙찰하한선 미달
-46,1068641638,(주)매트릭스미디어,김진성,분석,123030523,87.683,88.586,0.39128 (100.39128),8 13,2022/04/14 17:05:14,낙찰하한선 미달
-47,1088124659,(주)비젼텔레콤,김진수,분석,123028834,87.682,88.585,0.38990 (100.3899),2 12,2022/04/13 13:23:15,낙찰하한선 미달
-48,1138151895,주식회사 온리정보통신,김서규,분석,123028712,87.682,88.585,0.38980 (100.3898),13 8,2022/04/14 17:09:21,낙찰하한선 미달
-49,2118691842,(주)아이센트,문원상,분석,123022570,87.677,88.58,0.38476 (100.38476),7 6,2022/04/13 16:33:06,낙찰하한선 미달
-50,1078682044,명승파워넷 주식회사,공건식,분석,123018840,87.675,88.578,0.38169 (100.38169),1 13,2022/04/13 10:04:40,낙찰하한선 미달
-51,1068602542,주식회사 유셀네트웍스,김구동,분석,123018720,87.674,88.578,0.38160 (100.3816),11 6,2022/04/13 13:49:50,낙찰하한선 미달
-52,2108108684,주식회사 대금이앤아이,김종우,분석,123018480,87.674,88.577,0.38140 (100.3814),9 6,2022/04/13 13:49:58,낙찰하한선 미달
-53,8268102035,주식회사 더블유엔에스,박현준,분석,123017700,87.674,88.577,0.38076 (100.38076),6 8,2022/04/13 11:13:20,낙찰하한선 미달
-54,1138184945,에스엠티정보기술(주),이묵희,분석,123015940,87.672,88.576,0.37932 (100.37932),12 13,2022/04/14 10:08:12,낙찰하한선 미달
-55,2148619102,유석산업(주),최현호,분석,123014941,87.672,88.575,0.37850 (100.3785),8 15,2022/04/14 11:08:45,낙찰하한선 미달
-56,1041890207,삼정정보통신,이순봉,분석,123014698,87.671,88.575,0.37830 (100.3783),12 7,2022/04/13 14:55:18,낙찰하한선 미달
-57,1138679165,주식회사 드림아이시스템,유원준,분석,123012680,87.67,88.573,0.37664 (100.37664),3 9,2022/04/14 15:50:36,낙찰하한선 미달
-58,1088114068,(주)대인정보통신,유재호,분석,123007587,87.666,88.57,0.37246 (100.37246),3 14,2022/04/13 15:37:33,낙찰하한선 미달
-59,1138193726,(주)성진에스에스,강신범,분석,123007390,87.666,88.569,0.37230 (100.3723),14 1,2022/04/13 18:00:48,낙찰하한선 미달
-60,1138604679,(주) 투데이게이트,김익훈,분석,123006780,87.666,88.569,0.37180 (100.3718),12 14,2022/04/13 15:27:22,낙찰하한선 미달
-61,2048652666,주식회사 동연아이비에스,서동주,분석,123005070,87.664,88.568,0.37040 (100.3704),2 12,2022/04/14 16:25:58,낙찰하한선 미달
-62,2148661411,(주)엘리시스,이시정,분석,123004100,87.664,88.567,0.36960 (100.3696),10 4,2022/04/14 09:39:59,낙찰하한선 미달
-63,1178119238,주식회사 동양네트워크,김종렬,분석,123002630,87.662,88.566,0.36839 (100.36839),13 1,2022/04/15 09:45:38,낙찰하한선 미달
-64,2148687288,(주)포어링크,송기봉,분석,123002511,87.662,88.566,0.36830 (100.3683),3 5,2022/04/15 09:33:30,낙찰하한선 미달
-65,1062873386,이행정보통신공사,오흥식,분석,123002120,87.662,88.566,0.36797 (100.36797),14 5,2022/04/13 12:03:01,낙찰하한선 미달
-66,1170233690,화진정보통신,김병철,분석,123001658,87.662,88.565,0.36760 (100.3676),11 4,2022/04/14 16:11:02,낙찰하한선 미달
-67,1138158414,(주)신우종합정보,김찬종,분석,123000000,87.66,88.564,0.36623 (100.36623),8 1,2022/04/14 07:54:18,낙찰하한선 미달
-68,1408177811,주식회사 네오비젼,유정식,분석,122998370,87.659,88.563,0.36490 (100.3649),5 14,2022/04/14 18:45:19,낙찰하한선 미달
-69,2148766621,(주)포유네트웍스,이상오,분석,122994470,87.656,88.56,0.36170 (100.3617),6 7,2022/04/14 13:37:51,낙찰하한선 미달
-70,1198174839,(주)선진솔루션,송성재,분석,122988131,87.652,88.556,0.35650 (100.3565),7 5,2022/04/14 12:27:44,낙찰하한선 미달
-71,1078757203,주식회사 비에스파워,정병섭,분석,122988100,87.652,88.556,0.35647 (100.35647),13 8,2022/04/13 16:59:32,낙찰하한선 미달
-72,1058130768,세원전설 주식회사,최영래,분석,122986791,87.651,88.555,0.35540 (100.3554),13 5,2022/04/14 17:50:35,낙찰하한선 미달
-73,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,122983700,87.648,88.552,0.35286 (100.35286),12 4,2022/04/13 14:54:27,낙찰하한선 미달
-74,1298141752,에이플시스템즈(주),윤진경,분석,122982160,87.647,88.551,0.35160 (100.3516),15 8,2022/04/13 10:35:21,낙찰하한선 미달
-75,1098172945,(주)마커스코리아,이헌철,분석,122971000,87.639,88.543,0.34244 (100.34244),7 11,2022/04/14 17:06:33,낙찰하한선 미달
-76,1168155492,주식회사 코콤텍,고성춘,분석,122970220,87.638,88.543,0.34180 (100.3418),1 8,2022/04/14 08:58:26,낙찰하한선 미달
-77,2188120741,케이씨티정보통신(주),백형은,분석,122969860,87.638,88.542,0.34150 (100.3415),6 2,2022/04/15 08:42:23,낙찰하한선 미달
-78,5868701163,주식회사 하이텍에이브이,김라영,분석,122969852,87.638,88.542,0.34150 (100.3415),15 2,2022/04/15 09:28:42,낙찰하한선 미달
-79,2058140076,(주)제일첨단테크,김성수,분석,122968389,87.637,88.541,0.34029 (100.34029),2 13,2022/04/15 08:47:25,낙찰하한선 미달
-80,2148752525,(주)엘티네트워크,조완식,분석,122967658,87.636,88.541,0.33969 (100.33969),7 2,2022/04/14 12:54:35,낙찰하한선 미달
-81,2098137137,주식회사우일씨앤아이,이준호,분석,122966740,87.636,88.54,0.33894 (100.33894),15 9,2022/04/13 10:02:33,낙찰하한선 미달
-82,1328127945,부민통신 주식회사,박창욱,분석,122961444,87.632,88.536,0.33460 (100.3346),5 3,2022/04/13 10:40:28,낙찰하한선 미달
-83,7978100097,주식회사 신동아이앤지,신철호,분석,122958885,87.63,88.535,0.33250 (100.3325),9 5,2022/04/13 14:00:15,낙찰하한선 미달
-84,1118101759,신원전설(주),심한섭,분석,122958880,87.63,88.535,0.33249 (100.33249),11 6,2022/04/14 09:38:06,낙찰하한선 미달
-85,2208136760,주식회사 동아이엔지,박동근,분석,122957910,87.629,88.534,0.33170 (100.3317),1 11,2022/04/13 13:19:58,낙찰하한선 미달
-86,2198111833,주식회사 대영아이오티,전인구,분석,122957666,87.629,88.534,0.33150 (100.3315),7 8,2022/04/13 16:39:18,낙찰하한선 미달
-87,2068182837,경안이엔지(주),금동중,분석,122955106,87.627,88.532,0.32939 (100.32939),7 13,2022/04/14 09:11:05,낙찰하한선 미달
-88,1208782160,에스엔에스이서비스주식회사,정경식,분석,122948040,87.622,88.527,0.32360 (100.3236),8 2,2022/04/13 10:05:01,낙찰하한선 미달
-89,2037666794,금성텔레콤,정용상,분석,122945840,87.62,88.525,0.32179 (100.32179),8 12,2022/04/14 14:45:16,낙찰하한선 미달
-90,1198158412,애드넷정보통신(주),박상흥,분석,122945300,87.62,88.525,0.32135 (100.32135),15 11,2022/04/14 18:41:29,낙찰하한선 미달
-91,2748800123,중앙씨앤티 주식회사,윤영진,분석,122939990,87.616,88.521,0.31699 (100.31699),1 8,2022/04/14 16:30:53,낙찰하한선 미달
-92,1138148366,주식회사 레이어스,조인선,분석,122939630,87.615,88.521,0.31669 (100.31669),12 2,2022/04/14 13:57:30,낙찰하한선 미달
-93,1098647062,주식회사 조아정보통신,박민응,분석,122937558,87.614,88.519,0.31499 (100.31499),2 6,2022/04/14 08:46:43,낙찰하한선 미달
-94,4658702093,주식회사 나지정보통신,엄혜선,분석,122937350,87.614,88.519,0.31482 (100.31482),3 11,2022/04/14 14:26:20,낙찰하한선 미달
-95,1198164229,(주) 이준시스템,한상훈,분석,122934500,87.612,88.517,0.31249 (100.31249),5 1,2022/04/13 17:38:37,낙찰하한선 미달
-96,1178152367,(주)브레인컨설팅,박수영,분석,122933540,87.611,88.516,0.31170 (100.3117),2 8,2022/04/14 08:47:54,낙찰하한선 미달
-97,2038143631,주식회사 티시스,박남규,분석,122930857,87.609,88.514,0.30950 (100.3095),14 13,2022/04/15 09:08:55,낙찰하한선 미달
-98,1078606385,대선아이넷(주),신일자,분석,122927800,87.607,88.512,0.30699 (100.30699),5 4,2022/04/14 16:14:36,낙찰하한선 미달
-99,2048159043,이앤씨텔레콤(주),김진갑,분석,122924155,87.604,88.51,0.30400 (100.304),12 4,2022/04/14 09:51:56,낙찰하한선 미달
-100,1088122326,주식회사 주세움정보통신,염인덕,분석,122921470,87.602,88.508,0.30179 (100.30179),2 6,2022/04/15 07:12:58,낙찰하한선 미달
-101,1398115682,백상건설 주식회사,정홍훈,분석,122921400,87.602,88.508,0.30174 (100.30174),9 14,2022/04/15 08:41:32,낙찰하한선 미달
-102,2158645170,주식회사 이텍피엔지,이학수,분석,122921320,87.602,88.507,0.30167 (100.30167),4 2,2022/04/13 15:04:32,낙찰하한선 미달
-103,1578700724,주식회사 자비스넷,박주영,분석,122920900,87.601,88.507,0.30133 (100.30133),5 14,2022/04/13 17:52:46,낙찰하한선 미달
-104,2208165402,서전엔지니어링(주),유경하,분석,122920742,87.601,88.507,0.30120 (100.3012),6 1,2022/04/14 17:07:05,낙찰하한선 미달
-105,1138169250,코리아이지텔주식회사,임규학,분석,122918910,87.6,88.506,0.29969 (100.29969),5 11,2022/04/14 09:20:53,낙찰하한선 미달
-106,1068167098,코스믹전기통신 주식회사,이규선,분석,122909600,87.593,88.499,0.29205 (100.29205),6 3,2022/04/14 08:47:29,낙찰하한선 미달
-107,1188111020,주식회사 한영씨앤이,박대서,분석,122906720,87.591,88.497,0.28969 (100.28969),12 4,2022/04/15 08:34:05,낙찰하한선 미달
-108,1068194348,(주)퓨젼아이앤씨,임영출,분석,122904892,87.589,88.496,0.28819 (100.28819),5 7,2022/04/15 08:50:06,낙찰하한선 미달
-109,1058153698,진우산전(주),정진태,분석,122904778,87.589,88.496,0.28810 (100.2881),3 8,2022/04/14 16:28:48,낙찰하한선 미달
-110,1188109975,(주)부광네트워크,박경진,분석,122900750,87.586,88.493,0.28479 (100.28479),9 5,2022/04/14 09:26:45,낙찰하한선 미달
-111,2118698428,테크노빌리지 주식회사,유인목,분석,122899550,87.585,88.492,0.28381 (100.28381),10 13,2022/04/13 18:38:15,낙찰하한선 미달
-112,5178101428,주식회사 율이앤씨,전형숙,분석,122896248,87.583,88.489,0.28110 (100.2811),13 8,2022/04/13 11:46:46,낙찰하한선 미달
-113,2140875125,삼화전기정보통신공사,석동욱,분석,122895640,87.583,88.489,0.28060 (100.2806),14 15,2022/04/13 17:38:36,낙찰하한선 미달
-114,2048620636,(주)유시스,이경재,분석,122895300,87.582,88.489,0.28032 (100.28032),10 4,2022/04/13 12:35:29,낙찰하한선 미달
-115,2148824685,육일정보통신 주식회사,김지곤,분석,122895030,87.582,88.489,0.28010 (100.2801),5 3,2022/04/13 16:55:16,낙찰하한선 미달
-116,1148637590,(주) 어빌리티시스템즈,신재일,분석,122894540,87.582,88.488,0.27969 (100.27969),2 8,2022/04/13 10:20:48,낙찰하한선 미달
-117,1058197338,(주)라인정보시스템,홍상희,분석,122893460,87.581,88.487,0.27881 (100.27881),12 7,2022/04/15 09:36:12,낙찰하한선 미달
-118,1018195473,건영정보통신(주),이병옥,분석,122891650,87.58,88.486,0.27732 (100.27732),4 10,2022/04/15 09:32:13,낙찰하한선 미달
-119,1078193207,주식회사 주광전기,이승훈,분석,122889930,87.578,88.485,0.27591 (100.27591),10 9,2022/04/13 10:39:29,낙찰하한선 미달
-120,2098147159,(주)동방에스앤에스,정재훈,분석,122889394,87.578,88.485,0.27547 (100.27547),4 3,2022/04/14 16:54:32,낙찰하한선 미달
-121,1208166080,(주)기산텔레콤,박병기,분석,122889380,87.578,88.484,0.27546 (100.27546),11 3,2022/04/13 15:52:13,낙찰하한선 미달
-122,1018138303,주식회사 비엘에스,안홍서,분석,122888691,87.577,88.484,0.27489 (100.27489),13 10,2022/04/15 09:11:40,낙찰하한선 미달
-123,3168123644,주식회사 지엔씨원,이미자,분석,122885646,87.575,88.482,0.27240 (100.2724),2 12,2022/04/14 06:48:13,낙찰하한선 미달
-124,2178145434,주식회사 한양전자피에이,여동도,분석,122884300,87.574,88.481,0.27129 (100.27129),7 5,2022/04/14 09:37:53,낙찰하한선 미달
-125,1138195331,(주)한남이앤씨,조성호,분석,122882350,87.573,88.479,0.26969 (100.26969),1 2,2022/04/15 09:16:14,낙찰하한선 미달
-126,5518100318,주식회사 씨스테크,류니나,분석,122881860,87.572,88.479,0.26929 (100.26929),3 15,2022/04/15 00:31:04,낙찰하한선 미달
-127,2048174554,주식회사 창흥텔레콤,진경미,분석,122881300,87.572,88.479,0.26883 (100.26883),9 14,2022/04/14 13:50:28,낙찰하한선 미달
-128,2148724941,한빛시스템주식회사,윤명호,분석,122875774,87.568,88.475,0.26429 (100.26429),6 9,2022/04/13 15:06:44,낙찰하한선 미달
-129,1338113707,(주)대보통신,염영숙,분석,122875300,87.567,88.474,0.26391 (100.26391),4 9,2022/04/13 16:28:24,낙찰하한선 미달
-130,2118645407,흥일정보통신(주),정본영,분석,122875287,87.567,88.474,0.26389 (100.26389),10 5,2022/04/13 10:08:23,낙찰하한선 미달
-131,2148607396,(주) 리노스,박병근,분석,122875040,87.567,88.474,0.26369 (100.26369),3 2,2022/04/15 09:27:17,낙찰하한선 미달
-132,1078711298,청우기전주식회사,오병호,분석,122874903,87.567,88.474,0.26358 (100.26358),9 6,2022/04/14 07:59:10,낙찰하한선 미달
-133,2148767256,주식회사 미디어디바이스,이강일,분석,122874191,87.567,88.474,0.26300 (100.263),11 10,2022/04/15 08:44:52,낙찰하한선 미달
-134,1408169475,주식회사 제이앤제이파워스,박재옥,분석,122873900,87.566,88.473,0.26276 (100.26276),12 14,2022/04/13 18:27:30,낙찰하한선 미달
-135,1148680379,주식회사 다경시스템,김대원,분석,122870170,87.564,88.471,0.25970 (100.2597),4 13,2022/04/13 14:06:01,낙찰하한선 미달
-136,2148667152,주식회사 어니언소프트웨어,조창희,분석,122869980,87.563,88.471,0.25954 (100.25954),4 13,2022/04/14 15:30:06,낙찰하한선 미달
-137,1188100241,주식회사 세보엠이씨,김우영,분석,122864800,87.559,88.467,0.25529 (100.25529),3 2,2022/04/15 09:41:06,낙찰하한선 미달
-138,2118743406,보성통신기술(주),오영배,분석,122863076,87.558,88.466,0.25387 (100.25387),11 7,2022/04/15 09:26:33,낙찰하한선 미달
-139,8018600805,세인트로그 주식회사,김세연,분석,122862247,87.558,88.465,0.25319 (100.25319),15 3,2022/04/15 01:11:52,낙찰하한선 미달
-140,1068180183,보람정보통신서비스(주),정승원,분석,122862200,87.558,88.465,0.25316 (100.25316),3 14,2022/04/13 22:25:15,낙찰하한선 미달
-141,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,122861660,87.557,88.465,0.25271 (100.25271),1 5,2022/04/13 17:12:18,낙찰하한선 미달
-142,1068604157,주식회사 넥시스정보,오세후,분석,122861630,87.557,88.465,0.25269 (100.25269),15 2,2022/04/13 10:11:07,낙찰하한선 미달
-143,1148611926,(주)동진이앤티,김미화,분석,122861600,87.557,88.464,0.25266 (100.25266),3 5,2022/04/14 21:51:19,낙찰하한선 미달
-144,2018182230,주식회사 본네트시큐,최수기,분석,122860300,87.556,88.464,0.25160 (100.2516),9 6,2022/04/13 16:10:44,낙찰하한선 미달
-145,1058173369,(주)신한개발,이종순,분석,122857980,87.554,88.462,0.24969 (100.24969),6 8,2022/04/14 10:31:17,낙찰하한선 미달
-145,1208633380,(주)에스에스통신,이종필,분석,122857980,87.554,88.462,0.24969 (100.24969),3 4,2022/04/14 09:16:35,낙찰하한선 미달
-147,1018178116,(주)오경컴텍,김종근,분석,122855300,87.552,88.46,0.24749 (100.24749),9 11,2022/04/14 09:50:53,낙찰하한선 미달
-148,1058740405,(주)화성이엔지,김택환,분석,122854693,87.552,88.46,0.24700 (100.247),13 11,2022/04/13 18:01:29,낙찰하한선 미달
-149,2048190516,주식회사동훈전설,정준모,분석,122853470,87.551,88.459,0.24599 (100.24599),1 3,2022/04/14 11:18:06,낙찰하한선 미달
-150,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,122849330,87.548,88.456,0.24259 (100.24259),6 1,2022/04/13 10:07:49,낙찰하한선 미달
-151,2158765528,삼마전기통신 주식회사,고인숙,분석,122848721,87.547,88.455,0.24209 (100.24209),6 14,2022/04/14 20:47:07,낙찰하한선 미달
-152,1078162422,프라미스유 주식회사,박정은,분석,122848230,87.547,88.455,0.24169 (100.24169),12 8,2022/04/14 09:20:31,낙찰하한선 미달
-153,1118114477,주식회사 대흥데이타통신,박상영,분석,122847991,87.547,88.455,0.24150 (100.2415),3 7,2022/04/13 10:11:42,낙찰하한선 미달
-154,2158682840,차일정보통신(주),오상국,분석,122846160,87.546,88.453,0.23999 (100.23999),5 8,2022/04/13 11:37:57,낙찰하한선 미달
-155,7418801210,주식회사 한국에이브이산업,이재숙,분석,122845790,87.545,88.453,0.23969 (100.23969),10 3,2022/04/14 06:49:24,낙찰하한선 미달
-156,1088182120,(주) 포스콤 에스아이,양병기,분석,122844700,87.544,88.452,0.23880 (100.2388),15 13,2022/04/14 10:02:05,낙찰하한선 미달
-157,7898801167,(주)계림테크,인성익,분석,122840737,87.542,88.449,0.23554 (100.23554),11 14,2022/04/14 20:58:34,낙찰하한선 미달
-158,1198646401,주식회사 보문테크닉스,황정식,분석,122838581,87.54,88.448,0.23377 (100.23377),6 15,2022/04/15 08:36:16,낙찰하한선 미달
-159,1328105709,(주)왕선전설,조정현,분석,122837876,87.539,88.447,0.23320 (100.2332),2 9,2022/04/15 09:02:05,낙찰하한선 미달
-160,5048133604,주식회사다온네트웍스,김진환,분석,122835930,87.538,88.446,0.23160 (100.2316),10 12,2022/04/13 10:01:13,낙찰하한선 미달
-161,2148123348,성제전기(주),김팔성,분석,122835561,87.538,88.446,0.23130 (100.2313),4 15,2022/04/14 15:29:32,낙찰하한선 미달
-162,2068663169,(주)지엠케이정보통신,현익재,분석,122835300,87.537,88.446,0.23108 (100.23108),10 3,2022/04/13 10:25:40,낙찰하한선 미달
-163,1028135124,현대에이치디에스(주),고해룡,분석,122833610,87.536,88.444,0.22969 (100.22969),14 2,2022/04/13 10:54:25,낙찰하한선 미달
-164,1198650754,비젼전자통신 주식회사,홍성수,분석,122832760,87.536,88.444,0.22900 (100.229),6 9,2022/04/14 10:13:43,낙찰하한선 미달
-165,2158690656,금성통신건설(주),윤영신,분석,122829580,87.533,88.441,0.22639 (100.22639),1 15,2022/04/14 17:04:30,낙찰하한선 미달
-166,1108170025,(주)원비즈시스템,박의영,분석,122829212,87.533,88.441,0.22609 (100.22609),2 5,2022/04/13 10:07:19,낙찰하한선 미달
-167,2118877373,스마트쿱 주식회사,이역수,분석,122827760,87.532,88.44,0.22489 (100.22489),5 1,2022/04/14 05:15:27,낙찰하한선 미달
-168,2158689085,(주)에스지테크놀러지,손병학,분석,122826300,87.531,88.439,0.22370 (100.2237),11 7,2022/04/14 10:08:44,낙찰하한선 미달
-169,1218140540,영현정보통신(주),김두식,분석,122825498,87.53,88.438,0.22304 (100.22304),8 7,2022/04/15 08:56:22,낙찰하한선 미달
-170,1138163218,(주)신성하이텍,성성모,분석,122823374,87.529,88.437,0.22130 (100.2213),6 12,2022/04/14 09:41:52,낙찰하한선 미달
-171,2138641595,주식회사 브랜드텍,김은수,분석,122821420,87.527,88.436,0.21969 (100.21969),11 1,2022/04/13 18:46:42,낙찰하한선 미달
