순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
219,1208147588,서현정보통신(주),배상만,분석,112688828,88.072,88.927,0.46798 (100.46798),,2021/09/15 07:40:17,
220,1138613391,주식회사 지에스씨앤씨,석덕림,분석,112696960,88.079,88.933,0.47529 (100.47529),,2021/09/15 07:45:38,
221,1048157783,(주)서울정보컴,고응준,분석,112704192,88.085,88.939,0.48179 (100.48179),,2021/09/13 15:42:12,
222,1208194567,아산정보통신(주),홍수길,분석,112705055,88.085,88.94,0.48257 (100.48257),,2021/09/13 11:26:50,
223,1198606485,주식회사 에이치엠솔루션,이상진,분석,112707100,88.087,88.941,0.48441 (100.48441),,2021/09/10 10:23:40,
224,2148675138,(주)대호아이티에스,임진덕,분석,112714600,88.093,88.947,0.49116 (100.49116),,2021/09/14 09:54:01,
225,2041077930,라인월드정보,박선양,분석,112715534,88.094,88.948,0.49200 (100.492),,2021/09/13 17:30:15,
226,2158620617,미디어텔레콤(주),김용대,분석,112715979,88.095,88.948,0.49240 (100.4924),,2021/09/16 09:08:35,
227,1068157019,(주)세호영상,박석신,분석,112716000,88.095,88.948,0.49241 (100.49241),,2021/09/15 09:11:09,
228,1138163917,백두전기통신(주),장철,분석,112719315,88.097,88.951,0.49540 (100.4954),,2021/09/14 18:04:07,
229,2068706603,주식회사 온품,김유혁,분석,112731400,88.108,88.961,0.50626 (100.50626),,2021/09/14 10:18:55,
230,8118800465,주식회사 티에스컴넷,김종술,분석,112736383,88.112,88.964,0.51075 (100.51075),,2021/09/14 17:17:28,
231,2108157604,주식회사 유니원이엔지,민수지,분석,112737450,88.113,88.965,0.51171 (100.51171),,2021/09/15 10:17:47,
232,2108130492,명신정보통신(주),서철,분석,112751430,88.124,88.976,0.52428 (100.52428),,2021/09/14 09:18:35,
233,1068160552,(주)금산트리피아,김백순,분석,112751600,88.125,88.976,0.52443 (100.52443),,2021/09/15 17:35:07,
234,1118101759,신원전설(주),심한섭,분석,112756000,88.128,88.98,0.52839 (100.52839),,2021/09/15 09:04:26,
235,4108709228,(주)실로아이앤씨,서정호,분석,112761233,88.133,88.984,0.53310 (100.5331),,2021/09/15 09:28:26,
236,1868701018,주식회사 소담정보통신,주옥,분석,112768120,88.138,88.989,0.53929 (100.53929),,2021/09/14 10:21:42,
237,1208637260,에스피케이인크 주식회사,박성빈,분석,112770351,88.14,88.991,0.54130 (100.5413),,2021/09/15 10:43:30,
238,2068170480,(주)금성전력기술,김일혁,분석,112774240,88.144,88.994,0.54479 (100.54479),,2021/09/15 13:51:44,
239,2068650742,한선씨앤씨 주식회사,장홍식,분석,112787500,88.155,89.005,0.55672 (100.55672),,2021/09/10 14:11:48,
240,1048120291,청음통신 주식회사,임광희,분석,112788966,88.156,89.006,0.55804 (100.55804),,2021/09/16 10:15:22,
241,1048209629,(사)한국장애인이워크협회일자리사업장,조무호,분석,112793300,88.16,89.009,0.56193 (100.56193),,2021/09/14 14:24:33,
242,1188119624,탑정보통신(주),오영권,분석,112793367,88.16,89.009,0.56200 (100.562),,2021/09/14 09:00:41,
243,4208700205,주식회사 가은씨앤에스,양미영,분석,112793923,88.16,89.01,0.56250 (100.5625),,2021/09/15 10:23:23,
244,1048635917,주식회사 비전에스엔씨,김국배,분석,112800480,88.166,89.015,0.56839 (100.56839),,2021/09/14 15:39:14,
245,5828800285,주식회사 본정보,김명호,분석,112811520,88.175,89.024,0.57832 (100.57832),,2021/09/14 11:25:06,
246,2048105154,우일정보기술 주식회사,이오,분석,112813382,88.176,89.025,0.58000 (100.58),,2021/09/14 15:50:32,
247,4108633207,(유)대원엔지니어링,박윤규,분석,112829700,88.19,89.038,0.59467 (100.59467),,2021/09/14 17:42:56,
248,1358145603,한라인포넷(주),장경민,분석,112830505,88.191,89.039,0.59540 (100.5954),,2021/09/15 22:44:22,
249,2028158261,주식회사 남두,김승균,분석,112836000,88.196,89.043,0.60034 (100.60034),,2021/09/15 09:10:21,
250,5598700333,주식회사 제이투디앤티,김세환,분석,112852632,88.21,89.056,0.61530 (100.6153),,2021/09/14 13:16:57,
251,1138636870,주식회사 나우시스템,이종한,분석,112856480,88.213,89.059,0.61876 (100.61876),,2021/09/14 09:21:09,
252,2208718861,(주)예스피치,김재중,분석,112861861,88.217,89.063,0.62360 (100.6236),,2021/09/14 13:27:31,
253,1138157962,(주)하이눈정보통신,박종우,분석,112868270,88.223,89.069,0.62936 (100.62936),,2021/09/13 19:27:07,
254,1048603486,우영메카(주),김규승,분석,112876982,88.23,89.075,0.63719 (100.63719),,2021/09/14 11:32:27,
255,1058665689,(주)경림이앤지,김창근,분석,112879530,88.232,89.077,0.63949 (100.63949),,2021/09/15 09:31:33,
256,2198128106,우선이엔씨(주),김광수,분석,112881000,88.233,89.079,0.64081 (100.64081),,2021/09/15 09:09:33,
257,2158676426,주식회사 건영이앤씨,박지명,분석,112882800,88.235,89.08,0.64243 (100.64243),,2021/09/15 14:37:12,
258,1098143173,에이스건설 주식회사,권보식,분석,112889200,88.24,89.085,0.64818 (100.64818),,2021/09/16 08:57:24,
259,2158602337,지엔네텔(주),고시영,분석,112897496,88.247,89.092,0.65564 (100.65564),,2021/09/16 12:22:21,
260,5568600996,주영전자통신 주식회사,임채열,분석,112897660,88.247,89.092,0.65579 (100.65579),,2021/09/14 09:26:49,
261,1138183325,주식회사금강전력,오영선,분석,112916610,88.263,89.107,0.67283 (100.67283),,2021/09/10 15:57:58,
262,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,112916790,88.263,89.107,0.67300 (100.673),,2021/09/13 14:27:27,
263,1058199938,삼호전자통신(주),이경희,분석,112924570,88.27,89.113,0.67999 (100.67999),,2021/09/14 09:29:29,
264,2148132740,(주)융시스템,박진기,분석,112927240,88.272,89.115,0.68239 (100.68239),,2021/09/14 18:31:08,
265,2148847295,티에스퓨처 주식회사,김명성,분석,112931240,88.276,89.118,0.68599 (100.68599),,2021/09/14 09:28:15,
266,2148115227,대상전설(주),김상범,분석,112939027,88.282,89.124,0.69300 (100.693),,2021/09/15 18:12:19,
267,1198635165,오성정보통신 주식회사,정희경,분석,112940690,88.284,89.126,0.69449 (100.69449),,2021/09/14 11:16:19,
268,1138132447,태진정보통신(주),정태수,분석,112941696,88.284,89.126,0.69540 (100.6954),,2021/09/15 17:00:33,
269,1188117816,(주)영원정보통신,전춘식,분석,112952593,88.294,89.135,0.70520 (100.7052),,2021/09/14 14:26:43,
270,1148676763,유토피아정보기술(주),안종섭,분석,112956150,88.297,89.138,0.70840 (100.7084),,2021/09/16 07:48:33,
271,2018176136,(주)휴넷시스템,김초영,분석,112958152,88.298,89.139,0.71020 (100.7102),,2021/09/14 12:46:15,
272,1058191993,링크정보통신주식회사,이재호,분석,112958374,88.298,89.14,0.71040 (100.7104),,2021/09/16 09:11:34,
273,2208657396,(주)가온네트,오장환,분석,112961599,88.301,89.142,0.71330 (100.7133),,2021/09/14 12:36:42,
274,2128196942,동진이앤씨(주),민진식,분석,112961690,88.301,89.142,0.71338 (100.71338),,2021/09/15 18:01:16,
275,1048610901,이룸유비쿼터스주식회사,김광수,분석,112972939,88.311,89.151,0.72349 (100.72349),,2021/09/14 09:39:48,
276,2088115241,한애전자(주),최용경,분석,112973200,88.311,89.151,0.72373 (100.72373),,2021/09/15 16:41:59,
277,1120180788,대성미디어,김상봉,분석,112977054,88.314,89.154,0.72720 (100.7272),,2021/09/13 17:12:44,
278,1328127945,부민통신 주식회사,박창욱,분석,112980947,88.317,89.157,0.73070 (100.7307),,2021/09/13 09:52:37,
279,2158148186,시스텍전기통신(주),전진우,분석,112981391,88.318,89.158,0.73110 (100.7311),,2021/09/15 15:24:46,
280,2208719934,주식회사 지제이전기통신,김진수,분석,113001404,88.335,89.174,0.74909 (100.74909),,2021/09/15 06:42:53,
281,2208865207,주식회사 소나텍,최성욱,분석,113021863,88.352,89.19,0.76749 (100.76749),,2021/09/14 17:33:24,
282,1288610057,주식회사 청명씨앤아이,문현민,분석,113056666,88.381,89.217,0.79880 (100.7988),,2021/09/13 11:31:29,
283,3078146338,주식회사 하람이엔지,전유선,분석,113060500,88.384,89.22,0.80224 (100.80224),,2021/09/15 19:43:07,
284,2068625393,주식회사 성림전설,박상동,분석,113068990,88.391,89.227,0.80988 (100.80988),,2021/09/09 10:28:28,
285,2158690656,금성통신건설(주),윤영신,분석,113097750,88.416,89.25,0.83574 (100.83574),,2021/09/14 11:33:53,
286,1198658528,진솔이앤에스 주식회사,김정현,분석,113101920,88.419,89.253,0.83949 (100.83949),,2021/09/15 16:54:55,
287,1058179892,(주)지에스컴,김형호,분석,113118377,88.433,89.266,0.85430 (100.8543),,2021/09/15 08:22:29,
288,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,113136280,88.448,89.28,0.87040 (100.8704),,2021/09/10 10:50:13,
289,2148805112,주식회사 지큐시스템즈,구자옥,분석,113140615,88.452,89.283,0.87430 (100.8743),,2021/09/15 08:05:18,
290,5338700141,주식회사 인프라엔이,정우진,분석,113145618,88.456,89.287,0.87879 (100.87879),,2021/09/15 11:16:27,
291,1108175433,승림이앤씨(주),서영식,분석,113150610,88.46,89.291,0.88328 (100.88328),,2021/09/14 12:44:12,
292,1068194348,(주)퓨젼아이앤씨,임영출,분석,113160830,88.469,89.299,0.89248 (100.89248),,2021/09/15 18:08:54,
293,1208173505,효성아이티엑스 주식회사,남경환,분석,113173082,88.479,89.309,0.90349 (100.90349),,2021/09/15 09:17:49,
294,1098617947,(주)소망아이앤티,서창숙,분석,113188315,88.492,89.321,0.91719 (100.91719),,2021/09/15 08:28:12,
295,1098613335,주식회사 스마트씨앤아이,임요웅,분석,113234680,88.531,89.358,0.95889 (100.95889),,2021/09/16 10:29:37,
296,1058746506,(주)파워일렉,이정림,분석,113248350,88.542,89.368,0.97119 (100.97119),,2021/09/14 16:39:28,
297,5298100062,주식회사 알에프코리아,신현성,분석,113260812,88.553,89.378,0.98240 (100.9824),,2021/09/15 09:30:11,
298,2098113590,(주)통광,박응성,분석,113261924,88.554,89.379,0.98340 (100.9834),,2021/09/15 08:41:38,
299,2208895263,주식회사 필립이엔씨,임혜란,분석,113280381,88.569,89.394,0.99999 (100.99999),,2021/09/15 14:11:02,
300,1191119997,대흥전기통신공사,고미영,분석,113318408,88.601,89.424,1.03419 (101.03419),,2021/09/15 08:43:41,
301,6218602134,(주)플러스전력,이하일,분석,113342927,88.622,89.443,1.05625 (101.05625),,2021/09/15 01:24:05,
302,1058622531,건웅신호산전(주),박정현,분석,113500980,88.755,89.568,1.19839 (101.19839),,2021/09/14 15:00:45,
303,2308100158,국제컨트로닉스 주식회사,김동배,분석,113565808,88.809,89.619,1.25670 (101.2567),,2021/09/13 14:46:57,
304,1058608183,코위버(주),황인환,분석,113639819,88.872,89.677,1.32326 (101.32326),,2021/09/10 14:31:16,
305,2148104884,두원이에프씨주식회사,황운천,분석,113649000,88.879,89.685,1.33152 (101.33152),,2021/09/13 10:04:57,
306,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,113715600,88.935,89.737,1.39141 (101.39141),,2021/09/15 09:40:22,
307,2208110402,정안전기(주),이학용,분석,113780730,88.99,89.789,1.44999 (101.44999),,2021/09/14 10:33:57,
308,1138636865,주식회사 정원시큐,염승호,분석,113797193,89.004,89.802,1.46479 (101.46479),,2021/09/15 11:24:09,
309,2128107793,호곡종합건설(주),박성환,분석,113948402,89.131,89.921,1.60078 (101.60078),,2021/09/16 11:52:19,
310,2048124559,(주)대용와트스,남상태,분석,113980660,89.158,89.946,1.62980 (101.6298),,2021/09/14 08:57:57,
311,2098147159,(주)동방에스앤에스,정재훈,분석,114493329,89.59,90.351,2.09087 (102.09087),,2021/09/15 17:11:36,
312,1078619629,염광전기통신(주),최인재,분석,148578020,118.2593,117.249,32.74520 (132.7452),,2021/09/09 14:46:37,
313,1578700724,주식회사 자비스넷,박주영,분석,1121227800,936.3742,884.807,907.50527 (1007.50527),,2021/09/10 10:21:44,
-1,2208798467,주식회사 태산이에이지,최홍석,분석,112299570,87.744,88.62,0.11789 (100.11789),,2021/09/14 14:08:54,
-2,1148608950,(주)알티솔루션,허병회,분석,112299100,87.744,88.619,0.11747 (100.11747),,2021/09/14 09:23:05,
-3,1138694303,향원전자통신 주식회사,이진영,분석,112296570,87.742,88.617,0.11520 (100.1152),,2021/09/15 10:21:26,
-4,1098150581,주식회사 우진파워텍,한용일,분석,112292700,87.739,88.614,0.11172 (100.11172),,2021/09/14 15:52:15,
-5,1018663767,비케이전기통신 주식회사,유봉근,분석,112292570,87.738,88.614,0.11160 (100.1116),,2021/09/14 09:38:16,
-6,2118771649,주식회사 월드멀티넷,박영희,분석,112292267,87.738,88.614,0.11133 (100.11133),,2021/09/13 11:14:24,
-7,1058606899,이화티티씨(주),이선정,분석,112292119,87.738,88.614,0.11119 (100.11119),,2021/09/15 18:23:15,
-8,1088154468,(주)이젠정보통신,이동필,분석,112289230,87.736,88.612,0.10860 (100.1086),,2021/09/13 16:38:23,
-9,1098155422,창공정보통신 주식회사,김배명,분석,112288000,87.735,88.611,0.10749 (100.10749),,2021/09/14 14:22:55,
-10,1058619564,주식회사 다상테크,김춘기,분석,112287240,87.734,88.61,0.10681 (100.10681),,2021/09/10 15:03:58,
-11,2118606665,주식회사 아라랏,오선환,분석,112282152,87.73,88.606,0.10223 (100.10223),,2021/09/14 21:08:07,
-12,1148642486,주식회사 큐브정보통신,유봉수,분석,112281600,87.729,88.606,0.10173 (100.10173),,2021/09/13 14:41:59,
-13,1088180573,다올정보기술주식회사,주재선,분석,112280580,87.728,88.605,0.10082 (100.10082),,2021/09/10 08:54:26,
-14,1138188878,주식회사 신영이엔티,이찬세,분석,112278000,87.726,88.603,0.09850 (100.0985),,2021/09/13 10:19:06,
-15,1138645971,주식회사 포딕스시스템,정재호,분석,112276660,87.725,88.602,0.09729 (100.09729),,2021/09/10 11:31:24,
-16,2158138510,신신이앤씨주식회사,하대청,분석,112275836,87.724,88.601,0.09655 (100.09655),,2021/09/14 08:52:05,
-17,2208626821,한성씨앤엔(주),한성,분석,112273900,87.723,88.599,0.09481 (100.09481),,2021/09/13 10:13:56,
-18,5048133604,주식회사다온네트웍스,김진환,분석,112273770,87.723,88.599,0.09469 (100.09469),,2021/09/13 10:26:59,
-19,2208160936,한국아이티진흥 주식회사,문동인,분석,112267660,87.717,88.595,0.08920 (100.0892),,2021/09/13 11:13:44,
-20,1380715369,영인 아이티 기술사 사무소,함영만,분석,112267215,87.717,88.594,0.08880 (100.0888),,2021/09/13 14:44:26,
-21,1208105711,주식회사 삼진일렉스,김성관,분석,112264900,87.715,88.592,0.08671 (100.08671),,2021/09/16 09:37:14,
-22,2068184529,(주)네오티엔씨,조정현,분석,112264880,87.715,88.592,0.08670 (100.0867),,2021/09/15 14:37:57,
-23,1108155382,(주)굿채널시스템,백홍현,분석,112264430,87.715,88.592,0.08629 (100.08629),,2021/09/16 08:46:06,
-24,1138193726,(주)성진에스에스,강신범,분석,112261440,87.712,88.59,0.08360 (100.0836),,2021/09/14 13:51:07,
-25,2028162708,(주)에스텍시스템,이병화,분석,112261099,87.712,88.589,0.08330 (100.0833),,2021/09/14 13:44:49,
-26,1148633857,에스엠이엔지(주),이관휴,분석,112258873,87.71,88.588,0.08129 (100.08129),,2021/09/15 09:23:32,
-27,1188110211,(주)텔레텍코리아,윤광수,분석,112257430,87.709,88.586,0.08000 (100.08),,2021/09/09 12:08:00,
-28,1018178116,(주)오경컴텍,김종근,분석,112255870,87.708,88.585,0.07859 (100.07859),,2021/09/13 11:10:22,
-29,2108124739,(주)한성기술개발,서창식,분석,112254427,87.706,88.584,0.07730 (100.0773),,2021/09/15 03:17:21,
-30,2098119463,(주)두레정보통신,김시영,분석,112253300,87.705,88.583,0.07628 (100.07628),,2021/09/15 16:23:28,
-31,1078129777,(주)범우정보기술,이용철,분석,112248201,87.701,88.579,0.07170 (100.0717),,2021/09/09 16:29:11,
-32,1298119624,우일계전공업 주식회사,백노현,분석,112245100,87.698,88.577,0.06891 (100.06891),,2021/09/14 16:00:15,
-33,1058792785,주식회사 신석,김민경,분석,112238750,87.693,88.572,0.06320 (100.0632),,2021/09/14 10:15:51,
-34,1018151121,주식회사 경원전력,최경택,분석,112237300,87.692,88.571,0.06189 (100.06189),,2021/09/16 08:02:01,
-35,2488101162,주식회사 코업컴퍼니,이철재,분석,112235359,87.69,88.569,0.06015 (100.06015),,2021/09/13 08:51:18,
-36,7088800946,주식회사 아이티아이비전,정준호,분석,112231968,87.687,88.566,0.05710 (100.0571),,2021/09/14 15:31:10,
-37,1068180878,주식회사 신보,정재문,분석,112229350,87.685,88.564,0.05474 (100.05474),,2021/09/16 08:26:35,
-38,2058125376,주식회사 명성라이픽스,황석고,분석,112227630,87.684,88.563,0.05320 (100.0532),,2021/09/13 17:50:38,
-39,2148781807,(주)창리정보통신,정종호,분석,112223627,87.68,88.56,0.04960 (100.0496),,2021/09/16 09:12:36,
-40,2208660663,주식회사 데이타렉스,김정국,분석,112223600,87.68,88.56,0.04957 (100.04957),,2021/09/15 15:02:27,
-41,1208163439,(주)아이엘에스씨,이병준,분석,112222737,87.68,88.559,0.04879 (100.04879),,2021/09/14 17:51:05,
-42,5518100318,주식회사 씨스테크,류니나,분석,112222293,87.679,88.559,0.04840 (100.0484),,2021/09/16 01:30:35,
-43,1078636517,주식회사 국일이앤씨,서남석,분석,112222266,87.679,88.559,0.04837 (100.04837),,2021/09/14 21:10:06,
-44,1098651964,셀코정보기술 주식회사,권영용,분석,112220589,87.678,88.557,0.04686 (100.04686),,2021/09/14 19:21:23,
-45,8418600934,주식회사 디토시스,이민용,분석,112219850,87.677,88.557,0.04620 (100.0462),,2021/09/15 09:16:48,
-46,2018190031,주식회사 태건씨앤씨,김복수,분석,112218180,87.676,88.556,0.04470 (100.0447),,2021/09/13 10:46:58,
-47,2138180142,서울아이디시스템(주),김동수,분석,112216300,87.674,88.554,0.04301 (100.04301),,2021/09/13 16:03:01,
-48,2148777322,주식회사 보림프러스,김병관,분석,112209395,87.668,88.549,0.03680 (100.0368),,2021/09/15 16:37:14,
-49,1078155407,(주)윤익계전,안용준,분석,112207983,87.667,88.547,0.03553 (100.03553),,2021/09/09 11:21:23,
-50,2068682619,주식회사 엠플러스통신,신동수,분석,112207060,87.667,88.547,0.03470 (100.0347),,2021/09/13 10:02:42,
-51,2118668579,(주)아이정보기술,이훈희,분석,112205392,87.665,88.545,0.03320 (100.0332),,2021/09/13 07:45:06,
-52,2148123348,성제전기(주),김팔성,분석,112204392,87.664,88.545,0.03230 (100.0323),,2021/09/16 09:33:38,
-53,1101185132,메이폴정보통신,박용진,분석,112202612,87.663,88.543,0.03070 (100.0307),,2021/09/13 23:07:31,
-54,2128153400,일렉파워주식회사,김성호,분석,112200254,87.661,88.541,0.02857 (100.02857),,2021/09/15 17:21:45,
-55,2048626080,주식회사 엘제이이엔지,임성희,분석,112197260,87.658,88.539,0.02588 (100.02588),,2021/09/10 13:22:49,
-56,2018643926,두전네트웍스 주식회사,김병현,분석,112196500,87.658,88.538,0.02520 (100.0252),,2021/09/15 14:31:44,
-57,2098211809,사단법인 해오름장애인협회,노영주,분석,112194270,87.656,88.537,0.02319 (100.02319),,2021/09/14 09:21:10,
-58,2188101953,주식회사 비츠로시스,이기재,분석,112192717,87.654,88.535,0.02180 (100.0218),,2021/09/15 16:12:52,
-59,2208869047,양지전기 주식회사,박승연,분석,112192050,87.654,88.535,0.02120 (100.0212),,2021/09/10 10:44:23,
-60,1168148405,대한엔지니어링(주),김영,분석,112190800,87.653,88.534,0.02007 (100.02007),,2021/09/16 09:47:14,
-61,2148180640,(주)남인정보통신,김남호,분석,112186711,87.649,88.531,0.01639 (100.01639),,2021/09/14 09:19:04,
-62,1068194620,(주)합동전자산업,정호원,분석,112183900,87.647,88.528,0.01387 (100.01387),,2021/09/10 17:21:35,
-63,1178164451,(주)지엠디텔레콤,김창윤,분석,112183599,87.647,88.528,0.01360 (100.0136),,2021/09/15 09:39:16,
-64,2178114305,주식회사 케이엠씨앤아이,서정만,분석,112183500,87.647,88.528,0.01351 (100.01351),,2021/09/12 02:01:21,
-65,1138632307,(주)인투에스,남기융,분석,112180374,87.644,88.526,0.01070 (100.0107),,2021/09/13 16:37:11,
-66,2068643595,주식회사 정형텔레콤,심재호,분석,112179263,87.643,88.525,0.00970 (100.0097),,2021/09/13 15:55:08,
-67,2018604729,주식회사 케이티 서비스 북부,이성규,분석,112177680,87.642,88.524,0.00827 (100.00827),,2021/09/16 09:58:30,
-68,1068180219,(주)네트웍리더,권철영,분석,112175470,87.64,88.522,0.00628 (100.00628),,2021/09/15 19:48:30,
-69,1198611222,(주)제이에이티,이세창,분석,112171590,87.637,88.519,0.00280 (100.0028),,2021/09/14 17:49:57,
-70,1098643839,주식회사 케이비정보통신,지인현,분석,112170589,87.636,88.518,0.00189 (100.00189),,2021/09/15 09:49:47,
-71,1108185552,한양이이씨 주식회사,문주환,분석,112169923,87.635,88.517,0.00130 (100.0013),,2021/09/15 10:40:04,
-72,1168147309,문엔지니어링(주),문헌일,분석,112166590,87.632,88.515,-0.00170 (99.9983),,2021/09/16 09:40:31,
-73,1198153514,다린전력(주),오승한,분석,112166080,87.632,88.514,-0.00216 (99.99784),,2021/09/15 17:26:02,
-74,2098155983,주식회사 케이텍솔루션,임경택,분석,112164363,87.631,88.513,-0.00370 (99.9963),,2021/09/14 18:32:17,
-75,2158691790,에이브이에스텍(주),박주영,분석,112154130,87.622,88.505,-0.01291 (99.98709),,2021/09/14 17:49:05,
-76,3738701418,주식회사 에스비넷,전막동,분석,112150460,87.619,88.502,-0.01621 (99.98379),,2021/09/13 13:31:41,
-77,1018105457,주식회사동오전력,이세라,분석,112149708,87.618,88.501,-0.01688 (99.98312),,2021/09/14 14:09:14,
-78,1198646401,주식회사 보문테크닉스,황정식,분석,112149261,87.618,88.501,-0.01729 (99.98271),,2021/09/16 08:37:32,
-79,2068601047,왕건전기 주식회사,한미라,분석,112147351,87.616,88.5,-0.01900 (99.981),,2021/09/16 08:24:12,
-80,2021680862,삼기정보통신,김수봉,분석,112143300,87.613,88.496,-0.02265 (99.97735),,2021/09/13 00:31:57,
-81,1068601621,주식회사 동양타브,이세근,분석,112141000,87.611,88.495,-0.02472 (99.97528),,2021/09/15 17:01:18,
-82,2158171649,(주)삼삼통신기술,이성오,분석,112140130,87.61,88.494,-0.02550 (99.9745),,2021/09/14 09:09:19,
-83,1078677070,씨지에스아이티(주),최규식,분석,112136858,87.607,88.491,-0.02844 (99.97156),,2021/09/15 18:55:20,
-84,6188134896,주식회사 동신정보통신,임춘섭,분석,112135140,87.606,88.49,-0.02999 (99.97001),,2021/09/14 17:26:59,
-85,1108609224,주식회사 두루스코,김옥연,분석,112128127,87.6,88.484,-0.03629 (99.96371),,2021/09/16 09:30:06,
-86,1058641085,(주)에스엠전력,김동율,분석,112127459,87.6,88.484,-0.03689 (99.96311),,2021/09/13 12:50:46,
-87,2158714581,씨엠티정보통신(주),김국동,분석,112127254,87.599,88.484,-0.03708 (99.96292),,2021/09/10 09:42:13,
-88,2338109463,주식회사 아이티에스서비스,지영일,분석,112126120,87.598,88.483,-0.03810 (99.9619),,2021/09/14 12:17:40,
-89,2068666263,세움기술 주식회사,주익중,분석,112123122,87.596,88.48,-0.04079 (99.95921),,2021/09/15 10:08:29,
-90,1068136902,대일전기산업(주),임태원,분석,112121550,87.595,88.479,-0.04221 (99.95779),,2021/09/15 18:18:37,
-91,8268102035,주식회사 더블유엔에스,박현준,분석,112119000,87.592,88.477,-0.04450 (99.9555),,2021/09/08 21:27:28,
-92,1088179135,주왕전기통신(주),권이길,분석,112117780,87.591,88.476,-0.04560 (99.9544),,2021/09/15 08:05:09,
-93,1138655784,주식회사 유씨큐넷,김경,분석,112117664,87.591,88.476,-0.04570 (99.9543),,2021/09/13 13:58:11,
-94,1068604157,주식회사 넥시스정보,오세후,분석,112116550,87.59,88.475,-0.04671 (99.95329),,2021/09/13 10:13:12,
-95,2048610496,주식회사김스애드,김진희,분석,112114216,87.588,88.473,-0.04880 (99.9512),,2021/09/14 17:05:58,
-96,1128148359,(주)펜타콤씨엔씨,최상록,분석,112112562,87.587,88.472,-0.05029 (99.94971),,2021/09/14 13:37:56,
-97,2148710582,모던웨이브(주),원회광,분석,112111325,87.586,88.471,-0.05140 (99.9486),,2021/09/14 10:47:19,
-98,2028104237,대선이엔씨(주),최승재,분석,112105910,87.581,88.467,-0.05627 (99.94373),,2021/09/15 17:12:51,
-99,2148805903,리조이스통신주식회사,최공휘,분석,112105880,87.581,88.467,-0.05630 (99.9437),,2021/09/15 07:31:49,
-100,1078651497,모바일파킹 유한회사,김중근,분석,112105544,87.581,88.467,-0.05660 (99.9434),,2021/09/15 09:03:45,
-101,2108170441,주식회사 에이원아이티,문계숙,분석,112104320,87.58,88.466,-0.05770 (99.9423),,2021/09/15 08:54:17,
-102,1068606738,(주)퓨쳐아이티,정정민,분석,112101300,87.578,88.463,-0.06042 (99.93958),,2021/09/15 16:30:26,
-103,1148680379,주식회사 다경시스템,김대원,분석,112100100,87.577,88.462,-0.06150 (99.9385),,2021/09/10 16:38:18,
-104,1148135087,장한전산(주),이상철,분석,112095870,87.573,88.459,-0.06530 (99.9347),,2021/09/14 18:07:26,
-105,2148736980,(주)인타임정보,노영두,분석,112095530,87.573,88.459,-0.06561 (99.93439),,2021/09/14 17:08:36,
-106,1018151140,(주)사운드솔루션,이홍,분석,112094590,87.572,88.458,-0.06646 (99.93354),,2021/09/15 09:11:01,
-107,1058676906,(주)디엠씨정보,윤성인,분석,112093500,87.571,88.457,-0.06744 (99.93256),,2021/09/15 09:43:44,
-108,1078640952,(주)바비젼,이주일,분석,112092246,87.57,88.456,-0.06856 (99.93144),,2021/09/14 09:40:47,
-109,1078128574,(주)대진정보텔레콤,경완수,분석,112089900,87.568,88.454,-0.07067 (99.92933),,2021/09/10 10:34:36,
-110,1108179327,(주) 유엘네트웍스,정재순,분석,112088881,87.567,88.453,-0.07159 (99.92841),,2021/09/15 11:11:44,
-111,2098124011,(주)주암전기통신,정한석,분석,112088865,87.567,88.453,-0.07160 (99.9284),,2021/09/13 09:50:26,
-112,1198153402,고현건설(주),이화선,분석,112087090,87.566,88.452,-0.07320 (99.9268),,2021/09/14 22:16:56,
-113,2128166939,주식회사 연일전력,최재규,분석,112083749,87.563,88.449,-0.07621 (99.92379),,2021/09/14 09:24:34,
-114,1098166803,(주)아이앤씨파트너스,곽준철,분석,112083420,87.563,88.449,-0.07650 (99.9235),,2021/09/15 09:00:20,
-115,5208801248,주식회사 해주정보통신,임나영,분석,112083080,87.562,88.449,-0.07681 (99.92319),,2021/09/15 09:38:47,
-116,1088188385,주식회사 오메카,오정은,분석,112082289,87.562,88.448,-0.07752 (99.92248),,2021/09/09 15:37:41,
-117,2548800191,신용전기통신 주식회사,정지택,분석,112078969,87.559,88.446,-0.08050 (99.9195),,2021/09/14 17:02:46,
-118,2011497895,정우이앤씨,유동환,분석,112078698,87.559,88.445,-0.08075 (99.91925),,2021/09/14 10:11:42,
-119,1338113707,(주)대보통신,염영숙,분석,112077970,87.558,88.445,-0.08140 (99.9186),,2021/09/13 16:08:47,
-120,2158603049,유니넷텍(주),김한호,분석,112073970,87.555,88.442,-0.08500 (99.915),,2021/09/15 09:51:43,
-121,1138137229,두복산전(주),이영두,분석,112073370,87.554,88.441,-0.08554 (99.91446),,2021/09/15 10:00:33,
-122,2558600773,주식회사 대건전력,박미영,분석,112072075,87.553,88.44,-0.08670 (99.9133),,2021/09/14 17:59:56,
