,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
0,-11,4648600493,(주)알티에스정보기술,강치구,분석,39397010,87.734,88.973,0.49342 (100.49342),1 8,2024/07/25 09:26:21,낙찰하한선 미달
1,-12,3548802349,(주)템피스트정보통신,강신원,분석,39396770,87.734,88.972,0.49280 (100.4928),3 13,2024/07/23 18:30:36,낙찰하한선 미달
2,-13,1298665050,주식회사 글로벌메타,김부원,분석,39396600,87.733,88.972,0.49237 (100.49237),5 12,2024/07/24 14:32:13,낙찰하한선 미달
3,-14,1138618417,(주)씨에스플러스,장준영,분석,39396540,87.733,88.972,0.49221 (100.49221),5 1,2024/07/24 08:28:20,낙찰하한선 미달
4,-15,1068644033,(주)코맥스디에스씨,안병호,분석,39391172,87.72,88.96,0.47839 (100.47839),1 4,2024/07/24 09:55:06,낙찰하한선 미달
5,-16,3808700630,주식회사 퍼니포커스,김환영,분석,39390940,87.72,88.959,0.47780 (100.4778),5 2,2024/07/25 09:28:47,낙찰하한선 미달
6,-17,1178161473,광일이엔씨 주식회사,김현실,분석,39388453,87.714,88.954,0.47140 (100.4714),13 7,2024/07/25 08:59:51,낙찰하한선 미달
7,-18,2088702355,주식회사 수운,김치래,분석,39386239,87.708,88.949,0.46570 (100.4657),4 1,2024/07/24 16:01:56,낙찰하한선 미달
8,-19,5138100034,주식회사 엠젠솔루션,조상환,분석,39384000,87.703,88.944,0.45994 (100.45994),11 10,2024/07/23 13:38:19,낙찰하한선 미달
9,-20,2068126626,주식회사 동부전기,형남길,분석,39383519,87.702,88.942,0.45870 (100.4587),12 8,2024/07/25 09:04:16,낙찰하한선 미달
10,-21,2098133373,주식회사 씨스넷,이명재,분석,39383180,87.701,88.942,0.45782 (100.45782),1 12,2024/07/23 13:59:15,낙찰하한선 미달
11,-22,2148687288,(주)포어링크,송기봉,분석,39383170,87.701,88.942,0.45780 (100.4578),12 10,2024/07/25 09:04:15,낙찰하한선 미달
12,-23,2018176136,(주)휴넷시스템,김초영,분석,39383168,87.701,88.942,0.45779 (100.45779),15 2,2024/07/23 12:51:06,낙찰하한선 미달
13,-24,1068146133,(주)케이씨이,조정휘,분석,39382781,87.7,88.941,0.45680 (100.4568),10 1,2024/07/23 11:33:27,낙찰하한선 미달
14,-25,1098626994,주식회사 에이치엔엠,조요환,분석,39382276,87.699,88.94,0.45550 (100.4555),8 7,2024/07/24 20:00:10,낙찰하한선 미달
15,-26,2120549052,태성통신,최재석,분석,39381351,87.696,88.938,0.45312 (100.45312),2 9,2024/07/24 17:37:43,낙찰하한선 미달
16,-27,2678600140,주식회사 티앤아이씨티,김한수,분석,39381013,87.696,88.937,0.45225 (100.45225),8 5,2024/07/23 10:08:48,낙찰하한선 미달
17,-28,2021295047,협진전기통신공사,최종운,분석,39379080,87.691,88.932,0.44727 (100.44727),7 15,2024/07/24 19:25:57,낙찰하한선 미달
18,-29,1198609177,이유솔루션주식회사,장지호,분석,39378986,87.691,88.932,0.44703 (100.44703),1 5,2024/07/23 10:25:52,낙찰하한선 미달
19,-30,2118606665,주식회사 아라랏,황지홍,분석,39378344,87.689,88.931,0.44538 (100.44538),13 7,2024/07/24 22:13:52,낙찰하한선 미달
20,-31,1078649711,주식회사 백선통신,황선호,분석,39378120,87.689,88.93,0.44480 (100.4448),4 15,2024/07/23 16:27:39,낙찰하한선 미달
21,-32,1138602574,주식회사 큐디스,김성진,분석,39377540,87.687,88.929,0.44331 (100.44331),6 1,2024/07/25 09:39:50,낙찰하한선 미달
22,-33,1058169109,대조전설 주식회사,장철호,분석,39377260,87.687,88.928,0.44259 (100.44259),4 12,2024/07/24 15:42:08,낙찰하한선 미달
23,-34,6428601243,주식회사 메타솔넷,임진성,분석,39376521,87.685,88.927,0.44069 (100.44069),4 8,2024/07/23 22:33:37,낙찰하한선 미달
24,-35,1108179327,(주) 유엘네트웍스,정재순,분석,39376136,87.684,88.926,0.43969 (100.43969),7 8,2024/07/23 08:47:48,낙찰하한선 미달
25,-36,1178167894,(주)동우이에프씨,이동술,분석,39375632,87.683,88.925,0.43840 (100.4384),12 9,2024/07/24 14:23:32,낙찰하한선 미달
26,-37,1178185645,무원이엔씨 주식회사,염규주,분석,39375048,87.681,88.923,0.43689 (100.43689),9 10,2024/07/23 16:54:43,낙찰하한선 미달
27,-38,6458800418,청명이엔지 주식회사,김형준,분석,39374621,87.68,88.922,0.43580 (100.4358),14 9,2024/07/24 13:43:38,낙찰하한선 미달
28,-39,1068180183,보람정보통신서비스(주),정승원,분석,39374300,87.68,88.922,0.43497 (100.43497),10 15,2024/07/22 22:47:50,낙찰하한선 미달
29,-40,1068603240,태경이엘피 주식회사,김평석,분석,39371649,87.673,88.916,0.42815 (100.42815),7 11,2024/07/23 19:33:14,낙찰하한선 미달
30,-41,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,39371100,87.672,88.914,0.42673 (100.42673),10 11,2024/07/24 09:14:03,낙찰하한선 미달
31,-42,1198670916,주식회사 에이치앤아이씨,정용훈,분석,39369300,87.668,88.91,0.42210 (100.4221),15 7,2024/07/23 08:42:43,낙찰하한선 미달
32,-43,2098121862,거우전설주식회사,김영훈,분석,39369095,87.667,88.91,0.42157 (100.42157),10 6,2024/07/23 11:01:17,낙찰하한선 미달
33,-44,2048140753,(주)청효이씨이,이범석,분석,39367472,87.663,88.906,0.41740 (100.4174),1 11,2024/07/23 16:28:12,낙찰하한선 미달
34,-45,1098647062,주식회사 조아정보통신,박민응,분석,39367340,87.663,88.906,0.41706 (100.41706),11 4,2024/07/22 10:17:48,낙찰하한선 미달
35,-46,1268159398,주식회사 파이런텍,이병길,분석,39365490,87.658,88.902,0.41229 (100.41229),9 4,2024/07/23 15:18:12,낙찰하한선 미달
36,-47,2048129194,위성이앤씨(주),이양숙,분석,39365296,87.658,88.901,0.41179 (100.41179),6 8,2024/07/23 09:38:21,낙찰하한선 미달
37,-48,5568600996,주영전자통신 주식회사,임채열,분석,39363899,87.655,88.898,0.40820 (100.4082),9 15,2024/07/23 08:56:08,낙찰하한선 미달
38,-49,2168600026,주식회사 세인엔에스,김종술,분석,39358090,87.641,88.885,0.39325 (100.39325),4 12,2024/07/22 14:06:35,낙찰하한선 미달
39,-50,1428168147,주식회사 다옴건설,이창석,분석,39357400,87.639,88.883,0.39147 (100.39147),8 5,2024/07/24 11:51:07,낙찰하한선 미달
40,-51,1068619820,주식회사유엔콘트롤,남성모,분석,39357000,87.638,88.883,0.39044 (100.39044),13 14,2024/07/23 14:20:22,낙찰하한선 미달
41,-52,1088179663,주식회사 시큐뱅크,심재춘,분석,39356827,87.638,88.882,0.39000 (100.39),13 3,2024/07/23 17:38:17,낙찰하한선 미달
42,-53,5068118803,뉴아이텍(주),오경식,분석,39356291,87.636,88.881,0.38862 (100.38862),7 6,2024/07/24 09:42:54,낙찰하한선 미달
43,-54,2208151999,현대에이치티 주식회사,이건구,분석,39356100,87.636,88.881,0.38813 (100.38813),6 12,2024/07/23 10:31:38,낙찰하한선 미달
44,-55,1138143793,(주)오라시스템,김동화,분석,39355000,87.633,88.878,0.38530 (100.3853),14 7,2024/07/24 11:02:28,낙찰하한선 미달
45,-56,2108131394,(주)안나시스템,문병조,분석,39353800,87.63,88.875,0.38221 (100.38221),5 12,2024/07/23 14:00:15,낙찰하한선 미달
46,-57,1198164229,(주) 이준시스템,한상훈,분석,39353500,87.63,88.875,0.38143 (100.38143),2 9,2024/07/24 16:14:24,낙찰하한선 미달
47,-58,1188113673,동해정보통신 주식회사,이창원,분석,39351310,87.624,88.87,0.37580 (100.3758),6 3,2024/07/24 15:01:33,낙찰하한선 미달
48,-59,1298162820,주식회사 다람정보,장명호,분석,39350727,87.623,88.868,0.37430 (100.3743),10 2,2024/07/24 10:07:41,낙찰하한선 미달
49,-60,1108127950,서경전기(주),이종환,분석,39349648,87.62,88.866,0.37152 (100.37152),7 11,2024/07/24 09:40:30,낙찰하한선 미달
0,-61,1041890207,삼정정보통신,이순봉,분석,39348473,87.618,88.863,0.36850 (100.3685),7 9,2024/07/23 16:12:46,낙찰하한선 미달
1,-62,1198629800,주식회사 메카넷,천수연,분석,39348123,87.617,88.863,0.36760 (100.3676),9 7,2024/07/22 11:05:24,낙찰하한선 미달
2,-63,2158192566,(주)열림정보기술,고동민,분석,39348017,87.616,88.862,0.36732 (100.36732),7 13,2024/07/23 15:21:54,낙찰하한선 미달
3,-64,2048187419,(주)디지털우민,문장석,분석,39347851,87.616,88.862,0.36689 (100.36689),6 11,2024/07/24 10:40:15,낙찰하한선 미달
4,-65,1128152663,한국아이디정보(주),송찬호,분석,39347030,87.614,88.86,0.36478 (100.36478),5 15,2024/07/22 09:59:08,낙찰하한선 미달
5,-66,2208865207,주식회사 소나텍,최성욱,분석,39346240,87.612,88.858,0.36275 (100.36275),3 6,2024/07/23 17:23:07,낙찰하한선 미달
6,-67,1058645188,(주)삼구정보통신,강준재,분석,39345131,87.609,88.856,0.35989 (100.35989),4 3,2024/07/24 10:00:30,낙찰하한선 미달
7,-68,1078805018,주식회사 지엔아이테크,박우정,분석,39344330,87.608,88.854,0.35783 (100.35783),7 11,2024/07/22 14:31:30,낙찰하한선 미달
8,-69,1068674463,주식회사 리번드,임성일,분석,39343953,87.607,88.853,0.35686 (100.35686),5 11,2024/07/23 14:53:38,낙찰하한선 미달
9,-70,1138148411,(주)풍천정보네트웍,김학봉,분석,39343770,87.606,88.853,0.35639 (100.35639),11 3,2024/07/23 10:02:50,낙찰하한선 미달
10,-71,8038600460,주식회사 파르이앤씨,김종훈,분석,39340236,87.598,88.845,0.34730 (100.3473),14 13,2024/07/25 08:47:51,낙찰하한선 미달
11,-72,2178145434,주식회사 한양전자피에이,여동도,분석,39339890,87.597,88.844,0.34640 (100.3464),15 2,2024/07/23 10:58:40,낙찰하한선 미달
12,-73,1328105709,(주)왕선전설,조정현,분석,39339425,87.596,88.843,0.34521 (100.34521),3 7,2024/07/25 06:47:37,낙찰하한선 미달
13,-74,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,39337940,87.592,88.84,0.34139 (100.34139),14 4,2024/07/24 13:30:57,낙찰하한선 미달
14,-75,2208727337,주식회사주니파워네트웍스,노병준,분석,39336820,87.59,88.837,0.33850 (100.3385),12 14,2024/07/23 09:46:57,낙찰하한선 미달
15,-76,3568102176,주식회사 코맥스강북점,이재명,분석,39336739,87.589,88.837,0.33829 (100.33829),7 8,2024/07/23 17:43:06,낙찰하한선 미달
16,-77,3218602097,(주)태연정보,김영태,분석,39335610,87.587,88.834,0.33539 (100.33539),9 1,2024/07/23 15:40:18,낙찰하한선 미달
17,-78,2068164028,주식회사 이지비앤티,김한복,분석,39335500,87.586,88.834,0.33511 (100.33511),10 11,2024/07/24 16:26:43,낙찰하한선 미달
18,-79,2068153517,뉴텔레콤(주),김을선,분석,39335180,87.586,88.833,0.33428 (100.33428),1 8,2024/07/24 09:08:47,낙찰하한선 미달
19,-80,1078162397,신용통신 주식회사,김형종,분석,39334400,87.584,88.832,0.33227 (100.33227),3 14,2024/07/22 14:43:57,낙찰하한선 미달
20,-81,1288138083,주식회사 유앤후레쉬,우재명,분석,39334120,87.583,88.831,0.33155 (100.33155),7 15,2024/07/24 18:15:08,낙찰하한선 미달
21,-82,1148182595,주식회사 싸인텔레콤,박영기,분석,39331922,87.578,88.826,0.32590 (100.3259),12 9,2024/07/25 09:31:44,낙찰하한선 미달
22,-83,1068642694,우림정보시스템(주),조원희,분석,39331730,87.577,88.825,0.32540 (100.3254),8 13,2024/07/23 14:06:43,낙찰하한선 미달
23,-84,2188114856,서교정보통신(주),김기설,분석,39331455,87.577,88.825,0.32469 (100.32469),1 8,2024/07/24 18:42:47,낙찰하한선 미달
24,-85,2118645407,흥일정보통신(주),정본영,분석,39331144,87.576,88.824,0.32389 (100.32389),14 12,2024/07/23 11:07:55,낙찰하한선 미달
25,-86,1138694415,건웅정보통신 주식회사,김지유,분석,39328076,87.569,88.817,0.31600 (100.316),12 15,2024/07/23 14:15:33,낙찰하한선 미달
26,-87,2138627690,(주)이스텍,황복영,분석,39324770,87.561,88.81,0.30749 (100.30749),13 15,2024/07/25 09:10:45,낙찰하한선 미달
27,-88,1118101759,신원전설(주),심한섭,분석,39321665,87.553,88.803,0.29950 (100.2995),5 10,2024/07/24 09:35:22,낙찰하한선 미달
28,-89,2158674452,(주)새별네트웍스,현경순,분석,39320890,87.551,88.801,0.29750 (100.2975),12 7,2024/07/23 20:30:57,낙찰하한선 미달
29,-90,1068611721,우리보안 주식회사,이명재,분석,39320888,87.551,88.801,0.29750 (100.2975),15 14,2024/07/24 08:32:00,낙찰하한선 미달
30,-91,2068179706,(주)씨엠유니버샬,전재용,분석,39320052,87.549,88.799,0.29535 (100.29535),11 5,2024/07/24 09:29:12,낙찰하한선 미달
31,-92,2148824685,육일정보통신 주식회사,김지곤,분석,39319750,87.549,88.798,0.29457 (100.29457),13 5,2024/07/24 17:27:19,낙찰하한선 미달
32,-93,1112683320,주도정보통신,오병준,분석,39319680,87.548,88.798,0.29439 (100.29439),5 14,2024/07/22 17:22:12,낙찰하한선 미달
33,-94,1138185890,(주)두손씨에스티,최수경,분석,39318780,87.546,88.796,0.29207 (100.29207),1 6,2024/07/24 10:04:03,낙찰하한선 미달
34,-95,2208658565,주식회사 주인정보시스템,김근호,분석,39317500,87.543,88.793,0.28878 (100.28878),8 1,2024/07/24 18:18:20,낙찰하한선 미달
35,-96,1138123972,(주)일광테크,임기철,분석,39317279,87.543,88.793,0.28821 (100.28821),3 15,2024/07/23 09:33:11,낙찰하한선 미달
36,-97,1098651964,셀코정보기술 주식회사,임윤정,분석,39317040,87.542,88.792,0.28759 (100.28759),12 2,2024/07/25 08:07:32,낙찰하한선 미달
37,-98,1018639665,(주)한양인프라넷,김주호,분석,39316840,87.542,88.792,0.28708 (100.28708),13 12,2024/07/23 07:49:34,낙찰하한선 미달
38,-99,2068124123,(주)세양텔레콤,김한섭,분석,39316265,87.54,88.791,0.28560 (100.2856),2 13,2024/07/24 08:51:01,낙찰하한선 미달
39,-100,2158171237,(주)모빌텍,오세좌,분석,39316028,87.54,88.79,0.28499 (100.28499),8 13,2024/07/24 17:04:42,낙찰하한선 미달
40,-101,1118129252,광원전설(주),김영선,분석,39315176,87.538,88.788,0.28280 (100.2828),3 14,2024/07/25 09:15:39,낙찰하한선 미달
41,-102,1088154468,(주)이젠정보통신,이동필,분석,39315100,87.537,88.788,0.28260 (100.2826),12 5,2024/07/23 15:18:01,낙찰하한선 미달
42,-103,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,39312222,87.53,88.781,0.27519 (100.27519),12 2,2024/07/23 17:44:51,낙찰하한선 미달
43,-104,2198124769,주식회사 성문엔지니어링,김선호,분석,39311410,87.528,88.78,0.27310 (100.2731),13 9,2024/07/23 22:05:16,낙찰하한선 미달
44,-105,1068681756,주식회사 융창,이재진,분석,39310900,87.527,88.778,0.27179 (100.27179),12 2,2024/07/23 13:27:33,낙찰하한선 미달
45,-106,1208791771,(주)유니정보,주규식,분석,39308611,87.522,88.773,0.26590 (100.2659),15 4,2024/07/24 16:48:30,낙찰하한선 미달
46,-107,1138163218,(주)신성하이텍,성성모,분석,39308400,87.521,88.773,0.26536 (100.26536),6 13,2024/07/24 17:42:37,낙찰하한선 미달
47,-108,1058179892,(주)지에스컴,김형호,분석,39307560,87.519,88.771,0.26319 (100.26319),6 15,2024/07/23 12:47:21,낙찰하한선 미달
48,-109,1858100770,(주)에이치엔와이,한정목,분석,39306878,87.518,88.769,0.26144 (100.26144),14 9,2024/07/24 10:21:17,낙찰하한선 미달
49,-110,2298139274,(주)영풍전력설비,심문수,분석,39306330,87.516,88.768,0.26003 (100.26003),8 7,2024/07/25 08:38:57,낙찰하한선 미달
0,-111,1128143733,공간미디어(주),김명숙,분석,39306100,87.516,88.768,0.25944 (100.25944),3 7,2024/07/25 07:56:17,낙찰하한선 미달
1,-112,1068638093,(주)엘케이시스코,이기일,분석,39305480,87.514,88.766,0.25784 (100.25784),3 14,2024/07/24 13:37:08,낙찰하한선 미달
2,-113,7608700874,주식회사 에스비엠,정한철,분석,39304453,87.512,88.764,0.25520 (100.2552),11 13,2024/07/24 09:13:43,낙찰하한선 미달
3,-114,1078619629,염광전기통신(주),최인재,분석,39304415,87.512,88.764,0.25510 (100.2551),11 15,2024/07/22 14:31:15,낙찰하한선 미달
4,-115,2068606585,(주)상지일렉스,정원상,분석,39304196,87.511,88.763,0.25454 (100.25454),8 13,2024/07/24 18:21:01,낙찰하한선 미달
5,-116,4178600013,블랙썬 주식회사,이희부,분석,39303640,87.51,88.762,0.25310 (100.2531),11 7,2024/07/25 09:12:38,낙찰하한선 미달
6,-117,1058186995,부원동력(주),이병의,분석,39303055,87.508,88.761,0.25160 (100.2516),13 14,2024/07/24 13:41:42,낙찰하한선 미달
7,-118,2018199051,나루씨앤씨주식회사,이상협,분석,39301578,87.505,88.757,0.24780 (100.2478),8 12,2024/07/22 16:56:49,낙찰하한선 미달
8,-119,2158661490,(주)이베이테크,황경구,분석,39301344,87.504,88.757,0.24720 (100.2472),15 13,2024/07/25 09:15:22,낙찰하한선 미달
9,-120,7218601565,주식회사 라인전기,이호동,분석,39301150,87.504,88.756,0.24670 (100.2467),8 10,2024/07/24 18:36:37,낙찰하한선 미달
10,-121,1138148366,주식회사 레이어스,조인선,분석,39300995,87.503,88.756,0.24630 (100.2463),8 4,2024/07/23 14:10:36,낙찰하한선 미달
11,-122,1078161011,(주)장수커뮤니케이션즈,김현수,분석,39300130,87.501,88.754,0.24407 (100.24407),13 7,2024/07/24 10:49:17,낙찰하한선 미달
12,-123,1078640952,(주)바비젼,이주일,분석,39299285,87.499,88.752,0.24190 (100.2419),12 13,2024/07/24 09:43:09,낙찰하한선 미달
13,-124,2128166939,주식회사 연일전력,최희성,분석,39299090,87.499,88.752,0.24139 (100.24139),8 7,2024/07/23 10:03:23,낙찰하한선 미달
14,-125,1068632013,하나씨앤아이 주식회사,김용주,분석,39298120,87.497,88.75,0.23890 (100.2389),5 12,2024/07/23 09:42:23,낙찰하한선 미달
15,-126,2068613975,세인에스앤씨(주),손은숙,분석,39297692,87.496,88.749,0.23780 (100.2378),13 6,2024/07/25 06:37:06,낙찰하한선 미달
16,-127,2118612681,(주)해우정보시스템,김병헌,분석,39297570,87.495,88.748,0.23748 (100.23748),14 12,2024/07/24 10:14:29,낙찰하한선 미달
17,-128,2108156959,두레에스텍 주식회사,유의근,분석,39296760,87.493,88.747,0.23540 (100.2354),10 14,2024/07/23 16:09:45,낙찰하한선 미달
18,-129,2128196243,신광씨앤티 주식회사,박광선,분석,39296600,87.493,88.746,0.23499 (100.23499),11 14,2024/07/22 11:30:41,낙찰하한선 미달
19,-130,1138606420,(주)엠케이시큐리티,박상철,분석,39293730,87.486,88.74,0.22760 (100.2276),15 2,2024/07/23 09:40:17,낙찰하한선 미달
20,-131,1058161048,서울데이타통신(주),이희승,분석,39293303,87.485,88.739,0.22650 (100.2265),7 3,2024/07/23 14:08:20,낙찰하한선 미달
21,-132,1188105192,(주)효원엔지니어링,진재권,분석,39293000,87.484,88.738,0.22572 (100.22572),4 8,2024/07/24 18:53:28,낙찰하한선 미달
22,-133,1138156089,코아아이앤씨(주),김현모,분석,39292800,87.484,88.738,0.22520 (100.2252),2 10,2024/07/25 06:08:44,낙찰하한선 미달
23,-134,1068656301,주식회사 티제이원,최정국,분석,39292720,87.484,88.737,0.22500 (100.225),5 6,2024/07/23 11:51:32,낙찰하한선 미달
24,-135,1058130768,세원전설 주식회사,최영래,분석,39292445,87.483,88.737,0.22429 (100.22429),3 1,2024/07/24 15:58:56,낙찰하한선 미달
25,-136,1168175601,한빛인프라소닉(주),이한철,분석,39291320,87.48,88.734,0.22140 (100.2214),2 7,2024/07/23 09:04:21,낙찰하한선 미달
26,-137,1078746443,(주)라인테크놀로지,유현식,분석,39291208,87.48,88.734,0.22111 (100.22111),1 4,2024/07/23 15:31:06,낙찰하한선 미달
27,-138,1138615856,(주)서원티에스,김안수,분석,39288440,87.473,88.728,0.21398 (100.21398),14 5,2024/07/24 16:38:48,낙찰하한선 미달
28,-139,1078619861,주식회사 하이텍영상,최종만,분석,39286850,87.469,88.724,0.20989 (100.20989),3 14,2024/07/24 10:19:59,낙찰하한선 미달
29,-140,1188114764,(주)세빛전자통신,이상호,분석,39286740,87.469,88.724,0.20961 (100.20961),15 11,2024/07/24 10:14:30,낙찰하한선 미달
30,-141,1068690366,(주)윈투스시스템,신경익,분석,39286308,87.468,88.723,0.20850 (100.2085),1 11,2024/07/23 12:37:19,낙찰하한선 미달
31,-142,1188110211,(주)텔레텍코리아,윤광수,분석,39286153,87.468,88.723,0.20810 (100.2081),15 13,2024/07/24 10:47:24,낙찰하한선 미달
32,-143,2038101742,株式會社 革新電工社,오세화,분석,39285890,87.467,88.722,0.20742 (100.20742),14 9,2024/07/23 11:42:07,낙찰하한선 미달
33,-144,2118691240,거성일렉콤(주),박성래,분석,39284215,87.463,88.718,0.20311 (100.20311),9 7,2024/07/22 12:33:58,낙찰하한선 미달
34,-145,2138180142,서울아이디시스템(주),김동수,분석,39283590,87.462,88.717,0.20150 (100.2015),6 4,2024/07/22 12:01:12,낙찰하한선 미달
35,-146,2208771717,트라이오넷 주식회사,하상철,분석,39283010,87.46,88.715,0.20001 (100.20001),5 9,2024/07/23 09:25:38,낙찰하한선 미달
36,-147,1108185057,(주)제이에스넷시스템,이상철,분석,39279500,87.452,88.708,0.19097 (100.19097),3 10,2024/07/23 10:18:40,낙찰하한선 미달
37,-148,1888601171,에이케이에스정보주식회사,안기수,분석,39279432,87.452,88.707,0.19080 (100.1908),13 7,2024/07/24 16:52:33,낙찰하한선 미달
38,-149,1088127729,주식회사 대원네시스,이연호,분석,39278920,87.45,88.706,0.18948 (100.18948),6 9,2024/07/24 20:13:08,낙찰하한선 미달
39,-150,1388166311,한경정보기술(주),한정훈,분석,39278850,87.45,88.706,0.18930 (100.1893),6 11,2024/07/23 09:45:13,낙찰하한선 미달
40,-151,2118696662,(주)아이넷빌더,박해성,분석,39278573,87.45,88.705,0.18859 (100.18859),12 8,2024/07/23 09:24:53,낙찰하한선 미달
41,-152,1048120291,청음통신 주식회사,임광희,분석,39278500,87.449,88.705,0.18840 (100.1884),10 1,2024/07/25 09:16:23,낙찰하한선 미달
42,-153,1138193726,(주)성진에스에스,강신범,분석,39278036,87.448,88.704,0.18721 (100.18721),7 5,2024/07/24 08:59:25,낙찰하한선 미달
43,-154,1198668254,대신인포시스 주식회사,최혜경,분석,39277256,87.446,88.702,0.18520 (100.1852),10 1,2024/07/24 09:49:17,낙찰하한선 미달
44,-155,2068184529,(주)네오티엔씨,조정현,분석,39277140,87.446,88.702,0.18490 (100.1849),8 4,2024/07/24 15:47:17,낙찰하한선 미달
45,-156,1128141680,주식회사엠케이씨티,장재철,분석,39275850,87.443,88.699,0.18158 (100.18158),3 7,2024/07/24 14:04:57,낙찰하한선 미달
46,-157,1068188579,(주)키월드정보통신,김영범,분석,39274540,87.44,88.696,0.17821 (100.17821),15 7,2024/07/25 08:36:58,낙찰하한선 미달
47,-158,1088114068,(주)대인정보통신,유재호,분석,39273800,87.438,88.695,0.17630 (100.1763),11 14,2024/07/24 08:22:01,낙찰하한선 미달
48,-159,2128169519,세진시스콤주식회사,박수환,분석,39273610,87.438,88.694,0.17581 (100.17581),4 5,2024/07/24 09:04:06,낙찰하한선 미달
49,-160,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,39272300,87.435,88.691,0.17244 (100.17244),15 12,2024/07/25 09:28:24,낙찰하한선 미달
0,-161,1018605466,금부통신 주식회사,정재학,분석,39271900,87.434,88.69,0.17141 (100.17141),9 14,2024/07/24 16:56:53,낙찰하한선 미달
1,-162,1198129275,신우이엔지 주식회사,송세호,분석,39271000,87.431,88.688,0.16910 (100.1691),10 13,2024/07/25 09:51:01,낙찰하한선 미달
2,-163,1098630066,주식회사 태양전기,홍석봉,분석,39270957,87.431,88.688,0.16899 (100.16899),11 4,2024/07/25 09:32:15,낙찰하한선 미달
3,-164,6758102266,주식회사 정현이엔지,김종현,분석,39270840,87.431,88.688,0.16868 (100.16868),5 8,2024/07/24 10:13:54,낙찰하한선 미달
4,-165,2048626080,주식회사 엘제이이엔지,임성희,분석,39270610,87.43,88.687,0.16809 (100.16809),1 12,2024/07/22 10:23:26,낙찰하한선 미달
5,-166,2098133432,(주)가람씨앤씨,임승덕,분석,39270099,87.429,88.686,0.16678 (100.16678),1 4,2024/07/23 09:56:31,낙찰하한선 미달
6,-167,2208719934,주식회사 지제이전기통신,김진수,분석,39269912,87.429,88.686,0.16630 (100.1663),12 5,2024/07/25 08:18:23,낙찰하한선 미달
7,-168,1358145603,한라인포넷(주),장경민,분석,39269290,87.427,88.684,0.16469 (100.16469),10 9,2024/07/25 00:17:34,낙찰하한선 미달
8,-169,1198158412,애드넷정보통신(주),박상흥,분석,39267770,87.424,88.681,0.16078 (100.16078),2 6,2024/07/23 17:13:01,낙찰하한선 미달
9,-170,2048190516,주식회사동훈전설,정준모,분석,39266998,87.422,88.679,0.15880 (100.1588),4 11,2024/07/24 13:54:16,낙찰하한선 미달
10,-171,2208602950,(주)세연텔레콤,홍성일,분석,39266690,87.421,88.679,0.15800 (100.158),8 4,2024/07/23 09:16:02,낙찰하한선 미달
11,-172,7478702262,주식회사테크윤,구연희,분석,39264823,87.417,88.674,0.15320 (100.1532),4 3,2024/07/22 23:18:57,낙찰하한선 미달
12,-173,2158687767,(주)에스앤디비즈,정성호,분석,39264000,87.415,88.673,0.15108 (100.15108),10 2,2024/07/23 19:46:41,낙찰하한선 미달
13,-174,1098603050,(주)이루기술,박지현,분석,39263270,87.413,88.671,0.14920 (100.1492),11 12,2024/07/24 09:11:32,낙찰하한선 미달
14,-175,1098195410,(주)신성글로벌네트워크,홍우석,분석,39262724,87.412,88.67,0.14780 (100.1478),2 15,2024/07/23 15:52:42,낙찰하한선 미달
15,-176,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,39260971,87.407,88.666,0.14328 (100.14328),1 8,2024/07/22 13:10:13,낙찰하한선 미달
16,-177,4878800409,주식회사 백산전기,이강호,분석,39257370,87.399,88.658,0.13402 (100.13402),13 7,2024/07/24 11:43:18,낙찰하한선 미달
17,-178,2158689085,(주)에스지테크놀러지,손병학,분석,39255100,87.393,88.652,0.12817 (100.12817),2 4,2024/07/24 11:12:20,낙찰하한선 미달
18,-179,1268620622,(주)엑스코하이텍,박정현,분석,39255000,87.393,88.652,0.12792 (100.12792),14 5,2024/07/25 09:14:35,낙찰하한선 미달
19,-180,2158686429,주식회사 비엔솔루트,김진형,분석,39254352,87.391,88.651,0.12625 (100.12625),6 13,2024/07/25 08:18:42,낙찰하한선 미달
20,-181,1188120761,(주)동화이엔씨,이재원,분석,39254216,87.391,88.65,0.12590 (100.1259),7 5,2024/07/24 09:38:23,낙찰하한선 미달
21,-182,1128148359,(주)펜타콤씨엔씨,최상록,분석,39253456,87.389,88.649,0.12394 (100.12394),1 8,2024/07/25 09:23:16,낙찰하한선 미달
22,-183,2148647194,투앤원정보통신주식회사,서승호,분석,39253015,87.388,88.648,0.12281 (100.12281),9 3,2024/07/23 15:50:00,낙찰하한선 미달
23,-184,2038149028,대륭중공건설(주),박임우,분석,39252860,87.388,88.647,0.12241 (100.12241),2 6,2024/07/24 18:08:47,낙찰하한선 미달
24,-185,2208869047,양지전기 주식회사,박승연,분석,39252390,87.387,88.646,0.12120 (100.1212),3 7,2024/07/23 09:52:49,낙찰하한선 미달
