,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,196,2024700576,성온엘,이미경,분석,22517200.0,88.246,89.455,0.94849 (100.94849),8 2,2024/08/09 09:16:10,
47,198,2148862812,(주)위드컴,서민석,분석,22518682.0,88.252,89.461,0.95520 (100.9552),9 6,2024/08/12 15:40:11,
48,199,2068601047,왕건전기 주식회사,한미라,분석,22520426.0,88.26,89.467,0.96309 (100.96309),4 11,2024/08/13 08:23:32,
49,200,2208781006,주식회사 테트라,신용욱,분석,22520447.0,88.26,89.468,0.96319 (100.96319),15 11,2024/08/13 09:10:23,
0,201,2178143187,(주)미디어밸리렛,전필숙,분석,22522080.0,88.267,89.474,0.97058 (100.97058),15 8,2024/08/12 10:10:11,
1,202,1208799720,주식회사 틴들코리아,백성주,분석,22523140.0,88.271,89.478,0.97538 (100.97538),2 1,2024/08/12 09:29:56,
2,203,2128144463,동양비엠에스(주),김태수,분석,22524623.0,88.278,89.484,0.98210 (100.9821),10 12,2024/08/13 00:07:02,
3,204,1068178635,(주)지아이테크놀러지,홍영우,분석,22526560.0,88.286,89.492,0.99086 (100.99086),12 8,2024/08/09 10:41:18,
4,205,1018126108,(주)일능,심금자,분석,22528750.0,88.295,89.501,1.00078 (101.00078),8 5,2024/08/13 08:55:04,
5,206,1068687634,(주)엠폴,송승찬,분석,22528780.0,88.295,89.501,1.00092 (101.00092),12 2,2024/08/09 15:45:55,
6,207,2018634956,주식회사 신성전자통신,전용한,분석,22528908.0,88.296,89.501,1.00150 (101.0015),4 15,2024/08/12 10:48:17,
7,208,1098630595,주식회사 에이텐시스템,정구황,분석,22529327.0,88.298,89.503,1.00339 (101.00339),5 6,2024/08/12 09:24:51,
8,209,1018197466,주식회사콤위즈,정윤권,분석,22530020.0,88.301,89.506,1.00653 (101.00653),9 6,2024/08/12 17:07:19,
9,210,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,22532000.0,88.309,89.513,1.01550 (101.0155),8 9,2024/08/12 18:17:30,
10,211,2068650742,한선씨앤씨 주식회사,장홍식,분석,22533582.0,88.316,89.52,1.02266 (101.02266),3 6,2024/08/09 09:49:49,
11,212,2028159713,거산음향통신(주),김기만,분석,22535750.0,88.325,89.528,1.03247 (101.03247),11 7,2024/08/09 10:02:23,
12,213,1018148698,(주)석산텔레콤,박봉환,분석,22536510.0,88.328,89.531,1.03591 (101.03591),12 7,2024/08/12 16:45:30,
13,214,2178113330,(주)오성에스이엠,오성표,분석,22538251.0,88.336,89.538,1.04380 (101.0438),4 15,2024/08/12 11:19:03,
14,214,2041077930,라인월드정보,박선양,분석,22538251.0,88.336,89.538,1.04380 (101.0438),7 1,2024/08/08 11:04:12,
15,216,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,22539951.0,88.343,89.545,1.05149 (101.05149),7 10,2024/08/12 16:10:41,
16,217,2048642168,(주)비케이정보시스템,이용섭,분석,22545981.0,88.369,89.569,1.07880 (101.0788),12 5,2024/08/12 10:57:17,
17,218,1238175875,주식회사 휴톤,김영상,분석,22546358.0,88.37,89.57,1.08050 (101.0805),15 9,2024/08/13 08:31:06,
18,219,1068641109,주식회사 피앤지텍,조홍길,분석,22547500.0,88.375,89.575,1.08567 (101.08567),10 7,2024/08/12 09:18:01,
19,220,2298134599,(주)시에나텔레콤,임종태,분석,22549846.0,88.385,89.584,1.09629 (101.09629),14 8,2024/08/13 08:52:04,
20,221,2098132812,주식회사 피치테크,이현철,분석,22550995.0,88.39,89.589,1.10150 (101.1015),10 9,2024/08/09 17:26:19,
21,222,1108190583,주식회사 키코,조근도,분석,22552670.0,88.397,89.596,1.10908 (101.10908),7 13,2024/08/13 08:20:58,
22,223,1078640952,(주)바비젼,이주일,분석,22553623.0,88.401,89.599,1.11340 (101.1134),15 10,2024/08/12 09:34:34,
23,224,1288172024,도원이엔아이(주),임우연,분석,22553824.0,88.402,89.6,1.11431 (101.11431),7 5,2024/08/13 09:46:33,
24,225,1328127945,부민통신 주식회사,박창욱,분석,22557412.0,88.417,89.614,1.13055 (101.13055),13 10,2024/08/09 14:05:18,
25,226,7968702264,주식회사 케이티엔에스티,정관숙,분석,22557908.0,88.419,89.616,1.13280 (101.1328),14 3,2024/08/12 09:46:15,
26,227,2068682619,주식회사 엠플러스통신,신동수,분석,22558420.0,88.422,89.618,1.13511 (101.13511),1 9,2024/08/11 11:51:27,
27,228,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,22560050.0,88.429,89.625,1.14249 (101.14249),14 5,2024/08/12 09:09:47,
28,229,2158774589,주식회사 스카이코어,최명훈,분석,22561421.0,88.434,89.63,1.14870 (101.1487),6 2,2024/08/13 09:39:53,
29,230,2128196942,동진이앤씨(주),민진식,분석,22561466.0,88.435,89.63,1.14891 (101.14891),11 8,2024/08/12 14:21:36,
30,231,7848600209,주식회사 아이알디통신,곽이현,분석,22562568.0,88.439,89.635,1.15389 (101.15389),3 15,2024/08/13 09:27:41,
31,232,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,22563252.0,88.442,89.638,1.15699 (101.15699),7 10,2024/08/09 20:08:55,
32,233,1188114949,이주씨스템(주),이복균,분석,22567590.0,88.461,89.655,1.17663 (101.17663),3 9,2024/08/12 16:02:14,
33,234,1068606683,로버무트 주식회사,송태하,분석,22568068.0,88.463,89.657,1.17880 (101.1788),14 8,2024/08/08 16:12:55,
34,235,1198623733,주식회사 케이비티정보통신,유후군,분석,22569967.0,88.471,89.664,1.18739 (101.18739),12 15,2024/08/12 18:45:39,
35,236,6848600291,주식회사 제너시스템,이영진,분석,22574470.0,88.49,89.682,1.20778 (101.20778),12 14,2024/08/12 17:05:24,
36,237,1128138147,주식회사 장광,황윤식,분석,22575000.0,88.492,89.684,1.21018 (101.21018),9 11,2024/08/12 13:18:53,
37,238,1078675432,(주)비젼엔텍,김종윤,분석,22575025.0,88.492,89.684,1.21030 (101.2103),4 11,2024/08/08 10:50:13,
38,239,1198632979,성민전기 주식회사,김미영,분석,22581580.0,88.52,89.71,1.23997 (101.23997),13 4,2024/08/12 19:24:21,
39,240,2148885547,주식회사 디앤와이코리아,손경탁,분석,22581916.0,88.522,89.712,1.24150 (101.2415),4 6,2024/08/12 09:38:19,
40,241,1058795818,주식회사 티엠미디어,박용호,분석,22584036.0,88.531,89.72,1.25109 (101.25109),9 13,2024/08/09 08:09:45,
41,242,2118895916,주식회사 지오통신,김영송,분석,22595030.0,88.578,89.764,1.30087 (101.30087),14 1,2024/08/08 14:18:16,
42,243,1068679911,(주)효성정보통신,김도건,분석,22595345.0,88.579,89.765,1.30230 (101.3023),9 14,2024/08/12 15:08:11,
43,244,2088100603,(주)전우사,김한재,분석,22598930.0,88.594,89.779,1.31853 (101.31853),2 8,2024/08/08 10:48:14,
44,245,2068164028,주식회사 이지비앤티,김한복,분석,22600500.0,88.601,89.786,1.32564 (101.32564),15 9,2024/08/09 17:24:40,
45,246,2188103742,피에스텍(주),황재용,분석,22601231.0,88.604,89.788,1.32895 (101.32895),10 9,2024/08/08 15:12:35,
46,247,1208742606,주식회사 테눅스,전석순,분석,22602590.0,88.61,89.794,1.33510 (101.3351),8 12,2024/08/13 07:56:39,
47,248,1058663420,(주)엠비에스엔지니어링,강형주,분석,22603999.0,88.616,89.799,1.34148 (101.34148),11 8,2024/08/12 19:50:24,
48,249,2148805112,주식회사 지큐이앤씨,구자옥,분석,22604860.0,88.619,89.803,1.34538 (101.34538),6 8,2024/08/12 10:27:22,
49,250,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,22611114.0,88.646,89.828,1.37369 (101.37369),2 11,2024/08/09 15:00:30,
0,251,4948800839,해빛들에너지 주식회사,이영이,분석,22621490.0,88.69,89.869,1.42067 (101.42067),14 13,2024/08/09 09:04:42,
1,252,1088188385,주식회사 오메카,오정은,분석,22627746.0,88.717,89.894,1.44900 (101.449),7 8,2024/08/09 11:20:09,
2,253,1018139321,(주)세웅정보통신,장우진,분석,22630300.0,88.728,89.904,1.46056 (101.46056),9 15,2024/08/09 10:02:00,
3,254,2148854189,(주)태원전기,김응식,분석,22637310.0,88.758,89.932,1.49230 (101.4923),13 7,2024/08/12 16:08:13,
4,255,1058665689,(주)경림이앤지,김창근,분석,22641110.0,88.774,89.947,1.50950 (101.5095),13 11,2024/08/12 16:59:27,
5,256,1058162163,주식회사대한종합산전,이섭,분석,22648500.0,88.805,89.976,1.54296 (101.54296),12 9,2024/08/09 12:47:46,
6,257,2138802766,153오디오랩 주식회사,유경석,분석,22678435.0,88.933,90.095,1.67849 (101.67849),9 5,2024/08/12 16:11:16,
7,258,1168147309,문엔지니어링(주),김성만,분석,22687900.0,88.973,90.133,1.72135 (101.72135),13 9,2024/08/13 09:28:45,
8,259,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,22690990.0,88.986,90.145,1.73534 (101.73534),2 9,2024/08/12 13:41:40,
9,260,2918102904,주식회사 광야,이선주,분석,22712235.0,89.077,90.229,1.83153 (101.83153),10 13,2024/08/08 13:21:04,
10,261,1128143733,공간미디어(주),김명숙,분석,22846485.0,89.649,90.763,2.43936 (102.43936),10 4,2024/08/13 07:36:20,
11,262,1058173369,(주)신한개발,이종순,분석,22970070.0,90.175,91.254,2.99890 (102.9989),9 13,2024/08/09 00:39:22,
12,263,3728800295,주식회사 좋은통신,박창우,분석,25171500.0,99.554,100.0,12.96611 (112.96611),8 13,2024/08/09 14:49:39,
13,263,1138645971,주식회사 포딕스시스템,정재호,분석,25171500.0,99.554,100.0,12.96611 (112.96611),5 11,2024/08/08 16:34:01,
14,265,7608700874,주식회사 에스비엠,정한철,분석,20240807122.0,86222.6836,80411.604,91541.37785 (91641.37785),2 10,2024/08/09 08:57:24,예가초과
15,265,1078162422,프라미스유 주식회사,박정은,분석,20240807122.0,86222.6836,80411.604,91541.37785 (91641.37785),1 6,2024/08/12 07:24:31,예가초과
16,-1,1058727284,(주)조은네트웍스,김장열,분석,22399480.0,87.744,88.987,0.41550 (100.4155),1 13,2024/08/08 17:49:56,낙찰하한선 미달
17,-2,1198141207,(주)텍센,권유찬,분석,22398950.0,87.742,88.985,0.41310 (100.4131),15 10,2024/08/13 09:52:00,낙찰하한선 미달
18,-3,3958800527,주식회사 에스에이치아이티,정태순,분석,22397050.0,87.734,88.977,0.40449 (100.40449),15 5,2024/08/08 20:24:17,낙찰하한선 미달
19,-4,2158168163,블루엔이(주),정홍채,분석,22396160.0,87.73,88.974,0.40047 (100.40047),11 1,2024/08/10 11:08:31,낙찰하한선 미달
20,-5,2148105563,(주)인성이엔씨,김규만,분석,22395902.0,87.729,88.973,0.39930 (100.3993),1 13,2024/08/08 14:00:23,낙찰하한선 미달
21,-6,1068619820,주식회사유엔콘트롤,남성모,분석,22395894.0,87.729,88.973,0.39926 (100.39926),5 9,2024/08/09 13:36:33,낙찰하한선 미달
22,-7,1118128082,(주)디투엔지니어링,김낙경,분석,22395360.0,87.727,88.971,0.39684 (100.39684),2 14,2024/08/13 09:21:19,낙찰하한선 미달
23,-8,1268620622,(주)엑스코하이텍,박정현,분석,22395000.0,87.725,88.969,0.39521 (100.39521),14 6,2024/08/13 08:21:40,낙찰하한선 미달
24,-9,1098611773,주식회사상현엔지니어링,이재권,분석,22393890.0,87.721,88.965,0.39019 (100.39019),5 15,2024/08/13 08:37:24,낙찰하한선 미달
25,-10,1068611721,우리보안 주식회사,이명재,분석,22393296.0,87.718,88.962,0.38750 (100.3875),8 12,2024/08/12 06:23:19,낙찰하한선 미달
26,-11,5178101428,주식회사 율이앤씨,전형숙,분석,22392413.0,87.714,88.959,0.38350 (100.3835),4 13,2024/08/13 09:19:33,낙찰하한선 미달
27,-12,2148625486,(주)유엔네트웍스,최정민,분석,22392014.0,87.713,88.957,0.38169 (100.38169),6 4,2024/08/08 09:50:23,낙찰하한선 미달
28,-13,1138640850,주식회사 우솔네트웍스,유상열,분석,22391900.0,87.712,88.957,0.38118 (100.38118),12 5,2024/08/12 10:12:13,낙찰하한선 미달
29,-14,1198629800,주식회사 메카넷,천수연,분석,22391860.0,87.712,88.957,0.38100 (100.381),15 12,2024/08/08 17:28:59,낙찰하한선 미달
30,-15,2170366237,염광통신공사,기홍용,분석,22391610.0,87.711,88.956,0.37986 (100.37986),3 8,2024/08/11 17:25:26,낙찰하한선 미달
31,-16,1288154026,(주)니트로시스템,정인교,분석,22391070.0,87.709,88.954,0.37742 (100.37742),9 3,2024/08/12 10:42:06,낙찰하한선 미달
32,-17,1078757203,주식회사 비에스파워,정병섭,분석,22390950.0,87.708,88.953,0.37688 (100.37688),15 9,2024/08/11 21:48:45,낙찰하한선 미달
33,-18,1108127950,서경전기(주),이종환,분석,22389767.0,87.703,88.948,0.37152 (100.37152),15 12,2024/08/12 08:59:15,낙찰하한선 미달
34,-19,2148687288,(주)포어링크,송기봉,분석,22389020.0,87.7,88.945,0.36814 (100.36814),5 11,2024/08/13 08:00:22,낙찰하한선 미달
35,-20,1138159301,삼인제어시스템 주식회사,최민성,분석,22388890.0,87.699,88.945,0.36755 (100.36755),13 9,2024/08/12 09:30:30,낙찰하한선 미달
36,-21,2048187419,(주)디지털우민,문장석,분석,22388745.0,87.699,88.944,0.36689 (100.36689),12 3,2024/08/09 16:20:15,낙찰하한선 미달
37,-22,1198158412,애드넷정보통신(주),박상흥,분석,22388040.0,87.696,88.942,0.36370 (100.3637),8 14,2024/08/12 14:06:45,낙찰하한선 미달
38,-23,2628802128,주식회사 성우일렉콤,최종국,분석,22387120.0,87.692,88.938,0.35954 (100.35954),2 1,2024/08/08 10:48:46,낙찰하한선 미달
39,-24,3568102176,주식회사 코맥스강북점,이재명,분석,22387100.0,87.692,88.938,0.35945 (100.35945),14 8,2024/08/09 09:48:55,낙찰하한선 미달
40,-25,1198618088,주식회사 하이넷 네트웍스,김동순,분석,22387060.0,87.692,88.938,0.35926 (100.35926),1 2,2024/08/09 18:58:25,낙찰하한선 미달
41,-26,2068629138,(주)하나윈정보기술,도수현,분석,22386957.0,87.691,88.937,0.35880 (100.3588),5 15,2024/08/12 14:45:23,낙찰하한선 미달
42,-27,1198188750,한솔코에버 주식회사,반기동,분석,22385410.0,87.685,88.931,0.35179 (100.35179),7 3,2024/08/12 18:28:35,낙찰하한선 미달
43,-28,2158607273,(주)미주전통,장원식,분석,22384790.0,87.682,88.929,0.34899 (100.34899),11 6,2024/08/11 14:33:44,낙찰하한선 미달
44,-29,1208711248,(주)리얼아이씨티,변성암,분석,22384080.0,87.679,88.926,0.34577 (100.34577),15 7,2024/08/09 12:28:40,낙찰하한선 미달
45,-30,2648127825,주식회사 제이원아이티,이준호,분석,22383640.0,87.677,88.924,0.34378 (100.34378),8 2,2024/08/09 13:57:12,낙찰하한선 미달
46,-31,1068205653,한국방송통신산업협동조합,주대철,분석,22382650.0,87.673,88.92,0.33930 (100.3393),7 4,2024/08/12 17:25:20,낙찰하한선 미달
47,-32,1058744982,주식회사 비에이치에스,최은선,분석,22382510.0,87.672,88.92,0.33866 (100.33866),14 9,2024/08/08 13:50:13,낙찰하한선 미달
48,-33,1018116968,(주)넥슨정보통신,신양인,분석,22382180.0,87.671,88.918,0.33717 (100.33717),12 8,2024/08/08 11:09:43,낙찰하한선 미달
49,-34,1198164229,(주) 이준시스템,한상훈,분석,22381500.0,87.668,88.916,0.33409 (100.33409),7 9,2024/08/12 11:35:09,낙찰하한선 미달
0,-35,1058608183,코위버(주),황인환,분석,22380530.0,87.664,88.912,0.32970 (100.3297),14 15,2024/08/12 21:56:29,낙찰하한선 미달
1,-36,2148711728,에이에이씨케이(주),주수양,분석,22380000.0,87.661,88.91,0.32730 (100.3273),9 6,2024/08/09 09:39:43,낙찰하한선 미달
2,-37,1200582335,델타전자통신,이성남,분석,22379940.0,87.661,88.909,0.32703 (100.32703),1 9,2024/08/13 09:00:23,낙찰하한선 미달
3,-38,2118645407,흥일정보통신(주),정본영,분석,22379933.0,87.661,88.909,0.32700 (100.327),11 3,2024/08/08 17:14:01,낙찰하한선 미달
4,-39,2128197392,금수티아이주식회사,이형주,분석,22379590.0,87.66,88.908,0.32544 (100.32544),7 9,2024/08/12 09:38:25,낙찰하한선 미달
5,-40,1074870357,영진정보통신,김종규,분석,22379560.0,87.66,88.908,0.32531 (100.32531),3 15,2024/08/09 18:07:40,낙찰하한선 미달
6,-41,7128701175,주식회사 미미엔지니어링,김진희,분석,22378970.0,87.657,88.905,0.32264 (100.32264),14 2,2024/08/11 11:16:28,낙찰하한선 미달
7,-42,5338700141,주식회사 인프라엔이,정우진,분석,22378232.0,87.654,88.903,0.31929 (100.31929),1 7,2024/08/08 20:56:48,낙찰하한선 미달
8,-43,2158751757,주식회사 광림엔지니어링,이장원,분석,22378000.0,87.653,88.902,0.31824 (100.31824),4 15,2024/08/12 17:30:15,낙찰하한선 미달
9,-44,1138683636,주식회사 온택,허윤훈,분석,22377800.0,87.652,88.901,0.31734 (100.31734),7 10,2024/08/12 13:13:48,낙찰하한선 미달
10,-45,6188134896,주식회사 동신정보통신,임춘섭,분석,22376590.0,87.647,88.896,0.31186 (100.31186),8 2,2024/08/12 17:06:43,낙찰하한선 미달
11,-46,1068684748,주식회사고도기술,고동현,분석,22376246.0,87.645,88.895,0.31030 (100.3103),8 7,2024/08/10 12:56:53,낙찰하한선 미달
12,-47,1018639665,(주)한양인프라넷,김주호,분석,22375750.0,87.643,88.893,0.30806 (100.30806),4 14,2024/08/09 07:38:39,낙찰하한선 미달
13,-48,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,22374669.0,87.639,88.888,0.30316 (100.30316),3 6,2024/08/09 10:38:52,낙찰하한선 미달
14,-49,2128169519,세진시스콤주식회사,박수환,분석,22373860.0,87.635,88.885,0.29950 (100.2995),1 8,2024/08/09 08:21:43,낙찰하한선 미달
15,-50,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,22372600.0,87.63,88.88,0.29379 (100.29379),3 8,2024/08/09 09:35:47,낙찰하한선 미달
16,-51,2068165221,유니슨전기(주),유창진,분석,22370830.0,87.622,88.873,0.28578 (100.28578),10 3,2024/08/08 09:47:56,낙찰하한선 미달
17,-52,6448700081,알바이오텍 주식회사,김영국,분석,22370390.0,87.621,88.871,0.28379 (100.28379),9 15,2024/08/12 15:05:01,낙찰하한선 미달
18,-53,2148705513,주식회사 케이이에스 전기공사,강성진,분석,22370347.0,87.62,88.871,0.28359 (100.28359),3 13,2024/08/12 08:53:49,낙찰하한선 미달
19,-54,2148781807,(주)창리정보통신,정종호,분석,22369796.0,87.618,88.869,0.28110 (100.2811),3 12,2024/08/13 09:13:15,낙찰하한선 미달
20,-55,1208614175,주식회사 포이시스,곽태수,분석,22369310.0,87.616,88.867,0.27890 (100.2789),2 7,2024/08/09 15:20:16,낙찰하한선 미달
21,-56,1178167894,(주)동우이에프씨,이동술,분석,22369089.0,87.615,88.866,0.27790 (100.2779),13 15,2024/08/12 09:48:26,낙찰하한선 미달
22,-57,1058186995,부원동력(주),이병의,분석,22368648.0,87.613,88.864,0.27590 (100.2759),13 3,2024/08/09 09:09:49,낙찰하한선 미달
23,-58,2208771717,트라이오넷 주식회사,하상철,분석,22367730.0,87.609,88.861,0.27175 (100.27175),9 3,2024/08/12 09:22:30,낙찰하한선 미달
24,-59,2118606665,주식회사 아라랏,황지홍,분석,22367576.0,87.609,88.86,0.27105 (100.27105),4 5,2024/08/12 21:25:06,낙찰하한선 미달
25,-60,2048190516,주식회사동훈전설,정준모,분석,22366704.0,87.605,88.857,0.26710 (100.2671),3 9,2024/08/09 10:51:15,낙찰하한선 미달
26,-61,2138180142,서울아이디시스템(주),김동수,분석,22366640.0,87.605,88.857,0.26681 (100.26681),12 6,2024/08/12 15:08:27,낙찰하한선 미달
27,-62,1178161755,(주) 유강이엔씨,조천식,분석,22366600.0,87.604,88.856,0.26663 (100.26663),13 3,2024/08/13 08:24:55,낙찰하한선 미달
28,-63,1138148366,주식회사 레이어스,조인선,분석,22366416.0,87.604,88.856,0.26580 (100.2658),12 10,2024/08/13 07:47:57,낙찰하한선 미달
29,-64,1128152663,한국아이디정보(주),송찬호,분석,22366190.0,87.603,88.855,0.26477 (100.26477),14 9,2024/08/12 18:59:15,낙찰하한선 미달
30,-65,1068711354,에이비씨네트워크 주식회사,안종현,분석,22365753.0,87.601,88.853,0.26279 (100.26279),9 6,2024/08/08 15:59:01,낙찰하한선 미달
31,-66,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,22365420.0,87.599,88.852,0.26129 (100.26129),10 14,2024/08/12 18:12:58,낙찰하한선 미달
32,-67,1081154276,영우정보통신,이영우,분석,22364900.0,87.597,88.85,0.25893 (100.25893),8 2,2024/08/12 18:40:56,낙찰하한선 미달
33,-68,1138613391,주식회사 지에스씨앤씨,석덕림,분석,22364750.0,87.596,88.849,0.25825 (100.25825),13 6,2024/08/09 15:49:11,낙찰하한선 미달
34,-69,1018138303,주식회사 비엘에스,안홍서,분석,22364563.0,87.596,88.848,0.25741 (100.25741),12 10,2024/08/13 08:58:03,낙찰하한선 미달
35,-70,1298137942,주식회사 자이온티앤에스,예용기,분석,22364560.0,87.596,88.848,0.25739 (100.25739),2 9,2024/08/12 09:26:46,낙찰하한선 미달
36,-71,2148847295,티에스퓨처 주식회사,김명성,분석,22364539.0,87.596,88.848,0.25730 (100.2573),8 13,2024/08/09 08:48:36,낙찰하한선 미달
37,-72,2048610496,주식회사 김스애드,김진희,분석,22363910.0,87.593,88.846,0.25445 (100.25445),1 13,2024/08/12 09:00:55,낙찰하한선 미달
38,-73,1138123972,(주)일광테크,임기철,분석,22363481.0,87.591,88.844,0.25251 (100.25251),7 9,2024/08/09 11:25:32,낙찰하한선 미달
39,-74,2028136990,(주)무궁화전자,이효형,분석,22362780.0,87.588,88.841,0.24933 (100.24933),7 1,2024/08/12 20:28:13,낙찰하한선 미달
40,-75,2068613975,세인에스앤씨(주),손은숙,분석,22362772.0,87.588,88.841,0.24930 (100.2493),3 7,2024/08/12 08:48:32,낙찰하한선 미달
41,-76,2018199051,나루씨앤씨주식회사,이상협,분석,22362441.0,87.587,88.84,0.24780 (100.2478),7 10,2024/08/08 14:23:59,낙찰하한선 미달
42,-77,1078738017,(주)애린테크,박을순,분석,22362330.0,87.586,88.839,0.24730 (100.2473),14 5,2024/08/12 09:20:39,낙찰하한선 미달
43,-78,1058163309,(주)한국에빅스,신지훈,분석,22362320.0,87.586,88.839,0.24725 (100.24725),9 6,2024/08/08 14:30:21,낙찰하한선 미달
44,-79,2078152132,(주)홍남테크,김홍길,분석,22362130.0,87.585,88.839,0.24639 (100.24639),3 6,2024/08/12 16:52:33,낙찰하한선 미달
45,-80,2138800230,주식회사 성민전기통신,홍종애,분석,22361469.0,87.583,88.836,0.24340 (100.2434),4 3,2024/08/08 23:31:21,낙찰하한선 미달
46,-81,1148131820,(주)대한전광,김재을,분석,22361340.0,87.582,88.835,0.24281 (100.24281),1 14,2024/08/12 10:58:24,낙찰하한선 미달
47,-82,2198128106,우선이엔씨(주),김광수,분석,22360300.0,87.578,88.831,0.23811 (100.23811),7 4,2024/08/12 13:17:07,낙찰하한선 미달
48,-83,1078677070,씨지에스아이티(주),최규식,분석,22359661.0,87.575,88.829,0.23521 (100.23521),9 1,2024/08/12 14:44:29,낙찰하한선 미달
49,-84,2158661490,(주)이베이테크,황경구,분석,22359503.0,87.574,88.828,0.23450 (100.2345),4 7,2024/08/09 15:39:29,낙찰하한선 미달
0,-85,1138663208,주식회사 유영정보통신,박경순,분석,22359440.0,87.574,88.828,0.23421 (100.23421),12 4,2024/08/08 15:49:27,낙찰하한선 미달
1,-86,2528700223,동건이앤씨 주식회사,이정순,분석,22359420.0,87.574,88.828,0.23412 (100.23412),11 12,2024/08/13 09:12:44,낙찰하한선 미달
2,-87,1578700724,주식회사 자비스넷,박주영,분석,22359150.0,87.573,88.827,0.23290 (100.2329),14 15,2024/08/13 08:44:27,낙찰하한선 미달
3,-88,1098150316,(주)건우통신,노형환,분석,22359062.0,87.572,88.826,0.23250 (100.2325),10 4,2024/08/12 09:36:06,낙찰하한선 미달
4,-89,1058161048,서울데이타통신(주),이희승,분석,22357737.0,87.567,88.821,0.22650 (100.2265),15 7,2024/08/09 08:35:17,낙찰하한선 미달
5,-90,1058153999,현대계장공업(주),박종성,분석,22357690.0,87.566,88.821,0.22629 (100.22629),15 12,2024/08/12 08:56:20,낙찰하한선 미달
6,-91,1138137229,두복산전(주),이영두,분석,22357560.0,87.566,88.82,0.22570 (100.2257),13 9,2024/08/12 10:11:59,낙찰하한선 미달
7,-92,1198642201,주식회사 한일이앤씨,황유경,분석,22357083.0,87.564,88.819,0.22354 (100.22354),14 2,2024/08/12 15:14:48,낙찰하한선 미달
8,-93,1198649596,오렌지시스 주식회사,김성식,분석,22356970.0,87.563,88.818,0.22303 (100.22303),6 5,2024/08/12 10:23:58,낙찰하한선 미달
9,-94,2148888151,주식회사 씨앤피테크,제해동,분석,22356900.0,87.563,88.818,0.22271 (100.22271),6 14,2024/08/09 17:00:43,낙찰하한선 미달
10,-95,7218601565,주식회사 라인전기,이호동,분석,22356560.0,87.562,88.816,0.22117 (100.22117),7 13,2024/08/12 17:22:05,낙찰하한선 미달
11,-96,4168128895,(주)비아이씨스템,방인식,분석,22355790.0,87.558,88.813,0.21769 (100.21769),11 1,2024/08/12 07:15:08,낙찰하한선 미달
12,-97,1088114068,(주)대인정보통신,유재호,분석,22354454.0,87.553,88.808,0.21164 (100.21164),1 2,2024/08/12 08:30:11,낙찰하한선 미달
13,-98,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,22353630.0,87.549,88.805,0.20791 (100.20791),15 5,2024/08/10 20:37:10,낙찰하한선 미달
14,-99,7998800243,주식회사 비티엘정보통신,최성진,분석,22352940.0,87.546,88.802,0.20478 (100.20478),3 12,2024/08/12 15:05:37,낙찰하한선 미달
15,-100,2068193673,지에스네트웍스(주),임동배,분석,22352200.0,87.543,88.799,0.20143 (100.20143),8 9,2024/08/08 14:29:56,낙찰하한선 미달
16,-101,1068127039,진명이엔씨(주),박창호,분석,22352130.0,87.543,88.799,0.20111 (100.20111),10 2,2024/08/09 08:35:43,낙찰하한선 미달
17,-102,1148199927,주식회사 인텔리빅스,최은수,분석,22351770.0,87.541,88.797,0.19948 (100.19948),6 12,2024/08/12 09:26:10,낙찰하한선 미달
18,-103,2158168275,천마정보통신(주),황범만,분석,22351351.0,87.539,88.796,0.19759 (100.19759),8 5,2024/08/13 08:58:39,낙찰하한선 미달
19,-104,2158164599,앤에스씨정보시스템(주),한만영,분석,22349300.0,87.531,88.788,0.18830 (100.1883),2 4,2024/08/08 12:09:15,낙찰하한선 미달
20,-105,1098197140,(주)코맥스시큐리티,김종정,분석,22348791.0,87.529,88.786,0.18600 (100.186),6 5,2024/08/13 09:43:14,낙찰하한선 미달
21,-106,1888601171,에이케이에스정보주식회사,안기수,분석,22348173.0,87.526,88.783,0.18320 (100.1832),11 10,2024/08/12 14:09:32,낙찰하한선 미달
22,-107,2148734721,(주)다모아테크,장용일,분석,22346690.0,87.52,88.777,0.17648 (100.17648),4 10,2024/08/13 09:51:12,낙찰하한선 미달
23,-108,2208719934,주식회사 지제이전기통신,김진수,분석,22346560.0,87.519,88.777,0.17590 (100.1759),14 5,2024/08/12 08:44:27,낙찰하한선 미달
24,-109,2148693742,에이치디에스주식회사,조한봉,분석,22346339.0,87.518,88.776,0.17490 (100.1749),8 2,2024/08/12 07:43:16,낙찰하한선 미달
