,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,192,2138198870,주식회사 근우,김재진,분석,500902703,76.8,88.157,88.961,0.61081 (100.61081),1 11,2024/06/24 08:20:57,
42,193,1068652004,(주)디지털지구안테나,김한태,분석,500906110,76.8,88.158,88.962,0.61149 (100.61149),4 3,2024/06/25 09:33:50,
43,194,6188134896,주식회사 동신정보통신,임춘섭,분석,500917960,76.8,88.16,88.964,0.61389 (100.61389),1 12,2024/06/24 14:15:59,
44,195,1068653279,주식회사 랜오아시스,서진선,분석,500919945,76.8,88.161,88.964,0.61430 (100.6143),15 5,2024/06/25 09:30:45,
45,196,1068188579,(주)키월드정보통신,김영범,분석,500924400,76.8,88.162,88.965,0.61520 (100.6152),10 4,2024/06/24 15:44:36,
46,197,2298139274,(주)영풍전력설비,심문수,분석,500941020,76.6,88.165,88.968,0.61856 (100.61856),14 5,2024/06/24 10:02:48,
47,198,1138683636,주식회사 온택,허윤훈,분석,500971320,76.6,88.17,88.973,0.62469 (100.62469),9 14,2024/06/24 10:38:27,
48,199,1198668254,대신인포시스 주식회사,최혜경,분석,500977651,76.6,88.172,88.974,0.62598 (100.62598),5 15,2024/06/24 16:15:56,
49,200,6458700672,주식회사 비앤아이테크,김혜용,분석,500978240,76.6,88.172,88.975,0.62609 (100.62609),2 5,2024/06/24 16:31:10,
0,201,2148679551,(주)에스엠인포메이션,이철환,분석,500984171,76.6,88.173,88.976,0.62730 (100.6273),5 1,2024/06/21 10:02:21,
1,202,1058693453,주식회사태융정보통신,문성준,분석,500994151,76.4,88.175,88.977,0.62932 (100.62932),9 2,2024/06/25 01:50:23,
2,203,1018116968,(주)넥슨정보통신,신양인,분석,501008380,76.4,88.177,88.98,0.63220 (100.6322),7 6,2024/06/24 09:36:19,
3,204,4468801407,(주)큐엔큐,장나미,분석,501014800,76.4,88.179,88.981,0.63349 (100.63349),9 2,2024/06/21 10:43:36,
4,205,1978600685,주식회사 에스에이텍,남기출,분석,501027650,76.4,88.181,88.983,0.63610 (100.6361),2 11,2024/06/24 09:39:33,
5,206,6338800846,원흥이엔씨 주식회사,최재혁,분석,501033910,76.4,88.182,88.984,0.63736 (100.63736),9 14,2024/06/24 13:19:34,
6,207,5138100034,주식회사 엠젠솔루션,조상환,분석,501044000,76.4,88.184,88.986,0.63940 (100.6394),3 7,2024/06/24 20:24:20,
7,208,2158774105,주식회사 노비텍,이준영,분석,501055300,76.2,88.186,88.988,0.64169 (100.64169),5 4,2024/06/21 12:13:49,
8,209,4168128895,(주)비아이씨스템,방인식,분석,501060250,76.2,88.187,88.989,0.64269 (100.64269),14 3,2024/06/24 06:30:31,
9,210,3158800929,에이블이엔씨 주식회사,김주형,분석,501083970,76.2,88.192,88.993,0.64750 (100.6475),12 8,2024/06/25 09:26:52,
10,211,7188100420,주식회사 오투정보통신,양성윤,분석,501114100,76.0,88.197,88.999,0.65359 (100.65359),15 10,2024/06/21 10:20:26,
11,212,1108197970,유넷시스 주식회사,강욱,분석,501149100,76.0,88.204,89.005,0.66068 (100.66068),11 1,2024/06/24 16:11:35,
12,213,2048614338,(주)오성에이브이시스템,김승모,분석,501178690,75.8,88.209,89.01,0.66667 (100.66667),6 7,2024/06/24 11:19:32,
13,214,2158769714,주식회사 누리엔에스,박봉기,분석,501187720,75.8,88.211,89.012,0.66849 (100.66849),1 4,2024/06/24 15:56:03,
14,215,1238609555,(주)에이알텍,이상남,분석,501195100,75.8,88.212,89.013,0.66999 (100.66999),15 6,2024/06/25 07:59:32,
15,216,2158686429,주식회사 비엔솔루트,김진형,분석,501221070,75.6,88.217,89.018,0.67525 (100.67525),15 7,2024/06/25 08:04:39,
16,217,6048111797,주식회사글로벌엔씨,임채익,분석,501244043,75.6,88.222,89.022,0.67990 (100.6799),3 8,2024/06/25 09:09:33,
17,218,2158159534,하이텍앤솔 주식회사,정구천,분석,501250470,75.6,88.223,89.023,0.68120 (100.6812),6 8,2024/06/24 12:20:47,
18,219,1068674463,주식회사 리번드,임성일,분석,501254777,75.6,88.224,89.024,0.68207 (100.68207),4 12,2024/06/21 10:23:14,
19,220,1098643839,주식회사 케이비정보통신,지인현,분석,501259852,75.4,88.225,89.025,0.68309 (100.68309),15 1,2024/06/25 09:30:03,
20,221,2178114305,주식회사 광문정보통신,서정만,분석,501263400,75.4,88.225,89.025,0.68381 (100.68381),9 1,2024/06/22 20:21:54,
21,222,2158199031,한소리이앤씨주식회사,안홍희,분석,501293940,75.4,88.231,89.031,0.68999 (100.68999),14 12,2024/06/24 10:17:53,
22,223,1088159691,(주)다우텔레콤,이영순,분석,501348782,75.2,88.241,89.04,0.70110 (100.7011),1 15,2024/06/24 20:16:26,
23,224,1058680303,주식회사 제이엔디케이,이재식,분석,501354500,75.2,88.242,89.041,0.70225 (100.70225),13 10,2024/06/24 16:43:18,
24,225,2208630306,(주)온앤오프미디어,주봉주,분석,501400160,75.0,88.251,89.049,0.71149 (100.71149),3 13,2024/06/25 09:58:49,
25,226,4028141375,주식회사 이레유비크,박임철,분석,501400657,75.0,88.251,89.05,0.71159 (100.71159),4 11,2024/06/21 14:19:01,
26,227,1068616819,(주)현성인포컴,박홍수,분석,501410044,75.0,88.253,89.051,0.71349 (100.71349),5 7,2024/06/24 10:07:16,
27,228,2188101953,주식회사 비츠로시스,이기재,분석,501420000,75.0,88.255,89.053,0.71551 (100.71551),9 7,2024/06/21 10:05:08,
28,229,2118620935,주식회사 한양티이씨,조형국,분석,501423384,75.0,88.255,89.054,0.71620 (100.7162),15 3,2024/06/24 15:17:09,
29,230,6988700230,주식회사 스마트이엔씨,전유선,분석,501425300,75.0,88.256,89.054,0.71658 (100.71658),13 15,2024/06/22 16:14:27,
30,231,1078651497,모바일파킹 유한회사,김중근,분석,501426843,75.0,88.256,89.054,0.71690 (100.7169),10 8,2024/06/24 08:58:10,
31,232,1041890207,삼정정보통신,이순봉,분석,501439688,75.0,88.258,89.056,0.71950 (100.7195),4 7,2024/06/24 14:03:09,
32,233,2158689085,(주)에스지테크놀러지,손병학,분석,501447000,75.0,88.26,89.058,0.72098 (100.72098),13 10,2024/06/24 09:25:23,
33,234,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,501458600,75.0,88.262,89.06,0.72332 (100.72332),9 15,2024/06/24 11:41:04,
34,235,1098655451,주식회사 투비,차인성,분석,501461500,75.0,88.262,89.06,0.72391 (100.72391),4 7,2024/06/24 09:03:18,
35,236,2108108684,주식회사 대금이앤아이,김종우,분석,501490580,75.0,88.268,89.066,0.72980 (100.7298),13 5,2024/06/21 13:48:48,
36,237,1148190678,주식회사 에드원,김춘걸,분석,501495000,75.0,88.269,89.066,0.73069 (100.73069),3 7,2024/06/21 12:22:01,
37,238,1068157703,(주)금화시스템,임형화,분석,501504904,75.0,88.271,89.068,0.73270 (100.7327),11 12,2024/06/24 13:43:42,
38,239,2048601134,주식회사시원에스알아이,김종훈,분석,501505398,75.0,88.271,89.068,0.73280 (100.7328),13 10,2024/06/24 23:04:09,
39,240,2398801380,주식회사 플러스파크,이선희,분석,501517255,75.0,88.273,89.07,0.73520 (100.7352),15 8,2024/06/21 16:49:09,
40,241,2178127061,주식회사 칸씨앤에스,강나영,분석,501522035,75.0,88.274,89.071,0.73616 (100.73616),2 1,2024/06/25 09:07:32,
41,242,2078127900,합동전자통신(주),하명용,분석,501529110,75.0,88.275,89.072,0.73759 (100.73759),12 2,2024/06/21 14:01:34,
42,243,1098162433,광명정보통신 주식회사,김형준,분석,501544500,75.0,88.278,89.075,0.74071 (100.74071),15 1,2024/06/21 10:08:56,
43,244,1078731896,(주)비시텍코리아,임헌욱,분석,501545910,75.0,88.278,89.075,0.74100 (100.741),14 12,2024/06/24 18:08:47,
44,245,1868701018,주식회사 소담정보통신,주옥,분석,501549368,75.0,88.279,89.076,0.74170 (100.7417),7 6,2024/06/25 09:04:25,
45,246,2178135988,주식회사 조은정보,조용정,분석,501555296,75.0,88.28,89.077,0.74290 (100.7429),12 9,2024/06/25 09:32:18,
46,247,2048635411,주식회사 화산에스티아이,이명재,분석,501572094,75.0,88.283,89.08,0.74630 (100.7463),6 14,2024/06/21 12:49:37,
47,248,2048133679,(주)뉴콤,배상열,분석,501572922,75.0,88.283,89.08,0.74646 (100.74646),8 10,2024/06/24 10:53:21,
48,249,1188111020,주식회사 한영씨앤이,박대서,분석,501574560,75.0,88.284,89.08,0.74679 (100.74679),3 2,2024/06/21 13:57:19,
49,250,5088137937,(주)벨류데이터,정영두,분석,501580987,75.0,88.285,89.082,0.74810 (100.7481),14 3,2024/06/24 15:11:37,
0,251,1208164006,(주)청음미디어,박공서,분석,501607665,75.0,88.29,89.086,0.75349 (100.75349),6 2,2024/06/21 10:09:24,
1,252,1078713433,(주)스마트게이트,김민우,분석,501645200,75.0,88.297,89.093,0.76109 (100.76109),1 15,2024/06/21 16:20:01,
2,253,1078825334,스마트네트웍스 주식회사,박정옥,분석,501653300,75.0,88.298,89.094,0.76273 (100.76273),14 7,2024/06/23 21:06:23,
3,254,2148626637,(주)아이엔지시스템,김정화,분석,501664500,75.0,88.3,89.096,0.76500 (100.765),11 2,2024/06/21 17:42:53,
4,255,2128140491,(주)벧엘정보통신,이효진,분석,501681793,75.0,88.304,89.099,0.76850 (100.7685),8 4,2024/06/25 07:04:23,
5,256,2078147814,(주)대호엔지니어링,윤용상,분석,501738630,75.0,88.314,89.11,0.78000 (100.78),8 9,2024/06/24 11:31:26,
6,257,2148105563,(주)인성이엔씨,김규만,분석,501804793,75.0,88.327,89.121,0.79340 (100.7934),4 3,2024/06/24 09:03:25,
7,258,1298126260,현대아이티에스전자(주),정영자,분석,501831126,75.0,88.332,89.126,0.79873 (100.79873),15 11,2024/06/24 15:01:19,
8,259,1078128574,(주)대진정보텔레콤,경완수,분석,501846290,75.0,88.335,89.129,0.80179 (100.80179),10 13,2024/06/24 15:21:54,
9,260,2208626821,한성씨앤엔(주),박철호,분석,501848500,75.0,88.335,89.129,0.80224 (100.80224),5 14,2024/06/24 09:52:30,
10,261,2208151999,현대에이치티 주식회사,이건구,분석,501854692,75.0,88.336,89.13,0.80350 (100.8035),11 10,2024/06/21 14:31:18,
11,262,1298104500,주식회사 상지건설,김영신,분석,501887800,75.0,88.342,89.136,0.81020 (100.8102),7 3,2024/06/21 10:49:43,
12,263,1098613335,주식회사 스마트씨앤아이,임요웅,분석,501897670,75.0,88.344,89.138,0.81219 (100.81219),10 4,2024/06/24 15:25:46,
13,264,1058682164,(주)울트라텔레콤,김성철,분석,501897680,75.0,88.344,89.138,0.81220 (100.8122),13 8,2024/06/24 07:56:41,
14,265,3128196859,주식회사 가델,김정민,분석,501916300,75.0,88.348,89.141,0.81597 (100.81597),13 4,2024/06/21 10:14:12,
15,266,5528801885,주식회사 정도아이넷,장일석,분석,501996490,75.0,88.363,89.155,0.83220 (100.8322),12 11,2024/06/24 08:38:17,
16,267,1208799720,주식회사 틴들코리아,백성주,분석,502011300,75.0,88.366,89.158,0.83519 (100.83519),9 8,2024/06/24 08:35:18,
17,268,1068648117,주식회사 티원엘에스,김영규,분석,502013280,75.0,88.366,89.158,0.83559 (100.83559),14 7,2024/06/21 18:33:50,
18,269,1018642326,한우이앤에스(주),변준석,분석,502031069,75.0,88.369,89.161,0.83920 (100.8392),11 12,2024/06/24 15:06:41,
19,270,2048129194,위성이앤씨(주),이양숙,분석,502040949,75.0,88.371,89.163,0.84119 (100.84119),2 7,2024/06/21 17:21:24,
20,271,1078658471,비케이앤파워컴 주식회사,김정훈,분석,502059200,75.0,88.375,89.166,0.84489 (100.84489),11 3,2024/06/25 09:50:30,
21,272,2208658565,주식회사 주인정보시스템,김근호,분석,502098500,75.0,88.382,89.173,0.85284 (100.85284),7 3,2024/06/24 16:59:57,
22,273,3178602180,주식회사 더시그넷,손법성,분석,502098755,75.0,88.382,89.174,0.85290 (100.8529),11 1,2024/06/24 10:54:00,
23,274,6458800418,청명이엔지 주식회사,김형준,분석,502115551,75.0,88.385,89.176,0.85629 (100.85629),5 10,2024/06/24 14:32:49,
24,275,2158676426,주식회사 건영이앤씨,박지명,분석,502166400,75.0,88.395,89.186,0.86659 (100.86659),4 14,2024/06/24 13:24:16,
25,276,1168162839,주식회사 유니포인트,안국필,분석,502269092,75.0,88.414,89.204,0.88737 (100.88737),1 6,2024/06/21 11:00:55,
26,277,1198174839,(주)선진솔루션,송성재,분석,502271180,75.0,88.414,89.204,0.88780 (100.8878),4 6,2024/06/24 11:36:51,
27,278,1288173455,대방산업개발주식회사,윤대인,분석,502282000,75.0,88.416,89.206,0.88999 (100.88999),8 4,2024/06/24 16:46:33,
28,279,1028135124,현대에이치디에스(주),이철규,분석,502286000,75.0,88.417,89.207,0.89080 (100.8908),3 1,2024/06/21 11:12:47,
29,280,1148137654,(주)미동이엔씨,이우희,분석,502305269,75.0,88.421,89.21,0.89470 (100.8947),15 13,2024/06/24 17:25:32,
30,281,2158706121,주식회사 알티넷,박명수,분석,502307739,75.0,88.421,89.211,0.89520 (100.8952),6 9,2024/06/24 08:43:49,
31,282,1058641085,(주)에스엠전력,김동율,분석,502309170,75.0,88.421,89.211,0.89548 (100.89548),14 8,2024/06/24 10:59:53,
32,283,1098155422,창공정보통신 주식회사,김배명,분석,502335900,75.0,88.427,89.216,0.90090 (100.9009),15 2,2024/06/24 05:34:28,
33,284,1078750059,(주)큐앤아이티,허선준,분석,502349239,75.0,88.429,89.218,0.90360 (100.9036),9 8,2024/06/21 10:26:31,
34,285,2158735193,주식회사 시너젠,윤금란,분석,502355200,75.0,88.43,89.219,0.90480 (100.9048),3 4,2024/06/21 10:06:43,
35,286,1138628119,주식회사 아이티로그,김인희,분석,502381352,75.0,88.435,89.224,0.91010 (100.9101),4 1,2024/06/25 09:56:15,
36,287,1058192352,한아름정보통신(주),손경선,분석,502424150,75.0,88.443,89.231,0.91876 (100.91876),7 8,2024/06/21 11:18:39,
37,288,2018633767,주식회사 명진에스앤씨,이성훈,분석,502427299,75.0,88.444,89.232,0.91940 (100.9194),9 13,2024/06/24 09:01:23,
38,289,2048119395,(주)신해전기건설,이세윤,분석,502493500,75.0,88.456,89.244,0.93279 (100.93279),7 2,2024/06/24 16:34:54,
39,290,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,502493660,75.0,88.456,89.244,0.93283 (100.93283),2 10,2024/06/22 13:26:58,
40,291,2068601047,왕건전기 주식회사,한미라,분석,502506355,75.0,88.459,89.246,0.93540 (100.9354),4 11,2024/06/25 08:23:02,
41,292,1198642201,주식회사 한일이앤씨,황유경,분석,502596611,75.0,88.475,89.262,0.95367 (100.95367),6 3,2024/06/24 20:06:22,
42,293,2078136393,삼언전공 주식회사,공석복,분석,502604990,75.0,88.477,89.263,0.95536 (100.95536),12 1,2024/06/25 09:22:36,
43,294,2148107988,(주)서울정보시스템,이문현,분석,502606400,75.0,88.477,89.264,0.95565 (100.95565),3 8,2024/06/22 05:57:19,
44,295,2158640952,(주)에스티탑,민기동,분석,502635295,75.0,88.483,89.269,0.96150 (100.9615),13 5,2024/06/25 08:42:59,
45,296,3628700817,씨큐리티 주식회사,공승길,분석,502653081,75.0,88.486,89.272,0.96510 (100.9651),13 15,2024/06/24 08:25:38,
46,297,1148642486,주식회사 큐브정보통신,유봉수,분석,502680700,75.0,88.491,89.277,0.97069 (100.97069),7 14,2024/06/21 11:26:10,
47,298,1138611108,(주)도원디에스,이정우,분석,502682720,75.0,88.492,89.277,0.97109 (100.97109),15 2,2024/06/21 16:18:30,
48,299,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,502752385,75.0,88.505,89.29,0.98519 (100.98519),15 13,2024/06/21 18:37:42,
49,300,1068136902,대일전기산업(주),임태원,분석,502788160,75.0,88.511,89.296,0.99244 (100.99244),8 14,2024/06/24 13:13:49,
0,301,1018651785,주식회사 청심아이티,김재균,분석,502827900,75.0,88.519,89.303,1.00048 (101.00048),1 5,2024/06/24 07:57:35,
1,302,2068165615,(주)아이커머,조상현,분석,502879851,75.0,88.529,89.312,1.01100 (101.011),1 15,2024/06/24 10:00:21,
2,303,1108190583,주식회사 키코,조근도,분석,502897140,75.0,88.532,89.315,1.01449 (101.01449),6 14,2024/06/25 08:10:02,
3,304,1058795818,주식회사 티엠미디어,박용호,분석,502918387,75.0,88.536,89.319,1.01880 (101.0188),5 14,2024/06/24 08:16:05,
4,305,2158706984,도드람정보기술 주식회사,이명석,분석,502924310,75.0,88.537,89.32,1.01999 (101.01999),15 5,2024/06/22 17:35:42,
5,306,2098133747,(주)한국에스알테크,이재호,분석,502977600,75.0,88.547,89.33,1.03078 (101.03078),5 2,2024/06/21 10:01:26,
6,307,2200459632,하나정보통신,현광섭,분석,503048323,75.0,88.56,89.342,1.04510 (101.0451),1 7,2024/06/25 09:34:46,
7,308,1178122655,셀렉트정보기술(주),권영용,분석,503128240,75.0,88.575,89.356,1.06127 (101.06127),2 4,2024/06/25 09:33:00,
8,309,2178143187,(주)미디어밸리렛,전필숙,분석,503174300,75.0,88.584,89.365,1.07059 (101.07059),15 7,2024/06/24 09:58:46,
9,310,1068641109,주식회사 피앤지텍,조홍길,분석,503203500,75.0,88.589,89.37,1.07650 (101.0765),15 10,2024/06/24 10:14:42,
10,311,4088168391,금상디엔씨주식회사,박길중,분석,503252860,75.0,88.599,89.378,1.08649 (101.08649),7 10,2024/06/24 09:06:56,
11,312,1018154598,씨엔에스코리아(주),유호태,분석,503424632,75.0,88.631,89.409,1.12126 (101.12126),4 5,2024/06/24 08:29:48,
12,313,2148770450,주식회사 아리시스,이대섭,분석,503425779,75.0,88.631,89.409,1.12150 (101.1215),8 9,2024/06/24 18:09:05,
13,314,1088180573,다올정보기술주식회사,한숙기,분석,503498405,75.0,88.645,89.422,1.13620 (101.1362),11 5,2024/06/21 16:36:09,
14,315,2048161869,(주)근영이엔씨,이성영,분석,503501910,75.0,88.645,89.423,1.13690 (101.1369),15 14,2024/06/22 09:57:30,
15,316,1198153402,고현건설(주),이화선,분석,503503860,75.0,88.646,89.423,1.13730 (101.1373),6 1,2024/06/24 10:09:30,
16,317,2148860959,(주)가온글로벌,최병억,분석,503511250,75.0,88.647,89.424,1.13880 (101.1388),12 8,2024/06/21 16:56:59,
17,318,2118101156,(주)인스틴솔루션,박세준,분석,503523700,75.0,88.649,89.427,1.14131 (101.14131),2 9,2024/06/21 16:35:39,
18,319,1058130768,세원전설 주식회사,최영래,분석,503529030,75.0,88.65,89.428,1.14239 (101.14239),9 2,2024/06/24 16:25:06,
19,320,1208742187,주식회사 미소아이티,김재욱,분석,503629823,75.0,88.669,89.445,1.16280 (101.1628),5 3,2024/06/21 10:52:39,
20,321,1198125041,옥성정보통신(주),황석,분석,503912916,75.0,88.723,89.496,1.22010 (101.2201),13 12,2024/06/25 09:22:48,
21,322,1208147588,서현정보통신(주),배상만,분석,503917360,75.0,88.723,89.497,1.22099 (101.22099),6 10,2024/06/24 08:13:01,
22,323,1138629762,주식회사 이너인포,이정균,분석,503918114,75.0,88.724,89.497,1.22115 (101.22115),14 7,2024/06/21 10:52:22,
23,324,2148670792,(주)토마토시스템,이상돈,분석,503955800,75.0,88.731,89.503,1.22878 (101.22878),10 14,2024/06/25 09:03:11,
24,325,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,504060304,75.0,88.75,89.522,1.24993 (101.24993),14 5,2024/06/24 10:29:19,
25,326,2188103742,피에스텍(주),황재용,분석,504073981,75.0,88.753,89.524,1.25270 (101.2527),5 13,2024/06/24 09:05:03,
26,327,2148104884,두원이에프씨 주식회사,장병민,분석,504080992,75.0,88.754,89.526,1.25412 (101.25412),8 12,2024/06/24 16:06:49,
27,328,1058608183,코위버(주),황인환,분석,504101150,75.0,88.758,89.529,1.25820 (101.2582),4 13,2024/06/25 09:11:28,
28,329,2118606665,주식회사 아라랏,황지홍,분석,504241090,75.0,88.784,89.554,1.28652 (101.28652),9 7,2024/06/24 22:17:54,
29,330,1078675432,(주)비젼엔텍,김종윤,분석,504309145,75.0,88.797,89.566,1.30030 (101.3003),6 12,2024/06/21 15:37:26,
30,331,1198632979,성민전기 주식회사,김미영,분석,504455880,75.0,88.824,89.592,1.33000 (101.33),13 11,2024/06/25 00:27:24,
31,332,2048610496,주식회사 김스애드,김진희,분석,504499300,75.0,88.833,89.6,1.33878 (101.33878),9 12,2024/06/24 09:19:25,
32,333,6058632937,주식회사 타키온정보기술,이건조,분석,504696490,75.0,88.87,89.635,1.37870 (101.3787),13 5,2024/06/24 11:26:29,
33,334,2118713620,(주) 필라테크,박동현,분석,504896600,75.0,88.907,89.67,1.41920 (101.4192),13 11,2024/06/24 09:13:25,
34,335,1058606434,(주)케이디정보기술,이종오,분석,504989954,75.0,88.925,89.687,1.43810 (101.4381),2 12,2024/06/24 13:40:23,
35,336,1138618789,이노뎁(주),이성진,분석,505150000,75.0,88.955,89.715,1.47049 (101.47049),2 6,2024/06/24 17:31:32,
36,337,1058746447,주식회사 티티네트웍스,최신식,분석,505397000,75.0,89.001,89.759,1.52049 (101.52049),6 1,2024/06/21 10:02:44,
37,338,1048800071,주식회사 대광사업단,박선희,분석,505542301,75.0,89.028,89.785,1.54990 (101.5499),14 12,2024/06/24 17:51:15,
38,339,1098610416,(주)네시비스,이은섭,분석,505644500,75.0,89.048,89.803,1.57058 (101.57058),11 8,2024/06/24 15:25:41,
39,340,1198658528,진솔이앤에스 주식회사,김정현,분석,505824405,75.0,89.081,89.835,1.60700 (101.607),3 8,2024/06/24 10:51:43,
40,341,2018182230,주식회사 본네트시큐,최수기,분석,506067091,75.0,89.127,89.878,1.65612 (101.65612),11 4,2024/06/21 10:10:27,
41,342,2048620636,(주)유시스,이경재,분석,506346500,75.0,89.179,89.928,1.71267 (101.71267),11 10,2024/06/21 13:51:15,
42,343,1138670451,주식회사 코스모티어,김명동,분석,506795218,75.0,89.264,90.008,1.80350 (101.8035),12 5,2024/06/24 16:22:01,
43,344,1058694239,(주)진성전력,김용일,분석,507779910,75.0,89.448,90.183,2.00280 (102.0028),11 15,2024/06/21 10:25:04,
44,345,7948100026,주식회사 아성엠,전세희,분석,508255150,75.0,89.538,90.267,2.09900 (102.099),2 4,2024/06/24 09:11:07,
45,346,2128107793,호곡종합건설(주),박성환,분석,509131836,75.0,89.702,90.423,2.27644 (102.27644),5 2,2024/06/25 09:23:57,
46,347,1108164955,(주) 호디,이용훈,분석,551118230,75.0,97.584,97.879,10.77481 (110.77481),12 11,2024/06/25 09:12:02,
47,-1,2038149028,대륭중공건설(주),박임우,분석,498702155,74.8,87.744,88.57,0.16540 (100.1654),10 14,2024/06/24 17:35:11,낙찰하한선 미달
48,-2,1018151121,주식회사 경원전력,최경택,분석,498702140,74.8,87.744,88.57,0.16539 (100.16539),5 14,2024/06/24 16:24:11,낙찰하한선 미달
49,-3,1188113673,동해정보통신 주식회사,이창원,분석,498693744,74.8,87.743,88.569,0.16370 (100.1637),13 14,2024/06/24 07:23:34,낙찰하한선 미달
0,-4,1198616251,주식회사 누리인프라,정성우,분석,498663110,74.8,87.737,88.563,0.15749 (100.15749),3 12,2024/06/24 10:34:39,낙찰하한선 미달
1,-5,1198172336,정보와기술 주식회사,이충근,분석,498662620,74.8,87.737,88.563,0.15740 (100.1574),9 14,2024/06/21 11:04:33,낙찰하한선 미달
2,-6,1148608950,주식회사 알티솔루션,이재석,분석,498659460,74.8,87.736,88.563,0.15676 (100.15676),14 6,2024/06/21 10:36:27,낙찰하한선 미달
3,-7,1130259965,LG미래정보통신,황병창,분석,498649773,74.8,87.735,88.561,0.15480 (100.1548),3 10,2024/06/25 08:34:55,낙찰하한선 미달
4,-8,1088178984,(주)포소드,마명철,분석,498644339,74.6,87.734,88.56,0.15370 (100.1537),1 4,2024/06/25 08:57:56,낙찰하한선 미달
5,-9,1058625329,주식회사 윈미디텍,강명환,분석,498643623,74.6,87.733,88.56,0.15355 (100.15355),4 6,2024/06/24 09:15:20,낙찰하한선 미달
6,-10,1098195410,(주)신성글로벌네트워크,홍우석,분석,498615189,74.6,87.728,88.555,0.14780 (100.1478),14 9,2024/06/21 15:17:41,낙찰하한선 미달
7,-11,2128144255,경방전기통신(주),장기인,분석,498585203,74.4,87.722,88.55,0.14173 (100.14173),5 8,2024/06/24 11:14:04,낙찰하한선 미달
8,-12,1078162422,프라미스유 주식회사,박정은,분석,498581100,74.4,87.722,88.549,0.14090 (100.1409),4 7,2024/06/24 21:28:49,낙찰하한선 미달
9,-13,1058161048,서울데이타통신(주),이희승,분석,498569737,74.4,87.72,88.547,0.13860 (100.1386),6 4,2024/06/25 08:44:34,낙찰하한선 미달
10,-14,2068196840,주식회사 혜성이티에스,이상영,분석,498560350,74.4,87.718,88.545,0.13670 (100.1367),15 6,2024/06/22 10:19:05,낙찰하한선 미달
11,-15,1120180788,대성미디어,김상봉,분석,498553930,74.4,87.717,88.544,0.13540 (100.1354),6 4,2024/06/24 06:01:57,낙찰하한선 미달
12,-16,2148180640,(주)남인정보통신,김남호,분석,498515885,74.2,87.709,88.537,0.12770 (100.1277),10 9,2024/06/21 15:15:57,낙찰하한선 미달
13,-17,2068606585,(주)상지일렉스,정원상,분석,498501814,74.2,87.707,88.535,0.12485 (100.12485),7 12,2024/06/22 20:10:52,낙찰하한선 미달
14,-18,2158623647,주식회사 시공이엔씨,황호진,분석,498498853,74.2,87.706,88.534,0.12425 (100.12425),9 11,2024/06/24 09:34:44,낙찰하한선 미달
15,-19,2148647194,투앤원정보통신주식회사,서승호,분석,498491725,74.2,87.705,88.533,0.12281 (100.12281),8 14,2024/06/21 12:06:13,낙찰하한선 미달
16,-20,2208869047,양지전기 주식회사,박승연,분석,498484270,74.0,87.703,88.532,0.12130 (100.1213),2 3,2024/06/21 10:01:46,낙찰하한선 미달
17,-21,1218140540,영현정보통신(주),김두식,분석,498480576,74.0,87.703,88.531,0.12055 (100.12055),12 11,2024/06/24 08:56:55,낙찰하한선 미달
18,-22,1138184945,에스엠티정보기술(주),이묵희,분석,498468283,74.0,87.7,88.529,0.11806 (100.11806),11 8,2024/06/25 09:52:18,낙찰하한선 미달
19,-23,1108609224,주식회사 두루스코,김옥연,분석,498465442,74.0,87.7,88.528,0.11749 (100.11749),1 9,2024/06/25 09:36:55,낙찰하한선 미달
20,-24,1058199938,삼호전자통신(주),이경희,분석,498462030,74.0,87.699,88.528,0.11679 (100.11679),3 13,2024/06/24 11:30:22,낙찰하한선 미달
21,-25,1198178757,주식회사우신아이앤씨,이화세,분석,498455120,74.0,87.698,88.526,0.11540 (100.1154),4 14,2024/06/24 10:09:55,낙찰하한선 미달
22,-26,1088167041,(주)가디엘,최혜심,분석,498442770,74.0,87.696,88.524,0.11290 (100.1129),14 8,2024/06/24 16:43:50,낙찰하한선 미달
23,-27,2208865207,주식회사 소나텍,최성욱,분석,498442024,74.0,87.696,88.524,0.11275 (100.11275),15 3,2024/06/24 10:13:35,낙찰하한선 미달
24,-28,1108182195,주식회사 벨아이앤에스,한성욱,분석,498433980,73.8,87.694,88.523,0.11112 (100.11112),10 1,2024/06/24 09:19:56,낙찰하한선 미달
25,-29,1098153822,서울텔엔지니어링(주),정영철,분석,498401260,73.8,87.688,88.517,0.10449 (100.10449),9 3,2024/06/24 09:52:08,낙찰하한선 미달
26,-30,2150786744,영진전기통신공사,정재인,분석,498400586,73.8,87.688,88.517,0.10436 (100.10436),5 2,2024/06/21 15:57:13,낙찰하한선 미달
27,-31,2048626080,주식회사 엘제이이엔지,임성희,분석,498395950,73.8,87.687,88.516,0.10342 (100.10342),5 15,2024/06/21 11:16:05,낙찰하한선 미달
