,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,1078662029,주식회사 아이티트레인,주영일,분석,70530602,88.043,88.244,-0.01415 (99.98585),8 3,2024/05/10 13:12:49,
49,200,1068194620,(주)합동전자산업,정호원,분석,70536450,88.05,88.252,-0.00582 (99.99418),2 7,2024/05/09 10:04:22,
0,201,1198656229,주식회사 경진네트워크,김응환,분석,70537500,88.052,88.253,-0.00432 (99.99568),7 2,2024/05/09 15:11:43,
1,202,2048182660,동원오비텍(주),박동을,분석,70538570,88.053,88.254,-0.00279 (99.99721),15 5,2024/05/09 15:06:17,
2,203,2078127900,합동전자통신(주),하명용,분석,70538700,88.053,88.255,-0.00261 (99.99739),8 13,2024/05/09 10:07:13,
3,204,2048162437,다남전기(주),이병근,분석,70539260,88.054,88.255,-0.00181 (99.99819),12 15,2024/05/09 15:47:39,
4,205,1188109785,주식회사 안세기술,이용안,분석,70539400,88.054,88.255,-0.00161 (99.99839),5 15,2024/05/09 13:22:56,
5,206,3568102176,주식회사 코맥스강북점,이재명,분석,70539403,88.054,88.255,-0.00160 (99.9984),12 6,2024/05/10 08:44:07,
6,207,1048800071,주식회사 대광사업단,박선희,분석,70540525,88.056,88.257,0.00000 (100),13 14,2024/05/10 09:57:31,
7,208,1178185645,무원이엔씨 주식회사,염규주,분석,70540900,88.056,88.257,0.00053 (100.00053),1 6,2024/05/09 08:59:22,
8,209,1178167894,(주)동우이에프씨,이동술,분석,70546210,88.063,88.264,0.00810 (100.0081),6 2,2024/05/09 15:35:59,
9,210,1848801998,주식회사 기어,강호왕,분석,70549643,88.068,88.268,0.01300 (100.013),7 4,2024/05/09 12:21:51,
10,211,1058682164,(주)울트라텔레콤,김성철,분석,70553290,88.072,88.273,0.01820 (100.0182),3 5,2024/05/09 07:41:33,
11,212,1138693094,주식회사 치우아이티,강호승,분석,70555000,88.075,88.275,0.02064 (100.02064),7 9,2024/05/09 09:01:55,
12,213,2018147460,태성전기통신(주),이덕우,분석,70556274,88.076,88.276,0.02245 (100.02245),1 13,2024/05/09 13:39:01,
13,214,1138193726,(주)성진에스에스,강신범,분석,70559895,88.081,88.281,0.02761 (100.02761),11 12,2024/05/09 15:58:42,
14,215,2118691240,거성일렉콤(주),박성래,분석,70560541,88.082,88.282,0.02854 (100.02854),8 12,2024/05/08 15:25:08,
15,216,2098119463,(주)두레정보통신,김시영,분석,70561900,88.084,88.284,0.03047 (100.03047),6 15,2024/05/10 08:13:18,
16,217,1128148359,(주)펜타콤씨엔씨,최상록,분석,70562698,88.085,88.285,0.03161 (100.03161),8 2,2024/05/10 09:02:21,
17,218,8608100283,주식회사 테크인스,전재현,분석,70563030,88.085,88.285,0.03209 (100.03209),6 2,2024/05/08 14:16:20,
18,219,2048124559,(주)대용와트스,남상태,분석,70563669,88.086,88.286,0.03300 (100.033),4 3,2024/05/09 09:05:17,
19,220,2118668579,(주)아이정보기술,이훈희,분석,70563808,88.086,88.286,0.03319 (100.03319),2 15,2024/05/08 16:36:23,
20,221,1018151121,주식회사 경원전력,최경택,분석,70564620,88.087,88.287,0.03435 (100.03435),1 9,2024/05/09 16:49:17,
21,222,2028159713,거산음향통신(주),김기만,분석,70566830,88.09,88.29,0.03750 (100.0375),2 5,2024/05/08 15:22:31,
22,223,5528801885,주식회사 정도아이넷,장일석,분석,70567320,88.091,88.29,0.03820 (100.0382),7 5,2024/05/10 07:43:22,
23,224,1138111990,한경기전(주),박태용,분석,70568883,88.093,88.292,0.04043 (100.04043),14 10,2024/05/09 17:47:06,
24,225,2028136990,(주)무궁화전자,이효형,분석,70568900,88.093,88.292,0.04046 (100.04046),4 12,2024/05/09 10:34:13,
25,226,3148189882,주식회사 제이케이씨엔에스,이동호,분석,70571660,88.097,88.296,0.04439 (100.04439),1 4,2024/05/09 09:40:52,
26,227,2078141917,합자회사 대성전업상사,권기원,분석,70571730,88.097,88.296,0.04449 (100.04449),11 8,2024/05/09 16:16:38,
27,228,2128196243,신광씨앤티 주식회사,박광선,분석,70571800,88.097,88.296,0.04459 (100.04459),15 2,2024/05/09 14:52:43,
28,229,2148626637,(주)아이엔지시스템,김정화,분석,70572500,88.098,88.297,0.04559 (100.04559),11 1,2024/05/10 09:12:25,
29,230,2128155922,(주)티에스엠이앤씨,박원택,분석,70578888,88.106,88.305,0.05470 (100.0547),13 6,2024/05/09 12:57:59,
30,231,1088196885,주식회사글로벌정보통신,양진이,분석,70579590,88.107,88.306,0.05570 (100.0557),2 13,2024/05/09 15:15:06,
31,232,1068147942,태양이엠씨(주),선오규,분석,70579860,88.107,88.306,0.05608 (100.05608),2 3,2024/05/09 09:57:38,
32,233,1198800016,주식회사 태영정보통신공사,김석주,분석,70584220,88.113,88.311,0.06230 (100.0623),15 2,2024/05/09 16:36:56,
33,234,1108157338,(주)메트로컴넷,최선민,분석,70584972,88.114,88.312,0.06337 (100.06337),13 4,2024/05/09 09:03:44,
34,235,1198118405,우광기전(주),이기진,분석,70585070,88.114,88.313,0.06351 (100.06351),7 15,2024/05/10 08:45:45,
35,236,1328105709,(주)왕선전설,조정현,분석,70585620,88.115,88.313,0.06430 (100.0643),13 10,2024/05/10 06:51:31,
36,237,2098161262,주식회사 아이에스인텍,황관홍,분석,70586340,88.116,88.314,0.06532 (100.06532),5 6,2024/05/09 15:28:02,
37,238,1098145720,주식회사 영원텔레콤,김재성,분석,70586794,88.116,88.315,0.06597 (100.06597),3 4,2024/05/10 08:38:38,
38,239,2048187419,(주)디지털우민,문장석,분석,70587443,88.117,88.315,0.06690 (100.0669),14 2,2024/05/09 16:44:24,
39,240,1178138991,(주)비앤씨솔루션,송인걸,분석,70589127,88.119,88.318,0.06930 (100.0693),5 14,2024/05/10 08:56:50,
40,241,1108604272,소리콤 주식회사,정재홍,분석,70591660,88.123,88.321,0.07291 (100.07291),4 7,2024/05/09 23:50:05,
41,242,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,70591861,88.123,88.321,0.07320 (100.0732),5 6,2024/05/09 11:37:44,
42,243,2108131394,(주)안나시스템,문병조,분석,70592493,88.124,88.322,0.07410 (100.0741),3 2,2024/05/09 16:08:06,
43,244,1138637772,(주)헤로스테크,박우현,분석,70592630,88.124,88.322,0.07429 (100.07429),14 7,2024/05/08 14:59:22,
44,244,1068654453,주식회사 티엔에스솔루션,박종수,분석,70592630,88.124,88.322,0.07429 (100.07429),9 15,2024/05/08 17:39:56,
45,246,1208817900,주식회사 에이앤티플러스,김은아,분석,70599084,88.132,88.33,0.08349 (100.08349),12 4,2024/05/09 10:25:43,
46,247,2128178492,주식회사 제이에치코리아,이주환,분석,70604590,88.14,88.337,0.09135 (100.09135),11 12,2024/05/09 15:37:55,
47,248,3238600741,주식회사 극동이에프씨,심정보,분석,70608560,88.145,88.342,0.09701 (100.09701),4 13,2024/05/09 22:59:21,
48,249,2178141893,주식회사대웅텔레콤,전진숙,분석,70608903,88.145,88.342,0.09750 (100.0975),1 14,2024/05/09 09:23:26,
49,250,2158623647,주식회사 시공이엔씨,황호진,분석,70610131,88.147,88.344,0.09925 (100.09925),11 3,2024/05/09 14:49:31,
0,251,6558701528,(주)스마트정보기술,박성애,분석,70610600,88.148,88.344,0.09992 (100.09992),6 15,2024/05/09 14:15:02,
1,252,1068656301,주식회사 티제이원,최정국,분석,70610700,88.148,88.345,0.10006 (100.10006),4 15,2024/05/08 15:08:46,
2,253,2021067983,엘지전자통신공사,최태익,분석,70612000,88.149,88.346,0.10191 (100.10191),3 15,2024/05/09 08:06:09,
3,254,3128196859,주식회사 가델,김정민,분석,70613500,88.151,88.348,0.10405 (100.10405),12 11,2024/05/08 17:43:00,
4,255,4318600057,주식회사 엘제이텍,전용준,분석,70614514,88.153,88.349,0.10550 (100.1055),7 4,2024/05/09 15:42:10,
5,256,2178145434,주식회사 한양전자피에이,여동도,분석,70615190,88.154,88.35,0.10646 (100.10646),7 3,2024/05/09 14:51:41,
6,257,2308103607,주식회사 디케이앤트,양동국,분석,70617546,88.157,88.353,0.10982 (100.10982),4 10,2024/05/09 16:04:29,
7,258,2098133432,(주)가람씨앤씨,임승덕,분석,70618547,88.158,88.354,0.11125 (100.11125),9 11,2024/05/09 10:15:15,
8,259,2048626080,주식회사 엘제이이엔지,임성희,분석,70618980,88.159,88.355,0.11186 (100.11186),14 8,2024/05/09 10:40:27,
9,260,1088167041,(주)가디엘,최혜심,분석,70619700,88.159,88.356,0.11289 (100.11289),4 1,2024/05/09 16:24:02,
10,261,2048105154,우일정보기술 주식회사,이오,분석,70622158,88.163,88.359,0.11640 (100.1164),7 6,2024/05/10 09:14:06,
11,262,1098651964,셀코정보기술 주식회사,권영용,분석,70622410,88.163,88.359,0.11676 (100.11676),8 4,2024/05/09 16:52:00,
12,263,5298100062,주식회사 알에프코리아,신현성,분석,70623350,88.164,88.36,0.11810 (100.1181),7 8,2024/05/09 09:30:00,
13,264,6278801874,주식회사 포킨,김영민,분석,70625104,88.167,88.363,0.12060 (100.1206),12 2,2024/05/09 15:30:30,
14,265,2208869047,양지전기 주식회사,박승연,분석,70625600,88.167,88.363,0.12130 (100.1213),7 1,2024/05/09 13:28:52,
15,266,1198151253,경인계측시스템(주),전무송,분석,70626000,88.168,88.364,0.12187 (100.12187),9 3,2024/05/08 14:51:54,
16,267,2208151999,현대에이치티 주식회사,이건구,분석,70626787,88.169,88.365,0.12300 (100.123),11 7,2024/05/08 15:09:32,
17,268,1198611746,(주)지트인,김재환,분석,70627000,88.169,88.365,0.12330 (100.1233),15 8,2024/05/08 18:59:24,
18,269,1098197140,(주)코맥스시큐리티,김종정,분석,70628119,88.171,88.366,0.12490 (100.1249),9 12,2024/05/10 09:32:28,
19,270,2208709343,유텔레콤주식회사,한상미,분석,70631170,88.175,88.37,0.12925 (100.12925),2 12,2024/05/09 10:11:06,
20,271,1138156089,코아아이앤씨(주),김현모,분석,70631340,88.175,88.37,0.12949 (100.12949),4 12,2024/05/10 06:54:36,
21,272,1108131416,중앙하이텔 주식회사,윤석래,분석,70631880,88.175,88.371,0.13026 (100.13026),11 12,2024/05/09 11:21:08,
22,273,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,70634188,88.178,88.374,0.13355 (100.13355),3 6,2024/05/09 13:53:08,
23,274,1068127039,진명이엔씨(주),박창호,분석,70634284,88.179,88.374,0.13369 (100.13369),2 12,2024/05/09 08:25:24,
24,275,2108156959,두레에스텍 주식회사,유의근,분석,70635200,88.18,88.375,0.13499 (100.13499),5 4,2024/05/09 14:03:02,
25,276,5338700141,주식회사 인프라엔이,정우진,분석,70635202,88.18,88.375,0.13500 (100.135),1 12,2024/05/08 16:33:01,
26,277,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,70635693,88.18,88.376,0.13570 (100.1357),2 9,2024/05/10 08:39:28,
27,278,1378143275,한창이웨이 주식회사,이옥희,분석,70635900,88.181,88.376,0.13599 (100.13599),13 6,2024/05/08 14:13:26,
28,279,1208791771,(주)유니정보,주규식,분석,70636886,88.182,88.377,0.13740 (100.1374),7 9,2024/05/08 14:10:49,
29,280,1188117816,(주)영원정보통신,전춘식,분석,70637657,88.183,88.378,0.13850 (100.1385),11 1,2024/05/08 14:24:06,
30,281,1208747765,주식회사 위드네트웍스,안종업,분석,70638360,88.184,88.379,0.13950 (100.1395),14 4,2024/05/10 09:24:15,
31,282,1138151895,주식회사 온리정보통신,김서규,분석,70638780,88.184,88.38,0.14010 (100.1401),4 1,2024/05/09 10:59:16,
32,283,1068690366,(주)윈투스시스템,신경익,분석,70639902,88.186,88.381,0.14170 (100.1417),14 3,2024/05/09 14:49:06,
33,284,1358145603,한라인포넷(주),장경민,분석,70640672,88.187,88.382,0.14279 (100.14279),5 13,2024/05/09 23:51:43,
34,285,4158157174,주식회사 킴스프로젝트,김대원,분석,70641865,88.189,88.384,0.14450 (100.1445),11 7,2024/05/10 13:04:08,
35,286,1078143707,(주)신창전기,홍성수,분석,70641894,88.189,88.384,0.14454 (100.14454),6 5,2024/05/10 08:58:10,
36,287,2011497895,정우이앤씨,유동환,분석,70642739,88.19,88.385,0.14574 (100.14574),9 15,2024/05/08 14:10:14,
37,288,1128148285,(주)백제이앤씨,손흥도,분석,70642800,88.19,88.385,0.14583 (100.14583),3 5,2024/05/08 14:08:35,
38,289,1078154150,주식회사 케이원,송관섭,분석,70644000,88.191,88.386,0.14754 (100.14754),7 3,2024/05/08 14:41:55,
39,290,1098195410,(주)신성글로벌네트워크,홍우석,분석,70644179,88.192,88.386,0.14780 (100.1478),11 1,2024/05/09 15:29:17,
40,291,5048133604,주식회사다온네트웍스,김진환,분석,70644460,88.192,88.387,0.14820 (100.1482),11 10,2024/05/10 08:46:20,
41,292,1058694239,(주)진성전력,김용일,분석,70644660,88.192,88.387,0.14848 (100.14848),10 13,2024/05/09 08:11:35,
42,293,2148619081,주식회사 유신테크,김용근,분석,70646400,88.194,88.389,0.15096 (100.15096),4 14,2024/05/09 10:16:08,
43,294,3058627650,한결아이씨티 주식회사,이해경,분석,70647616,88.196,88.391,0.15270 (100.1527),2 10,2024/05/09 14:59:07,
44,295,1388166311,한경정보기술(주),한정훈,분석,70648810,88.198,88.392,0.15440 (100.1544),3 14,2024/05/09 14:10:22,
45,296,2148673033,대일전기통신(주),김종엽,분석,70649150,88.198,88.393,0.15488 (100.15488),12 6,2024/05/09 12:47:21,
46,297,2398801380,주식회사 플러스파크,이선희,분석,70650772,88.2,88.395,0.15720 (100.1572),5 4,2024/05/09 13:12:50,
47,298,2158197106,주식회사통해,전용일,분석,70651473,88.201,88.396,0.15820 (100.1582),6 4,2024/05/09 10:10:54,
48,299,1058163309,(주)한국에빅스,신지훈,분석,70656452,88.208,88.402,0.16530 (100.1653),3 9,2024/05/09 15:35:54,
49,300,2148705513,주식회사 케이이에스 전기공사,강성진,분석,70658205,88.21,88.404,0.16780 (100.1678),1 6,2024/05/09 08:59:05,
0,301,1198609084,주식회사 유니씨엔에스,박경임,분석,70660450,88.213,88.407,0.17100 (100.171),6 7,2024/05/09 08:49:45,
1,302,6428601243,주식회사 기가넷시스템,방영락,분석,70662954,88.216,88.41,0.17457 (100.17457),7 1,2024/05/09 13:44:28,
2,303,1058627351,(주)극동파워테크,배철한,분석,70663184,88.216,88.41,0.17489 (100.17489),9 6,2024/05/09 08:52:00,
3,304,2138800230,주식회사 성민전기통신,홍종애,분석,70665920,88.22,88.414,0.17880 (100.1788),3 14,2024/05/08 23:00:22,
4,305,1178169252,엠에스온(주),이경미,분석,70668374,88.223,88.417,0.18230 (100.1823),11 13,2024/05/09 09:43:31,
5,306,1128126393,주식회사 승도이엔씨,신종성,분석,70669430,88.225,88.418,0.18380 (100.1838),11 12,2024/05/10 08:51:10,
6,307,1208753234,디스플레이허브 주식회사,김동협,분석,70670550,88.226,88.419,0.18540 (100.1854),5 14,2024/05/09 20:29:44,
7,308,2118138895,주식회사 나라컨트롤,문찬혁,분석,70671078,88.227,88.42,0.18615 (100.18615),4 8,2024/05/09 10:30:20,
8,309,2048651425,주식회사 메이사운드,심문섭,분석,70671100,88.227,88.42,0.18618 (100.18618),1 7,2024/05/09 11:03:16,
9,310,1208768187,주식회사 다윈시스템,유재성,분석,70671390,88.227,88.421,0.18660 (100.1866),4 5,2024/05/08 16:41:30,
10,311,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,70672590,88.229,88.422,0.18831 (100.18831),12 2,2024/05/08 14:06:24,
11,312,2078148017,(주)명신시스템,노근식,분석,70674610,88.231,88.425,0.19119 (100.19119),1 11,2024/05/09 16:30:14,
12,313,1198141207,(주)텍센,권유찬,분석,70677000,88.235,88.428,0.19460 (100.1946),15 14,2024/05/10 09:10:00,
13,314,2068125404,(주)대경인트라넷,이강열,분석,70678230,88.236,88.429,0.19635 (100.19635),1 7,2024/05/09 17:11:26,
14,315,1054180243,태우산전,강정자,분석,70679600,88.238,88.431,0.19830 (100.1983),13 3,2024/05/08 17:21:13,
15,316,1098655451,주식회사 투비,차인성,분석,70680500,88.239,88.432,0.19959 (100.19959),7 13,2024/05/09 15:40:28,
16,317,2048137258,대신엔에스(주),정동진,분석,70680626,88.239,88.432,0.19977 (100.19977),9 13,2024/05/08 16:48:37,
17,318,1078723926,한빛디엔에스(주),이현화,분석,70682300,88.242,88.434,0.20215 (100.20215),4 12,2024/05/08 16:34:31,
18,319,7968600745,마스트아이엔씨 주식회사,전병호,분석,70684220,88.244,88.437,0.20489 (100.20489),4 10,2024/05/08 14:26:12,
19,320,1108176581,주식회사 비에스텍,윤희주,분석,70684808,88.245,88.437,0.20573 (100.20573),9 4,2024/05/10 09:06:57,
20,321,2158676426,주식회사 건영이앤씨,박지명,분석,70687600,88.248,88.441,0.20971 (100.20971),7 2,2024/05/09 13:35:19,
21,322,1058123684,주식회사 우전정보통신,이정,분석,70689533,88.251,88.443,0.21247 (100.21247),10 13,2024/05/09 10:02:51,
22,323,5598700333,주식회사 제이투디앤티,김세환,분석,70690956,88.253,88.445,0.21449 (100.21449),11 1,2024/05/09 16:00:43,
23,324,2068126626,주식회사 동부전기,형남길,분석,70696062,88.26,88.451,0.22178 (100.22178),1 15,2024/05/10 12:16:37,
24,325,1098153822,서울텔엔지니어링(주),정영철,분석,70702880,88.268,88.46,0.23150 (100.2315),3 8,2024/05/09 17:35:53,
25,326,1198623733,주식회사 케이비티정보통신,유후군,분석,70703089,88.269,88.46,0.23180 (100.2318),15 3,2024/05/10 09:38:42,
26,327,2168600026,주식회사 세인엔에스,김종술,분석,70703300,88.269,88.46,0.23210 (100.2321),9 11,2024/05/08 14:21:54,
27,328,2208106252,주식회사 중선아이티씨,김학선,분석,70703790,88.27,88.461,0.23279 (100.23279),9 2,2024/05/09 13:49:41,
28,329,1088182120,(주) 포스콤 에스아이,양병기,분석,70705474,88.272,88.463,0.23520 (100.2352),1 3,2024/05/09 09:13:33,
29,330,1338113707,(주)대보통신,염영숙,분석,70705620,88.272,88.463,0.23540 (100.2354),1 14,2024/05/09 12:59:58,
30,331,1068632013,하나씨앤아이 주식회사,김용주,분석,70705830,88.272,88.464,0.23570 (100.2357),12 7,2024/05/08 14:32:13,
31,332,1198186806,한별전기 주식회사,최강호,분석,70705881,88.272,88.464,0.23578 (100.23578),6 10,2024/05/09 17:36:15,
32,333,1218140540,영현정보통신(주),김두식,분석,70705948,88.273,88.464,0.23587 (100.23587),2 10,2024/05/09 09:16:47,
33,334,1058606899,이화티티씨(주),이선정,분석,70706210,88.273,88.464,0.23625 (100.23625),2 11,2024/05/09 11:01:51,
34,335,1108609224,주식회사 두루스코,김옥연,분석,70706919,88.274,88.465,0.23726 (100.23726),14 1,2024/05/10 09:17:15,
35,336,1188120780,(주)웅비정보통신,강영종,분석,70709372,88.277,88.468,0.24075 (100.24075),7 15,2024/05/10 09:57:00,
36,337,1058773833,시큐솔루션 주식회사,남병창,분석,70711200,88.279,88.47,0.24336 (100.24336),15 3,2024/05/09 16:14:01,
37,338,1138602574,주식회사 큐디스,김성진,분석,70712840,88.282,88.472,0.24570 (100.2457),15 1,2024/05/10 09:33:59,
38,339,1408169475,주식회사 제이앤제이파워스,박재옥,분석,70712900,88.282,88.472,0.24578 (100.24578),13 11,2024/05/08 16:05:03,
39,340,1138683368,주식회사 에스엠시스템즈,이승환,분석,70713750,88.283,88.474,0.24700 (100.247),14 8,2024/05/09 15:37:55,
40,341,2018199051,나루씨앤씨주식회사,이상협,분석,70714310,88.283,88.474,0.24780 (100.2478),15 1,2024/05/08 15:09:18,
41,342,1198605337,(주)신한이엔아이,유순자,분석,70714590,88.284,88.475,0.24819 (100.24819),11 2,2024/05/09 07:35:12,
42,343,2148607396,주식회사 폴라리스에이아이,지준경,분석,70714640,88.284,88.475,0.24827 (100.24827),15 4,2024/05/10 08:58:31,
43,344,1088607693,(주)가온데이터,이태재,분석,70716063,88.286,88.476,0.25030 (100.2503),11 2,2024/05/10 03:10:28,
44,345,2148669048,보라정보통신 주식회사,송석상,분석,70716225,88.286,88.477,0.25053 (100.25053),3 9,2024/05/10 07:46:25,
45,346,2108164712,주식회사 데스카,조혜연,분석,70716660,88.287,88.477,0.25115 (100.25115),10 7,2024/05/09 09:10:12,
46,347,1058740405,(주)화성이엔지,김택환,분석,70718449,88.289,88.479,0.25370 (100.2537),12 10,2024/05/08 17:08:42,
47,348,2068184285,주식회사 진명파워택,이명규,분석,70718560,88.289,88.48,0.25386 (100.25386),13 7,2024/05/10 09:24:55,
48,349,1138163917,백두전기통신(주),장철,분석,70720552,88.292,88.482,0.25670 (100.2567),7 9,2024/05/08 21:27:51,
49,350,2068606891,수미디어통신 주식회사,하학수,분석,70722100,88.294,88.484,0.25890 (100.2589),1 12,2024/05/09 08:50:15,
0,351,1108179327,(주) 유엘네트웍스,정재순,분석,70722235,88.294,88.484,0.25910 (100.2591),2 7,2024/05/08 15:52:21,
1,352,2128196942,동진이앤씨(주),민진식,분석,70724900,88.297,88.487,0.26290 (100.2629),11 3,2024/05/09 09:12:47,
2,353,2048161869,(주)근영이엔씨,이성영,분석,70725843,88.299,88.489,0.26424 (100.26424),9 15,2024/05/09 18:34:58,
3,354,1408138536,주)파인솔라,이태동,분석,70726030,88.299,88.489,0.26451 (100.26451),8 11,2024/05/09 16:08:58,
4,355,1198602494,(주) 네오인아이텍,이경미,분석,70726860,88.3,88.49,0.26569 (100.26569),10 2,2024/05/08 16:56:27,
5,356,2098147159,(주)동방에스앤에스,정재훈,분석,70728000,88.301,88.491,0.26732 (100.26732),1 7,2024/05/09 17:13:56,
6,357,2158686415,(주)새빛엔에스,양채원,분석,70729000,88.303,88.493,0.26874 (100.26874),1 5,2024/05/09 09:11:00,
7,358,1078616772,노드링크주식회사,장용철,분석,70730440,88.305,88.494,0.27080 (100.2708),3 8,2024/05/08 14:32:35,
8,359,2018190031,주식회사 태건씨앤씨,김복수,분석,70730623,88.305,88.495,0.27106 (100.27106),13 4,2024/05/09 16:13:51,
9,360,1648602515,주식회사 바른엔씨티,하성일,분석,70731100,88.305,88.495,0.27174 (100.27174),9 7,2024/05/09 19:38:46,
10,361,1188114764,(주)세빛전자통신,이상호,분석,70734438,88.31,88.499,0.27650 (100.2765),11 3,2024/05/09 08:26:01,
11,362,2068694508,주식회사 웰정보기술,강희춘,분석,70737946,88.314,88.504,0.28150 (100.2815),13 8,2024/05/10 08:59:32,
12,363,2178601498,주식회사 엔키텍,원영춘,분석,70740680,88.318,88.507,0.28540 (100.2854),9 1,2024/05/09 09:40:54,
13,364,2208719934,주식회사 지제이전기통신,김진수,분석,70741871,88.32,88.509,0.28709 (100.28709),12 11,2024/05/10 10:26:35,
14,365,1078155407,(주)윤익계전,안용준,분석,70743690,88.322,88.511,0.28969 (100.28969),2 13,2024/05/08 14:41:32,
15,366,2148888151,주식회사 씨앤피테크,제해동,분석,70744540,88.323,88.512,0.29090 (100.2909),7 14,2024/05/09 08:38:22,
16,367,1108182195,주식회사 벨아이앤에스,한성욱,분석,70745510,88.324,88.513,0.29228 (100.29228),4 2,2024/05/09 09:08:00,
17,368,6758102266,주식회사 정현이엔지,김종현,분석,70747140,88.326,88.515,0.29461 (100.29461),10 11,2024/05/09 13:55:08,
18,369,2128606988,원강정보통신 주식회사,우강원,분석,70747900,88.327,88.516,0.29569 (100.29569),9 14,2024/05/09 14:07:19,
19,370,1168144224,제일정보건설 주식회사,김진철,분석,70752673,88.334,88.522,0.30250 (100.3025),2 7,2024/05/10 07:00:26,
20,371,2158674452,(주)새별네트웍스,현경순,분석,70754570,88.336,88.525,0.30520 (100.3052),11 6,2024/05/09 17:48:44,
21,372,2298139274,(주)영풍전력설비,심문수,분석,70754780,88.337,88.525,0.30550 (100.3055),8 15,2024/05/09 11:05:19,
22,373,2141167760,세기정보통신,송재홍,분석,70756390,88.339,88.527,0.30780 (100.3078),8 2,2024/05/09 13:06:35,
23,374,1068602542,주식회사 유셀네트웍스,김구동,분석,70758380,88.341,88.529,0.31063 (100.31063),12 3,2024/05/09 07:29:50,
24,375,2158654631,엔트로링크(주),박도호,분석,70758900,88.342,88.53,0.31138 (100.31138),13 3,2024/05/09 16:54:33,
25,376,2158192566,(주)열림정보기술,고동민,분석,70759032,88.342,88.53,0.31156 (100.31156),14 8,2024/05/08 16:03:54,
26,377,1298155066,일조텔레콤(주),김문섭,분석,70759890,88.343,88.531,0.31279 (100.31279),3 15,2024/05/09 15:02:20,
27,378,2140875125,삼화전기정보통신공사,석동욱,분석,70761160,88.345,88.533,0.31460 (100.3146),9 8,2024/05/08 19:43:59,
28,379,4648600493,(주)알티에스정보기술,강치구,분석,70762520,88.347,88.535,0.31654 (100.31654),8 10,2024/05/10 12:36:19,
29,380,5878102687,주식회사 에스디아이씨티,이수헌,분석,70762560,88.347,88.535,0.31660 (100.3166),14 8,2024/05/10 12:25:07,
30,381,2138198870,주식회사 근우,김재진,분석,70762799,88.347,88.535,0.31694 (100.31694),9 14,2024/05/08 15:22:22,
31,382,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,70763400,88.348,88.536,0.31779 (100.31779),9 6,2024/05/08 17:00:24,
32,383,1298627304,주식회사 진네트웍스,이호진,분석,70763542,88.348,88.536,0.31800 (100.318),7 1,2024/05/09 11:49:28,
33,384,2068165221,유니슨전기(주),유창진,분석,70763962,88.349,88.536,0.31859 (100.31859),5 8,2024/05/09 09:28:40,
34,385,1068648117,주식회사 티원엘에스,김영규,분석,70765998,88.351,88.539,0.32150 (100.3215),3 1,2024/05/08 20:44:20,
35,386,2128142640,팍스코이앤아이(주),송기민,분석,70766640,88.352,88.54,0.32241 (100.32241),11 10,2024/05/09 15:49:05,
36,387,1388113508,(주)이엔티파워,장정수,분석,70766760,88.352,88.54,0.32258 (100.32258),6 4,2024/05/09 07:49:00,
37,388,1058601287,(주)성산정보시스템,김기주,분석,70766910,88.352,88.54,0.32280 (100.3228),2 3,2024/05/09 15:21:57,
38,389,1138663208,주식회사 유영정보통신,박경순,분석,70768750,88.355,88.542,0.32542 (100.32542),1 10,2024/05/08 14:46:27,
39,390,4028141375,주식회사 이레유비크,박임철,분석,70770410,88.357,88.544,0.32779 (100.32779),4 7,2024/05/09 09:33:21,
40,391,2078124989,청보음향(주),고인우,분석,70770976,88.358,88.545,0.32860 (100.3286),5 11,2024/05/10 09:06:23,
41,392,1178175429,주식회사 아이씨스템,서현권,분석,70771610,88.359,88.546,0.32950 (100.3295),15 13,2024/05/10 09:33:44,
42,393,4018600546,주식회사 케이투시스템즈,강병준,분석,70773920,88.362,88.549,0.33279 (100.33279),12 14,2024/05/09 13:39:15,
43,394,7038102519,주식회사 맥스스마트,이경미,분석,70774286,88.362,88.549,0.33332 (100.33332),7 4,2024/05/08 14:37:19,
44,395,1118128082,(주)디투엔지니어링,김낙경,분석,70775260,88.363,88.55,0.33470 (100.3347),15 5,2024/05/10 10:19:34,
45,396,2148675138,(주)대호아이티에스,임진덕,분석,70775325,88.363,88.551,0.33480 (100.3348),4 6,2024/05/09 12:58:07,
46,397,1198642201,주식회사 한일이앤씨,황유경,분석,70775647,88.364,88.551,0.33526 (100.33526),14 11,2024/05/09 13:20:30,
47,398,6528601099,(주)하이퍼월,안희석,분석,70776657,88.365,88.552,0.33670 (100.3367),15 4,2024/05/08 16:38:48,
48,399,2298117246,투빅스(주),김정란,분석,70777430,88.366,88.553,0.33780 (100.3378),8 1,2024/05/10 09:47:41,
49,400,1081154276,영우정보통신,이영우,분석,70780430,88.37,88.557,0.34208 (100.34208),3 9,2024/05/10 10:51:53,
0,401,6618702691,(주)대창일렉스,송효양,분석,70780930,88.371,88.558,0.34279 (100.34279),4 9,2024/05/10 07:14:01,
