,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,2128196942,동진이앤씨(주),민진식,분석,162583600,89.8,87.987,88.734,0.26289 (100.26289),9 10,2024/04/02 13:40:11,
41,192,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,162586400,89.8,87.988,88.736,0.26463 (100.26463),3 5,2024/04/03 09:54:06,
42,193,2208602950,(주)세연텔레콤,홍성일,분석,162593410,89.8,87.992,88.74,0.26899 (100.26899),5 7,2024/04/02 09:32:33,
43,194,2958800474,주식회사 원정보기술원,송은자,분석,162595030,89.8,87.993,88.741,0.27000 (100.27),3 13,2024/04/03 16:58:46,
44,195,1098178920,주식회사 보다컴,류시훈,분석,162597431,90.0,87.995,88.742,0.27149 (100.27149),4 11,2024/04/03 07:59:11,
45,196,1188114764,(주)세빛전자통신,이상호,분석,162598880,90.0,87.996,88.743,0.27240 (100.2724),2 10,2024/04/02 12:54:51,
46,197,1198141207,(주)텍센,권유찬,분석,162599200,90.0,87.996,88.743,0.27260 (100.2726),11 2,2024/04/04 09:44:09,
47,198,1078740041,주식회사 더기가,이기홍,분석,162605150,90.0,87.999,88.746,0.27630 (100.2763),4 13,2024/04/01 10:30:51,
48,199,2168701696,주식회사 투비콤,유수정,분석,162610836,90.0,88.002,88.749,0.27983 (100.27983),11 3,2024/03/29 15:51:57,
49,200,2148840477,주식회사 알비에스테크,김동헌,분석,162613990,90.0,88.004,88.751,0.28179 (100.28179),12 2,2024/04/04 07:37:57,
0,201,1108164858,(주)에스에이정보기술,김성빈,분석,162617207,89.8,88.006,88.753,0.28380 (100.2838),6 3,2024/04/03 09:42:30,
1,202,2208151999,현대에이치티 주식회사,이건구,분석,162617528,89.8,88.006,88.753,0.28400 (100.284),4 9,2024/04/03 08:51:15,
2,203,2108131394,(주)안나시스템,문병조,분석,162617529,89.8,88.006,88.753,0.28400 (100.284),14 13,2024/04/04 09:44:35,
3,204,1068601621,주식회사 동양타브,이세근,분석,162618010,89.8,88.007,88.753,0.28429 (100.28429),10 12,2024/04/02 16:25:30,
4,205,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,162618020,89.8,88.007,88.753,0.28430 (100.2843),13 8,2024/04/04 08:59:33,
5,206,6158139437,이수이 주식회사,권득윤,분석,162621700,89.8,88.009,88.755,0.28659 (100.28659),9 3,2024/04/03 14:11:40,
6,207,4468801407,(주)큐엔큐,장나미,분석,162622350,89.8,88.009,88.756,0.28699 (100.28699),12 7,2024/04/02 13:51:40,
7,208,1048610901,이룸유비쿼터스주식회사,김승규,분석,162623155,89.8,88.01,88.756,0.28750 (100.2875),11 1,2024/04/02 09:22:53,
8,209,1858100770,(주)에이치엔와이,한정목,분석,162625000,89.8,88.011,88.757,0.28864 (100.28864),2 8,2024/04/03 10:17:00,
9,210,1068660843,세중물산 주식회사,김용욱,분석,162630000,89.8,88.014,88.76,0.29175 (100.29175),12 4,2024/04/02 08:45:49,
10,211,1058693453,주식회사태융정보통신,문성준,분석,162632800,89.6,88.015,88.761,0.29349 (100.29349),15 10,2024/04/04 00:52:06,
11,212,1198609177,이유솔루션주식회사,장지호,분석,162635692,89.6,88.017,88.763,0.29529 (100.29529),9 10,2024/04/03 22:08:38,
12,213,1138146387,(주)대산시스템,전재수,분석,162636499,89.6,88.017,88.763,0.29580 (100.2958),15 1,2024/04/04 08:53:33,
13,214,1238640537,주식회사 위지온,우영진,분석,162636781,89.6,88.018,88.763,0.29597 (100.29597),11 6,2024/03/31 00:40:31,
14,215,1178169252,엠에스온(주),이경미,분석,162637464,89.6,88.018,88.764,0.29640 (100.2964),4 12,2024/04/04 09:34:55,
15,216,5138100034,주식회사 엠젠솔루션,조상환,분석,162641000,89.6,88.02,88.766,0.29859 (100.29859),15 7,2024/04/02 15:55:29,
16,217,1128143733,공간미디어(주),김명숙,분석,162642239,89.6,88.021,88.766,0.29937 (100.29937),8 12,2024/04/04 07:48:41,
17,218,2128107793,호곡종합건설(주),박성환,분석,162642930,89.6,88.021,88.767,0.29980 (100.2998),14 1,2024/04/04 13:31:05,
18,219,2048160050,(주)신화데이타,최용준,분석,162643000,89.6,88.021,88.767,0.29984 (100.29984),9 3,2024/04/02 13:55:03,
19,220,2038101742,株式會社 革新電工社,오세화,분석,162645890,89.6,88.023,88.768,0.30164 (100.30164),5 11,2024/04/03 09:35:22,
20,221,2158623647,주식회사 시공이엔씨,황호진,분석,162647593,89.6,88.024,88.769,0.30270 (100.3027),9 2,2024/04/01 10:43:11,
21,222,2148647194,투앤원정보통신주식회사,서승호,분석,162647914,89.6,88.024,88.769,0.30290 (100.3029),11 1,2024/04/01 17:41:57,
22,223,1108174749,유프로시스(주),김종본,분석,162648870,89.4,88.025,88.77,0.30349 (100.30349),2 4,2024/04/02 10:24:21,
23,224,4098163161,(주)동우커뮤니케이션,송준성,분석,162658980,89.4,88.03,88.776,0.30978 (100.30978),13 7,2024/04/04 11:06:36,
24,225,2118877373,스마트쿱 주식회사,이역수,분석,162659410,89.4,88.031,88.776,0.31005 (100.31005),3 6,2024/04/01 10:34:53,
25,226,1108190583,키오스크코리아 주식회사,조근도,분석,162666240,89.2,88.035,88.779,0.31429 (100.31429),5 3,2024/04/02 09:59:30,
26,227,1198165586,제이케이앤티텔레콤(주),전찬화,분석,162667167,89.2,88.035,88.78,0.31487 (100.31487),11 9,2024/04/03 08:46:49,
27,228,1198174839,(주)선진솔루션,송성재,분석,162672680,89.2,88.038,88.783,0.31830 (100.3183),4 10,2024/04/04 09:38:02,
28,229,2108122823,우영정보통신(주),황태하,분석,162673800,89.2,88.039,88.784,0.31900 (100.319),14 11,2024/04/04 08:51:41,
29,230,1078713433,(주)스마트게이트,김민우,분석,162676600,89.2,88.041,88.785,0.32074 (100.32074),2 11,2024/04/04 13:26:27,
30,231,1018211295,사단법인 한국장애인이워크협회,조무호,분석,162677100,89.2,88.041,88.785,0.32105 (100.32105),3 13,2024/04/01 15:42:38,
31,232,1108175767,(주)에스에이치전기,김성태,분석,162679103,89.2,88.042,88.787,0.32230 (100.3223),10 8,2024/04/03 10:30:42,
32,233,1078606385,대선아이넷(주),신일자,분석,162680870,89.2,88.043,88.787,0.32339 (100.32339),8 7,2024/04/03 17:16:45,
33,234,2178127061,주식회사 칸씨앤에스,강나영,분석,162686224,89.0,88.046,88.79,0.32672 (100.32672),5 15,2024/04/04 07:04:52,
34,235,1068198683,주식회사 포인트정보,강미혜,분석,162686660,89.0,88.047,88.791,0.32700 (100.327),13 11,2024/04/03 07:20:43,
35,236,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,162687150,89.0,88.047,88.791,0.32730 (100.3273),1 8,2024/04/02 15:21:31,
36,237,5568600846,주식회사 아이콘정보통신,박종일,분석,162687560,89.0,88.047,88.791,0.32756 (100.32756),13 1,2024/04/02 09:52:21,
37,238,1058188805,(주)경성텔레콤,김천수,분석,162687944,89.0,88.047,88.791,0.32779 (100.32779),9 2,2024/04/02 14:33:33,
38,239,2148768177,(주)프라임엔시스템,윤재중,분석,162688750,89.0,88.048,88.792,0.32830 (100.3283),5 3,2024/04/04 09:55:05,
39,240,1098162433,광명정보통신 주식회사,김형준,분석,162689240,89.0,88.048,88.792,0.32860 (100.3286),10 6,2024/04/01 16:20:46,
40,241,6078616291,케이시스 주식회사,김중섭,분석,162690000,89.0,88.049,88.792,0.32907 (100.32907),5 9,2024/04/03 10:01:22,
41,242,1018642326,한우이앤에스(주),변준석,분석,162690208,89.0,88.049,88.793,0.32920 (100.3292),11 12,2024/04/03 13:46:52,
42,243,1138649133,빅썬시스템즈 주식회사,권태일,분석,162695341,89.0,88.052,88.795,0.33240 (100.3324),3 12,2024/04/02 09:01:09,
43,244,2128145574,콤시스(주),서경환,분석,162701620,88.8,88.055,88.799,0.33630 (100.3363),11 12,2024/04/02 17:12:58,
44,245,1108182195,주식회사 벨아이앤에스,한성욱,분석,162702540,88.8,88.056,88.799,0.33687 (100.33687),12 13,2024/04/02 08:47:01,
45,246,2648127825,주식회사 제이원아이티시스템,이준호,분석,162703380,88.8,88.056,88.8,0.33740 (100.3374),8 15,2024/04/03 14:35:49,
46,247,2068213088,사단법인장애인동반성장협회,정영석,분석,162703900,88.8,88.057,88.8,0.33772 (100.33772),12 2,2024/04/03 17:37:16,
47,248,5048133604,주식회사다온네트웍스,김진환,분석,162704990,88.8,88.057,88.801,0.33840 (100.3384),12 7,2024/04/02 08:58:16,
48,249,1078763383,주식회사 아이티블럭,배경원,분석,162705952,88.8,88.058,88.801,0.33900 (100.339),9 5,2024/04/02 15:53:48,
49,250,1068180219,(주)네트웍리더,권철영,분석,162707237,88.8,88.059,88.802,0.33979 (100.33979),5 1,2024/04/02 08:22:13,
0,251,1178186611,주식회사 에프에이일렉콤,박인숙,분석,162707239,88.8,88.059,88.802,0.33980 (100.3398),1 2,2024/04/04 08:42:51,
1,252,1058163309,(주)한국에빅스,신승창,분석,162710132,88.8,88.06,88.803,0.34160 (100.3416),7 1,2024/04/03 11:24:21,
2,253,1058164176,(주)신보파워텍,공민우,분석,162710708,88.8,88.061,88.804,0.34195 (100.34195),3 2,2024/04/04 09:39:57,
3,254,2098134159,주식회사 피스코이엔씨,조기현,분석,162711257,88.8,88.061,88.804,0.34230 (100.3423),14 9,2024/04/03 08:54:00,
4,255,2068193673,지에스네트웍스(주),임동배,분석,162713026,88.8,88.062,88.805,0.34340 (100.3434),10 15,2024/04/01 13:30:08,
5,256,2048644152,신해공영주식회사,이종범,분석,162713400,88.8,88.062,88.805,0.34363 (100.34363),14 7,2024/04/03 10:54:50,
6,257,2068184285,주식회사 진명파워택,이명규,분석,162713670,88.8,88.062,88.805,0.34380 (100.3438),12 3,2024/04/04 09:35:54,
7,258,1078636235,(주)대교이앤에스,이찬수,분석,162715270,88.8,88.063,88.806,0.34479 (100.34479),4 15,2024/04/03 09:29:16,
8,259,2118771649,주식회사 월드멀티넷,박영희,분석,162716887,88.8,88.064,88.807,0.34580 (100.3458),9 5,2024/04/04 12:17:07,
9,260,1068147942,태양이엠씨(주),선오규,분석,162717360,88.8,88.064,88.807,0.34609 (100.34609),2 9,2024/04/03 09:39:28,
10,261,5178101428,주식회사 율이앤씨,전형숙,분석,162718325,88.6,88.065,88.808,0.34669 (100.34669),11 9,2024/04/03 10:39:30,
11,262,1168161465,(주)솔루텍시스템,이인명,분석,162723729,88.6,88.068,88.811,0.35005 (100.35005),2 7,2024/04/02 13:15:57,
12,263,1078731896,(주)비시텍코리아,임헌욱,분석,162724120,88.6,88.068,88.811,0.35030 (100.3503),3 9,2024/04/03 17:01:28,
13,264,1068606738,(주)퓨쳐아이티,정정민,분석,162726200,88.6,88.07,88.812,0.35159 (100.35159),5 14,2024/04/03 17:35:21,
14,265,1018178116,(주)오경컴텍,김종근,분석,162727820,88.6,88.071,88.813,0.35260 (100.3526),9 12,2024/04/02 09:14:50,
15,266,2158159534,하이텍앤솔 주식회사,정구천,분석,162729050,88.6,88.071,88.814,0.35336 (100.35336),9 15,2024/04/03 14:53:47,
16,267,1188109975,(주)부광네트워크,박경진,분석,162729746,88.6,88.072,88.814,0.35380 (100.3538),2 12,2024/04/03 10:34:50,
17,268,2098134940,주식회사윤송이엔씨,정윤계,분석,162731350,88.6,88.073,88.815,0.35479 (100.35479),14 3,2024/04/03 08:31:16,
18,269,2148105563,(주)인성이엔씨,김규만,분석,162733280,88.6,88.074,88.816,0.35599 (100.35599),12 3,2024/04/01 11:36:17,
19,270,1208137120,(주)지티일렉콘,고광열,분석,162734830,88.4,88.075,88.817,0.35696 (100.35696),15 4,2024/04/04 09:00:18,
20,271,2038164674,주식회사 컴버스테크,이돈원,분석,162735980,88.4,88.075,88.818,0.35767 (100.35767),5 10,2024/04/03 13:51:06,
21,272,1078193207,주식회사 주광전기,이승훈,분석,162737460,88.4,88.076,88.818,0.35859 (100.35859),11 9,2024/04/02 14:48:22,
22,273,2048652666,주식회사 동연아이비에스,서동주,분석,162739230,88.4,88.077,88.819,0.35969 (100.35969),3 9,2024/04/03 15:12:51,
23,274,1058773833,시큐솔루션 주식회사,남병창,분석,162742600,88.4,88.079,88.821,0.36179 (100.36179),6 7,2024/04/02 09:12:01,
24,275,2108108684,주식회사 대금이앤아이,김종우,분석,162744220,88.4,88.08,88.822,0.36280 (100.3628),11 4,2024/03/29 16:11:09,
25,276,2148752224,(주)아이젠시스템즈,안상용,분석,162744500,88.4,88.08,88.822,0.36297 (100.36297),9 10,2024/04/03 14:17:52,
26,277,1188113673,동해정보통신 주식회사,이창원,분석,162747270,88.4,88.082,88.824,0.36470 (100.3647),10 2,2024/04/03 08:03:42,
27,278,1138159301,삼인제어시스템 주식회사,최민성,분석,162751650,88.4,88.084,88.826,0.36742 (100.36742),11 14,2024/04/02 15:50:28,
28,279,4768602548,주식회사드림전자피에이,박미영,분석,162755541,88.2,88.087,88.828,0.36984 (100.36984),10 14,2024/04/02 10:18:45,
29,280,2066762193,보성통신,문용권,분석,162765110,88.2,88.092,88.833,0.37579 (100.37579),11 4,2024/04/03 07:45:05,
30,281,3798700760,로안테크(주),장승현,분석,162767045,88.2,88.093,88.835,0.37700 (100.377),7 6,2024/04/04 10:42:38,
31,282,1168175601,한빛인프라소닉(주),이한철,분석,162770900,88.0,88.096,88.837,0.37939 (100.37939),8 12,2024/04/03 09:35:10,
32,283,2148122183,(주)하나전기,김선식,분석,162772205,88.0,88.096,88.837,0.38021 (100.38021),8 9,2024/04/02 16:50:25,
33,284,2048635411,주식회사 화산에스티아이,이명재,분석,162785533,88.0,88.104,88.845,0.38850 (100.3885),6 10,2024/04/02 16:20:58,
34,285,1418147931,주식회사 이리야시스템,허재혁,분석,162790355,87.8,88.107,88.847,0.39149 (100.39149),1 10,2024/04/04 09:30:22,
35,286,1058625329,주식회사 윈미디텍,강명환,분석,162790706,87.8,88.107,88.847,0.39171 (100.39171),3 12,2024/04/03 12:51:50,
36,287,6218602134,(주)플러스전력,이하일,분석,162791800,87.8,88.108,88.848,0.39239 (100.39239),7 5,2024/04/01 16:19:58,
37,288,4208600611,주식회사 클라모스,김용택,분석,162792000,87.8,88.108,88.848,0.39252 (100.39252),15 12,2024/04/03 20:40:10,
38,289,5208801248,주식회사 해주정보통신,임나영,분석,162799500,87.8,88.112,88.852,0.39718 (100.39718),13 6,2024/04/03 09:01:59,
39,290,1018172790,(주)공신데이타,서만식,분석,162807185,87.6,88.117,88.856,0.40196 (100.40196),9 10,2024/04/01 17:25:00,
40,291,1328127945,부민통신 주식회사,박창욱,분석,162814343,87.6,88.121,88.86,0.40642 (100.40642),9 12,2024/04/02 11:16:49,
41,292,1068619820,주식회사유엔콘트롤,남성모,분석,162817920,87.6,88.123,88.862,0.40864 (100.40864),11 9,2024/04/03 13:25:54,
42,293,2128153400,일렉파워주식회사,김성호,분석,162819753,87.6,88.124,88.863,0.40978 (100.40978),7 15,2024/04/03 17:20:24,
43,294,1138633645,주식회사 와이넷,석지윤,분석,162820220,87.6,88.124,88.864,0.41007 (100.41007),1 15,2024/04/02 09:06:25,
44,295,1138175669,(주)용상전기통신,권혁기,분석,162828137,87.4,88.129,88.868,0.41500 (100.415),5 6,2024/04/04 09:22:22,
45,296,2078136393,삼언전공 주식회사,공석복,분석,162829990,87.4,88.13,88.869,0.41615 (100.41615),5 3,2024/04/04 09:38:33,
46,297,2218120693,주식회사 일동에너텍,김종삼,분석,162831995,87.4,88.131,88.87,0.41740 (100.4174),1 12,2024/04/03 17:08:53,
47,298,1358188617,주식회사 지에프씨코리아,안병모,분석,162836670,87.4,88.134,88.873,0.42030 (100.4203),2 7,2024/04/04 09:54:09,
48,299,1058628520,유테크(주),최윤영,분석,162836819,87.4,88.134,88.873,0.42040 (100.4204),9 2,2024/04/02 09:21:44,
49,300,1078162397,신용통신 주식회사,김형종,분석,162838500,87.2,88.135,88.874,0.42144 (100.42144),4 13,2024/04/01 16:03:51,
0,301,1178188899,주식회사 시큐렉스,최영희,분석,162840838,87.2,88.136,88.875,0.42290 (100.4229),14 2,2024/04/04 08:56:28,
1,302,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,162843410,87.2,88.138,88.876,0.42450 (100.4245),8 2,2024/03/30 11:55:24,
2,303,1138602574,주식회사 큐디스,김성진,분석,162845340,87.2,88.139,88.877,0.42570 (100.4257),5 11,2024/04/04 08:57:46,
3,304,1138185570,(주)승일전력산업,박광수,분석,162846465,87.2,88.14,88.878,0.42640 (100.4264),6 5,2024/04/02 11:30:54,
4,305,1058645500,태지종합건설(주),박명호,분석,162846950,87.2,88.14,88.878,0.42670 (100.4267),10 7,2024/04/03 17:44:42,
5,306,1298155066,일조텔레콤(주),김문섭,분석,162850320,87.2,88.142,88.88,0.42879 (100.42879),3 6,2024/04/03 11:15:20,
6,307,1198609084,주식회사 유니씨엔에스,박경임,분석,162851127,87.2,88.142,88.88,0.42930 (100.4293),15 10,2024/04/02 10:43:30,
7,308,1200582335,델타전자통신,이성남,분석,162852360,87.2,88.143,88.881,0.43006 (100.43006),3 14,2024/04/04 13:25:28,
8,309,1178128886,(주)미라클산업,김영철,분석,162861410,87.0,88.148,88.886,0.43569 (100.43569),5 3,2024/04/02 14:03:18,
9,310,1198137042,(주)진명연합전설,엄재준,분석,162861578,87.0,88.148,88.886,0.43580 (100.4358),11 13,2024/04/04 09:35:35,
10,311,1058601287,(주)성산정보시스템,김기주,분석,162866400,87.0,88.151,88.889,0.43880 (100.4388),10 7,2024/04/03 13:57:01,
11,312,2178113330,(주)오성에스이엠,오성표,분석,162869776,87.0,88.153,88.891,0.44090 (100.4409),10 2,2024/04/03 13:37:24,
12,313,2178601498,주식회사 엔키텍,원영춘,분석,162870420,87.0,88.154,88.891,0.44130 (100.4413),9 3,2024/04/04 09:06:24,
13,314,2108164712,주식회사 데스카,조혜연,분석,162870880,87.0,88.154,88.891,0.44158 (100.44158),6 11,2024/04/01 11:04:06,
14,315,1048603486,우영메카(주),김규승,분석,162881352,86.8,88.16,88.897,0.44810 (100.4481),7 1,2024/04/03 23:11:11,
15,316,1198668254,대신인포시스 주식회사,최혜경,분석,162881646,86.8,88.16,88.897,0.44828 (100.44828),2 11,2024/04/02 09:48:51,
16,317,2158774589,주식회사 스카이코어,최명훈,분석,162881835,86.8,88.16,88.897,0.44840 (100.4484),6 14,2024/04/03 09:43:49,
17,318,4018600546,주식회사 케이투시스템즈,강병준,분석,162882480,86.8,88.161,88.898,0.44880 (100.4488),6 4,2024/04/03 14:06:00,
18,319,1198606485,주식회사 에이치엠솔루션,이상진,분석,162884600,86.8,88.162,88.899,0.45012 (100.45012),3 10,2024/04/02 14:39:40,
19,320,1078619629,염광전기통신(주),최인재,분석,162886015,86.8,88.163,88.899,0.45100 (100.451),13 3,2024/04/01 14:09:20,
20,321,2148619081,주식회사 유신테크,김용근,분석,162886300,86.8,88.163,88.9,0.45117 (100.45117),8 13,2024/04/02 10:27:48,
21,322,3188601020,주식회사 프레이,조성준,분석,162894347,86.6,88.167,88.904,0.45618 (100.45618),7 5,2024/04/04 09:26:41,
22,323,1208166080,(주)기산텔레콤,박병기,분석,162895980,86.6,88.168,88.905,0.45719 (100.45719),2 4,2024/04/04 10:23:53,
23,324,2148625486,(주)유엔네트웍스,최정민,분석,162896216,86.6,88.169,88.905,0.45734 (100.45734),2 15,2024/04/02 15:28:43,
24,325,1078682044,명승파워넷 주식회사,공건식,분석,162898550,86.6,88.17,88.906,0.45879 (100.45879),6 7,2024/04/02 16:44:47,
25,326,1088178984,(주)포소드,마명철,분석,162898683,86.6,88.17,88.906,0.45888 (100.45888),10 9,2024/04/04 09:14:36,
26,327,2198114499,(주)이레에너지테크,강래원,분석,162902250,86.6,88.172,88.908,0.46109 (100.46109),4 11,2024/04/03 09:25:08,
27,328,1118114477,주식회사 대흥데이타통신,박일준,분석,162903690,86.6,88.173,88.909,0.46199 (100.46199),3 13,2024/04/02 08:49:00,
28,329,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,162906593,86.4,88.175,88.911,0.46380 (100.4638),8 3,2024/04/02 14:15:34,
29,330,1138628119,주식회사 아이티로그,김인희,분석,162911897,86.4,88.178,88.914,0.46709 (100.46709),11 13,2024/04/03 22:52:56,
30,331,2058140076,(주)제일첨단테크,김성수,분석,162913023,86.4,88.178,88.914,0.46780 (100.4678),3 5,2024/04/03 09:52:34,
31,332,1068167098,코스믹전기통신 주식회사,이규선,분석,162914630,86.4,88.179,88.915,0.46879 (100.46879),6 15,2024/04/02 09:10:53,
32,333,2098124011,(주)주암전기통신,정한석,분석,162920354,86.4,88.183,88.918,0.47236 (100.47236),1 2,2024/04/01 10:23:47,
33,334,1128148285,(주)백제이앤씨,손흥도,분석,162923151,86.4,88.184,88.92,0.47409 (100.47409),9 7,2024/04/03 10:24:43,
34,335,4538100144,주식회사 파란아이티,성기빈,분석,162929420,86.2,88.188,88.923,0.47799 (100.47799),14 15,2024/04/04 09:35:55,
35,336,2158171649,(주)삼삼통신기술,이성오,분석,162929500,86.2,88.188,88.923,0.47804 (100.47804),11 8,2024/04/01 15:54:15,
36,337,1058645188,(주)삼구정보통신,강준재,분석,162930710,86.2,88.189,88.924,0.47880 (100.4788),8 2,2024/04/04 09:44:22,
37,338,1098647062,주식회사 조아정보통신,박민응,분석,162934447,86.2,88.191,88.926,0.48112 (100.48112),15 1,2024/04/01 14:43:14,
38,339,1188111452,동화전자산업(주),김종화,분석,162942280,86.0,88.195,88.93,0.48599 (100.48599),3 12,2024/04/03 09:43:04,
39,340,1078128574,(주)대진정보텔레콤,경완수,분석,162942930,86.0,88.196,88.93,0.48640 (100.4864),13 9,2024/04/03 16:49:55,
40,341,1188115778,대신통신기술(주),김지영,분석,162946780,86.0,88.198,88.933,0.48879 (100.48879),9 6,2024/04/03 11:18:38,
41,342,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,162946900,86.0,88.198,88.933,0.48887 (100.48887),4 1,2024/04/02 10:02:29,
42,343,1088604075,청목이앤아이 주식회사,김희경,분석,162948820,86.0,88.199,88.934,0.49006 (100.49006),12 3,2024/04/03 16:00:24,
43,344,1198188750,한솔코에버 주식회사,반기동,분석,162959160,85.8,88.205,88.939,0.49649 (100.49649),5 2,2024/04/03 15:12:39,
44,345,2618117745,주식회사 알엔알,석민철,분석,162962860,85.8,88.207,88.941,0.49879 (100.49879),10 9,2024/04/03 10:03:30,
45,346,2158774105,주식회사 노비텍,이준영,분석,162966700,85.8,88.21,88.943,0.50118 (100.50118),15 8,2024/04/03 12:14:12,
46,347,2158704216,아임스통신주식회사,김종길,분석,162978940,85.6,88.217,88.95,0.50880 (100.5088),11 10,2024/04/03 09:27:57,
47,348,1018154491,엘케이테크넷(주),이만형,분석,162979582,85.6,88.217,88.951,0.50920 (100.5092),14 4,2024/04/02 11:12:17,
48,349,2098133432,(주)가람씨앤씨,임승덕,분석,162983168,85.6,88.219,88.952,0.51143 (100.51143),13 1,2024/04/01 09:53:42,
49,350,2118620935,주식회사 한양티이씨,조형국,분석,162984000,85.6,88.22,88.953,0.51194 (100.51194),10 4,2024/04/03 16:34:05,
0,351,1208802896,주식회사 라임에스엔씨,김종훈,분석,162985530,85.6,88.22,88.954,0.51290 (100.5129),5 8,2024/04/03 10:14:13,
1,352,2148693742,에이치디에스주식회사,조한봉,분석,162987139,85.6,88.221,88.955,0.51390 (100.5139),2 14,2024/04/03 10:30:30,
2,353,2048626080,주식회사 엘제이이엔지,임성희,분석,162994170,85.4,88.226,88.958,0.51827 (100.51827),14 15,2024/03/29 18:55:30,
3,354,1098161598,(주)삼우씨앤에스,이기만,분석,162995020,85.4,88.226,88.959,0.51880 (100.5188),6 5,2024/04/02 17:12:40,
4,355,5028131745,(주)에즈웰플러스,이기호,분석,163004980,85.4,88.232,88.964,0.52499 (100.52499),3 11,2024/04/02 09:44:51,
5,356,1148600716,유티모스트아이엔에스(주),박흥태,분석,163011090,85.2,88.235,88.968,0.52879 (100.52879),1 13,2024/04/04 08:43:17,
6,357,2048170015,(주)하남통신,김종화,분석,163012170,85.2,88.236,88.968,0.52947 (100.52947),1 14,2024/04/03 19:33:12,
7,358,2108168358,주식회사 영호전기통신,조소연,분석,163017219,85.2,88.239,88.971,0.53261 (100.53261),3 13,2024/04/03 10:22:28,
8,359,1108127950,서경전기(주),이종환,분석,163021494,85.2,88.241,88.973,0.53526 (100.53526),8 4,2024/04/03 07:31:44,
9,360,1065089370,성도전자,송무선,분석,163026044,85.2,88.244,88.976,0.53809 (100.53809),15 8,2024/04/02 10:24:40,
10,361,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,163027170,85.0,88.245,88.976,0.53880 (100.5388),2 12,2024/04/02 14:30:53,
11,362,2068694508,주식회사 웰정보기술,강희춘,분석,163030949,85.0,88.247,88.979,0.54115 (100.54115),13 9,2024/04/04 09:05:39,
12,363,1138683636,주식회사 온택,허윤훈,분석,163032470,85.0,88.248,88.979,0.54209 (100.54209),8 2,2024/04/01 10:32:23,
13,364,2148722924,주식회사 다음정보기술,김은선,분석,163033400,85.0,88.248,88.98,0.54267 (100.54267),12 11,2024/04/03 17:50:19,
14,365,1081154276,영우정보통신,이영우,분석,163035529,85.0,88.25,88.981,0.54399 (100.54399),5 12,2024/04/03 19:37:36,
15,366,2158171237,(주)모빌텍,오세좌,분석,163036720,85.0,88.25,88.982,0.54474 (100.54474),14 2,2024/04/04 09:41:05,
16,367,1168155492,주식회사 코콤텍,고성춘,분석,163043250,85.0,88.254,88.985,0.54880 (100.5488),13 7,2024/04/02 16:47:32,
17,368,1168162839,주식회사 유니포인트,안국필,분석,163043891,85.0,88.254,88.986,0.54920 (100.5492),10 14,2024/04/02 14:01:11,
18,369,1148190678,주식회사 에드원,김춘걸,분석,163051000,85.0,88.259,88.989,0.55362 (100.55362),8 11,2024/04/02 10:04:28,
19,370,1428168147,주식회사 다옴건설,이창석,분석,163051300,85.0,88.259,88.99,0.55380 (100.5538),7 4,2024/04/03 11:17:32,
20,371,2068617141,(주)텔코아,황민석,분석,163058520,85.0,88.263,88.994,0.55830 (100.5583),14 7,2024/04/03 16:55:50,
21,372,2141167760,세기정보통신,송재홍,분석,163059320,85.0,88.263,88.994,0.55879 (100.55879),12 8,2024/04/03 12:42:45,
22,373,1098150316,(주)건우통신,노형환,분석,163063262,85.0,88.266,88.996,0.56124 (100.56124),11 6,2024/04/03 09:22:42,
23,374,1188117816,(주)영원정보통신,전춘식,분석,163072508,85.0,88.271,89.001,0.56700 (100.567),8 12,2024/04/01 14:55:48,
24,375,1380715369,영인 아이티 기술사 사무소,함영만,분석,163073472,85.0,88.272,89.002,0.56760 (100.5676),5 7,2024/04/03 11:15:11,
25,376,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,163075400,85.0,88.273,89.003,0.56879 (100.56879),14 3,2024/04/02 13:03:12,
26,377,1138189770,인콤아이에스(주),강점식,분석,163079590,85.0,88.275,89.005,0.57140 (100.5714),13 9,2024/04/02 15:40:44,
27,378,2068666263,세움기술 주식회사,주익중,분석,163080546,85.0,88.276,89.006,0.57200 (100.572),9 12,2024/04/03 16:40:24,
28,379,1068601863,유엔넷 주식회사,김주섭,분석,163087290,85.0,88.28,89.009,0.57619 (100.57619),10 13,2024/04/02 10:04:43,
29,380,1098626994,주식회사 에이치엔엠,조요환,분석,163090836,85.0,88.282,89.011,0.57840 (100.5784),10 12,2024/04/02 09:38:59,
30,381,1198153402,고현건설(주),이화선,분석,163090970,85.0,88.282,89.011,0.57848 (100.57848),9 4,2024/04/02 15:40:48,
