,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,2178121937,부광이앤씨 주식회사,정동국,분석,258914469,86.6,88.173,89.256,0.84640 (100.8464),12 11,2024/02/02 11:46:38,
41,192,1148683959,제이엔에스텍주식회사,안종기,분석,258928720,86.4,88.179,89.261,0.85199 (100.85199),4 12,2024/02/06 09:28:26,
42,193,2158192566,(주)열림정보기술,고동민,분석,258932850,86.4,88.18,89.262,0.85362 (100.85362),4 8,2024/02/02 16:53:55,
43,194,6338800846,원흥이엔씨 주식회사,최재혁,분석,258954430,86.2,88.188,89.27,0.86210 (100.8621),2 5,2024/02/05 17:34:03,
44,195,2208798467,주식회사 태산이에이지,최홍석,분석,258970465,86.2,88.194,89.275,0.86840 (100.8684),2 11,2024/02/02 14:46:34,
45,196,2158706984,도드람정보기술 주식회사,이명석,분석,258974530,86.0,88.195,89.276,0.86999 (100.86999),12 15,2024/02/03 22:02:12,
46,197,1108197970,유넷시스 주식회사,강욱,분석,258983700,86.0,88.199,89.28,0.87360 (100.8736),13 6,2024/02/05 09:42:20,
47,198,1648602515,주식회사 바른엔씨티,하성일,분석,259004800,85.8,88.207,89.287,0.88188 (100.88188),10 4,2024/02/05 17:47:15,
48,199,1208633380,(주)에스에스통신,이종필,분석,259009100,85.8,88.208,89.288,0.88357 (100.88357),6 10,2024/02/02 10:07:54,
49,200,1018139321,(주)세웅정보통신,장우진,분석,259034600,85.6,88.217,89.297,0.89359 (100.89359),5 1,2024/02/05 08:46:16,
0,201,1098613335,주식회사 스마트씨앤아이,임요웅,분석,259035120,85.6,88.218,89.297,0.89380 (100.8938),15 12,2024/02/02 11:15:42,
1,202,3128196859,주식회사 가델,김정민,분석,259063200,85.4,88.228,89.307,0.90483 (100.90483),8 15,2024/02/02 18:36:38,
2,203,1068180878,주식회사 신보,정재문,분석,259119000,85.0,88.248,89.326,0.92675 (100.92675),5 4,2024/02/06 08:34:10,
3,204,1058606899,이화티티씨(주),이선정,분석,259155888,85.0,88.262,89.339,0.94124 (100.94124),9 8,2024/02/02 17:24:45,
4,205,2158603049,유니넷텍(주),김한호,분석,259166960,85.0,88.266,89.343,0.94559 (100.94559),11 3,2024/02/06 09:23:26,
5,206,1018151121,주식회사 경원전력,최경택,분석,259168790,85.0,88.267,89.343,0.94631 (100.94631),12 13,2024/02/05 15:37:15,
6,207,2148107988,(주)서울정보시스템,이문현,분석,259174050,85.0,88.269,89.345,0.94838 (100.94838),14 1,2024/02/05 08:04:51,
7,208,1058665689,(주)경림이앤지,김창근,분석,259178670,85.0,88.27,89.347,0.95019 (100.95019),15 3,2024/02/05 17:18:43,
8,209,1358131171,(주)금성전기통신공사,김윤환,분석,259186560,85.0,88.273,89.35,0.95329 (100.95329),5 4,2024/02/05 07:39:52,
9,210,3548802349,(주)템피스트정보통신,강신원,분석,259227290,85.0,88.288,89.364,0.96930 (100.9693),4 9,2024/02/03 10:26:46,
10,211,5868701163,주식회사 하이텍에이브이,김라영,분석,259232885,85.0,88.29,89.365,0.97149 (100.97149),7 15,2024/02/05 09:59:14,
11,212,2200459632,하나정보통신,현광섭,분석,259258338,85.0,88.299,89.374,0.98149 (100.98149),8 14,2024/02/06 09:05:05,
12,213,1088179663,주식회사 시큐뱅크,심재춘,분석,259267240,85.0,88.303,89.377,0.98499 (100.98499),11 15,2024/02/02 15:46:56,
13,214,2298125412,스크린정보통신(주),조승제,분석,259307200,85.0,88.317,89.391,1.00069 (101.00069),10 14,2024/02/02 11:38:06,
14,215,1198175027,(주)케이웍스,김영주,분석,259365750,85.0,88.339,89.411,1.02369 (101.02369),9 13,2024/02/05 08:27:40,
15,216,1138629762,주식회사 이너인포,이정균,분석,259370728,85.0,88.341,89.413,1.02565 (101.02565),3 7,2024/02/02 14:50:07,
16,217,1108124633,(주)디앤에스테크놀로지,이원우,분석,259387895,85.0,88.347,89.419,1.03240 (101.0324),10 12,2024/02/05 10:24:01,
17,218,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,259452100,85.0,88.37,89.441,1.05762 (101.05762),3 1,2024/02/02 10:14:31,
18,219,1188108054,대한신호(주),안지수,분석,259458399,85.0,88.373,89.443,1.06009 (101.06009),5 3,2024/02/05 09:43:55,
19,220,4188155516,아이피119정보통신 주식회사,김영수,분석,259461963,85.0,88.374,89.444,1.06150 (101.0615),10 9,2024/02/02 11:09:09,
20,221,2158749469,(주)더블유에프텍,이영길,분석,259496325,85.0,88.387,89.456,1.07500 (101.075),2 12,2024/02/02 18:58:04,
21,222,1078606385,대선아이넷(주),신일자,분석,259509000,85.0,88.391,89.461,1.07997 (101.07997),6 11,2024/02/05 16:35:57,
22,223,4108703734,(주)오픈링크시스템,성재용,분석,259511300,85.0,88.392,89.461,1.08088 (101.08088),4 3,2024/02/05 11:18:45,
23,224,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,259526105,85.0,88.398,89.467,1.08670 (101.0867),2 8,2024/02/02 10:06:33,
24,225,1888601171,에이케이에스정보주식회사,안기수,분석,259528651,85.0,88.398,89.467,1.08770 (101.0877),5 7,2024/02/06 02:40:32,
25,226,1358178502,주식회사 디알네트웍스,이기영,분석,259536200,85.0,88.401,89.47,1.09066 (101.09066),15 5,2024/02/05 13:59:28,
26,227,1208782160,에스엔에스이서비스주식회사,정경식,분석,259561400,85.0,88.41,89.479,1.10056 (101.10056),11 3,2024/02/02 11:08:54,
27,228,1081154276,영우정보통신,이영우,분석,259575494,85.0,88.416,89.484,1.10610 (101.1061),4 7,2024/02/05 09:47:10,
28,229,1188111452,동화전자산업(주),김종화,분석,259578030,85.0,88.417,89.484,1.10710 (101.1071),2 10,2024/02/02 10:03:37,
29,230,3388801483,주식회사 에버그린티앤씨,최재완,분석,259586600,85.0,88.42,89.487,1.11046 (101.11046),5 2,2024/02/02 18:05:16,
30,231,1138621101,(주)아이피로드,강철지,분석,259586683,85.0,88.42,89.487,1.11050 (101.1105),5 10,2024/02/02 10:01:02,
31,232,1128118909,(주)한일종합산업,박응석,분석,259601960,85.0,88.425,89.493,1.11650 (101.1165),14 15,2024/02/05 10:07:53,
32,233,1018639665,(주)한양인프라넷,김주호,분석,259612900,85.0,88.429,89.497,1.12080 (101.1208),11 15,2024/02/02 16:26:59,
33,234,6338200301,사단법인 행복일자리운동본부,정덕환,분석,259646224,85.0,88.442,89.508,1.13389 (101.13389),2 7,2024/02/02 11:11:36,
34,235,1058663420,(주)엠비에스엔지니어링,강형주,분석,259665587,85.0,88.449,89.515,1.14149 (101.14149),4 12,2024/02/02 10:09:08,
35,236,5878600398,주식회사 엑사엔시스,나정환,분석,259726420,85.0,88.471,89.536,1.16539 (101.16539),3 2,2024/02/05 08:45:00,
36,237,1408138536,주)파인솔라,이태동,분석,259741947,85.0,88.477,89.541,1.17150 (101.1715),7 5,2024/02/05 14:06:29,
37,238,1058641085,(주)에스엠전력,김동율,분석,259802730,85.0,88.499,89.562,1.19538 (101.19538),2 3,2024/02/05 10:00:09,
38,239,2098127963,상승종합통신 주식회사,조남각,분석,259820342,85.0,88.505,89.568,1.20229 (101.20229),3 2,2024/02/05 10:49:58,
39,240,1138135425,(주)뉴넷팝,이경택,분석,259830523,85.0,88.509,89.572,1.20629 (101.20629),13 15,2024/02/02 10:55:23,
40,241,7298600518,주식회사 킴스앤,김동선,분석,259866158,85.0,88.522,89.584,1.22030 (101.2203),10 3,2024/02/04 20:30:35,
41,242,1178155699,유림씨스템통신(주),권영성,분석,259896956,85.0,88.533,89.594,1.23240 (101.2324),12 13,2024/02/05 09:24:39,
42,243,1198606485,주식회사 에이치엠솔루션,이상진,분석,259912800,85.0,88.539,89.6,1.23862 (101.23862),14 3,2024/02/05 12:25:00,
43,244,2078129117,경우전기(주),김한정,분석,259915280,85.0,88.54,89.601,1.23959 (101.23959),5 12,2024/02/06 09:10:42,
44,245,2298119166,(주)삼영기업,금동흠,분석,259953460,85.0,88.554,89.614,1.25459 (101.25459),15 10,2024/02/05 08:20:31,
45,246,1238154375,주식회사 씨케이테크피아,이동수,분석,259960843,85.0,88.557,89.616,1.25749 (101.25749),6 15,2024/02/06 09:44:35,
46,247,1138148411,(주)풍천정보네트웍,김학봉,분석,259971024,85.0,88.56,89.62,1.26149 (101.26149),7 1,2024/02/05 09:32:30,
47,248,1058625329,주식회사 윈미디텍,강명환,분석,259977694,85.0,88.563,89.622,1.26412 (101.26412),15 2,2024/02/02 13:04:48,
48,249,2298139274,(주)영풍전력설비,심문수,분석,260027230,85.0,88.581,89.639,1.28358 (101.28358),10 4,2024/02/05 13:05:41,
49,250,1418147931,주식회사 이리야시스템,허재혁,분석,260044075,85.0,88.587,89.645,1.29020 (101.2902),4 3,2024/02/06 09:18:52,
0,251,2068682619,주식회사 엠플러스통신,신동수,분석,260063164,85.0,88.594,89.652,1.29769 (101.29769),3 6,2024/02/04 13:29:36,
1,252,6988700230,주식회사 스마트이엔씨,전유선,분석,260082200,85.0,88.601,89.658,1.30517 (101.30517),11 3,2024/02/03 11:31:39,
2,253,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,260085309,85.0,88.602,89.659,1.30640 (101.3064),1 10,2024/02/05 12:39:28,
3,254,2158726791,(주)21세기정보기술,송채현,분석,260126034,85.0,88.617,89.673,1.32240 (101.3224),5 9,2024/02/05 09:39:44,
4,255,6048111797,주식회사글로벌엔씨,임채익,분석,260134943,85.0,88.621,89.676,1.32590 (101.3259),12 4,2024/02/06 09:00:42,
5,256,8878700825,주식회사 수인정보통신,김옥환,분석,260170830,85.0,88.634,89.689,1.33999 (101.33999),8 5,2024/02/05 20:38:44,
6,257,1180565240,성보전자통신,양행천,분석,260176820,85.0,88.636,89.691,1.34235 (101.34235),9 10,2024/02/06 08:37:06,
7,258,2098132812,주식회사 피치테크,이현철,분석,260225555,85.0,88.654,89.708,1.36149 (101.36149),14 3,2024/02/03 17:25:19,
8,259,2158637350,(주)주은정보시스템,이명열,분석,260312095,85.0,88.685,89.738,1.39549 (101.39549),1 9,2024/02/06 09:10:38,
9,260,2048133679,(주)뉴콤,배상열,분석,260351594,85.0,88.7,89.751,1.41101 (101.41101),10 15,2024/02/02 11:24:15,
10,261,1058153698,진우에이티에스 주식회사,정진태,분석,260353585,85.0,88.701,89.752,1.41180 (101.4118),7 6,2024/02/05 15:04:52,
11,262,1298104500,주식회사 상지카일룸,김영신,분석,260369880,85.0,88.707,89.757,1.41820 (101.4182),15 14,2024/02/02 13:41:40,
12,263,1288154026,(주)니트로시스템,정인교,분석,260406020,85.0,88.72,89.77,1.43240 (101.4324),15 8,2024/02/05 11:12:19,
13,264,1078636517,주식회사 국일이앤씨,서남석,분석,260463536,85.0,88.741,89.79,1.45499 (101.45499),1 15,2024/02/03 18:11:01,
14,265,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,260564300,85.0,88.778,89.824,1.49458 (101.49458),11 5,2024/02/02 10:43:36,
15,266,1208637260,에스피케이인크 주식회사,박성빈,분석,260584240,85.0,88.785,89.831,1.50242 (101.50242),12 4,2024/02/05 14:32:19,
16,267,6058632937,주식회사 타키온정보기술,이건조,분석,260690590,85.0,88.824,89.868,1.54420 (101.5442),12 1,2024/02/05 14:22:30,
17,268,5598700333,주식회사 제이투디앤티,김세환,분석,260707100,85.0,88.83,89.874,1.55068 (101.55068),8 4,2024/02/05 09:22:00,
18,269,2148104884,두원이에프씨 주식회사,장병민,분석,260711709,85.0,88.832,89.875,1.55250 (101.5525),15 10,2024/02/05 15:07:00,
19,270,2108145170,주식회사 시울에너지,민애숙,분석,260712870,85.0,88.832,89.876,1.55295 (101.55295),14 9,2024/02/05 14:57:40,
20,271,2208165402,서전엔지니어링(주),유경하,분석,260884700,85.0,88.895,89.935,1.62046 (101.62046),11 3,2024/02/05 13:44:48,
21,272,2018182230,주식회사 본네트시큐,최수기,분석,261000291,85.0,88.938,89.975,1.66587 (101.66587),6 1,2024/02/05 11:54:40,
22,273,6558701528,(주)스마트정보기술,박성애,분석,261049980,85.0,88.956,89.992,1.68540 (101.6854),11 1,2024/02/06 09:26:04,
23,274,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,261176990,85.0,89.002,90.036,1.73529 (101.73529),11 12,2024/02/05 09:01:19,
24,275,1198632979,성민전기 주식회사,김미영,분석,261188950,85.0,89.007,90.04,1.73999 (101.73999),11 3,2024/02/05 23:47:07,
25,276,2158691790,에이브이에스텍(주),박주영,분석,261216600,85.0,89.017,90.049,1.75086 (101.75086),6 13,2024/02/02 16:32:47,
26,277,2148188924,우민전기(주),이학표,분석,261300439,85.0,89.047,90.078,1.78380 (101.7838),9 14,2024/02/05 14:35:41,
27,278,1058694239,(주)진성전력,김용일,분석,261781910,85.0,89.224,90.244,1.97296 (101.97296),1 13,2024/02/02 10:01:18,
28,279,1078104441,진화전기(주),문충모,분석,262237875,85.0,89.391,90.401,2.15210 (102.1521),12 9,2024/02/06 08:50:38,
29,280,1068164354,(주)코알라전자시스템,장종기,분석,263709091,85.0,89.93,90.909,2.73011 (102.73011),1 13,2024/02/04 12:21:10,
30,281,1138159301,삼인제어시스템 주식회사,최민성,분석,356222050,85.0,123.8166,122.801,39.07659 (139.07659),11 3,2024/02/02 14:59:56,예가초과
31,-1,2148675138,(주)대호아이티에스,임진덕,분석,257741845,84.8,87.744,88.851,0.38570 (100.3857),11 14,2024/02/05 09:27:30,낙찰하한선 미달
32,-2,1168161465,(주)솔루텍시스템,이인명,분석,257740955,84.8,87.744,88.851,0.38535 (100.38535),10 1,2024/02/02 11:10:16,낙찰하한선 미달
33,-3,1138189770,인콤아이에스(주),강점식,분석,257740320,84.8,87.743,88.851,0.38510 (100.3851),11 5,2024/02/06 08:28:10,낙찰하한선 미달
34,-4,1058173369,(주)신한개발,이종순,분석,257727337,84.8,87.739,88.846,0.38000 (100.38),11 3,2024/02/02 10:35:55,낙찰하한선 미달
35,-5,1078155407,(주)윤익계전,안용준,분석,257724155,84.8,87.737,88.845,0.37875 (100.37875),8 4,2024/02/02 14:30:44,낙찰하한선 미달
36,-6,1128152663,한국아이디정보(주),송찬호,분석,257716900,84.8,87.735,88.843,0.37589 (100.37589),5 13,2024/02/05 09:36:11,낙찰하한선 미달
37,-7,2048119395,(주)신해전기건설,이세윤,분석,257707900,84.6,87.732,88.84,0.37236 (100.37236),5 15,2024/02/02 14:14:41,낙찰하한선 미달
38,-8,1018151776,(주)지디시,김승환,분석,257703920,84.6,87.73,88.838,0.37080 (100.3708),3 14,2024/02/05 17:04:33,낙찰하한선 미달
39,-9,1198629800,주식회사 메카넷,천수연,분석,257699083,84.6,87.728,88.837,0.36889 (100.36889),1 8,2024/02/02 10:14:34,낙찰하한선 미달
40,-10,2068120414,(주)일광기업,오도진,분석,257695139,84.6,87.727,88.835,0.36735 (100.36735),6 5,2024/02/05 08:23:47,낙찰하한선 미달
41,-11,2068694508,주식회사 웰정보기술,강희춘,분석,257694700,84.6,87.727,88.835,0.36717 (100.36717),13 8,2024/02/05 09:24:48,낙찰하한선 미달
42,-12,1058179892,(주)지에스컴,김형호,분석,257686100,84.4,87.724,88.832,0.36379 (100.36379),14 11,2024/02/05 14:08:51,낙찰하한선 미달
43,-13,1348182624,(주)이앤에스알앤디,이봉희,분석,257671849,84.4,87.718,88.827,0.35820 (100.3582),10 4,2024/02/05 08:38:57,낙찰하한선 미달
44,-14,3568102176,주식회사 코맥스강북점,이재명,분석,257664213,84.4,87.716,88.825,0.35520 (100.3552),10 12,2024/02/02 16:00:37,낙찰하한선 미달
45,-15,2148645634,한국전자금융주식회사,구자성,분석,257664010,84.4,87.715,88.825,0.35512 (100.35512),7 5,2024/02/05 16:45:56,낙찰하한선 미달
46,-16,1138615856,(주)서원티에스,김안수,분석,257660267,84.2,87.714,88.823,0.35364 (100.35364),1 12,2024/02/05 16:09:38,낙찰하한선 미달
47,-17,1108143208,한국통신인터넷기술(주),이민수,분석,257657900,84.2,87.713,88.823,0.35271 (100.35271),2 8,2024/02/05 09:44:22,낙찰하한선 미달
48,-18,2378700035,주식회사 사운드플레이스,도상우,분석,257652250,84.2,87.711,88.821,0.35050 (100.3505),15 1,2024/02/02 10:28:17,낙찰하한선 미달
49,-19,1138640850,주식회사 우솔네트웍스,유상열,분석,257644100,84.2,87.708,88.818,0.34729 (100.34729),14 5,2024/02/02 13:19:39,낙찰하한선 미달
0,-20,2068165221,유니슨전기(주),유창진,분석,257640263,84.2,87.707,88.816,0.34579 (100.34579),15 8,2024/02/02 10:34:56,낙찰하한선 미달
1,-21,1198153493,(주)경성네트웍,편해용,분석,257635200,84.2,87.705,88.815,0.34380 (100.3438),14 12,2024/02/05 13:28:44,낙찰하한선 미달
2,-22,2108165652,키코아이비에스주식회사,공재근,분석,257613310,84.0,87.697,88.807,0.33520 (100.3352),7 2,2024/02/05 10:26:01,낙찰하한선 미달
3,-23,1208753234,디스플레이허브 주식회사,김동협,분석,257612450,84.0,87.697,88.807,0.33486 (100.33486),10 6,2024/02/05 19:02:47,낙찰하한선 미달
4,-24,1138680513,주식회사연수이앤씨,조운호,분석,257603889,83.8,87.693,88.804,0.33150 (100.3315),10 1,2024/02/05 10:09:09,낙찰하한선 미달
5,-25,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,257602566,83.8,87.693,88.803,0.33098 (100.33098),14 4,2024/02/02 13:34:17,낙찰하한선 미달
6,-26,1098167078,(주)에스씨네트,이계영,분석,257599560,83.8,87.692,88.802,0.32979 (100.32979),2 14,2024/02/02 10:53:53,낙찰하한선 미달
7,-27,1078740041,주식회사 더기가,이기홍,분석,257594730,83.8,87.69,88.801,0.32790 (100.3279),11 9,2024/02/02 17:56:03,낙찰하한선 미달
8,-28,2208727579,주식회사 벡트,유창수,분석,257591672,83.8,87.689,88.8,0.32670 (100.3267),12 7,2024/02/06 09:57:08,낙찰하한선 미달
9,-29,1198173261,주식회사 현대네트웍기술,조성익,분석,257591670,83.8,87.689,88.8,0.32669 (100.32669),14 15,2024/02/02 16:01:11,낙찰하한선 미달
10,-30,6188134896,주식회사 동신정보통신,임춘섭,분석,257589360,83.8,87.688,88.799,0.32579 (100.32579),8 5,2024/02/02 14:32:03,낙찰하한선 미달
11,-31,2148122183,(주)하나전기,김선식,분석,257587269,83.8,87.687,88.798,0.32497 (100.32497),6 3,2024/02/03 14:51:31,낙찰하한선 미달
12,-32,2958800474,주식회사 원정보기술원,송은자,분석,257582260,83.8,87.686,88.796,0.32300 (100.323),7 2,2024/02/05 15:19:00,낙찰하한선 미달
13,-33,6078616291,케이시스 주식회사,김중섭,분석,257580000,83.8,87.685,88.796,0.32211 (100.32211),2 1,2024/02/02 11:35:15,낙찰하한선 미달
14,-34,1068619820,주식회사유엔콘트롤,남성모,분석,257579130,83.6,87.684,88.795,0.32177 (100.32177),13 7,2024/02/05 13:54:26,낙찰하한선 미달
15,-35,2148647194,투앤원정보통신주식회사,서승호,분석,257576909,83.6,87.684,88.795,0.32090 (100.3209),15 12,2024/02/04 17:45:01,낙찰하한선 미달
16,-36,1058746506,(주)파워일렉,이정림,분석,257570870,83.6,87.681,88.793,0.31852 (100.31852),5 7,2024/02/06 09:24:26,낙찰하한선 미달
17,-37,2128169519,세진시스콤주식회사,박수환,분석,257562410,83.6,87.678,88.79,0.31520 (100.3152),5 13,2024/02/05 08:41:44,낙찰하한선 미달
18,-38,1138668654,주식회사코리아아이씨티,장규호,분석,257558330,83.6,87.677,88.788,0.31360 (100.3136),8 12,2024/02/02 10:34:05,낙찰하한선 미달
19,-39,1062873386,이행정보통신공사,오흥식,분석,257555020,83.6,87.676,88.787,0.31230 (100.3123),4 6,2024/02/05 08:29:15,낙찰하한선 미달
20,-40,1068180219,(주)네트웍리더,권철영,분석,257547638,83.4,87.673,88.785,0.30940 (100.3094),11 14,2024/02/02 10:20:00,낙찰하한선 미달
21,-41,1068687634,(주)엠폴시스템,송승찬,분석,257547130,83.4,87.673,88.784,0.30920 (100.3092),5 8,2024/02/05 08:55:05,낙찰하한선 미달
22,-42,1138163218,(주)신성하이텍,성성모,분석,257531984,83.4,87.667,88.779,0.30325 (100.30325),2 12,2024/02/02 10:09:04,낙찰하한선 미달
23,-43,1058123684,주식회사 우전정보통신,이정,분석,257524197,83.2,87.664,88.776,0.30019 (100.30019),2 1,2024/02/02 15:52:06,낙찰하한선 미달
24,-44,2208116823,주봉정보시스템(주),김봉기,분석,257520403,83.2,87.663,88.775,0.29870 (100.2987),9 7,2024/02/05 11:14:31,낙찰하한선 미달
25,-45,2068650742,한선씨앤씨 주식회사,장홍식,분석,257513640,83.2,87.66,88.773,0.29604 (100.29604),9 7,2024/02/02 10:01:12,낙찰하한선 미달
26,-46,1288141176,주식회사 와이씨스템,장영찬,분석,257504368,83.2,87.657,88.77,0.29240 (100.2924),4 11,2024/02/05 09:33:06,낙찰하한선 미달
27,-47,2178601498,주식회사 엔키텍,원영춘,분석,257491896,83.0,87.652,88.765,0.28750 (100.2875),3 5,2024/02/04 09:23:39,낙찰하한선 미달
28,-48,1068198683,주식회사 포인트정보,김종필,분석,257490624,83.0,87.652,88.765,0.28700 (100.287),8 2,2024/02/05 08:00:04,낙찰하한선 미달
29,-49,1198602494,(주) 네오인아이텍,이경미,분석,257489350,83.0,87.651,88.764,0.28649 (100.28649),2 11,2024/02/02 14:58:09,낙찰하한선 미달
30,-50,1058645500,태지종합건설(주),박명호,분석,257487820,83.0,87.651,88.764,0.28589 (100.28589),3 9,2024/02/06 08:18:34,낙찰하한선 미달
31,-51,3798700760,로안테크(주),장승현,분석,257487315,83.0,87.651,88.764,0.28570 (100.2857),14 11,2024/02/05 12:47:01,낙찰하한선 미달
32,-52,2118774990,(주)제이에프텍,김중규,분석,257478900,83.0,87.648,88.761,0.28239 (100.28239),9 4,2024/02/02 15:28:34,낙찰하한선 미달
33,-53,2048639509,주식회사 대한유비텍,이우영,분석,257475820,83.0,87.647,88.76,0.28118 (100.28118),9 13,2024/02/06 08:50:21,낙찰하한선 미달
34,-54,2140875125,삼화전기정보통신공사,석동욱,분석,257474330,83.0,87.646,88.759,0.28059 (100.28059),4 2,2024/02/02 19:49:21,낙찰하한선 미달
35,-55,1198616251,주식회사 누리인프라,정성우,분석,257465900,82.8,87.643,88.756,0.27728 (100.27728),5 14,2024/02/04 22:47:28,낙찰하한선 미달
36,-56,1138613391,주식회사 지에스씨앤씨,석덕림,분석,257458800,82.8,87.64,88.754,0.27449 (100.27449),14 3,2024/02/03 21:53:16,낙찰하한선 미달
37,-57,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,257455753,82.8,87.639,88.753,0.27330 (100.2733),12 15,2024/02/02 10:13:08,낙찰하한선 미달
38,-58,1068150525,주식회사 캐스트윈,김낙희,분석,257453800,82.8,87.638,88.752,0.27253 (100.27253),8 13,2024/02/02 15:32:34,낙찰하한선 미달
39,-59,1578700724,주식회사 자비스넷,박주영,분석,257449140,82.8,87.637,88.751,0.27070 (100.2707),5 8,2024/02/05 09:20:45,낙찰하한선 미달
40,-60,1298137942,주식회사 자이온티앤에스,예용기,분석,257439207,82.6,87.633,88.747,0.26679 (100.26679),3 8,2024/02/02 12:46:11,낙찰하한선 미달
41,-61,1138157962,(주)하이눈정보통신,박종우,분석,257431570,82.6,87.63,88.745,0.26379 (100.26379),14 11,2024/02/05 16:10:57,낙찰하한선 미달
42,-62,1218140540,영현정보통신(주),김두식,분석,257428964,82.6,87.629,88.744,0.26277 (100.26277),11 9,2024/02/02 18:03:41,낙찰하한선 미달
43,-63,2118743406,보성통신기술(주),오영배,분석,257427760,82.6,87.629,88.743,0.26230 (100.2623),1 14,2024/02/05 18:03:05,낙찰하한선 미달
44,-64,1278171963,(주)서광시스템,박영,분석,257426000,82.6,87.628,88.743,0.26161 (100.26161),11 2,2024/02/05 17:52:11,낙찰하한선 미달
45,-65,7998800243,주식회사 비티엘정보통신,최성진,분석,257419100,82.6,87.626,88.74,0.25890 (100.2589),4 3,2024/02/02 13:55:12,낙찰하한선 미달
46,-66,2208605262,주식회사 트리엠,김동수,분석,257418330,82.6,87.625,88.74,0.25859 (100.25859),9 11,2024/02/02 11:00:12,낙찰하한선 미달
47,-67,2148693742,에이치디에스주식회사,조한봉,분석,257414010,82.4,87.624,88.738,0.25690 (100.2569),5 7,2024/02/05 16:16:24,낙찰하한선 미달
48,-68,2018176136,(주)휴넷시스템,김초영,분석,257413754,82.4,87.624,88.738,0.25679 (100.25679),1 11,2024/02/02 11:15:16,낙찰하한선 미달
49,-69,8978600790,로봇앤컴 주식회사,이경일,분석,257408410,82.4,87.622,88.737,0.25470 (100.2547),8 10,2024/02/05 09:17:27,낙찰하한선 미달
0,-70,2118899396,주식회사 피에스콤,최정환,분석,257403700,82.4,87.62,88.735,0.25284 (100.25284),3 4,2024/02/05 10:18:32,낙찰하한선 미달
1,-71,1128148359,(주)펜타콤씨엔씨,최상록,분석,257402000,82.4,87.619,88.734,0.25218 (100.25218),14 15,2024/02/05 09:22:07,낙찰하한선 미달
2,-71,1058221062,사단법인 대한장애인복지협회,박재환,분석,257402000,82.4,87.619,88.734,0.25218 (100.25218),3 12,2024/02/05 17:09:31,낙찰하한선 미달
3,-73,2068617141,(주)텔코아,황민석,분석,257401540,82.4,87.619,88.734,0.25200 (100.252),6 3,2024/02/02 16:46:48,낙찰하한선 미달
4,-74,7088800946,주식회사 아이티아이비전,정준호,분석,257389713,82.4,87.615,88.73,0.24735 (100.24735),4 13,2024/02/02 14:43:35,낙찰하한선 미달
5,-75,1068644033,(주)코맥스디에스씨,안병호,분석,257388301,82.2,87.614,88.73,0.24679 (100.24679),4 15,2024/02/05 09:46:14,낙찰하한선 미달
6,-76,2068164028,주식회사 이지비앤티,김한복,분석,257387500,82.2,87.614,88.729,0.24648 (100.24648),9 5,2024/02/05 15:45:30,낙찰하한선 미달
7,-77,1068601863,유엔넷 주식회사,김주섭,분석,257386780,82.2,87.614,88.729,0.24620 (100.2462),14 10,2024/02/05 10:21:01,낙찰하한선 미달
8,-78,2068663169,(주)지엠케이정보통신,최경숙,분석,257386210,82.2,87.614,88.729,0.24597 (100.24597),8 12,2024/02/05 09:32:16,낙찰하한선 미달
9,-79,6118700363,주식회사 서경산업,이대규,분석,257385248,82.2,87.613,88.729,0.24560 (100.2456),10 8,2024/02/06 09:55:39,낙찰하한선 미달
10,-80,1108131570,(주)조은시스템,김창윤,분석,257380670,82.2,87.612,88.727,0.24380 (100.2438),13 2,2024/02/02 13:03:00,낙찰하한선 미달
11,-81,2140562973,대산정보통신공사,오도균,분석,257375820,82.2,87.61,88.725,0.24189 (100.24189),7 6,2024/02/06 09:35:30,낙찰하한선 미달
12,-82,3148701175,주식회사 윈스타비투비,강가현,분석,257374990,82.2,87.61,88.725,0.24157 (100.24157),11 9,2024/02/05 09:08:15,낙찰하한선 미달
13,-83,2208131391,호진산업기연(주),안형근,분석,257374020,82.2,87.609,88.725,0.24118 (100.24118),10 12,2024/02/05 17:25:38,낙찰하한선 미달
14,-84,2158623647,시공전설(주),황호진,분석,257373094,82.2,87.609,88.724,0.24082 (100.24082),3 14,2024/02/02 11:22:28,낙찰하한선 미달
15,-85,1208137120,(주)지티일렉콘,고광열,분석,257367100,82.2,87.607,88.722,0.23847 (100.23847),7 5,2024/02/04 21:02:24,낙찰하한선 미달
16,-86,1138640864,주식회사 지앤씨씨,정연진,분석,257362850,82.2,87.605,88.721,0.23680 (100.2368),5 11,2024/02/05 14:39:42,낙찰하한선 미달
17,-87,2178145434,주식회사 한양전자피에이,여동도,분석,257358780,82.0,87.604,88.719,0.23520 (100.2352),1 2,2024/02/02 13:56:40,낙찰하한선 미달
