,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,2068125404,(주)대경인트라넷,이강열,분석,335133320,89.4,88.029,88.712,0.22208 (100.22208),12 14,2024/11/26 16:55:40,
41,192,2028136990,(주)무궁화전자,이효형,분석,335135000,89.4,88.029,88.713,0.22258 (100.22258),1 15,2024/11/25 13:49:45,
42,193,2098139213,(주)뉴타운전력,박형우,분석,335138019,89.4,88.03,88.714,0.22350 (100.2235),1 7,2024/11/26 07:28:28,
43,194,1138658592,위너시스텍 주식회사,조용걸,분석,335138100,89.4,88.03,88.714,0.22352 (100.22352),6 2,2024/11/26 10:59:16,
44,195,1058740405,(주)화성이엔지,김택환,분석,335145643,89.4,88.032,88.716,0.22580 (100.2258),15 12,2024/11/25 16:22:38,
45,196,1068669669,(주)일광통신,이병일,분석,335148700,89.4,88.033,88.716,0.22672 (100.22672),1 9,2024/11/25 10:49:22,
46,197,1198616251,주식회사 누리인프라,정성우,분석,335153600,89.2,88.035,88.718,0.22820 (100.2282),9 1,2024/11/25 20:29:26,
47,198,1198642201,주식회사 한일이앤씨,황유경,분석,335154560,89.2,88.035,88.718,0.22849 (100.22849),15 10,2024/11/26 10:56:27,
48,199,1018651785,주식회사 청심아이티,김재균,분석,335155000,89.2,88.035,88.718,0.22862 (100.22862),12 5,2024/11/27 14:40:35,
49,200,1928702481,주식회사 크랜베리,이은혜,분석,335165200,89.2,88.038,88.721,0.23170 (100.2317),7 9,2024/11/25 11:05:14,
0,201,1058727284,(주)조은네트웍스,김장열,분석,335177796,89.2,88.041,88.724,0.23550 (100.2355),4 8,2024/11/26 09:51:14,
1,202,1978600685,주식회사 에스에이텍,남기출,분석,335181110,89.2,88.042,88.725,0.23649 (100.23649),8 6,2024/11/27 09:11:26,
2,203,2068629138,(주)하나윈정보기술,도수현,분석,335181442,89.2,88.042,88.725,0.23660 (100.2366),1 6,2024/11/25 14:01:37,
3,204,1068180183,보람정보통신서비스(주),정승원,분석,335182800,89.2,88.043,88.725,0.23700 (100.237),4 10,2024/11/25 21:55:15,
4,205,1638101139,주식회사 이한엔에스,이영주,분석,335191221,89.0,88.045,88.728,0.23955 (100.23955),12 15,2024/11/26 13:02:53,
5,206,2158682840,차일정보통신(주),오상국,분석,335192710,89.0,88.046,88.728,0.23999 (100.23999),6 14,2024/11/25 11:11:04,
6,207,2138800230,주식회사 성민전기통신,홍종애,분석,335203983,89.0,88.049,88.731,0.24340 (100.2434),1 8,2024/11/26 09:31:50,
7,208,1288141176,주식회사 와이씨스템,장영찬,분석,335205309,89.0,88.049,88.731,0.24380 (100.2438),2 3,2024/11/26 09:30:38,
8,209,2078109289,栗林建設 株式會社,윤석율,분석,335206000,89.0,88.049,88.732,0.24400 (100.244),1 8,2024/11/27 09:26:18,
9,210,2068606585,(주)상지일렉스,정원상,분석,335213580,89.0,88.052,88.734,0.24629 (100.24629),10 1,2024/11/25 19:59:05,
10,211,1118124994,오리엔트주식회사,이경호,분석,335214120,89.0,88.052,88.734,0.24645 (100.24645),14 2,2024/11/26 17:31:30,
11,212,8268102035,주식회사 더블유엔에스,박현준,분석,335221000,89.0,88.054,88.736,0.24853 (100.24853),8 9,2024/11/25 09:07:14,
12,213,2148888151,주식회사 씨앤피테크,제해동,분석,335224200,88.8,88.055,88.736,0.24949 (100.24949),7 13,2024/11/25 09:23:26,
13,214,2118612681,(주)해우정보시스템,김병헌,분석,335238455,88.8,88.059,88.74,0.25379 (100.25379),12 13,2024/11/26 12:50:18,
14,215,1078212123,사단법인 장애인인권센터,서인환,분석,335239120,88.8,88.059,88.74,0.25400 (100.254),12 15,2024/11/27 10:09:17,
15,216,2068617141,(주)텔코아,황민석,분석,335241110,88.8,88.059,88.741,0.25460 (100.2546),5 12,2024/11/26 14:20:24,
16,217,2208798467,주식회사 태산이에이지,최홍석,분석,335246080,88.8,88.061,88.742,0.25610 (100.2561),9 6,2024/11/25 11:27:13,
17,218,5178101428,주식회사 율이앤씨,전형숙,분석,335253369,88.8,88.063,88.744,0.25829 (100.25829),1 12,2024/11/27 09:52:39,
18,219,2128608050,(주)엔큐컨설팅,유관우,분석,335271600,88.6,88.068,88.749,0.26379 (100.26379),11 4,2024/11/27 03:55:25,
19,220,2158676426,주식회사 건영이앤씨,박지명,분석,335272700,88.6,88.068,88.749,0.26413 (100.26413),9 8,2024/11/26 13:28:06,
20,221,2128178492,주식회사 제이에치코리아,이주환,분석,335284750,88.6,88.072,88.752,0.26776 (100.26776),4 13,2024/11/25 11:24:26,
21,222,4978802495,주식회사 에이치엔링크,김남훈,분석,335298123,88.4,88.075,88.756,0.27180 (100.2718),1 12,2024/11/27 09:07:59,
22,223,2158620617,미디어텔레콤(주),김용대,분석,335304388,88.4,88.077,88.758,0.27369 (100.27369),14 2,2024/11/25 21:38:20,
23,224,1188117816,(주)영원정보통신,전춘식,분석,335312044,88.4,88.079,88.76,0.27600 (100.276),8 7,2024/11/25 09:33:59,
24,225,1138655784,주식회사 파워테크닉,김경,분석,335313038,88.4,88.08,88.76,0.27630 (100.2763),8 6,2024/11/25 13:28:12,
25,226,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,335313702,88.4,88.08,88.76,0.27650 (100.2765),3 7,2024/11/27 09:44:17,
26,227,1138163445,주식회사 삼도통신,이정경,분석,335316700,88.4,88.081,88.761,0.27740 (100.2774),12 5,2024/11/26 15:00:35,
27,228,1068682075,주식회사 세이프원,이명근,분석,335319340,88.4,88.081,88.762,0.27820 (100.2782),8 14,2024/11/25 12:51:28,
28,229,2128145574,콤시스(주),서경환,분석,335320000,88.4,88.082,88.762,0.27840 (100.2784),7 15,2024/11/26 10:08:34,
29,230,1058162163,주식회사대한종합산전,이섭,분석,335331000,88.2,88.085,88.765,0.28171 (100.28171),2 15,2024/11/26 12:45:01,
30,231,1058173369,(주)신한개발,이종순,분석,335331933,88.2,88.085,88.765,0.28200 (100.282),5 1,2024/11/25 14:08:34,
31,232,2018147460,태성전기통신(주),이덕우,분석,335332771,88.2,88.085,88.765,0.28225 (100.28225),6 5,2024/11/26 14:29:38,
32,233,2078155629,씨티아이앤아이(주),김덕제,분석,335335645,88.2,88.086,88.766,0.28312 (100.28312),15 13,2024/11/25 12:02:43,
33,234,1078193207,주식회사 주광전기,이승훈,분석,335343870,88.2,88.088,88.768,0.28560 (100.2856),9 2,2024/11/26 17:17:30,
34,235,2058140076,(주)제일첨단테크,김성수,분석,335345523,88.2,88.089,88.769,0.28610 (100.2861),7 9,2024/11/26 08:33:28,
35,236,1098167078,(주)에스씨네트,이계영,분석,335365080,88.2,88.094,88.774,0.29200 (100.292),9 6,2024/11/25 10:34:24,
36,237,1198165586,제이케이앤티텔레콤(주),전찬화,분석,335367136,88.0,88.095,88.774,0.29262 (100.29262),4 13,2024/11/25 10:11:05,
37,238,4668601498,주식회사 일하아이티,백인석,분석,335372465,88.0,88.096,88.776,0.29422 (100.29422),12 15,2024/11/27 11:34:53,
38,239,2208188477,(주)에이치티엠,정기채,분석,335378340,88.0,88.098,88.777,0.29600 (100.296),5 6,2024/11/25 09:34:37,
39,240,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,335381000,88.0,88.099,88.778,0.29680 (100.2968),5 2,2024/11/25 14:41:22,
40,241,1058161048,서울데이타통신(주),이희승,분석,335394251,88.0,88.103,88.781,0.30080 (100.3008),11 8,2024/11/27 09:30:42,
41,242,1138663208,주식회사 유영정보통신,박경순,분석,335396900,88.0,88.103,88.782,0.30159 (100.30159),12 15,2024/11/25 15:48:43,
42,243,5338700141,주식회사 인프라엔이,정우진,분석,335406846,87.8,88.106,88.785,0.30460 (100.3046),9 13,2024/11/26 21:23:21,
43,244,2128169519,세진시스콤주식회사,박수환,분석,335412490,87.8,88.108,88.786,0.30630 (100.3063),14 4,2024/11/26 08:17:23,
44,245,2108122823,우영정보통신(주),황태하,분석,335429720,87.8,88.113,88.791,0.31150 (100.3115),13 11,2024/11/26 09:07:23,
45,246,2208886221,주식회사 지엔아이티,윤상병,분석,335438660,87.6,88.115,88.793,0.31419 (100.31419),6 8,2024/11/25 09:07:45,
46,247,1068612230,(주)사강통신,정일영,분석,335440650,87.6,88.116,88.794,0.31479 (100.31479),9 3,2024/11/26 16:10:46,
47,248,1058682164,(주)울트라텔레콤,김성철,분석,335445297,87.6,88.117,88.795,0.31619 (100.31619),2 11,2024/11/25 13:12:18,
48,249,1078757203,주식회사 비에스파워,정병섭,분석,335449600,87.6,88.118,88.796,0.31749 (100.31749),13 12,2024/11/26 14:37:11,
49,250,6078616291,케이시스 주식회사,김중섭,분석,335450000,87.6,88.118,88.796,0.31761 (100.31761),6 10,2024/11/25 10:49:51,
0,251,1138189770,인콤아이에스(주),강점식,분석,335455250,87.6,88.12,88.798,0.31920 (100.3192),11 7,2024/11/25 11:01:12,
1,252,1148182595,주식회사 싸인텔레콤,박영기,분석,335474470,87.4,88.125,88.803,0.32500 (100.325),12 2,2024/11/26 14:59:56,
2,253,2048614338,(주)오성에이브이시스템,김승모,분석,335478150,87.4,88.126,88.804,0.32611 (100.32611),15 14,2024/11/25 17:27:16,
3,254,1058645188,(주)삼구정보통신,강준재,분석,335480400,87.4,88.127,88.804,0.32678 (100.32678),5 1,2024/11/25 16:28:54,
4,255,1098150316,(주)건우통신,노형환,분석,335513500,87.2,88.136,88.813,0.33677 (100.33677),5 10,2024/11/26 09:39:24,
5,256,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,335516566,87.2,88.137,88.814,0.33770 (100.3377),4 9,2024/11/26 09:49:35,
6,257,2048190516,주식회사동훈전설,정준모,분석,335518223,87.2,88.138,88.814,0.33820 (100.3382),12 2,2024/11/26 15:39:25,
7,258,2148132740,(주)융시스템,박진기,분석,335521205,87.2,88.138,88.815,0.33909 (100.33909),13 10,2024/11/25 20:29:37,
8,259,6458700672,주식회사 비앤아이테크,김혜용,분석,335541430,87.2,88.144,88.82,0.34520 (100.3452),7 1,2024/11/26 17:48:19,
9,260,1068616518,(주)애니씨앤에스,이일규,분석,335551700,87.0,88.147,88.823,0.34829 (100.34829),10 15,2024/11/26 09:32:03,
10,261,2148669048,보라정보통신 주식회사,송석상,분석,335569832,87.0,88.152,88.828,0.35376 (100.35376),2 8,2024/11/26 15:49:40,
11,262,1058686587,(주)참슬테크,정희연,분석,335581440,86.8,88.156,88.831,0.35727 (100.35727),5 7,2024/11/26 09:47:45,
12,263,2158133077,오티씨 주식회사,김희언,분석,335591347,86.8,88.158,88.834,0.36026 (100.36026),9 14,2024/11/25 14:12:51,
13,264,4768602548,주식회사드림전자피에이,박미영,분석,335601092,86.8,88.161,88.836,0.36320 (100.3632),9 13,2024/11/25 09:56:54,
14,265,1078636235,(주)대교이앤에스,이찬수,분석,335605400,86.8,88.162,88.837,0.36449 (100.36449),3 1,2024/11/26 10:03:56,
15,266,2148667152,주식회사 어니언소프트웨어,조창희,분석,335613000,86.8,88.164,88.839,0.36679 (100.36679),6 13,2024/11/26 16:42:17,
16,267,2068213088,사단법인장애인동반성장협회,정영석,분석,335615200,86.6,88.165,88.84,0.36745 (100.36745),2 1,2024/11/26 15:33:03,
17,268,1388113508,(주)이엔티파워,장정수,분석,335621240,86.6,88.167,88.842,0.36927 (100.36927),14 2,2024/11/25 13:54:43,
18,269,1068128718,서광통신 주식회사,최경석,분석,335626615,86.6,88.168,88.843,0.37090 (100.3709),12 3,2024/11/26 12:06:16,
19,270,2098133432,(주)가람씨앤씨,임승덕,분석,335627577,86.6,88.169,88.843,0.37119 (100.37119),2 13,2024/11/25 10:42:17,
20,271,1138615856,(주)서원티에스,김안수,분석,335628600,86.6,88.169,88.843,0.37149 (100.37149),9 2,2024/11/25 15:43:42,
21,272,1198629800,주식회사 메카넷,천수연,분석,335634900,86.6,88.171,88.845,0.37339 (100.37339),9 1,2024/11/25 11:29:50,
22,273,1068198683,주식회사 포인트정보,강미혜,분석,335640206,86.6,88.172,88.847,0.37500 (100.375),12 11,2024/11/26 08:25:03,
23,274,1128152663,한국아이디정보(주),송찬호,분석,335642526,86.6,88.173,88.847,0.37570 (100.3757),4 15,2024/11/27 09:11:57,
24,275,1058221062,사단법인 대한장애인복지협회,박재환,분석,335642860,86.6,88.173,88.847,0.37580 (100.3758),1 13,2024/11/26 14:26:40,
25,276,2708702044,(주)넷원시스템,김두한,분석,335653796,86.4,88.176,88.85,0.37909 (100.37909),9 15,2024/11/25 11:03:50,
26,277,1068194348,(주)퓨젼아이앤씨,임영출,분석,335654460,86.4,88.176,88.85,0.37930 (100.3793),7 6,2024/11/25 16:44:31,
27,278,2298109203,(주)테스콤엔지니어링,박영복,분석,335668600,86.4,88.18,88.854,0.38356 (100.38356),1 3,2024/11/26 13:35:10,
28,279,1138613391,주식회사 지에스씨앤씨,석덕림,분석,335675330,86.4,88.182,88.856,0.38559 (100.38559),7 12,2024/11/26 09:07:27,
29,280,2208131391,호진산업기연(주),안형근,분석,335677000,86.4,88.183,88.856,0.38610 (100.3861),3 9,2024/11/26 18:29:28,
30,281,1198800016,주식회사 태영정보통신공사,김석주,분석,335677166,86.4,88.183,88.856,0.38615 (100.38615),4 10,2024/11/25 12:50:12,
31,282,2068183592,(주)신광티앤이,이일환,분석,335679586,86.4,88.183,88.857,0.38688 (100.38688),2 13,2024/11/26 15:57:01,
32,283,1068611721,우리보안 주식회사,이명재,분석,335681641,86.4,88.184,88.858,0.38750 (100.3875),1 8,2024/11/26 07:31:12,
33,284,1398115682,백상건설 주식회사,김중권,분석,335696600,86.2,88.188,88.861,0.39201 (100.39201),8 4,2024/11/27 08:53:36,
34,285,2118645407,흥일정보통신(주),정본영,분석,335699540,86.2,88.189,88.862,0.39290 (100.3929),7 4,2024/11/25 10:50:00,
35,286,1198609177,이유솔루션주식회사,장지호,분석,335708184,86.2,88.191,88.865,0.39550 (100.3955),13 3,2024/11/26 20:53:18,
36,287,2088115241,한애전자(주),최용경,분석,335709150,86.2,88.192,88.865,0.39579 (100.39579),2 10,2024/11/27 09:09:00,
37,288,1058693453,주식회사태융정보통신,문성준,분석,335715650,86.2,88.193,88.867,0.39776 (100.39776),6 2,2024/11/27 00:48:47,
38,289,8878700825,주식회사 수인정보통신,김옥환,분석,335731370,86.0,88.198,88.871,0.40250 (100.4025),7 4,2024/11/26 23:35:45,
39,290,2158643395,민네트워크(주),황상택,분석,335735260,86.0,88.199,88.872,0.40367 (100.40367),15 5,2024/11/26 12:38:35,
40,291,2108156959,두레에스텍 주식회사,유의근,분석,335746400,86.0,88.202,88.875,0.40703 (100.40703),1 11,2024/11/26 14:49:13,
41,292,2178114305,주식회사 광문정보통신,서정만,분석,335748600,86.0,88.203,88.875,0.40770 (100.4077),13 1,2024/11/26 18:36:24,
42,293,2048137258,대신엔에스(주),정동진,분석,335754730,85.8,88.205,88.877,0.40954 (100.40954),3 10,2024/11/25 14:46:54,
43,294,3188601020,주식회사 프레이,조성준,분석,335756224,85.8,88.205,88.877,0.41000 (100.41),12 13,2024/11/27 15:00:00,
44,295,2038149028,대륭중공건설(주),박임우,분석,335765538,85.8,88.208,88.88,0.41281 (100.41281),4 14,2024/11/26 11:35:10,
45,296,1108155382,(주)굿채널시스템,백홍현,분석,335773791,85.8,88.21,88.882,0.41530 (100.4153),13 15,2024/11/26 08:57:49,
46,297,4278600475,주식회사 영진인포텍,조영삼,분석,335775400,85.8,88.21,88.882,0.41578 (100.41578),9 12,2024/11/26 17:08:54,
47,298,1198647905,주식회사 리안시스템,원미리,분석,335775780,85.8,88.21,88.882,0.41590 (100.4159),13 2,2024/11/25 18:20:23,
48,299,1198172336,정보와기술 주식회사,이충근,분석,335792360,85.6,88.215,88.887,0.42090 (100.4209),2 6,2024/11/26 09:39:04,
49,300,1098143173,에이스건설 주식회사,원경환,분석,335792600,85.6,88.215,88.887,0.42097 (100.42097),1 7,2024/11/27 08:47:40,
0,301,1058110006,삼성전기산업 주식회사,박소연,분석,335808590,85.6,88.22,88.891,0.42579 (100.42579),13 5,2024/11/26 16:01:27,
1,302,1098145720,주식회사 영원텔레콤,김재성,분석,335809590,85.6,88.22,88.891,0.42609 (100.42609),8 1,2024/11/26 11:32:01,
2,303,1238175875,주식회사 휴톤,김영상,분석,335811912,85.6,88.221,88.892,0.42680 (100.4268),2 8,2024/11/25 16:54:46,
3,304,1018116968,(주)넥슨정보통신,신양인,분석,335831137,85.4,88.226,88.897,0.43260 (100.4326),9 11,2024/11/26 09:37:55,
4,305,1168144224,제일정보건설 주식회사,김진철,분석,335837767,85.4,88.228,88.899,0.43460 (100.4346),2 8,2024/11/27 08:50:30,
5,306,1018143596,부기테크(주),은철우,분석,335842400,85.4,88.229,88.9,0.43599 (100.43599),15 7,2024/11/25 09:13:23,
6,307,1068188579,(주)키월드정보통신,김영범,분석,335849700,85.4,88.231,88.902,0.43820 (100.4382),4 14,2024/11/26 13:03:41,
7,307,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,335849700,85.4,88.231,88.902,0.43820 (100.4382),15 11,2024/11/26 11:01:44,
8,309,2158661490,(주)이베이테크,황경구,분석,335854340,85.4,88.233,88.903,0.43960 (100.4396),5 2,2024/11/27 09:00:40,
9,310,1108179327,(주) 유엘네트웍스,정재순,분석,335854671,85.4,88.233,88.903,0.43969 (100.43969),4 12,2024/11/26 10:01:30,
10,311,3518703056,(주)다올정보통신,조민경,분석,335879864,85.2,88.24,88.91,0.44730 (100.4473),8 5,2024/11/26 11:49:23,
11,312,1098195410,(주)신성글로벌네트워크,홍우석,분석,335892791,85.2,88.244,88.913,0.45120 (100.4512),6 8,2024/11/26 15:46:59,
12,313,1078682044,명승파워넷 주식회사,공건식,분석,335893790,85.2,88.244,88.914,0.45150 (100.4515),3 13,2024/11/25 09:10:27,
13,314,1118128082,(주)디투엔지니어링,김낙경,분석,335894450,85.2,88.244,88.914,0.45170 (100.4517),6 2,2024/11/27 09:41:39,
14,315,1138131356,중원기전(주),김창중,분석,335897100,85.0,88.245,88.915,0.45249 (100.45249),11 4,2024/11/26 10:33:32,
15,316,2068601178,주식회사 해인이티에프,오재근,분석,335927928,85.0,88.254,88.923,0.46180 (100.4618),1 13,2024/11/27 08:38:04,
16,317,2068606891,수미디어통신 주식회사,하학수,분석,335930382,85.0,88.254,88.923,0.46254 (100.46254),1 8,2024/11/26 13:04:54,
17,318,1138195613,(주)고려다이나믹스,변희만,분석,335931250,85.0,88.254,88.924,0.46280 (100.4628),4 11,2024/11/27 09:05:07,
18,319,5528801885,주식회사 정도아이넷,장일석,분석,335931500,85.0,88.255,88.924,0.46287 (100.46287),5 12,2024/11/25 09:12:12,
19,320,1858100770,(주)에이치엔와이,한정목,분석,335933630,85.0,88.255,88.924,0.46352 (100.46352),12 4,2024/11/25 09:57:57,
20,321,2148734283,(주)뉴넷정보기술,김종원,분석,335937707,85.0,88.256,88.925,0.46475 (100.46475),11 3,2024/11/25 16:29:39,
21,322,1098603050,(주)이루기술,박지현,분석,335939200,85.0,88.257,88.926,0.46520 (100.4652),2 3,2024/11/26 09:49:50,
22,323,2018633767,주식회사 명진에스앤씨,이성훈,분석,335953790,85.0,88.261,88.93,0.46960 (100.4696),14 9,2024/11/27 09:33:07,
23,324,1198606485,주식회사 에이치엠솔루션,이상진,분석,335957800,85.0,88.262,88.931,0.47081 (100.47081),14 2,2024/11/26 11:39:32,
24,325,1098143872,보은전자방송통신(주),우영섭,분석,335972680,85.0,88.266,88.935,0.47530 (100.4753),15 10,2024/11/25 10:00:30,
25,326,1018663767,비케이전기통신 주식회사,유봉근,분석,336007820,85.0,88.276,88.944,0.48590 (100.4859),10 12,2024/11/25 12:07:07,
26,327,1168155492,주식회사 코콤텍,고성춘,분석,336011790,85.0,88.277,88.945,0.48709 (100.48709),4 5,2024/11/25 11:09:29,
27,328,1148137654,(주)미동이엔씨,이우희,분석,336016400,85.0,88.279,88.946,0.48849 (100.48849),14 5,2024/11/26 15:16:27,
28,329,8338600103,주식회사 씨앤아이테크,서광수,분석,336026710,85.0,88.281,88.949,0.49160 (100.4916),10 14,2024/11/25 19:05:05,
29,330,2148673033,대일전기통신(주),김종엽,분석,336035320,85.0,88.284,88.951,0.49419 (100.49419),1 3,2024/11/25 12:54:24,
30,331,1408169475,주식회사 제이앤제이파워스,박재옥,분석,336044900,85.0,88.287,88.954,0.49708 (100.49708),5 3,2024/11/25 16:20:12,
31,332,2118814679,주식회사 제이앤지시스템,박장훈,분석,336051570,85.0,88.288,88.955,0.49910 (100.4991),14 7,2024/11/25 15:49:47,
32,333,1138663095,아이투케이코리아 주식회사,인여훈,분석,336056500,85.0,88.29,88.957,0.50058 (100.50058),7 15,2024/11/25 09:36:14,
33,334,6058603558,주식회사 와이에스제이,나은영,분석,336079000,85.0,88.296,88.963,0.50737 (100.50737),1 10,2024/11/26 13:19:58,
34,335,1138628119,주식회사 아이티로그,김인희,분석,336093997,85.0,88.3,88.967,0.51189 (100.51189),15 10,2024/11/26 19:35:54,
35,336,1054180243,태우산전,강정자,분석,336097120,85.0,88.301,88.968,0.51284 (100.51284),6 7,2024/11/25 11:28:03,
36,337,1078143707,(주)신창전기,홍성수,분석,336110580,85.0,88.305,88.971,0.51690 (100.5169),5 1,2024/11/27 10:29:27,
37,338,2208197511,(주)다산지앤지,유철종,분석,336116540,85.0,88.307,88.973,0.51870 (100.5187),15 12,2024/11/25 12:03:36,
38,339,1168169996,세리정보기술 주식회사,이금모,분석,336120100,85.0,88.308,88.974,0.51977 (100.51977),1 12,2024/11/25 14:29:36,
39,340,1208637260,에스피케이인크 주식회사,박성빈,분석,336131256,85.0,88.311,88.977,0.52314 (100.52314),2 14,2024/11/26 16:32:27,
40,341,1108170025,(주)원비즈시스템,박의영,분석,336132118,85.0,88.311,88.977,0.52340 (100.5234),13 9,2024/11/25 10:35:22,
41,342,2048182660,동원오비텍(주),박동을,분석,336137590,85.0,88.313,88.978,0.52505 (100.52505),1 4,2024/11/25 16:59:53,
42,343,8018600805,세인트로그 주식회사,김세연,분석,336148029,85.0,88.316,88.981,0.52820 (100.5282),14 3,2024/11/25 10:06:16,
43,344,2041077930,라인월드정보,박선양,분석,336149023,85.0,88.316,88.981,0.52850 (100.5285),1 4,2024/11/25 17:44:10,
44,345,1078793378,주식회사 보스테크,이헌웅,분석,336154129,85.0,88.317,88.983,0.53004 (100.53004),3 12,2024/11/27 09:44:17,
45,346,1138672575,주식회사 시스메이트,정종균,분석,336156980,85.0,88.318,88.983,0.53090 (100.5309),3 13,2024/11/27 08:14:30,
46,347,3548802349,(주)템피스트정보통신,강신원,분석,336168200,85.0,88.321,88.986,0.53428 (100.53428),2 9,2024/11/25 16:52:04,
47,348,1048643227,(주)제이더블유씨네트웍스,이동원,분석,336175540,85.0,88.324,88.988,0.53649 (100.53649),5 2,2024/11/25 13:25:34,
48,349,2018179526,중앙케이블네트워크(주),노상우,분석,336182500,85.0,88.325,88.99,0.53859 (100.53859),5 3,2024/11/25 17:51:09,
49,350,5948603205,(주)미루이엔씨,홍영지,분석,336195430,85.0,88.329,88.994,0.54250 (100.5425),13 8,2024/11/27 10:06:58,
0,351,2118877373,스마트쿱 주식회사,이역수,분석,336197420,85.0,88.33,88.994,0.54310 (100.5431),4 9,2024/11/27 08:29:29,
1,352,1108182195,주식회사 벨아이앤에스,한성욱,분석,336228530,85.0,88.339,89.002,0.55248 (100.55248),14 13,2024/11/26 08:01:08,
2,353,2148122183,(주)하나전기,김선식,분석,336231329,85.0,88.339,89.003,0.55333 (100.55333),13 3,2024/11/25 13:46:26,
3,354,1378143275,한창이웨이 주식회사,이옥희,분석,336237860,85.0,88.341,89.005,0.55530 (100.5553),13 8,2024/11/25 09:09:29,
4,355,1148615000,셔블테크놀러지(주),이상욱,분석,336240650,85.0,88.342,89.006,0.55614 (100.55614),7 6,2024/11/25 11:22:46,
5,356,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,336257400,85.0,88.347,89.01,0.56119 (100.56119),12 7,2024/11/25 09:09:59,
6,357,1858801633,삼보종합이앤씨주식회사,공갑배,분석,336258410,85.0,88.347,89.01,0.56150 (100.5615),10 11,2024/11/26 10:35:50,
7,358,1098651964,셀코정보기술 주식회사,임윤정,분석,336270990,85.0,88.351,89.014,0.56529 (100.56529),14 3,2024/11/26 19:20:02,
8,359,1138148366,주식회사 레이어스,조인선,분석,336275979,85.0,88.352,89.015,0.56680 (100.5668),6 14,2024/11/25 11:59:35,
9,360,4318600057,주식회사 엘제이텍,전용준,분석,336276311,85.0,88.352,89.015,0.56690 (100.5669),6 10,2024/11/26 15:31:56,
10,361,1148600716,유티모스트아이엔에스(주),박흥태,분석,336277970,85.0,88.352,89.015,0.56740 (100.5674),8 4,2024/11/25 11:01:53,
11,362,1088604075,청목이앤아이 주식회사,김희경,분석,336284060,85.0,88.354,89.017,0.56923 (100.56923),7 15,2024/11/26 16:15:21,
12,363,2128196942,동진이앤씨(주),민진식,분석,336286321,85.0,88.355,89.018,0.56992 (100.56992),7 15,2024/11/26 17:04:43,
13,364,1328127945,부민통신 주식회사,박창욱,분석,336287747,85.0,88.355,89.018,0.57035 (100.57035),8 12,2024/11/25 16:00:21,
14,365,2068666263,세움기술 주식회사,주익중,분석,336289900,85.0,88.356,89.019,0.57099 (100.57099),4 7,2024/11/26 16:31:49,
15,366,1138629419,(주)에스이든,하태정,분석,336290560,85.0,88.356,89.019,0.57119 (100.57119),11 1,2024/11/25 10:30:52,
16,367,2148669602,(주)우호텔레콤,이강록,분석,336291580,85.0,88.356,89.019,0.57150 (100.5715),2 14,2024/11/26 13:54:00,
17,368,1108127950,서경전기(주),이종환,분석,336291647,85.0,88.356,89.019,0.57152 (100.57152),13 10,2024/11/26 10:06:42,
18,369,2068685955,주식회사 스마트웍스,정훈,분석,336294873,85.0,88.357,89.02,0.57250 (100.5725),9 10,2024/11/26 17:41:48,
19,370,2208151999,현대에이치티 주식회사,이건구,분석,336296518,85.0,88.358,89.02,0.57299 (100.57299),13 6,2024/11/26 17:52:20,
20,371,1018662695,주식회사 메가시스템,김대석,분석,336305828,85.0,88.36,89.023,0.57580 (100.5758),13 5,2024/11/26 08:41:22,
21,372,2188103742,피에스텍(주),황재용,분석,336316761,85.0,88.363,89.026,0.57910 (100.5791),11 13,2024/11/25 14:00:32,
22,373,1088165228,(주)콤텍피엔씨,송기영,분석,336318410,85.0,88.364,89.026,0.57960 (100.5796),2 7,2024/11/27 09:07:35,
23,374,2158774105,주식회사 노비텍,이준영,분석,336345921,85.0,88.372,89.033,0.58790 (100.5879),8 12,2024/11/25 09:55:04,
24,375,4018600546,주식회사 케이투시스템즈,강병준,분석,336358850,85.0,88.375,89.037,0.59180 (100.5918),3 13,2024/11/26 17:07:31,
25,376,1058747280,주식회사 하이디,문이수,분석,336367790,85.0,88.378,89.039,0.59449 (100.59449),10 6,2024/11/25 17:40:29,
26,377,1198609084,주식회사 유니씨엔에스,박경임,분석,336367798,85.0,88.378,89.039,0.59450 (100.5945),12 8,2024/11/25 09:41:39,
27,378,2040371641,한서전자,김영옥,분석,336372771,85.0,88.379,89.04,0.59600 (100.596),15 7,2024/11/25 10:09:29,
28,379,2130230588,태극정보통신,이상호,분석,336372845,85.0,88.379,89.04,0.59602 (100.59602),14 7,2024/11/26 19:44:03,
29,380,1018138303,주식회사 비엘에스,안홍서,분석,336377080,85.0,88.381,89.042,0.59730 (100.5973),8 5,2024/11/27 09:10:08,
30,381,1108609224,주식회사 두루스코,김옥연,분석,336378070,85.0,88.381,89.042,0.59759 (100.59759),14 12,2024/11/27 08:39:10,
