,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
10,211,3628700817,씨큐리티 주식회사,공승길,분석,46487142,88.558,88.952,1.24380 (101.2438),,2024/10/18 17:57:24,
11,212,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,46546770,88.672,89.066,1.37383 (101.37383),,2024/10/17 08:05:20,
12,213,1058622531,건웅신호산전(주),박정현,분석,46575290,88.727,89.121,1.43602 (101.43602),,2024/10/21 11:23:50,
13,214,1058694239,(주)진성전력,김용일,분석,46616710,88.807,89.2,1.52635 (101.52635),,2024/10/15 07:53:19,
14,215,1058173369,(주)신한개발,이종순,분석,46828769,89.215,89.606,1.98880 (101.9888),,2024/10/15 12:38:42,
15,216,1138188878,주식회사 신영이엔티,이찬세,분석,47010150,89.565,89.953,2.38434 (102.38434),,2024/10/21 16:36:10,
16,217,2088702355,주식회사 수운,김치래,분석,47271993,90.069,90.454,2.95535 (102.95535),,2024/10/18 18:16:47,
17,218,6758102266,주식회사 정현이엔지,김종현,분석,52315710,99.781,100.105,13.95437 (113.95437),,2024/10/21 14:02:54,
18,219,1198623733,주식회사 케이비티정보통신,유후군,분석,76766490,146.8616,146.891,67.27508 (167.27508),,2024/10/17 11:43:02,
19,220,1148676763,유토피아정보기술(주),안종섭,분석,77036945,147.3824,147.409,67.86487 (167.86487),,2024/10/21 09:40:57,
20,221,2148673033,대일전기통신(주),김종엽,분석,461136400,886.9749,882.378,905.48458 (1005.48458),,2024/10/18 07:35:03,
21,-1,2088115955,대건통신건설(주),양승범,분석,46064750,87.744,88.144,0.32267 (100.32267),,2024/10/18 17:26:29,
22,-2,4768602548,주식회사드림전자피에이,박미영,분석,46064372,87.744,88.143,0.32185 (100.32185),,2024/10/18 09:00:16,
23,-3,2048170015,(주)하남통신,김종화,분석,46062977,87.741,88.14,0.31880 (100.3188),,2024/10/21 10:55:57,
24,-4,2118645407,흥일정보통신(주),정본영,분석,46062927,87.741,88.14,0.31870 (100.3187),,2024/10/18 10:26:28,
25,-5,2068125404,(주)대경인트라넷,이강열,분석,46062290,87.74,88.139,0.31731 (100.31731),,2024/10/21 16:12:23,
26,-6,2148823314,화인정보기술주식회사,이명우,분석,46061420,87.738,88.137,0.31541 (100.31541),,2024/10/18 08:56:55,
27,-7,1108609224,주식회사 두루스코,김옥연,분석,46060590,87.736,88.136,0.31360 (100.3136),,2024/10/21 12:02:34,
28,-8,4678802233,(주)비비알컴퍼니,이혜원,분석,46060245,87.736,88.135,0.31285 (100.31285),,2024/10/17 08:01:10,
29,-9,1380715369,영인 아이티 기술사 사무소,함영만,분석,46059625,87.734,88.134,0.31149 (100.31149),,2024/10/17 09:17:57,
30,-10,1078606385,대선아이넷(주),신일자,분석,46059200,87.734,88.133,0.31057 (100.31057),,2024/10/21 17:23:34,
31,-11,1168144224,제일정보건설 주식회사,김진철,분석,46055407,87.726,88.126,0.30230 (100.3023),,2024/10/20 20:41:32,
32,-12,3388801483,주식회사 에버그린티앤씨,최재완,분석,46055407,87.726,88.126,0.30230 (100.3023),,2024/10/21 15:17:45,
33,-13,1088179663,주식회사 시큐뱅크,심재춘,분석,46055270,87.726,88.126,0.30200 (100.302),,2024/10/17 20:05:37,
34,-14,1068611721,우리보안 주식회사,이명재,분석,46053206,87.722,88.122,0.29750 (100.2975),,2024/10/21 07:41:55,
35,-15,2128169519,세진시스콤주식회사,박수환,분석,46052890,87.721,88.121,0.29681 (100.29681),,2024/10/18 08:25:45,
36,-16,3448100364,주식회사 그렉터,김영신,분석,46052720,87.721,88.121,0.29644 (100.29644),,2024/10/21 10:53:06,
37,-17,1138175669,(주)용상전기통신,권혁기,분석,46051968,87.72,88.119,0.29480 (100.2948),,2024/10/21 09:09:25,
38,-18,1078616772,노드링크주식회사,장용철,분석,46051004,87.718,88.118,0.29269 (100.29269),,2024/10/15 15:32:24,
39,-19,1148190678,주식회사 에드원,김춘걸,분석,46051000,87.718,88.118,0.29269 (100.29269),,2024/10/18 10:21:54,
40,-20,2198124769,주식회사 성문엔지니어링,김선호,분석,46050469,87.717,88.116,0.29153 (100.29153),,2024/10/18 08:15:45,
41,-21,1198153514,다린전력(주),오승한,분석,46050300,87.716,88.116,0.29116 (100.29116),,2024/10/21 10:20:51,
42,-22,2128197392,금수티아이주식회사,이형주,분석,46050270,87.716,88.116,0.29109 (100.29109),,2024/10/21 08:51:02,
43,-23,5238701823,아이클라우드 주식회사,임재용,분석,46049858,87.716,88.115,0.29020 (100.2902),,2024/10/21 14:31:23,
44,-24,1068690366,(주)윈투스시스템,신경익,분석,46049492,87.715,88.115,0.28940 (100.2894),,2024/10/15 16:22:49,
45,-25,2108156959,두레에스텍 주식회사,유의근,분석,46048200,87.712,88.112,0.28658 (100.28658),,2024/10/18 10:31:37,
46,-26,1138189770,인콤아이에스(주),강점식,분석,46048030,87.712,88.112,0.28621 (100.28621),,2024/10/18 08:08:50,
47,-27,2128155922,(주)티에스엠이앤씨,박원택,분석,46045800,87.708,88.108,0.28135 (100.28135),,2024/10/21 14:11:10,
48,-28,1188111165,주식회사 세원이엔피디,이왕종,분석,46045686,87.708,88.107,0.28110 (100.2811),,2024/10/21 08:51:20,
49,-29,1068604157,주식회사 넥시스정보,오세후,분석,46044440,87.705,88.105,0.27838 (100.27838),,2024/10/20 10:41:44,
0,-30,1068619820,주식회사유엔콘트롤,남성모,분석,46041420,87.699,88.099,0.27179 (100.27179),,2024/10/17 14:18:09,
1,-31,1198646212,주식회사 에프에스네트웍스,이화수,분석,46039720,87.696,88.096,0.26809 (100.26809),,2024/10/21 09:52:05,
2,-32,2208132347,(주)태양기술개발,안규철,분석,46039632,87.696,88.096,0.26790 (100.2679),,2024/10/21 07:19:29,
3,-33,1138683368,주식회사 에스엠시스템즈,이승환,분석,46038500,87.694,88.094,0.26543 (100.26543),,2024/10/17 16:29:29,
4,-34,7998800243,주식회사 비티엘정보통신,최성진,분석,46038070,87.693,88.093,0.26449 (100.26449),,2024/10/18 14:29:13,
5,-35,1288141176,주식회사 와이씨스템,장영찬,분석,46036790,87.69,88.09,0.26170 (100.2617),,2024/10/18 09:11:41,
6,-36,1138123972,(주)일광테크,임기철,분석,46036720,87.69,88.09,0.26155 (100.26155),,2024/10/18 10:22:25,
7,-37,8978600790,로봇앤컴 주식회사,이경일,분석,46036700,87.69,88.09,0.26150 (100.2615),,2024/10/21 16:18:35,
8,-38,1108179327,(주) 유엘네트웍스,정재순,분석,46035596,87.688,88.088,0.25909 (100.25909),,2024/10/21 10:56:15,
9,-39,2068606585,(주)상지일렉스,정원상,분석,46035412,87.688,88.088,0.25869 (100.25869),,2024/10/20 07:16:36,
10,-40,5138100034,주식회사 엠젠솔루션,조상환,분석,46035000,87.687,88.087,0.25779 (100.25779),,2024/10/21 11:35:39,
11,-41,1198629800,주식회사 메카넷,천수연,분석,46033990,87.685,88.085,0.25559 (100.25559),,2024/10/17 16:08:41,
12,-42,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,46032615,87.682,88.082,0.25259 (100.25259),,2024/10/21 09:56:17,
13,-43,2078152132,(주)홍남테크,김홍길,분석,46032250,87.682,88.082,0.25180 (100.2518),,2024/10/21 15:57:44,
14,-44,2108131394,(주)안나시스템,문병조,분석,46030700,87.679,88.079,0.24842 (100.24842),,2024/10/21 15:01:15,
15,-45,2048131439,중앙텔콤(주),오충석,분석,46030508,87.678,88.078,0.24800 (100.248),,2024/10/18 09:58:39,
16,-46,3148701175,주식회사 윈스타비투비,강가현,분석,46028510,87.674,88.074,0.24364 (100.24364),,2024/10/16 22:40:43,
17,-47,2068606891,수미디어통신 주식회사,하학수,분석,46027266,87.672,88.072,0.24093 (100.24093),,2024/10/18 09:04:41,
18,-48,1078675432,(주)비젼엔텍,김종윤,분석,46027067,87.672,88.072,0.24049 (100.24049),,2024/10/21 10:01:57,
19,-49,1108130339,(주)기양상사,조효진,분석,46025000,87.668,88.068,0.23599 (100.23599),,2024/10/17 15:25:35,
20,-50,1088604075,청목이앤아이 주식회사,김희경,분석,46022835,87.664,88.064,0.23127 (100.23127),,2024/10/21 16:50:26,
21,-51,1088114068,(주)대인정보통신,유재호,분석,46022555,87.663,88.063,0.23065 (100.23065),,2024/10/21 08:43:23,
22,-52,1388166311,한경정보기술(주),한정훈,분석,46022260,87.662,88.063,0.23001 (100.23001),,2024/10/17 10:31:39,
23,-53,1078619861,주식회사 하이텍영상,최종만,분석,46021000,87.66,88.06,0.22726 (100.22726),,2024/10/21 15:38:27,
24,-54,1098150316,(주)건우통신,노형환,분석,46020190,87.658,88.059,0.22550 (100.2255),,2024/10/21 09:23:32,
25,-55,5948603205,(주)미루이엔씨,홍영지,분석,46019940,87.658,88.058,0.22495 (100.22495),,2024/10/22 09:27:43,
26,-56,1138602574,주식회사 큐디스,김성진,분석,46019410,87.657,88.057,0.22380 (100.2238),,2024/10/17 19:02:00,
27,-57,2098139213,(주)뉴타운전력,박형우,분석,46019273,87.657,88.057,0.22350 (100.2235),,2024/10/17 19:14:40,
28,-58,2628802128,주식회사 성우일렉콤,최종국,분석,46018230,87.655,88.055,0.22122 (100.22122),,2024/10/15 11:43:04,
29,-59,2148888151,주식회사 씨앤피테크,제해동,분석,46017620,87.654,88.054,0.21989 (100.21989),,2024/10/18 09:58:20,
30,-60,6118700363,주식회사 서경산업,이대규,분석,46016934,87.652,88.052,0.21840 (100.2184),,2024/10/21 09:43:03,
31,-61,2188101953,주식회사 비츠로시스,이기재,분석,46016700,87.652,88.052,0.21789 (100.21789),,2024/10/17 16:09:30,
32,-62,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,46014730,87.648,88.048,0.21359 (100.21359),,2024/10/18 16:22:05,
33,-63,2128166939,주식회사 연일전력,최희성,분석,46014594,87.648,88.048,0.21329 (100.21329),,2024/10/21 08:52:43,
34,-64,1138640850,주식회사 우솔네트웍스,유상열,분석,46014000,87.647,88.047,0.21200 (100.212),,2024/10/21 09:29:37,
35,-65,2148625486,(주)유엔네트웍스,최정민,분석,46013887,87.646,88.046,0.21175 (100.21175),,2024/10/18 10:34:06,
36,-66,2068125141,주식회사 스테이지넷,임영규,분석,46013677,87.646,88.046,0.21129 (100.21129),,2024/10/21 10:04:11,
37,-67,1058682164,(주)울트라텔레콤,김성철,분석,46013219,87.645,88.045,0.21030 (100.2103),,2024/10/18 15:10:59,
38,-68,1068669669,(주)일광통신,이병일,분석,46012380,87.643,88.044,0.20847 (100.20847),,2024/10/16 02:23:26,
39,-69,2068179706,(주)씨엠유니버샬,전재용,분석,46011816,87.642,88.043,0.20724 (100.20724),,2024/10/18 09:26:10,
40,-70,1138633645,주식회사 와이넷,석지윤,분석,46011250,87.641,88.041,0.20600 (100.206),,2024/10/18 16:09:57,
41,-71,2728602835,(주)주야플랜트,김대완,분석,46010606,87.64,88.04,0.20460 (100.2046),,2024/10/18 18:06:08,
42,-72,1068651233,(주)나사씨엔에스,신희태,분석,46009092,87.637,88.037,0.20130 (100.2013),,2024/10/21 07:31:35,
43,-73,1198165586,제이케이앤티텔레콤(주),전찬화,분석,46008711,87.636,88.037,0.20046 (100.20046),,2024/10/15 10:38:28,
44,-74,1148199927,주식회사 인텔리빅스,최은수,분석,46008270,87.636,88.036,0.19950 (100.1995),,2024/10/21 09:19:09,
45,-75,6058603558,주식회사 와이에스제이,나은영,분석,46007300,87.634,88.034,0.19739 (100.19739),,2024/10/22 10:35:21,
46,-76,1058641085,(주)에스엠전력,김동율,분석,46006910,87.633,88.033,0.19654 (100.19654),,2024/10/18 12:36:30,
47,-77,1100668347,민성정보통신,김영익,분석,46005100,87.629,88.03,0.19259 (100.19259),,2024/10/17 10:06:29,
48,-78,1208762238,(주)컴스정보기술,김응관,분석,46004000,87.627,88.028,0.19019 (100.19019),,2024/10/18 10:26:39,
49,-79,1088124659,(주)비젼텔레콤,김진수,분석,46003636,87.627,88.027,0.18940 (100.1894),,2024/10/17 13:29:57,
0,-80,1088149704,썬시큐원(주),백석환,분석,46003210,87.626,88.026,0.18847 (100.18847),,2024/10/19 06:25:14,
1,-81,1018151121,주식회사 경원전력,최경택,분석,46002645,87.625,88.025,0.18724 (100.18724),,2024/10/21 16:09:44,
2,-82,1078731896,(주)비시텍코리아,임헌욱,분석,45999460,87.619,88.019,0.18029 (100.18029),,2024/10/20 20:25:37,
3,-83,2158199031,한소리이앤씨주식회사,안홍희,분석,45999190,87.618,88.018,0.17970 (100.1797),,2024/10/18 09:57:16,
4,-84,1058153999,현대계장공업(주),박종성,분석,45998630,87.617,88.017,0.17848 (100.17848),,2024/10/18 09:05:24,
5,-85,1068612230,(주)사강통신,정일영,분석,45997620,87.615,88.015,0.17628 (100.17628),,2024/10/21 09:11:51,
6,-86,1120180788,대성미디어,김상봉,분석,45997033,87.614,88.014,0.17500 (100.175),,2024/10/22 08:18:57,
7,-87,1074870357,영진정보통신,김종규,분석,45995560,87.611,88.011,0.17179 (100.17179),,2024/10/18 07:32:33,
8,-88,2118101156,(주)인스틴솔루션,박세준,분석,45994300,87.609,88.009,0.16904 (100.16904),,2024/10/15 17:01:33,
9,-89,1358145603,한라인포넷(주),장경민,분석,45993867,87.608,88.008,0.16809 (100.16809),,2024/10/20 23:13:45,
10,-90,1068180183,보람정보통신서비스(주),정승원,분석,45993400,87.607,88.007,0.16708 (100.16708),,2024/10/17 23:00:26,
11,-91,2208100563,경창계전 주식회사,이성욱,분석,45991660,87.604,88.004,0.16328 (100.16328),,2024/10/16 11:23:46,
12,-92,1018116968,(주)넥슨정보통신,신양인,분석,45991390,87.603,88.003,0.16269 (100.16269),,2024/10/15 09:59:19,
13,-93,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,45991000,87.602,88.003,0.16184 (100.16184),,2024/10/21 14:27:32,
14,-94,1018139321,(주)세웅정보통신,장우진,분석,45990980,87.602,88.003,0.16180 (100.1618),,2024/10/18 09:57:11,
15,-95,2098134159,주식회사 피스코이엔씨,조기현,분석,45990841,87.602,88.002,0.16150 (100.1615),,2024/10/18 08:39:13,
16,-96,1198639540,주식회사 새누,황선오,분석,45990160,87.601,88.001,0.16001 (100.16001),,2024/10/15 15:41:02,
17,-97,4668601498,주식회사 일하아이티,백인석,분석,45990073,87.6,88.001,0.15982 (100.15982),,2024/10/17 09:36:06,
18,-98,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,45988850,87.598,87.999,0.15715 (100.15715),,2024/10/21 08:21:59,
19,-99,1058606899,이화티티씨(주),이선정,분석,45988005,87.596,87.997,0.15531 (100.15531),,2024/10/18 10:46:51,
20,-100,2068184529,(주)네오티엔씨,조정현,분석,45987320,87.595,87.996,0.15382 (100.15382),,2024/10/17 16:15:11,
21,-101,1218140540,영현정보통신(주),김두식,분석,45987184,87.595,87.995,0.15352 (100.15352),,2024/10/21 08:58:45,
22,-102,3118701797,주식회사 이유넷,정현문,분석,45986613,87.594,87.994,0.15227 (100.15227),,2024/10/20 19:23:48,
23,-103,1018144159,주식회사 넥선,박민호,분석,45986390,87.593,87.994,0.15179 (100.15179),,2024/10/21 11:54:57,
24,-104,2018199051,나루씨앤씨주식회사,이상협,분석,45986118,87.593,87.993,0.15120 (100.1512),,2024/10/21 13:52:47,
25,-105,1058123684,주식회사 우전정보통신,이정,분석,45985518,87.592,87.992,0.14989 (100.14989),,2024/10/21 17:48:25,
26,-106,1128118909,(주)한일종합산업,박응석,분석,45984610,87.59,87.99,0.14791 (100.14791),,2024/10/18 10:08:24,
27,-107,1098195410,(주)신성글로벌네트워크,홍우석,분석,45984559,87.59,87.99,0.14780 (100.1478),,2024/10/16 15:52:09,
28,-108,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,45983500,87.588,87.988,0.14549 (100.14549),,2024/10/17 12:59:14,
29,-109,1108185552,한양이이씨 주식회사,문주환,분석,45983458,87.588,87.988,0.14539 (100.14539),,2024/10/18 15:45:30,
30,-110,1168161465,(주)솔루텍시스템,이인명,분석,45983059,87.587,87.987,0.14452 (100.14452),,2024/10/17 11:16:02,
31,-111,1138636865,주식회사 정원시큐,염승호,분석,45981470,87.584,87.984,0.14106 (100.14106),,2024/10/16 13:04:55,
32,-112,1198195493,주식회사 인텍하우징,심인석,분석,45980158,87.581,87.982,0.13820 (100.1382),,2024/10/21 20:32:27,
33,-113,2208143387,(주)글로벌텔레콤,서승현,분석,45979000,87.579,87.98,0.13567 (100.13567),,2024/10/21 16:43:36,
34,-114,1018159521,(주)명지아이앤씨,서맹영,분석,45978598,87.578,87.979,0.13480 (100.1348),,2024/10/16 17:08:42,
35,-115,2208106252,주식회사 중선아이티씨,김학선,분석,45978500,87.578,87.979,0.13458 (100.13458),,2024/10/18 10:29:59,
36,-116,3548802349,(주)템피스트정보통신,강신원,분석,45977460,87.576,87.977,0.13231 (100.13231),,2024/10/18 16:24:22,
37,-117,1058727284,(주)조은네트웍스,김장열,분석,45977039,87.575,87.976,0.13140 (100.1314),,2024/10/18 08:59:10,
38,-118,1198615820,프리커스(주),최훈,분석,45976418,87.574,87.975,0.13004 (100.13004),,2024/10/18 08:24:03,
39,-119,2148669602,(주)우호텔레콤,이강록,분석,45975310,87.572,87.973,0.12763 (100.12763),,2024/10/21 15:38:06,
40,-120,1088127729,주식회사 대원네시스,이연호,분석,45974700,87.571,87.972,0.12630 (100.1263),,2024/10/17 17:39:14,
41,-121,1138157550,뉴코리아전자통신 주식회사,조영순,분석,45974700,87.571,87.972,0.12630 (100.1263),,2024/10/21 17:35:33,
42,-122,2038149028,대륭중공건설(주),박임우,분석,45974471,87.57,87.971,0.12580 (100.1258),,2024/10/21 16:37:28,
43,-123,2138800230,주식회사 성민전기통신,홍종애,분석,45972499,87.567,87.967,0.12150 (100.1215),,2024/10/17 10:13:23,
44,-124,1068641638,(주)매트릭스미디어,김진성,분석,45972130,87.566,87.967,0.12069 (100.12069),,2024/10/21 09:55:13,
45,-125,1168111572,남성기전(주),최전남,분석,45972100,87.566,87.967,0.12063 (100.12063),,2024/10/18 10:04:16,
46,-126,2098121862,거우전설주식회사,김영훈,분석,45971703,87.565,87.966,0.11976 (100.11976),,2024/10/18 10:51:37,
47,-127,1068619761,(주) 한걸음정보통신,정진원,분석,45969839,87.562,87.962,0.11570 (100.1157),,2024/10/21 17:06:15,
48,-128,2098133432,(주)가람씨앤씨,임승덕,분석,45969716,87.561,87.962,0.11543 (100.11543),,2024/10/15 10:35:50,
49,-129,5088137937,(주)벨류데이터,정영두,분석,45969290,87.56,87.961,0.11450 (100.1145),,2024/10/16 15:55:29,
0,-130,1198164229,(주) 이준시스템,한상훈,분석,45968650,87.559,87.96,0.11310 (100.1131),,2024/10/16 16:41:15,
1,-131,1298126260,현대아이티에스전자(주),정영자,분석,45968610,87.559,87.96,0.11302 (100.11302),,2024/10/22 08:02:01,
2,-132,1088167041,(주)가디엘,최혜심,분석,45968560,87.559,87.96,0.11291 (100.11291),,2024/10/21 16:31:53,
3,-133,2188102928,한광전기공업 주식회사,유기현,분석,45968500,87.559,87.96,0.11278 (100.11278),,2024/10/15 09:37:07,
4,-134,5198102535,주식회사 이음유앤아이,박영재,분석,45968400,87.559,87.959,0.11256 (100.11256),,2024/10/17 15:39:10,
5,-135,6448700081,알바이오텍 주식회사,김영국,분석,45967540,87.557,87.958,0.11068 (100.11068),,2024/10/21 09:59:12,
6,-136,1178167894,(주)동우이에프씨,이동술,분석,45962280,87.547,87.948,0.09921 (100.09921),,2024/10/21 14:33:06,
7,-137,1088178984,(주)포소드,마명철,분석,45961480,87.545,87.946,0.09747 (100.09747),,2024/10/21 09:50:09,
8,-138,2018176136,(주)휴넷시스템,김초영,분석,45961172,87.545,87.946,0.09679 (100.09679),,2024/10/18 11:02:15,
9,-139,1138655784,주식회사 파워테크닉,김경,분석,45959659,87.542,87.943,0.09350 (100.0935),,2024/10/17 11:21:19,
10,-140,1068641109,주식회사 피앤지텍,조홍길,분석,45959000,87.541,87.941,0.09206 (100.09206),,2024/10/17 15:27:16,
11,-141,1068644033,(주)코맥스디에스씨,안병호,분석,45956495,87.536,87.937,0.08660 (100.0866),,2024/10/18 17:41:41,
12,-142,1198178757,주식회사우신아이앤씨,이화세,분석,45956100,87.535,87.936,0.08573 (100.08573),,2024/10/16 11:03:55,
13,-143,1048140865,다이아몬드전자(주),이건,분석,45955900,87.535,87.936,0.08530 (100.0853),,2024/10/21 09:27:25,
14,-144,5028131745,(주)에즈웰플러스,이기호,분석,45953600,87.53,87.931,0.08028 (100.08028),,2024/10/18 14:51:08,
15,-145,2038101742,株式會社 革新電工社,오세화,분석,45952690,87.528,87.929,0.07830 (100.0783),,2024/10/21 09:16:20,
16,-146,2048601134,주식회사시원에스알아이,김종훈,분석,45951770,87.527,87.928,0.07629 (100.07629),,2024/10/21 01:39:04,
17,-147,2128196942,동진이앤씨(주),민진식,분석,45951405,87.526,87.927,0.07550 (100.0755),,2024/10/18 16:07:46,
18,-148,1058714080,(주) 한일이앤에스,박완교,분석,45949399,87.522,87.923,0.07112 (100.07112),,2024/10/21 18:10:41,
19,-149,1078155407,(주)윤익계전,안용준,분석,45949154,87.522,87.923,0.07059 (100.07059),,2024/10/15 11:09:17,
20,-150,1098153822,서울텔엔지니어링(주),정영철,분석,45949150,87.522,87.923,0.07058 (100.07058),,2024/10/22 10:20:13,
21,-151,1058645500,태지종합건설(주),박명호,분석,45948190,87.52,87.921,0.06848 (100.06848),,2024/10/21 16:49:59,
22,-152,1058163309,(주)한국에빅스,신지훈,분석,45948140,87.52,87.921,0.06838 (100.06838),,2024/10/15 10:16:40,
23,-153,1078738017,(주)애린테크,박을순,분석,45947415,87.518,87.919,0.06679 (100.06679),,2024/10/21 16:58:46,
24,-154,1078193207,주식회사 주광전기,이승훈,분석,45947320,87.518,87.919,0.06659 (100.06659),,2024/10/18 13:55:17,
25,-155,1018639665,(주)한양인프라넷,김주호,분석,45945850,87.515,87.916,0.06338 (100.06338),,2024/10/17 15:47:04,
26,-156,2198114499,(주)이레에너지테크,강래원,분석,45945800,87.515,87.916,0.06327 (100.06327),,2024/10/17 16:21:18,
27,-157,1298137942,주식회사 자이온티앤에스,예용기,분석,45942738,87.509,87.91,0.05660 (100.0566),,2024/10/18 17:02:01,
28,-158,1138629419,(주)에스이든,하태정,분석,45942050,87.508,87.909,0.05509 (100.05509),,2024/10/20 17:28:43,
29,-159,1108131570,(주)조은시스템,김창윤,분석,45940540,87.505,87.906,0.05180 (100.0518),,2024/10/17 13:02:04,
30,-160,1138635212,(주)아이제이일렉트론,김도형,분석,45940354,87.505,87.906,0.05140 (100.0514),,2024/10/17 15:42:23,
31,-161,2048105154,우일정보기술 주식회사,이오,분석,45939942,87.504,87.905,0.05050 (100.0505),,2024/10/21 17:30:13,
32,-162,2178113330,(주)오성에스이엠,오성표,분석,45939162,87.502,87.904,0.04880 (100.0488),,2024/10/17 14:05:25,
33,-163,2158676426,주식회사 건영이앤씨,박지명,분석,45938500,87.501,87.902,0.04735 (100.04735),,2024/10/21 11:23:56,
34,-164,1148711262,주식회사 제이제이에스티,김형중,분석,45937280,87.499,87.9,0.04469 (100.04469),,2024/10/17 17:05:32,
35,-165,1018126108,(주)일능,심금자,분석,45936730,87.498,87.899,0.04349 (100.04349),,2024/10/18 09:09:11,
36,-166,2028158261,주식회사 남두,김승균,분석,45936040,87.496,87.898,0.04199 (100.04199),,2024/10/22 08:31:44,
37,-167,2298139274,(주)영풍전력설비,심문수,분석,45934920,87.494,87.895,0.03955 (100.03955),,2024/10/18 11:42:57,
38,-168,1848801998,주식회사 기어,강호왕,분석,45934301,87.493,87.894,0.03820 (100.0382),,2024/10/17 20:17:51,
39,-169,1138670451,주식회사 코스모티어,김명동,분석,45933980,87.492,87.894,0.03750 (100.0375),,2024/10/22 10:25:22,
40,-170,2208869047,양지전기 주식회사,박승연,분석,45933940,87.492,87.894,0.03741 (100.03741),,2024/10/16 08:53:29,
41,-171,2118668579,(주)아이정보기술,이훈희,분석,45932008,87.489,87.89,0.03320 (100.0332),,2024/10/21 07:53:05,
42,-172,2188109765,(주)웨이브컴,채인석,분석,45931550,87.488,87.889,0.03220 (100.0322),,2024/10/18 10:47:13,
43,-173,2118716291,(주)유토닉스,박찬호,분석,45928660,87.482,87.883,0.02589 (100.02589),,2024/10/21 11:49:18,
44,-174,1138615856,(주)서원티에스,김안수,분석,45927500,87.48,87.881,0.02337 (100.02337),,2024/10/21 07:49:26,
45,-175,1198656229,주식회사 경진네트워크,김응환,분석,45926800,87.479,87.88,0.02184 (100.02184),,2024/10/21 17:45:52,
46,-176,2098153286,미르네트웍스 주식회사,백태종,분석,45926510,87.478,87.879,0.02121 (100.02121),,2024/10/21 07:05:06,
47,-177,4948800839,해빛들에너지 주식회사,이영이,분석,45924350,87.474,87.875,0.01650 (100.0165),,2024/10/18 08:55:09,
48,-178,1068603240,태경이엘피 주식회사,김평석,분석,45923482,87.472,87.873,0.01460 (100.0146),,2024/10/22 11:08:38,
49,-179,2128145574,콤시스(주),서경환,분석,45922420,87.47,87.871,0.01229 (100.01229),,2024/10/17 10:53:26,
0,-180,8348600218,주식회사 코리아통신,박정현,분석,45921461,87.468,87.87,0.01020 (100.0102),,2024/10/17 21:55:35,
1,-181,1258180919,(주)경일전공,정요진,분석,45918160,87.462,87.863,0.00300 (100.003),,2024/10/17 18:10:11,
2,-182,5288601141,주식회사재원정보,천지명,분석,45918022,87.462,87.863,0.00270 (100.0027),,2024/10/18 12:18:14,
3,-183,2158686429,주식회사 비엔솔루트,김진형,분석,45917614,87.461,87.862,0.00181 (100.00181),,2024/10/21 17:55:10,
4,-184,1078104441,진화전기(주),문충모,분석,45917610,87.461,87.862,0.00180 (100.0018),,2024/10/22 00:14:13,
5,-185,2108122823,우영정보통신(주),황태하,분석,45916530,87.459,87.86,-0.00056 (99.99944),,2024/10/21 08:56:03,
6,-186,2037683508,우리통신네트워크,김만수,분석,45916150,87.458,87.859,-0.00139 (99.99861),,2024/10/19 14:21:08,
7,-187,1058649262,주식회사 노하우전기통신,임창배,분석,45913940,87.454,87.855,-0.00621 (99.99379),,2024/10/21 10:00:14,
8,-188,1098603593,주식회사 완일이씨에스,김경창,분석,45911144,87.448,87.85,-0.01230 (99.9877),,2024/10/16 09:51:39,
9,-189,4178600013,블랙썬 주식회사,이희부,분석,45910600,87.447,87.849,-0.01349 (99.98651),,2024/10/18 16:26:19,
10,-190,6358700388,(주)예본아이디,김정민,분석,45908700,87.444,87.845,-0.01763 (99.98237),,2024/10/21 12:23:57,
11,-191,1058747280,주식회사 하이디,문이수,분석,45906920,87.44,87.842,-0.02151 (99.97849),,2024/10/16 17:41:12,
12,-192,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,45905090,87.437,87.838,-0.02551 (99.97449),,2024/10/17 14:14:29,
13,-193,2118774990,(주)제이에프텍,김중규,분석,45903800,87.434,87.836,-0.02832 (99.97168),,2024/10/20 15:49:35,
14,-194,2150786744,영진전기통신공사,정재인,분석,45902702,87.432,87.834,-0.03071 (99.96929),,2024/10/17 06:59:27,
15,-195,2108118504,보성전기산업(주),강명구,분석,45896200,87.42,87.821,-0.04489 (99.95511),,2024/10/15 09:06:15,
16,-196,1068632013,하나씨앤아이 주식회사,김용주,분석,45895780,87.419,87.82,-0.04581 (99.95419),,2024/10/18 14:22:09,
17,-197,1138637772,(주)헤로스테크,박우현,분석,45895460,87.418,87.82,-0.04651 (99.95349),,2024/10/18 13:01:49,
18,-198,1068184554,(주)송화전기통신,고진홍,분석,45895090,87.418,87.819,-0.04731 (99.95269),,2024/10/21 10:18:51,
