,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,190,1088167041,(주)가디엘,최혜심,분석,243958363,89.6,88.02,88.755,0.11290 (100.1129),15 5,2024/11/28 16:43:58,
40,191,1298126260,현대아이티에스전자(주),정영자,분석,243958651,89.6,88.02,88.755,0.11302 (100.11302),6 2,2024/11/28 15:28:04,
41,192,5138100034,주식회사 엠젠솔루션,조상환,분석,243959000,89.6,88.021,88.755,0.11316 (100.11316),12 7,2024/11/25 13:06:25,
42,193,1018663767,비케이전기통신 주식회사,유봉근,분석,243965600,89.6,88.023,88.758,0.11590 (100.1159),10 4,2024/11/27 15:07:33,
43,194,6378801279,주식회사정암정보통신,조강수,분석,243966560,89.6,88.024,88.758,0.11629 (100.11629),9 4,2024/11/27 08:01:18,
44,195,1058199938,삼호전자통신(주),이경희,분석,243971390,89.4,88.025,88.76,0.11830 (100.1183),14 9,2024/11/28 09:17:12,
45,196,1171187825,신원전자,안희덕,분석,243977180,89.4,88.028,88.762,0.12070 (100.1207),6 8,2024/11/28 08:56:22,
46,197,1078161011,(주)장수커뮤니케이션즈,김현수,분석,243980540,89.4,88.029,88.763,0.12209 (100.12209),10 8,2024/11/28 17:56:25,
47,198,1138615856,(주)서원티에스,김안수,분석,243984400,89.4,88.031,88.765,0.12369 (100.12369),15 7,2024/11/28 16:11:24,
48,199,2118612681,(주)해우정보시스템,김병헌,분석,243989710,89.4,88.033,88.767,0.12589 (100.12589),14 7,2024/11/27 09:36:02,
49,200,2148675138,(주)대호아이티에스,임진덕,분석,243995744,89.2,88.035,88.769,0.12840 (100.1284),13 1,2024/11/29 09:17:50,
0,201,2118652742,(주)엔에스티정보통신,조정희,분석,243998003,89.2,88.036,88.77,0.12933 (100.12933),9 4,2024/11/26 11:34:30,
1,202,6078616291,케이시스 주식회사,김중섭,분석,244000000,89.2,88.037,88.77,0.13016 (100.13016),5 15,2024/11/29 09:58:52,
2,203,2168701696,주식회사 투비콤,유수정,분석,244006693,89.2,88.039,88.773,0.13293 (100.13293),5 11,2024/11/25 15:39:29,
3,204,2068165615,(주)아이커머,조상현,분석,244008767,89.2,88.04,88.774,0.13379 (100.13379),2 8,2024/11/27 10:55:07,
4,205,1078156541,한국네트웍엔지니어링 주식회사,이조열,분석,244009000,89.2,88.04,88.774,0.13389 (100.13389),4 11,2024/11/28 14:02:24,
5,206,1068653279,주식회사 랜오아시스,서진선,분석,244022515,89.0,88.046,88.779,0.13950 (100.1395),4 10,2024/11/27 09:26:33,
6,207,4578701128,주식회사 공유테크,류갑일,분석,244023290,89.0,88.046,88.779,0.13982 (100.13982),15 12,2024/11/27 16:23:34,
7,208,1048120291,청음통신 주식회사,임광희,분석,244026400,89.0,88.047,88.78,0.14111 (100.14111),9 15,2024/11/29 09:30:35,
8,209,2208709343,유텔레콤주식회사,한상미,분석,244028787,89.0,88.048,88.781,0.14210 (100.1421),13 7,2024/11/28 19:28:56,
9,210,1078191887,(주)삼일아엔씨,채수걸,분석,244030716,89.0,88.049,88.782,0.14290 (100.1429),15 1,2024/11/27 14:12:23,
10,211,1068654453,주식회사 티엔에스솔루션,박종수,분석,244032160,89.0,88.049,88.782,0.14349 (100.14349),15 5,2024/11/28 09:38:24,
11,212,1108131416,중앙하이텔 주식회사,윤석래,분석,244035220,89.0,88.051,88.783,0.14476 (100.14476),9 1,2024/11/28 13:31:20,
12,213,1138640864,주식회사 지앤씨씨,정연진,분석,244036510,89.0,88.051,88.784,0.14530 (100.1453),10 13,2024/11/28 16:16:58,
13,214,2028136758,주식회사 남양계전,민강기,분석,244037950,89.0,88.052,88.784,0.14589 (100.14589),6 9,2024/11/28 17:17:46,
14,215,2048162437,다남전기(주),이병근,분석,244040050,89.0,88.052,88.785,0.14677 (100.14677),8 12,2024/11/27 16:59:58,
15,216,1098195410,(주)신성글로벌네트워크,홍우석,분석,244042533,89.0,88.053,88.786,0.14780 (100.1478),2 14,2024/11/22 16:53:29,
16,217,2018199051,나루씨앤씨주식회사,이상협,분석,244050733,88.8,88.057,88.789,0.15120 (100.1512),5 7,2024/11/25 10:05:25,
17,218,1108131570,(주)조은시스템,김창윤,분석,244057970,88.8,88.06,88.791,0.15420 (100.1542),11 13,2024/11/27 08:13:55,
18,219,1078734710,(주)일조이에스,박상권,분석,244063709,88.8,88.062,88.794,0.15658 (100.15658),6 3,2024/11/27 11:18:44,
19,220,2208106252,주식회사 중선아이티씨,김학선,분석,244063800,88.8,88.062,88.794,0.15661 (100.15661),3 6,2024/11/28 11:52:30,
20,221,1078155407,(주)윤익계전,안용준,분석,244072561,88.6,88.065,88.797,0.16025 (100.16025),11 7,2024/11/22 13:54:39,
21,222,1058693453,주식회사태융정보통신,문성준,분석,244074360,88.6,88.066,88.797,0.16099 (100.16099),5 9,2024/11/29 00:29:47,
22,223,2068685955,주식회사 스마트웍스,정훈,분석,244080640,88.6,88.068,88.8,0.16360 (100.1636),1 6,2024/11/28 08:32:38,
23,224,1198153514,다린전력(주),오승한,분석,244085400,88.6,88.07,88.801,0.16557 (100.16557),12 11,2024/11/28 10:46:44,
24,225,1128143733,공간미디어(주),김명숙,분석,244085700,88.6,88.07,88.802,0.16569 (100.16569),12 14,2024/11/29 07:53:18,
25,226,1170233690,화진정보통신,김병철,분석,244092217,88.6,88.073,88.804,0.16840 (100.1684),7 3,2024/11/28 15:13:25,
26,227,1138653369,(주)제이앤비이노베이션,오명숙,분석,244097730,88.4,88.075,88.806,0.17068 (100.17068),15 5,2024/11/28 00:08:50,
27,228,1078805018,주식회사 지엔아이테크,박우정,분석,244098340,88.4,88.075,88.806,0.17093 (100.17093),2 7,2024/11/25 16:46:28,
28,229,2068601178,주식회사 해인이티에프,오재근,분석,244104566,88.4,88.078,88.808,0.17352 (100.17352),7 4,2024/11/28 14:06:15,
29,230,1218140540,영현정보통신(주),김두식,분석,244110946,88.4,88.08,88.811,0.17616 (100.17616),12 6,2024/11/29 09:14:12,
30,231,1098603593,주식회사 완일이씨에스,김경창,분석,244113440,88.4,88.081,88.812,0.17720 (100.1772),2 1,2024/11/25 08:29:13,
31,232,2037683508,우리통신네트워크,김만수,분석,244113930,88.4,88.082,88.812,0.17740 (100.1774),7 15,2024/11/27 09:51:04,
32,233,6288800543,주식회사 시온네트워크,김동현,분석,244116696,88.4,88.083,88.813,0.17855 (100.17855),14 7,2024/11/26 15:43:08,
33,234,2108124739,(주)한성기술개발,서창식,분석,244118746,88.4,88.083,88.814,0.17940 (100.1794),2 8,2024/11/26 02:48:43,
34,235,2148734283,(주)뉴넷정보기술,김종원,분석,244125452,88.2,88.086,88.816,0.18218 (100.18218),9 3,2024/11/28 09:01:47,
35,236,2068606585,(주)상지일렉스,정원상,분석,244125980,88.2,88.086,88.816,0.18239 (100.18239),6 8,2024/11/27 18:30:26,
36,237,1078688354,(주)혜인에스앤에스,유순희,분석,244133555,88.2,88.089,88.819,0.18554 (100.18554),5 11,2024/11/25 14:20:46,
37,238,1198173261,주식회사 현대네트웍기술,조성익,분석,244135390,88.2,88.09,88.82,0.18630 (100.1863),6 1,2024/11/28 15:48:37,
38,239,1138183325,주식회사금강전력,오영선,분석,244135690,88.2,88.09,88.82,0.18642 (100.18642),11 3,2024/11/26 14:20:19,
39,240,4678802233,(주)비비알컴퍼니,이혜원,분석,244155358,88.0,88.098,88.827,0.19458 (100.19458),10 5,2024/11/28 08:17:55,
40,241,1208635791,주식회사 피엔에이링크,연제성,분석,244163370,88.0,88.101,88.83,0.19790 (100.1979),11 2,2024/11/29 09:06:02,
41,242,1098651964,셀코정보기술 주식회사,임윤정,분석,244166970,88.0,88.102,88.831,0.19939 (100.19939),13 1,2024/11/29 07:10:30,
42,243,5298100062,주식회사 알에프코리아,신현성,분석,244167220,88.0,88.103,88.831,0.19949 (100.19949),13 6,2024/11/28 10:02:37,
43,244,2068694508,주식회사 웰정보기술,강희춘,분석,244171500,88.0,88.104,88.833,0.20127 (100.20127),14 3,2024/11/29 09:12:36,
44,245,2208626821,한성씨앤엔(주),박철호,분석,244173900,87.8,88.105,88.834,0.20226 (100.20226),15 14,2024/11/25 10:00:26,
45,246,1098166803,(주)아이앤씨파트너스,곽준철,분석,244182410,87.8,88.109,88.837,0.20579 (100.20579),13 12,2024/11/27 21:40:44,
46,247,2066762193,보성통신,문용권,분석,244196830,87.8,88.114,88.842,0.21177 (100.21177),5 12,2024/11/28 10:24:57,
47,248,1198123174,주식회사 도래정보시스템,이은숙,분석,244197370,87.8,88.114,88.842,0.21199 (100.21199),9 1,2024/11/28 09:39:09,
48,249,1018148698,(주)석산텔레콤,박봉환,분석,244202680,87.6,88.117,88.844,0.21420 (100.2142),1 6,2024/11/29 08:48:03,
49,250,2128608050,(주)엔큐컨설팅,유관우,분석,244213100,87.6,88.121,88.848,0.21852 (100.21852),12 5,2024/11/29 04:08:20,
0,251,1198609177,이유솔루션주식회사,장지호,분석,244217872,87.6,88.122,88.85,0.22050 (100.2205),3 2,2024/11/29 00:31:00,
1,252,1068147942,태양이엠씨(주),선오규,분석,244228000,87.4,88.126,88.853,0.22469 (100.22469),15 11,2024/11/27 11:11:14,
2,253,1108170025,(주)원비즈시스템,박의영,분석,244243464,87.4,88.133,88.859,0.23111 (100.23111),10 14,2024/11/25 10:36:55,
3,254,1068690366,(주)윈투스시스템,신경익,분석,244244401,87.4,88.133,88.859,0.23150 (100.2315),1 10,2024/11/22 11:47:11,
4,255,1058130768,세원전설 주식회사,최영래,분석,244244640,87.4,88.133,88.859,0.23159 (100.23159),3 6,2024/11/28 16:31:58,
5,256,1058191993,링크정보통신주식회사,이재호,분석,244254655,87.2,88.137,88.863,0.23575 (100.23575),5 8,2024/11/29 09:28:02,
6,257,2018190031,주식회사 태건씨앤씨,김복수,분석,244266340,87.2,88.142,88.867,0.24059 (100.24059),9 2,2024/11/27 10:55:27,
7,258,8978600790,로봇앤컴 주식회사,이경일,분석,244274690,87.0,88.145,88.87,0.24405 (100.24405),4 3,2024/11/28 14:41:06,
8,259,1198174315,주식회사 다솜이엔씨,송인주,분석,244282510,87.0,88.148,88.873,0.24730 (100.2473),11 9,2024/11/28 08:18:29,
9,260,1078619629,염광전기통신(주),최인재,분석,244285643,87.0,88.149,88.874,0.24860 (100.2486),15 7,2024/11/22 14:40:47,
10,261,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,244286608,87.0,88.15,88.875,0.24900 (100.249),15 12,2024/11/22 17:17:47,
11,262,2058140076,(주)제일첨단테크,김성수,분석,244288054,87.0,88.15,88.875,0.24959 (100.24959),8 14,2024/11/29 09:35:55,
12,263,3568102176,주식회사 코맥스강북점,이재명,분석,244296400,87.0,88.153,88.878,0.25306 (100.25306),14 1,2024/11/27 13:46:04,
13,264,1068642694,우림정보시스템(주),조원희,분석,244304450,86.8,88.157,88.881,0.25639 (100.25639),1 15,2024/11/27 09:14:58,
14,265,1198602494,(주) 네오인아이텍,이경미,분석,244304700,86.8,88.157,88.881,0.25650 (100.2565),12 14,2024/11/27 16:41:17,
15,266,2018147460,태성전기통신(주),이덕우,분석,244306979,86.8,88.158,88.882,0.25744 (100.25744),15 7,2024/11/28 10:44:21,
16,267,1168200034,대한민국상이군경회,유을상,분석,244311690,86.8,88.159,88.884,0.25940 (100.2594),6 3,2024/11/28 13:41:22,
17,268,8028800189,주식회사 아이앤서브,박광열,분석,244313600,86.8,88.16,88.884,0.26019 (100.26019),7 1,2024/11/28 10:59:08,
18,269,4668601498,주식회사 일하아이티,백인석,분석,244337383,86.6,88.17,88.893,0.27005 (100.27005),7 2,2024/11/27 11:35:55,
19,270,1068638093,(주)엘케이시스코,이기일,분석,244339520,86.6,88.17,88.894,0.27093 (100.27093),15 4,2024/11/27 14:56:43,
20,271,2338109463,주식회사 아이티에스서비스,지영일,분석,244342707,86.6,88.172,88.895,0.27226 (100.27226),8 1,2024/11/28 15:29:28,
21,272,1188117816,(주)영원정보통신,전춘식,분석,244346903,86.6,88.173,88.897,0.27400 (100.274),13 12,2024/11/22 13:44:38,
22,273,1048643227,(주)제이더블유씨네트웍스,이동원,분석,244348590,86.6,88.174,88.897,0.27469 (100.27469),3 5,2024/11/28 13:32:31,
23,274,1188113673,동해정보통신 주식회사,이창원,분석,244348833,86.6,88.174,88.897,0.27480 (100.2748),1 6,2024/11/28 07:43:01,
24,275,2048197877,주식회사 그린주의,김현미,분석,244351702,86.4,88.175,88.898,0.27599 (100.27599),12 10,2024/11/27 08:01:50,
25,276,1138602574,주식회사 큐디스,김성진,분석,244353660,86.4,88.176,88.899,0.27680 (100.2768),4 10,2024/11/28 15:00:25,
26,277,5198102535,주식회사 이음유앤아이,박영재,분석,244354400,86.4,88.176,88.899,0.27710 (100.2771),5 11,2024/11/26 08:00:48,
27,278,2068157319,주식회사 에스엘정보통신,채용석,분석,244356865,86.4,88.177,88.9,0.27813 (100.27813),4 15,2024/11/28 19:05:21,
28,279,2148687288,(주)포어링크,송기봉,분석,244358240,86.4,88.178,88.901,0.27870 (100.2787),11 8,2024/11/28 07:59:09,
29,280,2208100563,경창계전 주식회사,이성욱,분석,244360930,86.4,88.179,88.902,0.27981 (100.27981),14 13,2024/11/25 18:48:25,
30,281,1178167894,(주)동우이에프씨,이동술,분석,244364270,86.4,88.18,88.903,0.28120 (100.2812),11 6,2024/11/28 14:53:15,
31,282,1068619820,주식회사유엔콘트롤,남성모,분석,244364680,86.4,88.18,88.903,0.28137 (100.28137),10 9,2024/11/27 13:52:57,
32,283,1058173369,(주)신한개발,이종순,분석,244366198,86.4,88.181,88.904,0.28200 (100.282),9 6,2024/11/25 14:40:15,
33,284,2068682619,주식회사 엠플러스통신,신동수,분석,244371500,86.4,88.183,88.906,0.28419 (100.28419),7 14,2024/11/27 11:39:03,
34,285,1048140865,다이아몬드전자(주),이건,분석,244372400,86.4,88.183,88.906,0.28457 (100.28457),13 1,2024/11/27 09:00:17,
35,286,1168161465,(주)솔루텍시스템,이인명,분석,244375291,86.4,88.184,88.907,0.28577 (100.28577),6 5,2024/11/26 17:31:15,
36,287,1058161048,서울데이타통신(주),이희승,분석,244375363,86.2,88.185,88.907,0.28580 (100.2858),14 11,2024/11/27 09:31:37,
37,288,1288154026,(주)니트로시스템,정인교,분석,244382360,86.2,88.187,88.909,0.28870 (100.2887),12 10,2024/11/28 13:20:12,
38,289,1138143793,(주)오라시스템,김동화,분석,244391520,86.2,88.191,88.913,0.29249 (100.29249),11 15,2024/11/28 09:01:19,
39,290,2138198870,주식회사 근우,김재진,분석,244405800,86.0,88.197,88.918,0.29842 (100.29842),10 15,2024/11/28 18:21:13,
40,291,1098647062,주식회사 조아정보통신,박민응,분석,244406031,86.0,88.197,88.918,0.29851 (100.29851),6 15,2024/11/25 15:05:05,
41,292,2178125840,(주)에이디엠,정채옥,분석,244412260,86.0,88.199,88.92,0.30109 (100.30109),8 10,2024/11/28 16:26:13,
42,293,1078616772,노드링크주식회사,장용철,분석,244413227,86.0,88.199,88.921,0.30150 (100.3015),12 15,2024/11/22 11:06:21,
43,294,1198646212,주식회사 에프에스네트웍스,이화수,분석,244413950,86.0,88.2,88.921,0.30179 (100.30179),1 9,2024/11/28 09:02:17,
44,295,1078711298,청우기전주식회사,오병호,분석,244414072,86.0,88.2,88.921,0.30185 (100.30185),12 15,2024/11/27 15:30:23,
45,296,1138629821,동문이엔티 주식회사,송요일,분석,244424500,86.0,88.204,88.925,0.30617 (100.30617),4 11,2024/11/26 13:45:49,
46,297,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,244425528,86.0,88.204,88.925,0.30660 (100.3066),3 6,2024/11/28 15:17:22,
47,298,2068182837,경안이엔지(주),금동중,분석,244427690,85.8,88.205,88.926,0.30749 (100.30749),14 5,2024/11/27 17:34:19,
48,299,1018139321,(주)세웅정보통신,장우진,분석,244435100,85.8,88.208,88.929,0.31056 (100.31056),10 7,2024/11/27 08:46:02,
49,300,1358178502,주식회사 디알네트웍스,이기영,분석,244448200,85.8,88.213,88.933,0.31600 (100.316),8 11,2024/11/28 21:12:08,
0,301,2178601498,주식회사 엔키텍,원영춘,분석,244449887,85.8,88.214,88.934,0.31670 (100.3167),1 4,2024/11/28 17:14:06,
1,302,1858100770,(주)에이치엔와이,한정목,분석,244450369,85.8,88.214,88.934,0.31690 (100.3169),5 15,2024/11/27 10:19:11,
2,303,1148182595,주식회사 싸인텔레콤,박영기,분석,244469910,85.6,88.222,88.941,0.32500 (100.325),13 12,2024/11/27 14:25:17,
3,304,1978600685,주식회사 에스에이텍,남기출,분석,244473040,85.6,88.223,88.942,0.32630 (100.3263),15 5,2024/11/29 09:36:39,
4,305,1058645188,(주)삼구정보통신,강준재,분석,244473500,85.6,88.223,88.943,0.32649 (100.32649),8 6,2024/11/28 16:44:49,
5,306,1058714080,(주) 한일이앤에스,박완교,분석,244474976,85.6,88.224,88.943,0.32710 (100.3271),10 5,2024/11/28 17:28:16,
6,307,1198649126,태광에스엠주식회사,전현용,분석,244476898,85.4,88.225,88.944,0.32789 (100.32789),1 13,2024/11/29 07:05:37,
7,308,2148824685,육일정보통신 주식회사,김지곤,분석,244481250,85.4,88.226,88.945,0.32970 (100.3297),11 13,2024/11/28 15:36:31,
8,309,2128196243,신광씨앤티 주식회사,박광선,분석,244482450,85.4,88.227,88.946,0.33020 (100.3302),1 13,2024/11/22 15:10:43,
9,309,2128178492,주식회사 제이에치코리아,이주환,분석,244482450,85.4,88.227,88.946,0.33020 (100.3302),4 1,2024/11/22 17:40:07,
10,311,1098655451,주식회사 투비,차인성,분석,244482500,85.4,88.227,88.946,0.33022 (100.33022),3 5,2024/11/27 15:29:08,
11,312,2068650742,한선씨앤씨 주식회사,장홍식,분석,244492836,85.4,88.231,88.95,0.33450 (100.3345),14 9,2024/11/25 10:51:31,
12,313,2148122183,(주)하나전기,김선식,분석,244495614,85.4,88.232,88.951,0.33566 (100.33566),8 5,2024/11/27 16:20:26,
13,314,2148105563,(주)인성이엔씨,김규만,분석,244498364,85.4,88.233,88.952,0.33680 (100.3368),1 12,2024/11/25 12:25:26,
14,315,2208192516,주식회사 한싹,이주도,분석,244498985,85.4,88.233,88.952,0.33705 (100.33705),6 12,2024/11/27 17:10:53,
15,316,2158676426,주식회사 건영이앤씨,박지명,분석,244512500,85.2,88.239,88.957,0.34266 (100.34266),13 8,2024/11/28 11:17:18,
16,317,1198629800,주식회사 메카넷,천수연,분석,244513799,85.2,88.239,88.957,0.34320 (100.3432),2 13,2024/11/25 16:44:03,
17,318,2148710582,모던웨이브(주),원회광,분석,244523447,85.2,88.243,88.961,0.34720 (100.3472),12 15,2024/11/29 08:36:23,
18,319,1078636235,(주)대교이앤에스,이찬수,분석,244524890,85.2,88.243,88.961,0.34779 (100.34779),7 13,2024/11/28 11:46:39,
19,320,1068127039,진명이엔씨(주),박창호,분석,244536470,85.0,88.248,88.966,0.35260 (100.3526),2 13,2024/11/27 10:48:01,
20,321,1068663404,주식회사 씨씨티비네오텍,최영근,분석,244537194,85.0,88.248,88.966,0.35290 (100.3529),14 12,2024/11/28 10:48:17,
21,322,1138157962,(주)하이눈정보통신,이희경,분석,244540330,85.0,88.249,88.967,0.35420 (100.3542),10 12,2024/11/27 10:18:26,
22,323,2118620935,주식회사 한양티이씨,조형국,분석,244543465,85.0,88.251,88.968,0.35550 (100.3555),5 8,2024/11/28 17:19:41,
23,324,2098139213,(주)뉴타운전력,박형우,분석,244544430,85.0,88.251,88.968,0.35590 (100.3559),1 14,2024/11/28 07:39:46,
24,325,2208127086,디케이엠텍 주식회사,차영문,분석,244545876,85.0,88.252,88.969,0.35650 (100.3565),4 7,2024/11/27 09:32:56,
25,326,1098154781,(주)공항엔지니어링,이소영,분석,244547560,85.0,88.252,88.97,0.35719 (100.35719),7 14,2024/11/28 16:29:03,
26,327,2308100158,국제컨트로닉스 주식회사,김경록,분석,244560230,85.0,88.257,88.974,0.36245 (100.36245),8 11,2024/11/26 21:18:11,
27,328,1238175875,주식회사 휴톤,김영상,분석,244563483,85.0,88.259,88.975,0.36380 (100.3638),5 8,2024/11/27 14:29:32,
28,329,2158712055,주식회사 인더스웰,이문숙,분석,244572400,85.0,88.262,88.979,0.36749 (100.36749),5 4,2024/11/27 12:16:25,
29,330,1148608950,주식회사 알티솔루션,이재석,분석,244580220,85.0,88.265,88.981,0.37074 (100.37074),2 15,2024/11/27 13:14:40,
30,331,2188103742,피에스텍(주),황재용,분석,244582781,85.0,88.266,88.982,0.37180 (100.3718),4 5,2024/11/25 14:04:54,
31,332,4278600475,주식회사 영진인포텍,조영삼,분석,244585400,85.0,88.267,88.983,0.37288 (100.37288),8 12,2024/11/26 17:18:45,
32,333,1068198683,주식회사 포인트정보,강미혜,분석,244590495,85.0,88.269,88.985,0.37500 (100.375),13 4,2024/11/26 08:26:14,
33,334,1138148861,선진인포텍(주),김인구,분석,244591700,85.0,88.27,88.986,0.37549 (100.37549),3 4,2024/11/28 09:57:41,
34,335,1078793378,주식회사 보스테크,이헌웅,분석,244600730,85.0,88.273,88.989,0.37924 (100.37924),4 5,2024/11/29 09:36:31,
35,336,2158603049,유니넷텍(주),김한호,분석,244605930,85.0,88.275,88.991,0.38140 (100.3814),3 11,2024/11/28 10:28:26,
36,337,1058625329,주식회사 윈미디텍,강명환,분석,244610170,85.0,88.277,88.992,0.38315 (100.38315),4 8,2024/11/27 15:27:00,
37,338,2038149028,대륭중공건설(주),박임우,분석,244612250,85.0,88.278,88.993,0.38402 (100.38402),11 12,2024/11/28 11:14:00,
38,339,2118645407,흥일정보통신(주),정본영,분석,244614371,85.0,88.279,88.994,0.38489 (100.38489),11 6,2024/11/28 10:52:58,
39,340,1062873386,이행정보통신공사,오흥식,분석,244614820,85.0,88.279,88.994,0.38508 (100.38508),9 11,2024/11/27 10:07:02,
40,341,2048137258,대신엔에스(주),정동진,분석,244614900,85.0,88.279,88.994,0.38511 (100.38511),12 15,2024/11/27 14:17:22,
41,342,2038164674,주식회사 컴버스테크,김보성,분석,244616570,85.0,88.28,88.995,0.38581 (100.38581),8 4,2024/11/27 18:08:40,
42,343,2108156959,두레에스텍 주식회사,유의근,분석,244619100,85.0,88.281,88.996,0.38686 (100.38686),4 12,2024/11/26 14:50:15,
43,344,1078746443,(주)라인테크놀로지,유현식,분석,244620594,85.0,88.281,88.996,0.38748 (100.38748),10 9,2024/11/26 16:07:35,
44,345,2158774105,주식회사 노비텍,이준영,분석,244621608,85.0,88.281,88.997,0.38790 (100.3879),6 13,2024/11/28 16:31:37,
45,346,2708702044,(주)넷원시스템,김두한,분석,244625948,85.0,88.283,88.998,0.38970 (100.3897),4 10,2024/11/29 09:16:10,
46,347,1108604272,소리콤 주식회사,정재홍,분석,244633190,85.0,88.286,89.001,0.39270 (100.3927),10 4,2024/11/29 01:15:19,
47,348,1208194567,아산정보통신(주),홍수길,분석,244647000,85.0,88.291,89.006,0.39842 (100.39842),9 5,2024/11/22 13:31:57,
48,349,1058680303,주식회사 제이엔디케이,이재식,분석,244656500,85.0,88.295,89.009,0.40236 (100.40236),3 7,2024/11/25 09:15:30,
49,350,1048610901,이룸유비쿼터스주식회사,김승규,분석,244659230,85.0,88.296,89.01,0.40349 (100.40349),15 5,2024/11/27 10:21:10,
0,351,1058619564,주식회사 다상테크,김춘기,분석,244685954,85.0,88.307,89.02,0.41458 (100.41458),6 12,2024/11/25 16:00:40,
1,352,5068118803,뉴아이텍(주),오경식,분석,244686171,85.0,88.307,89.02,0.41467 (100.41467),13 14,2024/11/28 11:40:32,
2,353,1018668364,헬스커넥트 주식회사,김혁,분석,244687699,85.0,88.308,89.021,0.41530 (100.4153),8 15,2024/11/28 16:39:47,
3,354,1078193207,주식회사 주광전기,이승훈,분석,244687930,85.0,88.308,89.021,0.41539 (100.41539),10 3,2024/11/28 16:59:00,
4,355,2208144955,드림라인 주식회사,유지창,분석,244692750,85.0,88.31,89.022,0.41739 (100.41739),1 13,2024/11/28 11:07:52,
5,356,1138189770,인콤아이에스(주),강점식,분석,244697100,85.0,88.311,89.024,0.41920 (100.4192),6 15,2024/11/25 11:03:12,
6,357,1148135087,장한전산(주),이상철,분석,244701197,85.0,88.313,89.025,0.42090 (100.4209),14 5,2024/11/28 11:26:08,
7,358,5028131745,(주)에즈웰플러스,이기호,분석,244702644,85.0,88.313,89.026,0.42150 (100.4215),7 13,2024/11/27 10:02:14,
8,359,1018116968,(주)넥슨정보통신,신양인,분석,244707710,85.0,88.315,89.028,0.42360 (100.4236),8 2,2024/11/27 10:14:24,
9,360,1088114068,(주)대인정보통신,유재호,분석,244709200,85.0,88.316,89.028,0.42421 (100.42421),7 2,2024/11/28 09:14:34,
10,361,2041077930,라인월드정보,박선양,분석,244709878,85.0,88.316,89.029,0.42449 (100.42449),9 10,2024/11/28 16:03:57,
11,362,1068631595,솔라윈시스템(주),허성미,분석,244711327,85.0,88.317,89.029,0.42510 (100.4251),5 4,2024/11/28 13:10:25,
12,363,1138159301,삼인제어시스템 주식회사,최민성,분석,244713160,85.0,88.318,89.03,0.42586 (100.42586),11 10,2024/11/27 16:51:34,
13,364,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,244716850,85.0,88.319,89.031,0.42739 (100.42739),15 8,2024/11/26 16:26:43,
14,365,2011497895,정우이앤씨,유동환,분석,244732960,85.0,88.325,89.037,0.43407 (100.43407),2 4,2024/11/27 11:23:42,
15,366,1138640850,주식회사 우솔네트웍스,유상열,분석,244733270,85.0,88.325,89.037,0.43419 (100.43419),14 2,2024/11/28 09:43:11,
16,367,5598700333,주식회사 제이투디앤티,김세환,분석,244733514,85.0,88.326,89.037,0.43429 (100.43429),7 6,2024/11/28 10:32:37,
17,368,1198609084,주식회사 유니씨엔에스,박경임,분석,244743644,85.0,88.33,89.041,0.43850 (100.4385),13 5,2024/11/27 07:47:37,
18,369,1108179327,(주) 유엘네트웍스,정재순,분석,244746538,85.0,88.331,89.042,0.43970 (100.4397),11 4,2024/11/22 10:03:53,
19,370,2048131967,(주)용백전설,곽의영,분석,244750390,85.0,88.332,89.043,0.44129 (100.44129),10 6,2024/11/27 14:43:43,
20,371,2148811443,(주)우신지엘에스,문경종,분석,244762930,85.0,88.337,89.048,0.44649 (100.44649),2 9,2024/11/28 08:59:47,
21,372,2208104161,대신정보기술 주식회사,이광호,분석,244766600,85.0,88.339,89.049,0.44801 (100.44801),10 4,2024/11/27 17:09:51,
22,373,2118606665,주식회사 아라랏,황지홍,분석,244787210,85.0,88.347,89.057,0.45656 (100.45656),3 9,2024/11/28 19:36:41,
23,374,2298109203,(주)테스콤엔지니어링,박영복,분석,244787700,85.0,88.347,89.057,0.45676 (100.45676),14 9,2024/11/27 14:30:28,
24,375,4098632440,주식회사 이앤에스플랜트,강채연,분석,244790916,85.0,88.348,89.058,0.45810 (100.4581),3 9,2024/11/29 09:30:24,
25,376,1138655784,주식회사 파워테크닉,김경,분석,244795015,85.0,88.35,89.06,0.45979 (100.45979),13 7,2024/11/26 11:51:07,
26,377,1068619586,엠앨캐스트주식회사,김철호,분석,244803984,85.0,88.353,89.063,0.46351 (100.46351),14 7,2024/11/29 09:25:01,
27,378,7998800243,주식회사 비티엘정보통신,최성진,분석,244807070,85.0,88.355,89.064,0.46479 (100.46479),13 5,2024/11/27 16:46:02,
28,379,2148679551,(주)에스엠인포메이션,이철환,분석,244809486,85.0,88.355,89.065,0.46580 (100.4658),4 1,2024/11/27 10:13:58,
29,380,1278171963,(주)서광시스템,박영,분석,244810210,85.0,88.356,89.065,0.46610 (100.4661),8 10,2024/11/27 17:23:31,
