,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,202,1058133654,백상코퍼레이션(주),김중권,분석,59886000,88.112,88.459,0.81485 (100.81485),9 5,2024/03/06 16:16:02,
2,203,2188101953,주식회사 비츠로시스,이기재,분석,59887000,88.113,88.461,0.81653 (100.81653),13 12,2024/03/04 17:52:57,
3,204,1088603552,주식회사 아이앤씨테크,전민호,분석,59894940,88.125,88.473,0.82990 (100.8299),1 2,2024/03/05 08:40:58,
4,205,2048161869,(주)근영이엔씨,이성영,분석,59897589,88.129,88.477,0.83436 (100.83436),10 7,2024/03/05 10:55:20,
5,206,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,59897970,88.129,88.477,0.83500 (100.835),13 1,2024/03/06 07:45:01,
6,207,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,59901750,88.135,88.483,0.84136 (100.84136),4 11,2024/03/06 10:48:28,
7,208,1098185343,주식회사 오티에스씨,이승환,분석,59908185,88.144,88.492,0.85220 (100.8522),12 1,2024/03/05 09:22:06,
8,209,2011497895,정우이앤씨,유동환,분석,59908411,88.145,88.493,0.85258 (100.85258),13 14,2024/03/04 11:00:22,
9,210,2018147460,태성전기통신(주),이덕우,분석,59910704,88.148,88.496,0.85644 (100.85644),9 11,2024/03/06 09:52:43,
10,211,1208635791,주식회사 피엔에이링크,연제성,분석,59921967,88.165,88.513,0.87540 (100.8754),12 2,2024/03/05 21:51:08,
11,212,3058627650,한결아이씨티 주식회사,이해경,분석,59923154,88.166,88.514,0.87740 (100.8774),3 12,2024/03/04 19:46:48,
12,213,1138163445,주식회사 삼도통신,이정경,분석,59924300,88.168,88.516,0.87932 (100.87932),7 12,2024/03/04 14:46:21,
13,214,1138189770,인콤아이에스(주),강점식,분석,59927380,88.173,88.521,0.88451 (100.88451),2 13,2024/03/04 10:41:30,
14,215,1198632979,성민전기 주식회사,김미영,분석,59931230,88.178,88.526,0.89099 (100.89099),5 7,2024/03/06 23:49:56,
15,216,1068127039,진명이엔씨(주),박창호,분석,59933390,88.181,88.529,0.89463 (100.89463),4 13,2024/03/06 08:56:30,
16,217,1078712400,(주)에듀씨엔에스,이상용,분석,59937000,88.187,88.535,0.90070 (100.9007),15 11,2024/03/05 10:45:32,
17,218,1198615820,프리커스(주),최훈,분석,59938518,88.189,88.537,0.90326 (100.90326),3 2,2024/03/04 10:08:25,
18,219,1088165228,(주)콤텍피엔씨,송기영,분석,59942668,88.195,88.543,0.91025 (100.91025),13 6,2024/03/07 09:27:41,
19,220,2198124769,주식회사 성문엔지니어링,김선호,분석,59942800,88.195,88.543,0.91047 (100.91047),4 7,2024/03/05 15:08:02,
20,221,6042996444,세일,이종보,분석,59943000,88.195,88.544,0.91080 (100.9108),14 15,2024/03/06 15:55:38,
21,222,8028800189,주식회사 아이앤서브,박광열,분석,59945770,88.2,88.548,0.91547 (100.91547),5 11,2024/03/07 09:45:35,
22,223,2158686415,(주)새빛엔에스,양채원,분석,59946530,88.201,88.549,0.91675 (100.91675),14 3,2024/03/06 10:16:39,
23,224,4978802495,주식회사 에이치엔링크,김남훈,분석,59950895,88.207,88.555,0.92410 (100.9241),2 1,2024/03/07 09:07:39,
24,225,2158720424,주식회사 엔피코어,한승철,분석,59951311,88.208,88.556,0.92480 (100.9248),1 10,2024/03/04 14:31:19,
25,226,1198658528,진솔이앤에스 주식회사,김정현,분석,59953152,88.21,88.559,0.92790 (100.9279),6 3,2024/03/07 09:23:56,
26,227,2068613975,세인에스앤씨(주),손은숙,분석,59954995,88.213,88.561,0.93100 (100.931),3 10,2024/03/05 15:38:44,
27,228,1288154026,(주)니트로시스템,정인교,분석,59955290,88.214,88.562,0.93149 (100.93149),8 14,2024/03/06 10:31:59,
28,229,1168147309,문엔지니어링(주),김성만,분석,59956500,88.215,88.564,0.93353 (100.93353),4 8,2024/03/07 09:38:23,
29,230,3238801633,동부엔텍 주식회사,류광성,분석,59960400,88.221,88.569,0.94010 (100.9401),9 13,2024/03/07 08:37:38,
30,231,1078825334,스마트네트웍스 주식회사,박정옥,분석,59964870,88.228,88.576,0.94762 (100.94762),15 6,2024/03/05 18:57:09,
31,232,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,59979770,88.25,88.598,0.97271 (100.97271),8 10,2024/03/04 11:08:00,
32,233,1188110211,(주)텔레텍코리아,윤광수,분석,59992833,88.269,88.617,0.99470 (100.9947),3 12,2024/03/06 22:33:13,
33,234,1078636517,주식회사 국일이앤씨,서남석,분석,59996077,88.274,88.622,1.00016 (101.00016),6 5,2024/03/06 05:49:03,
34,235,1138137229,두복산전(주),이영두,분석,60001080,88.281,88.629,1.00858 (101.00858),1 13,2024/03/06 14:02:15,
35,236,2158769714,주식회사 누리엔에스,박봉기,분석,60003110,88.284,88.632,1.01200 (101.012),2 9,2024/03/04 17:30:58,
36,237,5238701823,아이클라우드 주식회사,임재용,분석,60004131,88.285,88.634,1.01372 (101.01372),12 7,2024/03/04 14:45:35,
37,238,1078197085,(주)코어넷,소흥섭,분석,60004419,88.286,88.634,1.01420 (101.0142),9 13,2024/03/07 09:23:08,
38,239,7188100420,주식회사 오투정보통신,양성윤,분석,60005000,88.287,88.635,1.01518 (101.01518),1 8,2024/03/06 13:00:24,
39,240,1138633645,주식회사 와이넷,석지윤,분석,60005160,88.287,88.636,1.01545 (101.01545),11 7,2024/03/05 14:07:28,
40,241,1088181548,디에스지엔 주식회사,신재범,분석,60014022,88.3,88.649,1.03037 (101.03037),4 3,2024/03/05 15:59:26,
41,242,1328127945,부민통신 주식회사,박창욱,분석,60029348,88.323,88.671,1.05617 (101.05617),4 3,2024/03/06 08:35:33,
42,243,1188108054,대한신호(주),안지수,분석,60031681,88.326,88.675,1.06009 (101.06009),2 8,2024/03/06 11:20:16,
43,244,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,60042844,88.342,88.691,1.07889 (101.07889),5 10,2024/03/04 16:47:41,
44,245,1078764946,아토리서치 주식회사,정재웅,분석,60043741,88.344,88.692,1.08040 (101.0804),15 4,2024/03/06 10:04:45,
45,246,5878600398,주식회사 엑사엔시스,나정환,분석,60046710,88.348,88.697,1.08540 (101.0854),7 11,2024/03/05 07:43:36,
46,247,1778800569,주식회사 유원이씨에스,유명종,분석,60053315,88.358,88.707,1.09651 (101.09651),6 12,2024/03/07 07:55:01,
47,248,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,60060600,88.369,88.717,1.10878 (101.10878),9 12,2024/03/04 14:37:53,
48,249,2308100158,국제컨트로닉스 주식회사,김경록,분석,60064250,88.374,88.723,1.11492 (101.11492),2 9,2024/03/05 23:51:28,
49,250,2128140491,(주)벧엘정보통신,이효진,분석,60079221,88.396,88.745,1.14013 (101.14013),13 9,2024/03/07 06:12:42,
0,251,6558701528,(주)스마트정보기술,박성애,분석,60094469,88.418,88.767,1.16579 (101.16579),2 8,2024/03/05 09:05:34,
1,252,1198635243,(주)다룸정보기술,이혜경,분석,60097300,88.423,88.772,1.17056 (101.17056),11 15,2024/03/06 19:43:44,
2,253,2148805112,주식회사 지큐이앤씨,구자옥,분석,60136466,88.48,88.829,1.23649 (101.23649),14 8,2024/03/05 04:45:44,
3,254,1138636865,주식회사 정원시큐,염승호,분석,60158522,88.513,88.862,1.27362 (101.27362),15 6,2024/03/05 16:22:00,
4,255,8418601383,주식회사 미리내통신,김정훈,분석,60174841,88.537,88.886,1.30110 (101.3011),7 12,2024/03/05 14:59:23,
5,256,1078104441,진화전기(주),문충모,분석,60174859,88.537,88.886,1.30113 (101.30113),5 9,2024/03/07 08:46:41,
6,257,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,60185232,88.552,88.902,1.31859 (101.31859),13 15,2024/03/04 10:01:53,
7,258,1198611222,(주)제이에이티,이세창,분석,60192790,88.563,88.913,1.33131 (101.33131),12 7,2024/03/05 17:12:37,
8,259,2158768879,주식회사 에이치씨인포,김경운,분석,60457639,88.953,89.304,1.77717 (101.77717),11 5,2024/03/06 09:31:12,
9,260,2128142640,팍스코이앤아이(주),송기민,분석,60876160,89.568,89.922,2.48173 (102.48173),12 5,2024/03/06 09:15:15,
10,261,7188800958,주식회사 오엔시스템즈,나인,분석,60914930,89.626,89.979,2.54700 (102.547),5 10,2024/03/07 09:47:41,
11,262,1068164354,(주)코알라전자시스템,장종기,분석,62800000,92.399,92.764,5.72041 (105.72041),11 6,2024/03/06 18:37:24,
12,-1,1138629419,(주)에스이든,하태정,분석,59636480,87.744,88.091,0.39479 (100.39479),14 10,2024/03/06 18:25:52,낙찰하한선 미달
13,-2,1198123174,주식회사 도래정보시스템,이은숙,분석,59634700,87.742,88.088,0.39180 (100.3918),11 4,2024/03/06 09:12:15,낙찰하한선 미달
14,-3,2048190516,주식회사동훈전설,정준모,분석,59633451,87.74,88.086,0.38970 (100.3897),6 12,2024/03/06 13:28:38,낙찰하한선 미달
15,-4,4568800195,주식회사 동부코리아통신,윤미옥,분석,59632650,87.739,88.085,0.38835 (100.38835),14 12,2024/03/06 08:22:36,낙찰하한선 미달
16,-5,2038164825,(주)스피드정보통신,선의석,분석,59632390,87.738,88.085,0.38791 (100.38791),6 3,2024/03/06 11:56:02,낙찰하한선 미달
17,-6,1208711248,(주)리얼아이씨티,변성암,분석,59631370,87.737,88.083,0.38619 (100.38619),13 2,2024/03/06 10:12:53,낙찰하한선 미달
18,-7,1268620622,(주)엑스코하이텍,박정현,분석,59631200,87.737,88.083,0.38591 (100.38591),2 5,2024/03/07 09:38:14,낙찰하한선 미달
19,-8,2148823314,화인정보기술주식회사,이명우,분석,59630900,87.736,88.083,0.38540 (100.3854),14 5,2024/03/06 08:51:21,낙찰하한선 미달
20,-9,2108108684,주식회사 대금이앤아이,김종우,분석,59630370,87.736,88.082,0.38451 (100.38451),3 2,2024/03/04 13:23:26,낙찰하한선 미달
21,-10,1208802896,주식회사 라임에스엔씨,김종훈,분석,59629410,87.734,88.08,0.38289 (100.38289),10 13,2024/03/04 15:36:43,낙찰하한선 미달
22,-11,2048639509,주식회사 대한유비텍,이우영,분석,59629170,87.734,88.08,0.38249 (100.38249),6 9,2024/03/05 09:18:12,낙찰하한선 미달
23,-12,1191396324,우리통신,윤순옥,분석,59629115,87.734,88.08,0.38240 (100.3824),11 2,2024/03/07 09:14:20,낙찰하한선 미달
24,-13,2028138682,협진통신(주),이승훈,분석,59627300,87.731,88.077,0.37934 (100.37934),13 3,2024/03/04 14:24:53,낙찰하한선 미달
25,-14,1078746443,(주)라인테크놀로지,유현식,분석,59624719,87.727,88.074,0.37500 (100.375),4 7,2024/03/06 17:02:50,낙찰하한선 미달
26,-15,2037666794,금성텔레콤,정용상,분석,59624465,87.727,88.073,0.37457 (100.37457),3 9,2024/03/06 16:39:15,낙찰하한선 미달
27,-16,4538100144,주식회사 파란아이티,성기빈,분석,59622940,87.725,88.071,0.37200 (100.372),4 13,2024/03/07 09:38:21,낙찰하한선 미달
28,-17,2048131439,중앙텔콤(주),오충석,분석,59622610,87.724,88.07,0.37145 (100.37145),6 13,2024/03/06 16:39:29,낙찰하한선 미달
29,-18,1018605466,금부통신 주식회사,정재학,분석,59618980,87.719,88.065,0.36533 (100.36533),6 10,2024/03/04 15:38:25,낙찰하한선 미달
30,-19,2158620617,미디어텔레콤(주),김용대,분석,59617880,87.717,88.063,0.36348 (100.36348),11 3,2024/03/06 09:55:25,낙찰하한선 미달
31,-20,1018635413,(주)씨유앰앤아이,김정순,분석,59617290,87.716,88.063,0.36249 (100.36249),13 14,2024/03/04 10:22:35,낙찰하한선 미달
32,-21,2098139213,(주)뉴타운전력,박형우,분석,59615156,87.713,88.059,0.35890 (100.3589),10 12,2024/03/07 07:56:55,낙찰하한선 미달
33,-22,1348182624,(주)이앤에스알앤디,이봉희,분석,59614740,87.713,88.059,0.35820 (100.3582),11 15,2024/03/05 08:52:53,낙찰하한선 미달
34,-23,1018675701,주식회사 두이정보통신,정영희,분석,59613850,87.711,88.057,0.35670 (100.3567),11 5,2024/03/06 16:25:23,낙찰하한선 미달
35,-24,2148122183,(주)하나전기,김선식,분석,59613362,87.71,88.057,0.35588 (100.35588),3 10,2024/03/05 13:54:49,낙찰하한선 미달
36,-25,2198116973,건아정보기술 주식회사,심광호,분석,59613021,87.71,88.056,0.35530 (100.3553),14 7,2024/03/05 18:10:38,낙찰하한선 미달
37,-26,1198609177,이유솔루션주식회사,장지호,분석,59612566,87.709,88.056,0.35454 (100.35454),15 12,2024/03/06 18:50:47,낙찰하한선 미달
38,-27,1188120780,(주)웅비정보통신,강영종,분석,59611578,87.708,88.054,0.35287 (100.35287),13 14,2024/03/06 21:07:26,낙찰하한선 미달
39,-28,5508800084,(주)다옴솔루션,윤지경,분석,59606813,87.701,88.047,0.34485 (100.34485),15 12,2024/03/04 15:25:55,낙찰하한선 미달
40,-29,1078640587,(주)엑스퍼넷,이종경,분석,59606800,87.701,88.047,0.34483 (100.34483),14 13,2024/03/06 16:53:11,낙찰하한선 미달
41,-30,1138635212,(주)아이제이일렉트론,김도형,분석,59606483,87.7,88.047,0.34430 (100.3443),15 13,2024/03/06 15:18:34,낙찰하한선 미달
42,-31,2168107645,(주)한신기전통신,한아름,분석,59606480,87.7,88.047,0.34429 (100.34429),13 8,2024/03/05 21:19:58,낙찰하한선 미달
43,-32,1208147588,서현정보통신(주),배상만,분석,59605400,87.699,88.045,0.34247 (100.34247),6 13,2024/03/06 09:23:28,낙찰하한선 미달
44,-33,1200582335,델타전자통신,이성남,분석,59605150,87.698,88.045,0.34205 (100.34205),15 11,2024/03/07 04:19:50,낙찰하한선 미달
45,-34,5728702483,주식회사 케이제이에스랩,나봉채,분석,59605110,87.698,88.045,0.34199 (100.34199),14 15,2024/03/04 11:19:09,낙찰하한선 미달
46,-35,2178113330,(주)오성에스이엠,오성표,분석,59604997,87.698,88.044,0.34180 (100.3418),5 6,2024/03/06 10:12:13,낙찰하한선 미달
47,-36,2118691240,거성일렉콤(주),박성래,분석,59604386,87.697,88.044,0.34077 (100.34077),14 5,2024/03/04 10:16:21,낙찰하한선 미달
48,-37,1108177407,시큐에스주식회사,정재량,분석,59600780,87.692,88.038,0.33470 (100.3347),2 13,2024/03/05 06:19:33,낙찰하한선 미달
49,-38,1058718276,에이원게이트 주식회사,이옥경,분석,59600000,87.691,88.037,0.33338 (100.33338),3 11,2024/03/06 09:34:34,낙찰하한선 미달
0,-39,1138185570,(주)승일전력산업,박광수,분석,59599770,87.69,88.037,0.33300 (100.333),8 1,2024/03/05 15:11:34,낙찰하한선 미달
1,-40,1888601171,에이케이에스정보주식회사,안기수,분석,59599533,87.69,88.036,0.33260 (100.3326),14 1,2024/03/06 15:24:42,낙찰하한선 미달
2,-41,2140875125,삼화전기정보통신공사,석동욱,분석,59599530,87.69,88.036,0.33259 (100.33259),9 5,2024/03/05 22:05:20,낙찰하한선 미달
3,-42,2148645634,한국전자금융주식회사,구자성,분석,59598530,87.689,88.035,0.33091 (100.33091),1 3,2024/03/05 10:14:19,낙찰하한선 미달
4,-43,1138146387,(주)대산시스템,전재수,분석,59597930,87.688,88.034,0.32990 (100.3299),4 2,2024/03/07 09:25:50,낙찰하한선 미달
5,-44,1358145603,한라인포넷(주),장경민,분석,59597215,87.687,88.033,0.32869 (100.32869),9 10,2024/03/06 23:56:54,낙찰하한선 미달
6,-45,2018190031,주식회사 태건씨앤씨,김복수,분석,59596840,87.686,88.032,0.32806 (100.32806),7 12,2024/03/04 11:59:26,낙찰하한선 미달
7,-46,2158168275,천마정보통신(주),황범만,분석,59596000,87.685,88.031,0.32665 (100.32665),3 12,2024/03/05 19:49:28,낙찰하한선 미달
8,-47,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,59595745,87.685,88.031,0.32622 (100.32622),6 3,2024/03/06 09:21:54,낙찰하한선 미달
9,-48,2178145434,주식회사 한양전자피에이,여동도,분석,59595250,87.684,88.03,0.32539 (100.32539),11 5,2024/03/06 13:56:08,낙찰하한선 미달
10,-49,1058164176,(주)신보파워텍,공민우,분석,59594842,87.683,88.029,0.32470 (100.3247),7 8,2024/03/07 08:28:11,낙찰하한선 미달
11,-50,1138615856,(주)서원티에스,김안수,분석,59594216,87.682,88.028,0.32365 (100.32365),4 11,2024/03/06 13:10:04,낙찰하한선 미달
12,-51,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,59594008,87.682,88.028,0.32330 (100.3233),5 15,2024/03/05 09:09:49,낙찰하한선 미달
13,-52,2958800474,주식회사 원정보기술원,송은자,분석,59593830,87.682,88.028,0.32300 (100.323),3 12,2024/03/06 09:11:03,낙찰하한선 미달
14,-53,1108175767,(주)에스에이치전기,김성태,분석,59593414,87.681,88.027,0.32230 (100.3223),9 3,2024/03/06 17:14:54,낙찰하한선 미달
15,-54,2078152132,(주)홍남테크,김홍길,분석,59592760,87.68,88.026,0.32119 (100.32119),11 10,2024/03/07 07:43:23,낙찰하한선 미달
16,-55,2208727337,주식회사주니파워네트웍스,노병준,분석,59592640,87.68,88.026,0.32099 (100.32099),11 5,2024/03/04 18:18:16,낙찰하한선 미달
17,-56,2148647194,투앤원정보통신주식회사,서승호,분석,59592582,87.68,88.026,0.32090 (100.3209),4 7,2024/03/04 12:22:06,낙찰하한선 미달
18,-57,2128196942,동진이앤씨(주),민진식,분석,59592000,87.679,88.025,0.31992 (100.31992),1 14,2024/03/04 15:22:22,낙찰하한선 미달
19,-58,1098613335,주식회사 스마트씨앤아이,임요웅,분석,59591690,87.679,88.025,0.31939 (100.31939),8 6,2024/03/04 14:52:00,낙찰하한선 미달
20,-59,6288701434,주식회사 제이렙,한대진,분석,59591516,87.678,88.024,0.31910 (100.3191),11 10,2024/03/04 10:39:48,낙찰하한선 미달
21,-60,2108122823,우영정보통신(주),황태하,분석,59591460,87.678,88.024,0.31901 (100.31901),2 5,2024/03/07 08:47:05,낙찰하한선 미달
22,-61,1108172440,주식회사 다보파워코리아,강희철,분석,59590978,87.678,88.024,0.31819 (100.31819),2 7,2024/03/06 17:13:44,낙찰하한선 미달
23,-62,2208151999,현대에이치티 주식회사,이건구,분석,59589672,87.676,88.022,0.31600 (100.316),11 8,2024/03/05 10:34:20,낙찰하한선 미달
24,-63,1338113707,(주)대보통신,염영숙,분석,59589320,87.675,88.021,0.31540 (100.3154),13 10,2024/03/06 11:00:15,낙찰하한선 미달
25,-64,1058740405,(주)화성이엔지,김택환,분석,59589203,87.675,88.021,0.31521 (100.31521),4 9,2024/03/05 13:57:53,낙찰하한선 미달
26,-65,2158601380,세계정보시스템(주),한인창,분석,59588365,87.674,88.02,0.31380 (100.3138),14 5,2024/03/05 09:07:34,낙찰하한선 미달
27,-66,1068641638,(주)매트릭스미디어,김진성,분석,59587650,87.673,88.019,0.31259 (100.31259),3 2,2024/03/06 09:43:11,낙찰하한선 미달
28,-67,2128197392,금수티아이주식회사,이형주,분석,59586760,87.671,88.017,0.31109 (100.31109),5 2,2024/03/06 09:17:43,낙찰하한선 미달
29,-68,2148620797,(주)세인씨앤씨,조정화,분석,59585300,87.669,88.015,0.30864 (100.30864),4 1,2024/03/05 08:58:32,낙찰하한선 미달
30,-69,1018116968,(주)넥슨정보통신,신양인,분석,59582960,87.666,88.012,0.30470 (100.3047),5 3,2024/03/04 10:08:27,낙찰하한선 미달
31,-70,2068164028,주식회사 이지비앤티,김한복,분석,59582500,87.665,88.011,0.30392 (100.30392),5 14,2024/03/06 15:43:40,낙찰하한선 미달
32,-71,1098143872,보은전자방송통신(주),우영섭,분석,59582300,87.665,88.011,0.30359 (100.30359),14 1,2024/03/05 08:56:22,낙찰하한선 미달
33,-72,1078143707,(주)신창전기,홍성수,분석,59582070,87.664,88.011,0.30320 (100.3032),5 1,2024/03/07 09:23:51,낙찰하한선 미달
34,-73,2108118504,보성전기산업(주),강명구,분석,59581700,87.664,88.01,0.30258 (100.30258),5 9,2024/03/04 10:02:54,낙찰하한선 미달
35,-74,1198653668,에코아이넷(주),박은희,분석,59581297,87.663,88.009,0.30190 (100.3019),1 5,2024/03/07 08:57:24,낙찰하한선 미달
36,-75,7298600518,주식회사 킴스앤,김동선,분석,59580345,87.662,88.008,0.30029 (100.30029),13 12,2024/03/04 23:20:45,낙찰하한선 미달
37,-76,1198158412,애드넷정보통신(주),박상흥,분석,59580200,87.662,88.008,0.30005 (100.30005),2 1,2024/03/04 16:28:39,낙찰하한선 미달
38,-77,2948601665,누리종합전기 주식회사,천금진,분석,59579812,87.661,88.007,0.29940 (100.2994),10 7,2024/03/06 10:59:52,낙찰하한선 미달
39,-78,1218700268,주식회사 우신,김명진,분석,59578208,87.659,88.005,0.29670 (100.2967),14 3,2024/03/04 11:43:23,낙찰하한선 미달
40,-79,2088100603,(주)전우사,김한재,분석,59576480,87.656,88.002,0.29379 (100.29379),9 14,2024/03/06 10:56:12,낙찰하한선 미달
41,-80,5348702778,주식회사 텝섹,양홍열,분석,59576130,87.656,88.002,0.29320 (100.2932),4 14,2024/03/06 13:09:35,낙찰하한선 미달
42,-81,1098167078,(주)에스씨네트,이계영,분석,59575870,87.655,88.001,0.29276 (100.29276),4 14,2024/03/06 06:32:25,낙찰하한선 미달
43,-82,7758100985,삼아씨디에스 유한회사,인준환,분석,59575728,87.655,88.001,0.29252 (100.29252),9 8,2024/03/05 10:38:28,낙찰하한선 미달
44,-83,1058130768,세원전설 주식회사,최영래,분석,59575594,87.655,88.001,0.29230 (100.2923),2 10,2024/03/06 16:22:07,낙찰하한선 미달
45,-84,2198128106,우선이엔씨(주),김광수,분석,59573500,87.652,87.998,0.28877 (100.28877),14 3,2024/03/04 13:15:52,낙찰하한선 미달
46,-85,2108156959,두레에스텍 주식회사,유의근,분석,59572800,87.651,87.997,0.28759 (100.28759),3 4,2024/03/05 14:59:20,낙찰하한선 미달
47,-86,2148134127,(주)대경텔레콤,오병도,분석,59572560,87.65,87.996,0.28719 (100.28719),13 1,2024/03/06 09:28:33,낙찰하한선 미달
48,-87,2158735193,주식회사 시너젠,윤금란,분석,59572327,87.65,87.996,0.28680 (100.2868),13 3,2024/03/04 11:03:19,낙찰하한선 미달
49,-88,1138611622,(주)이담에스티,최명순,분석,59571490,87.649,87.995,0.28539 (100.28539),3 4,2024/03/06 07:46:31,낙찰하한선 미달
0,-89,1138132447,태진정보통신(주),정태수,분석,59570721,87.648,87.994,0.28409 (100.28409),5 4,2024/03/05 17:09:49,낙찰하한선 미달
1,-90,1088182120,(주) 포스콤 에스아이,양병기,분석,59570129,87.647,87.993,0.28310 (100.2831),15 4,2024/03/07 09:07:02,낙찰하한선 미달
2,-91,4318600057,주식회사 엘제이텍,전용준,분석,59569772,87.646,87.992,0.28250 (100.2825),8 6,2024/03/06 08:57:23,낙찰하한선 미달
3,-92,2098153286,미르네트웍스 주식회사,백태종,분석,59569240,87.646,87.992,0.28160 (100.2816),12 4,2024/03/06 07:11:43,낙찰하한선 미달
4,-93,5868701163,주식회사 하이텍에이브이,김라영,분석,59569178,87.645,87.992,0.28150 (100.2815),7 9,2024/03/06 10:02:33,낙찰하한선 미달
5,-94,1648602515,주식회사 바른엔씨티,하성일,분석,59569100,87.645,87.991,0.28136 (100.28136),11 3,2024/03/06 18:45:57,낙찰하한선 미달
6,-95,2068179706,(주)씨엠유니버샬,전재용,분석,59568352,87.644,87.99,0.28011 (100.28011),14 2,2024/03/05 09:44:21,낙찰하한선 미달
7,-96,2128107793,호곡종합건설(주),박성환,분석,59568169,87.644,87.99,0.27980 (100.2798),13 7,2024/03/07 08:57:45,낙찰하한선 미달
8,-97,1078636235,(주)대교이앤에스,이찬수,분석,59564420,87.638,87.984,0.27349 (100.27349),15 10,2024/03/05 09:30:05,낙찰하한선 미달
9,-98,1198602494,(주) 네오인아이텍,이경미,분석,59564250,87.638,87.984,0.27320 (100.2732),4 7,2024/03/07 09:52:56,낙찰하한선 미달
10,-99,1138163218,(주)신성하이텍,성성모,분석,59563267,87.637,87.983,0.27154 (100.27154),10 12,2024/03/07 09:21:41,낙찰하한선 미달
11,-100,7148800617,주식회사 성진정보통신,문계철,분석,59562525,87.636,87.982,0.27030 (100.2703),5 4,2024/03/04 10:02:13,낙찰하한선 미달
12,-101,2068165615,(주)아이커머,조상현,분석,59562406,87.636,87.981,0.27010 (100.2701),5 6,2024/03/05 17:00:28,낙찰하한선 미달
13,-102,2158674452,(주)새별네트웍스,현경순,분석,59561200,87.634,87.98,0.26807 (100.26807),8 5,2024/03/04 14:39:51,낙찰하한선 미달
14,-103,3548802349,(주)템피스트정보통신,강신원,분석,59560750,87.633,87.979,0.26731 (100.26731),3 2,2024/03/05 17:18:09,낙찰하한선 미달
15,-104,1048120291,청음통신 주식회사,임광희,분석,59560000,87.632,87.978,0.26605 (100.26605),2 4,2024/03/07 09:33:26,낙찰하한선 미달
16,-105,1098153822,서울텔엔지니어링(주),정영철,분석,59559610,87.631,87.977,0.26539 (100.26539),12 6,2024/03/04 14:18:10,낙찰하한선 미달
17,-106,1148680379,주식회사 다경시스템,김대원,분석,59559190,87.631,87.977,0.26468 (100.26468),8 2,2024/03/04 13:48:35,낙찰하한선 미달
18,-107,1178153920,엠에스원디지털 주식회사,엄종만,분석,59559020,87.631,87.976,0.26440 (100.2644),3 8,2024/03/04 17:49:23,낙찰하한선 미달
19,-108,2108122973,인터컴넷(주),양지호,분석,59558864,87.63,87.976,0.26413 (100.26413),10 1,2024/03/05 10:25:07,낙찰하한선 미달
20,-109,1078606385,대선아이넷(주),신일자,분석,59558000,87.629,87.975,0.26268 (100.26268),5 10,2024/03/06 17:10:09,낙찰하한선 미달
21,-110,2208143387,(주)글로벌텔레콤,서승현,분석,59557450,87.628,87.974,0.26175 (100.26175),15 3,2024/03/05 17:16:23,낙찰하한선 미달
22,-111,2138641595,주식회사 브랜드텍,김은수,분석,59556700,87.627,87.973,0.26049 (100.26049),9 10,2024/03/04 12:58:23,낙찰하한선 미달
23,-112,8128800740,주식회사 대일시스템,이승일,분석,59555014,87.625,87.971,0.25765 (100.25765),14 6,2024/03/05 10:27:52,낙찰하한선 미달
24,-113,5298103040,주식회사 명성이앤티,박명훈,분석,59553670,87.623,87.969,0.25539 (100.25539),10 3,2024/03/05 11:27:28,낙찰하한선 미달
25,-114,2140550031,새론정보통신,이용주,분석,59552842,87.621,87.967,0.25399 (100.25399),3 2,2024/03/04 14:18:43,낙찰하한선 미달
26,-115,1198151253,경인계측시스템(주),전무송,분석,59552442,87.621,87.967,0.25332 (100.25332),6 4,2024/03/05 10:15:48,낙찰하한선 미달
27,-116,2048182660,동원오비텍(주),박동을,분석,59551590,87.62,87.966,0.25189 (100.25189),9 6,2024/03/06 14:08:21,낙찰하한선 미달
28,-117,1298163829,(주)시원코리아,임희득,분석,59551290,87.619,87.965,0.25138 (100.25138),6 11,2024/03/06 08:16:51,낙찰하한선 미달
29,-118,2118743406,보성통신기술(주),오영배,분석,59551120,87.619,87.965,0.25110 (100.2511),2 7,2024/03/06 14:33:02,낙찰하한선 미달
30,-119,6458800418,청명이엔지 주식회사,김형준,분석,59549634,87.617,87.963,0.24859 (100.24859),10 4,2024/03/06 13:52:29,낙찰하한선 미달
31,-120,2018199051,나루씨앤씨주식회사,이상협,분석,59549160,87.616,87.962,0.24780 (100.2478),11 14,2024/03/05 10:06:36,낙찰하한선 미달
32,-121,1078749469,주식회사 에이엠네트웍스,서정희,분석,59547970,87.614,87.96,0.24579 (100.24579),3 10,2024/03/05 10:43:14,낙찰하한선 미달
33,-122,1148131820,(주)대한전광,김재을,분석,59547260,87.613,87.959,0.24460 (100.2446),3 4,2024/03/06 10:14:42,낙찰하한선 미달
