,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,197,1058714080,(주) 한일이앤에스,박완교,분석,28834653.0,88.302,89.188,0.94790 (100.9479),10 13,2024/03/22 12:12:50,
47,198,1078640952,(주)바비젼,이주일,분석,28835980.0,88.307,89.192,0.95258 (100.95258),2 6,2024/03/21 10:40:45,
48,199,1058762452,주식회사 제이엠시스,최지만,분석,28836581.0,88.309,89.194,0.95470 (100.9547),6 15,2024/03/25 09:38:01,
49,200,1198618088,주식회사 하이넷 네트웍스,김동순,분석,28841100.0,88.323,89.208,0.97063 (100.97063),6 15,2024/03/25 09:18:44,
0,201,2208781006,주식회사 테트라,신용욱,분석,28843113.0,88.33,89.214,0.97772 (100.97772),7 13,2024/03/25 08:58:16,
1,202,1138653995,주식회사 아이티에스엠,봉상섭,분석,28844665.0,88.335,89.219,0.98319 (100.98319),10 11,2024/03/25 09:54:13,
2,203,2048160050,(주)신화데이타,최용준,분석,28849600.0,88.351,89.234,1.00059 (101.00059),3 6,2024/03/25 07:47:56,
3,204,8018600805,세인트로그 주식회사,김세연,분석,28850084.0,88.352,89.235,1.00230 (101.0023),9 2,2024/03/25 08:07:05,
4,205,3628700817,씨큐리티 주식회사,공승길,분석,28852240.0,88.359,89.242,1.00990 (101.0099),15 2,2024/03/22 08:56:11,
5,206,4978802495,주식회사 에이치엔링크,김남훈,분석,28855134.0,88.369,89.251,1.02010 (101.0201),10 14,2024/03/25 09:05:31,
6,207,5868701163,주식회사 하이텍에이브이,김라영,분석,28861204.0,88.389,89.27,1.04150 (101.0415),2 12,2024/03/25 09:03:54,
7,208,2048162437,다남전기(주),이병근,분석,28861920.0,88.391,89.272,1.04402 (101.04402),14 11,2024/03/22 11:41:14,
8,209,1068609792,(주)아이티로그인,김태현,분석,28863785.0,88.397,89.278,1.05059 (101.05059),6 12,2024/03/22 08:52:56,
9,210,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,28867730.0,88.41,89.29,1.06450 (101.0645),5 4,2024/03/21 16:34:14,
10,211,5878600398,주식회사 엑사엔시스,나정환,분석,28868097.0,88.411,89.291,1.06579 (101.06579),5 4,2024/03/21 08:44:50,
11,212,2148626637,(주)아이엔지시스템,김정화,분석,28868500.0,88.412,89.292,1.06721 (101.06721),1 13,2024/03/22 15:27:33,
12,213,1738100419,주식회사 아이즈온솔루션,김보현,분석,28869710.0,88.416,89.296,1.07148 (101.07148),13 10,2024/03/22 13:38:51,
13,214,1708601068,주식회사 와이비정보시스템,정영배,분석,28873310.0,88.428,89.307,1.08417 (101.08417),5 1,2024/03/22 15:27:31,
14,215,2148805112,주식회사 지큐이앤씨,구자옥,분석,28873658.0,88.429,89.308,1.08540 (101.0854),1 9,2024/03/21 08:31:30,
15,216,1128139637,(주)씨엘에이에스,윤호중,분석,28875048.0,88.433,89.313,1.09030 (101.0903),15 9,2024/03/21 08:32:53,
16,217,1108190583,키오스크코리아 주식회사,조근도,분석,28878680.0,88.445,89.324,1.10310 (101.1031),5 15,2024/03/22 09:29:24,
17,218,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,28879500.0,88.448,89.326,1.10599 (101.10599),5 2,2024/03/25 09:36:06,
18,219,2048140753,(주)청효이씨이,이범석,분석,28879842.0,88.449,89.328,1.10720 (101.1072),4 6,2024/03/21 11:45:37,
19,220,1058676906,(주)디엠씨정보,윤성인,분석,28880800.0,88.452,89.33,1.11057 (101.11057),14 11,2024/03/21 17:55:25,
20,221,1068606683,로버무트 주식회사,송태하,분석,28883234.0,88.46,89.338,1.11915 (101.11915),7 8,2024/03/21 10:22:58,
21,222,7128701175,주식회사 미미엔지니어링,김진희,분석,28883600.0,88.461,89.339,1.12044 (101.12044),13 11,2024/03/21 13:35:13,
22,223,1858801633,삼보종합이앤씨주식회사,공갑배,분석,28886735.0,88.471,89.349,1.13149 (101.13149),12 15,2024/03/21 10:59:34,
23,224,2038150734,극동음향 주식회사,김상헌,분석,28892409.0,88.49,89.366,1.15150 (101.1515),5 1,2024/03/22 18:31:17,
24,225,1078154150,주식회사 케이원,송관섭,분석,28894625.0,88.497,89.373,1.15931 (101.15931),3 11,2024/03/22 08:22:06,
25,226,2058140076,(주)제일첨단테크,김성수,분석,28895643.0,88.5,89.376,1.16290 (101.1629),9 13,2024/03/25 09:45:54,
26,227,2028158261,주식회사 남두,김승균,분석,28902270.0,88.522,89.397,1.18626 (101.18626),14 4,2024/03/25 08:48:25,
27,228,1058746506,(주)파워일렉,이정림,분석,28902470.0,88.522,89.398,1.18696 (101.18696),4 3,2024/03/25 09:33:36,
28,229,1058221062,사단법인 대한장애인복지협회,박재환,분석,28905400.0,88.532,89.407,1.19729 (101.19729),14 8,2024/03/25 08:57:47,
29,230,1058665689,(주)경림이앤지,김창근,분석,28908860.0,88.543,89.417,1.20949 (101.20949),4 8,2024/03/22 15:54:59,
30,231,2148891087,세경네트웍스 주식회사,장중석,분석,28909231.0,88.544,89.418,1.21079 (101.21079),15 14,2024/03/21 17:23:18,
31,232,2188103742,피에스텍(주),황재용,분석,28915171.0,88.564,89.437,1.23173 (101.23173),4 9,2024/03/20 11:21:46,
32,233,6558701528,(주)스마트정보기술,박성애,분석,28916210.0,88.567,89.44,1.23540 (101.2354),6 15,2024/03/21 08:56:49,
33,234,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,28919018.0,88.576,89.449,1.24529 (101.24529),15 2,2024/03/22 09:50:23,
34,235,2918102904,주식회사 광야,이선주,분석,28921544.0,88.584,89.457,1.25420 (101.2542),6 13,2024/03/22 17:29:58,
35,236,1138680513,주식회사연수이앤씨,조운호,분석,28923614.0,88.591,89.463,1.26150 (101.2615),4 1,2024/03/21 10:26:07,
36,237,1238154375,주식회사 씨케이테크피아,이동수,분석,28924238.0,88.593,89.465,1.26370 (101.2637),10 14,2024/03/25 09:54:38,
37,238,1138163445,주식회사 삼도통신,이정경,분석,28926300.0,88.6,89.471,1.27096 (101.27096),8 11,2024/03/21 15:36:18,
38,239,1138621101,(주)아이피로드,강철지,분석,28928918.0,88.608,89.479,1.28019 (101.28019),1 12,2024/03/20 10:01:28,
39,240,1098630595,주식회사 에이텐시스템,정구황,분석,28930138.0,88.612,89.483,1.28449 (101.28449),13 15,2024/03/25 09:03:18,
40,241,2208763065,주식회사 넷세이프코리아,김봉수,분석,28932976.0,88.621,89.492,1.29450 (101.2945),8 9,2024/03/25 09:25:24,
41,242,2088100603,(주)전우사,김한재,분석,28939780.0,88.643,89.513,1.31848 (101.31848),9 7,2024/03/22 11:53:55,
42,243,1058153698,진우에이티에스 주식회사,정진태,분석,28941770.0,88.65,89.519,1.32550 (101.3255),11 13,2024/03/22 17:01:32,
43,244,1132468471,조인테크놀로지,경기천,분석,28943100.0,88.654,89.523,1.33019 (101.33019),6 5,2024/03/21 14:58:20,
44,245,1148188624,주식회사 케이씨에이,문대원,분석,28946734.0,88.666,89.534,1.34300 (101.343),5 10,2024/03/21 11:20:23,
45,246,2148679551,(주)에스엠인포메이션,이철환,분석,28956606.0,88.698,89.565,1.37780 (101.3778),5 10,2024/03/21 10:24:42,
46,247,2148693742,에이치디에스주식회사,조한봉,분석,28959472.0,88.707,89.574,1.38790 (101.3879),11 14,2024/03/21 16:01:29,
47,248,2148885547,주식회사 디앤와이코리아,손경탁,분석,28960492.0,88.711,89.577,1.39149 (101.39149),12 14,2024/03/21 09:45:26,
48,249,6058632937,주식회사 타키온정보기술,이건조,분석,28973800.0,88.754,89.618,1.43841 (101.43841),6 9,2024/03/20 15:37:05,
49,250,1048800071,주식회사 대광사업단,박선희,분석,28974224.0,88.755,89.619,1.43990 (101.4399),3 2,2024/03/25 09:23:10,
0,251,1108124633,(주)디앤에스테크놀로지,이원우,분석,28974988.0,88.758,89.622,1.44259 (101.44259),4 6,2024/03/25 09:30:24,
1,252,2158168275,천마정보통신(주),황범만,분석,28982737.0,88.783,89.646,1.46991 (101.46991),2 14,2024/03/25 09:20:24,
2,253,1198192370,(주)신관산업,이철재,분석,28984413.0,88.788,89.651,1.47582 (101.47582),8 1,2024/03/25 09:03:02,
3,254,2158726791,(주)21세기정보기술,송채현,분석,28989172.0,88.804,89.666,1.49259 (101.49259),3 11,2024/03/22 16:47:02,
4,255,1288154026,(주)니트로시스템,정인교,분석,29009030.0,88.868,89.727,1.56260 (101.5626),12 10,2024/03/22 10:28:02,
5,256,2148862812,(주)위드컴,서민석,분석,29016661.0,88.893,89.751,1.58950 (101.5895),7 12,2024/03/25 09:48:02,
6,257,1198632979,성민전기 주식회사,김미영,분석,29022470.0,88.912,89.769,1.60997 (101.60997),15 4,2024/03/24 21:17:25,
7,258,1188114949,이주씨스템(주),이복균,분석,29031620.0,88.941,89.797,1.64223 (101.64223),10 4,2024/03/22 16:26:01,
8,259,2108145170,주식회사 시울에너지,민애숙,분석,29045390.0,88.986,89.84,1.69077 (101.69077),15 6,2024/03/22 13:38:48,
9,260,3238600741,주식회사 극동이에프씨,심정보,분석,29047470.0,88.993,89.846,1.69810 (101.6981),3 2,2024/03/24 22:33:42,
10,261,7128702247,주식회사 파인네트웍스,김미정,분석,29104290.0,89.177,90.022,1.89840 (101.8984),12 11,2024/03/22 16:54:54,
11,262,4948800839,해빛들에너지 주식회사,이영이,분석,29161600.0,89.363,90.199,2.10042 (102.10042),6 13,2024/03/20 16:46:04,
12,263,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,29174880.0,89.406,90.24,2.14723 (102.14723),7 14,2024/03/23 19:49:42,
13,264,1058622531,건웅신호산전(주),박정현,분석,29175540.0,89.408,90.242,2.14956 (102.14956),2 14,2024/03/25 09:24:53,
14,265,1068164354,(주)코알라전자시스템,장종기,분석,29391000.0,90.107,90.909,2.90908 (102.90908),5 2,2024/03/23 15:50:45,
15,266,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,32330100.0,99.641,100.0,13.26968 (113.26968),3 10,2024/03/22 09:15:07,
16,267,2208188477,(주)에이치티엠,정기채,분석,58532900.0,184.6404,181.047,105.63698 (205.63698),8 11,2024/03/21 10:04:33,예가초과
17,268,1062873386,이행정보통신공사,오흥식,분석,287881202.0,928.6184,890.443,914.11107 (1014.11107),12 11,2024/03/23 11:28:02,예가초과
18,-1,2128140491,(주)벧엘정보통신,이효진,분석,28661876.0,87.742,88.653,0.33885 (100.33885),11 9,2024/03/25 05:25:34,낙찰하한선 미달
19,-2,1198188750,한솔코에버 주식회사,반기동,분석,28661010.0,87.739,88.651,0.33579 (100.33579),14 13,2024/03/25 08:54:49,낙찰하한선 미달
20,-3,4098163161,(주)동우커뮤니케이션,송준성,분석,28661000.0,87.739,88.651,0.33576 (100.33576),11 3,2024/03/25 09:54:47,낙찰하한선 미달
21,-4,1098197140,(주)코맥스시큐리티,김종정,분석,28660898.0,87.739,88.65,0.33540 (100.3354),7 8,2024/03/20 10:02:19,낙찰하한선 미달
22,-5,2038149028,대륭중공건설(주),박임우,분석,28660714.0,87.738,88.65,0.33475 (100.33475),5 15,2024/03/20 18:08:51,낙찰하한선 미달
23,-6,2158601380,세계정보시스템(주),한인창,분석,28660586.0,87.738,88.649,0.33430 (100.3343),7 13,2024/03/25 09:04:59,낙찰하한선 미달
24,-7,1058167417,(주)금정엔지니어링,구본신,분석,28659140.0,87.733,88.645,0.32920 (100.3292),10 3,2024/03/21 16:17:48,낙찰하한선 미달
25,-8,2948601665,누리종합전기 주식회사,천금진,분석,28659111.0,87.733,88.645,0.32910 (100.3291),12 11,2024/03/21 13:45:24,낙찰하한선 미달
26,-9,2148768177,(주)프라임엔시스템,윤재중,분석,28658884.0,87.732,88.644,0.32830 (100.3283),12 14,2024/03/25 09:27:44,낙찰하한선 미달
27,-10,6318800044,화인씨엔이 주식회사,김영심,분석,28658712.0,87.732,88.644,0.32769 (100.32769),6 15,2024/03/22 14:17:28,낙찰하한선 미달
28,-11,1118128082,(주)디투엔지니어링,김낙경,분석,28658180.0,87.73,88.642,0.32582 (100.32582),2 8,2024/03/25 09:26:45,낙찰하한선 미달
29,-12,1018116968,(주)넥슨정보통신,신양인,분석,28658064.0,87.73,88.642,0.32541 (100.32541),10 14,2024/03/20 09:38:53,낙찰하한선 미달
30,-13,2108122973,인터컴넷(주),양지호,분석,28657636.0,87.728,88.64,0.32390 (100.3239),1 11,2024/03/21 10:42:20,낙찰하한선 미달
31,-14,1198118405,우광기전(주),이기진,분석,28657620.0,87.728,88.64,0.32384 (100.32384),13 14,2024/03/25 08:22:49,낙찰하한선 미달
32,-15,1078162397,신용통신 주식회사,김형종,분석,28657200.0,87.727,88.639,0.32236 (100.32236),13 3,2024/03/20 16:38:41,낙찰하한선 미달
33,-16,1108175767,(주)에스에이치전기,김성태,분석,28657181.0,87.727,88.639,0.32230 (100.3223),4 14,2024/03/22 15:35:00,낙찰하한선 미달
34,-17,1238135136,(주)청남통신,최재언,분석,28656590.0,87.725,88.637,0.32021 (100.32021),14 4,2024/03/22 14:01:37,낙찰하한선 미달
35,-18,3518601750,(주)지지56코리아,김영군,분석,28655281.0,87.721,88.633,0.31560 (100.3156),3 7,2024/03/25 09:16:06,낙찰하한선 미달
36,-19,1198174315,주식회사 다솜이엔씨,송인주,분석,28655252.0,87.72,88.633,0.31550 (100.3155),3 1,2024/03/22 17:37:58,낙찰하한선 미달
37,-20,2038101742,株式會社 革新電工社,오세화,분석,28654790.0,87.719,88.631,0.31387 (100.31387),14 9,2024/03/22 09:26:29,낙찰하한선 미달
38,-21,2108165652,키코아이비에스주식회사,공재근,분석,28654120.0,87.717,88.629,0.31150 (100.3115),11 1,2024/03/23 13:27:49,낙찰하한선 미달
39,-22,1198141207,(주)텍센,권유찬,분석,28654000.0,87.716,88.629,0.31108 (100.31108),10 9,2024/03/25 09:55:12,낙찰하한선 미달
40,-23,1068656301,주식회사 티제이원,최정국,분석,28653700.0,87.715,88.628,0.31002 (100.31002),13 2,2024/03/21 08:25:48,낙찰하한선 미달
41,-24,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,28653295.0,87.714,88.627,0.30860 (100.3086),15 14,2024/03/22 18:21:33,낙찰하한선 미달
42,-25,1200582335,델타전자통신,이성남,분석,28650930.0,87.706,88.619,0.30026 (100.30026),13 2,2024/03/25 09:33:35,낙찰하한선 미달
43,-26,1928702481,주식회사 크랜베리,이은혜,분석,28649980.0,87.703,88.617,0.29691 (100.29691),9 11,2024/03/21 11:27:58,낙찰하한선 미달
44,-27,2648127825,주식회사 제이원아이티시스템,이준호,분석,28649010.0,87.7,88.614,0.29349 (100.29349),2 3,2024/03/22 16:56:53,낙찰하한선 미달
45,-28,6758102266,주식회사 정현이엔지,김종현,분석,28648510.0,87.699,88.612,0.29173 (100.29173),6 9,2024/03/24 23:09:31,낙찰하한선 미달
46,-29,8568800361,주식회사 우선기술,정우영,분석,28648373.0,87.698,88.612,0.29125 (100.29125),12 5,2024/03/22 08:48:38,낙찰하한선 미달
47,-30,2178114305,주식회사 광문정보통신,서정만,분석,28647300.0,87.695,88.608,0.28746 (100.28746),10 6,2024/03/24 00:27:19,낙찰하한선 미달
48,-31,2118716350,(주)비엔인더스트리,이재혁,분석,28647140.0,87.694,88.608,0.28690 (100.2869),6 10,2024/03/20 17:50:38,낙찰하한선 미달
49,-32,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,28647054.0,87.694,88.607,0.28660 (100.2866),3 7,2024/03/22 08:39:08,낙찰하한선 미달
0,-33,5138100034,주식회사 엠젠솔루션,조상환,분석,28647000.0,87.694,88.607,0.28641 (100.28641),9 11,2024/03/21 14:28:27,낙찰하한선 미달
1,-34,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,28646743.0,87.693,88.607,0.28550 (100.2855),9 8,2024/03/25 09:27:01,낙찰하한선 미달
2,-35,2048105154,우일정보기술 주식회사,이오,분석,28646544.0,87.692,88.606,0.28480 (100.2848),10 5,2024/03/21 16:35:37,낙찰하한선 미달
3,-36,1888601171,에이케이에스정보주식회사,안기수,분석,28645863.0,87.69,88.604,0.28240 (100.2824),10 9,2024/03/22 14:54:56,낙찰하한선 미달
4,-37,1138613391,주식회사 지에스씨앤씨,석덕림,분석,28644190.0,87.685,88.599,0.27650 (100.2765),6 10,2024/03/22 10:38:54,낙찰하한선 미달
5,-38,1138157550,뉴코리아전자통신 주식회사,조영순,분석,28644132.0,87.684,88.598,0.27630 (100.2763),8 7,2024/03/25 09:13:34,낙찰하한선 미달
6,-39,1078649711,주식회사 백선통신,황선호,분석,28643990.0,87.684,88.598,0.27580 (100.2758),8 6,2024/03/22 15:06:02,낙찰하한선 미달
7,-40,1018143596,부기테크(주),은철우,분석,28643940.0,87.684,88.598,0.27562 (100.27562),6 5,2024/03/22 11:32:58,낙찰하한선 미달
8,-41,2128178492,주식회사 제이에치코리아,이주환,분석,28643500.0,87.682,88.597,0.27407 (100.27407),13 2,2024/03/20 16:47:11,낙찰하한선 미달
9,-42,1198169165,(주)기창인포텍,김석진,분석,28641270.0,87.675,88.59,0.26621 (100.26621),14 13,2024/03/21 15:04:34,낙찰하한선 미달
10,-43,1058186995,부원동력(주),이병의,분석,28640956.0,87.674,88.589,0.26510 (100.2651),6 2,2024/03/25 09:08:10,낙찰하한선 미달
11,-44,2958800474,주식회사 원정보기술원,송은자,분석,28640930.0,87.674,88.589,0.26501 (100.26501),9 7,2024/03/25 08:12:08,낙찰하한선 미달
12,-45,1108609224,주식회사 두루스코,김옥연,분석,28640896.0,87.674,88.588,0.26489 (100.26489),2 8,2024/03/22 13:07:32,낙찰하한선 미달
13,-46,2108164712,주식회사 데스카,조혜연,분석,28640580.0,87.673,88.587,0.26377 (100.26377),10 8,2024/03/20 11:15:21,낙찰하한선 미달
14,-47,2148805903,리조이스통신주식회사,최공휘,분석,28640050.0,87.671,88.586,0.26191 (100.26191),2 7,2024/03/21 10:00:08,낙찰하한선 미달
15,-48,1238175875,주식회사 휴톤,김영상,분석,28639594.0,87.67,88.584,0.26030 (100.2603),14 3,2024/03/21 08:52:12,낙찰하한선 미달
16,-49,2148752224,(주)아이젠시스템즈,안상용,분석,28639500.0,87.669,88.584,0.25997 (100.25997),3 11,2024/03/22 15:55:08,낙찰하한선 미달
17,-50,1078688280,콘텐츠스퀘어주식회사,함규식,분석,28639389.0,87.669,88.584,0.25958 (100.25958),10 5,2024/03/22 09:54:52,낙찰하한선 미달
18,-51,1138163917,백두전기통신(주),장철,분석,28639366.0,87.669,88.584,0.25950 (100.2595),10 5,2024/03/21 22:17:45,낙찰하한선 미달
19,-52,1138683636,주식회사 온택,허윤훈,분석,28638800.0,87.667,88.582,0.25750 (100.2575),9 3,2024/03/21 11:07:16,낙찰하한선 미달
20,-53,1288704800,주식회사 드림하이테크,최서유,분석,28638770.0,87.667,88.582,0.25739 (100.25739),6 9,2024/03/25 07:09:01,낙찰하한선 미달
21,-54,1208747765,주식회사 위드네트웍스,안종업,분석,28638600.0,87.666,88.581,0.25680 (100.2568),9 5,2024/03/25 09:28:06,낙찰하한선 미달
22,-55,2208117292,(주)동아종합전력,민정기,분석,28637835.0,87.664,88.579,0.25410 (100.2541),5 7,2024/03/20 13:09:00,낙찰하한선 미달
23,-56,1068167098,코스믹전기통신 주식회사,이규선,분석,28637210.0,87.662,88.577,0.25190 (100.2519),3 12,2024/03/21 13:11:50,낙찰하한선 미달
24,-57,6848600291,주식회사 제너시스템,이영진,분석,28637150.0,87.662,88.577,0.25168 (100.25168),4 8,2024/03/25 09:21:20,낙찰하한선 미달
25,-58,2178135988,주식회사 조은정보,조용정,분석,28636332.0,87.659,88.574,0.24880 (100.2488),6 11,2024/03/22 13:36:48,낙찰하한선 미달
26,-59,2018199051,나루씨앤씨주식회사,이상협,분석,28636047.0,87.658,88.573,0.24780 (100.2478),12 1,2024/03/21 16:02:51,낙찰하한선 미달
27,-60,6818700095,주식회사 진영이엔씨,조근호,분석,28635790.0,87.657,88.573,0.24689 (100.24689),13 3,2024/03/22 10:57:38,낙찰하한선 미달
28,-61,1068127039,진명이엔씨(주),박창호,분석,28635418.0,87.656,88.572,0.24558 (100.24558),8 14,2024/03/21 08:37:28,낙찰하한선 미달
29,-62,1068615367,대성아이넷(주),이충은,분석,28635000.0,87.655,88.57,0.24410 (100.2441),13 14,2024/03/22 10:36:11,낙찰하한선 미달
30,-63,2048131967,(주)용백전설,곽의영,분석,28634075.0,87.652,88.567,0.24084 (100.24084),6 15,2024/03/25 09:18:42,낙찰하한선 미달
31,-64,1058694239,(주)진성전력,김용일,분석,28633480.0,87.65,88.566,0.23875 (100.23875),13 9,2024/03/21 08:30:46,낙찰하한선 미달
32,-65,1138148411,(주)풍천정보네트웍,김학봉,분석,28633320.0,87.649,88.565,0.23818 (100.23818),12 6,2024/03/22 15:18:48,낙찰하한선 미달
33,-66,2140562973,대산정보통신공사,오도균,분석,28632950.0,87.648,88.564,0.23688 (100.23688),14 15,2024/03/21 09:39:44,낙찰하한선 미달
34,-67,2208180951,엘지정보기술(주),엄태원,분석,28632642.0,87.647,88.563,0.23579 (100.23579),9 6,2024/03/21 17:04:10,낙찰하한선 미달
35,-68,2128196243,신광씨앤티 주식회사,박광선,분석,28632640.0,87.647,88.563,0.23579 (100.23579),15 2,2024/03/20 15:34:35,낙찰하한선 미달
36,-69,1128141680,주식회사엠케이씨티,장재철,분석,28632620.0,87.647,88.563,0.23572 (100.23572),9 14,2024/03/25 08:42:53,낙찰하한선 미달
37,-70,3358601928,주식회사 제이아이앤티,박현철,분석,28632000.0,87.645,88.561,0.23353 (100.23353),6 14,2024/03/22 13:15:58,낙찰하한선 미달
38,-71,1298665050,주식회사 글로벌메타,김부원,분석,28631600.0,87.644,88.56,0.23212 (100.23212),7 4,2024/03/25 08:53:56,낙찰하한선 미달
39,-72,1048157783,(주)서울정보컴,고응준,분석,28631540.0,87.644,88.56,0.23191 (100.23191),7 3,2024/03/21 10:27:57,낙찰하한선 미달
40,-73,1078763383,주식회사 아이티블럭,배경원,분석,28630743.0,87.641,88.557,0.22910 (100.2291),5 7,2024/03/21 14:45:18,낙찰하한선 미달
41,-74,1058161048,서울데이타통신(주),이희승,분석,28630601.0,87.64,88.557,0.22860 (100.2286),6 5,2024/03/20 14:31:42,낙찰하한선 미달
42,-75,2128169519,세진시스콤주식회사,박수환,분석,28630540.0,87.64,88.556,0.22838 (100.22838),7 8,2024/03/21 08:39:18,낙찰하한선 미달
43,-76,2138176895,주식회사 코젠,윤영근,분석,28630500.0,87.64,88.556,0.22824 (100.22824),11 15,2024/03/21 11:04:07,낙찰하한선 미달
44,-77,1058601287,(주)성산정보시스템,김기주,분석,28630120.0,87.639,88.555,0.22690 (100.2269),5 4,2024/03/22 16:25:06,낙찰하한선 미달
45,-78,2148736980,(주)인타임정보,노영두,분석,28629523.0,87.637,88.553,0.22480 (100.2248),2 4,2024/03/22 11:32:13,낙찰하한선 미달
46,-79,2078149656,코리아데이타코퍼레이션(주),이기철,분석,28629250.0,87.636,88.552,0.22384 (100.22384),7 9,2024/03/21 15:33:39,낙찰하한선 미달
47,-80,1198800016,주식회사 태영정보통신공사,김석주,분석,28628956.0,87.635,88.552,0.22280 (100.2228),3 9,2024/03/21 13:08:41,낙찰하한선 미달
48,-81,1298155066,일조텔레콤(주),김문섭,분석,28627280.0,87.63,88.546,0.21689 (100.21689),8 1,2024/03/22 10:11:50,낙찰하한선 미달
49,-82,1288138083,주식회사 유앤후레쉬,우재명,분석,28626710.0,87.628,88.545,0.21488 (100.21488),1 15,2024/03/24 19:41:52,낙찰하한선 미달
0,-83,1058740405,(주)화성이엔지,김택환,분석,28625790.0,87.625,88.542,0.21164 (100.21164),8 9,2024/03/21 16:09:29,낙찰하한선 미달
1,-84,1138655784,주식회사 유씨큐넷,김경,분석,28625437.0,87.624,88.541,0.21039 (100.21039),2 13,2024/03/21 09:51:23,낙찰하한선 미달
2,-85,2118606665,주식회사 아라랏,황지홍,분석,28624666.0,87.621,88.538,0.20768 (100.20768),11 8,2024/03/24 20:03:00,낙찰하한선 미달
3,-86,1208663604,주식회사 한은씨앤씨,김기현,분석,28624440.0,87.621,88.538,0.20688 (100.20688),2 5,2024/03/25 09:44:56,낙찰하한선 미달
4,-87,1078723926,한빛디엔에스(주),이현화,분석,28624300.0,87.62,88.537,0.20639 (100.20639),12 7,2024/03/21 13:50:25,낙찰하한선 미달
5,-88,2148840477,주식회사 알비에스테크,김동헌,분석,28623420.0,87.617,88.534,0.20328 (100.20328),7 10,2024/03/25 09:03:09,낙찰하한선 미달
6,-89,2068685955,주식회사 스마트웍스,정훈,분석,28623197.0,87.616,88.534,0.20250 (100.2025),4 9,2024/03/24 20:05:06,낙찰하한선 미달
7,-90,4028141375,주식회사 이레유비크,박임철,분석,28623030.0,87.616,88.533,0.20191 (100.20191),9 5,2024/03/22 17:35:11,낙찰하한선 미달
8,-91,1208782160,에스엔에스이서비스주식회사,정경식,분석,28622600.0,87.615,88.532,0.20039 (100.20039),2 3,2024/03/22 11:13:36,낙찰하한선 미달
9,-92,2158686415,(주)새빛엔에스,양채원,분석,28622400.0,87.614,88.531,0.19969 (100.19969),1 13,2024/03/21 15:37:46,낙찰하한선 미달
10,-93,1168175601,한빛인프라소닉(주),이한철,분석,28621580.0,87.611,88.529,0.19680 (100.1968),10 14,2024/03/22 08:54:30,낙찰하한선 미달
11,-94,2048131439,중앙텔콤(주),오충석,분석,28620685.0,87.608,88.526,0.19364 (100.19364),1 10,2024/03/22 16:05:45,낙찰하한선 미달
12,-95,2208100563,경창계전 주식회사,이성욱,분석,28619800.0,87.605,88.523,0.19052 (100.19052),4 10,2024/03/20 16:09:04,낙찰하한선 미달
13,-96,1380715369,영인 아이티 기술사 사무소,함영만,분석,28618658.0,87.602,88.52,0.18650 (100.1865),6 8,2024/03/22 09:04:20,낙찰하한선 미달
14,-97,2068126626,주식회사 동부전기,형남길,분석,28618202.0,87.6,88.518,0.18489 (100.18489),3 6,2024/03/25 09:10:25,낙찰하한선 미달
15,-98,1078746443,(주)라인테크놀로지,유현식,분석,28617990.0,87.6,88.518,0.18414 (100.18414),1 12,2024/03/20 15:56:39,낙찰하한선 미달
16,-99,1118129252,광원전설(주),김영선,분석,28617520.0,87.598,88.516,0.18249 (100.18249),8 11,2024/03/25 09:52:51,낙찰하한선 미달
17,-100,2148710582,모던웨이브(주),원회광,분석,28617511.0,87.598,88.516,0.18245 (100.18245),6 2,2024/03/21 10:13:27,낙찰하한선 미달
18,-101,1198642201,주식회사 한일이앤씨,황유경,분석,28615526.0,87.592,88.51,0.17546 (100.17546),9 14,2024/03/25 09:15:49,낙찰하한선 미달
19,-102,1198137042,(주)진명연합전설,엄재준,분석,28615055.0,87.59,88.509,0.17380 (100.1738),9 15,2024/03/25 09:23:17,낙찰하한선 미달
20,-103,2708702044,(주)넷원시스템,김두한,분석,28614090.0,87.587,88.506,0.17040 (100.1704),3 8,2024/03/25 09:45:05,낙찰하한선 미달
21,-104,1078128574,(주)대진정보텔레콤,경완수,분석,28613300.0,87.584,88.503,0.16761 (100.16761),1 3,2024/03/22 16:57:24,낙찰하한선 미달
22,-105,2158171649,(주)삼삼통신기술,이성오,분석,28612300.0,87.581,88.5,0.16409 (100.16409),9 1,2024/03/25 08:46:56,낙찰하한선 미달
23,-106,2108157604,주식회사 유니원이엔지,장소영,분석,28612150.0,87.581,88.5,0.16356 (100.16356),4 7,2024/03/22 09:38:59,낙찰하한선 미달
24,-107,2170366237,염광통신공사,기홍용,분석,28611600.0,87.579,88.498,0.16162 (100.16162),11 13,2024/03/24 18:17:03,낙찰하한선 미달
