,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,1058191993,링크정보통신주식회사,이재호,분석,30269337,88.123,88.516,-0.00545 (99.99455),5 10,2024/08/06 09:40:28,
0,201,1098143872,보은전자방송통신(주),우영섭,분석,30271780,88.131,88.523,0.00269 (100.00269),5 4,2024/08/01 15:20:40,
1,202,1188111165,주식회사 세원이엔피디,이왕종,분석,30273100,88.135,88.527,0.00709 (100.00709),13 14,2024/08/05 13:58:32,
2,203,2138800230,주식회사 성민전기통신,홍종애,분석,30273613,88.136,88.528,0.00880 (100.0088),5 9,2024/08/05 09:02:30,
3,204,1248179286,케이에스엔시(주),송상헌,분석,30273850,88.137,88.529,0.00959 (100.00959),13 8,2024/08/05 09:18:34,
4,205,1138613391,주식회사 지에스씨앤씨,석덕림,분석,30273950,88.137,88.529,0.00992 (100.00992),12 2,2024/08/04 22:46:33,
5,206,1208633380,(주)에스에스통신,이종필,분석,30274993,88.141,88.532,0.01340 (100.0134),9 10,2024/08/02 09:31:04,
6,207,1298126260,현대아이티에스전자(주),정영자,분석,30276934,88.147,88.538,0.01987 (100.01987),8 14,2024/08/05 08:04:52,
7,208,1108609224,주식회사 두루스코,김옥연,분석,30278680,88.152,88.543,0.02569 (100.02569),4 6,2024/08/06 08:57:26,
8,209,1058169109,대조전설 주식회사,장철호,분석,30279733,88.156,88.546,0.02920 (100.0292),6 2,2024/08/05 13:18:32,
9,210,2118668579,(주)아이정보기술,이훈희,분석,30280933,88.159,88.55,0.03319 (100.03319),2 6,2024/08/05 07:57:53,
10,211,2118774990,(주)제이에프텍,김중규,분석,30281200,88.16,88.55,0.03408 (100.03408),15 8,2024/08/02 15:13:58,
11,212,8018600805,세인트로그 주식회사,김세연,분석,30281444,88.161,88.551,0.03490 (100.0349),6 11,2024/08/05 00:11:12,
12,213,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,30281528,88.161,88.551,0.03518 (100.03518),6 15,2024/08/02 11:07:49,
13,214,2048626080,주식회사 엘제이이엔지,임성희,분석,30285030,88.172,88.562,0.04685 (100.04685),3 14,2024/08/01 17:13:17,
14,215,2158689085,(주)에스지테크놀러지,손병학,분석,30285500,88.174,88.563,0.04842 (100.04842),14 7,2024/08/01 10:24:06,
15,216,2148768992,주식회사 앤샵,장진화,분석,30285650,88.174,88.563,0.04891 (100.04891),5 14,2024/08/05 08:42:37,
16,217,2958800474,주식회사 원정보기술원,송은자,분석,30285980,88.175,88.564,0.05001 (100.05001),10 8,2024/08/06 09:21:14,
17,218,1058714080,(주) 한일이앤에스,박완교,분석,30286349,88.176,88.565,0.05124 (100.05124),12 11,2024/08/05 17:02:11,
18,219,1638101139,주식회사 이한엔에스,이영주,분석,30286665,88.177,88.566,0.05230 (100.0523),4 5,2024/08/05 17:45:02,
19,220,1138123972,(주)일광테크,임기철,분석,30286905,88.178,88.567,0.05310 (100.0531),12 13,2024/08/02 11:21:46,
20,221,2198128106,우선이엔씨(주),김광수,분석,30287500,88.18,88.569,0.05508 (100.05508),7 10,2024/08/05 11:29:02,
21,222,2118643772,주식회사 세양전기,김형재,분석,30287860,88.181,88.57,0.05628 (100.05628),10 1,2024/08/05 17:10:33,
22,223,6758102266,주식회사 정현이엔지,김종현,분석,30288940,88.184,88.573,0.05988 (100.05988),4 7,2024/08/05 12:27:30,
23,224,6458700672,주식회사 비앤아이테크,김혜용,분석,30289370,88.186,88.574,0.06131 (100.06131),10 7,2024/08/02 15:27:46,
24,225,2208798467,주식회사 태산이에이지,최홍석,분석,30290146,88.188,88.577,0.06390 (100.0639),1 13,2024/08/01 14:49:27,
25,226,1078104441,진화전기(주),문충모,분석,30290170,88.188,88.577,0.06398 (100.06398),8 15,2024/08/06 08:56:06,
26,227,1098603050,(주)이루기술,박지현,분석,30290540,88.189,88.578,0.06521 (100.06521),10 11,2024/08/05 10:29:51,
27,228,1768801833,창희파워 주식회사,임창우,분석,30290620,88.19,88.578,0.06548 (100.06548),13 1,2024/08/05 14:58:55,
28,229,2898801406,주식회사 케어비즈,문형윤,분석,30292186,88.195,88.583,0.07070 (100.0707),8 2,2024/08/05 09:33:44,
29,230,1888601171,에이케이에스정보주식회사,안기수,분석,30293866,88.2,88.587,0.07630 (100.0763),13 12,2024/08/05 23:38:08,
30,231,2018147460,태성전기통신(주),이덕우,분석,30293989,88.2,88.588,0.07671 (100.07671),6 10,2024/08/05 11:07:46,
31,232,1138611108,(주)도원디에스,이정우,분석,30294190,88.201,88.588,0.07738 (100.07738),13 10,2024/08/01 16:05:50,
32,233,2088115955,대건통신건설(주),양승범,분석,30294510,88.202,88.589,0.07844 (100.07844),7 11,2024/08/05 10:43:58,
33,234,1078658471,비케이앤파워컴 주식회사,김정훈,분석,30294700,88.202,88.59,0.07908 (100.07908),13 9,2024/08/05 09:25:59,
34,235,1068147942,태양이엠씨(주),선오규,분석,30296500,88.208,88.595,0.08507 (100.08507),2 13,2024/08/02 11:29:46,
35,236,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,30297377,88.211,88.598,0.08800 (100.088),12 3,2024/08/01 11:13:24,
36,237,2078155629,씨티아이앤아이(주),김덕제,분석,30298007,88.213,88.6,0.09010 (100.0901),3 11,2024/08/05 14:23:48,
37,238,2028158261,주식회사 남두,김승균,분석,30298400,88.214,88.601,0.09141 (100.09141),11 8,2024/08/06 08:56:09,
38,239,8978600790,로봇앤컴 주식회사,이경일,분석,30298570,88.215,88.601,0.09197 (100.09197),11 14,2024/08/05 13:35:56,
39,240,2208660663,주식회사 데이타렉스,김정국,분석,30298700,88.215,88.602,0.09241 (100.09241),15 13,2024/08/05 15:09:11,
40,241,1018635413,주식회사 더올아이티,김정순,분석,30299207,88.217,88.603,0.09410 (100.0941),5 15,2024/08/02 10:29:43,
41,242,8468701202,주식회사 아이티윈스,김정수,분석,30299500,88.218,88.604,0.09507 (100.09507),7 5,2024/08/06 09:51:58,
42,243,1058739913,(주)비디엔에프,최경훈,분석,30300002,88.219,88.605,0.09675 (100.09675),1 3,2024/08/05 15:52:37,
43,244,4048800118,주식회사 앙츠,박창진,분석,30300708,88.221,88.607,0.09910 (100.0991),12 8,2024/08/05 18:14:50,
44,245,1058153999,현대계장공업(주),박종성,분석,30302320,88.226,88.612,0.10447 (100.10447),13 1,2024/08/02 09:52:05,
45,246,2148781807,(주)창리정보통신,정종호,분석,30303258,88.229,88.615,0.10760 (100.1076),2 12,2024/08/06 08:45:31,
46,247,1138602574,주식회사 큐디스,김성진,분석,30304100,88.232,88.617,0.11040 (100.1104),8 6,2024/08/05 19:02:21,
47,248,2298139274,(주)영풍전력설비,심문수,분석,30304350,88.233,88.618,0.11124 (100.11124),11 5,2024/08/02 14:51:28,
48,249,1088167041,(주)가디엘,최혜심,분석,30304857,88.234,88.62,0.11293 (100.11293),3 7,2024/08/02 16:42:21,
49,250,2158687767,(주)에스앤디비즈,정성호,분석,30305000,88.235,88.62,0.11340 (100.1134),6 14,2024/08/04 22:57:53,
0,251,1068188579,(주)키월드정보통신,김영범,분석,30305540,88.236,88.622,0.11520 (100.1152),3 7,2024/08/05 10:11:34,
1,252,1058608183,코위버(주),황인환,분석,30306799,88.24,88.625,0.11940 (100.1194),13 3,2024/08/05 21:41:06,
2,253,2128196942,동진이앤씨(주),민진식,분석,30306802,88.24,88.625,0.11941 (100.11941),8 7,2024/08/02 13:51:33,
3,254,1138175669,(주)용상전기통신,권혁기,분석,30307130,88.241,88.626,0.12050 (100.1205),10 13,2024/08/06 09:04:35,
4,255,2208869047,양지전기 주식회사,박승연,분석,30307340,88.242,88.627,0.12120 (100.1212),2 9,2024/08/02 14:22:17,
5,256,2148647194,투앤원정보통신주식회사,서승호,분석,30307822,88.244,88.628,0.12281 (100.12281),4 3,2024/08/01 15:12:21,
6,257,2118771649,주식회사 월드멀티넷,박영희,분석,30308700,88.246,88.631,0.12573 (100.12573),6 4,2024/08/02 12:17:10,
7,258,6218602134,(주)플러스전력,이하일,분석,30308710,88.246,88.631,0.12577 (100.12577),2 8,2024/08/01 16:37:30,
8,259,1058161048,서울데이타통신(주),이희승,분석,30311119,88.254,88.638,0.13380 (100.1338),2 3,2024/08/02 10:27:31,
9,260,4878800409,주식회사 백산전기,이강호,분석,30311190,88.254,88.638,0.13403 (100.13403),4 9,2024/08/05 15:39:50,
10,261,2188120741,케이씨티정보통신(주),백형은,분석,30311540,88.255,88.639,0.13520 (100.1352),15 9,2024/08/06 09:21:52,
11,262,2148143121,주식회사 엠알바스,윤창로,분석,30311839,88.256,88.64,0.13620 (100.1362),1 3,2024/08/06 07:55:47,
12,263,5048133604,주식회사다온네트웍스,김진환,분석,30312830,88.259,88.643,0.13950 (100.1395),1 8,2024/08/05 10:21:20,
13,264,1148199927,주식회사 인텔리빅스,최은수,분석,30313420,88.261,88.645,0.14146 (100.14146),11 14,2024/08/05 09:31:38,
14,265,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,30313956,88.263,88.646,0.14325 (100.14325),14 6,2024/08/05 14:59:08,
15,266,1208791771,(주)유니정보,주규식,분석,30314750,88.265,88.649,0.14590 (100.1459),5 2,2024/08/02 11:34:17,
16,267,1198605337,(주)신한이엔아이,유순자,분석,30315020,88.266,88.649,0.14680 (100.1468),5 14,2024/08/02 17:34:48,
17,268,1098195410,(주)신성글로벌네트워크,홍우석,분석,30315320,88.267,88.65,0.14780 (100.1478),5 11,2024/08/01 16:30:49,
18,269,1138156089,코아아이앤씨(주),김현모,분석,30315440,88.267,88.651,0.14820 (100.1482),1 10,2024/08/06 08:37:30,
19,270,1018143596,부기테크(주),은철우,분석,30315470,88.268,88.651,0.14830 (100.1483),7 14,2024/08/02 14:50:18,
20,271,2148673033,대일전기통신(주),김종엽,분석,30318320,88.277,88.659,0.15779 (100.15779),8 15,2024/08/02 07:33:55,
21,272,1068205653,한국방송통신산업협동조합,주대철,분석,30318790,88.278,88.66,0.15936 (100.15936),3 11,2024/08/05 09:41:02,
22,273,2148847295,티에스퓨처 주식회사,김명성,분석,30318801,88.278,88.66,0.15940 (100.1594),6 15,2024/08/02 18:46:45,
23,274,1238164140,주식회사 테크빌,황성기,분석,30319143,88.279,88.661,0.16054 (100.16054),10 5,2024/08/02 16:27:10,
24,275,2158774105,주식회사 노비텍,이준영,분석,30319400,88.28,88.662,0.16139 (100.16139),11 9,2024/08/02 15:26:12,
25,276,1138195613,(주)고려다이나믹스,변희만,분석,30319890,88.281,88.664,0.16303 (100.16303),8 9,2024/08/02 08:29:59,
26,277,1078677070,씨지에스아이티(주),최규식,분석,30319929,88.282,88.664,0.16316 (100.16316),9 10,2024/08/05 16:15:17,
27,278,1048159651,(주)성우음향정보통신,송민자,분석,30320151,88.282,88.664,0.16390 (100.1639),6 2,2024/08/06 08:35:49,
28,279,1078746443,(주)라인테크놀로지,유현식,분석,30320730,88.284,88.666,0.16583 (100.16583),11 5,2024/08/02 16:33:31,
29,280,1218140540,영현정보통신(주),김두식,분석,30321901,88.288,88.669,0.16973 (100.16973),1 7,2024/08/06 09:20:18,
30,281,1058186995,부원동력(주),이병의,분석,30323482,88.293,88.674,0.17500 (100.175),12 14,2024/08/05 10:18:53,
31,282,1078162422,프라미스유 주식회사,박정은,분석,30325250,88.298,88.679,0.18089 (100.18089),3 10,2024/08/05 10:56:48,
32,283,2018182230,주식회사 본네트시큐,최수기,분석,30325352,88.299,88.68,0.18123 (100.18123),11 10,2024/08/01 12:15:05,
33,284,2068685955,주식회사 스마트웍스,정훈,분석,30325403,88.299,88.68,0.18140 (100.1814),11 4,2024/08/06 08:01:46,
34,285,2068196840,주식회사 혜성이티에스,이상영,분석,30325470,88.299,88.68,0.18162 (100.18162),7 1,2024/08/06 05:51:38,
35,286,1268620622,(주)엑스코하이텍,박정현,분석,30325500,88.299,88.68,0.18172 (100.18172),8 15,2024/08/05 09:28:11,
36,287,2038101742,株式會社 革新電工社,오세화,분석,30325940,88.3,88.681,0.18319 (100.18319),15 10,2024/08/05 10:12:11,
37,288,1188109785,주식회사 안세기술,이용안,분석,30326500,88.302,88.683,0.18506 (100.18506),11 13,2024/08/02 17:24:09,
38,289,1018675701,주식회사 두이정보통신,정영희,분석,30326903,88.303,88.684,0.18640 (100.1864),4 11,2024/08/02 14:50:07,
39,290,1078619629,염광전기통신(주),최인재,분석,30326993,88.304,88.684,0.18670 (100.1867),1 14,2024/08/01 14:43:22,
40,291,1108176581,주식회사 비에스텍,윤희주,분석,30327899,88.307,88.687,0.18972 (100.18972),15 13,2024/08/06 09:12:00,
41,292,6728100065,케이비드 주식회사,원용춘,분석,30328600,88.309,88.689,0.19205 (100.19205),1 2,2024/08/05 16:13:06,
42,293,8958700597,주식회사 아이티앤에스,김세영,분석,30329032,88.31,88.69,0.19349 (100.19349),9 6,2024/08/01 13:47:42,
43,294,2068164028,주식회사 이지비앤티,김한복,분석,30329500,88.312,88.692,0.19505 (100.19505),10 3,2024/08/06 09:09:51,
44,295,4778800659,더파트주식회사,강현준,분석,30330200,88.314,88.694,0.19739 (100.19739),3 4,2024/08/02 13:26:04,
45,296,1138183325,주식회사금강전력,오영선,분석,30330230,88.314,88.694,0.19749 (100.19749),15 6,2024/08/01 11:18:36,
46,297,1198616251,주식회사 누리인프라,정성우,분석,30331640,88.318,88.698,0.20219 (100.20219),9 6,2024/08/02 10:13:18,
47,298,8418601383,주식회사 미리내통신,김정훈,분석,30332646,88.321,88.701,0.20554 (100.20554),3 10,2024/08/02 16:27:27,
48,299,2118691240,거성일렉콤(주),박성래,분석,30335460,88.33,88.709,0.21492 (100.21492),14 12,2024/08/02 11:03:38,
49,300,1168111572,남성기전(주),최전남,분석,30335500,88.33,88.709,0.21505 (100.21505),9 10,2024/08/01 10:25:28,
0,301,2198116973,건아정보기술 주식회사,심광호,분석,30336508,88.334,88.712,0.21841 (100.21841),13 10,2024/08/05 10:41:46,
1,302,2108145170,주식회사 시울에너지,민애숙,분석,30337890,88.338,88.716,0.22302 (100.22302),1 13,2024/08/05 10:55:43,
2,303,2148798098,주식회사 에이스뷰,김종오,분석,30338000,88.338,88.716,0.22338 (100.22338),12 1,2024/08/02 09:12:59,
3,304,1058747280,주식회사 하이디,문이수,분석,30338630,88.34,88.718,0.22548 (100.22548),5 14,2024/08/01 16:46:45,
4,305,1068164354,(주)코알라전자시스템,장종기,분석,30338750,88.341,88.719,0.22588 (100.22588),4 7,2024/08/01 22:09:17,
5,306,2150786744,영진전기통신공사,정재인,분석,30338826,88.341,88.719,0.22614 (100.22614),6 8,2024/08/02 09:10:45,
6,307,2068153517,뉴텔레콤(주),김을선,분석,30341270,88.348,88.726,0.23428 (100.23428),6 7,2024/08/05 09:00:04,
7,308,2068606585,(주)상지일렉스,정원상,분석,30341452,88.349,88.727,0.23489 (100.23489),14 3,2024/08/03 18:55:43,
8,309,1068632013,하나씨앤아이 주식회사,김용주,분석,30342650,88.353,88.73,0.23888 (100.23888),11 9,2024/08/05 09:54:50,
9,310,1098655451,주식회사 투비,차인성,분석,30342750,88.353,88.73,0.23921 (100.23921),4 7,2024/08/06 09:49:06,
10,311,2118101156,(주)인스틴솔루션,박세준,분석,30342800,88.353,88.731,0.23938 (100.23938),1 15,2024/08/01 16:44:55,
11,312,2208771717,트라이오넷 주식회사,하상철,분석,30343020,88.354,88.731,0.24011 (100.24011),5 12,2024/08/05 15:44:56,
12,313,1018651785,주식회사 청심아이티,김재균,분석,30343070,88.354,88.731,0.24028 (100.24028),13 3,2024/08/05 13:43:07,
13,314,6848600291,주식회사 제너시스템,이영진,분석,30343410,88.355,88.732,0.24141 (100.24141),6 3,2024/08/06 08:55:19,
14,315,7478702262,주식회사테크윤,구연희,분석,30343490,88.355,88.733,0.24168 (100.24168),4 8,2024/08/03 01:20:26,
15,316,1058680303,주식회사 제이엔디케이,이재식,분석,30344000,88.357,88.734,0.24338 (100.24338),11 2,2024/08/05 08:39:05,
16,317,6508100027,다온정보시스템 주식회사,김연정,분석,30345000,88.36,88.737,0.24671 (100.24671),14 13,2024/08/05 11:59:59,
17,318,1178153920,엠에스원디지털 주식회사,엄종만,분석,30345240,88.361,88.738,0.24751 (100.24751),7 15,2024/08/02 17:39:47,
18,319,2018199051,나루씨앤씨주식회사,이상협,분석,30345326,88.361,88.738,0.24780 (100.2478),9 11,2024/08/02 10:11:09,
19,320,1208817900,주식회사 에이앤티플러스,김은아,분석,30346286,88.364,88.741,0.25100 (100.251),9 3,2024/08/05 09:06:27,
20,321,1068663404,주식회사 씨씨티비네오텍,최영근,분석,30346616,88.365,88.742,0.25210 (100.2521),14 6,2024/08/05 09:26:12,
21,322,1068616518,(주)애니씨앤에스,이일규,분석,30347000,88.366,88.743,0.25338 (100.25338),8 2,2024/08/05 09:51:09,
22,322,2208626821,한성씨앤엔(주),박철호,분석,30347000,88.366,88.743,0.25338 (100.25338),5 2,2024/08/02 09:22:58,
23,324,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,30347250,88.367,88.744,0.25421 (100.25421),4 5,2024/08/06 09:36:05,
24,325,1058163309,(주)한국에빅스,신지훈,분석,30348310,88.371,88.747,0.25774 (100.25774),1 6,2024/08/01 11:11:39,
25,326,2068179706,(주)씨엠유니버샬,전재용,분석,30349719,88.375,88.751,0.26244 (100.26244),12 3,2024/08/05 09:18:28,
26,327,1138148366,주식회사 레이어스,조인선,분석,30350727,88.378,88.754,0.26580 (100.2658),5 8,2024/08/05 10:49:20,
27,328,2188102928,한광전기공업 주식회사,유기현,분석,30351540,88.381,88.756,0.26851 (100.26851),9 8,2024/08/01 09:50:11,
28,329,1138163218,(주)신성하이텍,성성모,분석,30352000,88.382,88.757,0.27004 (100.27004),3 10,2024/08/01 18:08:14,
29,329,6158139437,이수이 주식회사,권득윤,분석,30352000,88.382,88.757,0.27004 (100.27004),8 13,2024/08/05 13:53:06,
30,331,5298100062,주식회사 알에프코리아,신현성,분석,30352140,88.383,88.758,0.27051 (100.27051),15 7,2024/08/06 09:38:23,
31,332,2068617141,(주)텔코아,황민석,분석,30353220,88.386,88.761,0.27411 (100.27411),6 1,2024/08/02 16:45:01,
32,333,2078127900,합동전자통신(주),하명용,분석,30353750,88.388,88.763,0.27587 (100.27587),12 1,2024/08/01 17:24:48,
33,334,1178188899,주식회사 시큐렉스,최영희,분석,30354178,88.389,88.764,0.27730 (100.2773),2 14,2024/08/06 08:53:44,
34,335,2208719934,주식회사 지제이전기통신,김진수,분석,30354207,88.389,88.764,0.27740 (100.2774),13 11,2024/08/06 08:43:05,
35,336,2158602337,지엔네텔(주),고시영,분석,30354648,88.39,88.765,0.27887 (100.27887),1 6,2024/08/06 09:11:12,
36,337,2298109203,(주)테스콤엔지니어링,박영복,분석,30355300,88.392,88.767,0.28104 (100.28104),11 5,2024/08/02 16:41:49,
37,338,3148701175,주식회사 윈스타비투비,강가현,분석,30356610,88.397,88.771,0.28540 (100.2854),6 13,2024/08/01 11:22:05,
38,339,2048620636,(주)유시스,이경재,분석,30356700,88.397,88.771,0.28570 (100.2857),3 14,2024/08/05 10:35:46,
39,340,2128107793,호곡종합건설(주),박성환,분석,30357929,88.401,88.775,0.28980 (100.2898),5 11,2024/08/06 09:08:44,
40,341,1048140865,다이아몬드전자(주),이건,분석,30360200,88.408,88.781,0.29737 (100.29737),11 15,2024/08/05 08:57:14,
41,342,1068611721,우리보안 주식회사,이명재,분석,30360239,88.408,88.782,0.29750 (100.2975),10 15,2024/08/05 14:58:19,
42,343,2128169519,세진시스콤주식회사,박수환,분석,30360840,88.41,88.783,0.29950 (100.2995),1 14,2024/08/05 08:28:04,
43,344,1198169165,(주)기창인포텍,김석진,분석,30361620,88.412,88.786,0.30210 (100.3021),13 6,2024/08/01 10:49:17,
44,345,2048105154,우일정보기술 주식회사,이오,분석,30361740,88.413,88.786,0.30250 (100.3025),1 12,2024/08/05 13:48:07,
45,346,4678802233,(주)비비알컴퍼니,이혜원,분석,30362309,88.414,88.788,0.30440 (100.3044),6 10,2024/08/05 16:06:28,
46,347,8608100283,주식회사 테크인스,전재현,분석,30364380,88.421,88.794,0.31130 (100.3113),3 8,2024/08/01 14:04:49,
47,348,2098133432,(주)가람씨앤씨,임승덕,분석,30365499,88.424,88.797,0.31503 (100.31503),7 5,2024/08/02 10:55:50,
48,349,1138677788,(주)제이에스지테크,박혜경,분석,30365550,88.425,88.797,0.31520 (100.3152),1 12,2024/08/05 19:37:56,
49,350,1128148359,(주)펜타콤씨엔씨,최상록,분석,30365616,88.425,88.797,0.31542 (100.31542),6 9,2024/08/06 09:13:18,
0,351,1062873386,이행정보통신공사,오흥식,분석,30365620,88.425,88.797,0.31543 (100.31543),13 7,2024/08/02 06:15:17,
1,352,1068180219,(주)네트웍리더,권철영,분석,30365729,88.425,88.798,0.31580 (100.3158),8 14,2024/08/04 22:48:22,
2,353,1198188750,한솔코에버 주식회사,반기동,분석,30366270,88.427,88.799,0.31760 (100.3176),5 13,2024/08/05 18:09:16,
3,354,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,30366533,88.428,88.8,0.31847 (100.31847),14 2,2024/08/02 11:28:23,
4,355,2148752224,(주)아이젠시스템즈,안상용,분석,30366850,88.429,88.801,0.31953 (100.31953),12 6,2024/08/05 17:43:59,
5,356,2708702044,(주)넷원시스템,김두한,분석,30367229,88.43,88.802,0.32079 (100.32079),14 15,2024/08/06 09:14:38,
6,357,1198668254,대신인포시스 주식회사,최혜경,분석,30367425,88.43,88.803,0.32145 (100.32145),8 15,2024/08/02 10:50:56,
7,358,2948601665,누리종합전기 주식회사,천금진,분석,30367500,88.431,88.803,0.32170 (100.3217),10 13,2024/08/02 16:26:29,
8,359,2038149028,대륭중공건설(주),박임우,분석,30368055,88.432,88.804,0.32355 (100.32355),1 11,2024/08/05 17:00:17,
9,360,2021067983,엘지전자통신공사,최태익,분석,30368550,88.434,88.806,0.32520 (100.3252),7 14,2024/08/06 09:26:28,
10,361,1058740405,(주)화성이엔지,김택환,분석,30369634,88.437,88.809,0.32881 (100.32881),7 2,2024/08/02 17:04:17,
11,362,2108118504,보성전기산업(주),강명구,분석,30370500,88.44,88.812,0.33170 (100.3317),14 15,2024/08/01 09:38:37,
12,363,1148131820,(주)대한전광,김재을,분석,30371760,88.444,88.815,0.33589 (100.33589),7 10,2024/08/02 10:33:12,
13,364,1198118405,우광기전(주),이기진,분석,30371960,88.445,88.816,0.33656 (100.33656),8 11,2024/08/02 16:01:30,
14,365,1098197140,(주)코맥스시큐리티,김종정,분석,30372391,88.446,88.817,0.33800 (100.338),3 14,2024/08/06 09:41:52,
15,366,2128140491,(주)벧엘정보통신,이효진,분석,30372642,88.447,88.818,0.33883 (100.33883),10 7,2024/08/06 05:50:37,
16,367,4568800195,주식회사 동부코리아통신,윤미옥,분석,30373261,88.449,88.82,0.34090 (100.3409),9 11,2024/08/06 08:56:10,
17,368,4168128895,(주)비아이씨스템,방인식,분석,30373470,88.449,88.82,0.34159 (100.34159),1 4,2024/08/02 16:48:45,
18,369,2158640952,(주)에스티탑,민기동,분석,30373531,88.45,88.82,0.34180 (100.3418),4 3,2024/08/02 08:43:31,
19,370,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,30374130,88.452,88.822,0.34379 (100.34379),12 15,2024/08/05 10:28:06,
20,371,2078152132,(주)홍남테크,김홍길,분석,30374790,88.454,88.824,0.34599 (100.34599),3 9,2024/08/04 22:37:42,
21,372,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,30375271,88.455,88.825,0.34760 (100.3476),15 5,2024/08/05 09:36:59,
22,373,2338109463,주식회사 아이티에스서비스,지영일,분석,30375752,88.457,88.827,0.34920 (100.3492),13 9,2024/08/03 09:32:27,
23,374,1208711248,(주)리얼아이씨티,변성암,분석,30376500,88.459,88.829,0.35169 (100.35169),6 14,2024/08/06 09:04:41,
24,375,2068124123,(주)세양텔레콤,김한섭,분석,30376532,88.459,88.829,0.35180 (100.3518),10 15,2024/08/06 08:38:45,
25,376,1178185645,무원이엔씨 주식회사,염규주,분석,30377071,88.461,88.831,0.35359 (100.35359),14 8,2024/08/02 14:58:30,
26,377,1188114764,(주)세빛전자통신,이상호,분석,30377470,88.462,88.832,0.35492 (100.35492),7 10,2024/08/02 10:22:32,
27,378,2048639509,주식회사 대한유비텍,이우영,분석,30378470,88.465,88.835,0.35826 (100.35826),11 5,2024/08/05 08:55:14,
28,379,1128126393,주식회사 승도이엔씨,신종성,분석,30378670,88.466,88.835,0.35892 (100.35892),15 14,2024/08/06 09:17:33,
29,380,2148805903,리조이스통신주식회사,최공휘,분석,30379740,88.469,88.839,0.36249 (100.36249),7 14,2024/08/06 09:31:36,
30,381,2208788125,다인스 주식회사,권향옥,분석,30380200,88.471,88.84,0.36402 (100.36402),6 1,2024/08/02 09:18:17,
31,382,1918801109,지디엘테크 주식회사,김완중,분석,30380400,88.471,88.84,0.36469 (100.36469),15 4,2024/08/03 16:45:50,
32,383,1068184554,(주)송화전기통신,고진홍,분석,30381030,88.473,88.842,0.36679 (100.36679),1 10,2024/08/02 15:20:21,
33,384,7148800617,주식회사 성진정보통신,문계철,분석,30381272,88.474,88.843,0.36760 (100.3676),10 2,2024/08/02 09:18:22,
34,385,1108127950,서경전기(주),이종환,분석,30382450,88.478,88.846,0.37152 (100.37152),12 15,2024/08/05 09:48:06,
35,386,5288601141,주식회사재원정보,천지명,분석,30383462,88.481,88.849,0.37489 (100.37489),9 10,2024/08/05 22:22:44,
36,387,1138132447,태진정보통신(주),정태수,분석,30383762,88.482,88.85,0.37589 (100.37589),1 6,2024/08/02 17:07:13,
37,388,2158686429,주식회사 비엔솔루트,김진형,분석,30383943,88.482,88.851,0.37650 (100.3765),14 7,2024/08/06 08:33:10,
38,389,2120549052,태성통신,최재석,분석,30384296,88.483,88.852,0.37767 (100.37767),11 3,2024/08/04 22:01:41,
39,390,1288154026,(주)니트로시스템,정인교,분석,30384430,88.484,88.852,0.37812 (100.37812),15 11,2024/08/02 14:28:55,
40,391,2108138572,주식회사 디와이엔텍,임형두,분석,30385114,88.486,88.854,0.38040 (100.3804),6 9,2024/08/06 09:47:41,
41,392,1108182195,주식회사 벨아이앤에스,한성욱,분석,30385520,88.487,88.855,0.38175 (100.38175),14 12,2024/08/02 15:37:46,
42,393,1238640537,주식회사 위지온,우영진,분석,30386119,88.489,88.857,0.38375 (100.38375),13 8,2024/08/05 14:54:25,
43,394,6428601243,주식회사 메타솔넷,임진성,분석,30386702,88.491,88.859,0.38569 (100.38569),8 12,2024/08/02 11:12:12,
44,395,2158661490,(주)이베이테크,황경구,분석,30387243,88.493,88.86,0.38749 (100.38749),15 10,2024/08/06 09:18:35,
45,396,2178601498,주식회사 엔키텍,원영춘,분석,30387454,88.493,88.861,0.38820 (100.3882),8 10,2024/08/05 07:27:46,
46,397,1068619820,주식회사유엔콘트롤,남성모,분석,30388250,88.496,88.863,0.39085 (100.39085),6 5,2024/08/02 13:37:28,
47,398,1138185570,(주)승일전력산업,박광수,분석,30389280,88.499,88.866,0.39428 (100.39428),11 13,2024/08/05 13:31:00,
48,399,1208753234,디스플레이허브 주식회사,김동협,분석,30389920,88.501,88.868,0.39642 (100.39642),11 7,2024/08/06 08:02:42,
49,400,2148705513,주식회사 케이이에스 전기공사,강성진,분석,30390184,88.502,88.869,0.39730 (100.3973),3 10,2024/08/05 08:54:01,
0,401,6338800846,원흥이엔씨 주식회사,최재혁,분석,30391481,88.506,88.873,0.40162 (100.40162),6 14,2024/08/05 17:04:16,
1,402,1298665050,주식회사 글로벌메타,김부원,분석,30392800,88.51,88.877,0.40601 (100.40601),3 8,2024/08/06 08:34:00,
