,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,192,1098153915,하비넷정보통신(주),이종훈,분석,127259077,88.4,88.082,88.824,0.46709 (100.46709),8 3,2024/01/12 08:51:28,
42,193,1198647905,주식회사 리안시스템,원미리,분석,127261090,88.4,88.084,88.826,0.46870 (100.4687),7 8,2024/01/12 09:14:16,
43,194,4018600546,주식회사 케이투시스템즈,강병준,분석,127274920,88.2,88.094,88.835,0.47970 (100.4797),6 5,2024/01/11 13:05:05,
44,195,2068613975,세인에스앤씨(주),손은숙,분석,127277307,88.0,88.096,88.837,0.48160 (100.4816),15 9,2024/01/11 07:23:00,
45,196,2078149656,코리아데이타코퍼레이션(주),이기철,분석,127279540,88.0,88.097,88.838,0.48337 (100.48337),15 1,2024/01/11 10:02:53,
46,197,1068198683,주식회사 포인트정보,김종필,분석,127281455,88.0,88.099,88.84,0.48490 (100.4849),12 5,2024/01/11 06:46:37,
47,198,2048197877,주식회사 그린주의,김현미,분석,127282253,88.0,88.099,88.84,0.48553 (100.48553),15 6,2024/01/12 07:30:24,
48,199,2140875125,삼화전기정보통신공사,석동욱,분석,127286230,88.0,88.102,88.843,0.48869 (100.48869),2 11,2024/01/10 20:39:39,
49,200,1328127945,부민통신 주식회사,박창욱,분석,127286634,88.0,88.102,88.843,0.48902 (100.48902),7 11,2024/01/10 18:03:53,
0,201,1198188750,한솔코에버 주식회사,반기동,분석,127292260,87.8,88.107,88.847,0.49349 (100.49349),15 11,2024/01/11 09:40:36,
1,202,1128126393,주식회사 승도이엔씨,신종성,분석,127292700,87.8,88.107,88.848,0.49384 (100.49384),8 14,2024/01/12 09:12:02,
2,203,2158661490,(주)이베이테크,황경구,분석,127300060,87.8,88.112,88.853,0.49970 (100.4997),11 10,2024/01/12 09:20:26,
3,204,2078127900,합동전자통신(주),하명용,분석,127303320,87.6,88.115,88.855,0.50229 (100.50229),1 9,2024/01/10 13:57:34,
4,205,2298117246,투빅스(주),김정란,분석,127311370,87.6,88.121,88.861,0.50869 (100.50869),6 10,2024/01/11 18:14:23,
5,206,2118850165,해음전기(주),김년봉,분석,127319382,87.4,88.127,88.866,0.51507 (100.51507),12 2,2024/01/12 08:26:32,
6,207,2128169519,세진시스콤주식회사,박수환,분석,127320430,87.4,88.127,88.867,0.51590 (100.5159),15 7,2024/01/11 08:45:51,
7,208,1128141680,주식회사엠케이씨티,장재철,분석,127324830,87.4,88.131,88.87,0.51940 (100.5194),11 7,2024/01/12 08:37:45,
8,209,6818700095,주식회사 진영이엔씨,조근호,분석,127325200,87.4,88.131,88.87,0.51969 (100.51969),1 8,2024/01/11 16:19:10,
9,210,2100412872,유광미디어,김유성,분석,127332693,87.2,88.136,88.876,0.52565 (100.52565),6 9,2024/01/12 09:12:26,
10,211,1058630797,주식회사 이디엔텍,김기영,분석,127334254,87.2,88.138,88.877,0.52690 (100.5269),15 11,2024/01/11 10:25:24,
11,212,3238600741,주식회사 극동이에프씨,심정보,분석,127334380,87.2,88.138,88.877,0.52700 (100.527),1 4,2024/01/11 20:42:02,
12,213,2118606665,주식회사 아라랏,황지홍,분석,127334915,87.2,88.138,88.877,0.52742 (100.52742),1 13,2024/01/11 20:18:41,
13,214,1208166080,(주)기산텔레콤,박병기,분석,127335380,87.2,88.138,88.877,0.52779 (100.52779),15 8,2024/01/10 13:25:17,
14,215,1018154491,엘케이테크넷(주),이만형,분석,127335637,87.2,88.139,88.878,0.52800 (100.528),15 10,2024/01/10 10:38:43,
15,216,1198687872,주식회사 스타버킷,김영섭,분석,127336520,87.2,88.139,88.878,0.52870 (100.5287),9 2,2024/01/10 18:34:35,
16,217,2158133077,오티씨 주식회사,김희언,분석,127336894,87.2,88.139,88.878,0.52900 (100.529),3 12,2024/01/10 18:55:03,
17,218,1098162433,광명정보통신 주식회사,김형준,분석,127344810,87.0,88.145,88.884,0.53529 (100.53529),3 2,2024/01/12 09:19:48,
18,219,2108165652,키코아이비에스주식회사,공재근,분석,127345570,87.0,88.146,88.885,0.53590 (100.5359),3 11,2024/01/12 09:50:45,
19,220,1268620622,(주)엑스코하이텍,박정현,분석,127346700,87.0,88.147,88.885,0.53680 (100.5368),8 5,2024/01/11 17:34:29,
20,221,1198153493,(주)경성네트웍,편해용,분석,127347700,87.0,88.147,88.886,0.53759 (100.53759),9 3,2024/01/10 15:43:13,
21,222,1868701717,주식회사 성남정보통신,이미경,분석,127350340,87.0,88.149,88.888,0.53969 (100.53969),2 10,2024/01/10 23:15:23,
22,223,1018211295,사단법인 한국장애인이워크협회,조무호,분석,127350800,87.0,88.15,88.888,0.54006 (100.54006),6 2,2024/01/11 10:30:24,
23,224,2108157604,주식회사 유니원이엔지,장소영,분석,127360240,86.8,88.157,88.895,0.54757 (100.54757),15 1,2024/01/10 11:30:09,
24,225,1088124659,(주)비젼텔레콤,김진수,분석,127361282,86.8,88.157,88.895,0.54840 (100.5484),5 1,2024/01/11 22:18:36,
25,226,2158197601,주식회사 알파시큐넷,진승화,분석,127361785,86.8,88.158,88.896,0.54880 (100.5488),15 2,2024/01/11 17:01:46,
26,227,1058130768,세원전설 주식회사,최영래,분석,127365430,86.8,88.161,88.898,0.55170 (100.5517),2 9,2024/01/11 16:01:07,
27,228,1188115778,대신통신기술(주),김지영,분석,127375490,86.6,88.168,88.905,0.55970 (100.5597),11 13,2024/01/10 13:40:57,
28,229,2118145912,영남스퀘어 주식회사,장한원,분석,127378330,86.6,88.17,88.907,0.56196 (100.56196),7 2,2024/01/10 10:14:53,
29,230,2158148186,시스텍전기통신 주식회사,전진우,분석,127380579,86.6,88.172,88.909,0.56375 (100.56375),1 5,2024/01/11 10:12:41,
30,231,2068165221,유니슨전기(주),유창진,분석,127385922,86.4,88.176,88.913,0.56800 (100.568),1 10,2024/01/10 10:28:19,
31,232,2208108546,경림전기(주),김인형,분석,127386800,86.4,88.176,88.913,0.56869 (100.56869),15 7,2024/01/10 11:27:51,
32,233,2128196942,동진이앤씨(주),민진식,분석,127386950,86.4,88.176,88.913,0.56881 (100.56881),2 12,2024/01/11 16:07:22,
33,234,2068666263,세움기술 주식회사,주익중,분석,127390950,86.4,88.179,88.916,0.57200 (100.572),2 12,2024/01/11 17:09:22,
34,235,2618117745,주식회사 알엔알,석민철,분석,127400630,86.2,88.186,88.923,0.57970 (100.5797),14 13,2024/01/10 18:06:43,
35,236,1358131171,(주)금성전기통신공사,김윤환,분석,127410940,86.2,88.194,88.93,0.58790 (100.5879),2 1,2024/01/10 10:32:23,
36,237,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,127411940,86.0,88.195,88.931,0.58869 (100.58869),14 9,2024/01/11 09:20:30,
37,238,2068601178,주식회사 해인이티에프,오재근,분석,127419487,86.0,88.2,88.936,0.59470 (100.5947),12 4,2024/01/11 15:37:39,
38,239,1138185890,(주)두손씨에스티,최수경,분석,127421810,86.0,88.202,88.938,0.59654 (100.59654),11 13,2024/01/12 09:01:15,
39,240,1198123174,주식회사 도래정보시스템,이은숙,분석,127423130,86.0,88.203,88.939,0.59759 (100.59759),10 14,2024/01/11 09:38:06,
40,241,1388113508,(주)이엔티파워,장정수,분석,127426150,85.8,88.205,88.941,0.60000 (100.6),2 8,2024/01/10 20:55:55,
41,242,2308103607,주식회사 디케이앤트,양동국,분석,127427420,85.8,88.206,88.942,0.60101 (100.60101),10 1,2024/01/11 17:41:09,
42,243,2158693084,주식회사 온파워아이앤티,송종희,분석,127429500,85.8,88.208,88.943,0.60266 (100.60266),11 14,2024/01/11 14:39:43,
43,244,1138628119,주식회사 아이티로그,김인희,분석,127439474,85.6,88.215,88.95,0.61059 (100.61059),9 10,2024/01/12 05:32:40,
44,245,1138131356,중원기전(주),김창중,분석,127456440,85.4,88.228,88.962,0.62409 (100.62409),2 9,2024/01/11 09:10:15,
45,246,2118168569,삼익정보통신(주),김진섭,분석,127457578,85.4,88.228,88.963,0.62500 (100.625),10 11,2024/01/11 14:31:30,
46,247,1068601621,주식회사 동양타브,이세근,분석,127458460,85.4,88.229,88.963,0.62570 (100.6257),8 5,2024/01/10 11:08:02,
47,248,2178145434,주식회사 한양전자피에이,여동도,분석,127460720,85.4,88.231,88.965,0.62750 (100.6275),10 8,2024/01/11 13:22:49,
48,249,2037683508,우리통신네트워크,김만수,분석,127462857,85.4,88.232,88.966,0.62920 (100.6292),7 4,2024/01/11 16:05:46,
49,250,1068641638,(주)매트릭스미디어,김진성,분석,127471780,85.2,88.239,88.973,0.63629 (100.63629),10 5,2024/01/11 09:10:07,
0,251,2021295047,협진전기통신공사,최종운,분석,127476600,85.2,88.242,88.976,0.64013 (100.64013),11 6,2024/01/11 11:25:51,
1,252,7508600152,육일전기공사주식회사,공삼례,분석,127488380,85.0,88.251,88.984,0.64950 (100.6495),1 13,2024/01/12 09:59:35,
2,253,2068213088,사단법인장애인동반성장협회,정영석,분석,127498700,85.0,88.259,88.991,0.65771 (100.65771),4 12,2024/01/10 12:57:30,
3,254,1068648591,주식회사 투지시스템,김승택,분석,127508600,85.0,88.266,88.998,0.66558 (100.66558),11 13,2024/01/11 10:36:57,
4,255,1208799720,주식회사 틴들코리아,백성주,분석,127519300,85.0,88.274,89.006,0.67409 (100.67409),5 13,2024/01/11 08:28:33,
5,256,1078805018,주식회사 지엔아이테크,박우정,분석,127526930,85.0,88.28,89.011,0.68016 (100.68016),2 14,2024/01/10 11:30:58,
6,257,1018151776,(주)지디시,김승환,분석,127526970,85.0,88.28,89.011,0.68019 (100.68019),10 7,2024/01/10 19:45:14,
7,258,1078162397,신용통신 주식회사,김형종,분석,127535700,85.0,88.286,89.017,0.68714 (100.68714),12 5,2024/01/10 14:57:31,
8,259,2098153286,미르네트웍스 주식회사,백태종,분석,127540170,85.0,88.289,89.02,0.69070 (100.6907),6 8,2024/01/11 23:38:50,
9,260,1058649199,주식회사 두배라,김왕섭,분석,127545953,85.0,88.294,89.024,0.69530 (100.6953),10 8,2024/01/10 13:13:56,
10,261,1068606683,로버무트 주식회사,송태하,분석,127550982,85.0,88.297,89.028,0.69930 (100.6993),2 8,2024/01/10 17:49:17,
11,262,6048111797,주식회사글로벌엔씨,임채익,분석,127554879,85.0,88.3,89.031,0.70240 (100.7024),13 12,2024/01/12 09:33:37,
12,263,1058680303,주식회사 제이엔디케이,이재식,분석,127554900,85.0,88.3,89.031,0.70241 (100.70241),8 11,2024/01/11 10:25:14,
13,264,1138189770,인콤아이에스(주),강점식,분석,127557020,85.0,88.302,89.032,0.70410 (100.7041),11 4,2024/01/11 08:26:38,
14,265,1098603593,주식회사 완일이씨에스,김경창,분석,127570844,85.0,88.312,89.042,0.71510 (100.7151),1 12,2024/01/11 07:44:20,
15,266,1068638093,(주)엘케이시스코,이기일,분석,127578220,85.0,88.317,89.047,0.72096 (100.72096),6 12,2024/01/12 09:51:33,
16,267,1128701225,주식회사 블루인텔리전스,조축호,분석,127582912,85.0,88.321,89.05,0.72469 (100.72469),7 5,2024/01/10 10:27:36,
17,268,2108108684,주식회사 대금이앤아이,김종우,분석,127583170,85.0,88.321,89.05,0.72490 (100.7249),7 2,2024/01/10 11:56:57,
18,269,2068124123,(주)세양텔레콤,김한섭,분석,127589324,85.0,88.326,89.055,0.72980 (100.7298),3 11,2024/01/11 08:33:37,
19,270,1138148861,선진인포텍(주),김인구,분석,127591080,85.0,88.327,89.056,0.73119 (100.73119),15 11,2024/01/12 09:53:57,
20,271,1138611622,(주)이담에스티,최명순,분석,127599380,85.0,88.333,89.062,0.73779 (100.73779),13 10,2024/01/11 07:47:14,
21,272,4538100144,주식회사 파란아이티,성기빈,분석,127599630,85.0,88.333,89.062,0.73799 (100.73799),15 12,2024/01/12 09:18:33,
22,273,1058746506,(주)파워일렉,이정림,분석,127600330,85.0,88.334,89.062,0.73855 (100.73855),15 14,2024/01/10 11:57:55,
23,274,1208802896,주식회사 라임에스엔씨,김종훈,분석,127616730,85.0,88.346,89.074,0.75160 (100.7516),7 14,2024/01/11 16:27:52,
24,275,1078167709,온세텔레콤(주),박준학,분석,127626157,85.0,88.353,89.08,0.75909 (100.75909),5 10,2024/01/11 08:11:54,
25,276,2108131394,(주)안나시스템,문병조,분석,127628169,85.0,88.354,89.082,0.76070 (100.7607),7 5,2024/01/12 09:29:07,
26,277,2208895263,주식회사 필립이엔씨,임혜란,분석,127636970,85.0,88.361,89.088,0.76770 (100.7677),5 14,2024/01/11 09:51:59,
27,278,1191119997,대흥전기통신공사,고미영,분석,127641243,85.0,88.364,89.091,0.77110 (100.7711),6 14,2024/01/11 20:18:37,
28,279,2108160017,(주)누리온정보통신,박종수,분석,127641750,85.0,88.364,89.091,0.77150 (100.7715),10 11,2024/01/11 09:10:17,
29,280,2158669639,(주)한정원,이수환,분석,127644890,85.0,88.367,89.093,0.77400 (100.774),8 14,2024/01/10 17:53:30,
30,281,1328800173,난방산업 주식회사,강경옥,분석,127659850,85.0,88.378,89.104,0.78590 (100.7859),7 14,2024/01/11 15:11:25,
31,282,2078136393,삼언전공 주식회사,공석복,분석,127662790,85.0,88.38,89.106,0.78824 (100.78824),8 3,2024/01/11 09:30:09,
32,283,1138649133,빅썬시스템즈 주식회사,권태일,분석,127678203,85.0,88.391,89.117,0.80050 (100.8005),12 1,2024/01/10 12:43:13,
33,284,1738100419,주식회사 아이즈온솔루션,김보현,분석,127678450,85.0,88.391,89.117,0.80069 (100.80069),13 12,2024/01/12 08:50:30,
34,285,2068694508,주식회사 웰정보기술,강희춘,분석,127684300,85.0,88.396,89.121,0.80535 (100.80535),15 13,2024/01/12 05:57:38,
35,286,2148122183,(주)하나전기,김선식,분석,127691717,85.0,88.401,89.126,0.81125 (100.81125),12 14,2024/01/10 16:43:06,
36,287,1068180878,주식회사 신보,정재문,분석,127693650,85.0,88.403,89.127,0.81278 (100.81278),4 12,2024/01/12 09:18:09,
37,288,2148752224,(주)아이젠시스템즈,안상용,분석,127700500,85.0,88.408,89.132,0.81823 (100.81823),6 12,2024/01/11 16:09:36,
38,289,1198191309,용진하이테크에너지 주식회사,김진석,분석,127700580,85.0,88.408,89.132,0.81830 (100.8183),11 6,2024/01/11 10:06:59,
39,290,2068188409,주식회사 넥스파시스템,손주섭,분석,127713779,85.0,88.417,89.142,0.82880 (100.8288),14 8,2024/01/11 15:40:25,
40,291,1168147309,문엔지니어링(주),김성만,분석,127715550,85.0,88.419,89.143,0.83020 (100.8302),3 12,2024/01/12 09:38:27,
41,292,2218120693,주식회사 일동에너텍,김종삼,분석,127718808,85.0,88.421,89.145,0.83280 (100.8328),5 14,2024/01/11 13:32:23,
42,293,1148199927,주식회사 인텔리빅스,최은수,분석,127725720,85.0,88.426,89.15,0.83829 (100.83829),4 6,2024/01/11 10:22:22,
43,294,1978600685,주식회사 에스에이텍,남기출,분석,127729300,85.0,88.429,89.152,0.84114 (100.84114),8 5,2024/01/12 08:53:59,
44,295,1058601287,(주)성산정보시스템,김기주,분석,127734899,85.0,88.433,89.156,0.84560 (100.8456),7 8,2024/01/11 09:31:12,
45,296,1288610057,주식회사 청명씨앤아이,문현민,분석,127760229,85.0,88.452,89.174,0.86574 (100.86574),8 11,2024/01/12 08:42:32,
46,297,1208742606,주식회사 테눅스,전석순,분석,127761926,85.0,88.453,89.175,0.86709 (100.86709),9 10,2024/01/10 15:26:49,
47,298,1060268388,현대통신기술,김성환,분석,127768820,85.0,88.458,89.18,0.87258 (100.87258),3 9,2024/01/10 11:30:40,
48,299,2200459632,하나정보통신,현광섭,분석,127774623,85.0,88.462,89.184,0.87719 (100.87719),8 12,2024/01/10 10:07:15,
49,300,1128118909,(주)한일종합산업,박응석,분석,127775880,85.0,88.463,89.185,0.87819 (100.87819),4 13,2024/01/10 14:52:49,
0,301,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,127777871,85.0,88.465,89.186,0.87978 (100.87978),13 10,2024/01/11 16:17:33,
1,302,6338800846,원흥이엔씨 주식회사,최재혁,분석,127784933,85.0,88.47,89.191,0.88540 (100.8854),11 13,2024/01/11 14:52:56,
2,303,2198128106,우선이엔씨(주),김광수,분석,127804000,85.0,88.484,89.204,0.90056 (100.90056),1 9,2024/01/10 10:12:56,
3,304,1068606738,(주)퓨쳐아이티,정정민,분석,127807800,85.0,88.487,89.207,0.90359 (100.90359),10 11,2024/01/11 14:29:22,
4,305,1098166803,(주)아이앤씨파트너스,곽준철,분석,127812463,85.0,88.49,89.21,0.90730 (100.9073),14 8,2024/01/12 09:09:49,
5,306,3238801633,동부엔텍 주식회사,류광성,분석,127817618,85.0,88.494,89.214,0.91140 (100.9114),7 14,2024/01/12 08:51:25,
6,307,1078658471,비케이앤파워컴 주식회사,김정훈,분석,127819130,85.0,88.495,89.215,0.91260 (100.9126),3 10,2024/01/11 16:39:51,
7,308,6458700672,주식회사 비앤아이테크,김혜용,분석,127847537,85.0,88.516,89.235,0.93520 (100.9352),1 8,2024/01/10 17:44:53,
8,309,1108131570,(주)조은시스템,김창윤,분석,127850550,85.0,88.518,89.237,0.93759 (100.93759),6 11,2024/01/11 07:59:37,
9,310,1058622531,건웅신호산전(주),박정현,분석,127860830,85.0,88.526,89.244,0.94577 (100.94577),8 6,2024/01/11 09:49:02,
10,311,2098155983,주식회사 케이텍솔루션,임경택,분석,127871296,85.0,88.534,89.251,0.95410 (100.9541),6 5,2024/01/11 08:30:40,
11,312,2148105563,(주)인성이엔씨,김규만,분석,127872303,85.0,88.534,89.252,0.95490 (100.9549),2 1,2024/01/10 10:53:29,
12,313,1058608183,코위버(주),황인환,분석,127879594,85.0,88.54,89.257,0.96070 (100.9607),3 10,2024/01/12 09:06:55,
13,314,5868701163,주식회사 하이텍에이브이,김라영,분석,127880599,85.0,88.54,89.258,0.96150 (100.9615),1 14,2024/01/11 20:46:17,
14,315,1058665689,(주)경림이앤지,김창근,분석,127895699,85.0,88.552,89.269,0.97351 (100.97351),11 9,2024/01/11 16:22:46,
15,316,1178119238,주식회사 동양네트워크,김종렬,분석,127897070,85.0,88.553,89.269,0.97460 (100.9746),5 12,2024/01/11 09:04:23,
16,317,1208100598,(주)삼지엔지니어링,김동명,분석,127907000,85.0,88.56,89.276,0.98250 (100.9825),6 13,2024/01/11 08:34:49,
17,318,6338200301,사단법인 행복일자리운동본부,정덕환,분석,127918314,85.0,88.568,89.284,0.99150 (100.9915),5 3,2024/01/10 14:22:41,
18,319,1120180788,대성미디어,김상봉,분석,127945843,85.0,88.589,89.304,1.01339 (101.01339),13 6,2024/01/11 10:09:29,
19,320,5208801248,주식회사 해주정보통신,임나영,분석,127956530,85.0,88.596,89.311,1.02190 (101.0219),1 14,2024/01/12 09:07:43,
20,321,1068674084,주식회사월드아이,신영구,분석,127962475,85.0,88.601,89.315,1.02662 (101.02662),5 11,2024/01/12 08:58:49,
21,322,1098153822,서울텔엔지니어링(주),정영철,분석,127963570,85.0,88.602,89.316,1.02750 (101.0275),3 1,2024/01/11 16:03:16,
22,323,1178155699,유림씨스템통신(주),권영성,분석,127969729,85.0,88.606,89.32,1.03240 (101.0324),15 2,2024/01/12 09:10:42,
23,324,1088180573,다올정보기술주식회사,한숙기,분석,127969980,85.0,88.606,89.32,1.03259 (101.03259),11 4,2024/01/10 12:29:42,
24,325,1018151121,주식회사 경원전력,최경택,분석,127975800,85.0,88.611,89.324,1.03722 (101.03722),6 8,2024/01/10 16:18:32,
25,326,2048129194,위성이앤씨(주),이양숙,분석,127979660,85.0,88.614,89.327,1.04030 (101.0403),6 10,2024/01/10 11:02:23,
26,327,1068615367,대성아이넷(주),이충은,분석,127994990,85.0,88.625,89.338,1.05249 (101.05249),13 5,2024/01/10 11:50:21,
27,328,1208742187,주식회사 미소아이티,김재욱,분석,127998014,85.0,88.627,89.34,1.05490 (101.0549),2 4,2024/01/11 16:30:33,
28,329,1188108054,대한신호(주),안지수,분석,128004550,85.0,88.632,89.344,1.06009 (101.06009),12 14,2024/01/11 15:10:41,
29,330,1058663420,(주)엠비에스엔지니어링,강형주,분석,128006311,85.0,88.633,89.346,1.06150 (101.0615),1 10,2024/01/10 15:38:28,
30,331,1068682075,주식회사 세이프원,이명근,분석,128015120,85.0,88.64,89.352,1.06850 (101.0685),15 14,2024/01/10 10:42:52,
31,332,7128702247,주식회사 파인네트웍스,김미정,분석,128015614,85.0,88.64,89.352,1.06890 (101.0689),13 2,2024/01/10 12:50:04,
32,333,4028141375,주식회사 이레유비크,박임철,분석,128018100,85.0,88.642,89.354,1.07087 (101.07087),4 14,2024/01/12 09:03:54,
33,334,6218602134,(주)플러스전력,이하일,분석,128022520,85.0,88.645,89.357,1.07439 (101.07439),7 1,2024/01/10 16:37:42,
34,335,1098613335,주식회사 스마트씨앤아이,임요웅,분석,128028690,85.0,88.65,89.361,1.07930 (101.0793),14 10,2024/01/10 14:55:27,
35,336,3218602097,(주)태연정보,김영태,분석,128030400,85.0,88.651,89.363,1.08066 (101.08066),10 6,2024/01/11 11:40:16,
36,337,1058153698,진우에이티에스 주식회사,정진태,분석,128040757,85.0,88.659,89.37,1.08890 (101.0889),2 9,2024/01/12 00:02:56,
37,338,2208660663,주식회사 데이타렉스,김정국,분석,128041600,85.0,88.659,89.37,1.08957 (101.08957),12 14,2024/01/11 09:49:30,
38,339,1358178502,주식회사 디알네트웍스,이기영,분석,128042800,85.0,88.66,89.371,1.09052 (101.09052),2 12,2024/01/11 10:50:42,
39,340,1078197386,(주)아리네트웍스,성동식,분석,128048802,85.0,88.665,89.375,1.09530 (101.0953),3 9,2024/01/12 09:07:07,
40,341,1068660843,세중물산 주식회사,김용욱,분석,128055339,85.0,88.669,89.38,1.10050 (101.1005),15 6,2024/01/10 10:38:56,
41,342,1138135425,(주)뉴넷팝,이경택,분석,128062127,85.0,88.674,89.385,1.10589 (101.10589),11 13,2024/01/11 10:54:00,
42,343,1198618088,주식회사 하이넷 네트웍스,김동순,분석,128080400,85.0,88.688,89.397,1.12043 (101.12043),12 7,2024/01/12 08:58:29,
43,344,2188103742,피에스텍(주),황재용,분석,128116441,85.0,88.714,89.423,1.14910 (101.1491),10 6,2024/01/10 16:21:13,
44,345,1088155278,금하개발(주),김명준,분석,128131999,85.0,88.726,89.433,1.16148 (101.16148),8 12,2024/01/11 17:23:22,
45,346,2208865207,주식회사 소나텍,최성욱,분석,128152088,85.0,88.741,89.447,1.17746 (101.17746),14 7,2024/01/11 10:57:08,
46,347,1018138303,주식회사 비엘에스,안홍서,분석,128181300,85.0,88.762,89.468,1.20069 (101.20069),8 14,2024/01/12 09:13:43,
47,348,2158690656,금성통신건설(주),윤영신,분석,128190870,85.0,88.769,89.475,1.20831 (101.20831),11 10,2024/01/11 15:10:52,
48,349,2208106252,주식회사 중선아이티씨,김학선,분석,128209720,85.0,88.783,89.488,1.22330 (101.2233),11 1,2024/01/11 10:26:51,
49,350,5878600398,주식회사 엑사엔시스,나정환,분석,128209965,85.0,88.783,89.488,1.22350 (101.2235),2 8,2024/01/11 07:51:05,
0,351,1138621101,(주)아이피로드,강철지,분석,128218513,85.0,88.79,89.494,1.23029 (101.23029),12 8,2024/01/11 11:28:21,
1,352,2148805112,주식회사 지큐이앤씨,구자옥,분석,128224925,85.0,88.794,89.498,1.23540 (101.2354),10 5,2024/01/11 05:36:50,
2,353,6558701528,(주)스마트정보기술,박성애,분석,128238879,85.0,88.805,89.508,1.24650 (101.2465),11 5,2024/01/10 10:43:59,
3,354,1418147931,주식회사 이리야시스템,허재혁,분석,128245164,85.0,88.809,89.512,1.25149 (101.25149),4 8,2024/01/12 09:04:31,
4,355,4088168391,금상디엔씨주식회사,박길중,분석,128250067,85.0,88.813,89.516,1.25539 (101.25539),10 4,2024/01/12 08:35:51,
5,356,1198175027,(주)케이웍스,김영주,분석,128253210,85.0,88.815,89.518,1.25790 (101.2579),5 9,2024/01/10 10:13:58,
6,357,1188111452,동화전자산업(주),김종화,분석,128272940,85.0,88.83,89.532,1.27359 (101.27359),4 1,2024/01/10 11:52:51,
7,358,2068120414,(주)일광기업,오도진,분석,128275336,85.0,88.832,89.533,1.27550 (101.2755),14 7,2024/01/10 13:39:30,
8,359,1208793560,주식회사 아이페이지온,김영환,분석,128323450,85.0,88.867,89.567,1.31377 (101.31377),4 8,2024/01/11 17:37:07,
9,360,2148770450,주식회사 아리시스,이대섭,분석,128370877,85.0,88.902,89.6,1.35150 (101.3515),14 3,2024/01/10 11:15:08,
10,361,1178152367,(주)브레인컨설팅,박수영,분석,128407208,85.0,88.929,89.626,1.38040 (101.3804),9 14,2024/01/10 15:04:28,
11,362,2158637350,(주)주은정보시스템,이명열,분석,128437253,85.0,88.951,89.646,1.40430 (101.4043),9 15,2024/01/12 09:45:08,
12,363,3738701418,주식회사 에스비넷,허훈,분석,128442990,85.0,88.955,89.651,1.40886 (101.40886),8 14,2024/01/10 17:49:38,
13,364,1298104500,주식회사 상지카일룸,김영신,분석,128446690,85.0,88.958,89.653,1.41180 (101.4118),11 7,2024/01/10 10:16:16,
14,365,1054180243,태우산전,강정자,분석,128447940,85.0,88.959,89.654,1.41280 (101.4128),8 4,2024/01/10 13:30:10,
15,366,1238154375,주식회사 씨케이테크피아,이동수,분석,128461766,85.0,88.969,89.664,1.42379 (101.42379),9 8,2024/01/12 09:29:25,
16,367,1078746443,(주)라인테크놀로지,유현식,분석,128470065,85.0,88.975,89.669,1.43040 (101.4304),2 15,2024/01/11 15:47:03,
17,368,1288154026,(주)니트로시스템,정인교,분석,128472580,85.0,88.977,89.671,1.43240 (101.4324),5 14,2024/01/11 10:41:35,
18,369,1048800071,주식회사 대광사업단,박선희,분석,128507149,85.0,89.003,89.695,1.45990 (101.4599),7 10,2024/01/11 21:37:36,
19,370,1188109785,주식회사 안세기술,이용안,분석,128545900,85.0,89.031,89.722,1.49072 (101.49072),1 15,2024/01/11 10:02:41,
20,371,1078636517,주식회사 국일이앤씨,서남석,분석,128557130,85.0,89.039,89.73,1.49965 (101.49965),15 1,2024/01/10 17:50:06,
21,372,2158159534,하이텍앤솔 주식회사,정구천,분석,128624060,85.0,89.089,89.777,1.55289 (101.55289),3 10,2024/01/11 10:33:30,
22,373,2158171649,(주)삼삼통신기술,방창배,분석,128661100,85.0,89.116,89.803,1.58236 (101.58236),4 1,2024/01/11 16:59:20,
23,374,1168111572,남성기전(주),최전남,분석,128709400,85.0,89.152,89.836,1.62078 (101.62078),8 13,2024/01/10 12:02:10,
24,375,2048620636,(주)유시스,이경재,분석,128793610,85.0,89.214,89.895,1.68777 (101.68777),9 4,2024/01/10 17:33:08,
25,376,1198632979,성민전기 주식회사,김미영,분석,128808980,85.0,89.225,89.906,1.69999 (101.69999),12 7,2024/01/11 20:52:17,
26,377,1178185645,무원이엔씨 주식회사,염규주,분석,128872700,85.0,89.272,89.95,1.75068 (101.75068),12 5,2024/01/11 10:05:53,
27,378,1138670451,주식회사 코스모티어,김명동,분석,128989381,85.0,89.358,90.032,1.84350 (101.8435),3 14,2024/01/10 15:44:31,
28,379,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,129021100,85.0,89.382,90.054,1.86873 (101.86873),2 15,2024/01/10 10:38:00,
29,380,1078104441,진화전기(주),문충모,분석,129440186,85.0,89.691,90.347,2.20210 (102.2021),7 4,2024/01/11 23:30:57,
30,381,2158768879,주식회사 에이치씨인포,김경운,분석,130112140,85.0,90.186,90.816,2.73661 (102.73661),1 7,2024/01/10 10:13:32,
31,382,1062873386,이행정보통신공사,오흥식,분석,20231244587,85.0,14915.4286,14121.061,15992.53125 (16092.53125),2 7,2024/01/10 19:09:41,예가초과
