,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
10,-2,8958700597,주식회사 아이티앤에스,김세영,분석,93273520,87.742,88.281,0.28160 (100.2816),,2024/07/29 10:00:54,
11,-3,2168701696,주식회사 투비콤,유수정,분석,93271886,87.741,88.279,0.27983 (100.27983),,2024/07/24 16:02:37,
12,-4,2148687288,(주)포어링크,송기봉,분석,93269630,87.739,88.277,0.27740 (100.2774),,2024/07/29 10:51:29,
13,-5,2178114305,주식회사 광문정보통신,서정만,분석,93268450,87.737,88.276,0.27613 (100.27613),,2024/07/30 09:28:20,
14,-6,1138645971,주식회사 포딕스시스템,정재호,분석,93267620,87.737,88.275,0.27523 (100.27523),,2024/07/26 17:35:12,
15,-7,1068616518,(주)애니씨앤에스,이일규,분석,93259330,87.729,88.268,0.26629 (100.26629),,2024/07/29 10:22:21,
16,-8,2068124123,(주)세양텔레콤,김한섭,분석,93257946,87.727,88.266,0.26480 (100.2648),,2024/07/29 08:41:20,
17,-9,1068631595,솔라윈시스템(주),허성미,분석,93257482,87.727,88.266,0.26430 (100.2643),,2024/07/26 11:21:44,
18,-10,1078162422,프라미스유 주식회사,박정은,분석,93255810,87.725,88.264,0.26249 (100.26249),,2024/07/28 19:24:53,
19,-11,7148800617,주식회사 성진정보통신,문계철,분석,93254793,87.724,88.263,0.26140 (100.2614),,2024/07/25 14:43:13,
20,-12,1138629762,주식회사 이너인포,이정균,분석,93254476,87.724,88.263,0.26105 (100.26105),,2024/07/26 16:53:44,
21,-13,6118700363,주식회사 서경산업,이대규,분석,93252291,87.722,88.261,0.25870 (100.2587),,2024/07/30 09:53:05,
22,-14,1108131570,(주)조은시스템,김창윤,분석,93252100,87.722,88.261,0.25849 (100.25849),,2024/07/25 13:34:38,
23,-15,1198175027,(주)케이웍스,김영주,분석,93251550,87.721,88.26,0.25790 (100.2579),,2024/07/25 08:22:44,
24,-16,2068694508,주식회사 웰정보기술,강희춘,분석,93250530,87.72,88.259,0.25680 (100.2568),,2024/07/29 14:47:35,
25,-17,1068619820,주식회사유엔콘트롤,남성모,분석,93249760,87.719,88.258,0.25597 (100.25597),,2024/07/26 13:59:10,
26,-18,2118743406,보성통신기술(주),오영배,분석,93245250,87.715,88.254,0.25110 (100.2511),,2024/07/30 11:34:04,
27,-19,1198191309,용진하이테크에너지 주식회사,김진석,분석,93243580,87.713,88.253,0.24930 (100.2493),,2024/07/29 16:09:53,
28,-20,2178127061,주식회사 칸씨앤에스,강나영,분석,93242628,87.713,88.252,0.24827 (100.24827),,2024/07/30 09:13:35,
29,-21,1138629419,(주)에스이든,하태정,분석,93242270,87.712,88.251,0.24789 (100.24789),,2024/07/29 09:45:26,
30,-22,2018199051,나루씨앤씨주식회사,이상협,분석,93242185,87.712,88.251,0.24780 (100.2478),,2024/07/24 15:17:59,
31,-23,1118128082,(주)디투엔지니어링,김낙경,분석,93240430,87.71,88.25,0.24590 (100.2459),,2024/07/30 09:52:25,
32,-24,1078735096,주식회사 등대씨엔씨,서철승,분석,93238570,87.709,88.248,0.24390 (100.2439),,2024/07/29 17:16:18,
33,-25,1058192352,한아름정보통신(주),손경선,분석,93237300,87.707,88.247,0.24253 (100.24253),,2024/07/29 14:15:00,
34,-26,2128166939,주식회사 연일전력,최희성,분석,93236252,87.706,88.246,0.24140 (100.2414),,2024/07/29 13:45:22,
35,-27,2198128106,우선이엔씨(주),김광수,분석,93235050,87.705,88.245,0.24010 (100.2401),,2024/07/25 08:38:53,
36,-28,1058169109,대조전설 주식회사,장철호,분석,93233841,87.704,88.243,0.23879 (100.23879),,2024/07/29 15:59:50,
37,-29,2158602337,지엔네텔(주),고시영,분석,93231748,87.702,88.241,0.23654 (100.23654),,2024/07/30 11:21:06,
38,-30,1168175601,한빛인프라소닉(주),이한철,분석,93230230,87.701,88.24,0.23490 (100.2349),,2024/07/29 09:03:30,
39,-31,1178169252,엠에스온(주),이경미,분석,93227167,87.698,88.237,0.23160 (100.2316),,2024/07/29 09:00:31,
40,-32,2208131391,호진산업기연(주),안형근,분석,93227160,87.698,88.237,0.23159 (100.23159),,2024/07/29 17:36:51,
41,-33,1218140540,영현정보통신(주),김두식,분석,93227030,87.697,88.237,0.23145 (100.23145),,2024/07/29 09:13:26,
42,-34,1098153915,하비넷정보통신(주),이종훈,분석,93222866,87.693,88.233,0.22696 (100.22696),,2024/07/26 14:28:13,
43,-35,1298137942,주식회사 자이온티앤에스,예용기,분석,93222346,87.693,88.233,0.22640 (100.2264),,2024/07/29 09:28:13,
44,-36,2128178492,주식회사 제이에치코리아,이주환,분석,93219000,87.69,88.229,0.22279 (100.22279),,2024/07/23 17:03:19,
45,-37,1088196885,주식회사글로벌정보통신,양진이,분석,93218820,87.69,88.229,0.22259 (100.22259),,2024/07/26 09:32:30,
46,-38,2058139910,우현전기(주),채광식,분석,93218170,87.689,88.229,0.22189 (100.22189),,2024/07/28 14:57:22,
47,-39,5868701163,주식회사 하이텍에이브이,김라영,분석,93217803,87.689,88.228,0.22150 (100.2215),,2024/07/26 15:13:58,
48,-40,1198609177,이유솔루션주식회사,장지호,분석,93215104,87.686,88.226,0.21858 (100.21858),,2024/07/28 17:49:04,
49,-41,1138602574,주식회사 큐디스,김성진,분석,93214380,87.685,88.225,0.21780 (100.2178),,2024/07/25 09:45:06,
0,-42,1058601287,(주)성산정보시스템,김기주,분석,93212241,87.683,88.223,0.21550 (100.2155),,2024/07/29 17:38:50,
1,-43,1178167894,(주)동우이에프씨,이동술,분석,93208904,87.68,88.22,0.21190 (100.2119),,2024/07/29 08:53:55,
2,-44,1198153514,다린전력(주),오승한,분석,93206000,87.677,88.217,0.20876 (100.20876),,2024/07/29 12:19:31,
3,-45,1018151121,주식회사 경원전력,최경택,분석,93205759,87.677,88.217,0.20850 (100.2085),,2024/07/29 16:11:44,
4,-46,2078147814,(주)대호엔지니어링,윤용상,분석,93205470,87.677,88.217,0.20819 (100.20819),,2024/07/29 14:06:57,
5,-47,1198605337,(주)신한이엔아이,유순자,분석,93203160,87.674,88.214,0.20570 (100.2057),,2024/07/27 13:02:24,
6,-48,2148675138,(주)대호아이티에스,임진덕,분석,93203060,87.674,88.214,0.20559 (100.20559),,2024/07/29 09:16:40,
7,-49,1068180219,(주)네트웍리더,권철영,분석,93202506,87.674,88.214,0.20499 (100.20499),,2024/07/29 08:56:38,
8,-50,1138131356,중원기전(주),김창중,분석,93200260,87.672,88.212,0.20257 (100.20257),,2024/07/29 08:52:54,
9,-51,2148860959,(주)가온글로벌,최병억,분석,93198149,87.67,88.21,0.20029 (100.20029),,2024/07/26 09:50:38,
10,-52,3588803184,주식회사 인터포스트,김선옥,분석,93197120,87.669,88.209,0.19918 (100.19918),,2024/07/23 14:09:17,
11,-53,2018147460,태성전기통신(주),이덕우,분석,93196704,87.668,88.208,0.19874 (100.19874),,2024/07/29 13:05:23,
12,-54,1058179892,(주)지에스컴,김형호,분석,93193400,87.665,88.205,0.19517 (100.19517),,2024/07/29 07:54:42,
13,-55,1088179663,주식회사 시큐뱅크,심재춘,분석,93191380,87.663,88.203,0.19299 (100.19299),,2024/07/26 10:42:08,
14,-56,2128153400,일렉파워주식회사,김성호,분석,93189434,87.661,88.201,0.19089 (100.19089),,2024/07/29 16:36:35,
15,-57,1068180183,보람정보통신서비스(주),정승원,분석,93189200,87.661,88.201,0.19064 (100.19064),,2024/07/27 00:19:23,
16,-58,1068612230,(주)사강통신,정일영,분석,93187020,87.659,88.199,0.18829 (100.18829),,2024/07/25 09:38:49,
17,-59,2198124769,주식회사 성문엔지니어링,김선호,분석,93183880,87.656,88.196,0.18490 (100.1849),,2024/07/28 14:46:37,
18,-60,1178161473,광일이엔씨 주식회사,김현실,분석,93179052,87.651,88.192,0.17970 (100.1797),,2024/07/29 15:46:22,
19,-61,1178152009,동아신호 주식회사,최종수,분석,93178400,87.65,88.191,0.17899 (100.17899),,2024/07/29 14:35:43,
20,-62,2188120741,케이씨티정보통신(주),백형은,분석,93175430,87.648,88.188,0.17579 (100.17579),,2024/07/26 16:59:15,
21,-63,1048140865,다이아몬드전자(주),이건,분석,93168200,87.641,88.181,0.16799 (100.16799),,2024/07/26 10:11:32,
22,-64,1188109728,득진통신(주),김진섭,분석,93165147,87.638,88.178,0.16470 (100.1647),,2024/07/29 11:38:02,
23,-65,6458700672,주식회사 비앤아이테크,김혜용,분석,93165140,87.638,88.178,0.16469 (100.16469),,2024/07/26 09:36:18,
24,-66,2038149028,대륭중공건설(주),박임우,분석,93164058,87.637,88.177,0.16352 (100.16352),,2024/07/29 16:35:47,
25,-67,7418801210,주식회사 한국에이브이산업,이재숙,분석,93162200,87.635,88.176,0.16152 (100.16152),,2024/07/26 11:11:09,
26,-68,1208194567,아산정보통신(주),홍수길,분석,93161906,87.634,88.175,0.16120 (100.1612),,2024/07/29 09:37:28,
27,-69,2208602950,(주)세연텔레콤,홍성일,분석,93158930,87.632,88.173,0.15799 (100.15799),,2024/07/24 10:17:37,
28,-70,1138175669,(주)용상전기통신,권혁기,분석,93155970,87.629,88.17,0.15480 (100.1548),,2024/07/29 08:40:22,
29,-71,2098133432,(주)가람씨앤씨,임승덕,분석,93154930,87.628,88.169,0.15368 (100.15368),,2024/07/26 11:14:09,
30,-72,1198602494,(주) 네오인아이텍,이경미,분석,93153930,87.627,88.168,0.15260 (100.1526),,2024/07/26 15:42:15,
31,-73,1098195410,(주)신성글로벌네트워크,홍우석,분석,93149479,87.622,88.164,0.14780 (100.1478),,2024/07/26 13:29:16,
32,-74,1058130768,세원전설 주식회사,최영래,분석,93148920,87.622,88.163,0.14719 (100.14719),,2024/07/26 16:10:30,
33,-75,2068606585,(주)상지일렉스,정원상,분석,93148135,87.621,88.162,0.14635 (100.14635),,2024/07/27 17:02:26,
34,-76,1058619564,주식회사 다상테크,김춘기,분석,93147625,87.621,88.162,0.14580 (100.1458),,2024/07/29 20:31:14,
35,-77,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,93144535,87.618,88.159,0.14246 (100.14246),,2024/07/23 14:37:17,
36,-78,2048129194,위성이앤씨(주),이양숙,분석,93143267,87.616,88.158,0.14110 (100.1411),,2024/07/28 20:48:37,
37,-79,2208604531,주식회사 월드린시스템즈,류준열,분석,93142500,87.616,88.157,0.14027 (100.14027),,2024/07/29 16:00:22,
38,-80,1078128574,(주)대진정보텔레콤,경완수,분석,93141740,87.615,88.156,0.13945 (100.13945),,2024/07/26 11:16:57,
39,-81,2048188475,주식회사 오파스넷,장수현,분석,93140856,87.614,88.155,0.13849 (100.13849),,2024/07/29 09:39:10,
40,-82,1138163218,(주)신성하이텍,성성모,분석,93140400,87.614,88.155,0.13800 (100.138),,2024/07/29 10:06:24,
41,-83,1198137042,(주)진명연합전설,엄재준,분석,93140116,87.613,88.155,0.13770 (100.1377),,2024/07/29 09:36:04,
42,-84,2158676426,주식회사 건영이앤씨,박지명,분석,93140100,87.613,88.155,0.13768 (100.13768),,2024/07/29 14:06:30,
43,-85,1128152663,한국아이디정보(주),송찬호,분석,93138910,87.612,88.154,0.13640 (100.1364),,2024/07/25 08:21:53,
44,-86,2128145574,콤시스(주),서경환,분석,93137983,87.611,88.153,0.13540 (100.1354),,2024/07/24 11:08:53,
45,-87,2148768177,(주)프라임엔시스템,윤재중,분석,93137334,87.611,88.152,0.13470 (100.1347),,2024/07/30 09:50:59,
46,-88,4028141375,주식회사 이레유비크,박임철,분석,93134181,87.608,88.149,0.13129 (100.13129),,2024/07/25 13:40:21,
47,-89,1208637260,에스피케이인크 주식회사,박성빈,분석,93134174,87.608,88.149,0.13129 (100.13129),,2024/07/29 16:05:00,
48,-90,1018148698,(주)석산텔레콤,박봉환,분석,93131490,87.605,88.147,0.12839 (100.12839),,2024/07/26 09:09:07,
49,-91,1068194620,(주)합동전자산업,정호원,분석,93130560,87.604,88.146,0.12739 (100.12739),,2024/07/24 10:27:37,
0,-92,1108157338,(주)메트로컴넷,최선민,분석,93129895,87.604,88.145,0.12667 (100.12667),,2024/07/29 09:19:06,
1,-93,1058162163,주식회사대한종합산전,이섭,분석,93125900,87.6,88.141,0.12236 (100.12236),,2024/07/26 16:03:00,
2,-94,4098163161,(주)동우커뮤니케이션,송준성,분석,93125840,87.6,88.141,0.12230 (100.1223),,2024/07/29 09:59:38,
3,-95,1418147931,주식회사 이리야시스템,허재혁,분석,93125096,87.599,88.141,0.12149 (100.12149),,2024/07/26 09:41:32,
4,-96,2208869047,양지전기 주식회사,박승연,분석,93124820,87.599,88.14,0.12120 (100.1212),,2024/07/29 12:57:16,
5,-97,1198158412,애드넷정보통신(주),박상흥,분석,93124400,87.598,88.14,0.12074 (100.12074),,2024/07/26 18:04:10,
6,-98,1178119238,주식회사 동양네트워크,김종렬,분석,93120833,87.595,88.136,0.11690 (100.1169),,2024/07/30 07:26:47,
7,-99,1078746443,(주)라인테크놀로지,유현식,분석,93118700,87.593,88.134,0.11460 (100.1146),,2024/07/23 15:09:11,
8,-100,1388166311,한경정보기술(주),한정훈,분석,93117220,87.591,88.133,0.11300 (100.113),,2024/07/26 19:29:56,
9,-101,1088167041,(주)가디엘,최혜심,분석,93117134,87.591,88.133,0.11291 (100.11291),,2024/07/29 14:14:33,
10,-102,1128141680,주식회사엠케이씨티,장재철,분석,93116750,87.591,88.133,0.11249 (100.11249),,2024/07/29 16:08:38,
11,-103,1068604157,주식회사 넥시스정보,오세후,분석,93116560,87.591,88.132,0.11229 (100.11229),,2024/07/28 14:15:44,
12,-104,2158192566,(주)열림정보기술,고동민,분석,93115560,87.59,88.131,0.11121 (100.11121),,2024/07/29 08:59:33,
13,-105,1138649133,빅썬시스템즈 주식회사,권태일,분석,93110350,87.585,88.127,0.10559 (100.10559),,2024/07/26 09:34:10,
14,-106,1198165586,제이케이앤티텔레콤(주),전찬화,분석,93110169,87.584,88.126,0.10539 (100.10539),,2024/07/29 10:36:07,
15,-107,5828800285,주식회사 본정보,김명호,분석,93107000,87.581,88.123,0.10198 (100.10198),,2024/07/29 15:46:43,
16,-108,2098122745,새결정보통신(주),고성진,분석,93105900,87.58,88.122,0.10079 (100.10079),,2024/07/26 09:36:02,
17,-109,1058714080,(주) 한일이앤에스,박완교,분석,93104640,87.579,88.121,0.09943 (100.09943),,2024/07/29 15:17:15,
18,-110,2028158261,주식회사 남두,김승균,분석,93104620,87.579,88.121,0.09941 (100.09941),,2024/07/30 08:28:54,
19,-111,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,93103040,87.578,88.12,0.09770 (100.0977),,2024/07/29 07:48:28,
20,-112,1198653668,에코아이넷(주),박은희,분석,93099603,87.574,88.116,0.09400 (100.094),,2024/07/26 09:17:54,
21,-113,2148710582,모던웨이브(주),원회광,분석,93098182,87.573,88.115,0.09246 (100.09246),,2024/07/26 09:49:35,
22,-114,1120180788,대성미디어,김상봉,분석,93091170,87.566,88.108,0.08490 (100.0849),,2024/07/27 07:14:17,
23,-115,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,93090500,87.565,88.108,0.08418 (100.08418),,2024/07/29 08:47:11,
24,-116,1078731896,(주)비시텍코리아,임헌욱,분석,93088380,87.563,88.106,0.08189 (100.08189),,2024/07/28 19:13:10,
25,-117,1098647062,주식회사 조아정보통신,박민응,분석,93086956,87.562,88.104,0.08035 (100.08035),,2024/07/23 14:47:43,
26,-118,1358145603,한라인포넷(주),장경민,분석,93086067,87.561,88.104,0.07940 (100.0794),,2024/07/29 00:09:50,
27,-119,1138636865,주식회사 정원시큐,염승호,분석,93084467,87.56,88.102,0.07767 (100.07767),,2024/07/24 15:12:31,
28,-120,5728702483,주식회사 케이제이에스랩,나봉채,분석,93084399,87.56,88.102,0.07760 (100.0776),,2024/07/26 14:16:09,
29,-121,2178141893,주식회사대웅텔레콤,전진숙,분석,93084075,87.559,88.102,0.07725 (100.07725),,2024/07/26 13:20:31,
30,-122,1058727284,(주)조은네트웍스,김장열,분석,93082730,87.558,88.1,0.07580 (100.0758),,2024/07/26 18:01:53,
31,-123,2208151999,현대에이치티 주식회사,이건구,분석,93081757,87.557,88.099,0.07475 (100.07475),,2024/07/23 10:49:20,
32,-124,1078616772,노드링크주식회사,장용철,분석,93078650,87.554,88.097,0.07139 (100.07139),,2024/07/25 11:06:11,
33,-125,1148661445,주식회사 아이티콘,이준형,분석,93077600,87.553,88.096,0.07026 (100.07026),,2024/07/26 10:07:58,
34,-126,3738701418,주식회사 에스비넷,허훈,분석,93077310,87.553,88.095,0.06995 (100.06995),,2024/07/26 16:04:25,
35,-127,2048137258,대신엔에스(주),정동진,분석,93076500,87.552,88.095,0.06908 (100.06908),,2024/07/26 10:53:20,
36,-128,2098121862,거우전설주식회사,김영훈,분석,93075030,87.551,88.093,0.06749 (100.06749),,2024/07/26 10:56:54,
37,-129,4168128895,(주)비아이씨스템,방인식,분석,93072160,87.548,88.09,0.06439 (100.06439),,2024/07/29 07:05:03,
38,-130,2028136990,(주)무궁화전자,이효형,분석,93070370,87.546,88.089,0.06246 (100.06246),,2024/07/29 15:07:04,
39,-131,2298139274,(주)영풍전력설비,심문수,분석,93068680,87.544,88.087,0.06064 (100.06064),,2024/07/26 13:56:19,
40,-132,2068682619,주식회사 엠플러스통신,신동수,분석,93066600,87.542,88.085,0.05840 (100.0584),,2024/07/29 09:37:30,
41,-133,1058191993,링크정보통신주식회사,이재호,분석,93064587,87.54,88.083,0.05623 (100.05623),,2024/07/30 09:50:29,
42,-134,2098119463,(주)두레정보통신,김시영,분석,93063800,87.54,88.082,0.05538 (100.05538),,2024/07/30 08:48:03,
43,-135,1018635413,주식회사 더올아이티,김정순,분석,93062335,87.538,88.081,0.05380 (100.0538),,2024/07/26 13:59:12,
44,-136,1288196628,코마정보통신(주),이경수,분석,93061870,87.538,88.081,0.05329 (100.05329),,2024/07/29 09:10:00,
45,-137,2028162708,(주)에스텍시스템,이병화,분석,93061779,87.538,88.081,0.05320 (100.0532),,2024/07/29 09:38:29,
46,-138,1138123972,(주)일광테크,임기철,분석,93061686,87.538,88.08,0.05310 (100.0531),,2024/07/26 11:36:37,
47,-139,1128148285,(주)백제이앤씨,손흥도,분석,93059000,87.535,88.078,0.05020 (100.0502),,2024/07/24 09:56:17,
48,-140,2018182230,주식회사 본네트시큐,최수기,분석,93050664,87.527,88.07,0.04121 (100.04121),,2024/07/26 10:57:57,
49,-141,4048800118,주식회사 앙츠,박창진,분석,93049356,87.526,88.069,0.03980 (100.0398),,2024/07/29 18:12:18,
0,-142,2118668579,(주)아이정보기술,이훈희,분석,93043236,87.52,88.063,0.03319 (100.03319),,2024/07/29 07:26:12,
1,-143,2048124559,(주)대용와트스,남상태,분석,93043052,87.52,88.063,0.03300 (100.033),,2024/07/26 11:41:47,
2,-144,2128196243,신광씨앤티 주식회사,박광선,분석,93039160,87.516,88.059,0.02880 (100.0288),,2024/07/23 16:37:23,
3,-145,8978600790,로봇앤컴 주식회사,이경일,분석,93035410,87.512,88.056,0.02475 (100.02475),,2024/07/30 09:41:11,
4,-146,1198173261,주식회사 현대네트웍기술,조성익,분석,93033410,87.51,88.054,0.02260 (100.0226),,2024/07/25 15:45:48,
5,-147,2148724941,한빛시스템주식회사,윤명호,분석,93032204,87.509,88.053,0.02129 (100.02129),,2024/07/26 09:05:39,
6,-148,2078148017,(주)명신시스템,노근식,분석,93030999,87.508,88.051,0.02000 (100.02),,2024/07/26 14:53:44,
7,-149,1298126260,현대아이티에스전자(주),정영자,분석,93030879,87.508,88.051,0.01987 (100.01987),,2024/07/29 16:30:13,
8,-150,4768602548,주식회사드림전자피에이,박미영,분석,93029888,87.507,88.05,0.01880 (100.0188),,2024/07/29 09:58:32,
9,-151,2158674452,(주)새별네트웍스,현경순,분석,93029610,87.507,88.05,0.01850 (100.0185),,2024/07/26 17:46:55,
10,-152,1018139321,(주)세웅정보통신,장우진,분석,93029000,87.506,88.05,0.01784 (100.01784),,2024/07/26 16:02:32,
11,-153,2011497895,정우이앤씨,유동환,분석,93028293,87.505,88.049,0.01708 (100.01708),,2024/07/26 11:13:43,
12,-154,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,93027500,87.505,88.048,0.01622 (100.01622),,2024/07/29 09:39:30,
13,-155,2068125141,주식회사 스테이지넷,임영규,분석,93022933,87.5,88.044,0.01129 (100.01129),,2024/07/25 13:48:44,
14,-156,2178143187,(주)미디어밸리렛,전필숙,분석,93022300,87.5,88.043,0.01061 (100.01061),,2024/07/25 18:01:22,
15,-157,2108124739,(주)한성기술개발,서창식,분석,93019318,87.497,88.04,0.00740 (100.0074),,2024/07/29 02:20:11,
16,-158,1018662695,주식회사 메가시스템,김대석,분석,93018923,87.496,88.04,0.00697 (100.00697),,2024/07/26 09:56:16,
17,-159,8038600460,주식회사 파르이앤씨,김종훈,분석,93015890,87.493,88.037,0.00370 (100.0037),,2024/07/30 08:46:04,
18,-160,2118895916,주식회사 지오통신,김영송,분석,93014900,87.492,88.036,0.00263 (100.00263),,2024/07/29 09:38:54,
19,-161,1068651233,(주)나사씨엔에스,신희태,분석,93013663,87.491,88.035,0.00130 (100.0013),,2024/07/29 07:10:38,
20,-162,1138183325,주식회사금강전력,오영선,분석,93012240,87.49,88.034,-0.00024 (99.99976),,2024/07/26 15:09:36,
21,-163,2018179526,중앙케이블네트워크(주),노상우,분석,93011253,87.489,88.033,-0.00130 (99.9987),,2024/07/26 10:39:59,
22,-164,1098610416,(주)네시비스,이은섭,분석,93011000,87.489,88.033,-0.00158 (99.99842),,2024/07/29 13:42:44,
23,-165,1208817900,주식회사 에이앤티플러스,김은아,분석,93010419,87.488,88.032,-0.00220 (99.9978),,2024/07/29 15:54:23,
24,-166,1100668347,민성정보통신,김영익,분석,93008936,87.487,88.031,-0.00380 (99.9962),,2024/07/29 16:55:21,
25,-167,2098211809,사단법인 해오름장애인협회,노영주,분석,93007785,87.486,88.029,-0.00505 (99.99495),,2024/07/30 09:18:16,
26,-168,2028104237,대선이엔씨(주),최승재,분석,93002918,87.481,88.025,-0.01030 (99.9897),,2024/07/29 15:57:20,
27,-169,1048142446,주식회사 디에스 이앤티,양종만,분석,93002710,87.481,88.025,-0.01052 (99.98948),,2024/07/29 09:53:54,
28,-170,1198195493,주식회사 인텍하우징,심인석,분석,93000036,87.478,88.022,-0.01340 (99.9866),,2024/07/30 09:42:15,
29,-171,1198178757,주식회사우신아이앤씨,이화세,분석,92998460,87.477,88.021,-0.01510 (99.9849),,2024/07/29 10:02:23,
30,-172,8018600805,세인트로그 주식회사,김세연,분석,92997254,87.475,88.02,-0.01640 (99.9836),,2024/07/30 08:38:35,
31,-173,1048120291,청음통신 주식회사,임광희,분석,92997000,87.475,88.019,-0.01668 (99.98332),,2024/07/30 09:03:03,
32,-174,2048189682,세왕전력(주),안성호,분석,92996773,87.475,88.019,-0.01692 (99.98308),,2024/07/29 14:33:15,
33,-175,1298104500,주식회사 상지건설,김영신,분석,92991690,87.47,88.014,-0.02241 (99.97759),,2024/07/29 13:15:57,
34,-176,2048182660,동원오비텍(주),박동을,분석,92991420,87.47,88.014,-0.02270 (99.9773),,2024/07/26 09:51:02,
35,-177,1078619861,주식회사 하이텍영상,최종만,분석,92990790,87.469,88.013,-0.02338 (99.97662),,2024/07/26 09:42:15,
36,-178,1098630066,주식회사 태양전기,홍석봉,분석,92989885,87.468,88.013,-0.02435 (99.97565),,2024/07/30 11:27:54,
37,-179,4108633207,(유)대원엔지니어링,박윤규,분석,92989310,87.468,88.012,-0.02497 (99.97503),,2024/07/26 10:49:56,
38,-180,2118774990,(주)제이에프텍,김중규,분석,92988400,87.467,88.011,-0.02596 (99.97404),,2024/07/25 17:25:07,
39,-181,2178113330,(주)오성에스이엠,오성표,분석,92987241,87.466,88.01,-0.02721 (99.97279),,2024/07/26 18:37:41,
40,-182,1058164176,(주)신보파워텍,공민우,분석,92983611,87.462,88.007,-0.03112 (99.96888),,2024/07/30 09:55:43,
41,-183,1068632013,하나씨앤아이 주식회사,김용주,분석,92983160,87.462,88.006,-0.03161 (99.96839),,2024/07/26 14:56:43,
42,-184,2148673033,대일전기통신(주),김종엽,분석,92980840,87.459,88.004,-0.03411 (99.96589),,2024/07/26 07:03:54,
43,-185,1018642326,한우이앤에스(주),변준석,분석,92980642,87.459,88.004,-0.03432 (99.96568),,2024/07/29 15:34:55,
44,-186,1098613335,주식회사 스마트씨앤아이,임요웅,분석,92980380,87.459,88.004,-0.03461 (99.96539),,2024/07/29 12:58:23,
45,-187,2048651425,주식회사 메이사운드,심문섭,분석,92978520,87.457,88.002,-0.03661 (99.96339),,2024/07/26 14:27:40,
46,-188,1208633380,(주)에스에스통신,이종필,분석,92977322,87.456,88.001,-0.03790 (99.9621),,2024/07/26 09:44:00,
47,-189,6618702691,(주)대창일렉스,송효양,분석,92976119,87.455,87.999,-0.03920 (99.9608),,2024/07/30 09:27:55,
48,-190,1138185570,(주)승일전력산업,박광수,분석,92974820,87.454,87.998,-0.04060 (99.9594),,2024/07/29 13:08:25,
49,-191,1078165206,앤아이에스(주),정성호,분석,92973522,87.452,87.997,-0.04200 (99.958),,2024/07/26 17:46:15,
0,-192,2048635411,주식회사 화산에스티아이,이명재,분석,92973151,87.452,87.997,-0.04240 (99.9576),,2024/07/24 16:36:44,
1,-193,5298103040,주식회사 명성이앤티,박명훈,분석,92973057,87.452,87.997,-0.04251 (99.95749),,2024/07/26 08:42:48,
2,-194,7998800243,주식회사 비티엘정보통신,최성진,분석,92972870,87.452,87.996,-0.04271 (99.95729),,2024/07/29 14:06:58,
3,-195,2108156959,두레에스텍 주식회사,유의근,분석,92972000,87.451,87.996,-0.04365 (99.95635),,2024/07/29 09:10:03,
4,-196,1098651964,셀코정보기술 주식회사,임윤정,분석,92971660,87.451,87.995,-0.04401 (99.95599),,2024/07/30 09:50:22,
5,-197,6378801279,주식회사정암정보통신,조강수,분석,92968510,87.448,87.992,-0.04741 (99.95259),,2024/07/30 07:20:47,
6,-198,1058795818,주식회사 티엠미디어,박용호,분석,92964343,87.444,87.988,-0.05190 (99.9481),,2024/07/28 17:19:25,
7,-199,2108150348,승호시스템(주),이계승,분석,92963780,87.443,87.988,-0.05251 (99.94749),,2024/07/30 11:34:09,
8,-200,1018138303,주식회사 비엘에스,안홍서,분석,92962768,87.442,87.987,-0.05360 (99.9464),,2024/07/29 11:06:46,
9,-201,1198611222,(주)제이에이티,이세창,분석,92961750,87.441,87.986,-0.05470 (99.9453),,2024/07/26 16:28:04,
10,-202,1138175034,(주)윈플러스정보기술,정재원,분석,92956550,87.436,87.981,-0.06031 (99.93969),,2024/07/29 17:04:03,
11,-203,3568102176,주식회사 코맥스강북점,이재명,분석,92954516,87.434,87.979,-0.06250 (99.9375),,2024/07/26 16:34:35,
12,-204,5048133604,주식회사다온네트웍스,김진환,분석,92950070,87.43,87.975,-0.06730 (99.9327),,2024/07/26 08:57:49,
13,-205,1138611108,(주)도원디에스,이정우,분석,92948020,87.428,87.973,-0.06951 (99.93049),,2024/07/23 15:28:32,
14,-206,6458800418,청명이엔지 주식회사,김형준,분석,92946172,87.426,87.971,-0.07151 (99.92849),,2024/07/29 16:17:40,
15,-207,4568800195,주식회사 동부코리아통신,윤미옥,분석,92945524,87.425,87.971,-0.07220 (99.9278),,2024/07/30 08:19:03,
16,-208,1138637772,(주)헤로스테크,박우현,분석,92941530,87.421,87.967,-0.07651 (99.92349),,2024/07/26 14:21:36,
17,-209,2048159043,이앤씨텔레콤(주),김진갑,분석,92938385,87.418,87.964,-0.07990 (99.9201),,2024/07/29 09:56:33,
