,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
29,-241,6318800044,화인씨엔이 주식회사,김영심,분석,66930978.0,87.62,88.357,0.35490 (100.3549),,2024/10/21 14:45:30,
30,-242,2208718916,(주)타치온네트웍스,유병문,분석,66930411.0,87.619,88.356,0.35404 (100.35404),,2024/10/18 17:26:42,
31,-243,1278619749,(주)와이지글로벌,이영규,분석,66930180.0,87.619,88.356,0.35370 (100.3537),,2024/10/19 11:38:28,
32,-244,1018639665,(주)한양인프라넷,김주호,분석,66929110.0,87.617,88.354,0.35209 (100.35209),,2024/10/21 13:07:50,
33,-245,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,66928720.0,87.617,88.354,0.35150 (100.3515),,2024/10/21 13:21:26,
34,-246,2058139910,우현전기(주),채광식,분석,66928250.0,87.616,88.353,0.35079 (100.35079),,2024/10/23 21:13:43,
35,-247,1058682164,(주)울트라텔레콤,김성철,분석,66927919.0,87.616,88.353,0.35029 (100.35029),,2024/10/22 09:50:49,
36,-248,1268120137,흥진통신(주),김종근,분석,66927846.0,87.616,88.353,0.35018 (100.35018),,2024/10/22 11:33:31,
37,-249,1198615820,프리커스(주),최훈,분석,66927536.0,87.615,88.352,0.34972 (100.34972),,2024/10/22 09:41:28,
38,-250,6268700953,주식회사 한신이엔씨,한완수,분석,66927322.0,87.615,88.352,0.34940 (100.3494),,2024/10/23 15:11:31,
39,-251,1290104089,신우코맥스,원충연,분석,66927300.0,87.615,88.352,0.34936 (100.34936),,2024/10/22 09:40:25,
40,-252,6458800418,청명이엔지 주식회사,김형준,분석,66927188.0,87.615,88.352,0.34919 (100.34919),,2024/10/23 15:24:59,
41,-253,1278602802,(주)하나넷,김기훈,분석,66927056.0,87.615,88.352,0.34900 (100.349),,2024/10/23 21:53:30,
42,-254,1188117816,(주)영원정보통신,전춘식,분석,66926392.0,87.614,88.351,0.34800 (100.348),,2024/10/22 10:18:46,
43,-255,6078143944,주식회사 바이콤,정기영,분석,66924860.0,87.612,88.349,0.34569 (100.34569),,2024/10/21 08:59:40,
44,-256,6568600355,주식회사 와이비테크,송정희,분석,66924531.0,87.611,88.348,0.34520 (100.3452),,2024/10/18 13:16:29,
45,-257,6388600361,주식회사 엘이디오션,김정수,분석,66924530.0,87.611,88.348,0.34520 (100.3452),,2024/10/23 14:19:51,
46,-258,3598200378,사회적협동조합 어우리,황세진,분석,66923400.0,87.61,88.347,0.34350 (100.3435),,2024/10/19 08:42:48,
47,-259,1118800351,주식회사 에이블컴,이순신,분석,66923350.0,87.61,88.347,0.34342 (100.34342),,2024/10/23 09:31:42,
48,-260,1248743738,주식회사지투기술,이태용,분석,66923210.0,87.609,88.347,0.34321 (100.34321),,2024/10/24 08:53:39,
49,-261,1078140904,대월기전(주),김승연,분석,66923140.0,87.609,88.346,0.34310 (100.3431),,2024/10/22 10:53:11,
0,-262,2108157128,큐비콤 주식회사,최병혁,분석,66923062.0,87.609,88.346,0.34299 (100.34299),,2024/10/17 10:35:07,
1,-263,8658801710,사회적협동조합 나라사랑,박향숙,분석,66922930.0,87.609,88.346,0.34279 (100.34279),,2024/10/21 11:15:19,
2,-264,3398603364,주식회사 연우텔레콤,남기연,분석,66922736.0,87.609,88.346,0.34250 (100.3425),,2024/10/17 13:41:30,
3,-265,2068124123,(주)세양텔레콤,김한섭,분석,66922736.0,87.609,88.346,0.34250 (100.3425),,2024/10/23 09:00:55,
4,-266,1328198436,주식회사 유신,서경숙,분석,66922180.0,87.608,88.345,0.34166 (100.34166),,2024/10/22 21:37:55,
5,-267,1408139215,주식회사 신세계이앤씨,김승훈,분석,66922130.0,87.608,88.345,0.34158 (100.34158),,2024/10/23 16:15:33,
6,-268,7748702279,주식회사 광원,윤차숙,분석,66921851.0,87.608,88.345,0.34117 (100.34117),,2024/10/17 10:41:08,
7,-269,1258626230,영동전기(주),김성좌,분석,66920543.0,87.606,88.343,0.33920 (100.3392),,2024/10/23 17:27:20,
8,-270,1198110913,주식회사 가스트론,최동진,분석,66920540.0,87.606,88.343,0.33919 (100.33919),,2024/10/17 10:21:49,
9,-271,1281694919,신우전기통신공사,최규천,분석,66920300.0,87.605,88.343,0.33883 (100.33883),,2024/10/22 11:03:16,
10,-272,7238700972,디에이치 주식회사,원치연,분석,66920080.0,87.605,88.342,0.33850 (100.3385),,2024/10/23 09:07:33,
11,-273,2208742003,신영에스아이 (주),박형근,분석,66919540.0,87.604,88.342,0.33769 (100.33769),,2024/10/21 12:47:20,
12,-274,1428175099,케이에스정보기술 주식회사,국경숙,분석,66919346.0,87.604,88.341,0.33740 (100.3374),,2024/10/23 09:42:54,
13,-275,3148620947,주식회사 태영전기,이경숙,분석,66918680.0,87.603,88.341,0.33639 (100.33639),,2024/10/23 15:54:51,
14,-276,1238169505,주식회사거창,한만조,분석,66918550.0,87.603,88.34,0.33620 (100.3362),,2024/10/22 16:07:21,
15,-277,1198137042,(주)진명연합전설,엄재준,분석,66918282.0,87.603,88.34,0.33580 (100.3358),,2024/10/23 09:55:32,
16,-278,1328632915,주식회사 행복의날개,전명호,분석,66918080.0,87.602,88.34,0.33549 (100.33549),,2024/10/21 10:28:57,
17,-279,1348666712,주식회사 이엘피케이뉴,김진국,분석,66918020.0,87.602,88.34,0.33540 (100.3354),,2024/10/22 14:50:25,
18,-280,2978801542,주식회사 로아,김진민,분석,66917900.0,87.602,88.339,0.33522 (100.33522),,2024/10/23 13:42:16,
19,-281,3188601020,주식회사 프레이,조성준,분석,66916980.0,87.601,88.338,0.33384 (100.33384),,2024/10/22 10:40:28,
20,-282,8978800023,주식회사 엘케이에스텍,이상호,분석,66916950.0,87.601,88.338,0.33379 (100.33379),,2024/10/21 12:07:03,
21,-283,2298138071,주식회사 싸이몬,안재봉,분석,66916300.0,87.6,88.337,0.33281 (100.33281),,2024/10/22 09:56:53,
22,-284,1298627304,주식회사 진네트웍스,이호진,분석,66916022.0,87.6,88.337,0.33240 (100.3324),,2024/10/22 09:26:50,
23,-285,1348636033,주식회사 씨아이시스템,최호진,분석,66915490.0,87.599,88.336,0.33160 (100.3316),,2024/10/22 17:23:28,
24,-286,2018634956,주식회사 신성전자통신,전용한,분석,66915424.0,87.599,88.336,0.33150 (100.3315),,2024/10/21 17:25:41,
25,-287,1132468471,조인테크놀로지,경기천,분석,66914360.0,87.597,88.335,0.32989 (100.32989),,2024/10/22 12:29:10,
26,-288,1438122047,주식회사 우진이엔씨(WOOJIN ENC Co.Ltd.),이동관,분석,66914230.0,87.597,88.335,0.32970 (100.3297),,2024/10/23 16:19:13,
27,-289,4178600328,주식회사 유원씨앤씨,김유화,분석,66913690.0,87.597,88.334,0.32889 (100.32889),,2024/10/22 09:32:14,
28,-290,1378150908,주식회사 신성건설,주성종,분석,66913517.0,87.596,88.334,0.32863 (100.32863),,2024/10/23 12:06:06,
29,-291,4098163161,(주)동우커뮤니케이션,송준성,분석,66912900.0,87.595,88.333,0.32770 (100.3277),,2024/10/23 11:16:05,
30,-292,2108170529,주식회사 세이브인시스템,이동섭,분석,66912760.0,87.595,88.333,0.32749 (100.32749),,2024/10/21 17:20:02,
31,-293,1148602636,(주)오라엔지니어링,오형근,분석,66912570.0,87.595,88.332,0.32720 (100.3272),,2024/10/17 15:52:46,
32,-294,5668100829,스마트한 주식회사,강호성,분석,66912366.0,87.595,88.332,0.32689 (100.32689),,2024/10/17 10:01:08,
33,-295,1208717368,주식회사 기광전기,이음복,분석,66911700.0,87.594,88.331,0.32589 (100.32589),,2024/10/23 13:31:16,
34,-296,1388158280,주식회사 지정보통신,김지연,분석,66911630.0,87.594,88.331,0.32579 (100.32579),,2024/10/21 19:08:19,
35,-297,1088165228,(주)콤텍피엔씨,송기영,분석,66911630.0,87.594,88.331,0.32579 (100.32579),,2024/10/24 09:53:17,
36,-298,1348652881,주식회사 희원정보통신,최상연,분석,66911370.0,87.593,88.331,0.32540 (100.3254),,2024/10/23 10:25:14,
37,-299,8908600033,인투인정보 주식회사,김국래,분석,66910700.0,87.593,88.33,0.32439 (100.32439),,2024/10/24 08:44:29,
38,-300,8178102235,주식회사 티이엔,최은송,분석,66910670.0,87.592,88.33,0.32434 (100.32434),,2024/10/21 21:11:22,
39,-301,1278175858,주식회사 서윤네트워크,장서윤,분석,66910500.0,87.592,88.33,0.32409 (100.32409),,2024/10/23 18:08:55,
40,-302,1288152881,코디텍 주식회사,정경희,분석,66910170.0,87.592,88.329,0.32359 (100.32359),,2024/10/22 10:01:27,
41,-303,2158665744,다임정보통신기술(주),황석호,분석,66910110.0,87.592,88.329,0.32350 (100.3235),,2024/10/21 17:37:12,
42,-304,1198609177,이유솔루션주식회사,장지호,분석,66909820.0,87.591,88.329,0.32306 (100.32306),,2024/10/22 19:25:36,
43,-305,2638801097,(주)어웨이프롬,최원종,분석,66909700.0,87.591,88.329,0.32288 (100.32288),,2024/10/23 10:10:26,
44,-306,7818102315,주식회사 메타프리,변용필,분석,66908910.0,87.59,88.328,0.32170 (100.3217),,2024/10/23 10:12:48,
45,-307,1018151776,(주)지디시,김승환,분석,66907980.0,87.589,88.326,0.32030 (100.3203),,2024/10/22 15:27:27,
46,-308,4548600346,주식회사우현씨엔에스,이광우,분석,66907979.0,87.589,88.326,0.32029 (100.32029),,2024/10/21 17:30:36,
47,-309,1088167041,(주)가디엘,최혜심,분석,66907918.0,87.589,88.326,0.32020 (100.3202),,2024/10/23 16:06:43,
48,-310,1278622185,(주)한올정보통신,임상규,분석,66907816.0,87.589,88.326,0.32005 (100.32005),,2024/10/22 09:27:23,
49,-311,1238180698,에스비이엔디 주식회사,이재문,분석,66907450.0,87.588,88.326,0.31950 (100.3195),,2024/10/21 08:20:23,
0,-312,1138607924,두성건설주식회사,안성병,분석,66907000.0,87.588,88.325,0.31882 (100.31882),,2024/10/22 10:08:24,
1,-313,1198625992,주식회사 태연,진상범,분석,66906320.0,87.587,88.324,0.31780 (100.3178),,2024/10/22 10:03:38,
2,-314,6858100800,주식회사 현성,임나연,분석,66906008.0,87.586,88.324,0.31733 (100.31733),,2024/10/21 14:57:41,
3,-315,3148642145,상강기술 주식회사,한상현,분석,66905800.0,87.586,88.324,0.31702 (100.31702),,2024/10/17 12:26:46,
4,-316,1348629361,주식회사 삼은텔레콤,김순영,분석,66905470.0,87.585,88.323,0.31652 (100.31652),,2024/10/23 11:45:31,
5,-317,1138694415,건웅정보통신 주식회사,김지유,분석,66905122.0,87.585,88.323,0.31600 (100.316),,2024/10/23 13:28:34,
6,-318,6378101421,주식회사 도현이앤지,양효진,분석,66905030.0,87.585,88.323,0.31586 (100.31586),,2024/10/22 11:06:33,
7,-319,2108160017,(주)누리온정보통신,박종수,분석,66905000.0,87.585,88.322,0.31581 (100.31581),,2024/10/21 15:38:54,
8,-320,2118814679,주식회사 제이앤지시스템,박장훈,분석,66904860.0,87.585,88.322,0.31560 (100.3156),,2024/10/22 16:58:23,
9,-321,2148823314,화인정보기술주식회사,이명우,분석,66904730.0,87.584,88.322,0.31541 (100.31541),,2024/10/23 08:57:51,
10,-322,1308196960,일성미디어통신 주식회사,서정란,분석,66904390.0,87.584,88.322,0.31490 (100.3149),,2024/10/23 09:27:02,
11,-323,1358131171,(주)금성전기통신공사,김윤환,분석,66903770.0,87.583,88.321,0.31396 (100.31396),,2024/10/22 10:37:38,
12,-324,2048198750,(주)아이피엑스,나하나,분석,66903600.0,87.583,88.321,0.31371 (100.31371),,2024/10/22 16:07:53,
13,-325,2048651425,주식회사 메이사운드,심문섭,분석,66903520.0,87.583,88.321,0.31359 (100.31359),,2024/10/23 09:25:12,
14,-326,1408196180,주식회사 사람과통신,김혜영,분석,66903330.0,87.583,88.32,0.31330 (100.3133),,2024/10/23 07:37:05,
15,-327,1088179663,주식회사 시큐뱅크,심재춘,분석,66903120.0,87.582,88.32,0.31298 (100.31298),,2024/10/17 20:10:09,
16,-328,4208600800,주식회사 위버아이엔티,김양진,분석,66902790.0,87.582,88.32,0.31249 (100.31249),,2024/10/23 19:58:04,
17,-329,1298129699,(주)정우정보통신,장흥진,분석,66902730.0,87.582,88.319,0.31240 (100.3124),,2024/10/23 13:36:03,
18,-330,1278660229,주식회사 디오건설,임성찬,분석,66902130.0,87.581,88.319,0.31149 (100.31149),,2024/10/21 16:42:59,
19,-331,1058130768,세원전설 주식회사,최영래,분석,66902130.0,87.581,88.319,0.31149 (100.31149),,2024/10/23 16:00:14,
20,-332,1078606385,대선아이넷(주),신일자,분석,66901900.0,87.581,88.318,0.31115 (100.31115),,2024/10/23 16:27:27,
21,-333,3448100364,주식회사 그렉터,김영신,분석,66901340.0,87.58,88.318,0.31031 (100.31031),,2024/10/23 09:26:09,
22,-334,7448802881,주식회사 계림,신승민,분석,66900600.0,87.579,88.317,0.30919 (100.30919),,2024/10/22 14:37:57,
23,-335,6628100748,(주)에스티엔아이,권영양,분석,66900340.0,87.579,88.316,0.30880 (100.3088),,2024/10/18 09:36:06,
24,-336,2108150557,(주)우신정보시스템,김진영,분석,66900340.0,87.579,88.316,0.30880 (100.3088),,2024/10/23 16:47:35,
25,-337,3918100905,주식회사 인피니티에코,육희수,분석,66899540.0,87.578,88.315,0.30760 (100.3076),,2024/10/21 14:52:37,
26,-338,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,66899007.0,87.577,88.315,0.30680 (100.3068),,2024/10/22 16:17:17,
27,-339,1258182504,주식회사 비전정보통신,문병국,분석,66898970.0,87.577,88.315,0.30674 (100.30674),,2024/10/23 09:50:59,
28,-340,5758701673,주식회사 가온정보통신,최종화,분석,66898956.0,87.577,88.314,0.30672 (100.30672),,2024/10/24 09:09:40,
29,-341,2798701192,주식회사 유니원,김민수,분석,66898500.0,87.576,88.314,0.30603 (100.30603),,2024/10/23 14:55:32,
30,-342,1068157019,(주)세호영상,박석신,분석,66898400.0,87.576,88.314,0.30588 (100.30588),,2024/10/23 11:19:42,
31,-343,1898700508,주식회사 세종네트웍스,김식영,분석,66898270.0,87.576,88.314,0.30569 (100.30569),,2024/10/19 22:32:31,
32,-344,1298192979,오피전력기술 주식회사,최길수,분석,66897445.0,87.575,88.312,0.30445 (100.30445),,2024/10/21 14:28:31,
33,-345,1018126108,(주)일능,심금자,분석,66896400.0,87.573,88.311,0.30287 (100.30287),,2024/10/23 09:14:35,
34,-346,1348171262,주식회사 신양,황규봉,분석,66896150.0,87.573,88.311,0.30250 (100.3025),,2024/10/23 10:14:13,
35,-347,6108636712,주식회사 에버넷테크놀로지,김은아,분석,66896150.0,87.573,88.311,0.30250 (100.3025),,2024/10/24 09:38:24,
36,-348,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,66896148.0,87.573,88.311,0.30249 (100.30249),,2024/10/24 09:51:41,
37,-349,1298183408,주식회사 뉴인테크,곽순임,분석,66896113.0,87.573,88.311,0.30244 (100.30244),,2024/10/24 09:48:39,
38,-350,1168144224,제일정보건설 주식회사,김진철,분석,66896016.0,87.573,88.311,0.30230 (100.3023),,2024/10/20 20:44:53,
39,-351,2178114305,주식회사 광문정보통신,서정만,분석,66895730.0,87.572,88.31,0.30187 (100.30187),,2024/10/21 18:09:40,
40,-352,1308167830,주식회사 미디컴전자,정광영,분석,66895680.0,87.572,88.31,0.30179 (100.30179),,2024/10/22 14:02:09,
41,-353,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,66895284.0,87.572,88.31,0.30120 (100.3012),,2024/10/23 09:28:10,
42,-354,1298639853,주식회사 하나디앤에스,원기복,분석,66895218.0,87.572,88.31,0.30110 (100.3011),,2024/10/22 11:14:27,
43,-355,1198639540,주식회사 새누,황선오,분석,66894620.0,87.571,88.309,0.30020 (100.3002),,2024/10/21 09:29:36,
44,-356,1098610416,(주)네시비스,이은섭,분석,66893700.0,87.57,88.308,0.29881 (100.29881),,2024/10/22 10:27:50,
45,-357,1308114954,주식회사 영전,김영찬,분석,66892960.0,87.569,88.307,0.29770 (100.2977),,2024/10/21 09:32:53,
46,-358,1298662655,(주)롤텍,조원규,분석,66892870.0,87.569,88.306,0.29756 (100.29756),,2024/10/22 09:32:43,
47,-359,1068611721,우리보안 주식회사,이명재,분석,66892826.0,87.568,88.306,0.29750 (100.2975),,2024/10/23 08:04:03,
48,-360,5568600996,주영전자통신 주식회사,임채열,분석,66892820.0,87.568,88.306,0.29749 (100.29749),,2024/10/22 15:10:23,
49,-361,2148767770,(주)피앤아이,배수점,분석,66892600.0,87.568,88.306,0.29716 (100.29716),,2024/10/23 16:11:33,
0,-362,1268629962,주식회사 진명전기통신,정성일,분석,66892550.0,87.568,88.306,0.29708 (100.29708),,2024/10/22 16:41:49,
1,-363,1098156682,한국이엠에스(주),이재덕,분석,66892030.0,87.567,88.305,0.29630 (100.2963),,2024/10/21 16:45:37,
2,-364,1100668347,민성정보통신,김영익,분석,66892000.0,87.567,88.305,0.29625 (100.29625),,2024/10/21 13:34:24,
3,-365,6558703002,주식회사 대림기술,심경문,분석,66891960.0,87.567,88.305,0.29619 (100.29619),,2024/10/23 17:39:13,
4,-366,1288647952,주식회사 기산이앤씨,조기복,분석,66891700.0,87.567,88.305,0.29580 (100.2958),,2024/10/22 11:48:47,
5,-367,1138141835,주식회사 고려티에스아이,이중석,분석,66891500.0,87.567,88.305,0.29550 (100.2955),,2024/10/21 10:20:04,
6,-368,2028801388,주식회사 지앤솔루션,홍정민,분석,66891428.0,87.567,88.305,0.29539 (100.29539),,2024/10/22 15:06:19,
7,-369,2018190031,주식회사 태건씨앤씨,김복수,분석,66891330.0,87.566,88.304,0.29525 (100.29525),,2024/10/22 11:19:48,
8,-370,4968801886,정원산업(주),정제원,분석,66891210.0,87.566,88.304,0.29507 (100.29507),,2024/10/23 08:54:27,
9,-371,1238164140,주식회사 테크빌,황성기,분석,66891037.0,87.566,88.304,0.29481 (100.29481),,2024/10/17 17:53:38,
10,-372,1278165350,극동정보기술(주),이정훈,분석,66890765.0,87.566,88.304,0.29440 (100.2944),,2024/10/22 14:37:41,
11,-373,1328127945,부민통신 주식회사,박창욱,분석,66890706.0,87.566,88.304,0.29431 (100.29431),,2024/10/23 09:44:51,
12,-374,1328101794,주식회사 남양이앤씨,원용선,분석,66889970.0,87.565,88.303,0.29320 (100.2932),,2024/10/23 13:03:50,
13,-375,2208821567,주식회사 도연시스템즈,최진복,분석,66889773.0,87.564,88.302,0.29290 (100.2929),,2024/10/22 12:28:29,
14,-376,4948800839,해빛들에너지 주식회사,이영이,분석,66889700.0,87.564,88.302,0.29279 (100.29279),,2024/10/21 15:27:45,
15,-377,2148180640,(주)남인정보통신,김남호,분석,66889037.0,87.563,88.301,0.29180 (100.2918),,2024/10/22 10:30:37,
16,-378,2160258566,인터엠 전자음향,엄창조,분석,66888900.0,87.563,88.301,0.29159 (100.29159),,2024/10/21 10:24:28,
17,-379,2198111833,주식회사 대영아이오티,전인구,분석,66888637.0,87.563,88.301,0.29119 (100.29119),,2024/10/23 10:30:18,
18,-380,1198130980,샤론일렉콤(주),김만석,분석,66888370.0,87.562,88.301,0.29079 (100.29079),,2024/10/23 17:19:17,
19,-381,5238701823,아이클라우드 주식회사,임재용,분석,66887973.0,87.562,88.3,0.29020 (100.2902),,2024/10/22 13:38:20,
20,-382,1358627861,주식회사 제이에스네트웍,최완식,분석,66887100.0,87.561,88.299,0.28888 (100.28888),,2024/10/23 14:13:13,
21,-383,1238138865,동광전자 주식회사,신정섭,분석,66886180.0,87.56,88.298,0.28750 (100.2875),,2024/10/21 11:37:34,
22,-384,4328600249,주식회사 인더스비젼,김상인,분석,66885500.0,87.559,88.297,0.28648 (100.28648),,2024/10/17 10:04:16,
23,-385,1138189770,인콤아이에스(주),강점식,분석,66885320.0,87.558,88.296,0.28620 (100.2862),,2024/10/22 09:46:31,
24,-386,7838702220,주식회사 가엘비젼,윤봉숙,분석,66885310.0,87.558,88.296,0.28619 (100.28619),,2024/10/22 20:40:28,
25,-387,7438100805,주식회사 에스피엠,김영호,분석,66885100.0,87.558,88.296,0.28587 (100.28587),,2024/10/22 14:26:23,
26,-388,1178110353,(주)한강기전,유원희,분석,66885050.0,87.558,88.296,0.28580 (100.2858),,2024/10/21 13:46:18,
27,-389,2208176739,(주)케이써비스,이난희,분석,66883590.0,87.556,88.294,0.28360 (100.2836),,2024/10/22 16:58:00,
28,-390,2037666794,금성텔레콤,정용상,분석,66883100.0,87.555,88.294,0.28286 (100.28286),,2024/10/23 13:48:01,
29,-391,1348613758,(주)이컴정보기술,문승환,분석,66882320.0,87.554,88.293,0.28169 (100.28169),,2024/10/21 08:49:47,
30,-392,1198600031,(주)씨에스콘트롤즈,황순길,분석,66881925.0,87.554,88.292,0.28110 (100.2811),,2024/10/22 10:01:12,
31,-393,7828702979,주식회사 알티에스,김영석,분석,66881860.0,87.554,88.292,0.28100 (100.281),,2024/10/22 16:46:13,
32,-394,1428157387,(주)엠알솔루텍,정명옥,분석,66881629.0,87.553,88.292,0.28065 (100.28065),,2024/10/23 08:26:23,
33,-395,2128604113,주식회사 아리아,장시진,분석,66880860.0,87.552,88.291,0.27949 (100.27949),,2024/10/21 09:21:58,
34,-396,1348105200,주식회사 하이게인안테나,이승호,분석,66880795.0,87.552,88.291,0.27940 (100.2794),,2024/10/22 18:50:54,
35,-397,2178143187,(주)미디어밸리렛,전필숙,분석,66880400.0,87.552,88.29,0.27880 (100.2788),,2024/10/22 09:37:01,
36,-398,1538700076,태경정보통신 주식회사,조재성,분석,66880031.0,87.551,88.29,0.27825 (100.27825),,2024/10/24 08:09:59,
37,-399,1088193869,(주)동명텔레콤,김경은,분석,66879730.0,87.551,88.289,0.27779 (100.27779),,2024/10/21 16:55:31,
38,-400,1248634926,주식회사 천일,김영규,분석,66878934.0,87.55,88.288,0.27660 (100.2766),,2024/10/23 16:22:16,
39,-401,3218602097,(주)태연정보,김영태,분석,66878460.0,87.549,88.287,0.27588 (100.27588),,2024/10/22 16:39:01,
40,-402,1268150951,주식회사 오아이티,이필웅,분석,66878330.0,87.549,88.287,0.27569 (100.27569),,2024/10/22 20:36:45,
41,-403,2158784530,주식회사 대운텔레시스,장안성,분석,66878270.0,87.549,88.287,0.27560 (100.2756),,2024/10/22 11:49:05,
42,-404,2098134713,키엔컴 주식회사,김성수,분석,66877538.0,87.548,88.286,0.27450 (100.2745),,2024/10/23 09:15:53,
43,-405,1138629821,동문이엔티 주식회사,송요일,분석,66877010.0,87.547,88.286,0.27370 (100.2737),,2024/10/22 10:53:47,
44,-406,1018139321,(주)세웅정보통신,장우진,분석,66876400.0,87.546,88.285,0.27278 (100.27278),,2024/10/22 11:43:04,
45,-407,4118164071,세아전기 주식회사,강미성,분석,66875540.0,87.545,88.284,0.27149 (100.27149),,2024/10/22 08:16:33,
46,-408,1308630323,(주)오앤씨테크,박규원,분석,66875540.0,87.545,88.284,0.27149 (100.27149),,2024/10/22 17:27:33,
47,-409,1348660590,거룡전력 주식회사,홍희성,분석,66875079.0,87.545,88.283,0.27080 (100.2708),,2024/10/23 17:34:27,
48,-410,5898600512,주식회사 하이앤텍,임세용,분석,66874850.0,87.544,88.283,0.27045 (100.27045),,2024/10/22 15:48:45,
49,-411,1248172871,중앙이엔에프 주식회사,김영자,분석,66874500.0,87.544,88.282,0.26993 (100.26993),,2024/10/23 13:14:09,
0,-412,1288628576,주식회사씨큐앤,박용인,분석,66874410.0,87.544,88.282,0.26979 (100.26979),,2024/10/22 14:53:31,
1,-413,1948600371,(주)제이비네트웍스,박정훈,분석,66873950.0,87.543,88.281,0.26910 (100.2691),,2024/10/23 14:53:37,
2,-414,8178800099,(주)대성오토텍,신미금,분석,66873800.0,87.543,88.281,0.26887 (100.26887),,2024/10/22 17:16:10,
3,-415,2038101742,株式會社 革新電工社,오세화,분석,66873790.0,87.543,88.281,0.26886 (100.26886),,2024/10/23 08:52:56,
4,-416,2100412872,유광미디어,김유성,분석,66873303.0,87.542,88.281,0.26812 (100.26812),,2024/10/23 09:36:53,
5,-417,1238127994,오리엔트전자유한회사,정병용,분석,66873151.0,87.542,88.28,0.26790 (100.2679),,2024/10/23 09:33:02,
6,-418,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,66873150.0,87.542,88.28,0.26789 (100.26789),,2024/10/22 10:25:35,
7,-419,1298151420,네오넷피아 주식회사,김연길,분석,66873118.0,87.542,88.28,0.26785 (100.26785),,2024/10/17 21:22:46,
8,-420,8828100323,주식회사 화성뉴앤엔지니어링,장혜연,분석,66873084.0,87.542,88.28,0.26780 (100.2678),,2024/10/21 14:51:48,
9,-421,1268634029,(주)토탈음향,심영록,분석,66872951.0,87.542,88.28,0.26760 (100.2676),,2024/10/21 09:16:43,
10,-422,2118716350,(주)비엔인더스트리,이재혁,분석,66872950.0,87.542,88.28,0.26759 (100.26759),,2024/10/21 10:40:49,
11,-423,1348601548,(주)제이앤씨컴,유선종,분석,66872140.0,87.541,88.279,0.26637 (100.26637),,2024/10/22 09:51:07,
12,-424,1888702217,주식회사득성정보통신,김상훈,분석,66872021.0,87.54,88.279,0.26620 (100.2662),,2024/10/22 19:53:50,
13,-425,4758100289,(주)지엔아이,정미경,분석,66871830.0,87.54,88.279,0.26591 (100.26591),,2024/10/23 17:56:21,
14,-426,1208742187,주식회사 미소아이티,김재욱,분석,66871800.0,87.54,88.279,0.26586 (100.26586),,2024/10/22 09:37:02,
15,-427,2158749469,(주)더블유에프텍,이영길,분석,66871690.0,87.54,88.278,0.26570 (100.2657),,2024/10/22 14:26:33,
16,-428,2678700507,(주)성혜정보통신,김재승,분석,66871422.0,87.54,88.278,0.26529 (100.26529),,2024/10/23 13:00:45,
17,-429,1108155266,(주)성산전기통신,이해붕,분석,66870426.0,87.538,88.277,0.26380 (100.2638),,2024/10/23 19:55:16,
18,-430,1248677508,주식회사코맥스중앙전자,송재만,분석,66870230.0,87.538,88.277,0.26350 (100.2635),,2024/10/23 21:28:07,
19,-431,1328132768,영일정보통신(주),김상영,분석,66870140.0,87.538,88.276,0.26337 (100.26337),,2024/10/17 21:26:24,
20,-432,1233657974,엠씨테크,문웅기,분석,66870070.0,87.538,88.276,0.26326 (100.26326),,2024/10/21 14:25:46,
21,-433,1428170925,주식회사 신우일렉스,곽근영,분석,66869870.0,87.538,88.276,0.26296 (100.26296),,2024/10/23 10:14:28,
22,-434,1138131356,중원기전(주),김창중,분석,66869470.0,87.537,88.276,0.26236 (100.26236),,2024/10/23 08:41:49,
23,-435,1268194167,(주)인포인네트웍스,전헌주,분석,66869250.0,87.537,88.275,0.26203 (100.26203),,2024/10/22 15:33:34,
24,-436,1018668840,주식회사 우리정보기술단,정태준,분석,66869100.0,87.537,88.275,0.26180 (100.2618),,2024/10/21 10:27:11,
25,-437,1058704087,(주)성운티에스피,이지현,분석,66869097.0,87.537,88.275,0.26180 (100.2618),,2024/10/23 17:41:50,
26,-438,1380715369,영인 아이티 기술사 사무소,함영만,분석,66868896.0,87.536,88.275,0.26149 (100.26149),,2024/10/21 10:23:04,
27,-439,1208807722,주식회사 씨엔정보통신,김주범,분석,66868840.0,87.536,88.275,0.26141 (100.26141),,2024/10/22 11:59:03,
28,-440,2158185084,(주)네오정보시스템,고재형,분석,66868612.0,87.536,88.274,0.26107 (100.26107),,2024/10/22 15:19:49,
29,-441,1098647062,주식회사 조아정보통신,박민응,분석,66868305.0,87.535,88.274,0.26061 (100.26061),,2024/10/21 14:56:34,
30,-442,1048163757,도안파비스 주식회사,최양규,분석,66868232.0,87.535,88.274,0.26050 (100.2605),,2024/10/23 09:12:28,
31,-443,1198603630,유에프엠시스템즈 주식회사,김교중,분석,66867700.0,87.535,88.273,0.25969 (100.25969),,2024/10/23 09:24:00,
