,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
44,195,1208817900,주식회사 에이앤티플러스,김은아,분석,16052173.0,88.185,88.59,0.29010 (100.2901),1 8,2024/10/25 17:28:20,
45,196,1081154276,영우정보통신,이영우,분석,16052330.0,88.186,88.59,0.29109 (100.29109),12 9,2024/10/29 17:17:35,
46,197,2208605262,주식회사 트리엠,김동수,분석,16052710.0,88.188,88.593,0.29348 (100.29348),14 5,2024/10/25 18:01:41,
47,198,2108164712,주식회사 데스카,조혜연,분석,16053590.0,88.193,88.597,0.29901 (100.29901),3 10,2024/10/28 15:05:13,
48,199,2108138572,주식회사 디와이엔텍,임형두,분석,16053619.0,88.193,88.598,0.29920 (100.2992),10 6,2024/10/30 09:11:19,
49,200,1188109975,(주)부광네트워크,박경진,분석,16054020.0,88.196,88.6,0.30172 (100.30172),4 11,2024/10/29 11:03:43,
0,201,4668601498,주식회사 일하아이티,백인석,분석,16054266.0,88.197,88.601,0.30327 (100.30327),15 7,2024/10/28 09:55:28,
1,202,2214405703,정현네트웍스,위정현,분석,16054414.0,88.198,88.602,0.30420 (100.3042),12 7,2024/10/29 06:08:17,
2,203,2058140829,원앤원산업개발(주),배애순,분석,16054810.0,88.2,88.604,0.30669 (100.30669),8 13,2024/10/28 10:32:36,
3,204,1098613335,주식회사 스마트씨앤아이,임요웅,분석,16055610.0,88.205,88.609,0.31172 (100.31172),14 12,2024/10/28 15:01:02,
4,205,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,16055959.0,88.207,88.611,0.31391 (100.31391),2 8,2024/10/24 09:57:01,
5,206,2898801406,주식회사 케어비즈,문형윤,분석,16057800.0,88.218,88.621,0.32549 (100.32549),5 6,2024/10/28 10:29:58,
6,207,1098143872,보은전자방송통신(주),우영섭,분석,16057990.0,88.219,88.622,0.32669 (100.32669),13 5,2024/10/28 14:02:43,
7,208,2048182660,동원오비텍(주),박동을,분석,16058130.0,88.22,88.622,0.32757 (100.32757),6 7,2024/10/28 16:46:49,
8,209,1168175601,한빛인프라소닉(주),이한철,분석,16058260.0,88.22,88.623,0.32839 (100.32839),5 14,2024/10/30 08:15:18,
9,210,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,16058358.0,88.221,88.624,0.32900 (100.329),4 5,2024/10/25 16:09:07,
10,211,1078682044,명승파워넷 주식회사,공건식,분석,16058790.0,88.223,88.626,0.33172 (100.33172),3 6,2024/10/28 09:30:54,
11,212,2148886584,주식회사 수민텔레콤,이상민,분석,16059580.0,88.228,88.63,0.33669 (100.33669),4 15,2024/10/28 11:18:43,
12,213,2068650742,한선씨앤씨 주식회사,장홍식,분석,16059776.0,88.229,88.632,0.33792 (100.33792),7 1,2024/10/28 09:31:49,
13,214,1068632013,하나씨앤아이 주식회사,김용주,분석,16059920.0,88.23,88.632,0.33883 (100.33883),13 2,2024/10/29 14:06:19,
14,215,1068602542,주식회사 유셀네트웍스,김구동,분석,16059960.0,88.23,88.633,0.33908 (100.33908),3 15,2024/10/29 07:34:53,
15,216,2148667152,주식회사 어니언소프트웨어,조창희,분석,16060100.0,88.231,88.633,0.33996 (100.33996),1 11,2024/10/29 16:39:29,
16,217,2208719934,주식회사 지제이전기통신,김진수,분석,16060726.0,88.235,88.637,0.34390 (100.3439),5 2,2024/10/29 10:19:16,
17,218,1188115778,대신통신기술(주),김지영,분석,16061170.0,88.237,88.639,0.34669 (100.34669),11 10,2024/10/28 13:17:57,
18,219,1068619761,(주) 한걸음정보통신,정진원,분석,16061950.0,88.242,88.644,0.35160 (100.3516),11 14,2024/10/29 08:59:12,
19,220,1378143275,한창이웨이 주식회사,이옥희,분석,16062760.0,88.246,88.648,0.35669 (100.35669),2 5,2024/10/28 09:45:36,
20,221,1078619629,염광전기통신(주),최인재,분석,16063510.0,88.251,88.652,0.36141 (100.36141),8 9,2024/10/24 14:06:24,
21,222,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,16063550.0,88.251,88.652,0.36166 (100.36166),11 9,2024/10/28 14:10:56,
22,223,2048639509,주식회사 대한유비텍,이우영,분석,16063930.0,88.253,88.654,0.36405 (100.36405),3 11,2024/10/28 10:02:29,
23,224,2048187419,(주)디지털우민,문장석,분석,16064382.0,88.256,88.657,0.36689 (100.36689),12 8,2024/10/25 17:23:23,
24,225,2208602950,(주)세연텔레콤,홍성일,분석,16064400.0,88.256,88.657,0.36701 (100.36701),9 14,2024/10/28 09:43:21,
25,226,1068127039,진명이엔씨(주),박창호,분석,16064640.0,88.257,88.658,0.36851 (100.36851),12 6,2024/10/28 16:09:25,
26,227,1118128082,(주)디투엔지니어링,김낙경,분석,16064850.0,88.259,88.66,0.36984 (100.36984),5 15,2024/10/30 09:10:47,
27,228,1068167098,코스믹전기통신 주식회사,이규선,분석,16065700.0,88.263,88.664,0.37518 (100.37518),14 15,2024/10/28 09:07:38,
28,229,2058141380,(주)씨엔피테크,김진하,분석,16065940.0,88.265,88.666,0.37669 (100.37669),8 6,2024/10/29 08:11:34,
29,229,2038101742,株式會社 革新電工社,오세화,분석,16065940.0,88.265,88.666,0.37669 (100.37669),5 10,2024/10/28 16:39:20,
30,231,2108156959,두레에스텍 주식회사,유의근,분석,16066490.0,88.268,88.669,0.38015 (100.38015),1 5,2024/10/25 13:19:27,
31,232,7148800617,주식회사 성진정보통신,문계철,분석,16066577.0,88.269,88.669,0.38070 (100.3807),15 11,2024/10/24 16:18:17,
32,233,2208742003,신영에스아이 (주),박형근,분석,16066740.0,88.27,88.67,0.38172 (100.38172),8 13,2024/10/28 17:25:30,
33,234,5598700333,주식회사 제이투디앤티,김세환,분석,16067165.0,88.272,88.672,0.38440 (100.3844),10 12,2024/10/29 09:49:29,
34,235,1138159301,삼인제어시스템 주식회사,최민성,분석,16067500.0,88.274,88.674,0.38650 (100.3865),15 14,2024/10/28 16:13:58,
35,236,5498100727,주식회사 뉴엣지,이현아,분석,16067530.0,88.274,88.674,0.38669 (100.38669),12 1,2024/10/28 07:20:55,
36,237,2120549052,태성통신,최재석,분석,16068346.0,88.279,88.679,0.39182 (100.39182),14 4,2024/10/28 17:35:15,
37,238,1198642201,주식회사 한일이앤씨,황유경,분석,16069029.0,88.283,88.683,0.39612 (100.39612),13 2,2024/10/29 13:02:29,
38,239,1118101759,신원전설(주),심한섭,분석,16069615.0,88.286,88.686,0.39981 (100.39981),2 9,2024/10/28 15:19:38,
39,240,2708702044,(주)넷원시스템,김두한,분석,16069947.0,88.288,88.688,0.40189 (100.40189),6 13,2024/10/30 08:32:26,
40,241,1428136631,주식회사 만사시스템,조호진,분석,16070420.0,88.291,88.69,0.40487 (100.40487),7 2,2024/10/29 09:05:02,
41,242,6188134896,주식회사 동신정보통신,임춘섭,분석,16071180.0,88.295,88.695,0.40965 (100.40965),5 10,2024/10/28 16:15:35,
42,243,2068164028,주식회사 이지비앤티,김한복,분석,16071500.0,88.297,88.696,0.41166 (100.41166),9 1,2024/10/29 16:57:20,
43,244,1178161473,광일이엔씨 주식회사,김현실,분석,16071571.0,88.298,88.697,0.41211 (100.41211),8 6,2024/10/29 17:58:47,
44,245,1138670451,주식회사 코스모티어,김명동,분석,16071680.0,88.298,88.697,0.41279 (100.41279),2 4,2024/10/28 17:32:37,
45,246,1078636235,(주)대교이앤에스,이찬수,분석,16072440.0,88.303,88.701,0.41757 (100.41757),1 5,2024/10/29 11:01:10,
46,247,1068630621,주식회사 재영소프트,이강욱,분석,16073150.0,88.307,88.705,0.42204 (100.42204),5 6,2024/10/28 14:56:27,
47,248,2158192566,(주)열림정보기술,고동민,분석,16073618.0,88.309,88.708,0.42498 (100.42498),1 11,2024/10/25 09:06:05,
48,249,1381158521,비트정보통신,이종진,분석,16073750.0,88.31,88.709,0.42581 (100.42581),5 12,2024/10/28 12:05:41,
49,250,1078713433,(주)스마트게이트,김민우,분석,16074600.0,88.315,88.713,0.43116 (100.43116),3 8,2024/10/29 16:43:10,
0,251,1108175433,승림이앤씨(주),박기철,분석,16074770.0,88.316,88.714,0.43223 (100.43223),6 14,2024/10/28 10:30:26,
1,252,1068619820,주식회사유엔콘트롤,남성모,분석,16074930.0,88.317,88.715,0.43324 (100.43324),2 6,2024/10/25 13:46:58,
2,253,1068164354,(주)코알라전자시스템,장종기,분석,16075320.0,88.319,88.717,0.43569 (100.43569),2 10,2024/10/29 08:46:14,
3,253,7048701285,주식회사 하랑에스아이,김호중,분석,16075320.0,88.319,88.717,0.43569 (100.43569),10 6,2024/10/29 15:51:34,
4,255,1068180219,(주)네트웍리더,권철영,분석,16075877.0,88.323,88.72,0.43919 (100.43919),14 15,2024/10/25 09:51:40,
5,256,2118620935,주식회사 한양티이씨,조형국,분석,16076085.0,88.324,88.722,0.44050 (100.4405),6 3,2024/10/29 15:26:54,
6,257,2178113330,(주)오성에스이엠,오성표,분석,16076307.0,88.325,88.723,0.44190 (100.4419),8 5,2024/10/29 17:51:43,
7,258,4168128895,(주)비아이씨스템,방인식,분석,16076420.0,88.326,88.723,0.44261 (100.44261),4 12,2024/10/29 08:43:36,
8,259,1018116968,(주)넥슨정보통신,신양인,분석,16076590.0,88.327,88.724,0.44368 (100.44368),2 8,2024/10/28 10:30:23,
9,260,1048157783,(주)서울정보컴,고응준,분석,16076940.0,88.329,88.726,0.44588 (100.44588),6 7,2024/10/29 03:38:02,
10,261,3958800527,주식회사 에스에이치아이티,정태순,분석,16077833.0,88.334,88.731,0.45149 (100.45149),14 4,2024/10/28 09:13:36,
11,262,2128155922,(주)티에스엠이앤씨,박원택,분석,16077900.0,88.334,88.732,0.45192 (100.45192),11 10,2024/10/25 12:19:05,
12,263,1208711248,(주)리얼아이씨티,변성암,분석,16077990.0,88.335,88.732,0.45248 (100.45248),6 9,2024/10/29 09:05:41,
13,264,2158769714,주식회사 누리엔에스,박봉기,분석,16078520.0,88.338,88.735,0.45582 (100.45582),7 11,2024/10/28 17:23:51,
14,265,5298101208,주식회사 윈텍정보통신,박영규,분석,16078581.0,88.338,88.735,0.45620 (100.4562),3 4,2024/10/29 13:21:53,
15,266,2528700223,동건이앤씨 주식회사,이정순,분석,16078790.0,88.34,88.737,0.45751 (100.45751),2 9,2024/10/30 09:34:40,
16,267,2198124769,주식회사 성문엔지니어링,김선호,분석,16078900.0,88.34,88.737,0.45821 (100.45821),1 7,2024/10/27 23:28:46,
17,268,1108127950,서경전기(주),이종환,분석,16079427.0,88.343,88.74,0.46152 (100.46152),10 4,2024/10/29 09:34:03,
18,269,2618126604,주식회사 래오시스,윤경,분석,16080090.0,88.347,88.744,0.46569 (100.46569),8 6,2024/10/25 18:06:29,
19,270,2028138682,협진통신(주),이승훈,분석,16080345.0,88.349,88.745,0.46729 (100.46729),9 8,2024/10/28 13:47:51,
20,271,1068128718,서광통신 주식회사,최경석,분석,16080457.0,88.349,88.746,0.46800 (100.468),13 4,2024/10/29 15:36:30,
21,272,2148105563,(주)인성이엔씨,김규만,분석,16080553.0,88.35,88.746,0.46860 (100.4686),1 11,2024/10/25 12:56:22,
22,273,2208108546,경림전기(주),김인형,분석,16081710.0,88.356,88.753,0.47588 (100.47588),2 14,2024/10/28 10:53:20,
23,274,6318800044,화인씨엔이 주식회사,김영심,분석,16081729.0,88.357,88.753,0.47600 (100.476),12 5,2024/10/25 15:01:11,
24,275,4098163161,(주)동우커뮤니케이션,송준성,분석,16081930.0,88.358,88.754,0.47726 (100.47726),4 11,2024/10/29 09:39:40,
25,276,1188114764,(주)세빛전자통신,이상호,분석,16082640.0,88.362,88.758,0.48173 (100.48173),4 12,2024/10/25 11:35:26,
26,277,1078640952,(주)바비젼,이주일,분석,16083290.0,88.366,88.761,0.48582 (100.48582),8 10,2024/10/28 16:05:25,
27,278,2148805903,리조이스통신주식회사,최공휘,분석,16083390.0,88.366,88.762,0.48645 (100.48645),9 4,2024/10/28 13:20:08,
28,279,1328127945,부민통신 주식회사,박창욱,분석,16084370.0,88.372,88.767,0.49261 (100.49261),12 14,2024/10/28 10:55:16,
29,280,2158171649,(주)삼삼통신기술,이성오,분석,16084500.0,88.373,88.768,0.49343 (100.49343),7 13,2024/10/29 09:50:06,
30,281,2098124011,(주)주암전기통신,정한석,분석,16084734.0,88.374,88.769,0.49490 (100.4949),1 8,2024/10/28 09:58:55,
31,282,1198687872,주식회사 스타버킷,김영섭,분석,16084860.0,88.375,88.77,0.49569 (100.49569),14 3,2024/10/29 08:07:54,
32,283,2068601178,주식회사 해인이티에프,오재근,분석,16086474.0,88.384,88.779,0.50584 (100.50584),1 4,2024/10/30 06:57:54,
33,284,2148844610,(주)제이디솔루션,제영호,분석,16086480.0,88.384,88.779,0.50588 (100.50588),1 15,2024/10/28 08:07:11,
34,285,2148781807,(주)창리정보통신,정종호,분석,16087549.0,88.39,88.785,0.51261 (100.51261),1 13,2024/10/30 09:33:53,
35,286,1068619586,엠앨캐스트주식회사,김철호,분석,16088332.0,88.395,88.789,0.51753 (100.51753),13 11,2024/10/30 09:12:45,
36,287,2208131391,호진산업기연(주),안형근,분석,16088480.0,88.396,88.79,0.51846 (100.51846),8 9,2024/10/30 09:40:27,
37,288,2108145170,주식회사 시울에너지,민애숙,분석,16088990.0,88.399,88.793,0.52167 (100.52167),2 12,2024/10/29 10:07:41,
38,289,1198178757,주식회사우신아이앤씨,이화세,분석,16089300.0,88.401,88.795,0.52362 (100.52362),2 13,2024/10/29 15:41:30,
39,290,2308100158,국제컨트로닉스 주식회사,김경록,분석,16089520.0,88.402,88.796,0.52500 (100.525),9 3,2024/10/27 09:04:22,
40,291,2158661490,(주)이베이테크,황경구,분석,16089630.0,88.403,88.796,0.52569 (100.52569),11 12,2024/10/29 09:30:07,
41,292,1198146158,(주)한창기전,임창순,분석,16090000.0,88.405,88.798,0.52802 (100.52802),15 7,2024/10/28 09:05:49,
42,293,2048170015,(주)하남통신,김종화,분석,16090230.0,88.406,88.8,0.52947 (100.52947),4 10,2024/10/29 17:41:47,
43,294,2011497895,정우이앤씨,유동환,분석,16090750.0,88.409,88.803,0.53274 (100.53274),13 3,2024/10/28 11:42:34,
44,295,2048162437,다남전기(주),이병근,분석,16091080.0,88.411,88.804,0.53481 (100.53481),2 6,2024/10/28 16:47:29,
45,296,2141167760,세기정보통신,송재홍,분석,16091250.0,88.412,88.805,0.53588 (100.53588),10 3,2024/10/29 12:28:30,
46,297,2068184285,주식회사 진명파워택,이명규,분석,16091358.0,88.413,88.806,0.53656 (100.53656),1 11,2024/10/30 09:27:17,
47,298,1198609177,이유솔루션주식회사,장지호,분석,16092314.0,88.418,88.811,0.54258 (100.54258),11 1,2024/10/29 22:01:32,
48,299,1208768187,주식회사 다윈시스템,유재성,분석,16092490.0,88.419,88.812,0.54368 (100.54368),5 3,2024/10/29 09:50:31,
49,300,1198164229,(주) 이준시스템,한상훈,분석,16092500.0,88.419,88.812,0.54375 (100.54375),9 15,2024/10/29 17:32:01,
0,301,1248691271,주식회사 티팩토리,최형석,분석,16092830.0,88.421,88.814,0.54582 (100.54582),12 3,2024/10/28 13:56:53,
1,302,3708600747,엔에이정보통신 주식회사,나준제,분석,16093000.0,88.422,88.815,0.54689 (100.54689),1 7,2024/10/29 10:18:14,
2,303,2108139396,아이포콤주식회사,김영철,분석,16094000.0,88.428,88.82,0.55318 (100.55318),1 14,2024/10/28 09:16:26,
3,304,1198647905,주식회사 리안시스템,원미리,분석,16094400.0,88.43,88.823,0.55570 (100.5557),5 12,2024/10/29 14:54:58,
4,305,2066762193,보성통신,문용권,분석,16095830.0,88.439,88.831,0.56469 (100.56469),7 12,2024/10/29 07:01:11,
5,306,1078649711,주식회사 백선통신,황선호,분석,16098530.0,88.454,88.845,0.58167 (100.58167),15 12,2024/10/29 15:26:38,
6,307,1078191887,(주)삼일아엔씨,채수걸,분석,16098544.0,88.454,88.846,0.58176 (100.58176),4 11,2024/10/28 14:34:29,
7,308,2128608050,(주)엔큐컨설팅,유관우,분석,16099170.0,88.458,88.849,0.58570 (100.5857),7 3,2024/10/28 04:41:01,
8,309,2068613975,세인에스앤씨(주),손은숙,분석,16099807.0,88.462,88.852,0.58970 (100.5897),6 9,2024/10/27 21:19:23,
9,310,2298109203,(주)테스콤엔지니어링,박영복,분석,16100100.0,88.463,88.854,0.59155 (100.59155),6 9,2024/10/28 16:36:39,
10,311,1058606899,이화티티씨(주),이선정,분석,16100251.0,88.464,88.855,0.59250 (100.5925),11 13,2024/10/28 09:33:56,
11,312,2158168275,천마정보통신(주),황범만,분석,16101496.0,88.471,88.862,0.60033 (100.60033),3 5,2024/10/29 18:03:34,
12,313,1068608755,(주)디제이티,차시환,분석,16101600.0,88.472,88.862,0.60098 (100.60098),15 11,2024/10/29 11:52:05,
13,314,1068684748,주식회사고도기술,고동현,분석,16101826.0,88.473,88.864,0.60240 (100.6024),5 8,2024/10/26 17:57:03,
14,315,1098162433,광명정보통신 주식회사,김형준,분석,16102492.0,88.477,88.867,0.60659 (100.60659),9 10,2024/10/25 13:32:34,
15,316,2208604531,주식회사 월드린시스템즈,류준열,분석,16103200.0,88.481,88.871,0.61104 (100.61104),6 14,2024/10/29 09:48:15,
16,317,2018176136,(주)휴넷시스템,김초영,분석,16103796.0,88.485,88.875,0.61479 (100.61479),3 8,2024/10/28 14:18:28,
17,318,2118774990,(주)제이에프텍,김중규,분석,16106000.0,88.498,88.887,0.62866 (100.62866),5 13,2024/10/26 16:46:54,
18,319,5298103040,주식회사 명성이앤티,박명훈,분석,16106769.0,88.502,88.891,0.63349 (100.63349),5 3,2024/10/29 08:32:38,
19,320,2728602835,(주)주야플랜트,김대완,분석,16106818.0,88.502,88.891,0.63380 (100.6338),5 14,2024/10/28 18:43:45,
20,321,1068644033,(주)코맥스디에스씨,안병호,분석,16106976.0,88.503,88.892,0.63479 (100.63479),10 5,2024/10/29 09:44:12,
21,322,1298137942,주식회사 자이온티앤에스,예용기,분석,16108534.0,88.512,88.901,0.64459 (100.64459),15 10,2024/10/29 09:56:28,
22,323,2018643926,두전네트웍스 주식회사,김병현,분석,16108790.0,88.514,88.902,0.64620 (100.6462),7 6,2024/10/28 15:22:36,
23,324,2128140491,(주)벧엘정보통신,이효진,분석,16109961.0,88.521,88.909,0.65357 (100.65357),2 8,2024/10/30 05:26:36,
24,325,1078738017,(주)애린테크,박을순,분석,16110156.0,88.522,88.91,0.65480 (100.6548),14 3,2024/10/30 09:22:50,
25,326,1088168230,주식회사 엑스파트넷,조민호,분석,16111380.0,88.529,88.916,0.66249 (100.66249),7 1,2024/10/25 11:29:57,
26,327,2148626637,(주)아이엔지시스템,김정화,분석,16111500.0,88.53,88.917,0.66325 (100.66325),9 6,2024/10/29 18:47:45,
27,328,1048159651,(주)성우음향정보통신,송민자,분석,16111937.0,88.532,88.919,0.66600 (100.666),4 1,2024/10/30 08:12:55,
28,329,1112683320,주도정보통신,오병준,분석,16112235.0,88.534,88.921,0.66787 (100.66787),14 5,2024/10/25 10:55:16,
29,330,1138628119,주식회사 아이티로그,김인희,분석,16112239.0,88.534,88.921,0.66790 (100.6679),14 1,2024/10/29 10:52:06,
30,331,2148669602,(주)우호텔레콤,이강록,분석,16113100.0,88.539,88.926,0.67331 (100.67331),14 12,2024/10/29 13:14:23,
31,332,1108155382,(주)굿채널시스템,백홍현,분석,16113256.0,88.54,88.927,0.67429 (100.67429),6 5,2024/10/28 09:33:00,
32,333,1138694415,건웅정보통신 주식회사,김지유,분석,16115912.0,88.555,88.941,0.69100 (100.691),13 11,2024/10/28 10:57:27,
33,334,2058139910,우현전기(주),채광식,분석,16115930.0,88.555,88.941,0.69111 (100.69111),15 3,2024/10/29 14:29:51,
34,335,1198635243,(주)다룸정보기술,이혜경,분석,16117430.0,88.564,88.95,0.70055 (100.70055),4 11,2024/10/27 19:26:59,
35,336,7128700690,주식회사 포바이포,윤준호,분석,16117644.0,88.565,88.951,0.70189 (100.70189),8 3,2024/10/28 17:05:46,
36,337,7098602638,주식회사 시그널아이씨티,강민희,분석,16118900.0,88.573,88.958,0.70979 (100.70979),9 15,2024/10/29 21:21:12,
37,338,8418601383,주식회사 미리내통신,김정훈,분석,16119032.0,88.573,88.959,0.71062 (100.71062),8 9,2024/10/28 09:22:24,
38,339,2078147814,(주)대호엔지니어링,윤용상,분석,16119240.0,88.575,88.96,0.71193 (100.71193),3 12,2024/10/29 13:57:36,
39,340,2138176895,주식회사 코젠,윤영근,분석,16119300.0,88.575,88.96,0.71231 (100.71231),5 13,2024/10/28 11:10:39,
40,341,5338700141,주식회사 인프라엔이,정우진,분석,16119457.0,88.576,88.961,0.71330 (100.7133),14 12,2024/10/26 01:56:12,
41,342,1238135136,(주)청남통신,최재언,분석,16121914.0,88.59,88.974,0.72875 (100.72875),13 6,2024/10/28 16:08:44,
42,343,1238175875,주식회사 휴톤,김영상,분석,16122033.0,88.591,88.975,0.72950 (100.7295),10 11,2024/10/28 14:23:38,
43,344,1148683959,제이엔에스텍주식회사,안종기,분석,16122940.0,88.596,88.98,0.73520 (100.7352),6 5,2024/10/29 14:52:32,
44,345,1268159398,주식회사 파이런텍,이병길,분석,16123430.0,88.599,88.983,0.73829 (100.73829),10 11,2024/10/29 09:57:02,
45,346,2158682122,주식회사이케이시스,김경열,분석,16124250.0,88.604,88.987,0.74344 (100.74344),1 6,2024/10/28 10:40:43,
46,347,1858100770,(주)에이치엔와이,한정목,분석,16125054.0,88.608,88.992,0.74850 (100.7485),8 4,2024/10/28 10:39:37,
47,348,1148190678,주식회사 에드원,김춘걸,분석,16127000.0,88.62,89.003,0.76074 (100.76074),4 6,2024/10/25 11:43:19,
48,349,1108190583,주식회사 키코,조근도,분석,16127720.0,88.624,89.007,0.76527 (100.76527),13 7,2024/10/30 09:11:24,
49,350,1138163445,주식회사 삼도통신,이정경,분석,16128600.0,88.629,89.011,0.77080 (100.7708),15 6,2024/10/25 15:58:02,
0,351,1018675701,주식회사 두이정보통신,정영희,분석,16129531.0,88.634,89.017,0.77666 (100.77666),10 2,2024/10/28 13:44:28,
1,352,2158654631,엔트로링크(주),박도호,분석,16129900.0,88.636,89.019,0.77898 (100.77898),15 2,2024/10/28 09:55:12,
2,353,1288196628,코마정보통신(주),이경수,분석,16130230.0,88.638,89.02,0.78106 (100.78106),8 2,2024/10/26 11:06:48,
3,354,2118101156,(주)인스틴솔루션,박세준,분석,16130500.0,88.64,89.022,0.78275 (100.78275),8 11,2024/10/24 17:10:56,
4,355,2068666263,세움기술 주식회사,주익중,분석,16130699.0,88.641,89.023,0.78401 (100.78401),4 9,2024/10/29 10:03:24,
5,356,1200582335,델타전자통신,이성남,분석,16132930.0,88.654,89.035,0.79804 (100.79804),6 12,2024/10/30 06:01:55,
6,357,2158171237,(주)모빌텍,오세좌,분석,16133925.0,88.66,89.041,0.80430 (100.8043),6 12,2024/10/28 10:57:22,
7,358,1068679911,(주)효성정보통신,김도건,분석,16135070.0,88.667,89.047,0.81150 (100.8115),3 11,2024/10/30 09:11:52,
8,359,1098185343,주식회사 오티에스씨,이승환,분석,16135292.0,88.668,89.048,0.81289 (100.81289),2 12,2024/10/28 17:47:58,
9,360,1078619861,주식회사 하이텍영상,최종만,분석,16135500.0,88.669,89.049,0.81420 (100.8142),6 9,2024/10/29 13:10:49,
10,361,2148840477,주식회사 알비에스테크,김동헌,분석,16135992.0,88.672,89.052,0.81730 (100.8173),6 8,2024/10/30 07:37:21,
11,362,2048131439,중앙텔콤(주),오충석,분석,16136931.0,88.677,89.057,0.82320 (100.8232),7 2,2024/10/28 15:16:54,
12,363,3118802075,주식회사 맥스아이티,장종욱,분석,16137280.0,88.679,89.059,0.82540 (100.8254),14 7,2024/10/28 11:48:14,
13,364,5528801885,주식회사 정도아이넷,장일석,분석,16137300.0,88.679,89.059,0.82552 (100.82552),7 12,2024/10/28 09:44:52,
14,365,2068685955,주식회사 스마트웍스,정훈,분석,16137790.0,88.682,89.062,0.82861 (100.82861),11 15,2024/10/30 09:22:20,
15,366,1088180573,다올정보기술주식회사,한숙기,분석,16138742.0,88.688,89.067,0.83459 (100.83459),5 12,2024/10/28 15:02:18,
16,367,1148608950,주식회사 알티솔루션,이재석,분석,16138850.0,88.688,89.068,0.83527 (100.83527),2 7,2024/10/29 20:54:03,
17,368,2118771649,주식회사 월드멀티넷,박영희,분석,16139435.0,88.692,89.071,0.83895 (100.83895),9 6,2024/10/29 10:32:04,
18,369,1198118405,우광기전(주),이기진,분석,16140510.0,88.698,89.077,0.84571 (100.84571),15 5,2024/10/29 09:08:42,
19,370,6558701528,(주)스마트정보기술,박성애,분석,16144164.0,88.719,89.097,0.86870 (100.8687),8 10,2024/10/29 17:18:11,
20,371,1068180183,보람정보통신서비스(주),정승원,분석,16144300.0,88.72,89.098,0.86955 (100.86955),9 11,2024/10/25 22:35:41,
21,372,2208180951,엘지정보기술(주),엄태원,분석,16145165.0,88.725,89.103,0.87499 (100.87499),7 1,2024/10/25 16:48:00,
22,373,1208742606,주식회사 테눅스,전석순,분석,16145309.0,88.726,89.104,0.87590 (100.8759),4 13,2024/10/28 15:32:46,
23,374,1058123684,주식회사 우전정보통신,이정,분석,16145362.0,88.726,89.104,0.87623 (100.87623),10 13,2024/10/29 10:55:35,
24,375,1148188624,주식회사 케이씨에이,문대원,분석,16146151.0,88.731,89.108,0.88119 (100.88119),2 11,2024/10/28 09:49:37,
25,376,1178169252,엠에스온(주),이경미,분석,16148091.0,88.742,89.119,0.89340 (100.8934),2 1,2024/10/29 11:28:53,
26,377,7298600518,주식회사 킴스앤,김동선,분석,16149189.0,88.749,89.125,0.90030 (100.9003),3 1,2024/10/28 22:09:18,
27,378,2158691790,에이브이에스텍(주),박주영,분석,16149260.0,88.749,89.125,0.90075 (100.90075),6 15,2024/10/29 21:34:31,
28,379,2048140753,(주)청효이씨이,이범석,분석,16150174.0,88.754,89.13,0.90650 (100.9065),3 1,2024/10/28 15:16:39,
29,380,3128196859,주식회사 가델,김정민,분석,16153200.0,88.772,89.147,0.92553 (100.92553),1 12,2024/10/28 17:33:22,
30,381,1138175669,(주)용상전기통신,권혁기,분석,16153530.0,88.774,89.149,0.92760 (100.9276),13 8,2024/10/30 08:48:05,
31,382,1068638093,(주)엘케이시스코,이기일,분석,16153540.0,88.774,89.149,0.92767 (100.92767),12 10,2024/10/29 10:19:40,
32,383,2108108684,주식회사 대금이앤아이,김종우,분석,16159492.0,88.808,89.182,0.96510 (100.9651),1 12,2024/10/24 15:06:14,
33,384,2218120693,주식회사 일동에너텍,김종삼,분석,16159746.0,88.81,89.183,0.96670 (100.9667),15 8,2024/10/29 14:06:01,
34,385,1128118909,(주)한일종합산업,박응석,분석,16162430.0,88.825,89.198,0.98358 (100.98358),6 14,2024/10/28 14:16:38,
35,386,1048198009,대신네트웍스주식회사,김태응,분석,16163570.0,88.832,89.204,0.99075 (100.99075),4 14,2024/10/28 16:06:43,
36,387,3578800544,디와이아이앤씨주식회사,이정순,분석,16165160.0,88.841,89.213,1.00075 (101.00075),15 12,2024/10/25 15:50:35,
37,388,1018197466,주식회사콤위즈,정윤권,분석,16166080.0,88.847,89.218,1.00654 (101.00654),14 13,2024/10/29 16:20:50,
38,389,3628700817,씨큐리티 주식회사,공승길,분석,16170684.0,88.873,89.244,1.03550 (101.0355),1 10,2024/10/29 18:12:24,
39,390,1128141680,주식회사엠케이씨티,장재철,분석,16171001.0,88.875,89.245,1.03749 (101.03749),14 15,2024/10/29 14:19:52,
40,391,2078127900,합동전자통신(주),하명용,분석,16173370.0,88.889,89.258,1.05239 (101.05239),10 4,2024/10/28 09:35:49,
41,392,2198111833,주식회사 대영아이오티,전인구,분석,16174293.0,88.894,89.264,1.05820 (101.0582),5 12,2024/10/29 17:27:10,
