,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
10,211,7148800617,주식회사 성진정보통신,문계철,분석,165043540,88.064,88.658,0.18619 (100.18619),,2024/04/25 13:33:27,
11,212,2128196243,신광씨앤티 주식회사,박광선,분석,165051460,88.068,88.662,0.19104 (100.19104),,2024/04/23 17:31:17,
12,213,2108130492,명신정보통신(주),서철,분석,165057425,88.072,88.665,0.19470 (100.1947),,2024/04/29 09:47:31,
13,214,2068165615,(주)아이커머,조상현,분석,165059221,88.073,88.666,0.19579 (100.19579),,2024/04/29 15:37:58,
14,215,2148781807,(주)창리정보통신,정종호,분석,165061509,88.074,88.667,0.19720 (100.1972),,2024/04/30 09:34:16,
15,216,1198191309,용진하이테크에너지 주식회사,김진석,분석,165062244,88.074,88.668,0.19765 (100.19765),,2024/04/29 11:39:02,
16,217,2158138510,신신이앤씨주식회사,하상청,분석,165063457,88.075,88.668,0.19839 (100.19839),,2024/04/25 08:43:20,
17,218,1888601171,에이케이에스정보주식회사,안기수,분석,165063632,88.075,88.668,0.19850 (100.1985),,2024/04/29 09:23:58,
18,219,2208727337,주식회사주니파워네트웍스,노병준,분석,165064490,88.076,88.669,0.19902 (100.19902),,2024/04/26 09:23:28,
19,220,1188115778,대신통신기술(주),김지영,분석,165069020,88.078,88.671,0.20179 (100.20179),,2024/04/29 10:50:06,
20,221,1128118909,(주)한일종합산업,박응석,분석,165071150,88.08,88.672,0.20310 (100.2031),,2024/04/25 16:02:20,
21,222,2048133679,(주)뉴콤,배상열,분석,165071232,88.08,88.672,0.20315 (100.20315),,2024/04/24 18:01:33,
22,223,1138640864,주식회사 지앤씨씨,정연진,분석,165073440,88.081,88.674,0.20450 (100.2045),,2024/04/26 15:16:49,
23,224,2118199266,주식회사 다래파크텍,진정호,분석,165075883,88.082,88.675,0.20600 (100.206),,2024/04/26 10:51:56,
24,225,2018162836,(주)선전력시스템,임철학,분석,165079150,88.084,88.677,0.20800 (100.208),,2024/04/28 15:40:05,
25,226,1058199938,삼호전자통신(주),이경희,분석,165082580,88.086,88.679,0.21010 (100.2101),,2024/04/29 09:18:23,
26,227,2148669048,보라정보통신 주식회사,송석상,분석,165085456,88.088,88.68,0.21186 (100.21186),,2024/04/25 08:32:17,
27,228,2066762193,보성통신,문용권,분석,165086480,88.088,88.681,0.21248 (100.21248),,2024/04/29 12:59:34,
28,229,1198637085,(주) 하이네트워크,이준수,분석,165093520,88.092,88.684,0.21679 (100.21679),,2024/04/25 13:41:30,
29,230,1048157783,(주)서울정보컴,고응준,분석,165101850,88.097,88.689,0.22189 (100.22189),,2024/04/26 10:12:25,
30,231,2128166939,주식회사 연일전력,최희성,분석,165104141,88.098,88.69,0.22330 (100.2233),,2024/04/26 15:03:58,
31,232,1018662695,주식회사 메가시스템,김대석,분석,165105473,88.099,88.691,0.22411 (100.22411),,2024/04/26 10:04:29,
32,233,2148675138,(주)대호아이티에스,임진덕,분석,165107572,88.1,88.692,0.22540 (100.2254),,2024/04/29 09:58:10,
33,234,1168137418,두레옵트로닉스 주식회사,최수현,분석,165109860,88.102,88.693,0.22680 (100.2268),,2024/04/25 10:52:03,
34,235,1068619761,(주) 한걸음정보통신,정진원,분석,165127590,88.112,88.703,0.23765 (100.23765),,2024/04/24 17:02:48,
35,236,1058645500,태지종합건설(주),박명호,분석,165130760,88.114,88.704,0.23959 (100.23959),,2024/04/29 16:33:00,
36,237,2148886584,주식회사 수민텔레콤,이상민,분석,165134300,88.116,88.706,0.24176 (100.24176),,2024/04/25 22:54:10,
37,238,2208108546,경림전기(주),김인형,분석,165134360,88.116,88.706,0.24180 (100.2418),,2024/04/25 11:12:47,
38,239,2068179706,(주)씨엠유니버샬,전재용,분석,165134980,88.116,88.707,0.24218 (100.24218),,2024/04/29 09:30:13,
39,240,2068165221,유니슨전기(주),유창진,분석,165138444,88.118,88.709,0.24430 (100.2443),,2024/04/23 09:25:44,
40,241,2078136393,삼언전공 주식회사,공석복,분석,165140990,88.12,88.71,0.24585 (100.24585),,2024/04/30 09:42:48,
41,242,2118716350,(주)비엔인더스트리,이재혁,분석,165142530,88.12,88.711,0.24680 (100.2468),,2024/04/26 09:27:51,
42,243,8018600805,세인트로그 주식회사,김세연,분석,165143426,88.121,88.711,0.24735 (100.24735),,2024/04/29 07:45:02,
43,244,2018199051,나루씨앤씨주식회사,이상협,분석,165144160,88.121,88.712,0.24780 (100.2478),,2024/04/23 16:26:47,
44,245,1298155066,일조텔레콤(주),김문섭,분석,165150690,88.125,88.715,0.25179 (100.25179),,2024/04/29 16:20:10,
45,246,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,165158860,88.13,88.72,0.25679 (100.25679),,2024/04/29 08:52:49,
46,247,1288610057,주식회사 청명씨앤아이,문현민,분석,165159922,88.13,88.72,0.25744 (100.25744),,2024/04/29 14:19:27,
47,248,2148105563,(주)인성이엔씨,김규만,분석,165160829,88.131,88.721,0.25800 (100.258),,2024/04/26 09:47:42,
48,249,1078162422,프라미스유 주식회사,박정은,분석,165165390,88.134,88.723,0.26079 (100.26079),,2024/04/29 09:13:31,
49,250,1058601287,(주)성산정보시스템,김기주,분석,165167030,88.135,88.724,0.26180 (100.2618),,2024/04/29 12:11:56,
0,251,2128196942,동진이앤씨(주),민진식,분석,165168800,88.136,88.725,0.26288 (100.26288),,2024/04/29 15:43:43,
1,252,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,165171930,88.137,88.727,0.26480 (100.2648),,2024/04/25 17:33:32,
2,253,1180565240,성보전자통신,양행천,분석,165175200,88.139,88.728,0.26680 (100.2668),,2024/04/30 13:27:44,
3,254,2048610496,주식회사 김스애드,김진희,분석,165176300,88.14,88.729,0.26747 (100.26747),,2024/04/23 17:11:59,
4,255,2178125840,(주)에이디엠,정채옥,분석,165178299,88.141,88.73,0.26870 (100.2687),,2024/04/29 16:45:51,
5,256,1068612230,(주)사강통신,정일영,분석,165183030,88.144,88.732,0.27159 (100.27159),,2024/04/26 16:28:44,
6,257,1068180219,(주)네트웍리더,권철영,분석,165183362,88.144,88.733,0.27179 (100.27179),,2024/04/25 13:43:08,
7,258,4028141375,주식회사 이레유비크,박임철,분석,165183530,88.144,88.733,0.27190 (100.2719),,2024/04/29 09:28:27,
8,259,1078619861,주식회사 하이텍영상,최종만,분석,165186710,88.146,88.734,0.27384 (100.27384),,2024/04/29 14:47:38,
9,260,1068128718,서광통신 주식회사,최경석,분석,165187770,88.146,88.735,0.27449 (100.27449),,2024/04/28 22:24:02,
10,261,2118726218,주식회사 씨그테크,이윤호,분석,165193650,88.15,88.738,0.27809 (100.27809),,2024/04/24 11:36:53,
11,262,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,165193820,88.15,88.738,0.27820 (100.2782),,2024/04/26 16:15:27,
12,263,2168701696,주식회사 투비콤,유수정,분석,165196492,88.151,88.74,0.27983 (100.27983),,2024/04/23 16:22:19,
13,264,5178101428,주식회사 율이앤씨,전형숙,분석,165199208,88.153,88.741,0.28150 (100.2815),,2024/04/25 09:39:37,
14,265,2011497895,정우이앤씨,유동환,분석,165200170,88.154,88.742,0.28208 (100.28208),,2024/04/24 10:43:54,
15,266,1068609792,(주)아이티로그인,김태현,분석,165203454,88.155,88.743,0.28410 (100.2841),,2024/04/29 10:21:10,
16,267,1198688435,시큐리티앤맵 주식회사,한미순,분석,165203780,88.156,88.744,0.28429 (100.28429),,2024/04/29 10:59:39,
17,268,2068663169,(주)지엠케이정보통신,최경숙,분석,165205590,88.157,88.745,0.28540 (100.2854),,2024/04/29 16:23:15,
18,269,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,165209000,88.159,88.746,0.28749 (100.28749),,2024/04/29 08:55:12,
19,270,1068167098,코스믹전기통신 주식회사,이규선,분석,165215870,88.163,88.75,0.29170 (100.2917),,2024/04/26 09:08:54,
20,271,1198647905,주식회사 리안시스템,원미리,분석,165224200,88.167,88.755,0.29680 (100.2968),,2024/04/26 10:26:34,
21,272,1058123684,주식회사 우전정보통신,이정,분석,165226714,88.169,88.756,0.29834 (100.29834),,2024/04/29 17:53:51,
22,273,1198646212,주식회사 에프에스네트웍스,이화수,분석,165232370,88.172,88.759,0.30180 (100.3018),,2024/04/29 08:30:59,
23,274,1858801633,삼보종합이앤씨주식회사,공갑배,분석,165232692,88.172,88.759,0.30199 (100.30199),,2024/04/29 09:25:52,
24,275,2068601178,주식회사 해인이티에프,오재근,분석,165232779,88.172,88.759,0.30205 (100.30205),,2024/04/29 07:26:59,
25,276,1088107572,세빈테크(주),박재영,분석,165233860,88.173,88.76,0.30271 (100.30271),,2024/04/29 23:10:25,
26,277,4768602548,주식회사드림전자피에이,박미영,분석,165235797,88.174,88.761,0.30390 (100.3039),,2024/04/26 09:37:42,
27,278,1088154468,(주)이젠정보통신,이동필,분석,165237990,88.175,88.762,0.30524 (100.30524),,2024/04/28 14:58:23,
28,279,1108609224,주식회사 두루스코,김옥연,분석,165243735,88.178,88.765,0.30876 (100.30876),,2024/04/30 09:07:49,
29,280,1138645971,주식회사 포딕스시스템,정재호,분석,165245357,88.179,88.766,0.30975 (100.30975),,2024/04/29 11:39:08,
30,281,1138658592,위너시스텍 주식회사,조용걸,분석,165247100,88.18,88.767,0.31082 (100.31082),,2024/04/29 11:00:33,
31,282,2208131391,호진산업기연(주),안형근,분석,165247720,88.181,88.767,0.31120 (100.3112),,2024/04/30 10:08:04,
32,283,2108124739,(주)한성기술개발,서창식,분석,165257031,88.186,88.772,0.31690 (100.3169),,2024/04/28 22:40:03,
33,284,2028136758,주식회사 남양계전,민강기,분석,165258000,88.187,88.773,0.31749 (100.31749),,2024/04/30 09:01:56,
34,285,2158640952,(주)에스티탑,민기동,분석,165258011,88.187,88.773,0.31750 (100.3175),,2024/04/29 08:34:33,
35,286,1098613335,주식회사 스마트씨앤아이,임요웅,분석,165259150,88.187,88.773,0.31819 (100.31819),,2024/04/26 11:30:50,
36,287,1068616518,(주)애니씨앤에스,이일규,분석,165262580,88.189,88.775,0.32029 (100.32029),,2024/04/29 10:00:56,
37,288,1108190166,(주)페타네트워크,강인희,분석,165269119,88.193,88.779,0.32430 (100.3243),,2024/04/25 17:21:03,
38,289,2198114499,(주)이레에너지테크,강래원,분석,165269400,88.193,88.779,0.32447 (100.32447),,2024/04/29 10:31:29,
39,290,2018176136,(주)휴넷시스템,김초영,분석,165271241,88.194,88.78,0.32559 (100.32559),,2024/04/26 10:19:51,
40,291,1138183325,주식회사금강전력,오영선,분석,165277580,88.198,88.783,0.32948 (100.32948),,2024/04/26 16:51:15,
41,292,2068650742,한선씨앤씨 주식회사,장홍식,분석,165282383,88.201,88.786,0.33242 (100.33242),,2024/04/24 09:50:21,
42,293,1068644033,(주)코맥스디에스씨,안병호,분석,165287576,88.204,88.789,0.33560 (100.3356),,2024/04/29 16:55:51,
43,294,5908102247,주식회사 넥스톤,이용택,분석,165289300,88.205,88.79,0.33665 (100.33665),,2024/04/25 15:22:58,
44,295,2098161262,주식회사 아이에스인텍,황관홍,분석,165293620,88.207,88.792,0.33930 (100.3393),,2024/04/29 11:10:26,
45,296,1138139080,(주)성강통신기술사사무소,안치영,분석,165302280,88.212,88.797,0.34460 (100.3446),,2024/04/30 09:16:29,
46,297,1050296111,중앙전자통신,김용수,분석,165303257,88.213,88.797,0.34520 (100.3452),,2024/04/26 12:03:26,
47,298,2108108684,주식회사 대금이앤아이,김종우,분석,165308160,88.215,88.8,0.34820 (100.3482),,2024/04/25 15:27:35,
48,299,1058169109,대조전설 주식회사,장철호,분석,165310450,88.217,88.801,0.34960 (100.3496),,2024/04/26 13:05:22,
49,300,1068619820,주식회사유엔콘트롤,남성모,분석,165311000,88.217,88.801,0.34994 (100.34994),,2024/04/26 12:17:05,
0,301,2088115241,한애전자(주),최용경,분석,165314200,88.219,88.803,0.35189 (100.35189),,2024/04/26 09:15:25,
1,302,1068638093,(주)엘케이시스코,이기일,분석,165329830,88.228,88.811,0.36146 (100.36146),,2024/04/26 10:04:04,
2,303,1118114477,주식회사 대흥데이타통신,박일준,분석,165330690,88.228,88.812,0.36199 (100.36199),,2024/04/29 09:23:32,
3,304,6068665713,주식회사 디비알,김왕섭,분석,165334619,88.231,88.814,0.36440 (100.3644),,2024/04/25 13:35:48,
4,305,1058714080,(주) 한일이앤에스,박완교,분석,165335926,88.231,88.815,0.36520 (100.3652),,2024/04/29 10:26:39,
5,306,2038164674,주식회사 컴버스테크,이돈원,분석,165337700,88.232,88.816,0.36628 (100.36628),,2024/04/26 13:32:44,
6,307,2198128106,우선이엔씨(주),김광수,분석,165339800,88.234,88.817,0.36757 (100.36757),,2024/04/25 11:47:42,
7,308,1298137942,주식회사 자이온티앤에스,예용기,분석,165341152,88.234,88.817,0.36839 (100.36839),,2024/04/26 15:15:19,
8,309,2108131394,(주)안나시스템,문병조,분석,165344421,88.236,88.819,0.37040 (100.3704),,2024/04/26 14:26:59,
9,310,2148134127,(주)대경텔레콤,오병도,분석,165347690,88.238,88.821,0.37240 (100.3724),,2024/04/29 09:22:22,
10,311,2118743406,보성통신기술(주),오영배,분석,165349650,88.239,88.822,0.37360 (100.3736),,2024/04/29 17:10:43,
11,312,1108172440,주식회사 다보파워코리아,강희철,분석,165350463,88.24,88.822,0.37409 (100.37409),,2024/04/29 15:15:50,
12,313,2068611905,(주)한포넷,이현우,분석,165359927,88.245,88.828,0.37989 (100.37989),,2024/04/29 08:55:04,
13,314,1018178116,(주)오경컴텍,김종근,분석,165362550,88.247,88.829,0.38149 (100.38149),,2024/04/26 09:20:53,
14,315,2208180951,엘지정보기술(주),엄태원,분석,165364183,88.248,88.83,0.38249 (100.38249),,2024/04/25 11:11:34,
15,316,4048131290,주식회사 아이앤씨코리아,박규성,분석,165364830,88.248,88.83,0.38289 (100.38289),,2024/04/23 15:46:33,
16,317,2068125404,(주)대경인트라넷,이강열,분석,165367050,88.249,88.831,0.38425 (100.38425),,2024/04/29 15:39:55,
17,318,1068194348,(주)퓨젼아이앤씨,임영출,분석,165368100,88.25,88.832,0.38489 (100.38489),,2024/04/30 13:59:27,
18,319,1108179327,(주) 유엘네트웍스,정재순,분석,165370881,88.251,88.833,0.38659 (100.38659),,2024/04/25 09:37:45,
19,320,1148190678,주식회사 에드원,김춘걸,분석,165375000,88.254,88.836,0.38912 (100.38912),,2024/04/23 16:39:01,
20,321,1058173369,(주)신한개발,이종순,분석,165392444,88.264,88.845,0.39980 (100.3998),,2024/04/23 14:17:10,
21,322,1198178757,주식회사우신아이앤씨,이화세,분석,165398815,88.267,88.848,0.40370 (100.4037),,2024/04/26 13:58:57,
22,323,1078212123,사단법인 장애인인권센터,서인환,분석,165398860,88.267,88.848,0.40372 (100.40372),,2024/04/29 11:53:17,
23,324,1148137386,(주)유일엔지니어링,송수길,분석,165404960,88.271,88.852,0.40746 (100.40746),,2024/04/26 15:44:30,
24,325,2158133077,오티씨 주식회사,김희언,분석,165410938,88.274,88.855,0.41112 (100.41112),,2024/04/23 23:40:57,
25,326,1068684748,주식회사고도기술,고동현,분석,165416030,88.277,88.858,0.41424 (100.41424),,2024/04/26 21:21:22,
26,327,1078651497,모바일파킹 유한회사,김중근,분석,165418905,88.279,88.859,0.41600 (100.416),,2024/04/26 15:10:37,
27,328,5208801248,주식회사 해주정보통신,임나영,분석,165432100,88.286,88.866,0.42407 (100.42407),,2024/04/29 08:55:26,
28,329,2208895263,주식회사 필립이엔씨,임혜란,분석,165451246,88.297,88.877,0.43579 (100.43579),,2024/04/26 16:20:01,
29,330,1318672272,주식회사 디지오디오,김정구,분석,165453126,88.299,88.878,0.43695 (100.43695),,2024/04/23 16:17:45,
30,331,1168162839,주식회사 유니포인트,안국필,분석,165470632,88.309,88.887,0.44766 (100.44766),,2024/04/25 14:14:46,
31,332,1388113508,(주)이엔티파워,장정수,분석,165473580,88.31,88.889,0.44947 (100.44947),,2024/04/29 01:03:01,
32,333,1138649133,빅썬시스템즈 주식회사,권태일,분석,165484896,88.317,88.895,0.45640 (100.4564),,2024/04/26 09:06:10,
33,334,1198606485,주식회사 에이치엠솔루션,이상진,분석,165487000,88.318,88.896,0.45768 (100.45768),,2024/04/23 10:31:43,
34,335,1108175767,(주)에스에이치전기,김성태,분석,165488980,88.319,88.897,0.45890 (100.4589),,2024/04/25 17:00:04,
35,336,2098113590,(주)통광,박용준,분석,165493072,88.321,88.899,0.46140 (100.4614),,2024/04/30 09:54:59,
36,337,1078805018,주식회사 지엔아이테크,박우정,분석,165493180,88.321,88.899,0.46147 (100.46147),,2024/04/26 14:01:44,
37,338,1328105709,(주)왕선전설,조정현,분석,165496800,88.324,88.901,0.46368 (100.46368),,2024/04/30 06:53:50,
38,339,1328127945,부민통신 주식회사,박창욱,분석,165497343,88.324,88.901,0.46402 (100.46402),,2024/04/29 10:35:51,
39,340,1138636870,주식회사 나우시스템,이종한,분석,165505970,88.329,88.906,0.46930 (100.4693),,2024/04/29 13:52:44,
40,341,1088604075,청목이앤아이 주식회사,김희경,분석,165506470,88.329,88.906,0.46960 (100.4696),,2024/04/29 15:18:18,
41,342,2208709343,유텔레콤주식회사,한상미,분석,165521832,88.338,88.914,0.47901 (100.47901),,2024/04/26 13:28:55,
42,343,1208637260,에스피케이인크 주식회사,박성빈,분석,165522820,88.338,88.915,0.47961 (100.47961),,2024/04/29 10:10:38,
43,344,1078165206,앤아이에스(주),정성호,분석,165523935,88.339,88.916,0.48030 (100.4803),,2024/04/29 17:54:20,
44,345,2150786744,영진전기통신공사,정재인,분석,165525405,88.34,88.916,0.48120 (100.4812),,2024/04/26 10:32:46,
45,346,2208151999,현대에이치티 주식회사,이건구,분석,165529979,88.343,88.919,0.48400 (100.484),,2024/04/23 08:54:28,
46,347,2024700576,성온엘,이미경,분석,165537330,88.347,88.923,0.48850 (100.4885),,2024/04/26 16:45:27,
47,348,1078793378,주식회사 보스테크,이헌웅,분석,165557500,88.358,88.934,0.50084 (100.50084),,2024/04/29 14:53:31,
48,349,1098172945,(주)마커스코리아,이헌철,분석,165580300,88.371,88.946,0.51480 (100.5148),,2024/04/29 13:28:07,
49,350,2098153286,미르네트웍스 주식회사,백태종,분석,165581110,88.372,88.946,0.51530 (100.5153),,2024/04/29 10:19:35,
0,351,2078129117,경우전기(주),김한정,분석,165591880,88.378,88.952,0.52189 (100.52189),,2024/04/29 10:30:11,
1,352,1068180878,주식회사 신보,정재문,분석,165597950,88.382,88.955,0.52561 (100.52561),,2024/04/30 08:44:20,
2,353,1148182595,주식회사 싸인텔레콤,박영기,분석,165600220,88.383,88.957,0.52700 (100.527),,2024/04/30 09:35:29,
3,354,1218700268,주식회사 우신,김명진,분석,165604137,88.385,88.959,0.52940 (100.5294),,2024/04/25 09:48:21,
4,355,1018151776,(주)지디시,김승환,분석,165605440,88.386,88.959,0.53019 (100.53019),,2024/04/29 10:20:08,
5,356,2128140491,(주)벧엘정보통신,이효진,분석,165612957,88.39,88.963,0.53480 (100.5348),,2024/04/30 06:02:50,
6,357,1108127950,서경전기(주),이종환,분석,165613724,88.391,88.964,0.53526 (100.53526),,2024/04/29 08:48:54,
7,358,1068674084,주식회사월드아이,신영구,분석,165618868,88.393,88.967,0.53841 (100.53841),,2024/04/29 16:35:13,
8,359,1018154598,씨엔에스코리아(주),유호태,분석,165619800,88.394,88.967,0.53898 (100.53898),,2024/04/24 08:14:22,
9,360,1058660665,(주)일신전업,김한경,분석,165621177,88.395,88.968,0.53983 (100.53983),,2024/04/30 07:54:23,
10,361,2208106252,주식회사 중선아이티씨,김학선,분석,165627200,88.398,88.971,0.54351 (100.54351),,2024/04/29 10:54:03,
11,362,2078149729,주식회사 지앤에스기술,문창수,분석,165641951,88.407,88.979,0.55255 (100.55255),,2024/04/30 09:12:53,
12,363,2068606891,수미디어통신 주식회사,하학수,분석,165649060,88.411,88.983,0.55690 (100.5569),,2024/04/29 11:16:17,
13,364,1068127039,진명이엔씨(주),박창호,분석,165660001,88.417,88.989,0.56360 (100.5636),,2024/04/26 09:02:24,
14,365,1198195493,주식회사 인텍하우징,심인석,분석,165664411,88.42,88.991,0.56630 (100.5663),,2024/04/30 09:27:43,
15,366,1138169250,코리아이지텔주식회사,임규학,분석,165666200,88.421,88.992,0.56739 (100.56739),,2024/04/26 10:20:29,
16,367,1198175027,(주)케이웍스,김영주,분석,165668000,88.422,88.993,0.56849 (100.56849),,2024/04/29 08:30:16,
17,368,1058192352,한아름정보통신(주),손경선,분석,165674580,88.425,88.997,0.57252 (100.57252),,2024/04/23 14:00:57,
18,369,2128145574,콤시스(주),서경환,분석,165677480,88.427,88.998,0.57430 (100.5743),,2024/04/29 13:23:28,
19,370,2148619102,유석산업(주),최현호,분석,165698017,88.439,89.009,0.58687 (100.58687),,2024/04/30 13:44:46,
20,371,2178114305,주식회사 광문정보통신,서정만,분석,165704230,88.442,89.012,0.59067 (100.59067),,2024/04/26 10:24:15,
21,372,2148805112,주식회사 지큐이앤씨,구자옥,분석,165706880,88.444,89.014,0.59230 (100.5923),,2024/04/29 08:46:21,
22,373,2148847295,티에스퓨처 주식회사,김명성,분석,165720700,88.452,89.021,0.60076 (100.60076),,2024/04/26 22:14:53,
23,374,1138653369,(주)제이앤비이노베이션,오명숙,분석,165726940,88.455,89.025,0.60458 (100.60458),,2024/04/25 14:53:33,
24,375,2120549052,태성통신,최재석,분석,165732313,88.459,89.028,0.60787 (100.60787),,2024/04/28 16:27:56,
25,376,2048161869,(주)근영이엔씨,이성영,분석,165752520,88.47,89.038,0.62024 (100.62024),,2024/04/29 12:03:22,
26,377,3218602097,(주)태연정보,김영태,분석,165752900,88.47,89.039,0.62047 (100.62047),,2024/04/29 15:35:35,
27,378,1148199927,주식회사 인텔리빅스,최은수,분석,165769110,88.48,89.047,0.63039 (100.63039),,2024/04/29 09:25:42,
28,379,2158171649,(주)삼삼통신기술,이성오,분석,165775300,88.483,89.051,0.63418 (100.63418),,2024/04/23 09:29:40,
29,380,2068157319,주식회사 에스엘정보통신,채용석,분석,165779637,88.486,89.053,0.63684 (100.63684),,2024/04/24 21:00:50,
30,381,2148860959,(주)가온글로벌,최병억,분석,165785284,88.489,89.056,0.64029 (100.64029),,2024/04/26 09:45:51,
31,382,1198618088,주식회사 하이넷 네트웍스,김동순,분석,165786100,88.489,89.056,0.64079 (100.64079),,2024/04/30 09:01:07,
32,383,1068606683,로버무트 주식회사,송태하,분석,165799644,88.497,89.064,0.64909 (100.64909),,2024/04/26 10:41:29,
33,384,1088179663,주식회사 시큐뱅크,심재춘,분석,165808970,88.502,89.069,0.65480 (100.6548),,2024/04/29 17:48:26,
34,385,2148104884,두원이에프씨 주식회사,장병민,분석,165842782,88.522,89.087,0.67550 (100.6755),,2024/04/29 13:10:27,
35,386,2098134940,주식회사윤송이엔씨,정윤계,분석,165864830,88.534,89.099,0.68899 (100.68899),,2024/04/26 11:32:50,
36,387,2128107793,호곡종합건설(주),박성환,분석,165882475,88.545,89.108,0.69980 (100.6998),,2024/04/30 13:42:50,
37,388,2068601047,왕건전기 주식회사,한미라,분석,165883999,88.545,89.109,0.70073 (100.70073),,2024/04/30 07:53:56,
38,389,1058676906,(주)디엠씨정보,윤성인,분석,165884100,88.546,89.109,0.70079 (100.70079),,2024/04/25 16:31:44,
39,390,1088182120,(주) 포스콤 에스아이,양병기,분석,165915470,88.563,89.126,0.72000 (100.72),,2024/04/26 08:48:42,
40,391,2158197106,주식회사통해,전용일,분석,165924454,88.569,89.131,0.72550 (100.7255),,2024/04/26 08:42:30,
41,392,2158690656,금성통신건설(주),윤영신,분석,165929390,88.571,89.133,0.72852 (100.72852),,2024/04/29 14:21:32,
42,393,1198609084,주식회사 유니씨엔에스,박경임,분석,165942912,88.579,89.141,0.73680 (100.7368),,2024/04/29 07:36:40,
43,394,5878600398,주식회사 엑사엔시스,나정환,분석,165958755,88.588,89.149,0.74649 (100.74649),,2024/04/29 07:50:59,
44,395,1068606738,(주)퓨쳐아이티,정정민,분석,165963800,88.591,89.152,0.74958 (100.74958),,2024/04/30 09:07:50,
45,396,1168144224,제일정보건설 주식회사,김진철,분석,165984564,88.603,89.163,0.76230 (100.7623),,2024/04/29 08:27:24,
46,397,1388150425,주식회사 유니와이드,김창환,분석,165998939,88.611,89.171,0.77110 (100.7711),,2024/04/25 17:31:00,
47,398,1208609672,(주)디에스티인터내셔날,김형태,분석,166004165,88.614,89.174,0.77430 (100.7743),,2024/04/29 08:21:17,
48,399,2548800191,신용전기통신 주식회사,정지택,분석,166014790,88.62,89.179,0.78080 (100.7808),,2024/04/26 11:19:18,
49,400,1018642326,한우이앤에스(주),변준석,분석,166035038,88.632,89.19,0.79320 (100.7932),,2024/04/29 16:32:21,
0,401,1198632979,성민전기 주식회사,김미영,분석,166046140,88.638,89.196,0.79999 (100.79999),,2024/04/25 11:56:31,
1,402,1138131356,중원기전(주),김창중,분석,166061170,88.647,89.204,0.80919 (100.80919),,2024/04/29 09:14:26,
2,403,2208660663,주식회사 데이타렉스,김정국,분석,166061800,88.647,89.205,0.80958 (100.80958),,2024/04/29 13:47:18,
3,404,1138141456,(주)나우아이앤씨,안남훈,분석,166066236,88.65,89.207,0.81230 (100.8123),,2024/04/26 15:26:34,
4,405,1041890207,삼정정보통신,이순봉,분석,166071790,88.653,89.21,0.81570 (100.8157),,2024/04/26 16:50:04,
5,406,4538100144,주식회사 파란아이티,성기빈,분석,166086980,88.662,89.218,0.82499 (100.82499),,2024/04/30 09:44:16,
6,407,1138170266,(주)리빙콘트롤,김병진,분석,166099068,88.669,89.225,0.83240 (100.8324),,2024/04/29 09:01:21,
7,408,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,166104131,88.672,89.227,0.83549 (100.83549),,2024/04/26 14:01:32,
8,409,6458800418,청명이엔지 주식회사,김형준,분석,166110012,88.675,89.23,0.83910 (100.8391),,2024/04/29 15:05:13,
9,410,2208165402,서전엔지니어링(주),유경하,분석,166128900,88.686,89.241,0.85066 (100.85066),,2024/04/26 17:11:18,
10,411,2118620935,주식회사 한양티이씨,조형국,분석,166152000,88.699,89.253,0.86480 (100.8648),,2024/04/25 19:10:47,
11,412,1018639665,(주)한양인프라넷,김주호,분석,166161300,88.704,89.258,0.87049 (100.87049),,2024/04/26 07:48:44,
12,413,1358145603,한라인포넷(주),장경민,분석,166171593,88.71,89.264,0.87680 (100.8768),,2024/04/26 00:19:52,
13,414,2118895916,주식회사 지오통신,김영송,분석,166178100,88.714,89.267,0.88078 (100.88078),,2024/04/29 09:25:17,
14,415,1208782160,에스엔에스이서비스주식회사,정경식,분석,166193900,88.723,89.276,0.89045 (100.89045),,2024/04/29 10:22:19,
15,416,2298109203,(주)테스콤엔지니어링,박영복,분석,166200400,88.727,89.279,0.89443 (100.89443),,2024/04/26 17:14:25,
16,417,1358178502,주식회사 디알네트웍스,이기영,분석,166227100,88.742,89.293,0.91078 (100.91078),,2024/04/26 10:10:44,
17,418,1088193869,(주)동명텔레콤,김경은,분석,166231540,88.745,89.296,0.91350 (100.9135),,2024/04/25 09:32:55,
18,419,1208635791,주식회사 피엔에이링크,연제성,분석,166277630,88.771,89.32,0.94171 (100.94171),,2024/04/29 15:32:08,
19,420,2158749469,(주)더블유에프텍,이영길,분석,166323503,88.797,89.345,0.96980 (100.9698),,2024/04/26 12:16:31,
20,421,1068611721,우리보안 주식회사,이명재,분석,166360909,88.819,89.365,0.99270 (100.9927),,2024/04/30 08:05:06,
21,422,2138198870,주식회사 근우,김재진,분석,166383483,88.832,89.377,1.00652 (101.00652),,2024/04/26 12:49:18,
