,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,688,5968703120,주식회사 유일정보통신,최상기,분석,25099680,88.319,89.298,0.77002 (100.77002),11 7,2024/07/12 17:05:48,
38,689,6108800708,주식회사 대경이엔에스,원애경,분석,25100100,88.321,89.299,0.77172 (100.77172),15 10,2024/07/11 09:25:10,
39,690,6178176364,(주)동양시스컴,정형보,분석,25100798,88.323,89.302,0.77455 (100.77455),12 4,2024/07/11 09:15:56,
40,691,8378600745,주식회사 에이치앤에스,주소영,분석,25100799,88.323,89.302,0.77456 (100.77456),11 4,2024/07/10 08:09:39,
41,692,1048163757,도안파비스 주식회사,최양규,분석,25101845,88.327,89.305,0.77880 (100.7788),14 1,2024/07/12 08:44:26,
42,693,1208745904,(주)엘엔케이네트웍스,김광일,분석,25101848,88.327,89.305,0.77881 (100.77881),11 8,2024/07/11 19:10:41,
43,694,1278145956,선테크 주식회사,박종선,분석,25101867,88.328,89.306,0.77889 (100.77889),5 3,2024/07/11 15:35:27,
44,695,1058606899,이화티티씨(주),이선정,분석,25102334,88.329,89.307,0.78078 (100.78078),14 11,2024/07/10 14:05:51,
45,696,1198110913,주식회사 가스트론,최동진,분석,25102580,88.33,89.308,0.78178 (100.78178),8 2,2024/07/10 16:56:17,
46,697,3908600227,신진아이앤씨주식회사,김보성,분석,25103050,88.332,89.31,0.78368 (100.78368),13 1,2024/07/14 14:19:19,
47,698,1268667665,주식회사창일정보통신,송윤채,분석,25103700,88.335,89.312,0.78632 (100.78632),15 13,2024/07/15 08:42:38,
48,699,1348636222,주식회사 대륙정보시스템,이소영,분석,25103992,88.336,89.313,0.78750 (100.7875),8 4,2024/07/12 16:02:26,
49,700,1178158978,주식회사 화일이엔에프,박광섭,분석,25104380,88.337,89.314,0.78908 (100.78908),11 15,2024/07/11 13:35:36,
0,701,1078624665,(주)신명파워텍,이승순,분석,25104880,88.339,89.316,0.79110 (100.7911),2 13,2024/07/10 11:00:22,
1,702,2148693043,(주)창대전기통신,송병택,분석,25105149,88.34,89.317,0.79219 (100.79219),15 1,2024/07/12 16:46:45,
2,703,2298109203,(주)테스콤엔지니어링,박영복,분석,25105200,88.34,89.317,0.79240 (100.7924),1 4,2024/07/12 17:16:45,
3,704,1108123600,주식회사 서우전설,정혜남,분석,25106137,88.344,89.321,0.79620 (100.7962),11 12,2024/07/12 15:54:39,
4,705,1308601153,인포스텔주식회사,나종민,분석,25106580,88.346,89.322,0.79800 (100.798),14 5,2024/07/10 14:19:24,
5,706,1321941654,스피드컴프라자,박길웅,분석,25106610,88.346,89.322,0.79812 (100.79812),6 15,2024/07/15 08:44:37,
6,707,1388109931,(주)호성일렉콤,이성규,분석,25106679,88.346,89.323,0.79840 (100.7984),2 14,2024/07/14 13:36:36,
7,708,1058676906,(주)디엠씨정보,윤성인,분석,25107300,88.348,89.325,0.80091 (100.80091),7 11,2024/07/11 17:26:27,
8,709,1138169250,코리아이지텔주식회사,임규학,분석,25107444,88.349,89.325,0.80150 (100.8015),13 2,2024/07/10 17:05:04,
9,710,1068178635,(주)지아이테크놀러지,홍영우,분석,25108000,88.351,89.327,0.80375 (100.80375),8 6,2024/07/11 10:13:58,
10,711,6848702919,주식회사 우리가치,강진규,분석,25108627,88.353,89.33,0.80630 (100.8063),6 1,2024/07/12 09:49:37,
11,712,8018702042,주식회사 앤트,전종수,분석,25108850,88.354,89.33,0.80720 (100.8072),7 12,2024/07/12 16:30:16,
12,713,1058744982,주식회사 비에이치에스,최은선,분석,25109800,88.358,89.334,0.81105 (100.81105),3 5,2024/07/15 09:46:29,
13,714,1098143872,보은전자방송통신(주),우영섭,분석,25110500,88.361,89.336,0.81389 (100.81389),3 4,2024/07/10 16:52:30,
14,715,1268180867,하모니씨앤씨 주식회사,박과희,분석,25111340,88.364,89.339,0.81730 (100.8173),15 11,2024/07/15 09:02:10,
15,716,3108113681,에이엠테크주식회사,노병훈,분석,25111366,88.364,89.339,0.81740 (100.8174),7 14,2024/07/12 16:38:00,
16,717,1298617562,오픈스택 주식회사,남재권,분석,25111600,88.365,89.34,0.81835 (100.81835),1 9,2024/07/12 10:47:48,
17,718,5878102687,주식회사 에스디아이씨티,이수헌,분석,25111860,88.366,89.341,0.81940 (100.8194),1 8,2024/07/12 12:45:34,
18,719,1068602542,주식회사 유셀네트웍스,김구동,분석,25112280,88.367,89.343,0.82111 (100.82111),14 1,2024/07/12 07:44:57,
19,720,1108130339,(주)기양상사,조효진,분석,25112950,88.37,89.345,0.82382 (100.82382),15 4,2024/07/11 16:07:27,
20,721,1088124659,(주)비젼텔레콤,김진수,분석,25113166,88.371,89.346,0.82470 (100.8247),10 6,2024/07/11 13:38:06,
21,722,1058640413,(주)지앤에스이엔지,박선영,분석,25113388,88.372,89.347,0.82560 (100.8256),7 8,2024/07/12 16:18:18,
22,723,1388134347,주식회사 패스넷,정정훈,분석,25113650,88.373,89.347,0.82666 (100.82666),6 8,2024/07/15 09:15:43,
23,724,1208635791,주식회사 피엔에이링크,연제성,분석,25113680,88.373,89.348,0.82678 (100.82678),1 4,2024/07/12 10:48:55,
24,725,5898100540,주식회사 엘케이엔지니어링,임상우,분석,25113950,88.374,89.349,0.82788 (100.82788),8 9,2024/07/10 15:39:52,
25,726,1198655462,지티에스솔루션즈 주식회사,김민수,분석,25114100,88.374,89.349,0.82849 (100.82849),13 4,2024/07/15 11:53:58,
26,727,2108124739,(주)한성기술개발,서창식,분석,25114177,88.375,89.349,0.82880 (100.8288),1 8,2024/07/15 01:14:58,
27,728,1338121231,한려정보통신 주식회사,고석필,분석,25114225,88.375,89.35,0.82899 (100.82899),5 10,2024/07/11 09:51:59,
28,729,1218199473,(주)진성정보통신,소보영,분석,25115000,88.378,89.352,0.83214 (100.83214),7 4,2024/07/15 09:14:08,
29,730,1308151696,옴니시스템주식회사,박혜린,분석,25115931,88.381,89.356,0.83591 (100.83591),11 3,2024/07/12 13:47:34,
30,731,1298186268,(주)유비프라임,오세진,분석,25116500,88.384,89.358,0.83822 (100.83822),11 14,2024/07/11 12:33:32,
31,732,4078601989,제이엔제이정보통신 주식회사,김영옥,분석,25117200,88.386,89.36,0.84106 (100.84106),4 13,2024/07/10 16:17:47,
32,733,1248757061,신광정보기술 주식회사,모상후,분석,25117650,88.388,89.362,0.84288 (100.84288),13 9,2024/07/12 10:31:19,
33,734,1248655391,한결이엔지(주),정운기,분석,25118526,88.391,89.365,0.84643 (100.84643),14 15,2024/07/15 09:27:03,
34,735,1198625390,주식회사 유윈정보통신,오윤주,분석,25118642,88.392,89.365,0.84690 (100.8469),1 6,2024/07/11 15:13:36,
35,736,1078162908,(주)케이엠티엘,홍사장,분석,25118715,88.392,89.365,0.84720 (100.8472),8 1,2024/07/11 11:36:47,
36,737,1058715226,에스오에스미디어 (주),김수영,분석,25118837,88.392,89.366,0.84769 (100.84769),8 12,2024/07/13 09:38:51,
37,738,1350454251,청명엔지니어링,이병장,분석,25118900,88.393,89.366,0.84795 (100.84795),11 15,2024/07/12 09:41:02,
38,739,1198649126,태광에스엠주식회사,전현용,분석,25119257,88.394,89.367,0.84940 (100.8494),10 7,2024/07/15 07:02:15,
39,740,2158717690,주식회사 새움,이세희,분석,25119680,88.396,89.369,0.85111 (100.85111),7 14,2024/07/10 13:30:34,
40,741,2058139910,우현전기(주),채광식,분석,25119800,88.396,89.369,0.85160 (100.8516),10 14,2024/07/14 22:08:55,
41,742,1018143596,부기테크(주),은철우,분석,25119840,88.396,89.369,0.85176 (100.85176),15 13,2024/07/11 17:53:57,
42,743,2128197392,금수티아이주식회사,이형주,분석,25120000,88.397,89.37,0.85241 (100.85241),10 13,2024/07/12 09:19:34,
43,744,1272099830,케이엠디지털라인,김돈회,분석,25120047,88.397,89.37,0.85260 (100.8526),3 1,2024/07/15 09:15:32,
44,745,1088178984,(주)포소드,마명철,분석,25120170,88.398,89.371,0.85310 (100.8531),4 5,2024/07/15 09:16:25,
45,746,2188113522,(주)한세스,김선경,분석,25121500,88.403,89.375,0.85849 (100.85849),11 14,2024/07/12 10:14:41,
46,747,2158607273,(주)미주전통,장원식,분석,25122140,88.405,89.378,0.86109 (100.86109),7 6,2024/07/10 21:51:25,
47,748,5298100062,주식회사 알에프코리아,신현성,분석,25122190,88.405,89.378,0.86129 (100.86129),10 13,2024/07/12 09:30:45,
48,749,8928103216,미래시스텍 주식회사,최용석,분석,25122790,88.408,89.38,0.86372 (100.86372),2 13,2024/07/12 10:13:47,
49,750,4948800839,해빛들에너지 주식회사,이영이,분석,25122800,88.408,89.38,0.86376 (100.86376),5 8,2024/07/11 11:14:52,
0,751,1298614978,다인코퍼레이션 주식회사,이정한,분석,25123300,88.41,89.382,0.86579 (100.86579),15 2,2024/07/15 12:57:26,
1,752,1958700987,네오비전 주식회사,조용일,분석,25123730,88.411,89.383,0.86753 (100.86753),5 9,2024/07/10 09:42:08,
2,753,1388184401,위즐리앤컴퍼니 주식회사,위정식,분석,25123900,88.412,89.384,0.86822 (100.86822),2 5,2024/07/12 08:59:58,
3,754,6658802142,원탑정보통신 주식회사,장지은,분석,25124050,88.412,89.384,0.86883 (100.86883),7 5,2024/07/10 11:58:23,
4,755,1268194167,(주)인포인네트웍스,전헌주,분석,25124599,88.415,89.386,0.87106 (100.87106),12 11,2024/07/12 09:51:45,
5,756,7438100805,주식회사 에스피엠,김영호,분석,25125300,88.417,89.389,0.87390 (100.8739),8 2,2024/07/11 15:36:03,
6,757,1288669387,주식회사 아이에스텍,최의남,분석,25126400,88.421,89.393,0.87836 (100.87836),15 12,2024/07/11 12:30:22,
7,758,3118800494,태백정보통신 주식회사,박종환,분석,25126500,88.422,89.393,0.87876 (100.87876),14 6,2024/07/12 09:43:30,
8,759,2758102426,우리정보통신(주),박성용,분석,25127000,88.424,89.395,0.88079 (100.88079),15 5,2024/07/15 06:31:41,
9,759,1408175166,주식회사 삼정에스아이,박대희,분석,25127000,88.424,89.395,0.88079 (100.88079),7 1,2024/07/11 09:21:11,
10,761,1300571174,한마음통신,이병영,분석,25127300,88.425,89.396,0.88201 (100.88201),7 12,2024/07/14 14:43:15,
11,762,1208782160,에스엔에스이서비스주식회사,정경식,분석,25127700,88.426,89.397,0.88363 (100.88363),9 15,2024/07/11 10:55:21,
12,763,8808701537,주식회사 부원,변인섭,분석,25128900,88.431,89.402,0.88849 (100.88849),11 9,2024/07/10 16:14:35,
13,764,1198148947,주식회사 광성기전,김성원,분석,25129360,88.433,89.403,0.89036 (100.89036),11 8,2024/07/11 11:22:56,
14,765,1018126108,(주)일능,심금자,분석,25129500,88.433,89.404,0.89093 (100.89093),12 7,2024/07/15 09:22:31,
15,766,3578800433,주식회사 신광 이엔씨,정성한,분석,25129540,88.433,89.404,0.89109 (100.89109),9 12,2024/07/14 23:21:18,
16,767,1378150908,주식회사 신성건설,주성종,분석,25129824,88.434,89.405,0.89224 (100.89224),1 9,2024/07/10 10:14:52,
17,768,1428168147,주식회사 다옴건설,이창석,분석,25131200,88.44,89.41,0.89782 (100.89782),4 3,2024/07/12 10:36:33,
18,769,1348145027,(주)신세기전력,최병구,분석,25131300,88.44,89.41,0.89823 (100.89823),10 5,2024/07/10 17:02:45,
19,770,8958700597,주식회사 아이티앤에스,김세영,분석,25132180,88.444,89.413,0.90179 (100.90179),7 12,2024/07/12 12:32:02,
20,771,2068685955,주식회사 스마트웍스,정훈,분석,25132304,88.444,89.414,0.90230 (100.9023),5 12,2024/07/15 08:55:06,
21,772,2108164712,주식회사 데스카,조혜연,분석,25133770,88.45,89.419,0.90824 (100.90824),10 3,2024/07/12 14:51:35,
22,773,1388150425,주식회사 유니와이드,김창환,분석,25133932,88.45,89.42,0.90890 (100.9089),4 13,2024/07/12 15:33:47,
23,774,6358601610,주식회사 인정이엔씨,이영범,분석,25134745,88.453,89.423,0.91219 (100.91219),9 10,2024/07/12 16:08:55,
24,775,2148667152,주식회사 어니언소프트웨어,조창희,분석,25136670,88.461,89.429,0.92000 (100.92),11 14,2024/07/11 16:57:56,
25,776,1138636870,주식회사 나우시스템,이종한,분석,25137020,88.462,89.431,0.92142 (100.92142),1 3,2024/07/12 09:18:21,
26,777,1348139165,주식회사 보군,김동국,분석,25138380,88.467,89.435,0.92693 (100.92693),15 8,2024/07/10 09:25:18,
27,778,1068645143,주식회사 니치테크,장근옥,분석,25138607,88.468,89.436,0.92785 (100.92785),15 3,2024/07/12 07:49:28,
28,779,3268101462,디비이앤씨 주식회사,김미령,분석,25138620,88.468,89.436,0.92791 (100.92791),3 10,2024/07/10 12:33:09,
29,780,2108145170,주식회사 시울에너지,민애숙,분석,25139360,88.471,89.439,0.93091 (100.93091),15 4,2024/07/12 09:45:16,
30,781,8228700717,주식회사 해나정보통신,이창현,분석,25140245,88.474,89.442,0.93449 (100.93449),8 2,2024/07/11 15:04:25,
31,782,1198605337,(주)신한이엔아이,유순자,분석,25141280,88.478,89.446,0.93869 (100.93869),15 1,2024/07/14 12:25:30,
32,783,5808702766,현강솔루션 주식회사,오홍표,분석,25141306,88.478,89.446,0.93880 (100.9388),11 7,2024/07/12 11:11:08,
33,784,1108190583,주식회사 키코,조근도,분석,25142540,88.483,89.45,0.94380 (100.9438),6 1,2024/07/11 09:21:06,
34,785,1348645041,(주)이화정보통신,안광섭,분석,25143380,88.486,89.453,0.94721 (100.94721),8 7,2024/07/13 17:10:48,
35,786,1428157015,경기정보통신 주식회사,이문기,분석,25143748,88.488,89.455,0.94870 (100.9487),11 9,2024/07/12 08:33:03,
36,787,1408125477,주식회사 태원시스템,조휘경,분석,25144290,88.49,89.456,0.95090 (100.9509),14 8,2024/07/12 10:53:18,
37,788,2248114017,주식회사 위지트에너지,전성열,분석,25146241,88.497,89.463,0.95881 (100.95881),9 15,2024/07/10 12:53:32,
38,789,1048643227,(주)제이더블유씨네트웍스,이동원,분석,25148210,88.505,89.47,0.96679 (100.96679),13 7,2024/07/15 13:55:47,
39,790,1098160833,주식회사포트론,곽정례,분석,25148655,88.507,89.472,0.96859 (100.96859),14 10,2024/07/12 15:47:48,
40,791,2208632207,(주)대건전설,이경우,분석,25148706,88.507,89.472,0.96880 (100.9688),10 12,2024/07/12 13:46:12,
41,792,1058729735,원테크전기통신 주식회사,정원섭,분석,25149000,88.508,89.473,0.96999 (100.96999),5 1,2024/07/14 16:25:04,
42,793,1298129419,지에스앤티(주),이득연,분석,25150154,88.512,89.477,0.97467 (100.97467),6 13,2024/07/15 09:50:22,
43,794,2598601060,와이넷(주),양승철,분석,25150700,88.514,89.479,0.97689 (100.97689),4 2,2024/07/11 09:41:26,
44,795,1298192979,오피전력기술 주식회사,최길수,분석,25150880,88.515,89.48,0.97762 (100.97762),15 5,2024/07/12 08:51:08,
45,796,1238175875,주식회사 휴톤,김영상,분석,25152447,88.521,89.485,0.98397 (100.98397),13 10,2024/07/11 08:00:09,
46,797,2138631234,대덕전력 주식회사,김병건,분석,25152595,88.522,89.486,0.98457 (100.98457),6 3,2024/07/14 19:12:40,
47,798,2208131391,호진산업기연(주),안형근,분석,25152990,88.523,89.487,0.98617 (100.98617),6 9,2024/07/11 11:11:48,
48,799,1068650291,(주)사파시스템,조성현,분석,25153140,88.524,89.488,0.98678 (100.98678),11 5,2024/07/12 18:04:32,
49,800,1248801768,(주)에스디,채수경,분석,25153700,88.526,89.49,0.98905 (100.98905),5 1,2024/07/10 14:04:27,
0,801,8778101956,주식회사 마테,김현욱,분석,25154230,88.528,89.492,0.99120 (100.9912),6 7,2024/07/12 15:44:27,
1,802,1478100351,주식회사 에스제이정보기술,이기춘,분석,25154303,88.528,89.492,0.99149 (100.99149),12 8,2024/07/12 09:35:34,
2,803,1278145771,태현정보통신(주),김현수,분석,25155661,88.533,89.497,0.99700 (100.997),15 6,2024/07/11 16:01:55,
3,804,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,25156000,88.535,89.498,0.99838 (100.99838),12 9,2024/07/10 22:15:45,
4,805,3868100640,주식회사 제이앤테크놀로지스,김장희,분석,25156449,88.536,89.5,1.00020 (101.0002),5 1,2024/07/10 16:22:14,
5,806,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,25157016,88.539,89.502,1.00250 (101.0025),13 1,2024/07/11 13:33:02,
6,807,5058146489,신광전기통신 주식회사,남윤호,분석,25158000,88.542,89.505,1.00648 (101.00648),1 3,2024/07/15 08:43:40,
7,808,1408179804,주식회사 에스엠네트웍스,박상준,분석,25159311,88.547,89.51,1.01180 (101.0118),5 7,2024/07/11 09:14:31,
8,809,1298125510,정광(주),유정현,분석,25160170,88.551,89.513,1.01528 (101.01528),12 15,2024/07/15 09:12:49,
9,810,2078149656,코리아데이타코퍼레이션(주),이기철,분석,25160250,88.551,89.513,1.01561 (101.01561),2 13,2024/07/13 06:29:59,
10,811,2148641415,주식회사 액션테크,이학면,분석,25160960,88.554,89.516,1.01849 (101.01849),11 4,2024/07/11 09:25:15,
11,812,1328127945,부민통신 주식회사,박창욱,분석,25161017,88.554,89.516,1.01872 (101.01872),8 14,2024/07/10 10:12:13,
12,813,1068205653,한국방송통신산업협동조합,주대철,분석,25161630,88.556,89.518,1.02120 (101.0212),9 6,2024/07/12 10:07:06,
13,814,5802201394,티에스정보통신,이대열,분석,25161702,88.556,89.518,1.02150 (101.0215),14 6,2024/07/10 12:56:22,
14,815,2118643772,주식회사 세양전기,김형재,분석,25161880,88.557,89.519,1.02222 (101.02222),12 15,2024/07/12 09:21:35,
15,816,2148105563,(주)인성이엔씨,김규만,분석,25161900,88.557,89.519,1.02230 (101.0223),3 13,2024/07/11 12:21:21,
16,817,1688600896,주식회사 금원,임원재,분석,25162000,88.558,89.519,1.02270 (101.0227),6 12,2024/07/14 18:51:11,
17,818,1328623551,신한전기 주식회사,이숙현,분석,25162840,88.561,89.522,1.02611 (101.02611),7 8,2024/07/12 14:31:41,
18,819,3128196859,주식회사 가델,김정민,분석,25163200,88.562,89.524,1.02757 (101.02757),11 10,2024/07/11 17:07:53,
19,820,2298117246,투빅스(주),김정란,분석,25163430,88.563,89.525,1.02850 (101.0285),1 13,2024/07/15 09:46:04,
20,821,8658801189,삼매정보통신 주식회사,변기덕,분석,25164475,88.567,89.528,1.03274 (101.03274),10 1,2024/07/15 02:14:40,
21,822,2148668087,주식회사 네오티스,이운학,분석,25166635,88.575,89.536,1.04150 (101.0415),6 7,2024/07/11 09:00:35,
22,823,1288150016,주식회사 성보,김길원,분석,25166800,88.576,89.537,1.04217 (101.04217),10 5,2024/07/11 13:23:58,
23,824,1058162163,주식회사대한종합산전,이섭,분석,25167000,88.577,89.537,1.04298 (101.04298),8 1,2024/07/10 17:16:19,
24,825,1138148411,(주)풍천정보네트웍,김학봉,분석,25167050,88.577,89.537,1.04318 (101.04318),1 15,2024/07/11 08:48:09,
25,826,2068153782,주식회사 이노파크텍,홍정아,분석,25168400,88.582,89.542,1.04865 (101.04865),4 3,2024/07/11 16:08:20,
26,827,6818700095,주식회사 진영이엔씨,조근호,분석,25168410,88.582,89.542,1.04869 (101.04869),10 1,2024/07/12 09:27:39,
27,828,2548801550,(주)유건네트웍스,박제홍,분석,25168411,88.582,89.542,1.04870 (101.0487),11 2,2024/07/11 09:26:08,
28,829,2158649502,서진이엔에스(주),서준석,분석,25168780,88.584,89.544,1.05019 (101.05019),7 2,2024/07/10 16:28:42,
29,830,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,25168854,88.584,89.544,1.05049 (101.05049),13 6,2024/07/10 20:54:23,
30,831,6611400350,에스엠씨앤에스,최영철,분석,25169348,88.586,89.546,1.05250 (101.0525),6 4,2024/07/15 08:57:18,
31,832,1288125730,주식회사 두주시스템,오순란,분석,25169910,88.588,89.548,1.05478 (101.05478),1 2,2024/07/11 19:03:54,
32,833,4168702029,주식회사 그레이트,박승민,분석,25170532,88.59,89.55,1.05730 (101.0573),12 14,2024/07/12 16:36:55,
33,834,2078152317,(주)부강이앤티,장병남,분석,25170830,88.591,89.551,1.05851 (101.05851),4 7,2024/07/11 12:04:49,
34,835,1308703537,이원이앤이 주식회사,신찬균,분석,25171567,88.594,89.554,1.06149 (101.06149),2 15,2024/07/15 08:27:30,
35,836,1348137546,성림전설 주식회사,조선행,분석,25171700,88.595,89.554,1.06203 (101.06203),15 12,2024/07/12 16:37:36,
36,837,6698701041,주식회사 제이더블유,이상민,분석,25173170,88.6,89.559,1.06799 (101.06799),5 14,2024/07/12 09:04:12,
37,838,1058795818,주식회사 티엠미디어,박용호,분석,25173195,88.6,89.559,1.06810 (101.0681),5 13,2024/07/11 17:36:26,
38,839,1238169179,알티컴(주),이종일,분석,25173290,88.601,89.56,1.06848 (101.06848),15 9,2024/07/11 08:48:14,
39,840,2048614338,(주)오성에이브이시스템,김승모,분석,25173450,88.601,89.56,1.06913 (101.06913),3 15,2024/07/12 15:23:26,
40,841,1058645188,(주)삼구정보통신,강준재,분석,25174453,88.605,89.564,1.07320 (101.0732),13 2,2024/07/15 13:50:55,
41,842,2028158261,주식회사 남두,김승균,분석,25175000,88.607,89.566,1.07541 (101.07541),4 11,2024/07/15 08:14:03,
42,843,8738700355,주식회사 에스와이시스템,이영화,분석,25176204,88.612,89.57,1.08030 (101.0803),3 14,2024/07/12 09:12:22,
43,844,2018634956,주식회사 신성전자통신,전용한,분석,25176500,88.613,89.571,1.08150 (101.0815),7 12,2024/07/11 10:46:59,
44,845,1388192406,주식회사 그라디안,전동신,분석,25176722,88.614,89.572,1.08240 (101.0824),1 5,2024/07/15 09:18:42,
45,846,4658702093,주식회사 신영통신,장세옥,분석,25176800,88.614,89.572,1.08271 (101.08271),12 13,2024/07/12 06:44:25,
46,847,2128168465,주식회사 대성엔이씨,구명자,분석,25177753,88.618,89.576,1.08658 (101.08658),14 11,2024/07/13 12:34:46,
47,848,1558800782,(주)한국씨씨앤,박혜숙,분석,25178280,88.62,89.577,1.08871 (101.08871),14 15,2024/07/12 18:15:28,
48,849,1068679911,(주)효성정보통신,김도건,분석,25179065,88.623,89.58,1.09190 (101.0919),8 5,2024/07/10 16:55:41,
49,850,1058694239,(주)진성전력,김용일,분석,25179410,88.624,89.581,1.09329 (101.09329),15 11,2024/07/10 10:31:14,
0,851,1328178629,현성교통건설 주식회사,이상훈,분석,25179805,88.626,89.583,1.09490 (101.0949),5 1,2024/07/15 09:32:54,
1,852,2128185770,(주)신승티엘,김창현,분석,25180690,88.629,89.586,1.09848 (101.09848),7 3,2024/07/12 13:11:54,
2,853,1308136486,한창기전 주식회사,송하정,분석,25181532,88.632,89.589,1.10190 (101.1019),9 8,2024/07/12 17:00:23,
3,854,3748600749,주식회사 뉴이앤텍,정권근,분석,25182170,88.635,89.591,1.10449 (101.10449),9 15,2024/07/10 14:12:38,
4,855,2118836479,(주)에스피엔이,이정임,분석,25182741,88.637,89.593,1.10680 (101.1068),5 14,2024/07/10 09:28:27,
5,856,1198195493,주식회사 인텍하우징,심인석,분석,25183259,88.639,89.595,1.10890 (101.1089),5 14,2024/07/15 09:33:25,
6,857,1058665689,(주)경림이앤지,김창근,분석,25183400,88.639,89.596,1.10947 (101.10947),6 15,2024/07/12 17:15:12,
7,858,1188117437,탑인더스트리(주),최정현,분석,25183652,88.64,89.597,1.11049 (101.11049),11 6,2024/07/15 08:52:10,
8,859,1068684748,주식회사고도기술,고동현,분석,25184077,88.642,89.598,1.11222 (101.11222),6 13,2024/07/12 21:14:09,
9,860,2208673912,(주)에스제이이에프씨,오긍환,분석,25184318,88.643,89.599,1.11319 (101.11319),15 6,2024/07/11 08:40:31,
10,861,1018151121,주식회사 경원전력,최경택,분석,25184420,88.643,89.599,1.11361 (101.11361),2 3,2024/07/15 07:47:03,
11,862,2198122437,(주)동양산전,한대윤,분석,25184450,88.643,89.599,1.11373 (101.11373),10 6,2024/07/12 14:34:33,
12,863,4758100289,(주)지엔아이,정미경,분석,25185980,88.649,89.605,1.11993 (101.11993),9 10,2024/07/13 16:06:32,
13,864,7868600807,주식회사 성진에이앤씨,김성근,분석,25186044,88.65,89.605,1.12019 (101.12019),13 1,2024/07/12 07:36:37,
14,865,2098161262,주식회사 아이에스인텍,황관홍,분석,25186170,88.65,89.605,1.12070 (101.1207),6 7,2024/07/12 15:52:31,
15,866,5368800088,현대정보산업 주식회사,고석태,분석,25186290,88.651,89.606,1.12119 (101.12119),12 3,2024/07/12 11:48:54,
16,867,1288147108,주식회사 씨앤씨전력,정행엽,분석,25186834,88.653,89.608,1.12340 (101.1234),12 7,2024/07/12 08:46:32,
17,868,2148840477,주식회사 알비에스테크,김동헌,분석,25187845,88.656,89.611,1.12750 (101.1275),4 3,2024/07/15 08:41:02,
18,869,1318627044,에스지디지털 주식회사,강성구,분석,25188585,88.659,89.614,1.13050 (101.1305),2 10,2024/07/12 09:48:15,
19,869,1080930233,제네시스이앤씨,마상우,분석,25188585,88.659,89.614,1.13050 (101.1305),9 2,2024/07/11 15:49:26,
20,871,5048158599,금호이앤지 주식회사,이임식,분석,25190880,88.668,89.622,1.13980 (101.1398),15 9,2024/07/12 10:00:39,
21,872,2148811443,(주)우신지엘에스,문경종,분석,25191700,88.671,89.625,1.14313 (101.14313),1 8,2024/07/12 08:32:50,
22,873,1408190599,미래통신기술 주식회사,공봉구,분석,25192040,88.673,89.626,1.14450 (101.1445),2 11,2024/07/10 12:33:13,
23,874,1328144454,주식회사 하이큐넷,공엄용,분석,25192700,88.675,89.629,1.14718 (101.14718),2 13,2024/07/15 09:08:27,
24,875,1408196180,주식회사 사람과통신,김혜영,분석,25192970,88.676,89.63,1.14828 (101.14828),11 14,2024/07/15 07:27:50,
25,876,2040371641,한서전자,김영옥,분석,25194183,88.681,89.634,1.15319 (101.15319),5 3,2024/07/11 10:19:20,
26,877,1288711752,주식회사 이든이앤씨,정영준,분석,25196330,88.689,89.642,1.16190 (101.1619),5 6,2024/07/15 08:55:08,
27,878,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,25196378,88.689,89.642,1.16209 (101.16209),4 9,2024/07/12 15:16:09,
28,879,1408193242,(주)신성테크원,이현호,분석,25196820,88.691,89.643,1.16389 (101.16389),14 4,2024/07/15 08:52:59,
29,880,1198639540,주식회사 새누,황선오,분석,25197690,88.694,89.646,1.16741 (101.16741),3 9,2024/07/12 09:51:29,
30,881,4378601812,주식회사 지원정보통신,조범준,분석,25198376,88.697,89.649,1.17020 (101.1702),3 2,2024/07/11 09:23:11,
31,882,3448600675,(주)에스엠메이커스,이미현,분석,25198697,88.698,89.65,1.17150 (101.1715),2 3,2024/07/12 08:59:50,
32,883,2148828148,지안넥스주식회사,정구원,분석,25199205,88.7,89.652,1.17356 (101.17356),10 6,2024/07/15 09:04:51,
33,884,1188111277,주식회사 해창건설,이유림,분석,25199949,88.703,89.654,1.17657 (101.17657),9 8,2024/07/12 14:05:45,
34,885,2148891087,세경네트웍스 주식회사,장중석,분석,25201163,88.707,89.659,1.18150 (101.1815),4 15,2024/07/12 16:35:44,
35,886,5608101780,주식회사 시소,김진관,분석,25201410,88.708,89.66,1.18250 (101.1825),4 3,2024/07/12 13:48:23,
36,887,2024700576,성온엘,이미경,분석,25201900,88.71,89.661,1.18448 (101.18448),14 8,2024/07/15 09:30:58,
37,888,1218150354,주식회사 이명전기,이명덕,분석,25202416,88.712,89.663,1.18658 (101.18658),12 14,2024/07/12 14:12:52,
38,889,2558102359,주식회사 제이원아이엔씨,장경원,분석,25203629,88.717,89.668,1.19149 (101.19149),7 4,2024/07/10 15:46:36,
39,890,1358608447,주식회사 명승아이티,김경숙,분석,25205485,88.724,89.674,1.19902 (101.19902),6 4,2024/07/11 16:35:46,
