,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,-9,1018178116,(주)오경컴텍,김종근,분석,55911500,87.727,88.903,0.56379 (100.56379),5 6,2024/01/17 10:18:32,낙찰하한선 미달
2,-10,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,55911100,87.726,88.903,0.56306 (100.56306),12 6,2024/01/18 09:05:28,낙찰하한선 미달
3,-11,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,55910920,87.726,88.902,0.56274 (100.56274),8 6,2024/01/19 11:11:20,낙찰하한선 미달
4,-12,1058686587,(주)참슬테크,정희연,분석,55910671,87.726,88.902,0.56229 (100.56229),9 11,2024/01/19 09:08:13,낙찰하한선 미달
5,-13,2298117246,투빅스(주),김정란,분석,55908800,87.722,88.899,0.55890 (100.5589),8 6,2024/01/17 17:41:43,낙찰하한선 미달
6,-14,1138628119,주식회사 아이티로그,김인희,분석,55908137,87.721,88.898,0.55769 (100.55769),7 8,2024/01/22 02:15:41,낙찰하한선 미달
7,-15,4018600546,주식회사 케이투시스템즈,강병준,분석,55902120,87.711,88.888,0.54679 (100.54679),14 11,2024/01/19 14:08:58,낙찰하한선 미달
8,-16,2048162437,다남전기(주),이병근,분석,55901850,87.711,88.888,0.54630 (100.5463),4 1,2024/01/19 15:11:40,낙찰하한선 미달
9,-17,1118128082,(주)디투엔지니어링,김낙경,분석,55899970,87.708,88.885,0.54290 (100.5429),12 13,2024/01/22 08:55:12,낙찰하한선 미달
10,-18,2108157604,주식회사 유니원이엔지,장소영,분석,55899610,87.707,88.884,0.54224 (100.54224),2 4,2024/01/19 10:02:33,낙찰하한선 미달
11,-19,1058221062,사단법인 대한장애인복지협회,박재환,분석,55898100,87.705,88.882,0.53951 (100.53951),12 3,2024/01/19 17:39:30,낙찰하한선 미달
12,-20,2158133077,오티씨 주식회사,김희언,분석,55897962,87.704,88.882,0.53926 (100.53926),1 13,2024/01/18 08:32:02,낙찰하한선 미달
13,-21,1018642796,주식회사 나이스포유,노길상,분석,55897710,87.704,88.881,0.53880 (100.5388),8 15,2024/01/22 09:32:11,낙찰하한선 미달
14,-22,1108127950,서경전기(주),이종환,분석,55895759,87.701,88.878,0.53526 (100.53526),15 6,2024/01/19 09:15:23,낙찰하한선 미달
15,-23,1138123972,(주)일광테크,임기철,분석,55893404,87.697,88.874,0.53100 (100.531),3 8,2024/01/19 11:40:19,낙찰하한선 미달
16,-24,1018154491,엘케이테크넷(주),이만형,분석,55891750,87.694,88.872,0.52800 (100.528),10 14,2024/01/18 10:10:23,낙찰하한선 미달
17,-25,1378143275,한창이웨이 주식회사,이옥희,분석,55891140,87.693,88.871,0.52689 (100.52689),2 14,2024/01/18 09:03:57,낙찰하한선 미달
18,-26,2198114499,(주)이레에너지테크,강래원,분석,55889000,87.689,88.867,0.52302 (100.52302),12 15,2024/01/19 12:34:01,낙찰하한선 미달
19,-27,1108175113,이에스콘트롤스 (주),김영준,분석,55888079,87.688,88.866,0.52135 (100.52135),13 12,2024/01/17 16:38:54,낙찰하한선 미달
20,-28,1018151776,(주)지디시,김승환,분석,55887490,87.687,88.865,0.52028 (100.52028),9 4,2024/01/17 17:18:12,낙찰하한선 미달
21,-29,1168155492,주식회사 코콤텍,고성춘,분석,55886730,87.686,88.864,0.51890 (100.5189),5 10,2024/01/18 13:26:53,낙찰하한선 미달
22,-30,6728100065,케이비드 주식회사,원용춘,분석,55885780,87.684,88.862,0.51718 (100.51718),5 15,2024/01/22 08:40:32,낙찰하한선 미달
23,-31,1138649133,빅썬시스템즈 주식회사,권태일,분석,55885560,87.684,88.862,0.51678 (100.51678),8 10,2024/01/17 10:34:47,낙찰하한선 미달
24,-32,2038143631,주식회사 티시스,유태호,분석,55883912,87.681,88.859,0.51380 (100.5138),10 7,2024/01/22 08:01:40,낙찰하한선 미달
25,-33,1208791771,(주)유니정보,주규식,분석,55883416,87.68,88.858,0.51290 (100.5129),15 5,2024/01/17 13:47:52,낙찰하한선 미달
26,-34,1388166311,한경정보기술(주),한정훈,분석,55881490,87.677,88.855,0.50941 (100.50941),3 15,2024/01/22 09:41:25,낙찰하한선 미달
27,-35,2141167760,세기정보통신,송재홍,분석,55880050,87.674,88.853,0.50680 (100.5068),6 7,2024/01/19 13:04:33,낙찰하한선 미달
28,-36,3128196859,주식회사 가델,김정민,분석,55879400,87.673,88.852,0.50562 (100.50562),5 10,2024/01/18 19:10:00,낙찰하한선 미달
29,-37,1088179663,주식회사 시큐뱅크,심재춘,분석,55876849,87.669,88.848,0.50100 (100.501),11 7,2024/01/19 15:35:20,낙찰하한선 미달
30,-38,1018635413,(주)씨유앰앤아이,김정순,분석,55874360,87.665,88.844,0.49649 (100.49649),2 12,2024/01/18 14:13:05,낙찰하한선 미달
31,-39,1058641085,(주)에스엠전력,김동율,분석,55874300,87.665,88.844,0.49638 (100.49638),3 8,2024/01/18 11:28:43,낙찰하한선 미달
32,-40,1198640708,주식회사 청아정보통신,윤석근,분석,55873500,87.663,88.843,0.49493 (100.49493),4 12,2024/01/19 19:00:21,낙찰하한선 미달
33,-41,2198111833,주식회사 대영아이오티,전인구,분석,55870393,87.658,88.838,0.48930 (100.4893),8 2,2024/01/18 09:54:06,낙찰하한선 미달
34,-42,2158148186,시스텍전기통신 주식회사,전진우,분석,55869427,87.657,88.836,0.48755 (100.48755),4 13,2024/01/18 14:44:36,낙찰하한선 미달
35,-43,1078649711,주식회사 백선통신,황선호,분석,55869340,87.657,88.836,0.48739 (100.48739),14 3,2024/01/19 15:23:28,낙찰하한선 미달
36,-44,1198615820,프리커스(주),최훈,분석,55869255,87.656,88.836,0.48723 (100.48723),15 4,2024/01/18 13:48:39,낙찰하한선 미달
37,-45,1188114764,(주)세빛전자통신,이상호,분석,55867049,87.653,88.832,0.48324 (100.48324),9 7,2024/01/18 09:30:21,낙찰하한선 미달
38,-46,1358131171,(주)금성전기통신공사,김윤환,분석,55861840,87.644,88.824,0.47380 (100.4738),13 4,2024/01/18 11:20:36,낙찰하한선 미달
39,-47,1198133823,(주)씽크테크,이영록,분석,55860293,87.641,88.822,0.47099 (100.47099),2 3,2024/01/18 16:27:10,낙찰하한선 미달
40,-48,1198605337,(주)신한이엔아이,유순자,분석,55858200,87.638,88.818,0.46720 (100.4672),4 11,2024/01/21 09:04:37,낙찰하한선 미달
41,-49,2068625393,주식회사 성림전설,박상동,분석,55856708,87.635,88.816,0.46450 (100.4645),10 11,2024/01/17 17:13:09,낙찰하한선 미달
42,-50,4448800760,지인정보통신 주식회사,송필홍,분석,55856155,87.634,88.815,0.46350 (100.4635),13 12,2024/01/19 20:16:49,낙찰하한선 미달
43,-51,2118645407,흥일정보통신(주),정본영,분석,55855713,87.634,88.814,0.46269 (100.46269),2 12,2024/01/19 10:24:12,낙찰하한선 미달
44,-52,2208892965,주식회사 코너스,김동오,분석,55855200,87.633,88.814,0.46176 (100.46176),12 2,2024/01/17 14:03:54,낙찰하한선 미달
45,-53,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,55854953,87.632,88.813,0.46132 (100.46132),6 14,2024/01/17 20:00:39,낙찰하한선 미달
46,-54,1198169165,(주)기창인포텍,김석진,분석,55852900,87.629,88.81,0.45760 (100.4576),2 8,2024/01/17 15:57:22,낙찰하한선 미달
47,-55,1198606485,주식회사 에이치엠솔루션,이상진,분석,55852500,87.628,88.809,0.45687 (100.45687),10 5,2024/01/17 18:14:59,낙찰하한선 미달
48,-56,1188111165,주식회사 세원이엔피디,이왕종,분석,55852282,87.628,88.809,0.45648 (100.45648),8 11,2024/01/19 13:48:47,낙찰하한선 미달
49,-57,2068183592,(주)신광티앤이,이일환,분석,55851780,87.627,88.808,0.45557 (100.45557),4 11,2024/01/18 14:09:11,낙찰하한선 미달
0,-58,1268620622,(주)엑스코하이텍,박정현,분석,55851570,87.627,88.808,0.45519 (100.45519),7 12,2024/01/22 08:55:55,낙찰하한선 미달
1,-59,1138683368,주식회사 에스엠시스템즈,이승환,분석,55851500,87.627,88.808,0.45506 (100.45506),6 9,2024/01/19 16:21:33,낙찰하한선 미달
2,-60,1178175429,주식회사 아이씨스템,서현권,분석,55851299,87.626,88.807,0.45470 (100.4547),14 4,2024/01/19 09:29:12,낙찰하한선 미달
3,-61,6338200301,사단법인 행복일자리운동본부,정덕환,분석,55849816,87.624,88.805,0.45201 (100.45201),3 7,2024/01/17 10:11:25,낙찰하한선 미달
4,-62,1068642694,우림정보시스템(주),조원희,분석,55848320,87.621,88.803,0.44930 (100.4493),1 9,2024/01/18 09:17:29,낙찰하한선 미달
5,-63,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,55847326,87.62,88.801,0.44750 (100.4475),10 6,2024/01/19 08:17:19,낙찰하한선 미달
6,-64,1068681756,주식회사 융창,이재진,분석,55846900,87.619,88.8,0.44672 (100.44672),5 7,2024/01/18 10:40:01,낙찰하한선 미달
7,-65,1018211295,사단법인 한국장애인이워크협회,조무호,분석,55846500,87.618,88.8,0.44600 (100.446),1 4,2024/01/18 11:28:08,낙찰하한선 미달
8,-66,1088114068,(주)대인정보통신,유재호,분석,55845600,87.617,88.798,0.44437 (100.44437),7 11,2024/01/18 09:31:26,낙찰하한선 미달
9,-67,1198637085,(주) 하이네트워크,이준수,분석,55844320,87.615,88.796,0.44205 (100.44205),2 8,2024/01/18 16:05:17,낙찰하한선 미달
10,-68,2148626637,(주)아이엔지시스템,김정화,분석,55843500,87.613,88.795,0.44056 (100.44056),9 7,2024/01/19 15:36:34,낙찰하한선 미달
11,-69,3188601020,주식회사 프레이,조성준,분석,55843036,87.613,88.794,0.43972 (100.43972),14 11,2024/01/21 23:24:45,낙찰하한선 미달
12,-70,2158197601,주식회사 알파시큐넷,진승화,분석,55842470,87.612,88.793,0.43870 (100.4387),8 3,2024/01/18 14:48:04,낙찰하한선 미달
13,-71,1288610057,주식회사 청명씨앤아이,문현민,분석,55841173,87.609,88.791,0.43635 (100.43635),7 5,2024/01/17 16:50:46,낙찰하한선 미달
14,-72,1108170025,(주)원비즈시스템,박의영,분석,55841135,87.609,88.791,0.43628 (100.43628),12 10,2024/01/18 14:20:43,낙찰하한선 미달
15,-73,1098154781,(주)공항엔지니어링,박필립,분석,55841040,87.609,88.791,0.43610 (100.4361),2 1,2024/01/22 09:09:48,낙찰하한선 미달
16,-74,1138613391,주식회사 지에스씨앤씨,석덕림,분석,55839766,87.607,88.789,0.43380 (100.4338),11 2,2024/01/19 08:36:06,낙찰하한선 미달
17,-75,1108609224,주식회사 두루스코,김옥연,분석,55837449,87.603,88.785,0.42960 (100.4296),8 4,2024/01/22 09:16:02,낙찰하한선 미달
18,-76,1068660843,세중물산 주식회사,김용욱,분석,55836890,87.602,88.785,0.42858 (100.42858),5 2,2024/01/17 15:00:45,낙찰하한선 미달
19,-77,1288172024,도원이엔아이(주),임우연,분석,55836434,87.602,88.784,0.42776 (100.42776),4 5,2024/01/22 08:43:41,낙찰하한선 미달
20,-78,5528801885,주식회사 정도아이넷,장일석,분석,55836290,87.601,88.784,0.42750 (100.4275),12 2,2024/01/19 07:59:34,낙찰하한선 미달
21,-79,4158157174,주식회사 킴스프로젝트,김대원,분석,55836289,87.601,88.784,0.42750 (100.4275),12 8,2024/01/19 10:39:22,낙찰하한선 미달
22,-80,6188134896,주식회사 동신정보통신,임춘섭,분석,55835780,87.6,88.783,0.42657 (100.42657),11 13,2024/01/19 14:43:35,낙찰하한선 미달
23,-81,2068184529,(주)네오티엔씨,조정현,분석,55834250,87.598,88.78,0.42380 (100.4238),11 4,2024/01/19 14:12:04,낙찰하한선 미달
24,-82,1288141176,주식회사 와이씨스템,장영찬,분석,55834248,87.598,88.78,0.42380 (100.4238),11 15,2024/01/22 09:29:12,낙찰하한선 미달
25,-83,2108118504,보성전기산업(주),강명구,분석,55834200,87.598,88.78,0.42371 (100.42371),5 2,2024/01/17 11:41:28,낙찰하한선 미달
26,-84,1138189770,인콤아이에스(주),강점식,분석,55833040,87.596,88.778,0.42161 (100.42161),2 10,2024/01/19 10:10:44,낙찰하한선 미달
27,-85,3518601750,(주)지지56코리아,김영군,분석,55832897,87.596,88.778,0.42135 (100.42135),9 4,2024/01/18 09:18:53,낙찰하한선 미달
28,-86,1098603593,주식회사 완일이씨에스,김경창,분석,55828565,87.588,88.771,0.41350 (100.4135),12 6,2024/01/17 13:15:19,낙찰하한선 미달
29,-87,6042996444,세일,이종보,분석,55827000,87.586,88.769,0.41066 (100.41066),2 11,2024/01/18 18:24:07,낙찰하한선 미달
30,-88,1138663095,아이투케이코리아 주식회사,인여훈,분석,55826633,87.585,88.768,0.41000 (100.41),2 3,2024/01/18 09:56:00,낙찰하한선 미달
31,-89,1098153915,하비넷정보통신(주),이종훈,분석,55825770,87.584,88.767,0.40843 (100.40843),12 15,2024/01/22 08:30:51,낙찰하한선 미달
32,-90,1088196885,주식회사글로벌정보통신,양진이,분석,55825253,87.583,88.766,0.40750 (100.4075),9 13,2024/01/19 08:48:19,낙찰하한선 미달
33,-91,1018172790,(주)공신데이타,서만식,분석,55824040,87.581,88.764,0.40530 (100.4053),8 14,2024/01/19 11:31:15,낙찰하한선 미달
34,-92,2108122973,인터컴넷(주),양지호,분석,55823052,87.579,88.763,0.40351 (100.40351),13 4,2024/01/18 10:57:57,낙찰하한선 미달
35,-93,1128148359,(주)펜타콤씨엔씨,최상록,분석,55822000,87.577,88.761,0.40160 (100.4016),5 8,2024/01/19 15:07:28,낙찰하한선 미달
36,-94,1200295066,비젼텔레콤,임의석,분석,55821900,87.577,88.761,0.40142 (100.40142),2 10,2024/01/22 09:00:15,낙찰하한선 미달
37,-95,1168147309,문엔지니어링(주),김성만,분석,55820670,87.575,88.759,0.39919 (100.39919),2 12,2024/01/22 09:30:33,낙찰하한선 미달
38,-96,2048620636,(주)유시스,이경재,분석,55814000,87.564,88.748,0.38710 (100.3871),11 2,2024/01/18 08:53:06,낙찰하한선 미달
39,-97,1108179327,(주) 유엘네트웍스,정재순,분석,55813719,87.564,88.748,0.38659 (100.38659),11 15,2024/01/17 10:57:10,낙찰하한선 미달
40,-98,1188105192,(주)효원엔지니어링,진재권,분석,55813168,87.563,88.747,0.38560 (100.3856),9 11,2024/01/19 18:19:03,낙찰하한선 미달
41,-99,2948601665,누리종합전기 주식회사,천금진,분석,55812479,87.562,88.746,0.38435 (100.38435),5 7,2024/01/19 09:28:57,낙찰하한선 미달
42,-100,2158620617,미디어텔레콤(주),김용대,분석,55812230,87.561,88.745,0.38390 (100.3839),14 15,2024/01/18 07:42:21,낙찰하한선 미달
43,-101,1578700724,주식회사 자비스넷,박주영,분석,55811130,87.559,88.744,0.38190 (100.3819),12 5,2024/01/18 09:35:16,낙찰하한선 미달
44,-102,2148888151,주식회사 씨앤피테크,제해동,분석,55810680,87.559,88.743,0.38109 (100.38109),8 10,2024/01/18 13:54:23,낙찰하한선 미달
45,-103,1058173369,(주)신한개발,이종순,분석,55810078,87.558,88.742,0.38000 (100.38),12 4,2024/01/17 20:47:27,낙찰하한선 미달
46,-104,1068188579,(주)키월드정보통신,김영범,분석,55809590,87.557,88.741,0.37911 (100.37911),14 6,2024/01/19 08:40:16,낙찰하한선 미달
47,-105,1078162397,신용통신 주식회사,김형종,분석,55809000,87.556,88.74,0.37804 (100.37804),5 10,2024/01/17 15:24:40,낙찰하한선 미달
48,-106,1088107572,세빈테크(주),박재영,분석,55807490,87.553,88.738,0.37531 (100.37531),8 5,2024/01/21 20:43:52,낙찰하한선 미달
49,-107,1708601068,주식회사 와이비정보시스템,정영배,분석,55806500,87.552,88.736,0.37351 (100.37351),8 6,2024/01/17 14:17:51,낙찰하한선 미달
0,-108,1198629800,주식회사 메카넷,천수연,분석,55806270,87.551,88.736,0.37310 (100.3731),6 13,2024/01/19 10:20:51,낙찰하한선 미달
1,-109,4098163161,(주)동우커뮤니케이션,송준성,분석,55806190,87.551,88.736,0.37295 (100.37295),10 9,2024/01/22 09:57:08,낙찰하한선 미달
2,-110,2158643395,민네트워크(주),황상택,분석,55805990,87.551,88.735,0.37259 (100.37259),2 15,2024/01/16 20:53:43,낙찰하한선 미달
3,-111,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,55804560,87.548,88.733,0.37000 (100.37),11 8,2024/01/18 14:45:49,낙찰하한선 미달
4,-112,1198174315,주식회사 다솜이엔씨,송인주,분석,55802518,87.545,88.73,0.36630 (100.3663),15 11,2024/01/18 08:32:39,낙찰하한선 미달
5,-113,4908801461,주식회사 긱스퍼,이정아,분석,55802022,87.544,88.729,0.36540 (100.3654),7 3,2024/01/22 08:42:37,낙찰하한선 미달
6,-114,1078642265,텔레플러스주식회사,황은성,분석,55801952,87.544,88.729,0.36527 (100.36527),15 11,2024/01/17 11:28:57,낙찰하한선 미달
7,-115,2028159713,거산음향통신(주),김기만,분석,55801920,87.544,88.729,0.36521 (100.36521),9 11,2024/01/17 17:53:48,낙찰하한선 미달
8,-116,2138176895,주식회사 코젠,윤영근,분석,55801190,87.543,88.728,0.36389 (100.36389),3 9,2024/01/20 11:43:18,낙찰하한선 미달
9,-117,1098167078,(주)에스씨네트,이계영,분석,55800250,87.541,88.726,0.36219 (100.36219),8 10,2024/01/18 10:21:35,낙찰하한선 미달
10,-118,1858801633,삼보종합이앤씨주식회사,공갑배,분석,55799868,87.54,88.726,0.36149 (100.36149),12 2,2024/01/19 10:06:07,낙찰하한선 미달
11,-119,2198116973,건아정보기술 주식회사,심광호,분석,55797981,87.537,88.723,0.35807 (100.35807),5 8,2024/01/18 10:18:32,낙찰하한선 미달
12,-120,2108168358,주식회사 영호전기통신,조소연,분석,55797910,87.537,88.723,0.35795 (100.35795),8 1,2024/01/19 17:47:37,낙찰하한선 미달
13,-121,2048190516,주식회사동훈전설,정준모,분석,55797606,87.537,88.722,0.35740 (100.3574),11 9,2024/01/19 15:01:45,낙찰하한선 미달
14,-122,1018675701,주식회사 두이정보통신,정영희,분석,55797410,87.536,88.722,0.35704 (100.35704),8 5,2024/01/18 17:47:12,낙찰하한선 미달
15,-123,2148619081,주식회사 유신테크,김용근,분석,55795200,87.533,88.718,0.35304 (100.35304),14 1,2024/01/17 12:56:01,낙찰하한선 미달
16,-124,1058110006,삼성전기산업 주식회사,박소연,분석,55795080,87.532,88.718,0.35282 (100.35282),15 7,2024/01/22 08:38:15,낙찰하한선 미달
17,-125,2068682619,주식회사 엠플러스통신,신동수,분석,55794350,87.531,88.717,0.35149 (100.35149),3 4,2024/01/18 17:36:49,낙찰하한선 미달
18,-126,2158601380,세계정보시스템(주),한인창,분석,55794273,87.531,88.717,0.35136 (100.35136),10 14,2024/01/18 09:15:22,낙찰하한선 미달
19,-127,1138175669,(주)용상전기통신,권혁기,분석,55792806,87.529,88.714,0.34870 (100.3487),13 9,2024/01/22 08:57:11,낙찰하한선 미달
20,-128,1328105709,(주)왕선전설,조정현,분석,55792199,87.528,88.713,0.34760 (100.3476),1 9,2024/01/19 06:47:57,낙찰하한선 미달
21,-129,2178601498,주식회사 엔키텍,원영춘,분석,55789439,87.523,88.709,0.34260 (100.3426),2 1,2024/01/18 07:59:27,낙찰하한선 미달
22,-130,1138640864,주식회사 지앤씨씨,정연진,분석,55787180,87.519,88.705,0.33850 (100.3385),12 3,2024/01/19 15:30:48,낙찰하한선 미달
23,-131,1068146133,(주)케이씨이,조정휘,분석,55785467,87.516,88.703,0.33540 (100.3354),5 7,2024/01/18 11:18:03,낙찰하한선 미달
24,-132,2208605262,주식회사 트리엠,김동수,분석,55783860,87.514,88.7,0.33249 (100.33249),4 7,2024/01/17 17:23:22,낙찰하한선 미달
25,-133,1108155382,(주)굿채널시스템,백홍현,분석,55783755,87.514,88.7,0.33230 (100.3323),12 11,2024/01/19 09:00:40,낙찰하한선 미달
26,-134,2068606891,수미디어통신 주식회사,하학수,분석,55781330,87.509,88.696,0.32790 (100.3279),7 14,2024/01/18 10:45:27,낙찰하한선 미달
27,-135,1198186806,한별전기 주식회사,최강호,분석,55780207,87.508,88.694,0.32587 (100.32587),12 14,2024/01/18 16:37:11,낙찰하한선 미달
28,-136,6318800044,화인씨엔이 주식회사,김영심,분석,55780167,87.508,88.694,0.32579 (100.32579),15 8,2024/01/18 14:59:32,낙찰하한선 미달
29,-137,6338800846,원흥이엔씨 주식회사,최재혁,분석,55780003,87.507,88.694,0.32550 (100.3255),4 14,2024/01/19 09:23:55,낙찰하한선 미달
30,-138,2038149028,대륭중공건설(주),박임우,분석,55779313,87.506,88.693,0.32425 (100.32425),14 11,2024/01/22 09:04:19,낙찰하한선 미달
31,-139,1078155407,(주)윤익계전,안용준,분석,55779242,87.506,88.693,0.32412 (100.32412),2 3,2024/01/17 13:50:56,낙찰하한선 미달
32,-140,1138131356,중원기전(주),김창중,분석,55777630,87.503,88.69,0.32120 (100.3212),10 5,2024/01/19 09:59:52,낙찰하한선 미달
33,-141,1238135136,(주)청남통신,최재언,분석,55777500,87.503,88.69,0.32096 (100.32096),11 12,2024/01/17 10:20:51,낙찰하한선 미달
34,-142,2148647194,투앤원정보통신주식회사,서승호,분석,55777465,87.503,88.69,0.32090 (100.3209),15 10,2024/01/17 13:22:58,낙찰하한선 미달
35,-143,2208626821,한성씨앤엔(주),박철호,분석,55774900,87.499,88.686,0.31625 (100.31625),6 8,2024/01/17 09:23:40,낙찰하한선 미달
36,-144,1078616772,노드링크주식회사,장용철,분석,55774650,87.498,88.686,0.31580 (100.3158),9 5,2024/01/17 14:38:27,낙찰하한선 미달
37,-145,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,55774412,87.498,88.685,0.31536 (100.31536),12 10,2024/01/17 16:18:40,낙찰하한선 미달
38,-146,1068656091,주식회사 케이에스메이트,곽현구,분석,55773601,87.497,88.684,0.31389 (100.31389),5 10,2024/01/17 08:07:58,낙찰하한선 미달
39,-147,1068127039,진명이엔씨(주),박창호,분석,55773144,87.496,88.683,0.31307 (100.31307),13 5,2024/01/19 08:14:28,낙찰하한선 미달
40,-148,1388113508,(주)이엔티파워,장정수,분석,55771460,87.493,88.68,0.31001 (100.31001),12 7,2024/01/22 01:33:44,낙찰하한선 미달
41,-149,1048603486,우영메카(주),김규승,분석,55768912,87.489,88.676,0.30540 (100.3054),7 12,2024/01/21 20:41:04,낙찰하한선 미달
42,-150,2021067983,엘지전자통신공사,최태익,분석,55766484,87.485,88.673,0.30100 (100.301),4 7,2024/01/17 11:32:51,낙찰하한선 미달
43,-151,2117299696,성원전자통신,성기신,분석,55763990,87.481,88.669,0.29648 (100.29648),12 1,2024/01/18 21:35:29,낙찰하한선 미달
44,-152,2038101742,株式會社 革新電工社,오세화,분석,55763940,87.48,88.669,0.29639 (100.29639),10 7,2024/01/19 09:55:42,낙찰하한선 미달
45,-153,2078124989,청보음향(주),고인우,분석,55763614,87.48,88.668,0.29580 (100.2958),1 6,2024/01/18 15:48:16,낙찰하한선 미달
46,-154,2148781807,(주)창리정보통신,정종호,분석,55762786,87.478,88.667,0.29430 (100.2943),1 5,2024/01/19 09:43:11,낙찰하한선 미달
47,-155,3548802349,(주)템피스트정보통신,강신원,분석,55762510,87.478,88.666,0.29380 (100.2938),9 6,2024/01/18 18:26:21,낙찰하한선 미달
48,-156,1078805018,주식회사 지엔아이테크,박우정,분석,55761380,87.476,88.664,0.29175 (100.29175),9 13,2024/01/17 13:18:15,낙찰하한선 미달
49,-157,2748800123,중앙씨앤티 주식회사,윤영진,분석,55759800,87.474,88.662,0.28888 (100.28888),12 5,2024/01/22 08:26:51,낙찰하한선 미달
0,-158,1068619820,주식회사유엔콘트롤,남성모,분석,55758440,87.471,88.66,0.28642 (100.28642),9 4,2024/01/17 14:50:57,낙찰하한선 미달
1,-159,2068196840,주식회사 혜성이티에스,이상영,분석,55756270,87.468,88.656,0.28249 (100.28249),7 11,2024/01/18 10:14:51,낙찰하한선 미달
2,-160,2158774105,주식회사 노비텍,이준영,분석,55755700,87.467,88.655,0.28146 (100.28146),8 15,2024/01/22 09:36:03,낙찰하한선 미달
3,-161,5178101428,주식회사 율이앤씨,전형숙,분석,55755502,87.466,88.655,0.28110 (100.2811),2 1,2024/01/19 10:41:37,낙찰하한선 미달
4,-162,1078825334,스마트네트웍스 주식회사,박정옥,분석,55753910,87.464,88.653,0.27821 (100.27821),9 6,2024/01/21 18:11:18,낙찰하한선 미달
5,-163,7998800243,주식회사 비티엘정보통신,최성진,분석,55753120,87.462,88.651,0.27678 (100.27678),2 1,2024/01/18 15:22:19,낙찰하한선 미달
6,-164,1208134161,주식회사 파코코리아인더스,송재혁,분석,55749376,87.456,88.645,0.26999 (100.26999),3 12,2024/01/19 10:03:00,낙찰하한선 미달
7,-165,2068124123,(주)세양텔레콤,김한섭,분석,55748494,87.455,88.644,0.26840 (100.2684),8 1,2024/01/19 08:52:20,낙찰하한선 미달
8,-166,2148180640,(주)남인정보통신,김남호,분석,55747010,87.452,88.642,0.26571 (100.26571),13 14,2024/01/18 11:51:59,낙찰하한선 미달
9,-167,2018633767,주식회사 명진에스앤씨,이성훈,분석,55746340,87.451,88.641,0.26449 (100.26449),4 13,2024/01/19 09:28:00,낙찰하한선 미달
10,-168,2048635411,주식회사 화산에스티아이,이명재,분석,55746232,87.451,88.64,0.26430 (100.2643),7 8,2024/01/18 13:23:16,낙찰하한선 미달
11,-169,2158686429,주식회사 비엔솔루트,김진형,분석,55746066,87.451,88.64,0.26400 (100.264),8 1,2024/01/22 08:09:08,낙찰하한선 미달
12,-170,1138629419,(주)에스이든,하태정,분석,55745840,87.45,88.64,0.26359 (100.26359),2 8,2024/01/19 09:51:55,낙찰하한선 미달
13,-171,2068165221,유니슨전기(주),유창진,분석,55743898,87.447,88.637,0.26007 (100.26007),3 10,2024/01/17 14:20:15,낙찰하한선 미달
14,-172,1148131820,(주)대한전광,김재을,분석,55742640,87.445,88.635,0.25779 (100.25779),7 6,2024/01/18 11:15:50,낙찰하한선 미달
15,-173,2048639509,주식회사 대한유비텍,이우영,분석,55742020,87.444,88.634,0.25666 (100.25666),15 1,2024/01/22 09:48:49,낙찰하한선 미달
16,-174,2148675138,(주)대호아이티에스,임진덕,분석,55740934,87.442,88.632,0.25470 (100.2547),9 5,2024/01/18 09:46:27,낙찰하한선 미달
17,-175,2098211809,사단법인 해오름장애인협회,노영주,분석,55739673,87.44,88.63,0.25241 (100.25241),15 10,2024/01/22 09:10:54,낙찰하한선 미달
18,-176,1058630797,주식회사 이디엔텍,김기영,분석,55738837,87.438,88.629,0.25090 (100.2509),10 7,2024/01/18 12:50:10,낙찰하한선 미달
19,-177,2158661490,(주)이베이테크,황경구,분석,55737570,87.436,88.627,0.24860 (100.2486),5 7,2024/01/19 13:28:20,낙찰하한선 미달
20,-178,8418601383,주식회사 미리내통신,김정훈,분석,55736167,87.434,88.624,0.24606 (100.24606),8 7,2024/01/18 15:25:28,낙찰하한선 미달
21,-179,1018144159,주식회사 넥선,박민호,분석,55736070,87.434,88.624,0.24588 (100.24588),10 6,2024/01/18 12:59:44,낙찰하한선 미달
22,-180,1108175767,(주)에스에이치전기,김성태,분석,55734642,87.431,88.622,0.24329 (100.24329),4 15,2024/01/18 13:30:36,낙찰하한선 미달
23,-181,2138180142,서울아이디시스템(주),김동수,분석,55734320,87.431,88.621,0.24271 (100.24271),6 1,2024/01/17 17:17:52,낙찰하한선 미달
24,-182,3148189882,주식회사 제이케이씨엔에스,이동호,분석,55734310,87.431,88.621,0.24269 (100.24269),9 8,2024/01/19 09:37:35,낙찰하한선 미달
25,-183,2148122183,(주)하나전기,김선식,분석,55734240,87.431,88.621,0.24257 (100.24257),3 14,2024/01/19 13:03:53,낙찰하한선 미달
