,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,2048131967,(주)용백전설,곽의영,분석,55060375,88.066,88.379,0.02145 (100.02145),5 4,2024/03/27 16:20:08,
0,201,1248691271,주식회사 티팩토리,최형석,분석,55061110,88.067,88.38,0.02279 (100.02279),3 1,2024/03/28 09:34:53,
1,202,1138693094,주식회사 치우아이티,강호승,분석,55061551,88.068,88.381,0.02360 (100.0236),6 10,2024/03/29 09:05:53,
2,203,1358131171,(주)금성전기통신공사,김윤환,분석,55061820,88.068,88.381,0.02409 (100.02409),10 13,2024/03/27 14:53:25,
3,204,5498100727,주식회사 뉴엣지,이현아,분석,55063800,88.071,88.384,0.02771 (100.02771),13 6,2024/03/28 15:20:51,
4,205,1058746447,주식회사 티티네트웍스,최신식,분석,55065400,88.074,88.387,0.03064 (100.03064),9 5,2024/03/29 09:46:19,
5,206,2158603049,유니넷텍(주),김한호,분석,55065980,88.075,88.388,0.03170 (100.0317),9 12,2024/03/27 21:36:44,
6,207,1081154276,영우정보통신,이영우,분석,55066300,88.076,88.388,0.03228 (100.03228),8 14,2024/03/29 13:05:16,
7,208,2198124769,주식회사 성문엔지니어링,김선호,분석,55066400,88.076,88.389,0.03247 (100.03247),1 15,2024/03/28 09:05:24,
8,209,2028159713,거산음향통신(주),김기만,분석,55066420,88.076,88.389,0.03250 (100.0325),14 5,2024/03/28 14:11:31,
9,210,2618117745,주식회사 알엔알,석민철,분석,55066580,88.076,88.389,0.03280 (100.0328),2 11,2024/03/27 14:32:33,
10,211,2118668579,(주)아이정보기술,이훈희,분석,55066798,88.077,88.389,0.03319 (100.03319),1 12,2024/03/27 16:08:30,
11,212,2048160050,(주)신화데이타,최용준,분석,55067000,88.077,88.39,0.03356 (100.03356),5 12,2024/03/28 18:01:15,
12,213,7968700330,주식회사 진성씨지테크,서송원,분석,55069310,88.081,88.393,0.03779 (100.03779),10 4,2024/03/28 16:25:27,
13,214,3238600741,주식회사 극동이에프씨,심정보,분석,55072730,88.087,88.399,0.04405 (100.04405),6 2,2024/03/28 17:54:05,
14,215,2028158261,주식회사 남두,김승균,분석,55073200,88.087,88.4,0.04491 (100.04491),10 3,2024/03/29 08:52:46,
15,216,2148626637,(주)아이엔지시스템,김정화,분석,55077500,88.095,88.406,0.05277 (100.05277),5 7,2024/03/28 17:33:52,
16,217,1068711354,에이비씨네트워크 주식회사,안종현,분석,55081130,88.101,88.412,0.05941 (100.05941),3 14,2024/03/28 08:17:37,
17,218,1058641085,(주)에스엠전력,김동율,분석,55081166,88.101,88.412,0.05948 (100.05948),15 12,2024/03/27 22:15:46,
18,219,2048161869,(주)근영이엔씨,이성영,분석,55081401,88.101,88.413,0.05991 (100.05991),8 13,2024/03/28 10:56:31,
19,220,1068641638,(주)매트릭스미디어,김진성,분석,55082980,88.104,88.415,0.06280 (100.0628),8 5,2024/03/28 09:43:21,
20,220,1138618417,(주)씨에스플러스,장준영,분석,55082980,88.104,88.415,0.06280 (100.0628),5 12,2024/03/28 07:55:31,
21,222,1298119624,우일계전공업 주식회사,백노현,분석,55083039,88.104,88.415,0.06290 (100.0629),6 7,2024/03/27 16:12:51,
22,223,4878800409,주식회사 백산전기,이강호,분석,55085120,88.108,88.419,0.06671 (100.06671),4 5,2024/03/28 11:10:15,
23,224,1058191993,링크정보통신주식회사,이재호,분석,55085582,88.108,88.419,0.06756 (100.06756),1 9,2024/03/29 09:52:49,
24,225,1188109728,득진통신(주),김진섭,분석,55088064,88.113,88.423,0.07210 (100.0721),14 2,2024/03/29 10:55:50,
25,226,1098143872,보은전자방송통신(주),우영섭,분석,55088200,88.113,88.424,0.07235 (100.07235),6 7,2024/03/28 09:30:03,
26,227,1198656229,주식회사 경진네트워크,김응환,분석,55088330,88.113,88.424,0.07258 (100.07258),13 2,2024/03/28 17:09:32,
27,228,1198693490,주식회사 자이온아이티에스,김훈,분석,55088450,88.113,88.424,0.07280 (100.0728),12 7,2024/03/29 13:16:00,
28,229,1078740041,주식회사 더기가,이기홍,분석,55088770,88.114,88.424,0.07339 (100.07339),11 3,2024/03/28 10:31:25,
29,230,8568800361,주식회사 우선기술,정우영,분석,55089238,88.115,88.425,0.07424 (100.07424),4 15,2024/03/28 09:10:14,
30,231,2118814679,주식회사 제이앤지시스템,박장훈,분석,55091180,88.118,88.428,0.07780 (100.0778),10 12,2024/03/27 14:52:27,
31,232,2148705513,주식회사 케이이에스 전기공사,강성진,분석,55091616,88.119,88.429,0.07859 (100.07859),2 6,2024/03/28 08:56:17,
32,233,1198118405,우광기전(주),이기진,분석,55091660,88.119,88.429,0.07868 (100.07868),10 14,2024/03/28 08:51:50,
33,234,1198192370,(주)신관산업,이철재,분석,55093536,88.122,88.432,0.08211 (100.08211),7 11,2024/03/28 09:36:25,
34,235,1178110353,(주)한강기전,유원희,분석,55093910,88.123,88.433,0.08279 (100.08279),15 13,2024/03/28 16:59:29,
35,236,4568800195,주식회사 동부코리아통신,윤미옥,분석,55094651,88.124,88.434,0.08415 (100.08415),11 8,2024/03/28 09:24:38,
36,237,2098134713,키엔컴 주식회사,최성덕,분석,55096100,88.126,88.436,0.08680 (100.0868),6 5,2024/03/28 10:43:04,
37,238,1238640537,주식회사 위지온,우영진,분석,55096305,88.127,88.437,0.08717 (100.08717),10 4,2024/03/28 14:50:10,
38,239,1381158521,비트정보통신,이종진,분석,55096650,88.127,88.437,0.08780 (100.0878),6 15,2024/03/29 07:27:31,
39,240,7998800243,주식회사 비티엘정보통신,최성진,분석,55097460,88.129,88.438,0.08929 (100.08929),12 11,2024/03/28 08:32:27,
40,241,1298665050,주식회사 글로벌메타,김부원,분석,55097800,88.129,88.439,0.08991 (100.08991),13 3,2024/03/28 10:18:18,
41,242,2108170441,주식회사 에이원아이티,문계숙,분석,55099200,88.131,88.441,0.09247 (100.09247),9 1,2024/03/29 08:41:50,
42,243,7188100420,주식회사 오투정보통신,양성윤,분석,55099300,88.132,88.441,0.09265 (100.09265),10 11,2024/03/28 15:36:33,
43,244,1138672575,주식회사 시스메이트,정종균,분석,55099380,88.132,88.442,0.09280 (100.0928),4 5,2024/03/28 10:13:39,
44,245,2208886221,주식회사 지엔아이티,윤상병,분석,55101540,88.135,88.445,0.09675 (100.09675),8 12,2024/03/27 14:32:59,
45,246,1178152367,(주)브레인컨설팅,박수영,분석,55102110,88.136,88.446,0.09779 (100.09779),13 10,2024/03/27 15:22:25,
46,247,8978600790,로봇앤컴 주식회사,이경일,분석,55102280,88.137,88.446,0.09810 (100.0981),7 8,2024/03/28 09:05:27,
47,248,2158164599,앤에스씨정보시스템(주),한만영,분석,55104780,88.141,88.45,0.10268 (100.10268),15 3,2024/03/27 14:19:26,
48,249,2148752224,(주)아이젠시스템즈,안상용,분석,55105750,88.143,88.452,0.10445 (100.10445),7 6,2024/03/28 15:40:38,
49,250,1058130768,세원전설 주식회사,최영래,분석,55106212,88.143,88.452,0.10530 (100.1053),3 2,2024/03/28 17:03:55,
0,251,6448700081,알바이오텍 주식회사,김영국,분석,55109160,88.148,88.457,0.11069 (100.11069),13 15,2024/03/28 09:04:26,
1,252,2048190516,주식회사동훈전설,정준모,분석,55109820,88.149,88.458,0.11190 (100.1119),11 6,2024/03/28 13:55:39,
2,253,1058162163,주식회사대한종합산전,이섭,분석,55110000,88.15,88.459,0.11223 (100.11223),10 12,2024/03/27 17:02:25,
3,254,1088167041,(주)가디엘,최혜심,분석,55110374,88.15,88.459,0.11291 (100.11291),10 12,2024/03/28 16:08:36,
4,255,1198178757,주식회사우신아이앤씨,이화세,분석,55110600,88.151,88.46,0.11332 (100.11332),3 11,2024/03/28 17:15:24,
5,256,2208719934,주식회사 지제이전기통신,김진수,분석,55110913,88.151,88.46,0.11390 (100.1139),1 11,2024/03/29 09:07:09,
6,257,2048105154,우일정보기술 주식회사,이오,분석,55111788,88.153,88.461,0.11550 (100.1155),10 14,2024/03/28 12:45:43,
7,258,1048603486,우영메카(주),김규승,분석,55113264,88.155,88.464,0.11820 (100.1182),3 9,2024/03/28 20:06:20,
8,259,5298100062,주식회사 알에프코리아,신현성,분석,55114630,88.158,88.466,0.12069 (100.12069),12 7,2024/03/28 09:23:48,
9,260,2208869047,양지전기 주식회사,박승연,분석,55114960,88.158,88.467,0.12130 (100.1213),13 15,2024/03/28 09:03:49,
10,261,1088153848,(주)신지전설,황경옥,분석,55115068,88.158,88.467,0.12150 (100.1215),8 4,2024/03/28 09:12:55,
11,262,2158623647,시공전설(주),황호진,분석,55115480,88.159,88.467,0.12225 (100.12225),10 8,2024/03/28 16:17:19,
12,263,2068606891,수미디어통신 주식회사,하학수,분석,55117750,88.163,88.471,0.12640 (100.1264),8 13,2024/03/27 14:43:15,
13,264,1098154781,(주)공항엔지니어링,박필립,분석,55118240,88.164,88.472,0.12730 (100.1273),2 14,2024/03/29 09:30:20,
14,265,2068606585,(주)상지일렉스,정원상,분석,55119540,88.166,88.474,0.12968 (100.12968),15 1,2024/03/27 18:50:28,
15,266,1068654453,주식회사 티엔에스솔루션,박종수,분석,55122060,88.17,88.478,0.13429 (100.13429),8 11,2024/03/29 08:59:36,
16,267,2218120693,주식회사 일동에너텍,김종삼,분석,55122776,88.171,88.479,0.13560 (100.1356),13 8,2024/03/28 16:38:15,
17,268,2148631445,주식회사 우리엔아이에스,백창준,분석,55125680,88.176,88.484,0.14091 (100.14091),2 10,2024/03/27 15:03:36,
18,269,1138629821,동문이엔티 주식회사,송요일,분석,55127696,88.18,88.487,0.14460 (100.1446),3 10,2024/03/27 18:05:20,
19,270,5478101768,하스트 주식회사,김종혁,분석,55128669,88.181,88.489,0.14638 (100.14638),13 10,2024/03/28 15:36:17,
20,271,1098195410,(주)신성글로벌네트워크,홍우석,분석,55129445,88.183,88.49,0.14780 (100.1478),15 13,2024/03/27 16:26:52,
21,272,1078162422,프라미스유 주식회사,박정은,분석,55131190,88.186,88.493,0.15099 (100.15099),14 12,2024/03/28 07:43:04,
22,273,2068165221,유니슨전기(주),유창진,분석,55131522,88.186,88.493,0.15160 (100.1516),6 13,2024/03/28 10:02:56,
23,274,2128166939,주식회사 연일전력,최희성,분석,55133216,88.189,88.496,0.15469 (100.15469),11 13,2024/03/28 16:45:40,
24,275,2138627690,(주)이스텍,황복영,분석,55133980,88.19,88.497,0.15609 (100.15609),7 12,2024/03/29 09:09:47,
25,276,1068604157,주식회사 넥시스정보,오세후,분석,55134530,88.191,88.498,0.15710 (100.1571),12 1,2024/03/29 08:21:29,
26,277,1068146133,(주)케이씨이,조정휘,분석,55135130,88.192,88.499,0.15820 (100.1582),9 2,2024/03/28 10:58:49,
27,278,1148726111,티비엠테크주식회사,김치연,분석,55135900,88.194,88.5,0.15960 (100.1596),9 6,2024/03/27 21:52:22,
28,279,2148665907,미래아이티 주식회사,송정화,분석,55136900,88.195,88.502,0.16143 (100.16143),8 5,2024/03/27 22:02:07,
29,280,2158601380,세계정보시스템(주),한인창,분석,55138033,88.197,88.504,0.16351 (100.16351),1 11,2024/03/28 09:11:51,
30,281,2108157604,주식회사 유니원이엔지,장소영,분석,55138120,88.197,88.504,0.16367 (100.16367),8 2,2024/03/28 09:25:44,
31,282,1328105709,(주)왕선전설,조정현,분석,55138684,88.198,88.505,0.16470 (100.1647),12 1,2024/03/29 06:35:17,
32,283,1058199938,삼호전자통신(주),이경희,분석,55139230,88.199,88.505,0.16570 (100.1657),7 9,2024/03/28 09:06:00,
33,284,1068687634,(주)엠폴시스템,송승찬,분석,55140770,88.202,88.508,0.16851 (100.16851),3 14,2024/03/27 17:49:54,
34,285,1168161465,(주)솔루텍시스템,이인명,분석,55141167,88.203,88.509,0.16924 (100.16924),4 3,2024/03/28 13:44:52,
35,286,1168175601,한빛인프라소닉(주),이한철,분석,55142780,88.205,88.511,0.17219 (100.17219),9 8,2024/03/27 17:14:23,
36,287,5028131745,(주)에즈웰플러스,이기호,분석,55144150,88.208,88.513,0.17470 (100.1747),6 2,2024/03/28 09:07:34,
37,288,1198178984,주식회사그린이피에스,지창근,분석,55145900,88.211,88.516,0.17790 (100.1779),15 3,2024/03/28 10:40:30,
38,289,1048140865,다이아몬드전자(주),이건,분석,55147410,88.213,88.519,0.18066 (100.18066),12 1,2024/03/28 09:54:47,
39,290,1108609224,주식회사 두루스코,김옥연,분석,55147742,88.214,88.519,0.18127 (100.18127),4 3,2024/03/28 11:14:32,
40,291,7098602638,주식회사 시그널아이씨티,강민희,분석,55147976,88.214,88.52,0.18170 (100.1817),9 13,2024/03/28 22:49:11,
41,292,1198609084,주식회사 유니씨엔에스,박경임,분석,55150218,88.218,88.523,0.18580 (100.1858),14 9,2024/03/27 15:48:03,
42,293,1108175433,승림이앤씨(주),박기철,분석,55151760,88.221,88.526,0.18862 (100.18862),8 10,2024/03/27 14:00:56,
43,294,1058693453,주식회사태융정보통신,문성준,분석,55153160,88.223,88.528,0.19118 (100.19118),8 13,2024/03/29 09:41:17,
44,295,1138139080,(주)성강통신기술사사무소,안치영,분석,55155390,88.227,88.531,0.19526 (100.19526),2 14,2024/03/29 09:16:23,
45,296,1198164229,(주) 이준시스템,한상훈,분석,55155500,88.227,88.532,0.19546 (100.19546),9 8,2024/03/28 17:56:23,
46,297,1068656301,주식회사 티제이원,최정국,분석,55158020,88.231,88.536,0.20007 (100.20007),13 14,2024/03/28 10:23:54,
47,298,2018147460,태성전기통신(주),이덕우,분석,55163561,88.241,88.545,0.21021 (100.21021),4 11,2024/03/28 11:10:06,
48,299,1138683368,주식회사 에스엠시스템즈,이승환,분석,55164750,88.243,88.546,0.21238 (100.21238),12 5,2024/03/28 15:47:23,
49,300,2948601665,누리종합전기 주식회사,천금진,분석,55165552,88.244,88.548,0.21385 (100.21385),1 12,2024/03/27 18:35:13,
0,301,2148679551,(주)에스엠인포메이션,이철환,분석,55167984,88.248,88.552,0.21830 (100.2183),7 2,2024/03/28 11:45:08,
1,302,2066762193,보성통신,문용권,분석,55169480,88.251,88.554,0.22103 (100.22103),3 1,2024/03/27 18:48:58,
2,303,2068179706,(주)씨엠유니버샬,전재용,분석,55169668,88.251,88.554,0.22138 (100.22138),5 4,2024/03/28 09:25:08,
3,304,1048643227,(주)제이더블유씨네트웍스,이동원,분석,55170500,88.252,88.556,0.22290 (100.2229),3 10,2024/03/29 10:12:51,
4,305,2128196942,동진이앤씨(주),민진식,분석,55171310,88.254,88.557,0.22438 (100.22438),7 5,2024/03/28 15:01:05,
5,306,8738800217,주식회사 무한정보기술,이명화,분석,55173342,88.257,88.56,0.22810 (100.2281),2 6,2024/03/28 09:22:27,
6,307,2078152132,(주)홍남테크,김홍길,분석,55180500,88.269,88.572,0.24119 (100.24119),15 13,2024/03/29 09:34:02,
7,308,2068125404,(주)대경인트라넷,이강열,분석,55181680,88.271,88.574,0.24335 (100.24335),10 6,2024/03/28 16:45:59,
8,309,2108122973,인터컴넷(주),양지호,분석,55182000,88.272,88.574,0.24394 (100.24394),4 15,2024/03/27 14:32:54,
9,310,2148811443,(주)우신지엘에스,문경종,분석,55182260,88.272,88.575,0.24441 (100.24441),6 11,2024/03/28 23:46:34,
10,311,2048635411,주식회사 화산에스티아이,이명재,분석,55183290,88.274,88.576,0.24630 (100.2463),15 10,2024/03/28 10:03:56,
11,312,2018199051,나루씨앤씨주식회사,이상협,분석,55184110,88.275,88.578,0.24780 (100.2478),9 6,2024/03/28 09:28:13,
12,313,1088612371,주식회사 드림엔지니어링,오진택,분석,55184580,88.276,88.578,0.24866 (100.24866),6 12,2024/03/28 10:21:26,
13,314,7148800617,주식회사 성진정보통신,문계철,분석,55186733,88.28,88.582,0.25259 (100.25259),1 10,2024/03/27 14:03:26,
14,315,1148135087,장한전산(주),이상철,분석,55187018,88.28,88.582,0.25312 (100.25312),15 11,2024/03/28 14:35:28,
15,316,2208143387,(주)글로벌텔레콤,서승현,분석,55187385,88.281,88.583,0.25379 (100.25379),4 2,2024/03/28 09:38:24,
16,317,1138183325,주식회사금강전력,오영선,분석,55188310,88.283,88.584,0.25548 (100.25548),1 13,2024/03/28 11:59:38,
17,318,2118645407,흥일정보통신(주),정본영,분석,55188483,88.283,88.585,0.25580 (100.2558),7 15,2024/03/29 13:32:42,
18,319,2108156959,두레에스텍 주식회사,유의근,분석,55188700,88.283,88.585,0.25619 (100.25619),6 15,2024/03/29 08:58:36,
19,320,1088149704,썬시큐원(주),백석환,분석,55188740,88.283,88.585,0.25627 (100.25627),14 12,2024/03/28 05:48:55,
20,321,2048187419,(주)디지털우민,문장석,분석,55188756,88.283,88.585,0.25630 (100.2563),15 13,2024/03/28 11:25:05,
21,322,2208673912,(주)에스제이이에프씨,오긍환,분석,55189400,88.284,88.586,0.25747 (100.25747),8 1,2024/03/28 08:39:35,
22,323,1108179327,(주) 유엘네트웍스,정재순,분석,55190287,88.286,88.587,0.25910 (100.2591),10 6,2024/03/27 15:05:23,
23,324,2208709343,유텔레콤주식회사,한상미,분석,55191025,88.287,88.589,0.26045 (100.26045),1 14,2024/03/28 10:07:30,
24,325,1138636870,주식회사 나우시스템,이종한,분석,55191760,88.288,88.59,0.26179 (100.26179),7 8,2024/03/28 09:46:24,
25,326,4168128895,(주)비아이씨스템,방인식,분석,55193840,88.292,88.593,0.26560 (100.2656),4 14,2024/03/29 09:19:56,
26,327,2098153286,미르네트웍스 주식회사,백태종,분석,55196580,88.297,88.598,0.27061 (100.27061),11 9,2024/03/29 08:02:59,
27,328,1088603042,주식회사 서남아이에스,양선원,분석,55200850,88.304,88.604,0.27842 (100.27842),11 3,2024/03/27 14:14:48,
28,329,2178135988,주식회사 조은정보,조용정,분석,55200893,88.304,88.604,0.27850 (100.2785),13 2,2024/03/28 01:49:27,
29,330,2168701696,주식회사 투비콤,유수정,분석,55201623,88.305,88.606,0.27983 (100.27983),6 2,2024/03/27 14:23:56,
30,331,1888601171,에이케이에스정보주식회사,안기수,분석,55203025,88.308,88.608,0.28240 (100.2824),12 11,2024/03/28 12:51:23,
31,332,1198629800,주식회사 메카넷,천수연,분석,55203400,88.308,88.608,0.28308 (100.28308),12 11,2024/03/28 22:50:14,
32,333,3518601750,(주)지지56코리아,김영군,분석,55203407,88.308,88.609,0.28310 (100.2831),7 15,2024/03/28 14:46:50,
33,334,1138613391,주식회사 지에스씨앤씨,석덕림,분석,55203625,88.309,88.609,0.28350 (100.2835),6 13,2024/03/28 10:10:07,
34,335,2158148186,주식회사 시스텍이앤씨,전진우,분석,55203730,88.309,88.609,0.28369 (100.28369),7 15,2024/03/27 16:08:04,
35,336,1188114764,(주)세빛전자통신,이상호,분석,55204665,88.31,88.611,0.28540 (100.2854),14 12,2024/03/28 08:36:59,
36,337,1068682075,주식회사 세이프원,이명근,분석,55204890,88.311,88.611,0.28581 (100.28581),6 4,2024/03/28 09:37:59,
37,338,1060268388,현대통신기술,김성환,분석,55208320,88.317,88.616,0.29208 (100.29208),13 9,2024/03/27 17:59:01,
38,339,2068617141,(주)텔코아,황민석,분석,55209860,88.319,88.619,0.29490 (100.2949),12 13,2024/03/28 15:18:07,
39,340,1138163917,백두전기통신(주),장철,분석,55211606,88.322,88.622,0.29810 (100.2981),6 1,2024/03/27 21:58:17,
40,341,1168144224,제일정보건설 주식회사,김진철,분석,55214067,88.326,88.626,0.30260 (100.3026),14 11,2024/03/29 08:50:55,
41,342,1078155407,(주)윤익계전,안용준,분석,55214650,88.327,88.627,0.30366 (100.30366),8 3,2024/03/28 11:13:11,
42,343,1128148285,(주)백제이앤씨,손흥도,분석,55215597,88.329,88.628,0.30540 (100.3054),14 1,2024/03/28 08:03:02,
43,344,1178124861,케이이피엔지니어링(주),박성진,분석,55217470,88.332,88.631,0.30882 (100.30882),13 11,2024/03/27 15:29:46,
44,345,1198653668,에코아이넷(주),박은희,분석,55217784,88.333,88.632,0.30940 (100.3094),7 5,2024/03/28 08:53:40,
45,346,1068180219,(주)네트웍리더,권철영,분석,55219040,88.335,88.634,0.31169 (100.31169),2 4,2024/03/28 17:43:33,
46,347,2208604531,주식회사 월드린시스템즈,류준열,분석,55220080,88.336,88.635,0.31360 (100.3136),5 8,2024/03/28 09:49:28,
47,348,2158643395,민네트워크(주),황상택,분석,55220250,88.337,88.636,0.31391 (100.31391),7 5,2024/03/28 15:52:45,
48,349,8038600460,주식회사 파르이앤씨,김종훈,분석,55220560,88.337,88.636,0.31447 (100.31447),9 5,2024/03/29 08:42:05,
49,350,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,55220682,88.337,88.636,0.31470 (100.3147),9 7,2024/03/28 16:20:00,
0,351,8268102035,주식회사 더블유엔에스,박현준,분석,55221000,88.338,88.637,0.31528 (100.31528),11 15,2024/03/27 21:32:00,
1,352,1208612783,주식회사 나오디지탈,안병우,분석,55222700,88.341,88.639,0.31839 (100.31839),8 14,2024/03/28 10:23:06,
2,353,2048170015,(주)하남통신,김종화,분석,55222927,88.341,88.64,0.31880 (100.3188),13 14,2024/03/28 20:42:44,
3,354,2148647194,투앤원정보통신주식회사,서승호,분석,55224070,88.343,88.642,0.32090 (100.3209),10 3,2024/03/27 17:22:03,
4,355,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,55225975,88.346,88.645,0.32438 (100.32438),3 10,2024/03/28 19:27:35,
5,356,6118700363,주식회사 서경산업,이대규,분석,55226039,88.347,88.645,0.32450 (100.3245),8 5,2024/03/29 09:30:12,
6,357,1018116968,(주)넥슨정보통신,신양인,분석,55226530,88.347,88.646,0.32540 (100.3254),12 3,2024/03/28 09:22:42,
7,358,2208180951,엘지정보기술(주),엄태원,분석,55226748,88.348,88.646,0.32579 (100.32579),14 6,2024/03/28 11:16:26,
8,359,2078155629,씨티아이앤아이(주),김덕제,분석,55226858,88.348,88.646,0.32600 (100.326),7 8,2024/03/28 10:56:39,
9,360,2148768177,(주)프라임엔시스템,윤재중,분석,55228115,88.35,88.648,0.32830 (100.3283),15 7,2024/03/29 09:14:22,
10,361,2148619081,주식회사 유신테크,김용근,분석,55229700,88.353,88.651,0.33119 (100.33119),1 3,2024/03/27 16:21:22,
11,362,1078140904,대월기전(주),김승연,분석,55230070,88.353,88.651,0.33187 (100.33187),1 7,2024/03/28 10:08:58,
12,363,2140875125,삼화전기정보통신공사,석동욱,분석,55230570,88.354,88.652,0.33279 (100.33279),15 13,2024/03/27 19:17:05,
13,364,1138156089,코아아이앤씨(주),김현모,분석,55234230,88.36,88.658,0.33948 (100.33948),1 6,2024/03/29 07:49:01,
14,365,2148768992,주식회사 앤샵,장진화,분석,55236590,88.364,88.662,0.34380 (100.3438),13 3,2024/03/28 09:06:30,
15,366,2038101742,株式會社 革新電工社,오세화,분석,55236840,88.365,88.662,0.34426 (100.34426),6 4,2024/03/28 09:24:43,
16,367,1138148366,주식회사 레이어스,조인선,분석,55238612,88.368,88.665,0.34750 (100.3475),5 14,2024/03/29 13:20:18,
17,368,5048133604,주식회사다온네트웍스,김진환,분석,55241950,88.374,88.67,0.35360 (100.3536),5 2,2024/03/28 09:12:47,
18,369,6338800846,원흥이엔씨 주식회사,최재혁,분석,55242210,88.374,88.671,0.35408 (100.35408),15 2,2024/03/28 17:24:03,
19,370,1208635791,주식회사 피엔에이링크,연제성,분석,55243860,88.377,88.673,0.35710 (100.3571),14 15,2024/03/29 09:43:22,
20,371,2128197392,금수티아이주식회사,이형주,분석,55246210,88.381,88.677,0.36140 (100.3614),9 6,2024/03/28 08:52:56,
21,372,1388113508,(주)이엔티파워,장정수,분석,55250760,88.388,88.685,0.36972 (100.36972),7 2,2024/03/27 23:53:16,
22,373,1058660665,(주)일신전업,김한경,분석,55251494,88.39,88.686,0.37106 (100.37106),13 2,2024/03/28 20:07:44,
23,374,3568102176,주식회사 코맥스강북점,이재명,분석,55253698,88.393,88.689,0.37509 (100.37509),10 14,2024/03/28 09:08:18,
24,375,1138159301,삼인제어시스템 주식회사,최민성,분석,55254170,88.394,88.69,0.37596 (100.37596),6 13,2024/03/27 15:51:43,
25,376,1098643839,주식회사 케이비정보통신,지인현,분석,55254846,88.395,88.691,0.37719 (100.37719),2 13,2024/03/29 09:12:00,
26,377,6158139437,이수이 주식회사,권득윤,분석,55255800,88.397,88.693,0.37894 (100.37894),12 9,2024/03/28 13:24:57,
27,378,2208865207,주식회사 소나텍,최성욱,분석,55256947,88.399,88.694,0.38104 (100.38104),12 15,2024/03/28 14:52:49,
28,379,2120549052,태성통신,최재석,분석,55257086,88.399,88.695,0.38129 (100.38129),7 14,2024/03/28 05:41:03,
29,380,2158133077,오티씨 주식회사,김희언,분석,55258980,88.402,88.698,0.38476 (100.38476),6 1,2024/03/27 16:19:39,
30,381,2048620636,(주)유시스,이경재,분석,55259600,88.403,88.699,0.38589 (100.38589),7 5,2024/03/28 11:10:07,
31,382,1648602515,주식회사 바른엔씨티,하성일,분석,55261300,88.406,88.701,0.38900 (100.389),10 6,2024/03/27 22:29:16,
32,383,1108185552,한양이이씨 주식회사,문주환,분석,55262774,88.409,88.704,0.39170 (100.3917),14 7,2024/03/28 09:54:56,
33,384,2098161262,주식회사 아이에스인텍,황관홍,분석,55262830,88.409,88.704,0.39180 (100.3918),7 4,2024/03/28 11:20:06,
34,385,1098167078,(주)에스씨네트,이계영,분석,55264300,88.411,88.706,0.39449 (100.39449),4 8,2024/03/28 16:07:47,
35,386,2018633767,주식회사 명진에스앤씨,이성훈,분석,55265170,88.413,88.708,0.39608 (100.39608),10 6,2024/03/28 10:17:30,
36,387,1068645143,주식회사 니치테크,장근옥,분석,55265232,88.413,88.708,0.39619 (100.39619),3 7,2024/03/28 10:23:32,
37,388,2208626821,한성씨앤엔(주),박철호,분석,55268500,88.419,88.713,0.40217 (100.40217),2 12,2024/03/28 10:29:05,
38,389,2048189682,세왕전력(주),안성호,분석,55274007,88.428,88.722,0.41225 (100.41225),9 5,2024/03/29 09:35:49,
39,390,1218140540,영현정보통신(주),김두식,분석,55275864,88.431,88.725,0.41564 (100.41564),4 12,2024/03/28 09:23:33,
40,391,1018151776,(주)지디시,김승환,분석,55278890,88.436,88.73,0.42118 (100.42118),8 12,2024/03/27 18:59:59,
41,392,1058179892,(주)지에스컴,김형호,분석,55279226,88.437,88.73,0.42179 (100.42179),2 7,2024/03/28 17:18:37,
42,393,1108604272,소리콤 주식회사,정재홍,분석,55280380,88.439,88.732,0.42390 (100.4239),5 7,2024/03/28 22:46:48,
43,394,1108175113,이에스콘트롤스 (주),김영준,분석,55281056,88.44,88.733,0.42514 (100.42514),9 5,2024/03/27 18:10:53,
44,395,1128143733,공간미디어(주),김명숙,분석,55281567,88.441,88.734,0.42608 (100.42608),11 14,2024/03/29 07:38:06,
45,396,1068601621,주식회사 동양타브,이세근,분석,55281910,88.441,88.735,0.42670 (100.4267),13 7,2024/03/27 14:59:25,
46,397,1138637772,(주)헤로스테크,박우현,분석,55286060,88.448,88.741,0.43430 (100.4343),9 13,2024/03/27 16:53:02,
47,398,1078162908,(주)케이엠티엘,홍사장,분석,55289724,88.455,88.747,0.44100 (100.441),3 7,2024/03/28 09:30:31,
48,399,1088114068,(주)대인정보통신,유재호,분석,55290580,88.456,88.748,0.44256 (100.44256),7 8,2024/03/28 08:25:40,
49,400,1198606485,주식회사 에이치엠솔루션,이상진,분석,55294300,88.462,88.754,0.44937 (100.44937),13 1,2024/03/28 10:10:36,
0,401,1078619629,염광전기통신(주),최인재,분석,55295190,88.464,88.756,0.45100 (100.451),13 3,2024/03/27 15:46:23,
1,402,1078162397,신용통신 주식회사,김형종,분석,55295500,88.464,88.756,0.45156 (100.45156),12 11,2024/03/28 14:42:42,
