,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,190,1058680303,주식회사 제이엔디케이,이재식,분석,107231900,89.6,87.976,88.621,0.15244 (100.15244),10 9,2024/06/17 17:26:54,
40,191,2198114499,(주)이레에너지테크,강래원,분석,107233000,89.6,87.977,88.622,0.15347 (100.15347),10 1,2024/06/18 09:10:32,
41,192,2148888151,주식회사 씨앤피테크,제해동,분석,107233240,89.6,87.977,88.622,0.15370 (100.1537),14 9,2024/06/18 08:59:05,
42,193,1328127945,부민통신 주식회사,박창욱,분석,107234342,89.6,87.978,88.623,0.15474 (100.15474),5 15,2024/06/18 14:10:01,
43,194,1138629419,(주)에스이든,하태정,분석,107234400,89.6,87.978,88.623,0.15479 (100.15479),6 15,2024/06/18 13:28:06,
44,194,2138176895,주식회사 코젠,윤영근,분석,107234400,89.6,87.978,88.623,0.15479 (100.15479),4 13,2024/06/14 16:10:03,
45,196,2048626080,주식회사 엘제이이엔지,임성희,분석,107236050,89.6,87.979,88.624,0.15634 (100.15634),1 2,2024/06/14 17:33:45,
46,197,2188100686,주식회사 윈피앤에스,이문석,분석,107239926,89.6,87.983,88.628,0.16000 (100.16),11 2,2024/06/17 15:31:11,
47,198,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,107241046,89.6,87.984,88.628,0.16105 (100.16105),12 11,2024/06/17 10:41:26,
48,199,1168144224,제일정보건설 주식회사,김진철,분석,107242368,89.8,87.985,88.63,0.16230 (100.1623),6 4,2024/06/19 09:25:15,
49,200,1098167078,(주)에스씨네트,이계영,분석,107244060,89.8,87.986,88.631,0.16389 (100.16389),5 12,2024/06/14 16:04:07,
0,201,2148705513,주식회사 케이이에스 전기공사,강성진,분석,107245977,89.8,87.988,88.633,0.16569 (100.16569),4 1,2024/06/18 09:01:51,
1,202,1058619564,주식회사 다상테크,김춘기,분석,107246084,89.8,87.988,88.633,0.16580 (100.1658),3 11,2024/06/18 10:54:01,
2,203,1058665689,(주)경림이앤지,김창근,분석,107247890,89.8,87.99,88.634,0.16750 (100.1675),10 14,2024/06/18 16:03:54,
3,204,2066762193,보성통신,문용권,분석,107248350,89.8,87.99,88.635,0.16793 (100.16793),1 9,2024/06/18 08:41:00,
4,205,6068665713,주식회사 두배라,김왕섭,분석,107249374,89.8,87.991,88.635,0.16889 (100.16889),6 13,2024/06/17 13:18:14,
5,206,1148639981,(주)태영에스엔에스,박태건,분석,107252138,89.8,87.993,88.638,0.17150 (100.1715),8 5,2024/06/18 07:00:32,
6,207,6988700230,주식회사 스마트이엔씨,전유선,분석,107258200,90.0,87.999,88.643,0.17721 (100.17721),5 6,2024/06/15 12:51:24,
7,208,1078212123,사단법인 장애인인권센터,서인환,분석,107259570,90.0,88.0,88.644,0.17850 (100.1785),9 1,2024/06/18 15:18:31,
8,209,1138602574,주식회사 큐디스,김성진,분석,107260420,90.0,88.001,88.644,0.17930 (100.1793),1 7,2024/06/19 09:36:19,
9,210,1200582335,델타전자통신,이성남,분석,107261165,90.0,88.001,88.645,0.18000 (100.18),3 5,2024/06/19 09:21:01,
10,211,2148860959,(주)가온글로벌,최병억,분석,107261478,90.0,88.002,88.645,0.18029 (100.18029),14 8,2024/06/17 14:07:29,
11,212,2208865207,주식회사 소나텍,최성욱,분석,107262488,90.0,88.003,88.646,0.18125 (100.18125),6 12,2024/06/17 11:21:52,
12,213,1198195493,주식회사 인텍하우징,심인석,분석,107268167,89.8,88.008,88.651,0.18660 (100.1866),14 2,2024/06/19 09:43:47,
13,214,1078763383,주식회사 아이티블럭,배경원,분석,107272839,89.8,88.012,88.655,0.19100 (100.191),11 5,2024/06/17 15:18:38,
14,215,1208762238,(주)컴스정보기술,김응관,분석,107274219,89.8,88.013,88.656,0.19230 (100.1923),6 14,2024/06/19 09:40:32,
15,216,2128178492,주식회사 제이에치코리아,이주환,분석,107282180,89.6,88.02,88.662,0.19979 (100.19979),3 12,2024/06/14 11:43:12,
16,217,2068179706,(주)씨엠유니버샬,전재용,분석,107283722,89.6,88.021,88.664,0.20125 (100.20125),9 8,2024/06/18 09:18:01,
17,218,5798700152,위더스컴퓨터 주식회사,박승갑,분석,107283987,89.6,88.021,88.664,0.20150 (100.2015),15 4,2024/06/18 16:02:02,
18,219,1138137229,두복산전(주),이영두,분석,107284730,89.6,88.022,88.665,0.20220 (100.2022),2 3,2024/06/18 09:35:24,
19,220,2208626821,한성씨앤엔(주),박철호,분석,107284900,89.6,88.022,88.665,0.20236 (100.20236),15 12,2024/06/17 12:36:17,
20,221,1138636865,주식회사 정원시큐,염승호,분석,107285294,89.6,88.023,88.665,0.20273 (100.20273),5 8,2024/06/19 09:39:54,
21,222,2128153400,일렉파워주식회사,김성호,분석,107287484,89.4,88.025,88.667,0.20479 (100.20479),10 11,2024/06/17 18:02:20,
22,223,2208143387,(주)글로벌텔레콤,서승현,분석,107288000,89.4,88.025,88.667,0.20528 (100.20528),10 6,2024/06/19 09:13:30,
23,224,2048105154,우일정보기술 주식회사,이오,분석,107288871,89.4,88.026,88.668,0.20610 (100.2061),9 12,2024/06/18 15:14:23,
24,225,1058123684,주식회사 우전정보통신,이정,분석,107289971,89.4,88.027,88.669,0.20713 (100.20713),8 3,2024/06/17 10:33:30,
25,226,1078635181,티에스라인시스템 주식회사,최국현,분석,107293398,89.4,88.03,88.672,0.21036 (100.21036),5 3,2024/06/18 14:22:09,
26,227,2040371641,한서전자,김영옥,분석,107296833,89.4,88.033,88.675,0.21359 (100.21359),5 7,2024/06/14 16:11:04,
27,228,1088124659,(주)비젼텔레콤,김진수,분석,107301611,89.2,88.037,88.679,0.21810 (100.2181),5 10,2024/06/16 12:24:15,
28,229,2188114856,서교정보통신(주),김기설,분석,107303310,89.2,88.038,88.68,0.21970 (100.2197),9 11,2024/06/18 21:46:51,
29,230,1188111452,동화전자산업(주),김종화,분석,107306300,89.2,88.041,88.682,0.22251 (100.22251),4 5,2024/06/17 08:38:06,
30,231,2298109203,(주)테스콤엔지니어링,박영복,분석,107306400,89.2,88.041,88.682,0.22261 (100.22261),14 2,2024/06/18 16:16:59,
31,232,2108145170,주식회사 시울에너지,민애숙,분석,107306820,89.2,88.042,88.683,0.22300 (100.223),13 8,2024/06/18 09:55:33,
32,233,2078148017,(주)명신시스템,노근식,분석,107307980,89.2,88.043,88.684,0.22409 (100.22409),8 5,2024/06/18 16:30:58,
33,234,1138151895,주식회사 온리정보통신,김서규,분석,107314670,89.0,88.048,88.689,0.23040 (100.2304),8 4,2024/06/18 15:22:45,
34,235,7778600711,(주)유스이앤씨,최강호,분석,107315307,89.0,88.049,88.69,0.23100 (100.231),10 14,2024/06/18 17:12:56,
35,236,3568102176,주식회사 코맥스강북점,이재명,분석,107315838,89.0,88.049,88.69,0.23150 (100.2315),1 9,2024/06/17 08:56:38,
36,237,1218140540,영현정보통신(주),김두식,분석,107317846,89.0,88.051,88.692,0.23339 (100.23339),13 9,2024/06/19 09:02:43,
37,238,1068682075,주식회사 세이프원,이명근,분석,107322640,88.8,88.055,88.696,0.23790 (100.2379),3 10,2024/06/17 10:59:32,
38,239,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,107324252,88.8,88.057,88.697,0.23942 (100.23942),12 3,2024/06/19 09:38:03,
39,240,2078129117,경우전기(주),김한정,분석,107325660,88.8,88.058,88.698,0.24075 (100.24075),8 6,2024/06/19 09:30:05,
40,241,1088186937,(주)네오텔링크,박귀남,분석,107326455,88.8,88.059,88.699,0.24150 (100.2415),3 6,2024/06/19 09:07:50,
41,242,2078152132,(주)홍남테크,김홍길,분석,107327190,88.8,88.059,88.7,0.24219 (100.24219),6 5,2024/06/18 09:10:07,
42,243,2138800230,주식회사 성민전기통신,홍종애,분석,107328473,88.8,88.061,88.701,0.24340 (100.2434),15 11,2024/06/17 23:47:32,
43,244,1138645971,주식회사 포딕스시스템,정재호,분석,107329800,88.8,88.062,88.702,0.24465 (100.24465),13 5,2024/06/17 15:04:23,
44,245,2068126626,주식회사 동부전기,형남길,분석,107330267,88.8,88.062,88.702,0.24509 (100.24509),4 11,2024/06/19 09:08:29,
45,246,4908801461,주식회사 긱스퍼,이정아,분석,107331022,88.8,88.063,88.703,0.24580 (100.2458),4 15,2024/06/18 10:26:08,
46,247,2018199051,나루씨앤씨주식회사,이상협,분석,107333144,88.6,88.065,88.705,0.24780 (100.2478),15 7,2024/06/13 17:11:53,
47,248,1198174315,주식회사 다솜이엔씨,송인주,분석,107333887,88.6,88.065,88.705,0.24850 (100.2485),7 8,2024/06/18 07:55:30,
48,249,1208817900,주식회사 에이앤티플러스,김은아,분석,107336542,88.6,88.068,88.707,0.25100 (100.251),5 9,2024/06/17 15:21:57,
49,250,1108182195,주식회사 벨아이앤에스,한성욱,분석,107340200,88.6,88.071,88.71,0.25444 (100.25444),3 10,2024/06/17 08:40:11,
0,251,2158607273,(주)미주전통,장원식,분석,107346620,88.4,88.077,88.716,0.26049 (100.26049),8 13,2024/06/17 21:12:57,
1,252,1198629800,주식회사 메카넷,천수연,분석,107347158,88.4,88.077,88.716,0.26099 (100.26099),13 9,2024/06/14 18:11:15,
2,253,2018147460,태성전기통신(주),이덕우,분석,107347666,88.4,88.078,88.717,0.26147 (100.26147),8 5,2024/06/18 10:51:53,
3,254,6458700672,주식회사 비앤아이테크,김혜용,분석,107348320,88.4,88.078,88.717,0.26209 (100.26209),10 7,2024/06/14 17:18:39,
4,255,1138123972,(주)일광테크,임기철,분석,107348869,88.4,88.079,88.718,0.26261 (100.26261),1 2,2024/06/18 09:46:55,
5,256,2150786744,영진전기통신공사,정재인,분석,107350484,88.4,88.08,88.719,0.26413 (100.26413),8 3,2024/06/17 14:54:08,
6,257,1078616772,노드링크주식회사,장용철,분석,107350768,88.4,88.08,88.719,0.26439 (100.26439),7 1,2024/06/14 14:36:16,
7,258,2108131394,(주)안나시스템,문병조,분석,107351000,88.4,88.08,88.719,0.26461 (100.26461),2 13,2024/06/18 14:29:56,
8,259,1888601171,에이케이에스정보주식회사,안기수,분석,107353742,88.4,88.083,88.722,0.26720 (100.2672),5 10,2024/06/18 14:25:41,
9,260,1068687634,(주)엠폴시스템,송승찬,분석,107358310,88.2,88.087,88.725,0.27150 (100.2715),4 10,2024/06/14 09:17:34,
10,261,1278171963,(주)서광시스템,박영,분석,107359050,88.2,88.088,88.726,0.27220 (100.2722),13 7,2024/06/17 18:11:30,
11,262,1138175669,(주)용상전기통신,권혁기,분석,107359687,88.2,88.088,88.727,0.27280 (100.2728),3 12,2024/06/18 08:53:06,
12,263,2038101742,株式會社 革新電工社,오세화,분석,107364740,88.2,88.093,88.731,0.27755 (100.27755),9 4,2024/06/18 08:13:31,
13,264,2048644152,신해공영주식회사,이종범,분석,107366900,88.2,88.094,88.732,0.27959 (100.27959),10 9,2024/06/18 11:29:39,
14,265,2168701696,주식회사 투비콤,유수정,분석,107367159,88.0,88.095,88.733,0.27983 (100.27983),8 3,2024/06/18 16:29:45,
15,266,1068194620,(주)합동전자산업,정호원,분석,107370410,88.0,88.098,88.735,0.28290 (100.2829),7 8,2024/06/14 14:20:58,
16,267,1068602542,주식회사 유셀네트웍스,김구동,분석,107374850,88.0,88.101,88.739,0.28708 (100.28708),8 10,2024/06/18 07:47:03,
17,268,5238701823,아이클라우드 주식회사,임재용,분석,107378161,88.0,88.104,88.742,0.29020 (100.2902),6 5,2024/06/14 14:02:40,
18,269,2068606891,수미디어통신 주식회사,하학수,분석,107378316,87.8,88.105,88.742,0.29034 (100.29034),10 14,2024/06/18 08:20:32,
19,270,1198682431,(주)대경시스텍,반기수,분석,107378373,87.8,88.105,88.742,0.29040 (100.2904),3 9,2024/06/19 09:40:22,
20,271,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,107379500,87.8,88.106,88.743,0.29146 (100.29146),6 10,2024/06/17 11:02:59,
21,272,2108108684,주식회사 대금이앤아이,김종우,분석,107383370,87.8,88.109,88.746,0.29510 (100.2951),6 4,2024/06/17 13:42:17,
22,273,1098655451,주식회사 투비,차인성,분석,107384500,87.8,88.11,88.747,0.29617 (100.29617),4 9,2024/06/18 15:14:59,
23,274,5028131745,(주)에즈웰플러스,이기호,분석,107387079,87.8,88.112,88.749,0.29860 (100.2986),5 12,2024/06/17 07:56:18,
24,275,1198606485,주식회사 에이치엠솔루션,이상진,분석,107390500,87.6,88.115,88.752,0.30182 (100.30182),7 3,2024/06/14 18:02:05,
25,276,3798700760,로안테크(주),장승현,분석,107392813,87.6,88.117,88.754,0.30400 (100.304),4 9,2024/06/17 14:28:14,
26,277,1108190166,(주)페타네트워크,강인희,분석,107393556,87.6,88.118,88.755,0.30470 (100.3047),13 8,2024/06/17 09:45:51,
27,278,1088178984,(주)포소드,마명철,분석,107403295,87.4,88.127,88.763,0.31387 (100.31387),6 15,2024/06/19 08:58:39,
28,279,1138157550,뉴코리아전자통신 주식회사,조영순,분석,107406403,87.4,88.129,88.765,0.31680 (100.3168),13 10,2024/06/19 08:39:21,
29,280,2128196243,신광씨앤티 주식회사,박광선,분석,107409480,87.4,88.132,88.768,0.31969 (100.31969),15 5,2024/06/14 11:21:21,
30,281,2308103607,주식회사 디케이앤트,양동국,분석,107409546,87.4,88.132,88.768,0.31976 (100.31976),14 6,2024/06/17 17:45:22,
31,282,1388113508,(주)이엔티파워,장정수,분석,107412180,87.4,88.134,88.77,0.32224 (100.32224),6 1,2024/06/17 23:20:23,
32,283,1078155407,(주)윤익계전,안용준,분석,107416914,87.2,88.138,88.774,0.32670 (100.3267),14 15,2024/06/14 11:01:52,
33,284,2078109289,栗林建設 株式會社,윤석율,분석,107418000,87.2,88.139,88.775,0.32772 (100.32772),6 9,2024/06/19 08:25:51,
34,285,2011497895,정우이앤씨,유동환,분석,107418860,87.2,88.14,88.775,0.32853 (100.32853),13 12,2024/06/17 13:54:18,
35,286,1068127039,진명이엔씨(주),박창호,분석,107419140,87.2,88.14,88.776,0.32879 (100.32879),12 6,2024/06/18 08:47:32,
36,287,1058130768,세원전설 주식회사,최영래,분석,107419670,87.2,88.141,88.776,0.32929 (100.32929),6 2,2024/06/18 16:24:36,
37,288,5908102247,주식회사 넥스톤,이용택,분석,107427500,87.0,88.148,88.783,0.33667 (100.33667),10 5,2024/06/17 14:41:13,
38,289,2068650742,한선씨앤씨 주식회사,장홍식,분석,107427770,87.0,88.148,88.783,0.33692 (100.33692),6 10,2024/06/14 09:44:19,
39,290,1088154468,(주)이젠정보통신,이동필,분석,107428380,87.0,88.149,88.783,0.33750 (100.3375),3 11,2024/06/15 17:33:01,
40,291,1068147942,태양이엠씨(주),선오규,분석,107429010,87.0,88.149,88.784,0.33809 (100.33809),12 4,2024/06/17 10:49:57,
41,292,1198123174,주식회사 도래정보시스템,이은숙,분석,107430290,87.0,88.15,88.785,0.33929 (100.33929),8 10,2024/06/18 09:38:32,
42,293,1138185570,(주)승일전력산업,박광수,분석,107430390,87.0,88.15,88.785,0.33939 (100.33939),11 13,2024/06/17 10:43:09,
43,294,1068604157,주식회사 넥시스정보,오세후,분석,107432630,87.0,88.152,88.787,0.34150 (100.3415),6 1,2024/06/18 09:15:19,
44,295,1068606683,로버무트 주식회사,송태하,분석,107432893,87.0,88.153,88.787,0.34175 (100.34175),7 11,2024/06/17 14:19:58,
45,296,1178152009,동아신호 주식회사,최종수,분석,107435440,86.8,88.155,88.789,0.34415 (100.34415),15 9,2024/06/18 15:36:29,
46,297,2048131967,(주)용백전설,곽의영,분석,107436440,86.8,88.156,88.79,0.34509 (100.34509),2 10,2024/06/17 15:13:01,
47,298,2068125404,(주)대경인트라넷,이강열,분석,107436510,86.8,88.156,88.79,0.34515 (100.34515),8 7,2024/06/18 16:54:54,
48,299,1108131416,중앙하이텔 주식회사,윤석래,분석,107437220,86.8,88.156,88.791,0.34582 (100.34582),13 1,2024/06/18 14:01:29,
49,300,1128143733,공간미디어(주),김명숙,분석,107438201,86.8,88.157,88.791,0.34675 (100.34675),2 13,2024/06/19 07:12:28,
0,301,1198137042,(주)진명연합전설,엄재준,분석,107438891,86.8,88.158,88.792,0.34740 (100.3474),14 12,2024/06/19 09:21:26,
1,302,2068193673,지에스네트웍스(주),임동배,분석,107441758,86.8,88.16,88.794,0.35010 (100.3501),13 11,2024/06/17 09:16:12,
2,303,2148734283,(주)뉴넷정보기술,김종원,분석,107442512,86.8,88.161,88.795,0.35081 (100.35081),1 4,2024/06/18 10:15:03,
3,304,2148766621,(주)포유네트웍스,이상오,분석,107443244,86.8,88.162,88.796,0.35150 (100.3515),9 3,2024/06/17 17:38:47,
4,305,2118877373,스마트쿱 주식회사,이역수,분석,107445390,86.8,88.164,88.797,0.35352 (100.35352),13 12,2024/06/17 10:39:00,
5,306,1348182624,(주)이앤에스알앤디,이봉희,분석,107450145,86.6,88.168,88.801,0.35800 (100.358),3 4,2024/06/18 09:53:08,
6,307,1068641109,주식회사 피앤지텍,조홍길,분석,107452500,86.6,88.17,88.803,0.36021 (100.36021),4 1,2024/06/18 15:10:58,
7,308,1171187825,신원전자,안희덕,분석,107454180,86.6,88.171,88.805,0.36180 (100.3618),15 13,2024/06/18 09:00:38,
8,309,2148188924,우민전기(주),이학표,분석,107454286,86.6,88.171,88.805,0.36190 (100.3619),12 5,2024/06/19 08:05:25,
9,310,1101185132,메이폴정보통신,박용진,분석,107454923,86.6,88.172,88.805,0.36250 (100.3625),5 2,2024/06/19 09:51:12,
10,311,1058162163,주식회사대한종합산전,이섭,분석,107457000,86.6,88.174,88.807,0.36445 (100.36445),2 10,2024/06/17 17:12:58,
11,312,1128152663,한국아이디정보(주),송찬호,분석,107457250,86.6,88.174,88.807,0.36469 (100.36469),15 9,2024/06/18 09:52:59,
12,313,2148693742,에이치디에스주식회사,조한봉,분석,107458533,86.4,88.175,88.808,0.36590 (100.3659),4 12,2024/06/18 07:42:21,
13,314,2158623647,주식회사 시공이엔씨,황호진,분석,107462467,86.4,88.179,88.811,0.36960 (100.3696),12 14,2024/06/17 14:55:02,
14,315,2068663169,(주)지엠케이정보통신,최경숙,분석,107463530,86.4,88.18,88.812,0.37060 (100.3706),12 4,2024/06/19 08:57:43,
15,316,1198182057,주식회사 다온티엔지,남기완,분석,107464370,86.4,88.18,88.813,0.37139 (100.37139),12 5,2024/06/18 17:46:57,
16,317,1108127950,서경전기(주),이종환,분석,107464506,86.4,88.18,88.813,0.37152 (100.37152),14 12,2024/06/18 10:10:26,
17,318,2078127900,합동전자통신(주),하명용,분석,107465430,86.4,88.181,88.814,0.37239 (100.37239),12 14,2024/06/14 13:47:16,
18,319,2118771649,주식회사 월드멀티넷,박영희,분석,107465860,86.4,88.182,88.814,0.37280 (100.3728),10 15,2024/06/18 14:17:30,
19,320,1068681756,주식회사 융창,이재진,분석,107467900,86.4,88.183,88.816,0.37472 (100.37472),8 4,2024/06/17 13:27:11,
20,321,2208100563,경창계전 주식회사,이성욱,분석,107473773,86.2,88.189,88.821,0.38025 (100.38025),1 3,2024/06/15 14:00:48,
21,322,1168161465,(주)솔루텍시스템,이인명,분석,107474100,86.2,88.189,88.821,0.38056 (100.38056),14 3,2024/06/17 10:10:17,
22,323,1428168147,주식회사 다옴건설,이창석,분석,107476400,86.2,88.191,88.823,0.38272 (100.38272),14 12,2024/06/18 11:44:21,
23,324,2028136990,(주)무궁화전자,이효형,분석,107478000,86.2,88.192,88.824,0.38423 (100.38423),9 3,2024/06/17 07:42:14,
24,325,1108179327,(주) 유엘네트웍스,정재순,분석,107480510,86.0,88.195,88.826,0.38660 (100.3866),6 9,2024/06/14 16:16:40,
25,326,1068611721,우리보안 주식회사,이명재,분석,107481466,86.0,88.195,88.827,0.38750 (100.3875),2 11,2024/06/19 08:00:58,
26,327,2138198870,주식회사 근우,김재진,분석,107484375,86.0,88.198,88.83,0.39024 (100.39024),12 9,2024/06/18 09:16:18,
27,328,2208116823,주봉정보시스템(주),김봉기,분석,107485606,86.0,88.199,88.831,0.39140 (100.3914),15 6,2024/06/19 09:07:22,
28,329,2148607396,주식회사 폴라리스에이아이,지준경,분석,107486030,86.0,88.199,88.831,0.39179 (100.39179),13 8,2024/06/18 14:59:52,
29,330,2038143631,주식회사 티시스,유태호,분석,107490597,86.0,88.203,88.835,0.39610 (100.3961),11 6,2024/06/19 07:58:02,
30,331,1098651964,셀코정보기술 주식회사,임윤정,분석,107491230,86.0,88.204,88.835,0.39669 (100.39669),15 10,2024/06/18 19:27:24,
31,332,1068619820,주식회사유엔콘트롤,남성모,분석,107491842,86.0,88.204,88.836,0.39727 (100.39727),11 13,2024/06/14 11:31:27,
32,333,2018179526,중앙케이블네트워크(주),노상우,분석,107493038,85.8,88.206,88.837,0.39840 (100.3984),4 8,2024/06/17 16:18:58,
33,334,2048119395,(주)신해전기건설,이세윤,분석,107493100,85.8,88.206,88.837,0.39845 (100.39845),5 8,2024/06/17 16:29:11,
34,335,1198658528,진솔이앤에스 주식회사,김정현,분석,107493676,85.8,88.206,88.837,0.39900 (100.399),2 14,2024/06/18 17:18:45,
35,336,2108165652,키코아이비에스주식회사,공재근,분석,107496329,85.8,88.208,88.839,0.40149 (100.40149),1 15,2024/06/18 18:10:09,
36,337,2158138510,신신이앤씨주식회사,하상청,분석,107497737,85.8,88.21,88.841,0.40282 (100.40282),2 8,2024/06/17 10:52:25,
37,338,1198178757,주식회사우신아이앤씨,이화세,분석,107498030,85.8,88.21,88.841,0.40310 (100.4031),1 2,2024/06/18 10:50:12,
38,339,2208132347,(주)태양기술개발,안규철,분석,107499558,85.8,88.211,88.842,0.40454 (100.40454),12 1,2024/06/18 07:05:05,
39,340,1078740041,주식회사 더기가,이기홍,분석,107501640,85.8,88.213,88.844,0.40650 (100.4065),10 11,2024/06/17 09:59:12,
40,341,2148768992,주식회사 앤샵,장진화,분석,107506200,85.6,88.217,88.848,0.41079 (100.41079),2 4,2024/06/18 08:56:06,
41,342,1148608950,주식회사 알티솔루션,이재석,분석,107509250,85.6,88.22,88.85,0.41366 (100.41366),15 1,2024/06/18 09:45:57,
42,343,1138607924,두성건설주식회사,안성병,분석,107514380,85.6,88.224,88.854,0.41850 (100.4185),4 2,2024/06/18 09:25:17,
43,344,1078193207,주식회사 주광전기,이승훈,분석,107514910,85.4,88.225,88.855,0.41900 (100.419),14 13,2024/06/18 13:46:27,
44,345,1268620622,(주)엑스코하이텍,박정현,분석,107517500,85.4,88.227,88.857,0.42144 (100.42144),10 9,2024/06/19 09:26:53,
45,346,1058163309,(주)한국에빅스,신지훈,분석,107519688,85.4,88.229,88.859,0.42350 (100.4235),13 11,2024/06/18 10:11:05,
46,347,2178145434,주식회사 한양전자피에이,여동도,분석,107521160,85.4,88.23,88.86,0.42488 (100.42488),13 4,2024/06/18 16:55:23,
47,348,1120180788,대성미디어,김상봉,분석,107521710,85.4,88.231,88.86,0.42540 (100.4254),3 1,2024/06/18 06:29:45,
48,349,1208100598,(주)삼지엔지니어링,김동명,분석,107525000,85.4,88.234,88.863,0.42850 (100.4285),6 14,2024/06/14 11:22:42,
49,350,1058645500,태지종합건설(주),박명호,분석,107526270,85.2,88.235,88.864,0.42970 (100.4297),14 13,2024/06/18 17:01:02,
0,351,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,107526376,85.2,88.235,88.864,0.42980 (100.4298),4 7,2024/06/19 09:29:10,
1,352,1178124861,케이이피엔지니어링(주),박성진,분석,107527250,85.2,88.236,88.865,0.43062 (100.43062),5 8,2024/06/17 10:41:58,
2,353,1138148861,선진인포텍(주),김인구,분석,107528500,85.2,88.237,88.866,0.43180 (100.4318),3 9,2024/06/19 09:00:36,
3,354,1058747280,주식회사 하이디,문이수,분석,107529240,85.2,88.237,88.867,0.43249 (100.43249),3 4,2024/06/14 15:59:33,
4,355,1198637085,(주) 하이네트워크,이준수,분석,107532000,85.2,88.24,88.869,0.43509 (100.43509),12 4,2024/06/17 10:09:16,
5,356,4468801407,(주)큐엔큐,장나미,분석,107532640,85.2,88.24,88.869,0.43570 (100.4357),9 1,2024/06/18 15:20:31,
6,357,2148667152,주식회사 어니언소프트웨어,조창희,분석,107535830,85.2,88.243,88.872,0.43870 (100.4387),10 8,2024/06/17 13:45:45,
7,358,7858601711,주식회사 더씨테크,정진순,분석,107539500,85.0,88.246,88.875,0.44216 (100.44216),5 6,2024/06/18 16:06:26,
8,359,1198639540,주식회사 새누,황선오,분석,107544110,85.0,88.251,88.879,0.44650 (100.4465),14 4,2024/06/17 09:13:37,
9,360,2158133077,오티씨 주식회사,김희언,분석,107546639,85.0,88.253,88.881,0.44888 (100.44888),12 4,2024/06/15 14:55:45,
10,361,1708601068,주식회사 와이비정보시스템,정영배,분석,107547560,85.0,88.254,88.882,0.44975 (100.44975),8 11,2024/06/18 13:58:32,
11,362,2028138682,협진통신(주),이승훈,분석,107547930,85.0,88.254,88.882,0.45010 (100.4501),2 8,2024/06/17 10:45:30,
12,363,2208615417,마인드원 주식회사,차희원,분석,107548566,85.0,88.254,88.883,0.45070 (100.4507),12 15,2024/06/18 11:20:29,
13,364,2148134127,(주)대경텔레콤,오병도,분석,107551750,85.0,88.257,88.885,0.45369 (100.45369),10 8,2024/06/18 09:26:21,
14,365,1188111165,주식회사 세원이엔피디,이왕종,분석,107553981,85.0,88.259,88.887,0.45580 (100.4558),13 11,2024/06/17 17:01:07,
15,366,2158168275,천마정보통신(주),황범만,분석,107555150,85.0,88.26,88.888,0.45690 (100.4569),1 9,2024/06/18 17:43:09,
16,367,1198609177,이유솔루션주식회사,장지호,분석,107559840,85.0,88.264,88.892,0.46131 (100.46131),13 8,2024/06/16 14:19:10,
17,368,1048159651,(주)성우음향정보통신,송민자,분석,107560245,85.0,88.265,88.892,0.46170 (100.4617),7 14,2024/06/19 09:34:07,
18,369,2118743406,보성통신기술(주),오영배,분석,107561200,85.0,88.266,88.893,0.46259 (100.46259),6 2,2024/06/18 14:56:53,
19,370,2088100603,(주)전우사,김한재,분석,107562150,85.0,88.266,88.894,0.46349 (100.46349),4 8,2024/06/18 14:57:45,
20,371,1148611926,(주)동진이앤티,김미화,분석,107563112,85.0,88.267,88.895,0.46440 (100.4644),3 12,2024/06/17 13:06:07,
21,372,1118101759,신원전설(주),심한섭,분석,107565340,85.0,88.269,88.896,0.46649 (100.46649),9 11,2024/06/18 10:15:25,
22,373,2148619102,유석산업(주),최현호,분석,107566435,85.0,88.27,88.897,0.46753 (100.46753),8 3,2024/06/18 13:22:37,
23,374,1198646212,주식회사 에프에스네트웍스,이화수,분석,107568310,85.0,88.272,88.899,0.46929 (100.46929),4 7,2024/06/18 08:47:11,
24,375,1058601287,(주)성산정보시스템,김기주,분석,107570545,85.0,88.274,88.901,0.47140 (100.4714),10 15,2024/06/18 15:08:51,
25,376,2108130492,명신정보통신(주),서철,분석,107570736,85.0,88.274,88.901,0.47158 (100.47158),12 11,2024/06/18 10:10:35,
26,377,2048188475,주식회사 오파스넷,장수현,분석,107570862,85.0,88.274,88.901,0.47170 (100.4717),6 15,2024/06/14 14:02:33,
27,378,1198642201,주식회사 한일이앤씨,황유경,분석,107571032,85.0,88.274,88.901,0.47186 (100.47186),8 12,2024/06/18 17:43:36,
28,379,1098145720,주식회사 영원텔레콤,김재성,분석,107572030,85.0,88.275,88.902,0.47280 (100.4728),4 12,2024/06/17 16:12:05,
29,380,1138188878,주식회사 신영이엔티,이찬세,분석,107576110,85.0,88.279,88.905,0.47664 (100.47664),7 15,2024/06/17 10:30:12,
30,381,1328105709,(주)왕선전설,조정현,분석,107577020,85.0,88.279,88.906,0.47750 (100.4775),8 5,2024/06/19 09:33:48,
