순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
210,1208817900,주식회사 에이앤티플러스,김은아,분석,56135530,87.952,88.492,0.39469 (100.39469),4 1,2021/07/26 10:00:54,
211,2178114305,주식회사 케이엠씨앤아이,서정만,분석,56137400,87.955,88.495,0.39805 (100.39805),8 14,2021/07/24 23:52:14,
212,1078619629,염광전기통신(주),최인재,분석,56137927,87.956,88.496,0.39900 (100.399),4 9,2021/07/23 13:33:47,
213,1068167098,코스믹전기통신 주식회사,이규선,분석,56138110,87.956,88.496,0.39933 (100.39933),5 4,2021/07/26 08:55:52,
214,1138636870,주식회사 나우시스템,이종한,분석,56139290,87.958,88.498,0.40145 (100.40145),9 8,2021/07/26 09:02:25,
215,1088124659,(주)비젼텔레콤,김진수,분석,56139485,87.958,88.498,0.40180 (100.4018),9 5,2021/07/23 18:16:15,
216,1088180573,다올정보기술주식회사,주재선,분석,56139670,87.959,88.498,0.40213 (100.40213),12 5,2021/07/23 10:03:26,
217,2118606665,주식회사 아라랏,오선환,분석,56139945,87.959,88.499,0.40262 (100.40262),2 7,2021/07/26 21:32:53,
218,1198173261,(주)현대네트웍기술,조성익,분석,56140430,87.96,88.5,0.40349 (100.40349),8 11,2021/07/23 10:35:16,
219,2037683508,우리통신네트워크,김만수,분석,56141100,87.961,88.501,0.40470 (100.4047),2 1,2021/07/24 12:42:29,
220,1108131416,중앙하이텔 주식회사,김광헌,분석,56142770,87.964,88.503,0.40770 (100.4077),14 13,2021/07/26 11:27:21,
221,2208143387,(주)글로벌텔레콤,서승현,분석,56144674,87.967,88.506,0.41112 (100.41112),2 11,2021/07/26 16:34:51,
222,2108108684,주식회사 대금이앤아이,김종우,분석,56145670,87.968,88.508,0.41291 (100.41291),11 7,2021/07/23 13:48:59,
223,1138131356,중원기전(주),김창중,분석,56146860,87.97,88.51,0.41505 (100.41505),2 6,2021/07/26 08:06:53,
224,2118101156,(주)인스틴솔루션,박세준,분석,56147700,87.972,88.511,0.41655 (100.41655),7 8,2021/07/23 15:11:56,
225,8018600805,세인트로그 주식회사,김세연,분석,56147833,87.972,88.511,0.41679 (100.41679),9 12,2021/07/23 10:08:35,
226,1018195473,건영정보통신(주),이병옥,분석,56147980,87.972,88.511,0.41706 (100.41706),10 9,2021/07/26 08:02:12,
227,1098651964,셀코정보기술 주식회사,권영용,분석,56150620,87.977,88.516,0.42180 (100.4218),12 4,2021/07/27 08:17:14,
228,1058601287,(주)성산정보시스템,김기주,분석,56151564,87.978,88.517,0.42350 (100.4235),8 13,2021/07/26 12:01:40,
229,1048635917,주식회사 비전에스엔씨,김국배,분석,56152450,87.98,88.519,0.42509 (100.42509),12 10,2021/07/26 09:54:58,
230,2068679088,(주)한맥아이티,최예니,분석,56152530,87.98,88.519,0.42523 (100.42523),10 4,2021/07/23 18:03:30,
231,1138159301,삼인제어시스템 주식회사,최민성,분석,56152850,87.98,88.519,0.42581 (100.42581),9 8,2021/07/26 16:14:37,
232,4108633207,(유)대원엔지니어링,박윤규,분석,56153420,87.981,88.52,0.42683 (100.42683),4 6,2021/07/26 10:40:44,
233,1078161011,(주)장수커뮤니케이션즈,김현수,분석,56153957,87.982,88.521,0.42780 (100.4278),11 4,2021/07/26 09:14:10,
234,2108157604,주식회사 유니원이엔지,민수지,분석,56154400,87.983,88.522,0.42859 (100.42859),1 8,2021/07/26 13:32:08,
235,2148847295,티에스퓨처 주식회사,김명성,분석,56154740,87.983,88.522,0.42920 (100.4292),4 3,2021/07/26 17:23:29,
236,2178145434,주식회사 한양전자피에이,여동도,분석,56157190,87.987,88.526,0.43360 (100.4336),5 8,2021/07/26 17:48:09,
237,1068147942,태양이엠씨(주),선오규,분석,56158330,87.989,88.528,0.43565 (100.43565),8 1,2021/07/27 06:01:40,
238,4538100144,주식회사 파란아이티,성기빈,분석,56160190,87.992,88.531,0.43899 (100.43899),3 12,2021/07/27 09:36:05,
239,5278600284,주식회사 수앤씨,이종수,분석,56162584,87.996,88.535,0.44329 (100.44329),1 14,2021/07/23 10:11:03,
240,2208123149,(주)에이제이월드,최순호,분석,56162806,87.996,88.535,0.44369 (100.44369),8 12,2021/07/26 09:24:26,
241,2148619081,주식회사 유신테크,김용근,분석,56163590,87.998,88.536,0.44510 (100.4451),1 9,2021/07/23 17:29:48,
242,2140875125,삼화전기정보통신공사,석동욱,분석,56165310,88.0,88.539,0.44819 (100.44819),7 9,2021/07/23 21:16:00,
243,1078640952,(주)바비젼,이주일,분석,56166606,88.003,88.541,0.45052 (100.45052),12 1,2021/07/23 10:01:28,
244,1168166913,주식회사케이엠데이타,이강섭,분석,56167000,88.003,88.541,0.45123 (100.45123),2 12,2021/07/26 14:51:49,
245,2118696662,(주)아이넷빌더,박해성,분석,56167818,88.005,88.543,0.45270 (100.4527),6 14,2021/07/27 09:29:44,
246,7978100097,주식회사 신동아이앤지,신철호,분석,56169800,88.008,88.546,0.45626 (100.45626),2 1,2021/07/26 11:18:13,
247,1078757203,주식회사 비에스파워,정병섭,분석,56169950,88.008,88.546,0.45653 (100.45653),2 8,2021/07/24 22:03:31,
248,2068666263,세움기술 주식회사,주익중,분석,56170623,88.009,88.547,0.45774 (100.45774),13 3,2021/07/23 17:06:28,
249,2258115381,(주)인하통신,이춘범,분석,56171726,88.011,88.549,0.45972 (100.45972),1 14,2021/07/26 20:56:32,
250,6288701434,주식회사 제이렙,한창엽,분석,56172100,88.011,88.55,0.46039 (100.46039),14 8,2021/07/23 11:27:34,
251,3148189882,주식회사 제이케이씨엔에스,이동호,분석,56173828,88.014,88.552,0.46350 (100.4635),1 3,2021/07/26 14:14:06,
252,1138157962,(주)하이눈정보통신,박종우,분석,56174250,88.015,88.553,0.46425 (100.46425),11 9,2021/07/24 21:11:11,
253,2168100638,원흥전설(주),이제호,분석,56175600,88.017,88.555,0.46668 (100.46668),7 10,2021/07/23 10:43:42,
254,5568600996,주영전자통신 주식회사,임채열,분석,56175664,88.017,88.555,0.46679 (100.46679),12 3,2021/07/23 10:45:43,
255,2178601498,주식회사 엔키텍,원영춘,분석,56176278,88.018,88.556,0.46790 (100.4679),4 5,2021/07/26 07:48:22,
256,1108604272,소리콤 주식회사,정재홍,분석,56178950,88.023,88.56,0.47270 (100.4727),9 11,2021/07/26 23:55:12,
257,8418601383,주식회사 미리내통신,김익섭,분석,56178978,88.023,88.56,0.47275 (100.47275),2 5,2021/07/23 19:36:24,
258,2158620617,미디어텔레콤(주),김용대,분석,56179215,88.023,88.561,0.47317 (100.47317),7 8,2021/07/26 08:28:55,
259,1108175433,승림이앤씨(주),서영식,분석,56179260,88.023,88.561,0.47325 (100.47325),15 12,2021/07/23 11:18:25,
260,1198668458,이쓰리웍스 주식회사,박시영,분석,56179890,88.024,88.562,0.47439 (100.47439),13 9,2021/07/26 10:16:00,
261,1118128082,(주)디투엔지니어링,김낙경,분석,56180180,88.025,88.562,0.47491 (100.47491),8 1,2021/07/27 08:56:17,
262,1078715052,(주)에이스씨씨텍,신현종,분석,56180400,88.025,88.563,0.47530 (100.4753),13 3,2021/07/23 15:38:04,
263,1208194567,아산정보통신(주),홍수길,분석,56180717,88.026,88.563,0.47587 (100.47587),13 2,2021/07/23 13:17:24,
264,1068602542,주식회사 유셀네트웍스,김구동,분석,56180731,88.026,88.563,0.47590 (100.4759),11 3,2021/07/26 10:29:35,
265,1208793560,주식회사 아이페이지온,김영환,분석,56182340,88.028,88.566,0.47879 (100.47879),10 2,2021/07/26 18:27:00,
266,3358601928,주식회사 제이아이앤티,박현철,분석,56183000,88.029,88.567,0.47997 (100.47997),9 2,2021/07/23 11:18:12,
267,2148123348,성제전기(주),김팔성,분석,56183291,88.03,88.567,0.48050 (100.4805),13 14,2021/07/27 09:09:17,
268,2148888151,주식회사 씨앤피테크,제해동,분석,56184630,88.032,88.569,0.48290 (100.4829),7 15,2021/07/23 10:35:02,
269,2158171237,(주)모빌텍,오승환,분석,56185100,88.033,88.57,0.48375 (100.48375),14 5,2021/07/26 08:58:07,
270,2158714581,씨엠티정보통신(주),김국동,분석,56185796,88.034,88.571,0.48500 (100.485),1 13,2021/07/23 10:01:29,
271,1108164858,(주)에스에이정보기술,김성빈,분석,56186296,88.035,88.572,0.48590 (100.4859),1 4,2021/07/23 10:54:09,
272,1028135124,현대에이치디에스(주),고해룡,분석,56187075,88.036,88.573,0.48729 (100.48729),5 15,2021/07/23 14:07:06,
273,1238135136,(주)청남통신,최재언,분석,56187800,88.037,88.574,0.48860 (100.4886),14 9,2021/07/23 10:28:05,
274,1098150316,(주)건우통신,노형환,분석,56189300,88.039,88.577,0.49129 (100.49129),6 2,2021/07/26 09:19:26,
275,1068157019,(주)세호영상,박석신,분석,56190000,88.041,88.578,0.49255 (100.49255),1 13,2021/07/26 09:02:19,
276,2158686415,(주)새빛엔에스,김상욱,분석,56190090,88.041,88.578,0.49271 (100.49271),6 4,2021/07/23 16:10:08,
277,2208139700,(주)애플파워,김성국,분석,56193220,88.046,88.583,0.49833 (100.49833),10 9,2021/07/23 10:10:09,
278,1128107625,(주)삼정전기통신,김상민,분석,56193506,88.046,88.583,0.49885 (100.49885),3 2,2021/07/26 07:05:18,
279,1068660843,세중물산 주식회사,김용욱,분석,56196300,88.051,88.588,0.50387 (100.50387),7 11,2021/07/23 12:32:59,
280,1088193869,(주)동명텔레콤,김경은,분석,56197760,88.053,88.59,0.50649 (100.50649),13 3,2021/07/23 10:05:32,
281,1078636517,주식회사 국일이앤씨,서남석,분석,56198209,88.054,88.591,0.50730 (100.5073),10 6,2021/07/26 23:50:12,
282,1138158414,(주)신우종합정보,김찬종,분석,56201016,88.059,88.595,0.51234 (100.51234),12 15,2021/07/25 11:08:24,
283,1098611773,주식회사상현엔지니어링,이재권,분석,56201660,88.06,88.596,0.51350 (100.5135),6 9,2021/07/24 14:20:12,
284,2148661411,(주)엘리시스,이시정,분석,56202720,88.061,88.598,0.51540 (100.5154),8 10,2021/07/26 09:38:43,
285,1128126393,주식회사 승도이엔씨,신종성,분석,56203000,88.062,88.598,0.51591 (100.51591),2 1,2021/07/27 08:48:09,
286,7048701285,주식회사 하랑에스아이,김호중,분석,56203490,88.063,88.599,0.51679 (100.51679),7 9,2021/07/24 14:59:43,
287,1128143733,공간미디어(주),김명숙,분석,56205155,88.065,88.602,0.51978 (100.51978),3 13,2021/07/27 07:34:33,
288,1078197085,(주)코어넷,소흥섭,분석,56205550,88.066,88.602,0.52049 (100.52049),12 5,2021/07/23 15:39:12,
289,1058618361,한글정보통신(주),최경환,분석,56206278,88.067,88.603,0.52179 (100.52179),11 3,2021/07/23 12:38:59,
290,1068642995,(주)비엠시스솔루션,김시천,분석,56206380,88.067,88.604,0.52198 (100.52198),6 12,2021/07/27 09:35:54,
291,1388113508,(주)이엔티파워,장정수,분석,56207300,88.069,88.605,0.52363 (100.52363),6 1,2021/07/26 16:02:01,
292,2078148017,(주)명신시스템,노근식,분석,56207370,88.069,88.605,0.52376 (100.52376),7 11,2021/07/23 10:49:28,
293,2208197511,(주)다산지앤지,유철종,분석,56208004,88.07,88.606,0.52490 (100.5249),13 5,2021/07/23 17:54:45,
294,1068127039,진명이엔씨(주),박창호,분석,56208562,88.071,88.607,0.52590 (100.5259),12 9,2021/07/23 10:10:47,
295,8228700717,주식회사 해나정보통신,이창현,분석,56209450,88.072,88.608,0.52749 (100.52749),12 13,2021/07/26 10:20:11,
296,2148829787,주식회사 노바에스앤씨,최성운,분석,56211065,88.075,88.611,0.53039 (100.53039),12 8,2021/07/23 13:39:46,
297,1128152663,한국아이디정보(주),송찬호,분석,56213350,88.079,88.615,0.53450 (100.5345),15 1,2021/07/23 17:01:37,
298,1018663767,비케이전기통신 주식회사,유봉근,분석,56215630,88.082,88.618,0.53860 (100.5386),4 11,2021/07/23 17:05:00,
299,2338109463,주식회사 아이티에스서비스,지영일,분석,56216800,88.084,88.62,0.54070 (100.5407),10 1,2021/07/23 16:02:05,
300,1168175601,한빛인프라소닉(주),이한철,분석,56217190,88.085,88.621,0.54140 (100.5414),12 9,2021/07/26 08:57:57,
301,2141167760,세기정보통신,송재홍,분석,56217240,88.085,88.621,0.54149 (100.54149),4 7,2021/07/26 12:37:07,
302,2148767256,주식회사 미디어디바이스,이강일,분석,56218358,88.087,88.622,0.54350 (100.5435),4 7,2021/07/27 09:34:11,
303,1081154276,영우정보통신,이영우,분석,56218500,88.087,88.623,0.54375 (100.54375),7 15,2021/07/26 18:31:46,
304,1098153915,하비넷정보통신(주),이종훈,분석,56220760,88.091,88.626,0.54781 (100.54781),5 9,2021/07/27 09:01:43,
305,2208104161,대신정보기술(주),이광호,분석,56221000,88.091,88.627,0.54824 (100.54824),3 14,2021/07/26 16:30:40,
306,1298155066,일조텔레콤(주),김문섭,분석,56221140,88.091,88.627,0.54850 (100.5485),10 12,2021/07/26 16:23:40,
307,1098603050,(주)이루기술,박지현,분석,56221480,88.092,88.627,0.54911 (100.54911),3 11,2021/07/26 09:26:59,
308,1188117437,탑인더스트리(주),이정임,분석,56223311,88.095,88.63,0.55240 (100.5524),5 4,2021/07/26 08:59:01,
309,1078636235,(주)대교이앤에스,이찬수,분석,56225204,88.098,88.633,0.55580 (100.5558),6 3,2021/07/26 12:05:59,
310,2068120414,(주)일광기업,오도진,분석,56226334,88.1,88.635,0.55783 (100.55783),9 15,2021/07/26 08:56:25,
311,2018633767,주식회사 명진에스앤씨,이성훈,분석,56226600,88.1,88.635,0.55830 (100.5583),5 6,2021/07/27 08:56:11,
312,1048157783,(주)서울정보컴,고응준,분석,56228930,88.104,88.639,0.56249 (100.56249),11 5,2021/07/23 12:49:16,
313,1078127876,동하시티개발주식회사,윤종사,분석,56230603,88.107,88.642,0.56550 (100.5655),12 7,2021/07/26 23:08:16,
314,1138185890,(주)두손씨에스티,최수경,분석,56231490,88.108,88.643,0.56709 (100.56709),10 3,2021/07/26 08:54:20,
315,2208110305,주식회사 일신이앤드씨,홍영남,분석,56232440,88.11,88.645,0.56880 (100.5688),6 9,2021/07/23 16:22:47,
316,2148620797,(주)세인씨앤씨,조정화,분석,56232830,88.11,88.645,0.56950 (100.5695),10 12,2021/07/23 11:04:00,
317,2148840477,주식회사 알비에스테크,김동헌,분석,56234880,88.114,88.648,0.57318 (100.57318),4 13,2021/07/26 21:33:15,
318,1138163218,(주)신성하이텍,성성모,분석,56235170,88.114,88.649,0.57370 (100.5737),12 2,2021/07/26 17:33:25,
319,7088800946,주식회사 아이티아이비전,정준호,분석,56236730,88.117,88.651,0.57650 (100.5765),2 7,2021/07/26 10:42:58,
320,2148864580,(주)리우솔루션,우삼렬,분석,56236880,88.117,88.652,0.57677 (100.57677),12 11,2021/07/23 11:12:09,
321,2018170734,아이디비넷(주),박철민,분석,56238229,88.119,88.654,0.57920 (100.5792),4 7,2021/07/26 10:36:02,
322,2048105154,우일정보기술 주식회사,이오,분석,56238674,88.12,88.654,0.58000 (100.58),5 8,2021/07/26 17:35:02,
323,3388801483,주식회사 에버그린티앤씨,최재완,분석,56240620,88.123,88.658,0.58349 (100.58349),14 11,2021/07/26 07:55:48,
324,7288700415,주식회사 티엑스텍,박영기,분석,56240788,88.123,88.658,0.58379 (100.58379),10 12,2021/07/23 16:21:57,
325,2208114219,서림기전개발(주),송석웅,분석,56240790,88.123,88.658,0.58380 (100.5838),1 13,2021/07/26 10:51:30,
326,2048614338,(주)오성에이브이시스템,심병섭,분석,56243560,88.128,88.662,0.58877 (100.58877),3 6,2021/07/26 17:45:58,
327,1188115778,대신통신기술(주),김지영,분석,56244520,88.129,88.664,0.59050 (100.5905),9 14,2021/07/23 14:05:57,
328,6628701657,주식회사 파인드텍,서구성,분석,56244790,88.13,88.664,0.59098 (100.59098),8 15,2021/07/27 09:35:03,
329,2078129117,경우전기(주),김한정,분석,56245180,88.13,88.665,0.59168 (100.59168),1 10,2021/07/26 09:33:44,
330,1108140593,(주)대건이엔씨,이황희,분석,56245590,88.131,88.665,0.59242 (100.59242),4 13,2021/07/26 15:37:08,
331,1098162433,광명정보통신(주),김형준,분석,56248420,88.136,88.67,0.59751 (100.59751),11 10,2021/07/23 10:17:50,
332,2118145912,영남전기통신 주식회사,장한목,분석,56248570,88.136,88.67,0.59778 (100.59778),1 10,2021/07/26 14:02:16,
333,2148675138,(주)대호아이티에스,임진덕,분석,56250100,88.138,88.672,0.60052 (100.60052),10 2,2021/07/27 09:15:06,
334,6058166688,(주)세계아이티씨,김황기,분석,56252310,88.142,88.676,0.60449 (100.60449),10 4,2021/07/26 09:02:43,
335,2158145215,동원전척(주),김순한,분석,56252422,88.142,88.676,0.60470 (100.6047),13 15,2021/07/27 09:06:11,
336,2118806373,(주)씨피에스엠엔씨,김용경,분석,56256530,88.149,88.683,0.61208 (100.61208),14 13,2021/07/26 10:50:37,
337,2208660663,주식회사 데이타렉스,김정국,분석,56260700,88.156,88.689,0.61957 (100.61957),8 12,2021/07/26 14:09:57,
338,1178122655,셀렉트정보기술(주),임윤정,분석,56263053,88.159,88.693,0.62380 (100.6238),6 10,2021/07/27 07:43:16,
339,2048131439,중앙텔콤(주),오충석,분석,56263554,88.16,88.694,0.62470 (100.6247),14 5,2021/07/26 14:22:07,
340,2078124989,청보음향(주),고인우,분석,56267250,88.166,88.7,0.63134 (100.63134),12 6,2021/07/26 07:14:05,
341,1058694239,(주)진성전력,김용일,분석,56269730,88.17,88.703,0.63579 (100.63579),9 10,2021/07/23 15:37:41,
342,1018151140,(주)사운드솔루션,이홍,분석,56271990,88.174,88.707,0.63985 (100.63985),4 13,2021/07/26 09:32:07,
343,1168144224,제일정보건설 주식회사,김진철,분석,56273351,88.176,88.709,0.64230 (100.6423),7 1,2021/07/27 08:30:27,
344,2158676426,주식회사 건영이앤씨,박지명,분석,56273400,88.176,88.709,0.64238 (100.64238),10 3,2021/07/26 10:44:21,
345,2068193673,지에스네트웍스(주),임동배,분석,56273460,88.176,88.709,0.64249 (100.64249),12 11,2021/07/26 14:59:12,
346,2198128106,우선이엔씨(주),김광수,분석,56276000,88.181,88.713,0.64706 (100.64706),4 14,2021/07/26 13:06:45,
347,1328127945,부민통신 주식회사,박창욱,분석,56276023,88.181,88.713,0.64710 (100.6471),11 15,2021/07/23 10:17:58,
348,1088189685,주식회사 태산정보기술,채연옥,분석,56276133,88.181,88.714,0.64729 (100.64729),4 11,2021/07/26 08:51:11,
349,2208127086,동강엠텍(주),차영문,분석,56278026,88.184,88.716,0.65070 (100.6507),5 7,2021/07/26 08:07:33,
350,2148107988,(주)서울정보시스템,이문현,분석,56279020,88.185,88.718,0.65248 (100.65248),14 5,2021/07/24 05:59:35,
351,3628700817,씨큐리티 주식회사,공승길,분석,56279529,88.186,88.719,0.65340 (100.6534),8 1,2021/07/27 09:36:32,
352,2208106252,(주)중선아이티씨,김학선,분석,56279697,88.187,88.719,0.65370 (100.6537),14 3,2021/07/26 11:28:20,
353,5338700141,주식회사 인프라엔이,정우진,분석,56280252,88.187,88.72,0.65469 (100.65469),13 7,2021/07/27 09:45:17,
354,7188100420,주식회사 오투정보통신,양성윤,분석,56283400,88.193,88.725,0.66035 (100.66035),10 3,2021/07/23 10:33:04,
355,2068706603,주식회사 온품,김유혁,분석,56283600,88.193,88.725,0.66071 (100.66071),14 12,2021/07/26 10:22:32,
356,1128139637,(주)씨엘에이에스,윤호중,분석,56285095,88.195,88.728,0.66340 (100.6634),13 10,2021/07/26 08:38:10,
357,1238175875,주식회사 휴톤,김영상,분석,56286154,88.197,88.729,0.66530 (100.6653),11 7,2021/07/26 08:16:01,
358,1128148359,(주)펜타콤씨엔씨,최상록,분석,56287545,88.199,88.732,0.66780 (100.6678),3 5,2021/07/23 16:59:52,
359,2130249995,에스에스브이,박정선,분석,56288379,88.201,88.733,0.66930 (100.6693),8 14,2021/07/27 09:02:03,
360,1138139080,(주)성강통신기술사사무소,안치영,분석,56288750,88.201,88.733,0.66996 (100.66996),11 13,2021/07/27 09:08:58,
361,1078675432,(주)비젼엔텍,김종윤,분석,56290661,88.204,88.736,0.67340 (100.6734),13 15,2021/07/27 09:28:51,
362,2048635411,주식회사 화산에스티아이,이명재,분석,56293111,88.208,88.74,0.67780 (100.6778),7 2,2021/07/23 10:03:41,
363,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,56296227,88.213,88.745,0.68339 (100.68339),10 6,2021/07/26 10:22:41,
364,2148752525,(주)엘티네트워크,조완식,분석,56298342,88.217,88.749,0.68719 (100.68719),9 13,2021/07/26 14:03:57,
365,2068663169,(주)지엠케이정보통신,현익재,분석,56299902,88.219,88.751,0.69000 (100.69),4 15,2021/07/27 09:00:52,
366,1074968483,국제정보통신,조광자,분석,56308410,88.233,88.764,0.70528 (100.70528),15 1,2021/07/23 10:46:22,
367,1298141752,에이플시스템즈(주),윤진경,분석,56308970,88.234,88.765,0.70629 (100.70629),11 7,2021/07/23 11:13:39,
368,1078128574,(주)대진정보텔레콤,경완수,분석,56313370,88.241,88.772,0.71419 (100.71419),4 14,2021/07/26 09:32:35,
369,5178101428,주식회사 율이앤씨,전형숙,분석,56313870,88.242,88.773,0.71509 (100.71509),6 11,2021/07/26 17:42:51,
370,2058140829,원앤원산업개발(주),배애순,분석,56314540,88.243,88.774,0.71630 (100.7163),14 2,2021/07/26 09:53:10,
371,1188109728,득진통신(주),김진섭,분석,56315042,88.244,88.775,0.71720 (100.7172),13 3,2021/07/23 10:58:58,
372,2140562973,대산정보통신공사,오도균,분석,56315380,88.245,88.775,0.71780 (100.7178),7 5,2021/07/26 23:25:02,
373,2158674452,(주)새별네트웍스,현경순,분석,56315600,88.245,88.776,0.71820 (100.7182),14 11,2021/07/23 14:59:28,
374,4168128895,(주)비아이씨스템,방인식,분석,56317830,88.249,88.779,0.72221 (100.72221),14 13,2021/07/27 06:31:51,
375,1138604679,(주) 투데이게이트,김익훈,분석,56320110,88.252,88.783,0.72630 (100.7263),10 2,2021/07/23 15:56:13,
376,1088178984,(주)포소드,마명철,분석,56320710,88.253,88.784,0.72738 (100.72738),5 11,2021/07/27 09:02:54,
377,8268102035,주식회사 더블유엔에스,박현준,분석,56323100,88.257,88.788,0.73167 (100.73167),9 13,2021/07/23 10:03:44,
378,1198191309,용진하이테크에너지 주식회사,김진석,분석,56325160,88.261,88.791,0.73538 (100.73538),8 7,2021/07/26 11:18:35,
379,1168137418,두레옵트로닉스 주식회사,최수현,분석,56325670,88.261,88.792,0.73629 (100.73629),3 15,2021/07/23 10:58:42,
380,1018154598,씨엔에스코리아(주),유호태,분석,56326967,88.263,88.794,0.73862 (100.73862),1 8,2021/07/26 08:25:55,
381,1138613391,주식회사 지에스씨앤씨,석덕림,분석,56330670,88.269,88.799,0.74527 (100.74527),7 14,2021/07/26 09:26:46,
382,1098185343,주식회사 오티에스씨,이승환,분석,56330960,88.27,88.8,0.74580 (100.7458),10 7,2021/07/27 09:51:03,
383,1050296111,중앙전자통신,김용수,분석,56332073,88.272,88.802,0.74779 (100.74779),8 11,2021/07/23 11:49:06,
384,2208657396,(주)가온네트,오장환,분석,56341370,88.287,88.816,0.76450 (100.7645),2 11,2021/07/23 10:10:20,
385,2128169519,세진시스콤주식회사,박수환,분석,56341530,88.287,88.817,0.76479 (100.76479),13 4,2021/07/26 08:34:35,
386,1108139892,(주)이화텔레콤,윤영배,분석,56341898,88.288,88.817,0.76545 (100.76545),9 4,2021/07/26 09:38:36,
387,1198688435,시큐리티앤맵 주식회사,정동회,분석,56344653,88.292,88.822,0.77040 (100.7704),2 14,2021/07/23 10:23:07,
388,3188101990,(주)두두아이티,박영선,분석,56347940,88.298,88.827,0.77630 (100.7763),2 10,2021/07/23 11:20:29,
389,2068601047,왕건전기 주식회사,한미라,분석,56351777,88.304,88.833,0.78319 (100.78319),15 4,2021/07/26 17:57:06,
390,1058605740,국제텔레시스(주),박병헌,분석,56351800,88.304,88.833,0.78324 (100.78324),2 9,2021/07/23 17:28:08,
391,2068164028,주식회사 이지비앤티,김한복,분석,56352500,88.305,88.834,0.78449 (100.78449),13 10,2021/07/26 09:24:43,
392,2148683225,(주)신화시스템,채관석,분석,56353500,88.307,88.835,0.78629 (100.78629),4 8,2021/07/23 13:39:21,
393,1058178215,금성시큐리티(주),조성아,분석,56353725,88.307,88.836,0.78669 (100.78669),1 14,2021/07/25 23:40:55,
394,2118794604,(주)유니아이비,이희강,분석,56356357,88.311,88.84,0.79142 (100.79142),12 14,2021/07/23 14:31:55,
395,6148105647,(주)이앤제너텍,정종암,분석,56359070,88.316,88.844,0.79630 (100.7963),11 1,2021/07/26 08:58:57,
396,1198632979,성민전기 주식회사,김미영,분석,56363910,88.324,88.852,0.80499 (100.80499),1 4,2021/07/27 02:03:27,
397,1138628119,주식회사 아이티로그,한순애,분석,56367307,88.329,88.857,0.81110 (100.8111),15 8,2021/07/26 22:41:33,
398,6188134896,주식회사 동신정보통신,임춘섭,분석,56369150,88.332,88.86,0.81441 (100.81441),4 2,2021/07/27 09:09:34,
399,2208865207,주식회사 소나텍,최성욱,분석,56371537,88.336,88.864,0.81869 (100.81869),6 13,2021/07/26 10:26:58,
400,1118101759,신원전설(주),심한섭,분석,56376380,88.344,88.872,0.82740 (100.8274),5 4,2021/07/26 09:34:16,
401,1178164451,(주)지엠디텔레콤,김창윤,분석,56377311,88.345,88.873,0.82907 (100.82907),4 5,2021/07/27 09:31:29,
402,1138135425,(주)뉴넷팝,이경택,분석,56380220,88.35,88.878,0.83429 (100.83429),1 6,2021/07/26 07:36:31,
403,1138106099,기전통신(주),윤기영,분석,56381100,88.352,88.879,0.83588 (100.83588),11 6,2021/07/27 09:46:54,
404,2118611270,(주)에센텍,최현창,분석,56382391,88.354,88.881,0.83819 (100.83819),11 14,2021/07/26 16:01:16,
405,1088182120,(주) 포스콤 에스아이,양병기,분석,56383394,88.355,88.883,0.84000 (100.84),12 9,2021/07/26 15:28:11,
406,1058777047,(주)텔레큐브,정영신,분석,56392633,88.37,88.897,0.85660 (100.8566),6 14,2021/07/26 15:20:01,
407,5298100062,주식회사 알에프코리아,신현성,분석,56407550,88.395,88.921,0.88340 (100.8834),13 10,2021/07/26 09:39:22,
408,3058138619,(주)사이버텔브릿지,남백산,분석,56408734,88.396,88.923,0.88552 (100.88552),11 12,2021/07/23 10:18:18,
409,1148683959,제이엔에스텍주식회사,안종기,분석,56416120,88.409,88.934,0.89879 (100.89879),2 8,2021/07/26 16:50:50,
410,2208719934,주식회사 지제이전기통신,김진수,분석,56419183,88.413,88.939,0.90429 (100.90429),12 5,2021/07/23 17:32:45,
411,2158690656,금성통신건설(주),윤영신,분석,56419950,88.415,88.94,0.90567 (100.90567),7 12,2021/07/26 11:21:34,
412,6508100027,다온정보시스템 주식회사,김연정,분석,56420575,88.416,88.941,0.90680 (100.9068),1 12,2021/07/26 07:25:09,
413,1138636865,주식회사 정원시큐,염승호,분석,56429926,88.431,88.956,0.92360 (100.9236),8 2,2021/07/26 10:07:23,
414,1018154491,엘케이테크넷(주),이만형,분석,56433990,88.438,88.962,0.93090 (100.9309),15 14,2021/07/27 07:51:44,
415,1108175113,이에스콘트롤스 (주),김영준,분석,56457700,88.476,89.0,0.97349 (100.97349),5 13,2021/07/27 09:35:46,
416,1298119624,우일계전공업 주식회사,백노현,분석,56464400,88.487,89.01,0.98553 (100.98553),14 12,2021/07/26 14:15:20,
417,2018604729,주식회사 케이티 서비스 북부,이성규,분석,56472451,88.5,89.023,0.99999 (100.99999),11 5,2021/07/27 08:52:38,
418,2028158261,주식회사 남두,김승균,분석,56474750,88.504,89.027,1.00412 (101.00412),12 15,2021/07/27 08:23:54,
