순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-12,1078682044,명승파워넷 주식회사,공건식,분석,68575080,87.731,88.786,0.44650 (100.4465),14 3,2021/04/28 10:45:31,낙찰하한선 미달
-13,2178114305,주식회사 케이엠씨앤아이,서정만,분석,68574000,87.729,88.784,0.44491 (100.44491),13 11,2021/04/29 13:20:57,낙찰하한선 미달
-14,2068679088,(주)한맥아이티,최예니,분석,68571890,87.726,88.781,0.44179 (100.44179),1 6,2021/04/28 15:48:19,낙찰하한선 미달
-15,1078677070,씨지에스아이티(주),최규식,분석,68571820,87.726,88.781,0.44169 (100.44169),10 5,2021/04/29 20:54:21,낙찰하한선 미달
-16,2068111894,(주)아파트피아,곽복동,분석,68570673,87.725,88.78,0.44000 (100.44),1 13,2021/04/28 11:03:08,낙찰하한선 미달
-17,2058140829,원앤원산업개발(주),배애순,분석,68570330,87.724,88.779,0.43949 (100.43949),11 5,2021/04/29 09:55:57,낙찰하한선 미달
-18,2068666263,세움기술 주식회사,주익중,분석,68566268,87.719,88.774,0.43350 (100.4335),15 10,2021/04/29 18:04:25,낙찰하한선 미달
-19,1298141752,에이플시스템즈(주),윤진경,분석,68565590,87.718,88.773,0.43250 (100.4325),6 9,2021/04/29 13:40:16,낙찰하한선 미달
-20,2048614338,(주)오성에이브이시스템,심병섭,분석,68565450,87.717,88.773,0.43229 (100.43229),9 14,2021/04/29 09:12:40,낙찰하한선 미달
-21,2148847295,티에스퓨처 주식회사,김명성,분석,68565110,87.717,88.773,0.43179 (100.43179),8 15,2021/04/28 13:21:04,낙찰하한선 미달
-22,2208139700,(주)애플파워,김성국,분석,68565046,87.717,88.773,0.43169 (100.43169),11 1,2021/04/29 10:37:56,낙찰하한선 미달
-23,1298163829,(주)시원코리아,임희득,분석,68561980,87.713,88.769,0.42717 (100.42717),13 6,2021/04/28 16:41:17,낙찰하한선 미달
-24,2108130492,명신정보통신(주),서철,분석,68561270,87.712,88.768,0.42612 (100.42612),11 5,2021/04/30 09:23:57,낙찰하한선 미달
-25,1068164354,(주)코알라전자시스템,장종기,분석,68560370,87.711,88.767,0.42479 (100.42479),2 1,2021/04/30 09:44:10,낙찰하한선 미달
-26,1138693094,주식회사 치우아이티,강호승,분석,68560000,87.71,88.766,0.42425 (100.42425),15 10,2021/04/28 14:36:06,낙찰하한선 미달
-27,2158643395,민네트워크(주),황상택,분석,68559450,87.709,88.765,0.42344 (100.42344),13 5,2021/04/30 09:52:00,낙찰하한선 미달
-28,2048651425,주식회사 메이사운드,심문섭,분석,68559400,87.709,88.765,0.42336 (100.42336),3 1,2021/04/29 17:27:15,낙찰하한선 미달
-29,1138680944,주식회사 세종아이티엘,박준규,분석,68558600,87.708,88.764,0.42218 (100.42218),14 3,2021/04/29 07:33:37,낙찰하한선 미달
-30,1178152367,(주)브레인컨설팅,안상철,분석,68558338,87.708,88.764,0.42179 (100.42179),6 15,2021/04/30 09:40:56,낙찰하한선 미달
-31,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,68558330,87.708,88.764,0.42178 (100.42178),2 9,2021/04/29 09:34:59,낙찰하한선 미달
-32,1098150316,(주)건우통신,노형환,분석,68557260,87.706,88.763,0.42020 (100.4202),15 7,2021/04/28 15:48:58,낙찰하한선 미달
-33,1198658528,진솔이앤에스 주식회사,김정현,분석,68557107,87.706,88.762,0.41998 (100.41998),8 14,2021/04/28 22:52:49,낙찰하한선 미달
-34,1048140865,다이아몬드전자(주),이건,분석,68556100,87.705,88.761,0.41849 (100.41849),9 8,2021/04/30 08:54:39,낙찰하한선 미달
-35,1018172790,(주)공신데이타,서만식,분석,68555628,87.704,88.76,0.41780 (100.4178),12 1,2021/04/28 10:06:10,낙찰하한선 미달
-36,2208865207,주식회사 소나텍,최성욱,분석,68554543,87.703,88.759,0.41620 (100.4162),4 6,2021/04/28 10:48:14,낙찰하한선 미달
-37,1078738017,(주)애린테크,박을순,분석,68554070,87.702,88.758,0.41550 (100.4155),4 9,2021/04/29 09:42:08,낙찰하한선 미달
-38,1138139080,(주)성강통신기술사사무소,안치영,분석,68553940,87.702,88.758,0.41531 (100.41531),10 1,2021/04/30 09:11:52,낙찰하한선 미달
-39,1198191309,용진하이테크에너지 주식회사,김진석,분석,68553690,87.701,88.758,0.41494 (100.41494),12 11,2021/04/29 15:36:42,낙찰하한선 미달
-40,2118145912,영남전기통신 주식회사,장한목,분석,68552730,87.7,88.757,0.41352 (100.41352),15 6,2021/04/29 09:36:47,낙찰하한선 미달
-41,2018170734,아이디비넷(주),박철민,분석,68551634,87.699,88.755,0.41190 (100.4119),12 8,2021/04/29 09:05:16,낙찰하한선 미달
-42,1178175429,주식회사 아이씨스템,서현권,분석,68551560,87.699,88.755,0.41179 (100.41179),10 9,2021/04/28 10:22:31,낙찰하한선 미달
-43,2042772836,정한상사,김유성,분석,68546810,87.692,88.749,0.40478 (100.40478),10 4,2021/04/30 10:00:00,낙찰하한선 미달
-44,3388801483,주식회사 에버그린티앤씨,최재완,분석,68546610,87.692,88.749,0.40449 (100.40449),13 1,2021/04/28 15:24:34,낙찰하한선 미달
-45,2118774990,(주)제이에프텍,김중규,분석,68544780,87.689,88.746,0.40179 (100.40179),6 3,2021/04/29 16:44:37,낙찰하한선 미달
-46,1068627183,한국씨텍(주),박재규,분석,68542070,87.686,88.743,0.39779 (100.39779),10 14,2021/04/30 08:20:25,낙찰하한선 미달
-47,1148637474,(주)티아이에스정보통신,이동헌,분석,68539840,87.683,88.74,0.39450 (100.3945),14 8,2021/04/28 10:36:18,낙찰하한선 미달
-48,2058132431,(주)삼화동력개발,정권봉,분석,68538000,87.68,88.738,0.39178 (100.39178),9 4,2021/04/29 09:11:10,낙찰하한선 미달
-49,1078606385,대선아이넷(주),신일자,분석,68537300,87.679,88.737,0.39075 (100.39075),1 4,2021/04/28 15:24:57,낙찰하한선 미달
-50,1018675701,주식회사 두이정보통신,정영희,분석,68535756,87.677,88.735,0.38847 (100.38847),12 1,2021/04/28 17:46:28,낙찰하한선 미달
-51,1098167078,(주)에스씨네트,이계영,분석,68535290,87.676,88.734,0.38779 (100.38779),3 10,2021/04/28 15:03:52,낙찰하한선 미달
-52,2158769714,주식회사 누리엔에스,박봉기,분석,68534620,87.676,88.733,0.38680 (100.3868),7 13,2021/04/28 18:10:46,낙찰하한선 미달
-53,1708601068,주식회사 와이비정보시스템,정영배,분석,68534280,87.675,88.733,0.38630 (100.3863),10 1,2021/04/30 09:17:12,낙찰하한선 미달
-54,2158726791,(주)21세기정보기술,송채현,분석,68533060,87.673,88.731,0.38450 (100.3845),14 3,2021/04/29 16:45:14,낙찰하한선 미달
-55,2108108684,주식회사 대금이앤아이,김종우,분석,68531440,87.671,88.729,0.38211 (100.38211),14 10,2021/04/28 13:22:30,낙찰하한선 미달
-56,1288141176,주식회사 와이씨스템,장영찬,분석,68531095,87.671,88.729,0.38160 (100.3816),15 7,2021/04/28 10:37:36,낙찰하한선 미달
-57,2048170015,(주)하남통신,김종화,분석,68529604,87.669,88.727,0.37940 (100.3794),9 11,2021/04/28 15:19:12,낙찰하한선 미달
-58,7128701175,주식회사 미미엔지니어링,김진희,분석,68528520,87.667,88.725,0.37780 (100.3778),8 9,2021/04/28 10:09:01,낙찰하한선 미달
-59,2148798098,주식회사 에이스뷰테크,김종오,분석,68528500,87.667,88.725,0.37777 (100.37777),15 1,2021/04/29 09:39:05,낙찰하한선 미달
-60,2148134127,(주)대경텔레콤,오병도,분석,68526560,87.665,88.723,0.37490 (100.3749),14 3,2021/04/29 09:29:56,낙찰하한선 미달
-61,2158168163,블루엔이(주),정홍채,분석,68524450,87.662,88.72,0.37179 (100.37179),14 4,2021/04/29 10:32:46,낙찰하한선 미달
-62,2118698428,테크노빌리지 주식회사,유인목,분석,68524390,87.662,88.72,0.37170 (100.3717),9 5,2021/04/28 17:19:28,낙찰하한선 미달
-63,1138157962,(주)하이눈정보통신,박종우,분석,68522340,87.659,88.717,0.36868 (100.36868),5 6,2021/04/29 12:01:46,낙찰하한선 미달
-64,2038101742,株式會社 革新電工社,김희웅,분석,68521950,87.658,88.717,0.36810 (100.3681),14 12,2021/04/29 09:26:23,낙찰하한선 미달
-65,1098153822,서울텔엔지니어링(주),정영철,분석,68521740,87.658,88.717,0.36779 (100.36779),9 4,2021/04/30 09:46:13,낙찰하한선 미달
-66,2068706603,주식회사 온품,김유혁,분석,68521710,87.658,88.716,0.36775 (100.36775),13 12,2021/04/29 11:47:28,낙찰하한선 미달
-67,1058611510,이노테크놀로지(주),장기배,분석,68520376,87.656,88.715,0.36578 (100.36578),3 5,2021/04/29 10:16:26,낙찰하한선 미달
-68,1068127039,진명이엔씨(주),박창호,분석,68520184,87.656,88.715,0.36550 (100.3655),13 12,2021/04/28 15:10:24,낙찰하한선 미달
-69,1128107625,(주)삼정전기통신,김상민,분석,68519506,87.655,88.714,0.36450 (100.3645),13 14,2021/04/28 11:31:55,낙찰하한선 미달
-70,2338109798,구스텍 주식회사,고중선,분석,68517670,87.652,88.711,0.36179 (100.36179),9 8,2021/04/28 18:45:58,낙찰하한선 미달
-71,2108122823,우영정보통신(주),황인희,분석,68517300,87.652,88.711,0.36124 (100.36124),9 11,2021/04/29 11:23:08,낙찰하한선 미달
-72,1058740405,(주)화성이엔지,김택환,분석,68515033,87.649,88.708,0.35790 (100.3579),13 7,2021/04/28 14:30:50,낙찰하한선 미달
-73,2088115241,한애전자(주),최용경,분석,68514960,87.649,88.708,0.35779 (100.35779),4 10,2021/04/30 09:17:52,낙찰하한선 미달
-74,1088182120,(주) 포스콤 에스아이,양병기,분석,68514290,87.648,88.707,0.35680 (100.3568),13 9,2021/04/29 09:01:57,낙찰하한선 미달
-75,1208128825,(주)이일엔지니어링,정찬면,분석,68512730,87.646,88.705,0.35450 (100.3545),10 12,2021/04/29 08:36:58,낙찰하한선 미달
-76,2108156959,두레에스텍 주식회사,유의근,분석,68511102,87.644,88.703,0.35210 (100.3521),8 1,2021/04/28 16:06:23,낙찰하한선 미달
-77,1058814068,주식회사 한강통신건설,최문봉,분석,68510900,87.643,88.703,0.35180 (100.3518),12 2,2021/04/29 17:22:43,낙찰하한선 미달
-78,1138159301,삼인제어시스템 주식회사,최민성,분석,68508670,87.64,88.7,0.34851 (100.34851),1 14,2021/04/28 16:51:54,낙찰하한선 미달
-79,6318800044,화인씨엔이 주식회사,김영심,분석,68508223,87.64,88.699,0.34785 (100.34785),8 13,2021/04/29 14:16:50,낙찰하한선 미달
-80,2188114856,서교정보통신(주),김기설,분석,68508180,87.64,88.699,0.34778 (100.34778),3 5,2021/04/28 11:01:31,낙찰하한선 미달
-81,1068690366,(주)윈투스시스템,신경익,분석,68507375,87.638,88.698,0.34660 (100.3466),6 5,2021/04/28 16:12:10,낙찰하한선 미달
-82,2078129117,경우전기(주),김한정,분석,68505340,87.636,88.695,0.34359 (100.34359),15 10,2021/04/30 09:44:12,낙찰하한선 미달
-83,1188117437,탑인더스트리(주),이정임,분석,68504392,87.634,88.694,0.34219 (100.34219),6 12,2021/04/29 10:18:19,낙찰하한선 미달
-84,1078731896,(주)비시텍코리아,임헌욱,분석,68504120,87.634,88.694,0.34179 (100.34179),8 5,2021/04/28 15:21:57,낙찰하한선 미달
-85,1058153698,진우산전(주),정진태,분석,68502089,87.631,88.691,0.33880 (100.3388),13 2,2021/04/28 16:32:36,낙찰하한선 미달
-86,3578800544,디와이아이앤씨주식회사,주인웅,분석,68501410,87.63,88.69,0.33779 (100.33779),2 7,2021/04/28 16:37:48,낙찰하한선 미달
-87,1288154026,(주)니트로시스템,정인교,분석,68500740,87.629,88.689,0.33681 (100.33681),7 6,2021/04/29 09:31:08,낙찰하한선 미달
-88,1098143872,보은전자방송통신(주),우영섭,분석,68499581,87.628,88.688,0.33510 (100.3351),11 2,2021/04/29 19:20:32,낙찰하한선 미달
-89,1078640952,(주)바비젼,이주일,분석,68499520,87.628,88.688,0.33501 (100.33501),4 5,2021/04/28 10:14:39,낙찰하한선 미달
-90,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,68499460,87.628,88.688,0.33492 (100.33492),1 13,2021/04/29 09:10:38,낙찰하한선 미달
-91,2158689085,(주)에스지테크놀러지,손병학,분석,68498900,87.627,88.687,0.33409 (100.33409),5 1,2021/04/29 09:27:12,낙찰하한선 미달
-92,1138629821,동문이엔티 주식회사,송요일,분석,68497340,87.625,88.685,0.33179 (100.33179),9 13,2021/04/28 15:48:03,낙찰하한선 미달
-93,2108118504,보성전기산업(주),강명구,분석,68495200,87.622,88.682,0.32863 (100.32863),5 11,2021/04/28 10:01:23,낙찰하한선 미달
-94,2158693084,주식회사 온파워아이앤티,송종희,분석,68494500,87.621,88.681,0.32760 (100.3276),9 7,2021/04/28 10:59:50,낙찰하한선 미달
-95,1078711298,청우기전주식회사,오병호,분석,68493989,87.62,88.681,0.32684 (100.32684),7 3,2021/04/28 15:51:40,낙찰하한선 미달
-96,2048187419,(주)디지털우민,문장석,분석,68492810,87.619,88.679,0.32510 (100.3251),4 13,2021/04/29 19:10:47,낙찰하한선 미달
-97,2068183592,(주)신광티앤이,이일환,분석,68492400,87.618,88.679,0.32450 (100.3245),2 4,2021/04/29 08:22:14,낙찰하한선 미달
-98,2158184144,주영건설 주식회사,서봉원,분석,68490567,87.616,88.676,0.32179 (100.32179),13 4,2021/04/28 10:08:46,낙찰하한선 미달
-99,1208178820,주식회사 아이티엑스에이아이,박상열,분석,68490560,87.616,88.676,0.32178 (100.32178),14 7,2021/04/28 11:09:53,낙찰하한선 미달
-100,2048182660,동원오비텍(주),박동을,분석,68490190,87.615,88.676,0.32124 (100.32124),12 2,2021/04/29 16:26:54,낙찰하한선 미달
-101,2208869047,양지전기 주식회사,박승연,분석,68490160,87.615,88.676,0.32119 (100.32119),12 13,2021/04/28 10:01:33,낙찰하한선 미달
-102,1058649262,주식회사 노하우전기통신,임창배,분석,68487850,87.612,88.673,0.31779 (100.31779),6 14,2021/04/29 09:33:43,낙찰하한선 미달
-103,2128169519,세진시스콤주식회사,박수환,분석,68487180,87.611,88.672,0.31680 (100.3168),8 10,2021/04/29 09:01:31,낙찰하한선 미달
-104,1108190166,(주)페타네트워크,강인희,분석,68486976,87.611,88.672,0.31650 (100.3165),12 15,2021/04/29 08:50:19,낙찰하한선 미달
-105,1108170025,(주)원비즈시스템,박의영,분석,68485525,87.609,88.67,0.31436 (100.31436),11 6,2021/04/29 11:27:19,낙찰하한선 미달
-106,1088611746,에스비엠텔레콤(주),홍은수,분석,68484460,87.607,88.668,0.31278 (100.31278),3 14,2021/04/30 07:00:31,낙찰하한선 미달
-107,1058686587,(주)참슬테크,김금순,분석,68483790,87.606,88.667,0.31179 (100.31179),8 11,2021/04/28 10:43:47,낙찰하한선 미달
-108,8958700597,주식회사 아이티앤에스,김세영,분석,68483113,87.605,88.667,0.31080 (100.3108),1 11,2021/04/29 06:54:44,낙찰하한선 미달
-109,1138636870,주식회사 나우시스템,이종한,분석,68482950,87.605,88.666,0.31056 (100.31056),12 4,2021/04/29 09:20:39,낙찰하한선 미달
-110,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,68482170,87.604,88.665,0.30940 (100.3094),13 15,2021/04/29 08:20:01,낙찰하한선 미달
-111,1078193207,주식회사 주광전기,이승훈,분석,68481080,87.603,88.664,0.30780 (100.3078),13 3,2021/04/29 09:54:11,낙찰하한선 미달
-112,2068625883,주식회사 누리제어시스템,박상진,분석,68481080,87.603,88.664,0.30780 (100.3078),7 12,2021/04/30 09:07:51,낙찰하한선 미달
-113,1058167417,(주)금정엔지니어링,구본신,분석,68480470,87.602,88.663,0.30690 (100.3069),7 2,2021/04/29 09:54:14,낙찰하한선 미달
-114,2138180142,서울아이디시스템(주),김동수,분석,68479047,87.6,88.661,0.30480 (100.3048),5 9,2021/04/28 14:37:00,낙찰하한선 미달
-115,1118128082,(주)디투엔지니어링,김낙경,분석,68477420,87.598,88.659,0.30240 (100.3024),8 2,2021/04/30 08:38:25,낙찰하한선 미달
-116,1148608950,(주)알티솔루션,허병회,분석,68477010,87.597,88.659,0.30179 (100.30179),11 8,2021/04/29 13:57:06,낙찰하한선 미달
-117,4108607408,주식회사 천운정보통신,김복중,분석,68474200,87.593,88.655,0.29764 (100.29764),2 11,2021/04/29 09:25:13,낙찰하한선 미달
-118,1138607924,두성건설주식회사,안성병,분석,68473280,87.592,88.654,0.29629 (100.29629),12 9,2021/04/28 10:36:23,낙찰하한선 미달
-119,1078143707,(주)신창전기,홍성수,분석,68472950,87.592,88.653,0.29580 (100.2958),10 1,2021/04/28 10:19:16,낙찰하한선 미달
-120,1208662454,(주)위엠비,김수현,분석,68471979,87.59,88.652,0.29437 (100.29437),5 2,2021/04/30 09:09:31,낙찰하한선 미달
-121,1108177407,시큐에스주식회사,정재량,분석,68471730,87.59,88.652,0.29400 (100.294),15 9,2021/04/29 05:42:31,낙찰하한선 미달
-122,5298100062,주식회사 알에프코리아,신현성,분석,68471591,87.59,88.652,0.29379 (100.29379),11 15,2021/04/29 09:01:56,낙찰하한선 미달
-123,1068133832,(주)동양이엔씨,최두현,분석,68471240,87.589,88.651,0.29328 (100.29328),10 5,2021/04/29 10:15:48,낙찰하한선 미달
-124,1058693453,주식회사태융정보통신,문성준,분석,68470800,87.589,88.651,0.29263 (100.29263),12 10,2021/04/29 01:26:14,낙찰하한선 미달
-125,1018138303,주식회사 비엘에스,안홍서,분석,68469829,87.587,88.649,0.29119 (100.29119),5 3,2021/04/30 08:52:39,낙찰하한선 미달
-126,2208110305,주식회사 일신이앤드씨,홍영남,분석,68469490,87.587,88.649,0.29069 (100.29069),13 14,2021/04/29 17:53:14,낙찰하한선 미달
-127,2148620797,(주)세인씨앤씨,조정화,분석,68468200,87.585,88.647,0.28879 (100.28879),9 3,2021/04/28 15:05:59,낙찰하한선 미달
-128,1208802896,주식회사 라임에스엔씨,김종훈,분석,68467781,87.585,88.647,0.28817 (100.28817),15 13,2021/04/28 10:04:45,낙찰하한선 미달
-129,2158727392,매컴정보통신(주),장병호,분석,68467730,87.585,88.647,0.28810 (100.2881),3 1,2021/04/29 07:18:55,낙찰하한선 미달
-130,1148135087,장한전산(주),이상철,분석,68467390,87.584,88.646,0.28760 (100.2876),14 6,2021/04/29 11:10:22,낙찰하한선 미달
-131,1148683959,제이엔에스텍주식회사,안종기,분석,68467190,87.584,88.646,0.28730 (100.2873),4 9,2021/04/29 09:59:48,낙찰하한선 미달
-132,2148669602,(주)우호텔레콤,이강록,분석,68466580,87.583,88.645,0.28640 (100.2864),5 10,2021/04/29 11:42:36,낙찰하한선 미달
-133,1018154598,씨엔에스코리아(주),유호태,분석,68466340,87.583,88.645,0.28605 (100.28605),4 6,2021/04/30 07:49:33,낙찰하한선 미달
-134,2158623647,시공전설(주),황호진,분석,68465883,87.582,88.644,0.28537 (100.28537),14 1,2021/04/29 14:06:10,낙찰하한선 미달
-135,1208793560,주식회사 아이페이지온,김영환,분석,68465250,87.581,88.643,0.28444 (100.28444),4 10,2021/04/28 18:52:23,낙찰하한선 미달
-136,2208727579,유환아이텍 주식회사,유창수,분석,68465032,87.581,88.643,0.28412 (100.28412),9 1,2021/04/29 08:52:57,낙찰하한선 미달
-137,2148854189,(주)태원전기,김응식,분석,68464814,87.581,88.643,0.28379 (100.28379),6 5,2021/04/29 10:33:28,낙찰하한선 미달
-138,2108157604,주식회사 유니원이엔지,민수지,분석,68464500,87.58,88.642,0.28333 (100.28333),9 7,2021/04/29 13:38:34,낙찰하한선 미달
-139,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,68463460,87.579,88.641,0.28180 (100.2818),4 11,2021/04/28 10:13:40,낙찰하한선 미달
-140,1198153514,다린전력(주),오승한,분석,68462980,87.578,88.64,0.28109 (100.28109),14 13,2021/04/29 14:44:38,낙찰하한선 미달
-141,7968600745,마스트아이엔씨 주식회사,전병호,분석,68461430,87.576,88.638,0.27880 (100.2788),11 4,2021/04/28 11:14:05,낙찰하한선 미달
-142,2128166939,주식회사 연일전력,최재규,분석,68461358,87.576,88.638,0.27870 (100.2787),1 9,2021/04/29 11:44:29,낙찰하한선 미달
-143,1098178920,주식회사 보다컴,류시훈,분석,68461155,87.576,88.638,0.27840 (100.2784),12 8,2021/04/29 09:44:32,낙찰하한선 미달
-144,1058645500,태지종합건설(주),박명호,분석,68459340,87.573,88.636,0.27572 (100.27572),5 6,2021/04/30 08:48:14,낙찰하한선 미달
-145,1148600716,유티모스트아이엔에스(주),박흥태,분석,68458715,87.572,88.635,0.27480 (100.2748),5 2,2021/04/29 16:37:14,낙찰하한선 미달
-146,2128608050,(주)엔큐컨설팅,유관우,분석,68458710,87.572,88.635,0.27479 (100.27479),6 4,2021/04/29 07:27:13,낙찰하한선 미달
-147,2048129194,위성이앤씨(주),김두태,분석,68457690,87.571,88.634,0.27328 (100.27328),8 15,2021/04/28 11:19:05,낙찰하한선 미달
-148,1048142446,(주)대성텔레콤,양종만,분석,68455428,87.568,88.631,0.26995 (100.26995),4 15,2021/04/29 16:33:27,낙찰하한선 미달
-149,6058166688,(주)세계아이티씨,김황기,분석,68454850,87.567,88.63,0.26909 (100.26909),7 12,2021/04/28 17:43:15,낙찰하한선 미달
-150,2118645407,흥일정보통신(주),정본영,분석,68454784,87.567,88.63,0.26899 (100.26899),5 10,2021/04/29 10:04:59,낙찰하한선 미달
-151,2130230588,태극정보통신,이상호,분석,68454717,87.567,88.63,0.26890 (100.2689),9 15,2021/04/29 09:28:31,낙찰하한선 미달
-152,1138163917,백두전기통신(주),장철,분석,68454446,87.566,88.629,0.26850 (100.2685),1 4,2021/04/28 18:11:39,낙찰하한선 미달
-153,2055169402,청포음향,신동열,분석,68454310,87.566,88.629,0.26830 (100.2683),1 7,2021/04/29 08:57:49,낙찰하한선 미달
-154,2068125404,(주)대경인트라넷,이강열,분석,68453779,87.566,88.629,0.26751 (100.26751),3 1,2021/04/29 17:25:56,낙찰하한선 미달
-155,1068674084,주식회사월드아이,신영구,분석,68452900,87.564,88.627,0.26622 (100.26622),3 13,2021/04/29 09:05:05,낙찰하한선 미달
-156,1058601287,(주)성산정보시스템,김기주,분석,68451803,87.563,88.626,0.26460 (100.2646),2 7,2021/04/28 16:20:36,낙찰하한선 미달
-157,1208768187,주식회사 다윈시스템,유재성,분석,68449880,87.56,88.623,0.26176 (100.26176),10 3,2021/04/28 17:04:48,낙찰하한선 미달
-158,2158677880,코아인텍주식회사,김규환,분석,68449769,87.56,88.623,0.26160 (100.2616),3 6,2021/04/28 10:01:28,낙찰하한선 미달
-159,1298155066,일조텔레콤(주),김문섭,분석,68449230,87.559,88.623,0.26080 (100.2608),14 7,2021/04/29 16:11:22,낙찰하한선 미달
-160,2018604729,주식회사 케이티 서비스 북부,이성규,분석,68448684,87.559,88.622,0.25999 (100.25999),2 1,2021/04/28 16:54:13,낙찰하한선 미달
-161,1208137120,(주)지티일렉콘,고광열,분석,68448296,87.558,88.621,0.25942 (100.25942),15 8,2021/04/30 08:43:51,낙찰하한선 미달
-162,1068616518,(주)애니씨앤에스,이일규,분석,68447610,87.557,88.621,0.25841 (100.25841),10 3,2021/04/28 17:12:46,낙찰하한선 미달
-163,2078148017,(주)명신시스템,노근식,분석,68447530,87.557,88.62,0.25829 (100.25829),7 8,2021/04/29 16:38:20,낙찰하한선 미달
-164,2048190516,주식회사동훈전설,정준모,분석,68447450,87.557,88.62,0.25817 (100.25817),6 5,2021/04/29 11:14:46,낙찰하한선 미달
-165,1098651964,셀코정보기술 주식회사,권영용,분석,68446517,87.556,88.619,0.25680 (100.2568),2 1,2021/04/30 09:57:20,낙찰하한선 미달
-166,1058660665,(주)일신전업,김한경,분석,68445487,87.554,88.618,0.25528 (100.25528),13 6,2021/04/30 05:39:42,낙찰하한선 미달
-167,1068194620,(주)합동전자산업,정호원,분석,68444800,87.553,88.617,0.25426 (100.25426),2 3,2021/04/28 11:00:59,낙찰하한선 미달
-168,1128152663,한국아이디정보(주),송찬호,분석,68444480,87.553,88.617,0.25379 (100.25379),14 1,2021/04/30 09:25:52,낙찰하한선 미달
-169,1068648117,주식회사 티원엘에스,김영규,분석,68441908,87.549,88.613,0.25000 (100.25),14 1,2021/04/29 20:31:21,낙찰하한선 미달
-170,2518700142,주식회사 팁스커뮤니케이션즈,이정은,분석,68439740,87.546,88.61,0.24680 (100.2468),2 13,2021/04/28 18:28:08,낙찰하한선 미달
-171,1098133637,주식회사 화인컴,김창만,분석,68438640,87.545,88.609,0.24517 (100.24517),12 13,2021/04/28 12:56:06,낙찰하한선 미달
-172,2128196942,동진이앤씨(주),민진식,분석,68438400,87.545,88.609,0.24482 (100.24482),6 2,2021/04/29 16:27:17,낙찰하한선 미달
-173,1138670451,주식회사 코스모티어,김명동,분석,68438320,87.545,88.609,0.24470 (100.2447),8 6,2021/04/28 17:47:04,낙찰하한선 미달
-174,2098155983,주식회사 케이텍솔루션,임경택,분석,68437096,87.543,88.607,0.24290 (100.2429),2 4,2021/04/29 08:29:24,낙찰하한선 미달
-175,1068617410,주식회사 한성,한동열,분석,68436486,87.542,88.606,0.24200 (100.242),13 5,2021/04/29 09:27:05,낙찰하한선 미달
-176,1208609541,청강전기(주),김관호,분석,68435809,87.541,88.605,0.24100 (100.241),4 5,2021/04/29 09:23:45,낙찰하한선 미달
-177,1018651785,주식회사 청심아이티,김재균,분석,68434990,87.54,88.604,0.23979 (100.23979),4 7,2021/04/28 15:55:45,낙찰하한선 미달
-178,1208745904,(주)엘엔케이네트웍스,김광일,분석,68432928,87.537,88.602,0.23675 (100.23675),4 8,2021/04/28 10:41:20,낙찰하한선 미달
-179,1188119624,탑정보통신(주),오영권,분석,68430929,87.534,88.599,0.23380 (100.2338),11 2,2021/04/29 08:29:54,낙찰하한선 미달
-180,2011497895,정우이앤씨,유동환,분석,68430607,87.534,88.599,0.23332 (100.23332),10 7,2021/04/29 11:08:30,낙찰하한선 미달
-181,1018639665,(주)한양인프라넷,김주호,분석,68429510,87.533,88.597,0.23170 (100.2317),9 4,2021/04/28 15:11:14,낙찰하한선 미달
-182,1198629800,주식회사 메카넷,천수연,분석,68429370,87.532,88.597,0.23150 (100.2315),14 8,2021/04/28 15:57:35,낙찰하한선 미달
-183,2208680918,(주)엠디엠알,이재원,분석,68429032,87.532,88.597,0.23100 (100.231),1 5,2021/04/28 19:33:37,낙찰하한선 미달
-184,1138150993,주식회사 우진정보,배재중,분석,68429000,87.532,88.596,0.23095 (100.23095),12 9,2021/04/29 11:09:57,낙찰하한선 미달
-185,1898101636,주식회사 케이제이통신시스템,문장희,분석,68426800,87.529,88.594,0.22770 (100.2277),11 4,2021/04/28 21:21:55,낙찰하한선 미달
-186,1138141456,(주)나우아이앤씨,진주영,분석,68426110,87.528,88.593,0.22668 (100.22668),2 13,2021/04/29 13:33:26,낙찰하한선 미달
-187,1018148698,(주)석산텔레콤,박봉환,분석,68425847,87.528,88.592,0.22630 (100.2263),9 12,2021/04/30 08:50:29,낙찰하한선 미달
-188,1088193869,(주)동명텔레콤,김경은,분석,68425510,87.527,88.592,0.22580 (100.2258),5 15,2021/04/28 11:53:04,낙찰하한선 미달
-189,1018642326,한우이앤에스(주),변준석,분석,68425304,87.527,88.592,0.22550 (100.2255),7 14,2021/04/29 11:19:38,낙찰하한선 미달
-190,1018605466,금부통신 주식회사,정재학,분석,68424300,87.525,88.59,0.22401 (100.22401),15 10,2021/04/28 15:44:52,낙찰하한선 미달
-191,1058162163,주식회사대한종합산전,이섭,분석,68423000,87.524,88.589,0.22210 (100.2221),3 2,2021/04/28 14:21:32,낙찰하한선 미달
