순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-10,1078738017,(주)애린테크,박을순,분석,62702259,87.729,88.645,0.52820 (100.5282),1 15,2023/09/13 09:54:50,낙찰하한선 미달
-11,1018154491,엘케이테크넷(주),이만형,분석,62702135,87.729,88.645,0.52800 (100.528),1 13,2023/09/11 12:34:08,낙찰하한선 미달
-12,2708702044,(주)넷원시스템,김두한,분석,62699090,87.725,88.64,0.52309 (100.52309),5 12,2023/09/12 09:41:16,낙찰하한선 미달
-13,1208799924,(주)푸름데이타웨어,이광진,분석,62698104,87.723,88.639,0.52150 (100.5215),4 12,2023/09/08 18:06:37,낙찰하한선 미달
-14,4318600057,주식회사 엘제이텍,임재우,분석,62697828,87.723,88.639,0.52106 (100.52106),13 3,2023/09/08 14:55:07,낙찰하한선 미달
-15,1018126108,(주)일능,심금자,분석,62697480,87.723,88.638,0.52050 (100.5205),13 14,2023/09/11 16:48:32,낙찰하한선 미달
-16,1078735096,주식회사 등대씨엔씨,서철승,분석,62696310,87.721,88.636,0.51861 (100.51861),14 15,2023/09/11 16:06:20,낙찰하한선 미달
-17,1108182195,주식회사 벨아이앤에스,한성욱,분석,62695534,87.72,88.635,0.51736 (100.51736),2 8,2023/09/13 09:05:29,낙찰하한선 미달
-18,1054180243,태우산전,강정자,분석,62694120,87.718,88.633,0.51508 (100.51508),6 5,2023/09/11 13:36:06,낙찰하한선 미달
-19,2308100158,국제컨트로닉스 주식회사,김경록,분석,62693620,87.717,88.633,0.51428 (100.51428),12 15,2023/09/09 19:34:39,낙찰하한선 미달
-20,1358131171,(주)금성전기통신공사,김윤환,분석,62693350,87.716,88.632,0.51384 (100.51384),6 13,2023/09/11 14:12:52,낙찰하한선 미달
-21,1178169252,엠에스온(주),이경미,분석,62693073,87.716,88.632,0.51340 (100.5134),14 13,2023/09/12 10:01:12,낙찰하한선 미달
-22,2130230588,태극정보통신,이상호,분석,62691958,87.714,88.63,0.51160 (100.5116),1 11,2023/09/13 04:15:48,낙찰하한선 미달
-23,2128107793,호곡종합건설(주),박성환,분석,62690281,87.712,88.628,0.50890 (100.5089),14 12,2023/09/13 08:38:35,낙찰하한선 미달
-24,2028153418,리스크테크(주),이성찬,분석,62689165,87.71,88.626,0.50710 (100.5071),5 3,2023/09/13 08:06:00,낙찰하한선 미달
-25,2188120741,케이씨티정보통신(주),백형은,분석,62688230,87.709,88.625,0.50559 (100.50559),14 6,2023/09/13 09:16:29,낙찰하한선 미달
-26,2198111833,주식회사 대영아이오티,전인구,분석,62687488,87.708,88.624,0.50440 (100.5044),3 13,2023/09/11 11:14:56,낙찰하한선 미달
-27,2068179706,(주)씨엠유니버샬,전재용,분석,62686768,87.707,88.623,0.50324 (100.50324),10 4,2023/09/11 09:26:08,낙찰하한선 미달
-28,2148619081,주식회사 유신테크,김용근,분석,62686494,87.706,88.623,0.50279 (100.50279),2 4,2023/09/12 09:56:55,낙찰하한선 미달
-29,6288800543,주식회사 시온네트워크,김동현,분석,62681840,87.7,88.616,0.49530 (100.4953),1 11,2023/09/11 10:13:57,낙찰하한선 미달
-30,1138135425,(주)뉴넷팝,이경택,분석,62681529,87.699,88.616,0.49480 (100.4948),9 2,2023/09/12 10:51:59,낙찰하한선 미달
-31,2148134127,(주)대경텔레콤,오병도,분석,62680850,87.698,88.615,0.49370 (100.4937),4 6,2023/09/12 09:46:55,낙찰하한선 미달
-32,1058110006,삼성전기산업 주식회사,박소연,분석,62680220,87.697,88.614,0.49269 (100.49269),7 2,2023/09/13 08:48:17,낙찰하한선 미달
-33,1148131820,(주)대한전광,김재을,분석,62677250,87.693,88.609,0.48790 (100.4879),6 8,2023/09/11 16:59:21,낙찰하한선 미달
-34,1058739913,(주)비디엔에프,최경훈,분석,62675757,87.691,88.607,0.48550 (100.4855),3 6,2023/09/11 17:46:31,낙찰하한선 미달
-35,1208791771,(주)유니정보,주규식,분석,62674765,87.689,88.606,0.48390 (100.4839),5 1,2023/09/11 15:41:32,낙찰하한선 미달
-36,1198609177,이유솔루션주식회사,장지호,분석,62673412,87.687,88.604,0.48172 (100.48172),14 7,2023/09/13 04:50:58,낙찰하한선 미달
-37,2148742916,주식회사 청호네트웍스,김경식,분석,62672220,87.686,88.602,0.47980 (100.4798),12 15,2023/09/11 10:44:45,낙찰하한선 미달
-38,1098176150,주식회사 하이큐스,최상호,분석,62672160,87.686,88.602,0.47970 (100.4797),6 13,2023/09/12 17:34:09,낙찰하한선 미달
-39,2128142956,(주)한빛파워,선봉수,분석,62671110,87.684,88.601,0.47801 (100.47801),9 8,2023/09/13 08:08:57,낙찰하한선 미달
-40,1058693453,주식회사태융정보통신,문성준,분석,62669980,87.682,88.599,0.47619 (100.47619),2 11,2023/09/13 02:19:25,낙찰하한선 미달
-41,2118606665,주식회사 아라랏,황지홍,분석,62667130,87.678,88.595,0.47160 (100.4716),12 15,2023/09/12 22:34:43,낙찰하한선 미달
-42,2068125404,(주)대경인트라넷,이강열,분석,62666454,87.677,88.594,0.47051 (100.47051),1 3,2023/09/12 17:33:46,낙찰하한선 미달
-43,1298137942,주식회사 자이온티앤에스,예용기,분석,62666385,87.677,88.594,0.47040 (100.4704),12 14,2023/09/11 09:32:12,낙찰하한선 미달
-44,2148781807,(주)창리정보통신,정종호,분석,62665827,87.676,88.593,0.46950 (100.4695),8 3,2023/09/12 10:18:32,낙찰하한선 미달
-45,1188109975,(주)부광네트워크,박경진,분석,62663400,87.673,88.59,0.46559 (100.46559),14 6,2023/09/12 13:34:13,낙찰하한선 미달
-46,2188106400,한양전자산업(주),최병훈,분석,62662600,87.672,88.589,0.46430 (100.4643),3 8,2023/09/11 09:08:12,낙찰하한선 미달
-47,1218140540,영현정보통신(주),김두식,분석,62662284,87.671,88.588,0.46379 (100.46379),4 13,2023/09/12 09:09:36,낙찰하한선 미달
-48,2148734721,(주)다모아테크,장용일,분석,62661850,87.671,88.588,0.46309 (100.46309),15 9,2023/09/13 09:47:32,낙찰하한선 미달
-49,1178168836,(주)유한이엔씨,신정식,분석,62660908,87.669,88.586,0.46157 (100.46157),1 8,2023/09/13 08:54:43,낙찰하한선 미달
-50,1138610768,주식회사 디지윌,홍석환,분석,62659932,87.668,88.585,0.46000 (100.46),7 8,2023/09/08 11:18:01,낙찰하한선 미달
-51,1088193869,(주)동명텔레콤,김경은,분석,62659060,87.667,88.584,0.45859 (100.45859),8 2,2023/09/11 09:51:12,낙찰하한선 미달
-52,1078749469,주식회사 에이엠네트웍스,서정희,분석,62658940,87.666,88.584,0.45840 (100.4584),5 9,2023/09/11 13:34:52,낙찰하한선 미달
-53,2098124011,(주)주암전기통신,정한석,분석,62657076,87.664,88.581,0.45540 (100.4554),2 6,2023/09/11 10:08:32,낙찰하한선 미달
-54,1428168147,주식회사 다옴건설,이창석,분석,62654200,87.659,88.577,0.45076 (100.45076),6 11,2023/09/12 12:13:45,낙찰하한선 미달
-55,4908801461,주식회사 긱스퍼,이정아,분석,62653600,87.659,88.576,0.44980 (100.4498),3 14,2023/09/11 09:41:37,낙찰하한선 미달
-56,1188111165,주식회사 세원이엔피디,이왕종,분석,62652291,87.657,88.574,0.44769 (100.44769),13 8,2023/09/12 11:11:24,낙찰하한선 미달
-57,8838102324,주식회사 엘씨네트웍스,임동준,분석,62652101,87.656,88.574,0.44738 (100.44738),13 7,2023/09/11 11:08:23,낙찰하한선 미달
-58,2048626080,주식회사 엘제이이엔지,임성희,분석,62650880,87.655,88.572,0.44541 (100.44541),10 14,2023/09/09 11:46:49,낙찰하한선 미달
-59,2141167760,세기정보통신,송재홍,분석,62650430,87.654,88.572,0.44469 (100.44469),7 4,2023/09/11 12:02:27,낙찰하한선 미달
-60,2208132347,(주)태양기술개발,안규철,분석,62648427,87.651,88.569,0.44146 (100.44146),1 15,2023/09/13 07:19:25,낙찰하한선 미달
-61,2048620126,(주)상부사종합건설,이상만,분석,62648000,87.65,88.568,0.44077 (100.44077),7 15,2023/09/13 04:42:47,낙찰하한선 미달
-62,2178125840,(주)에이디엠,정채옥,분석,62647951,87.65,88.568,0.44069 (100.44069),3 2,2023/09/11 16:54:03,낙찰하한선 미달
-63,1018151776,(주)지디시,김승환,분석,62647640,87.65,88.568,0.44019 (100.44019),10 11,2023/09/08 19:05:10,낙찰하한선 미달
-64,2208604531,주식회사 월드린시스템즈,류준열,분석,62645500,87.647,88.565,0.43675 (100.43675),3 6,2023/09/11 16:10:14,낙찰하한선 미달
-65,2158774589,주식회사 스카이코어,최명훈,분석,62641740,87.641,88.559,0.43069 (100.43069),2 9,2023/09/11 12:53:09,낙찰하한선 미달
-66,1068180219,(주)네트웍리더,권철영,분석,62641186,87.64,88.559,0.42979 (100.42979),7 3,2023/09/08 19:26:22,낙찰하한선 미달
-67,1078162397,신용통신 주식회사,김형종,분석,62640300,87.639,88.557,0.42837 (100.42837),2 5,2023/09/11 09:39:31,낙찰하한선 미달
-68,1138159301,삼인제어시스템 주식회사,최민성,분석,62639760,87.638,88.556,0.42750 (100.4275),14 13,2023/09/12 15:51:33,낙찰하한선 미달
-69,2208100563,경창계전 주식회사,이성욱,분석,62639610,87.638,88.556,0.42726 (100.42726),3 1,2023/09/11 14:26:24,낙찰하한선 미달
-70,1298119624,우일계전공업 주식회사,백노현,분석,62639138,87.637,88.556,0.42649 (100.42649),1 6,2023/09/12 20:34:06,낙찰하한선 미달
-71,1171187825,신원전자,안희덕,분석,62638520,87.637,88.555,0.42550 (100.4255),4 12,2023/09/11 17:53:59,낙찰하한선 미달
-72,1098197140,(주)코맥스시큐리티,김종정,분석,62636407,87.633,88.552,0.42209 (100.42209),1 10,2023/09/11 09:35:48,낙찰하한선 미달
-73,1068645143,주식회사 니치테크,장근옥,분석,62634770,87.631,88.549,0.41946 (100.41946),1 15,2023/09/08 18:03:18,낙찰하한선 미달
-74,1068157019,(주)세호영상,박석신,분석,62632930,87.628,88.547,0.41649 (100.41649),12 9,2023/09/12 10:37:28,낙찰하한선 미달
-75,2068184285,주식회사 진명파워택,이명규,분석,62631550,87.626,88.545,0.41427 (100.41427),15 14,2023/09/13 09:16:38,낙찰하한선 미달
-76,1018172790,(주)공신데이타,서만식,분석,62630910,87.625,88.544,0.41324 (100.41324),14 5,2023/09/08 10:27:19,낙찰하한선 미달
-77,1148661445,주식회사 아이티콘,이준형,분석,62629100,87.623,88.541,0.41032 (100.41032),9 6,2023/09/11 11:31:05,낙찰하한선 미달
-78,2118145912,영남스퀘어 주식회사,장한원,분석,62628715,87.622,88.541,0.40970 (100.4097),15 1,2023/09/11 08:20:06,낙찰하한선 미달
-79,1088154468,(주)이젠정보통신,이동필,분석,62628650,87.622,88.541,0.40960 (100.4096),3 5,2023/09/08 22:32:33,낙찰하한선 미달
-80,2108124739,(주)한성기술개발,서창식,분석,62627284,87.62,88.539,0.40740 (100.4074),5 3,2023/09/08 13:01:40,낙찰하한선 미달
-81,2118603519,에쓰이씨 주식회사,이명규,분석,62625422,87.617,88.536,0.40440 (100.4044),14 13,2023/09/12 13:25:29,낙찰하한선 미달
-82,2068679088,(주)한맥아이티,최예니,분석,62625170,87.617,88.536,0.40399 (100.40399),2 9,2023/09/12 10:56:27,낙찰하한선 미달
-83,2048161869,(주)근영이엔씨,이성영,분석,62624380,87.616,88.535,0.40272 (100.40272),12 1,2023/09/11 11:41:05,낙찰하한선 미달
-84,3148701175,주식회사 윈스타비투비,강가현,분석,62624300,87.616,88.535,0.40259 (100.40259),7 3,2023/09/08 11:55:46,낙찰하한선 미달
-85,1248177371,디비비전(주),이영달,분석,62623957,87.615,88.534,0.40204 (100.40204),2 11,2023/09/11 10:23:55,낙찰하한선 미달
-86,2048187419,(주)디지털우민,문장석,분석,62621950,87.612,88.531,0.39880 (100.3988),1 15,2023/09/08 13:20:25,낙찰하한선 미달
-87,6758102266,주식회사 정현이엔지,김종현,분석,62621450,87.612,88.531,0.39800 (100.398),5 9,2023/09/12 08:34:45,낙찰하한선 미달
-88,2068613975,세인에스앤씨(주),손은숙,분석,62619460,87.609,88.528,0.39479 (100.39479),12 1,2023/09/11 09:33:36,낙찰하한선 미달
-89,1858100770,(주)에이치엔와이,한정목,분석,62619154,87.608,88.527,0.39430 (100.3943),15 3,2023/09/11 10:19:19,낙찰하한선 미달
-90,1198164802,주식회사 비아이넷,김동균,분석,62616236,87.604,88.523,0.38960 (100.3896),15 8,2023/09/12 09:07:37,낙찰하한선 미달
-91,1041890207,삼정정보통신,이순봉,분석,62616170,87.604,88.523,0.38949 (100.38949),7 14,2023/09/11 17:15:20,낙찰하한선 미달
-92,1208663604,주식회사 한은씨앤씨,김기현,분석,62615180,87.603,88.522,0.38789 (100.38789),12 10,2023/09/13 09:53:33,낙찰하한선 미달
-93,1178122655,셀렉트정보기술(주),임윤정,분석,62614310,87.601,88.521,0.38649 (100.38649),10 15,2023/09/13 09:29:27,낙찰하한선 미달
-94,3808700630,주식회사 퍼니포커스,김환영,분석,62614200,87.601,88.52,0.38631 (100.38631),15 4,2023/09/13 09:43:28,낙찰하한선 미달
-95,1088603042,주식회사 서남아이에스,양선원,분석,62613750,87.6,88.52,0.38559 (100.38559),14 10,2023/09/13 09:50:21,낙찰하한선 미달
-96,1058199938,삼호전자통신(주),이경희,분석,62613520,87.6,88.519,0.38522 (100.38522),9 13,2023/09/12 10:03:45,낙찰하한선 미달
-97,1198602494,(주) 네오인아이텍,이경미,분석,62613510,87.6,88.519,0.38520 (100.3852),3 14,2023/09/11 17:02:46,낙찰하한선 미달
-98,1138185890,(주)두손씨에스티,최수경,분석,62613440,87.6,88.519,0.38509 (100.38509),8 10,2023/09/12 09:32:49,낙찰하한선 미달
-99,7508600152,육일전기공사주식회사,공삼례,분석,62611460,87.597,88.516,0.38190 (100.3819),8 4,2023/09/12 17:12:58,낙찰하한선 미달
-100,7048701285,주식회사 하랑에스아이,김호중,분석,62610710,87.596,88.515,0.38069 (100.38069),4 7,2023/09/11 15:49:11,낙찰하한선 미달
-101,1088114068,(주)대인정보통신,유재호,분석,62610530,87.596,88.515,0.38040 (100.3804),14 11,2023/09/12 09:00:00,낙찰하한선 미달
-102,5908102247,주식회사 넥스톤,이용택,분석,62608600,87.593,88.512,0.37729 (100.37729),6 7,2023/09/11 10:10:41,낙찰하한선 미달
-103,1098651964,셀코정보기술 주식회사,권영용,분석,62607830,87.592,88.511,0.37605 (100.37605),14 1,2023/09/13 08:32:40,낙찰하한선 미달
-104,2118713620,(주) 필라테크,박동현,분석,62607576,87.591,88.511,0.37564 (100.37564),5 12,2023/09/11 09:16:43,낙찰하한선 미달
-105,1198653921,미래네트웍스 주식회사,천기남,분석,62607560,87.591,88.511,0.37562 (100.37562),2 8,2023/09/12 14:29:08,낙찰하한선 미달
-106,1058694239,(주)진성전력,김용일,분석,62606460,87.59,88.509,0.37384 (100.37384),10 6,2023/09/08 16:03:52,낙찰하한선 미달
-107,2078148017,(주)명신시스템,노근식,분석,62606430,87.59,88.509,0.37380 (100.3738),15 14,2023/09/11 13:41:29,낙찰하한선 미달
-108,2158192566,(주)열림정보기술,고동민,분석,62606255,87.59,88.509,0.37351 (100.37351),8 15,2023/09/12 17:11:02,낙찰하한선 미달
-109,8608100283,주식회사 테크인스,전재현,분석,62605872,87.589,88.509,0.37290 (100.3729),4 13,2023/09/13 09:15:34,낙찰하한선 미달
-110,1068619761,(주) 한걸음정보통신,정진원,분석,62604319,87.587,88.506,0.37039 (100.37039),8 5,2023/09/11 08:52:18,낙찰하한선 미달
-111,1388113508,(주)이엔티파워,장정수,분석,62603680,87.586,88.505,0.36936 (100.36936),2 10,2023/09/12 06:38:30,낙찰하한선 미달
-112,1068619820,주식회사유엔콘트롤,남성모,분석,62603460,87.585,88.505,0.36901 (100.36901),12 10,2023/09/11 13:47:13,낙찰하한선 미달
-113,1488100811,주식회사 세명테크,박정필,분석,62602768,87.584,88.504,0.36790 (100.3679),8 15,2023/09/08 15:18:36,낙찰하한선 미달
-114,1058179892,(주)지에스컴,김형호,분석,62602259,87.584,88.503,0.36708 (100.36708),13 5,2023/09/11 09:26:36,낙찰하한선 미달
-115,1138672575,주식회사 시스메이트,정종균,분석,62602090,87.583,88.503,0.36680 (100.3668),2 12,2023/09/12 10:59:05,낙찰하한선 미달
-116,1108176581,주식회사 비에스텍,윤희주,분석,62602049,87.583,88.503,0.36674 (100.36674),7 10,2023/09/13 09:15:07,낙찰하한선 미달
-117,1088182120,(주) 포스콤 에스아이,양병기,분석,62599790,87.58,88.5,0.36310 (100.3631),8 10,2023/09/12 15:00:53,낙찰하한선 미달
-118,1058184717,엠에스전자통신주식회사,최민용,분석,62599448,87.58,88.499,0.36255 (100.36255),2 14,2023/09/08 11:29:50,낙찰하한선 미달
-119,2158768281,태일정보시스템(주),이미자,분석,62599410,87.58,88.499,0.36248 (100.36248),4 11,2023/09/12 09:59:54,낙찰하한선 미달
-120,1058192352,한아름정보통신(주),손경선,분석,62598150,87.578,88.498,0.36045 (100.36045),6 12,2023/09/11 14:51:45,낙찰하한선 미달
-121,1068616518,(주)애니씨앤에스,이일규,분석,62597700,87.577,88.497,0.35973 (100.35973),3 5,2023/09/13 09:48:18,낙찰하한선 미달
-122,1168137418,두레옵트로닉스 주식회사,최수현,분석,62597620,87.577,88.497,0.35960 (100.3596),1 4,2023/09/12 09:41:00,낙찰하한선 미달
-123,1178153920,엠에스원디지털 주식회사,엄종만,분석,62595321,87.574,88.494,0.35590 (100.3559),9 12,2023/09/11 16:16:48,낙찰하한선 미달
-124,1278171963,(주)서광시스템,박영,분석,62594390,87.572,88.492,0.35440 (100.3544),12 14,2023/09/11 15:35:50,낙찰하한선 미달
-125,1138175034,(주)윈플러스정보기술,정재원,분석,62593538,87.571,88.491,0.35302 (100.35302),15 6,2023/09/12 18:18:43,낙찰하한선 미달
-126,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,62593459,87.571,88.491,0.35290 (100.3529),6 7,2023/09/12 09:37:21,낙찰하한선 미달
-127,1288138083,주식회사 유앤후레쉬,우재명,분석,62593330,87.571,88.491,0.35269 (100.35269),2 9,2023/09/12 19:32:56,낙찰하한선 미달
-128,1058716036,주식회사 피닉스엔지니어링,배금임,분석,62591780,87.568,88.489,0.35019 (100.35019),7 4,2023/09/11 08:19:36,낙찰하한선 미달
-129,1138157550,뉴코리아전자통신 주식회사,조영순,분석,62589300,87.565,88.485,0.34620 (100.3462),1 5,2023/09/11 15:09:25,낙찰하한선 미달
-130,2148669602,(주)우호텔레콤,이강록,분석,62589150,87.565,88.485,0.34595 (100.34595),4 8,2023/09/12 13:27:33,낙찰하한선 미달
-131,1058173369,(주)신한개발,이종순,분석,62588549,87.564,88.484,0.34499 (100.34499),2 1,2023/09/08 18:28:48,낙찰하한선 미달
-132,1238609555,(주)에이알텍,이상남,분석,62587700,87.562,88.483,0.34362 (100.34362),7 11,2023/09/12 08:45:28,낙찰하한선 미달
-133,2037683508,우리통신네트워크,김만수,분석,62585576,87.559,88.48,0.34020 (100.3402),13 3,2023/09/11 06:22:19,낙찰하한선 미달
-134,2140875125,삼화전기정보통신공사,석동욱,분석,62584890,87.558,88.479,0.33909 (100.33909),13 11,2023/09/08 18:25:04,낙찰하한선 미달
-135,1198693490,주식회사 자이온아이티에스,김훈,분석,62584520,87.558,88.478,0.33849 (100.33849),11 5,2023/09/08 17:08:42,낙찰하한선 미달
-136,2148619102,유석산업(주),최현호,분석,62584087,87.557,88.478,0.33780 (100.3378),2 3,2023/09/12 13:05:15,낙찰하한선 미달
-137,1208768187,주식회사 다윈시스템,유재성,분석,62583530,87.556,88.477,0.33690 (100.3369),13 11,2023/09/12 10:24:02,낙찰하한선 미달
-138,4098163161,(주)동우커뮤니케이션,송준성,분석,62582800,87.555,88.476,0.33572 (100.33572),7 15,2023/09/12 10:31:36,낙찰하한선 미달
-139,1168169996,세리정보기술 주식회사,이금모,분석,62581294,87.553,88.474,0.33330 (100.3333),1 13,2023/09/11 13:47:25,낙찰하한선 미달
-140,2158661490,(주)이베이테크,황경구,분석,62580360,87.552,88.473,0.33179 (100.33179),14 8,2023/09/13 09:18:33,낙찰하한선 미달
-141,1138628119,주식회사 아이티로그,김인희,분석,62579928,87.551,88.472,0.33110 (100.3311),15 1,2023/09/11 19:40:50,낙찰하한선 미달
-142,2158721947,(주)엠지브이보안시스템,김흥국,분석,62579369,87.55,88.471,0.33019 (100.33019),6 15,2023/09/12 09:24:45,낙찰하한선 미달
-143,2208131391,호진산업기연(주),안형근,분석,62577260,87.547,88.468,0.32680 (100.3268),10 9,2023/09/13 09:09:08,낙찰하한선 미달
-144,2178135654,주식회사 카이저솔루션,박현용,분석,62576080,87.546,88.466,0.32490 (100.3249),14 6,2023/09/11 19:58:51,낙찰하한선 미달
-145,4818802660,이지씨엔티 주식회사,이종기,분석,62576000,87.545,88.466,0.32477 (100.32477),4 15,2023/09/11 10:02:13,낙찰하한선 미달
-146,2128169519,세진시스콤주식회사,박수환,분석,62574970,87.544,88.465,0.32311 (100.32311),13 8,2023/09/12 08:58:39,낙찰하한선 미달
-147,1108175113,이에스콘트롤스 (주),김영준,분석,62573598,87.542,88.463,0.32090 (100.3209),12 6,2023/09/12 19:22:17,낙찰하한선 미달
-148,1198800016,주식회사 태영정보통신공사,김석주,분석,62573443,87.542,88.463,0.32065 (100.32065),14 12,2023/09/11 16:43:03,낙찰하한선 미달
-149,3358601928,주식회사 제이아이앤티,박현철,분석,62573000,87.541,88.462,0.31993 (100.31993),15 13,2023/09/12 14:36:13,낙찰하한선 미달
-150,1068669669,(주)일광통신,이병일,분석,62572780,87.541,88.462,0.31958 (100.31958),15 7,2023/09/08 13:31:22,낙찰하한선 미달
-151,1198175027,(주)케이웍스,김영주,분석,62572720,87.541,88.462,0.31948 (100.31948),1 4,2023/09/12 08:23:25,낙찰하한선 미달
-152,1138163917,백두전기통신(주),장철,분석,62571859,87.539,88.46,0.31809 (100.31809),8 3,2023/09/11 18:19:04,낙찰하한선 미달
-153,2298117246,투빅스(주),김정란,분석,62571490,87.539,88.46,0.31750 (100.3175),4 15,2023/09/13 09:53:51,낙찰하한선 미달
-154,1068641638,(주)매트릭스미디어,김진성,분석,62571380,87.539,88.46,0.31732 (100.31732),2 15,2023/09/12 09:28:29,낙찰하한선 미달
-155,2078152132,(주)홍남테크,김홍길,분석,62569625,87.536,88.457,0.31450 (100.3145),1 9,2023/09/11 07:41:50,낙찰하한선 미달
-156,2618126604,주식회사 래오시스,윤경,분석,62567270,87.533,88.454,0.31070 (100.3107),2 8,2023/09/08 22:47:59,낙찰하한선 미달
-157,1108177407,시큐에스주식회사,정재량,분석,62565960,87.531,88.452,0.30859 (100.30859),15 6,2023/09/11 07:14:37,낙찰하한선 미달
-158,1198169165,(주)기창인포텍,김석진,분석,62563730,87.528,88.449,0.30500 (100.305),7 9,2023/09/08 10:04:23,낙찰하한선 미달
-159,1078212123,사단법인 장애인인권센터,서인환,분석,62562920,87.526,88.448,0.30369 (100.30369),4 5,2023/09/12 09:41:55,낙찰하한선 미달
-160,2158623647,시공전설(주),황호진,분석,62562178,87.525,88.447,0.30250 (100.3025),9 7,2023/09/11 16:52:01,낙찰하한선 미달
-161,2448601409,주식회사 지투넥스,김용태,분석,62562158,87.525,88.447,0.30246 (100.30246),14 12,2023/09/13 07:26:31,낙찰하한선 미달
-162,1168144224,제일정보건설 주식회사,김진철,분석,62562116,87.525,88.447,0.30240 (100.3024),10 9,2023/09/13 09:14:02,낙찰하한선 미달
-163,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,62559508,87.521,88.443,0.29819 (100.29819),11 9,2023/09/12 09:10:13,낙찰하한선 미달
-164,8028800189,주식회사 아이앤서브,박광열,분석,62559130,87.521,88.442,0.29759 (100.29759),8 14,2023/09/11 10:10:46,낙찰하한선 미달
-165,2208197511,(주)다산지앤지,유철종,분석,62558640,87.52,88.442,0.29680 (100.2968),7 5,2023/09/08 17:20:58,낙찰하한선 미달
-166,2068650742,한선씨앤씨 주식회사,장홍식,분석,62558262,87.52,88.441,0.29619 (100.29619),10 5,2023/09/08 12:19:17,낙찰하한선 미달
-167,2118101156,(주)인스틴솔루션,박세준,분석,62557800,87.519,88.441,0.29544 (100.29544),12 11,2023/09/08 16:23:38,낙찰하한선 미달
-168,1058795818,주식회사 티엠미디어,박용호,분석,62557710,87.519,88.44,0.29530 (100.2953),1 9,2023/09/11 11:29:10,낙찰하한선 미달
-169,4878800409,주식회사 백산전기,이강호,분석,62556760,87.517,88.439,0.29377 (100.29377),8 6,2023/09/12 10:51:23,낙찰하한선 미달
-170,2011497895,정우이앤씨,유동환,분석,62555111,87.515,88.437,0.29111 (100.29111),11 7,2023/09/11 11:17:29,낙찰하한선 미달
-171,1188120780,(주)웅비정보통신,강영종,분석,62554110,87.514,88.435,0.28950 (100.2895),14 12,2023/09/11 07:54:00,낙찰하한선 미달
-172,1118101759,신원전설(주),심한섭,분석,62553489,87.513,88.435,0.28850 (100.2885),4 5,2023/09/12 09:47:14,낙찰하한선 미달
-173,1068606738,(주)퓨쳐아이티,정정민,분석,62553300,87.512,88.434,0.28819 (100.28819),1 2,2023/09/11 23:47:18,낙찰하한선 미달
-174,2048620636,(주)유시스,이경재,분석,62552600,87.511,88.433,0.28706 (100.28706),1 11,2023/09/12 12:51:33,낙찰하한선 미달
-175,2098119463,(주)두레정보통신,김시영,분석,62552000,87.51,88.432,0.28610 (100.2861),7 2,2023/09/13 08:54:19,낙찰하한선 미달
-176,7148800617,주식회사 성진정보통신,문계철,분석,62551440,87.51,88.432,0.28520 (100.2852),12 1,2023/09/08 16:07:26,낙찰하한선 미달
-177,1048643227,(주)제이더블유씨네트웍스,이동원,분석,62551010,87.509,88.431,0.28450 (100.2845),2 5,2023/09/12 10:32:58,낙찰하한선 미달
-178,1318701298,주식회사 아이오티아이티키,박광열,분석,62550541,87.508,88.43,0.28375 (100.28375),14 5,2023/09/12 21:23:36,낙찰하한선 미달
-179,2618117745,주식회사 알엔알,석민철,분석,62549950,87.507,88.43,0.28279 (100.28279),11 2,2023/09/11 10:04:18,낙찰하한선 미달
-180,2018199051,나루씨앤씨주식회사,이상협,분석,62548275,87.505,88.427,0.28010 (100.2801),11 9,2023/09/11 10:31:21,낙찰하한선 미달
-181,6188134896,주식회사 동신정보통신,임춘섭,분석,62546890,87.503,88.425,0.27786 (100.27786),1 7,2023/09/12 16:12:44,낙찰하한선 미달
-182,2148864580,(주)리우솔루션,우삼렬,분석,62546600,87.503,88.425,0.27740 (100.2774),9 12,2023/09/11 14:38:35,낙찰하한선 미달
-183,1198191309,용진하이테크에너지 주식회사,김진석,분석,62545180,87.5,88.423,0.27511 (100.27511),11 12,2023/09/12 14:23:14,낙찰하한선 미달
-184,1138132447,태진정보통신(주),정태수,분석,62544861,87.5,88.422,0.27460 (100.2746),12 2,2023/09/12 10:03:34,낙찰하한선 미달
-185,6338200301,사단법인 행복일자리운동본부,정덕환,분석,62542938,87.497,88.42,0.27150 (100.2715),15 3,2023/09/08 10:13:44,낙찰하한선 미달
-186,2041077930,라인월드정보,박선양,분석,62542254,87.496,88.419,0.27040 (100.2704),6 11,2023/09/12 09:42:11,낙찰하한선 미달
-187,1138148366,주식회사 레이어스,조인선,분석,62541696,87.495,88.418,0.26950 (100.2695),2 3,2023/09/12 13:09:50,낙찰하한선 미달
-188,2128604113,주식회사 아리아,장시진,분석,62541260,87.495,88.417,0.26879 (100.26879),3 2,2023/09/11 08:57:47,낙찰하한선 미달
-189,3518601750,(주)지지56코리아,김영군,분석,62541014,87.494,88.417,0.26840 (100.2684),14 13,2023/09/13 09:15:01,낙찰하한선 미달
