순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
209,2148840477,주식회사 알비에스테크,김동헌,분석,64578620,88.232,89.147,0.87779 (100.87779),6 3,2023/08/16 09:43:56,
210,2208709343,유텔레콤주식회사,한상미,분석,64582248,88.237,89.152,0.88350 (100.8835),12 11,2023/08/14 10:28:32,
211,1138123972,(주)일광테크,임기철,분석,64583710,88.24,89.154,0.88580 (100.8858),6 13,2023/08/11 11:06:25,
212,1138165967,주식회사 다솔이앤씨,김선경,분석,64586348,88.243,89.158,0.88995 (100.88995),10 6,2023/08/16 08:55:18,
213,1168137418,두레옵트로닉스 주식회사,최수현,분석,64587400,88.245,89.159,0.89160 (100.8916),8 6,2023/08/14 15:39:49,
214,1178152367,(주)브레인컨설팅,박수영,분석,64592040,88.252,89.166,0.89890 (100.8989),14 9,2023/08/11 09:22:39,
215,1138185570,(주)승일전력산업,박광수,분석,64602710,88.267,89.18,0.91569 (100.91569),2 13,2023/08/16 12:50:12,
216,1208163439,(주)아이엘에스씨,이병준,분석,64605384,88.271,89.184,0.91989 (100.91989),1 11,2023/08/14 13:20:03,
217,1098162433,광명정보통신 주식회사,김형준,분석,64606338,88.272,89.185,0.92140 (100.9214),4 15,2023/08/16 09:39:09,
218,1068127039,진명이엔씨(주),박창호,분석,64619318,88.291,89.203,0.94182 (100.94182),14 12,2023/08/14 09:18:57,
219,1138141456,(주)나우아이앤씨,손석후,분석,64619940,88.292,89.204,0.94280 (100.9428),7 10,2023/08/14 16:40:17,
220,2148792435,주식회사케이이씨디바이스,이종수,분석,64620639,88.293,89.205,0.94389 (100.94389),8 9,2023/08/11 09:13:36,
221,1138649133,빅썬시스템즈 주식회사,권태일,분석,64622870,88.296,89.208,0.94740 (100.9474),14 9,2023/08/11 08:51:11,
222,7128702247,주식회사 파인네트웍스,김미정,분석,64626233,88.301,89.213,0.95270 (100.9527),13 7,2023/08/14 15:57:34,
223,2148107988,(주)서울정보시스템,이문현,분석,64630630,88.308,89.219,0.95961 (100.95961),2 5,2023/08/10 09:01:52,
224,2018633767,주식회사 명진에스앤씨,이성훈,분석,64637920,88.318,89.229,0.97108 (100.97108),7 13,2023/08/10 13:45:27,
225,1018663767,비케이전기통신 주식회사,유봉근,분석,64639520,88.32,89.231,0.97360 (100.9736),1 13,2023/08/14 15:42:36,
226,2108157604,주식회사 유니원이엔지,장소영,분석,64639700,88.321,89.232,0.97388 (100.97388),2 11,2023/08/14 09:40:18,
227,1078636235,(주)대교이앤에스,이찬수,분석,64646573,88.331,89.241,0.98470 (100.9847),1 11,2023/08/10 09:24:38,
228,1218140540,영현정보통신(주),김두식,분석,64650662,88.337,89.247,0.99113 (100.99113),2 4,2023/08/16 09:09:22,
229,1178161755,(주) 유강이엔씨,조천식,분석,64653617,88.341,89.251,0.99578 (100.99578),12 2,2023/08/16 07:39:20,
230,2118716291,(주)유토닉스,박찬호,분석,64656700,88.345,89.255,1.00063 (101.00063),10 13,2023/08/11 13:49:57,
231,1191119997,대흥전기통신공사,고미영,분석,64660238,88.35,89.26,1.00619 (101.00619),5 7,2023/08/14 08:26:25,
232,2030130565,이수정보통신,이한수,분석,64663607,88.355,89.265,1.01149 (101.01149),12 7,2023/08/15 16:37:05,
233,2158768879,주식회사 에이치씨인포,김경운,분석,64664809,88.357,89.266,1.01339 (101.01339),10 1,2023/08/16 08:23:31,
234,1098178920,주식회사 보다컴,류시훈,분석,64669964,88.365,89.273,1.02150 (101.0215),10 7,2023/08/16 09:27:04,
235,2148673033,대일전기통신(주),김종엽,분석,64670599,88.366,89.274,1.02249 (101.02249),11 12,2023/08/16 07:47:13,
236,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,64671870,88.367,89.276,1.02449 (101.02449),12 7,2023/08/10 14:28:36,
237,1138670451,주식회사 코스모티어,김명동,분석,64676447,88.374,89.282,1.03170 (101.0317),8 15,2023/08/16 11:57:49,
238,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,64676760,88.374,89.283,1.03219 (101.03219),4 8,2023/08/16 09:41:23,
239,1088122724,영진정보통신주식회사,김영식,분석,64678735,88.377,89.285,1.03529 (101.03529),13 8,2023/08/11 17:12:33,
240,1128139637,(주)씨엘에이에스,윤호중,분석,64689795,88.393,89.301,1.05269 (101.05269),13 2,2023/08/16 08:34:05,
241,7288700415,주식회사 티엑스텍,박영기,분석,64693107,88.398,89.305,1.05791 (101.05791),14 5,2023/08/15 21:15:02,
242,2158164599,앤에스씨정보시스템(주),한만영,분석,64695325,88.401,89.308,1.06140 (101.0614),10 8,2023/08/11 09:18:52,
243,1128148285,(주)백제이앤씨,손흥도,분석,64696025,88.402,89.309,1.06250 (101.0625),9 5,2023/08/11 07:37:57,
244,1068674084,주식회사월드아이,신영구,분석,64698250,88.406,89.312,1.06600 (101.066),1 12,2023/08/16 08:47:13,
245,4108709228,(주)실로아이앤씨,서정호,분석,64708101,88.42,89.326,1.08149 (101.08149),6 1,2023/08/16 09:30:07,
246,1138194929,주식회사 위피아,김용연,분석,64708320,88.42,89.326,1.08184 (101.08184),5 6,2023/08/16 09:41:35,
247,2298134599,(주)시에나텔레콤,임종태,분석,64710008,88.423,89.329,1.08450 (101.0845),6 15,2023/08/13 17:48:42,
248,5208801248,주식회사 해주정보통신,임나영,분석,64710700,88.424,89.33,1.08558 (101.08558),7 11,2023/08/16 09:00:34,
249,1138195613,(주)고려다이나믹스,변희만,분석,64713130,88.427,89.333,1.08941 (101.08941),7 6,2023/08/10 14:26:17,
250,8838102324,주식회사 엘씨네트웍스,임동준,분석,64713664,88.428,89.334,1.09025 (101.09025),8 3,2023/08/11 10:27:46,
251,2118611270,(주)에센텍,최현창,분석,64723165,88.442,89.347,1.10519 (101.10519),4 9,2023/08/11 16:41:03,
252,1088607693,(주)가온데이터,이기원,분석,64727360,88.448,89.353,1.11179 (101.11179),10 7,2023/08/10 17:08:36,
253,5088137937,(주)벨류데이터,이선미,분석,64729077,88.45,89.355,1.11450 (101.1145),1 7,2023/08/15 00:47:43,
254,1088178984,(주)포소드,마명철,분석,64733959,88.457,89.362,1.12218 (101.12218),6 12,2023/08/16 09:27:48,
255,1018154598,씨엔에스코리아(주),유호태,분석,64734110,88.458,89.362,1.12241 (101.12241),9 8,2023/08/16 06:44:54,
256,1058153698,진우산전(주),정진태,분석,64736070,88.46,89.365,1.12550 (101.1255),11 9,2023/08/16 00:12:24,
257,1208817900,주식회사 에이앤티플러스,김은아,분석,64742552,88.47,89.374,1.13570 (101.1357),4 3,2023/08/14 13:55:14,
258,2158674452,(주)새별네트웍스,현경순,분석,64744394,88.473,89.376,1.13859 (101.13859),5 7,2023/08/10 17:08:32,
259,2138610414,(주)성창기전,지광섭,분석,64753802,88.486,89.389,1.15339 (101.15339),15 2,2023/08/16 09:17:43,
260,1208799720,주식회사 틴들코리아,백성주,분석,64756850,88.491,89.393,1.15819 (101.15819),1 11,2023/08/16 09:58:04,
261,2148886584,주식회사 수민텔레콤,이상민,분석,64761938,88.498,89.4,1.16619 (101.16619),3 15,2023/08/12 21:40:04,
262,1068616819,(주)현성인포컴,박홍수,분석,64762002,88.498,89.4,1.16629 (101.16629),2 15,2023/08/16 09:06:23,
263,1408138536,주)파인솔라,이태동,분석,64765117,88.503,89.405,1.17120 (101.1712),10 9,2023/08/14 14:42:00,
264,8418600934,주식회사 디토시스,이민용,분석,64766770,88.505,89.407,1.17380 (101.1738),5 11,2023/08/10 09:58:35,
265,1208137120,(주)지티일렉콘,고광열,분석,64767746,88.506,89.408,1.17533 (101.17533),5 14,2023/08/14 09:14:39,
266,1058663420,(주)엠비에스엔지니어링,강형주,분석,64771664,88.512,89.414,1.18150 (101.1815),11 2,2023/08/10 10:50:00,
267,1098153915,하비넷정보통신(주),이종훈,분석,64774556,88.516,89.418,1.18605 (101.18605),2 11,2023/08/11 15:14:33,
268,2118899396,주식회사 피에스콤,최정환,분석,64779227,88.523,89.424,1.19339 (101.19339),6 5,2023/08/14 10:03:14,
269,1978600685,주식회사 에스에이텍,남기출,분석,64783400,88.529,89.43,1.19996 (101.19996),8 12,2023/08/16 11:19:00,
270,1198188750,한솔코에버 주식회사,반기동,분석,64785393,88.532,89.433,1.20309 (101.20309),5 10,2023/08/16 08:27:51,
271,5878600398,주식회사 엑사엔시스,나정환,분석,64785647,88.532,89.433,1.20349 (101.20349),14 9,2023/08/14 07:55:59,
272,1198158412,애드넷정보통신(주),박상흥,분석,64793005,88.543,89.443,1.21507 (101.21507),14 3,2023/08/10 18:10:53,
273,1058645188,(주)삼구정보통신,강준재,분석,64796961,88.549,89.449,1.22129 (101.22129),13 10,2023/08/14 13:36:15,
274,1238638929,주식회사 엘파코리아,이승한,분석,64798360,88.551,89.451,1.22350 (101.2235),14 15,2023/08/16 13:32:36,
275,1208799924,(주)푸름데이타웨어,이광진,분석,64805385,88.561,89.46,1.23455 (101.23455),9 6,2023/08/14 10:19:20,
276,1058608183,코위버(주),황인환,분석,64805542,88.561,89.46,1.23479 (101.23479),13 15,2023/08/16 08:55:16,
277,2148805112,주식회사 지큐시스템즈,구자옥,분석,64812344,88.571,89.47,1.24550 (101.2455),11 14,2023/08/16 08:16:37,
278,1298141752,에이플시스템즈(주),윤진경,분석,64813551,88.573,89.472,1.24739 (101.24739),13 8,2023/08/11 09:13:15,
279,6048111797,주식회사글로벌엔씨,임채익,분석,64819591,88.582,89.48,1.25690 (101.2569),2 8,2023/08/16 08:42:14,
280,2150786744,영진전기통신공사,정재인,분석,64820402,88.583,89.481,1.25817 (101.25817),5 6,2023/08/11 10:26:06,
281,2098134159,주식회사 피스코이엔씨,조기현,분석,64822514,88.586,89.484,1.26150 (101.2615),9 6,2023/08/14 09:29:35,
282,4088168391,금상디엔씨주식회사,박길중,분석,64824992,88.589,89.487,1.26539 (101.26539),4 13,2023/08/16 09:00:35,
283,1088179135,주왕전기통신(주),권이길,분석,64834780,88.604,89.501,1.28079 (101.28079),10 6,2023/08/14 09:23:52,
284,6558701528,(주)스마트정보기술,박성애,분석,64837705,88.608,89.505,1.28540 (101.2854),3 7,2023/08/14 15:32:22,
285,2178114305,주식회사 광문정보통신,서정만,분석,64839500,88.61,89.507,1.28822 (101.28822),10 12,2023/08/12 23:39:58,
286,5338700141,주식회사 인프라엔이,정우진,분석,64855566,88.634,89.53,1.31350 (101.3135),4 7,2023/08/11 09:12:17,
287,2098161262,주식회사 아이에스인텍,황관홍,분석,64859460,88.639,89.535,1.31962 (101.31962),8 10,2023/08/14 14:37:18,
288,2148620797,(주)세인씨앤씨,조정화,분석,64859900,88.64,89.536,1.32031 (101.32031),13 7,2023/08/14 08:01:43,
289,1018151121,주식회사 경원전력,최경택,분석,64861375,88.642,89.538,1.32263 (101.32263),1 5,2023/08/16 08:05:20,
290,2148619102,유석산업(주),최현호,분석,64869232,88.654,89.548,1.33500 (101.335),5 12,2023/08/16 08:56:52,
291,1098166803,(주)아이앤씨파트너스,곽준철,분석,64871393,88.657,89.551,1.33839 (101.33839),1 14,2023/08/16 09:27:37,
292,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,64875333,88.662,89.557,1.34459 (101.34459),9 8,2023/08/11 15:54:24,
293,2158673512,주식회사 페타바이트,정세영,분석,64875360,88.662,89.557,1.34464 (101.34464),2 5,2023/08/14 18:01:10,
294,1054180243,태우산전,강정자,분석,64877370,88.665,89.56,1.34780 (101.3478),13 11,2023/08/11 13:20:07,
295,6818700095,주식회사 진영이엔씨,조근호,분석,64886076,88.678,89.572,1.36150 (101.3615),15 5,2023/08/14 15:50:51,
296,6988700230,주식회사 스마트이엔씨,전유선,분석,64891500,88.686,89.579,1.37003 (101.37003),8 3,2023/08/12 09:31:12,
297,1380715369,영인 아이티 기술사 사무소,함영만,분석,64895929,88.692,89.585,1.37700 (101.377),4 14,2023/08/11 10:35:15,
298,1088155278,금하개발(주),김명준,분석,64935481,88.75,89.64,1.43922 (101.43922),2 9,2023/08/14 17:28:33,
299,7188100420,주식회사 오투정보통신,양성윤,분석,64959700,88.785,89.673,1.47732 (101.47732),7 3,2023/08/14 11:06:35,
300,1268620622,(주)엑스코하이텍,박정현,분석,64970000,88.8,89.688,1.49353 (101.49353),10 9,2023/08/16 09:38:17,
301,2118895916,주식회사 지오통신,김영송,분석,64987200,88.825,89.711,1.52059 (101.52059),6 15,2023/08/16 08:37:14,
302,2068611905,(주)한포넷,이현우,분석,64988347,88.826,89.713,1.52239 (101.52239),12 13,2023/08/14 08:07:14,
303,1088159691,(주)다우텔레콤,이영순,분석,65000679,88.844,89.73,1.54179 (101.54179),14 8,2023/08/15 20:56:02,
304,1170233690,화진정보통신,김병철,분석,65008943,88.856,89.741,1.55480 (101.5548),6 5,2023/08/16 11:35:54,
305,2068601047,왕건전기 주식회사,한미라,분석,65043714,88.907,89.789,1.60950 (101.6095),10 7,2023/08/16 07:53:01,
306,1178188899,주식회사 시큐렉스,최영희,분석,65044600,88.908,89.79,1.61089 (101.61089),11 3,2023/08/11 09:30:45,
307,1198632979,성민전기 주식회사,김미영,분석,65094880,88.981,89.86,1.69000 (101.69),11 3,2023/08/13 22:35:47,
308,1058694239,(주)진성전력,김용일,분석,65116730,89.013,89.89,1.72437 (101.72437),5 1,2023/08/11 10:49:23,
309,2148188924,우민전기(주),이학표,분석,65161747,89.078,89.952,1.79520 (101.7952),2 11,2023/08/11 09:41:52,
310,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,65186550,89.114,89.986,1.83422 (101.83422),5 7,2023/08/11 12:27:36,
311,1058727284,(주)조은네트웍스,김장열,분석,65254100,89.212,90.08,1.94049 (101.94049),2 1,2023/08/14 09:23:18,
312,1098138501,주식회사 코리아퍼스텍,김상직,분석,65419048,89.451,90.307,2.20000 (102.2),13 15,2023/08/16 09:30:48,
313,1078104441,진화전기(주),문충모,분석,65421019,89.454,90.31,2.20310 (102.2031),1 3,2023/08/16 09:01:27,
314,2168600026,주식회사 세인엔에스,김종술,분석,65466800,89.52,90.373,2.27512 (102.27512),13 7,2023/08/10 13:26:19,
315,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,65474000,89.531,90.383,2.28645 (102.28645),10 13,2023/08/15 15:16:19,
-1,1098651964,셀코정보기술 주식회사,권영용,분석,64240280,87.741,88.68,0.34549 (100.34549),13 10,2023/08/16 07:38:12,낙찰하한선 미달
-2,7148800617,주식회사 성진정보통신,문계철,분석,64238311,87.739,88.677,0.34240 (100.3424),2 3,2023/08/11 10:09:24,낙찰하한선 미달
-3,1088604075,청목이앤아이 주식회사,김희경,분석,64238170,87.738,88.677,0.34217 (100.34217),12 15,2023/08/14 15:35:50,낙찰하한선 미달
-4,3798700760,로안테크(주),장승현,분석,64235830,87.735,88.674,0.33849 (100.33849),12 13,2023/08/14 11:31:51,낙찰하한선 미달
-5,2208143387,(주)글로벌텔레콤,서승현,분석,64234000,87.732,88.672,0.33561 (100.33561),6 8,2023/08/16 09:29:21,낙찰하한선 미달
-6,1138613391,주식회사 지에스씨앤씨,석덕림,분석,64232718,87.73,88.67,0.33360 (100.3336),13 3,2023/08/14 09:30:01,낙찰하한선 미달
-7,1098143872,보은전자방송통신(주),우영섭,분석,64231640,87.729,88.668,0.33190 (100.3319),2 5,2023/08/11 18:12:03,낙찰하한선 미달
-8,1068188579,(주)키월드정보통신,김영범,분석,64231390,87.729,88.668,0.33151 (100.33151),7 1,2023/08/14 10:41:38,낙찰하한선 미달
-9,2038143631,주식회사 티시스,박남규,분석,64230811,87.728,88.667,0.33060 (100.3306),1 4,2023/08/16 08:39:08,낙찰하한선 미달
-10,1218700268,주식회사 우신,김명진,분석,64230049,87.727,88.666,0.32940 (100.3294),12 14,2023/08/16 08:54:20,낙찰하한선 미달
-11,2158693084,주식회사 온파워아이앤티,송종희,분석,64229900,87.726,88.666,0.32916 (100.32916),2 7,2023/08/14 13:12:04,낙찰하한선 미달
-12,1058601287,(주)성산정보시스템,김기주,분석,64228587,87.724,88.664,0.32710 (100.3271),5 2,2023/08/14 10:19:49,낙찰하한선 미달
-13,2068666263,세움기술 주식회사,주익중,분석,64227474,87.723,88.662,0.32535 (100.32535),2 5,2023/08/11 17:00:47,낙찰하한선 미달
-14,1168155492,주식회사 코콤텍,고성춘,분석,64227060,87.722,88.662,0.32469 (100.32469),10 15,2023/08/14 09:30:13,낙찰하한선 미달
-15,1198118405,우광기전(주),이기진,분석,64226870,87.722,88.662,0.32440 (100.3244),5 13,2023/08/14 08:44:11,낙찰하한선 미달
-16,1058197338,(주)라인정보시스템,홍상희,분석,64225840,87.721,88.66,0.32278 (100.32278),1 3,2023/08/16 08:57:43,낙찰하한선 미달
-17,2198114499,(주)이레에너지테크,강래원,분석,64225500,87.72,88.66,0.32224 (100.32224),10 3,2023/08/14 14:59:49,낙찰하한선 미달
-18,2148647194,투앤원정보통신주식회사,서승호,분석,64224640,87.719,88.659,0.32089 (100.32089),10 1,2023/08/10 10:27:02,낙찰하한선 미달
-19,2948601665,누리종합전기 주식회사,천금진,분석,64223056,87.716,88.656,0.31840 (100.3184),4 15,2023/08/10 16:33:41,낙찰하한선 미달
-20,2068179706,(주)씨엠유니버샬,전재용,분석,64223044,87.716,88.656,0.31838 (100.31838),10 9,2023/08/12 10:18:56,낙찰하한선 미달
-21,1108164858,(주)에스에이정보기술,김성빈,분석,64222200,87.715,88.655,0.31705 (100.31705),8 1,2023/08/16 10:23:53,낙찰하한선 미달
-22,2028138682,협진통신(주),이승훈,분석,64222000,87.715,88.655,0.31673 (100.31673),15 11,2023/08/14 16:08:15,낙찰하한선 미달
-23,1138694415,건웅정보통신 주식회사,김지유,분석,64221531,87.714,88.654,0.31600 (100.316),6 4,2023/08/14 09:26:28,낙찰하한선 미달
-24,2188103742,피에스텍(주),황재용,분석,64221281,87.714,88.654,0.31560 (100.3156),10 4,2023/08/10 18:46:54,낙찰하한선 미달
-25,2098133432,(주)가람씨앤씨,임승덕,분석,64220730,87.713,88.653,0.31474 (100.31474),14 11,2023/08/10 10:50:56,낙찰하한선 미달
-26,2148705513,주식회사 케이이에스 전기공사,강성진,분석,64218924,87.71,88.651,0.31189 (100.31189),1 11,2023/08/14 10:03:08,낙찰하한선 미달
-27,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,64216800,87.707,88.648,0.30855 (100.30855),2 5,2023/08/10 13:11:25,낙찰하한선 미달
-28,2178143187,(주)미디어밸리렛,전필숙,분석,64216382,87.707,88.647,0.30790 (100.3079),8 14,2023/08/10 16:23:50,낙찰하한선 미달
-29,2048161869,(주)근영이엔씨,이성영,분석,64215445,87.705,88.646,0.30642 (100.30642),10 5,2023/08/11 11:20:15,낙찰하한선 미달
-30,4098163161,(주)동우커뮤니케이션,송준성,분석,64215180,87.705,88.646,0.30600 (100.306),1 7,2023/08/11 20:22:45,낙찰하한선 미달
-31,2208626821,한성씨앤엔(주),박철호,분석,64212900,87.702,88.642,0.30242 (100.30242),15 7,2023/08/14 09:32:11,낙찰하한선 미달
-32,1148199927,주식회사 인텔리빅스,장정훈,분석,64211630,87.7,88.641,0.30042 (100.30042),8 4,2023/08/16 09:24:32,낙찰하한선 미달
-33,1068660843,세중물산 주식회사,김용욱,분석,64209640,87.697,88.638,0.29729 (100.29729),13 5,2023/08/16 08:58:57,낙찰하한선 미달
-34,1058622531,건웅신호산전(주),박정현,분석,64208880,87.696,88.637,0.29609 (100.29609),11 2,2023/08/14 09:39:31,낙찰하한선 미달
-35,1138615856,(주)서원티에스,김안수,분석,64208056,87.695,88.636,0.29480 (100.2948),5 3,2023/08/10 14:48:34,낙찰하한선 미달
-36,1018639665,(주)한양인프라넷,김주호,분석,64205900,87.692,88.633,0.29140 (100.2914),7 3,2023/08/11 08:04:39,낙찰하한선 미달
-37,1048603486,우영메카(주),김규승,분석,64204878,87.69,88.631,0.28980 (100.2898),3 2,2023/08/15 22:57:36,낙찰하한선 미달
-38,7758100985,삼아씨디에스 유한회사,인준환,분석,64200858,87.684,88.626,0.28347 (100.28347),14 2,2023/08/14 10:11:38,낙찰하한선 미달
-39,2158774105,주식회사 노비텍,이준영,분석,64199500,87.682,88.624,0.28134 (100.28134),15 6,2023/08/14 13:37:23,낙찰하한선 미달
-40,2018199051,나루씨앤씨주식회사,이상협,분석,64198712,87.681,88.623,0.28010 (100.2801),2 14,2023/08/12 12:19:01,낙찰하한선 미달
-41,2148823314,화인정보기술주식회사,이명우,분석,64198270,87.681,88.622,0.27940 (100.2794),11 4,2023/08/14 08:50:18,낙찰하한선 미달
-42,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,64197773,87.68,88.621,0.27862 (100.27862),10 7,2023/08/11 15:53:41,낙찰하한선 미달
-43,1198623733,주식회사 케이비티정보통신,유후군,분석,64196230,87.678,88.619,0.27619 (100.27619),12 6,2023/08/10 18:47:03,낙찰하한선 미달
-44,1198615820,프리커스(주),최훈,분석,64192655,87.672,88.614,0.27057 (100.27057),3 13,2023/08/11 13:25:56,낙찰하한선 미달
-45,1088124659,(주)비젼텔레콤,김진수,분석,64191339,87.67,88.613,0.26850 (100.2685),10 4,2023/08/16 08:10:47,낙찰하한선 미달
-46,2148180640,(주)남인정보통신,김남호,분석,64191275,87.67,88.613,0.26840 (100.2684),11 1,2023/08/11 14:07:14,낙찰하한선 미달
-47,1068146133,(주)케이씨이,조정휘,분석,64190005,87.669,88.611,0.26640 (100.2664),8 14,2023/08/10 14:01:16,낙찰하한선 미달
-48,2198125754,알티엘산업 주식회사,이근태,분석,64189750,87.668,88.61,0.26600 (100.266),6 3,2023/08/14 09:02:25,낙찰하한선 미달
-49,1098195410,(주)신성글로벌네트워크,홍우석,분석,64188542,87.666,88.609,0.26410 (100.2641),15 4,2023/08/10 13:06:32,낙찰하한선 미달
-50,1098172945,(주)마커스코리아,이헌철,분석,64185450,87.662,88.604,0.25923 (100.25923),6 4,2023/08/14 07:55:53,낙찰하한선 미달
-51,2068663169,(주)지엠케이정보통신,현익재,분석,64185431,87.662,88.604,0.25920 (100.2592),5 14,2023/08/16 09:17:03,낙찰하한선 미달
-52,1018138303,주식회사 비엘에스,안홍서,분석,64184029,87.66,88.603,0.25700 (100.257),11 15,2023/08/16 09:13:54,낙찰하한선 미달
-53,1148608950,주식회사 알티솔루션,허병회,분석,64183776,87.66,88.602,0.25660 (100.2566),13 15,2023/08/16 08:56:47,낙찰하한선 미달
-54,2140875125,삼화전기정보통신공사,석동욱,분석,64183260,87.659,88.601,0.25579 (100.25579),7 4,2023/08/09 20:57:59,낙찰하한선 미달
-55,2048614338,(주)오성에이브이시스템,김승모,분석,64182560,87.658,88.6,0.25468 (100.25468),13 4,2023/08/11 17:31:06,낙찰하한선 미달
-56,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,64182320,87.657,88.6,0.25431 (100.25431),3 8,2023/08/14 11:10:20,낙찰하한선 미달
-57,1088611746,에스비엠텔레콤(주),홍은수,분석,64182180,87.657,88.6,0.25409 (100.25409),9 7,2023/08/11 08:32:33,낙찰하한선 미달
-58,2178601498,주식회사 엔키텍,원영춘,분석,64181900,87.657,88.6,0.25365 (100.25365),11 12,2023/08/14 07:49:57,낙찰하한선 미달
-59,1288704800,주식회사 드림하이테크,최서유,분석,64181800,87.657,88.599,0.25349 (100.25349),9 1,2023/08/14 09:32:50,낙찰하한선 미달
-60,2208108546,경림전기(주),김인형,분석,64177672,87.651,88.594,0.24699 (100.24699),8 5,2023/08/10 14:03:08,낙찰하한선 미달
-61,1138622681,(주)대건일렉트릭,최미령,분석,64176660,87.649,88.592,0.24540 (100.2454),5 12,2023/08/14 16:05:35,낙찰하한선 미달
-62,2048137258,대신엔에스(주),정동진,분석,64176650,87.649,88.592,0.24539 (100.24539),5 10,2023/08/10 16:11:41,낙찰하한선 미달
-63,1138183325,주식회사금강전력,오영선,분석,64175730,87.648,88.591,0.24394 (100.24394),5 7,2023/08/10 12:23:13,낙찰하한선 미달
-64,2158686429,주식회사 비엔솔루트,김진형,분석,64174495,87.646,88.589,0.24200 (100.242),4 15,2023/08/16 08:35:07,낙찰하한선 미달
-65,2037683508,우리통신네트워크,김만수,분석,64174430,87.646,88.589,0.24189 (100.24189),12 14,2023/08/15 16:31:01,낙찰하한선 미달
-66,2128196243,신광씨앤티 주식회사,박광선,분석,64173940,87.645,88.589,0.24112 (100.24112),15 12,2023/08/10 17:52:54,낙찰하한선 미달
-67,2158686415,(주)새빛엔에스,양채원,분석,64173630,87.645,88.588,0.24064 (100.24064),3 11,2023/08/10 14:45:13,낙찰하한선 미달
-68,2158706984,도드람정보기술 주식회사,이명석,분석,64173220,87.644,88.588,0.23999 (100.23999),8 4,2023/08/16 12:57:07,낙찰하한선 미달
-69,2188114856,서교정보통신(주),김기설,분석,64169920,87.639,88.583,0.23480 (100.2348),13 2,2023/08/11 19:12:16,낙찰하한선 미달
-70,1198121822,유경제어 주식회사,최종범,분석,64169409,87.639,88.582,0.23399 (100.23399),1 14,2023/08/16 08:49:17,낙찰하한선 미달
-71,2098119463,(주)두레정보통신,김시영,분석,64165900,87.634,88.577,0.22847 (100.22847),4 2,2023/08/16 08:31:10,낙찰하한선 미달
-72,2208106252,주식회사 중선아이티씨,김학선,분석,64164000,87.631,88.575,0.22549 (100.22549),5 2,2023/08/14 10:31:29,낙찰하한선 미달
-73,2148626637,(주)아이엔지시스템,김정화,분석,64162500,87.629,88.573,0.22313 (100.22313),8 2,2023/08/11 14:27:20,낙찰하한선 미달
-74,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,64162360,87.628,88.573,0.22291 (100.22291),1 13,2023/08/16 09:11:45,낙찰하한선 미달
-75,2208726454,한국랜트로비젼(주),조병진,분석,64160829,87.626,88.57,0.22050 (100.2205),1 9,2023/08/11 10:05:51,낙찰하한선 미달
-76,2198111833,주식회사 대영아이오티,전인구,분석,64159685,87.625,88.569,0.21870 (100.2187),5 3,2023/08/14 09:06:50,낙찰하한선 미달
-77,2208869047,양지전기 주식회사,박승연,분석,64157080,87.621,88.565,0.21460 (100.2146),11 5,2023/08/11 13:48:56,낙찰하한선 미달
-78,1198137042,(주)진명연합전설,엄재준,분석,64156888,87.621,88.565,0.21430 (100.2143),5 6,2023/08/16 09:35:18,낙찰하한선 미달
-79,1108175622,동해아이앤티(주),이기봉,분석,64156300,87.62,88.564,0.21337 (100.21337),4 9,2023/08/11 13:51:36,낙찰하한선 미달
-80,1138633645,주식회사 와이넷,석지윤,분석,64156270,87.62,88.564,0.21332 (100.21332),14 2,2023/08/11 13:11:16,낙찰하한선 미달
-81,1198609177,이유솔루션주식회사,장지호,분석,64155117,87.618,88.563,0.21151 (100.21151),11 5,2023/08/15 22:36:28,낙찰하한선 미달
-82,1198153514,다린전력(주),오승한,분석,64154800,87.617,88.562,0.21101 (100.21101),12 4,2023/08/14 10:52:25,낙찰하한선 미달
-83,1108609224,주식회사 두루스코,김옥연,분석,64151911,87.613,88.558,0.20647 (100.20647),12 10,2023/08/16 09:20:07,낙찰하한선 미달
-84,1208164006,(주)청음미디어,박공서,분석,64151469,87.613,88.558,0.20577 (100.20577),13 10,2023/08/10 11:18:17,낙찰하한선 미달
-85,1198178984,주식회사그린이피에스,지창근,분석,64149127,87.609,88.554,0.20209 (100.20209),14 10,2023/08/11 16:38:25,낙찰하한선 미달
-86,2208788125,다인스 주식회사,권향옥,분석,64145800,87.604,88.55,0.19685 (100.19685),6 11,2023/08/11 16:26:04,낙찰하한선 미달
-87,2108156959,두레에스텍 주식회사,유의근,분석,64143700,87.601,88.547,0.19355 (100.19355),2 1,2023/08/11 10:53:50,낙찰하한선 미달
