순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
205,4488100569,주식회사 엔에스테크,,분석,3928052359,86.94,87.591,0.07218 (100.07218),15 7,2020/02/19 14:28:07,미심사
206,6028121192,주식회사 금강항해통신,,분석,3928075780,86.94,87.591,0.07278 (100.07278),5 14,2020/02/21 09:38:49,미심사
207,1138166118,다손테크(주),,분석,3928131674,86.941,87.592,0.07422 (100.07422),9 11,2020/02/19 10:01:03,미심사
208,1168144224,제일정보건설 주식회사,,분석,3928170333,86.942,87.593,0.07521 (100.07521),11 5,2020/02/20 09:39:39,미심사
209,6218164436,주식회사 웨이제닉 테크,,분석,3928185330,86.943,87.594,0.07559 (100.07559),9 7,2020/02/20 13:31:22,미심사
210,2058132431,(주)삼화동력개발,,분석,3928193800,86.943,87.594,0.07581 (100.07581),4 2,2020/02/20 18:12:25,미심사
211,6138138112,주식회사 굿링크,,분석,3928232790,86.944,87.595,0.07681 (100.07681),13 6,2020/02/19 11:41:20,미심사
212,1058674193,(주)다인트론,,분석,3928270900,86.945,87.596,0.07779 (100.07779),10 4,2020/02/19 11:36:42,미심사
213,1178169252,엠에스온(주),,분석,3928340948,86.946,87.597,0.07960 (100.0796),12 11,2020/02/21 10:19:00,미심사
214,1218176790,주식회사오비스커뮤니케이션스,,분석,3928387600,86.947,87.598,0.08079 (100.08079),1 9,2020/02/20 09:20:43,미심사
215,1308151696,옴니시스템주식회사,,분석,3928419300,86.948,87.599,0.08161 (100.08161),3 10,2020/02/21 10:00:30,미심사
216,3108113681,에이엠테크주식회사,,분석,3928434895,86.949,87.599,0.08201 (100.08201),3 9,2020/02/21 10:09:23,미심사
217,2288700439,주식회사은환이엔씨,,분석,3928461542,86.949,87.6,0.08270 (100.0827),15 10,2020/02/20 11:03:56,미심사
218,6228117654,주식회사 금맥,,분석,3928465120,86.949,87.6,0.08279 (100.08279),1 13,2020/02/19 14:05:11,미심사
219,2208725440,(주) 매그넷,,분석,3928467000,86.949,87.6,0.08284 (100.08284),8 6,2020/02/19 13:41:28,미심사
220,1218623930,주식회사 도빈,,분석,3928514710,86.95,87.601,0.08406 (100.08406),2 1,2020/02/19 10:05:00,미심사
221,6158157338,(주)알컴서비스,,분석,3928518497,86.951,87.601,0.08416 (100.08416),7 8,2020/02/20 16:18:46,미심사
222,1208193646,에이치디씨아이콘트롤스 주식회사,,분석,3928519000,86.951,87.601,0.08417 (100.08417),9 12,2020/02/21 08:53:10,미심사
223,1388113508,(주)이엔티파워,,분석,3928521650,86.951,87.601,0.08424 (100.08424),15 2,2020/02/19 17:04:34,미심사
224,1328139378,(주)새한이엔씨,,분석,3928547100,86.951,87.602,0.08489 (100.08489),13 15,2020/02/20 17:24:38,미심사
225,4038112188,유한회사 미주계전,,분석,3928556326,86.951,87.602,0.08513 (100.08513),2 12,2020/02/21 10:17:00,미심사
226,1178164451,(주)지엠디텔레콤,,분석,3928621410,86.953,87.603,0.08680 (100.0868),5 14,2020/02/20 09:15:46,미심사
227,1068610926,주식회사 인테크,,분석,3928625745,86.953,87.603,0.08692 (100.08692),4 13,2020/02/20 10:36:35,미심사
228,2048161869,(주)근영이엔씨,,분석,3928683277,86.954,87.605,0.08840 (100.0884),2 7,2020/02/21 09:14:15,미심사
229,1198165586,제이케이앤티텔레콤(주),,분석,3928687465,86.955,87.605,0.08850 (100.0885),3 2,2020/02/20 15:44:50,미심사
230,1188115778,대신통신기술(주),,분석,3928767300,86.956,87.607,0.09055 (100.09055),1 6,2020/02/21 09:03:09,미심사
231,1018178116,(주)오경컴텍,,분석,3928776600,86.957,87.607,0.09079 (100.09079),15 4,2020/02/21 09:32:52,미심사
232,1408179804,주식회사 에스엠네트웍스,,분석,3928792300,86.957,87.607,0.09120 (100.0912),12 10,2020/02/19 14:54:12,미심사
233,1368113502,계림통신건설 주식회사,,분석,3928846944,86.958,87.608,0.09260 (100.0926),2 4,2020/02/19 17:33:01,미심사
234,3018145549,충청통신(자),,분석,3928872100,86.959,87.609,0.09325 (100.09325),10 13,2020/02/20 16:57:57,미심사
235,4298600355,주식회사 대보,,분석,3928925100,86.96,87.61,0.09461 (100.09461),15 8,2020/02/21 07:06:49,미심사
236,5158128703,(주)성일정보,,분석,3929010890,86.962,87.612,0.09682 (100.09682),10 15,2020/02/20 09:26:55,미심사
237,1058649262,주식회사 노하우전기통신,,분석,3929048900,86.963,87.613,0.09779 (100.09779),4 13,2020/02/19 13:39:31,미심사
238,1138163445,주식회사 삼도통신,,분석,3929066000,86.964,87.613,0.09823 (100.09823),7 12,2020/02/19 14:49:09,미심사
239,1078805018,주식회사 지엔아이테크,,분석,3929222835,86.967,87.617,0.10227 (100.10227),7 1,2020/02/19 11:28:56,미심사
240,1138106099,기전통신(주),,분석,3929245900,86.968,87.617,0.10286 (100.10286),2 14,2020/02/20 14:35:40,미심사
241,2208626821,한성씨앤엔(주),,분석,3929271500,86.968,87.618,0.10352 (100.10352),2 11,2020/02/19 10:28:38,미심사
242,1058608183,코위버(주),,분석,3929277903,86.969,87.618,0.10368 (100.10368),4 15,2020/02/19 13:43:31,미심사
243,1188109785,주식회사 안세기술,,분석,3929360000,86.971,87.62,0.10579 (100.10579),10 2,2020/02/20 09:46:57,미심사
244,1418128934,에스유앤텔레콤주식회사,,분석,3929380425,86.971,87.62,0.10632 (100.10632),3 1,2020/02/19 10:17:43,미심사
245,1298689542,주식회사서율,,분석,3929421195,86.972,87.621,0.10736 (100.10736),7 8,2020/02/19 13:15:00,미심사
246,2028138682,협진통신(주),,분석,3929846420,86.982,87.631,0.11830 (100.1183),7 14,2020/02/21 09:49:26,미심사
247,2178135988,주식회사 조은정보,,분석,3930005912,86.986,87.634,0.12239 (100.12239),11 3,2020/02/19 12:03:58,미심사
248,1428800582,엘제이테크 주식회사,,분석,3930010194,86.986,87.634,0.12251 (100.12251),5 15,2020/02/20 10:15:41,미심사
249,1018116968,(주)넥슨정보통신,,분석,3930155926,86.989,87.638,0.12625 (100.12625),3 11,2020/02/20 10:34:10,미심사
250,6098172635,주식회사 제이에이치전력,,분석,3930242671,86.992,87.64,0.12848 (100.12848),14 2,2020/02/21 08:10:01,미심사
251,1238632191,주식회사 에이플러스아이티,,분석,3930382330,86.995,87.643,0.13207 (100.13207),3 2,2020/02/20 23:24:34,미심사
252,4168153263,(주)동아이앤씨,,분석,3930484680,86.997,87.645,0.13470 (100.1347),6 5,2020/02/21 08:52:04,미심사
253,6658600679,주식회사 오성텔레콤,,분석,3930528381,86.998,87.646,0.13583 (100.13583),15 2,2020/02/21 07:49:27,미심사
254,2048105154,우일정보기술 주식회사,,분석,3930528929,86.998,87.646,0.13584 (100.13584),8 3,2020/02/20 17:57:15,미심사
255,8378600745,주식회사 제이즈넷,,분석,3930531530,86.998,87.646,0.13591 (100.13591),14 1,2020/02/19 10:50:15,미심사
256,2058121711,주식회사 에이디티캡스,,분석,3930593120,87.0,87.647,0.13749 (100.13749),3 15,2020/02/20 16:44:53,미심사
257,4168128895,(주)비아이씨스템,,분석,3930614700,87.0,87.648,0.13804 (100.13804),3 11,2020/02/20 17:51:38,미심사
258,2158171237,(주)모빌텍,,분석,3930633780,87.001,87.648,0.13854 (100.13854),11 14,2020/02/20 16:58:13,미심사
259,1138119177,주식회사 세영통신,,분석,3930638228,87.001,87.648,0.13865 (100.13865),4 6,2020/02/20 10:53:58,미심사
260,2118743406,보성통신기술(주),,분석,3930716923,87.003,87.65,0.14067 (100.14067),1 10,2020/02/21 12:37:02,미심사
261,1308124466,삼형전자 주식회사,,분석,3930815188,87.005,87.652,0.14320 (100.1432),5 8,2020/02/20 10:34:47,미심사
262,1068611721,우리보안 주식회사,,분석,3930862030,87.006,87.653,0.14440 (100.1444),3 7,2020/02/20 06:53:11,미심사
263,2048186161,주식회사온세링크스,,분석,3930934000,87.008,87.655,0.14625 (100.14625),7 5,2020/02/19 15:31:44,미심사
264,2148620797,(주)세인씨앤씨,,분석,3930968892,87.009,87.656,0.14715 (100.14715),1 10,2020/02/20 15:57:03,미심사
265,1198123174,주식회사 도래정보시스템,,분석,3930972560,87.009,87.656,0.14724 (100.14724),15 4,2020/02/20 09:48:43,미심사
266,3448700497,주식회사 이앤엠테크,,분석,3931021640,87.01,87.657,0.14851 (100.14851),6 14,2020/02/20 17:30:51,미심사
267,6178145478,고려정보통신(주),,분석,3931082350,87.011,87.658,0.15007 (100.15007),14 7,2020/02/20 09:46:08,미심사
268,2148669048,보라정보통신 주식회사,,분석,3931146554,87.013,87.66,0.15172 (100.15172),4 7,2020/02/21 09:47:43,미심사
269,6028135963,주식회사베가통신,,분석,3931169054,87.013,87.66,0.15230 (100.1523),4 10,2020/02/20 15:46:38,미심사
270,1238195565,(주)지엔텔,,분석,3931196200,87.014,87.661,0.15299 (100.15299),5 14,2020/02/20 11:41:05,미심사
271,1378186463,한솔정보통신(주),,분석,3931287940,87.016,87.663,0.15535 (100.15535),11 15,2020/02/19 10:08:39,미심사
272,6078158942,이호기술단(주),,분석,3931352000,87.018,87.664,0.15700 (100.157),7 13,2020/02/20 15:54:19,미심사
273,2148759208,(주)로드반,,분석,3931356000,87.018,87.664,0.15710 (100.1571),1 13,2020/02/20 10:35:35,미심사
274,1388123137,주식회사 에스시큐리티,,분석,3931425000,87.02,87.666,0.15887 (100.15887),8 13,2020/02/19 15:39:16,미심사
275,2068672464,제이아이티 주식회사,,분석,3931449140,87.02,87.666,0.15949 (100.15949),7 2,2020/02/19 11:23:59,미심사
276,1308640307,케이씨전기주식회사,,분석,3931564670,87.023,87.669,0.16246 (100.16246),8 3,2020/02/19 16:27:40,미심사
277,1048118820,대우정보시스템 주식회사,,분석,3931565532,87.023,87.669,0.16249 (100.16249),5 12,2020/02/20 10:12:47,미심사
278,2208139700,(주)애플파워,,분석,3931593290,87.024,87.67,0.16320 (100.1632),5 2,2020/02/19 10:17:21,미심사
279,1068180219,(주)네트웍리더,,분석,3931601097,87.024,87.67,0.16340 (100.1634),13 15,2020/02/21 07:50:41,미심사
280,4728800014,주식회사 프라임아이씨티,,분석,3931621100,87.024,87.67,0.16392 (100.16392),12 2,2020/02/21 08:07:07,미심사
281,1138163218,(주)신성하이텍,,분석,3931647100,87.025,87.671,0.16458 (100.16458),14 5,2020/02/20 17:01:58,미심사
282,4088140165,(주)나우시스템,,분석,3931800000,87.028,87.674,0.16851 (100.16851),13 3,2020/02/19 10:52:53,미심사
283,2298134357,주식회사 디라직,,분석,3931812770,87.029,87.675,0.16884 (100.16884),2 15,2020/02/21 09:16:07,미심사
284,1058163309,(주)한국에빅스,,분석,3932033087,87.034,87.679,0.17451 (100.17451),3 7,2020/02/20 17:19:26,미심사
285,1218620796,(주)엠에스시스템,,분석,3932131977,87.036,87.682,0.17705 (100.17705),7 14,2020/02/19 13:02:08,미심사
286,2118645407,흥일정보통신(주),,분석,3932141580,87.037,87.682,0.17729 (100.17729),2 1,2020/02/20 09:48:05,미심사
287,1208663604,주식회사 한은씨앤씨,,분석,3932286120,87.04,87.685,0.18101 (100.18101),3 9,2020/02/21 13:16:37,미심사
288,1108153161,(주)나이츠넷,,분석,3932308855,87.041,87.686,0.18160 (100.1816),1 12,2020/02/19 16:42:18,미심사
289,2158148186,시스텍전기통신(주),,분석,3932344900,87.041,87.686,0.18252 (100.18252),2 5,2020/02/20 17:15:32,미심사
290,2158169556,네이버시스템 주식회사,,분석,3932477222,87.045,87.689,0.18592 (100.18592),1 13,2020/02/19 10:02:16,미심사
291,2078141917,합자회사 대성전업상사,,분석,3932478500,87.045,87.689,0.18596 (100.18596),5 9,2020/02/19 17:09:47,미심사
292,1238644305,나성산업 주식회사,,분석,3932485029,87.045,87.69,0.18612 (100.18612),5 7,2020/02/20 17:06:55,미심사
293,1148189360,(주)지오,,분석,3932518716,87.046,87.69,0.18699 (100.18699),4 15,2020/02/20 17:03:11,미심사
294,4118125175,유한회사 가나통신,,분석,3932557400,87.046,87.691,0.18798 (100.18798),15 2,2020/02/20 13:28:41,미심사
295,2028158261,(주)수화정보통신,,분석,3932557500,87.046,87.691,0.18799 (100.18799),4 9,2020/02/21 11:08:25,미심사
296,5028178115,주식회사 현진이앤씨,,분석,3932573400,87.047,87.691,0.18840 (100.1884),8 15,2020/02/20 17:54:10,미심사
297,1058611499,새얀아이엔씨 주식회사,,분석,3932700156,87.05,87.694,0.19165 (100.19165),9 12,2020/02/20 11:38:12,미심사
298,1198623392,(주)한양정보,,분석,3932864260,87.054,87.698,0.19587 (100.19587),3 2,2020/02/20 12:14:56,미심사
299,2148669602,(주)우호텔레콤,,분석,3932902200,87.055,87.699,0.19685 (100.19685),14 13,2020/02/20 13:34:04,미심사
300,6178121286,(주)하나로정보통신,,분석,3932923500,87.055,87.699,0.19740 (100.1974),4 7,2020/02/19 10:40:02,미심사
301,2048187419,(주)디지털우민,,분석,3933091376,87.059,87.703,0.20171 (100.20171),9 13,2020/02/19 16:09:39,미심사
302,3148193654,한일통신 주식회사,,분석,3933157680,87.061,87.705,0.20342 (100.20342),5 8,2020/02/20 16:17:11,미심사
303,1078651838,(주)캐스트 원,,분석,3933261300,87.063,87.707,0.20608 (100.20608),5 1,2020/02/20 10:00:06,미심사
304,2208159759,승원시스템(주),,분석,3933268020,87.063,87.707,0.20625 (100.20625),15 13,2020/02/21 08:54:09,미심사
305,2098119463,(주)두레정보통신,,분석,3933464200,87.068,87.711,0.21129 (100.21129),9 5,2020/02/21 08:43:32,미심사
306,3048118134,주식회사 우람,,분석,3933580618,87.071,87.714,0.21429 (100.21429),15 11,2020/02/20 18:40:06,미심사
307,2208782247,(주)안국정보통신,,분석,3933605774,87.071,87.715,0.21493 (100.21493),4 6,2020/02/19 15:05:22,미심사
308,1238128751,세종텔레콤 주식회사,,분석,3933627000,87.072,87.715,0.21548 (100.21548),12 6,2020/02/21 09:59:01,미심사
309,1018139321,(주)세웅정보통신,,분석,3933674300,87.073,87.716,0.21670 (100.2167),6 10,2020/02/21 13:44:46,미심사
310,1288602824,주식회사 우성텔레콤,,분석,3933755000,87.075,87.718,0.21877 (100.21877),5 7,2020/02/19 15:59:20,미심사
311,1078731896,(주)비시텍코리아,,분석,3933829800,87.077,87.72,0.22069 (100.22069),10 14,2020/02/19 14:17:29,미심사
312,2308800235,주식회사 낙원통신,,분석,3933842000,87.077,87.72,0.22101 (100.22101),1 10,2020/02/20 10:48:37,미심사
313,2248123966,주식회사 광파통신,,분석,3934121040,87.084,87.726,0.22818 (100.22818),15 7,2020/02/21 10:08:54,미심사
314,1268670710,주식회사 에디넷,,분석,3934129430,87.084,87.726,0.22840 (100.2284),13 10,2020/02/20 17:16:35,미심사
315,1058625329,주식회사 윈미디텍,,분석,3934144400,87.084,87.727,0.22878 (100.22878),2 10,2020/02/20 16:31:40,미심사
316,1238184001,주식회사 삼도텔레콤,,분석,3934193905,87.085,87.728,0.23005 (100.23005),6 14,2020/02/20 10:36:05,미심사
317,1298638418,한국정보기술 주식회사,,분석,3934284900,87.087,87.73,0.23239 (100.23239),3 2,2020/02/19 11:36:45,미심사
318,1058645500,태지종합건설(주),,분석,3934374000,87.09,87.732,0.23468 (100.23468),13 8,2020/02/21 08:58:48,미심사
319,4088143838,주식회사 조인트리,,분석,3934413000,87.09,87.733,0.23568 (100.23568),14 5,2020/02/19 10:09:25,미심사
320,3088106284,(주)대하전기통신,,분석,3934490573,87.092,87.734,0.23768 (100.23768),15 11,2020/02/21 09:05:26,미심사
321,4088126237,주식회사 홍석,,분석,3934631200,87.096,87.737,0.24129 (100.24129),2 5,2020/02/20 13:59:00,미심사
322,1178119238,주식회사 동양네트워크,,분석,3934652420,87.096,87.738,0.24184 (100.24184),7 10,2020/02/21 13:21:17,미심사
323,2188118793,한국영상(주),,분석,3934716830,87.098,87.739,0.24349 (100.24349),8 5,2020/02/21 11:08:38,미심사
324,3148623089,주식회사 삼화전기,,분석,3934729122,87.098,87.74,0.24381 (100.24381),3 5,2020/02/19 10:57:14,미심사
325,3058164776,온세계정보통신(주),,분석,3934752550,87.099,87.74,0.24441 (100.24441),12 15,2020/02/20 09:32:06,미심사
326,2158603049,유니넷텍(주),,분석,3934775900,87.099,87.741,0.24501 (100.24501),15 8,2020/02/21 08:37:48,미심사
327,2018144158,신세계건설 주식회사,,분석,3935055000,87.106,87.747,0.25219 (100.25219),3 11,2020/02/20 17:13:05,미심사
328,1138618789,이노뎁(주),,분석,3935063050,87.106,87.747,0.25240 (100.2524),12 5,2020/02/20 09:33:00,미심사
329,2158171649,(주)삼삼통신기술,,분석,3935068250,87.106,87.747,0.25253 (100.25253),13 8,2020/02/19 14:10:11,미심사
330,1198609177,이유솔루션주식회사,,분석,3935130376,87.108,87.749,0.25413 (100.25413),1 7,2020/02/20 18:28:19,미심사
331,1088114068,(주)대인정보통신,,분석,3935212265,87.109,87.75,0.25623 (100.25623),6 10,2020/02/19 13:04:34,미심사
332,1048152245,주식회사 코맥스텔콤,,분석,3935358040,87.113,87.754,0.25998 (100.25998),4 14,2020/02/19 17:31:34,미심사
333,4098136325,(주)에이앤비정보기술,,분석,3935495800,87.116,87.757,0.26352 (100.26352),5 15,2020/02/20 13:22:20,미심사
334,1328179967,지음이엔아이 주식회사,,분석,3935838000,87.124,87.764,0.27232 (100.27232),10 1,2020/02/21 08:35:03,미심사
335,2078149729,주식회사 지앤에스기술,,분석,3935845530,87.124,87.764,0.27251 (100.27251),13 1,2020/02/21 09:14:00,미심사
336,7888800054,주식회사 동서티앤씨,,분석,3935880228,87.125,87.765,0.27340 (100.2734),7 4,2020/02/19 16:53:39,미심사
337,1228193977,주식회사 에스유테크,,분석,3936019888,87.129,87.768,0.27699 (100.27699),1 15,2020/02/19 14:47:20,미심사
338,1088122724,영진정보통신주식회사,,분석,3936230081,87.134,87.773,0.28239 (100.28239),4 14,2020/02/19 15:31:03,미심사
339,1568701360,주식회사 레인보우,,분석,3936237618,87.134,87.773,0.28259 (100.28259),13 12,2020/02/19 18:26:31,미심사
340,3068126116,마이크로닉 시스템(주),,분석,3936255834,87.134,87.774,0.28306 (100.28306),1 4,2020/02/21 08:59:33,미심사
341,1108155382,(주)굿채널시스템,,분석,3936459590,87.139,87.778,0.28829 (100.28829),9 14,2020/02/20 15:48:59,미심사
342,6158122391,주식회사 우진이앤씨,,분석,3936463500,87.139,87.778,0.28840 (100.2884),1 7,2020/02/20 18:05:30,미심사
343,2208104161,대신정보기술(주),,분석,3936506270,87.14,87.779,0.28949 (100.28949),12 7,2020/02/20 10:41:18,미심사
344,1138175669,(주)용상전기통신,,분석,3936713000,87.145,87.784,0.29481 (100.29481),9 8,2020/02/20 20:35:10,미심사
345,1198107631,승아전기(주),,분석,3936717000,87.145,87.784,0.29491 (100.29491),11 1,2020/02/20 16:03:01,미심사
346,1098197140,(주)코맥스시큐리티,,분석,3936747470,87.146,87.785,0.29570 (100.2957),1 5,2020/02/21 09:45:33,미심사
347,1218140540,영현정보통신(주),,분석,3936789505,87.147,87.785,0.29678 (100.29678),12 9,2020/02/21 08:51:38,미심사
348,2128145574,콤시스(주),,분석,3936911600,87.15,87.788,0.29991 (100.29991),15 1,2020/02/21 10:41:47,미심사
349,3538800713,주식회사 에이스,,분석,3937176000,87.156,87.794,0.30671 (100.30671),11 4,2020/02/21 09:41:24,미심사
350,3118117318,주식회사 시온,,분석,3937223650,87.157,87.795,0.30794 (100.30794),10 6,2020/02/20 21:14:41,미심사
351,1068603240,태경이엘피 주식회사,,분석,3937292900,87.159,87.797,0.30972 (100.30972),12 15,2020/02/19 14:05:10,미심사
352,1238163699,주식회사 나라정보기술,,분석,3937334000,87.16,87.798,0.31077 (100.31077),6 4,2020/02/19 15:35:07,미심사
353,1068601053,(주)크로스젠,,분석,3937339200,87.16,87.798,0.31091 (100.31091),7 5,2020/02/20 18:32:24,미심사
354,3058196448,지에이치정보통신주식회사,,분석,3937397398,87.161,87.799,0.31240 (100.3124),2 1,2020/02/21 09:08:22,미심사
355,2148104884,두원이에프씨주식회사,,분석,3937425550,87.162,87.8,0.31313 (100.31313),14 1,2020/02/20 17:58:56,미심사
356,3128143575,주식회사 광진통신,,분석,3937468570,87.163,87.801,0.31423 (100.31423),3 11,2020/02/19 15:30:12,미심사
357,2068184529,(주)네오티엔씨,,분석,3937490500,87.164,87.801,0.31480 (100.3148),7 11,2020/02/20 15:53:38,미심사
358,3118131154,주식회사 유어스시스템,,분석,3937494550,87.164,87.801,0.31490 (100.3149),5 8,2020/02/20 07:29:15,미심사
359,1198108907,(주)아이엔아이,,분석,3937531000,87.164,87.802,0.31584 (100.31584),3 5,2020/02/20 14:10:03,미심사
360,3058168578,주식회사 고성전력,,분석,3937777770,87.17,87.808,0.32218 (100.32218),3 12,2020/02/19 19:59:54,미심사
361,6788100724,정상기전 주식회사,,분석,3937837200,87.172,87.809,0.32371 (100.32371),3 15,2020/02/21 10:40:37,미심사
362,1058188805,(주)경성텔레콤,,분석,3937882200,87.173,87.81,0.32486 (100.32486),10 9,2020/02/20 12:16:12,미심사
363,1308601153,인포스텔주식회사,,분석,3937887570,87.173,87.81,0.32500 (100.325),9 11,2020/02/20 20:18:40,미심사
364,1238621388,주식회사 창우,,분석,3938020220,87.176,87.813,0.32841 (100.32841),1 7,2020/02/21 09:24:12,미심사
365,1068127039,진명이엔씨(주),,분석,3938031504,87.176,87.813,0.32870 (100.3287),6 1,2020/02/20 10:09:34,미심사
366,5028198182,에스정보통신 주식회사,,분석,3938070540,87.177,87.814,0.32971 (100.32971),11 6,2020/02/20 16:31:27,미심사
367,1138151895,주식회사 온리정보통신,,분석,3938117440,87.178,87.815,0.33091 (100.33091),12 15,2020/02/20 12:20:26,미심사
368,2068164028,주식회사 이지아이앤씨,,분석,3938157500,87.179,87.816,0.33194 (100.33194),4 14,2020/02/19 10:16:38,미심사
369,1078197386,(주)아리네트웍스,,분석,3938175134,87.18,87.816,0.33239 (100.33239),5 1,2020/02/20 17:35:56,미심사
370,1088155278,금하개발(주),,분석,3938175500,87.18,87.816,0.33240 (100.3324),15 12,2020/02/20 10:27:02,미심사
371,1048140865,다이아몬드전자(주),,분석,3938383350,87.185,87.821,0.33775 (100.33775),6 9,2020/02/21 11:25:52,미심사
372,1318167871,주식회사유앤아이,,분석,3938399310,87.185,87.821,0.33816 (100.33816),9 15,2020/02/20 15:08:50,미심사
373,2148180640,(주)남인정보통신,,분석,3938404650,87.185,87.822,0.33829 (100.33829),12 7,2020/02/20 12:56:48,미심사
374,1088159691,(주)다우텔레콤,,분석,3938451320,87.186,87.823,0.33949 (100.33949),3 1,2020/02/21 09:24:10,미심사
375,4028163632,주식회사 예원엔지니어링,,분석,3938461780,87.187,87.823,0.33976 (100.33976),11 15,2020/02/20 09:19:14,미심사
376,1068125614,(주)한국전자정보시스템,,분석,3938463490,87.187,87.823,0.33981 (100.33981),12 5,2020/02/20 16:08:32,미심사
377,1098120807,(주)케이비에스비즈니스,,분석,3938466964,87.187,87.823,0.33990 (100.3399),8 1,2020/02/21 09:21:18,미심사
378,2028162708,(주)에스텍시스템,,분석,3938525487,87.188,87.824,0.34140 (100.3414),1 8,2020/02/20 07:53:34,미심사
379,2098141039,(주)벨에어테크,,분석,3938646530,87.191,87.827,0.34451 (100.34451),6 2,2020/02/19 16:27:20,미심사
380,1068674084,주식회사월드아이,,분석,3938684477,87.192,87.828,0.34549 (100.34549),6 10,2020/02/21 09:06:05,미심사
381,4168184276,대한정보통신(주),,분석,3938821000,87.195,87.831,0.34900 (100.349),14 10,2020/02/21 14:34:46,미심사
382,1128143733,공간미디어(주),,분석,3938845399,87.196,87.831,0.34962 (100.34962),14 1,2020/02/21 08:11:41,미심사
383,1298147756,(주)씨제이텔레콤,,분석,3938922500,87.198,87.833,0.35161 (100.35161),7 9,2020/02/19 11:23:02,미심사
384,1408147388,세광정보통신(주),,분석,3939008260,87.2,87.835,0.35381 (100.35381),3 15,2020/02/20 12:30:20,미심사
385,2038101742,株式會社 革新電工社,,분석,3939233790,87.205,87.84,0.35961 (100.35961),7 5,2020/02/20 13:02:06,미심사
386,3148124287,미래정보산업(주),,분석,3939237210,87.205,87.84,0.35970 (100.3597),2 3,2020/02/21 09:32:52,미심사
387,1068184554,(주)송화전기통신,,분석,3939237260,87.205,87.84,0.35970 (100.3597),4 3,2020/02/21 08:59:14,미심사
388,1068104924,케이씨씨정보통신 주식회사,,분석,3939355200,87.208,87.843,0.36273 (100.36273),10 8,2020/02/19 13:14:51,미심사
389,2098156774,주식회사신기정보통신,,분석,3939444000,87.21,87.845,0.36501 (100.36501),13 4,2020/02/19 16:49:57,미심사
390,5028614907,주식회사 영진정보통신,,분석,3939519181,87.212,87.846,0.36695 (100.36695),11 14,2020/02/21 09:25:15,미심사
391,1058153698,진우산전(주),,분석,3939669000,87.215,87.85,0.37080 (100.3708),5 1,2020/02/21 14:28:10,미심사
392,5158121277,(주)세계로,,분석,3939720500,87.216,87.851,0.37212 (100.37212),12 2,2020/02/20 17:50:49,미심사
393,2068120414,(주)일광기업,,분석,3939734309,87.217,87.851,0.37248 (100.37248),15 14,2020/02/19 10:46:59,미심사
394,1308611160,대광정보시스템(주),,분석,3939734939,87.217,87.851,0.37249 (100.37249),13 10,2020/02/20 12:06:44,미심사
395,1198618088,주식회사 하이넷 네트웍스,,분석,3939747320,87.217,87.851,0.37281 (100.37281),10 14,2020/02/20 09:35:52,미심사
396,1098153822,서울텔엔지니어링(주),,분석,3939773300,87.218,87.852,0.37348 (100.37348),1 14,2020/02/20 17:39:10,미심사
397,2108130492,명신정보통신(주),,분석,3939863559,87.22,87.854,0.37580 (100.3758),2 8,2020/02/21 13:50:08,미심사
398,1058720734,주식회사 광안전기,,분석,3939936424,87.222,87.856,0.37767 (100.37767),12 1,2020/02/21 08:49:36,미심사
399,1058169109,대조전설 주식회사,,분석,3940186325,87.228,87.861,0.38410 (100.3841),12 2,2020/02/19 11:14:46,미심사
400,1018144159,주식회사 넥선,,분석,3940206200,87.228,87.862,0.38461 (100.38461),3 13,2020/02/19 11:35:08,미심사
401,1328622775,건일이엔지(주),,분석,3940217400,87.228,87.862,0.38489 (100.38489),9 3,2020/02/20 16:40:10,미심사
402,1278622185,(주)한올정보통신,,분석,3940237430,87.229,87.862,0.38541 (100.38541),1 7,2020/02/20 09:29:15,미심사
403,7778801451,주식회사 정인정보통신,,분석,3940327930,87.231,87.864,0.38774 (100.38774),7 8,2020/02/20 15:00:51,미심사
404,1178122655,셀렉트정보기술(주),,분석,3940423000,87.233,87.867,0.39018 (100.39018),15 10,2020/02/21 07:44:22,미심사
405,1058640413,(주)지앤에스이엔지,,분석,3940512472,87.235,87.869,0.39248 (100.39248),9 10,2020/02/21 09:56:44,미심사
406,1058680303,주식회사 제이엔디케이,,분석,3940551500,87.236,87.869,0.39348 (100.39348),5 7,2020/02/20 09:52:34,미심사
407,1128148359,(주)펜타콤씨엔씨,,분석,3940656243,87.239,87.872,0.39617 (100.39617),11 6,2020/02/20 13:47:13,미심사
408,1138609204,케이티텔레캅 주식회사,,분석,3940846380,87.243,87.876,0.40106 (100.40106),15 8,2020/02/20 08:59:45,미심사
409,2268104233,(주)유선통신,,분석,3940972120,87.246,87.879,0.40430 (100.4043),3 10,2020/02/20 17:02:14,미심사
410,2068123425,에프투텔레콤(주),,분석,3941059900,87.248,87.881,0.40655 (100.40655),5 7,2020/02/21 10:50:49,미심사
411,2198106704,유복전기(주),,분석,3941126570,87.25,87.882,0.40827 (100.40827),6 9,2020/02/19 10:02:34,미심사
412,1298155066,일조텔레콤(주),,분석,3941143910,87.25,87.883,0.40871 (100.40871),8 4,2020/02/20 14:58:05,미심사
