순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
208,2108138572,주식회사 디와이엔텍,임형두,분석,39173290,88.047,88.6,0.51704 (100.51704),11 9,2021/11/19 08:47:30,
209,1058682164,(주)울트라텔레콤,김성철,분석,39174748,88.05,88.603,0.52080 (100.5208),4 7,2021/11/17 16:03:32,
210,1098154781,(주)공항엔지니어링,박필립,분석,39175450,88.052,88.605,0.52261 (100.52261),6 5,2021/11/18 16:57:27,
211,1380715369,영인 아이티 기술사 사무소,함영만,분석,39175870,88.053,88.606,0.52369 (100.52369),10 15,2021/11/17 17:08:09,
212,2158620617,미디어텔레콤(주),김용대,분석,39176281,88.054,88.607,0.52475 (100.52475),12 7,2021/11/17 11:22:26,
213,2108108684,주식회사 대금이앤아이,김종우,분석,39176340,88.054,88.607,0.52490 (100.5249),4 3,2021/11/17 17:26:33,
214,2018603701,소성정보기술 (주),김금남,분석,39176651,88.055,88.607,0.52570 (100.5257),11 1,2021/11/18 09:07:56,
215,1200582335,델타전자통신,이성남,분석,39178370,88.059,88.611,0.53013 (100.53013),1 8,2021/11/19 02:21:55,
216,1108174749,유프로시스(주),김종본,분석,39179325,88.061,88.614,0.53260 (100.5326),14 8,2021/11/18 14:35:21,
217,6058166688,(주)세계아이티씨,김황기,분석,39179680,88.062,88.614,0.53351 (100.53351),15 11,2021/11/18 09:17:12,
218,1358131171,(주)금성전기통신공사,김윤환,분석,39180420,88.064,88.616,0.53542 (100.53542),7 9,2021/11/17 10:17:00,
219,2158676426,주식회사 건영이앤씨,박지명,분석,39181600,88.066,88.619,0.53846 (100.53846),11 2,2021/11/18 13:05:25,
220,3798700760,로안테크(주),장승현,분석,39183630,88.071,88.623,0.54369 (100.54369),14 10,2021/11/17 12:29:40,
221,2128145574,콤시스(주),서경환,분석,39184880,88.074,88.626,0.54691 (100.54691),6 9,2021/11/18 11:31:06,
222,4098163161,(주)동우커뮤니케이션,송준성,분석,39185620,88.076,88.628,0.54882 (100.54882),5 1,2021/11/18 17:02:21,
223,6118700363,주식회사 서경산업,이대규,분석,39185952,88.076,88.629,0.54968 (100.54968),2 5,2021/11/18 19:20:36,
224,1198609177,이유솔루션주식회사,장지호,분석,39185999,88.077,88.629,0.54980 (100.5498),12 9,2021/11/18 07:11:39,
225,1188111452,동화전자산업(주),김종화,분석,39186780,88.078,88.63,0.55181 (100.55181),8 9,2021/11/18 08:04:45,
226,1198637085,(주) 하이네트워크,이준수,분석,39187510,88.08,88.632,0.55369 (100.55369),1 7,2021/11/17 10:40:21,
227,1328105709,(주)왕선전설,조정현,분석,39187511,88.08,88.632,0.55370 (100.5537),2 1,2021/11/19 07:12:02,
228,2208719934,주식회사 지제이전기통신,김진수,분석,39188868,88.083,88.635,0.55719 (100.55719),3 2,2021/11/17 15:53:53,
229,2038149028,대륭중공건설(주),박임우,분석,39189141,88.084,88.636,0.55790 (100.5579),3 9,2021/11/18 16:16:19,
230,2128140491,(주)벧엘정보통신,채수진,분석,39189699,88.085,88.637,0.55934 (100.55934),12 13,2021/11/19 08:15:50,
231,2128166939,주식회사 연일전력,최재규,분석,39190653,88.087,88.639,0.56179 (100.56179),1 12,2021/11/18 11:13:47,
232,2118771649,주식회사 월드멀티넷,박영희,분석,39190827,88.088,88.64,0.56224 (100.56224),12 9,2021/11/17 17:57:44,
233,1078715052,(주)에이스씨씨텍,신현종,분석,39191390,88.089,88.641,0.56369 (100.56369),2 7,2021/11/17 16:14:41,
234,1108609224,주식회사 두루스코,김옥연,분석,39191962,88.09,88.642,0.56517 (100.56517),6 5,2021/11/19 09:27:25,
235,1168144224,제일정보건설 주식회사,김진철,분석,39192361,88.091,88.643,0.56620 (100.5662),2 12,2021/11/19 08:02:55,
236,2618126604,주식회사 래오시스,윤경,분석,39195270,88.098,88.65,0.57370 (100.5737),15 8,2021/11/17 20:06:48,
237,2158691790,에이브이에스텍(주),박주영,분석,39195960,88.1,88.651,0.57547 (100.57547),11 14,2021/11/18 08:42:05,
238,2048105154,우일정보기술 주식회사,이오,분석,39197714,88.104,88.655,0.58000 (100.58),10 5,2021/11/19 09:49:40,
239,2038164825,(주)스피드정보통신,선의석,분석,39197730,88.104,88.655,0.58004 (100.58004),15 4,2021/11/19 07:43:31,
240,1108127950,서경전기(주),이종환,분석,39199797,88.109,88.66,0.58536 (100.58536),7 3,2021/11/18 09:40:22,
241,2208829991,주식회사 이노트리,박선주,분석,39200350,88.11,88.661,0.58679 (100.58679),15 4,2021/11/19 08:10:09,
242,1098150316,(주)건우통신,노형환,분석,39202370,88.115,88.666,0.59200 (100.592),7 5,2021/11/18 09:17:19,
243,4178600013,블랙썬 주식회사,이희부,분석,39204510,88.12,88.671,0.59751 (100.59751),2 15,2021/11/18 18:05:04,
244,2118145912,영남전기통신 주식회사,장한목,분석,39204630,88.12,88.671,0.59782 (100.59782),4 8,2021/11/18 10:46:19,
245,2068694508,주식회사 웰정보기술,강희춘,분석,39209198,88.131,88.681,0.60960 (100.6096),7 15,2021/11/18 10:01:27,
246,2048170015,(주)하남통신,김종화,분석,39209711,88.132,88.682,0.61092 (100.61092),13 11,2021/11/18 13:28:45,
247,1388113508,(주)이엔티파워,장정수,분석,39209770,88.132,88.682,0.61107 (100.61107),15 5,2021/11/17 16:09:09,
248,7188100420,주식회사 오투정보통신,양성윤,분석,39214000,88.142,88.692,0.62198 (100.62198),10 9,2021/11/18 14:55:44,
249,2118168569,삼익정보통신(주),김진섭,분석,39215173,88.145,88.695,0.62500 (100.625),1 14,2021/11/18 23:14:40,
250,2128169519,세진시스콤주식회사,박수환,분석,39215400,88.145,88.695,0.62558 (100.62558),11 4,2021/11/18 08:55:46,
251,1288196628,코마정보통신(주),이경수,분석,39216910,88.149,88.699,0.62948 (100.62948),3 14,2021/11/18 04:40:07,
252,1180565240,성보전자통신,양행천,분석,39217650,88.15,88.7,0.63138 (100.63138),3 1,2021/11/19 07:14:39,
253,2158168275,천마정보통신(주),황범만,분석,39218000,88.151,88.701,0.63229 (100.63229),3 13,2021/11/18 17:07:09,
254,1088179663,주식회사 시큐뱅크,심재춘,분석,39218276,88.152,88.702,0.63300 (100.633),12 10,2021/11/19 06:38:43,
255,2148669048,보라정보통신 주식회사,송석상,분석,39219220,88.154,88.704,0.63543 (100.63543),11 10,2021/11/17 10:18:56,
256,2158189983,주식회사아이티벨리,김기운,분석,39221107,88.158,88.708,0.64029 (100.64029),14 7,2021/11/18 17:24:18,
257,5298100062,주식회사 알에프코리아,신현성,분석,39221460,88.159,88.709,0.64120 (100.6412),4 10,2021/11/18 09:08:11,
258,2088115241,한애전자(주),최용경,분석,39222115,88.161,88.71,0.64289 (100.64289),4 9,2021/11/19 09:09:46,
259,7048701285,주식회사 하랑에스아이,김호중,분석,39222850,88.163,88.712,0.64479 (100.64479),13 2,2021/11/18 13:48:25,
260,3708600747,엔에이정보통신 주식회사,나준제,분석,39222853,88.163,88.712,0.64480 (100.6448),10 1,2021/11/18 10:09:13,
261,1068157019,(주)세호영상,박석신,분석,39223000,88.163,88.712,0.64517 (100.64517),1 2,2021/11/18 08:52:34,
262,2068601178,주식회사 해인이티에프,오재근,분석,39223777,88.165,88.714,0.64718 (100.64718),12 11,2021/11/19 08:14:54,
263,2178127061,주식회사 칸씨앤에스,민영욱,분석,39223800,88.165,88.714,0.64724 (100.64724),2 14,2021/11/19 08:52:38,
264,2148107988,(주)서울정보시스템,이문현,분석,39225820,88.169,88.719,0.65244 (100.65244),14 15,2021/11/18 08:42:42,
265,2118620935,주식회사 한양티이씨,조형국,분석,39226113,88.17,88.719,0.65320 (100.6532),9 7,2021/11/18 15:10:54,
266,2118698428,테크노빌리지 주식회사,유인목,분석,39226345,88.171,88.72,0.65380 (100.6538),5 1,2021/11/17 17:54:39,
267,1068660843,세중물산 주식회사,김용욱,분석,39226500,88.171,88.72,0.65420 (100.6542),7 14,2021/11/17 14:02:20,
268,1138163917,백두전기통신(주),장철,분석,39226768,88.172,88.721,0.65489 (100.65489),14 8,2021/11/17 22:33:17,
269,1198153493,(주)경성네트웍,편해용,분석,39228052,88.175,88.724,0.65820 (100.6582),2 9,2021/11/18 13:40:53,
270,2158690656,금성통신건설(주),윤영신,분석,39229270,88.178,88.727,0.66134 (100.66134),14 4,2021/11/19 08:11:07,
271,1058684745,(주)대곤아이엔씨,이체범,분석,39231024,88.182,88.73,0.66586 (100.66586),1 13,2021/11/17 11:35:45,
272,2148105563,(주)인성이엔씨,김규만,분석,39235268,88.192,88.74,0.67680 (100.6768),14 12,2021/11/17 10:18:53,
273,1058660665,(주)일신전업,김한경,분석,39236455,88.194,88.743,0.67986 (100.67986),11 3,2021/11/19 06:34:04,
274,2068165615,(주)아이커머,서정묵,분석,39236703,88.195,88.743,0.68050 (100.6805),9 14,2021/11/18 09:43:51,
275,2042772836,정한상사,김유성,분석,39236820,88.195,88.744,0.68080 (100.6808),2 5,2021/11/19 07:37:49,
276,1108139892,(주)이화텔레콤,윤영배,분석,39240160,88.203,88.751,0.68941 (100.68941),2 10,2021/11/18 10:32:07,
277,1068672072,(주)브이아이티정보통신,강상욱,분석,39240505,88.204,88.752,0.69030 (100.6903),7 8,2021/11/18 10:02:53,
278,1168173694,(주)지엠에스인터내셔날,김형준,분석,39247560,88.22,88.768,0.70848 (100.70848),9 2,2021/11/18 09:20:57,
279,3148189882,주식회사 제이케이씨엔에스,이동호,분석,39249234,88.224,88.772,0.71280 (100.7128),4 2,2021/11/18 13:42:57,
280,1118101759,신원전설(주),심한섭,분석,39250240,88.226,88.774,0.71539 (100.71539),10 1,2021/11/18 10:00:45,
281,7888800054,주식회사 동서티앤씨,이병학,분석,39251175,88.229,88.776,0.71780 (100.7178),9 2,2021/11/18 17:30:14,
282,1058645500,태지종합건설(주),박명호,분석,39253240,88.233,88.781,0.72312 (100.72312),4 12,2021/11/19 08:40:05,
283,2048642168,(주)비케이정보시스템,이용섭,분석,39254083,88.235,88.783,0.72529 (100.72529),5 14,2021/11/18 15:25:18,
284,3738701418,주식회사 에스비넷,전막동,분석,39254810,88.237,88.784,0.72717 (100.72717),15 10,2021/11/17 13:12:51,
285,1018154598,씨엔에스코리아(주),유호태,분석,39256374,88.241,88.788,0.73120 (100.7312),13 15,2021/11/19 07:51:50,
286,2118668579,(주)아이정보기술,이훈희,분석,39259049,88.247,88.794,0.73810 (100.7381),10 7,2021/11/18 07:39:31,
287,1108604272,소리콤 주식회사,정재홍,분석,39260530,88.25,88.797,0.74191 (100.74191),2 4,2021/11/18 17:38:35,
288,2208727579,유환아이텍 주식회사,유창수,분석,39261455,88.253,88.799,0.74430 (100.7443),15 2,2021/11/18 08:51:23,
289,1058645188,(주)삼구정보통신,강준재,분석,39262036,88.254,88.801,0.74579 (100.74579),13 6,2021/11/17 14:44:10,
290,2148772161,주식회사 비에스아이시스템,박해용,분석,39265840,88.263,88.809,0.75560 (100.7556),7 1,2021/11/19 08:59:12,
291,1198175027,(주)케이웍스,김영주,분석,39265877,88.263,88.809,0.75570 (100.7557),10 5,2021/11/19 08:45:26,
292,4891100742,다인테크,한아름,분석,39266460,88.264,88.811,0.75720 (100.7572),3 5,2021/11/18 19:56:28,
293,1198658528,진솔이앤에스 주식회사,김정현,분석,39267079,88.266,88.812,0.75879 (100.75879),6 14,2021/11/18 09:53:07,
294,1058221062,사단법인 대한장애인복지협회,박재환,분석,39268000,88.268,88.814,0.76117 (100.76117),7 14,2021/11/18 17:27:04,
295,1138150993,주식회사 우진정보,배재중,분석,39272000,88.277,88.823,0.77148 (100.77148),5 13,2021/11/18 09:39:28,
296,1108190583,키오스크코리아 주식회사,이명철,분석,39272558,88.279,88.824,0.77292 (100.77292),12 6,2021/11/18 16:56:15,
297,1198632979,성민전기 주식회사,김미영,분석,39273750,88.281,88.827,0.77599 (100.77599),11 7,2021/11/18 22:37:43,
298,2148734721,(주)다모아테크,장용일,분석,39275300,88.285,88.831,0.77998 (100.77998),2 4,2021/11/17 10:49:03,
299,2208160936,한국아이티진흥 주식회사,문동인,분석,39277294,88.29,88.835,0.78512 (100.78512),12 11,2021/11/17 10:06:39,
300,1050296111,중앙전자통신,김용수,분석,39277321,88.29,88.835,0.78519 (100.78519),6 1,2021/11/18 15:19:39,
301,1098617947,(주)소망아이앤티,서창숙,분석,39277360,88.29,88.835,0.78529 (100.78529),12 13,2021/11/18 08:55:06,
302,1138185890,(주)두손씨에스티,최수경,분석,39278050,88.291,88.837,0.78707 (100.78707),1 11,2021/11/19 08:17:48,
303,1208768187,주식회사 다윈시스템,유재성,분석,39282180,88.301,88.846,0.79772 (100.79772),14 3,2021/11/17 16:58:26,
304,1178161755,(주) 유강이엔씨,조천식,분석,39287941,88.314,88.859,0.81257 (100.81257),13 3,2021/11/18 17:30:40,
305,2038143631,주식회사 티시스,최창성,분석,39288418,88.316,88.86,0.81380 (100.8138),13 14,2021/11/19 09:08:35,
306,1208691565,주식회사 바다에이앤티,이서하,분석,39290125,88.32,88.864,0.81820 (100.8182),15 14,2021/11/17 14:50:02,
307,2148673033,대일전기통신(주),김종엽,분석,39299446,88.341,88.885,0.84222 (100.84222),14 9,2021/11/19 08:19:22,
308,1108143208,한국통신인터넷기술(주),이민수,분석,39299552,88.342,88.885,0.84250 (100.8425),11 10,2021/11/18 15:33:44,
309,5878600398,주식회사 엑사엔시스,김준용,분석,39305021,88.354,88.898,0.85660 (100.8566),10 15,2021/11/18 07:37:09,
310,2128144463,동양비엠에스(주),김태수,분석,39312586,88.372,88.915,0.87609 (100.87609),8 14,2021/11/19 09:16:45,
311,6218602134,(주)플러스전력,이하일,분석,39318591,88.386,88.929,0.89157 (100.89157),5 15,2021/11/19 00:13:31,
312,1068611721,우리보안 주식회사,이명재,분석,39324999,88.401,88.943,0.90809 (100.90809),6 3,2021/11/18 08:25:42,
313,1078763383,주식회사 아이티블럭,배경원,분석,39325273,88.402,88.944,0.90880 (100.9088),9 12,2021/11/18 09:44:38,
314,2198106704,유복전기(주),유정식,분석,39329454,88.411,88.953,0.91957 (100.91957),7 8,2021/11/17 17:30:06,
315,2148840477,주식회사 알비에스테크,김동헌,분석,39332101,88.418,88.959,0.92640 (100.9264),5 7,2021/11/18 20:26:20,
316,1138135425,(주)뉴넷팝,이경택,분석,39336639,88.428,88.969,0.93810 (100.9381),13 7,2021/11/18 12:35:58,
317,2118101156,(주)인스틴솔루션,박세준,분석,39373100,88.513,89.052,1.03208 (101.03208),10 15,2021/11/17 10:01:09,
318,1198649126,태광에스엠주식회사,전현용,분석,39378033,88.525,89.063,1.04479 (101.04479),1 13,2021/11/17 15:44:56,
319,1058648787,디노플러스 주식회사,강경숙,분석,39385008,88.541,89.079,1.06277 (101.06277),15 3,2021/11/17 19:20:24,
320,1148714240,주식회사 유진21,박영숙,분석,39402820,88.583,89.119,1.10869 (101.10869),11 5,2021/11/19 09:28:51,
321,1128107625,(주)삼정전기통신,김상민,분석,39441940,88.674,89.208,1.20952 (101.20952),2 5,2021/11/19 08:06:25,
322,2098137137,주식회사우일씨앤아이,이준호,분석,39443700,88.678,89.211,1.21406 (101.21406),2 14,2021/11/17 11:10:05,
323,1068615367,대성아이넷(주),이충은,분석,39524757,88.867,89.395,1.42300 (101.423),11 2,2021/11/18 11:13:26,
324,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,39556400,88.941,89.466,1.50456 (101.50456),13 4,2021/11/17 10:39:20,
325,1058130768,세원전설 주식회사,최영래,분석,39556921,88.942,89.468,1.50590 (101.5059),4 9,2021/11/18 17:12:33,
326,1128143733,공간미디어(주),김명숙,분석,39581894,89.001,89.524,1.57028 (101.57028),12 1,2021/11/19 07:44:45,
327,2178121937,부광이앤씨 주식회사,정동국,분석,39584812,89.007,89.531,1.57780 (101.5778),2 5,2021/11/17 17:16:38,
328,1208100598,(주)삼지엔지니어링,김동명,분석,39692818,89.259,89.775,1.85620 (101.8562),1 9,2021/11/17 10:16:40,
329,2068111894,(주)아파트피아,곽복동,분석,39804000,89.519,90.026,2.14279 (102.14279),11 2,2021/11/18 09:41:54,
330,2158645170,주식회사 이텍피엔지,이학수,분석,40465876,91.064,91.523,3.84887 (103.84887),1 14,2021/11/17 15:20:47,
331,2148811443,(주)우신지엘에스,문경종,분석,41542000,93.575,93.957,6.62273 (106.62273),5 11,2021/11/17 16:09:29,
332,1098626994,주식회사 에이치엔엠,성기용,분석,1211042645,2823.1785,2739.082,3021.18121 (3121.18121),12 7,2021/11/18 09:51:56,예가초과
-1,1178153920,엠에스원디지털 주식회사,엄종만,분석,39043115,87.743,88.305,0.18149 (100.18149),7 11,2021/11/18 17:49:06,낙찰하한선 미달
-2,1088167041,(주)가디엘,최혜심,분석,39043004,87.743,88.305,0.18121 (100.18121),1 11,2021/11/18 16:15:56,낙찰하한선 미달
-3,1138640864,주식회사 지앤씨씨,정연진,분석,39039970,87.736,88.298,0.17339 (100.17339),11 5,2021/11/18 14:33:39,낙찰하한선 미달
-4,2108131394,(주)안나시스템,문병조,분석,39039236,87.734,88.297,0.17150 (100.1715),10 4,2021/11/18 08:58:49,낙찰하한선 미달
-5,2108122823,우영정보통신(주),황태하,분석,39038900,87.733,88.296,0.17063 (100.17063),7 4,2021/11/19 09:20:52,낙찰하한선 미달
-6,2048626080,주식회사 엘제이이엔지,임성희,분석,39038488,87.732,88.295,0.16957 (100.16957),1 7,2021/11/17 14:51:06,낙찰하한선 미달
-7,2208657396,(주)가온네트,오장환,분석,39036948,87.729,88.292,0.16560 (100.1656),13 12,2021/11/17 11:33:24,낙찰하한선 미달
-8,2028159713,거산음향통신(주),김기만,분석,39036790,87.728,88.291,0.16519 (100.16519),12 2,2021/11/17 11:49:30,낙찰하한선 미달
-9,2068124123,(주)세양텔레콤,김한섭,분석,39036249,87.727,88.29,0.16380 (100.1638),5 13,2021/11/18 09:00:29,낙찰하한선 미달
-10,2018147460,태성전기통신(주),이덕우,분석,39035757,87.726,88.289,0.16253 (100.16253),11 2,2021/11/18 12:54:34,낙찰하한선 미달
-11,2188120741,케이씨티정보통신(주),백형은,분석,39035750,87.726,88.289,0.16251 (100.16251),5 4,2021/11/18 08:55:24,낙찰하한선 미달
-12,2018162836,(주)선전력시스템,임철학,분석,39035637,87.726,88.289,0.16222 (100.16222),12 9,2021/11/17 23:50:48,낙찰하한선 미달
-13,1018642326,한우이앤에스(주),변준석,분석,39035395,87.725,88.288,0.16159 (100.16159),7 2,2021/11/18 15:36:11,낙찰하한선 미달
-14,2098111724,(주)석주기업,유영만,분석,39035125,87.724,88.287,0.16090 (100.1609),10 8,2021/11/17 13:31:46,낙찰하한선 미달
-15,1068160552,(주)금산트리피아,김백순,분석,39034400,87.723,88.286,0.15903 (100.15903),4 7,2021/11/18 14:37:10,낙찰하한선 미달
-16,1248691271,주식회사 티팩토리,최형석,분석,39032486,87.718,88.281,0.15410 (100.1541),15 12,2021/11/18 07:09:47,낙찰하한선 미달
-17,1208149780,장학건설(주),정세학,분석,39032215,87.718,88.281,0.15340 (100.1534),3 10,2021/11/18 11:35:07,낙찰하한선 미달
-18,2118794604,(주)유니아이비,이희강,분석,39032176,87.718,88.281,0.15330 (100.1533),6 13,2021/11/18 09:45:06,낙찰하한선 미달
-19,2148823314,화인정보기술주식회사,이명우,분석,39031477,87.716,88.279,0.15150 (100.1515),4 1,2021/11/17 11:53:07,낙찰하한선 미달
-20,2140562973,대산정보통신공사,오도균,분석,39031167,87.715,88.278,0.15070 (100.1507),15 10,2021/11/18 15:43:08,낙찰하한선 미달
-21,1128148359,(주)펜타콤씨엔씨,최상록,분석,39029955,87.712,88.276,0.14757 (100.14757),13 3,2021/11/19 09:00:39,낙찰하한선 미달
-22,1348182624,(주)이앤에스알앤디,이봉희,분석,39029600,87.712,88.275,0.14666 (100.14666),11 1,2021/11/19 09:36:51,낙찰하한선 미달
-23,2028138682,협진통신(주),이승훈,분석,39028900,87.71,88.273,0.14485 (100.14485),7 3,2021/11/18 16:56:00,낙찰하한선 미달
-24,2198128028,(주)성신네트워크,강성범,분석,39027400,87.706,88.27,0.14099 (100.14099),15 14,2021/11/17 15:21:57,낙찰하한선 미달
-25,1068602542,주식회사 유셀네트웍스,김구동,분석,39026279,87.704,88.267,0.13810 (100.1381),7 9,2021/11/18 15:46:35,낙찰하한선 미달
-26,2148805903,리조이스통신주식회사,최공휘,분석,39024570,87.7,88.264,0.13369 (100.13369),1 4,2021/11/18 07:52:51,낙찰하한선 미달
-27,2198111833,주식회사 대영아이오티,전인구,분석,39024222,87.699,88.263,0.13279 (100.13279),7 5,2021/11/17 17:28:23,낙찰하한선 미달
-28,1138618417,(주)씨에스플러스,장준영,분석,39023230,87.697,88.26,0.13024 (100.13024),15 10,2021/11/18 08:55:43,낙찰하한선 미달
-29,1018197466,주식회사콤위즈,정윤권,분석,39022790,87.696,88.26,0.12910 (100.1291),10 8,2021/11/18 10:30:20,낙찰하한선 미달
-30,1098700045,샘솔정보주식회사,정찬구,분석,39022480,87.695,88.259,0.12830 (100.1283),15 2,2021/11/18 15:30:11,낙찰하한선 미달
-31,1048636288,(주)엠케이이엔씨,문광일,분석,39021868,87.693,88.257,0.12673 (100.12673),6 4,2021/11/18 15:29:50,낙찰하한선 미달
-32,2011497895,정우이앤씨,유동환,분석,39020473,87.69,88.254,0.12313 (100.12313),1 8,2021/11/18 10:39:27,낙찰하한선 미달
-33,2158640952,(주)에스티탑,민기동,분석,39020227,87.69,88.254,0.12250 (100.1225),3 15,2021/11/17 13:28:11,낙찰하한선 미달
-34,2148647194,투앤원정보통신주식회사,서승호,분석,39019412,87.688,88.252,0.12040 (100.1204),13 4,2021/11/17 17:30:25,낙찰하한선 미달
-35,2158607273,(주)미주전통,장원식,분석,39019220,87.687,88.251,0.11990 (100.1199),10 13,2021/11/17 22:47:53,낙찰하한선 미달
-36,2298109203,(주)테스콤엔지니어링,박영복,분석,39018600,87.686,88.25,0.11830 (100.1183),12 5,2021/11/18 16:24:00,낙찰하한선 미달
-37,2208108546,경림전기(주),김인형,분석,39018460,87.686,88.25,0.11794 (100.11794),8 4,2021/11/17 10:02:59,낙찰하한선 미달
-38,6288701434,주식회사 제이렙,한창엽,분석,39018367,87.685,88.25,0.11770 (100.1177),3 14,2021/11/17 10:04:15,낙찰하한선 미달
-39,2398801380,주식회사 플러스파크,김대훈,분석,39017201,87.683,88.247,0.11470 (100.1147),14 2,2021/11/18 17:56:58,낙찰하한선 미달
-40,1198633186,주식회사 티에스솔루션,주성규,분석,39017045,87.682,88.247,0.11429 (100.11429),8 1,2021/11/17 10:13:46,낙찰하한선 미달
-41,7288700415,주식회사 티엑스텍,박영기,분석,39016851,87.682,88.246,0.11379 (100.11379),7 3,2021/11/17 15:30:06,낙찰하한선 미달
-42,1258180919,(주)경일전공,정요진,분석,39016154,87.68,88.244,0.11200 (100.112),2 8,2021/11/17 19:37:23,낙찰하한선 미달
-43,2148777322,주식회사 보림프러스,김병관,분석,39016115,87.68,88.244,0.11190 (100.1119),3 7,2021/11/18 16:46:19,낙찰하한선 미달
-44,2558600773,주식회사 대건전력,박미영,분석,39015571,87.679,88.243,0.11050 (100.1105),8 12,2021/11/18 08:20:59,낙찰하한선 미달
-45,2068125141,주식회사 스테이지넷,임영규,분석,39013166,87.673,88.238,0.10430 (100.1043),10 12,2021/11/17 11:08:58,낙찰하한선 미달
-46,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,39012895,87.673,88.237,0.10360 (100.1036),1 3,2021/11/17 16:52:01,낙찰하한선 미달
-47,2100412872,유광미디어,김유성,분석,39011178,87.669,88.233,0.09917 (100.09917),1 5,2021/11/18 10:48:14,낙찰하한선 미달
-48,2148824685,육일정보통신 주식회사,김지곤,분석,39011032,87.668,88.233,0.09880 (100.0988),7 14,2021/11/17 16:57:47,낙찰하한선 미달
-49,1138635212,(주)아이제이일렉트론,김도형,분석,39010210,87.666,88.231,0.09668 (100.09668),7 2,2021/11/18 16:36:47,낙찰하한선 미달
-50,1058618361,한글정보통신(주),최경환,분석,39009674,87.665,88.23,0.09530 (100.0953),6 13,2021/11/17 10:09:28,낙찰하한선 미달
-51,1108179327,(주) 유엘네트웍스,정재순,분석,39009665,87.665,88.23,0.09527 (100.09527),7 1,2021/11/18 11:02:53,낙찰하한선 미달
-52,1048635974,주식회사 성원통신,송준형,분석,39009593,87.665,88.23,0.09509 (100.09509),14 1,2021/11/19 07:51:56,낙찰하한선 미달
-53,2078155629,씨티아이앤아이(주),김덕제,분석,39008112,87.661,88.226,0.09127 (100.09127),4 12,2021/11/18 09:53:24,낙찰하한선 미달
-54,2148123348,성제전기(주),김팔성,분석,39006400,87.657,88.222,0.08686 (100.08686),2 13,2021/11/18 16:38:40,낙찰하한선 미달
-55,1058162163,주식회사대한종합산전,이섭,분석,39005900,87.656,88.221,0.08557 (100.08557),14 15,2021/11/17 10:11:01,낙찰하한선 미달
-56,5868701163,주식회사 하이텍에이브이,김라영,분석,39004825,87.654,88.219,0.08280 (100.0828),7 12,2021/11/19 00:38:06,낙찰하한선 미달
-57,1078749469,주식회사 에이엠네트웍스,서정희,분석,39004001,87.652,88.217,0.08067 (100.08067),8 15,2021/11/17 18:02:38,낙찰하한선 미달
-58,1188110211,(주)텔레텍코리아,윤광수,분석,39003740,87.651,88.216,0.08000 (100.08),11 5,2021/11/17 16:37:40,낙찰하한선 미달
-59,1088122724,영진정보통신주식회사,김영식,분석,39001721,87.646,88.212,0.07480 (100.0748),1 4,2021/11/17 17:44:36,낙찰하한선 미달
-60,2148669602,(주)우호텔레콤,이강록,분석,39001100,87.645,88.21,0.07319 (100.07319),3 14,2021/11/18 15:26:13,낙찰하한선 미달
-61,2308100158,국제컨트로닉스 주식회사,김동배,분석,39000190,87.643,88.208,0.07085 (100.07085),15 12,2021/11/18 15:00:31,낙찰하한선 미달
-62,1168135502,(주)비엠더코리아,구진회,분석,38999511,87.641,88.207,0.06910 (100.0691),12 8,2021/11/18 19:10:46,낙찰하한선 미달
-63,2208116823,주봉정보시스템(주),김봉기,분석,38999270,87.641,88.206,0.06848 (100.06848),5 2,2021/11/18 17:19:00,낙찰하한선 미달
-64,2158138830,주식회사와이드이엔씨,최주섭,분석,38998300,87.638,88.204,0.06598 (100.06598),13 9,2021/11/18 10:16:06,낙찰하한선 미달
-65,5988602135,주식회사 다다엘티디,이영재,분석,38997183,87.636,88.202,0.06310 (100.0631),13 4,2021/11/17 10:08:52,낙찰하한선 미달
-66,2048610496,주식회사김스애드,김진희,분석,38996800,87.635,88.201,0.06211 (100.06211),3 12,2021/11/18 17:37:47,낙찰하한선 미달
-67,1058153698,진우산전(주),정진태,분석,38995514,87.632,88.198,0.05880 (100.0588),5 15,2021/11/18 17:46:29,낙찰하한선 미달
-68,1098603593,주식회사 완일이씨에스,김경창,분석,38993540,87.627,88.193,0.05371 (100.05371),5 14,2021/11/19 07:41:27,낙찰하한선 미달
-69,1078724454,정일씨엔아이(주),유지봉,분석,38993300,87.627,88.193,0.05309 (100.05309),15 8,2021/11/19 08:54:58,낙찰하한선 미달
-70,1078636235,(주)대교이앤에스,이찬수,분석,38993225,87.627,88.193,0.05290 (100.0529),13 4,2021/11/18 14:02:18,낙찰하한선 미달
-71,1198611746,(주)지트인,김재환,분석,38992752,87.626,88.192,0.05168 (100.05168),13 8,2021/11/18 12:59:15,낙찰하한선 미달
-72,2208865207,주식회사 소나텍,최성욱,분석,38990782,87.621,88.187,0.04660 (100.0466),8 12,2021/11/17 10:12:16,낙찰하한선 미달
-73,2068184285,주식회사 진명파워택,이명규,분석,38989928,87.619,88.185,0.04440 (100.0444),5 13,2021/11/19 08:23:12,낙찰하한선 미달
