,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1180673427,한마음정보시스템,정인숙,분석,697714539,69.2,87.96,88.579,-0.02546 (99.97454),15 11,2024/02/26 11:51:17,
39,190,1188120761,(주)동화이엔씨,이재원,분석,697716270,69.2,87.96,88.579,-0.02520 (99.9748),11 13,2024/02/27 15:29:54,
40,191,1198656229,주식회사 경진네트워크,김응환,분석,697717370,69.2,87.96,88.579,-0.02505 (99.97495),10 7,2024/02/27 16:45:20,
41,192,2148620797,(주)세인씨앤씨,조정화,분석,697723100,69.2,87.961,88.58,-0.02422 (99.97578),2 8,2024/02/27 09:11:23,
42,193,1208817900,주식회사 에이앤티플러스,김은아,분석,697727327,69.2,87.961,88.58,-0.02360 (99.9764),13 5,2024/02/28 08:28:49,
43,194,2148132740,(주)융시스템,박진기,분석,697750830,69.4,87.965,88.583,-0.02020 (99.9798),1 2,2024/02/28 09:07:56,
44,195,1048120291,청음통신 주식회사,임광희,분석,697755500,69.4,87.965,88.584,-0.01953 (99.98047),8 5,2024/02/28 09:32:58,
45,196,1198635243,(주)다룸정보기술,이혜경,분석,697758400,69.4,87.966,88.584,-0.01911 (99.98089),2 13,2024/02/26 19:47:06,
46,197,1198609084,주식회사 유니씨엔에스,박경임,분석,697759120,69.4,87.966,88.584,-0.01900 (99.981),15 11,2024/02/26 10:26:04,
47,198,2048161869,(주)근영이엔씨,이성영,분석,697761584,69.4,87.966,88.585,-0.01865 (99.98135),2 6,2024/02/27 19:46:41,
48,199,2148842024,주식회사 에이번,김지윤,분석,697766000,69.4,87.967,88.585,-0.01801 (99.98199),5 12,2024/02/27 17:30:09,
49,200,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,697775017,69.4,87.968,88.586,-0.01670 (99.9833),5 12,2024/02/26 11:58:05,
0,201,2108124739,(주)한성기술개발,서창식,분석,697778472,69.4,87.968,88.587,-0.01620 (99.9838),11 2,2024/02/27 22:07:42,
1,202,1058688514,(주)엠티에스정보기술,신현준,분석,697785380,69.4,87.969,88.588,-0.01521 (99.98479),8 12,2024/02/26 10:34:39,
2,203,1028137710,서광종합개발 주식회사,이정익,분석,697802662,69.4,87.972,88.59,-0.01270 (99.9873),7 15,2024/02/28 08:42:00,
3,204,1068167098,코스믹전기통신 주식회사,이규선,분석,697819940,69.4,87.974,88.592,-0.01020 (99.9898),13 6,2024/02/27 10:51:05,
4,205,1198169165,(주)기창인포텍,김석진,분석,697831000,69.6,87.976,88.593,-0.00860 (99.9914),5 10,2024/02/26 16:48:51,
5,206,2208165402,서전엔지니어링(주),유경하,분석,697838600,69.6,87.977,88.594,-0.00751 (99.99249),14 5,2024/02/26 18:32:44,
6,207,2208630306,(주)온앤오프미디어,주봉주,분석,697854500,69.6,87.979,88.596,-0.00520 (99.9948),11 8,2024/02/28 09:49:09,
7,208,2041077930,라인월드정보,박선양,분석,697870393,69.6,87.981,88.598,-0.00291 (99.99709),14 10,2024/02/27 13:49:34,
8,209,2128166939,주식회사 연일전력,최희성,분석,697875231,69.6,87.982,88.599,-0.00221 (99.99779),1 15,2024/02/27 11:22:17,
9,210,1048159651,(주)성우음향정보통신,송민자,분석,697878688,69.6,87.982,88.599,-0.00170 (99.9983),11 13,2024/02/28 08:04:35,
10,211,1148600716,유티모스트아이엔에스(주),박흥태,분석,697889050,69.6,87.984,88.601,-0.00021 (99.99979),13 10,2024/02/26 16:37:21,
11,212,3238801633,동부엔텍 주식회사,류광성,분석,697891820,69.6,87.984,88.601,0.00020 (100.0002),8 5,2024/02/28 08:49:45,
12,213,1178169252,엠에스온(주),이경미,분석,697907025,69.8,87.986,88.603,0.00240 (100.0024),6 10,2024/02/27 09:00:20,
13,214,1178152009,동아신호 주식회사,최종수,분석,697915000,69.8,87.987,88.604,0.00355 (100.00355),13 15,2024/02/26 15:24:14,
14,215,3738701418,주식회사 에스비넷,허훈,분석,697916490,69.8,87.987,88.604,0.00376 (100.00376),10 4,2024/02/27 10:52:55,
15,216,1198642201,주식회사 한일이앤씨,황유경,분석,697923267,69.8,87.988,88.605,0.00475 (100.00475),14 12,2024/02/27 13:05:02,
16,217,1198178757,주식회사우신아이앤씨,이화세,분석,697938130,69.8,87.99,88.607,0.00690 (100.0069),11 7,2024/02/27 17:11:19,
17,218,1108175433,승림이앤씨(주),박기철,분석,697952570,69.8,87.992,88.609,0.00898 (100.00898),4 10,2024/02/26 15:08:19,
18,219,1068619820,주식회사유엔콘트롤,남성모,분석,697961504,69.8,87.994,88.61,0.01028 (100.01028),2 10,2024/02/26 11:51:47,
19,220,1238164140,주식회사 테크빌,정태운,분석,697965336,69.8,87.994,88.61,0.01083 (100.01083),7 11,2024/02/26 10:08:14,
20,221,2078127900,합동전자통신(주),하명용,분석,697975440,70.0,87.995,88.612,0.01229 (100.01229),3 12,2024/02/27 13:28:47,
21,222,1108155382,(주)굿채널시스템,백홍현,분석,697975447,70.0,87.995,88.612,0.01229 (100.01229),12 7,2024/02/26 17:17:49,
22,223,2048620126,(주)상부사종합건설,이상만,분석,697979304,70.0,87.996,88.612,0.01285 (100.01285),11 10,2024/02/28 04:50:37,
23,224,1138658592,위너시스텍 주식회사,조용걸,분석,697993100,70.0,87.998,88.614,0.01485 (100.01485),8 15,2024/02/26 16:43:57,
24,225,1198611222,(주)제이에이티,이세창,분석,697995920,70.0,87.998,88.614,0.01526 (100.01526),2 6,2024/02/26 16:46:00,
25,226,1358131171,(주)금성전기통신공사,김윤환,분석,698029980,70.0,88.003,88.619,0.02019 (100.02019),8 3,2024/02/26 14:01:36,
26,227,2148886584,주식회사 수민텔레콤,이상민,분석,698030048,70.0,88.003,88.619,0.02020 (100.0202),1 7,2024/02/26 10:15:47,
27,228,1088153848,(주)신지전설,황경옥,분석,698039033,70.0,88.004,88.62,0.02150 (100.0215),6 2,2024/02/28 08:55:19,
28,229,8038600460,주식회사 파르이앤씨,김종훈,분석,698040200,70.0,88.004,88.62,0.02166 (100.02166),12 10,2024/02/28 08:39:07,
29,230,2028104237,대선이엔씨(주),최승재,분석,698054652,69.8,88.006,88.622,0.02375 (100.02375),13 11,2024/02/26 15:36:07,
30,231,2100412872,유광미디어,김유성,분석,698062908,69.8,88.007,88.623,0.02495 (100.02495),14 5,2024/02/27 09:25:00,
31,232,1208164006,(주)청음미디어,박공서,분석,698085028,69.8,88.01,88.626,0.02815 (100.02815),7 14,2024/02/26 10:10:31,
32,233,1188111452,동화전자산업(주),김종화,분석,698087410,69.8,88.011,88.626,0.02849 (100.02849),9 12,2024/02/26 10:04:42,
33,234,1168162839,주식회사 유니포인트,안국필,분석,698091042,69.8,88.011,88.626,0.02902 (100.02902),5 14,2024/02/26 10:40:18,
34,235,1358188617,주식회사 지에프씨코리아,안병모,분석,698091560,69.8,88.011,88.626,0.02910 (100.0291),3 6,2024/02/27 16:54:53,
35,236,2108150348,승호시스템(주),이계승,분석,698103310,69.8,88.013,88.628,0.03080 (100.0308),6 15,2024/02/27 21:39:14,
36,237,7128701175,주식회사 미미엔지니어링,김진희,분석,698104000,69.8,88.013,88.628,0.03089 (100.03089),9 7,2024/02/27 09:53:20,
37,238,2118668579,(주)아이정보기술,이훈희,분석,698119897,69.6,88.015,88.63,0.03320 (100.0332),14 9,2024/02/27 08:40:19,
38,239,2208869047,양지전기 주식회사,박승연,분석,698149620,69.6,88.019,88.634,0.03750 (100.0375),6 14,2024/02/26 22:15:24,
39,240,1178186611,주식회사 에프에이일렉콤,박인숙,분석,698168277,69.6,88.022,88.636,0.04020 (100.0402),12 9,2024/02/27 22:51:59,
40,241,2021067983,엘지전자통신공사,최태익,분석,698171734,69.6,88.022,88.637,0.04070 (100.0407),12 14,2024/02/27 09:39:44,
41,242,1088154468,(주)이젠정보통신,이동필,분석,698173245,69.6,88.023,88.637,0.04091 (100.04091),9 14,2024/02/27 20:30:41,
42,243,2018634956,주식회사 신성전자통신,전용한,분석,698175879,69.6,88.023,88.637,0.04129 (100.04129),3 6,2024/02/26 17:23:37,
43,244,2048133679,(주)뉴콤,배상열,분석,698203789,69.4,88.027,88.641,0.04533 (100.04533),13 11,2024/02/26 17:17:10,
44,245,1138635212,(주)아이제이일렉트론,김도형,분석,698213890,69.4,88.028,88.642,0.04679 (100.04679),9 1,2024/02/27 13:38:16,
45,246,2038149028,대륭중공건설(주),박임우,분석,698250801,69.4,88.033,88.647,0.05214 (100.05214),15 10,2024/02/27 13:46:21,
46,247,2118895916,주식회사 지오통신,김영송,분석,698276000,69.2,88.037,88.65,0.05578 (100.05578),3 15,2024/02/27 12:34:55,
47,248,1278171963,(주)서광시스템,박영,분석,698302360,69.2,88.04,88.653,0.05960 (100.0596),7 9,2024/02/26 17:27:00,
48,249,1078651497,모바일파킹 유한회사,김중근,분석,698309900,69.2,88.041,88.654,0.06069 (100.06069),4 2,2024/02/26 11:53:51,
49,250,2148768992,주식회사 앤샵,장진화,분석,698324480,69.2,88.043,88.656,0.06280 (100.0628),15 5,2024/02/28 09:09:43,
0,251,1198153514,다린전력(주),오승한,분석,698325900,69.2,88.043,88.656,0.06300 (100.063),7 8,2024/02/27 11:15:31,
1,252,2208658565,주식회사 주인정보시스템,김근호,분석,698352500,69.0,88.047,88.66,0.06685 (100.06685),10 4,2024/02/27 17:30:24,
2,253,7968600745,마스트아이엔씨 주식회사,전병호,분석,698363870,69.0,88.049,88.661,0.06849 (100.06849),11 3,2024/02/27 11:08:46,
3,254,2158735193,주식회사 시너젠,윤금란,분석,698369401,69.0,88.049,88.662,0.06930 (100.0693),12 13,2024/02/27 20:53:30,
4,255,1098143872,보은전자방송통신(주),우영섭,분석,698380400,69.0,88.051,88.663,0.07089 (100.07089),11 7,2024/02/26 18:29:49,
5,256,1078749469,주식회사 에이엠네트웍스,서정희,분석,698390830,69.0,88.052,88.664,0.07240 (100.0724),6 2,2024/02/27 16:10:48,
6,257,1138629821,동문이엔티 주식회사,송요일,분석,698410178,68.8,88.055,88.667,0.07520 (100.0752),12 2,2024/02/27 17:40:01,
7,258,1138663095,아이투케이코리아 주식회사,인여훈,분석,698451647,68.8,88.061,88.672,0.08120 (100.0812),14 1,2024/02/27 10:55:46,
8,259,1148611926,(주)동진이앤티,김미화,분석,698470000,68.8,88.063,88.675,0.08385 (100.08385),5 2,2024/02/27 15:49:04,
9,260,2148134127,(주)대경텔레콤,오병도,분석,698497260,68.6,88.067,88.678,0.08779 (100.08779),4 6,2024/02/27 09:20:32,
10,261,2148665907,미래아이티 주식회사,송정화,분석,698517900,68.6,88.07,88.681,0.09078 (100.09078),7 11,2024/02/26 14:08:28,
11,262,1068687634,(주)엠폴시스템,송승찬,분석,698518000,68.6,88.07,88.681,0.09080 (100.0908),12 1,2024/02/26 11:13:04,
12,263,1068627183,한국씨텍(주),박재규,분석,698552500,68.6,88.074,88.685,0.09579 (100.09579),2 8,2024/02/26 13:35:20,
13,264,1108157338,(주)메트로컴넷,최선민,분석,698600935,68.4,88.081,88.691,0.10280 (100.1028),13 8,2024/02/26 10:05:47,
14,265,1098647062,주식회사 조아정보통신,박민응,분석,698612729,68.4,88.083,88.693,0.10450 (100.1045),6 2,2024/02/26 14:13:45,
15,266,1198687872,주식회사 스타버킷,김영섭,분석,698614760,68.4,88.083,88.693,0.10480 (100.1048),8 13,2024/02/27 07:31:50,
16,267,2208626821,한성씨앤엔(주),박철호,분석,698635900,68.2,88.086,88.696,0.10785 (100.10785),8 11,2024/02/26 10:16:48,
17,268,1198153402,고현건설(주),이화선,분석,698638270,68.2,88.086,88.696,0.10820 (100.1082),7 10,2024/02/27 10:08:47,
18,269,2298117246,투빅스(주),김정란,분석,698649310,68.2,88.088,88.697,0.10979 (100.10979),1 8,2024/02/27 09:48:36,
19,270,1058773833,시큐솔루션 주식회사,남병창,분석,698663800,68.2,88.09,88.699,0.11189 (100.11189),1 10,2024/02/26 15:46:26,
20,271,1088167041,(주)가디엘,최혜심,분석,698670742,68.2,88.091,88.7,0.11290 (100.1129),1 6,2024/02/27 16:04:53,
21,272,1138183325,주식회사금강전력,오영선,분석,698675420,68.2,88.091,88.701,0.11357 (100.11357),12 7,2024/02/27 12:52:05,
22,273,1058162163,주식회사대한종합산전,이섭,분석,698678000,68.2,88.092,88.701,0.11395 (100.11395),3 2,2024/02/26 10:55:05,
23,274,1298155066,일조텔레콤(주),김문섭,분석,698683870,68.2,88.092,88.702,0.11479 (100.11479),3 12,2024/02/26 16:43:59,
24,275,2128196243,신광씨앤티 주식회사,박광선,분석,698701840,68.0,88.095,88.704,0.11739 (100.11739),12 3,2024/02/27 15:10:20,
25,276,1218140540,영현정보통신(주),김두식,분석,698703653,68.0,88.095,88.704,0.11766 (100.11766),12 2,2024/02/27 09:23:44,
26,277,2158607273,(주)미주전통,장원식,분석,698704316,68.0,88.095,88.704,0.11775 (100.11775),8 1,2024/02/26 20:41:53,
27,278,2208127029,盛寶建設産業 株式會社,피영길,분석,698710800,68.0,88.096,88.705,0.11869 (100.11869),3 4,2024/02/28 08:40:11,
28,279,1088193869,(주)동명텔레콤,김경은,분석,698718430,68.0,88.097,88.706,0.11980 (100.1198),10 11,2024/02/27 08:31:38,
29,280,1178153920,엠에스원디지털 주식회사,엄종만,분석,698722580,68.0,88.098,88.707,0.12040 (100.1204),10 7,2024/02/27 17:47:20,
30,281,5298100062,주식회사 알에프코리아,신현성,분석,698724650,68.0,88.098,88.707,0.12070 (100.1207),6 5,2024/02/27 13:49:06,
31,282,2148811443,(주)우신지엘에스,문경종,분석,698725340,68.0,88.098,88.707,0.12080 (100.1208),13 10,2024/02/27 00:43:13,
32,283,4188155516,아이피119정보통신 주식회사,김영수,분석,698730177,68.0,88.099,88.708,0.12149 (100.12149),14 7,2024/02/27 09:08:42,
33,284,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,698733840,68.0,88.099,88.708,0.12202 (100.12202),9 12,2024/02/27 08:48:20,
34,285,1208194567,아산정보통신(주),홍수길,분석,698750343,68.0,88.102,88.71,0.12441 (100.12441),4 12,2024/02/27 10:48:13,
35,286,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,698752990,68.0,88.102,88.71,0.12480 (100.1248),8 11,2024/02/26 10:19:19,
36,287,1088196885,주식회사글로벌정보통신,양진이,분석,698764735,68.0,88.103,88.712,0.12650 (100.1265),1 4,2024/02/27 08:53:41,
37,288,1138135425,(주)뉴넷팝,이경택,분석,698767500,68.0,88.104,88.712,0.12690 (100.1269),1 11,2024/02/27 10:44:35,
38,289,1058746506,(주)파워일렉,이정림,분석,698784310,67.8,88.106,88.714,0.12933 (100.12933),14 6,2024/02/27 14:26:27,
39,290,4018600546,주식회사 케이투시스템즈,강병준,분석,698787540,67.8,88.107,88.715,0.12979 (100.12979),6 8,2024/02/27 14:54:46,
40,291,8228700717,주식회사 해나정보통신,이창현,분석,698796528,67.8,88.108,88.716,0.13110 (100.1311),5 12,2024/02/26 10:48:44,
41,292,1138668654,주식회사코리아아이씨티,장규호,분석,698797220,67.8,88.108,88.716,0.13120 (100.1312),2 7,2024/02/26 14:08:34,
42,293,1098167078,(주)에스씨네트,이계영,분석,698803430,67.8,88.109,88.717,0.13209 (100.13209),6 11,2024/02/26 11:00:57,
43,294,1108179327,(주) 유엘네트웍스,정재순,분석,698805512,67.8,88.109,88.717,0.13239 (100.13239),9 7,2024/02/26 10:03:18,
44,295,2108122823,우영정보통신(주),황태하,분석,698812430,67.8,88.11,88.718,0.13340 (100.1334),8 12,2024/02/27 09:22:35,
45,296,1062873386,이행정보통신공사,오흥식,분석,698814490,67.8,88.11,88.718,0.13369 (100.13369),7 1,2024/02/26 20:13:53,
46,297,2150786744,영진전기통신공사,정재인,분석,698819711,67.8,88.111,88.719,0.13445 (100.13445),6 4,2024/02/26 10:18:27,
47,298,1138165967,주식회사 다솔이앤씨,김선경,분석,698822100,67.8,88.111,88.719,0.13480 (100.1348),9 1,2024/02/26 16:52:45,
48,299,2148669602,(주)우호텔레콤,이강록,분석,698829010,67.8,88.112,88.72,0.13579 (100.13579),10 11,2024/02/27 16:05:08,
49,300,2108168358,주식회사 영호전기통신,조소연,분석,698829703,67.8,88.112,88.72,0.13590 (100.1359),2 9,2024/02/27 16:36:33,
0,301,1048157783,(주)서울정보컴,고응준,분석,698856660,67.6,88.116,88.724,0.13980 (100.1398),1 15,2024/02/26 10:43:16,
1,302,3568102176,주식회사 코맥스강북점,이재명,분석,698890523,67.6,88.121,88.728,0.14470 (100.1447),7 12,2024/02/26 10:30:39,
2,303,1078682044,명승파워넷 주식회사,공건식,분석,698891210,67.6,88.121,88.728,0.14479 (100.14479),14 12,2024/02/27 13:14:54,
3,304,6428601243,주식회사 기가넷시스템,방영락,분석,698892269,67.6,88.121,88.728,0.14495 (100.14495),4 12,2024/02/26 11:59:20,
4,305,6508100027,다온정보시스템 주식회사,김연정,분석,698897400,67.6,88.122,88.729,0.14569 (100.14569),11 1,2024/02/26 10:00:56,
5,306,1068146133,(주)케이씨이,조정휘,분석,698905038,67.6,88.123,88.73,0.14680 (100.1468),13 14,2024/02/26 10:57:00,
6,307,1078711298,청우기전주식회사,오병호,분석,698908493,67.6,88.123,88.73,0.14730 (100.1473),1 4,2024/02/26 15:12:48,
7,308,1098195410,(주)신성글로벌네트워크,홍우석,분석,698911949,67.6,88.124,88.731,0.14780 (100.1478),1 8,2024/02/26 16:01:00,
8,309,1138602574,주식회사 큐디스,김성진,분석,698917480,67.6,88.124,88.731,0.14860 (100.1486),8 12,2024/02/27 09:52:23,
9,310,2188120741,케이씨티정보통신(주),백형은,분석,698938590,67.4,88.127,88.734,0.15165 (100.15165),12 2,2024/02/28 09:31:54,
10,311,2078152132,(주)홍남테크,김홍길,분석,698949960,67.4,88.129,88.735,0.15329 (100.15329),5 7,2024/02/27 09:25:01,
11,312,1088165228,(주)콤텍피엔씨,송기영,분석,698949961,67.4,88.129,88.735,0.15329 (100.15329),14 7,2024/02/28 09:50:37,
12,313,1098651964,셀코정보기술 주식회사,권영용,분석,698964410,67.4,88.131,88.737,0.15539 (100.15539),10 13,2024/02/28 08:18:42,
13,314,1018154491,엘케이테크넷(주),이만형,분석,698970697,67.4,88.132,88.738,0.15630 (100.1563),6 9,2024/02/26 14:11:39,
14,315,1078677070,씨지에스아이티(주),최규식,분석,698973021,67.4,88.132,88.738,0.15663 (100.15663),1 2,2024/02/27 16:03:29,
15,316,2128604113,주식회사 아리아,장시진,분석,698994890,67.2,88.135,88.741,0.15980 (100.1598),1 13,2024/02/26 17:40:34,
16,317,1068104924,케이씨씨정보통신 주식회사,권혁상,분석,699001600,67.2,88.136,88.742,0.16077 (100.16077),1 13,2024/02/26 10:15:12,
17,318,1148676763,유토피아정보기술(주),안종섭,분석,699006600,67.2,88.137,88.743,0.16149 (100.16149),5 3,2024/02/26 13:01:24,
18,319,1098145720,주식회사 영원텔레콤,김재성,분석,699006635,67.2,88.137,88.743,0.16149 (100.16149),8 7,2024/02/26 10:12:42,
19,320,1098150581,주식회사 우진파워텍,한용일,분석,699008000,67.2,88.137,88.743,0.16169 (100.16169),6 12,2024/02/27 17:02:21,
20,321,2108157604,주식회사 유니원이엔지,장소영,분석,699021670,67.2,88.139,88.745,0.16367 (100.16367),8 13,2024/02/27 09:52:52,
21,322,7418801210,주식회사 한국에이브이산업,이재숙,분석,699023600,67.2,88.139,88.745,0.16395 (100.16395),13 15,2024/02/27 06:30:08,
22,323,1198647905,주식회사 리안시스템,원미리,분석,699029440,67.2,88.14,88.746,0.16479 (100.16479),11 6,2024/02/26 12:35:07,
23,324,1068690366,(주)윈투스시스템,신경익,분석,699032208,67.2,88.14,88.746,0.16520 (100.1652),15 1,2024/02/27 11:40:28,
24,325,1138629762,주식회사 이너인포,이정균,분석,699037478,67.2,88.141,88.747,0.16596 (100.16596),14 11,2024/02/26 11:19:42,
25,326,2048187419,(주)디지털우민,문장석,분석,699037737,67.2,88.141,88.747,0.16600 (100.166),2 12,2024/02/26 14:16:52,
26,327,1088182120,(주) 포스콤 에스아이,양병기,분석,699055016,67.2,88.143,88.749,0.16850 (100.1685),6 13,2024/02/28 09:08:09,
27,328,1138132447,태진정보통신(주),정태수,분석,699059162,67.2,88.144,88.749,0.16909 (100.16909),11 4,2024/02/26 16:45:27,
28,329,2068165221,유니슨전기(주),유창진,분석,699059193,67.2,88.144,88.749,0.16910 (100.1691),6 12,2024/02/26 10:35:47,
29,330,1188115778,대신통신기술(주),김지영,분석,699064000,67.2,88.144,88.75,0.16979 (100.16979),4 1,2024/02/27 09:12:20,
30,331,3058627650,한결아이씨티 주식회사,이해경,분석,699068147,67.0,88.145,88.75,0.17040 (100.1704),4 11,2024/02/26 14:30:44,
31,332,1198164229,(주) 이준시스템,한상훈,분석,699071500,67.0,88.145,88.751,0.17088 (100.17088),3 4,2024/02/28 09:38:23,
32,333,1058727284,(주)조은네트웍스,김장열,분석,699075700,67.0,88.146,88.751,0.17149 (100.17149),12 4,2024/02/26 10:01:11,
33,334,1100668347,민성정보통신,김영익,분석,699084044,67.0,88.147,88.752,0.17270 (100.1727),14 9,2024/02/27 12:59:21,
34,335,1078724454,정일씨엔아이(주),유지봉,분석,699084700,67.0,88.147,88.753,0.17279 (100.17279),6 5,2024/02/27 13:07:33,
35,336,2618117745,주식회사 알엔알,석민철,분석,699098560,67.0,88.149,88.754,0.17480 (100.1748),4 9,2024/02/26 12:43:13,
36,337,1068601863,유엔넷 주식회사,김주섭,분석,699111690,67.0,88.151,88.756,0.17670 (100.1767),12 13,2024/02/27 15:56:42,
37,338,1048603486,우영메카(주),김규승,분석,699122381,67.0,88.152,88.757,0.17824 (100.17824),10 7,2024/02/27 00:04:07,
38,339,1058641085,(주)에스엠전력,김동율,분석,699131940,67.0,88.154,88.759,0.17963 (100.17963),6 5,2024/02/27 10:30:32,
39,340,2618126604,주식회사 래오시스,윤경,분석,699133110,67.0,88.154,88.759,0.17979 (100.17979),5 1,2024/02/26 20:04:30,
40,341,1088124659,(주)비젼텔레콤,김진수,분석,699152934,66.8,88.157,88.761,0.18266 (100.18266),7 9,2024/02/26 22:29:49,
41,342,2158704216,아임스통신주식회사,김종길,분석,699167670,66.8,88.159,88.763,0.18479 (100.18479),5 8,2024/02/27 09:34:34,
42,343,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,699191862,66.8,88.162,88.766,0.18830 (100.1883),15 3,2024/02/27 08:55:12,
43,344,1078688280,콘텐츠스퀘어주식회사,함규식,분석,699193590,66.8,88.162,88.766,0.18855 (100.18855),14 11,2024/02/27 09:55:15,
44,345,2158602337,지엔네텔(주),고시영,분석,699194248,66.8,88.162,88.766,0.18864 (100.18864),1 15,2024/02/28 09:15:02,
45,346,1078154150,주식회사 케이원,송관섭,분석,699195347,66.8,88.162,88.767,0.18880 (100.1888),3 2,2024/02/26 21:10:53,
46,347,1098161598,(주)삼우씨앤에스,이기만,분석,699202230,66.8,88.163,88.767,0.18980 (100.1898),13 7,2024/02/27 13:22:06,
47,348,2338109798,구스텍 주식회사,고중구,분석,699226087,66.6,88.167,88.771,0.19325 (100.19325),6 11,2024/02/26 16:26:43,
48,349,7048701285,주식회사 하랑에스아이,김호중,분석,699236790,66.6,88.168,88.772,0.19480 (100.1948),8 2,2024/02/26 18:02:33,
49,350,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,699236910,66.6,88.168,88.772,0.19481 (100.19481),9 7,2024/02/26 17:12:15,
0,351,1058123684,주식회사 우전정보통신,이정,분석,699239656,66.6,88.168,88.772,0.19521 (100.19521),8 12,2024/02/26 17:04:03,
1,352,1198174315,주식회사 다솜이엔씨,송인주,분석,699248536,66.6,88.17,88.773,0.19650 (100.1965),12 11,2024/02/28 07:54:50,
2,353,1058199938,삼호전자통신(주),이경희,분석,699267890,66.6,88.172,88.776,0.19930 (100.1993),1 7,2024/02/27 09:32:51,
3,354,1200582335,델타전자통신,이성남,분석,699272750,66.6,88.173,88.776,0.20000 (100.2),4 5,2024/02/28 09:29:11,
4,355,2378700035,주식회사 사운드플레이스,도상우,분석,699274799,66.6,88.173,88.777,0.20029 (100.20029),10 15,2024/02/26 11:10:52,
5,356,2098132812,주식회사 피치테크,이현철,분석,699283093,66.6,88.174,88.778,0.20150 (100.2015),14 10,2024/02/27 09:19:59,
6,357,1060268388,현대통신기술,김성환,분석,699285790,66.4,88.175,88.778,0.20189 (100.20189),11 7,2024/02/26 14:03:10,
7,358,2158693084,주식회사 온파워아이앤티,송종희,분석,699288500,66.4,88.175,88.778,0.20228 (100.20228),8 3,2024/02/26 11:41:48,
8,359,1058746447,주식회사 티티네트웍스,최신식,분석,699326600,66.4,88.18,88.783,0.20779 (100.20779),6 13,2024/02/27 11:09:38,
9,360,1058665689,(주)경림이앤지,김창근,분석,699338386,66.4,88.182,88.785,0.20950 (100.2095),14 4,2024/02/27 16:54:59,
10,361,1198616251,주식회사 누리인프라,정성우,분석,699340450,66.4,88.182,88.785,0.20979 (100.20979),12 1,2024/02/26 14:25:28,
11,362,1238135136,(주)청남통신,최재언,분석,699343660,66.4,88.183,88.785,0.21026 (100.21026),6 9,2024/02/26 10:13:29,
12,363,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,699349167,66.4,88.183,88.786,0.21106 (100.21106),1 12,2024/02/26 11:01:14,
13,364,1148671792,주식회사 아이티리그,이동준,분석,699364114,66.2,88.186,88.788,0.21322 (100.21322),10 14,2024/02/27 13:35:09,
14,365,1108170025,(주)원비즈시스템,박의영,분석,699367414,66.2,88.186,88.788,0.21370 (100.2137),8 14,2024/02/26 11:10:20,
15,366,2178125840,(주)에이디엠,정채옥,분석,699370177,66.2,88.186,88.789,0.21409 (100.21409),5 2,2024/02/26 14:00:42,
16,367,2148752525,(주)엘티네트워크,조완식,분석,699370628,66.2,88.186,88.789,0.21416 (100.21416),7 9,2024/02/28 09:54:13,
17,368,1198133823,(주)씽크테크,이영록,분석,699374323,66.2,88.187,88.789,0.21469 (100.21469),15 10,2024/02/26 10:03:53,
18,369,1171187825,신원전자,안희덕,분석,699385380,66.2,88.188,88.791,0.21629 (100.21629),3 14,2024/02/27 13:59:51,
19,370,7148800617,주식회사 성진정보통신,문계철,분석,699399896,66.2,88.19,88.793,0.21839 (100.21839),7 4,2024/02/26 10:05:58,
20,371,1018663767,비케이전기통신 주식회사,유봉근,분석,699407500,66.2,88.191,88.794,0.21950 (100.2195),8 14,2024/02/27 15:25:41,
21,372,2208725440,(주) 매그넷,김종민,분석,699421340,66.2,88.193,88.795,0.22150 (100.2215),10 3,2024/02/27 13:46:31,
22,373,1058622531,건웅신호산전(주),박정현,분석,699433140,66.0,88.195,88.797,0.22320 (100.2232),4 8,2024/02/27 11:31:52,
23,374,6078616291,케이시스 주식회사,김중섭,분석,699437000,66.0,88.195,88.797,0.22376 (100.22376),3 6,2024/02/27 19:39:31,
24,375,1068127039,진명이엔씨(주),박창호,분석,699446135,66.0,88.197,88.798,0.22509 (100.22509),14 2,2024/02/26 14:50:46,
25,376,1068180219,(주)네트웍리더,권철영,분석,699446203,66.0,88.197,88.798,0.22509 (100.22509),2 4,2024/02/26 15:54:36,
26,377,2018179526,중앙케이블네트워크(주),노상우,분석,699446210,66.0,88.197,88.798,0.22510 (100.2251),7 8,2024/02/27 10:30:59,
27,378,2208143387,(주)글로벌텔레콤,서승현,분석,699447350,66.0,88.197,88.799,0.22526 (100.22526),1 10,2024/02/27 17:29:35,
28,379,1088178984,(주)포소드,마명철,분석,699476220,66.0,88.201,88.802,0.22944 (100.22944),14 10,2024/02/28 09:16:11,
