,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,202,1058606899,이화티티씨(주),이선정,분석,16456970,88.343,88.25,0.57620 (100.5762),12 5,2024/05/17 18:24:37,
2,203,1078162397,신용통신 주식회사,김형종,분석,16457800,88.347,88.255,0.58127 (100.58127),11 6,2024/05/20 08:44:29,
3,204,1178175429,주식회사 아이씨스템,서현권,분석,16458180,88.349,88.257,0.58359 (100.58359),14 11,2024/05/16 17:15:23,
4,205,6188134896,주식회사 동신정보통신,임춘섭,분석,16458360,88.35,88.258,0.58469 (100.58469),14 11,2024/05/17 17:07:33,
5,206,1050296111,중앙전자통신,김용수,분석,16459702,88.357,88.265,0.59290 (100.5929),12 14,2024/05/17 11:21:10,
6,207,2108118504,보성전기산업(주),강명구,분석,16460400,88.361,88.268,0.59716 (100.59716),9 4,2024/05/14 09:45:34,
7,208,1138653369,(주)제이앤비이노베이션,오명숙,분석,16460770,88.363,88.27,0.59942 (100.59942),7 3,2024/05/16 14:08:57,
8,209,1068178635,(주)지아이테크놀러지,홍영우,분석,16460940,88.364,88.271,0.60046 (100.60046),11 4,2024/05/16 11:01:24,
9,210,1188114949,이주씨스템(주),이복균,분석,16461520,88.367,88.274,0.60401 (100.60401),7 8,2024/05/17 15:04:05,
10,211,2618126604,주식회사 래오시스,윤경,분석,16461830,88.369,88.276,0.60590 (100.6059),4 6,2024/05/16 08:55:32,
11,212,2158168275,천마정보통신(주),황범만,분석,16462568,88.373,88.28,0.61041 (100.61041),9 1,2024/05/15 15:01:32,
12,213,1238175875,주식회사 휴톤,김영상,분석,16462915,88.375,88.282,0.61253 (100.61253),1 14,2024/05/16 08:03:52,
13,214,1338113707,(주)대보통신,염영숙,분석,16463390,88.377,88.285,0.61543 (100.61543),13 5,2024/05/17 14:25:01,
14,215,2018176136,(주)휴넷시스템,김초영,분석,16464529,88.383,88.291,0.62240 (100.6224),5 3,2024/05/17 14:26:37,
15,216,1188115778,대신통신기술(주),김지영,분석,16465100,88.386,88.294,0.62588 (100.62588),7 6,2024/05/16 17:05:43,
16,217,1098150316,(주)건우통신,노형환,분석,16465437,88.388,88.295,0.62794 (100.62794),14 4,2024/05/17 09:12:58,
17,218,5568600996,주영전자통신 주식회사,임채열,분석,16465560,88.389,88.296,0.62870 (100.6287),12 8,2024/05/16 16:25:42,
18,219,1148611926,(주)동진이앤티,김미화,분석,16465838,88.39,88.298,0.63040 (100.6304),9 12,2024/05/16 10:53:23,
19,220,3798700760,로안테크(주),장승현,분석,16466706,88.395,88.302,0.63570 (100.6357),14 13,2024/05/17 10:29:17,
20,221,1128141680,주식회사엠케이씨티,장재철,분석,16466840,88.396,88.303,0.63652 (100.63652),15 4,2024/05/20 09:14:03,
21,222,5258602705,(주)세화 텔링크,이옥임,분석,16468429,88.404,88.312,0.64623 (100.64623),7 13,2024/05/18 13:07:35,
22,223,1078749469,주식회사 에이엠네트웍스,서정희,분석,16469240,88.409,88.316,0.65119 (100.65119),1 3,2024/05/17 09:23:37,
23,224,2148844610,(주)제이디솔루션,제영호,분석,16471650,88.422,88.329,0.66591 (100.66591),2 7,2024/05/14 17:03:42,
24,225,1138663611,주식회사 엠브이씨앤에스,오남림,분석,16472509,88.426,88.333,0.67116 (100.67116),4 3,2024/05/16 15:51:45,
25,226,1068656091,주식회사 케이에스메이트,박이근,분석,16472514,88.426,88.333,0.67120 (100.6712),8 13,2024/05/20 07:34:23,
26,227,2118620935,주식회사 한양티이씨,조형국,분석,16473000,88.429,88.336,0.67417 (100.67417),3 6,2024/05/17 17:57:01,
27,228,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,16474920,88.439,88.346,0.68590 (100.6859),3 8,2024/05/16 10:50:44,
28,229,1138131356,중원기전(주),김창중,분석,16477110,88.451,88.358,0.69928 (100.69928),13 11,2024/05/17 08:50:48,
29,230,1078724454,정일씨엔아이(주),유지봉,분석,16477340,88.452,88.359,0.70069 (100.70069),8 4,2024/05/16 09:09:39,
30,231,1108179439,(주)공간하이테크,홍진학,분석,16478190,88.457,88.364,0.70588 (100.70588),1 5,2024/05/16 09:35:28,
31,232,6318800044,화인씨엔이 주식회사,김영심,분석,16478678,88.459,88.366,0.70887 (100.70887),4 8,2024/05/16 11:41:41,
32,233,1078723926,한빛디엔에스(주),이현화,분석,16479430,88.463,88.371,0.71346 (100.71346),11 4,2024/05/14 16:33:27,
33,234,6218602134,(주)플러스전력,이하일,분석,16479760,88.465,88.372,0.71548 (100.71548),11 3,2024/05/14 15:50:08,
34,235,1108155382,(주)굿채널시스템,백홍현,분석,16482380,88.479,88.386,0.73149 (100.73149),13 6,2024/05/17 08:47:38,
35,236,1088159691,(주)다우텔레콤,이영순,분석,16482381,88.479,88.386,0.73150 (100.7315),4 13,2024/05/20 09:20:55,
36,237,2118814679,주식회사 제이앤지시스템,박장훈,분석,16484740,88.492,88.399,0.74591 (100.74591),3 13,2024/05/14 14:00:38,
37,238,1058714080,(주) 한일이앤에스,박완교,분석,16485657,88.497,88.404,0.75152 (100.75152),5 3,2024/05/18 18:24:19,
38,239,2108108684,주식회사 대금이앤아이,김종우,분석,16487930,88.509,88.416,0.76541 (100.76541),5 3,2024/05/14 14:42:04,
39,240,1381158521,비트정보통신,이종진,분석,16488010,88.509,88.417,0.76590 (100.7659),10 11,2024/05/15 14:11:08,
40,241,1168137418,두레옵트로닉스 주식회사,최수현,분석,16488150,88.51,88.417,0.76675 (100.76675),2 4,2024/05/17 09:58:54,
41,242,1178169252,엠에스온(주),이경미,분석,16488435,88.512,88.419,0.76850 (100.7685),2 1,2024/05/20 09:35:01,
42,243,6768601611,주식회사 루트웰,노덕권,분석,16488600,88.513,88.42,0.76950 (100.7695),11 5,2024/05/17 09:46:53,
43,244,1138139080,(주)성강통신기술사사무소,안치영,분석,16490121,88.521,88.428,0.77880 (100.7788),2 3,2024/05/20 09:04:05,
44,245,1088182120,(주) 포스콤 에스아이,양병기,분석,16490170,88.521,88.428,0.77910 (100.7791),11 13,2024/05/16 09:17:27,
45,246,7048701285,주식회사 하랑에스아이,김호중,분석,16491280,88.527,88.434,0.78588 (100.78588),12 11,2024/05/16 09:20:13,
46,247,2098133373,주식회사 씨스넷,이명재,분석,16491980,88.531,88.438,0.79016 (100.79016),8 14,2024/05/16 16:09:33,
47,248,2108145170,주식회사 시울에너지,민애숙,분석,16492630,88.534,88.441,0.79413 (100.79413),10 11,2024/05/17 09:35:13,
48,249,1138185890,(주)두손씨에스티,최수경,분석,16493500,88.539,88.446,0.79945 (100.79945),10 1,2024/05/16 10:48:42,
49,250,2208658565,주식회사 주인정보시스템,김근호,분석,16497500,88.56,88.467,0.82390 (100.8239),14 13,2024/05/17 17:32:12,
0,251,1198647905,주식회사 리안시스템,원미리,분석,16497830,88.562,88.469,0.82591 (100.82591),5 11,2024/05/14 13:20:58,
1,252,2078147814,(주)대호엔지니어링,윤용상,분석,16498210,88.564,88.471,0.82824 (100.82824),9 8,2024/05/17 10:38:36,
2,253,1198639540,주식회사 새누,황선오,분석,16498520,88.566,88.473,0.83013 (100.83013),15 1,2024/05/16 10:17:39,
3,254,1108190583,주식회사 키코,조근도,분석,16499190,88.569,88.476,0.83422 (100.83422),7 11,2024/05/20 08:58:13,
4,255,4098163161,(주)동우커뮤니케이션,송준성,분석,16500270,88.575,88.482,0.84083 (100.84083),13 4,2024/05/16 14:56:42,
5,256,1138175669,(주)용상전기통신,권혁기,분석,16500380,88.576,88.483,0.84150 (100.8415),2 8,2024/05/20 08:51:02,
6,257,3178602180,주식회사 더시그넷,손법성,분석,16500446,88.576,88.483,0.84190 (100.8419),7 6,2024/05/17 16:01:07,
7,258,4678802233,(주)비비알컴퍼니,이혜원,분석,16500773,88.578,88.485,0.84390 (100.8439),15 8,2024/05/20 09:17:01,
8,259,1138672177,주식회사 재연이엔씨,이성일,분석,16501060,88.579,88.487,0.84565 (100.84565),7 11,2024/05/14 16:31:07,
9,260,1048157783,(주)서울정보컴,고응준,분석,16501100,88.58,88.487,0.84590 (100.8459),15 14,2024/05/16 10:06:03,
10,261,1138649133,빅썬시스템즈 주식회사,권태일,분석,16501400,88.581,88.488,0.84773 (100.84773),7 8,2024/05/16 10:36:02,
11,262,2178143187,(주)미디어밸리렛,전필숙,분석,16501803,88.583,88.491,0.85019 (100.85019),8 11,2024/05/14 17:51:59,
12,263,1078104441,진화전기(주),문충모,분석,16501820,88.583,88.491,0.85030 (100.8503),6 12,2024/05/17 18:56:45,
13,264,2128169519,세진시스콤주식회사,박수환,분석,16502980,88.59,88.497,0.85739 (100.85739),13 6,2024/05/16 14:53:10,
14,265,2068184529,(주)네오티엔씨,조정현,분석,16504640,88.599,88.506,0.86753 (100.86753),3 10,2024/05/17 14:42:37,
15,266,1148190678,주식회사 에드원,김춘걸,분석,16505000,88.601,88.508,0.86973 (100.86973),15 3,2024/05/17 15:46:13,
16,267,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,16506400,88.608,88.515,0.87829 (100.87829),9 5,2024/05/17 15:25:40,
17,268,1188109975,(주)부광네트워크,박경진,분석,16506484,88.609,88.516,0.87880 (100.8788),14 13,2024/05/17 13:10:04,
18,269,2148105563,(주)인성이엔씨,김규만,분석,16507237,88.613,88.52,0.88340 (100.8834),10 2,2024/05/14 14:12:29,
19,270,2068193673,지에스네트웍스(주),임동배,분석,16507842,88.616,88.523,0.88710 (100.8871),12 14,2024/05/14 14:30:55,
20,271,2158643395,민네트워크(주),황상택,분석,16508640,88.62,88.527,0.89198 (100.89198),9 2,2024/05/14 10:10:25,
21,272,2188120741,케이씨티정보통신(주),백형은,분석,16511500,88.635,88.543,0.90946 (100.90946),3 7,2024/05/17 08:32:39,
22,273,1198173261,주식회사 현대네트웍기술,조성익,분석,16511780,88.637,88.544,0.91117 (100.91117),4 1,2024/05/14 14:54:38,
23,274,2208116823,주봉정보시스템(주),김봉기,분석,16512228,88.639,88.546,0.91391 (100.91391),5 11,2024/05/20 09:12:33,
24,275,2068182837,경안이엔지(주),금동중,분석,16512530,88.641,88.548,0.91575 (100.91575),7 12,2024/05/17 10:02:17,
25,276,2068601047,왕건전기 주식회사,한미라,분석,16513105,88.644,88.551,0.91927 (100.91927),1 13,2024/05/20 08:08:50,
26,277,1018139321,(주)세웅정보통신,장우진,분석,16513300,88.645,88.552,0.92046 (100.92046),6 10,2024/05/17 09:03:39,
27,278,1128118909,(주)한일종합산업,박응석,분석,16514170,88.65,88.557,0.92577 (100.92577),8 14,2024/05/17 15:46:45,
28,279,7128702247,주식회사 파인네트웍스,김미정,분석,16514452,88.651,88.558,0.92750 (100.9275),2 1,2024/05/17 11:59:15,
29,280,2058140076,(주)제일첨단테크,김성수,분석,16515743,88.658,88.565,0.93539 (100.93539),14 5,2024/05/20 09:29:42,
30,281,2178125840,(주)에이디엠,정채옥,분석,16515940,88.659,88.566,0.93659 (100.93659),2 9,2024/05/17 17:24:45,
31,282,1488100811,주식회사 세명테크,박정필,분석,16515973,88.659,88.566,0.93679 (100.93679),10 7,2024/05/16 09:48:48,
32,283,1118101759,신원전설(주),심한섭,분석,16520186,88.682,88.589,0.96254 (100.96254),8 11,2024/05/20 09:05:04,
33,284,1148661445,주식회사 아이티콘,이준형,분석,16520300,88.683,88.59,0.96324 (100.96324),1 2,2024/05/16 10:57:01,
34,285,2200459632,하나정보통신,현광섭,분석,16520964,88.686,88.593,0.96730 (100.9673),6 8,2024/05/17 16:11:45,
35,286,2048161869,(주)근영이엔씨,이성영,분석,16521638,88.69,88.597,0.97141 (100.97141),1 7,2024/05/14 10:55:38,
36,287,2218120693,주식회사 일동에너텍,김종삼,분석,16523010,88.697,88.604,0.97980 (100.9798),4 10,2024/05/17 14:36:48,
37,288,1178167894,(주)동우이에프씨,이동술,분석,16525700,88.712,88.619,0.99624 (100.99624),2 3,2024/05/17 13:34:50,
38,289,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,16527231,88.72,88.627,1.00560 (101.0056),7 11,2024/05/17 11:12:58,
39,290,1098613335,주식회사 스마트씨앤아이,임요웅,분석,16528800,88.728,88.635,1.01519 (101.01519),11 2,2024/05/16 09:46:38,
40,291,1298104500,주식회사 상지건설,김영신,분석,16531520,88.743,88.65,1.03181 (101.03181),1 12,2024/05/17 14:29:49,
41,292,2048614338,(주)오성에이브이시스템,김승모,분석,16532560,88.748,88.655,1.03816 (101.03816),8 14,2024/05/17 09:01:01,
42,293,1178188899,주식회사 시큐렉스,최영희,분석,16533056,88.751,88.658,1.04120 (101.0412),7 14,2024/05/20 08:06:17,
43,294,5868701163,주식회사 하이텍에이브이,김라영,분석,16533105,88.751,88.658,1.04150 (101.0415),8 13,2024/05/19 16:55:10,
44,295,1018151121,주식회사 경원전력,최경택,분석,16534850,88.761,88.668,1.05216 (101.05216),15 9,2024/05/17 15:56:35,
45,296,1058162163,주식회사대한종합산전,이섭,분석,16535800,88.766,88.673,1.05797 (101.05797),15 9,2024/05/17 10:07:00,
46,297,2028801388,주식회사 지앤솔루션,홍정민,분석,16536705,88.771,88.678,1.06350 (101.0635),4 2,2024/05/20 09:35:13,
47,298,1108131570,(주)조은시스템,김창윤,분석,16537740,88.776,88.683,1.06982 (101.06982),12 14,2024/05/14 14:21:44,
48,299,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,16537981,88.778,88.685,1.07129 (101.07129),7 11,2024/05/17 09:10:07,
49,300,1108130339,(주)기양상사,조효진,분석,16539930,88.788,88.695,1.08321 (101.08321),2 7,2024/05/16 14:49:28,
0,301,1138602574,주식회사 큐디스,김성진,분석,16540870,88.793,88.7,1.08895 (101.08895),8 9,2024/05/20 09:33:22,
1,302,4048800118,주식회사 앙츠,박창진,분석,16541173,88.795,88.702,1.09080 (101.0908),9 12,2024/05/17 17:52:16,
2,303,2158727392,매컴정보통신(주),장병호,분석,16542250,88.801,88.707,1.09738 (101.09738),14 4,2024/05/16 07:17:35,
3,304,2098134713,키엔컴 주식회사,최성덕,분석,16542820,88.804,88.71,1.10087 (101.10087),2 9,2024/05/17 10:58:20,
4,305,1058665689,(주)경림이앤지,김창근,분석,16544250,88.811,88.718,1.10961 (101.10961),3 6,2024/05/17 16:10:43,
5,306,1138621101,(주)아이피로드,강철지,분석,16544363,88.812,88.719,1.11030 (101.1103),13 14,2024/05/17 09:09:21,
6,307,1328127945,부민통신 주식회사,박창욱,분석,16546077,88.821,88.728,1.12077 (101.12077),11 5,2024/05/17 09:55:07,
7,308,1178122655,셀렉트정보기술(주),임윤정,분석,16547722,88.83,88.737,1.13083 (101.13083),6 14,2024/05/19 12:37:59,
8,309,6378801279,주식회사정암정보통신,조강수,분석,16551050,88.848,88.755,1.15117 (101.15117),7 4,2024/05/14 15:40:46,
9,310,2208895263,주식회사 필립이엔씨,임혜란,분석,16551268,88.849,88.756,1.15250 (101.1525),11 4,2024/05/17 08:41:23,
10,311,2158674452,(주)새별네트웍스,현경순,분석,16552310,88.855,88.761,1.15887 (101.15887),10 9,2024/05/16 16:42:08,
11,312,2048140753,(주)청효이씨이,이범석,분석,16553607,88.861,88.768,1.16679 (101.16679),8 10,2024/05/17 14:36:44,
12,313,1128152149,(주)일신티에이치이,이상운,분석,16554196,88.865,88.771,1.17039 (101.17039),13 8,2024/05/14 15:29:29,
13,314,1148188624,주식회사 케이씨에이,문대원,분석,16555882,88.874,88.781,1.18070 (101.1807),3 5,2024/05/20 08:12:55,
14,315,5298103040,주식회사 명성이앤티,박명훈,분석,16556360,88.876,88.783,1.18362 (101.18362),13 8,2024/05/14 14:56:38,
15,316,1078640952,(주)바비젼,이주일,분석,16567190,88.934,88.841,1.24980 (101.2498),7 15,2024/05/14 14:24:44,
16,317,2898702897,주식회사 딩동테크놀로지,허문도,분석,16568465,88.941,88.848,1.25760 (101.2576),3 15,2024/05/17 11:20:44,
17,318,2030130565,이수정보통신,이한수,분석,16570739,88.953,88.86,1.27149 (101.27149),10 13,2024/05/20 08:39:50,
18,319,2148669602,(주)우호텔레콤,이강록,분석,16570920,88.954,88.861,1.27260 (101.2726),11 9,2024/05/17 14:36:04,
19,320,1078649711,주식회사 백선통신,황선호,분석,16571510,88.958,88.864,1.27621 (101.27621),9 2,2024/05/17 15:06:59,
20,321,1068184554,(주)송화전기통신,고진홍,분석,16571700,88.959,88.865,1.27737 (101.27737),3 1,2024/05/16 09:58:35,
21,322,7098602638,주식회사 시그널아이씨티,강민희,분석,16577481,88.99,88.896,1.31270 (101.3127),15 12,2024/05/20 00:35:19,
22,323,2038164674,주식회사 컴버스테크,이돈원,분석,16587102,89.041,88.948,1.37150 (101.3715),13 15,2024/05/16 14:47:52,
23,324,6058632937,주식회사 타키온정보기술,이건조,분석,16588000,89.046,88.953,1.37698 (101.37698),10 11,2024/05/16 09:37:15,
24,325,2068601178,주식회사 해인이티에프,오재근,분석,16589533,89.054,88.961,1.38635 (101.38635),14 12,2024/05/20 07:33:42,
25,326,1078197085,(주)코어넷,소흥섭,분석,16593567,89.076,88.983,1.41101 (101.41101),2 1,2024/05/17 11:38:29,
26,327,1168147309,문엔지니어링(주),김성만,분석,16597400,89.097,89.003,1.43443 (101.43443),10 5,2024/05/20 09:41:02,
27,328,2098134940,주식회사윤송이엔씨,정윤계,분석,16605750,89.141,89.048,1.48546 (101.48546),9 3,2024/05/17 10:04:43,
28,329,1048120291,청음통신 주식회사,임광희,분석,16610000,89.164,89.071,1.51144 (101.51144),13 1,2024/05/20 08:52:30,
29,330,1132468471,조인테크놀로지,경기천,분석,16613130,89.181,89.087,1.53057 (101.53057),3 14,2024/05/16 09:07:41,
30,331,2188103742,피에스텍(주),황재용,분석,16615121,89.192,89.098,1.54273 (101.54273),3 2,2024/05/17 08:55:56,
31,332,1048800071,주식회사 대광사업단,박선희,분석,16640838,89.33,89.236,1.69990 (101.6999),4 3,2024/05/17 10:01:55,
32,333,2148862812,(주)위드컴,서민석,분석,16659900,89.432,89.338,1.81640 (101.8164),7 1,2024/05/17 08:35:59,
33,334,1058164176,(주)신보파워텍,공민우,분석,16687000,89.578,89.484,1.98202 (101.98202),8 10,2024/05/20 08:09:02,
34,335,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,16713990,89.722,89.628,2.14697 (102.14697),7 11,2024/05/16 08:12:01,
35,336,1108179327,(주) 유엘네트웍스,정재순,분석,16779010,90.071,89.977,2.54433 (102.54433),9 3,2024/05/14 13:53:42,
36,337,1108182195,주식회사 벨아이앤에스,한성욱,분석,16982460,91.164,91.068,3.78771 (103.78771),9 14,2024/05/20 07:58:09,
37,-1,2178141893,주식회사대웅텔레콤,전진숙,분석,16345491,87.744,87.652,-0.10510 (99.8949),1 10,2024/05/17 17:15:10,낙찰하한선 미달
38,-2,1198618088,주식회사 하이넷 네트웍스,김동순,분석,16344640,87.74,87.648,-0.11030 (99.8897),11 8,2024/05/20 09:07:16,낙찰하한선 미달
39,-3,1238164140,주식회사 테크빌,정태운,분석,16344318,87.738,87.646,-0.11227 (99.88773),11 3,2024/05/16 08:49:45,낙찰하한선 미달
40,-4,2148840477,주식회사 알비에스테크,김동헌,분석,16344050,87.737,87.645,-0.11391 (99.88609),7 14,2024/05/20 07:49:31,낙찰하한선 미달
41,-5,2208673912,(주)에스제이이에프씨,오긍환,분석,16343300,87.733,87.641,-0.11849 (99.88151),6 10,2024/05/17 08:45:28,낙찰하한선 미달
42,-6,1918801109,지디엘테크 주식회사,김완중,분석,16343020,87.731,87.639,-0.12020 (99.8798),12 13,2024/05/16 11:28:11,낙찰하한선 미달
43,-7,2078149656,코리아데이타코퍼레이션(주),이기철,분석,16342510,87.728,87.636,-0.12332 (99.87668),8 5,2024/05/16 16:24:06,낙찰하한선 미달
44,-8,4778800659,더파트주식회사,강현준,분석,16342505,87.728,87.636,-0.12335 (99.87665),5 6,2024/05/17 14:39:30,낙찰하한선 미달
45,-9,1058740405,(주)화성이엔지,김택환,분석,16342304,87.727,87.635,-0.12458 (99.87542),14 13,2024/05/16 15:39:16,낙찰하한선 미달
46,-10,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,16341972,87.725,87.633,-0.12661 (99.87339),15 7,2024/05/17 15:23:50,낙찰하한선 미달
47,-11,4278601362,주식회사 케이엔테크,고범철,분석,16341500,87.723,87.631,-0.12949 (99.87051),7 2,2024/05/17 21:30:17,낙찰하한선 미달
48,-12,1078619629,염광전기통신(주),최인재,분석,16340697,87.719,87.627,-0.13440 (99.8656),3 11,2024/05/14 14:48:32,낙찰하한선 미달
49,-13,1058167417,(주)금정엔지니어링,구본신,분석,16340390,87.717,87.625,-0.13628 (99.86372),7 11,2024/05/17 09:39:42,낙찰하한선 미달
0,-14,1148644465,(주)서브플래닛,이지연,분석,16340025,87.715,87.623,-0.13851 (99.86149),12 11,2024/05/20 08:28:58,낙찰하한선 미달
1,-15,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,16339240,87.711,87.619,-0.14330 (99.8567),12 6,2024/05/16 08:40:45,낙찰하한선 미달
2,-16,2048129194,위성이앤씨(주),이양숙,분석,16338209,87.705,87.613,-0.14961 (99.85039),10 9,2024/05/16 14:16:18,낙찰하한선 미달
3,-17,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,16337755,87.703,87.611,-0.15238 (99.84762),13 8,2024/05/14 09:52:05,낙찰하한선 미달
4,-18,2048651425,주식회사 메이사운드,심문섭,분석,16337630,87.702,87.61,-0.15314 (99.84686),13 7,2024/05/17 09:40:15,낙찰하한선 미달
5,-19,1138148366,주식회사 레이어스,조인선,분석,16337621,87.702,87.61,-0.15320 (99.8468),9 15,2024/05/20 08:37:17,낙찰하한선 미달
6,-20,1138613391,주식회사 지에스씨앤씨,석덕림,분석,16337604,87.702,87.61,-0.15330 (99.8467),12 8,2024/05/17 10:52:02,낙찰하한선 미달
7,-21,1088179663,주식회사 시큐뱅크,심재춘,분석,16337160,87.7,87.608,-0.15602 (99.84398),6 7,2024/05/17 11:00:43,낙찰하한선 미달
8,-22,1088611746,에스비엠텔레콤(주),홍은수,분석,16337080,87.699,87.607,-0.15650 (99.8435),9 10,2024/05/20 06:41:42,낙찰하한선 미달
9,-23,1198655462,지티에스솔루션즈 주식회사,김민수,분석,16336930,87.698,87.606,-0.15742 (99.84258),14 12,2024/05/20 08:17:46,낙찰하한선 미달
10,-24,1088127729,주식회사 대원네시스,이연호,분석,16336850,87.698,87.606,-0.15791 (99.84209),2 11,2024/05/17 10:57:08,낙찰하한선 미달
11,-25,4948800839,해빛들에너지 주식회사,이영이,분석,16336770,87.697,87.606,-0.15840 (99.8416),9 12,2024/05/16 13:29:09,낙찰하한선 미달
12,-26,2208742003,신영에스아이 (주),박형근,분석,16336700,87.697,87.605,-0.15883 (99.84117),7 11,2024/05/16 13:21:30,낙찰하한선 미달
13,-27,2648115163,주식회사 에스엔에이글로벌,김유신,분석,16336520,87.696,87.604,-0.15993 (99.84007),9 8,2024/05/17 11:36:59,낙찰하한선 미달
14,-28,1138163917,백두전기통신(주),장철,분석,16336491,87.696,87.604,-0.16010 (99.8399),8 11,2024/05/16 20:42:57,낙찰하한선 미달
15,-29,1058627351,(주)극동파워테크,배철한,분석,16335984,87.693,87.601,-0.16320 (99.8368),5 11,2024/05/16 08:35:18,낙찰하한선 미달
16,-30,2078148017,(주)명신시스템,노근식,분석,16335540,87.691,87.599,-0.16592 (99.83408),3 1,2024/05/17 15:59:27,낙찰하한선 미달
17,-31,1268159398,주식회사 파이런텍,이병길,분석,16335410,87.69,87.598,-0.16671 (99.83329),9 8,2024/05/17 09:47:53,낙찰하한선 미달
18,-32,1098603593,주식회사 완일이씨에스,김경창,분석,16334790,87.687,87.595,-0.17050 (99.8295),2 10,2024/05/16 13:31:25,낙찰하한선 미달
19,-33,3188601020,주식회사 프레이,조성준,분석,16334615,87.686,87.594,-0.17157 (99.82843),12 2,2024/05/14 09:55:40,낙찰하한선 미달
20,-34,2178600844,주식회사 이상시스템,이인석,분석,16334332,87.684,87.592,-0.17330 (99.8267),12 2,2024/05/16 13:54:43,낙찰하한선 미달
21,-35,2018643926,두전네트웍스 주식회사,김병현,분석,16334300,87.684,87.592,-0.17349 (99.82651),13 9,2024/05/14 13:19:30,낙찰하한선 미달
22,-36,2068126626,주식회사 동부전기,형남길,분석,16334282,87.684,87.592,-0.17360 (99.8264),3 8,2024/05/20 09:25:09,낙찰하한선 미달
23,-37,1198123174,주식회사 도래정보시스템,이은숙,분석,16334180,87.684,87.592,-0.17423 (99.82577),13 1,2024/05/20 09:19:53,낙찰하한선 미달
24,-38,2118643772,주식회사 세양전기,김형재,분석,16334090,87.683,87.591,-0.17478 (99.82522),1 10,2024/05/16 17:54:48,낙찰하한선 미달
25,-39,1068188579,(주)키월드정보통신,김영범,분석,16334070,87.683,87.591,-0.17490 (99.8251),3 8,2024/05/17 08:25:25,낙찰하한선 미달
26,-40,1638101139,주식회사 이한엔에스,이영주,분석,16333451,87.68,87.588,-0.17868 (99.82132),4 5,2024/05/20 09:16:27,낙찰하한선 미달
27,-41,2068165615,(주)아이커머,조상현,분석,16333447,87.68,87.588,-0.17871 (99.82129),7 9,2024/05/17 09:34:49,낙찰하한선 미달
28,-42,2148705513,주식회사 케이이에스 전기공사,강성진,분석,16333251,87.679,87.587,-0.17991 (99.82009),3 7,2024/05/17 08:51:54,낙찰하한선 미달
29,-43,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,16333000,87.677,87.585,-0.18144 (99.81856),1 5,2024/05/14 14:02:55,낙찰하한선 미달
30,-44,1198153402,고현건설(주),이화선,분석,16332890,87.677,87.585,-0.18211 (99.81789),10 3,2024/05/17 16:06:43,낙찰하한선 미달
31,-45,1198174315,주식회사 다솜이엔씨,송인주,분석,16332695,87.676,87.584,-0.18330 (99.8167),5 3,2024/05/16 08:27:37,낙찰하한선 미달
32,-46,2018182230,주식회사 본네트시큐,최수기,분석,16332599,87.675,87.583,-0.18389 (99.81611),5 10,2024/05/16 09:23:19,낙찰하한선 미달
33,-47,2048620126,(주)상부사종합건설,이상만,분석,16332412,87.674,87.582,-0.18503 (99.81497),12 13,2024/05/19 23:06:42,낙찰하한선 미달
34,-48,1198642201,주식회사 한일이앤씨,황유경,분석,16332390,87.674,87.582,-0.18517 (99.81483),5 8,2024/05/17 14:34:14,낙찰하한선 미달
35,-49,2158661490,(주)이베이테크,황경구,분석,16332220,87.673,87.581,-0.18621 (99.81379),15 14,2024/05/20 08:56:30,낙찰하한선 미달
36,-50,2148647194,투앤원정보통신주식회사,서승호,분석,16332188,87.673,87.581,-0.18640 (99.8136),3 8,2024/05/16 10:07:37,낙찰하한선 미달
37,-51,1138637772,(주)헤로스테크,박우현,분석,16332170,87.673,87.581,-0.18651 (99.81349),3 14,2024/05/16 13:20:46,낙찰하한선 미달
38,-52,2148607396,주식회사 폴라리스에이아이,지준경,분석,16331750,87.671,87.579,-0.18908 (99.81092),8 7,2024/05/20 09:14:10,낙찰하한선 미달
39,-53,1078805018,주식회사 지엔아이테크,박우정,분석,16331220,87.668,87.576,-0.19232 (99.80768),5 8,2024/05/16 14:16:33,낙찰하한선 미달
40,-54,2198128106,우선이엔씨(주),김광수,분석,16331000,87.666,87.575,-0.19366 (99.80634),3 15,2024/05/16 08:29:26,낙찰하한선 미달
41,-55,1078713433,(주)스마트게이트,김민우,분석,16330900,87.666,87.574,-0.19427 (99.80573),11 3,2024/05/17 15:19:07,낙찰하한선 미달
42,-56,2148143121,주식회사 엠알바스,윤창로,분석,16330829,87.666,87.574,-0.19471 (99.80529),14 2,2024/05/20 05:16:24,낙찰하한선 미달
