,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,823,1408167327,주식회사 이룸아이앤씨,박정용,분석,393613900,65.0,88.494,89.538,1.06468 (101.06468),14 13,2024/10/30 16:13:54,
23,824,1298172105,(주)천일정보통신,원준성,분석,393636320,65.0,88.5,89.543,1.07050 (101.0705),9 14,2024/10/31 07:06:03,
24,825,1448138727,주식회사 상상티엔에스,윤영애,분석,393648398,65.0,88.503,89.545,1.07363 (101.07363),15 2,2024/10/30 10:18:28,
25,826,8808701537,주식회사 부원,변인섭,분석,393652500,65.0,88.504,89.546,1.07469 (101.07469),11 5,2024/11/01 09:02:38,
26,827,2148828148,지안넥스주식회사,정구원,분석,393654459,65.0,88.504,89.547,1.07520 (101.0752),3 2,2024/11/01 09:53:35,
27,828,1298633617,주식회사 지텔글로벌,홍정흠,분석,393662200,65.0,88.506,89.549,1.07721 (101.07721),15 9,2024/10/30 10:48:59,
28,829,1138131356,중원기전(주),김창중,분석,393682600,65.0,88.511,89.553,1.08249 (101.08249),3 8,2024/10/30 17:20:53,
29,830,1078724454,정일씨엔아이(주),유지봉,분석,393691000,65.0,88.513,89.555,1.08467 (101.08467),7 15,2024/10/31 10:15:04,
30,831,1058605740,국제텔레시스(주),박병헌,분석,393714600,65.0,88.519,89.56,1.09079 (101.09079),3 10,2024/10/30 14:19:44,
31,832,1068610926,주식회사 인테크,이상국,분석,393726330,65.0,88.522,89.563,1.09383 (101.09383),10 15,2024/10/31 09:31:02,
32,833,6308701136,주식회사 펜타게이트,오정훈,분석,393727950,65.0,88.522,89.564,1.09425 (101.09425),8 6,2024/10/30 22:05:59,
33,834,5058184692,주식회사 하이테크비젼,김경옥,분석,393761292,65.0,88.53,89.571,1.10290 (101.1029),1 7,2024/10/31 10:16:34,
34,835,1138607924,두성건설주식회사,안성병,분석,393790900,65.0,88.537,89.578,1.11057 (101.11057),6 10,2024/10/30 10:04:12,
35,836,3038132152,창조통신(주),김호경,분석,393806700,65.0,88.541,89.581,1.11467 (101.11467),15 4,2024/11/01 08:45:36,
36,837,1062463371,금양산업,조병하,분석,393824552,65.0,88.546,89.586,1.11930 (101.1193),4 5,2024/10/31 16:24:19,
37,838,1198635243,(주)다룸정보기술,이혜경,분석,393825700,65.0,88.546,89.586,1.11959 (101.11959),11 12,2024/10/30 20:28:42,
38,839,1578700724,주식회사 자비스넷,박주영,분석,393831110,65.0,88.547,89.587,1.12100 (101.121),11 8,2024/10/30 10:07:27,
39,840,3568102176,주식회사 코맥스강북점,이재명,분석,393871900,65.0,88.557,89.596,1.13157 (101.13157),6 5,2024/10/31 09:27:55,
40,841,1378621863,강화정보통신 주식회사,나선화,분석,393875860,65.0,88.558,89.597,1.13260 (101.1326),2 1,2024/10/30 17:50:06,
41,842,3148108782,지영정보통신 주식회사,이창봉,분석,393877000,65.0,88.558,89.597,1.13289 (101.13289),12 14,2024/10/31 17:19:40,
42,843,1248169304,주식회사 이지전기통신,이기하,분석,393877012,65.0,88.558,89.597,1.13290 (101.1329),5 7,2024/10/31 15:25:00,
43,844,1258167333,호산이앤씨 주식회사,유경수,분석,393909296,65.0,88.566,89.605,1.14127 (101.14127),12 9,2024/10/30 14:51:17,
44,845,7618601224,주식회사 다온에프앤씨,김선욱,분석,393940657,65.0,88.574,89.612,1.14940 (101.1494),7 10,2024/10/31 01:20:42,
45,846,1615000464,에이치엠,정영미,분석,393954871,65.0,88.577,89.615,1.15308 (101.15308),7 2,2024/10/30 11:29:01,
46,847,1178156325,주식회사 더나은산업,이예나,분석,393979000,65.0,88.583,89.621,1.15934 (101.15934),10 5,2024/10/30 22:41:06,
47,848,1388166311,한경정보기술(주),한정훈,분석,393992350,65.0,88.587,89.624,1.16280 (101.1628),11 2,2024/10/30 19:22:52,
48,849,1218621795,유니아이엔씨 주식회사,윤성문,분석,394009077,65.0,88.591,89.627,1.16713 (101.16713),3 5,2024/10/30 10:03:54,
49,850,1268143974,(주) 앤쏘,최원진,분석,394015874,65.0,88.592,89.629,1.16890 (101.1689),13 2,2024/10/31 08:47:20,
0,851,2098133373,주식회사 씨스넷,이명재,분석,394019230,65.0,88.593,89.63,1.16977 (101.16977),5 13,2024/10/31 10:44:38,
1,852,1288121980,원일통신(주),이규명,분석,394050000,65.0,88.601,89.637,1.17774 (101.17774),12 2,2024/10/30 14:33:17,
2,853,2148180640,(주)남인정보통신,김남호,분석,394061005,65.0,88.603,89.639,1.18060 (101.1806),2 11,2024/10/30 11:48:03,
3,854,3238600741,주식회사 극동이에프씨,심정보,분석,394158595,65.0,88.627,89.661,1.20590 (101.2059),14 7,2024/10/31 23:09:15,
4,855,6098608443,주식회사 한진테크,김하늘,분석,394170528,65.0,88.63,89.664,1.20899 (101.20899),13 15,2024/10/30 17:54:51,
5,856,2068128226,주식회사 크레온유니티,최형일,분석,394181970,65.0,88.633,89.667,1.21196 (101.21196),1 10,2024/10/30 10:12:29,
6,857,4978802495,주식회사 에이치엔링크,김남훈,분석,394195240,65.0,88.636,89.67,1.21540 (101.2154),5 1,2024/10/31 17:12:33,
7,858,2048190516,주식회사동훈전설,정준모,분석,394209512,65.0,88.64,89.673,1.21910 (101.2191),11 8,2024/10/31 15:25:26,
8,859,3628700817,씨큐리티 주식회사,공승길,분석,394277401,65.0,88.656,89.689,1.23670 (101.2367),4 8,2024/10/30 18:00:57,
9,860,1018143596,부기테크(주),은철우,분석,394307642,65.0,88.664,89.695,1.24454 (101.24454),15 5,2024/10/31 17:03:55,
10,861,2208126447,주식회사 에이치씨코퍼레이션,이종훈,분석,394312800,65.0,88.665,89.697,1.24587 (101.24587),4 13,2024/10/31 13:16:51,
11,862,1088188385,주식회사 오메카,오정은,분석,394324844,65.0,88.668,89.699,1.24899 (101.24899),14 7,2024/10/30 10:26:15,
12,863,2128144463,동양비엠에스(주),김태수,분석,394379618,65.0,88.681,89.712,1.26319 (101.26319),11 12,2024/11/01 00:05:00,
13,864,1138176237,주식회사 벽상이앤씨,임순수,분석,394414725,65.0,88.69,89.72,1.27230 (101.2723),11 5,2024/10/31 17:28:37,
14,865,2068613975,세인에스앤씨(주),손은숙,분석,394434007,65.0,88.694,89.724,1.27730 (101.2773),6 1,2024/10/31 11:10:01,
15,866,2108157604,주식회사 유니원이엔지,장소영,분석,394444430,65.0,88.697,89.727,1.28000 (101.28),8 14,2024/10/31 09:55:05,
16,867,1348148193,(주)삼보전자통신,유수형,분석,394466000,65.0,88.702,89.731,1.28559 (101.28559),7 9,2024/10/30 10:00:57,
17,868,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,394471460,65.0,88.703,89.733,1.28700 (101.287),13 3,2024/10/30 10:19:27,
18,869,1388196682,주식회사 한승,최연주,분석,394629572,65.0,88.742,89.769,1.32799 (101.32799),2 5,2024/10/31 16:26:36,
19,870,2268700414,주식회사 솔라위즈,위재성,분석,394686661,65.0,88.756,89.782,1.34280 (101.3428),2 15,2024/10/31 08:42:16,
20,871,1708601068,주식회사 와이비정보시스템,정영배,분석,394698500,65.0,88.759,89.784,1.34586 (101.34586),12 14,2024/10/30 10:03:18,
21,872,8602100407,케이에스씨,심우현,분석,394781000,65.0,88.779,89.803,1.36725 (101.36725),12 13,2024/10/30 13:07:46,
22,873,6828801658,주식회사 아이엘미디어,정은진,분석,394815881,65.0,88.787,89.811,1.37630 (101.3763),3 5,2024/10/30 10:12:50,
23,874,2048620636,(주)유시스,이경재,분석,394857100,65.0,88.798,89.82,1.38698 (101.38698),10 14,2024/10/30 11:27:04,
24,875,2138802316,주식회사 삼정엔지니어링,홍병태,분석,394881842,65.0,88.804,89.826,1.39340 (101.3934),4 5,2024/10/30 11:36:00,
25,876,1248629817,주식회사 씨엠네트웍스,정숙자,분석,394900000,65.0,88.808,89.83,1.39810 (101.3981),9 8,2024/10/30 20:17:26,
26,877,6348600656,주식회사비전제어시스템,정운숙,분석,394991350,65.0,88.83,89.851,1.42179 (101.42179),3 8,2024/11/01 09:23:03,
27,878,1428131000,주식회사 투비리더스,이순표,분석,395122860,65.0,88.862,89.881,1.45588 (101.45588),14 9,2024/10/30 11:24:30,
28,879,2148670792,(주)토마토시스템,이상돈,분석,395133230,65.0,88.865,89.883,1.45857 (101.45857),14 10,2024/10/31 16:57:45,
29,880,1328122746,하프트인(주),최민영,분석,395188880,65.0,88.878,89.896,1.47299 (101.47299),4 11,2024/10/30 15:30:23,
30,881,1308640229,(주)알앤아이,전성호,분석,395624000,65.0,88.985,89.995,1.58580 (101.5858),3 2,2024/10/30 10:31:39,
31,882,1058694239,(주)진성전력,김용일,분석,396148640,65.0,89.113,90.114,1.72181 (101.72181),2 12,2024/10/30 14:03:00,
32,883,3148800358,주식회사삼승이엔씨,양병도,분석,20241027545,65.0,4929.6458,4604.366,5146.46204 (5246.46204),5 13,2024/10/30 10:52:43,예가초과
33,-1,2078155629,씨티아이앤아이(주),김덕제,분석,390537734,64.8,87.744,88.838,0.26720 (100.2672),6 13,2024/10/31 10:49:24,낙찰하한선 미달
34,-2,2160258566,인터엠 전자음향,엄창조,분석,390536190,64.8,87.744,88.837,0.26679 (100.26679),12 13,2024/10/30 10:19:03,낙찰하한선 미달
35,-3,1351088320,승민전자통신,안창호,분석,390530000,64.8,87.742,88.836,0.26519 (100.26519),7 15,2024/10/30 14:50:26,낙찰하한선 미달
36,-4,2618126604,주식회사 래오시스,윤경,분석,390528860,64.8,87.742,88.836,0.26489 (100.26489),14 5,2024/10/30 19:23:07,낙찰하한선 미달
37,-5,1278195155,주식회사 대흥디씨티,박준석,분석,390525000,64.8,87.741,88.835,0.26389 (100.26389),13 6,2024/10/31 18:00:02,낙찰하한선 미달
38,-6,2018147460,태성전기통신(주),이덕우,분석,390524232,64.8,87.741,88.835,0.26369 (100.26369),11 1,2024/10/31 10:41:53,낙찰하한선 미달
39,-7,2148625486,(주)유엔네트웍스,최정민,분석,390522516,64.8,87.74,88.834,0.26325 (100.26325),9 6,2024/10/30 10:26:01,낙찰하한선 미달
40,-8,2182411220,에스제이정보통신,김경태,분석,390521900,64.8,87.74,88.834,0.26309 (100.26309),11 13,2024/11/01 09:48:24,낙찰하한선 미달
41,-9,2141167760,세기정보통신,송재홍,분석,390520380,64.8,87.74,88.834,0.26270 (100.2627),4 2,2024/10/31 10:11:02,낙찰하한선 미달
42,-10,6648101495,주식회사 인필드정보통신,천민하,분석,390520376,64.8,87.74,88.834,0.26270 (100.2627),14 13,2024/10/30 14:24:10,낙찰하한선 미달
43,-11,4898601318,주식회사 이건전기통신,김병선,분석,390515130,64.8,87.738,88.833,0.26134 (100.26134),11 9,2024/10/31 20:35:34,낙찰하한선 미달
44,-12,2118759096,(주)사운드레이스,장명훈,분석,390512280,64.8,87.738,88.832,0.26060 (100.2606),1 7,2024/10/31 09:43:00,낙찰하한선 미달
45,-13,1268125883,(주)성남공영,이지실,분석,390511157,64.8,87.737,88.832,0.26031 (100.26031),14 15,2024/10/31 09:26:32,낙찰하한선 미달
46,-14,2048131439,중앙텔콤(주),오충석,분석,390509576,64.8,87.737,88.831,0.25990 (100.2599),1 11,2024/10/30 15:14:26,낙찰하한선 미달
47,-15,3448700497,주식회사 이앤엠테크,홍정구,분석,390508570,64.8,87.737,88.831,0.25963 (100.25963),11 6,2024/10/31 17:01:44,낙찰하한선 미달
48,-16,2208886221,주식회사 지엔아이티,윤상병,분석,390508130,64.8,87.737,88.831,0.25952 (100.25952),12 8,2024/10/30 10:02:25,낙찰하한선 미달
49,-17,5718700615,주식회사 에스유아이씨티,이정옥,분석,390508110,64.8,87.737,88.831,0.25952 (100.25952),7 6,2024/10/30 13:14:04,낙찰하한선 미달
0,-18,1118113347,범진성업(주),최병권,분석,390508070,64.8,87.737,88.831,0.25950 (100.2595),3 15,2024/10/31 13:20:40,낙찰하한선 미달
1,-19,1272099830,케이엠디지털라인,김돈회,분석,390507647,64.8,87.737,88.831,0.25940 (100.2594),13 6,2024/11/01 09:59:31,낙찰하한선 미달
2,-20,1188120761,(주)동화이엔씨,이재원,분석,390505330,64.8,87.736,88.83,0.25879 (100.25879),4 13,2024/10/30 11:20:38,낙찰하한선 미달
3,-21,1278161863,휴먼테크 주식회사,장현근,분석,390502246,64.8,87.735,88.83,0.25799 (100.25799),9 6,2024/10/31 08:59:41,낙찰하한선 미달
4,-22,8898700952,주식회사 선인,이일수,분석,390498930,64.8,87.735,88.829,0.25714 (100.25714),6 14,2024/10/30 13:28:22,낙찰하한선 미달
5,-23,4918801315,주식회사 혜성테크윈,우윤학,분석,390496460,64.6,87.734,88.828,0.25649 (100.25649),5 4,2024/10/31 18:00:43,낙찰하한선 미달
6,-24,5938700920,주식회사 두루정보통신,정인숙,분석,390493760,64.6,87.733,88.828,0.25579 (100.25579),1 8,2024/10/31 06:11:51,낙찰하한선 미달
7,-25,4038114449,(주)진웅텔레콤,배봉걸,분석,390492990,64.6,87.733,88.828,0.25560 (100.2556),2 5,2024/10/31 10:05:10,낙찰하한선 미달
8,-26,5538101730,이앤엠솔루션 주식회사,김은미,분석,390492218,64.6,87.733,88.827,0.25540 (100.2554),6 1,2024/10/31 13:31:56,낙찰하한선 미달
9,-27,1078713262,주식회사 해그린,정은영,분석,390491919,64.6,87.733,88.827,0.25532 (100.25532),14 13,2024/10/30 16:17:46,낙찰하한선 미달
10,-28,1078619629,염광전기통신(주),최인재,분석,390491060,64.6,87.733,88.827,0.25510 (100.2551),8 15,2024/10/30 14:36:06,낙찰하한선 미달
11,-29,2558600400,주식회사 대덕에너지,박종창,분석,390491000,64.6,87.733,88.827,0.25508 (100.25508),11 7,2024/10/31 09:13:59,낙찰하한선 미달
12,-30,3548600954,주식회사 세영,김진영,분석,390489230,64.6,87.732,88.827,0.25462 (100.25462),1 7,2024/10/30 15:44:27,낙찰하한선 미달
13,-31,6058603558,주식회사 와이에스제이,나은영,분석,390484500,64.6,87.731,88.826,0.25339 (100.25339),1 12,2024/10/31 12:24:38,낙찰하한선 미달
14,-32,1128139637,(주)씨엘에이에스,윤호중,분석,390481802,64.6,87.73,88.825,0.25269 (100.25269),11 1,2024/10/31 08:41:23,낙찰하한선 미달
15,-33,1238138865,동광전자 주식회사,신정섭,분석,390481800,64.6,87.73,88.825,0.25269 (100.25269),2 6,2024/10/31 12:20:43,낙찰하한선 미달
16,-34,1308635463,주식회사동아넷,강민영,분석,390480650,64.6,87.73,88.825,0.25240 (100.2524),4 15,2024/10/30 13:17:14,낙찰하한선 미달
17,-35,5118800681,주식회사 아이티엠에스,전준식,분석,390479890,64.6,87.73,88.825,0.25220 (100.2522),5 8,2024/11/01 00:37:21,낙찰하한선 미달
18,-36,2218131749,주식회사 범산,변동희,분석,390479874,64.6,87.73,88.825,0.25220 (100.2522),5 11,2024/10/31 09:42:41,낙찰하한선 미달
19,-37,1298125510,정광(주),박병건,분석,390475941,64.6,87.729,88.824,0.25118 (100.25118),6 14,2024/10/31 15:47:32,낙찰하한선 미달
20,-38,1198647905,주식회사 리안시스템,원미리,분석,390474090,64.6,87.728,88.823,0.25070 (100.2507),10 13,2024/10/31 18:38:08,낙찰하한선 미달
21,-39,2188122429,주식회사금성계전,이한식,분석,390473700,64.6,87.728,88.823,0.25059 (100.25059),2 3,2024/10/30 10:27:16,낙찰하한선 미달
22,-40,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,390472159,64.6,87.728,88.823,0.25019 (100.25019),5 15,2024/10/30 12:20:27,낙찰하한선 미달
23,-41,2118606665,주식회사 아라랏,황지홍,분석,390471100,64.6,87.728,88.823,0.24992 (100.24992),15 9,2024/10/31 18:38:03,낙찰하한선 미달
24,-42,1148661445,주식회사 아이티콘,이준형,분석,390471000,64.6,87.728,88.823,0.24989 (100.24989),7 15,2024/10/30 16:15:41,낙찰하한선 미달
25,-43,1418145874,에이치엘비일렉 주식회사,정영우,분석,390470760,64.6,87.728,88.823,0.24983 (100.24983),13 6,2024/10/30 17:47:30,낙찰하한선 미달
26,-44,1298192979,오피전력기술 주식회사,최길수,분석,390470674,64.6,87.728,88.823,0.24981 (100.24981),13 15,2024/10/31 08:56:58,낙찰하한선 미달
27,-45,2068165221,유니슨전기(주),유창진,분석,390470424,64.6,87.728,88.823,0.24975 (100.24975),6 8,2024/10/30 10:03:43,낙찰하한선 미달
28,-46,3118122636,탐투스 주식회사,최광수,분석,390468900,64.6,87.727,88.822,0.24935 (100.24935),11 10,2024/11/01 07:28:15,낙찰하한선 미달
29,-47,1318622689,주식회사 유비컴,신수성,분석,390467319,64.6,87.727,88.822,0.24894 (100.24894),1 13,2024/10/31 17:00:10,낙찰하한선 미달
30,-48,2208108546,경림전기(주),김인형,분석,390466760,64.6,87.727,88.822,0.24880 (100.2488),5 10,2024/10/30 11:37:08,낙찰하한선 미달
31,-49,1378168164,서부네트웍스(주),최진호,분석,390465825,64.6,87.726,88.821,0.24855 (100.24855),12 3,2024/10/31 14:02:05,낙찰하한선 미달
32,-50,1218634214,주식회사 희수정보통신,이미숙,분석,390465276,64.6,87.726,88.821,0.24841 (100.24841),2 8,2024/11/01 08:37:11,낙찰하한선 미달
33,-51,1238179401,동양씨엔티주식회사,권영대,분석,390461821,64.6,87.725,88.821,0.24751 (100.24751),6 3,2024/10/31 11:10:07,낙찰하한선 미달
34,-52,2058140829,원앤원산업개발(주),배애순,분석,390458270,64.6,87.725,88.82,0.24659 (100.24659),14 10,2024/10/30 11:17:44,낙찰하한선 미달
35,-53,2208768963,(주)건명테크윈,차성학,분석,390457880,64.4,87.724,88.82,0.24649 (100.24649),5 2,2024/10/30 14:17:53,낙찰하한선 미달
36,-54,1138178064,주식회사 경원씨앤에스,최종민,분석,390454686,64.4,87.724,88.819,0.24567 (100.24567),4 6,2024/11/01 06:40:04,낙찰하한선 미달
37,-55,1278122443,주식회사 정우이엔씨,최명희,분석,390454416,64.4,87.724,88.819,0.24560 (100.2456),9 4,2024/10/30 17:13:39,낙찰하한선 미달
38,-56,2048182660,동원오비텍(주),박동을,분석,390454130,64.4,87.724,88.819,0.24552 (100.24552),14 3,2024/10/31 09:39:31,낙찰하한선 미달
39,-57,1408127631,크리스탈이엔이 주식회사,민길전,분석,390454030,64.4,87.724,88.819,0.24550 (100.2455),13 5,2024/10/31 16:21:04,낙찰하한선 미달
40,-58,1388119079,피앤씨테크 주식회사,조광식,분석,390453260,64.4,87.723,88.819,0.24530 (100.2453),14 11,2024/11/01 09:55:17,낙찰하한선 미달
41,-59,8018802092,주식회사 미르텍,양은주,분석,390453259,64.4,87.723,88.819,0.24530 (100.2453),10 13,2024/10/31 17:50:49,낙찰하한선 미달
42,-60,1358167188,주식회사 세계일렉컴,조해승,분석,390451810,64.4,87.723,88.818,0.24492 (100.24492),13 2,2024/10/30 10:24:37,낙찰하한선 미달
43,-61,8358702555,해피봇(주),김연묵,분석,390451120,64.4,87.723,88.818,0.24474 (100.24474),13 11,2024/10/31 13:40:22,낙찰하한선 미달
44,-62,1198600031,(주)씨에스콘트롤즈,황순길,분석,390450945,64.4,87.723,88.818,0.24470 (100.2447),7 15,2024/10/31 15:41:18,낙찰하한선 미달
45,-63,2158639644,(주)피닉스씨엔씨,김수덕,분석,390450940,64.4,87.723,88.818,0.24469 (100.24469),6 9,2024/10/30 13:50:47,낙찰하한선 미달
46,-64,1128143733,공간미디어(주),김명숙,분석,390448284,64.4,87.722,88.817,0.24401 (100.24401),7 1,2024/11/01 07:54:17,낙찰하한선 미달
47,-65,2858703161,주식회사이앤틱스,김도윤,분석,390446315,64.4,87.722,88.817,0.24349 (100.24349),7 3,2024/10/31 09:47:59,낙찰하한선 미달
48,-66,1148633857,에스엠이엔지(주),이관휴,분석,390443229,64.4,87.721,88.816,0.24269 (100.24269),9 6,2024/10/31 09:06:22,낙찰하한선 미달
49,-67,1298142052,주식회사 에스디시스템,박봉용,분석,390442840,64.4,87.721,88.816,0.24259 (100.24259),5 2,2024/11/01 09:13:26,낙찰하한선 미달
0,-68,1368130272,(주)다남정보통신,김석용,분석,390439670,64.4,87.72,88.816,0.24177 (100.24177),7 11,2024/10/31 08:50:21,낙찰하한선 미달
1,-69,1218621382,대림통신 주식회사,김민호,분석,390437309,64.4,87.719,88.815,0.24116 (100.24116),12 1,2024/10/31 18:43:24,낙찰하한선 미달
2,-70,7438601639,주식회사 황금휘날레,이종근,분석,390436600,64.4,87.719,88.815,0.24098 (100.24098),1 5,2024/10/31 15:15:46,낙찰하한선 미달
3,-71,2338108902,주식회사 빛이라,임영기,분석,390436000,64.4,87.719,88.815,0.24082 (100.24082),11 5,2024/10/30 14:26:58,낙찰하한선 미달
4,-72,1308147023,가락전자(주),장성준,분석,390435900,64.4,87.719,88.815,0.24079 (100.24079),15 1,2024/10/31 10:24:15,낙찰하한선 미달
5,-73,1248156963,진흥전기통신(주),백귀현,분석,390434745,64.4,87.719,88.814,0.24050 (100.2405),3 9,2024/10/31 14:37:29,낙찰하한선 미달
6,-74,2158682840,차일정보통신(주),오상국,분석,390432810,64.4,87.718,88.814,0.23999 (100.23999),2 8,2024/10/30 11:06:05,낙찰하한선 미달
7,-75,7068100034,주식회사 디에스원,박준하,분석,390431200,64.4,87.718,88.814,0.23958 (100.23958),1 4,2024/10/31 09:27:25,낙찰하한선 미달
8,-76,1388189861,주식회사 세종정보통신,이지영,분석,390428570,64.4,87.717,88.813,0.23889 (100.23889),1 15,2024/10/31 07:30:12,낙찰하한선 미달
9,-77,1218602541,주식회사 유환아이티,이호남,분석,390426644,64.4,87.717,88.813,0.23840 (100.2384),12 2,2024/11/01 08:13:38,낙찰하한선 미달
10,-78,2158674452,(주)새별네트웍스,현경순,분석,390426200,64.4,87.717,88.812,0.23828 (100.23828),4 8,2024/10/30 18:06:59,낙찰하한선 미달
11,-79,1418131287,주식회사 미디어보성,이선현,분석,390425490,64.4,87.717,88.812,0.23810 (100.2381),15 8,2024/10/31 13:37:35,낙찰하한선 미달
12,-80,1241488314,석진전설,김명순,분석,390421293,64.4,87.716,88.811,0.23701 (100.23701),5 1,2024/10/31 13:12:02,낙찰하한선 미달
13,-81,1210455227,한별정보통신,김진권,분석,390420470,64.4,87.715,88.811,0.23679 (100.23679),14 13,2024/10/31 08:26:09,낙찰하한선 미달
14,-82,8428100553,주식회사 동남시스템즈,유안용,분석,390419310,64.4,87.715,88.811,0.23649 (100.23649),11 14,2024/10/31 11:29:17,낙찰하한선 미달
15,-83,1358119406,대보정보통신 주식회사,김상욱,분석,390418659,64.4,87.715,88.811,0.23633 (100.23633),8 12,2024/11/01 08:16:41,낙찰하한선 미달
16,-84,1198602494,(주) 네오인아이텍,이경미,분석,390416230,64.2,87.714,88.81,0.23570 (100.2357),7 3,2024/10/30 11:00:52,낙찰하한선 미달
17,-85,2158603049,유니넷텍(주),김한호,분석,390413140,64.2,87.714,88.809,0.23489 (100.23489),14 15,2024/10/30 14:17:22,낙찰하한선 미달
18,-86,1408169475,주식회사 제이앤제이파워스,박재옥,분석,390412900,64.2,87.714,88.809,0.23483 (100.23483),1 9,2024/10/31 08:40:05,낙찰하한선 미달
19,-87,1288141176,주식회사 와이씨스템,장영찬,분석,390412757,64.2,87.713,88.809,0.23480 (100.2348),7 3,2024/11/01 08:56:05,낙찰하한선 미달
20,-88,2598601060,와이넷(주),양승철,분석,390412370,64.2,87.713,88.809,0.23469 (100.23469),9 13,2024/10/31 17:23:03,낙찰하한선 미달
21,-89,2158190006,광명인터컴(주),오광세,분석,390411214,64.2,87.713,88.809,0.23440 (100.2344),3 2,2024/10/30 11:00:23,낙찰하한선 미달
22,-90,1088114068,(주)대인정보통신,유재호,분석,390410454,64.2,87.713,88.809,0.23420 (100.2342),15 6,2024/10/31 08:37:15,낙찰하한선 미달
23,-91,2148792435,주식회사케이이씨디바이스,이종수,분석,390408513,64.2,87.712,88.808,0.23369 (100.23369),3 10,2024/10/31 08:59:18,낙찰하한선 미달
24,-92,2204500435,뉴테크원,김정희,분석,390406971,64.2,87.712,88.808,0.23330 (100.2333),11 15,2024/10/30 10:25:08,낙찰하한선 미달
25,-93,1138672575,주식회사 시스메이트,정종균,분석,390404270,64.2,87.711,88.807,0.23259 (100.23259),7 14,2024/10/31 10:13:12,낙찰하한선 미달
26,-94,1248690777,성진이앤씨 주식회사,구청수,분석,390400684,64.2,87.711,88.807,0.23167 (100.23167),7 8,2024/10/31 09:18:30,낙찰하한선 미달
27,-95,6568600355,주식회사 와이비테크,송정희,분석,390398871,64.2,87.71,88.806,0.23120 (100.2312),9 5,2024/10/30 13:54:37,낙찰하한선 미달
28,-96,2678700507,(주)성혜정보통신,김재승,분석,390397713,64.2,87.71,88.806,0.23090 (100.2309),4 14,2024/10/30 10:37:32,낙찰하한선 미달
29,-97,1138663095,아이투케이코리아 주식회사,인여훈,분석,390397330,64.2,87.71,88.806,0.23080 (100.2308),13 14,2024/10/30 10:10:19,낙찰하한선 미달
30,-98,6558703002,주식회사 대림기술,심경문,분석,390397290,64.2,87.71,88.806,0.23079 (100.23079),1 12,2024/10/31 08:35:58,낙찰하한선 미달
31,-99,1218157435,(주)해오름넷,황명란,분석,390396365,64.2,87.709,88.806,0.23055 (100.23055),11 13,2024/10/31 16:43:40,낙찰하한선 미달
32,-100,1198158412,애드넷정보통신(주),박상흥,분석,390396200,64.2,87.709,88.806,0.23050 (100.2305),1 4,2024/10/30 16:50:52,낙찰하한선 미달
33,-101,1308124466,삼형전자 주식회사,박영원,분석,390392700,64.2,87.709,88.805,0.22960 (100.2296),3 14,2024/10/31 15:00:37,낙찰하한선 미달
34,-102,1041890207,삼정정보통신,이순봉,분석,390390760,64.2,87.708,88.804,0.22909 (100.22909),3 4,2024/10/30 17:39:24,낙찰하한선 미달
35,-103,1278660229,주식회사 디오건설,임성찬,분석,390390000,64.2,87.708,88.804,0.22890 (100.2289),4 15,2024/10/31 08:48:55,낙찰하한선 미달
36,-104,1198130980,샤론일렉콤(주),김만석,분석,390388500,64.2,87.708,88.804,0.22851 (100.22851),11 2,2024/10/31 16:47:40,낙찰하한선 미달
37,-105,1238187503,주식회사 리드앤,민대홍,분석,390388460,64.2,87.708,88.804,0.22850 (100.2285),12 11,2024/10/30 14:47:19,낙찰하한선 미달
38,-106,2128166526,아트에이브이 주식회사,권우철,분석,390386433,64.2,87.707,88.803,0.22797 (100.22797),8 5,2024/10/31 11:54:40,낙찰하한선 미달
39,-107,1328127945,부민통신 주식회사,박창욱,분석,390385293,64.2,87.707,88.803,0.22768 (100.22768),2 8,2024/10/31 11:08:47,낙찰하한선 미달
40,-108,3128800935,주식회사 엔티에스,김현기,분석,390384840,64.2,87.707,88.803,0.22756 (100.22756),2 8,2024/10/31 14:18:49,낙찰하한선 미달
41,-109,1238129269,대신네트웍스 주식회사,김진태,분석,390381510,64.2,87.706,88.802,0.22669 (100.22669),7 14,2024/10/30 10:36:24,낙찰하한선 미달
42,-110,1078713433,(주)스마트게이트,김민우,분석,390380300,64.2,87.706,88.802,0.22638 (100.22638),4 15,2024/10/31 16:24:32,낙찰하한선 미달
43,-111,1288133230,청석전기(주),노공환,분석,390378900,64.2,87.705,88.802,0.22602 (100.22602),12 10,2024/10/30 14:26:32,낙찰하한선 미달
44,-112,1078212123,사단법인 장애인인권센터,서인환,분석,390378700,64.2,87.705,88.802,0.22597 (100.22597),9 15,2024/10/31 15:57:09,낙찰하한선 미달
45,-113,1408183458,주식회사 보보스,오보성,분석,390377848,64.2,87.705,88.801,0.22575 (100.22575),1 13,2024/10/31 10:16:27,낙찰하한선 미달
46,-114,7198700629,(주)윈테크,김용국,분석,390376110,64.2,87.705,88.801,0.22529 (100.22529),12 10,2024/10/30 18:10:24,낙찰하한선 미달
