,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,184,2068170480,(주)금성전력기술,김일혁,분석,137811434.0,89.0,88.049,88.421,-0.14028 (99.85972),2 12,2024/08/21 08:10:36,
34,185,1198181214,엔텍월드주식회사,안병립,분석,137816550.0,89.0,88.052,88.424,-0.13654 (99.86346),9 2,2024/08/21 09:11:51,
35,186,1068619820,주식회사유엔콘트롤,남성모,분석,137817360.0,89.0,88.053,88.425,-0.13595 (99.86405),15 7,2024/08/19 14:47:42,
36,187,1068128718,서광통신 주식회사,최경석,분석,137817424.0,89.0,88.053,88.425,-0.13590 (99.8641),3 7,2024/08/20 14:19:58,
37,188,2118716291,(주)유토닉스,박찬호,분석,137826500.0,88.8,88.059,88.431,-0.12927 (99.87073),5 9,2024/08/19 21:04:45,
38,189,1148671792,주식회사 아이티리그,이동준,분석,137833073.0,88.8,88.064,88.435,-0.12446 (99.87554),14 9,2024/08/19 11:01:33,
39,190,1978600685,주식회사 에스에이텍,남기출,분석,137834800.0,88.6,88.065,88.436,-0.12320 (99.8768),10 6,2024/08/19 14:12:34,
40,191,2158689085,(주)에스지테크놀러지,손병학,분석,137838800.0,88.6,88.068,88.439,-0.12027 (99.87973),3 4,2024/08/19 09:35:24,
41,192,2148711728,에이에이씨케이(주),주수양,분석,137839350.0,88.6,88.068,88.439,-0.11987 (99.88013),11 3,2024/08/20 10:27:21,
42,193,1018144159,주식회사 넥선,박민호,분석,137840810.0,88.6,88.069,88.44,-0.11880 (99.8812),12 10,2024/08/19 11:52:44,
43,194,2208143387,(주)글로벌텔레콤,서승현,분석,137844500.0,88.6,88.072,88.442,-0.11611 (99.88389),15 13,2024/08/20 17:14:47,
44,195,2128140491,(주)벧엘정보통신,이효진,분석,137845999.0,88.6,88.073,88.443,-0.11501 (99.88499),5 11,2024/08/21 05:20:02,
45,196,2208117292,(주)동아종합전력,민정기,분석,137851067.0,88.4,88.076,88.447,-0.11130 (99.8887),2 4,2024/08/19 14:55:10,
46,197,1058649262,주식회사 노하우전기통신,임창배,분석,137852500.0,88.4,88.077,88.448,-0.11026 (99.88974),4 11,2024/08/19 09:40:02,
47,198,1068642694,우림정보시스템(주),조원희,분석,137860230.0,88.4,88.083,88.453,-0.10460 (99.8954),13 8,2024/08/20 15:11:21,
48,199,2158691790,에이브이에스텍(주),박주영,분석,137862000.0,88.4,88.084,88.454,-0.10331 (99.89669),11 9,2024/08/19 15:27:31,
49,200,2200459632,하나정보통신,현광섭,분석,137862280.0,88.4,88.084,88.454,-0.10310 (99.8969),3 8,2024/08/19 09:48:08,
0,201,4948800839,해빛들에너지 주식회사,이영이,분석,137867400.0,88.2,88.088,88.457,-0.09936 (99.90064),8 5,2024/08/19 16:08:53,
1,202,2140875125,삼화전기정보통신공사,석동욱,분석,137868430.0,88.2,88.088,88.458,-0.09861 (99.90139),3 8,2024/08/14 18:28:12,
2,203,1348182624,(주)이앤에스알앤디,이봉희,분석,137868571.0,88.2,88.088,88.458,-0.09850 (99.9015),14 11,2024/08/21 08:28:28,
3,204,2118101156,(주)인스틴솔루션,박세준,분석,137869000.0,88.2,88.089,88.458,-0.09819 (99.90181),11 5,2024/08/14 16:52:36,
4,205,1188111165,주식회사 세원이엔피디,이왕종,분석,137869092.0,88.2,88.089,88.458,-0.09812 (99.90188),14 1,2024/08/21 09:04:13,
5,206,1078658471,비케이앤파워컴 주식회사,김정훈,분석,137869100.0,88.2,88.089,88.458,-0.09812 (99.90188),4 3,2024/08/20 09:34:45,
6,207,4818802660,이지씨엔티 주식회사,이종기,분석,137876365.0,88.2,88.094,88.463,-0.09281 (99.90719),11 8,2024/08/19 11:07:28,
7,208,1238164140,주식회사 테크빌,황성기,분석,137877377.0,88.2,88.094,88.464,-0.09207 (99.90793),15 10,2024/08/14 17:49:49,
8,209,1058164176,(주)신보파워텍,공민우,분석,137880092.0,88.0,88.096,88.465,-0.09008 (99.90992),10 15,2024/08/21 09:23:57,
9,210,2148862812,(주)위드컴,서민석,분석,137881837.0,88.0,88.097,88.466,-0.08880 (99.9112),12 4,2024/08/20 14:30:52,
10,211,8038600460,주식회사 파르이앤씨,김종훈,분석,137882240.0,88.0,88.098,88.467,-0.08851 (99.91149),14 6,2024/08/21 08:38:31,
11,212,1148135087,장한전산(주),이상철,분석,137891970.0,88.0,88.104,88.473,-0.08139 (99.91861),1 10,2024/08/20 11:39:37,
12,213,2188113522,(주)한세스,김선경,분석,137897200.0,87.8,88.108,88.476,-0.07757 (99.92243),13 10,2024/08/16 16:14:50,
13,214,1138157550,뉴코리아전자통신 주식회사,조영순,분석,137902487.0,87.8,88.112,88.48,-0.07370 (99.9263),6 14,2024/08/20 16:44:44,
14,215,2208602950,(주)세연텔레콤,홍성일,분석,137904810.0,87.8,88.113,88.481,-0.07201 (99.92799),15 3,2024/08/14 10:22:55,
15,216,1058714080,(주) 한일이앤에스,박완교,분석,137906360.0,87.8,88.114,88.482,-0.07087 (99.92913),11 15,2024/08/19 19:44:22,
16,217,2028104237,대선이엔씨(주),최승재,분석,137907262.0,87.6,88.115,88.483,-0.07021 (99.92979),10 8,2024/08/20 16:24:51,
17,218,2148781807,(주)창리정보통신,정종호,분석,137907411.0,87.6,88.115,88.483,-0.07010 (99.9299),13 7,2024/08/21 09:38:40,
18,219,2118771649,주식회사 월드멀티넷,박영희,분석,137909190.0,87.6,88.116,88.484,-0.06880 (99.9312),5 8,2024/08/20 14:43:11,
19,220,2098119463,(주)두레정보통신,김시영,분석,137910960.0,87.6,88.118,88.485,-0.06751 (99.93249),14 10,2024/08/19 08:50:40,
20,221,2108156959,두레에스텍 주식회사,유의근,분석,137912190.0,87.6,88.118,88.486,-0.06661 (99.93339),14 9,2024/08/16 13:21:50,
21,222,2188120741,케이씨티정보통신(주),백형은,분석,137917800.0,87.6,88.122,88.489,-0.06251 (99.93749),15 1,2024/08/21 09:22:22,
22,223,2208719934,주식회사 지제이전기통신,김진수,분석,137918077.0,87.6,88.122,88.49,-0.06230 (99.9377),15 2,2024/08/20 09:44:16,
23,224,2118612681,(주)해우정보시스템,김병헌,분석,137925320.0,87.4,88.127,88.494,-0.05701 (99.94299),9 10,2024/08/19 10:54:32,
24,225,1088167041,(주)가디엘,최혜심,분석,137927108.0,87.4,88.129,88.495,-0.05570 (99.9443),8 6,2024/08/20 16:47:14,
25,226,2040371641,한서전자,김영옥,분석,137929838.0,87.4,88.131,88.497,-0.05370 (99.9463),4 3,2024/08/19 10:30:04,
26,227,1208194567,아산정보통신(주),홍수길,분석,137931217.0,87.4,88.132,88.498,-0.05270 (99.9473),6 1,2024/08/20 09:15:47,
27,228,2118774990,(주)제이에프텍,김중규,분석,137936600.0,87.2,88.135,88.502,-0.04876 (99.95124),1 14,2024/08/19 15:52:35,
28,229,1148615000,셔블테크놀러지(주),이상욱,분석,137943298.0,87.2,88.14,88.506,-0.04386 (99.95614),13 3,2024/08/16 13:22:36,
29,230,1188114949,이주씨스템(주),이복균,분석,137943920.0,87.2,88.14,88.506,-0.04341 (99.95659),2 5,2024/08/20 16:15:46,
30,231,1078642265,텔레플러스주식회사,황은성,분석,137948232.0,87.2,88.143,88.509,-0.04025 (99.95975),14 11,2024/08/14 11:04:59,
31,232,1068194620,(주)합동전자산업,정호원,분석,137948430.0,87.2,88.143,88.509,-0.04011 (99.95989),13 8,2024/08/14 10:16:46,
32,233,1048198009,대신네트웍스주식회사,김태응,분석,137951000.0,87.0,88.145,88.511,-0.03823 (99.96177),15 4,2024/08/19 10:13:50,
33,234,1088181548,디에스지엔 주식회사,신재범,분석,137955264.0,87.0,88.148,88.513,-0.03511 (99.96489),5 14,2024/08/20 09:25:45,
34,235,2098121862,거우전설주식회사,김영훈,분석,137955742.0,87.0,88.148,88.514,-0.03476 (99.96524),2 10,2024/08/19 10:03:22,
35,236,1138193726,(주)성진에스에스,강신범,분석,137959254.0,87.0,88.151,88.516,-0.03220 (99.9678),6 3,2024/08/21 08:27:55,
36,237,1188109728,득진통신(주),김진섭,분석,137960335.0,87.0,88.152,88.517,-0.03140 (99.9686),13 4,2024/08/20 14:27:34,
37,238,2298125412,스크린정보통신(주),조승제,분석,137961500.0,87.0,88.152,88.518,-0.03055 (99.96945),10 11,2024/08/19 14:41:55,
38,239,1068656301,주식회사 티제이원,최정국,분석,137964300.0,87.0,88.154,88.519,-0.02851 (99.97149),15 12,2024/08/20 08:43:29,
39,240,2037683508,우리통신네트워크,김만수,분석,137965400.0,86.8,88.155,88.52,-0.02770 (99.9723),1 15,2024/08/19 13:47:51,
40,241,2048162437,다남전기(주),이병근,분석,137970640.0,86.8,88.159,88.523,-0.02387 (99.97613),6 13,2024/08/19 15:13:45,
41,242,2058140076,(주)제일첨단테크,김성수,분석,137980164.0,86.6,88.165,88.529,-0.01691 (99.98309),9 13,2024/08/16 09:34:08,
42,243,1278171963,(주)서광시스템,박영,분석,137981260.0,86.6,88.166,88.53,-0.01610 (99.9839),11 8,2024/08/19 16:21:18,
43,244,1138183325,주식회사금강전력,오영선,분석,137983720.0,86.6,88.168,88.532,-0.01430 (99.9857),13 2,2024/08/19 13:53:48,
44,245,1018126108,(주)일능,심금자,분석,137986400.0,86.6,88.17,88.533,-0.01235 (99.98765),10 5,2024/08/20 08:53:03,
45,246,1918801109,지디엘테크 주식회사,김완중,분석,137993343.0,86.6,88.174,88.538,-0.00727 (99.99273),13 14,2024/08/20 17:05:53,
46,247,1078161011,(주)장수커뮤니케이션즈,김현수,분석,137996570.0,86.4,88.177,88.54,-0.00491 (99.99509),10 15,2024/08/21 09:32:31,
47,248,2048131967,(주)용백전설,곽의영,분석,137996980.0,86.4,88.177,88.54,-0.00461 (99.99539),2 7,2024/08/14 14:48:32,
48,249,2108124739,(주)한성기술개발,서창식,분석,137999721.0,86.4,88.179,88.542,-0.00260 (99.9974),9 6,2024/08/15 15:39:54,
49,250,1138131356,중원기전(주),김창중,분석,138005300.0,86.4,88.183,88.546,0.00147 (100.00147),2 8,2024/08/20 10:46:50,
0,251,2128142640,팍스코이앤아이(주),송기민,분석,138005528.0,86.4,88.183,88.546,0.00164 (100.00164),13 6,2024/08/20 16:27:32,
1,252,1088159691,(주)다우텔레콤,이영순,분석,138006148.0,86.4,88.183,88.546,0.00210 (100.0021),11 10,2024/08/20 19:50:46,
2,253,2148626132,(주)오버넷,신창호,분석,138007200.0,86.4,88.184,88.547,0.00286 (100.00286),11 8,2024/08/19 09:42:03,
3,254,6858802597,주식회사 원아이티엠,김훈,분석,138011400.0,86.2,88.187,88.55,0.00594 (100.00594),4 15,2024/08/14 11:41:41,
4,255,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,138013122.0,86.2,88.188,88.551,0.00719 (100.00719),1 11,2024/08/19 19:32:32,
5,256,1068157019,(주)세호영상,박석신,분석,138013900.0,86.2,88.189,88.551,0.00776 (100.00776),10 4,2024/08/20 10:01:31,
6,257,2068676887,주식회사 씨큐윈,박근우,분석,138016800.0,86.2,88.191,88.553,0.00988 (100.00988),15 10,2024/08/21 09:25:11,
7,258,1058659488,(주)솔텍시스템,문병선,분석,138023781.0,86.0,88.195,88.557,0.01499 (100.01499),12 8,2024/08/19 07:10:17,
8,259,1208163439,(주)아이엘에스씨,이병준,분석,138024678.0,86.0,88.196,88.558,0.01564 (100.01564),7 4,2024/08/21 09:10:54,
9,260,1108175433,승림이앤씨(주),박기철,분석,138027620.0,86.0,88.198,88.56,0.01780 (100.0178),6 2,2024/08/20 10:14:11,
10,261,1298126260,현대아이티에스전자(주),정영자,분석,138030450.0,86.0,88.2,88.562,0.01987 (100.01987),4 9,2024/08/19 14:00:10,
11,262,1088604075,청목이앤아이 주식회사,김희경,분석,138038670.0,85.8,88.206,88.567,0.02588 (100.02588),11 7,2024/08/20 14:28:22,
12,263,2128178492,주식회사 제이에치코리아,이주환,분석,138043040.0,85.8,88.209,88.57,0.02907 (100.02907),2 15,2024/08/14 13:33:41,
13,264,1138645971,주식회사 포딕스시스템,정재호,분석,138044526.0,85.8,88.21,88.571,0.03016 (100.03016),14 3,2024/08/19 17:55:17,
14,265,1288196628,코마정보통신(주),이경수,분석,138047310.0,85.8,88.212,88.573,0.03219 (100.03219),12 7,2024/08/16 10:15:04,
15,266,2118668579,(주)아이정보기술,이훈희,분석,138048679.0,85.8,88.213,88.573,0.03319 (100.03319),11 9,2024/08/19 07:24:10,
16,267,1198656229,주식회사 경진네트워크,김응환,분석,138050550.0,85.8,88.214,88.575,0.03456 (100.03456),3 6,2024/08/20 09:11:52,
17,268,1078636235,(주)대교이앤에스,이찬수,분석,138051800.0,85.6,88.215,88.575,0.03548 (100.03548),9 12,2024/08/19 09:36:08,
18,269,1098611773,주식회사상현엔지니어링,이재권,분석,138053600.0,85.6,88.216,88.577,0.03679 (100.03679),9 8,2024/08/21 09:02:23,
19,270,1081154276,영우정보통신,이영우,분석,138056400.0,85.6,88.218,88.578,0.03884 (100.03884),7 3,2024/08/20 19:25:50,
20,271,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,138057710.0,85.6,88.219,88.579,0.03980 (100.0398),8 7,2024/08/19 17:06:47,
21,272,2128606988,원강정보통신 주식회사,우강원,분석,138063312.0,85.6,88.223,88.583,0.04389 (100.04389),15 13,2024/08/20 14:21:49,
22,273,1138663095,아이투케이코리아 주식회사,인여훈,분석,138065500.0,85.6,88.224,88.584,0.04549 (100.04549),11 2,2024/08/16 11:02:16,
23,274,1198618088,주식회사 하이넷 네트웍스,김동순,분석,138070100.0,85.4,88.227,88.587,0.04886 (100.04886),12 15,2024/08/19 09:22:35,
24,275,2128153400,일렉파워주식회사,김성호,분석,138071367.0,85.4,88.228,88.588,0.04978 (100.04978),9 6,2024/08/19 17:42:52,
25,276,2068125404,(주)대경인트라넷,이강열,분석,138078920.0,85.4,88.233,88.593,0.05531 (100.05531),6 15,2024/08/20 17:09:11,
26,277,1068653279,주식회사 랜오아시스,서진선,분석,138079100.0,85.4,88.234,88.593,0.05544 (100.05544),1 8,2024/08/20 09:35:42,
27,278,2208132347,(주)태양기술개발,안규철,분석,138080698.0,85.2,88.235,88.594,0.05661 (100.05661),4 15,2024/08/20 07:25:57,
28,279,2038164825,(주)스피드정보통신,선의석,분석,138086290.0,85.2,88.239,88.598,0.06070 (100.0607),12 11,2024/08/19 14:11:26,
29,280,1198118405,우광기전(주),이기진,분석,138088550.0,85.2,88.24,88.599,0.06235 (100.06235),8 10,2024/08/21 09:00:04,
30,281,1058727284,(주)조은네트웍스,김장열,분석,138092800.0,85.2,88.243,88.602,0.06546 (100.06546),10 12,2024/08/19 10:04:58,
31,282,1078193207,주식회사 주광전기,이승훈,분석,138093400.0,85.2,88.243,88.602,0.06590 (100.0659),10 14,2024/08/19 13:40:13,
32,283,1138663208,주식회사 유영정보통신,박경순,분석,138096140.0,85.0,88.245,88.604,0.06790 (100.0679),11 8,2024/08/20 08:08:51,
33,284,2108149521,주식회사 구일일무인경비시스템,박종철,분석,138096200.0,85.0,88.245,88.604,0.06794 (100.06794),9 6,2024/08/20 15:14:39,
34,285,1198182057,주식회사 다온티엔지,남기완,분석,138099690.0,85.0,88.248,88.606,0.07050 (100.0705),2 10,2024/08/20 16:45:46,
35,286,1358131171,(주)금성전기통신공사,김윤환,분석,138101500.0,85.0,88.249,88.607,0.07182 (100.07182),10 1,2024/08/19 14:27:46,
36,287,1078154150,주식회사 케이원,송관섭,분석,138101706.0,85.0,88.249,88.607,0.07197 (100.07197),7 10,2024/08/18 23:17:12,
37,288,2148792435,주식회사케이이씨디바이스,이종수,분석,138107074.0,85.0,88.253,88.611,0.07589 (100.07589),5 10,2024/08/20 08:54:16,
38,289,1078688354,(주)혜인에스앤에스,유순희,분석,138108443.0,85.0,88.254,88.612,0.07690 (100.0769),4 1,2024/08/19 13:50:47,
39,290,7298600518,주식회사 킴스앤,김동선,분석,138110084.0,85.0,88.255,88.613,0.07810 (100.0781),13 8,2024/08/20 23:29:03,
40,291,2170366237,염광통신공사,기홍용,분석,138113600.0,85.0,88.257,88.615,0.08067 (100.08067),3 13,2024/08/19 15:51:17,
41,292,1068184554,(주)송화전기통신,고진홍,분석,138114320.0,85.0,88.258,88.616,0.08119 (100.08119),13 11,2024/08/19 10:14:26,
42,293,1088154468,(주)이젠정보통신,이동필,분석,138116100.0,85.0,88.259,88.617,0.08249 (100.08249),9 2,2024/08/19 14:06:23,
43,294,2128196243,신광씨앤티 주식회사,박광선,분석,138118970.0,85.0,88.261,88.619,0.08459 (100.08459),14 9,2024/08/14 12:39:45,
44,295,1108609224,주식회사 두루스코,김옥연,분석,138119250.0,85.0,88.261,88.619,0.08480 (100.0848),5 14,2024/08/21 09:11:38,
45,296,2098211809,사단법인 해오름장애인협회,노영주,분석,138122429.0,85.0,88.263,88.621,0.08712 (100.08712),5 8,2024/08/21 08:38:56,
46,297,2158623647,주식회사 시공이엔씨,황호진,분석,138123979.0,85.0,88.265,88.622,0.08826 (100.08826),8 10,2024/08/20 09:50:00,
47,298,8178800099,(주)대성오토텍,신미금,분석,138125800.0,85.0,88.266,88.623,0.08959 (100.08959),6 14,2024/08/20 10:37:57,
48,299,2048652666,주식회사 동연아이비에스,서동주,분석,138131000.0,85.0,88.269,88.626,0.09339 (100.09339),4 10,2024/08/20 16:20:14,
49,300,1108157338,(주)메트로컴넷,최선민,분석,138140200.0,85.0,88.276,88.632,0.10012 (100.10012),15 9,2024/08/19 09:05:13,
0,301,1078151890,주식회사유진솔루션,이훈희,분석,138141715.0,85.0,88.277,88.633,0.10123 (100.10123),5 6,2024/08/19 11:28:01,
1,302,1098603593,주식회사 완일이씨에스,김경창,분석,138142359.0,85.0,88.277,88.634,0.10170 (100.1017),8 14,2024/08/19 07:59:13,
2,303,7478702262,주식회사테크윤,구연희,분석,138145370.0,85.0,88.279,88.635,0.10390 (100.1039),4 11,2024/08/18 23:03:16,
3,304,2108160017,(주)누리온정보통신,박종수,분석,138157600.0,85.0,88.288,88.643,0.11284 (100.11284),11 12,2024/08/19 09:20:51,
4,305,1058163309,(주)한국에빅스,신지훈,분석,138164420.0,85.0,88.292,88.648,0.11783 (100.11783),15 12,2024/08/14 09:32:12,
5,306,2158607273,(주)미주전통,장원식,분석,138167100.0,85.0,88.294,88.649,0.11979 (100.11979),15 10,2024/08/18 21:24:48,
6,307,2208869047,양지전기 주식회사,박승연,분석,138169030.0,85.0,88.296,88.651,0.12120 (100.1212),6 11,2024/08/19 18:05:12,
7,308,2148647194,투앤원정보통신주식회사,서승호,분석,138171227.0,85.0,88.297,88.652,0.12281 (100.12281),5 7,2024/08/15 15:42:58,
8,309,2178601498,주식회사 엔키텍,원영춘,분석,138172144.0,85.0,88.298,88.653,0.12348 (100.12348),9 1,2024/08/20 14:04:17,
9,310,1018605466,금부통신 주식회사,정재학,분석,138174290.0,85.0,88.299,88.654,0.12504 (100.12504),4 8,2024/08/19 16:16:57,
10,311,1118129252,광원전설(주),김영선,분석,138175590.0,85.0,88.3,88.655,0.12600 (100.126),4 15,2024/08/21 09:48:46,
11,312,1068631595,솔라윈시스템(주),허성미,분석,138176275.0,85.0,88.301,88.655,0.12650 (100.1265),12 1,2024/08/20 10:31:48,
12,313,2078155629,씨티아이앤아이(주),김덕제,분석,138179884.0,85.0,88.303,88.658,0.12914 (100.12914),4 10,2024/08/14 11:35:28,
13,314,1018642326,한우이앤에스(주),변준석,분석,138182976.0,85.0,88.305,88.66,0.13140 (100.1314),2 11,2024/08/20 15:25:22,
14,315,1200295066,비젼텔레콤,임의석,분석,138189500.0,85.0,88.31,88.664,0.13617 (100.13617),5 12,2024/08/21 06:18:05,
15,316,1428136631,주식회사 만사시스템,조호진,분석,138191116.0,85.0,88.311,88.665,0.13735 (100.13735),2 1,2024/08/19 10:15:25,
16,317,1708601068,주식회사 와이비정보시스템,정영배,분석,138192700.0,85.0,88.312,88.666,0.13851 (100.13851),3 1,2024/08/20 16:12:43,
17,318,6058603558,주식회사 와이에스제이,나은영,분석,138195200.0,85.0,88.314,88.667,0.14033 (100.14033),9 11,2024/08/20 11:17:08,
18,319,1138633645,주식회사 와이넷,석지윤,분석,138195350.0,85.0,88.314,88.668,0.14044 (100.14044),4 15,2024/08/19 11:41:37,
19,320,1198165586,제이케이앤티텔레콤(주),전찬화,분석,138200275.0,85.0,88.317,88.671,0.14405 (100.14405),7 15,2024/08/19 10:11:07,
20,321,1178119238,주식회사 동양네트워크,김종렬,분석,138204583.0,85.0,88.32,88.673,0.14720 (100.1472),9 12,2024/08/21 07:47:43,
21,322,1098195410,(주)신성글로벌네트워크,홍우석,분석,138205403.0,85.0,88.321,88.674,0.14780 (100.1478),12 13,2024/08/14 14:57:58,
22,323,1068167098,코스믹전기통신 주식회사,이규선,분석,138205670.0,85.0,88.321,88.674,0.14799 (100.14799),15 11,2024/08/19 10:37:47,
23,324,1018116968,(주)넥슨정보통신,신양인,분석,138217028.0,85.0,88.329,88.681,0.15630 (100.1563),15 8,2024/08/20 09:24:49,
24,325,1058645500,태지종합건설(주),박명호,분석,138218950.0,85.0,88.33,88.683,0.15770 (100.1577),3 13,2024/08/20 16:58:06,
25,326,8268102035,주식회사 더블유엔에스,박현준,분석,138221000.0,85.0,88.331,88.684,0.15920 (100.1592),4 7,2024/08/14 10:05:11,
26,327,2138180142,서울아이디시스템(주),김동수,분석,138227560.0,85.0,88.336,88.688,0.16400 (100.164),15 9,2024/08/14 11:41:26,
27,328,2158643395,민네트워크(주),황상택,분석,138227850.0,85.0,88.336,88.688,0.16421 (100.16421),9 15,2024/08/14 12:26:46,
28,329,2208788125,다인스 주식회사,권향옥,분석,138229300.0,85.0,88.337,88.689,0.16527 (100.16527),6 2,2024/08/20 09:43:01,
29,330,1074870357,영진정보통신,김종규,분석,138237540.0,85.0,88.343,88.695,0.17129 (100.17129),12 15,2024/08/16 15:25:36,
30,331,2338109798,구스텍 주식회사,고중구,분석,138237800.0,85.0,88.343,88.695,0.17148 (100.17148),13 8,2024/08/19 15:47:15,
31,332,1078805018,주식회사 지엔아이테크,박우정,분석,138237870.0,85.0,88.343,88.695,0.17154 (100.17154),11 10,2024/08/19 15:52:29,
32,333,1148661445,주식회사 아이티콘,이준형,분석,138241500.0,85.0,88.346,88.697,0.17419 (100.17419),1 14,2024/08/16 10:38:21,
33,334,2188100686,주식회사 윈피앤에스,이문석,분석,138243285.0,85.0,88.347,88.698,0.17550 (100.1755),11 7,2024/08/20 11:16:56,
34,335,2138800230,주식회사 성민전기통신,홍종애,분석,138247798.0,85.0,88.35,88.701,0.17880 (100.1788),7 10,2024/08/19 22:20:28,
35,336,2208192516,주식회사 한싹,이주도,분석,138249076.0,85.0,88.351,88.702,0.17973 (100.17973),9 1,2024/08/19 13:03:44,
36,337,1148131820,(주)대한전광,김재을,분석,138250120.0,85.0,88.352,88.703,0.18049 (100.18049),8 1,2024/08/19 11:51:35,
37,338,1208637260,에스피케이인크 주식회사,박성빈,분석,138252085.0,85.0,88.353,88.704,0.18193 (100.18193),7 8,2024/08/20 17:18:01,
38,339,7128701175,주식회사 미미엔지니어링,김진희,분석,138252320.0,85.0,88.353,88.704,0.18210 (100.1821),8 9,2024/08/19 23:15:00,
39,340,1218140540,영현정보통신(주),김두식,분석,138252398.0,85.0,88.353,88.704,0.18216 (100.18216),2 1,2024/08/21 09:12:09,
40,341,1018635413,주식회사 더올아이티,김정순,분석,138253950.0,85.0,88.354,88.705,0.18329 (100.18329),1 4,2024/08/19 15:17:04,
41,342,1058123684,주식회사 우전정보통신,이정,분석,138254913.0,85.0,88.355,88.706,0.18400 (100.184),1 12,2024/08/20 13:46:07,
42,343,1058694239,(주)진성전력,김용일,분석,138257240.0,85.0,88.356,88.707,0.18570 (100.1857),3 8,2024/08/19 07:06:17,
43,344,1198172336,정보와기술 주식회사,이충근,분석,138258470.0,85.0,88.357,88.708,0.18660 (100.1866),9 3,2024/08/19 14:35:20,
44,345,1198800016,주식회사 태영정보통신공사,김석주,분석,138261540.0,85.0,88.359,88.71,0.18884 (100.18884),13 12,2024/08/16 10:19:29,
45,346,1138658592,위너시스텍 주식회사,조용걸,분석,138268100.0,85.0,88.364,88.714,0.19364 (100.19364),10 6,2024/08/14 10:54:54,
46,347,1388113508,(주)이엔티파워,장정수,분석,138268360.0,85.0,88.364,88.714,0.19383 (100.19383),12 11,2024/08/20 00:13:27,
47,348,1098162433,광명정보통신 주식회사,김형준,분석,138271866.0,85.0,88.367,88.717,0.19639 (100.19639),9 15,2024/08/20 09:34:25,
48,349,1178152009,동아신호 주식회사,최종수,분석,138272700.0,85.0,88.367,88.717,0.19700 (100.197),15 13,2024/08/20 14:43:59,
49,350,1188113673,동해정보통신 주식회사,이창원,분석,138274739.0,85.0,88.369,88.718,0.19850 (100.1985),11 15,2024/08/20 14:58:31,
0,351,2150786744,영진전기통신공사,정재인,분석,138275408.0,85.0,88.369,88.719,0.19898 (100.19898),12 4,2024/08/19 17:49:37,
1,352,2021295047,협진전기통신공사,최종운,분석,138275740.0,85.0,88.369,88.719,0.19923 (100.19923),2 13,2024/08/20 19:39:58,
2,353,1098166803,(주)아이앤씨파트너스,곽준철,분석,138295250.0,85.0,88.383,88.732,0.21349 (100.21349),4 14,2024/08/20 09:31:25,
3,354,2048626080,주식회사 엘제이이엔지,임성희,분석,138295660.0,85.0,88.383,88.732,0.21379 (100.21379),13 5,2024/08/14 17:06:53,
4,355,4768602548,주식회사드림전자피에이,박미영,분석,138303321.0,85.0,88.388,88.737,0.21940 (100.2194),6 5,2024/08/19 09:26:40,
5,356,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,138315629.0,85.0,88.397,88.745,0.22840 (100.2284),9 6,2024/08/21 09:37:13,
6,357,1298119624,우일계전공업 주식회사,백노현,분석,138317553.0,85.0,88.398,88.746,0.22980 (100.2298),4 14,2024/08/14 14:21:11,
7,358,1508700266,주식회사 씨에쓰정보기술,박충순,분석,138324950.0,85.0,88.403,88.751,0.23521 (100.23521),11 15,2024/08/19 15:28:13,
8,359,1138640864,주식회사 지앤씨씨,정연진,분석,138328760.0,85.0,88.406,88.753,0.23800 (100.238),15 11,2024/08/20 15:27:31,
9,360,1178169252,엠에스온(주),이경미,분석,138334365.0,85.0,88.41,88.757,0.24210 (100.2421),9 6,2024/08/21 09:23:56,
10,361,3148701175,주식회사 윈스타비투비,강가현,분석,138334440.0,85.0,88.41,88.757,0.24215 (100.24215),5 6,2024/08/16 09:15:08,
11,362,2118606665,주식회사 아라랏,황지홍,분석,138339154.0,85.0,88.413,88.76,0.24560 (100.2456),5 4,2024/08/20 21:58:20,
12,363,2308100158,국제컨트로닉스 주식회사,김경록,분석,138341520.0,85.0,88.415,88.761,0.24733 (100.24733),5 2,2024/08/19 18:56:14,
13,364,2018199051,나루씨앤씨주식회사,이상협,분석,138342160.0,85.0,88.415,88.762,0.24780 (100.2478),6 7,2024/08/14 14:48:41,
14,365,3568102176,주식회사 코맥스강북점,이재명,분석,138342500.0,85.0,88.415,88.762,0.24804 (100.24804),8 7,2024/08/16 16:48:36,
15,366,1018651785,주식회사 청심아이티,김재균,분석,138343930.0,85.0,88.416,88.763,0.24909 (100.24909),9 4,2024/08/21 09:43:00,
16,367,2148675138,(주)대호아이티에스,임진덕,분석,138346940.0,85.0,88.418,88.765,0.25129 (100.25129),11 4,2024/08/19 10:20:49,
17,368,1120180788,대성미디어,김상봉,분석,138348040.0,85.0,88.419,88.766,0.25210 (100.2521),8 14,2024/08/16 14:39:30,
18,369,1058746506,(주)파워일렉,박웅,분석,138348250.0,85.0,88.419,88.766,0.25225 (100.25225),4 14,2024/08/20 11:50:17,
