,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1058601287,(주)성산정보시스템,김기주,분석,2343557522,66.36,87.092,87.836,0.33260 (100.3326),15 2,2024/09/12 15:07:19,
39,190,7768103307,주식회사 정오이엔씨,오혜연,분석,2343582980,66.36,87.093,87.837,0.33370 (100.3337),12 1,2024/09/13 09:32:45,
40,191,1078677070,씨지에스아이티(주),최규식,분석,2343604008,66.36,87.094,87.837,0.33460 (100.3346),2 13,2024/09/12 17:37:45,
41,192,6348600656,주식회사비전제어시스템,정운숙,분석,2343612380,66.4,87.095,87.838,0.33497 (100.33497),13 1,2024/09/12 08:58:43,
42,193,5138115783,주식회사 마이크로닉,강범규,분석,2343659357,66.4,87.096,87.84,0.33700 (100.337),6 7,2024/09/12 16:04:29,
43,194,1098611773,주식회사상현엔지니어링,이재권,분석,2343707960,66.4,87.098,87.841,0.33910 (100.3391),11 3,2024/09/13 09:11:00,
44,195,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,2343712590,66.4,87.099,87.842,0.33930 (100.3393),10 4,2024/09/12 10:50:52,
45,196,1138672177,주식회사 재연이엔씨,이성일,분석,2343726470,66.4,87.099,87.842,0.33989 (100.33989),2 9,2024/09/12 09:00:15,
46,197,2148734283,(주)뉴넷정보기술,김종원,분석,2343753323,66.4,87.1,87.843,0.34106 (100.34106),1 13,2024/09/11 15:07:47,
47,198,2128197392,금수티아이주식회사,이형주,분석,2343807482,66.4,87.102,87.845,0.34340 (100.3434),9 4,2024/09/12 10:01:08,
48,199,2148781807,(주)창리정보통신,정종호,분석,2343832940,66.4,87.103,87.846,0.34450 (100.3445),6 15,2024/09/13 09:51:28,
49,200,3018172051,주식회사 명광,홍기철,분석,2343867650,66.44,87.105,87.847,0.34599 (100.34599),5 6,2024/09/11 16:46:51,
0,201,2118645407,흥일정보통신(주),정본영,분석,2343874599,66.44,87.105,87.848,0.34629 (100.34629),11 8,2024/09/11 10:17:27,
1,202,1288618438,주식회사 엔지스웨이,최영재,분석,2344226395,66.48,87.119,87.861,0.36150 (100.3615),11 7,2024/09/12 10:35:03,
2,203,1308600867,샘정보산업주식회사,이용우,분석,2344261700,66.48,87.121,87.862,0.36302 (100.36302),8 4,2024/09/12 14:03:06,
3,204,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,2344308000,66.48,87.122,87.864,0.36502 (100.36502),15 4,2024/09/11 21:21:47,
4,205,6068665713,주식회사 두배라,김왕섭,분석,2344379148,66.52,87.125,87.866,0.36809 (100.36809),15 1,2024/09/11 10:20:21,
5,206,2098153286,미르네트웍스 주식회사,백태종,분석,2344379150,66.52,87.125,87.866,0.36810 (100.3681),13 14,2024/09/12 08:42:06,
6,207,1128143733,공간미디어(주),김명숙,분석,2344409700,66.52,87.126,87.868,0.36942 (100.36942),13 12,2024/09/13 07:38:21,
7,208,7428700430,광원테크놀로지 주식회사,김양채,분석,2344460200,66.52,87.128,87.87,0.37160 (100.3716),13 1,2024/09/12 09:15:49,
8,209,2168701696,주식회사 투비콤,유수정,분석,2344481863,66.52,87.129,87.87,0.37253 (100.37253),11 5,2024/09/11 14:40:18,
9,210,2158119769,주식회사 남일기업,이범석,분석,2344505980,66.52,87.13,87.871,0.37358 (100.37358),8 1,2024/09/11 13:30:38,
10,211,1018143596,부기테크(주),은철우,분석,2344531780,66.52,87.131,87.872,0.37469 (100.37469),14 7,2024/09/11 14:13:19,
11,212,1138163917,백두전기통신(주),장철,분석,2344557360,66.52,87.132,87.873,0.37579 (100.37579),6 12,2024/09/12 23:23:40,
12,213,1068180183,보람정보통신서비스(주),정승원,분석,2344562299,66.52,87.133,87.873,0.37601 (100.37601),6 2,2024/09/12 00:12:07,
13,214,2028136758,주식회사 남양계전,민강기,분석,2344643230,66.56,87.136,87.876,0.37951 (100.37951),5 2,2024/09/12 17:57:08,
14,215,1178153920,엠에스원디지털 주식회사,엄종만,분석,2344661520,66.56,87.136,87.877,0.38030 (100.3803),5 2,2024/09/11 17:52:49,
15,216,3058185524,피씨랜정보(주),이종화,분석,2344706853,66.56,87.138,87.879,0.38225 (100.38225),5 6,2024/09/12 17:07:13,
16,217,1068167098,코스믹전기통신 주식회사,이규선,분석,2344777230,66.56,87.141,87.881,0.38529 (100.38529),1 6,2024/09/11 13:30:12,
17,218,2048133679,(주)뉴콤,배상열,분석,2344797622,66.56,87.142,87.882,0.38618 (100.38618),15 4,2024/09/12 13:58:49,
18,219,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,2344810851,66.56,87.142,87.883,0.38675 (100.38675),15 11,2024/09/11 14:38:44,
19,220,1358167679,원일 정보통신 주식회사,김형섭,분석,2344817330,66.56,87.143,87.883,0.38703 (100.38703),3 5,2024/09/13 09:31:08,
20,221,2108131394,(주)안나시스템,문병조,분석,2344872100,66.6,87.145,87.885,0.38939 (100.38939),6 3,2024/09/12 17:23:09,
21,222,1198609177,이유솔루션주식회사,장지호,분석,2344926515,66.6,87.147,87.887,0.39175 (100.39175),12 14,2024/09/12 21:46:38,
22,223,3018184014,누리정보통신(주),방석원,분석,2344926520,66.6,87.147,87.887,0.39175 (100.39175),3 12,2024/09/12 16:00:30,
23,224,1198629168,주식회사 리산테크,김재규,분석,2345156000,66.64,87.156,87.896,0.40166 (100.40166),2 14,2024/09/11 20:40:31,
24,225,2108157128,큐비콤 주식회사,최병혁,분석,2345228318,66.64,87.159,87.898,0.40479 (100.40479),14 4,2024/09/11 10:42:47,
25,226,1148683959,제이엔에스텍주식회사,안종기,분석,2345247065,66.64,87.16,87.899,0.40560 (100.4056),14 11,2024/09/12 15:56:38,
26,227,1138604679,(주) 투데이게이트,김익훈,분석,2345257711,66.64,87.16,87.899,0.40606 (100.40606),4 2,2024/09/11 10:21:55,
27,228,2148665907,미래아이티 주식회사,송정화,분석,2345284000,66.64,87.161,87.9,0.40719 (100.40719),1 11,2024/09/13 09:55:02,
28,229,2098121862,거우전설주식회사,김영훈,분석,2345328096,66.64,87.163,87.902,0.40910 (100.4091),11 15,2024/09/11 14:08:08,
29,230,1228630865,주식회사 금산,유기선,분석,2345348900,66.64,87.164,87.903,0.41000 (100.41),13 10,2024/09/11 13:53:04,
30,231,5148150629,(주)대림통신,박노석,분석,2345406770,66.68,87.166,87.905,0.41250 (100.4125),15 12,2024/09/12 16:48:53,
31,232,1138188878,주식회사 신영이엔티,이찬세,분석,2345442210,66.68,87.168,87.906,0.41403 (100.41403),4 2,2024/09/12 13:43:56,
32,233,1068641109,주식회사 피앤지텍,조홍길,분석,2345447500,66.68,87.168,87.907,0.41426 (100.41426),12 10,2024/09/12 15:52:30,
33,234,2118664331,주식회사 테크윈시스템,김래진,분석,2345448422,66.68,87.168,87.907,0.41430 (100.4143),14 10,2024/09/12 11:13:24,
34,235,1198121822,유경제어 주식회사,최종범,분석,2345490000,66.68,87.17,87.908,0.41609 (100.41609),8 11,2024/09/12 17:38:27,
35,236,1198175027,(주)케이웍스,김영주,분석,2345531740,66.68,87.171,87.91,0.41789 (100.41789),4 1,2024/09/12 08:37:11,
36,237,1138694415,건웅정보통신 주식회사,김지유,분석,2345559516,66.68,87.172,87.911,0.41910 (100.4191),7 6,2024/09/12 10:15:49,
37,238,2108130492,명신정보통신(주),서철,분석,2345642603,66.72,87.176,87.914,0.42269 (100.42269),12 7,2024/09/12 09:09:16,
38,239,4098193457,(주)이노탑,권필준,분석,2345649778,66.72,87.176,87.914,0.42300 (100.423),5 1,2024/09/12 05:47:58,
39,240,1358131171,(주)금성전기통신공사,김윤환,분석,2345652090,66.72,87.176,87.914,0.42309 (100.42309),1 11,2024/09/11 12:41:33,
40,241,2068193673,지에스네트웍스(주),임동배,분석,2345692350,66.72,87.178,87.916,0.42483 (100.42483),12 10,2024/09/12 10:39:51,
41,242,6168197255,광명디앤씨주식회사,김종헌,분석,2345692661,66.72,87.178,87.916,0.42485 (100.42485),1 5,2024/09/11 11:46:24,
42,243,4028158842,주식회사 마루이앤씨,정지연,분석,2345751000,66.72,87.18,87.918,0.42737 (100.42737),8 11,2024/09/13 09:42:13,
43,244,1138640850,주식회사 우솔네트웍스,유상열,분석,2345909000,66.76,87.186,87.924,0.43420 (100.4342),12 14,2024/09/12 09:38:31,
44,245,5018118069,정원전설 주식회사,정안식,분석,2345934455,66.76,87.187,87.925,0.43530 (100.4353),3 1,2024/09/12 17:05:23,
45,246,2208191439,주식회사 디투에스,이상현,분석,2345941500,66.76,87.188,87.925,0.43560 (100.4356),3 13,2024/09/12 15:58:31,
46,247,5048154327,주식회사 얼라이드 시스템,조창현,분석,2345979590,66.76,87.189,87.926,0.43725 (100.43725),15 8,2024/09/13 09:35:20,
47,248,2048651425,주식회사 메이사운드,심문섭,분석,2346006200,66.76,87.19,87.927,0.43839 (100.43839),3 6,2024/09/12 09:41:15,
48,249,2128155922,(주)티에스엠이앤씨,박원택,분석,2346098700,66.76,87.194,87.931,0.44239 (100.44239),15 3,2024/09/12 09:05:06,
49,250,2158623647,주식회사 시공이엔씨,황호진,분석,2346118453,66.8,87.195,87.932,0.44325 (100.44325),10 11,2024/09/11 13:09:24,
0,251,1068681756,주식회사 융창,이재진,분석,2346184900,66.8,87.197,87.934,0.44612 (100.44612),11 2,2024/09/11 13:17:06,
1,252,1058179892,(주)지에스컴,김형호,분석,2346212188,66.8,87.198,87.935,0.44730 (100.4473),2 13,2024/09/11 17:44:31,
2,253,1208110951,(주)세아네트웍스,이근홍,분석,2346256160,66.8,87.2,87.937,0.44919 (100.44919),15 9,2024/09/12 12:29:01,
3,254,1088178984,(주)포소드,마명철,분석,2346260792,66.8,87.2,87.937,0.44940 (100.4494),11 8,2024/09/12 09:26:39,
4,255,1348168919,엠에스텔레콤(주),이형순,분석,2346327911,66.8,87.203,87.94,0.45230 (100.4523),4 1,2024/09/12 07:39:39,
5,256,2188103742,피에스텍(주),황재용,분석,2346337171,66.8,87.203,87.94,0.45270 (100.4527),14 15,2024/09/13 08:20:50,
6,257,1058106123,주식회사 나우스넷,오승탁,분석,2346387850,66.84,87.205,87.942,0.45488 (100.45488),7 1,2024/09/13 08:41:12,
7,258,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,2346417130,66.84,87.207,87.943,0.45615 (100.45615),9 7,2024/09/12 08:00:41,
8,259,1058130768,세원전설 주식회사,최영래,분석,2346432060,66.84,87.207,87.943,0.45680 (100.4568),9 14,2024/09/12 16:38:37,
9,260,2158171237,(주)모빌텍,오세좌,분석,2346469091,66.84,87.209,87.945,0.45840 (100.4584),2 3,2024/09/11 13:16:39,
10,261,1068656301,주식회사 티제이원,최정국,분석,2346570930,66.84,87.213,87.949,0.46280 (100.4628),5 12,2024/09/11 11:46:47,
11,262,2068157319,주식회사 에스엘정보통신,채용석,분석,2346712638,66.88,87.218,87.954,0.46892 (100.46892),13 15,2024/09/11 17:45:15,
12,263,1068674084,주식회사월드아이,신영구,분석,2346721370,66.88,87.219,87.954,0.46930 (100.4693),13 1,2024/09/12 14:33:45,
13,264,1068687634,(주)엠폴,송승찬,분석,2346756090,66.88,87.22,87.956,0.47080 (100.4708),2 6,2024/09/12 08:43:55,
14,265,7138601303,주식회사 해솔이에프씨,정인경,분석,2346762100,66.88,87.22,87.956,0.47106 (100.47106),13 2,2024/09/12 08:51:52,
15,266,1208117027,세안이엔씨 주식회사,이은상,분석,2346790798,66.88,87.221,87.957,0.47229 (100.47229),2 6,2024/09/13 08:08:35,
16,267,1238160810,(주)비전정보통신,김현식,분석,2346807000,66.88,87.222,87.957,0.47300 (100.473),12 11,2024/09/11 10:30:17,
17,268,1228154391,주식회사 덕산,양희종,분석,2346901370,66.92,87.226,87.961,0.47707 (100.47707),3 1,2024/09/12 17:34:39,
18,269,1108175433,승림이앤씨(주),박기철,분석,2347103250,66.92,87.234,87.969,0.48580 (100.4858),8 7,2024/09/12 09:44:56,
19,270,1148137654,(주)미동이엔씨,이우희,분석,2347119000,66.96,87.235,87.969,0.48648 (100.48648),9 8,2024/09/12 17:01:19,
20,271,1098187375,주식회사 동명텔레콤,김명주,분석,2347137966,66.96,87.235,87.97,0.48730 (100.4873),6 2,2024/09/12 12:41:31,
21,272,2158133077,오티씨 주식회사,김희언,분석,2347213185,66.96,87.238,87.973,0.49055 (100.49055),14 7,2024/09/12 13:58:36,
22,273,1078805018,주식회사 지엔아이테크,박우정,분석,2347217580,66.96,87.238,87.973,0.49073 (100.49073),2 7,2024/09/11 20:56:08,
23,274,4098149397,온누리주식회사,임대형,분석,2347297000,66.96,87.242,87.976,0.49417 (100.49417),7 9,2024/09/12 09:15:34,
24,275,2108168358,주식회사 영호전기통신,조소연,분석,2347299977,66.96,87.242,87.976,0.49430 (100.4943),8 10,2024/09/12 15:42:59,
25,276,1068631595,솔라윈시스템(주),허성미,분석,2347369410,67.0,87.245,87.979,0.49730 (100.4973),13 1,2024/09/12 10:05:49,
26,277,3148145598,(주)에스티씨,박광수,분석,2347415700,67.0,87.246,87.98,0.49930 (100.4993),12 2,2024/09/13 09:22:28,
27,278,1138649133,빅썬시스템즈 주식회사,권태일,분석,2347445780,67.0,87.248,87.981,0.50059 (100.50059),8 7,2024/09/11 10:28:41,
28,279,1088186937,(주)네오텔링크,박귀남,분석,2347518460,67.0,87.251,87.984,0.50374 (100.50374),13 15,2024/09/13 08:02:09,
29,280,2018179526,중앙케이블네트워크(주),노상우,분석,2347580023,67.0,87.253,87.986,0.50639 (100.50639),12 8,2024/09/11 10:58:19,
30,281,5258602705,(주)세화 텔링크,이옥임,분석,2347615204,67.0,87.254,87.988,0.50792 (100.50792),9 14,2024/09/12 16:47:37,
31,282,1198682431,(주)대경시스텍,반기수,분석,2347652930,67.04,87.256,87.989,0.50955 (100.50955),13 15,2024/09/11 14:32:16,
32,283,1198172336,정보와기술 주식회사,이충근,분석,2347686490,67.04,87.257,87.99,0.51100 (100.511),2 4,2024/09/11 14:55:13,
33,284,1138123972,(주)일광테크,임기철,분석,2347779066,67.04,87.261,87.994,0.51500 (100.515),12 5,2024/09/12 09:43:15,
34,285,2158168275,천마정보통신(주),황범만,분석,2347801228,67.04,87.262,87.995,0.51595 (100.51595),2 13,2024/09/13 00:24:07,
35,286,2028158261,주식회사 남두,김승균,분석,2348004730,67.08,87.27,88.002,0.52475 (100.52475),13 8,2024/09/12 15:24:55,
36,287,5888801225,주식회사 파이더스,주은경,분석,2348029000,67.08,87.271,88.003,0.52579 (100.52579),4 12,2024/09/13 09:20:09,
37,288,1268159398,주식회사 파이런텍,이병길,분석,2348086890,67.08,87.273,88.005,0.52830 (100.5283),4 12,2024/09/12 10:08:36,
38,289,6458800418,청명이엔지 주식회사,김형준,분석,2348100773,67.08,87.274,88.006,0.52889 (100.52889),12 13,2024/09/13 09:21:27,
39,290,4118125379,미르텍 주식회사,김미선,분석,2348111260,67.08,87.274,88.006,0.52935 (100.52935),12 9,2024/09/11 10:01:42,
40,291,2148840477,주식회사 알비에스테크,김동헌,분석,2348182350,67.12,87.277,88.009,0.53242 (100.53242),15 2,2024/09/13 09:18:57,
41,292,2308103607,주식회사 디케이앤트,양동국,분석,2348305255,67.12,87.282,88.014,0.53773 (100.53773),15 4,2024/09/11 17:15:51,
42,293,2158199031,한소리이앤씨주식회사,안홍희,분석,2348310900,67.12,87.282,88.014,0.53797 (100.53797),11 10,2024/09/11 10:07:07,
43,294,2158640952,(주)에스티탑,민기동,분석,2348401651,67.16,87.286,88.017,0.54190 (100.5419),2 11,2024/09/11 13:12:44,
44,295,4168192397,주식회사 세아정보기술,박정일,분석,2348417853,67.16,87.286,88.018,0.54260 (100.5426),6 4,2024/09/13 07:43:29,
45,296,2178121937,부광이앤씨 주식회사,정동국,분석,2348468770,67.16,87.288,88.02,0.54480 (100.5448),6 10,2024/09/11 13:32:37,
46,297,2148192879,(주)텔레트론,정재성,분석,2348473500,67.16,87.289,88.02,0.54500 (100.545),14 1,2024/09/12 14:01:18,
47,298,2118620935,주식회사 한양티이씨,조형국,분석,2348484972,67.16,87.289,88.02,0.54550 (100.5455),5 11,2024/09/12 16:28:32,
48,299,5368800088,현대정보산업 주식회사,고석태,분석,2348494220,67.16,87.289,88.021,0.54589 (100.54589),6 15,2024/09/12 11:20:34,
49,300,1318183508,주식회사 와이엘테크,유한종,분석,2348630080,67.2,87.295,88.026,0.55176 (100.55176),6 3,2024/09/11 10:42:48,
0,301,6658802142,원탑정보통신 주식회사,장지은,분석,2348797443,67.2,87.302,88.032,0.55900 (100.559),6 5,2024/09/11 18:16:09,
1,302,1308640307,케이씨전기주식회사,김선주,분석,2348820510,67.2,87.302,88.033,0.55999 (100.55999),4 6,2024/09/11 17:22:08,
2,303,1228193977,주식회사 에스유테크,강정구,분석,2348826409,67.2,87.303,88.033,0.56025 (100.56025),15 6,2024/09/12 18:06:54,
3,304,2018176136,(주)휴넷시스템,김초영,분석,2348832137,67.2,87.303,88.033,0.56049 (100.56049),12 14,2024/09/12 10:26:05,
4,305,3148609073,금성정보기술 주식회사,박칠성,분석,2348844868,67.2,87.303,88.034,0.56105 (100.56105),11 7,2024/09/11 10:11:24,
5,306,3588800697,주식회사 에스피정보기술,전수표,분석,2348846020,67.2,87.303,88.034,0.56109 (100.56109),4 15,2024/09/11 11:57:30,
6,307,5088126686,주식회사 샘터정보기술,박홍락,분석,2348870560,67.2,87.304,88.035,0.56216 (100.56216),11 15,2024/09/12 12:55:12,
7,308,2108145170,주식회사 시울에너지,민애숙,분석,2348870620,67.2,87.304,88.035,0.56216 (100.56216),2 5,2024/09/12 09:30:34,
8,309,1148676763,유토피아정보기술(주),안종섭,분석,2348968690,67.24,87.308,88.039,0.56640 (100.5664),15 10,2024/09/12 10:35:59,
9,310,2011497895,정우이앤씨,유동환,분석,2349013382,67.24,87.31,88.04,0.56833 (100.56833),11 1,2024/09/11 10:10:43,
10,311,2068666263,세움기술 주식회사,주익중,분석,2349052010,67.24,87.312,88.042,0.57000 (100.57),6 10,2024/09/13 09:34:32,
11,312,1068602542,주식회사 유셀네트웍스,김구동,분석,2349093670,67.24,87.313,88.043,0.57180 (100.5718),12 5,2024/09/12 13:30:02,
12,313,1050296111,중앙전자통신,김용수,분석,2349149216,67.28,87.316,88.045,0.57420 (100.5742),1 5,2024/09/12 16:11:58,
13,314,1100668347,민성정보통신,김영익,분석,2349184000,67.28,87.317,88.047,0.57570 (100.5757),2 14,2024/09/12 14:54:35,
14,315,1288630446,플라이넷 주식회사,오군명,분석,2349190876,67.28,87.317,88.047,0.57600 (100.576),5 3,2024/09/12 08:20:23,
15,316,5488800586,주식회사진도아이비에스,강상호,분석,2349214000,67.28,87.318,88.048,0.57699 (100.57699),15 2,2024/09/12 17:29:25,
16,317,1208753234,디스플레이허브 주식회사,김동협,분석,2349223280,67.28,87.319,88.048,0.57740 (100.5774),15 11,2024/09/13 08:08:05,
17,318,1298151978,(주)참정보통신,신태식,분석,2349245960,67.28,87.319,88.049,0.57838 (100.57838),15 13,2024/09/11 10:08:19,
18,319,1068682075,주식회사 세이프원,이명근,분석,2349255690,67.28,87.32,88.049,0.57880 (100.5788),14 7,2024/09/11 12:32:31,
19,320,1288708320,주식회사 도경,정길호,분석,2349266790,67.28,87.32,88.05,0.57928 (100.57928),14 2,2024/09/11 15:01:49,
20,321,3038165594,주식회사 진원정보,성우제,분석,2349356360,67.28,87.324,88.053,0.58315 (100.58315),13 2,2024/09/12 17:01:28,
21,322,1068644033,(주)코맥스디에스씨,안병호,분석,2349394547,67.32,87.325,88.054,0.58480 (100.5848),15 14,2024/09/13 09:55:39,
22,323,2148770450,주식회사 아리시스,이대섭,분석,2349482496,67.32,87.329,88.058,0.58860 (100.5886),10 9,2024/09/11 10:39:13,
23,324,1178119238,주식회사 동양네트워크,김종렬,분석,2349517210,67.32,87.33,88.059,0.59009 (100.59009),2 6,2024/09/12 09:01:22,
24,325,7708100831,진아이티 주식회사,이진행,분석,2349529940,67.32,87.331,88.06,0.59064 (100.59064),15 13,2024/09/11 12:47:45,
25,326,6168163342,(주)월드씨앤에스,김용광,분석,2349539895,67.32,87.331,88.06,0.59108 (100.59108),8 7,2024/09/12 08:24:57,
26,327,5148163366,양산정보통신(주),서성규,분석,2349714400,67.36,87.338,88.066,0.59861 (100.59861),13 1,2024/09/11 10:36:17,
27,328,1188111277,주식회사 해창건설,이유림,분석,2349743790,67.36,87.339,88.068,0.59988 (100.59988),6 12,2024/09/12 16:21:18,
28,329,2148667152,주식회사 어니언소프트웨어,조창희,분석,2349746340,67.36,87.339,88.068,0.59999 (100.59999),12 6,2024/09/12 16:42:16,
29,330,1208635791,주식회사 피엔에이링크,연제성,분석,2349750970,67.36,87.34,88.068,0.60019 (100.60019),11 1,2024/09/12 09:31:17,
30,331,7418801210,주식회사 한국에이브이산업,이재숙,분석,2349776400,67.36,87.341,88.069,0.60129 (100.60129),10 12,2024/09/11 10:42:35,
31,332,1018178116,(주)오경컴텍,김종근,분석,2349799576,67.36,87.342,88.07,0.60230 (100.6023),11 1,2024/09/12 09:24:40,
32,333,5028115764,(합)삼우전자통신,박래석,분석,2349987200,67.4,87.349,88.077,0.61040 (100.6104),14 10,2024/09/13 09:06:24,
33,334,1308113106,신양통신주식회사,박인규,분석,2350041435,67.4,87.351,88.079,0.61275 (100.61275),8 15,2024/09/12 13:58:41,
34,335,2098134713,키엔컴 주식회사,김성수,분석,2350260150,67.44,87.36,88.087,0.62220 (100.6222),4 5,2024/09/11 14:51:31,
35,336,1078155407,(주)윤익계전,안용준,분석,2350431331,67.48,87.367,88.093,0.62959 (100.62959),9 11,2024/09/11 11:25:18,
36,337,2068694508,주식회사 웰정보기술,강희춘,분석,2350438941,67.48,87.367,88.094,0.62992 (100.62992),4 13,2024/09/12 14:22:50,
37,338,4098163161,(주)동우커뮤니케이션,송준성,분석,2350445920,67.48,87.367,88.094,0.63022 (100.63022),5 3,2024/09/12 12:35:26,
38,339,2298130972,(주)태주이엔지,원미숙,분석,2350482336,67.48,87.369,88.095,0.63180 (100.6318),11 14,2024/09/12 20:40:28,
39,340,1188114764,(주)세빛전자통신,이상호,분석,2350614260,67.48,87.374,88.1,0.63750 (100.6375),7 8,2024/09/11 10:21:27,
40,341,4048131290,주식회사 아이앤씨코리아,박규성,분석,2350697570,67.52,87.377,88.103,0.64109 (100.64109),1 5,2024/09/11 20:33:03,
41,342,4738102791,주식회사 케이탑테크,이운복,분석,2350734610,67.52,87.379,88.105,0.64270 (100.6427),13 1,2024/09/12 13:22:04,
42,343,8978600790,로봇앤컴 주식회사,이경일,분석,2350794790,67.52,87.381,88.107,0.64530 (100.6453),5 6,2024/09/12 09:13:58,
43,344,2118749225,주식회사 비트엔,한윤석,분석,2350922370,67.56,87.386,88.112,0.65081 (100.65081),9 7,2024/09/12 13:32:44,
44,345,1198609084,주식회사 유니씨엔에스,박경임,분석,2350926709,67.56,87.387,88.112,0.65100 (100.651),2 3,2024/09/11 10:53:09,
45,346,2158727392,매컴정보통신(주),장병호,분석,2350956800,67.56,87.388,88.113,0.65230 (100.6523),2 11,2024/09/12 09:19:05,
46,347,2038101742,株式會社 革新電工社,오세화,분석,2350986940,67.56,87.389,88.114,0.65360 (100.6536),3 6,2024/09/12 11:48:57,
47,348,1198195493,주식회사 인텍하우징,심인석,분석,2351111865,67.56,87.394,88.119,0.65900 (100.659),3 5,2024/09/13 09:17:07,
48,349,5158108648,동서통신(주),박영하,분석,2351151210,67.6,87.395,88.12,0.66070 (100.6607),15 13,2024/09/12 17:38:31,
49,350,8728700371,주식회사 영진이엔에스,이미자,분석,2351160350,67.6,87.396,88.121,0.66109 (100.66109),14 6,2024/09/12 15:16:33,
0,351,2158602337,지엔네텔(주),고시영,분석,2351321958,67.6,87.402,88.127,0.66807 (100.66807),11 13,2024/09/13 08:56:36,
1,352,1238609555,(주)에이알텍,이상남,분석,2351366400,67.6,87.404,88.128,0.66999 (100.66999),9 3,2024/09/13 08:34:12,
2,353,4028168898,주식회사 시온테크,김한철,분석,2351486800,67.64,87.409,88.133,0.67519 (100.67519),4 3,2024/09/11 11:54:20,
3,354,2098133432,(주)가람씨앤씨,임승덕,분석,2351514578,67.64,87.41,88.134,0.67640 (100.6764),8 5,2024/09/12 11:11:20,
4,355,1078162397,신용통신 주식회사,김형종,분석,2351556200,67.64,87.412,88.135,0.67819 (100.67819),8 14,2024/09/11 14:52:03,
5,356,2058126341,종합전기 주식회사,김유훈,분석,2351582622,67.64,87.413,88.136,0.67934 (100.67934),6 4,2024/09/12 16:46:38,
6,357,2068184529,(주)네오티엔씨,조정현,분석,2351655760,67.68,87.416,88.139,0.68250 (100.6825),3 4,2024/09/11 14:10:20,
7,358,2078141917,합자회사 대성전업상사,권기원,분석,2351764950,67.68,87.42,88.143,0.68721 (100.68721),2 5,2024/09/12 15:30:52,
8,359,1128601228,주식회사 성동아이앤티,홍성원,분석,2351857131,67.68,87.424,88.147,0.69120 (100.6912),2 11,2024/09/13 08:13:56,
9,360,2108173069,주식회사 대한전력,김미경,분석,2352025376,67.72,87.43,88.153,0.69847 (100.69847),3 12,2024/09/13 09:11:03,
10,361,1068651233,(주)나사씨엔에스,신희태,분석,2352132500,67.76,87.435,88.157,0.70309 (100.70309),11 2,2024/09/12 20:22:59,
11,362,1138189770,인콤아이에스(주),강점식,분석,2352155680,67.76,87.436,88.158,0.70410 (100.7041),5 9,2024/09/11 12:39:03,
12,363,6988700230,주식회사 스마트이엔씨,전유선,분석,2352366200,67.76,87.444,88.166,0.71319 (100.71319),2 1,2024/09/11 11:44:10,
13,364,4108172296,주식회사 신아산업개발,조해선,분석,2352472800,67.8,87.448,88.17,0.71780 (100.7178),13 10,2024/09/13 08:56:09,
14,365,3138122613,주식회사 공간,이향순,분석,2352529230,67.8,87.451,88.172,0.72024 (100.72024),10 2,2024/09/11 10:17:02,
15,366,3068126116,마이크로닉시스템(주),김환배,분석,2352824551,67.84,87.462,88.183,0.73299 (100.73299),10 1,2024/09/12 15:37:36,
16,367,1168161465,(주)솔루텍시스템,이인명,분석,2352865055,67.84,87.464,88.185,0.73475 (100.73475),15 11,2024/09/11 17:07:12,
17,368,6188123083,금강통신(주),이영자,분석,2352908798,67.88,87.466,88.186,0.73664 (100.73664),2 12,2024/09/12 10:03:44,
18,369,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,2353035166,67.88,87.471,88.191,0.74209 (100.74209),6 15,2024/09/13 09:08:50,
19,370,1428136631,주식회사 만사시스템,조호진,분석,2353043268,67.88,87.471,88.191,0.74245 (100.74245),9 1,2024/09/11 10:22:36,
20,371,2108108684,주식회사 대금이앤아이,김종우,분석,2353053690,67.88,87.471,88.192,0.74290 (100.7429),3 10,2024/09/11 15:05:42,
21,372,3058123509,중앙통신 주식회사,한의동,분석,2353264297,67.92,87.48,88.2,0.75200 (100.752),1 10,2024/09/11 10:22:09,
22,373,2028138682,협진통신(주),이승훈,분석,2353280497,67.92,87.48,88.2,0.75269 (100.75269),1 11,2024/09/11 10:42:16,
23,374,5298103040,주식회사 명성이앤티,박명훈,분석,2353349931,67.92,87.483,88.203,0.75570 (100.7557),12 1,2024/09/11 10:48:39,
24,375,1088179663,주식회사 시큐뱅크,심재춘,분석,2353449450,67.96,87.487,88.206,0.75999 (100.75999),6 3,2024/09/11 20:15:02,
25,376,2048170015,(주)하남통신,김종화,분석,2353470606,67.96,87.488,88.207,0.76091 (100.76091),5 6,2024/09/12 13:15:14,
26,377,3738701418,주식회사 에스비넷,허훈,분석,2353647220,68.0,87.495,88.214,0.76854 (100.76854),7 4,2024/09/11 10:46:20,
