,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,190,2208719934,주식회사 지제이전기통신,김진수,분석,483170500,79.4,88.025,88.535,0.14370 (100.1437),3 7,2024/10/23 11:52:19,
40,191,2128144255,경방전기통신(주),장기인,분석,483177517,79.4,88.026,88.536,0.14516 (100.14516),5 1,2024/10/22 14:28:20,
41,192,1108185552,한양이이씨 주식회사,문주환,분석,483178640,79.4,88.026,88.536,0.14539 (100.14539),2 11,2024/10/22 11:25:26,
42,193,1098195410,(주)신성글로벌네트워크,홍우석,분석,483190133,79.4,88.029,88.538,0.14780 (100.1478),4 9,2024/10/22 16:56:50,
43,194,1188114949,이주씨스템(주),이복균,분석,483198630,79.4,88.03,88.54,0.14957 (100.14957),7 5,2024/10/24 09:21:09,
44,195,2018199051,나루씨앤씨주식회사,이상협,분석,483206414,79.4,88.032,88.541,0.15120 (100.1512),11 5,2024/10/22 10:47:07,
45,196,1328127945,부민통신 주식회사,박창욱,분석,483207612,79.4,88.032,88.541,0.15145 (100.15145),15 11,2024/10/23 08:35:10,
46,197,2148675138,(주)대호아이티에스,임진덕,분석,483222210,79.2,88.035,88.544,0.15449 (100.15449),2 13,2024/10/22 16:41:33,
47,198,1058619564,주식회사 다상테크,김춘기,분석,483223653,79.2,88.035,88.544,0.15480 (100.1548),2 12,2024/10/22 13:47:23,
48,199,1418147931,주식회사 이리야시스템,허재혁,분석,483241373,79.2,88.039,88.548,0.15850 (100.1585),6 5,2024/10/22 10:10:02,
49,200,2011497895,정우이앤씨,유동환,분석,483266747,79.2,88.044,88.552,0.16379 (100.16379),11 5,2024/10/23 11:03:04,
0,201,2048626080,주식회사 엘제이이엔지,임성희,분석,483275730,79.0,88.045,88.554,0.16567 (100.16567),14 8,2024/10/22 12:28:22,
1,202,1138653369,(주)제이앤비이노베이션,오명숙,분석,483297440,79.0,88.049,88.558,0.17020 (100.1702),11 14,2024/10/22 11:58:24,
2,203,1208105711,주식회사 삼진일렉스,김성관,분석,483299790,79.0,88.05,88.558,0.17069 (100.17069),7 1,2024/10/23 08:33:40,
3,204,1058123684,주식회사 우전정보통신,이정,분석,483300329,79.0,88.05,88.558,0.17081 (100.17081),1 15,2024/10/23 16:40:05,
4,205,1288610057,주식회사 청명씨앤아이,문현민,분석,483352705,78.8,88.06,88.568,0.18174 (100.18174),7 15,2024/10/23 09:59:33,
5,206,1068687634,(주)엠폴,송승찬,분석,483353430,78.8,88.06,88.568,0.18190 (100.1819),4 14,2024/10/23 12:41:21,
6,207,2128140491,(주)벧엘정보통신,이효진,분석,483365885,78.8,88.063,88.57,0.18450 (100.1845),1 13,2024/10/24 05:11:37,
7,208,1268620622,(주)엑스코하이텍,박정현,분석,483369200,78.8,88.063,88.571,0.18519 (100.18519),12 9,2024/10/23 16:43:04,
8,209,2148710582,모던웨이브(주),원회광,분석,483379044,78.6,88.065,88.573,0.18725 (100.18725),12 15,2024/10/22 11:52:28,
9,210,2398801380,주식회사 플러스파크,이선희,분석,483412950,78.6,88.072,88.579,0.19433 (100.19433),12 7,2024/10/22 22:28:28,
10,211,2158199031,한소리이앤씨주식회사,안홍희,분석,483413760,78.6,88.072,88.579,0.19450 (100.1945),15 1,2024/10/22 12:50:33,
11,212,1098603593,주식회사 완일이씨에스,김경창,분석,483451590,78.4,88.079,88.586,0.20240 (100.2024),4 11,2024/10/22 10:25:21,
12,213,2018147460,태성전기통신(주),이덕우,분석,483461476,78.4,88.081,88.588,0.20446 (100.20446),8 3,2024/10/23 10:12:35,
13,214,1088114068,(주)대인정보통신,유재호,분석,483477277,78.4,88.084,88.591,0.20776 (100.20776),1 14,2024/10/23 08:21:32,
14,215,2108122823,우영정보통신(주),황태하,분석,483478900,78.2,88.085,88.591,0.20810 (100.2081),13 14,2024/10/24 09:15:10,
15,216,2078129117,경우전기(주),김한정,분석,483481720,78.2,88.085,88.592,0.20869 (100.20869),3 4,2024/10/24 08:48:58,
16,217,7098602638,주식회사 시그널아이씨티,강민희,분석,483499400,78.2,88.089,88.595,0.21238 (100.21238),11 7,2024/10/23 22:58:12,
17,218,2128166939,주식회사 연일전력,최희성,분석,483503785,78.2,88.09,88.596,0.21329 (100.21329),1 10,2024/10/22 16:08:50,
18,219,1108131570,(주)조은시스템,김창윤,분석,483515760,78.2,88.092,88.598,0.21580 (100.2158),9 10,2024/10/22 11:11:04,
19,220,3148701175,주식회사 윈스타비투비,강가현,분석,483535100,78.0,88.096,88.601,0.21983 (100.21983),8 2,2024/10/22 09:53:24,
20,221,2148668786,(주)미래전설,손승기,분석,483547840,78.0,88.098,88.604,0.22249 (100.22249),8 7,2024/10/24 13:57:34,
21,221,1068164354,(주)코알라전자시스템,장종기,분석,483547840,78.0,88.098,88.604,0.22249 (100.22249),4 7,2024/10/22 20:54:40,
22,223,1058130768,세원전설 주식회사,최영래,분석,483553105,78.0,88.099,88.605,0.22359 (100.22359),1 6,2024/10/23 16:23:12,
23,224,1138663611,주식회사 엠브이씨앤에스,오남림,분석,483560236,78.0,88.1,88.606,0.22508 (100.22508),8 15,2024/10/22 11:27:11,
24,225,1078677070,씨지에스아이티(주),최규식,분석,483570068,78.0,88.102,88.608,0.22714 (100.22714),13 15,2024/10/23 17:13:11,
25,226,1078212123,사단법인 장애인인권센터,서인환,분석,483574200,78.0,88.103,88.609,0.22800 (100.228),6 15,2024/10/24 09:48:19,
26,227,2648127825,주식회사 제이원아이티,이준호,분석,483576570,78.0,88.104,88.609,0.22849 (100.22849),12 14,2024/10/22 13:29:45,
27,228,1058161048,서울데이타통신(주),이희승,분석,483576573,78.0,88.104,88.609,0.22850 (100.2285),2 14,2024/10/22 09:09:05,
28,229,2158706984,도드람정보기술 주식회사,이명석,분석,483631640,77.8,88.114,88.619,0.23999 (100.23999),10 9,2024/10/23 22:06:11,
29,230,3548802349,(주)템피스트정보통신,강신원,분석,483640100,77.6,88.116,88.621,0.24176 (100.24176),11 9,2024/10/22 16:55:58,
30,231,1068674463,주식회사 리번드,임성일,분석,483649575,77.6,88.118,88.622,0.24374 (100.24374),2 10,2024/10/22 11:16:12,
31,232,1198181214,엔텍월드주식회사,안병립,분석,483661190,77.6,88.12,88.625,0.24617 (100.24617),6 4,2024/10/24 09:27:35,
32,233,2048162437,다남전기(주),이병근,분석,483664780,77.6,88.121,88.625,0.24692 (100.24692),5 2,2024/10/23 14:44:17,
33,234,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,483665354,77.6,88.121,88.625,0.24704 (100.24704),11 15,2024/10/22 10:29:59,
34,235,1198153514,다린전력(주),오승한,분석,483689100,77.4,88.125,88.63,0.25199 (100.25199),9 4,2024/10/23 11:38:20,
35,236,1208762238,(주)컴스정보기술,김응관,분석,483701070,77.4,88.128,88.632,0.25449 (100.25449),7 9,2024/10/22 10:54:14,
36,237,3218602097,(주)태연정보,김영태,분석,483709210,77.4,88.129,88.633,0.25619 (100.25619),9 15,2024/10/22 16:33:24,
37,238,2148770450,주식회사 아리시스,이대섭,분석,483709694,77.4,88.129,88.633,0.25629 (100.25629),6 12,2024/10/22 10:48:14,
38,239,1138663208,주식회사 유영정보통신,박경순,분석,483710700,77.4,88.13,88.634,0.25650 (100.2565),6 8,2024/10/22 09:08:58,
39,240,1108179327,(주) 유엘네트웍스,정재순,분석,483723102,77.4,88.132,88.636,0.25909 (100.25909),11 8,2024/10/23 10:09:50,
40,241,2138198870,주식회사 근우,김재진,분석,483726647,77.4,88.133,88.636,0.25984 (100.25984),8 4,2024/10/22 12:48:04,
41,242,1018144159,주식회사 넥선,박민호,분석,483754850,77.2,88.138,88.642,0.26572 (100.26572),7 3,2024/10/22 14:24:43,
42,243,1068194620,(주)합동전자산업,정호원,분석,483763800,77.2,88.14,88.643,0.26759 (100.26759),9 7,2024/10/23 10:41:30,
43,244,1358145603,한라인포넷(주),장경민,분석,483768115,77.2,88.141,88.644,0.26849 (100.26849),12 1,2024/10/24 00:18:42,
44,245,4168128895,(주)비아이씨스템,방인식,분석,483792540,77.0,88.146,88.649,0.27360 (100.2736),3 7,2024/10/23 06:25:23,
45,246,2178114305,주식회사 광문정보통신,서정만,분석,483796300,77.0,88.146,88.649,0.27438 (100.27438),4 8,2024/10/22 22:47:08,
46,247,5068118803,뉴아이텍(주),오경식,분석,483805802,77.0,88.148,88.651,0.27637 (100.27637),13 4,2024/10/22 09:59:31,
47,248,1078162422,프라미스유 주식회사,박정은,분석,483827970,77.0,88.152,88.655,0.28099 (100.28099),3 2,2024/10/23 19:31:40,
48,249,1058173369,(주)신한개발,이종순,분석,483832762,77.0,88.153,88.656,0.28200 (100.282),13 11,2024/10/22 12:37:41,
49,250,1098197140,(주)코맥스시큐리티,김종정,분석,483840903,76.8,88.155,88.657,0.28370 (100.2837),13 8,2024/10/24 10:00:36,
0,251,1138611108,(주)도원디에스,이정우,분석,483850000,76.8,88.157,88.659,0.28559 (100.28559),6 9,2024/10/22 16:20:37,
1,252,1388166311,한경정보기술(주),한정훈,분석,483852400,76.8,88.157,88.66,0.28610 (100.2861),4 10,2024/10/22 15:30:45,
2,253,2018190031,주식회사 태건씨앤씨,김복수,분석,483863840,76.8,88.159,88.662,0.28849 (100.28849),2 6,2024/10/22 11:15:33,
3,254,5238701823,아이클라우드 주식회사,임재용,분석,483872028,76.8,88.161,88.663,0.29020 (100.2902),6 1,2024/10/22 13:29:59,
4,255,2118774990,(주)제이에프텍,김중규,분석,483905000,76.6,88.167,88.669,0.29708 (100.29708),1 7,2024/10/23 11:19:56,
5,256,1068611721,우리보안 주식회사,이명재,분석,483906985,76.6,88.168,88.67,0.29750 (100.2975),13 6,2024/10/23 08:12:13,
6,257,1358188617,주식회사 지에프씨코리아,안병모,분석,483921830,76.6,88.171,88.672,0.30060 (100.3006),15 3,2024/10/24 09:20:29,
7,258,1068619820,주식회사유엔콘트롤,남성모,분석,483931730,76.6,88.173,88.674,0.30266 (100.30266),7 10,2024/10/22 13:53:51,
8,259,7998800243,주식회사 비티엘정보통신,최성진,분석,483939060,76.6,88.174,88.675,0.30419 (100.30419),7 13,2024/10/22 10:09:20,
9,260,1138629821,동문이엔티 주식회사,송요일,분석,483948500,76.4,88.176,88.677,0.30616 (100.30616),1 9,2024/10/22 09:02:34,
10,261,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,483973000,76.4,88.181,88.682,0.31128 (100.31128),5 2,2024/10/23 10:00:08,
11,262,5448602273,이룸테크 주식회사,김지수,분석,483993000,76.4,88.184,88.685,0.31546 (100.31546),6 2,2024/10/23 10:31:40,
12,263,1074870357,영진정보통신,김종규,분석,483995380,76.2,88.185,88.686,0.31595 (100.31595),10 5,2024/10/22 09:13:48,
13,264,1148182595,주식회사 싸인텔레콤,박영기,분석,484000360,76.2,88.186,88.687,0.31699 (100.31699),14 4,2024/10/24 09:23:10,
14,265,1138189770,인콤아이에스(주),강점식,분석,484010900,76.2,88.188,88.689,0.31920 (100.3192),3 9,2024/10/22 09:42:49,
15,266,1088167041,(주)가디엘,최혜심,분석,484015686,76.2,88.189,88.689,0.32020 (100.3202),3 8,2024/10/23 16:13:02,
16,267,2148180640,(주)남인정보통신,김남호,분석,484027956,76.2,88.191,88.692,0.32276 (100.32276),6 5,2024/10/22 10:51:53,
17,268,1088153848,(주)신지전설,황경옥,분석,484042502,76.2,88.194,88.694,0.32580 (100.3258),6 13,2024/10/24 09:50:24,
18,269,2208127029,盛寶建設産業 株式會社,피영길,분석,484060700,76.0,88.198,88.698,0.32960 (100.3296),8 4,2024/10/24 09:47:09,
19,270,2148673033,대일전기통신(주),김종엽,분석,484062610,76.0,88.198,88.698,0.32999 (100.32999),2 4,2024/10/22 12:14:04,
20,271,2138180142,서울아이디시스템(주),김동수,분석,484063580,76.0,88.198,88.698,0.33020 (100.3302),10 4,2024/10/22 11:52:08,
21,272,1138195817,(주)베스트일렉트로닉스,최경원,분석,484098520,75.8,88.205,88.705,0.33749 (100.33749),7 4,2024/10/23 09:00:44,
22,273,2448700294,주식회사 건호엔지니어링,정숙영,분석,484103800,75.8,88.206,88.706,0.33860 (100.3386),3 15,2024/10/23 20:48:23,
23,274,2108173069,주식회사 대한전력,김미경,분석,484130612,75.8,88.211,88.711,0.34420 (100.3442),12 11,2024/10/24 08:39:46,
24,275,1054180243,태우산전,강정자,분석,484135687,75.8,88.212,88.711,0.34525 (100.34525),7 14,2024/10/22 10:26:55,
25,276,2048614338,(주)오성에이브이시스템,김승모,분석,484145250,75.8,88.214,88.713,0.34725 (100.34725),10 5,2024/10/23 08:30:35,
26,277,1208100598,(주)삼지엔지니어링,김동명,분석,484149760,75.6,88.215,88.714,0.34819 (100.34819),7 13,2024/10/22 13:04:50,
27,278,1128148359,(주)펜타콤씨엔씨,최상록,분석,484156117,75.6,88.216,88.715,0.34952 (100.34952),7 9,2024/10/23 09:10:11,
28,279,2048182660,동원오비텍(주),박동을,분석,484158230,75.6,88.217,88.716,0.34996 (100.34996),13 12,2024/10/23 11:54:59,
29,280,2648115163,주식회사 에스엔에이글로벌,김유신,분석,484158380,75.6,88.217,88.716,0.34999 (100.34999),12 1,2024/10/23 08:10:47,
30,281,8608100283,주식회사 테크인스,전재현,분석,484167960,75.6,88.218,88.717,0.35199 (100.35199),6 9,2024/10/23 10:08:11,
31,282,3568102176,주식회사 코맥스강북점,이재명,분석,484172200,75.6,88.219,88.718,0.35288 (100.35288),14 15,2024/10/24 09:06:22,
32,283,1098167078,(주)에스씨네트,이계영,분석,484182320,75.6,88.221,88.72,0.35499 (100.35499),6 10,2024/10/22 10:10:44,
33,284,4108633207,(유)대원엔지니어링,박윤규,분석,484184723,75.6,88.222,88.72,0.35550 (100.3555),9 6,2024/10/23 18:53:58,
34,285,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,484209624,75.4,88.227,88.725,0.36070 (100.3607),3 1,2024/10/22 11:16:51,
35,286,2298109203,(주)테스콤엔지니어링,박영복,분석,484223900,75.4,88.229,88.728,0.36368 (100.36368),11 15,2024/10/22 14:43:03,
36,287,2078152132,(주)홍남테크,김홍길,분석,484234520,75.4,88.231,88.73,0.36589 (100.36589),6 8,2024/10/24 09:19:47,
37,288,1048610901,이룸유비쿼터스주식회사,김승규,분석,484244100,75.4,88.233,88.731,0.36789 (100.36789),4 8,2024/10/22 16:50:34,
38,289,1178119238,주식회사 동양네트워크,김종렬,분석,484247975,75.4,88.234,88.732,0.36870 (100.3687),15 12,2024/10/24 06:54:15,
39,290,1068127039,진명이엔씨(주),박창호,분석,484260860,75.2,88.236,88.734,0.37139 (100.37139),7 9,2024/10/22 15:12:57,
40,291,7148800617,주식회사 성진정보통신,문계철,분석,484263255,75.2,88.237,88.735,0.37189 (100.37189),11 4,2024/10/22 10:29:30,
41,292,2168701696,주식회사 투비콤,유수정,분석,484266310,75.2,88.238,88.735,0.37253 (100.37253),15 12,2024/10/22 14:34:44,
42,293,1068150525,주식회사 캐스트윈,김낙희,분석,484309000,75.0,88.246,88.743,0.38145 (100.38145),13 15,2024/10/24 10:55:44,
43,294,1198609177,이유솔루션주식회사,장지호,분석,484320025,75.0,88.248,88.745,0.38375 (100.38375),4 3,2024/10/24 00:24:14,
44,295,1138613391,주식회사 지에스씨앤씨,석덕림,분석,484326460,75.0,88.249,88.746,0.38509 (100.38509),8 4,2024/10/23 10:32:16,
45,296,2108156959,두레에스텍 주식회사,유의근,분석,484335500,75.0,88.251,88.748,0.38698 (100.38698),14 8,2024/10/23 13:44:39,
46,297,2021067983,엘지전자통신공사,최태익,분석,484344484,75.0,88.253,88.75,0.38886 (100.38886),14 15,2024/10/24 10:57:57,
47,298,1068180219,(주)네트웍리더,권철영,분석,484370519,75.0,88.258,88.754,0.39429 (100.39429),12 3,2024/10/22 10:18:41,
48,299,1068608755,(주)디제이티,차시환,분석,484385300,75.0,88.261,88.757,0.39738 (100.39738),9 13,2024/10/24 09:22:23,
49,300,1088124659,(주)비젼텔레콤,김진수,분석,484410266,75.0,88.265,88.762,0.40260 (100.4026),4 7,2024/10/22 11:10:06,
0,301,1068616518,(주)애니씨앤에스,이일규,분석,484414570,75.0,88.266,88.763,0.40349 (100.40349),1 3,2024/10/23 13:55:33,
1,302,1098166803,(주)아이앤씨파트너스,곽준철,분석,484425580,75.0,88.268,88.765,0.40579 (100.40579),11 2,2024/10/23 09:16:58,
2,303,2148781807,(주)창리정보통신,정종호,분석,484437082,75.0,88.271,88.767,0.40820 (100.4082),10 6,2024/10/24 09:21:27,
3,304,2048137258,대신엔에스(주),정동진,분석,484446410,75.0,88.272,88.768,0.41014 (100.41014),12 9,2024/10/22 10:27:50,
4,305,1178161473,광일이엔씨 주식회사,김현실,분석,484455805,75.0,88.274,88.77,0.41211 (100.41211),10 6,2024/10/24 09:25:12,
5,306,2108130492,명신정보통신(주),서철,분석,484486895,75.0,88.28,88.776,0.41860 (100.4186),2 14,2024/10/23 09:39:06,
6,307,2098133432,(주)가람씨앤씨,임승덕,분석,484524617,75.0,88.288,88.783,0.42648 (100.42648),1 10,2024/10/22 09:41:06,
7,308,2048601134,주식회사시원에스알아이,김종훈,분석,484548180,75.0,88.292,88.787,0.43140 (100.4314),5 14,2024/10/23 02:52:15,
8,309,1118124994,오리엔트주식회사,이경호,분석,484573100,75.0,88.297,88.792,0.43660 (100.4366),14 9,2024/10/23 16:06:31,
9,310,1098643839,주식회사 케이비정보통신,지인현,분석,484586006,75.0,88.3,88.794,0.43930 (100.4393),13 5,2024/10/24 09:25:12,
10,311,1058659488,(주)솔텍시스템,문병선,분석,484592210,75.0,88.301,88.795,0.44059 (100.44059),13 10,2024/10/22 13:02:14,
11,312,1088127729,주식회사 대원네시스,이연호,분석,484599410,75.0,88.302,88.796,0.44209 (100.44209),10 7,2024/10/23 01:46:20,
12,313,6078616291,케이시스 주식회사,김중섭,분석,484600000,75.0,88.302,88.797,0.44222 (100.44222),6 10,2024/10/24 09:43:55,
13,314,1058188805,(주)경성텔레콤,김천수,분석,484601329,75.0,88.303,88.797,0.44249 (100.44249),15 3,2024/10/23 09:52:18,
14,315,1068104924,케이씨씨정보통신 주식회사,유경태,분석,484628540,75.0,88.308,88.802,0.44818 (100.44818),8 6,2024/10/22 10:38:53,
15,316,1138679165,주식회사 드림아이시스템,유원준,분석,484631260,75.0,88.308,88.802,0.44875 (100.44875),3 13,2024/10/23 09:10:35,
16,317,2078155629,씨티아이앤아이(주),김덕제,분석,484644044,75.0,88.311,88.805,0.45142 (100.45142),13 5,2024/10/23 10:31:24,
17,318,1098143173,에이스건설 주식회사,원경환,분석,484650200,75.0,88.312,88.806,0.45270 (100.4527),12 6,2024/10/24 08:00:13,
18,319,1088611746,에스비엠텔레콤(주),홍은수,분석,484652560,75.0,88.312,88.806,0.45319 (100.45319),14 1,2024/10/24 07:06:57,
19,320,5298101208,주식회사 윈텍정보통신,박영규,분석,484655441,75.0,88.313,88.807,0.45380 (100.4538),9 6,2024/10/22 15:31:32,
20,321,1068653279,주식회사 랜오아시스,서진선,분석,484658790,75.0,88.314,88.807,0.45449 (100.45449),12 13,2024/10/23 09:05:03,
21,322,1138111990,한경기전(주),박태용,분석,484669044,75.0,88.316,88.809,0.45664 (100.45664),1 10,2024/10/22 16:39:00,
22,323,2148669048,보라정보통신 주식회사,송석상,분석,484669596,75.0,88.316,88.809,0.45675 (100.45675),4 3,2024/10/23 15:37:58,
23,324,1278171963,(주)서광시스템,박영,분석,484693750,75.0,88.32,88.814,0.46180 (100.4618),12 13,2024/10/22 17:59:14,
24,325,1098651964,셀코정보기술 주식회사,임윤정,분석,484710980,75.0,88.324,88.817,0.46539 (100.46539),8 3,2024/10/23 20:06:49,
25,326,1308179388,(주)원우이엔지,서병일,분석,484712785,75.0,88.324,88.817,0.46577 (100.46577),6 8,2024/10/24 09:34:49,
26,327,1068648591,주식회사 투지시스템,김승택,분석,484729100,75.0,88.327,88.82,0.46918 (100.46918),9 12,2024/10/22 14:07:27,
27,328,1088179663,주식회사 시큐뱅크,심재춘,분석,484733010,75.0,88.328,88.821,0.46999 (100.46999),1 13,2024/10/22 19:44:51,
28,329,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,484768940,75.0,88.335,88.827,0.47750 (100.4775),9 2,2024/10/23 10:28:45,
29,330,1018151776,(주)지디시,김승환,분석,484781860,75.0,88.338,88.83,0.48020 (100.4802),5 14,2024/10/22 15:23:57,
30,331,4048131290,주식회사 아이앤씨코리아,박규성,분석,484792870,75.0,88.34,88.832,0.48249 (100.48249),14 7,2024/10/23 19:12:46,
31,332,2338109463,주식회사 아이티에스서비스,지영일,분석,484812157,75.0,88.343,88.835,0.48652 (100.48652),14 2,2024/10/23 15:07:30,
32,333,6458800418,청명이엔지 주식회사,김형준,분석,484821125,75.0,88.345,88.837,0.48839 (100.48839),3 4,2024/10/23 15:23:02,
33,334,2208727337,주식회사주니파워네트웍스,노병준,분석,484845690,75.0,88.35,88.842,0.49352 (100.49352),1 8,2024/10/22 09:55:12,
34,335,1208782160,에스엔에스이서비스주식회사,정경식,분석,484880500,75.0,88.357,88.848,0.50079 (100.50079),14 3,2024/10/22 14:25:05,
35,336,1058645188,(주)삼구정보통신,강준재,분석,484884300,75.0,88.357,88.849,0.50159 (100.50159),5 1,2024/10/22 15:44:10,
36,337,1118128082,(주)디투엔지니어링,김낙경,분석,484915940,75.0,88.364,88.854,0.50820 (100.5082),14 15,2024/10/24 09:15:44,
37,338,1068606683,로버무트 주식회사,송태하,분석,484923363,75.0,88.365,88.856,0.50975 (100.50975),4 14,2024/10/22 14:22:42,
38,339,1088604075,청목이앤아이 주식회사,김희경,분석,484937789,75.0,88.368,88.858,0.51276 (100.51276),9 3,2024/10/23 16:10:39,
39,340,1108185057,(주)제이에스넷시스템,이상철,분석,484947500,75.0,88.37,88.86,0.51479 (100.51479),15 10,2024/10/23 08:39:08,
40,341,2066762193,보성통신,문용권,분석,484951830,75.0,88.371,88.861,0.51569 (100.51569),15 11,2024/10/24 07:00:55,
41,342,1018662695,주식회사 메가시스템,김대석,분석,484971584,75.0,88.374,88.865,0.51982 (100.51982),15 14,2024/10/22 09:14:54,
42,343,1078140904,대월기전(주),김승연,분석,484972160,75.0,88.374,88.865,0.51994 (100.51994),2 7,2024/10/22 11:06:57,
43,344,1018154598,씨엔에스코리아(주),유호태,분석,484976935,75.0,88.375,88.866,0.52093 (100.52093),12 13,2024/10/22 15:23:00,
44,345,2118743406,보성통신기술(주),오영배,분석,484979630,75.0,88.376,88.866,0.52150 (100.5215),4 10,2024/10/24 13:17:09,
45,346,1120180788,대성미디어,김상봉,분석,484988727,75.0,88.378,88.868,0.52340 (100.5234),4 9,2024/10/22 15:48:51,
46,347,1198174315,주식회사 다솜이엔씨,송인주,분석,485005487,75.0,88.381,88.871,0.52690 (100.5269),8 15,2024/10/23 12:54:43,
47,348,1198611746,(주)지트인,김재환,분석,485007400,75.0,88.381,88.871,0.52729 (100.52729),8 9,2024/10/22 09:47:50,
48,349,2068124123,(주)세양텔레콤,김한섭,분석,485009797,75.0,88.382,88.872,0.52780 (100.5278),15 11,2024/10/23 08:56:33,
49,350,2048170015,(주)하남통신,김종화,분석,485017793,75.0,88.383,88.873,0.52947 (100.52947),4 7,2024/10/23 11:10:17,
0,351,1018211295,사단법인 한국장애인이워크협회,조무호,분석,485030000,75.0,88.386,88.875,0.53201 (100.53201),11 14,2024/10/22 15:41:58,
1,352,1138655988,쿨사인 주식회사,조문석,분석,485042400,75.0,88.388,88.878,0.53460 (100.5346),12 10,2024/10/22 11:22:31,
2,353,1288196628,코마정보통신(주),이경수,분석,485046660,75.0,88.389,88.878,0.53549 (100.53549),15 6,2024/10/22 09:18:55,
3,354,1058221062,사단법인 대한장애인복지협회,박재환,분석,485056300,75.0,88.391,88.88,0.53751 (100.53751),2 8,2024/10/22 13:18:16,
4,355,2148667152,주식회사 어니언소프트웨어,조창희,분석,485057683,75.0,88.391,88.88,0.53780 (100.5378),5 6,2024/10/23 16:56:52,
5,356,2208624819,(주)종성테크,임성규,분석,485073484,75.0,88.394,88.883,0.54110 (100.5411),11 4,2024/10/22 17:48:30,
6,357,1078749469,주식회사 에이엠네트웍스,서정희,분석,485077790,75.0,88.395,88.884,0.54199 (100.54199),5 12,2024/10/23 09:13:29,
7,358,2037683508,우리통신네트워크,김만수,분석,485078280,75.0,88.395,88.884,0.54210 (100.5421),9 15,2024/10/22 21:22:43,
8,359,1058625329,주식회사 윈미디텍,강명환,분석,485081710,75.0,88.396,88.885,0.54281 (100.54281),13 3,2024/10/22 14:57:49,
9,360,1138645971,주식회사 포딕스시스템,정재호,분석,485091718,75.0,88.398,88.887,0.54490 (100.5449),6 14,2024/10/22 11:43:31,
10,361,2208106252,주식회사 중선아이티씨,김학선,분석,485092600,75.0,88.398,88.887,0.54509 (100.54509),4 10,2024/10/23 10:45:18,
11,362,1268159398,주식회사 파이런텍,이병길,분석,485107960,75.0,88.401,88.89,0.54829 (100.54829),9 2,2024/10/23 10:30:47,
12,363,1198703753,구루멘토링 주식회사,최동양,분석,485140000,75.0,88.407,88.895,0.55499 (100.55499),4 11,2024/10/23 22:45:59,
13,364,2024700576,성온엘,이미경,분석,485156810,75.0,88.41,88.899,0.55850 (100.5585),11 15,2024/10/22 17:55:00,
14,365,1148608950,주식회사 알티솔루션,이재석,분석,485157960,75.0,88.411,88.899,0.55874 (100.55874),1 13,2024/10/23 19:09:27,
15,366,1138170266,(주)리빙콘트롤,김병진,분석,485174523,75.0,88.414,88.902,0.56219 (100.56219),9 8,2024/10/22 13:30:56,
16,367,7418801210,주식회사 한국에이브이산업,이재숙,분석,485177300,75.0,88.414,88.902,0.56277 (100.56277),9 1,2024/10/22 10:31:57,
17,368,2150786744,영진전기통신공사,정재인,분석,485185058,75.0,88.416,88.904,0.56439 (100.56439),7 12,2024/10/22 09:17:45,
18,369,1188109975,(주)부광네트워크,박경진,분석,485186000,75.0,88.416,88.904,0.56459 (100.56459),14 2,2024/10/22 13:48:24,
19,370,1058606899,이화티티씨(주),이선정,분석,485201104,75.0,88.419,88.907,0.56775 (100.56775),13 9,2024/10/22 10:18:36,
20,371,2068666263,세움기술 주식회사,주익중,분석,485216663,75.0,88.422,88.91,0.57100 (100.571),2 1,2024/10/23 13:42:22,
21,372,7688802698,주식회사 티앤씨넷코리아,신동준,분석,485216907,75.0,88.422,88.91,0.57105 (100.57105),15 10,2024/10/24 10:41:55,
22,373,6988700230,주식회사 스마트이엔씨,전유선,분석,485218100,75.0,88.422,88.91,0.57130 (100.5713),4 5,2024/10/23 11:48:52,
23,374,2108157604,주식회사 유니원이엔지,장소영,분석,485218910,75.0,88.422,88.91,0.57146 (100.57146),12 3,2024/10/23 11:08:13,
24,375,2148669602,(주)우호텔레콤,이강록,분석,485224470,75.0,88.423,88.911,0.57263 (100.57263),5 3,2024/10/23 13:18:45,
25,376,2378700035,주식회사 사운드플레이스,도상우,분석,485227100,75.0,88.424,88.911,0.57317 (100.57317),2 5,2024/10/24 09:38:19,
26,377,2158138510,신신이앤씨주식회사,하상청,분석,485228516,75.0,88.424,88.912,0.57347 (100.57347),7 12,2024/10/22 15:33:45,
27,378,1088159691,(주)다우텔레콤,이영순,분석,485247789,75.0,88.428,88.915,0.57750 (100.5775),1 14,2024/10/24 10:14:03,
28,379,2068663169,(주)지엠케이정보통신,최경숙,분석,485288980,75.0,88.436,88.923,0.58610 (100.5861),13 6,2024/10/22 09:34:55,
29,380,2098139213,(주)뉴타운전력,박형우,분석,485302379,75.0,88.439,88.925,0.58890 (100.5889),3 5,2024/10/22 10:04:46,
