,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
9,660,1058192352,한아름정보통신(주),손경선,분석,124162640.0,88.029,87.726,-0.02053 (99.97947),9 13,2024/10/25 10:18:19,
10,661,3238102725,주식회사에스제이전기통신,박진우,분석,124163890.0,88.03,87.727,-0.01952 (99.98048),7 9,2024/10/28 09:06:20,
11,662,1068654531,(주)미래디앤에스,김용준,분석,124164783.0,88.031,87.728,-0.01881 (99.98119),2 14,2024/10/25 11:12:16,
12,663,1288210189,사회복지법인 홍애원,고영애,분석,124166650.0,88.032,87.729,-0.01730 (99.9827),10 7,2024/10/25 17:06:34,
13,664,1288150016,주식회사 성보,김길원,분석,124166900.0,88.033,87.729,-0.01710 (99.9829),13 4,2024/10/25 14:36:28,
14,665,1288625680,(주)미래엔시스,송정곤,분석,124168110.0,88.033,87.73,-0.01613 (99.98387),9 2,2024/10/28 10:09:24,
15,666,1308165259,전국안전시스템 주식회사,안찬중,분석,124168260.0,88.033,87.73,-0.01601 (99.98399),1 7,2024/10/25 17:52:39,
16,667,4098173825,(주)에버비젼,조광종,분석,124168890.0,88.034,87.731,-0.01550 (99.9845),9 10,2024/10/28 10:12:29,
17,668,2078147814,(주)대호엔지니어링,윤용상,분석,124169200.0,88.034,87.731,-0.01525 (99.98475),5 7,2024/10/28 13:53:10,
18,669,2208100563,경창계전 주식회사,이성욱,분석,124170200.0,88.035,87.732,-0.01444 (99.98556),12 15,2024/10/25 14:38:08,
19,670,2118743406,보성통신기술(주),오영배,분석,124170250.0,88.035,87.732,-0.01440 (99.9856),6 5,2024/10/28 17:02:07,
20,671,5728600663,주식회사 대명기전,박영진,분석,124171470.0,88.036,87.733,-0.01342 (99.98658),14 8,2024/10/28 16:30:06,
21,672,1050296111,중앙전자통신,김용수,분석,124171490.0,88.036,87.733,-0.01340 (99.9866),11 7,2024/10/26 11:40:03,
22,673,2038149028,대륭중공건설(주),박임우,분석,124171537.0,88.036,87.733,-0.01337 (99.98663),3 11,2024/10/28 13:50:47,
23,674,1938703294,(주)아이앤원정보통신,이상규,분석,124171613.0,88.036,87.733,-0.01331 (99.98669),13 2,2024/10/28 08:26:08,
24,675,8858100619,주식회사 엔트론,이정호,분석,124172730.0,88.037,87.734,-0.01241 (99.98759),12 9,2024/10/28 13:27:07,
25,676,4388100029,주식회사 아이티에이스,한성구,분석,124172940.0,88.037,87.734,-0.01224 (99.98776),14 5,2024/10/28 12:00:59,
26,677,3418102835,주식회사 가디언테크,조영인,분석,124174223.0,88.038,87.735,-0.01120 (99.9888),8 1,2024/10/28 15:49:24,
27,678,6388103039,이츠온 주식회사,김기용,분석,124174633.0,88.038,87.735,-0.01087 (99.98913),9 6,2024/10/28 15:50:09,
28,679,7998800243,주식회사 비티엘정보통신,최성진,분석,124174720.0,88.038,87.735,-0.01080 (99.9892),7 6,2024/10/28 14:04:11,
29,680,6758102266,주식회사 정현이엔지,김종현,분석,124176050.0,88.039,87.736,-0.00973 (99.99027),8 2,2024/10/28 12:58:37,
30,681,2098146126,주식회사 노드이엔씨,이세원,분석,124176200.0,88.039,87.736,-0.00961 (99.99039),13 15,2024/10/29 08:58:25,
31,682,1208799939,주식회사 다온앤,김효원,분석,124176700.0,88.039,87.736,-0.00921 (99.99079),4 13,2024/10/25 17:33:22,
32,683,1248701626,주식회사 인터컴,정재은,분석,124178693.0,88.041,87.738,-0.00760 (99.9924),11 14,2024/10/27 14:17:58,
33,684,4768703068,주식회사 대진정보통신,김대욱,분석,124180060.0,88.042,87.739,-0.00650 (99.9935),5 8,2024/10/28 15:29:10,
34,685,2148620797,(주)세인씨앤씨,조정화,분석,124180100.0,88.042,87.739,-0.00647 (99.99353),10 6,2024/10/28 09:09:45,
35,686,4478702004,주식회사 유비케이솔루션,김해란,분석,124180800.0,88.042,87.739,-0.00591 (99.99409),4 14,2024/10/25 14:44:30,
36,687,1098610416,(주)네시비스,이은섭,분석,124181600.0,88.043,87.74,-0.00526 (99.99474),5 6,2024/10/28 10:49:24,
37,688,3688700611,주식회사 라인시스텍,김홍진,분석,124182045.0,88.043,87.74,-0.00491 (99.99509),7 10,2024/10/28 20:16:25,
38,689,1088153848,(주)신지전설,황경옥,분석,124182916.0,88.044,87.741,-0.00420 (99.9958),3 14,2024/10/29 08:55:46,
39,690,1268665556,주식회사신정,허진무,분석,124182920.0,88.044,87.741,-0.00420 (99.9958),2 11,2024/10/28 17:46:11,
40,691,1608700166,주식회사 에이치와이이앤씨,서호연,분석,124185152.0,88.045,87.742,-0.00240 (99.9976),6 5,2024/10/29 08:44:38,
41,692,5868102229,세린정보기술 주식회사,심재정,분석,124186751.0,88.047,87.744,-0.00112 (99.99888),12 1,2024/10/28 09:47:22,
42,693,2038164825,(주)스피드정보통신,선의석,분석,124187260.0,88.047,87.744,-0.00071 (99.99929),4 6,2024/10/27 09:11:02,
43,694,1248172075,이에스이 주식회사,박경식,분석,124187760.0,88.047,87.744,-0.00030 (99.9997),4 2,2024/10/25 15:27:49,
44,695,5048620609,대신아이씨티 주식회사,정재덕,분석,124187880.0,88.047,87.744,-0.00021 (99.99979),8 1,2024/10/25 17:41:38,
45,696,7118602946,주식회사 세진인포,김영숙,분석,124188130.0,88.048,87.744,-0.00001 (99.99999),4 12,2024/10/28 08:25:11,
46,697,4078601989,제이엔제이정보통신 주식회사,김영옥,분석,124188800.0,88.048,87.745,0.00053 (100.00053),14 11,2024/10/27 01:07:01,
47,698,1258180919,(주)경일전공,정요진,분석,124189374.0,88.048,87.745,0.00100 (100.001),1 9,2024/10/25 16:33:51,
48,699,1068608755,(주)디제이티,차시환,분석,124189900.0,88.049,87.746,0.00142 (100.00142),10 4,2024/10/28 23:22:51,
49,700,1308703537,이원이앤이 주식회사,신찬균,분석,124189994.0,88.049,87.746,0.00150 (100.0015),3 15,2024/10/29 08:09:02,
0,701,1218150354,주식회사 이명전기,이명덕,분석,124190480.0,88.049,87.746,0.00189 (100.00189),11 7,2024/10/28 16:00:50,
1,702,1138607924,두성건설주식회사,안성병,분석,124191400.0,88.05,87.747,0.00263 (100.00263),13 8,2024/10/25 10:11:33,
2,703,2170396920,삼보네트워크,이동주,분석,124193348.0,88.051,87.748,0.00420 (100.0042),6 5,2024/10/27 19:02:46,
3,704,7878700393,주식회사 디비전기통신,최봉준,분석,124195276.0,88.053,87.75,0.00575 (100.00575),3 10,2024/10/25 10:07:13,
4,705,1241298327,제일영상이엔씨,이미정,분석,124196203.0,88.053,87.75,0.00649 (100.00649),1 6,2024/10/25 15:18:32,
5,706,4948800839,해빛들에너지 주식회사,이영이,분석,124196500.0,88.053,87.75,0.00673 (100.00673),8 5,2024/10/25 10:18:25,
6,707,1198656229,주식회사 경진네트워크,김응환,분석,124197020.0,88.054,87.751,0.00715 (100.00715),3 13,2024/10/28 15:27:41,
7,708,1238163122,(주)마이크로넷,김명호,분석,124197680.0,88.054,87.751,0.00768 (100.00768),3 13,2024/10/25 14:22:57,
8,709,1028135124,현대에이치디에스(주),이철규,분석,124197900.0,88.054,87.751,0.00786 (100.00786),6 9,2024/10/25 14:13:49,
9,710,1248625126,(주)세종전기,신희경,분석,124198682.0,88.055,87.752,0.00849 (100.00849),2 10,2024/10/28 16:17:01,
10,711,2188113522,(주)한세스,김선경,분석,124199000.0,88.055,87.752,0.00875 (100.00875),4 6,2024/10/25 10:57:33,
11,712,1298683835,주식회사 씨엔케이솔루션,고화정,분석,124200000.0,88.056,87.753,0.00955 (100.00955),13 5,2024/10/28 17:47:39,
12,713,8348600218,주식회사 코리아통신,박정현,분석,124200798.0,88.057,87.753,0.01019 (100.01019),8 3,2024/10/27 00:21:31,
13,714,7268802296,주식회사 세타,김영춘,분석,124200900.0,88.057,87.754,0.01028 (100.01028),9 1,2024/10/28 13:10:51,
14,715,1238138865,동광전자 주식회사,신정섭,분석,124202284.0,88.058,87.754,0.01139 (100.01139),10 8,2024/10/28 12:28:27,
15,716,2148688254,(주)에스에스전기,채태병,분석,124202412.0,88.058,87.755,0.01149 (100.01149),15 7,2024/10/28 14:04:16,
16,717,1258191959,주식회사 에이원정보통신,장효덕,분석,124203983.0,88.059,87.756,0.01276 (100.01276),14 8,2024/10/25 14:53:56,
17,718,6758701707,주식회사동일아이씨티,심보군,분석,124204890.0,88.059,87.756,0.01349 (100.01349),9 2,2024/10/25 14:32:36,
18,719,5288601141,주식회사재원정보,천지명,분석,124207131.0,88.061,87.758,0.01529 (100.01529),15 7,2024/10/28 21:08:46,
19,720,7948100026,주식회사 아성엠,전세희,분석,124210370.0,88.063,87.76,0.01790 (100.0179),1 6,2024/10/28 11:54:18,
20,721,1018139321,(주)세웅정보통신,장우진,분석,124211100.0,88.064,87.761,0.01849 (100.01849),3 8,2024/10/25 10:07:17,
21,721,1138611622,(주)이담에스티,최명순,분석,124211100.0,88.064,87.761,0.01849 (100.01849),8 2,2024/10/28 19:42:11,
22,723,1098120807,(주)케이비에스비즈니스,박승규,분석,124211362.0,88.064,87.761,0.01870 (100.0187),14 7,2024/10/28 09:18:39,
23,724,1268175947,우리전력(주),최성학,분석,124212050.0,88.065,87.761,0.01926 (100.01926),11 15,2024/10/29 09:23:19,
24,725,2028159713,거산음향통신(주),김기만,분석,124212600.0,88.065,87.762,0.01970 (100.0197),10 3,2024/10/28 17:04:40,
25,726,1098155422,창공정보통신 주식회사,김배명,분석,124212700.0,88.065,87.762,0.01978 (100.01978),7 8,2024/10/28 05:18:07,
26,727,1248706897,주식회사 국보정보통신,강영규,분석,124213710.0,88.066,87.763,0.02059 (100.02059),3 2,2024/10/25 13:23:46,
27,728,7438100805,주식회사 에스피엠,김영호,분석,124214000.0,88.066,87.763,0.02083 (100.02083),10 6,2024/10/25 16:47:19,
28,729,5808702766,현강솔루션 주식회사,오홍표,분석,124214001.0,88.066,87.763,0.02083 (100.02083),12 9,2024/10/26 13:42:51,
29,730,6158117317,주식회사 케이투,박성환,분석,124214330.0,88.066,87.763,0.02109 (100.02109),13 5,2024/10/28 14:43:29,
30,731,2078127900,합동전자통신(주),하명용,분석,124214450.0,88.066,87.763,0.02119 (100.02119),3 5,2024/10/25 11:22:21,
31,732,1068630621,주식회사 재영소프트,이강욱,분석,124214500.0,88.066,87.763,0.02123 (100.02123),14 8,2024/10/28 14:54:42,
32,733,2098132812,주식회사 피치테크,이현철,분석,124214831.0,88.066,87.763,0.02149 (100.02149),4 11,2024/10/28 08:44:47,
33,734,2068111894,(주)아파트피아,곽복동,분석,124215110.0,88.067,87.764,0.02172 (100.02172),6 7,2024/10/28 11:05:33,
34,735,6898102324,주식회사 네이텍,김덕수,분석,124215221.0,88.067,87.764,0.02181 (100.02181),9 8,2024/10/28 00:09:03,
35,736,1068615367,대성아이넷(주),이충은,분석,124216440.0,88.068,87.765,0.02279 (100.02279),12 2,2024/10/25 11:14:32,
36,737,1388150425,주식회사 유니와이드,김창환,분석,124218309.0,88.069,87.766,0.02430 (100.0243),14 15,2024/10/28 08:34:54,
37,738,1302676311,대민정보통신,정상구,분석,124218560.0,88.069,87.766,0.02450 (100.0245),2 12,2024/10/28 15:54:45,
38,739,1358174490,(주)신화전공,최형진,분석,124218644.0,88.069,87.766,0.02457 (100.02457),3 6,2024/10/29 09:55:22,
39,740,1108143208,한국통신인터넷기술(주),이민수,분석,124219700.0,88.07,87.767,0.02542 (100.02542),2 3,2024/10/29 09:07:45,
40,741,6898802769,주식회사 더미래,정유라,분석,124220000.0,88.07,87.767,0.02566 (100.02566),3 4,2024/10/28 22:38:16,
41,742,2118774990,(주)제이에프텍,김중규,분석,124220500.0,88.071,87.767,0.02606 (100.02606),7 11,2024/10/25 13:51:52,
42,743,6118700363,주식회사 서경산업,이대규,분석,124220669.0,88.071,87.767,0.02620 (100.0262),1 15,2024/10/28 13:20:18,
43,744,8268102035,주식회사 더블유엔에스,박현준,분석,124221000.0,88.071,87.768,0.02646 (100.02646),14 9,2024/10/25 10:00:54,
44,745,1358136502,(주)듀얼아이,권성욱,분석,124223600.0,88.073,87.77,0.02856 (100.02856),10 14,2024/10/26 12:50:42,
45,746,1148137386,(주)유일엔지니어링,송수길,분석,124224000.0,88.073,87.77,0.02888 (100.02888),5 4,2024/10/28 09:45:47,
46,747,1178119238,주식회사 동양네트워크,김종렬,분석,124224890.0,88.074,87.77,0.02959 (100.02959),4 14,2024/10/29 09:22:06,
47,748,2748802418,주식회사 미래엔텍,최정수,분석,124225413.0,88.074,87.771,0.03002 (100.03002),13 15,2024/10/25 16:17:43,
48,749,1208194567,아산정보통신(주),홍수길,분석,124226177.0,88.075,87.771,0.03063 (100.03063),12 15,2024/10/28 11:03:29,
49,750,2148668087,주식회사 네오티스,이운학,분석,124227250.0,88.075,87.772,0.03149 (100.03149),6 5,2024/10/25 13:17:58,
0,751,3118122636,탐투스 주식회사,최광수,분석,124227286.0,88.075,87.772,0.03152 (100.03152),9 8,2024/10/28 08:05:38,
1,752,2298119166,(주)삼영기업,금동흠,분석,124227370.0,88.075,87.772,0.03159 (100.03159),10 14,2024/10/28 15:00:17,
2,753,1268188777,(주)경기기술공사,심민섭,분석,124227767.0,88.076,87.773,0.03191 (100.03191),15 9,2024/10/27 09:12:14,
3,754,2118668579,(주)아이정보기술,이훈희,분석,124229361.0,88.077,87.774,0.03319 (100.03319),8 2,2024/10/28 07:39:01,
4,755,2098211809,사단법인 해오름장애인협회,노영주,분석,124229362.0,88.077,87.774,0.03320 (100.0332),3 9,2024/10/29 09:12:11,
5,756,1198616251,주식회사 누리인프라,정성우,분석,124230000.0,88.077,87.774,0.03371 (100.03371),9 5,2024/10/25 17:37:24,
6,757,2098117621,(주)한별휴스템,장현주,분석,124230604.0,88.078,87.775,0.03420 (100.0342),2 15,2024/10/25 16:54:40,
7,758,1088149704,썬시큐원(주),백석환,분석,124231960.0,88.079,87.775,0.03529 (100.03529),12 3,2024/10/27 06:05:22,
8,759,1178185645,무원이엔씨 주식회사,염규주,분석,124232217.0,88.079,87.776,0.03549 (100.03549),6 4,2024/10/25 16:37:18,
9,760,1274537157,월드정보통신,김명규,분석,124232970.0,88.079,87.776,0.03610 (100.0361),10 4,2024/10/25 16:56:34,
10,761,1388117654,(주)태영종합건설,고광용,분석,124233000.0,88.079,87.776,0.03612 (100.03612),7 11,2024/10/28 10:04:04,
11,762,1302994703,윤전기통신공사,김현옥,분석,124233590.0,88.08,87.777,0.03660 (100.0366),8 10,2024/10/28 19:38:05,
12,763,1248745890,주식회사 한울전설,이병걸,분석,124234450.0,88.08,87.777,0.03729 (100.03729),11 10,2024/10/28 09:53:35,
13,764,2208869047,양지전기 주식회사,박승연,분석,124234580.0,88.08,87.777,0.03740 (100.0374),11 3,2024/10/25 10:24:58,
14,765,8808700159,주식회사 하이패스텔,이기관,분석,124234646.0,88.081,87.777,0.03745 (100.03745),3 7,2024/10/28 15:24:07,
15,766,3148189882,주식회사 제이케이씨엔에스,이동호,분석,124235800.0,88.081,87.778,0.03838 (100.03838),6 15,2024/10/28 15:03:16,
16,767,1258626230,영동전기(주),김성좌,분석,124235950.0,88.081,87.778,0.03850 (100.0385),8 2,2024/10/28 09:14:29,
17,768,1198174839,(주)선진솔루션,송성재,분석,124238179.0,88.083,87.78,0.04030 (100.0403),6 4,2024/10/25 11:04:06,
18,769,8918602198,주식회사 제이에스전기통신,임종성,분석,124239150.0,88.084,87.781,0.04108 (100.04108),4 7,2024/10/28 08:59:54,
19,770,6668701377,주식회사 씨앤조이,박나래,분석,124239757.0,88.084,87.781,0.04157 (100.04157),14 6,2024/10/28 23:15:01,
20,771,8208700953,주식회사 서경에스지씨,송용주,분석,124240167.0,88.084,87.781,0.04190 (100.0419),9 3,2024/10/25 13:33:44,
21,772,1298661772,주식회사 새롬정보기술,정수욱,분석,124240265.0,88.085,87.781,0.04197 (100.04197),15 8,2024/10/28 09:13:40,
22,773,1078734710,(주)일조이에스,박상권,분석,124241334.0,88.085,87.782,0.04284 (100.04284),6 11,2024/10/28 16:46:43,
23,774,1198675906,대경정보통신 주식회사,변원덕,분석,124241359.0,88.085,87.782,0.04286 (100.04286),10 2,2024/10/29 09:12:26,
24,775,2038150734,극동음향 주식회사,김상헌,분석,124241400.0,88.085,87.782,0.04289 (100.04289),12 13,2024/10/25 16:45:27,
25,776,2138180142,서울아이디시스템(주),김동수,분석,124241660.0,88.086,87.782,0.04310 (100.0431),4 7,2024/10/25 14:31:00,
26,777,5338700141,주식회사 인프라엔이,정우진,분석,124241904.0,88.086,87.782,0.04329 (100.04329),5 11,2024/10/26 01:47:35,
27,778,2148669048,보라정보통신 주식회사,송석상,분석,124244016.0,88.087,87.784,0.04500 (100.045),13 4,2024/10/25 14:48:05,
28,779,1168159673,주식회사 엠비씨씨앤아이,도인태,분석,124244820.0,88.088,87.785,0.04564 (100.04564),4 13,2024/10/28 14:26:06,
29,780,1108139892,(주)이화텔레콤,윤영배,분석,124245640.0,88.088,87.785,0.04630 (100.0463),12 1,2024/10/25 10:53:32,
30,781,1198180160,주식회사 파워씨앤아이,김민경,분석,124246199.0,88.089,87.786,0.04675 (100.04675),9 6,2024/10/25 14:27:57,
31,782,5488801552,큐오이엔씨 주식회사,김효섭,분석,124246714.0,88.089,87.786,0.04717 (100.04717),9 11,2024/10/25 10:12:55,
32,783,1348199839,주식회사 두두,이서근,분석,124246997.0,88.089,87.786,0.04740 (100.0474),12 7,2024/10/28 23:08:51,
33,784,1198158412,애드넷정보통신(주),박상흥,분석,124247300.0,88.09,87.786,0.04764 (100.04764),14 6,2024/10/25 18:13:06,
34,785,1108157338,(주)메트로컴넷,최선민,분석,124247587.0,88.09,87.787,0.04787 (100.04787),15 1,2024/10/29 08:50:59,
35,786,1078651497,모바일파킹 유한회사,김중근,분석,124248363.0,88.09,87.787,0.04850 (100.0485),12 5,2024/10/25 16:41:09,
36,787,1558800782,(주)한국씨씨앤,박혜숙,분석,124248400.0,88.09,87.787,0.04853 (100.04853),12 4,2024/10/25 18:29:34,
37,788,1238191991,(주)하이텍네트웍스,박진호,분석,124248460.0,88.09,87.787,0.04857 (100.04857),14 7,2024/10/26 19:42:19,
38,789,1208166080,(주)기산텔레콤,박병기,분석,124248580.0,88.09,87.787,0.04867 (100.04867),6 15,2024/10/28 09:37:28,
39,790,2198125754,알티엘산업 주식회사,이근태,분석,124249750.0,88.091,87.788,0.04961 (100.04961),6 15,2024/10/29 00:15:06,
40,791,5568600846,주식회사 아이콘정보통신,박종일,분석,124250000.0,88.091,87.788,0.04981 (100.04981),2 8,2024/10/27 20:09:03,
41,792,2158686467,(주)대호씨앤씨,임효택,분석,124250264.0,88.092,87.788,0.05003 (100.05003),8 3,2024/10/28 09:36:48,
42,793,1248677508,주식회사코맥스중앙전자,송재만,분석,124251715.0,88.093,87.789,0.05119 (100.05119),12 8,2024/10/27 23:14:50,
43,794,1108179439,(주)공간하이테크,홍진학,분석,124251716.0,88.093,87.789,0.05120 (100.0512),1 13,2024/10/25 18:23:06,
44,795,1058705640,주식회사 부강(扶江),이익범,분석,124251720.0,88.093,87.789,0.05120 (100.0512),10 13,2024/10/28 09:29:26,
45,796,1078165206,앤아이에스(주),정성호,분석,124251839.0,88.093,87.79,0.05129 (100.05129),12 15,2024/10/25 17:07:35,
46,797,1068690366,(주)윈투스시스템,신경익,분석,124252089.0,88.093,87.79,0.05150 (100.0515),6 15,2024/10/25 12:18:30,
47,798,2048643115,에스피엘아이에스코리아 주식회사,황준호,분석,124252500.0,88.093,87.79,0.05183 (100.05183),6 7,2024/10/28 13:37:23,
48,799,2088130806,인성테크이엔씨 주식회사,이상룡,분석,124253915.0,88.094,87.791,0.05297 (100.05297),11 3,2024/10/25 10:07:32,
49,800,1198611746,(주)지트인,김재환,분석,124254423.0,88.095,87.791,0.05338 (100.05338),6 9,2024/10/25 15:36:48,
0,801,1388143337,주식회사 디지탈라인,강성진,분석,124254448.0,88.095,87.791,0.05340 (100.0534),15 5,2024/10/28 09:26:55,
1,802,7068100034,주식회사 디에스원,박준하,분석,124254900.0,88.095,87.792,0.05376 (100.05376),3 4,2024/10/25 15:05:02,
2,803,1408602014,주식회사 주왕정보통신,이진한,분석,124255000.0,88.095,87.792,0.05384 (100.05384),11 8,2024/10/28 09:00:49,
3,804,1308678405,주식회사 아이비테크,김영순,분석,124255441.0,88.095,87.792,0.05420 (100.0542),2 15,2024/10/27 23:19:00,
4,805,1120180788,대성미디어,김상봉,분석,124256808.0,88.096,87.793,0.05530 (100.0553),2 5,2024/10/28 09:23:00,
5,806,2158190006,광명인터컴(주),오광세,분석,124257303.0,88.097,87.793,0.05569 (100.05569),3 9,2024/10/25 11:35:57,
6,807,1198118405,우광기전(주),이기진,분석,124259300.0,88.098,87.795,0.05730 (100.0573),4 9,2024/10/28 09:54:11,
7,808,1288163786,봉신이앤씨(주),봉종필,분석,124259540.0,88.098,87.795,0.05750 (100.0575),5 14,2024/10/29 09:28:49,
8,808,1058777708,주식회사 선광이엔지,이광복,분석,124259540.0,88.098,87.795,0.05750 (100.0575),4 11,2024/10/28 09:25:48,
9,809,6388600361,주식회사 엘이디오션,김정수,분석,124259540.0,88.098,87.795,0.05750 (100.0575),4 12,2024/10/28 16:51:00,
10,811,1198617662,주식회사 엠토스솔루션스,김관종,분석,124259784.0,88.098,87.795,0.05769 (100.05769),14 3,2024/10/25 10:36:27,
11,812,1238189423,엘림광통신 주식회사,유영록,분석,124262400.0,88.1,87.797,0.05980 (100.0598),12 4,2024/10/25 14:26:51,
12,813,1238184001,주식회사 삼도텔레콤,정대상,분석,124263017.0,88.101,87.797,0.06030 (100.0603),13 15,2024/10/28 10:30:20,
13,814,2018600043,주식회사 삼경엠에스,엄연옥,분석,124263617.0,88.101,87.798,0.06078 (100.06078),8 5,2024/10/25 13:15:07,
14,815,2068126626,주식회사 동부전기,형남길,분석,124263639.0,88.101,87.798,0.06080 (100.0608),1 3,2024/10/29 09:23:26,
15,816,2138641595,주식회사 브랜드텍,김은수,분석,124263700.0,88.101,87.798,0.06085 (100.06085),12 13,2024/10/25 18:55:02,
16,817,8338602377,주식회사 경인정보통신,김진병,분석,124264258.0,88.102,87.798,0.06129 (100.06129),10 12,2024/10/28 09:20:28,
17,817,1058795818,주식회사 티엠미디어,박용호,분석,124264258.0,88.102,87.798,0.06129 (100.06129),11 14,2024/10/29 08:06:20,
18,819,2158727392,매컴정보통신(주),장병호,분석,124264750.0,88.102,87.799,0.06169 (100.06169),13 6,2024/10/28 09:28:32,
19,820,6818802009,주식회사 다온전기통신,이정민,분석,124265624.0,88.102,87.799,0.06239 (100.06239),1 12,2024/10/29 09:55:46,
20,821,6528601099,(주)하이퍼월,안희석,분석,124266761.0,88.103,87.8,0.06331 (100.06331),4 10,2024/10/25 11:16:57,
21,822,1138637772,(주)헤로스테크,박우현,분석,124266990.0,88.103,87.8,0.06349 (100.06349),8 6,2024/10/25 16:14:48,
22,822,2148805903,리조이스통신주식회사,최공휘,분석,124266990.0,88.103,87.8,0.06349 (100.06349),7 1,2024/10/25 12:36:11,
23,824,2120549052,태성통신,최재석,분석,124267240.0,88.104,87.8,0.06370 (100.0637),5 2,2024/10/28 06:51:40,
24,825,2158674452,(주)새별네트웍스,현경순,분석,124267300.0,88.104,87.8,0.06374 (100.06374),13 9,2024/10/25 16:52:24,
25,826,5358601509,주식회사 다온테크놀로지,정재성,분석,124267980.0,88.104,87.801,0.06429 (100.06429),4 7,2024/10/25 16:52:22,
26,827,2148824685,육일정보통신 주식회사,김지곤,분석,124268650.0,88.105,87.801,0.06483 (100.06483),11 13,2024/10/29 09:49:28,
27,828,2651100923,에스에이치통신,이선희,분석,124268910.0,88.105,87.802,0.06504 (100.06504),1 14,2024/10/28 18:27:31,
28,829,1388158280,주식회사 지정보통신,김지연,분석,124269220.0,88.105,87.802,0.06529 (100.06529),4 13,2024/10/25 11:23:55,
29,830,5608802774,주식회사 새온위성통신,표금미,분석,124270000.0,88.106,87.802,0.06592 (100.06592),14 11,2024/10/28 16:27:46,
30,831,8358702555,해피봇(주),김연묵,분석,124270870.0,88.106,87.803,0.06662 (100.06662),9 6,2024/10/27 22:49:58,
31,832,1408160339,주식회사 제이에스이엔씨,최종경,분석,124271221.0,88.106,87.803,0.06690 (100.0669),3 9,2024/10/28 08:45:13,
32,833,1283901651,한수전기통신공사,김한중,분석,124271600.0,88.107,87.803,0.06721 (100.06721),7 1,2024/10/25 14:03:42,
33,834,7118601501,트리코스 주식회사,서준범,분석,124272330.0,88.107,87.804,0.06779 (100.06779),15 12,2024/10/28 08:29:12,
34,835,1268670457,주식회사나래정보통신,강인구,분석,124272580.0,88.107,87.804,0.06800 (100.068),15 5,2024/10/25 11:06:53,
35,836,2178125840,(주)에이디엠,정채옥,분석,124273821.0,88.108,87.805,0.06900 (100.069),9 15,2024/10/28 17:10:53,
36,836,5558701607,주식회사 미래아이엔지,한순자,분석,124273821.0,88.108,87.805,0.06900 (100.069),15 8,2024/10/28 11:33:14,
37,838,2148625486,(주)유엔네트웍스,최정민,분석,124273853.0,88.108,87.805,0.06902 (100.06902),12 11,2024/10/25 15:05:13,
38,839,1138694415,건웅정보통신 주식회사,김지유,분석,124273946.0,88.108,87.805,0.06910 (100.0691),4 13,2024/10/28 10:51:26,
39,840,2208132347,(주)태양기술개발,안규철,분석,124274281.0,88.109,87.805,0.06937 (100.06937),15 8,2024/10/28 10:00:13,
40,841,2928100573,주식회사 코코아플러스,최용석,분석,124274500.0,88.109,87.806,0.06954 (100.06954),5 11,2024/10/28 08:48:18,
41,842,2228701406,주식회사 성신이엔지,최안숙,분석,124274691.0,88.109,87.806,0.06970 (100.0697),14 11,2024/10/29 09:30:00,
42,843,1288115659,수도전기(주),이인식,분석,124276020.0,88.11,87.807,0.07077 (100.07077),12 13,2024/10/28 16:06:06,
43,844,1138119177,주식회사 세영통신,고영복,분석,124276560.0,88.11,87.807,0.07120 (100.0712),11 8,2024/10/28 10:30:59,
44,845,1148188624,주식회사 케이씨에이,문대원,분석,124276677.0,88.11,87.807,0.07130 (100.0713),11 12,2024/10/28 09:46:47,
45,846,6058121041,(주)동양아이텔,황일신,분석,124277737.0,88.111,87.808,0.07215 (100.07215),6 8,2024/10/28 15:49:59,
46,847,1108177348,주식회사 씨엠디코리아,최석준,분석,124277920.0,88.111,87.808,0.07230 (100.0723),4 5,2024/10/28 09:27:13,
47,848,1268664178,주식회사 한국전기정보통신,김연기,분석,124278044.0,88.111,87.808,0.07240 (100.0724),8 9,2024/10/28 14:52:54,
48,849,2228128913,주식회사 대양종합전기,김춘근,분석,124278789.0,88.112,87.809,0.07300 (100.073),12 5,2024/10/29 06:53:59,
49,850,2048198750,(주)아이피엑스,나하나,분석,124279100.0,88.112,87.809,0.07325 (100.07325),9 10,2024/10/27 12:41:22,
0,851,4208600800,주식회사 위버아이엔티,김양진,분석,124279660.0,88.112,87.809,0.07370 (100.0737),2 15,2024/10/29 07:48:30,
1,852,1058110006,삼성전기산업 주식회사,박소연,분석,124279900.0,88.113,87.809,0.07389 (100.07389),6 4,2024/10/28 17:20:44,
2,853,1278190728,주식회사 휴먼시스템,김준형,분석,124280130.0,88.113,87.81,0.07408 (100.07408),9 5,2024/10/28 15:28:46,
3,854,8708800071,주식회사 광명네트워크,우한복,분석,124280279.0,88.113,87.81,0.07420 (100.0742),12 4,2024/10/26 09:06:06,
4,855,2068193673,지에스네트웍스(주),임동배,분석,124281020.0,88.113,87.81,0.07479 (100.07479),11 15,2024/10/28 09:40:32,
5,856,2078131175,(주)경우이앤씨,이성일,분석,124281920.0,88.114,87.811,0.07552 (100.07552),10 13,2024/10/25 10:29:26,
