,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
34,-130,1198165586,제이케이앤티텔레콤(주),전찬화,분석,70626629,87.636,87.953,0.23757 (100.23757),10 7,2024/07/30 11:10:38,낙찰하한선 미달
35,-131,1108170025,(주)원비즈시스템,박의영,분석,70622419,87.631,87.948,0.23160 (100.2316),13 5,2024/07/31 10:49:24,낙찰하한선 미달
36,-132,1298119624,우일계전공업 주식회사,백노현,분석,70621232,87.63,87.946,0.22991 (100.22991),6 2,2024/07/30 12:13:54,낙찰하한선 미달
37,-133,2058139910,우현전기(주),채광식,분석,70619810,87.628,87.944,0.22789 (100.22789),7 5,2024/07/30 22:54:31,낙찰하한선 미달
38,-134,2158607273,(주)미주전통,장원식,분석,70619740,87.628,87.944,0.22779 (100.22779),14 2,2024/07/31 19:52:02,낙찰하한선 미달
39,-135,1058161048,서울데이타통신(주),이희승,분석,70618122,87.626,87.942,0.22550 (100.2255),5 3,2024/07/30 14:16:41,낙찰하한선 미달
40,-136,2188109765,(주)웨이브컴,채인석,분석,70616570,87.624,87.94,0.22329 (100.22329),14 6,2024/07/30 15:30:31,낙찰하한선 미달
41,-137,2108145170,주식회사 시울에너지,민애숙,분석,70616360,87.624,87.94,0.22300 (100.223),2 9,2024/07/31 10:00:25,낙찰하한선 미달
42,-138,1058645188,(주)삼구정보통신,강준재,분석,70615373,87.622,87.939,0.22160 (100.2216),12 11,2024/07/30 13:38:12,낙찰하한선 미달
43,-139,2041077930,라인월드정보,박선양,분석,70613611,87.62,87.937,0.21909 (100.21909),5 3,2024/07/31 16:21:01,낙찰하한선 미달
44,-140,1108157338,(주)메트로컴넷,최선민,분석,70613560,87.62,87.937,0.21902 (100.21902),14 4,2024/08/01 09:14:21,낙찰하한선 미달
45,-141,2158751757,주식회사 광림엔지니어링,이장원,분석,70612600,87.619,87.935,0.21766 (100.21766),7 2,2024/07/31 14:37:53,낙찰하한선 미달
46,-142,1108172440,주식회사 다보파워코리아,강희철,분석,70612343,87.619,87.935,0.21730 (100.2173),9 3,2024/07/31 17:58:58,낙찰하한선 미달
47,-143,1138606420,(주)엠케이시큐리티,박상철,분석,70611570,87.618,87.934,0.21620 (100.2162),5 3,2024/07/30 11:12:39,낙찰하한선 미달
48,-144,5568600996,주영전자통신 주식회사,임채열,분석,70611146,87.617,87.934,0.21560 (100.2156),2 6,2024/08/01 08:11:05,낙찰하한선 미달
49,-145,1138139080,(주)성강통신기술사사무소,안치영,분석,70609930,87.616,87.932,0.21387 (100.21387),3 10,2024/08/01 09:10:19,낙찰하한선 미달
0,-146,1198123174,주식회사 도래정보시스템,이은숙,분석,70608610,87.614,87.931,0.21200 (100.212),8 3,2024/07/31 09:30:38,낙찰하한선 미달
1,-147,1138653995,주식회사 아이티에스엠,봉상섭,분석,70607552,87.613,87.929,0.21050 (100.2105),12 3,2024/07/30 11:06:00,낙찰하한선 미달
2,-148,1138632587,지성정보 주식회사,이수호,분석,70606360,87.611,87.928,0.20880 (100.2088),9 15,2024/08/01 09:18:06,낙찰하한선 미달
3,-149,1048603486,우영메카(주),김규승,분석,70606143,87.611,87.927,0.20850 (100.2085),1 3,2024/07/31 19:34:54,낙찰하한선 미달
4,-150,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,70605720,87.61,87.927,0.20790 (100.2079),13 9,2024/07/30 13:05:09,낙찰하한선 미달
5,-151,1058744982,주식회사 비에이치에스,최은선,분석,70605650,87.61,87.927,0.20780 (100.2078),10 6,2024/07/30 12:21:24,낙찰하한선 미달
6,-152,1198637085,(주) 하이네트워크,이준수,분석,70604600,87.609,87.926,0.20631 (100.20631),10 12,2024/07/31 09:01:56,낙찰하한선 미달
7,-153,1198174839,(주)선진솔루션,송성재,분석,70603540,87.608,87.924,0.20480 (100.2048),15 8,2024/07/31 17:55:14,낙찰하한선 미달
8,-154,1058680303,주식회사 제이엔디케이,이재식,분석,70601900,87.606,87.922,0.20247 (100.20247),3 10,2024/07/31 11:17:43,낙찰하한선 미달
9,-155,1078763383,주식회사 아이티블럭,배경원,분석,70601493,87.605,87.922,0.20190 (100.2019),10 7,2024/07/30 15:06:29,낙찰하한선 미달
10,-156,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,70601210,87.605,87.921,0.20149 (100.20149),15 4,2024/07/31 14:01:29,낙찰하한선 미달
11,-157,2708702044,(주)넷원시스템,김두한,분석,70600365,87.604,87.92,0.20030 (100.2003),12 11,2024/07/30 20:33:37,낙찰하한선 미달
12,-158,2158676426,주식회사 건영이앤씨,박지명,분석,70600200,87.604,87.92,0.20006 (100.20006),13 7,2024/07/30 13:59:09,낙찰하한선 미달
13,-159,1208791771,(주)유니정보,주규식,분석,70597970,87.601,87.917,0.19690 (100.1969),6 2,2024/07/30 15:19:59,낙찰하한선 미달
14,-160,1068194620,(주)합동전자산업,정호원,분석,70597050,87.6,87.916,0.19559 (100.19559),11 6,2024/07/30 14:15:22,낙찰하한선 미달
15,-161,3148701175,주식회사 윈스타비투비,강가현,분석,70596870,87.599,87.916,0.19533 (100.19533),2 8,2024/07/30 10:02:24,낙찰하한선 미달
16,-162,7968600745,마스트아이엔씨 주식회사,전병호,분석,70596350,87.599,87.915,0.19460 (100.1946),10 4,2024/07/30 15:25:35,낙찰하한선 미달
17,-163,1112683320,주도정보통신,오병준,분석,70596326,87.599,87.915,0.19456 (100.19456),4 14,2024/07/31 17:50:29,낙찰하한선 미달
18,-164,2158171649,(주)삼삼통신기술,이성오,분석,70596300,87.599,87.915,0.19453 (100.19453),1 4,2024/07/31 09:28:27,낙찰하한선 미달
19,-165,1068642694,우림정보시스템(주),조원희,분석,70595510,87.598,87.914,0.19340 (100.1934),1 14,2024/07/31 12:10:11,낙찰하한선 미달
20,-166,2048161869,(주)근영이엔씨,이성영,분석,70590360,87.591,87.908,0.18610 (100.1861),4 6,2024/07/31 16:09:13,낙찰하한선 미달
21,-167,1098647062,주식회사 조아정보통신,박민응,분석,70589585,87.59,87.907,0.18500 (100.185),3 7,2024/07/31 14:25:49,낙찰하한선 미달
22,-168,2148842024,주식회사 에이번,김지윤,분석,70589580,87.59,87.907,0.18499 (100.18499),9 8,2024/07/31 17:03:36,낙찰하한선 미달
23,-169,1138613391,주식회사 지에스씨앤씨,석덕림,분석,70589510,87.59,87.907,0.18489 (100.18489),4 2,2024/07/31 06:51:28,낙찰하한선 미달
24,-170,1198174315,주식회사 다솜이엔씨,송인주,분석,70587965,87.588,87.905,0.18270 (100.1827),7 2,2024/07/31 08:06:48,낙찰하한선 미달
25,-171,2048190516,주식회사동훈전설,정준모,분석,70587754,87.588,87.905,0.18240 (100.1824),8 4,2024/07/31 15:24:07,낙찰하한선 미달
26,-172,1138157962,(주)하이눈정보통신,이희경,분석,70587048,87.587,87.904,0.18139 (100.18139),12 4,2024/07/30 10:02:48,낙찰하한선 미달
27,-173,1068638093,(주)엘케이시스코,이기일,분석,70585130,87.585,87.901,0.17867 (100.17867),13 10,2024/08/01 09:49:17,낙찰하한선 미달
28,-174,1138183325,주식회사금강전력,오영선,분석,70583830,87.583,87.9,0.17683 (100.17683),2 6,2024/07/30 15:22:05,낙찰하한선 미달
29,-175,1178185645,무원이엔씨 주식회사,염규주,분석,70583525,87.583,87.899,0.17639 (100.17639),12 3,2024/07/31 16:09:36,낙찰하한선 미달
30,-176,1138644481,세원아이티(주),전승훈,분석,70582600,87.582,87.898,0.17508 (100.17508),11 14,2024/07/31 16:37:26,낙찰하한선 미달
31,-177,2158164599,앤에스씨정보시스템(주),한만영,분석,70582200,87.581,87.898,0.17451 (100.17451),2 3,2024/07/30 13:55:08,낙찰하한선 미달
32,-178,1068602542,주식회사 유셀네트웍스,김구동,분석,70581970,87.581,87.897,0.17419 (100.17419),15 13,2024/07/30 14:29:42,낙찰하한선 미달
33,-179,1068644033,(주)코맥스디에스씨,안병호,분석,70578950,87.577,87.894,0.16990 (100.1699),5 3,2024/07/31 18:26:56,낙찰하한선 미달
34,-180,1078685828,주식회사 넷엔씨큐,한진호,분석,70578692,87.577,87.893,0.16954 (100.16954),4 6,2024/07/30 10:41:44,낙찰하한선 미달
35,-181,1068674084,주식회사월드아이,신영구,분석,70575990,87.573,87.89,0.16570 (100.1657),4 9,2024/08/01 08:28:27,낙찰하한선 미달
36,-182,1198137042,(주)진명연합전설,엄재준,분석,70575000,87.572,87.889,0.16430 (100.1643),10 13,2024/08/01 09:23:00,낙찰하한선 미달
37,-182,5568600846,주식회사 아이콘정보통신,박종일,분석,70575000,87.572,87.889,0.16430 (100.1643),9 4,2024/07/30 11:42:30,낙찰하한선 미달
38,-184,2208605262,주식회사 트리엠,김동수,분석,70574930,87.572,87.889,0.16420 (100.1642),1 8,2024/07/30 15:33:02,낙찰하한선 미달
39,-185,2038164825,(주)스피드정보통신,선의석,분석,70573310,87.57,87.887,0.16190 (100.1619),3 6,2024/07/31 11:12:56,낙찰하한선 미달
40,-186,1048159651,(주)성우음향정보통신,송민자,분석,70573169,87.57,87.886,0.16170 (100.1617),2 12,2024/08/01 08:48:04,낙찰하한선 미달
41,-187,2108165652,키코아이비에스주식회사,공재근,분석,70573027,87.57,87.886,0.16150 (100.1615),14 6,2024/07/31 16:46:04,낙찰하한선 미달
42,-188,1018144159,주식회사 넥선,박민호,분석,70570840,87.567,87.883,0.15839 (100.15839),4 10,2024/07/30 16:01:04,낙찰하한선 미달
43,-189,4538100144,주식회사 파란아이티,성기빈,분석,70569860,87.566,87.882,0.15700 (100.157),8 9,2024/08/01 09:32:55,낙찰하한선 미달
44,-190,2098133432,(주)가람씨앤씨,임승덕,분석,70567772,87.563,87.88,0.15404 (100.15404),5 7,2024/07/30 15:58:28,낙찰하한선 미달
45,-191,1078749469,주식회사 에이엠네트웍스,서정희,분석,70567740,87.563,87.88,0.15399 (100.15399),2 12,2024/07/31 09:18:56,낙찰하한선 미달
46,-192,1088107572,세빈테크(주),박재영,분석,70567600,87.563,87.879,0.15379 (100.15379),15 3,2024/08/01 09:36:58,낙찰하한선 미달
47,-193,2208626821,한성씨앤엔(주),박철호,분석,70566500,87.562,87.878,0.15223 (100.15223),1 4,2024/07/31 09:05:02,낙찰하한선 미달
48,-194,2188114856,서교정보통신(주),김기설,분석,70564572,87.559,87.876,0.14950 (100.1495),6 15,2024/07/31 20:11:03,낙찰하한선 미달
49,-195,1098195410,(주)신성글로벌네트워크,홍우석,분석,70563374,87.558,87.874,0.14780 (100.1478),4 9,2024/07/30 15:00:07,낙찰하한선 미달
0,-196,2158171237,(주)모빌텍,오세좌,분석,70562987,87.557,87.874,0.14725 (100.14725),12 14,2024/07/30 20:26:48,낙찰하한선 미달
1,-197,1098176150,주식회사 하이큐스,최상호,분석,70562600,87.557,87.873,0.14670 (100.1467),3 5,2024/07/30 11:22:34,낙찰하한선 미달
2,-198,2208727337,주식회사주니파워네트웍스,노병준,분석,70561970,87.556,87.872,0.14580 (100.1458),8 12,2024/07/31 09:23:29,낙찰하한선 미달
3,-199,1198611222,(주)제이에이티,이세창,분석,70561270,87.555,87.872,0.14481 (100.14481),12 7,2024/07/30 16:44:52,낙찰하한선 미달
4,-200,1108131416,중앙하이텔 주식회사,윤석래,분석,70558220,87.551,87.868,0.14048 (100.14048),7 15,2024/07/31 13:47:04,낙찰하한선 미달
5,-201,1178119238,주식회사 동양네트워크,김종렬,분석,70556822,87.55,87.866,0.13850 (100.1385),13 8,2024/08/01 09:07:25,낙찰하한선 미달
6,-202,2208709343,유텔레콤주식회사,한상미,분석,70556355,87.549,87.865,0.13783 (100.13783),13 8,2024/08/01 09:36:57,낙찰하한선 미달
7,-203,8468701202,주식회사 아이티윈스,김정수,분석,70556200,87.549,87.865,0.13761 (100.13761),13 7,2024/07/31 09:44:51,낙찰하한선 미달
8,-204,4878800409,주식회사 백산전기,이강호,분석,70555560,87.548,87.864,0.13671 (100.13671),13 15,2024/07/31 12:57:28,낙찰하한선 미달
9,-205,1078757203,주식회사 비에스파워,정병섭,분석,70555250,87.548,87.864,0.13627 (100.13627),3 8,2024/07/31 23:31:55,낙찰하한선 미달
10,-206,6338200301,사단법인 행복일자리운동본부,정덕환,분석,70554864,87.547,87.864,0.13572 (100.13572),1 5,2024/07/30 10:48:28,낙찰하한선 미달
11,-207,2038149028,대륭중공건설(주),박임우,분석,70553841,87.546,87.862,0.13427 (100.13427),2 13,2024/07/31 11:31:56,낙찰하한선 미달
12,-208,1288172024,도원이엔아이(주),임우연,분석,70553529,87.546,87.862,0.13382 (100.13382),11 1,2024/08/01 08:45:56,낙찰하한선 미달
13,-209,1068619761,(주) 한걸음정보통신,정진원,분석,70550973,87.542,87.859,0.13020 (100.1302),6 4,2024/07/30 21:34:06,낙찰하한선 미달
14,-210,2158726791,(주)21세기정보기술,송채현,분석,70550057,87.541,87.858,0.12890 (100.1289),2 15,2024/07/31 16:03:43,낙찰하한선 미달
15,-211,2128142640,팍스코이앤아이(주),송기민,분석,70549570,87.541,87.857,0.12820 (100.1282),12 7,2024/07/30 15:14:05,낙찰하한선 미달
16,-212,8228700717,주식회사 해나정보통신,이창현,분석,70549282,87.54,87.857,0.12780 (100.1278),5 14,2024/07/30 17:20:55,낙찰하한선 미달
17,-213,2018603701,소성정보기술 주식회사,김금남,분석,70549171,87.54,87.857,0.12764 (100.12764),1 13,2024/08/01 08:51:54,낙찰하한선 미달
18,-214,1200295066,비젼텔레콤,임의석,분석,70547000,87.538,87.854,0.12456 (100.12456),3 6,2024/08/01 07:29:28,낙찰하한선 미달
19,-215,1198118405,우광기전(주),이기진,분석,70546770,87.537,87.854,0.12423 (100.12423),5 4,2024/07/31 14:41:18,낙찰하한선 미달
20,-216,1108604272,소리콤 주식회사,정재홍,분석,70546610,87.537,87.853,0.12400 (100.124),14 10,2024/07/31 00:33:04,낙찰하한선 미달
21,-217,2148647194,투앤원정보통신주식회사,서승호,분석,70545766,87.536,87.852,0.12281 (100.12281),9 13,2024/07/30 18:03:25,낙찰하한선 미달
22,-218,1208194567,아산정보통신(주),홍수길,분석,70545540,87.536,87.852,0.12248 (100.12248),1 8,2024/07/30 12:43:51,낙찰하한선 미달
23,-219,1198639540,주식회사 새누,황선오,분석,70544990,87.535,87.851,0.12170 (100.1217),3 10,2024/07/30 11:31:54,낙찰하한선 미달
24,-220,2208869047,양지전기 주식회사,박승연,분석,70544630,87.535,87.851,0.12119 (100.12119),15 1,2024/07/30 17:34:11,낙찰하한선 미달
25,-221,1130259965,LG미래정보통신,황병창,분석,70544139,87.534,87.85,0.12050 (100.1205),6 13,2024/08/01 08:24:50,낙찰하한선 미달
26,-222,4158157174,주식회사 킴스프로젝트,김대원,분석,70543646,87.533,87.85,0.11980 (100.1198),6 8,2024/07/30 14:32:22,낙찰하한선 미달
27,-223,2021067983,엘지전자통신공사,최태익,분석,70543365,87.533,87.849,0.11940 (100.1194),3 10,2024/07/30 11:14:22,낙찰하한선 미달
28,-224,1198703753,구루멘토링 주식회사,최동양,분석,70542800,87.532,87.849,0.11860 (100.1186),5 9,2024/07/31 22:54:42,낙찰하한선 미달
29,-225,1238175875,주식회사 휴톤,김영상,분석,70541884,87.531,87.847,0.11730 (100.1173),11 10,2024/07/31 07:53:35,낙찰하한선 미달
30,-226,2048159043,이앤씨텔레콤(주),김진갑,분석,70541743,87.531,87.847,0.11710 (100.1171),4 14,2024/07/31 09:21:10,낙찰하한선 미달
31,-227,6758102266,주식회사 정현이엔지,김종현,분석,70539740,87.529,87.845,0.11425 (100.11425),6 1,2024/08/01 08:13:33,낙찰하한선 미달
32,-228,2128189567,주식회사 스마트파워시스템,원용훈,분석,70539489,87.528,87.844,0.11390 (100.1139),9 4,2024/07/31 10:03:57,낙찰하한선 미달
33,-229,1088167041,(주)가디엘,최혜심,분석,70538787,87.527,87.844,0.11290 (100.1129),5 6,2024/07/31 16:48:14,낙찰하한선 미달
34,-230,2128196942,동진이앤씨(주),민진식,분석,70536400,87.524,87.841,0.10951 (100.10951),14 15,2024/07/31 14:12:58,낙찰하한선 미달
35,-231,2018176136,(주)휴넷시스템,김초영,분석,70536110,87.524,87.84,0.10910 (100.1091),6 7,2024/07/31 11:48:06,낙찰하한선 미달
36,-232,1048120291,청음통신 주식회사,임광희,분석,70535800,87.524,87.84,0.10866 (100.10866),14 10,2024/08/01 09:24:13,낙찰하한선 미달
37,-233,1148676763,유토피아정보기술(주),안종섭,분석,70533641,87.521,87.837,0.10560 (100.1056),13 5,2024/07/31 09:09:40,낙찰하한선 미달
38,-234,2078147814,(주)대호엔지니어링,윤용상,분석,70533621,87.521,87.837,0.10557 (100.10557),4 2,2024/07/31 10:50:30,낙찰하한선 미달
39,-235,2128196243,신광씨앤티 주식회사,박광선,분석,70532480,87.52,87.836,0.10395 (100.10395),10 1,2024/07/30 10:41:21,낙찰하한선 미달
40,-236,2208680918,(주)엠디엠알,이재원,분석,70529906,87.516,87.833,0.10030 (100.1003),14 6,2024/07/31 21:41:22,낙찰하한선 미달
41,-237,1148135087,장한전산(주),이상철,분석,70529364,87.516,87.832,0.09953 (100.09953),15 3,2024/07/31 15:37:16,낙찰하한선 미달
42,-238,2188113522,(주)한세스,김선경,분석,70529340,87.516,87.832,0.09949 (100.09949),9 14,2024/07/30 10:07:10,낙찰하한선 미달
43,-239,2068601178,주식회사 해인이티에프,오재근,분석,70528064,87.514,87.83,0.09768 (100.09768),15 12,2024/08/01 08:32:31,낙찰하한선 미달
44,-240,2068193673,지에스네트웍스(주),임동배,분석,70527000,87.513,87.829,0.09617 (100.09617),5 11,2024/07/30 10:07:36,낙찰하한선 미달
45,-241,2138800230,주식회사 성민전기통신,홍종애,분석,70525679,87.511,87.827,0.09430 (100.0943),6 7,2024/07/30 21:05:08,낙찰하한선 미달
46,-242,2028158261,주식회사 남두,김승균,분석,70525000,87.51,87.826,0.09333 (100.09333),2 7,2024/08/01 09:06:05,낙찰하한선 미달
47,-243,2178114305,주식회사 광문정보통신,서정만,분석,70524300,87.509,87.826,0.09234 (100.09234),15 5,2024/07/31 00:39:49,낙찰하한선 미달
48,-244,1138645971,주식회사 포딕스시스템,정재호,분석,70524214,87.509,87.825,0.09222 (100.09222),11 4,2024/07/30 17:48:57,낙찰하한선 미달
49,-245,1148642486,주식회사 큐브정보통신,유봉수,분석,70523000,87.508,87.824,0.09049 (100.09049),3 15,2024/07/30 15:08:34,낙찰하한선 미달
0,-246,7038102519,주식회사 맥스스마트,이경미,분석,70521521,87.506,87.822,0.08840 (100.0884),2 6,2024/07/31 14:57:17,낙찰하한선 미달
1,-247,2118612681,(주)해우정보시스템,김병헌,분석,70521000,87.505,87.821,0.08766 (100.08766),13 2,2024/07/31 08:47:29,낙찰하한선 미달
2,-248,2048189682,세왕전력(주),안성호,분석,70519830,87.504,87.82,0.08600 (100.086),1 12,2024/08/01 09:36:50,낙찰하한선 미달
3,-249,1128126393,주식회사 승도이엔씨,신종성,분석,70518700,87.502,87.819,0.08439 (100.08439),14 4,2024/08/01 09:21:45,낙찰하한선 미달
4,-250,1068654453,주식회사 티엔에스솔루션,박종수,분석,70518060,87.502,87.818,0.08348 (100.08348),15 5,2024/07/31 16:36:06,낙찰하한선 미달
5,-251,1078212123,사단법인 장애인인권센터,서인환,분석,70516310,87.499,87.816,0.08100 (100.081),14 12,2024/08/01 09:02:33,낙찰하한선 미달
6,-252,1078805018,주식회사 지엔아이테크,박우정,분석,70514650,87.497,87.814,0.07864 (100.07864),11 7,2024/07/30 12:50:41,낙찰하한선 미달
7,-253,1078154150,주식회사 케이원,송관섭,분석,70513489,87.496,87.812,0.07700 (100.077),11 3,2024/07/30 12:29:10,낙찰하한선 미달
8,-254,1138610768,주식회사 디지윌,홍석환,분석,70513264,87.496,87.812,0.07668 (100.07668),6 2,2024/07/31 14:45:43,낙찰하한선 미달
9,-255,4108703734,(주)오픈링크시스템,성재용,분석,70513070,87.495,87.812,0.07640 (100.0764),7 2,2024/07/31 09:40:53,낙찰하한선 미달
10,-256,1138189770,인콤아이에스(주),강점식,분석,70512650,87.495,87.811,0.07580 (100.0758),1 4,2024/07/30 13:38:24,낙찰하한선 미달
11,-256,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,70512650,87.495,87.811,0.07580 (100.0758),2 10,2024/07/31 08:38:17,낙찰하한선 미달
12,-258,2108150348,승호시스템(주),이계승,분석,70511023,87.493,87.809,0.07350 (100.0735),7 5,2024/07/31 23:12:54,낙찰하한선 미달
13,-259,2208143387,(주)글로벌텔레콤,서승현,분석,70511000,87.493,87.809,0.07346 (100.07346),8 9,2024/07/31 09:50:42,낙찰하한선 미달
14,-260,1081154276,영우정보통신,이영우,분석,70510670,87.492,87.809,0.07299 (100.07299),9 4,2024/07/31 18:10:40,낙찰하한선 미달
15,-261,2188101953,주식회사 비츠로시스,이기재,분석,70507080,87.488,87.804,0.06790 (100.0679),13 8,2024/07/30 10:28:23,낙찰하한선 미달
16,-262,1018639665,(주)한양인프라넷,김주호,분석,70507000,87.488,87.804,0.06779 (100.06779),10 12,2024/07/30 12:31:09,낙찰하한선 미달
17,-263,1068188579,(주)키월드정보통신,김영범,분석,70505180,87.486,87.802,0.06520 (100.0652),5 9,2024/07/31 09:13:59,낙찰하한선 미달
18,-264,4578701128,주식회사 공유테크,류갑일,분석,70505170,87.486,87.802,0.06519 (100.06519),12 3,2024/07/31 07:38:24,낙찰하한선 미달
19,-265,2208886221,주식회사 지엔아이티,윤상병,분석,70504980,87.485,87.801,0.06492 (100.06492),12 7,2024/07/30 10:14:41,낙찰하한선 미달
20,-266,1058779797,주식회사 토브넷,김찬영,분석,70504189,87.484,87.8,0.06380 (100.0638),15 8,2024/08/01 09:34:16,낙찰하한선 미달
21,-267,1208711248,(주)리얼아이씨티,변성암,분석,70503410,87.483,87.8,0.06269 (100.06269),2 10,2024/08/01 09:34:01,낙찰하한선 미달
22,-268,2098134713,키엔컴 주식회사,김성수,분석,70501930,87.482,87.798,0.06059 (100.06059),1 2,2024/07/31 11:22:16,낙찰하한선 미달
23,-269,1058746447,주식회사 티티네트웍스,최신식,분석,70501220,87.481,87.797,0.05958 (100.05958),11 3,2024/07/30 10:06:18,낙찰하한선 미달
24,-270,1058179892,(주)지에스컴,김형호,분석,70501010,87.48,87.797,0.05928 (100.05928),5 1,2024/07/30 10:52:42,낙찰하한선 미달
25,-271,1068656301,주식회사 티제이원,최정국,분석,70500740,87.48,87.796,0.05890 (100.0589),14 11,2024/07/30 11:03:35,낙찰하한선 미달
26,-272,2148710582,모던웨이브(주),원회광,분석,70499812,87.479,87.795,0.05758 (100.05758),9 10,2024/07/31 11:04:54,낙찰하한선 미달
27,-273,1178169252,엠에스온(주),이경미,분석,70498975,87.478,87.794,0.05640 (100.0564),8 10,2024/08/01 09:06:01,낙찰하한선 미달
28,-274,1058191993,링크정보통신주식회사,이재호,분석,70498855,87.478,87.794,0.05623 (100.05623),3 7,2024/07/31 10:06:30,낙찰하한선 미달
29,-275,1138175669,(주)용상전기통신,권혁기,분석,70497073,87.476,87.792,0.05370 (100.0537),6 10,2024/08/01 09:14:22,낙찰하한선 미달
30,-276,2011497895,정우이앤씨,유동환,분석,70496832,87.475,87.791,0.05335 (100.05335),2 6,2024/07/30 11:32:05,낙찰하한선 미달
31,-277,2068613975,세인에스앤씨(주),손은숙,분석,70495381,87.473,87.79,0.05130 (100.0513),7 2,2024/07/30 16:11:15,낙찰하한선 미달
32,-278,2078148017,(주)명신시스템,노근식,분석,70494113,87.472,87.788,0.04950 (100.0495),12 15,2024/07/31 13:37:36,낙찰하한선 미달
33,-279,5218603186,(주)이음넷정보통신,김미정,분석,70492650,87.47,87.786,0.04742 (100.04742),7 9,2024/07/30 11:26:57,낙찰하한선 미달
34,-280,5338700141,주식회사 인프라엔이,정우진,분석,70491858,87.469,87.785,0.04630 (100.0463),14 12,2024/08/01 05:07:14,낙찰하한선 미달
35,-281,6118700363,주식회사 서경산업,이대규,분석,70491376,87.468,87.785,0.04561 (100.04561),11 7,2024/08/01 09:37:24,낙찰하한선 미달
36,-282,2168600026,주식회사 세인엔에스,김종술,분석,70491220,87.468,87.784,0.04539 (100.04539),5 9,2024/07/30 10:01:23,낙찰하한선 미달
37,-283,2048626080,주식회사 엘제이이엔지,임성희,분석,70489300,87.466,87.782,0.04267 (100.04267),14 11,2024/07/30 11:20:09,낙찰하한선 미달
38,-284,2018182230,주식회사 본네트시큐,최수기,분석,70488272,87.465,87.781,0.04121 (100.04121),8 7,2024/07/31 13:02:00,낙찰하한선 미달
39,-285,1028135124,현대에이치디에스(주),이철규,분석,70488050,87.464,87.78,0.04089 (100.04089),8 1,2024/07/31 15:19:15,낙찰하한선 미달
40,-286,1068612230,(주)사강통신,정일영,분석,70485130,87.461,87.777,0.03675 (100.03675),5 13,2024/08/01 09:44:14,낙찰하한선 미달
41,-287,2108160017,(주)누리온정보통신,박종수,분석,70484460,87.46,87.776,0.03580 (100.0358),4 12,2024/07/31 22:25:06,낙찰하한선 미달
42,-288,2178141893,주식회사대웅텔레콤,전진숙,분석,70483636,87.459,87.775,0.03463 (100.03463),3 6,2024/07/31 14:23:32,낙찰하한선 미달
43,-289,1078724454,정일씨엔아이(주),유지봉,분석,70483050,87.458,87.774,0.03379 (100.03379),14 10,2024/07/30 13:36:58,낙찰하한선 미달
44,-290,2118668579,(주)아이정보기술,이훈희,분석,70482627,87.458,87.774,0.03319 (100.03319),13 14,2024/07/31 07:43:31,낙찰하한선 미달
45,-291,2068165615,(주)아이커머,조상현,분석,70480584,87.455,87.771,0.03029 (100.03029),14 6,2024/07/31 09:37:37,낙찰하한선 미달
46,-292,5518600929,주식회사마글론이에프씨,김광석,분석,70480150,87.455,87.771,0.02968 (100.02968),15 7,2024/07/31 09:21:24,낙찰하한선 미달
47,-293,1208163439,(주)아이엘에스씨,이병준,분석,70480020,87.454,87.77,0.02949 (100.02949),11 4,2024/07/31 09:56:11,낙찰하한선 미달
48,-294,2148669602,(주)우호텔레콤,이강록,분석,70478330,87.452,87.768,0.02710 (100.0271),3 14,2024/07/31 15:58:27,낙찰하한선 미달
49,-295,1138649133,빅썬시스템즈 주식회사,권태일,분석,70477970,87.452,87.768,0.02658 (100.02658),12 13,2024/07/31 16:35:21,낙찰하한선 미달
0,-296,2058141380,(주)씨엔피테크,김진하,분석,70477415,87.451,87.767,0.02580 (100.0258),4 7,2024/08/01 09:32:38,낙찰하한선 미달
1,-297,2037683508,우리통신네트워크,김만수,분석,70475590,87.449,87.765,0.02321 (100.02321),14 1,2024/07/30 22:59:54,낙찰하한선 미달
2,-298,1148199927,주식회사 인텔리빅스,최은수,분석,70474170,87.447,87.763,0.02119 (100.02119),2 9,2024/07/31 09:29:47,낙찰하한선 미달
3,-299,1298126260,현대아이티에스전자(주),정영자,분석,70473236,87.446,87.762,0.01987 (100.01987),4 3,2024/08/01 07:30:02,낙찰하한선 미달
4,-300,2298125412,스크린정보통신(주),조승제,분석,70472410,87.445,87.761,0.01869 (100.01869),6 3,2024/07/31 08:56:27,낙찰하한선 미달
5,-301,1128148359,(주)펜타콤씨엔씨,최상록,분석,70469150,87.441,87.757,0.01407 (100.01407),7 1,2024/07/31 12:56:55,낙찰하한선 미달
6,-302,1198656229,주식회사 경진네트워크,김응환,분석,70468920,87.441,87.757,0.01374 (100.01374),3 13,2024/07/31 13:49:42,낙찰하한선 미달
7,-303,2208127086,디케이엠텍 주식회사,차영문,분석,70468254,87.44,87.756,0.01280 (100.0128),4 10,2024/07/30 17:26:00,낙찰하한선 미달
8,-304,2298109203,(주)테스콤엔지니어링,박영복,분석,70466900,87.438,87.754,0.01087 (100.01087),12 4,2024/07/30 14:12:03,낙찰하한선 미달
